"111年08月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2464","盟立","131,457","125","5,044,928","38.25","38.50","38.15","38.40","+","0.20","38.40","8","38.45","2","13.52",
"2465","麗臺","1,249,659","824","43,224,062","33.75","35.50","33.75","34.00","+","0.40","34.00","3","34.30","1","14.41",
"2466","冠西電","81,057","66","2,747,782","33.90","34.40","33.65","34.40","+","0.50","34.20","2","34.40","2","62.55",
"2467","志聖","68,557","100","3,051,003","44.40","44.70","44.20","44.60","+","0.15","44.55","1","44.60","2","10.18",
"2468","華經","2,359,457","746","33,323,032","13.05","14.20","13.00","14.20","+","1.25","14.20","614","--","0","20.88",
"2471","資通","90,619","73","2,464,135","27.15","27.25","27.10","27.20","+","0.15","27.20","1","27.25","4","10.54",
"2472","立隆電","148,406","124","7,879,200","53.20","53.40","52.70","53.20","+","0.10","53.20","10","53.30","10","8.21",
"2474","可成","7,824,953","5,754","1,385,077,343","172.00","180.00","171.50","179.50","+","8.50","179.50","29","180.00","419","11.71",
"2476","鉅祥","7,183,676","3,926","384,949,056","54.10","54.90","52.30","53.80","+","0.50","53.80","32","54.00","49","13.76",
"2477","美隆電","60,423","45","1,283,074","21.15","21.40","21.05","21.25","+","0.05","21.20","12","21.25","1","23.88",
"2478","大毅","41,661","52","1,751,576","42.05","42.30","41.80","42.20"," ","0.00","42.15","1","42.20","4","7.19",
"2480","敦陽科","378,633","354","33,531,132","88.00","89.00","87.40","88.90","+","1.60","88.80","42","88.90","1","13.27",
"2481","強茂","8,208,777","5,514","557,304,812","67.60","68.60","67.20","67.40","+","0.10","67.30","171","67.40","10","11.46",
"2482","連宇","7,192,464","3,505","205,924,349","28.30","28.95","28.25","28.90","+","0.45","28.85","1","28.90","60","19.53",
"2483","百容","176,410","140","4,169,687","23.55","23.80","23.40","23.80","+","0.25","23.75","2","23.80","1","16.64",
"2484","希華","11,759,279","5,766","459,893,201","38.20","39.80","38.10","39.70","+","1.50","39.65","28","39.70","33","9.88",
"2485","兆赫","828,145","515","14,594,501","17.65","17.85","17.40","17.45","-","0.10","17.40","23","17.45","2","0.00",
"2486","一詮","837,433","499","20,836,768","24.85","25.25","24.50","25.05","+","0.15","25.00","38","25.05","14","17.16",
"2488","漢平","159,791","133","4,570,197","28.60","28.90","28.30","28.55","+","0.05","28.55","19","28.70","14","12.92",
"2489","瑞軒","1,223,885","530","14,739,326","12.00","12.15","11.90","12.15","+","0.15","12.10","34","12.20","46","0.00",
"2491","吉祥全","297,703","201","4,484,449","14.70","15.45","14.60","14.95","+","0.10","14.95","4","15.00","12","0.00",
"2492","華新科","2,191,786","1,726","205,602,311","93.90","94.60","92.20","93.90","-","0.10","93.80","34","93.90","56","6.67",
"2493","揚博","244,135","173","10,434,405","42.95","43.05","42.60","43.05","+","0.10","42.90","10","43.10","2","12.23",
"2495","普安","896,830","490","13,494,164","14.50","15.35","14.50","15.05","+","0.60","15.05","15","15.10","12","24.27",
"2496","卓越","0","0","0","--","--","--","--"," ","0.00","46.80","3","47.05","2","15.38",
"2497","怡利電","1,338,713","991","91,836,298","68.20","69.20","67.70","68.80"," ","0.00","68.70","3","68.80","2","33.56",
"2498","宏達電","47,344,598","20,820","2,827,640,726","59.80","60.60","58.90","59.70","-","0.70","59.60","325","59.70","170","0.00",
"2501","國建","268,207","192","4,340,736","16.05","16.25","16.05","16.25","+","0.10","16.20","10","16.25","21","29.55",
"2504","國產","4,067,537","1,374","99,321,229","24.05","24.70","23.95","24.65","+","0.75","24.65","13","24.70","88","6.70",
"2505","國揚","188,795","124","3,738,590","19.60","19.90","19.55","19.85","+","0.35","19.85","1","19.90","12","8.59",
"2506","太設","102,733","59","991,272","9.66","9.70","9.55","9.67","-","0.01","9.67","6","9.69","1","0.00",
"2509","全坤建","23,587","74","352,283","14.95","15.00","14.90","14.95","-","0.05","14.95","1","15.00","15","0.00",
"2511","太子","619,750","221","7,248,830","11.65","11.75","11.60","11.70","+","0.05","11.70","38","11.75","77","23.40",
"2514","龍邦","403,550","116","6,956,261","17.05","17.40","17.00","17.20","+","0.20","17.20","9","17.25","3","11.17",
"2515","中工","2,453,848","699","21,783,747","8.91","8.92","8.85","8.91","-","0.01","8.90","25","8.91","3","4.52",
"2516","新建","258,097","31","1,247,183","4.87","4.87","4.83","4.85"," ","0.00","4.85","2","4.86","16","13.47",
"2520","冠德","1,887,870","1,259","52,376,439","27.15","28.10","27.10","28.10","+","0.95","28.10","12","28.15","15","5.28",
"2524","京城","25,244","23","933,273","37.20","37.20","36.85","36.90","-","0.30","36.70","2","37.05","1","8.85",
"2527","宏璟","417,031","241","10,826,896","25.85","26.20","25.80","26.10","+","0.35","26.10","12","26.15","1","4.64",
"2528","皇普","13,000","4","241,850","18.60","18.65","18.60","18.60"," ","0.00","18.60","24","18.95","2","13.58",
"2530","華建","179,609","73","2,581,363","14.40","14.45","14.35","14.35","-","0.05","14.35","46","14.40","16","0.00",
"2534","宏盛","3,838,506","321","81,964,388","23.30","23.60","23.25","23.50","+","0.20","23.45","5","23.55","35","10.44",
"2535","達欣工","218,846","162","6,565,322","30.00","30.10","29.85","30.00"," ","0.00","30.00","2","30.05","2","8.22",
"2536","宏普","212,403","66","4,502,501","21.20","21.25","21.15","21.20"," ","0.00","21.20","66","21.25","42","151.43",
"2537","聯上發","2,319,820","847","17,925,239","7.78","7.82","7.68","7.82","+","0.04","7.81","33","7.82","11","4.37",
"2538","基泰","879,883","261","11,461,545","12.95","13.10","12.90","13.05","+","0.15","13.00","170","13.10","66","0.00",
"2539","櫻花建","860,797","139","28,632,045","33.15","33.50","33.15","33.50","+","0.30","33.45","5","33.50","66","28.88",
"2540","愛山林","37,962","47","4,454,557","116.50","120.00","116.50","117.00","+","0.50","116.50","3","117.00","1","20.60",
"2542","興富發","2,604,232","1,914","119,825,678","45.95","46.10","45.90","46.00"," ","0.00","45.95","20","46.00","248","10.65",
"2543","皇昌","91,000","41","746,150","8.18","8.26","8.18","8.20","+","0.06","8.20","1","8.21","1","5.12",
"2545","皇翔","635,844","454","27,226,670","42.10","43.65","42.00","43.35","+","1.65","43.35","7","43.40","5","4.37",
"2546","根基","42,476","76","2,119,095","49.50","50.00","49.50","49.80","-","0.10","49.80","2","49.90","1","8.34",
"2547","日勝生","363,904","168","3,326,417","9.10","9.19","9.08","9.17","X","0.00","9.17","9","9.18","8","152.83",
"2548","華固","266,981","342","23,762,103","88.90","89.40","88.50","89.40","+","0.80","89.30","2","89.40","1","4.81",
"2597","潤弘","27,528","42","2,399,104","87.50","87.50","86.50","87.50","+","1.00","87.40","2","87.50","3","9.15",
"2601","益航","1,332,451","662","12,424,544","9.26","9.37","9.22","9.33","+","0.08","9.33","11","9.34","11","30.10",
"2603","長榮","133,321,277","51,088","13,768,441,718","101.00","106.00","100.00","105.00","+","4.00","105.00","76","105.50","1,591","1.52",
"2605","新興","2,277,591","1,170","52,263,360","22.90","23.15","22.70","23.05","+","0.10","23.00","61","23.05","12","21.15",
"2606","裕民","3,099,440","1,817","128,250,412","40.90","41.60","40.90","41.30","+","0.40","41.30","67","41.35","51","6.47",
"2607","榮運","5,986,482","3,129","177,579,566","29.70","30.00","29.30","29.85","-","0.30","29.85","69","29.90","82","20.45",
"2608","嘉里大榮","329,404","369","13,471,363","41.35","41.35","40.65","40.85","-","0.40","40.85","14","40.90","5","13.85",
"2609","陽明","56,757,623","36,260","5,230,957,410","90.50","93.50","90.00","93.30","+","2.20","93.20","58","93.30","263","1.62",
"2610","華航","28,826,153","8,861","629,080,008","21.70","22.00","21.60","21.85","+","0.15","21.80","908","21.85","79","9.22",
"2611","志信","364,558","262","6,564,202","17.90","18.20","17.85","18.00","+","0.20","18.00","38","18.05","23","12.50",
"2612","中航","225,551","212","8,964,115","39.60","40.00","39.35","39.70","+","0.10","39.70","4","39.75","2","7.80",
"2613","中櫃","224,322","185","5,867,762","26.10","26.40","25.70","26.20","+","0.35","26.15","13","26.20","1","14.48",
"2614","東森","2,434,407","1,531","59,350,980","24.00","24.60","23.90","24.30","+","0.40","24.30","21","24.35","23","16.42",
"2615","萬海","20,678,177","10,849","2,177,458,975","105.50","106.50","104.00","105.00","-","2.50","105.00","839","105.50","233","1.98",
"2616","山隆","90,563","231","2,994,545","33.25","33.25","32.95","33.10","+","0.05","33.05","18","33.15","11","11.99",
"2617","台航","732,020","472","20,301,808","27.65","27.90","27.50","27.80","+","0.25","27.75","14","27.80","9","5.26",
"2618","長榮航","47,789,967","13,281","1,516,260,554","31.60","32.00","31.45","31.60","-","0.05","31.60","985","31.65","23","12.20",
"2630","亞航","21,095","32","359,339","16.90","17.15","16.90","17.00","+","0.10","17.05","2","17.10","33","130.77",
"2633","台灣高鐵","2,159,706","1,275","62,710,639","28.90","29.10","28.80","29.05","+","0.30","29.00","892","29.05","2","63.15",
"2634","漢翔","10,872,014","5,186","403,861,456","37.10","37.50","36.80","37.15","+","0.15","37.15","5","37.20","76","28.58",
"2636","台驊投控","1,670,475","1,371","146,468,893","87.10","88.80","86.00","88.60","+","1.00","88.50","27","88.70","26","3.25",
"2637","慧洋-KY","5,277,738","3,082","354,721,179","66.70","67.70","66.40","67.40","+","0.70","67.40","2","67.50","10","5.01",
"2642","宅配通","103,290","99","5,303,520","50.80","51.70","50.80","51.60","+","0.30","51.50","3","51.60","6","23.78",
"2701","萬企","26,002","23","308,922","11.85","11.90","11.80","11.85"," ","0.00","11.85","1","11.90","3","51.52",
"2702","華園","628,168","381","18,196,584","28.75","29.30","28.55","29.10","+","0.40","29.05","1","29.10","5","1.62",
"2704","國賓","393,477","189","13,061,109","32.85","33.50","32.85","33.30","+","0.35","33.20","3","33.30","6","0.00",
"2705","六福","236,288","162","3,884,062","16.40","16.55","16.35","16.45","+","0.20","16.40","7","16.45","3","0.00",
"2706","第一店","43,122","76","600,572","13.95","13.95","13.85","13.90"," ","0.00","13.90","5","13.95","2","60.43",
"2707","晶華","459,665","433","75,447,019","165.00","166.00","163.00","164.00","-","1.00","164.00","11","164.50","11","9.77",
"2712","遠雄來","3,000","3","106,300","35.40","35.50","35.40","35.50","+","0.20","34.95","1","35.15","1","0.00",
"2722","夏都","945,894","796","33,159,702","33.80","35.60","33.80","33.80","+","1.40","33.80","1","34.10","1","146.96",
"2723","美食-KY","222,099","227","22,000,304","98.50","99.70","98.20","99.70","+","1.20","99.60","1","99.70","4","16.62",
"2727","王品","58,175","147","6,941,329","119.50","120.00","118.50","119.50"," ","0.00","119.00","3","119.50","10","0.00",
"2731","雄獅","354,016","331","32,070,603","90.50","91.80","89.90","90.80","+","0.40","90.80","3","90.90","3","0.00",
"2739","寒舍","47,203","33","1,028,535","22.00","22.00","21.70","22.00"," ","0.00","21.85","1","22.00","6","0.00",
"2748","雲品","198,717","192","8,871,389","44.20","45.15","44.20","44.35","+","0.35","44.35","2","44.50","5","369.58",
"2753","八方雲集","111,774","141","15,647,330","140.00","141.00","138.50","140.50","+","0.50","140.00","2","140.50","7","16.67",
"2801","彰銀","13,462,349","2,780","242,049,028","17.85","18.10","17.85","18.05","+","0.20","18.05","47","18.10","1,315","20.51",
"2809","京城銀","583,448","416","20,880,048","35.60","36.00","35.50","35.95","+","0.35","35.90","20","35.95","15","12.44",
"2812","台中銀","2,736,904","988","36,488,511","13.30","13.40","13.25","13.35","+","0.10","13.35","21","13.40","607","12.25",
"2816","旺旺保","43,041","25","702,160","16.35","16.35","16.30","16.35","+","0.20","16.30","1","16.35","13","8.65",
"2820","華票","511,969","373","8,151,576","15.80","16.00","15.80","16.00","+","0.15","15.95","1","16.00","1","12.21",
"2832","台產","67,902","53","1,331,245","19.50","19.70","19.50","19.70","+","0.20","19.65","6","19.70","1","15.27",
"2834","臺企銀","21,395,640","4,209","262,538,130","12.20","12.35","12.15","12.35","+","0.15","12.30","955","12.35","233","15.63",
"2836","高雄銀","505,696","266","6,742,045","13.40","13.45","13.25","13.35","-","0.05","13.35","23","13.40","2","16.69",
"2836A","高雄銀甲特","6,000","4","137,100","22.85","22.85","22.85","22.85","+","0.05","22.75","1","22.85","2","0.00",
"2838","聯邦銀","1,007,410","576","13,326,077","13.05","13.35","13.00","13.35","+","0.30","13.30","4","13.35","102","11.41",
"2838A","聯邦銀甲特","189,000","48","9,717,000","51.40","51.50","51.40","51.50","+","0.10","51.40","51","51.50","52","0.00",
"2845","遠東銀","16,729,962","2,933","194,352,139","11.45","11.75","11.45","11.70","+","0.35","11.65","878","11.70","228","14.62",
"2849","安泰銀","67,154","65","969,763","14.40","14.50","14.40","14.40"," ","0.00","14.40","31","14.45","5","11.52",
"2850","新產","93,153","86","4,846,000","52.00","52.20","51.70","52.20","+","0.30","52.10","2","52.20","3","7.03",
"2851","中再保","1,043,011","559","22,801,523","21.35","22.20","21.25","22.15","+","0.80","22.15","4","22.20","19","6.82",
"2852","第一保","265,624","106","3,863,531","14.60","14.70","14.40","14.60","+","0.15","14.60","10","14.65","19","7.34",
"2855","統一證","1,837,695","716","30,184,702","16.20","16.60","16.15","16.50","+","0.30","16.50","35","16.55","18","9.65",
"2867","三商壽","2,567,339","784","16,029,931","6.24","6.28","6.20","6.26","+","0.03","6.25","26","6.26","8","0.00",
"2880","華南金","24,468,663","5,739","582,006,274","23.55","23.95","23.50","23.90","+","0.40","23.85","274","23.90","516","18.67",
"2881","富邦金","10,837,682","7,116","628,879,445","58.10","58.50","57.60","57.90","-","0.20","57.90","56","58.00","23","5.52",
"2881A","富邦特","37,858","34","2,320,492","61.30","61.40","61.20","61.30"," ","0.00","61.20","46","61.30","36","0.00",
"2881B","富邦金乙特","86,822","34","5,235,449","60.30","60.40","60.30","60.30","-","0.10","60.20","67","60.30","168","0.00",
"2881C","富邦金丙特","28,769","65","1,704,186","59.20","59.30","59.20","59.30"," ","0.00","59.20","15","59.40","5","0.00",
"2882","國泰金","13,918,378","6,926","642,594,285","46.20","46.45","45.90","46.10","-","0.05","46.10","39","46.15","131","5.83",
"2882A","國泰特","45,891","29","2,780,829","60.60","60.60","60.60","60.60"," ","0.00","60.50","31","60.60","43","0.00",
"2882B","國泰金乙特","38,790","33","2,339,145","60.40","60.40","60.20","60.30","-","0.10","60.20","9","60.30","56","0.00",
"2883","開發金","28,204,121","8,185","377,799,297","13.35","13.50","13.25","13.40","+","0.05","13.40","1,744","13.45","550","7.09",
"2883B","開發金乙特","1,566,389","387","13,094,664","8.36","8.38","8.35","8.38","+","0.02","8.37","4","8.38","52","0.00",
"2884","玉山金","22,538,595","7,792","629,736,838","27.70","28.10","27.65","28.10","+","0.50","28.05","112","28.10","199","19.12",
"2885","元大金","18,510,819","6,119","382,965,346","20.80","20.80","20.60","20.65","-","0.15","20.65","898","20.70","226","7.91",
"2886","兆豐金","30,828,305","9,814","1,129,967,453","36.05","37.15","36.05","36.90","+","0.90","36.85","224","36.90","169","19.63",
"2887","台新金","17,020,345","5,267","269,779,847","15.75","15.95","15.70","15.90"," ","0.00","15.85","1,243","15.90","56","10.82",
"2887E","台新戊特","50,142","24","2,588,025","51.70","51.70","51.60","51.60","-","0.10","51.60","21","51.70","33","0.00",
"2887F","台新戊特二","15,843","14","788,859","49.80","49.80","49.80","49.80"," ","0.00","49.75","10","49.80","12","0.00",
"2887Z1","台新己特","457,567","51","7,686,570","16.75","16.80","16.70","16.80","+","0.10","16.80","420","16.85","175","0.00",
"2888","新光金","40,188,595","7,564","349,295,862","8.65","8.76","8.62","8.73","+","0.12","8.72","369","8.73","279","7.59",
"2888A","新光金甲特","23,424","26","931,802","39.75","39.80","39.75","39.80"," ","0.00","39.75","16","39.85","20","0.00",
"2888B","新光金乙特","123,605","31","4,907,222","39.70","39.75","39.70","39.75","+","0.05","39.70","62","39.75","51","0.00",
"2889","國票金","2,217,308","928","29,135,467","13.05","13.25","13.05","13.20","+","0.05","13.20","225","13.25","61","13.47",
"2890","永豐金","68,386,868","9,314","1,206,093,534","17.40","17.75","17.30","17.70","+","0.35","17.65","187","17.70","652","12.29",
"2891","中信金","34,205,959","13,068","797,456,112","23.20","23.50","23.05","23.30","+","0.20","23.30","33","23.35","5","9.17",
"2891B","中信金乙特","416","5","25,435","--","--","--","--"," ","0.00","60.80","1","61.30","20","0.00",
"2891C","中信金丙特","25,263","13","1,521,353","60.20","60.60","60.20","60.60","+","0.30","60.20","1","60.50","1","0.00",
"2892","第一金","9,478,370","3,698","244,212,906","25.55","26.00","25.50","25.90","+","0.45","25.90","118","25.95","293","17.04",
"2897","王道銀行","3,822,911","800","31,442,851","8.16","8.26","8.15","8.25","+","0.09","8.24","30","8.25","43","12.69",
"2897A","王道銀甲特","135,002","27","1,350,120","10.00","10.05","10.00","10.00","-","0.05","10.00","4","10.05","70","0.00",
"2901","欣欣","28,179","47","674,078","23.80","24.15","23.80","23.85","+","0.05","23.85","2","24.10","1","132.50",
"2903","遠百","94,211","96","1,763,307","18.70","18.80","18.60","18.75","+","0.10","18.75","9","18.80","14","25.34",
"2904","匯僑","76,157","49","1,588,212","21.05","21.05","20.80","20.80","-","0.30","20.80","4","20.90","1","23.91",
"2905","三商","263,703","165","4,776,393","17.90","18.30","17.90","18.05"," ","0.00","18.05","3","18.10","1","0.00",
"2906","高林","880,105","469","17,140,895","19.55","19.70","19.35","19.40","-","0.30","19.40","3","19.45","6","34.64",
"2908","特力","55,047","36","1,189,366","21.60","21.70","21.55","21.65"," ","0.00","21.60","12","21.65","10","14.06",
"2910","統領","13,000","13","394,350","30.25","30.65","30.20","30.20","-","0.05","30.15","2","30.45","2","47.19",
"2911","麗嬰房","524,692","532","3,426,058","6.66","6.66","6.50","6.54","-","0.03","6.52","2","6.54","6","0.00",
"2912","統一超","673,458","753","189,722,448","280.00","283.50","278.50","282.00","+","2.50","282.00","2","282.50","23","32.56",
"2913","農林","185,726","118","3,510,232","18.90","19.00","18.80","18.85","-","0.05","18.85","6","18.90","3","0.00",
"2915","潤泰全","8,260,775","4,213","498,655,513","59.80","61.10","59.70","60.70","X","0.00","60.70","53","60.80","55","3.25",
"2923","鼎固-KY","7,217","33","171,822","23.35","24.20","23.35","23.70","+","0.35","22.95","4","23.70","3","22.36",
"2929","淘帝-KY","271,351","187","3,336,107","12.35","12.45","12.05","12.30","+","0.10","12.30","8","12.35","3","0.00",
"2939","凱羿-KY","34,000","23","1,107,100","32.50","32.85","32.15","32.85","+","0.15","32.75","2","32.90","2","0.00",
"2945","三商家購","53,802","48","2,450,161","45.50","45.70","45.30","45.70"," ","0.00","45.65","5","45.80","1","17.64",
"3002","歐格","615,137","238","8,002,542","12.15","13.10","12.15","13.10","+","1.15","13.10","669","--","0","0.00",
"3003","健和興","1,033,828","1,039","84,477,465","81.20","82.10","81.10","81.80","-","0.70","81.60","5","81.80","14","15.23",
"3004","豐達科","351,433","439","23,148,540","65.70","66.60","64.70","65.90","+","0.70","65.80","5","65.90","1","0.00",
"3005","神基","1,833,438","1,036","83,440,105","45.20","46.00","44.95","45.95","+","0.55","45.90","9","45.95","16","6.44",
"3006","晶豪科","3,460,173","2,524","268,575,418","77.90","78.50","76.70","77.80","-","0.20","77.80","1","77.90","27","4.30",
"3008","大立光","511,305","2,067","1,072,280,925","2,080.00","2,120.00","2,060.00","2,115.00","+","35.00","2,110.00","7","2,115.00","6","13.54",
"3010","華立","129,437","150","11,551,159","89.40","89.50","88.80","89.30","+","0.30","89.30","6","89.40","1","6.99",
"3011","今皓","1,118,582","530","24,543,829","21.60","22.30","21.60","21.85","-","0.10","21.80","39","21.85","1","25.11",
"3013","晟銘電","1,920,226","1,041","30,427,764","15.60","16.20","15.50","15.80","+","0.20","15.75","16","15.80","12","0.00",
"3014","聯陽","514,747","517","34,048,964","66.10","66.60","65.60","66.10","-","1.00","66.10","1","66.20","6","6.39",
"3015","全漢","54,060","43","1,982,658","36.50","37.00","36.50","36.80","+","0.30","36.80","3","36.85","1","9.09",
"3016","嘉晶","2,265,706","1,886","186,983,329","81.40","83.50","81.30","82.60","+","2.10","82.60","19","82.70","10","45.38",
"3017","奇鋐","13,638,203","7,797","1,624,942,758","117.00","121.00","116.00","119.00","+","1.00","119.00","337","119.50","141","12.34",
"3018","同開","33,939","72","365,847","10.70","10.80","10.65","10.80","-","0.05","10.65","3","10.80","4","0.00",
"3019","亞光","594,122","466","36,714,239","62.00","62.50","61.20","62.20","+","0.30","62.10","8","62.20","25","14.92",
"3021","鴻名","49,001","29","991,620","20.10","20.40","20.10","20.35","+","0.25","20.25","2","20.45","4","12.64",
"3022","威強電","3,728,422","2,332","220,708,944","58.20","60.00","57.50","59.80","+","1.60","59.70","24","59.80","1","10.99",
"3023","信邦","596,011","1,776","161,423,683","269.00","273.50","268.50","273.00","+","4.00","272.50","1","273.00","12","25.21",
"3024","憶聲","2,302,786","771","30,830,414","13.20","13.60","13.00","13.35","+","0.30","13.30","38","13.35","13","17.57",
"3025","星通","730,441","457","14,556,294","19.85","20.40","19.65","19.75","-","0.20","19.75","12","19.85","12","20.79",
"3026","禾伸堂","301,891","347","26,313,030","87.80","87.80","86.80","87.20","-","0.60","87.20","6","87.30","16","8.20",
"3027","盛達","540,189","280","10,270,615","18.90","19.55","18.70","18.80","+","0.05","18.75","12","18.80","2","42.73",
"3028","增你強","268,021","226","8,179,313","30.35","30.75","30.20","30.75","+","0.40","30.75","17","30.80","11","7.13",
"3029","零壹","687,696","713","28,730,862","42.00","42.20","41.30","41.60"," ","0.00","41.60","20","41.65","7","10.72",
"3030","德律","234,439","164","13,799,772","58.90","59.10","58.60","59.00","+","0.10","59.00","2","59.10","15","8.40",
"3031","佰鴻","77,888","59","1,253,790","16.05","16.20","16.00","16.10","-","0.10","16.10","9","16.20","2","13.20",
"3032","偉訓","55,079","43","1,634,289","29.70","29.75","29.45","29.70"," ","0.00","29.65","1","29.75","1","11.29",
"3033","威健","921,798","571","24,253,739","26.20","26.45","26.20","26.40","+","0.25","26.40","1","26.45","54","5.69",
"3034","聯詠","5,276,696","7,916","1,362,099,951","256.50","262.50","253.50","260.00","+","3.50","260.00","9","260.50","57","3.69",
"3035","智原","20,130,123","11,895","3,095,608,058","154.50","156.00","151.00","154.50"," ","0.00","154.50","48","155.00","141","17.97",
"3036","文曄","3,292,366","2,501","212,414,238","65.50","65.50","63.90","64.50","-","1.00","64.50","97","64.60","1","7.01",
"3036A","文曄甲特","72,158","44","3,448,102","47.80","47.80","47.75","47.80"," ","0.00","47.80","4","47.85","27","0.00",
"3037","欣興","28,053,267","15,648","4,315,852,286","152.50","156.00","151.00","154.00","+","1.00","154.00","300","154.50","135","9.92",
"3038","全台","1,107,509","506","23,874,292","21.70","21.80","21.30","21.70"," ","0.00","21.65","4","21.70","2","12.19",
"3040","遠見","15,083","14","435,898","28.85","29.20","28.80","29.20","-","0.25","28.95","3","29.45","4","21.79",
"3041","揚智","672,627","574","16,495,875","24.60","24.80","24.35","24.55","-","0.05","24.50","22","24.55","7","0.00",
"3042","晶技","1,411,598","1,398","123,466,235","87.00","88.00","86.90","88.00","+","1.10","87.70","12","88.00","78","8.64",
"3043","科風","361,209","116","1,677,959","4.50","4.72","4.50","4.72","+","0.22","4.72","17","4.74","2","10.04",
"3044","健鼎","524,957","363","53,415,484","101.00","102.50","101.00","101.50","+","0.50","101.50","44","102.00","4","8.84",
"3045","台灣大","2,027,970","1,545","205,310,581","102.00","102.00","101.00","101.00","-","0.50","101.00","300","101.50","552","26.17",
"3046","建碁","75,421","52","2,202,037","29.30","29.55","28.70","29.20","+","0.05","29.15","5","29.40","2","13.77",
"3047","訊舟","106,920,203","30,851","1,601,548,201","14.50","15.85","14.40","15.25","+","0.80","15.25","157","15.30","109","23.11",
"3048","益登","195,966","172","5,704,709","29.05","29.20","28.95","29.20"," ","0.00","29.20","2","29.25","7","6.70",
"3049","和鑫","1,925,497","818","18,135,401","9.43","9.48","9.35","9.48","+","0.01","9.47","24","9.48","22","13.35",
"3050","鈺德","2,325,303","536","37,943,684","15.95","16.55","15.95","16.40","+","0.45","16.40","26","16.45","19","20.50",
"3051","力特","727,516","353","11,280,917","15.45","15.70","15.30","15.65","+","0.35","15.60","23","15.65","22","8.24",
"3052","夆典","37,147","27","382,047","10.20","10.30","10.20","10.30"," ","0.00","10.25","6","10.30","42","18.39",
"3054","立萬利","12,002","13","230,188","19.40","19.40","19.00","19.25"," ","0.00","19.25","2","19.30","2","0.00",
"3055","蔚華科","16,589","76","434,808","26.45","26.45","26.00","26.00","-","0.45","26.00","1","26.25","5","0.00",
"3056","總太","378,335","431","11,170,003","29.50","29.75","29.35","29.50","-","0.15","29.50","1","29.55","2","31.72",
"3057","喬鼎","90,619","101","1,148,216","12.65","12.80","12.55","12.65"," ","0.00","12.55","4","12.65","5","57.50",
"3058","立德","607,117","323","6,917,524","11.00","11.70","10.90","11.40","+","0.40","11.35","15","11.40","33","0.00",
"3059","華晶科","1,555,666","990","56,269,725","36.00","36.45","35.80","36.45","+","0.55","36.40","47","36.45","23","31.42",
"3060","銘異","155,502","183","2,895,680","18.60","18.80","18.45","18.55","-","0.10","18.55","15","18.60","1","11.74",
"3062","建漢","26,588,856","11,875","830,122,393","30.85","31.60","30.65","31.35","+","0.55","31.35","30","31.40","46","0.00",
"3090","日電貿","101,328","92","4,814,266","47.50","47.70","47.30","47.55","-","0.05","47.55","5","47.60","1","9.40",
"3092","鴻碩","224,773","183","9,094,862","41.00","41.00","40.10","40.25","-","0.55","40.25","8","40.45","1","2,012.50",
"3094","聯傑","179,184","145","4,807,626","26.65","27.20","26.50","26.95","+","0.05","26.90","3","26.95","2","28.37",
"3130","一零四","10,863","54","2,103,584","193.00","194.00","193.00","194.00","+","1.00","194.00","1","194.50","1","14.82",
"3138","耀登","211,562","248","26,208,623","123.50","125.50","121.00","125.50","+","2.00","125.50","5","126.00","9","20.24",
"3149","正達","247,698","153","4,115,015","16.80","16.80","16.40","16.75","+","0.10","16.70","1","16.75","1","0.00",
"3164","景岳","5,074","7","126,857","25.00","25.00","25.00","25.00","-","0.15","25.00","4","25.05","2","20.33",
"3167","大量","52,430","54","2,591,817","49.45","49.95","48.80","49.95","+","0.50","49.95","1","50.00","3","8.89",
"3189","景碩","12,575,407","7,456","1,620,879,273","128.00","131.50","126.50","129.50","+","0.50","129.50","2","130.00","155","9.16",
"3209","全科","3,237,730","1,969","122,465,775","36.90","38.50","36.60","38.15","+","1.25","38.10","55","38.15","13","8.48",
"3229","晟鈦","277,805","210","7,895,004","27.35","29.60","26.85","27.60","+","0.40","27.00","2","27.60","4","0.00",
"3231","緯創","13,229,058","5,671","368,288,145","27.65","28.00","27.55","28.00","+","0.35","27.95","21","28.00","152","8.31",
"3257","虹冠電","73,331","80","3,611,995","50.00","50.00","48.95","48.95"," ","0.00","48.95","2","49.00","16","11.80",
"3266","昇陽","248,000","32","2,970,100","11.95","12.00","11.90","11.90","-","0.05","11.90","21","12.00","2","12.40",
"3296","勝德","521,102","285","8,195,816","15.85","15.90","15.50","15.80","+","0.10","15.70","5","15.80","3","0.00",
"3305","昇貿","1,548,961","1,336","84,488,996","53.30","55.50","52.60","54.90","+","2.00","54.90","15","55.00","28","8.26",
"3308","聯德","34,460","37","470,328","13.60","13.70","13.50","13.50","+","0.10","13.50","5","13.70","3","0.00",
"3311","閎暉","37,686","42","1,256,687","33.25","33.50","33.25","33.30","-","0.20","33.30","1","33.35","1","26.43",
"3312","弘憶股","324,190","276","5,854,658","18.05","18.15","18.00","18.05"," ","0.00","18.05","31","18.10","10","4.80",
"3321","同泰","517,226","255","5,486,186","10.30","10.75","10.30","10.55","+","0.05","10.55","28","10.70","12","0.00",
"3338","泰碩","316,539","412","12,833,368","41.20","41.20","40.00","40.85","-","0.40","40.80","12","40.85","6","13.31",
