"111年07月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2468","華經","26,000","19","325,800","12.50","12.60","12.45","12.60","+","0.10","12.55","2","12.60","3","18.53",
"2471","資通","44,183","40","1,201,663","27.40","27.40","27.10","27.30","+","0.10","27.20","2","27.30","1","10.58",
"2472","立隆電","325,863","279","16,798,641","50.30","52.30","50.30","52.10","+","2.10","52.00","2","52.20","2","8.04",
"2474","可成","1,760,069","2,963","277,184,294","157.50","160.50","154.50","159.00","+","1.50","159.00","49","159.50","32","14.29",
"2476","鉅祥","2,644,425","1,793","109,612,738","40.45","43.20","38.90","42.60","+","2.35","42.60","1","42.65","1","11.04",
"2477","美隆電","110,502","90","2,290,610","20.60","21.05","20.50","20.95","+","0.40","20.85","2","20.95","17","23.54",
"2478","大毅","234,520","189","9,332,543","39.05","40.50","38.95","40.40","+","1.35","40.15","4","40.40","1","6.35",
"2480","敦陽科","323,269","391","24,708,799","77.10","77.50","75.20","76.90","-","0.10","76.90","7","77.00","98","12.09",
"2481","強茂","6,251,318","3,983","343,843,129","54.30","56.20","52.90","55.80","+","1.90","55.70","43","55.80","2","9.49",
"2482","連宇","47,919,189","20,660","1,394,898,623","29.00","30.35","27.85","30.35","+","2.75","30.35","39,824","--","0","20.51",
"2483","百容","2,108,793","1,229","52,418,859","25.05","25.50","24.30","25.50","+","0.45","25.40","6","25.50","9","14.01",
"2484","希華","3,949,302","1,982","132,295,375","32.70","34.20","32.20","34.15","+","1.60","34.10","8","34.15","16","11.05",
"2485","兆赫","764,857","404","12,240,544","15.85","16.20","15.70","16.20","+","0.45","16.20","7","16.25","24","0.00",
"2486","一詮","2,105,061","1,045","54,050,028","25.40","26.30","24.65","26.00","+","0.75","25.95","3","26.00","30","17.81",
"2488","漢平","65,265","40","1,695,785","25.90","26.10","25.90","25.95","+","0.05","25.95","14","26.15","2","14.03",
"2489","瑞軒","981,077","566","11,716,116","12.05","12.10","11.75","12.10","+","0.20","12.05","31","12.10","57","0.00",
"2491","吉祥全","112,435","98","1,406,550","12.15","12.80","12.05","12.65","+","0.65","12.65","3","12.80","18","0.00",
"2492","華新科","2,233,642","2,781","201,034,164","88.00","91.50","88.00","91.40","+","3.80","91.40","4","91.50","21","6.49",
"2493","揚博","161,303","155","6,472,965","40.45","40.45","39.90","40.30","-","0.15","40.20","2","40.30","1","11.45",
"2495","普安","281,745","159","3,953,454","14.00","14.20","13.75","14.15","+","0.25","14.15","8","14.20","16","23.98",
"2496","卓越","6,165","9","284,640","46.10","46.65","46.00","46.65","+","0.40","46.10","2","46.65","3","15.25",
"2497","怡利電","4,927,951","3,229","321,201,788","63.50","67.40","62.90","66.80","+","3.70","66.70","11","66.80","1","51.78",
"2498","宏達電","194,939,326","84,477","11,676,451,400","59.30","62.50","57.50","61.70","+","4.80","61.70","75","61.80","183","0.00",
"2501","國建","155,389","116","2,673,443","17.35","17.35","17.15","17.20","+","0.05","17.15","17","17.25","1","31.27",
"2504","國產","2,644,405","1,028","59,585,456","22.65","22.75","22.25","22.65","+","0.25","22.65","17","22.70","73","6.06",
"2505","國揚","305,501","202","5,405,316","17.60","17.95","17.55","17.70","+","0.15","17.70","11","17.75","4","7.66",
"2506","太設","124,253","56","1,148,574","9.25","9.30","9.16","9.23","-","0.01","9.23","4","9.24","1","0.00",
"2509","全坤建","66,113","144","977,284","14.65","15.05","14.50","15.05","+","0.25","15.05","1","15.10","2","0.00",
"2511","太子","489,333","226","5,770,436","11.85","11.90","11.70","11.85","+","0.05","11.80","66","11.90","46","16.93",
"2514","龍邦","54,091","38","919,906","17.00","17.40","16.80","17.05","+","0.15","17.05","1","17.35","1","11.07",
"2515","中工","1,949,220","836","16,551,969","8.50","8.54","8.42","8.52","+","0.04","8.51","21","8.52","6","4.32",
"2516","新建","130,884","58","655,407","4.99","5.02","4.96","5.01","+","0.02","5.00","7","5.02","22","13.92",
"2520","冠德","753,393","513","23,206,866","31.05","31.15","30.30","31.05","+","0.20","31.00","1","31.05","2","4.43",
"2524","京城","241,960","125","7,870,873","32.65","33.00","32.00","32.70","+","0.70","32.70","4","32.95","12","7.84",
"2527","宏璟","225,511","151","5,325,412","23.50","23.85","23.30","23.70","+","0.20","23.70","9","23.75","1","4.22",
"2528","皇普","12,000","8","229,050","19.00","19.55","19.00","19.15","+","0.15","19.10","1","19.35","68","13.78",
"2530","華建","122,157","73","1,773,275","14.50","14.60","14.45","14.50"," ","0.00","14.50","67","14.60","120","0.00",
"2534","宏盛","1,115,511","348","28,232,889","25.35","25.40","25.20","25.35"," ","0.00","25.25","2","25.35","5","11.27",
"2535","達欣工","469,486","382","13,376,501","28.20","28.80","28.20","28.65","+","0.35","28.60","6","28.65","56","7.25",
"2536","宏普","84,000","52","1,773,800","21.10","21.20","21.05","21.10"," ","0.00","21.10","21","21.20","8","131.88",
"2537","聯上發","1,131,007","379","10,038,235","8.91","8.95","8.80","8.92","+","0.06","8.90","6","8.92","21","4.98",
"2538","基泰","672,311","179","8,396,005","12.50","12.55","12.40","12.50","+","0.05","12.45","54","12.50","15","0.00",
"2539","櫻花建","124,832","103","4,078,047","32.65","32.75","32.55","32.65","+","0.05","32.65","1","32.70","21","28.15",
"2540","愛山林","44,100","42","5,126,700","116.00","117.50","115.50","117.50","+","2.00","117.00","2","117.50","2","20.69",
"2542","興富發","4,472,177","3,214","196,396,050","44.20","44.30","43.65","43.80","-","0.40","43.80","428","43.85","4","10.14",
"2543","皇昌","65,665","38","552,170","8.55","8.55","8.30","8.42","-","0.16","8.42","17","8.47","1","5.26",
"2545","皇翔","371,706","289","15,141,189","41.00","41.20","40.30","41.00","+","0.30","40.95","1","41.10","3","4.14",
"2546","根基","41,278","57","2,078,125","49.40","50.90","49.40","50.90","+","0.80","50.90","1","51.00","1","7.02",
"2547","日勝生","360,452","201","3,359,231","9.40","9.40","9.22","9.31","-","0.02","9.31","5","9.34","6","155.17",
"2548","華固","672,062","654","57,901,671","86.30","86.90","85.80","86.20","-","0.30","86.10","3","86.20","8","6.99",
"2597","潤弘","220,352","198","21,349,439","96.80","97.80","95.80","97.10","+","0.30","97.00","3","97.40","1","10.16",
"2601","益航","2,816,794","962","26,140,769","9.25","9.38","9.18","9.34","+","0.09","9.34","45","9.35","36","30.13",
"2603","長榮","125,705,521","72,194","11,009,215,216","86.80","89.30","85.20","88.40","+","2.60","88.40","331","88.50","485","1.54",
"2605","新興","3,169,056","1,995","63,644,500","20.45","20.50","19.55","20.40","+","0.25","20.35","8","20.40","56","18.72",
"2606","裕民","4,033,962","2,839","157,524,775","39.50","39.55","38.30","39.45","+","0.40","39.45","16","39.50","75","6.18",
"2607","榮運","3,111,341","1,603","87,418,836","28.05","28.60","27.45","28.40","+","0.55","28.40","3","28.45","9","19.45",
"2608","嘉里大榮","343,417","255","13,080,390","38.20","38.40","37.60","38.15"," ","0.00","38.15","1","38.20","6","12.93",
"2609","陽明","64,866,888","38,855","5,310,882,005","80.90","83.50","79.80","83.20","+","2.90","83.20","819","83.30","187","1.44",
"2610","華航","54,628,840","16,323","1,230,529,878","22.60","22.90","22.00","22.80","+","0.45","22.75","274","22.80","403","10.13",
"2611","志信","1,042,431","597","18,144,138","17.45","17.70","16.95","17.65","+","0.45","17.65","39","17.70","45","12.26",
"2612","中航","457,378","365","18,408,371","40.50","40.90","39.35","40.70","+","0.45","40.70","14","40.80","8","8.00",
"2613","中櫃","641,104","346","17,370,652","26.80","27.55","26.30","27.35","+","0.60","27.35","2","27.45","12","15.11",
"2614","東森","2,414,402","1,300","53,001,640","21.75","22.25","21.35","22.20","+","0.55","22.15","36","22.20","19","15.00",
"2615","萬海","21,016,356","9,873","2,419,482,964","114.00","118.00","112.00","116.50","+","3.00","116.50","109","117.00","180","2.20",
"2616","山隆","69,797","141","2,353,813","33.75","33.85","33.55","33.85","+","0.05","33.80","3","33.90","10","12.26",
"2617","台航","1,417,831","865","39,793,882","28.10","28.45","27.50","28.30","+","0.25","28.30","3","28.35","3","8.37",
"2618","長榮航","130,600,296","35,019","4,159,807,962","31.95","32.40","30.85","32.40","+","0.80","32.35","130","32.40","297","14.09",
"2630","亞航","60,483","68","999,006","16.65","16.65","16.40","16.60","-","0.05","16.55","2","16.60","4","63.85",
"2633","台灣高鐵","5,620,297","2,949","157,935,906","27.65","28.35","27.65","28.10","+","0.45","28.10","39","28.20","40","56.20",
"2634","漢翔","11,723,003","5,532","394,454,207","34.20","34.35","33.25","33.40","-","0.45","33.35","76","33.40","2","30.64",
"2636","台驊投控","2,311,452","2,333","188,345,155","81.50","82.80","79.70","82.70","+","1.50","82.60","35","82.70","11","2.63",
"2637","慧洋-KY","21,671,668","13,100","1,393,065,378","65.10","65.90","62.60","65.60","+","0.30","65.50","283","65.60","27","4.88",
"2642","宅配通","372,243","342","19,122,923","51.30","52.80","50.00","52.30","+","0.80","52.30","3","52.40","4","23.14",
"2701","萬企","78,384","54","916,447","11.70","11.80","11.65","11.70","-","0.05","11.70","12","11.75","7","50.87",
"2702","華園","191,398","117","5,105,628","26.60","27.20","26.30","26.75","+","0.50","26.75","16","26.80","2","1.58",
"2704","國賓","763,002","318","24,387,912","31.95","32.60","31.35","32.10","+","0.25","32.10","18","32.20","5","0.00",
"2705","六福","404,083","250","6,496,054","16.15","16.25","15.80","16.10","+","0.15","16.05","14","16.10","2","0.00",
"2706","第一店","88,547","125","1,218,217","13.85","13.85","13.65","13.80"," ","0.00","13.75","10","13.85","20","60.00",
"2707","晶華","258,145","264","42,121,545","164.00","164.50","161.50","164.00","+","1.00","163.50","4","164.00","4","9.67",
"2712","遠雄來","8,120","11","300,909","37.00","38.00","36.30","37.70","+","0.75","37.20","1","37.70","6","0.00",
"2722","夏都","34,123","31","1,131,209","33.00","33.60","32.60","33.15","+","0.85","33.00","2","33.15","2","144.13",
"2723","美食-KY","1,616,038","1,286","181,096,625","113.00","114.50","108.00","114.50","+","3.00","114.00","4","114.50","31","19.08",
"2727","王品","766,231","641","92,427,088","118.00","123.00","116.50","120.00","+","2.50","120.00","9","120.50","44","0.00",
"2731","雄獅","598,875","502","54,429,827","91.40","92.00","89.20","91.10","-","0.10","91.10","1","91.30","11","0.00",
"2739","寒舍","14,020","15","312,749","22.10","22.50","22.10","22.25","-","0.15","22.25","5","22.45","1","0.00",
"2748","雲品","271,721","76","11,581,438","43.20","43.20","42.15","42.50","+","0.35","42.40","4","42.75","1","354.17",
"2753","八方雲集","386,810","578","57,744,388","149.50","152.50","146.00","150.50"," ","0.00","150.50","9","151.00","6","17.85",
"2801","彰銀","5,405,295","1,387","93,386,789","17.25","17.40","17.15","17.30","+","0.05","17.30","97","17.35","436","19.66",
"2809","京城銀","2,114,429","1,247","69,423,307","33.00","33.30","32.30","32.75","+","0.75","32.75","31","32.80","1","11.33",
"2812","台中銀","5,336,372","1,637","72,289,224","13.60","13.65","13.45","13.55"," ","0.00","13.55","559","13.60","8","12.43",
"2816","旺旺保","23,248","16","405,391","17.60","17.60","17.40","17.40","+","0.10","17.40","4","17.55","22","9.21",
"2820","華票","732,823","457","11,818,663","16.15","16.20","16.05","16.10","-","0.05","16.10","60","16.15","3","12.29",
"2832","台產","79,268","78","1,523,467","19.25","19.30","19.20","19.25","+","0.05","19.25","6","19.30","11","14.92",
"2834","臺企銀","21,918,054","4,645","248,314,640","11.35","11.45","11.20","11.35","+","0.05","11.30","971","11.35","463","14.37",
"2836","高雄銀","496,402","214","6,672,654","13.45","13.60","13.35","13.40"," ","0.00","13.40","38","13.45","5","16.75",
"2836A","高雄銀甲特","1,000","1","23,200","23.20","23.20","23.20","23.20","-","0.05","23.15","3","23.20","2","0.00",
"2838","聯邦銀","2,193,776","1,033","29,664,738","13.70","13.70","13.20","13.65"," ","0.00","13.60","1","13.65","89","11.67",
"2838A","聯邦銀甲特","24,000","16","1,232,300","51.30","51.40","51.30","51.30","-","0.20","51.30","83","51.40","41","0.00",
"2845","遠東銀","4,638,711","1,117","51,567,950","11.15","11.20","11.00","11.15","+","0.05","11.15","111","11.20","616","13.94",
"2849","安泰銀","89,087","69","1,385,955","15.60","15.65","15.50","15.50","+","0.10","15.50","4","15.65","24","12.40",
"2850","新產","153,693","151","7,846,233","51.20","51.30","50.60","51.30","+","0.10","51.10","2","51.30","31","6.90",
"2851","中再保","551,109","375","13,775,060","25.25","25.35","24.75","25.00","-","0.25","25.00","3","25.05","13","7.69",
"2852","第一保","119,303","63","1,850,518","15.45","15.60","15.40","15.55","+","0.10","15.55","2","15.60","22","7.81",
"2855","統一證","2,055,773","617","37,057,549","18.05","18.15","17.90","18.00"," ","0.00","18.00","164","18.05","41","10.53",
"2867","三商壽","1,279,070","531","9,028,353","7.05","7.09","7.01","7.08","+","0.05","7.07","45","7.08","77","0.00",
"2880","華南金","8,648,144","2,970","191,294,212","22.15","22.30","21.90","22.10"," ","0.00","22.10","383","22.15","54","17.27",
"2881","富邦金","22,847,791","8,589","1,345,821,094","58.50","60.00","57.50","59.20","+","1.00","59.20","313","59.30","19","5.65",
"2881A","富邦特","74,859","29","4,722,117","63.10","63.10","63.00","63.10"," ","0.00","63.00","70","63.10","64","0.00",
"2881B","富邦金乙特","11,425","11","706,152","61.80","61.90","61.80","61.90"," ","0.00","61.80","3","61.90","45","0.00",
"2881C","富邦金丙特","40,779","160","2,411,973","59.20","59.20","59.10","59.10","-","0.10","59.10","25","59.20","16","0.00",
"2882","國泰金","40,009,811","13,663","1,794,746,724","45.15","45.45","44.20","45.05","+","0.10","45.05","281","45.15","3","5.70",
"2882A","國泰特","30,454","18","1,840,920","60.50","60.50","60.40","60.50"," ","0.00","60.40","19","60.50","30","0.00",
"2882B","國泰金乙特","7,355","10","444,975","60.50","60.60","60.40","60.60"," ","0.00","60.40","13","60.50","10","0.00",
"2883","開發金","64,971,657","15,718","836,756,545","12.95","13.05","12.65","12.90"," ","0.00","12.90","550","12.95","562","6.83",
"2883B","開發金乙特","2,982,652","415","24,612,192","8.26","8.27","8.24","8.27","+","0.02","8.26","27","8.27","71","0.00",
"2884","玉山金","23,276,012","10,130","662,756,135","28.70","28.75","28.20","28.60"," ","0.00","28.55","314","28.60","188","19.46",
"2885","元大金","29,758,009","6,970","587,264,844","19.55","20.00","19.30","19.85","+","0.45","19.80","173","19.85","153","7.61",
"2886","兆豐金","12,942,771","5,608","454,483,307","35.25","35.40","34.80","35.15","-","0.05","35.15","185","35.20","239","18.70",
"2887","台新金","20,832,688","6,555","327,773,818","15.80","15.90","15.55","15.70","-","0.05","15.70","1,384","15.75","302","10.68",
"2887E","台新戊特","61,697","33","3,168,507","51.40","51.40","51.30","51.40"," ","0.00","51.30","42","51.40","61","0.00",
"2887F","台新戊特二","27,745","29","1,372,876","49.60","49.60","49.45","49.45","-","0.10","49.45","1","49.50","8","0.00",
"2888","新光金","35,082,875","8,371","297,301,791","8.46","8.56","8.35","8.51","+","0.08","8.51","362","8.52","250","7.40",
"2888A","新光金甲特","15,575","22","623,486","40.05","40.15","40.00","40.10","-","0.05","40.05","10","40.15","17","0.00",
"2888B","新光金乙特","135,685","82","5,430,257","40.05","40.10","40.00","40.10","+","0.05","40.05","3","40.10","57","0.00",
"2889","國票金","3,240,162","1,312","43,733,330","13.40","13.65","13.35","13.50","+","0.20","13.50","173","13.60","14","13.78",
"2890","永豐金","18,631,833","5,853","304,516,111","16.45","16.50","16.20","16.30","-","0.15","16.30","555","16.35","155","11.32",
"2891","中信金","40,624,465","8,259","964,494,531","23.55","24.00","23.40","23.70","+","0.20","23.70","4,122","23.80","5","9.33",
"2891B","中信金乙特","2,500","6","157,379","62.80","63.20","62.80","63.20"," ","0.00","62.80","1","63.20","34","0.00",
"2891C","中信金丙特","6,013","8","369,193","61.30","61.50","61.30","61.50"," ","0.00","61.30","1","61.40","11","0.00",
"2892","第一金","20,027,933","6,408","511,481,095","25.60","25.75","25.20","25.55","-","0.05","25.50","738","25.55","81","16.81",
"2897","王道銀行","2,869,027","895","23,975,388","8.36","8.44","8.27","8.41","+","0.04","8.41","12","8.42","64","12.94",
"2897A","王道銀甲特","163,853","35","1,687,678","10.30","10.30","10.30","10.30"," ","0.00","10.30","5","10.35","80","0.00",
"2901","欣欣","29,730","63","693,469","23.25","23.45","23.25","23.30","-","0.15","23.25","6","23.30","8","291.25",
"2903","遠百","410,283","283","8,285,931","20.30","20.45","20.00","20.00","-","0.25","20.00","25","20.20","47","27.03",
"2904","匯僑","42,083","42","898,190","21.65","21.65","20.90","21.55","-","0.10","21.40","1","21.45","1","24.77",
"2905","三商","98,920","95","1,913,732","19.45","19.45","19.15","19.30","-","0.10","19.30","10","19.35","14","0.00",
"2906","高林","2,679,833","1,375","50,978,234","18.80","19.35","18.45","19.25","+","0.55","19.25","32","19.30","99","34.38",
"2908","特力","38,331","33","830,652","21.65","21.70","21.60","21.70","+","0.10","21.65","3","21.70","10","14.09",
"2910","統領","16,000","15","498,850","31.35","31.50","30.80","31.05","-","0.30","31.00","3","31.05","1","48.52",
"2911","麗嬰房","90,946","311","612,646","6.74","6.75","6.64","6.75","+","0.03","6.74","1","6.78","17","0.00",
"2912","統一超","1,342,776","984","370,379,402","274.50","277.00","274.00","276.50","+","1.00","276.00","20","276.50","18","34.56",
"2913","農林","563,861","278","10,888,019","19.25","19.45","19.10","19.30","+","0.25","19.30","6","19.40","114","0.00",
"2915","潤泰全","3,013,836","2,758","226,363,931","75.10","76.30","73.80","75.80","+","1.30","75.70","11","75.80","1","4.06",
"2923","鼎固-KY","24,020","18","627,370","25.85","27.35","25.85","27.35","+","0.95","26.35","1","26.95","9","25.80",
"2929","淘帝-KY","1,176,698","709","16,265,424","14.10","14.20","13.50","13.75","-","0.10","13.70","9","13.75","14","0.00",
"2939","凱羿-KY","292,135","209","10,523,541","35.60","36.85","35.60","36.15","-","0.05","36.15","4","36.25","1","0.00",
"2945","三商家購","27,025","23","1,348,291","49.90","50.60","49.80","50.00","+","0.15","50.00","1","50.50","2","19.30",
"3002","歐格","162,280","89","1,861,404","11.70","11.70","11.20","11.35","-","0.15","11.35","1","11.40","3","0.00",
"3003","健和興","1,145,708","762","81,026,538","70.60","71.90","69.10","71.80","+","1.30","71.50","4","71.80","10","13.37",
"3004","豐達科","45,100","32","2,707,330","60.00","60.50","59.50","60.10","+","0.10","60.00","1","60.20","1","0.00",
"3005","神基","1,344,349","880","54,237,553","41.30","41.30","39.70","40.60","+","1.40","40.60","16","40.65","24","5.69",
"3006","晶豪科","10,368,974","7,806","809,844,394","77.10","80.20","75.20","79.20","+","2.30","79.20","21","79.30","148","4.08",
"3008","大立光","1,684,115","7,086","3,063,714,980","1,740.00","1,880.00","1,720.00","1,880.00","+","170.00","1,880.00","61","--","0","13.30",
"3010","華立","972,005","583","76,274,697","76.50","80.10","76.50","79.70","+","1.70","79.70","4","79.90","20","6.24",
"3011","今皓","574,457","255","10,339,296","18.00","18.50","17.60","18.25","+","0.55","18.20","20","18.25","6","22.53",
"3013","晟銘電","260,595","349","3,327,929","12.60","13.00","12.50","12.95","+","0.35","12.90","7","12.95","4","0.00",
"3014","聯陽","982,283","873","75,684,949","76.70","77.70","75.50","77.40","+","1.40","77.40","3","77.50","30","6.79",
"3015","全漢","141,350","36","5,038,825","35.50","36.50","35.45","36.05","+","0.55","35.90","5","36.20","12","8.92",
"3016","嘉晶","2,354,473","1,753","177,373,094","74.50","77.00","73.20","76.90","+","3.20","76.80","8","76.90","47","42.25",
"3017","奇鋐","14,891,686","9,735","1,256,830,481","83.00","88.00","79.90","87.40","+","4.80","87.30","17","87.40","173","9.94",
"3018","同開","91,083","114","936,246","10.25","10.40","10.05","10.40","+","0.15","10.25","3","10.40","7","0.00",
"3019","亞光","2,170,858","1,772","119,052,560","54.00","56.40","52.50","56.20","X","0.00","56.10","25","56.20","12","12.41",
"3021","鴻名","24,000","20","474,800","20.00","20.00","19.65","19.75","+","0.20","19.75","3","19.80","13","12.27",
"3022","威強電","507,728","341","23,692,067","46.20","47.20","45.60","46.80","+","1.20","46.80","5","46.90","9","9.69",
"3023","信邦","402,103","581","97,238,392","241.00","244.00","236.00","242.50","+","6.00","242.00","7","242.50","3","23.41",
"3024","憶聲","243,761","111","2,898,926","11.95","12.00","11.75","11.90","+","0.05","11.90","94","11.95","4","15.66",
"3025","星通","182,719","135","3,004,077","16.10","16.75","15.70","16.70","+","0.75","16.70","2","16.75","1","17.58",
"3026","禾伸堂","242,498","236","23,426,789","96.10","97.50","95.00","97.40","+","1.30","97.20","2","97.40","4","8.10",
"3027","盛達","167,172","108","2,920,490","17.40","17.65","17.15","17.55","+","0.15","17.55","2","17.60","4","39.89",
"3028","增你強","2,091,634","1,220","66,761,303","32.05","32.40","31.45","32.40","+","0.40","32.35","1","32.40","33","7.52",
"3029","零壹","282,365","278","10,719,906","37.50","38.45","37.50","38.45","+","1.15","38.45","5","38.50","14","10.31",
"3030","德律","582,576","355","33,697,120","57.70","58.40","57.00","58.10","+","0.60","58.00","22","58.10","2","9.28",
"3031","佰鴻","253,855","154","3,924,251","15.20","15.70","15.15","15.50","+","0.35","15.45","13","15.50","4","12.70",
"3032","偉訓","107,105","70","3,030,587","28.60","28.60","28.20","28.30","+","0.05","28.30","5","28.45","3","10.76",
"3033","威健","2,738,727","1,303","71,127,339","25.70","26.20","25.50","26.10","+","0.40","26.05","25","26.10","39","5.62",
"3034","聯詠","8,448,170","8,329","2,333,937,488","272.50","283.00","270.50","279.50","+","1.50","279.50","11","280.00","153","3.85",
"3035","智原","47,973,446","33,377","8,006,546,553","163.50","176.50","157.00","174.00","+","13.50","173.50","72","174.00","32","26.13",
"3036","文曄","2,496,882","1,683","149,821,217","59.90","60.70","59.10","60.20","+","0.30","60.20","17","60.30","26","6.54",
"3036A","文曄甲特","28,000","10","1,337,550","47.80","47.80","47.75","47.80"," ","0.00","47.75","1","47.80","27","0.00",
"3037","欣興","41,524,857","25,111","6,420,827,162","152.50","160.00","147.50","156.50","+","9.00","156.50","101","157.00","396","13.83",
"3038","全台","1,167,539","506","22,656,953","19.80","19.95","18.90","19.60","-","0.15","19.55","18","19.60","3","11.01",
"3040","遠見","98,008","43","2,800,413","28.40","28.65","28.05","28.35","-","0.05","28.45","1","28.50","1","16.78",
"3041","揚智","1,634,027","843","36,338,629","21.70","22.75","21.55","22.70","+","1.25","22.60","21","22.70","19","0.00",
"3042","晶技","4,236,246","3,162","349,933,170","84.00","84.00","80.50","84.00","+","0.30","83.90","2","84.00","208","8.24",
"3043","科風","265,453","88","1,115,071","4.28","4.28","4.15","4.15","+","0.01","4.13","1","4.15","31","8.83",
"3044","健鼎","1,691,637","1,093","169,642,407","99.20","103.00","98.70","101.00","+","1.00","101.00","46","102.00","37","9.01",
"3045","台灣大","10,543,129","3,539","1,144,479,582","109.00","109.50","108.00","108.00","-","1.00","108.00","401","108.50","128","27.98",
"3046","建碁","121,582","82","3,033,467","24.95","24.95","24.95","24.95","+","2.25","24.95","14,679","--","0","11.77",
"3047","訊舟","11,105,723","3,253","139,064,377","11.75","12.70","11.60","12.70","+","1.15","12.70","617","--","0","635.00",
"3048","益登","1,361,070","826","41,058,217","29.85","30.50","29.70","30.45","+","0.30","30.40","12","30.45","12","6.98",
"3049","和鑫","3,099,002","987","28,863,921","9.27","9.42","9.15","9.38","X","0.00","9.37","23","9.38","85","9.29",
"3050","鈺德","666,298","208","10,060,408","15.25","15.35","14.85","15.35","+","0.40","15.30","2","15.35","2","19.19",
"3051","力特","4,415,816","2,161","66,887,522","15.00","15.90","14.50","15.25","+","0.50","15.25","34","15.30","21","8.03",
"3052","夆典","67,645","53","676,115","9.97","10.05","9.97","10.00"," ","0.00","9.99","2","10.00","8","17.86",
"3054","立萬利","43,037","29","846,474","20.00","20.00","19.25","19.95","+","0.45","19.90","2","19.95","2","105.00",
"3055","蔚華科","46,821","94","1,213,337","25.60","26.40","25.60","26.15","+","0.65","25.95","1","26.15","2","0.00",
"3056","總太","489,289","289","13,184,298","27.00","27.25","26.65","27.15","+","0.25","27.15","9","27.20","2","0.00",
"3057","喬鼎","85,371","147","1,004,808","11.80","12.15","11.65","11.65","-","0.10","11.65","1","12.15","5","52.95",
"3058","立德","239,729","135","2,351,390","9.78","9.99","9.75","9.97","+","0.21","9.88","6","9.95","2","0.00",
"3059","華晶科","4,670,591","2,604","154,045,940","31.70","33.75","31.30","33.65","+","2.40","33.60","46","33.65","17","29.01",
"3060","銘異","526,437","322","9,393,859","17.50","18.10","17.40","18.05","+","0.65","18.00","23","18.05","11","11.42",
"3062","建漢","21,111,053","9,809","554,785,587","24.80","27.20","24.55","26.95","+","2.15","26.95","289","27.00","130","0.00",
"3090","日電貿","309,717","255","13,233,550","42.45","43.25","42.10","43.05","+","0.70","43.05","6","43.10","2","8.71",
"3092","鴻碩","438,243","310","18,325,031","40.80","42.80","40.35","42.80","+","2.45","42.60","14","42.80","8","2,140.00",
"3094","聯傑","4,186,142","2,421","108,236,558","26.20","26.45","25.05","26.30","+","0.05","26.30","4","26.35","4","29.55",
"3130","一零四","24,954","388","4,766,056","191.00","191.50","190.50","191.50"," ","0.00","191.00","1","191.50","1","16.33",
"3138","耀登","530,291","466","60,758,716","113.00","117.00","111.50","115.00","+","4.00","115.00","8","115.50","13","18.55",
"3149","正達","626,810","359","10,316,961","16.10","16.90","15.60","16.65","+","0.55","16.60","6","16.65","12","0.00",
"3164","景岳","39,479","36","995,625","25.15","25.50","25.05","25.20","+","0.05","25.15","2","25.20","1","20.49",
"3167","大量","189,966","184","9,263,859","47.60","50.30","47.10","49.70","+","1.20","49.70","3","49.75","5","8.84",
"3189","景碩","17,156,152","9,916","2,257,619,195","130.00","136.50","124.00","134.00","+","6.50","133.50","45","134.00","66","11.78",
"3209","全科","1,350,602","866","47,427,038","34.45","35.70","34.15","35.55","+","1.65","35.55","15","35.60","3","7.90",
"3229","晟鈦","3,098","4","57,467","18.70","18.75","18.20","18.75","+","0.55","18.75","1","18.80","1","0.00",
"3231","緯創","10,767,844","5,780","253,198,415","23.40","23.80","23.10","23.60","+","0.20","23.60","292","23.65","13","7.07",
"3257","虹冠電","268,660","227","13,057,561","47.70","49.30","47.70","49.20","+","1.50","48.80","1","49.20","8","10.19",
"3266","昇陽","100,621","55","1,250,288","12.40","12.50","12.35","12.50","+","0.10","12.45","4","12.55","4","13.02",
"3296","勝德","669,451","353","9,727,343","14.65","15.10","13.90","15.10","+","0.60","14.65","5","15.15","2","0.00",
"3305","昇貿","1,523,019","1,116","73,815,432","47.95","49.50","47.30","49.15","X","0.00","49.15","1","49.20","5","7.39",
"3308","聯德","23,269","30","308,206","13.00","13.70","13.00","13.70","+","0.70","13.70","1","13.95","2","0.00",
"3311","閎暉","57,299","48","1,866,545","32.70","33.50","32.30","32.70"," ","0.00","32.60","2","32.70","1","32.70",
"3312","弘憶股","1,862,183","309","41,340,713","20.85","21.00","20.50","20.85","+","0.20","20.85","17","20.90","25","5.55",
"3321","同泰","113,200","69","1,027,573","9.19","9.19","9.00","9.17","+","0.05","9.09","1","9.17","2","0.00",
"3338","泰碩","454,739","396","16,554,003","35.75","37.00","35.00","37.00","+","1.25","36.95","1","37.00","3","13.65",
"3346","麗清","171,373","124","4,936,821","28.25","29.25","28.10","29.00","+","0.90","29.00","2","29.05","3","42.03",
"3356","奇偶","343,071","235","9,094,953","26.05","27.00","25.70","26.90","+","1.00","26.80","1","26.90","2","13.19",
"3376","新日興","241,861","210","18,468,413","76.00","77.50","75.50","77.20","+","1.30","77.10","5","77.40","9","12.35",
"3380","明泰","13,595,083","8,095","388,931,061","27.55","29.40","27.50","28.75","+","1.30","28.75","48","28.80","18","34.23",
