"111年09月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2453","凌群","185,859","119","4,439,987","24.30","24.45","23.65","23.65","-","0.60","23.65","3","23.70","4","10.33",
"2454","聯發科","7,440,529","14,559","4,142,357,736","572.00","576.00","545.00","545.00","-","23.00","545.00","35","546.00","2","6.83",
"2455","全新","3,134,855","2,439","170,700,644","56.20","56.60","53.00","53.30","-","3.20","53.30","38","53.50","2","12.22",
"2457","飛宏","5,364,833","3,498","191,522,649","36.30","37.05","34.75","34.85","-","1.65","34.80","60","34.85","2","0.00",
"2458","義隆","1,980,597","1,510","162,669,002","82.70","83.10","80.50","80.60","-","1.90","80.60","18","80.80","2","5.38",
"2459","敦吉","80,983","79","4,073,162","51.00","51.00","50.00","50.20","-","0.60","50.20","1","50.30","4","10.31",
"2460","建通","567,093","536","7,507,649","14.00","14.00","12.70","12.75","-","1.05","12.75","1","12.85","5","21.61",
"2461","光群雷","365,397","187","6,410,812","18.00","18.00","17.35","17.35","-","0.40","17.30","18","17.35","2","9.69",
"2462","良得電","235,103","211","5,760,832","25.20","25.20","24.25","24.35","-","0.75","24.35","2","24.50","11","152.19",
"2464","盟立","366,339","308","13,933,188","38.80","38.80","37.80","37.90","-","0.85","37.90","6","37.95","2","11.99",
"2465","麗臺","482,961","438","12,042,518","25.90","26.45","24.30","24.45","-","2.00","24.35","1","24.70","9","10.36",
"2466","冠西電","67,000","51","2,064,200","31.40","31.50","30.00","31.10","-","0.30","30.65","1","31.25","4","39.37",
"2467","志聖","125,510","237","5,564,771","44.75","45.20","44.00","44.10","-","1.15","44.10","8","44.20","1","9.89",
"2468","華經","1,675,879","932","26,673,510","16.95","16.95","15.20","15.20","-","1.55","15.20","40","15.40","2","19.00",
"2471","資通","148,779","131","3,883,130","26.60","26.60","25.90","25.90","-","0.70","25.90","1","25.95","2","7.08",
"2472","立隆電","317,302","274","15,450,997","50.10","50.30","47.65","47.65","-","2.65","47.65","1","48.00","15","6.60",
"2474","可成","1,803,963","3,484","306,492,130","171.00","172.00","168.00","170.00","-","1.00","169.50","53","170.00","50","11.09",
"2476","鉅祥","2,066,547","1,321","94,939,832","47.50","47.80","44.75","44.75","-","2.75","44.75","15","44.90","3","11.44",
"2477","美隆電","219,270","162","3,959,295","18.85","18.85","17.55","17.65","-","1.10","17.65","3","17.70","10","60.86",
"2478","大毅","554,641","359","22,068,579","41.25","41.25","39.00","39.00","-","2.60","39.00","5","39.40","1","6.64",
"2480","敦陽科","237,891","267","18,966,440","80.60","80.70","79.60","79.80","-","0.70","79.70","2","79.80","2","11.91",
"2481","強茂","5,815,795","3,739","329,036,428","59.60","59.90","55.00","55.00","-","4.50","55.00","138","55.10","3","9.32",
"2482","連宇","2,394,588","1,144","48,995,413","21.20","21.40","19.90","20.00","-","1.40","19.95","17","20.00","6","10.93",
"2483","百容","2,262,184","1,275","65,910,507","29.35","29.65","28.65","28.90","-","0.45","28.90","12","29.00","3","20.21",
"2484","希華","2,651,698","1,651","83,623,809","32.60","32.60","31.00","31.00","-","1.85","31.00","46","31.05","27","7.71",
"2485","兆赫","1,985,174","1,060","34,218,364","18.05","18.05","16.95","16.95","-","1.00","16.95","6","17.00","64","0.00",
"2486","一詮","2,390,032","1,131","44,335,976","19.30","19.45","18.10","18.10","-","1.35","18.10","79","18.15","4","17.24",
"2488","漢平","216,439","168","5,981,031","28.25","28.25","27.40","27.40","-","0.90","27.40","7","27.70","1","12.40",
"2489","瑞軒","2,342,684","1,831","21,832,275","9.66","9.66","9.17","9.17","-","0.49","9.17","44","9.19","1","0.00",
"2491","吉祥全","236,294","125","2,876,943","13.10","13.10","11.80","11.95","-","1.15","11.90","3","12.00","8","0.00",
"2492","華新科","2,021,613","2,348","151,394,056","77.50","78.00","73.30","73.30","-","4.80","73.20","21","73.30","2","6.77",
"2493","揚博","221,640","189","8,886,976","40.90","41.05","39.85","40.15","-","0.55","40.00","4","40.15","1","10.14",
"2495","普安","1,204,496","505","18,346,322","15.90","15.90","15.00","15.15","-","0.70","15.15","66","15.20","9","24.44",
"2496","卓越","5,000","5","233,500","46.90","47.00","46.35","46.35","-","0.50","46.30","6","46.60","1","14.53",
"2497","怡利電","21,928,402","14,141","1,776,479,879","80.20","83.40","77.60","77.90","-","3.10","77.90","4","78.00","3","38.00",
"2498","宏達電","50,545,214","23,131","2,704,510,542","56.00","56.30","51.60","52.00","-","4.60","52.00","30","52.10","9","0.00",
"2501","國建","479,371","299","7,738,213","16.35","16.35","16.00","16.10","-","0.25","16.05","45","16.10","53","22.36",
"2504","國產","2,787,438","1,182","66,441,345","24.45","24.45","23.50","23.70","-","0.70","23.65","43","23.70","36","6.44",
"2505","國揚","242,358","145","4,508,671","19.00","19.05","18.30","18.40","-","0.70","18.35","4","18.45","6","12.69",
"2506","太設","235,113","153","2,217,586","9.57","9.63","9.30","9.36","-","0.23","9.36","1","9.38","1","4.85",
"2509","全坤建","74,340","168","1,092,715","14.80","14.90","14.60","14.70","-","0.30","14.65","9","14.70","3","0.00",
"2511","太子","1,041,359","359","11,427,711","11.20","11.20","10.85","10.95","-","0.25","10.90","18","10.95","12","21.90",
"2514","龍邦","66,950","46","1,114,706","16.75","16.75","16.50","16.65","-","0.25","16.65","1","16.70","8","0.00",
"2515","中工","5,155,551","1,562","41,007,944","8.05","8.08","7.90","7.91","-","0.12","7.91","207","7.92","69","4.04",
"2516","新建","122,312","73","580,630","4.83","4.83","4.70","4.81","-","0.02","4.73","2","4.81","1","0.00",
"2520","冠德","2,723,292","1,763","65,490,082","24.90","24.90","23.80","23.95","-","0.75","23.95","32","24.00","7","4.50",
"2524","京城","55,744","46","1,879,724","34.40","34.40","33.45","33.45","-","0.95","33.45","6","33.65","2","10.11",
"2527","宏璟","333,428","200","6,734,072","20.20","20.75","19.90","19.90","-","0.70","19.90","15","20.05","1","3.89",
"2528","皇普","27,000","14","509,650","18.95","18.95","18.80","18.85","-","0.20","18.85","9","18.95","2","13.76",
"2530","華建","859,539","359","14,683,140","17.25","17.30","16.95","17.00","-","0.25","16.95","101","17.00","23","0.00",
"2534","宏盛","1,254,071","763","30,645,782","24.75","24.95","24.25","24.35","-","0.55","24.30","6","24.35","17","9.90",
"2535","達欣工","779,496","614","24,089,447","31.70","31.70","30.50","30.80","-","0.80","30.75","1","30.80","2","8.44",
"2536","宏普","657,944","274","14,797,516","22.30","23.80","22.30","22.35","-","0.35","22.35","14","22.40","6","159.64",
"2537","聯上發","1,148,314","444","8,325,844","7.40","7.41","7.19","7.19","-","0.19","7.18","16","7.20","6","4.04",
"2538","基泰","2,039,566","397","27,726,758","13.85","13.85","13.45","13.55","-","0.15","13.55","17","13.60","57","50.19",
"2539","櫻花建","277,221","190","8,843,204","32.00","32.00","31.80","31.90","-","0.15","31.90","13","31.95","3","12.56",
"2540","愛山林","443,601","290","30,899,779","69.90","70.00","68.50","70.00"," ","0.00","70.00","36","70.10","1","12.32",
"2542","興富發","10,341,894","9,381","397,638,152","39.65","39.65","37.80","38.00","-","1.65","37.95","2","38.00","296","14.79",
"2543","皇昌","314,378","117","2,739,806","8.76","8.86","8.65","8.67","-","0.10","8.66","6","8.69","10","3.72",
"2545","皇翔","291,099","360","11,680,577","41.40","41.40","39.65","39.90","-","0.65","39.90","1","39.95","2","4.72",
"2546","根基","138,362","228","6,766,173","49.20","49.20","48.60","48.85","-","0.70","48.80","8","48.85","3","8.18",
"2547","日勝生","2,042,696","346","19,098,661","9.65","9.68","9.23","9.32","-","0.29","9.32","2","9.33","2","37.28",
"2548","華固","423,568","912","37,735,801","90.00","90.30","88.50","89.30","-","0.70","89.10","6","89.30","18","4.80",
"2597","潤弘","137,123","120","11,215,212","84.00","84.00","81.00","81.50","-","2.60","81.50","2","82.00","1","8.32",
"2601","益航","4,867,388","1,857","40,254,538","8.62","8.62","8.08","8.08","-","0.52","8.08","72","8.09","3","31.08",
"2603","長榮","62,152,796","33,302","9,120,816,457","152.00","152.50","143.50","144.00","-","9.50","144.00","295","144.50","582","2.09",
"2605","新興","5,273,684","2,674","100,833,372","20.05","20.05","18.60","18.60","-","1.45","18.60","11","18.65","2","22.14",
"2606","裕民","7,163,662","4,421","266,926,402","39.00","39.00","36.65","36.65","-","2.45","36.65","179","36.70","56","5.54",
"2607","榮運","9,930,474","4,573","309,524,221","32.00","32.10","30.40","30.75","-","1.55","30.70","2","30.75","19","12.11",
"2608","嘉里大榮","827,082","762","30,253,331","37.75","37.75","36.20","36.25","-","1.50","36.25","8","36.30","6","12.21",
"2609","陽明","65,279,134","39,249","3,999,934,377","63.20","63.30","60.20","60.30","-","3.50","60.30","285","60.40","41","0.95",
"2610","華航","159,798,498","45,013","3,032,400,252","19.80","19.80","18.50","18.60","-","1.45","18.60","1,170","18.65","226","7.85",
"2611","志信","1,817,382","1,314","23,651,804","14.00","14.00","12.70","12.70","-","1.25","12.65","67","12.70","6","0.00",
"2612","中航","2,307,884","1,459","74,409,890","34.00","34.00","31.35","31.35","-","2.70","31.35","17","31.40","4","16.16",
"2613","中櫃","1,259,954","686","33,061,893","27.35","27.35","25.65","25.70","-","1.55","25.70","12","25.75","4","13.25",
"2614","東森","3,277,663","2,093","63,544,261","20.05","20.20","19.00","19.00","-","1.35","19.00","69","19.05","34","17.43",
"2615","萬海","20,265,692","18,487","1,363,219,376","70.30","70.40","65.50","65.70","-","5.30","65.70","49","65.80","19","1.14",
"2616","山隆","171,351","243","5,741,103","33.75","33.75","33.30","33.35","-","0.45","33.30","2","33.60","7","9.84",
"2617","台航","2,891,448","1,483","73,267,750","26.65","26.65","24.55","24.55","-","1.90","24.50","58","24.55","3","4.64",
"2618","長榮航","226,381,247","71,283","6,493,268,261","29.90","29.90","27.90","27.90","-","3.10","27.90","10,214","27.95","118","10.77",
"2630","亞航","145,067","133","2,452,810","17.20","17.25","16.50","16.50","-","0.80","16.45","6","16.50","3","126.92",
"2633","台灣高鐵","4,579,685","2,327","128,245,675","28.45","28.45","27.90","28.00","-","0.50","28.00","47","28.05","79","60.87",
"2634","漢翔","6,642,944","4,156","227,753,776","34.20","34.95","33.70","33.70","-","0.45","33.70","79","33.80","39","25.92",
"2636","台驊投控","1,527,817","2,124","95,628,308","66.60","66.60","61.30","61.40","-","5.20","61.40","15","61.50","3","2.25",
"2637","慧洋-KY","13,314,282","8,368","697,485,856","55.00","55.00","51.00","51.50","-","4.00","51.50","3","51.60","83","3.02",
"2642","宅配通","319,749","371","14,100,555","46.10","46.40","43.05","43.20","-","3.00","43.20","16","43.40","1","19.91",
"2701","萬企","111,595","65","1,329,649","12.05","12.05","11.85","11.90","-","0.15","11.85","10","11.95","10","33.06",
"2702","華園","721,553","547","16,592,006","24.60","24.60","22.05","22.05","-","1.90","22.05","6","22.10","2","1.23",
"2704","國賓","494,276","291","15,171,811","30.65","31.20","30.00","30.70","+","0.05","30.70","1","30.90","2","307.00",
"2705","六福","498,978","281","8,098,804","16.55","16.55","16.00","16.10","-","0.40","16.10","10","16.15","4","0.00",
"2706","第一店","480,473","262","6,795,774","14.35","14.45","13.95","14.05","-","0.25","14.05","18","14.10","15","31.22",
"2707","晶華","1,429,302","4,162","266,314,071","188.00","192.50","183.00","184.00","-","5.50","184.00","15","184.50","4","10.97",
"2712","遠雄來","26,188","24","842,613","33.80","33.80","31.10","31.10","-","2.65","31.05","1","32.40","1","0.00",
"2722","夏都","64,611","68","2,001,514","31.80","31.80","30.60","30.90","-","0.75","30.65","5","31.10","2","55.18",
"2723","美食-KY","1,027,762","822","109,438,602","109.00","109.50","104.50","104.50","-","3.50","104.50","2","105.00","3","29.60",
"2727","王品","941,509","2,061","127,530,844","138.00","138.50","133.00","133.00","-","6.00","133.00","28","133.50","2","0.00",
"2731","雄獅","5,142,172","3,212","521,720,489","104.50","106.00","99.10","99.40","-","7.60","99.40","44","99.50","15","0.00",
"2739","寒舍","110,522","106","3,172,107","30.50","30.50","27.80","28.85","+","0.25","28.70","1","28.85","2","0.00",
"2748","雲品","399,020","400","18,571,824","47.90","48.30","45.70","46.10","-","1.65","46.05","1","46.15","1","124.59",
"2753","八方雲集","1,114,574","2,453","209,143,737","187.00","191.50","183.50","188.00","-","2.00","187.50","3","188.00","6","21.46",
"2801","彰銀","12,189,662","3,294","206,088,479","17.15","17.20","16.75","16.90","-","0.25","16.85","169","16.90","51","17.79",
"2809","京城銀","819,745","707","27,156,118","33.50","33.65","33.00","33.05","-","0.45","33.05","3","33.10","12","17.21",
"2812","台中銀","7,628,651","4,335","100,118,696","13.30","13.35","13.00","13.05","-","0.25","13.05","413","13.10","325","11.55",
"2816","旺旺保","147,182","100","2,148,333","15.20","15.20","14.10","14.65","-","0.40","14.65","2","14.70","7","0.00",
"2820","華票","1,807,856","1,037","26,231,397","14.80","14.85","14.40","14.50","-","0.25","14.45","13","14.50","211","13.30",
"2832","台產","360,246","230","7,171,389","20.05","20.05","19.80","19.90","-","0.15","19.85","23","19.90","9","7.18",
"2834","臺企銀","44,582,936","8,850","558,361,282","12.70","12.75","12.40","12.45","-","0.25","12.40","3,127","12.45","269","14.31",
"2836","高雄銀","779,926","425","10,001,561","13.00","13.05","12.70","12.80","-","0.20","12.75","27","12.80","10","15.06",
"2836A","高雄銀甲特","162,935","39","3,562,511","22.30","22.30","21.80","22.00","X","0.00","21.75","9","22.15","3","0.00",
"2838","聯邦銀","3,795,379","1,622","56,641,289","15.00","15.20","14.85","14.85","-","0.05","14.80","85","14.85","39","15.47",
"2838A","聯邦銀甲特","165,000","61","8,341,200","50.70","50.70","50.50","50.60","-","0.20","50.50","11","50.60","1","0.00",
"2845","遠東銀","16,004,117","2,584","178,994,238","11.15","11.30","11.05","11.05"," ","0.00","11.05","959","11.10","245","12.42",
"2849","安泰銀","107,383","86","1,512,929","14.25","14.25","14.00","14.00","-","0.30","14.00","5","14.15","13","12.17",
"2850","新產","774,721","723","36,414,072","48.30","48.40","46.55","46.60","-","1.70","46.60","19","46.75","9","6.97",
"2851","中再保","333,895","293","6,683,883","20.30","20.30","19.90","19.90","-","0.40","19.90","59","19.95","3","12.13",
"2852","第一保","382,366","191","5,446,736","14.50","14.50","14.15","14.20","-","0.30","14.15","24","14.20","3","6.54",
"2855","統一證","931,891","674","13,793,897","15.15","15.25","14.65","14.65","-","0.50","14.65","5","14.70","83","26.64",
"2867","三商壽","5,933,296","1,718","35,859,844","6.14","6.17","6.00","6.05","-","0.09","6.04","43","6.05","120","0.00",
"2880","華南金","21,007,843","5,548","470,382,029","22.55","22.70","22.10","22.45","-","0.05","22.40","262","22.45","525","18.55",
"2881","富邦金","25,948,066","16,665","1,314,845,428","51.90","52.00","50.10","50.10","-","1.80","50.10","789","50.20","57","5.31",
"2881A","富邦特","86,372","50","5,184,002","60.00","60.10","60.00","60.00","-","0.10","60.00","28","60.10","108","0.00",
"2881B","富邦金乙特","58,055","36","3,421,950","59.10","59.20","58.70","59.10","-","0.10","58.70","12","59.10","19","0.00",
"2881C","富邦金丙特","93,113","87","5,327,882","57.40","57.40","57.10","57.10","-","0.30","57.10","23","57.20","7","0.00",
"2882","國泰金","44,126,817","25,086","1,767,305,138","41.10","41.15","39.80","39.80","-","1.15","39.80","1,088","39.85","488","6.01",
"2882A","國泰特","94,427","47","5,560,386","58.90","59.00","58.80","59.00","-","0.20","58.90","2","59.00","3","0.00",
"2882B","國泰金乙特","115,169","85","6,786,546","59.30","59.40","58.60","59.40"," ","0.00","58.60","4","59.40","46","0.00",
"2883","開發金","52,778,339","17,540","644,608,848","12.55","12.60","12.10","12.15","-","0.40","12.10","3,945","12.15","1,221","7.06",
"2883B","開發金乙特","2,934,924","874","23,774,344","8.18","8.18","8.05","8.05","-","0.13","8.05","16","8.06","77","0.00",
"2884","玉山金","31,047,134","11,524","811,018,855","26.15","26.65","26.00","26.10","-","0.05","26.05","157","26.10","418","20.08",
"2885","元大金","21,066,313","10,189","413,329,792","19.90","20.05","19.45","19.55","-","0.30","19.55","226","19.60","482","8.89",
"2886","兆豐金","37,111,214","21,520","1,182,680,816","32.20","32.45","31.50","31.95","-","0.50","31.95","194","32.00","253","20.48",
"2887","台新金","32,827,220","13,879","450,813,537","13.95","14.10","13.60","13.65","-","0.30","13.65","510","13.70","896","14.07",
"2887E","台新戊特","363,547","97","18,199,189","50.10","50.20","50.00","50.20"," ","0.00","50.10","3","50.30","23","0.00",
"2887F","台新戊特二","74,671","20","3,622,035","48.60","48.60","48.45","48.50","-","0.25","48.45","20","48.50","10","0.00",
"2887Z1","台新己特","51,654","43","861,780","16.65","16.80","16.65","16.80","+","0.10","16.80","47","16.90","1","0.00",
"2888","新光金","53,376,923","12,206","436,419,458","8.30","8.34","8.12","8.12","-","0.17","8.12","1,147","8.13","89","10.68",
"2888A","新光金甲特","56,513","43","2,146,780","38.10","38.30","37.75","37.75","-","0.40","37.75","1","37.95","2","0.00",
"2888B","新光金乙特","121,568","84","4,595,072","38.05","38.05","37.60","37.60","-","0.45","37.55","18","37.60","48","0.00",
"2889","國票金","7,375,483","5,112","86,404,156","12.05","12.05","11.50","11.60","-","0.45","11.55","73","11.60","64","14.50",
"2890","永豐金","18,600,136","6,538","315,138,429","17.30","17.35","16.75","16.90","-","0.30","16.85","286","16.90","291","11.99",
"2891","中信金","81,166,323","24,900","1,646,657,194","20.75","20.90","20.10","20.10","-","0.65","20.10","3,113","20.15","60","8.93",
"2891B","中信金乙特","45,200","42","2,723,810","60.40","60.50","59.60","60.50"," ","0.00","59.60","1","60.40","1","0.00",
"2891C","中信金丙特","80,099","61","4,781,429","59.80","60.10","59.40","60.10"," ","0.00","59.30","5","59.50","2","0.00",
"2892","第一金","23,620,951","6,361","622,180,610","26.45","26.60","26.10","26.35","-","0.25","26.30","265","26.35","308","17.93",
"2897","王道銀行","4,909,691","1,622","39,840,554","8.30","8.32","8.05","8.05","-","0.23","8.05","37","8.06","10","12.98",
"2897A","王道銀甲特","703,400","52","7,035,750","10.05","10.05","10.00","10.00","-","0.05","10.00","571","10.05","138","0.00",
"2901","欣欣","36,541","100","849,747","23.30","23.50","23.15","23.20","-","0.35","23.15","3","23.20","2","128.89",
"2903","遠百","886,210","362","17,585,765","19.85","20.00","19.70","19.75","-","0.25","19.75","35","19.80","4","24.38",
"2904","匯僑","89,003","74","1,702,796","19.50","19.50","19.00","19.15","-","0.55","19.15","1","19.25","1","22.27",
"2905","三商","795,862","622","11,315,622","14.50","14.50","14.10","14.15","-","0.35","14.15","5","14.20","11","0.00",
"2906","高林","1,708,360","896","28,009,721","16.70","16.95","16.10","16.10","-","0.60","16.10","41","16.15","1","24.39",
"2908","特力","129,185","100","2,693,466","21.00","21.00","20.70","20.90","-","0.05","20.90","2","20.95","4","15.83",
"2910","統領","110,330","95","3,410,480","32.35","32.35","29.90","29.90","-","1.95","29.90","1","30.70","1","48.23",
"2911","麗嬰房","213,694","452","1,394,965","6.69","6.69","6.33","6.49","-","0.09","6.49","3","6.60","16","0.00",
"2912","統一超","2,234,237","2,017","633,325,123","281.00","286.00","280.00","283.50","+","2.50","283.50","27","284.00","177","32.74",
"2913","農林","1,967,290","590","40,901,969","21.00","21.00","20.65","20.75","-","0.25","20.70","44","20.75","17","0.00",
"2915","潤泰全","2,217,660","2,828","113,176,789","52.50","52.50","50.50","50.50","-","2.10","50.50","56","50.60","3","2.26",
"2923","鼎固-KY","25,952","109","520,328","20.15","20.30","19.90","20.30","-","0.25","20.30","3","20.40","2","38.30",
"2929","淘帝-KY","674,976","305","6,844,104","10.70","10.70","9.99","9.99","-","0.76","9.99","10","10.00","4","0.00",
"2939","凱羿-KY","35,000","29","1,122,950","32.20","32.20","31.95","32.10","-","0.35","32.10","1","32.20","3","69.78",
"2945","三商家購","49,027","82","1,830,460","38.65","39.00","36.05","36.70","-","2.35","36.20","1","37.30","2","18.35",
"3002","歐格","207,254","133","2,398,389","11.85","11.90","11.45","11.55","-","0.35","11.55","2","11.60","2","0.00",
"3003","健和興","1,012,874","944","72,581,534","73.10","74.70","70.20","70.20","-","3.50","70.20","20","70.40","1","11.60",
"3004","豐達科","717,117","723","51,455,144","76.20","76.40","68.30","69.10","-","6.70","69.10","6","69.30","1","0.00",
"3005","神基","1,141,609","1,054","47,379,582","42.80","42.80","41.00","41.00","-","1.80","41.00","81","41.05","1","11.61",
"3006","晶豪科","4,070,233","3,193","250,607,452","64.00","64.40","60.30","60.30","-","4.30","60.30","68","60.40","28","3.33",
"3008","大立光","1,362,303","7,937","2,394,056,510","1,870.00","1,885.00","1,710.00","1,710.00","-","170.00","1,710.00","22","1,715.00","4","10.94",
"3010","華立","473,728","532","39,422,647","85.60","85.80","81.50","82.10","-","3.60","82.00","1","82.20","2","6.39",
"3011","今皓","817,071","437","12,335,345","15.30","15.55","14.80","14.85"," ","0.00","14.85","19","15.00","1","17.07",
"3013","晟銘電","998,140","409","13,735,177","14.30","14.55","13.50","13.50","-","0.90","13.50","13","13.65","8","0.00",
"3014","聯陽","610,371","667","35,168,697","60.30","60.30","56.50","56.80","-","4.00","56.70","2","56.80","1","5.49",
"3015","全漢","162,405","104","6,165,067","38.75","38.75","37.45","37.65","-","1.20","37.60","2","37.70","2","9.30",
"3016","嘉晶","4,136,771","3,358","308,257,808","78.80","78.80","71.60","71.60","-","6.90","71.60","40","71.70","10","32.40",
"3017","奇鋐","6,716,122","4,300","750,651,579","115.50","116.00","109.00","109.00","-","7.00","109.00","168","109.50","2","11.31",
"3018","同開","87,777","194","795,067","9.39","9.39","8.99","8.99","-","0.18","8.99","6","9.10","1","0.00",
"3019","亞光","1,374,456","1,164","74,709,360","56.50","57.00","53.40","53.50","-","3.10","53.50","20","53.60","14","12.83",
"3021","鴻名","197,001","125","4,184,721","21.75","21.75","20.90","21.20","-","0.15","21.15","11","21.40","4","11.91",
"3022","威強電","4,182,438","2,239","225,805,249","55.50","55.60","53.10","53.20","-","2.70","53.20","4","53.30","3","9.78",
"3023","信邦","825,798","861","216,462,789","263.50","264.50","258.50","261.00","+","4.50","261.00","4","261.50","8","24.10",
"3024","憶聲","1,014,388","416","13,380,089","13.60","13.75","13.00","13.10","-","0.50","13.10","4","13.15","22","50.38",
"3025","星通","3,523,828","2,157","75,741,988","20.70","22.40","20.40","20.40","-","0.40","20.40","29","20.50","2","15.45",
"3026","禾伸堂","326,092","404","27,203,356","85.50","85.50","82.20","83.00","-","2.50","82.50","11","83.00","3","7.80",
"3027","盛達","3,801,659","2,104","84,248,684","23.70","23.80","21.20","21.20","-","2.25","21.20","66","21.25","1","54.36",
"3028","增你強","553,399","683","14,524,542","26.85","27.00","26.00","26.20","-","0.65","26.10","1","26.20","4","6.37",
"3029","零壹","435,269","486","16,916,740","39.30","39.30","38.60","38.65","-","0.80","38.60","21","38.70","3","9.96",
"3030","德律","494,901","553","30,284,500","62.30","62.80","60.80","61.00","-","1.30","60.90","9","61.10","4","8.69",
"3031","佰鴻","182,416","134","2,663,642","15.15","15.15","14.20","14.30","-","0.90","14.30","3","14.45","12","12.54",
"3032","偉訓","59,003","49","1,632,790","28.00","28.00","27.50","27.60","-","0.75","27.60","2","27.95","2","10.15",
"3033","威健","1,654,763","1,200","42,045,857","25.90","25.95","25.15","25.20","-","0.85","25.20","1","25.25","3","5.22",
"3034","聯詠","6,527,735","8,575","1,418,863,368","223.50","224.00","214.00","214.50","-","9.00","214.00","51","214.50","13","3.05",
"3035","智原","35,862,169","18,750","4,686,982,217","135.00","136.00","127.50","127.50","-","7.00","127.50","393","128.00","57","14.83",
"3036","文曄","1,813,767","1,031","106,382,469","59.30","59.70","58.40","58.40","-","0.90","58.40","643","58.50","8","6.73",
"3036A","文曄甲特","163,133","69","7,752,320","47.85","47.85","47.35","47.40","-","0.50","47.35","5","47.40","10","0.00",
"3037","欣興","36,556,638","19,623","4,306,536,391","123.00","123.50","114.50","115.00","-","8.50","115.00","89","115.50","332","7.40",
"3038","全台","1,087,864","510","21,373,968","20.50","20.50","19.20","19.25","-","1.20","19.25","14","19.35","9","8.91",
"3040","遠見","17,376","30","516,289","30.00","30.00","29.55","29.80","-","0.20","29.55","23","29.80","1","22.24",
"3041","揚智","1,680,136","1,125","32,335,224","20.25","20.25","18.70","18.70","-","1.45","18.70","19","18.75","32","69.26",
"3042","晶技","2,016,959","2,218","149,175,490","76.50","76.50","72.90","73.00","-","3.00","73.00","29","73.10","2","7.35",
"3043","科風","1,906,265","432","12,212,392","7.05","7.05","6.33","6.33","-","0.70","--","0","6.33","119","22.61",
"3044","健鼎","1,639,115","1,270","153,576,027","95.70","96.20","93.00","93.00","-","2.70","93.00","108","93.30","9","8.10",
"3045","台灣大","6,203,463","2,353","601,658,400","97.10","97.70","96.00","97.40","+","0.40","97.30","90","97.40","84","24.91",
"3046","建碁","46,392,956","27,349","2,191,776,631","45.25","49.00","45.10","46.05","+","1.50","46.05","18","46.10","1","15.88",
"3047","訊舟","14,256,900","5,101","227,880,871","16.70","16.90","15.40","15.40","-","1.50","15.40","183","15.45","24","23.33",
"3048","益登","602,564","453","16,464,576","27.85","27.90","27.00","27.00","-","0.85","27.00","31","27.05","2","6.00",
"3049","和鑫","3,196,676","1,292","30,360,057","9.62","9.68","9.35","9.42","-","0.19","9.42","8","9.44","30","13.27",
"3050","鈺德","1,792,590","600","28,849,829","16.55","16.60","15.35","15.35","-","1.20","15.35","18","15.45","10","27.41",
"3051","力特","1,397,090","814","24,424,979","18.50","18.50","17.05","17.05","-","1.50","17.05","7","17.20","3","7.22",
"3052","夆典","572,147","143","5,763,495","10.20","10.20","10.00","10.05","-","0.10","10.00","143","10.05","6","16.21",
"3054","立萬利","50,050","42","1,007,300","20.30","20.50","19.80","20.20","-","0.10","19.75","1","20.25","2","0.00",
"3055","蔚華科","236,261","777","5,664,359","24.25","24.25","23.80","24.00","-","0.50","23.95","1","24.00","1","0.00",
"3056","總太","552,463","624","17,368,208","32.20","32.65","30.95","30.95","-","1.20","30.95","18","31.05","6","33.28",
"3057","喬鼎","256,181","762","2,874,648","11.60","11.60","11.00","11.10","-","0.60","11.10","37","11.35","5","25.23",
"3058","立德","259,890","220","2,492,997","9.86","9.86","9.50","9.53","-","0.33","9.50","15","9.53","1","0.00",
"3059","華晶科","3,556,873","2,427","115,318,740","33.00","33.60","31.50","31.55","-","1.60","31.55","6","31.60","1","24.84",
"3060","銘異","256,001","442","4,326,105","17.50","17.50","16.65","16.70","-","0.80","16.65","1","16.70","3","9.18",
"3062","建漢","9,015,613","3,911","207,279,628","24.00","24.00","22.55","22.55","-","1.55","22.55","189","22.60","52","0.00",
"3090","日電貿","301,006","281","14,293,307","48.60","48.75","47.10","47.10","-","1.45","47.05","5","47.10","2","9.31",
"3092","鴻碩","648,945","629","23,878,517","38.65","38.95","35.95","35.95","-","2.95","35.95","2","36.00","1","53.66",
"3094","聯傑","491,404","322","12,116,840","25.55","26.15","24.10","24.55","-","1.05","24.30","2","24.60","2","25.84",
"3130","一零四","18,777","379","3,550,055","189.00","189.50","188.00","189.50","-","0.50","189.00","2","190.00","1","14.48",
"3138","耀登","976,016","1,090","136,337,751","142.50","144.00","137.50","138.00","-","8.00","138.00","1","138.50","3","23.12",
"3149","正達","643,225","379","11,756,485","18.95","19.05","17.95","17.95","-","1.00","17.95","23","18.00","2","0.00",
"3164","景岳","4,186,264","2,371","111,250,865","27.30","27.50","25.20","25.20","+","0.20","25.20","10","25.40","6","21.18",
"3167","大量","129,665","104","5,514,264","43.90","43.90","41.70","41.85","-","2.50","41.80","2","41.85","1","6.14",
"3189","景碩","11,431,364","10,162","1,070,574,639","95.50","95.90","92.00","92.00","-","4.70","92.00","134","92.10","12","6.51",
