"111年07月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1605","華新","69,964,694","26,455","2,377,217,378","33.25","34.45","33.20","34.20","+","1.20","34.20","163","34.25","103","7.07",
"1608","華榮","251,244","215","3,672,868","14.75","14.75","14.50","14.60","-","0.05","14.60","1","14.65","3","14.60",
"1609","大亞","4,946,634","2,109","117,832,948","23.80","24.00","23.60","23.65","+","0.05","23.65","106","23.70","55","12.51",
"1611","中電","1,777,533","931","33,693,052","19.20","19.30","18.80","18.80","-","0.15","18.80","129","18.90","10","21.86",
"1612","宏泰","507,189","256","8,756,985","17.35","17.45","17.15","17.15","-","0.05","17.15","17","17.20","3","2.06",
"1614","三洋電","17,129","15","608,558","35.90","35.90","35.45","35.45","+","0.10","35.45","2","35.55","1","25.32",
"1615","大山","24,241","36","766,775","31.60","31.65","31.55","31.65","-","0.20","31.60","1","31.65","2","8.49",
"1616","億泰","271,635","159","2,071,453","7.67","7.67","7.58","7.63"," ","0.00","7.62","12","7.63","2","14.67",
"1617","榮星","46,793","52","714,628","15.45","15.45","15.15","15.40","X","0.00","15.25","1","15.40","2","12.94",
"1618","合機","78,579","60","952,834","12.10","12.15","12.10","12.15"," ","0.00","12.10","12","12.20","14","10.12",
"1626","艾美特-KY","181,410","120","3,294,637","18.30","18.50","17.90","17.90","-","0.30","17.85","24","18.00","1","15.84",
"1701","中化","415,235","264","8,849,796","21.35","21.40","21.25","21.25"," ","0.00","21.25","51","21.35","9","13.20",
"1702","南僑","163,465","167","7,320,172","45.00","45.30","44.55","44.90","-","0.20","44.90","3","44.95","1","11.40",
"1707","葡萄王","133,286","186","17,910,065","135.50","136.00","134.00","134.00","-","1.00","134.00","4","134.50","50","15.23",
"1708","東鹼","17,339,675","10,433","832,457,009","47.70","49.45","46.95","47.50","+","0.60","47.50","72","47.55","4","11.90",
"1709","和益","1,093,646","590","26,293,639","24.15","24.20","23.85","24.00","+","0.05","24.00","116","24.05","14","11.22",
"1710","東聯","637,460","298","10,992,588","17.35","17.40","17.15","17.20","-","0.05","17.15","47","17.20","2","57.33",
"1711","永光","1,427,990","805","27,958,787","19.60","19.80","19.45","19.50","-","0.20","19.50","17","19.55","5","22.67",
"1712","興農","2,589,551","1,806","89,623,518","34.50","35.00","34.20","34.45","+","0.30","34.45","33","34.50","12","12.67",
"1713","國化","19,104","33","464,595","24.40","24.40","24.30","24.30","-","0.10","24.25","6","24.35","14","21.70",
"1714","和桐","4,112,820","310","38,250,825","9.36","9.36","9.27","9.28","-","0.02","9.28","11","9.29","3","15.21",
"1717","長興","2,062,348","1,471","66,306,476","32.15","32.30","31.95","32.30","X","0.00","32.25","24","32.30","57","11.10",
"1718","中纖","547,438","284","4,181,467","7.67","7.67","7.62","7.63","+","0.01","7.62","15","7.63","7","0.00",
"1720","生達","759,017","563","33,996,923","44.80","45.15","44.55","44.65","X","0.00","44.65","3","44.70","13","11.88",
"1721","三晃","2,477,395","1,231","39,475,866","16.10","16.20","15.65","15.90","+","0.10","15.90","44","15.95","19","0.00",
"1722","台肥","2,396,748","1,924","153,281,858","63.50","64.40","63.10","64.20","+","1.00","64.00","27","64.20","6","20.51",
"1723","中碳","253,270","230","29,381,205","117.00","117.00","115.50","115.50","-","1.00","115.50","34","116.00","7","22.21",
"1725","元禎","70,048","65","1,493,184","21.80","21.85","21.00","21.00","-","0.65","21.00","1","21.45","2","12.00",
"1726","永記","1,005","6","72,860","72.50","72.50","72.50","72.50"," ","0.00","72.40","1","72.60","1","14.41",
"1727","中華化","1,392,834","913","44,590,399","32.20","32.50","31.55","31.75","+","0.05","31.75","16","31.80","2","16.89",
"1730","花仙子","61,946","122","3,530,638","56.80","57.20","56.80","57.10","X","0.00","56.90","9","57.20","1","13.79",
"1731","美吾華","105,509","83","1,898,789","18.05","18.05","17.95","18.00"," ","0.00","17.95","8","18.00","3","14.29",
"1732","毛寶","739,135","617","22,521,324","30.20","31.00","30.00","30.50","-","0.15","30.45","1","30.50","6","89.71",
"1733","五鼎","368,230","212","10,033,660","27.25","27.35","27.10","27.10","-","0.10","27.05","7","27.10","7","12.66",
"1734","杏輝","455,582","286","12,855,384","28.40","28.40","28.10","28.20","-","0.15","28.15","11","28.20","2","313.33",
"1735","日勝化","16,054","60","226,781","14.05","14.15","14.00","14.10","-","0.05","14.05","5","14.25","1","0.00",
"1736","喬山","69,947","75","3,921,014","56.80","56.80","55.70","55.80","-","0.80","55.80","5","56.00","1","328.24",
"1737","臺鹽","94,501","117","3,192,688","33.90","33.90","33.70","33.75","-","0.10","33.75","2","33.80","16","16.15",
"1752","南光","44,372","46","1,581,070","35.95","35.95","35.40","35.40","-","0.25","35.40","2","35.65","1","18.63",
"1760","寶齡富錦","6,331,172","4,262","779,681,392","121.50","124.50","121.00","122.50","+","2.50","122.50","82","123.00","22","62.18",
"1762","中化生","938,893","838","56,559,610","61.40","61.40","59.70","59.80","-","1.40","59.70","12","59.80","3","10.77",
"1773","勝一","226,283","308","33,484,337","149.50","150.00","147.00","147.00","-","1.50","146.50","14","147.50","1","16.59",
"1776","展宇","30,200","24","579,355","19.15","19.45","19.10","19.25","-","0.10","19.25","1","19.35","2","9.67",
"1783","和康生","367,602","358","16,483,396","45.10","45.50","44.35","44.50","-","0.35","44.45","3","44.65","1","39.73",
"1786","科妍","16,284","25","657,642","40.35","40.55","40.30","40.55"," ","0.00","40.40","1","40.55","2","25.83",
"1789","神隆","4,079,443","2,327","106,376,967","26.60","26.70","25.60","25.80","-","0.35","25.80","25","25.85","14","88.97",
"1795","美時","6,820,953","4,603","975,210,480","142.00","145.00","141.50","141.50"," ","0.00","141.50","181","142.00","15","26.50",
"1802","台玻","2,030,032","1,346","35,775,158","17.70","17.75","17.45","17.65","+","0.10","17.60","32","17.65","3","4.73",
"1805","寶徠","20,000","10","240,500","12.25","12.35","11.85","11.85","-","0.15","11.85","4","12.00","19","0.00",
"1806","冠軍","302,020","181","2,874,111","9.56","9.59","9.48","9.52","-","0.01","9.51","12","9.52","1","3.59",
"1808","潤隆","70,260","69","4,634,248","66.50","66.50","65.70","65.80","+","0.10","65.70","5","65.80","1","20.56",
"1809","中釉","173,884","101","2,044,599","11.80","11.90","11.70","11.75"," ","0.00","11.75","5","11.80","5","43.52",
"1810","和成","290,391","121","3,267,356","11.30","11.30","11.20","11.30","+","0.05","11.25","31","11.30","9","3.12",
"1817","凱撒衛","31,210","30","1,032,359","33.45","33.45","33.00","33.00"," ","0.00","32.95","2","33.05","1","10.61",
"1903","士紙","160,213","103","9,047,383","56.90","57.10","56.20","56.30","-","1.10","56.30","7","56.50","1","0.00",
"1904","正隆","609,586","509","16,396,768","27.10","27.15","26.80","26.90","-","0.20","26.90","1","26.95","8","8.62",
"1905","華紙","470,195","354","7,939,852","17.00","17.05","16.80","16.80","-","0.15","16.80","16","16.90","8","54.19",
"1906","寶隆","154,479","75","2,783,041","18.05","18.15","17.90","17.90","-","0.15","17.90","14","18.00","36","12.09",
"1907","永豐餘","408,479","275","9,809,301","24.00","24.15","23.95","24.00"," ","0.00","23.95","35","24.00","1","10.26",
"1909","榮成","784,257","384","12,259,485","15.80","15.80","15.55","15.55","-","0.15","15.55","32","15.60","2","10.72",
"2002","中鋼","41,723,635","22,498","1,145,401,518","27.60","27.80","27.30","27.35","-","0.25","27.35","297","27.40","452","6.54",
"2002A","中鋼特","22,021","34","1,073,045","48.70","48.75","48.70","48.75","+","0.10","48.70","5","48.75","3","0.00",
"2006","東和鋼鐵","1,599,657","1,206","81,358,046","51.40","51.50","50.50","51.00","-","0.30","50.90","1","51.00","27","6.52",
"2007","燁興","737,007","394","8,195,759","11.25","11.40","11.00","11.10","-","0.15","11.05","12","11.10","22","0.00",
"2008","高興昌","80,000","41","1,312,950","16.40","16.55","16.30","16.40","-","0.10","16.35","8","16.40","3","56.55",
"2009","第一銅","1,070,581","624","29,924,722","28.50","28.55","27.60","27.80","-","0.40","27.75","10","27.80","5","30.89",
"2010","春源","279,665","179","4,384,386","15.90","15.95","15.60","15.60","-","0.20","15.60","23","15.65","20","8.81",
"2012","春雨","8,548","42","200,334","23.55","23.55","23.40","23.40","+","0.05","23.30","2","23.45","10","8.04",
"2013","中鋼構","114,476","120","5,985,436","52.30","52.90","52.10","52.10","-","0.20","52.10","2","52.20","2","19.73",
"2014","中鴻","9,202,912","3,856","229,367,741","24.70","25.15","24.65","24.90","+","0.30","24.90","7","24.95","26","6.94",
"2015","豐興","141,390","134","9,231,041","65.50","65.50","65.10","65.30","+","0.20","65.30","4","65.40","8","9.22",
"2017","官田鋼","379,413","300","4,514,981","12.05","12.10","11.80","11.80","-","0.20","11.80","16","11.85","11","7.24",
"2020","美亞","152,700","121","3,365,129","22.35","22.35","21.90","21.95","-","0.15","21.90","20","21.95","2","7.70",
"2022","聚亨","540,839","320","4,339,207","8.13","8.13","8.00","8.00","-","0.07","8.00","279","8.01","16","14.04",
"2023","燁輝","2,423,626","1,280","38,913,339","16.20","16.30","15.90","15.95","-","0.15","15.95","17","16.00","42","5.76",
"2024","志聯","75,022","50","1,360,246","18.20","18.20","17.90","17.90","-","0.10","17.90","1","18.10","2","12.18",
"2025","千興","192,504","66","1,051,272","5.58","5.58","5.40","5.48","-","0.02","5.45","2","5.48","30","2.56",
"2027","大成鋼","4,550,378","3,186","160,086,320","35.55","35.65","34.90","34.90","-","0.50","34.90","50","35.00","12","4.93",
"2028","威致","269,486","172","5,888,235","22.15","22.15","21.60","21.80","-","0.20","21.80","33","21.85","1","4.29",
"2029","盛餘","346,132","201","7,863,513","23.00","23.00","22.60","22.65","-","0.20","22.65","6","22.70","17","5.87",
"2030","彰源","846,516","471","18,586,158","22.20","22.20","21.80","21.90","+","0.05","21.90","53","21.95","10","4.30",
"2031","新光鋼","742,108","554","26,018,174","35.40","35.45","34.85","34.85","-","0.20","34.85","21","34.90","8","4.79",
"2032","新鋼","279,291","162","5,088,005","18.60","18.60","18.05","18.10","-","0.30","18.10","12","18.15","10","13.82",
"2033","佳大","141,289","108","2,051,588","14.55","14.90","14.40","14.45","-","0.15","14.45","2","14.50","1","90.31",
"2034","允強","7,504,011","3,050","213,852,942","27.65","28.90","27.50","28.45","+","0.95","28.45","54","28.50","83","8.52",
"2038","海光","356,004","256","7,311,416","21.00","21.15","20.15","20.15","-","0.70","20.15","5","20.20","1","7.93",
"2049","上銀","2,075,699","2,605","454,116,028","220.00","221.00","217.00","219.00","+","1.50","218.50","37","219.00","25","17.10",
"2059","川湖","576,429","552","263,976,646","452.00","462.00","451.50","458.00","+","13.00","457.50","1","458.50","5","17.12",
"2062","橋椿","543,981","369","14,523,821","26.85","26.95","26.50","26.55","-","0.30","26.50","18","26.55","2","10.62",
"2069","運錩","450,111","246","9,252,069","20.70","20.80","20.40","20.45","-","0.10","20.45","6","20.50","10","4.76",
"2101","南港","413,798","282","16,454,008","39.90","40.00","39.65","39.80","+","0.10","39.80","3","39.85","11","0.00",
"2102","泰豐","101,671","102","1,946,718","19.25","19.25","19.10","19.10","-","0.15","19.10","4","19.15","3","0.00",
"2103","台橡","725,478","433","18,463,985","25.65","25.70","25.30","25.45","+","0.05","25.40","3","25.45","31","5.69",
"2104","國際中橡","871,434","454","17,482,884","20.20","20.25","20.00","20.10","-","0.05","20.10","5","20.15","53","6.13",
"2105","正新","2,112,455","1,255","74,498,795","35.55","35.55","35.10","35.30","-","0.05","35.20","38","35.30","31","23.69",
"2106","建大","1,176,691","876","44,308,312","38.00","38.10","37.50","37.75","-","0.05","37.70","31","37.75","9","82.07",
"2107","厚生","169,884","139","3,492,672","20.55","20.65","20.45","20.65","+","0.10","20.60","9","20.65","30","9.74",
"2108","南帝","1,400,863","1,044","59,315,704","42.05","43.15","41.40","42.65","+","0.65","42.60","8","42.65","15","4.01",
"2109","華豐","97,264","76","1,399,236","14.55","14.55","14.35","14.35","-","0.10","14.30","25","14.45","9","11.57",
"2114","鑫永銓","14,837","29","1,532,437","103.50","103.50","103.00","103.00","-","0.50","102.50","3","103.50","1","8.37",
"2115","六暉-KY","32,346","36","999,272","30.90","31.00","30.85","31.00"," ","0.00","31.00","1","31.15","1","8.91",
"2201","裕隆","4,862,023","3,631","222,457,874","46.55","46.60","45.40","45.45","-","0.75","45.45","1","45.55","4","8.31",
"2204","中華","968,217","703","48,793,961","50.60","50.80","50.20","50.30"," ","0.00","50.20","45","50.30","18","6.62",
"2206","三陽工業","1,808,146","1,526","68,508,408","38.20","38.30","37.55","37.70","-","0.25","37.60","19","37.75","20","13.42",
"2207","和泰車","183,100","230","110,015,883","603.00","603.00","596.00","603.00","+","4.00","599.00","1","603.00","20","21.25",
"2208","台船","339,804","334","6,099,790","18.15","18.15","17.90","17.90","-","0.15","17.90","5","17.95","9","0.00",
"2211","長榮鋼","143,651","171","8,968,880","62.80","62.90","62.10","62.50","-","0.60","62.50","5","62.60","3","19.11",
"2227","裕日車","20,416","40","4,441,706","219.00","219.00","216.00","219.00","+","2.00","217.00","1","219.50","3","21.73",
"2228","劍麟","58,117","76","3,571,720","61.10","61.90","61.00","61.90","X","0.00","61.80","1","62.00","4","19.28",
"2231","為升","100,583","143","13,697,945","137.00","138.00","134.50","135.50","-","1.00","134.50","3","135.50","2","33.37",
"2233","宇隆","658,700","736","76,908,874","119.00","119.00","116.00","116.00","-","2.00","116.00","10","116.50","10","11.75",
"2236","百達-KY","17,060","16","358,316","21.00","21.20","20.90","21.05"," ","0.00","21.00","1","21.10","1","14.03",
"2239","英利-KY","19,011","18","1,109,849","58.70","58.70","58.10","58.40","-","0.20","58.20","2","58.40","2","15.33",
"2241","艾姆勒","76,120","64","2,434,523","31.90","32.15","31.75","32.15","+","0.35","32.00","1","32.20","3","0.00",
"2243","宏旭-KY","956,051","239","14,781,533","15.05","15.85","15.05","15.40","+","0.30","15.40","10","15.45","1","0.00",
"2247","汎德永業","30,025","56","6,009,936","200.00","200.50","200.00","200.00"," ","0.00","200.00","1","200.50","7","12.60",
"2250","IKKA-KY","59,124","46","4,875,131","83.20","83.20","81.80","82.00","X","0.00","81.80","6","82.10","1","16.11",
"2301","光寶科","4,935,443","3,254","316,871,233","63.60","64.70","63.40","64.30","+","0.30","64.20","29","64.30","67","12.53",
"2302","麗正","571,082","306","9,119,994","16.25","16.35","15.75","15.75","-","0.40","15.75","30","15.80","6","22.83",
"2303","聯電","148,811,597","55,261","5,871,941,584","40.45","40.50","38.70","38.80","-","0.65","38.80","389","38.85","155","6.50",
"2305","全友","2,916,187","1,224","70,828,879","23.50","25.75","22.85","25.75","+","2.30","25.75","591","--","0","257.50",
"2308","台達電","11,733,773","10,575","3,076,185,504","259.00","265.00","258.00","262.00","+","8.00","261.50","7","262.00","52","25.86",
"2312","金寶","2,981,922","949","38,217,002","12.95","12.95","12.70","12.85"," ","0.00","12.80","5","12.85","228","71.39",
"2313","華通","9,264,452","5,473","444,662,007","48.50","48.70","47.55","47.65","-","0.45","47.60","232","47.65","15","9.32",
"2314","台揚","5,769,433","3,817","256,859,375","45.60","45.75","43.80","43.90","-","1.40","43.90","9","43.95","19","0.00",
"2316","楠梓電","89,817","101","2,476,668","27.90","27.90","27.40","27.40","-","0.20","27.40","29","27.45","3","8.43",
"2317","鴻海","21,932,255","11,572","2,378,939,021","109.00","109.00","108.00","108.50","+","0.50","108.00","951","108.50","159","10.70",
"2321","東訊","2,019","3","11,387","5.63","5.65","5.63","5.65","-","0.13","5.65","2","5.70","2","80.71",
"2323","中環","2,040,579","737","15,298,004","7.58","7.58","7.46","7.46","-","0.04","7.46","112","7.49","7","39.26",
"2324","仁寶","7,655,563","3,175","175,886,333","23.00","23.05","22.85","23.05","+","0.10","23.00","115","23.05","845","8.26",
"2327","國巨","1,984,538","1,958","678,235,214","344.50","347.00","339.50","340.50","-","2.00","340.00","17","340.50","8","7.61",
"2328","廣宇","1,104,757","939","38,745,260","35.60","35.70","34.85","34.85","-","0.45","34.85","25","34.90","21","17.78",
"2329","華泰","2,900,494","1,230","46,242,452","16.00","16.15","15.65","15.95","+","0.15","15.95","17","16.00","78","7.00",
"2330","台積電","35,020,547","31,274","17,665,645,632","509.00","509.00","499.00","501.00","-","1.00","501.00","156","502.00","521","19.69",
"2331","精英","4,513,634","2,184","99,712,636","22.65","22.75","21.55","21.65","-","0.85","21.65","16","21.70","33","25.77",
"2332","友訊","5,596,445","2,400","94,410,275","16.95","17.35","16.45","16.55","-","0.35","16.50","10","16.55","13","0.00",
"2337","旺宏","14,127,021","7,507","457,814,977","33.00","33.00","32.15","32.50","-","0.35","32.45","1","32.50","131","4.02",
"2338","光罩","2,201,948","1,969","165,159,195","76.30","76.40","74.10","74.20","-","0.60","74.20","11","74.40","37","26.31",
"2340","台亞","3,658,535","2,645","149,118,696","41.60","41.60","40.30","40.30","-","0.55","40.30","74","40.40","6","24.57",
"2342","茂矽","949,182","508","35,600,228","37.85","38.15","37.00","37.00","-","0.35","37.00","10","37.05","3","17.29",
"2344","華邦電","11,180,021","5,284","254,906,168","23.05","23.10","22.60","22.70","-","0.15","22.65","110","22.70","67","5.46",
"2345","智邦","3,403,225","6,330","849,542,448","251.00","254.50","244.00","248.00","+","1.00","248.00","6","248.50","3","28.41",
"2347","聯強","3,351,040","1,971","183,748,099","55.20","55.50","54.40","54.90"," ","0.00","54.80","1","54.90","15","5.30",
"2348","海悅","131,528","119","12,074,514","92.10","92.10","91.60","91.80","-","0.10","91.70","5","91.90","2","8.32",
"2348A","海悅甲特","67","1","2,458","--","--","--","--"," ","0.00","36.80","1","37.00","1","0.00",
"2349","錸德","764,518","394","5,683,170","7.41","7.50","7.37","7.37","-","0.02","7.37","17","7.39","1","0.00",
"2351","順德","2,055,093","1,560","237,420,116","119.00","119.00","113.50","114.00","-","1.50","114.00","73","114.50","25","22.62",
"2352","佳世達","15,681,680","5,216","451,076,734","28.75","29.30","28.30","28.60","X","0.00","28.50","30","28.60","59","8.36",
"2353","宏碁","6,012,426","2,417","135,985,954","22.80","22.85","22.45","22.60","-","0.15","22.55","9","22.60","152","6.53",
"2354","鴻準","2,212,364","1,649","109,035,879","49.30","49.40","49.15","49.30","+","0.30","49.25","1","49.30","5","16.06",
"2355","敬鵬","365,117","217","10,218,876","28.40","28.40","27.80","27.90","-","0.15","27.85","7","27.90","1","28.18",
"2356","英業達","4,588,340","2,062","108,110,323","23.55","23.70","23.40","23.60","+","0.20","23.55","2","23.60","52","12.29",
"2357","華碩","6,562,789","6,369","2,106,505,049","324.00","325.00","319.00","319.00","-","3.50","319.00","94","319.50","71","5.24",
"2358","廷鑫","333,824","197","5,801,924","17.55","17.55","17.20","17.25","-","0.05","17.25","3","17.30","6","11.90",
"2359","所羅門","6,213,987","3,306","175,896,621","28.20","28.65","27.80","28.25","+","0.35","28.25","99","28.30","3","19.48",
"2360","致茂","794,935","656","123,785,692","154.50","158.00","153.00","156.50","+","4.50","156.50","4","157.00","19","23.64",
"2362","藍天","100,220","81","3,163,201","31.50","31.65","31.50","31.60","+","0.15","31.55","4","31.60","13","8.93",
"2363","矽統","1,946,022","858","38,306,557","19.90","20.00","19.40","19.40","-","0.20","19.35","46","19.50","1","60.62",
"2364","倫飛","6,327,718","4,119","408,037,200","60.20","65.50","60.20","65.50","+","5.90","65.50","4,332","--","0","42.53",
"2365","昆盈","97,011","100","954,193","9.91","9.91","9.81","9.81","-","0.01","9.81","9","9.86","2","245.25",
"2367","燿華","1,071,511","508","18,093,767","17.05","17.05","16.80","16.80","-","0.15","16.80","47","16.85","2","0.00",
"2368","金像電","11,246,938","8,455","914,980,366","82.80","83.00","79.60","81.30","-","0.70","81.30","56","81.40","67","13.99",
"2369","菱生","1,252,848","540","21,025,233","16.95","17.00","16.60","16.75"," ","0.00","16.70","43","16.75","8","6.92",
"2371","大同","7,493,435","2,994","262,428,808","35.55","35.60","34.80","34.80","-","0.65","34.80","410","34.85","118","18.03",
"2373","震旦行","19,060","30","1,617,594","85.30","85.30","84.00","84.20","-","0.70","84.20","1","84.90","5","13.85",
"2374","佳能","8,479,164","4,146","217,701,378","25.10","26.45","24.90","25.50","+","0.75","25.50","5","25.55","18","9.38",
"2375","凱美","678,090","850","37,400,244","56.10","56.50","54.30","54.40","-","1.10","54.40","3","54.50","1","6.25",
"2376","技嘉","7,565,770","5,719","691,989,189","92.50","93.00","90.40","90.70","-","0.30","90.70","5","90.80","4","4.22",
"2377","微星","2,615,786","1,872","303,496,564","116.00","117.00","115.00","116.00","+","1.00","115.50","34","116.00","34","5.59",
"2379","瑞昱","3,412,555","3,116","1,212,226,593","359.00","361.00","351.00","354.00","-","1.50","353.50","3","354.00","22","9.56",
"2380","虹光","3,615,015","1,703","46,766,550","13.10","13.40","12.45","12.85","-","0.15","12.80","72","12.85","4","0.00",
"2382","廣達","8,329,288","3,764","699,336,010","84.00","84.40","83.30","84.40","+","1.00","84.10","1","84.40","17","9.77",
"2383","台光電","4,115,223","3,540","654,467,677","166.50","166.50","155.50","158.50","-","5.50","158.50","21","159.00","21","9.28",
"2385","群光","1,528,333","1,241","119,354,882","78.00","78.40","77.50","78.40","+","0.50","78.20","17","78.40","40","8.82",
"2387","精元","737,836","370","28,089,062","38.25","38.45","37.80","37.80"," ","0.00","37.80","66","37.95","6","6.68",
"2388","威盛","7,460,582","4,328","543,421,208","73.00","74.00","71.00","71.00","-","2.00","70.90","60","71.00","8","16.25",
"2390","云辰","417,087","279","6,118,447","14.85","14.90","14.50","14.55","-","0.25","14.50","44","14.55","8","0.00",
"2392","正崴","258,758","204","8,333,096","32.20","32.45","32.10","32.15","+","0.05","32.15","5","32.20","23","17.10",
"2393","億光","1,155,142","566","48,001,622","41.75","41.90","41.20","41.50","+","0.35","41.45","24","41.50","29","9.45",
"2395","研華","373,992","355","126,763,087","338.50","341.00","336.50","339.50","+","1.50","338.00","5","339.50","7","29.57",
"2397","友通","9,070","14","531,494","59.00","59.10","58.20","58.20","-","0.40","58.20","1","58.30","1","10.52",
"2399","映泰","5,047,123","2,169","76,166,043","15.60","15.65","14.75","14.80","-","0.75","14.80","22","14.85","6","7.96",
"2401","凌陽","3,301,043","2,063","96,450,292","29.50","29.70","28.85","28.85","-","0.45","28.80","87","28.90","5","12.71",
"2402","毅嘉","746,919","312","11,075,721","14.85","14.90","14.75","14.90","+","0.15","14.85","15","14.90","24","18.40",
"2404","漢唐","309,165","380","46,778,404","153.00","153.00","149.50","151.50","+","1.00","150.50","5","151.50","11","11.14",
"2405","輔信","14,222,680","5,306","198,338,351","13.60","14.15","13.50","13.90","+","0.45","13.85","155","13.90","26","23.97",
"2406","國碩","1,867,775","1,114","40,807,917","22.25","22.25","21.50","21.55","-","0.40","21.55","27","21.60","3","0.00",
"2408","南亞科","4,795,114","2,259","251,670,033","52.90","53.10","52.10","52.50","-","0.10","52.50","28","52.60","95","6.09",
"2409","友達","86,299,562","20,247","1,159,908,558","13.80","14.00","13.20","13.25","-","0.45","13.25","739","13.30","438","2.32",
"2412","中華電","4,016,417","2,256","487,859,707","121.50","122.00","121.00","121.50"," ","0.00","121.00","186","121.50","242","26.19",
"2413","環科","171,007","90","3,190,026","18.70","18.85","18.50","18.70","+","0.05","18.65","5","18.70","11","37.40",
"2414","精技","141,077","141","4,258,177","30.60","30.60","30.05","30.10","-","0.10","30.05","20","30.15","3","9.07",
"2415","錩新","83,123","79","2,460,789","29.90","30.00","29.40","29.40","-","0.25","29.40","6","29.60","7","10.61",
"2417","圓剛","446,253","363","9,799,143","22.90","23.00","21.40","21.55","-","0.15","21.50","1","21.55","3","0.00",
"2419","仲琦","93,592,231","39,811","2,639,305,569","27.80","29.00","27.35","28.25","+","1.60","28.25","185","28.30","41","31.04",
"2420","新巨","64,729","83","2,668,475","41.30","41.40","41.10","41.30"," ","0.00","41.30","1","41.40","3","10.15",
"2421","建準","606,320","443","23,327,335","38.75","39.00","38.20","38.25","-","0.25","38.25","50","38.30","7","19.62",
"2423","固緯","156,519","124","4,027,077","25.70","25.90","25.55","25.85","+","0.35","25.85","1","25.90","2","11.86",
"2424","隴華","3,479","7","66,607","19.20","19.25","19.20","19.25","-","0.75","19.25","1","20.20","1","0.00",
"2425","承啟","314,618","174","8,527,814","27.10","27.40","26.70","26.75","-","0.35","26.70","6","26.75","4","18.20",
"2426","鼎元","337,740","253","6,406,859","19.35","19.35","18.80","18.85","-","0.30","18.80","12","18.85","6","8.27",
"2427","三商電","474,546","182","6,098,623","12.85","13.00","12.80","12.80","-","0.10","12.80","26","12.85","11","12.80",
"2428","興勤","314,559","287","44,048,764","142.00","142.00","139.00","139.00","-","1.50","139.00","3","139.50","6","11.37",
"2429","銘旺科","12,124","11","165,155","13.50","13.65","13.50","13.65","+","0.25","13.30","3","13.55","1","0.00",
"2430","燦坤","124,683","188","4,052,425","32.70","32.80","32.35","32.35","-","0.35","32.35","1","32.65","8","8.19",
"2431","聯昌","258,238","129","2,630,563","10.20","10.25","10.10","10.20","X","0.00","10.20","3","10.25","8","0.00",
"2433","互盛電","5,899","10","287,079","48.65","48.70","48.65","48.70","+","0.05","48.65","3","48.70","2","12.75",
"2434","統懋","23,020","38","694,702","30.40","30.50","30.00","30.10","+","0.10","30.00","1","30.15","1","0.00",
"2436","偉詮電","6,114,362","4,238","341,152,869","57.70","58.60","53.50","53.60","-","1.10","53.60","26","53.70","1","13.60",
"2438","翔耀","38,223","24","505,086","13.30","13.30","13.15","13.25"," ","0.00","13.15","5","13.30","4","0.00",
"2439","美律","169,593","197","12,504,226","74.30","74.30","73.30","73.40","-","0.30","73.40","1","73.50","5","13.04",
"2440","太空梭","1,383,491","715","19,028,439","14.20","14.45","13.35","13.70","-","0.50","13.60","6","13.70","6","23.62",
"2441","超豐","1,258,264","1,019","76,784,237","61.40","61.70","60.50","61.20","-","0.30","61.10","2","61.20","38","7.19",
"2442","新美齊","152,222","127","1,738,936","11.50","11.50","11.35","11.40","-","0.05","11.35","40","11.40","2","5.85",
"2443","昶虹","21,331","14","71,818","3.36","3.42","3.36","3.37","+","0.01","3.36","10","3.37","1","0.00",
"2444","兆勁","1,756,250","642","21,924,695","12.50","12.85","12.05","12.80","+","0.45","12.80","8","12.85","20","18.55",
"2449","京元電子","5,339,833","3,164","208,314,771","39.30","39.30","38.70","39.10","+","0.35","39.05","5","39.10","50","8.18",
"2450","神腦","22,241","26","688,286","31.00","31.00","30.90","30.95","+","0.05","30.95","7","31.00","2","12.79",
"2451","創見","394,674","370","24,653,661","62.40","63.00","61.80","62.90","+","1.10","62.90","4","63.00","10","9.80",
"2453","凌群","112,004","70","2,896,451","26.00","26.10","25.75","25.75"," ","0.00","25.75","9","25.85","1","10.64",
"2454","聯發科","4,804,152","6,467","3,290,719,574","693.00","693.00","678.00","682.00","+","5.00","682.00","16","683.00","10","9.11",
"2455","全新","2,895,956","2,759","202,213,878","71.00","71.40","68.00","70.50","+","0.70","70.40","51","70.50","2","15.39",
"2457","飛宏","2,238,510","1,403","82,321,918","37.30","37.30","36.50","36.60","-","0.05","36.55","25","36.60","8","0.00",
"2458","義隆","1,307,263","1,118","141,660,838","111.00","111.00","107.50","107.50","-","1.50","107.50","49","108.00","33","6.37",
"2459","敦吉","28,449","43","1,350,852","47.70","47.70","47.30","47.30","-","0.30","47.35","1","47.50","2","9.56",
"2460","建通","122,258","93","2,080,382","17.00","17.25","16.90","16.90","+","0.05","16.85","7","16.90","1","14.57",
"2461","光群雷","255,456","202","4,968,143","19.75","19.75","19.35","19.50","-","0.10","19.50","1","19.60","2","9.24",
"2462","良得電","193,944","122","5,182,112","27.10","27.10","26.50","26.50","-","0.35","26.45","4","26.50","4","18.53",
"2464","盟立","208,860","149","8,026,987","38.50","38.60","38.20","38.20","-","0.15","38.20","8","38.25","3","13.45",
