"111年05月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2478","大毅","91,059","116","4,847,420","52.90","54.20","52.90","53.10","+","0.90","53.10","1","53.20","1","8.35",
"2480","敦陽科","275,463","279","24,985,407","90.00","91.90","89.60","91.90","+","2.20","91.90","9","92.00","18","14.45",
"2481","強茂","8,299,362","5,213","638,499,958","76.60","77.80","76.00","77.20","+","1.70","77.10","24","77.20","74","13.13",
"2482","連宇","4,969,674","2,255","70,059,709","14.00","14.75","13.15","14.75","+","1.30","14.75","1,523","--","0","9.97",
"2483","百容","76,510","62","1,736,977","22.65","22.95","22.50","22.80","+","0.15","22.70","55","22.80","12","12.53",
"2484","希華","3,909,756","2,364","136,484,876","35.35","35.45","34.40","34.70","-","0.10","34.65","18","34.70","13","11.23",
"2485","兆赫","934,657","1,026","14,882,598","15.90","16.10","15.75","16.00","+","0.05","15.95","36","16.00","58","0.00",
"2486","一詮","1,349,076","811","46,307,785","33.85","34.75","33.80","34.45","+","1.15","34.35","12","34.50","5","23.60",
"2488","漢平","23,310","28","594,104","25.40","25.65","25.40","25.55","+","0.10","25.50","2","25.60","1","13.81",
"2489","瑞軒","1,039,716","832","12,875,453","12.35","12.55","12.30","12.35","+","0.05","12.35","54","12.40","14","0.00",
"2491","吉祥全","50,250","32","741,524","14.70","14.90","14.70","14.75","+","0.25","14.75","5","14.80","8","23.41",
"2492","華新科","1,742,070","2,351","184,423,452","105.50","106.50","104.00","106.50","+","2.50","106.00","23","106.50","44","7.56",
"2493","揚博","70,360","71","2,829,133","40.30","40.35","40.05","40.25","+","0.25","40.25","9","40.30","14","11.43",
"2495","普安","395,915","247","5,744,067","14.25","14.65","14.25","14.55","+","0.40","14.50","7","14.55","4","24.66",
"2496","卓越","1,200","2","57,510","48.00","48.00","48.00","48.00"," ","0.00","47.70","1","48.00","2","15.69",
"2497","怡利電","4,882,434","2,999","364,242,138","73.50","75.80","72.60","74.50","+","2.70","74.50","11","74.60","62","57.75",
"2498","宏達電","8,880,300","4,462","407,809,648","45.80","46.30","45.35","45.90","+","0.95","45.90","37","45.95","12","0.00",
"2501","國建","428,379","346","7,613,655","17.60","17.95","17.55","17.95","+","0.40","17.90","4","17.95","1","32.64",
"2504","國產","3,492,763","1,679","92,097,569","25.85","26.60","25.80","26.40","+","0.90","26.35","23","26.40","1","7.06",
"2505","國揚","187,246","136","3,624,552","19.30","19.50","19.25","19.35","+","0.15","19.30","14","19.35","2","8.38",
"2506","太設","250,289","124","2,390,079","9.50","9.60","9.50","9.50"," ","0.00","9.50","7","9.51","2","0.00",
"2509","全坤建","327,146","594","4,815,253","14.70","15.05","14.50","15.00","+","0.25","15.00","44","15.05","7","0.00",
"2511","太子","935,914","588","11,018,217","11.55","11.95","11.55","11.90","+","0.40","11.85","70","11.90","37","17.00",
"2514","龍邦","49,176","44","829,916","16.90","17.00","16.80","16.80","-","0.05","16.80","2","16.90","7","10.91",
"2515","中工","2,864,302","1,236","25,794,554","8.99","9.04","8.94","9.04","+","0.13","9.03","4","9.04","72","4.59",
"2516","新建","490,414","143","2,532,243","5.17","5.18","5.14","5.14","-","0.03","5.15","7","5.16","32","14.28",
"2520","冠德","1,053,055","804","34,583,198","32.85","33.25","32.40","33.25","+","0.40","33.20","9","33.25","1","4.74",
"2524","京城","156,000","142","5,278,300","34.00","34.00","33.25","33.95","+","0.15","33.70","2","33.85","1","8.14",
"2527","宏璟","369,010","225","9,731,430","26.40","26.70","26.20","26.55","+","0.25","26.50","6","26.55","6","4.29",
"2528","皇普","42,088","28","779,432","18.60","19.10","18.35","18.45","-","0.15","18.40","1","18.50","3","13.27",
"2530","華建","170,285","83","2,442,721","14.35","14.45","14.30","14.40","+","0.05","14.35","159","14.40","29","0.00",
"2534","宏盛","862,697","490","20,239,925","23.25","23.75","23.20","23.50","+","0.30","23.50","43","23.55","6","10.44",
"2535","達欣工","629,678","495","19,225,396","30.10","30.85","30.10","30.80","+","0.70","30.80","1","30.85","7","7.80",
"2536","宏普","272,109","109","5,584,534","20.45","20.60","20.45","20.50","+","0.10","20.50","33","20.55","12","128.12",
"2537","聯上發","2,131,857","760","20,330,638","9.60","9.64","9.46","9.51"," ","0.00","9.51","7","9.52","38","5.31",
"2538","基泰","946,204","277","11,704,058","12.25","12.45","12.20","12.40","+","0.20","12.35","41","12.40","3","0.00",
"2539","櫻花建","135,338","121","4,307,526","31.75","31.95","31.60","31.95","+","0.15","31.85","2","31.95","2","27.54",
"2540","愛山林","91,597","96","9,950,381","108.00","111.00","107.00","110.50","+","1.00","110.00","4","110.50","1","19.45",
"2542","興富發","17,583,381","12,940","775,261,900","45.00","45.10","43.15","44.70","-","0.70","44.65","38","44.70","21","10.35",
"2543","皇昌","173,101","61","1,375,760","7.90","8.03","7.90","7.95","+","0.05","7.95","23","7.97","8","4.97",
"2545","皇翔","866,296","658","45,463,509","52.40","52.90","52.00","52.60","+","0.30","52.60","2","52.70","1","5.31",
"2546","根基","86,300","102","4,495,878","51.50","52.60","51.50","52.50","+","1.20","52.40","1","52.50","1","7.24",
"2547","日勝生","977,745","379","9,024,833","9.21","9.35","9.16","9.26","+","0.08","9.26","1","9.33","3","154.33",
"2548","華固","817,249","888","74,801,312","91.10","91.80","91.10","91.60","+","0.50","91.50","8","91.60","87","7.42",
"2597","潤弘","165,988","168","20,043,018","118.00","122.00","118.00","121.00","+","2.50","121.00","9","121.50","2","12.66",
"2601","益航","2,379,576","1,040","24,107,600","10.10","10.25","10.05","10.10","+","0.10","10.10","86","10.15","56","56.11",
"2603","長榮","64,937,090","26,806","9,295,085,745","142.50","144.00","142.00","143.50","+","4.50","143.50","853","144.00","3,077","2.50",
"2605","新興","8,285,219","3,919","221,940,705","27.00","27.20","26.45","26.65","+","0.15","26.65","16","26.70","140","24.45",
"2606","裕民","10,831,043","6,333","661,075,798","61.20","61.80","60.40","60.50","+","0.50","60.40","66","60.50","71","9.48",
"2607","榮運","6,270,346","3,011","219,988,298","35.00","35.35","34.75","35.15","+","0.70","35.10","40","35.15","67","24.08",
"2608","嘉里大榮","805,435","566","33,068,442","40.50","41.35","40.50","41.15","+","0.20","41.15","4","41.20","1","13.95",
"2609","陽明","27,638,320","14,461","3,416,098,506","123.50","124.50","122.50","123.50","+","2.50","123.50","339","124.00","1,911","2.14",
"2610","華航","140,863,618","42,205","3,515,545,446","24.95","25.30","24.60","25.30","+","0.75","25.25","302","25.30","26","11.24",
"2611","志信","2,726,263","1,418","60,048,873","21.90","22.30","21.75","22.00","+","0.50","22.00","31","22.05","3","12.94",
"2612","中航","2,628,253","1,856","135,479,375","51.30","52.50","50.50","51.20","+","1.90","51.10","21","51.20","13","10.06",
"2613","中櫃","1,698,159","1,044","61,611,058","36.25","36.85","35.95","36.25","+","0.60","36.20","6","36.25","3","20.03",
"2614","東森","3,185,767","1,696","79,553,031","24.70","25.20","24.65","25.10","+","0.70","25.05","126","25.10","59","16.96",
"2615","萬海","9,590,405","6,565","1,460,986,470","152.00","153.50","150.50","153.50","+","5.00","153.00","85","153.50","364","2.90",
"2616","山隆","1,086,595","285","40,481,882","35.90","36.30","35.60","36.30","+","0.25","36.20","1","36.30","6","13.15",
"2617","台航","1,915,131","1,373","67,834,205","35.60","35.80","35.10","35.20","+","0.20","35.20","19","35.25","35","10.41",
"2618","長榮航","216,177,123","67,194","6,813,127,159","31.80","32.00","30.90","31.80","+","0.65","31.75","181","31.80","631","13.83",
"2630","亞航","131,649","113","2,287,493","17.25","17.50","17.20","17.40","+","0.15","17.35","2","17.40","1","66.92",
"2633","台灣高鐵","4,397,216","3,246","116,948,944","26.45","26.75","26.35","26.75","+","0.45","26.70","236","26.75","145","53.50",
"2634","漢翔","4,420,340","1,906","140,251,016","31.65","31.95","31.40","31.55","+","0.40","31.55","86","31.60","68","28.94",
"2636","台驊投控","1,409,602","1,140","166,489,361","116.50","120.00","116.00","120.00","+","5.50","119.50","6","120.00","68","3.81",
"2637","慧洋-KY","16,704,656","9,778","1,595,185,671","96.30","97.00","94.60","94.60","+","0.10","94.60","51","94.70","1","7.04",
"2642","宅配通","1,003,525","781","69,041,173","68.90","69.30","67.60","69.30","+","1.00","69.10","2","69.30","2","30.66",
"2701","萬企","64,253","43","751,023","11.65","11.80","11.60","11.80","+","0.15","11.70","3","11.75","5","51.30",
"2702","華園","284,783","223","7,149,621","24.75","25.40","24.75","25.30","+","0.60","25.25","7","25.30","1","1.49",
"2704","國賓","55,321","62","1,735,260","30.85","31.50","30.85","31.40","+","0.30","31.20","2","31.40","1","0.00",
"2705","六福","91,614","95","1,498,189","16.25","16.45","16.25","16.45"," ","0.00","16.40","3","16.45","10","0.00",
"2706","第一店","86,168","109","1,163,838","13.45","13.60","13.40","13.55","+","0.10","13.55","3","13.60","2","58.91",
"2707","晶華","264,454","296","42,796,397","160.00","163.50","159.00","163.00","+","3.50","163.00","2","163.50","6","9.61",
"2712","遠雄來","11,000","9","370,400","33.45","33.75","33.45","33.50","+","0.05","33.50","1","33.75","4","0.00",
"2722","夏都","21,011","22","625,024","29.30","30.00","29.30","29.80","+","0.30","29.75","2","29.80","5","129.57",
"2723","美食-KY","506,105","454","45,682,401","88.20","91.00","88.20","91.00","+","3.10","90.90","1","91.00","23","14.99",
"2727","王品","344,788","497","35,035,980","100.00","103.50","100.00","103.00","+","3.00","102.50","2","103.00","6","0.00",
"2731","雄獅","1,169,791","1,038","109,807,749","94.20","96.30","91.50","96.30","+","1.10","95.20","5","96.30","1","0.00",
"2739","寒舍","41,017","34","899,271","21.80","22.00","21.80","22.00","+","0.15","21.80","3","22.00","16","0.00",
"2748","雲品","24,197","28","957,278","39.55","39.60","39.50","39.60","+","0.15","39.55","1","39.60","2","330.00",
"2753","八方雲集","211,911","203","28,630,153","134.50","136.50","133.50","136.50","+","3.00","136.00","8","136.50","1","16.19",
"2801","彰銀","13,797,460","4,520","245,516,608","17.95","18.05","17.65","17.75"," ","0.00","17.70","600","17.75","79","20.17",
"2809","京城銀","2,289,023","942","85,906,685","37.35","37.80","37.25","37.55","+","0.20","37.50","21","37.55","7","12.99",
"2812","台中銀","7,547,262","2,505","101,140,560","13.35","13.55","13.20","13.50","+","0.15","13.45","70","13.50","818","12.39",
"2816","旺旺保","66,948","90","1,201,539","18.10","18.10","17.85","17.90","-","0.20","17.85","13","17.90","4","9.47",
"2820","華票","1,056,687","571","17,516,927","16.45","16.65","16.45","16.60","+","0.15","16.55","48","16.60","5","12.67",
"2832","台產","155,024","166","3,004,081","19.20","19.50","19.20","19.50","+","0.20","19.40","2","19.50","16","15.12",
"2834","臺企銀","45,754,888","10,521","524,926,744","11.55","11.60","11.30","11.50","+","0.10","11.50","1,698","11.55","282","14.56",
"2836","高雄銀","740,635","433","9,727,360","12.95","13.25","12.95","13.20","+","0.25","13.15","30","13.20","10","16.50",
"2836A","高雄銀甲特","3,000","2","71,400","23.80","23.80","23.80","23.80","+","0.05","23.75","4","23.85","2","0.00",
"2838","聯邦銀","2,412,731","899","34,312,796","14.20","14.35","14.05","14.35","+","0.15","14.30","18","14.35","11","11.21",
"2838A","聯邦銀甲特","4,061","6","215,333","53.10","53.10","53.00","53.00","+","0.10","52.90","20","53.00","4","0.00",
"2845","遠東銀","5,387,877","1,795","60,631,786","11.20","11.35","11.10","11.35","+","0.25","11.35","12","11.40","649","13.51",
"2849","安泰銀","131,493","76","2,001,064","15.15","15.30","15.10","15.30","+","0.15","15.25","1","15.30","11","12.24",
"2850","新產","584,436","462","30,035,950","50.20","52.10","50.20","52.00","+","1.80","51.90","2","52.00","2","7.00",
"2851","中再保","462,700","369","13,031,511","27.85","28.45","27.85","28.35","+","0.65","28.30","5","28.40","5","8.72",
"2852","第一保","206,100","166","3,154,100","15.10","15.45","15.05","15.45","+","0.35","15.40","5","15.45","11","7.76",
"2855","統一證","1,856,333","1,101","35,017,409","18.85","19.10","18.70","19.00","+","0.15","19.00","24","19.05","5","11.11",
"2867","三商壽","6,468,207","2,422","45,914,440","6.97","7.15","6.97","7.14","+","0.19","7.13","72","7.14","48","0.00",
"2880","華南金","13,976,803","4,307","305,616,327","21.90","22.10","21.60","21.90","+","0.10","21.85","524","21.90","145","16.85",
"2881","富邦金","47,729,057","18,355","3,019,203,389","63.40","64.00","62.70","63.50","+","0.20","63.50","185","63.60","286","5.89",
"2881A","富邦特","83,059","48","5,222,064","62.90","63.00","62.80","62.90"," ","0.00","62.80","15","62.90","26","0.00",
"2881B","富邦金乙特","47,095","20","2,927,460","62.10","62.30","62.10","62.30"," ","0.00","62.10","4","62.20","39","0.00",
"2881C","富邦金丙特","193,895","90","11,574,295","59.70","59.70","59.60","59.70"," ","0.00","59.60","127","59.70","25","0.00",
"2882","國泰金","40,406,362","15,160","2,192,794,097","54.70","55.10","53.60","54.30","+","0.20","54.20","494","54.30","418","5.72",
"2882A","國泰特","51,321","26","3,200,955","62.40","62.50","62.30","62.50","+","0.10","62.40","5","62.50","57","0.00",
"2882B","國泰金乙特","6,937","15","432,855","62.40","62.50","62.20","62.50"," ","0.00","62.20","1","62.30","1","0.00",
"2883","開發金","53,291,573","17,054","851,595,093","15.95","16.10","15.80","16.00","+","0.15","15.95","2,291","16.00","3,267","8.42",
"2883B","開發金乙特","1,865,610","487","16,398,346","8.77","8.81","8.77","8.80","+","0.03","8.79","39","8.80","368","0.00",
"2884","玉山金","49,039,342","15,475","1,439,010,889","29.55","29.75","28.90","29.45","-","0.05","29.45","332","29.50","615","19.12",
"2885","元大金","24,394,016","8,678","580,060,858","23.65","23.95","23.50","23.85","+","0.20","23.85","228","23.90","306","8.31",
"2886","兆豐金","29,684,733","13,967","1,092,254,331","37.00","37.20","36.30","36.95","-","0.05","36.95","482","37.00","91","19.55",
"2887","台新金","44,468,569","16,119","737,977,833","16.65","16.80","16.35","16.70"," ","0.00","16.65","661","16.70","1,925","10.06",
"2887E","台新戊特","77,127","26","4,099,755","53.20","53.30","53.10","53.30"," ","0.00","53.20","10","53.30","46","0.00",
"2887F","台新戊特二","45,642","26","2,340,019","51.30","51.30","51.20","51.30","-","0.20","51.20","7","51.30","19","0.00",
"2888","新光金","55,816,263","12,253","501,338,644","8.95","9.02","8.93","9.00","+","0.10","8.99","118","9.00","48","5.73",
"2888A","新光金甲特","35,009","23","1,470,026","41.95","42.05","41.95","42.00","+","0.05","42.00","1","42.05","7","0.00",
"2888B","新光金乙特","100,536","22","4,239,817","42.20","42.20","42.15","42.15","+","0.05","42.15","7","42.20","9","0.00",
"2889","國票金","5,495,802","2,121","84,351,786","15.15","15.35","15.15","15.30","+","0.15","15.25","108","15.30","74","11.77",
"2890","永豐金","19,216,524","6,427","324,820,873","16.80","17.00","16.70","16.95","+","0.15","16.95","410","17.00","1,893","11.77",
"2891","中信金","73,984,492","23,100","1,910,359,860","26.05","26.30","25.55","25.80","-","0.25","25.80","1,702","25.85","68","9.52",
"2891B","中信金乙特","3,545","14","222,070","62.40","63.20","62.30","63.20"," ","0.00","62.40","2","63.00","25","0.00",
"2891C","中信金丙特","14,019","16","857,459","60.90","61.40","60.90","61.30"," ","0.00","61.00","2","61.30","23","0.00",
"2892","第一金","17,192,391","5,168","440,799,436","25.65","25.95","25.35","25.60","+","0.10","25.60","521","25.65","180","16.84",
"2897","王道銀行","4,518,401","1,501","38,741,797","8.53","8.62","8.50","8.61","+","0.13","8.61","81","8.62","101","13.25",
"2897A","王道銀甲特","174,000","25","1,766,100","10.15","10.15","10.15","10.15"," ","0.00","10.15","241","10.20","120","0.00",
"2901","欣欣","48,889","263","1,157,941","23.65","23.80","23.55","23.75"," ","0.00","23.70","2","23.75","2","296.88",
"2903","遠百","537,693","457","10,865,143","20.35","20.40","20.10","20.20","-","0.10","20.15","30","20.20","29","27.30",
"2904","匯僑","51,832","30","1,130,380","21.85","21.90","21.80","21.90","+","0.05","21.85","2","21.90","5","25.17",
"2905","三商","375,037","277","7,420,195","19.80","19.90","19.70","19.80"," ","0.00","19.75","39","19.80","22","0.00",
"2906","高林","3,252,147","1,390","55,051,567","16.60","17.25","16.55","16.90","+","0.40","16.85","36","16.90","43","30.18",
"2908","特力","88,105","65","1,900,874","21.55","21.65","21.50","21.65","+","0.10","21.60","1","21.65","6","14.06",
"2910","統領","22,000","22","730,750","32.70","33.60","32.70","33.30","-","0.05","33.20","2","33.40","1","52.03",
"2911","麗嬰房","155,430","175","1,079,543","6.91","7.01","6.90","6.97","+","0.08","6.94","2","6.95","1","0.00",
"2912","統一超","759,983","1,688","201,395,409","264.50","267.50","263.00","265.00","+","4.00","265.00","18","265.50","25","33.12",
"2913","農林","579,501","372","10,478,397","17.85","18.30","17.85","18.05","+","0.20","18.00","18","18.15","11","0.00",
"2915","潤泰全","9,292,341","8,086","767,405,185","83.00","83.50","81.40","82.90","+","0.90","82.90","16","83.00","46","3.72",
"2923","鼎固-KY","79,080","71","1,964,940","23.85","25.80","23.85","25.80","+","1.70","25.10","1","25.60","3","24.34",
"2929","淘帝-KY","300,531","217","2,412,300","7.91","8.15","7.91","8.08","+","0.11","8.07","15","8.08","10","0.00",
"2936","客思達-KY","96,000","47","3,755,000","39.10","39.20","39.10","39.10","X","0.00","39.10","1,434","39.20","32","8.37",
"2939","凱羿-KY","97,000","34","2,423,850","24.65","25.75","24.50","25.30","+","0.30","25.20","2","25.40","1","0.00",
"2945","三商家購","59,877","73","3,001,462","49.95","50.50","49.95","50.00","+","0.05","49.95","3","50.00","7","17.36",
"3002","歐格","72,215","55","838,795","11.55","11.70","11.55","11.65","+","0.10","11.60","1","11.65","3","0.00",
"3003","健和興","918,953","841","62,224,303","66.00","68.80","66.00","68.70","+","2.50","68.60","6","68.70","1","12.79",
"3004","豐達科","96,275","84","4,840,887","50.30","51.10","49.70","51.10","+","0.90","50.70","2","51.20","2","0.00",
"3005","神基","2,440,761","1,532","105,535,671","44.00","44.05","43.05","43.25","-","0.60","43.25","16","43.30","29","6.06",
"3006","晶豪科","6,940,521","4,543","821,840,788","117.50","120.00","116.50","119.00","+","4.00","118.50","137","119.00","49","6.14",
"3008","大立光","399,298","1,105","646,509,971","1,615.00","1,630.00","1,605.00","1,615.00","+","15.00","1,615.00","23","1,620.00","8","11.42",
"3010","華立","317,911","310","31,341,759","98.60","99.30","98.00","99.20","+","1.20","99.10","2","99.20","2","7.77",
"3011","今皓","1,843,720","962","34,954,855","18.70","19.60","18.35","19.15","+","0.55","19.05","1","19.15","4","23.64",
"3013","晟銘電","144,808","96","1,950,269","13.45","13.65","13.25","13.60","+","0.20","13.60","4","13.70","3","0.00",
"3014","聯陽","460,095","741","43,533,833","94.20","95.00","94.00","94.90","+","1.30","94.80","11","94.90","2","8.32",
"3015","全漢","91,732","113","3,695,153","40.00","40.50","39.90","40.45","+","0.45","40.35","1","40.45","2","10.01",
"3016","嘉晶","6,406,101","4,722","619,164,823","94.50","98.70","93.60","96.30","+","4.10","96.30","17","96.50","6","52.91",
"3017","奇鋐","4,094,797","2,513","427,722,424","103.50","105.50","103.50","105.00","+","3.00","104.50","42","105.00","56","11.95",
"3018","同開","290,838","638","4,145,498","14.85","14.95","13.55","14.00","-","0.85","14.00","11","14.10","9","0.00",
"3019","亞光","661,586","560","41,616,015","62.80","63.20","62.50","63.00","+","1.00","62.90","2","63.00","7","13.91",
"3021","鴻名","69,085","46","1,358,566","19.55","19.90","19.35","19.65","+","0.15","19.60","2","19.65","8","12.20",
"3022","威強電","24,020","27","1,066,588","44.05","44.85","44.05","44.40","+","0.40","44.35","2","44.45","1","9.19",
"3023","信邦","705,113","601","178,016,685","245.00","257.00","245.00","254.00","+","12.00","253.00","6","254.00","4","24.52",
"3024","憶聲","442,490","167","5,211,213","11.70","11.90","11.70","11.70"," ","0.00","11.70","31","11.75","3","15.39",
"3025","星通","146,160","111","2,816,718","18.85","19.50","18.85","19.30","+","0.50","19.25","6","19.30","2","20.32",
"3026","禾伸堂","178,520","188","19,637,805","109.00","110.50","109.00","110.50","+","1.00","110.00","11","110.50","13","9.19",
"3027","盛達","457,706","285","8,158,072","17.25","18.40","17.25","17.65","+","0.85","17.65","3","17.70","1","40.11",
"3028","增你強","457,126","408","16,531,652","36.00","36.45","36.00","36.30","+","0.30","36.30","17","36.35","15","8.85",
"3029","零壹","251,513","214","10,241,550","40.70","40.90","40.50","40.85","+","0.30","40.80","1","40.85","3","10.95",
"3030","德律","382,738","313","24,298,443","63.00","63.70","63.00","63.70","+","1.30","63.50","4","63.80","48","10.18",
"3031","佰鴻","209,641","162","3,766,197","17.80","18.30","17.70","17.85","+","0.25","17.85","10","17.90","1","14.63",
"3032","偉訓","80,093","66","2,220,566","27.70","27.90","27.65","27.85","-","0.10","27.85","1","27.90","2","10.59",
"3033","威健","1,906,561","1,000","56,789,329","29.60","29.95","29.55","29.80","+","0.35","29.75","41","29.80","17","6.42",
"3034","聯詠","4,505,922","5,615","1,787,213,287","393.00","399.00","391.00","399.00","+","10.50","398.50","4","399.00","116","5.50",
"3035","智原","30,343,581","22,544","7,922,361,429","261.50","264.50","257.00","257.00","+","2.50","257.00","353","257.50","35","38.59",
"3036","文曄","3,233,358","1,028","221,723,497","68.80","69.00","68.40","68.60","+","0.50","68.60","40","68.70","6","8.07",
"3036A","文曄甲特","38,000","18","1,876,800","49.40","49.40","49.35","49.40"," ","0.00","49.35","16","49.40","19","0.00",
"3037","欣興","19,892,245","12,736","4,258,600,188","213.50","216.00","211.00","215.00","+","6.50","214.50","172","215.00","57","18.99",
"3038","全台","131,243","93","2,364,375","18.00","18.15","17.95","17.95"," ","0.00","17.95","20","18.00","5","10.08",
"3040","遠見","71,746","77","2,341,132","32.60","32.80","32.40","32.55","-","0.60","32.45","1","32.75","2","19.26",
"3041","揚智","1,132,167","739","31,219,594","27.10","27.75","27.10","27.60","+","0.80","27.55","7","27.60","6","0.00",
"3042","晶技","1,454,931","1,302","127,822,979","86.40","88.50","86.40","88.10","+","2.10","88.10","7","88.20","11","8.65",
"3043","科風","1,758,551","353","6,474,627","3.80","3.80","3.67","3.70","-","0.37","3.70","5","3.75","6","30.83",
"3044","健鼎","902,853","733","106,413,778","118.00","119.00","117.00","117.50","+","0.50","117.00","19","117.50","12","10.48",
"3045","台灣大","2,547,035","2,058","271,410,549","106.50","107.00","106.00","106.50"," ","0.00","106.00","292","106.50","135","27.59",
"3046","建碁","72,046","67","2,043,957","27.70","28.60","27.70","28.60","+","1.05","28.60","2","28.70","2","13.49",
"3047","訊舟","395,564","178","4,202,122","10.60","10.70","10.55","10.65","+","0.20","10.65","4","10.70","43","532.50",
"3048","益登","661,371","362","22,636,432","33.75","34.55","33.75","34.55","+","0.95","34.55","4","34.60","52","7.92",
"3049","和鑫","2,166,433","834","23,953,143","11.00","11.30","10.90","11.00","+","0.15","11.00","184","11.05","1","10.89",
"3050","鈺德","2,085,855","820","35,809,003","17.35","17.50","16.80","17.35","-","0.05","17.35","47","17.40","9","21.69",
"3051","力特","1,018,429","558","18,734,771","18.50","18.75","18.00","18.55","+","0.80","18.50","5","18.55","7","3.90",
"3052","夆典","149,622","74","1,498,268","10.00","10.10","9.95","9.99","-","0.01","9.98","1","9.99","1","17.84",
"3054","立萬利","25,000","20","469,250","18.60","19.20","18.50","18.65","+","0.05","18.60","4","18.65","2","98.16",
"3055","蔚華科","133,079","71","3,625,003","26.95","27.45","26.90","27.45","+","1.05","27.35","2","27.45","2","0.00",
"3056","總太","529,423","347","17,898,262","33.90","34.10","33.55","34.10","+","0.20","33.90","1","34.10","1","0.00",
"3057","喬鼎","68,204","196","819,141","12.00","12.05","11.95","12.00"," ","0.00","11.90","19","12.00","5","54.55",
"3058","立德","436,206","279","4,343,560","9.81","10.10","9.81","9.95","+","0.05","9.95","1","9.97","4","0.00",
"3059","華晶科","5,263,860","3,413","179,433,927","33.65","34.80","33.50","34.80","+","1.20","34.75","5","34.80","51","30.00",
"3060","銘異","624,209","476","12,242,440","19.80","20.00","19.40","19.50","-","0.10","19.50","4","19.55","4","12.34",
"3062","建漢","2,600,149","1,569","55,972,714","20.95","21.85","20.95","21.65","+","1.00","21.60","34","21.65","17","0.00",
"3090","日電貿","158,519","135","8,413,169","52.90","53.30","52.80","53.00","+","0.40","53.00","13","53.20","5","10.73",
"3092","鴻碩","1,831,551","1,251","90,410,138","49.90","50.20","48.50","48.50","-","0.80","48.50","6","48.60","7","2,425.00",
"3094","聯傑","319,069","233","9,181,924","28.30","28.95","28.30","28.80","+","1.00","28.75","13","28.85","2","32.36",
"3130","一零四","15,092","119","2,971,090","196.50","197.50","196.50","196.50","-","0.50","196.00","3","197.50","2","16.75",
"3138","耀登","180,776","256","26,891,938","146.00","151.00","146.00","149.00","+","3.00","148.50","5","149.50","4","24.03",
"3149","正達","544,567","288","12,237,125","22.10","22.75","22.10","22.55","+","0.50","22.50","1","22.55","33","0.00",
"3164","景岳","102,742","117","2,508,928","24.35","24.95","23.85","24.25"," ","0.00","24.15","1","24.25","1","19.72",
"3167","大量","512,196","243","29,087,842","55.90","57.80","54.90","56.90","+","2.70","56.60","3","57.30","70","10.12",
"3189","景碩","9,230,527","6,017","1,575,924,330","168.50","173.00","167.50","172.50","+","8.50","172.00","159","172.50","67","15.16",
"3209","全科","2,402,352","1,499","93,831,456","38.30","39.65","38.15","39.40","+","1.45","39.35","10","39.40","5","8.76",
"3229","晟鈦","53,693","35","1,038,410","19.50","19.95","19.00","19.95","+","0.45","19.70","4","20.00","3","0.00",
"3231","緯創","8,347,582","5,146","226,131,944","27.15","27.25","26.95","27.15","+","0.15","27.10","180","27.15","28","8.13",
"3257","虹冠電","85,238","82","6,021,395","69.70","71.00","69.50","70.40","+","0.20","70.40","3","70.60","2","14.58",
"3266","昇陽","303,087","125","3,801,649","12.55","12.80","12.40","12.55"," ","0.00","12.55","36","12.60","14","13.07",
"3296","勝德","190,000","114","2,865,823","15.25","15.25","14.80","15.25","+","0.10","15.25","11","15.30","1","0.00",
"3305","昇貿","1,642,640","1,255","103,793,766","63.30","64.00","62.50","63.10","+","1.10","63.10","22","63.20","33","9.49",
"3308","聯德","59,022","45","905,038","15.30","15.50","15.30","15.30"," ","0.00","15.30","9","15.35","3","0.00",
"3311","閎暉","26,239","33","844,948","32.05","32.75","32.00","32.25","+","0.25","32.15","1","32.35","4","32.25",
"3312","弘憶股","924,539","466","22,259,015","24.35","24.35","23.90","24.00","+","0.15","24.00","33","24.05","13","6.38",
"3321","同泰","75,003","53","808,782","10.75","10.90","10.75","10.75","+","0.10","10.75","4","10.85","20","0.00",
"3338","泰碩","212,611","194","8,828,298","41.90","41.90","41.00","41.70","+","0.75","41.60","6","41.70","3","15.39",
"3346","麗清","509,371","336","14,390,811","27.30","28.80","27.30","28.60","+","1.30","28.60","1","28.65","5","41.45",
"3356","奇偶","790,556","608","23,358,719","29.90","30.05","29.00","29.20","-","0.10","29.15","5","29.20","10","14.31",
"3376","新日興","294,509","300","24,858,106","84.10","84.90","83.70","84.30","+","0.60","84.20","1","84.30","2","13.49",
"3380","明泰","403,553","322","10,596,412","25.65","26.45","25.65","26.35","+","0.85","26.30","10","26.35","46","31.37",
"3383","新世紀","123,003","37","795,219","6.45","6.50","6.44","6.50","+","0.05","6.44","9","6.50","85","0.00",
"3406","玉晶光","1,402,292","1,473","493,830,882","355.00","358.50","348.00","348.00","-","3.00","348.00","19","349.00","23","16.73",
"3413","京鼎","508,887","549","108,485,314","214.00","214.50","211.50","212.50","+","2.00","212.50","6","213.00","2","10.93",
"3416","融程電","9,105","12","702,736","77.30","77.30","76.90","77.20","+","0.80","77.10","6","77.20","3","15.20",
"3419","譁裕","504,378","239","8,468,492","16.30","17.00","16.30","16.90","+","0.60","16.85","4","16.90","10","0.00",
