"111年07月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2468","華經","7,006","10","87,928","12.45","12.60","12.45","12.60"," ","0.00","12.55","1","12.65","2","18.53",
"2471","資通","76,901","50","2,122,949","27.50","27.70","27.45","27.60"," ","0.00","27.60","1","27.65","3","10.70",
"2472","立隆電","188,915","167","10,260,923","53.70","54.80","53.30","54.60","+","0.80","54.60","3","54.70","5","8.43",
"2474","可成","3,082,055","2,377","515,893,288","163.50","168.50","163.50","168.50","+","5.00","168.50","43","169.00","187","15.14",
"2476","鉅祥","1,404,945","878","61,313,569","42.30","44.35","41.90","44.25","+","1.50","44.20","5","44.25","3","11.46",
"2477","美隆電","85,001","55","1,647,971","19.30","19.55","19.20","19.45","+","0.15","19.40","3","19.45","10","21.85",
"2478","大毅","157,111","137","6,413,995","39.50","41.30","39.50","40.95","+","0.30","40.95","3","41.20","2","6.44",
"2480","敦陽科","135,278","159","10,679,289","78.80","79.80","78.50","78.90","-","0.10","78.80","8","78.90","1","12.41",
"2481","強茂","5,436,011","3,714","310,541,832","54.90","58.30","54.80","58.30","+","2.50","58.20","5","58.30","31","9.92",
"2482","連宇","33,376,673","13,052","850,196,464","24.55","26.50","24.30","25.60","+","0.65","25.55","71","25.60","21","17.30",
"2483","百容","359,040","241","8,576,817","23.25","24.25","23.25","24.25","+","0.65","24.15","2","24.25","42","13.32",
"2484","希華","3,447,182","1,539","122,036,086","34.00","35.90","34.00","35.75","+","1.10","35.70","17","35.75","41","11.57",
"2485","兆赫","475,664","328","7,524,565","15.70","16.10","15.55","16.10","+","0.35","16.10","9","16.15","19","0.00",
"2486","一詮","1,333,992","715","34,887,347","25.75","26.65","25.10","26.55","+","1.00","26.50","3","26.55","22","18.18",
"2488","漢平","97,009","62","2,670,743","27.35","27.70","27.35","27.50","+","0.15","27.50","6","27.55","1","14.86",
"2489","瑞軒","1,092,526","534","12,720,718","11.50","11.80","11.35","11.70","+","0.10","11.70","20","11.75","14","0.00",
"2491","吉祥全","105,111","76","1,306,444","12.30","12.80","12.20","12.70","+","0.35","12.65","2","12.70","10","0.00",
"2492","華新科","2,037,125","2,874","192,701,774","91.80","95.90","91.00","95.90","+","3.90","95.80","7","95.90","5","6.81",
"2493","揚博","336,578","263","13,546,766","40.05","40.70","40.00","40.45","-","0.05","40.35","4","40.45","3","11.49",
"2495","普安","181,284","130","2,616,219","14.05","14.60","14.05","14.45","+","0.25","14.40","1","14.45","7","24.49",
"2496","卓越","2,035","12","95,295","46.80","46.85","46.80","46.85","+","0.60","46.45","1","46.85","3","15.31",
"2497","怡利電","5,945,259","3,744","396,610,710","66.10","68.90","64.00","68.40","+","1.10","68.40","21","68.50","11","53.02",
"2498","宏達電","100,533,086","45,675","5,989,982,091","58.50","61.00","58.10","60.70","+","2.30","60.60","19","60.70","761","0.00",
"2501","國建","558,812","334","9,068,005","16.20","16.35","16.10","16.25","X","0.00","16.25","38","16.30","6","29.55",
"2504","國產","1,189,240","616","27,502,992","23.15","23.30","22.85","23.30","+","0.25","23.25","3","23.30","151","6.23",
"2505","國揚","144,857","112","2,609,012","17.70","18.15","17.70","18.10","+","0.15","18.05","3","18.10","1","7.84",
"2506","太設","17,023","15","158,433","9.26","9.32","9.26","9.32","-","0.07","9.32","1","9.39","7","0.00",
"2509","全坤建","55,744","93","830,514","14.65","15.35","14.65","15.15","+","0.50","15.00","48","15.15","1","0.00",
"2511","太子","413,784","152","4,851,085","11.70","11.80","11.65","11.70","-","0.15","11.70","73","11.75","18","16.71",
"2514","龍邦","19,256","55","328,534","16.95","17.20","16.95","17.00","-","0.20","17.00","4","17.05","1","11.04",
"2515","中工","1,596,682","656","13,800,307","8.58","8.68","8.55","8.67","+","0.09","8.67","25","8.68","142","4.40",
"2516","新建","98,545","49","481,555","4.84","4.91","4.84","4.91","+","0.01","4.87","10","4.91","11","13.64",
"2520","冠德","867,735","636","25,542,384","29.65","29.75","29.15","29.55","-","0.30","29.55","11","29.60","11","4.22",
"2524","京城","64,020","55","2,307,057","35.55","36.20","35.55","35.75","-","0.30","35.55","1","36.00","1","8.57",
"2527","宏璟","90,912","75","2,166,353","23.50","24.00","23.50","23.95","+","0.05","23.90","2","23.95","11","4.26",
"2528","皇普","10,000","7","189,600","18.95","19.00","18.95","18.95"," ","0.00","18.95","1","19.10","2","13.63",
"2530","華建","136,003","54","1,962,742","14.50","14.50","14.40","14.45","-","0.05","14.45","5","14.50","57","0.00",
"2534","宏盛","2,919,418","1,051","68,304,792","24.05","24.05","23.00","23.95"," ","0.00","23.80","1","23.95","14","10.64",
"2535","達欣工","267,428","266","7,806,259","29.00","29.35","28.70","29.25","+","0.30","29.20","11","29.30","19","7.41",
"2536","宏普","263,045","49","5,466,938","20.70","20.80","20.70","20.75","-","0.05","20.75","14","20.80","61","129.69",
"2537","聯上發","719,857","313","6,275,657","8.70","8.76","8.65","8.73"," ","0.00","8.72","32","8.73","5","4.88",
"2538","基泰","569,021","165","7,034,760","12.35","12.45","12.30","12.35"," ","0.00","12.35","10","12.40","23","0.00",
"2539","櫻花建","95,175","63","3,096,522","32.40","32.65","32.35","32.50"," ","0.00","32.50","5","32.65","3","28.02",
"2540","愛山林","269,168","53","31,737,000","116.50","121.00","116.50","120.50","+","2.50","120.50","1","121.00","1","21.21",
"2542","興富發","2,719,960","1,584","118,290,662","43.50","43.60","43.30","43.50"," ","0.00","43.50","6","43.55","33","10.07",
"2543","皇昌","176,084","63","1,438,161","8.08","8.22","8.08","8.14"," ","0.00","8.14","1","8.20","49","5.09",
"2545","皇翔","400,240","380","16,940,551","41.80","42.65","41.60","42.45","+","0.45","42.20","3","42.45","21","4.28",
"2546","根基","65,685","82","3,336,236","50.80","50.90","50.50","50.80","-","0.30","50.80","1","51.00","3","7.01",
"2547","日勝生","193,459","124","1,745,009","9.01","9.05","8.95","9.01"," ","0.00","9.01","6","9.04","10","150.17",
"2548","華固","337,579","313","28,860,022","85.40","85.70","85.20","85.60","+","0.10","85.50","9","85.60","3","6.94",
"2597","潤弘","109,473","456","10,031,623","95.00","95.00","90.50","91.80","-","0.90","91.30","3","91.80","6","9.60",
"2601","益航","2,585,600","1,055","24,327,914","9.20","9.50","9.17","9.46","+","0.17","9.46","3","9.48","27","30.52",
"2603","長榮","100,778,338","53,699","9,027,459,691","87.60","90.90","87.50","90.60","+","3.50","90.50","619","90.60","559","1.58",
"2605","新興","3,136,182","1,504","64,879,016","20.15","21.00","20.10","20.80","+","0.25","20.75","41","20.80","32","19.08",
"2606","裕民","4,023,388","2,485","158,695,630","38.70","40.00","38.40","39.80","+","1.10","39.75","9","39.80","5","6.24",
"2607","榮運","2,819,169","1,357","81,596,372","28.85","29.25","28.40","29.20","+","0.55","29.15","10","29.20","20","20.00",
"2608","嘉里大榮","725,501","549","27,295,276","36.70","38.05","36.70","38.05","+","0.75","38.05","1","38.10","27","12.90",
"2609","陽明","60,311,347","31,399","5,195,052,148","84.10","87.70","84.00","87.50","+","3.60","87.40","74","87.50","262","1.52",
"2610","華航","51,185,174","16,818","1,176,378,877","22.95","23.30","22.70","23.15"," ","0.00","23.10","1,009","23.15","336","10.29",
"2611","志信","882,072","479","15,912,925","17.95","18.40","17.65","18.40","+","0.60","18.30","3","18.40","28","12.78",
"2612","中航","532,481","376","19,985,155","37.10","38.10","36.60","38.00","+","0.70","37.95","6","38.00","10","7.47",
"2613","中櫃","314,378","223","8,599,502","27.10","27.75","26.80","27.50","+","0.35","27.45","1","27.50","9","15.19",
"2614","東森","2,358,638","1,434","54,126,920","22.70","23.20","22.50","23.00"," ","0.00","23.00","7","23.05","2","15.54",
"2615","萬海","20,359,590","8,822","2,369,150,015","113.50","119.00","112.50","118.50","+","5.00","118.00","100","118.50","276","2.24",
"2616","山隆","21,121","82","710,394","33.50","33.70","33.50","33.70","-","0.05","33.70","1","33.85","6","12.21",
"2617","台航","1,929,265","944","51,007,291","25.90","26.75","25.85","26.70","X","0.00","26.70","11","26.75","5","7.90",
"2618","長榮航","106,777,782","34,268","3,513,500,674","32.80","33.40","32.55","32.90","-","0.10","32.85","990","32.90","232","14.30",
"2630","亞航","37,663","36","641,695","17.00","17.10","17.00","17.05"," ","0.00","17.00","6","17.05","3","65.58",
"2633","台灣高鐵","12,168,199","4,856","357,224,398","29.00","29.70","28.90","29.30","+","0.40","29.25","141","29.30","251","58.60",
"2634","漢翔","19,954,976","10,494","716,788,090","36.10","36.50","35.40","35.85","-","0.20","35.85","21","35.90","34","32.89",
"2636","台驊投控","1,897,642","1,520","156,484,973","80.90","83.80","80.50","83.00","+","1.80","82.90","30","83.00","44","2.64",
"2637","慧洋-KY","5,912,261","4,311","387,491,962","64.50","66.40","63.90","66.30","+","1.60","66.20","9","66.30","28","4.93",
"2642","宅配通","270,691","195","14,127,088","51.40","52.70","51.40","52.50","+","0.80","52.30","2","52.50","43","23.23",
"2701","萬企","18,099","17","211,318","11.65","11.75","11.65","11.65","-","0.10","11.65","6","11.75","10","50.65",
"2702","華園","111,277","83","2,965,662","26.60","26.80","26.40","26.80","+","0.15","26.75","1","26.80","2","1.58",
"2704","國賓","660,738","337","21,441,902","32.40","33.00","31.90","32.00","-","0.60","31.95","4","32.00","11","0.00",
"2705","六福","120,271","112","1,933,431","16.10","16.20","15.85","16.20","+","0.10","16.15","6","16.20","19","0.00",
"2706","第一店","74,613","60","1,029,242","13.80","13.85","13.75","13.80"," ","0.00","13.75","37","13.85","1","60.00",
"2707","晶華","204,938","235","33,516,942","163.50","164.50","162.00","164.00","+","0.50","164.00","6","164.50","3","9.67",
"2712","遠雄來","5,025","7","181,941","35.70","36.95","35.70","36.30","-","0.30","36.00","1","36.90","1","0.00",
"2722","夏都","39,000","31","1,286,500","32.85","33.50","32.75","33.10","+","0.25","33.05","1","33.20","1","143.91",
"2723","美食-KY","363,229","333","38,625,051","107.00","107.00","105.50","106.00","-","1.00","106.00","22","106.50","11","17.67",
"2727","王品","85,448","172","10,092,915","118.50","119.00","117.50","118.00","-","0.50","117.50","14","118.00","3","0.00",
"2731","雄獅","421,209","391","37,861,391","89.90","90.80","89.00","90.00","+","0.30","90.00","7","90.10","10","0.00",
"2739","寒舍","29,000","23","646,050","22.35","22.35","22.15","22.15"," ","0.00","22.10","2","22.25","5","0.00",
"2748","雲品","184,471","403","8,335,036","45.05","45.75","44.70","45.10","-","0.05","45.05","3","45.20","2","375.83",
"2753","八方雲集","88,268","122","12,962,542","145.50","148.00","145.50","147.50","+","0.50","147.50","1","148.00","9","17.50",
"2801","彰銀","5,337,959","1,609","91,794,241","17.20","17.30","17.10","17.20","-","0.10","17.20","4","17.25","400","19.55",
"2809","京城銀","1,730,967","1,046","57,303,677","33.10","33.45","33.00","33.00","-","0.40","33.00","2","33.05","23","11.42",
"2812","台中銀","4,042,306","1,311","54,805,439","13.50","13.60","13.50","13.60","+","0.05","13.55","304","13.60","688","12.48",
"2816","旺旺保","30,007","20","507,820","16.90","17.00","16.85","17.00","-","0.15","16.95","1","17.00","3","8.99",
"2820","華票","574,205","325","9,008,064","15.65","15.80","15.65","15.65","-","0.10","15.65","53","15.70","5","11.95",
"2832","台產","56,210","53","1,102,066","19.60","19.65","19.55","19.55","-","0.05","19.55","9","19.60","3","15.16",
"2834","臺企銀","12,902,750","2,849","149,083,708","11.55","11.60","11.45","11.60","+","0.05","11.55","2,126","11.60","1,929","14.68",
"2836","高雄銀","363,283","147","4,927,372","13.40","13.65","13.40","13.55"," ","0.00","13.55","1","13.60","16","16.94",
"2836A","高雄銀甲特","48,799","15","1,122,556","23.05","23.05","23.00","23.05","X","0.00","23.00","3","23.25","2","0.00",
"2838","聯邦銀","2,108,104","932","25,799,298","12.25","12.35","12.10","12.25","-","0.15","12.20","89","12.25","8","10.47",
"2838A","聯邦銀甲特","105,000","28","5,388,600","51.40","51.40","51.30","51.30","-","0.20","51.30","3","51.40","41","0.00",
"2845","遠東銀","2,294,170","866","25,078,960","10.95","11.00","10.90","10.90","-","0.10","10.90","794","10.95","258","13.62",
"2849","安泰銀","90,512","63","1,345,967","14.80","15.00","14.80","14.85","-","0.15","14.85","13","14.90","1","11.88",
"2850","新產","263,796","244","13,668,972","51.50","52.20","50.50","52.20","+","0.70","52.10","4","52.20","21","7.03",
"2851","中再保","184,992","103","4,639,227","24.90","25.20","24.80","25.05","+","0.10","25.05","9","25.10","16","7.71",
"2852","第一保","96,177","64","1,503,617","15.60","15.70","15.60","15.60","-","0.05","15.60","30","15.65","22","7.84",
"2855","統一證","780,569","442","11,309,294","14.50","14.65","14.25","14.55","+","0.05","14.55","5","14.60","45","8.51",
"2867","三商壽","1,987,143","728","13,519,245","6.80","6.84","6.75","6.81","+","0.01","6.81","42","6.82","98","0.00",
"2880","華南金","5,665,592","3,016","124,410,231","21.90","22.10","21.80","21.95","-","0.05","21.90","433","21.95","126","17.15",
"2881","富邦金","19,956,099","11,479","1,167,557,476","58.00","59.20","57.60","58.30","-","0.40","58.20","172","58.30","29","5.56",
"2881A","富邦特","96,178","60","6,066,816","63.00","63.10","63.00","63.10","+","0.10","63.00","67","63.10","15","0.00",
"2881B","富邦金乙特","68,500","36","4,226,499","61.70","61.80","61.70","61.80"," ","0.00","61.70","1","61.80","29","0.00",
"2881C","富邦金丙特","39,453","42","2,331,482","59.00","59.10","59.00","59.10"," ","0.00","59.00","58","59.10","17","0.00",
"2882","國泰金","16,108,353","9,544","727,306,895","45.10","45.50","44.80","45.00","-","0.50","45.00","1,076","45.05","150","5.69",
"2882A","國泰特","14,940","14","902,615","60.40","60.50","60.40","60.50"," ","0.00","60.40","38","60.50","114","0.00",
"2882B","國泰金乙特","2,071","6","125,587","60.60","60.70","60.60","60.70","-","0.10","60.40","15","60.70","65","0.00",
"2883","開發金","30,365,161","7,176","387,017,148","12.70","12.85","12.60","12.75","-","0.05","12.75","356","12.80","1,077","6.75",
"2883B","開發金乙特","1,263,466","273","10,478,777","8.31","8.31","8.28","8.31"," ","0.00","8.30","98","8.31","195","0.00",
"2884","玉山金","25,190,293","9,496","689,873,354","27.10","27.65","27.05","27.40","+","0.30","27.35","46","27.40","369","18.64",
"2885","元大金","12,613,398","5,027","247,528,846","19.65","19.75","19.55","19.55","-","0.20","19.55","25","19.60","67","7.49",
"2886","兆豐金","9,732,007","7,107","337,883,389","34.80","35.00","34.50","34.55","-","0.30","34.55","51","34.60","102","18.38",
"2887","台新金","10,016,479","3,458","153,295,743","15.30","15.45","15.15","15.30"," ","0.00","15.30","58","15.35","159","10.41",
"2887E","台新戊特","58,126","33","2,981,738","51.30","51.30","51.20","51.30","-","0.10","51.30","19","51.40","24","0.00",
"2887F","台新戊特二","23,450","9","1,159,751","49.50","49.50","49.40","49.50"," ","0.00","49.40","5","49.50","7","0.00",
"2888","新光金","19,970,424","4,301","168,621,889","8.39","8.49","8.36","8.49","+","0.06","8.48","17","8.49","370","7.38",
"2888A","新光金甲特","39,225","18","1,561,201","39.80","39.80","39.75","39.80","-","0.10","39.75","17","39.80","20","0.00",
"2888B","新光金乙特","101,818","57","4,054,407","39.85","39.85","39.80","39.80","-","0.05","39.75","17","39.80","14","0.00",
"2889","國票金","2,712,746","1,107","34,790,346","12.85","12.90","12.75","12.85"," ","0.00","12.85","49","12.90","31","13.11",
"2890","永豐金","15,934,553","6,198","249,538,017","15.75","15.80","15.55","15.65","-","0.20","15.65","210","15.70","1,574","10.87",
"2891","中信金","92,196,145","15,489","2,065,727,432","22.35","22.65","22.20","22.25","X","0.00","22.20","4,048","22.25","89","8.76",
"2891B","中信金乙特","20,447","24","1,249,657","61.00","61.30","61.00","61.30","X","0.00","60.70","2","61.30","9","0.00",
"2891C","中信金丙特","43,133","41","2,572,356","59.60","60.00","59.50","60.00","X","0.00","59.60","1","60.00","4","0.00",
"2892","第一金","10,283,983","5,460","258,822,228","25.10","25.30","25.00","25.20","-","0.10","25.15","260","25.20","655","16.58",
"2897","王道銀行","3,035,105","998","24,941,263","8.26","8.28","8.16","8.21","-","0.08","8.21","3","8.22","13","12.63",
"2897A","王道銀甲特","31,000","9","319,300","10.30","10.30","10.30","10.30"," ","0.00","10.30","1","10.35","8","0.00",
"2901","欣欣","14,809","53","352,644","23.55","23.90","23.55","23.90"," ","0.00","23.85","1","23.90","2","298.75",
"2903","遠百","1,248,656","642","23,358,613","18.80","18.85","18.60","18.65","X","0.00","18.60","127","18.65","343","25.20",
"2904","匯僑","43,284","32","890,764","20.35","20.75","20.35","20.70","+","0.05","20.60","1","20.70","1","23.79",
"2905","三商","138,149","142","2,611,125","19.00","19.05","18.70","18.95","-","0.10","18.95","12","19.00","5","0.00",
"2906","高林","1,694,998","849","30,735,851","18.30","18.45","17.80","18.30"," ","0.00","18.25","19","18.35","1","32.68",
"2908","特力","95,553","59","2,050,494","21.50","21.55","21.40","21.50","-","0.05","21.50","2","21.55","7","13.96",
"2910","統領","14,000","12","428,350","30.50","30.80","30.50","30.70","-","0.25","30.50","1","30.90","1","47.97",
"2911","麗嬰房","28,479","86","192,162","6.72","6.77","6.72","6.77","-","0.01","6.72","7","6.77","6","0.00",
"2912","統一超","2,871,682","2,258","813,803,225","280.00","286.00","279.00","284.50","+","4.50","284.50","15","285.00","16","35.56",
"2913","農林","181,750","137","3,412,292","18.65","18.90","18.65","18.75","-","0.05","18.70","9","18.80","1","0.00",
"2915","潤泰全","1,504,317","1,525","117,288,694","77.80","78.40","76.70","78.40","+","0.40","78.30","56","78.40","64","4.20",
"2923","鼎固-KY","38,019","18","955,233","25.10","25.40","24.70","25.15","-","0.30","25.10","1","25.15","2","23.73",
"2929","淘帝-KY","502,615","285","5,877,711","11.95","11.95","11.40","11.85"," ","0.00","11.85","4","11.95","1","0.00",
"2939","凱羿-KY","419,168","138","14,470,098","32.85","35.80","32.80","34.35","+","1.10","34.35","3","34.45","1","0.00",
"2945","三商家購","23,425","45","1,170,150","49.80","50.00","49.70","50.00","+","0.20","49.95","1","50.40","5","19.30",
"3002","歐格","66,190","50","746,925","11.35","11.45","11.20","11.35","+","0.20","11.25","5","11.40","6","0.00",
"3003","健和興","715,987","503","52,233,187","72.50","73.60","71.70","73.50","+","1.00","73.50","11","73.60","24","13.69",
"3004","豐達科","171,473","99","10,443,104","60.00","61.50","60.00","61.40","+","1.40","61.20","2","61.40","2","0.00",
"3005","神基","696,004","538","29,154,940","41.65","42.10","41.40","42.00","+","0.40","41.95","7","42.00","1","5.88",
"3006","晶豪科","6,709,580","5,082","530,804,448","77.20","80.50","75.80","80.20","+","2.70","80.10","33","80.20","155","4.14",
"3008","大立光","1,370,644","7,153","2,610,364,585","1,835.00","1,945.00","1,830.00","1,905.00","+","45.00","1,905.00","20","1,910.00","4","13.48",
"3010","華立","358,796","316","29,200,784","81.00","81.90","80.50","81.60","+","0.50","81.60","3","81.70","6","6.39",
"3011","今皓","368,063","188","6,844,698","18.50","18.75","18.35","18.70","+","0.15","18.65","3","18.70","9","23.09",
"3013","晟銘電","170,471","119","2,278,259","13.35","13.45","13.30","13.35","-","0.05","13.35","3","13.45","21","0.00",
"3014","聯陽","2,079,117","1,491","136,820,057","65.70","67.00","64.60","66.60","X","0.00","66.50","47","66.60","3","5.84",
"3015","全漢","32,667","31","1,158,995","35.60","35.60","35.35","35.45","-","0.05","35.45","2","35.50","2","8.77",
"3016","嘉晶","1,871,221","1,358","147,381,497","77.00","79.90","76.20","79.90","+","2.40","79.90","106","80.00","37","43.90",
"3017","奇鋐","9,273,089","5,906","924,426,801","97.00","101.00","96.40","101.00","+","4.20","100.50","199","101.00","306","11.49",
"3018","同開","175,673","361","1,669,757","9.03","9.93","9.01","9.89","+","0.86","9.78","1","9.90","3","0.00",
"3019","亞光","2,151,019","1,804","127,173,913","57.00","60.20","56.80","59.80","+","2.40","59.70","15","59.80","8","13.20",
"3021","鴻名","27,006","17","558,323","20.50","20.80","20.50","20.70","-","0.10","20.65","2","20.80","4","12.86",
"3022","威強電","1,282,703","820","58,063,795","44.90","45.85","44.60","45.75","X","0.00","45.75","35","45.80","1","9.47",
"3023","信邦","335,500","798","83,702,644","247.00","252.00","245.00","252.00","+","5.00","251.00","2","252.00","2","24.32",
"3024","憶聲","239,429","115","2,837,480","11.80","11.95","11.60","11.90","X","0.00","11.85","5","11.90","1","15.66",
"3025","星通","282,231","200","4,958,506","17.30","17.90","17.05","17.75","+","0.45","17.65","1","17.75","3","18.68",
"3026","禾伸堂","618,644","348","60,579,093","97.00","99.00","96.80","99.00","+","2.20","98.90","15","99.00","29","8.24",
"3027","盛達","181,010","97","3,246,621","17.60","18.10","17.60","18.00","+","0.25","17.95","2","18.00","10","40.91",
"3028","增你強","400,329","353","11,150,053","27.45","28.20","27.20","28.15","+","0.75","28.10","7","28.15","12","6.53",
"3029","零壹","271,438","253","10,460,107","38.50","38.80","38.35","38.40","-","0.15","38.40","6","38.50","16","10.29",
"3030","德律","300,014","227","18,196,423","60.00","61.00","60.00","60.90","+","0.30","60.80","8","60.90","24","9.73",
"3031","佰鴻","107,575","79","1,652,459","15.30","15.50","15.15","15.40","+","0.15","15.35","2","15.40","3","12.62",
"3032","偉訓","124,126","84","3,289,475","26.05","26.70","26.05","26.65","X","0.00","26.65","3","26.70","1","10.13",
"3033","威健","1,760,497","905","47,321,618","26.50","27.15","26.40","27.10","+","0.40","27.05","42","27.10","64","5.84",
"3034","聯詠","6,408,893","11,030","1,523,320,002","235.00","241.50","230.50","241.00","+","2.50","240.50","14","241.00","81","3.32",
"3035","智原","28,242,732","15,755","4,209,487,693","144.50","154.50","143.50","150.00","X","0.00","150.00","298","150.50","36","22.52",
"3036","文曄","1,672,763","1,053","105,634,038","63.30","63.60","62.30","63.40","+","0.90","63.30","3","63.40","20","6.89",
"3036A","文曄甲特","45,032","31","2,146,134","47.70","47.70","47.65","47.70"," ","0.00","47.60","14","47.70","25","0.00",
"3037","欣興","26,236,949","12,255","3,998,125,946","149.00","155.50","147.00","153.50","+","4.00","153.50","60","154.00","336","13.56",
"3038","全台","799,180","292","15,408,338","19.00","19.50","18.95","19.45","+","0.45","19.40","19","19.45","21","10.93",
"3040","遠見","24,200","21","688,499","28.40","28.60","28.40","28.40","+","0.25","28.35","1","28.60","2","16.80",
"3041","揚智","956,971","540","21,850,183","22.55","23.15","22.15","23.10","+","0.45","23.10","2","23.15","27","0.00",
"3042","晶技","5,481,419","3,394","495,967,539","89.40","91.30","88.60","90.90","+","0.10","90.80","137","90.90","21","8.92",
"3043","科風","156,081","54","717,193","4.47","4.65","4.47","4.56","-","0.04","4.55","11","4.56","9","9.70",
"3044","健鼎","4,971,387","2,925","481,717,105","97.40","97.60","95.70","96.30","X","0.00","96.30","38","96.50","18","8.59",
"3045","台灣大","4,887,918","2,023","513,638,665","104.00","105.50","104.00","105.50","+","1.50","105.00","900","105.50","636","27.33",
"3046","建碁","395,387","327","11,137,417","28.60","29.00","27.20","28.90","-","0.30","28.55","1","28.90","2","13.63",
"3047","訊舟","4,178,748","1,729","53,420,405","12.40","13.05","12.30","13.00","+","0.45","13.00","3","13.05","226","650.00",
"3048","益登","646,619","524","17,687,978","27.50","27.55","27.15","27.45","-","0.10","27.45","41","27.50","4","6.30",
"3049","和鑫","1,355,346","596","12,835,655","9.33","9.55","9.33","9.54","+","0.08","9.53","10","9.54","14","9.45",
"3050","鈺德","392,975","189","6,051,613","15.45","15.60","15.30","15.40","-","0.20","15.35","23","15.40","11","19.25",
"3051","力特","1,156,041","596","17,644,643","15.00","15.55","14.60","15.50","+","0.60","15.45","21","15.50","4","8.16",
"3052","夆典","380,073","181","3,723,114","9.92","10.10","9.57","9.99","-","0.01","9.98","3","9.99","20","17.84",
"3054","立萬利","6,216","8","120,014","19.25","19.40","19.25","19.30","-","0.15","19.30","1","19.35","1","101.58",
"3055","蔚華科","22,949","59","596,001","25.50","26.15","25.50","26.10","+","0.35","26.10","1","26.15","2","0.00",
"3056","總太","621,537","392","16,706,775","26.60","27.10","26.60","26.90","-","0.30","26.85","1","26.90","10","0.00",
"3057","喬鼎","33,158","121","398,632","12.00","12.10","11.95","12.05","-","0.05","12.00","3","12.10","7","54.77",
"3058","立德","154,974","124","1,515,595","9.75","9.90","9.68","9.85","+","0.07","9.85","4","9.86","5","0.00",
"3059","華晶科","13,411,300","7,236","486,069,619","36.40","36.60","35.70","36.10","+","0.25","36.10","43","36.15","19","31.12",
"3060","銘異","282,592","201","5,035,775","17.15","18.15","17.15","17.85","+","0.55","17.85","11","17.90","4","11.30",
"3062","建漢","36,771,397","17,869","1,047,885,928","27.20","29.15","27.15","28.80","+","1.30","28.80","9","28.85","20","0.00",
"3090","日電貿","136,378","119","5,945,446","43.05","43.90","42.70","43.85","+","0.85","43.80","2","43.85","2","8.88",
"3092","鴻碩","256,880","267","10,981,246","42.15","43.35","41.60","43.00","+","0.70","43.00","3","43.05","4","2,150.00",
"3094","聯傑","718,722","463","18,835,749","25.70","26.50","25.30","26.35","+","0.60","26.35","2","26.40","34","29.61",
"3130","一零四","18,822","353","3,419,489","181.00","182.00","181.00","182.00","X","0.00","181.50","1","182.00","4","15.52",
"3138","耀登","843,395","836","107,405,294","122.00","130.00","120.50","128.50","+","7.00","128.00","12","128.50","4","20.73",
"3149","正達","352,530","229","5,759,607","16.10","16.55","15.95","16.45","+","0.15","16.40","5","16.45","12","0.00",
"3164","景岳","38,267","23","950,860","25.00","25.00","24.80","24.90","-","0.10","24.80","15","24.95","1","20.24",
"3167","大量","72,300","54","3,624,678","50.00","51.00","49.40","50.80","+","0.80","50.60","2","50.90","1","9.04",
"3189","景碩","12,182,692","7,072","1,591,051,618","126.00","134.00","125.00","133.50","+","5.00","133.00","127","133.50","195","11.73",
"3209","全科","758,498","506","28,357,521","36.90","37.80","36.65","37.70","+","0.55","37.65","3","37.70","3","8.38",
"3229","晟鈦","48,680","37","1,040,981","21.35","21.50","21.35","21.35","+","0.05","21.35","2","21.60","1","0.00",
"3231","緯創","5,604,929","2,506","135,975,775","24.00","24.50","23.90","24.30","+","0.35","24.30","109","24.35","60","7.28",
"3257","虹冠電","85,374","87","4,093,661","47.50","48.40","47.50","48.40","+","0.90","48.30","1","48.40","4","10.02",
"3266","昇陽","418,133","290","4,803,042","11.45","11.70","11.35","11.50","-","0.10","11.50","3","11.55","4","11.98",
"3296","勝德","426,420","279","6,132,806","14.20","14.65","13.85","14.55","+","0.40","14.50","4","14.55","6","0.00",
"3305","昇貿","1,046,414","731","52,025,240","48.70","50.30","48.05","49.85","+","1.15","49.80","16","49.85","15","7.50",
"3308","聯德","11,506","18","153,313","13.30","13.50","13.10","13.50","-","0.05","13.15","1","13.50","1","0.00",
"3311","閎暉","42,763","48","1,382,852","32.20","32.75","32.20","32.40","-","0.05","32.35","5","32.40","3","32.40",
"3312","弘憶股","939,153","514","18,745,585","19.50","20.25","19.40","20.05","+","0.55","20.05","35","20.10","5","5.33",
"3321","同泰","56,003","42","500,337","9.08","9.08","8.82","9.00","+","0.12","8.89","20","9.00","3","0.00",
"3338","泰碩","278,589","250","10,716,076","37.15","39.00","37.15","38.80","+","1.20","38.75","6","38.80","4","14.32",
"3346","麗清","163,433","140","4,918,139","29.95","30.40","29.60","30.00","+","0.05","30.00","1","30.05","1","43.48",
"3356","奇偶","735,130","474","21,025,120","28.00","28.95","27.95","28.75","+","0.55","28.75","2","28.80","5","14.09",
"3376","新日興","305,787","262","22,466,299","73.00","74.50","72.60","74.50","X","0.00","74.10","1","74.50","1","11.92",
"3380","明泰","4,821,669","2,606","139,919,381","27.90","29.65","27.80","29.25","+","1.35","29.20","65","29.25","44","34.82",
"3383","新世紀","19,012","17","119,623","6.15","6.33","6.15","6.33","+","0.23","6.16","5","6.32","8","0.00",
