"111年08月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2465","麗臺","838,626","558","29,424,271","34.25","35.55","34.25","35.45","+","0.95","35.40","11","35.45","9","15.02",
"2466","冠西電","76,285","107","2,666,875","34.95","35.10","34.70","34.95","-","0.25","34.80","2","35.00","2","63.55",
"2467","志聖","236,598","314","10,899,855","46.00","46.30","45.55","46.25","+","0.25","46.20","2","46.25","11","10.37",
"2468","華經","2,593,525","974","37,945,445","13.70","14.90","13.70","14.90","+","1.35","14.90","96","--","0","18.62",
"2471","資通","88,746","90","2,444,847","27.45","27.75","27.40","27.50","+","0.05","27.50","11","27.60","8","7.51",
"2472","立隆電","414,447","375","23,459,792","56.00","57.50","56.00","56.80","+","0.90","56.70","14","56.80","14","7.87",
"2474","可成","3,230,981","3,019","565,599,325","176.00","177.00","173.00","176.00"," ","0.00","175.50","48","176.00","31","11.48",
"2476","鉅祥","6,822,152","3,665","371,510,700","54.00","55.70","53.30","54.00"," ","0.00","54.00","111","54.10","15","13.81",
"2477","美隆電","145,656","96","3,062,615","20.90","21.20","20.90","21.20","+","0.30","21.05","1","21.20","4","73.10",
"2478","大毅","183,775","174","7,901,055","42.90","43.35","42.70","43.00","+","0.15","42.95","3","43.00","1","7.33",
"2480","敦陽科","234,403","199","20,914,299","89.60","89.60","88.90","89.50","+","0.30","89.30","2","89.50","16","13.36",
"2481","強茂","4,194,510","2,896","277,745,760","66.80","66.80","65.60","66.20","-","0.10","66.20","81","66.30","6","11.22",
"2482","連宇","6,739,318","3,101","175,592,181","26.10","26.35","25.85","25.95"," ","0.00","25.95","126","26.00","20","14.18",
"2483","百容","220,050","125","5,324,362","24.05","24.40","24.00","24.15","+","0.10","24.15","9","24.25","6","16.89",
"2484","希華","8,344,677","4,909","344,591,407","41.10","41.80","40.90","41.00","+","0.20","40.95","84","41.00","70","10.20",
"2485","兆赫","507,100","282","9,005,117","17.95","17.95","17.65","17.70"," ","0.00","17.70","10","17.75","1","0.00",
"2486","一詮","5,505,916","3,142","143,383,538","25.80","27.60","25.40","25.95","+","0.70","25.90","29","25.95","47","24.71",
"2488","漢平","1,246,461","842","38,020,347","30.00","31.10","29.75","30.85","+","1.10","30.75","1","30.85","2","13.96",
"2489","瑞軒","1,921,502","844","24,044,270","12.45","12.65","12.35","12.60","+","0.25","12.55","24","12.60","37","0.00",
"2491","吉祥全","175,416","103","2,635,768","15.30","15.30","14.85","15.20","+","0.10","15.15","13","15.20","6","0.00",
"2492","華新科","1,198,794","1,413","110,864,911","90.80","93.50","90.70","93.50","+","2.00","93.40","1","93.50","39","8.63",
"2493","揚博","427,543","335","18,008,157","42.25","42.45","41.85","42.35","+","0.25","42.25","1","42.35","2","10.69",
"2495","普安","9,034,434","3,519","151,936,131","17.20","17.40","16.25","16.70","+","0.10","16.65","85","16.70","39","26.94",
"2496","卓越","20,066","23","944,760","47.30","47.30","46.80","46.80","-","0.40","46.80","1","46.90","2","14.67",
"2497","怡利電","1,453,211","1,017","101,592,064","69.50","70.60","69.40","69.60","-","0.10","69.50","61","69.70","25","33.95",
"2498","宏達電","68,078,920","30,329","4,351,916,064","64.40","65.10","63.10","63.20","-","0.60","63.20","69","63.30","27","0.00",
"2501","國建","1,167,426","629","19,740,076","16.60","17.05","16.60","16.95","+","0.40","16.90","72","16.95","9","23.54",
"2504","國產","2,389,120","1,214","59,082,392","24.65","24.90","24.60","24.70","+","0.05","24.70","65","24.80","15","6.71",
"2505","國揚","146,351","83","2,929,327","20.05","20.10","19.95","20.10","+","0.35","20.05","2","20.10","6","13.86",
"2506","太設","648,510","258","6,310,853","9.82","9.82","9.65","9.70","-","0.13","9.70","2","9.72","18","5.03",
"2509","全坤建","89,179","185","1,331,848","14.90","15.00","14.85","15.00"," ","0.00","15.00","11","15.10","3","0.00",
"2511","太子","670,015","282","7,978,612","11.80","12.00","11.80","11.95","+","0.15","11.95","2","12.00","65","23.90",
"2514","龍邦","49,475","42","843,386","17.00","17.10","17.00","17.10","+","0.05","17.10","8","17.15","10","11.10",
"2515","中工","3,482,930","1,089","31,603,492","9.03","9.12","9.03","9.12","+","0.09","9.12","2","9.13","131","4.65",
"2516","新建","141,294","76","689,943","4.88","4.90","4.87","4.90","+","0.04","4.88","9","4.90","1","0.00",
"2520","冠德","785,311","648","22,234,533","28.40","28.50","28.20","28.40","+","0.05","28.30","34","28.40","1","5.34",
"2524","京城","178,549","142","6,734,061","36.90","38.20","36.90","37.75","+","0.55","37.70","1","37.75","1","9.05",
"2527","宏璟","395,636","263","10,450,682","26.00","26.60","26.00","26.50","+","0.55","26.50","4","26.55","16","5.18",
"2528","皇普","7,248","3","138,661","19.20","19.20","19.10","19.10","-","0.10","19.10","1","19.20","6","13.94",
"2530","華建","72,014","26","1,040,249","14.45","14.45","14.40","14.45"," ","0.00","14.40","21","14.45","70","0.00",
"2534","宏盛","2,150,762","1,421","51,889,728","24.10","24.40","23.95","24.15","+","0.05","24.10","29","24.15","36","9.82",
"2535","達欣工","452,162","480","13,604,575","30.25","30.45","29.95","30.05","-","0.20","30.00","18","30.05","6","8.23",
"2536","宏普","169,281","86","3,652,563","21.35","21.90","21.35","21.70","+","0.45","21.70","55","21.75","1","155.00",
"2537","聯上發","1,274,249","489","9,982,223","7.84","7.90","7.80","7.82","+","0.05","7.81","101","7.82","5","4.39",
"2538","基泰","1,379,643","735","18,439,412","13.40","13.45","13.25","13.35","+","0.05","13.30","77","13.35","26","49.44",
"2539","櫻花建","150,542","126","5,161,493","34.45","34.45","34.20","34.30"," ","0.00","34.25","1","34.35","34","13.50",
"2540","愛山林","326,288","113","38,301,256","116.50","120.00","116.00","120.00","+","3.50","119.50","2","120.50","1","21.13",
"2542","興富發","6,253,608","3,506","289,268,137","45.95","46.60","45.90","46.15","+","0.25","46.15","131","46.20","114","17.96",
"2543","皇昌","652,204","228","5,737,796","8.43","8.96","8.37","8.96","+","0.81","8.96","16,136","--","0","3.85",
"2545","皇翔","803,602","645","37,709,422","46.20","47.50","46.10","47.50","+","1.10","47.45","1","47.50","30","4.79",
"2546","根基","117,852","153","5,844,724","49.70","49.80","49.50","49.70"," ","0.00","49.70","1","49.80","1","8.32",
"2547","日勝生","437,249","204","4,110,405","9.37","9.48","9.33","9.47","+","0.08","9.45","10","9.47","1","37.88",
"2548","華固","465,596","493","42,153,490","90.60","90.80","90.30","90.80","+","0.20","90.70","2","90.80","13","4.88",
"2597","潤弘","67,522","77","6,018,755","90.80","90.80","88.20","88.20","-","0.40","88.20","2","88.70","1","9.00",
"2601","益航","1,845,239","831","17,570,818","9.45","9.57","9.45","9.54","+","0.11","9.53","54","9.54","2","30.77",
"2603","長榮","54,266,527","18,124","5,623,392,540","103.50","104.50","102.50","104.00","+","1.00","104.00","687","104.50","3,173","1.51",
"2605","新興","2,378,579","1,075","53,396,563","22.45","22.65","22.25","22.50","+","0.10","22.50","79","22.55","54","26.79",
"2606","裕民","3,478,659","2,555","146,975,778","42.25","42.60","41.80","42.35","+","0.30","42.35","74","42.40","73","6.41",
"2607","榮運","5,030,063","2,334","151,804,178","30.20","30.45","30.00","30.20"," ","0.00","30.20","35","30.25","60","11.89",
"2608","嘉里大榮","298,665","304","12,234,648","41.50","41.50","40.75","40.90","-","0.25","40.85","18","40.90","15","13.77",
"2609","陽明","27,998,994","15,513","2,553,568,525","91.60","91.80","90.70","91.10","+","0.10","91.10","505","91.20","11","1.43",
"2610","華航","25,786,932","9,031","565,336,312","22.00","22.15","21.70","22.05","+","0.10","22.00","886","22.05","113","9.30",
"2611","志信","598,226","265","10,792,515","18.00","18.15","18.00","18.05","+","0.15","18.00","35","18.05","15","12.53",
"2612","中航","439,458","298","17,818,769","40.15","40.85","40.15","40.60","+","0.45","40.60","8","40.65","1","20.93",
"2613","中櫃","291,798","209","7,670,899","26.30","26.55","25.90","26.50","+","0.20","26.50","33","26.55","6","14.64",
"2615","萬海","6,784,152","3,481","705,744,162","103.50","105.00","103.00","104.50","+","1.50","104.00","258","104.50","125","1.82",
"2616","山隆","153,696","179","5,165,501","33.50","33.75","33.50","33.75","+","0.30","33.70","2","33.80","7","9.96",
"2617","台航","1,560,898","953","45,832,615","29.15","29.65","29.00","29.60","+","0.55","29.60","18","29.65","17","5.60",
"2618","長榮航","57,556,594","14,927","1,824,334,477","32.00","32.10","31.40","31.75","-","0.20","31.75","905","31.80","130","12.26",
"2630","亞航","50,906","37","870,061","17.10","17.10","17.05","17.10","+","0.05","17.05","4","17.10","20","131.54",
"2633","台灣高鐵","1,556,353","857","44,832,099","28.95","28.95","28.70","28.85","-","0.10","28.80","68","28.85","159","62.72",
"2634","漢翔","4,331,395","2,500","160,967,943","37.15","37.40","37.00","37.00","+","0.20","37.00","653","37.05","42","28.46",
"2636","台驊投控","1,078,662","840","95,645,377","88.30","89.30","87.90","88.80","+","0.40","88.80","2","88.90","2","3.26",
"2637","慧洋-KY","7,076,428","4,247","482,057,433","66.90","69.00","66.70","68.60","+","1.70","68.50","257","68.60","92","5.10",
"2642","宅配通","290,010","242","15,343,213","52.90","53.30","52.50","52.80","+","0.60","52.70","7","52.80","12","24.33",
"2701","萬企","327,200","50","3,941,258","12.05","12.10","12.00","12.10","+","0.05","12.05","44","12.10","33","33.61",
"2702","華園","672,660","434","20,010,349","29.70","30.00","29.40","29.95","+","0.60","29.95","6","30.00","91","1.67",
"2704","國賓","318,128","159","10,503,825","33.00","33.25","32.85","33.00","-","0.15","32.90","1","33.00","6","330.00",
"2705","六福","183,916","146","3,039,766","16.50","16.65","16.45","16.60","+","0.05","16.55","2","16.60","6","0.00",
"2706","第一店","115,395","119","1,631,267","14.15","14.20","14.05","14.20","+","0.05","14.15","2","14.20","11","31.56",
"2707","晶華","427,525","537","70,602,929","167.00","167.50","164.00","164.50","-","2.50","164.50","11","165.00","6","9.80",
"2712","遠雄來","1,000","1","35,300","35.30","35.30","35.30","35.30"," ","0.00","34.85","1","35.30","2","0.00",
"2722","夏都","62,182","50","2,075,852","33.30","33.50","33.15","33.40","+","0.30","33.30","2","33.40","5","59.64",
"2723","美食-KY","282,710","269","27,966,463","98.90","99.20","98.50","99.20","+","0.20","99.10","1","99.20","3","16.53",
"2727","王品","84,137","204","10,051,992","119.50","120.00","119.00","120.00","+","0.50","119.50","15","120.00","11","0.00",
"2731","雄獅","211,110","220","19,054,667","90.70","90.80","90.00","90.40","+","0.30","90.30","2","90.40","3","0.00",
"2748","雲品","75,387","70","3,338,638","44.45","44.80","44.00","44.15","+","0.05","44.15","1","44.25","2","367.92",
"2753","八方雲集","175,806","223","26,269,639","150.00","150.50","148.50","149.50","-","0.50","149.00","6","149.50","28","17.73",
"2801","彰銀","9,418,495","2,016","167,382,629","17.80","17.85","17.70","17.80","-","0.05","17.75","87","17.80","124","20.23",
"2809","京城銀","999,300","640","36,067,561","36.15","36.30","35.95","36.20","+","0.20","36.20","11","36.25","12","12.53",
"2812","台中銀","2,131,471","1,197","29,081,449","13.65","13.70","13.60","13.65","-","0.05","13.60","668","13.65","126","12.52",
"2816","旺旺保","5,297","20","86,307","16.30","16.30","16.30","16.30"," ","0.00","16.25","4","16.30","4","8.62",
"2820","華票","643,987","415","10,363,936","16.00","16.15","15.95","16.10","+","0.10","16.05","56","16.15","68","12.29",
"2832","台產","100,972","98","2,015,653","19.90","20.05","19.90","20.05","+","0.05","20.00","7","20.05","7","15.54",
"2834","臺企銀","41,633,625","7,005","538,406,562","13.00","13.00","12.85","12.95"," ","0.00","12.90","1,175","12.95","3,501","16.39",
"2836","高雄銀","739,831","294","10,126,179","13.75","13.95","13.50","13.65","-","0.05","13.60","34","13.65","7","17.06",
"2836A","高雄銀甲特","105,450","41","2,384,147","22.65","22.75","22.60","22.75"," ","0.00","22.70","1","22.75","4","0.00",
"2838","聯邦銀","1,014,172","520","13,973,071","13.85","13.85","13.70","13.70","-","0.10","13.70","62","13.75","1","11.71",
"2838A","聯邦銀甲特","14,010","13","720,914","51.50","51.50","51.40","51.40"," ","0.00","51.40","152","51.50","273","0.00",
"2845","遠東銀","7,193,231","1,233","85,269,111","11.85","11.90","11.80","11.85"," ","0.00","11.80","1,170","11.85","116","14.81",
"2849","安泰銀","67,101","41","978,074","14.55","14.60","14.55","14.60","+","0.10","14.55","23","14.60","1","11.68",
"2850","新產","576,468","379","30,645,199","52.20","53.90","52.20","53.90","+","1.70","53.70","7","53.90","15","7.25",
"2851","中再保","1,060,337","458","23,292,710","22.00","22.20","21.80","22.15","+","0.05","22.15","36","22.20","32","13.51",
"2852","第一保","389,038","167","5,826,198","14.80","15.10","14.80","15.00","+","0.25","15.00","12","15.05","10","7.54",
"2855","統一證","1,515,351","728","25,934,393","16.80","17.30","16.80","17.20","+","0.45","17.20","67","17.25","14","10.06",
"2867","三商壽","5,204,321","1,365","33,922,027","6.62","6.63","6.46","6.49","+","0.06","6.48","10","6.49","368","0.00",
"2880","華南金","15,275,883","4,172","359,535,729","23.55","23.65","23.40","23.60","+","0.20","23.55","70","23.60","475","18.44",
"2881","富邦金","13,192,300","11,364","790,009,409","59.90","60.10","59.50","60.00","+","0.10","59.90","390","60.00","8","5.73",
"2881A","富邦特","129,268","60","7,911,272","61.20","61.30","61.10","61.30","+","0.10","61.20","3","61.30","29","0.00",
"2881B","富邦金乙特","158,883","103","9,553,846","60.20","60.30","60.10","60.30"," ","0.00","60.10","7","60.30","71","0.00",
"2881C","富邦金丙特","40,928","55","2,429,380","59.30","59.40","59.30","59.40","+","0.20","59.30","3","59.40","1","0.00",
"2882","國泰金","11,499,536","6,621","542,795,751","47.20","47.40","47.00","47.25","+","0.05","47.25","30","47.30","36","5.97",
"2882A","國泰特","16,844","27","1,020,501","60.60","60.60","60.60","60.60"," ","0.00","60.50","29","60.60","72","0.00",
"2882B","國泰金乙特","112,781","87","6,779,761","60.20","60.30","60.00","60.10","-","0.10","60.00","37","60.10","52","0.00",
"2883","開發金","33,828,427","9,533","468,714,384","13.90","13.95","13.75","13.90"," ","0.00","13.85","514","13.90","1,209","7.35",
"2883B","開發金乙特","2,632,274","683","22,379,472","8.48","8.52","8.46","8.51","+","0.04","8.51","3","8.52","98","0.00",
"2884","玉山金","15,143,782","6,889","430,146,585","28.50","28.60","28.25","28.45","-","0.05","28.45","9","28.50","1,288","19.35",
"2885","元大金","21,838,996","7,531","450,440,451","20.75","20.80","20.55","20.55","X","0.00","20.55","1,696","20.60","17","7.87",
"2886","兆豐金","18,762,884","9,654","670,087,712","36.00","36.00","35.60","35.70","-","0.10","35.65","149","35.70","517","18.99",
"2887","台新金","26,169,215","7,523","440,983,063","16.95","17.00","16.70","16.85","-","0.05","16.85","1,260","16.90","295","11.46",
"2887E","台新戊特","75,197","87","3,887,500","51.70","51.80","51.70","51.80","+","0.10","51.70","4","51.80","19","0.00",
"2887F","台新戊特二","30,103","10","1,497,812","49.80","49.80","49.70","49.80"," ","0.00","49.75","1","49.80","40","0.00",
"2887Z1","台新己特","1,956,842","89","33,826,991","17.20","17.35","17.20","17.25","+","0.05","17.25","106","17.30","101","0.00",
"2888","新光金","29,202,956","6,091","262,057,440","8.98","9.00","8.92","8.97","-","0.02","8.96","454","8.97","106","7.80",
"2888A","新光金甲特","32,940","30","1,310,729","39.80","39.85","39.80","39.85","+","0.05","39.80","13","39.85","14","0.00",
"2888B","新光金乙特","217,325","52","8,646,487","39.75","39.80","39.75","39.80","+","0.05","39.80","5","39.85","40","0.00",
"2889","國票金","2,215,086","946","30,463,232","13.65","13.85","13.65","13.75","+","0.10","13.75","11","13.80","12","14.03",
"2890","永豐金","13,221,571","3,349","226,689,862","17.30","17.30","17.00","17.20"," ","0.00","17.15","120","17.20","585","11.94",
"2891","中信金","24,305,183","9,424","584,749,184","24.10","24.15","23.85","24.10","+","0.05","24.10","1","24.15","937","9.49",
"2891B","中信金乙特","16,277","28","991,643","61.10","61.10","60.80","61.10","X","0.00","60.70","2","61.10","50","0.00",
"2891C","中信金丙特","1,143","9","69,104","60.50","60.50","60.50","60.50","-","0.10","60.30","8","60.50","39","0.00",
"2892","第一金","8,544,946","3,893","227,540,275","26.75","26.80","26.50","26.65","-","0.15","26.65","198","26.70","260","17.53",
"2897","王道銀行","2,202,774","683","18,724,531","8.51","8.53","8.48","8.51"," ","0.00","8.50","22","8.51","65","13.09",
"2897A","王道銀甲特","215,000","40","2,149,460","10.00","10.00","9.99","9.99","-","0.01","9.99","22","10.05","100","0.00",
"2901","欣欣","118,146","252","2,806,888","24.00","24.10","23.55","23.60","-","0.35","23.55","1","23.60","9","131.11",
"2903","遠百","336,824","280","6,451,186","19.05","19.25","19.05","19.20","+","0.10","19.20","1","19.25","48","25.95",
"2904","匯僑","87,360","41","1,834,334","20.90","21.40","20.90","21.00","+","0.10","20.95","3","21.00","15","24.42",
"2905","三商","282,730","150","5,172,934","18.25","18.50","18.20","18.45","+","0.20","18.35","2","18.45","3","0.00",
"2906","高林","1,067,045","550","20,279,438","19.10","19.15","18.90","18.90","-","0.20","18.90","72","18.95","1","28.64",
"2908","特力","95,621","77","2,066,459","21.60","21.65","21.50","21.60"," ","0.00","21.60","11","21.65","1","16.36",
"2910","統領","68,022","59","2,127,266","30.60","31.60","30.25","31.45","+","1.15","31.20","1","31.55","1","50.73",
"2911","麗嬰房","261,492","317","1,726,215","6.51","6.70","6.45","6.70","+","0.19","6.65","1","6.70","22","0.00",
"2912","統一超","402,786","1,148","113,057,384","282.00","282.00","279.50","280.50","-","0.50","280.50","19","281.00","8","32.39",
"2913","農林","385,008","225","7,313,381","18.95","19.05","18.95","19.05","+","0.10","19.00","12","19.05","24","0.00",
"2915","潤泰全","6,772,921","5,448","437,240,842","63.60","65.40","63.20","65.30","+","1.60","65.20","43","65.30","31","3.50",
"2923","鼎固-KY","18,000","12","416,550","23.55","23.55","23.00","23.05","-","0.35","23.15","1","23.35","3","21.75",
"2929","淘帝-KY","361,381","194","4,404,680","12.45","12.45","12.00","12.10","-","0.30","12.10","1","12.15","2","0.00",
"2939","凱羿-KY","25,000","18","813,550","32.90","32.95","32.25","32.40","-","0.10","32.40","1","32.80","1","0.00",
"2945","三商家購","17,121","20","795,301","46.30","46.70","46.30","46.70","+","0.40","46.70","4","46.75","2","23.35",
"3002","歐格","1,468,434","682","19,784,570","13.45","13.75","13.00","13.55"," ","0.00","13.55","6","13.65","3","0.00",
"3003","健和興","1,946,063","1,556","161,417,861","83.40","83.80","82.20","82.60","-","0.80","82.60","2","82.80","4","15.38",
"3004","豐達科","83,269","72","5,321,365","63.40","64.30","63.30","63.90","+","0.10","63.90","13","64.20","1","0.00",
"3005","神基","2,390,177","1,796","112,805,289","47.65","47.95","46.55","47.20","-","0.10","47.15","5","47.20","5","6.61",
"3006","晶豪科","7,165,489","4,845","568,383,504","77.50","80.50","77.20","80.00","+","3.00","80.00","27","80.10","45","4.42",
"3008","大立光","488,678","1,997","1,017,321,705","2,095.00","2,105.00","2,060.00","2,070.00","-","10.00","2,070.00","4","2,075.00","3","13.25",
"3010","華立","888,761","828","82,943,220","90.60","95.30","90.60","94.80","+","4.40","94.80","1","94.90","1","7.38",
"3011","今皓","852,888","361","18,264,733","21.30","21.80","21.30","21.35","+","0.05","21.35","8","21.40","2","24.54",
"3013","晟銘電","816,945","472","12,656,382","15.65","15.70","15.20","15.45"," ","0.00","15.45","20","15.50","12","0.00",
"3014","聯陽","1,223,688","977","83,966,403","66.70","69.60","66.70","69.40","+","2.80","69.30","8","69.40","15","6.71",
"3015","全漢","154,988","119","5,906,166","37.65","38.35","37.65","38.25","+","0.75","38.20","3","38.25","1","9.44",
"3016","嘉晶","1,155,914","1,173","97,730,952","84.00","85.10","83.80","84.70","+","1.10","84.70","9","84.80","26","38.33",
"3017","奇鋐","5,998,934","3,516","695,040,976","114.00","117.50","113.00","117.50","+","3.00","117.00","14","117.50","345","12.19",
"3018","同開","19,815","93","208,500","10.40","10.60","10.40","10.55","-","0.05","10.45","3","10.65","2","0.00",
"3019","亞光","1,259,035","1,582","81,521,011","65.30","65.40","64.40","64.70","-","0.60","64.70","16","64.80","24","15.52",
"3021","鴻名","190,041","153","4,144,543","21.75","22.20","21.65","22.00","+","0.25","21.85","10","22.00","4","12.36",
"3022","威強電","1,290,801","1,237","77,125,995","60.20","60.20","59.20","59.90","+","0.20","59.80","13","60.00","50","11.01",
"3023","信邦","319,452","326","88,848,807","281.50","281.50","276.50","277.50","-","0.50","277.50","12","278.50","1","25.62",
"3024","憶聲","977,061","382","12,963,395","13.25","13.45","13.10","13.35","+","0.05","13.35","6","13.40","37","51.35",
"3025","星通","599,385","368","12,230,454","20.50","20.80","20.15","20.35","+","0.30","20.35","3","20.40","4","15.42",
"3026","禾伸堂","393,101","404","35,275,571","89.00","90.10","89.00","89.80","+","0.90","89.80","5","89.90","25","8.44",
"3027","盛達","517,272","432","9,324,640","18.25","18.50","17.80","17.90","-","0.35","17.90","26","17.95","6","45.90",
"3028","增你強","626,604","650","18,799,021","30.35","30.35","29.80","30.30","-","0.05","30.30","1","30.35","4","7.03",
"3029","零壹","175,719","240","7,307,800","41.65","41.75","41.45","41.45"," ","0.00","41.45","25","41.50","8","10.68",
"3030","德律","438,393","373","26,302,286","60.50","60.50","59.80","60.30","+","0.10","60.00","20","60.30","4","8.59",
"3031","佰鴻","428,227","283","7,316,409","16.80","17.30","16.80","17.30","+","0.70","17.10","3","17.30","34","15.18",
"3032","偉訓","86,114","46","2,554,585","29.70","29.80","29.55","29.65"," ","0.00","29.65","6","29.70","77","10.90",
"3033","威健","1,553,052","980","41,421,504","26.45","26.85","26.45","26.85","+","0.40","26.80","77","26.85","41","5.56",
"3034","聯詠","5,488,808","26,721","1,428,830,212","258.00","263.50","255.00","261.50","+","4.00","261.50","5","262.00","100","3.72",
"3035","智原","49,274,711","33,322","8,106,976,335","155.00","170.50","153.50","170.50","+","15.50","170.50","85,623","--","0","19.83",
"3036","文曄","2,218,482","1,587","144,335,303","64.10","65.90","64.10","65.10","+","1.00","65.10","44","65.20","47","7.50",
"3036A","文曄甲特","133,904","64","6,425,544","47.90","48.00","47.90","48.00","+","0.05","47.95","2","48.00","2","0.00",
"3037","欣興","33,673,271","19,717","5,283,706,146","154.00","159.00","154.00","158.00","+","5.50","157.50","303","158.00","103","10.17",
"3038","全台","733,405","405","15,921,959","21.55","21.85","21.55","21.80","-","0.05","21.75","8","21.80","56","10.09",
"3040","遠見","87,129","19","2,546,204","29.20","29.25","29.00","29.25","-","0.25","29.05","1","29.45","3","21.83",
"3041","揚智","3,242,329","1,608","80,993,609","24.55","25.40","24.50","25.05","+","0.65","25.05","9","25.10","39","92.78",
"3042","晶技","2,771,052","2,794","248,896,464","89.20","90.60","89.10","90.00","+","1.50","90.00","2","90.10","12","9.06",
"3043","科風","2,303,080","438","12,094,805","5.50","5.50","4.81","4.81","-","0.27","4.81","22","4.82","5","10.23",
"3044","健鼎","567,135","468","58,349,404","103.00","103.50","102.50","103.00"," ","0.00","102.50","35","103.00","60","8.97",
"3045","台灣大","3,033,599","1,742","307,409,438","102.00","102.00","101.00","101.50"," ","0.00","101.00","445","101.50","413","25.96",
"3046","建碁","640,712","395","20,466,220","29.65","32.60","29.60","32.60","+","2.95","32.60","598","--","0","11.24",
"3047","訊舟","37,572,966","13,349","623,048,544","16.25","16.95","16.10","16.80","+","0.20","16.75","390","16.80","20","25.45",
"3048","益登","538,005","355","15,987,238","29.75","29.90","29.50","29.85","+","0.25","29.85","10","29.90","17","6.85",
"3049","和鑫","2,982,576","1,179","29,589,048","9.87","9.97","9.83","9.95","+","0.12","9.94","28","9.95","2","14.01",
"3050","鈺德","1,525,329","268","25,187,142","16.45","16.65","16.35","16.40","-","0.05","16.35","7","16.40","22","29.29",
"3051","力特","1,343,691","452","24,119,230","17.95","17.95","17.95","17.95","+","1.60","17.95","1,992","--","0","9.45",
"3052","夆典","100,988","62","1,042,137","10.35","10.35","10.30","10.35"," ","0.00","10.30","3","10.35","59","16.69",
"3054","立萬利","26,483","27","506,227","19.15","19.20","19.05","19.20"," ","0.00","19.20","2","19.25","3","0.00",
"3055","蔚華科","52,888","281","1,379,262","26.00","26.10","25.95","26.10","+","0.10","26.05","5","26.15","1","0.00",
"3056","總太","1,211,959","658","37,168,843","30.10","31.00","30.10","31.00","+","0.95","31.00","156","31.05","5","33.33",
"3057","喬鼎","320,474","335","3,949,511","12.60","12.60","12.15","12.30","-","0.30","12.25","9","12.30","3","27.95",
"3058","立德","332,211","141","3,757,735","11.30","11.40","11.20","11.30"," ","0.00","11.25","28","11.30","1","0.00",
"3059","華晶科","3,471,256","1,944","130,014,721","36.95","37.80","36.95","37.60","+","0.80","37.60","69","37.65","24","29.61",
"3060","銘異","270,931","216","5,221,897","19.45","19.45","19.20","19.25","+","0.15","19.25","4","19.30","1","10.58",
"3062","建漢","20,393,357","9,496","590,512,188","28.80","29.45","28.40","29.05","-","0.75","29.05","90","29.10","51","0.00",
"3090","日電貿","163,225","170","8,079,156","49.30","49.65","49.30","49.65","+","0.35","49.55","11","49.65","1","9.81",
"3092","鴻碩","453,857","309","19,231,555","41.85","43.10","41.50","42.80","+","1.30","42.75","5","42.80","3","63.88",
"3094","聯傑","398,338","295","10,954,713","27.40","27.70","27.15","27.65","+","0.50","27.65","2","27.70","16","29.11",
"3130","一零四","7,513","97","1,474,213","195.50","196.00","195.50","196.00","+","0.50","195.00","4","196.50","1","14.97",
"3138","耀登","453,896","437","57,014,495","124.00","129.00","123.00","124.00","+","2.00","124.00","15","124.50","4","20.00",
"3149","正達","289,754","207","4,966,002","17.20","17.40","16.85","17.35","+","0.10","17.30","18","17.35","14","0.00",
"3164","景岳","45,404","32","1,131,848","24.95","25.00","24.80","24.80","-","0.15","24.85","1","24.90","2","20.84",
"3167","大量","120,494","108","6,196,464","50.80","51.80","50.80","51.70","+","0.90","51.60","2","51.80","10","7.58",
"3189","景碩","15,470,099","8,618","2,027,404,541","129.00","133.00","129.00","131.00","+","3.00","131.00","57","131.50","76","9.26",
"3209","全科","2,252,259","1,372","87,680,967","39.25","39.30","38.50","38.75","-","0.05","38.75","1","38.80","17","7.47",
"3229","晟鈦","144,445","95","3,668,210","26.15","26.15","24.70","25.90","-","0.20","26.15","13","26.40","3","0.00",
"3231","緯創","9,032,979","3,837","257,405,384","28.50","28.65","28.35","28.65","+","0.25","28.60","34","28.65","423","8.50",
"3257","虹冠電","102,275","85","4,997,718","48.60","49.30","48.45","49.15","+","0.55","49.00","2","49.15","1","11.84",
"3266","昇陽","68,000","43","800,150","11.75","11.85","11.70","11.75","-","0.05","11.70","20","11.75","4","13.06",
"3296","勝德","710,297","414","11,466,827","15.80","16.55","15.55","16.40","+","0.70","16.35","1","16.45","5","0.00",
"3305","昇貿","984,452","740","54,099,502","55.00","55.40","54.50","55.10","+","0.70","55.10","25","55.20","24","8.37",
"3308","聯德","23,681","24","333,512","14.00","14.65","13.75","14.05","+","0.05","14.05","1","14.10","1","0.00",
"3311","閎暉","46,480","46","1,549,884","33.30","33.50","33.20","33.45","+","0.15","33.35","3","33.50","5","26.55",
"3312","弘憶股","693,401","391","12,975,801","18.40","18.95","18.40","18.85","+","0.45","18.85","154","18.90","16","5.32",
"3321","同泰","267,470","154","2,920,541","11.05","11.10","10.80","10.85","-","0.20","10.85","8","10.90","1","0.00",
"3338","泰碩","145,172","135","5,994,903","41.40","41.50","41.00","41.30","+","0.30","41.30","6","41.35","3","13.45",
"3346","麗清","17,644,182","9,889","650,468,674","36.10","38.20","35.15","37.35","+","2.55","37.35","22","37.40","12","0.00",
"3356","奇偶","474,421","354","13,216,805","28.10","28.15","27.70","27.95","-","0.05","27.95","11","28.00","9","21.50",
