"111年09月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3312","弘憶股","600,422","340","11,093,399","18.85","18.85","18.35","18.40","-","0.30","18.40","4","18.45","3","5.20",
"3321","同泰","535,829","242","5,574,331","10.80","10.80","10.20","10.20","-","0.60","10.20","1","10.25","22","0.00",
"3338","泰碩","208,655","209","8,032,004","39.50","39.50","38.10","38.20","-","1.05","38.15","5","38.20","1","12.44",
"3346","麗清","1,868,815","1,039","74,001,610","40.25","40.85","38.90","39.35","-","0.65","39.35","3","39.80","26","0.00",
"3356","奇偶","578,077","356","16,098,230","28.30","28.45","27.60","27.75","-","0.55","27.75","14","27.80","3","21.35",
"3376","新日興","318,820","344","27,970,693","89.20","89.20","87.00","87.50","-","1.50","87.40","5","87.50","7","13.10",
"3380","明泰","13,833,970","7,856","450,124,552","31.70","33.00","31.65","32.40","+","1.00","32.35","203","32.40","1","30.28",
"3383","新世紀","2,175,480","474","4,172,770","2.09","2.09","1.71","1.71","-","0.19","--","0","1.71","1,217","0.00",
"3406","玉晶光","12,227,876","11,033","5,504,938,659","447.50","463.50","435.00","442.00","+","2.00","442.00","20","442.50","2","19.17",
"3413","京鼎","202,208","249","39,691,660","198.00","199.50","194.50","196.00","-","1.00","195.50","9","196.00","5","9.94",
"3416","融程電","26,409","35","2,074,119","79.00","79.00","78.40","78.80","-","0.20","78.60","2","78.70","3","15.63",
"3419","譁裕","1,415,012","636","25,407,066","18.60","18.60","17.70","17.75","-","0.55","17.70","38","17.75","23","0.00",
"3432","台端","4,382,076","2,348","98,651,283","23.65","23.70","21.80","21.90","-","1.30","21.85","19","21.90","8","13.35",
"3437","榮創","293,097","213","5,574,422","19.20","19.30","18.80","18.95","-","0.20","18.95","6","19.00","1","57.42",
"3443","創意","5,608,504","4,994","3,029,120,822","541.00","549.00","532.00","535.00","+","11.00","534.00","24","535.00","43","32.04",
"3450","聯鈞","151,594","138","6,706,127","44.50","44.80","43.85","44.20","-","0.10","44.05","2","44.30","3","20.85",
"3454","晶睿","10,924,012","7,740","1,279,131,610","112.50","123.00","112.50","114.50","+","1.50","114.50","40","115.00","13","34.59",
"3481","群創","51,416,759","9,528","615,705,086","12.10","12.15","11.85","11.85","-","0.25","11.85","1,794","11.90","624","5.75",
"3494","誠研","4,220,434","1,475","50,820,695","12.40","12.60","11.75","12.00","-","0.45","12.00","31","12.10","20","0.00",
"3501","維熹","19,731","28","884,441","44.80","45.00","44.65","44.75","-","0.05","44.80","1","44.90","4","11.39",
"3504","揚明光","38,595,318","22,927","4,355,273,943","113.00","119.00","105.00","106.50","-","2.50","106.50","128","107.00","29","104.41",
"3515","華擎","587,716","630","52,836,187","91.50","92.20","88.50","88.90","-","2.60","88.80","8","89.00","3","5.61",
"3518","柏騰","424,031","254","10,879,884","26.05","26.55","25.40","25.85","-","0.15","25.80","6","25.85","5","56.20",
"3528","安馳","6,381","12","325,326","51.50","51.50","50.70","51.00","+","0.20","50.70","2","51.00","1","9.60",
"3530","晶相光","343,266","306","29,554,819","87.10","87.70","84.00","84.20","-","2.80","84.20","3","84.40","2","12.03",
"3532","台勝科","3,229,373","2,698","541,209,531","171.50","173.00","164.00","166.50","-","1.50","166.00","41","166.50","14","20.89",
"3533","嘉澤","444,901","599","324,078,167","728.00","740.00","720.00","723.00","+","3.00","723.00","4","724.00","6","15.92",
"3535","晶彩科","2,788,891","1,383","65,776,034","23.80","24.55","22.90","23.80","+","0.20","23.75","30","23.80","47","8.44",
"3536","誠創","20,160","19","107,939","5.59","5.59","5.15","5.29","-","0.01","5.29","1","5.30","24","0.00",
"3543","州巧","32,007","18","643,138","20.50","20.50","19.85","20.25"," ","0.00","20.20","2","20.25","3","0.00",
"3545","敦泰","2,576,435","2,284","182,379,142","72.60","73.00","69.50","69.50","-","2.40","69.50","46","69.60","2","3.75",
"3550","聯穎","129,173","70","1,927,629","15.10","15.10","14.75","14.90","-","0.20","14.85","10","14.90","2","106.43",
"3557","嘉威","25,003","26","1,403,370","56.90","56.90","55.60","56.30","-","0.10","56.30","1","56.40","1","8.53",
"3563","牧德","113,673","181","16,408,336","148.50","148.50","142.00","143.00","-","5.50","142.50","5","143.00","2","8.28",
"3576","聯合再生","9,876,124","5,489","217,612,024","22.75","22.75","21.70","21.80","-","0.75","21.80","17","21.85","45","145.33",
"3583","辛耘","765,098","627","59,986,771","79.70","80.40","77.00","77.40","-","1.90","77.40","19","77.70","7","11.83",
"3588","通嘉","527,977","418","31,143,802","60.50","60.70","57.80","59.30","-","0.80","59.20","2","59.30","4","8.44",
"3591","艾笛森","411,581","236","6,423,682","15.90","15.90","15.40","15.45","-","0.30","15.45","3","15.50","2","23.77",
"3592","瑞鼎","735,413","1,109","182,368,164","253.00","254.50","245.50","245.50","-","7.50","245.50","6","246.00","2","3.46",
"3593","力銘","14,012","20","193,013","13.95","13.95","13.70","13.90","-","0.05","13.75","1","13.90","1","0.00",
"3596","智易","8,476,332","3,443","911,317,182","111.50","111.50","105.50","108.00","-","2.50","108.00","8","108.50","1","13.45",
"3605","宏致","499,554","462","17,632,601","36.20","36.20","34.80","35.00","-","1.30","34.95","3","35.00","2","10.20",
"3607","谷崧","360,165","213","5,135,342","14.50","14.50","14.00","14.05","-","0.45","14.00","38","14.05","4","0.00",
"3617","碩天","842,732","648","86,340,595","102.00","105.00","99.90","103.00","+","2.00","103.00","2","103.50","11","27.84",
"3622","洋華","229,780","179","6,504,969","28.80","28.95","28.00","28.00","X","0.00","27.95","5","28.00","1","11.11",
"3645","達邁","690,568","460","25,560,923","37.25","37.80","36.50","36.80","-","0.40","36.80","12","36.85","1","12.69",
"3653","健策","1,798,401","1,594","683,841,507","381.00","385.00","375.50","375.50","-","4.00","375.50","7","376.50","3","25.02",
"3661","世芯-KY","5,179,219","5,235","4,469,427,962","882.00","889.00","846.00","846.00","-","24.00","846.00","10","847.00","1","38.02",
"3665","貿聯-KY","3,248,952","2,756","1,028,523,113","319.50","321.00","312.00","315.00","-","8.00","315.00","45","315.50","2","16.55",
"3669","圓展","2,973,169","2,342","155,332,723","53.30","54.40","50.00","50.00","-","1.00","50.00","11","50.20","1","9.88",
"3673","TPK-KY","778,338","503","27,019,761","35.00","35.10","34.45","34.55","-","0.30","34.55","31","34.60","11","20.09",
"3679","新至陞","30,352","34","2,551,656","84.20","84.30","83.60","84.20","-","0.30","84.00","1","84.20","2","8.21",
"3682","亞太電","825,767","323","5,646,855","6.82","6.86","6.82","6.84","+","0.03","6.84","42","6.85","162","0.00",
"3686","達能","703,779","468","9,151,809","13.35","13.40","12.80","12.80","-","0.50","12.80","61","12.85","3","0.00",
"3694","海華","481,357","338","9,554,906","20.25","20.50","19.50","19.50","-","0.75","19.50","7","19.60","1","11.27",
"3701","大眾控","1,937,472","1,302","94,472,701","50.20","50.90","47.50","47.65","-","2.35","47.65","11","47.70","1","27.70",
"3702","大聯大","3,256,175","1,690","164,991,195","51.00","51.00","50.20","50.90","+","0.20","50.70","6","50.90","28","7.82",
"3702A","大聯大甲特","14,059","12","682,011","48.55","48.55","48.50","48.50","-","0.05","48.50","3","48.55","1","0.00",
"3703","欣陸","12,651,991","6,794","412,296,406","33.20","33.25","31.80","32.80","+","0.20","32.80","16","32.85","16","8.43",
"3704","合勤控","1,346,123","853","37,312,530","27.50","27.95","27.50","27.70","+","0.30","27.65","57","27.70","14","11.99",
"3705","永信","164,347","107","6,736,510","41.00","41.20","40.90","41.00","-","0.05","40.95","6","41.00","4","12.39",
"3706","神達","4,977,798","1,199","136,478,658","27.80","27.90","27.35","27.35","-","0.40","27.35","134","27.40","26","3.48",
"3708","上緯投控","2,175,885","1,723","199,283,205","93.10","93.50","90.60","91.30","-","1.50","91.20","9","91.30","5","34.98",
"3711","日月光投控","4,374,772","2,906","360,852,974","83.20","83.30","82.20","82.40","+","0.10","82.30","41","82.40","41","4.77",
"3712","永崴投控","274,075","175","7,641,769","28.10","28.20","27.75","27.75","-","0.30","27.75","1","27.80","2","12.79",
"3714","富采","4,098,933","3,197","201,173,782","50.10","50.70","48.40","48.50","-","1.60","48.50","23","48.55","3","11.47",
"3715","定穎投控","1,337,026","555","26,016,923","19.80","19.80","19.25","19.30","-","0.30","19.30","54","19.35","2","0.00",
"4104","佳醫","299,347","536","19,876,893","67.00","67.30","66.00","66.10","-","0.90","66.10","8","66.20","3","14.40",
"4106","雃博","873,143","624","23,069,080","27.10","27.20","26.00","26.10","-","1.00","26.10","21","26.20","2","21.75",
"4108","懷特","1,374,762","897","28,952,946","21.95","21.95","19.85","20.30","-","1.05","20.25","3","20.30","6","0.00",
"4119","旭富","240,835","726","20,656,648","86.70","87.00","85.20","85.60","-","1.10","85.60","4","85.90","2","42.59",
"4133","亞諾法","4,960,781","3,273","206,623,660","43.60","44.05","40.20","40.45","-","3.15","40.45","43","40.55","16","51.20",
"4137","麗豐-KY","166,195","246","26,497,735","162.00","162.00","158.00","160.00","-","1.50","159.00","2","160.00","4","12.04",
"4142","國光生","3,091,646","1,879","120,951,553","40.00","40.20","38.45","38.65","-","1.45","38.65","2","38.70","56","61.35",
"4148","全宇生技-KY","7,697,702","4,783","572,912,212","75.30","75.60","72.40","73.50","+","4.70","73.50","89","73.60","4","16.15",
"4155","訊映","565,803","391","13,520,303","24.55","24.55","23.40","23.65","-","0.80","23.60","8","23.65","2","19.23",
"4164","承業醫","810,544","504","35,751,510","43.80","44.85","43.70","44.10","-","0.40","44.05","13","44.10","8","19.01",
"4190","佐登-KY","48,215","47","3,577,010","74.50","75.80","73.60","74.40","+","1.00","74.10","1","74.40","2","26.11",
"4306","炎洲","931,860","290","13,047,317","14.05","14.15","13.90","13.95","-","0.10","13.95","1","14.00","4","0.00",
"4426","利勤","1,222,785","913","36,806,694","30.50","30.65","29.40","30.20","+","0.10","30.20","2","30.25","22","0.00",
"4438","廣越","271,775","422","35,839,581","133.50","134.00","130.00","134.00","+","3.00","133.50","3","134.00","13","18.13",
"4439","冠星-KY","6,039","10","672,918","110.50","112.50","110.50","112.50","+","0.50","111.50","2","112.50","1","8.96",
"4440","宜新實業","30,032","20","1,034,655","34.90","34.90","34.20","34.20","-","0.50","34.20","2","34.45","1","8.59",
"4526","東台","213,585","200","3,080,818","14.60","14.60","14.25","14.40","-","0.15","14.40","2","14.45","6","24.00",
"4532","瑞智","7,431,971","3,510","146,254,167","20.25","20.30","19.10","19.35","-","0.80","19.35","31","19.40","36","15.73",
"4536","拓凱","505,737","499","85,277,133","171.50","172.00","166.50","170.00","+","0.50","169.50","1","170.50","8","10.84",
"4540","全球傳動","41,915","42","1,875,928","45.95","45.95","44.35","44.35","-","0.65","44.30","3","44.95","4","13.52",
"4545","銘鈺","104,025","73","3,019,526","29.50","29.60","28.50","28.65","-","0.95","28.55","2","28.65","3","13.58",
"4551","智伸科","2,798,912","2,127","437,618,016","156.00","159.00","153.50","154.00","+","4.00","154.00","32","155.00","2","14.14",
"4552","力達-KY","99,480","58","2,968,704","29.95","30.00","29.75","29.75","-","0.30","29.75","1","29.80","1","8.55",
"4555","氣立","95,451","75","5,313,395","56.30","56.50","55.10","55.10","-","0.90","55.10","5","55.40","4","17.44",
"4557","永新-KY","310,371","276","38,425,721","127.50","127.50","121.50","121.50","-","5.50","121.50","2","122.00","1","15.13",
"4560","強信-KY","23,000","14","932,300","40.60","40.70","40.40","40.50","-","0.05","40.50","5","40.55","3","10.77",
"4562","穎漢","22,185","22","337,799","15.35","15.35","15.15","15.25","-","0.05","15.25","2","15.30","2","0.00",
"4564","元翎","225,438","201","6,407,899","28.75","29.05","28.10","28.15","-","0.60","28.15","4","28.45","1","21.99",
"4566","時碩工業","951,499","675","53,815,640","56.30","57.40","55.30","55.90","+","0.20","55.90","7","56.00","14","12.59",
"4571","鈞興-KY","13,018","15","990,668","76.40","76.40","75.80","76.10"," ","0.00","75.90","1","76.10","4","10.23",
"4572","駐龍","115,025","109","13,364,903","114.50","117.50","114.50","115.00","+","0.50","115.00","7","115.50","1","32.67",
"4576","大銀微系統","58,379","81","5,081,869","87.40","88.00","86.30","86.70","-","0.70","86.70","2","86.90","2","27.01",
"4581","光隆精密-KY","7,064","7","220,851","31.00","31.50","31.00","31.00"," ","0.00","31.10","2","31.65","1","12.60",
"4583","台灣精銳","18,248","103","3,815,937","210.00","210.00","208.50","209.00","-","1.00","209.50","1","210.00","3","16.02",
"4720","德淵","3,823,025","1,840","65,157,609","17.10","17.80","15.95","15.95","-","1.20","15.95","19","16.00","1","59.07",
"4722","國精化","50,541","41","1,849,237","36.85","36.85","36.40","36.55","-","0.30","36.50","2","36.65","4","9.35",
"4737","華廣","349,920","632","30,812,485","90.10","90.60","87.00","88.00","-","2.00","88.00","4","88.20","2","46.32",
"4739","康普","2,559,739","2,209","315,653,392","127.50","128.00","121.00","122.00","-","4.50","121.50","25","122.00","3","20.30",
"4746","台耀","1,993,653","1,296","116,234,021","59.20","59.80","57.30","57.80","-","1.20","57.80","21","58.00","13","0.00",
"4755","三福化","1,007,709","959","140,403,084","140.00","143.00","137.50","138.00","-","2.50","138.00","40","139.00","7","13.08",
"4763","材料-KY","2,887,097","2,625","403,937,280","138.00","144.50","135.50","139.50","+","3.50","139.00","2","139.50","29","10.61",
"4764","雙鍵","12,029","10","644,482","54.10","54.10","52.70","53.00","-","0.10","50.10","1","53.40","1","47.75",
"4766","南寶","105,026","117","14,766,658","140.00","142.00","139.00","141.00","+","2.50","140.00","7","141.00","2","12.94",
"4770","上品","294,604","369","108,510,275","375.00","377.50","363.50","364.00","-","8.50","364.00","4","365.00","2","21.00",
"4807","日成-KY","17,147","27","369,214","21.50","22.10","21.30","21.30","-","0.60","21.30","1","21.55","1","10.98",
"4904","遠傳","3,577,411","1,462","262,763,026","73.30","74.00","73.00","73.50","+","0.50","73.50","13","73.60","2","24.02",
"4906","正文","8,780,028","3,658","277,458,624","31.90","32.00","31.30","31.55","-","0.70","31.55","53","31.60","79","25.44",
"4912","聯德控股-KY","368,228","308","33,215,782","93.10","95.50","88.10","89.70","-","5.90","89.60","1","89.90","1","12.94",
"4915","致伸","4,737,646","2,626","314,446,281","67.30","67.40","65.20","66.50","-","0.10","66.50","4","66.60","15","12.38",
"4916","事欣科","610,305","392","14,548,218","24.45","24.75","23.50","23.70","-","0.60","23.70","2","23.75","2","27.56",
"4919","新唐","15,280,143","10,398","1,740,145,965","120.50","121.00","110.00","113.00","-","5.50","113.00","123","113.50","73","11.05",
"4927","泰鼎-KY","4,948,516","3,171","292,972,206","58.90","60.80","57.80","58.10","+","0.30","58.00","24","58.10","58","6.46",
"4930","燦星網","56,730","74","1,454,428","25.65","26.20","25.40","25.70","+","0.05","25.70","1","25.75","1","4.82",
"4934","太極","1,386,852","862","40,077,215","30.05","30.05","28.45","28.45","-","1.05","28.45","14","28.50","1","0.00",
"4935","茂林-KY","126,301","84","7,270,156","57.10","59.10","56.70","57.00","-","0.60","56.80","6","57.20","1","7.46",
"4938","和碩","4,775,549","3,477","308,039,663","65.00","65.00","64.10","64.50"," ","0.00","64.50","29","64.60","18","11.24",
"4942","嘉彰","76,480","57","2,850,899","37.50","37.50","37.15","37.40","-","0.10","37.25","2","37.45","6","6.73",
"4943","康控-KY","174,949","129","2,651,105","15.30","15.40","15.00","15.00","-","0.30","15.00","19","15.10","1","0.00",
"4952","凌通","604,988","457","31,877,759","54.00","54.20","52.00","52.40","-","1.20","52.30","10","52.40","3","6.91",
"4956","光鋐","128,171","104","2,123,364","17.15","17.15","16.35","16.40","-","0.45","16.40","5","16.45","9","21.03",
"4958","臻鼎-KY","6,778,549","3,616","762,242,706","112.00","113.50","111.00","113.50","+","4.00","113.00","14","113.50","383","8.61",
"4960","誠美材","4,028,501","1,001","41,365,753","10.50","10.55","10.15","10.15","-","0.40","10.15","33","10.20","75","11.03",
"4961","天鈺","2,236,784","1,752","258,968,772","116.50","118.00","114.00","115.00","-","1.00","114.50","69","115.00","4","3.84",
"4967","十銓","309,614","323","8,951,474","28.80","29.50","28.60","28.70"," ","0.00","28.70","14","28.75","6","0.00",
"4968","立積","1,343,923","1,045","175,205,148","129.50","133.00","128.00","129.50","+","1.00","129.50","10","130.00","7","0.00",
"4976","佳凌","1,810,478","1,318","83,446,560","45.90","47.35","45.00","45.00","-","0.55","45.00","13","45.10","1","0.00",
"4977","眾達-KY","5,679,364","4,234","685,390,358","121.00","123.00","116.00","120.00","+","2.50","119.50","14","120.00","2","41.38",
"4989","榮科","225,475","157","6,119,193","27.90","27.90","26.50","26.80","-","0.80","26.80","1","26.90","2","7.05",
"4994","傳奇","71,030","53","2,857,650","40.50","40.60","39.80","40.00","-","0.40","40.00","1","40.10","1","28.17",
"4999","鑫禾","109,208","80","4,249,565","39.25","39.30","38.45","38.50","-","0.75","38.50","1","38.65","3","11.49",
"5007","三星","19,000","10","997,500","52.30","52.90","52.30","52.50","-","0.40","52.50","1","52.60","1","14.83",
"5203","訊連","391,869","708","37,077,186","96.80","97.50","92.90","93.30","-","3.50","93.10","2","93.30","3","0.00",
"5215","科嘉-KY","38,914","41","1,706,192","44.60","44.60","43.00","43.80","-","0.70","43.25","1","43.80","1","8.08",
"5222","全訊","3,460,633","2,755","527,590,862","150.00","156.00","148.00","152.50","+","6.00","152.50","1","153.00","11","54.66",
"5225","東科-KY","2,009,653","1,056","59,342,963","30.10","30.80","28.45","28.60","-","0.60","28.60","3","28.65","12","3.24",
"5234","達興材料","116,794","152","8,240,807","71.40","71.40","70.20","70.20","-","0.70","70.20","3","70.70","1","10.92",
"5243","乙盛-KY","1,192,264","880","73,307,401","62.40","62.50","60.60","61.30","-","0.40","61.30","2","61.40","4","19.71",
"5244","弘凱","51,038","34","1,426,163","28.00","28.40","27.85","27.85","-","0.25","27.80","5","27.95","6","7.98",
"5258","虹堡","14,012,033","8,832","982,573,255","73.10","73.40","67.70","69.70","-","2.70","69.70","204","69.80","8","13.67",
"5269","祥碩","484,299","891","405,854,437","840.00","855.00","827.00","831.00","-","9.00","830.00","8","831.00","1","17.57",
"5283","禾聯碩","52,515","212","5,548,639","106.50","107.00","105.00","105.50","-","1.00","105.00","16","105.50","2","10.06",
"5284","jpp-KY","566,674","565","28,586,012","51.40","51.40","49.65","50.20","+","2.35","50.20","5","50.30","7","15.26",
"5285","界霖","616,112","542","49,370,592","82.50","83.00","78.50","78.60","-","3.40","78.60","34","78.70","14","16.14",
"5288","豐祥-KY","66,230","66","10,841,150","165.00","166.50","162.50","164.00"," ","0.00","163.50","2","164.00","5","17.12",
"5306","桂盟","76,615","178","12,352,016","162.50","162.50","160.50","161.50","-","1.00","161.50","1","162.00","3","9.95",
"5388","中磊","7,150,790","5,206","677,800,719","97.90","98.30","93.10","94.30","-","2.40","94.30","26","94.40","48","17.83",
"5434","崇越","276,370","505","43,728,368","160.00","160.00","157.00","159.00","-","1.00","158.50","1","159.00","6","10.37",
"5469","瀚宇博","838,187","597","26,575,623","32.40","32.40","31.35","31.45","-","0.70","31.45","13","31.60","2","4.61",
"5471","松翰","256,821","274","14,427,904","57.00","57.30","55.80","55.90","-","1.10","55.90","11","56.00","2","7.45",
"5484","慧友","23,992","21","325,639","13.70","13.70","13.50","13.50","-","0.20","13.55","4","13.75","1","0.00",
"5515","建國","57,359","52","693,042","12.15","12.15","12.05","12.10"," ","0.00","12.05","19","12.10","9","13.15",
"5519","隆大","181,653","132","3,966,065","21.80","21.90","21.80","21.90","+","0.15","21.80","25","21.90","41","7.99",
"5521","工信","413,228","493","2,845,737","6.94","6.94","6.86","6.87","-","0.03","6.87","8","6.88","3","0.00",
"5522","遠雄","664,074","348","41,881,394","63.30","63.50","62.40","63.50","-","0.10","62.80","12","63.50","7","7.22",
"5525","順天","11,100","12","265,900","24.10","24.10","23.80","24.00"," ","0.00","23.95","1","24.00","2","11.94",
"5531","鄉林","354,000","110","3,216,190","9.16","9.16","9.06","9.08","-","0.02","9.07","22","9.09","11","0.00",
"5533","皇鼎","192,529","122","3,609,903","18.95","18.95","18.70","18.75","-","0.10","18.70","28","18.75","1","3.42",
"5534","長虹","117,033","108","8,765,753","74.80","75.30","74.50","74.70","+","0.10","74.70","2","74.80","9","7.94",
"5538","東明-KY","23,000","19","1,020,850","44.45","44.65","44.10","44.55","-","0.15","44.20","1","44.90","1","5.30",
"5546","永固-KY","37,019","28","1,982,507","53.90","53.90","52.30","53.90","-","0.10","53.40","2","53.90","1","19.46",
"5607","遠雄港","509,511","338","26,501,757","52.80","53.10","51.60","51.70","-","1.10","51.70","23","51.90","6","15.12",
"5608","四維航","8,505,764","4,379","230,464,017","26.60","27.40","26.60","27.15","+","1.05","27.15","40","27.20","78","3.35",
"5706","鳳凰","4,488,845","3,777","285,833,761","61.60","66.40","61.40","61.40","+","0.10","61.30","44","61.50","1","0.00",
"5871","中租-KY","2,953,271","2,844","569,688,090","192.00","195.00","190.50","192.50","+","2.50","192.50","93","193.00","78","12.77",
"5871A","中租-KY甲特","93,009","49","9,245,197","99.40","99.50","99.30","99.50","+","0.10","99.40","24","99.50","22","0.00",
"5876","上海商銀","4,166,922","2,405","205,542,429","49.45","49.55","48.80","49.55","+","0.55","49.50","46","49.55","41","15.58",
"5880","合庫金","12,068,029","4,551","330,288,586","27.20","27.60","27.15","27.45","+","0.30","27.40","13","27.45","69","18.80",
"5906","台南-KY","17,000","11","530,350","31.10","32.00","31.00","31.50","-","0.25","31.00","5","31.50","1","10.16",
"5907","大洋-KY","102,010","78","1,479,846","14.50","14.65","14.45","14.50"," ","0.00","14.50","19","14.55","1","0.00",
"6005","群益證","1,054,618","815","12,160,214","11.55","11.65","11.45","11.45","-","0.10","11.45","157","11.50","1","9.16",
"6024","群益期","148,347","166","5,276,991","35.70","35.75","35.50","35.50","-","0.20","35.50","9","35.55","3","14.43",
"6108","競國","110,317","80","1,812,246","16.70","16.70","16.35","16.40","-","0.15","16.40","2","16.45","1","24.48",
"6112","邁達特","35,419","52","1,204,938","34.10","34.15","33.90","34.00","-","0.10","33.95","11","34.00","9","14.29",
"6115","鎰勝","49,599","69","2,081,634","42.00","42.00","41.90","41.95","-","0.05","41.95","2","42.00","2","12.52",
"6116","彩晶","11,237,564","2,697","133,129,595","12.00","12.05","11.70","11.80","-","0.20","11.80","1","11.85","150","16.62",
"6117","迎廣","3,785,046","1,852","72,520,183","18.50","20.05","17.60","17.60","-","0.65","17.60","7","17.65","1","0.00",
"6120","達運","1,472,681","1,042","13,993,113","9.70","9.70","9.38","9.45","-","0.15","9.44","1","9.45","2","0.00",
"6128","上福","29,001","24","849,129","29.45","29.45","29.15","29.35","+","0.05","29.25","2","29.35","2","8.84",
"6133","金橋","24,386,921","10,749","658,372,128","27.00","27.90","26.40","26.65","+","0.60","26.60","70","26.65","83","0.00",
"6136","富爾特","98,271","84","1,743,254","17.90","17.90","17.65","17.65","-","0.25","17.65","6","17.80","9","13.79",
"6139","亞翔","659,323","370","20,174,296","30.85","31.20","30.20","30.20","X","0.00","30.20","4","30.35","1","10.79",
"6141","柏承","415,593","301","9,792,001","24.35","24.35","23.00","23.00","-","0.20","23.00","63","23.15","6","12.43",
"6142","友勁","365,239","192","3,475,989","9.58","9.72","9.40","9.49","-","0.04","9.42","9","9.49","5","4.84",
"6152","百一","728,695","313","7,686,869","10.70","10.80","10.30","10.45","-","0.40","10.45","5","10.55","14","22.23",
"6153","嘉聯益","19,690,379","9,593","533,630,384","28.25","28.30","26.00","27.05","-","1.20","27.05","60","27.10","58","0.00",
"6155","鈞寶","122,300","70","2,789,294","23.00","23.10","22.65","22.70","-","0.20","22.70","9","22.80","1","12.68",
"6164","華興","818,257","420","9,162,849","11.55","11.55","11.05","11.10","-","0.30","11.10","20","11.15","20","41.11",
"6165","浪凡","85,004","50","2,260,457","26.90","27.10","26.25","26.25","-","0.40","26.25","4","26.35","1","79.55",
"6166","凌華","243,369","207","12,616,151","53.00","53.30","51.00","51.30","-","1.70","51.30","1","51.50","4","20.69",
"6168","宏齊","280,210","215","5,265,298","19.20","19.25","18.60","18.65","-","0.35","18.65","4","18.70","3","9.76",
"6176","瑞儀","1,970,574","1,766","187,914,135","96.70","97.30","94.60","95.50","-","1.00","95.40","21","95.60","15","7.14",
"6177","達麗","121,941","116","3,438,046","28.20","28.25","28.10","28.15","+","0.10","28.10","1","28.15","1","5.12",
"6183","關貿","72,512","75","4,759,965","65.40","66.00","65.10","66.00","+","0.60","65.90","1","66.00","3","20.12",
"6184","大豐電","9,850","14","479,436","48.90","48.90","48.55","48.55","-","0.15","48.60","4","48.80","1","11.61",
"6189","豐藝","248,501","224","9,575,016","38.70","38.70","38.45","38.45","-","0.25","38.45","1","38.50","5","8.16",
"6191","精成科","821,606","513","22,658,461","28.25","28.25","27.40","27.40","-","0.45","27.35","49","27.40","5","4.60",
"6192","巨路","95,166","146","6,668,437","70.20","70.60","69.80","69.90","-","0.40","69.90","20","70.00","4","8.84",
"6196","帆宣","331,755","313","38,971,742","118.50","119.50","116.50","116.50","-","2.00","116.50","18","117.00","4","12.65",
"6197","佳必琪","519,729","513","20,629,142","40.10","40.75","39.15","39.20","+","0.05","39.20","3","39.30","5","12.33",
"6201","亞弘電","3,110","8","123,795","39.80","39.80","39.80","39.80"," ","0.00","39.85","1","39.90","3","11.15",
"6202","盛群","921,801","1,031","64,039,854","70.70","70.80","68.80","69.00","-","1.70","69.00","14","69.10","3","7.61",
"6205","詮欣","2,740,295","1,444","201,139,832","73.00","75.00","71.70","72.20","-","1.50","72.10","17","72.20","8","23.44",
"6206","飛捷","1,633,176","1,232","131,849,615","82.60","82.90","79.80","80.30","-","1.90","80.20","11","80.30","15","10.66",
"6209","今國光","694,256","486","19,971,164","28.90","29.65","28.20","28.35","-","0.25","28.30","29","28.40","1","0.00",
"6213","聯茂","2,423,623","1,548","162,035,104","66.60","67.60","66.00","67.00","+","0.20","67.00","28","67.10","10","8.89",
"6214","精誠","85,120","110","6,148,218","72.60","72.60","72.00","72.10","-","0.30","72.10","1","72.20","4","21.14",
"6215","和椿","608,484","347","14,291,415","24.10","24.20","23.20","23.35","-","0.85","23.35","3","23.40","11","8.49",
"6216","居易","535,099","230","15,537,141","29.00","29.25","28.95","29.05","+","0.20","29.05","3","29.10","13","11.26",
"6224","聚鼎","366,879","412","21,760,227","60.20","61.20","58.70","58.70","-","1.40","58.70","6","58.90","2","19.18",
"6225","天瀚","24,013","17","244,227","10.65","10.65","10.00","10.00","-","0.30","10.00","2","10.25","1","0.00",
"6226","光鼎","1,011,763","560","11,890,728","11.85","12.20","11.55","11.70","-","0.15","11.65","23","11.70","8","585.00",
"6230","尼得科超眾","21,110","23","2,344,436","114.00","114.00","110.50","110.50","-","2.50","110.50","1","111.50","1","36.96",
"6235","華孚","8,788,938","5,027","352,597,619","40.30","40.90","39.45","39.45","-","0.10","39.45","29","39.50","4","32.07",
"6239","力成","1,821,446","1,754","149,343,020","82.70","82.90","81.60","82.30","-","0.30","82.10","1","82.30","16","6.22",
"6243","迅杰","233,899","255","6,897,483","29.70","30.40","29.05","29.10","-","0.90","29.10","6","29.15","4","14.41",
"6257","矽格","3,071,536","2,148","150,880,355","49.80","49.85","48.75","48.95","-","0.85","48.95","10","49.00","2","6.61",
"6269","台郡","732,246","958","67,752,638","93.20","93.30","91.80","92.70"," ","0.00","92.30","2","92.70","12","8.96",
"6271","同欣電","1,144,176","1,058","225,164,699","199.50","200.50","194.50","195.50","-","2.00","195.50","11","196.00","9","9.80",
"6277","宏正","39,760","52","3,106,010","78.30","78.50","77.60","78.10","-","0.10","77.80","3","78.10","2","14.74",
"6278","台表科","8,989,692","6,006","848,693,560","99.70","99.70","91.50","91.90","-","8.10","91.90","7","92.10","2","5.98",
