"111年09月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2458","義隆","1,625,505","1,516","144,083,865","90.00","90.50","87.60","88.80","-","1.30","88.70","6","88.80","4","5.92",
"2459","敦吉","55,306","45","2,738,736","49.80","50.00","49.30","49.40","-","0.40","49.40","3","49.60","1","10.14",
"2460","建通","152,821","169","2,379,958","15.80","15.80","15.50","15.70","-","0.15","15.65","3","15.70","4","26.61",
"2461","光群雷","833,548","403","15,056,395","18.40","18.40","17.85","18.00","-","0.45","17.95","8","18.00","3","10.06",
"2462","良得電","175,897","142","4,594,544","25.80","26.40","25.60","26.20","+","0.20","26.20","15","26.35","2","163.75",
"2464","盟立","213,723","220","8,322,130","39.00","39.05","38.80","39.00","-","0.25","39.00","2","39.05","4","12.34",
"2465","麗臺","513,833","376","15,019,732","28.70","29.95","28.50","29.40","-","0.20","29.40","2","29.50","11","12.46",
"2466","冠西電","47,765","96","1,538,808","32.20","32.40","32.00","32.30"," ","0.00","32.15","1","32.35","1","40.89",
"2467","志聖","160,364","172","7,554,929","47.20","47.30","46.65","47.15","-","0.10","47.05","12","47.15","1","10.57",
"2468","華經","4,230,694","2,264","77,016,914","17.90","19.00","17.50","18.20","+","0.55","18.20","18","18.25","14","22.75",
"2471","資通","47,281","49","1,298,320","27.60","27.60","27.35","27.45"," ","0.00","27.45","8","27.50","1","7.50",
"2472","立隆電","298,945","226","15,976,943","53.70","53.90","53.10","53.30","-","1.20","53.20","23","53.40","3","7.38",
"2474","可成","2,624,654","2,123","435,093,256","165.00","168.00","163.00","166.00","+","1.50","166.00","4","166.50","21","10.83",
"2476","鉅祥","2,669,709","1,572","145,032,880","54.70","55.00","53.80","54.10","-","0.50","54.10","16","54.20","7","13.84",
"2477","美隆電","147,179","115","3,036,063","20.70","20.95","20.45","20.95","-","0.05","20.55","2","20.95","1","72.24",
"2478","大毅","487,995","206","20,647,942","42.15","43.35","41.00","42.60","+","0.30","42.60","5","42.80","1","7.26",
"2480","敦陽科","207,320","218","16,752,661","80.20","81.50","80.00","81.10","+","0.50","81.10","1","81.40","3","12.10",
"2481","強茂","5,786,695","3,993","369,015,134","63.70","65.00","62.10","64.40","+","0.80","64.30","27","64.40","33","10.92",
"2482","連宇","2,082,032","1,109","47,086,588","22.55","23.05","22.15","22.85","+","0.30","22.80","2","22.85","15","12.49",
"2483","百容","1,217,713","743","31,361,453","25.35","26.45","25.35","25.70","+","0.45","25.70","20","25.90","24","17.97",
"2484","希華","2,232,728","1,343","85,060,755","38.10","38.50","37.60","37.75","-","0.85","37.75","15","37.80","42","9.39",
"2485","兆赫","486,441","388","8,246,044","17.00","17.10","16.85","16.90","-","0.25","16.90","3","16.95","6","0.00",
"2486","一詮","2,532,481","1,248","54,079,976","21.70","22.00","20.95","21.00","-","1.00","20.95","76","21.00","75","20.00",
"2488","漢平","510,034","342","15,850,794","30.20","31.45","30.15","31.10","+","0.85","31.10","3","31.15","8","14.07",
"2489","瑞軒","4,449,605","2,399","45,772,545","10.60","10.60","10.15","10.15","-","0.50","10.15","412","10.20","14","0.00",
"2491","吉祥全","178,638","133","2,378,535","13.70","13.80","13.00","13.30","-","0.65","13.30","3","13.40","2","0.00",
"2492","華新科","1,096,789","1,113","92,658,966","85.00","85.20","84.10","84.20","-","1.80","84.10","48","84.20","5","7.77",
"2493","揚博","205,032","191","8,431,968","41.20","41.30","41.00","41.05","-","0.40","41.05","2","41.15","2","10.37",
"2495","普安","327,303","221","5,191,855","16.05","16.15","15.60","15.80","+","0.10","15.80","8","15.90","3","25.48",
"2496","卓越","14,160","23","644,819","46.90","46.90","45.25","46.00","+","0.25","45.45","2","46.50","1","14.42",
"2497","怡利電","17,717,698","11,302","1,366,326,702","79.50","81.40","73.30","77.90","-","1.90","77.80","1","77.90","27","38.00",
"2498","宏達電","49,973,302","22,930","3,011,208,441","60.00","61.30","59.10","60.40","+","0.30","60.30","108","60.40","44","0.00",
"2501","國建","506,666","408","8,471,562","16.80","16.95","16.60","16.70","-","0.15","16.70","5","16.80","1","23.19",
"2504","國產","1,290,199","789","31,757,387","24.80","24.80","24.45","24.55","-","0.30","24.55","4","24.60","41","6.67",
"2505","國揚","199,929","153","3,914,871","19.55","19.70","19.50","19.50","-","0.35","19.50","1","19.60","1","13.45",
"2506","太設","211,764","107","2,071,486","9.85","9.89","9.72","9.72","-","0.15","9.72","2","9.80","1","5.04",
"2509","全坤建","41,695","178","633,545","15.25","15.30","15.10","15.20","-","0.25","15.15","1","15.20","55","0.00",
"2511","太子","594,796","366","6,942,966","11.70","11.75","11.60","11.65","-","0.15","11.65","4","11.70","6","23.30",
"2514","龍邦","298,204","168","4,956,364","16.85","16.85","16.50","16.65","-","0.20","16.65","3","16.75","5","0.00",
"2515","中工","2,312,089","1,016","21,034,812","9.16","9.16","9.08","9.08","-","0.05","9.08","104","9.10","94","4.63",
"2516","新建","117,889","78","574,217","4.86","4.90","4.86","4.90"," ","0.00","4.86","27","4.90","1","0.00",
"2520","冠德","2,112,138","1,606","55,863,223","27.05","27.05","26.20","26.40","-","0.65","26.40","2","26.45","17","4.96",
"2524","京城","255,110","199","9,533,440","36.60","38.00","36.40","38.00","+","0.90","37.90","4","38.00","16","11.48",
"2527","宏璟","213,062","181","4,578,108","21.60","21.65","21.30","21.30","-","0.45","21.30","2","21.45","4","4.16",
"2528","皇普","27,980","21","533,527","19.20","19.20","19.00","19.10","-","0.30","19.25","2","19.35","1","13.94",
"2530","華建","723,717","369","11,257,726","15.85","15.85","15.40","15.50","-","0.35","15.50","25","15.55","8","0.00",
"2534","宏盛","865,256","585","21,996,936","25.50","25.55","25.25","25.50","-","0.05","25.30","14","25.50","14","10.37",
"2535","達欣工","588,131","322","18,092,054","30.85","30.95","30.40","30.65","-","0.20","30.65","5","30.70","8","8.40",
"2536","宏普","584,617","285","13,431,041","23.20","23.20","22.85","23.10","-","0.10","23.05","1","23.10","2","165.00",
"2537","聯上發","846,196","291","6,601,201","7.83","7.84","7.75","7.80","-","0.08","7.80","7","7.83","1","4.38",
"2538","基泰","773,214","278","10,822,677","13.85","14.10","13.85","14.05","+","0.15","14.05","16","14.10","105","52.04",
"2539","櫻花建","203,653","159","6,414,255","31.30","31.60","31.30","31.55"," ","0.00","31.50","8","31.55","3","12.42",
"2540","愛山林","347,074","207","49,471,180","143.50","144.00","141.00","143.50","+","1.50","143.50","2","144.00","22","25.26",
"2542","興富發","3,025,323","2,171","144,880,415","48.10","48.10","47.80","47.90","-","0.20","47.85","77","47.90","41","18.64",
"2543","皇昌","180,106","96","1,664,718","9.28","9.36","9.19","9.35","-","0.04","9.26","2","9.35","23","4.01",
"2545","皇翔","472,131","421","20,479,573","44.00","44.55","42.95","43.20","-","0.90","43.20","5","43.25","2","5.11",
"2546","根基","32,562","60","1,633,901","50.10","50.30","50.00","50.30"," ","0.00","50.10","1","50.30","1","8.43",
"2547","日勝生","1,943,308","308","18,795,039","9.60","9.79","9.56","9.71","+","0.03","9.70","10","9.71","6","38.84",
"2548","華固","281,471","363","25,913,286","92.20","92.40","91.60","92.40","-","0.10","92.20","4","92.50","22","4.97",
"2597","潤弘","67,276","84","5,954,995","89.10","89.40","88.10","89.40","+","0.60","88.60","1","89.40","2","9.12",
"2601","益航","1,994,761","923","18,074,657","9.17","9.17","9.02","9.05","-","0.10","9.05","65","9.06","19","34.81",
"2605","新興","2,381,027","1,427","47,088,924","20.05","20.05","19.50","19.85","-","0.25","19.85","5","19.90","26","23.63",
"2606","裕民","5,204,470","3,208","190,137,948","36.50","37.20","35.60","37.20","+","0.35","37.15","2","37.20","89","5.63",
"2607","榮運","2,163,534","1,304","58,916,759","27.50","27.60","27.10","27.15","-","0.50","27.15","37","27.20","26","10.69",
"2608","嘉里大榮","291,630","269","11,631,134","40.10","40.10","39.75","39.75","-","0.35","39.75","9","39.85","4","13.38",
"2609","陽明","52,878,740","27,115","3,660,905,691","69.50","70.30","68.20","69.60","-","1.00","69.60","341","69.70","156","1.09",
"2610","華航","29,020,539","10,430","614,990,645","21.30","21.35","21.00","21.20","-","0.35","21.20","456","21.25","237","8.95",
"2611","志信","1,141,565","904","17,255,975","15.10","15.40","14.90","15.10"," ","0.00","15.10","19","15.15","36","0.00",
"2612","中航","386,406","349","13,689,484","36.45","36.45","34.80","35.15","-","1.30","35.15","3","35.25","1","18.12",
"2613","中櫃","915,659","460","22,683,473","24.60","25.10","24.20","25.00","+","0.35","25.00","15","25.05","1","12.89",
"2614","東森","1,555,121","1,219","34,160,729","22.20","22.20","21.65","21.95","-","0.25","21.90","39","21.95","41","20.14",
"2615","萬海","20,386,060","20,022","1,519,710,590","75.30","76.20","73.20","74.50","-","2.30","74.50","125","74.60","136","1.29",
"2616","山隆","41,439","122","1,404,662","33.95","34.00","33.80","33.95","+","0.05","33.85","9","33.90","1","10.01",
"2617","台航","2,459,105","1,366","64,182,407","26.05","26.35","25.80","25.95","-","0.15","25.90","5","25.95","8","4.91",
"2618","長榮航","34,792,269","9,771","1,123,254,919","32.50","32.55","32.15","32.20","-","0.50","32.20","1,416","32.25","96","12.43",
"2630","亞航","33,697","35","563,596","16.75","16.85","16.65","16.75"," ","0.00","16.75","1","16.80","5","128.85",
"2633","台灣高鐵","3,111,575","1,820","88,121,499","28.40","28.50","28.20","28.45"," ","0.00","28.40","23","28.45","18","61.85",
"2634","漢翔","3,843,525","2,108","137,873,213","35.60","36.05","35.50","35.75","+","0.15","35.75","40","35.80","4","27.50",
"2636","台驊投控","1,319,820","1,318","92,741,994","70.10","71.50","69.10","70.50","-","1.90","70.50","25","70.60","2","2.59",
"2637","慧洋-KY","7,249,295","4,340","391,297,051","54.50","54.50","53.30","54.20","-","0.90","54.20","14","54.30","37","3.18",
"2642","宅配通","137,836","130","7,109,519","52.30","52.50","51.00","51.50","-","0.70","51.50","1","51.60","1","23.73",
"2701","萬企","146,791","51","1,782,842","12.05","12.20","12.00","12.10","-","0.05","12.10","30","12.15","2","33.61",
"2702","華園","503,300","386","12,387,284","24.90","25.00","24.45","24.50","-","0.60","24.50","27","24.55","4","1.37",
"2704","國賓","411,740","240","13,234,233","32.30","32.35","32.00","32.15","-","0.15","32.15","2","32.20","4","321.50",
"2705","六福","195,261","182","3,110,038","16.10","16.10","15.85","15.85","-","0.20","15.85","28","15.90","5","0.00",
"2706","第一店","114,073","130","1,599,394","14.10","14.10","14.00","14.05","-","0.05","14.05","2","14.10","23","31.22",
"2707","晶華","254,128","736","43,409,496","172.50","172.50","169.50","170.50","-","1.50","170.50","1","171.50","6","10.16",
"2712","遠雄來","11,052","15","363,166","32.40","33.30","32.40","33.10","-","0.30","32.85","1","33.40","1","0.00",
"2722","夏都","58,030","45","1,924,036","33.55","33.75","32.70","33.35","-","0.20","33.10","2","33.35","3","59.55",
"2723","美食-KY","350,883","291","35,244,003","99.00","102.50","98.30","100.50","+","1.10","100.50","2","101.00","29","28.47",
"2727","王品","118,019","184","14,249,928","121.00","121.50","120.00","120.50","-","1.50","120.50","1","121.00","5","0.00",
"2731","雄獅","415,824","325","38,355,332","91.60","93.00","91.50","93.00","+","1.20","93.00","4","93.10","1","0.00",
"2739","寒舍","16,310","37","426,088","25.95","26.20","25.95","26.10","-","0.55","26.10","1","26.15","7","0.00",
"2748","雲品","160,182","130","7,163,144","45.25","45.25","44.50","44.50","-","0.75","44.50","22","44.55","1","120.27",
"2753","八方雲集","784,734","775","133,819,913","168.50","174.00","166.00","170.00","+","1.00","169.50","11","170.00","9","19.41",
"2801","彰銀","10,581,365","3,149","183,087,692","17.35","17.40","17.20","17.30","-","0.15","17.25","117","17.30","19","18.21",
"2809","京城銀","1,585,902","1,434","54,428,084","34.90","34.90","34.10","34.20","-","0.85","34.20","1","34.25","24","17.81",
"2812","台中銀","6,037,576","3,430","81,749,839","13.70","13.70","13.50","13.55","-","0.15","13.50","693","13.55","153","11.99",
"2816","旺旺保","78,549","54","1,250,997","16.00","16.10","15.90","15.95","-","0.15","15.90","5","16.00","10","0.00",
"2820","華票","974,467","781","15,850,540","16.35","16.45","16.15","16.30","-","0.25","16.25","10","16.30","8","14.95",
"2832","台產","156,776","90","3,133,013","20.00","20.05","19.95","20.05","-","0.05","20.00","7","20.05","3","7.24",
"2834","臺企銀","24,918,816","9,589","318,420,602","12.80","12.90","12.70","12.80","-","0.05","12.75","125","12.80","2,437","14.71",
"2836","高雄銀","918,495","595","12,406,498","13.65","13.75","13.40","13.50","-","0.30","13.45","16","13.50","6","15.88",
"2836A","高雄銀甲特","35,000","20","786,950","22.60","22.60","22.45","22.60"," ","0.00","22.50","5","22.60","3","0.00",
"2838","聯邦銀","4,783,061","2,253","76,548,199","16.10","16.25","15.85","15.95","-","0.25","15.90","13","15.95","85","16.61",
"2838A","聯邦銀甲特","79,000","17","4,075,800","51.60","51.60","51.50","51.50","-","0.10","51.50","44","51.60","37","0.00",
"2845","遠東銀","14,408,184","4,066","161,640,688","11.40","11.40","11.10","11.15","-","0.40","11.10","661","11.15","85","12.53",
"2849","安泰銀","164,374","84","2,363,401","14.40","14.45","14.30","14.40","-","0.20","14.35","3","14.40","3","12.52",
"2850","新產","515,353","573","29,358,757","57.40","58.00","56.20","56.20","-","2.00","56.20","15","56.70","1","8.40",
"2851","中再保","552,852","452","11,561,065","21.05","21.05","20.80","20.80","-","0.25","20.80","47","20.85","7","12.68",
"2852","第一保","233,273","131","3,495,435","15.10","15.10","14.85","14.95","-","0.20","14.95","16","15.00","36","6.89",
"2855","統一證","841,362","682","13,437,506","16.20","16.25","15.90","16.00","-","0.35","15.95","8","16.00","38","29.09",
"2867","三商壽","8,531,254","3,215","57,467,586","6.90","6.94","6.66","6.70","-","0.25","6.70","77","6.71","76","0.00",
"2880","華南金","10,849,973","5,177","247,870,850","22.95","23.00","22.75","22.80","-","0.40","22.80","89","22.85","284","18.84",
"2881","富邦金","18,828,180","13,015","1,059,582,571","56.90","56.90","56.00","56.10","-","0.80","56.10","8","56.20","337","5.95",
"2881A","富邦特","520,956","75","31,859,740","61.00","61.20","61.00","61.00"," ","0.00","61.00","30","61.10","8","0.00",
"2881B","富邦金乙特","47,445","20","2,853,520","60.10","60.20","60.10","60.20"," ","0.00","60.00","56","60.20","28","0.00",
"2881C","富邦金丙特","98,959","90","5,837,481","59.10","59.10","58.90","59.00","-","0.10","58.90","6","59.00","12","0.00",
"2882","國泰金","39,081,162","20,149","1,694,430,736","44.00","44.00","43.10","43.15","-","1.10","43.15","356","43.20","541","6.52",
"2882A","國泰特","168,569","74","10,113,843","60.10","60.10","59.90","60.00","-","0.30","59.90","48","60.00","23","0.00",
"2882B","國泰金乙特","93,000","37","5,569,800","60.00","60.00","59.80","60.00","-","0.10","59.90","4","60.00","66","0.00",
"2883","開發金","46,864,720","23,528","603,939,194","13.00","13.05","12.80","12.85","-","0.30","12.85","255","12.90","906","7.47",
"2883B","開發金乙特","2,244,536","508","18,679,256","8.37","8.38","8.30","8.35","-","0.04","8.32","11","8.35","39","0.00",
"2884","玉山金","25,826,080","17,735","707,520,689","27.50","27.65","27.30","27.30","-","0.50","27.30","2,183","27.35","59","21.00",
"2885","元大金","25,387,702","8,596","519,556,238","20.80","20.80","20.30","20.35","-","0.50","20.35","97","20.40","176","9.25",
"2886","兆豐金","17,703,112","9,886","618,523,919","35.00","35.20","34.85","34.95","-","0.40","34.95","81","35.00","94","22.40",
"2887","台新金","37,558,010","17,088","559,281,726","15.10","15.15","14.80","14.80","-","0.40","14.80","3,997","14.85","780","15.26",
"2887E","台新戊特","269,367","77","13,846,616","51.50","51.50","51.30","51.30","-","0.20","51.30","1","51.40","19","0.00",
"2887F","台新戊特二","10,454","10","516,927","49.45","49.45","49.45","49.45","-","0.05","49.40","2","49.50","16","0.00",
"2887Z1","台新己特","82,306","31","1,407,999","17.10","17.15","17.10","17.15","+","0.05","17.10","209","17.15","18","0.00",
"2888","新光金","43,998,802","13,391","369,702,155","8.48","8.50","8.37","8.38","-","0.13","8.38","1,120","8.39","71","11.03",
"2888A","新光金甲特","36,967","38","1,455,014","39.50","39.50","39.30","39.50","-","0.10","39.30","5","39.50","5","0.00",
"2888B","新光金乙特","142,202","87","5,585,481","39.40","39.40","39.15","39.25","-","0.15","39.20","17","39.30","17","0.00",
"2889","國票金","4,132,629","2,996","53,128,164","13.00","13.05","12.65","12.85","-","0.25","12.85","12","12.90","26","16.06",
"2890","永豐金","25,989,504","6,772","454,808,993","17.55","17.70","17.35","17.45","-","0.25","17.45","280","17.50","378","12.38",
"2891","中信金","45,737,203","18,504","1,048,182,160","23.10","23.20","22.80","22.80","-","0.60","22.75","1,617","22.80","64","10.13",
"2891B","中信金乙特","6,491","8","396,651","61.10","61.20","61.10","61.20"," ","0.00","60.70","1","61.10","20","0.00",
"2891C","中信金丙特","6,084","8","366,730","60.10","60.40","60.10","60.40"," ","0.00","60.10","9","60.30","20","0.00",
"2892","第一金","16,026,182","6,655","420,805,396","26.30","26.60","26.15","26.20","-","0.40","26.20","2","26.25","157","17.82",
"2897","王道銀行","3,773,937","1,508","32,117,044","8.64","8.64","8.44","8.47","-","0.20","8.46","10","8.47","2","13.66",
"2897A","王道銀甲特","11,010","5","110,700","10.05","10.10","10.05","10.10","+","0.05","10.05","316","10.10","165","0.00",
"2901","欣欣","17,370","72","417,830","24.05","24.10","23.85","24.10","-","0.15","23.85","3","24.00","1","133.89",
"2903","遠百","619,726","610","12,350,038","20.05","20.10","19.85","20.05","-","0.15","19.95","1","20.10","11","24.75",
"2904","匯僑","61,798","79","1,214,658","19.80","19.85","19.55","19.70","-","0.10","19.65","2","19.75","2","22.91",
"2905","三商","2,852,934","1,196","49,271,157","17.50","17.55","17.20","17.20","-","0.55","17.20","230","17.25","10","0.00",
"2906","高林","993,225","579","16,976,235","17.40","17.40","17.00","17.00","-","0.40","17.00","165","17.05","4","25.76",
"2908","特力","151,426","107","3,187,150","21.15","21.15","20.90","21.10","-","0.05","21.00","1","21.10","6","15.98",
"2910","統領","17,000","16","519,200","30.60","30.65","30.45","30.60","-","0.40","30.60","1","30.70","2","49.35",
"2911","麗嬰房","87,920","127","596,179","6.73","6.83","6.72","6.83","+","0.02","6.83","13","6.84","4","0.00",
"2912","統一超","991,734","1,108","276,291,399","278.50","280.50","276.50","277.50","-","1.50","277.50","1","278.00","5","32.04",
"2913","農林","1,200,752","440","24,333,998","20.30","20.35","20.15","20.15","-","0.20","20.15","18","20.20","15","0.00",
"2915","潤泰全","6,469,411","3,853","361,570,695","57.90","57.90","55.00","55.20","-","2.70","55.20","189","55.30","2","2.47",
"2923","鼎固-KY","143,864","416","3,132,457","21.80","21.95","21.65","21.90","-","0.15","21.80","1","21.95","10","41.32",
"2929","淘帝-KY","731,029","377","8,154,585","11.40","11.45","11.00","11.10","-","0.30","11.10","19","11.15","9","0.00",
"2939","凱羿-KY","81,000","40","2,593,350","32.60","33.25","31.00","33.25","+","0.35","32.65","2","33.20","2","72.28",
"2945","三商家購","27,222","21","1,227,939","45.80","45.80","45.00","45.30","-","0.55","45.30","2","46.00","3","22.65",
"3002","歐格","535,387","324","6,668,854","12.75","12.75","12.25","12.65","-","0.10","12.60","1","12.65","3","0.00",
"3003","健和興","1,000,594","929","75,852,144","76.60","76.60","75.20","75.50","-","1.10","75.50","8","75.60","3","12.48",
"3004","豐達科","1,618,431","1,294","115,529,227","68.20","73.80","66.40","72.70","+","5.00","72.30","2","72.70","1","0.00",
"3005","神基","1,111,926","842","49,942,012","44.90","45.30","44.50","45.00","+","0.10","44.95","15","45.00","6","12.75",
"3006","晶豪科","3,474,736","2,496","240,627,032","69.50","70.30","68.40","69.00","-","1.10","69.00","50","69.20","64","3.81",
"3008","大立光","903,671","3,395","1,785,348,995","1,920.00","2,010.00","1,910.00","2,005.00","+","75.00","2,005.00","13","2,010.00","21","12.83",
"3010","華立","239,445","205","21,420,229","89.60","89.80","89.00","89.70","-","0.90","89.30","25","89.80","2","6.99",
"3011","今皓","788,055","414","12,377,549","15.75","16.15","15.55","15.70","-","0.30","15.70","1","15.75","3","18.05",
"3013","晟銘電","575,829","314","9,023,623","15.35","15.90","15.35","15.85","+","0.35","15.80","7","15.85","42","0.00",
"3014","聯陽","419,587","473","27,209,724","65.30","65.70","64.50","64.50","-","1.30","64.50","75","64.60","2","6.24",
"3015","全漢","81,034","62","3,145,428","38.95","38.95","38.70","38.75","-","0.55","38.75","2","38.80","1","9.57",
"3016","嘉晶","1,119,657","1,101","89,845,311","80.00","81.50","79.20","80.30","-","0.40","80.30","5","80.50","1","36.33",
"3017","奇鋐","5,515,458","3,660","578,450,673","100.50","107.50","100.00","105.50","+","3.50","105.00","268","105.50","12","10.94",
"3018","同開","26,528","66","272,705","10.35","10.35","10.20","10.30","+","0.10","10.10","1","10.30","2","0.00",
"3019","亞光","875,789","736","54,980,200","62.70","63.70","62.10","62.60","-","0.40","62.60","6","62.70","12","15.01",
"3021","鴻名","45,033","37","916,213","20.40","20.40","20.20","20.40"," ","0.00","20.40","4","20.45","1","11.46",
"3022","威強電","3,904,107","3,901","281,691,247","74.00","74.10","70.80","71.10","-","2.90","71.10","30","71.20","17","13.07",
"3023","信邦","879,375","2,731","241,913,275","280.00","280.00","266.50","278.50","-","3.00","278.00","1","279.00","5","25.72",
"3024","憶聲","526,220","212","7,077,902","13.45","13.60","13.30","13.55","+","0.10","13.50","20","13.55","18","52.12",
"3025","星通","545,576","343","10,573,951","19.50","19.65","19.00","19.10","-","1.20","19.05","10","19.10","16","14.47",
"3026","禾伸堂","96,742","121","8,468,322","88.00","88.00","87.20","88.00","-","0.50","87.70","2","88.00","14","8.27",
"3027","盛達","933,696","573","20,007,347","21.45","21.80","20.50","21.75","+","0.65","21.70","12","21.75","10","55.77",
"3028","增你強","290,114","337","8,196,463","28.35","28.45","28.15","28.45","-","0.05","28.25","7","28.45","1","6.92",
"3029","零壹","382,777","324","15,687,628","40.70","41.40","40.65","40.85","+","0.25","40.85","5","41.05","4","10.53",
"3030","德律","1,095,243","832","68,234,183","62.20","62.90","61.60","62.10"," ","0.00","62.10","31","62.30","10","8.85",
"3031","佰鴻","62,000","48","1,024,800","16.60","16.60","16.45","16.55","-","0.10","16.55","1","16.60","1","14.52",
"3032","偉訓","22,063","40","649,821","29.70","29.70","29.20","29.40","-","0.40","29.35","3","29.40","1","10.81",
"3033","威健","689,357","486","17,946,505","26.00","26.15","25.95","26.05","-","0.10","26.05","9","26.10","13","5.39",
"3034","聯詠","5,417,869","6,485","1,358,275,567","246.50","256.00","243.50","254.50","+","3.00","253.50","4","254.50","5","3.62",
"3035","智原","22,984,163","15,400","4,025,997,746","172.00","179.00","170.50","176.00","+","0.50","176.00","194","176.50","80","20.47",
"3036","文曄","1,725,294","1,199","105,189,588","60.60","61.60","60.30","61.30","+","0.10","61.20","1","61.30","34","7.06",
"3036A","文曄甲特","41,401","23","1,985,898","48.05","48.05","47.95","48.00","-","0.05","47.95","24","48.00","23","0.00",
"3037","欣興","41,292,410","19,973","5,593,973,414","137.50","140.00","131.00","139.00"," ","0.00","138.50","405","139.00","390","8.95",
"3038","全台","1,304,974","620","27,166,653","20.70","21.15","20.45","20.95","+","0.30","20.90","40","20.95","24","9.70",
"3040","遠見","24,344","34","738,768","31.00","31.00","29.85","30.45","-","0.45","30.30","2","30.60","1","22.72",
"3041","揚智","751,907","500","17,082,133","23.00","23.00","22.50","22.70","-","0.30","22.70","11","22.80","9","84.07",
"3042","晶技","1,766,567","774","138,059,277","82.20","82.60","81.30","82.00","-","0.30","82.00","23","82.10","16","8.26",
"3043","科風","673,363","213","4,686,785","7.00","7.00","6.93","6.95","+","0.02","6.95","6","6.99","17","24.82",
"3044","健鼎","876,706","747","85,814,471","97.00","98.50","97.00","97.80","+","0.10","97.50","2","97.80","5","8.52",
"3045","台灣大","3,349,782","2,345","329,258,426","98.70","98.70","98.10","98.20","-","0.50","98.20","59","98.30","38","25.12",
"3046","建碁","533,476","465","17,270,470","31.80","33.05","31.45","32.20","+","0.40","32.10","1","32.25","3","11.10",
"3047","訊舟","18,554,431","7,161","322,370,278","17.70","17.75","17.10","17.10","-","0.20","17.10","177","17.15","193","25.91",
"3048","益登","482,462","456","13,333,898","27.80","27.80","27.50","27.65","-","0.20","27.60","99","27.70","5","6.14",
"3049","和鑫","1,402,518","589","14,377,787","10.40","10.40","10.10","10.25","-","0.10","10.25","23","10.30","28","14.44",
"3050","鈺德","631,020","189","9,781,158","15.60","15.70","15.35","15.60","+","0.05","15.60","104","15.65","15","27.86",
"3051","力特","1,067,977","576","20,885,395","19.40","20.00","19.20","19.45","-","0.40","19.40","24","19.45","1","8.24",
"3052","夆典","58,229","38","597,497","10.25","10.30","10.20","10.30","+","0.05","10.25","2","10.30","61","16.61",
"3054","立萬利","21,006","20","390,911","18.60","18.95","18.40","18.55","-","0.35","18.55","1","18.60","3","0.00",
"3055","蔚華科","137,956","218","3,487,074","25.30","25.65","24.90","25.55","+","0.35","25.35","1","25.55","1","0.00",
"3056","總太","395,161","337","12,734,836","32.55","32.55","32.00","32.25","-","0.05","32.20","4","32.25","1","34.68",
"3057","喬鼎","43,773","119","529,457","12.00","12.20","12.00","12.05","-","0.10","12.00","14","12.15","7","27.39",
"3058","立德","247,527","227","2,574,911","10.65","10.65","10.25","10.30","-","0.45","10.30","9","10.40","19","0.00",
"3059","華晶科","2,985,539","2,005","102,816,021","34.05","34.85","33.90","34.70","+","0.20","34.70","6","34.75","11","27.32",
"3060","銘異","207,755","286","3,846,455","18.75","18.75","18.35","18.60","-","0.15","18.35","9","18.75","8","10.22",
"3062","建漢","11,321,726","4,960","311,068,275","27.60","28.20","27.10","27.20","-","0.65","27.20","257","27.25","5","0.00",
"3090","日電貿","211,163","172","10,664,039","50.60","50.80","50.10","50.40","-","0.30","50.40","19","50.50","5","9.96",
"3092","鴻碩","173,589","124","7,483,729","43.40","43.50","43.00","43.10","-","0.60","43.10","8","43.15","2","64.33",
"3094","聯傑","256,078","198","7,135,030","27.50","28.40","27.45","28.40","+","0.60","28.10","10","28.40","1","29.89",
"3130","一零四","13,385","101","2,624,502","197.00","197.00","195.50","196.00","-","1.50","195.50","3","196.50","1","14.97",
"3138","耀登","350,954","391","46,702,270","133.00","135.50","131.00","133.00","-","2.00","133.00","7","134.00","7","22.28",
"3149","正達","673,529","412","12,279,632","18.50","18.50","18.10","18.30","-","0.35","18.30","3","18.35","1","0.00",
"3164","景岳","1,173,513","719","31,630,938","27.20","27.70","26.40","26.40","-","0.80","26.40","6","26.60","6","22.18",
"3167","大量","102,600","93","4,911,719","48.15","48.35","47.35","47.50","-","1.00","47.45","1","47.55","1","6.96",
"3189","景碩","16,795,006","9,170","1,819,470,416","111.50","112.00","105.00","108.50","-","3.50","108.00","307","108.50","107","7.67",
"3209","全科","962,835","790","34,946,296","36.50","36.60","36.05","36.50","-","0.10","36.50","7","36.55","3","7.03",
"3229","晟鈦","177,453","113","4,498,256","25.80","26.20","24.70","24.70","-","1.50","24.65","15","25.15","1","0.00",
"3231","緯創","6,812,813","3,808","182,145,912","26.90","27.05","26.65","26.75","-","0.20","26.75","17","26.80","46","7.94",
"3257","虹冠電","313,738","233","14,277,619","46.00","47.00","45.00","46.00","-","0.85","45.65","3","46.05","3","11.08",
"3266","昇陽","226,006","93","2,645,066","11.90","11.90","11.65","11.70","-","0.20","11.65","7","11.70","5","13.00",
"3296","勝德","595,000","397","10,598,100","18.00","18.15","17.40","18.15","+","0.25","17.80","2","18.15","1","0.00",
"3305","昇貿","1,003,434","683","47,733,900","48.00","48.20","47.15","47.35","-","1.30","47.30","29","47.35","2","7.20",
