"111年05月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1618","合機","292,217","136","3,765,112","12.90","13.00","12.80","12.85","+","0.05","12.85","9","12.90","2","10.71",
"1626","艾美特-KY","57,655","102","1,078,226","18.65","18.85","18.55","18.55","-","0.10","18.55","1","18.60","1","16.42",
"1701","中化","839,978","437","19,052,704","22.80","22.90","22.50","22.50","-","0.25","22.50","55","22.60","7","13.98",
"1702","南僑","167,801","235","7,799,433","46.70","46.70","46.25","46.25","-","0.60","46.25","1","46.30","9","11.74",
"1707","葡萄王","158,323","234","22,165,344","141.00","141.00","139.50","139.50","-","1.50","139.50","9","140.50","14","15.85",
"1708","東鹼","46,268,553","25,810","2,736,237,506","60.20","61.50","57.50","57.70","-","2.30","57.70","15","57.80","30","14.46",
"1709","和益","2,513,742","1,295","65,740,090","26.40","26.50","25.80","25.80","-","0.30","25.75","104","25.80","92","12.06",
"1710","東聯","532,175","318","10,285,272","19.25","19.55","19.15","19.25","-","0.15","19.20","6","19.25","8","64.17",
"1711","永光","1,394,662","801","33,065,607","23.80","23.95","23.55","23.65"," ","0.00","23.65","22","23.70","8","27.50",
"1712","興農","4,127,077","2,899","140,443,231","34.75","34.85","33.55","33.55","-","0.95","33.55","171","33.60","2","12.33",
"1713","國化","14,007","18","322,008","23.00","23.00","22.95","23.00","-","0.05","22.95","4","23.00","2","20.54",
"1714","和桐","1,258,488","475","12,196,911","9.79","9.79","9.62","9.62","-","0.13","9.62","101","9.63","3","15.77",
"1717","長興","2,428,852","1,296","84,143,654","34.85","35.10","34.40","34.40","-","0.45","34.40","2","34.45","42","11.82",
"1718","中纖","1,773,063","829","14,824,964","8.37","8.44","8.28","8.30","-","0.02","8.29","2","8.30","13","0.00",
"1720","生達","174,606","142","7,442,336","42.75","42.75","42.55","42.60","-","0.10","42.55","22","42.65","3","11.33",
"1721","三晃","2,475,358","1,229","48,841,555","19.95","20.15","19.35","19.35","-","0.30","19.35","77","19.45","3","0.00",
"1722","台肥","3,735,339","2,753","256,608,640","69.80","70.00","68.20","68.70","-","1.00","68.50","2","68.70","58","21.95",
"1723","中碳","1,295,168","820","161,123,850","125.00","126.00","123.50","123.50","-","0.50","123.50","29","124.00","20","23.75",
"1725","元禎","27,000","19","592,350","21.95","22.05","21.80","21.85","-","0.10","21.85","1","21.90","2","12.49",
"1726","永記","21,941","25","1,568,347","71.30","71.70","71.30","71.50","X","0.00","71.40","3","71.60","1","14.21",
"1727","中華化","1,635,147","1,023","64,328,401","39.60","40.35","38.25","38.40","-","1.10","38.35","9","38.40","3","20.43",
"1730","花仙子","13,636","23","810,351","59.50","59.50","59.10","59.40","-","0.10","59.00","4","59.40","4","14.35",
"1731","美吾華","244,583","135","4,729,277","19.40","19.55","19.25","19.30","-","0.15","19.25","8","19.30","1","15.32",
"1732","毛寶","1,905,210","1,156","67,513,398","36.10","36.40","34.80","34.80","-","1.30","34.80","14","34.95","1","102.35",
"1733","五鼎","199,097","128","5,193,879","26.20","26.25","26.00","26.00","-","0.10","26.00","52","26.05","9","12.15",
"1734","杏輝","981,559","505","27,438,321","28.25","28.25","27.75","28.20","+","0.20","28.20","25","28.25","14","313.33",
"1735","日勝化","2,000","2","35,300","17.50","17.80","17.50","17.80","+","0.30","17.50","1","17.80","1","0.00",
"1736","喬山","62,100","48","3,252,379","52.40","52.70","52.10","52.10","-","0.70","52.10","2","52.50","2","306.47",
"1737","臺鹽","113,564","166","3,818,504","33.85","33.85","33.50","33.60","-","0.25","33.55","7","33.60","2","16.08",
"1752","南光","13,040","17","471,158","36.30","36.30","36.05","36.20","-","0.20","36.15","1","36.20","2","19.05",
"1760","寶齡富錦","6,352,719","4,037","663,405,244","106.50","108.00","101.50","102.00","-","6.00","102.00","149","102.50","9","51.78",
"1762","中化生","1,603,308","949","96,876,889","60.20","61.30","58.90","59.30","-","0.80","59.30","1","59.40","2","10.68",
"1773","勝一","159,869","318","31,484,481","199.00","199.00","195.50","196.00","-","2.50","196.00","3","196.50","3","22.79",
"1776","展宇","29,160","23","574,652","19.90","19.95","19.55","19.55","-","0.10","19.50","17","19.65","1","9.82",
"1783","和康生","73,183","61","2,723,234","37.70","37.70","36.80","37.10","-","0.35","36.95","1","37.20","1","33.12",
"1786","科妍","30,877","40","1,316,224","42.80","42.80","42.30","42.40","-","0.20","42.35","1","42.40","1","27.01",
"1789","神隆","468,927","315","10,628,842","22.80","23.00","22.50","22.55","-","0.25","22.55","26","22.60","3","77.76",
"1795","美時","6,541,149","4,119","842,407,964","129.50","130.50","127.00","127.50","-","3.00","127.50","30","128.00","27","23.88",
"1802","台玻","2,161,106","1,150","45,703,827","21.20","21.50","20.90","20.95","-","0.25","20.95","93","21.05","169","5.62",
"1805","寶徠","14,184","9","167,098","11.70","11.90","11.70","11.85","-","0.10","11.70","2","11.85","6","0.00",
"1806","冠軍","182,892","128","2,077,003","11.40","11.40","11.30","11.40","+","0.05","11.35","8","11.40","3","4.30",
"1808","潤隆","597,241","442","41,890,883","71.50","71.60","68.70","69.30","-","0.30","69.30","9","69.40","1","21.66",
"1809","中釉","274,737","157","3,549,375","12.85","13.05","12.75","12.80"," ","0.00","12.80","16","12.90","4","47.41",
"1810","和成","352,720","164","4,541,030","12.80","13.05","12.70","12.80"," ","0.00","12.75","11","12.80","4","3.54",
"1817","凱撒衛","37,249","26","1,288,313","34.65","34.70","34.50","34.65","+","0.05","34.50","4","34.55","1","11.14",
"1903","士紙","85,158","80","4,877,923","56.80","57.80","56.80","57.20","-","0.10","56.80","3","57.30","21","0.00",
"1904","正隆","1,781,132","1,604","53,326,209","30.10","30.15","29.80","29.95","-","0.15","29.95","12","30.00","16","9.60",
"1905","華紙","1,097,601","796","20,384,213","18.80","18.85","18.40","18.45","-","0.30","18.45","64","18.50","16","59.52",
"1906","寶隆","371,050","123","6,714,704","18.25","18.30","17.90","17.90","-","0.25","17.85","18","17.90","9","12.09",
"1907","永豐餘","1,060,265","783","28,500,933","27.00","27.10","26.60","26.60","-","0.35","26.60","37","26.65","14","11.37",
"1909","榮成","1,458,220","791","26,302,350","18.10","18.25","17.80","17.85","-","0.20","17.85","130","17.95","22","12.31",
"2002","中鋼","25,518,783","10,743","860,278,188","33.60","33.95","33.55","33.55"," ","0.00","33.55","843","33.60","226","8.03",
"2002A","中鋼特","29,178","25","1,511,039","51.80","51.80","51.70","51.80"," ","0.00","51.70","16","51.80","3","0.00",
"2006","東和鋼鐵","1,396,013","1,506","84,555,252","61.10","61.20","60.10","60.30","-","0.70","60.30","5","60.40","1","7.71",
"2007","燁興","637,643","369","9,788,075","15.60","15.65","15.15","15.20","-","0.25","15.15","25","15.25","8","0.00",
"2008","高興昌","52,300","42","878,400","16.40","17.15","16.35","16.60","+","0.05","16.60","2","16.65","1","57.24",
"2009","第一銅","988,075","955","33,358,115","34.70","34.70","33.20","33.35","-","0.90","33.35","1","33.45","1","37.06",
"2010","春源","659,386","411","12,915,336","19.85","19.85","19.35","19.35","-","0.35","19.35","25","19.40","4","10.93",
"2012","春雨","90,543","86","2,518,358","28.00","28.05","27.55","28.00"," ","0.00","27.65","2","28.00","3","9.62",
"2013","中鋼構","6,171,002","4,076","371,909,019","58.30","61.60","58.30","59.00"," ","0.00","58.90","14","59.00","2","22.35",
"2014","中鴻","8,817,425","4,339","292,616,673","33.40","33.65","32.70","32.90","-","0.10","32.85","10","32.90","170","9.16",
"2015","豐興","140,828","143","10,629,011","75.70","76.00","75.20","75.30","-","0.40","75.30","46","75.70","9","10.33",
"2017","官田鋼","506,806","329","8,009,885","16.05","16.05","15.55","15.60","-","0.30","15.60","5","15.65","18","9.57",
"2020","美亞","541,643","304","16,757,130","30.95","31.10","30.80","30.95","+","0.10","30.90","2","30.95","1","10.86",
"2022","聚亨","947,182","443","9,615,830","10.25","10.40","10.00","10.10","-","0.15","10.10","28","10.15","13","17.72",
"2023","燁輝","2,444,160","1,486","49,744,359","20.50","20.65","20.10","20.10","-","0.25","20.10","45","20.15","29","7.26",
"2024","志聯","95,232","88","1,980,884","21.25","21.25","20.55","20.55","-","0.45","20.55","2","20.85","2","13.98",
"2025","千興","227,008","76","1,339,722","5.92","6.01","5.83","5.93","+","0.01","5.86","5","5.93","17","2.77",
"2027","大成鋼","12,029,566","7,094","537,098,259","45.30","45.30","44.00","44.10","-","0.65","44.10","20","44.15","28","6.23",
"2028","威致","598,679","367","19,876,039","33.70","33.85","32.70","32.70","-","0.75","32.70","42","32.90","1","6.44",
"2029","盛餘","730,441","440","22,611,158","31.20","31.40","30.50","30.50","-","0.50","30.50","19","30.55","2","7.90",
"2030","彰源","3,094,815","1,665","91,545,225","30.10","30.10","29.25","29.25","-","0.55","29.25","33","29.30","2","5.75",
"2031","新光鋼","2,902,395","1,784","141,052,108","49.35","49.50","47.95","48.15","-","0.80","48.10","5","48.15","13","6.61",
"2032","新鋼","885,975","433","23,736,780","27.30","27.30","26.45","26.60","-","0.20","26.55","15","26.60","11","20.31",
"2033","佳大","566,051","198","10,885,180","19.60","19.75","19.00","19.20","-","0.35","19.20","1","19.25","1","120.00",
"2034","允強","1,052,714","584","32,639,137","31.15","31.30","30.65","30.80","-","0.25","30.80","3","30.85","3","9.22",
"2038","海光","885,917","583","23,573,682","26.90","27.25","26.00","26.00","-","0.50","26.00","14","26.10","1","10.24",
"2049","上銀","1,958,093","1,667","420,822,124","218.50","219.00","213.50","213.50","-","2.50","213.50","53","214.00","6","16.67",
"2059","川湖","121,097","145","52,722,034","443.00","443.00","430.50","430.50","-","4.50","430.00","2","430.50","3","16.09",
"2062","橋椿","64,000","40","1,636,350","25.70","25.70","25.40","25.40","-","0.25","25.40","10","25.45","1","10.16",
"2069","運錩","593,089","341","16,020,500","27.30","27.35","26.65","26.80","-","0.30","26.75","3","26.80","1","6.23",
"2101","南港","619,358","413","24,600,162","40.05","40.10","39.45","39.45","-","0.65","39.45","6","39.65","1","0.00",
"2102","泰豐","1,267,848","568","30,635,588","23.90","24.45","23.85","23.95","-","0.05","23.95","20","24.00","3","0.00",
"2103","台橡","1,054,586","681","31,466,016","30.15","30.20","29.65","29.80","-","0.30","29.80","1","29.85","11","6.67",
"2104","國際中橡","1,689,011","931","35,395,927","21.20","21.25","20.80","20.80","-","0.35","20.80","29","20.85","16","6.34",
"2105","正新","2,539,833","1,516","86,172,291","33.95","34.20","33.85","33.85","-","0.10","33.85","17","34.00","60","22.72",
"2106","建大","410,522","290","12,631,496","31.15","31.15","30.60","30.60","-","0.55","30.55","5","30.60","1","66.52",
"2107","厚生","161,156","130","3,458,240","21.50","21.60","21.40","21.45"," ","0.00","21.45","21","21.50","2","10.12",
"2108","南帝","823,910","751","40,889,996","50.10","50.50","49.00","49.20","-","0.90","49.15","3","49.20","4","4.62",
"2109","華豐","39,039","43","588,001","15.20","15.20","14.95","14.95","-","0.20","14.95","4","15.00","1","12.06",
"2114","鑫永銓","17,351","26","2,072,114","120.50","120.50","119.00","119.00","-","1.50","119.00","7","119.50","1","9.67",
"2115","六暉-KY","61,130","51","2,146,917","35.35","35.40","34.85","34.90","-","0.25","34.85","1","35.00","1","10.03",
"2201","裕隆","3,831,756","1,531","161,151,767","42.20","42.30","41.80","42.15","+","0.05","42.10","42","42.15","39","7.71",
"2204","中華","564,331","394","34,316,155","60.90","61.20","60.60","60.80","-","0.20","60.70","31","60.80","1","8.00",
"2206","三陽工業","3,196,447","1,273","92,751,718","28.80","29.25","28.65","29.20","+","0.50","29.20","14","29.25","87","10.39",
"2207","和泰車","121,771","188","69,680,031","573.00","585.00","569.00","570.00","-","8.00","570.00","1","572.00","1","20.08",
"2208","台船","935,424","773","18,050,566","19.40","19.55","19.10","19.10","-","0.20","19.10","19","19.15","22","0.00",
"2211","長榮鋼","442,983","423","27,587,906","62.00","62.90","61.80","62.30","-","0.20","62.20","1","62.30","18","19.05",
"2227","裕日車","19,463","64","4,499,319","231.00","231.50","230.00","231.50","-","1.50","231.00","2","232.50","1","22.97",
"2228","劍麟","88,228","70","5,733,197","65.60","65.60","64.50","64.60","-","1.80","64.60","5","65.20","1","20.12",
"2231","為升","252,061","346","36,551,117","148.50","149.00","143.50","143.50","-","3.00","143.50","5","144.00","7","35.34",
"2233","宇隆","1,167,090","881","125,174,634","108.00","109.50","105.50","105.50","-","2.50","105.50","20","106.00","7","10.69",
"2236","百達-KY","19,458","27","502,814","25.85","25.90","25.60","25.60","-","0.30","25.60","1","25.70","1","17.07",
"2239","英利-KY","93,120","84","5,312,766","57.70","58.50","56.60","56.70","-","0.50","56.70","4","57.00","1","14.88",
"2241","艾姆勒","116,064","81","4,608,047","39.90","40.20","39.35","39.90"," ","0.00","39.75","4","39.90","3","0.00",
"2243","宏旭-KY","3,689,261","1,991","69,156,498","19.55","19.95","17.60","17.80","-","1.75","17.75","18","17.80","4","0.00",
"2247","汎德永業","19,337","33","3,988,762","206.00","207.00","205.50","205.50","-","0.50","205.50","1","206.50","1","12.95",
"2250","IKKA-KY","60,212","62","5,192,296","88.20","88.20","85.00","85.00","-","3.40","85.00","3","85.60","1","16.70",
"2301","光寶科","4,345,755","2,347","270,049,922","62.20","62.90","61.60","61.90","-","0.50","61.90","14","62.00","29","12.07",
"2302","麗正","15,951,476","7,655","310,954,423","19.30","20.45","19.00","19.05","-","0.05","19.05","78","19.10","21","27.61",
"2303","聯電","70,934,684","40,948","3,515,909,297","50.40","50.50","49.00","49.00","-","1.30","49.00","2,874","49.05","16","9.39",
"2305","全友","11,645,543","3,972","142,178,452","12.45","12.80","11.70","11.95","-","0.25","11.95","166","12.00","30","199.17",
"2308","台達電","2,556,439","3,347","568,166,715","224.50","227.50","220.00","220.00","-","5.00","220.00","70","220.50","25","21.74",
"2312","金寶","5,816,105","2,091","76,621,775","13.30","13.35","13.05","13.10","-","0.10","13.05","697","13.10","105","72.78",
"2313","華通","33,111,301","17,270","1,608,950,247","48.50","49.75","47.35","47.95","-","0.10","47.95","201","48.00","17","9.38",
"2314","台揚","7,859,568","4,090","460,672,670","55.00","59.40","54.80","59.40","+","5.40","59.40","21,475","--","0","0.00",
"2316","楠梓電","113,134","101","3,252,274","28.85","29.00","28.65","28.70","-","0.15","28.70","2","28.75","2","8.83",
"2317","鴻海","37,409,126","17,990","4,055,836,265","108.00","109.00","108.00","108.00"," ","0.00","108.00","698","108.50","1,990","10.65",
"2321","東訊","19,386","13","112,542","5.98","5.98","5.71","5.72","-","0.18","5.72","5","5.99","2","81.71",
"2323","中環","2,901,426","1,184","25,968,693","9.08","9.08","8.87","8.88","-","0.15","8.88","11","8.90","42","46.74",
"2324","仁寶","13,197,078","4,341","294,267,716","22.25","22.45","22.20","22.20"," ","0.00","22.20","571","22.25","132","7.96",
"2327","國巨","1,751,317","2,060","676,959,890","392.00","392.00","382.00","382.00","-","8.00","382.00","44","382.50","2","8.54",
"2328","廣宇","2,487,746","1,706","88,392,555","35.55","36.00","35.10","35.55","+","0.05","35.50","8","35.60","16","18.14",
"2329","華泰","1,663,693","901","33,520,635","20.50","20.55","19.85","19.95","-","0.30","19.95","17","20.00","9","8.75",
"2330","台積電","19,130,619","31,716","10,036,942,322","530.00","531.00","520.00","520.00","-","8.00","520.00","1,808","521.00","28","20.44",
"2331","精英","743,699","359","14,680,055","20.05","20.05","19.60","19.65","-","0.20","19.60","55","19.65","34","23.39",
"2332","友訊","1,005,165","574","15,631,707","15.70","15.80","15.30","15.30","-","0.20","15.30","21","15.35","16","0.00",
"2337","旺宏","5,137,380","2,586","200,250,365","39.40","39.40","38.70","38.70","-","0.60","38.70","97","38.75","4","5.13",
"2338","光罩","5,520,062","4,037","465,526,681","83.90","85.30","83.20","83.80","+","0.20","83.80","80","83.90","3","29.72",
"2340","台亞","3,283,240","2,690","141,687,131","43.75","44.15","42.25","42.45","-","1.10","42.45","5","42.50","30","25.88",
"2342","茂矽","3,734,594","1,828","158,380,403","43.15","43.25","41.80","42.30","-","0.30","42.25","3","42.30","17","19.77",
"2344","華邦電","22,521,535","9,627","637,822,248","28.95","28.95","28.00","28.25","-","0.45","28.25","12","28.30","376","6.79",
"2345","智邦","2,152,577","1,683","460,974,645","215.50","217.50","211.00","211.00","-","2.50","211.00","74","212.00","1","24.17",
"2347","聯強","4,881,632","2,079","354,865,344","72.90","73.50","72.30","72.50","-","1.10","72.40","45","72.50","4","7.00",
"2348","海悅","37,978","59","3,587,623","94.30","95.20","94.30","94.30","-","0.40","94.30","4","94.60","1","8.55",
"2348A","海悅甲特","1,009","3","37,937","37.60","37.60","37.60","37.60"," ","0.00","37.10","1","37.65","1","0.00",
"2349","錸德","579,786","329","5,124,661","8.93","8.94","8.79","8.79","-","0.13","8.79","9","8.80","1","0.00",
"2351","順德","1,657,916","1,386","229,627,978","143.50","143.50","136.00","136.50","-","5.50","136.50","80","137.00","6","27.08",
"2352","佳世達","4,004,229","2,397","111,487,579","28.05","28.20","27.65","27.65","-","0.20","27.65","21","27.70","9","8.08",
"2353","宏碁","24,586,226","7,836","673,334,076","27.55","27.75","27.20","27.30","-","0.55","27.30","326","27.35","197","7.89",
"2354","鴻準","7,953,443","4,197","425,467,346","54.00","54.10","53.20","53.20","-","0.60","53.20","205","53.30","1","17.33",
"2355","敬鵬","1,120,131","664","34,767,220","31.00","31.40","30.70","31.05","+","0.20","31.05","22","31.10","29","31.36",
"2356","英業達","5,776,127","2,098","147,017,484","25.55","25.70","25.30","25.40","-","0.20","25.40","97","25.45","102","13.23",
"2357","華碩","1,866,632","2,135","603,390,366","324.00","326.00","322.00","322.00","-","1.50","322.00","180","323.00","7","5.29",
"2358","廷鑫","653,438","361","12,634,920","19.65","19.75","18.95","18.95","-","0.60","18.90","11","19.05","1","13.07",
"2359","所羅門","5,440,491","2,451","139,371,609","26.00","26.35","25.00","25.00","-","1.00","25.00","65","25.05","2","17.24",
"2360","致茂","285,214","272","43,829,593","157.50","157.50","152.50","153.00","-","4.00","153.00","66","153.50","5","23.11",
"2362","藍天","179,293","135","6,035,635","33.65","33.80","33.55","33.60","+","0.10","33.55","18","33.60","7","9.49",
"2363","矽統","1,848,039","1,048","42,706,024","23.45","23.45","22.90","22.95","-","0.30","22.90","145","22.95","563","71.72",
"2364","倫飛","91,337","87","2,107,932","23.95","24.00","22.20","22.65","-","1.00","22.30","3","22.65","1","14.71",
"2365","昆盈","184,917","135","1,929,693","10.60","10.60","10.30","10.35","-","0.10","10.30","16","10.35","2","258.75",
"2367","燿華","1,424,215","633","23,481,308","16.40","16.75","16.25","16.25","-","0.05","16.25","35","16.30","25","0.00",
"2368","金像電","12,866,195","8,373","1,035,808,057","82.20","82.30","79.40","79.40","-","2.50","79.30","82","79.40","2","13.67",
"2369","菱生","793,946","556","16,528,028","21.05","21.10","20.50","20.50","-","0.55","20.50","86","20.55","14","8.47",
"2371","大同","19,796,131","6,534","713,469,856","35.55","36.30","35.35","36.10","+","0.75","36.05","83","36.10","180","18.70",
"2373","震旦行","17,349","24","1,518,241","87.80","87.80","87.30","87.60","-","0.20","87.30","6","87.60","2","14.41",
"2374","佳能","1,268,306","798","29,664,518","23.55","23.85","22.80","23.00","-","0.35","23.00","5","23.10","1","8.46",
"2375","凱美","247,542","333","15,912,916","65.00","65.20","63.70","63.90","-","1.10","63.70","7","64.00","15","7.34",
"2376","技嘉","4,469,243","2,870","469,713,797","106.00","106.00","104.50","104.50","-","1.00","104.50","763","105.00","10","4.86",
"2377","微星","3,030,565","2,513","378,640,720","126.00","127.00","124.00","124.00","-","2.00","124.00","53","124.50","14","5.98",
"2379","瑞昱","1,620,184","1,896","693,944,828","430.50","437.50","422.00","422.00","-","8.50","421.50","27","422.00","4","11.40",
"2380","虹光","673,319","392","7,398,423","11.30","11.35","10.70","10.70","-","0.55","10.70","3","10.75","2","0.00",
"2382","廣達","8,842,931","4,158","664,697,630","75.60","76.40","74.90","75.00","-","0.50","75.00","10","75.10","59","8.68",
"2383","台光電","1,981,071","1,553","449,478,420","227.50","230.00","223.00","225.00","-","1.00","224.50","5","225.00","6","12.80",
"2385","群光","809,131","659","66,582,697","83.10","83.10","81.80","81.80","-","1.30","81.80","20","81.90","3","9.20",
"2387","精元","349,590","273","12,444,791","35.70","35.85","35.20","35.30","-","0.50","35.30","3","35.50","3","6.24",
"2388","威盛","1,448,041","1,285","73,244,609","52.10","52.10","49.80","49.90","-","1.80","49.85","7","49.90","51","11.42",
"2390","云辰","1,067,915","618","19,586,159","18.50","18.65","18.10","18.10","-","0.35","18.10","104","18.15","4","0.00",
"2392","正崴","253,019","262","8,509,838","33.65","33.80","33.45","33.55","-","0.05","33.50","5","33.55","2","17.85",
"2393","億光","677,433","567","30,106,817","45.25","45.25","44.10","44.15","-","0.85","44.15","1","44.20","3","10.06",
"2395","研華","1,228,605","1,069","434,015,863","358.00","362.00","349.00","349.00","-","9.50","349.00","30","350.50","15","30.40",
"2397","友通","7,000","7","420,400","60.80","60.80","59.70","59.80"," ","0.00","59.80","4","60.50","1","10.81",
"2399","映泰","742,155","478","13,254,993","18.05","18.20","17.50","17.50","-","0.40","17.50","22","17.60","7","9.41",
"2401","凌陽","3,486,544","2,224","124,208,675","36.05","36.15","35.20","35.25","-","0.65","35.25","42","35.35","21","15.53",
"2402","毅嘉","190,169","131","2,938,293","15.55","15.60","15.35","15.35","-","0.15","15.35","20","15.40","7","18.95",
"2404","漢唐","237,565","1,174","42,109,112","179.50","179.50","175.50","176.50","-","3.50","176.50","7","177.00","5","12.98",
"2405","輔信","45,219,030","13,080","639,508,529","14.20","14.80","13.40","13.50","-","0.65","13.45","123","13.50","15","23.28",
"2406","國碩","2,780,838","1,388","60,422,188","22.20","22.25","21.45","21.45","-","0.65","21.45","54","21.50","2","0.00",
"2408","南亞科","7,570,001","4,301","492,743,761","66.60","66.60","64.30","64.30","-","2.10","64.30","182","64.40","8","7.46",
"2409","友達","43,738,866","9,950","744,064,902","17.05","17.25","16.85","16.85","-","0.20","16.80","2,904","16.85","107","2.95",
"2412","中華電","8,922,711","3,159","1,108,084,593","124.00","124.50","123.50","124.00","+","0.50","124.00","45","124.50","317","26.72",
"2413","環科","121,077","94","2,399,479","20.25","20.25","19.40","19.95"," ","0.00","19.55","2","19.95","2","39.90",
"2414","精技","48,844","53","1,651,311","33.80","33.90","33.65","33.70"," ","0.00","33.70","2","33.75","3","10.15",
"2415","錩新","252,731","271","9,485,733","38.35","38.35","37.10","37.15","-","1.05","37.15","5","37.20","2","13.41",
"2417","圓剛","1,128,849","747","28,641,173","26.05","26.20","24.95","25.05","-","1.00","25.05","3","25.10","7","0.00",
"2419","仲琦","375,056","228","7,245,907","19.30","19.50","19.20","19.20","-","0.05","19.20","6","19.25","6","42.67",
"2420","新巨","118,676","98","5,000,584","42.10","42.55","41.90","42.30","+","0.20","42.15","1","42.30","1","10.39",
"2421","建準","1,150,193","807","43,534,382","38.35","38.75","37.00","37.00","-","1.25","37.00","5","37.10","11","18.97",
"2423","固緯","362,120","230","10,408,957","29.00","29.15","28.40","28.40","-","0.40","28.40","8","28.65","3","13.03",
"2424","隴華","2,600","11","57,331","22.30","22.30","22.30","22.30","+","0.05","21.20","3","22.30","3","0.00",
"2425","承啟","718,139","312","22,178,020","31.00","31.45","29.95","30.00","-","0.80","30.00","14","30.10","6","20.41",
"2426","鼎元","389,104","283","8,501,306","22.05","22.05","21.60","21.60","-","0.40","21.55","20","21.60","4","9.47",
"2427","三商電","154,000","56","1,898,549","12.45","12.45","12.30","12.40","+","0.05","12.35","1","12.40","6","12.40",
"2428","興勤","1,061,223","846","146,720,681","139.50","142.00","136.00","136.00","-","3.50","136.00","15","136.50","4","11.12",
"2429","銘旺科","0","0","0","--","--","--","--"," ","0.00","15.40","1","15.70","1","0.00",
"2430","燦坤","171,894","165","5,981,651","34.80","35.15","34.40","34.45","+","0.05","34.45","4","34.50","1","8.72",
"2431","聯昌","159,272","70","1,775,797","11.35","11.35","11.00","11.00","-","0.20","11.00","23","11.05","1","0.00",
"2433","互盛電","24,070","19","1,219,077","50.80","51.10","50.50","50.80","-","0.10","50.80","1","50.90","1","13.30",
"2434","統懋","16,930","21","580,075","34.80","34.80","33.80","33.80","+","0.30","33.70","1","33.90","1","0.00",
"2436","偉詮電","2,382,468","1,516","159,706,352","68.30","68.30","66.20","66.30","-","1.60","66.30","6","66.50","2","16.83",
"2438","翔耀","40,235","20","488,873","12.15","12.25","12.10","12.10","-","0.05","12.10","6","12.15","1","0.00",
"2439","美律","244,927","306","19,369,041","79.50","79.80","78.60","78.70","-","0.80","78.60","23","78.70","2","13.98",
"2440","太空梭","116,000","77","1,562,500","13.90","13.90","13.20","13.30","-","0.35","13.30","1","13.35","6","22.93",
"2441","超豐","446,349","453","31,748,516","71.60","71.90","70.60","70.70","-","0.60","70.70","2","70.80","4","8.31",
"2442","新美齊","551,617","255","7,211,791","13.10","13.20","12.95","13.00","-","0.15","13.00","11","13.10","2","6.67",
"2443","昶虹","14,004","12","47,612","3.47","3.47","3.34","3.38","-","0.09","3.35","7","3.38","18","0.00",
"2444","兆勁","830,569","382","10,732,215","13.40","13.40","12.50","12.65","-","0.60","12.65","9","12.75","2","18.33",
"2449","京元電子","3,409,655","2,299","150,723,768","44.40","44.40","44.05","44.30","+","0.20","44.25","31","44.30","75","9.27",
"2450","神腦","122,167","92","4,069,935","33.30","33.40","33.05","33.35"," ","0.00","33.30","1","33.40","7","13.78",
"2451","創見","252,874","224","17,923,375","71.70","71.70","70.50","70.50","-","1.00","70.50","42","70.60","1","10.98",
"2453","凌群","144,503","91","3,896,352","27.05","27.10","26.80","26.80","-","0.25","26.80","7","26.90","2","11.07",
"2454","聯發科","2,984,755","6,755","2,499,343,055","848.00","848.00","830.00","830.00","-","13.00","830.00","214","831.00","1","11.09",
"2455","全新","2,178,566","2,003","191,430,371","90.20","90.40","86.20","86.20","-","3.60","86.20","20","86.30","6","18.82",
"2457","飛宏","2,994,878","1,936","114,577,707","38.60","39.10","37.50","37.50","-","0.85","37.50","112","37.55","7","0.00",
"2458","義隆","575,423","691","82,651,565","145.00","145.50","142.50","142.50","-","2.00","142.50","2","143.00","9","8.45",
"2459","敦吉","48,302","42","2,420,701","50.40","50.70","50.00","50.00","-","0.10","50.00","1","50.20","1","10.10",
"2460","建通","103,851","88","2,254,148","22.05","22.15","21.30","21.60","-","0.20","21.50","1","21.60","2","18.62",
"2461","光群雷","734,373","336","15,208,698","20.70","21.00","20.40","20.45","-","0.15","20.45","1","20.50","12","9.69",
"2462","良得電","342,491","271","9,478,635","28.00","28.05","27.25","27.75","-","0.20","27.55","1","27.80","4","19.41",
"2464","盟立","119,465","108","4,749,862","39.85","40.05","39.60","39.60","-","0.10","39.60","12","39.65","1","13.94",
"2465","麗臺","744,744","644","34,254,284","47.05","47.30","45.20","45.20","-","1.65","45.10","5","45.20","2","6.16",
"2466","冠西電","66,000","50","2,166,650","32.90","33.05","32.55","32.55","-","0.40","32.50","2","32.85","1","59.18",
"2467","志聖","128,347","317","5,504,669","43.50","43.50","42.75","42.75","-","0.70","42.75","1","43.15","1","9.76",
"2468","華經","2,001","3","26,162","13.10","13.10","13.05","13.05","+","0.10","12.95","5","13.00","1","19.19",
"2471","資通","42,047","45","1,137,468","27.00","27.15","26.95","26.95","+","0.05","26.90","4","27.00","2","10.45",
"2472","立隆電","272,567","191","17,213,111","64.00","64.00","62.50","62.60","-","1.00","62.60","2","62.70","3","9.66",
"2474","可成","6,864,285","4,370","1,123,899,361","161.00","165.00","161.00","162.50","+","2.00","162.50","187","163.00","10","14.60",
"2476","鉅祥","595,884","453","28,946,549","49.65","49.65","47.80","48.05","-","1.15","48.00","2","48.05","2","12.45",
