"111年10月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1587","吉茂","485,345","296","10,124,097","22.00","22.00","20.00","20.00","-","1.95","19.95","14","20.00","14","11.43",
"1589","永冠-KY","934,791","652","55,034,305","60.10","61.50","57.00","57.50","-","2.80","57.50","9","57.60","1","0.00",
"1590","亞德客-KY","498,722","530","347,474,026","707.00","715.00","684.00","689.00","-","18.00","688.00","2","689.00","4","21.25",
"1597","直得","82,809","92","5,733,645","70.00","70.00","68.50","70.00"," ","0.00","69.50","2","70.00","5","17.54",
"1598","岱宇","190,803","240","7,095,689","38.70","38.70","36.60","36.60","-","1.90","36.60","10","36.70","13","228.75",
"1603","華電","503,336","225","12,883,234","26.20","26.20","25.05","25.30","-","0.75","25.30","17","25.60","16","15.62",
"1604","聲寶","592,484","499","14,717,620","25.15","25.40","24.55","24.70","-","0.70","24.65","10","24.70","11","5.44",
"1605","華新","59,649,070","26,222","2,121,483,184","37.50","37.75","34.50","34.65","-","2.85","34.65","32","34.70","126","6.44",
"1608","華榮","1,099,241","637","12,954,959","12.15","12.20","11.45","11.55","-","0.60","11.55","3","11.60","47","26.25",
"1609","大亞","5,694,215","2,996","92,114,167","16.80","16.80","15.85","15.90","-","0.90","15.85","96","15.90","47","13.14",
"1611","中電","1,957,468","1,064","27,239,759","14.55","14.55","13.55","13.60","-","0.90","13.60","15","13.65","36","13.74",
"1612","宏泰","1,418,033","632","19,439,701","14.25","14.25","13.45","13.50","-","0.70","13.50","8","13.55","1","1.72",
"1614","三洋電","33,067","20","1,122,078","34.10","34.40","33.80","33.80","-","0.30","33.80","1","34.10","1","25.61",
"1615","大山","43,278","50","1,197,227","28.05","28.20","27.50","27.70","-","0.10","27.50","9","27.80","1","9.62",
"1616","億泰","205,582","114","1,494,024","7.45","7.69","7.00","7.19","-","0.29","7.18","1","7.20","4","24.79",
"1617","榮星","107,299","37","1,584,435","14.75","14.85","14.75","14.80"," ","0.00","14.75","10","14.80","6","16.82",
"1618","合機","695,921","347","9,076,545","13.45","13.50","12.80","12.80","-","0.60","12.80","36","12.85","7","10.76",
"1626","艾美特-KY","561,118","460","8,954,051","17.05","17.05","15.55","15.60","-","1.45","15.60","1","15.65","12","5.49",
"1701","中化","819,928","419","16,944,779","20.95","20.95","20.50","20.60","-","0.35","20.55","14","20.60","11","11.57",
"1702","南僑","207,333","211","8,863,639","42.85","43.30","42.50","42.55","-","0.35","42.55","3","42.60","9","11.99",
"1707","葡萄王","264,664","439","34,034,346","133.00","133.00","127.00","127.50","-","3.00","127.50","1","128.00","4","13.86",
"1708","東鹼","5,936,939","3,743","229,940,757","40.40","40.60","37.65","37.65","-","2.55","37.65","4","37.70","2","7.68",
"1709","和益","1,790,644","966","37,598,283","21.55","21.60","20.55","20.65","-","1.10","20.65","8","20.70","12","8.98",
"1710","東聯","1,898,959","983","32,811,070","17.75","17.80","17.00","17.10","-","0.60","17.10","1","17.15","10","427.50",
"1711","永光","1,816,519","1,085","30,482,000","17.50","17.50","16.40","16.40","-","1.00","16.40","3","16.45","6","21.30",
"1712","興農","3,957,824","2,386","136,025,867","36.15","36.20","33.70","33.70","-","2.15","33.70","81","33.75","5","10.56",
"1713","國化","72,003","40","1,706,319","23.80","23.85","23.50","23.50","-","0.50","23.55","10","23.60","8","20.43",
"1714","和桐","2,720,604","966","23,174,070","8.75","8.75","8.40","8.41","-","0.31","8.41","28","8.42","3","18.28",
"1717","長興","2,044,698","1,717","61,525,466","31.00","31.00","29.65","29.90","-","1.30","29.80","1","29.90","3","10.79",
"1718","中纖","3,855,510","1,560","30,228,860","8.10","8.10","7.72","7.73","-","0.38","7.73","117","7.75","39","0.00",
"1720","生達","790,339","753","34,971,145","45.50","45.50","43.50","43.70","-","1.80","43.70","7","43.75","4","10.63",
"1721","三晃","2,228,914","1,101","29,017,586","13.80","13.85","12.50","12.50","-","1.30","12.50","49","12.60","10","69.44",
"1722","台肥","2,810,956","1,839","146,042,627","53.30","53.30","51.20","51.60","-","1.20","51.60","12","51.70","2","16.43",
"1723","中碳","655,278","603","66,202,999","103.50","103.50","100.00","100.00","-","2.50","100.00","169","100.50","12","15.72",
"1725","元禎","104,404","124","2,055,540","20.45","20.45","19.05","19.10","-","1.40","19.05","3","19.55","2","12.65",
"1726","永記","19,385","26","1,352,063","70.40","70.40","69.50","69.50","-","0.60","69.60","2","69.70","2","13.79",
"1727","中華化","1,755,138","886","42,120,408","25.90","26.40","23.40","23.40","-","2.60","--","0","23.40","40","14.44",
"1730","花仙子","19,410","56","1,041,901","54.40","54.40","53.00","53.50","-","0.90","53.40","2","53.50","3","12.50",
"1731","美吾華","250,174","133","4,383,979","17.85","17.90","17.20","17.50","-","0.35","17.40","4","17.50","9","14.58",
"1732","毛寶","822,724","508","21,819,474","28.00","28.00","25.80","25.85","-","1.85","25.85","16","25.95","5","107.71",
"1733","五鼎","512,130","341","12,416,488","24.85","25.00","23.90","23.90","-","1.05","23.90","13","23.95","1","10.86",
"1734","杏輝","1,391,622","682","38,788,499","28.70","28.75","27.50","27.70","-","0.85","27.65","2","27.70","22","47.76",
"1735","日勝化","6,458","13","90,798","14.00","14.20","14.00","14.05","+","0.15","13.90","1","14.05","1","234.17",
"1736","喬山","1,604,426","1,305","118,579,381","74.90","75.30","72.80","74.30","-","0.50","74.20","11","74.30","7","0.00",
"1737","臺鹽","228,690","341","7,027,746","31.30","31.30","30.60","30.60","-","0.70","30.60","6","30.70","3","17.19",
"1752","南光","168,276","129","5,667,492","34.40","34.40","33.35","33.35","-","0.75","33.35","5","33.40","4","15.81",
"1760","寶齡富錦","13,546,291","8,608","1,890,935,292","143.50","144.00","135.50","138.50","-","6.00","138.00","38","138.50","24","46.48",
"1762","中化生","562,681","408","29,277,203","54.30","54.30","50.90","51.20","-","3.10","51.10","5","51.20","2","8.80",
"1773","勝一","506,719","658","51,265,160","104.00","104.50","99.50","99.80","-","4.20","99.70","1","99.80","12","11.26",
"1776","展宇","26,575","32","444,867","17.00","17.00","16.60","16.60","-","0.55","16.60","3","16.80","1","75.45",
"1783","和康生","900,369","796","32,192,997","38.05","38.30","34.40","35.10","-","2.90","35.00","2","35.10","7","27.42",
"1786","科妍","311,348","308","13,666,795","45.85","46.20","41.70","42.50","-","3.05","42.50","3","42.65","1","25.15",
"1789","神隆","1,285,145","683","30,005,298","23.75","23.80","23.00","23.20","-","0.65","23.15","3","23.20","35","72.50",
"1795","美時","27,224,372","17,839","4,186,380,224","161.50","162.50","145.50","148.50","-","13.00","148.50","269","149.00","36","28.34",
"1802","台玻","7,312,976","3,379","128,196,959","18.15","18.20","17.05","17.05","-","1.15","17.05","81","17.10","11","5.88",
"1805","寶徠","44,000","18","469,300","10.85","10.85","10.40","10.80","-","0.10","10.50","4","10.75","4","0.00",
"1806","冠軍","4,093,956","252","33,343,762","8.33","8.33","8.12","8.13","-","0.16","8.13","2","8.18","8","3.21",
"1808","潤隆","204,195","165","11,929,587","58.60","59.20","57.50","57.60","-","0.90","57.60","1","57.80","3","23.70",
"1809","中釉","300,224","166","3,528,136","12.05","12.05","11.55","11.60","-","0.35","11.60","19","11.65","1","26.98",
"1817","凱撒衛","196,669","59","6,714,223","34.80","34.80","34.05","34.05","-","0.95","34.25","1","34.40","2","10.19",
"1903","士紙","221,799","124","11,103,866","51.40","51.40","48.85","48.85","-","2.55","48.80","8","48.90","1","0.00",
"1904","正隆","1,826,163","1,081","46,723,387","26.10","26.10","25.25","25.25","-","0.85","25.20","53","25.25","1","7.89",
"1905","華紙","1,129,140","713","17,946,556","16.50","16.50","15.50","15.90","-","0.50","15.85","4","15.90","4","198.75",
"1906","寶隆","1,145,430","303","18,240,689","16.20","16.25","15.40","15.40","-","0.95","15.40","12","15.45","10","5.70",
"1907","永豐餘","1,748,919","1,041","40,644,578","24.00","24.00","22.70","22.75","-","1.25","22.75","3","22.80","1","13.96",
"1909","榮成","2,241,456","951","33,787,570","15.55","15.60","14.85","14.85","-","0.65","14.80","48","14.85","1","15.31",
"2002","中鋼","21,497,266","8,664","582,712,527","27.40","27.55","26.90","26.90","-","0.60","26.90","524","26.95","84","7.06",
"2002A","中鋼特","10,000","8","450,100","44.95","45.40","44.95","45.40","+","0.45","44.85","2","45.40","2","0.00",
"2006","東和鋼鐵","1,761,664","1,432","93,518,716","54.30","54.70","52.20","52.30","-","2.00","52.30","35","52.50","7","6.89",
"2007","燁興","1,883,463","867","17,024,173","9.49","9.64","8.65","8.65","-","0.88","8.65","8","8.78","3","0.00",
"2008","高興昌","43,861","27","703,618","16.10","16.10","16.00","16.00","-","0.10","15.90","11","16.05","3","43.24",
"2009","第一銅","1,529,120","791","31,984,136","21.50","21.50","20.35","20.60","-","0.75","20.60","15","20.65","12","31.69",
"2010","春源","1,018,733","509","14,488,975","14.80","14.90","14.00","14.05","-","0.80","14.00","25","14.05","5","9.06",
"2012","春雨","109,531","83","2,427,972","22.40","22.40","21.90","22.20","-","0.20","22.20","6","22.25","10","8.47",
"2013","中鋼構","267,576","235","13,660,518","52.80","52.80","50.10","50.50","-","2.30","50.50","5","50.60","3","18.57",
"2014","中鴻","7,616,655","3,781","163,883,380","22.25","22.50","21.00","21.15","-","1.05","21.15","14","21.20","125","8.56",
"2015","豐興","235,316","192","13,768,767","59.00","59.50","58.00","58.00","-","0.80","58.00","35","58.50","3","8.19",
"2017","官田鋼","905,358","552","10,716,042","12.30","12.35","11.55","11.55","-","0.75","11.55","5","11.60","3","8.88",
"2020","美亞","317,611","231","7,367,377","23.90","23.90","22.80","22.95","-","0.95","22.85","4","23.00","3","9.85",
"2022","聚亨","946,901","404","7,448,901","8.02","8.02","7.78","7.78","-","0.20","7.77","18","7.78","9","43.22",
"2023","燁輝","3,946,444","1,754","52,901,833","13.85","13.95","13.10","13.30","-","0.60","13.30","54","13.35","37","5.61",
"2024","志聯","37,023","38","653,902","17.90","17.95","17.50","17.65","-","0.60","17.65","11","17.95","6","14.83",
"2025","千興","285,000","86","1,138,620","3.95","4.07","3.93","3.93","-","0.12","3.93","15","4.00","39","2.09",
"2027","大成鋼","19,234,159","9,152","738,678,738","39.60","39.90","36.85","37.20","-","1.80","37.15","235","37.20","622","4.20",
"2028","威致","710,851","423","16,208,295","24.00","24.20","22.00","22.20","-","1.70","22.20","10","22.25","7","4.66",
"2029","盛餘","674,971","386","15,086,313","23.15","23.15","21.85","22.05","-","1.30","22.00","17","22.05","4","5.71",
"2030","彰源","2,759,872","1,248","61,014,138","23.00","23.10","21.55","21.60","-","1.25","21.60","25","21.65","29","4.01",
"2031","新光鋼","1,260,180","964","42,447,210","34.75","35.10","32.65","33.20","-","1.50","33.05","19","33.20","8","6.99",
"2032","新鋼","536,422","282","9,027,886","17.50","17.65","16.30","16.35","-","1.10","16.35","5","16.40","1","28.68",
"2033","佳大","239,615","163","2,831,143","12.80","12.80","11.40","11.55","-","1.10","11.50","4","11.55","4","105.00",
"2034","允強","2,264,898","1,319","59,111,873","26.95","26.95","25.60","25.75","-","1.20","25.75","2","25.80","4","7.40",
"2038","海光","854,742","550","15,517,703","19.35","19.35","17.40","17.50","-","1.40","17.50","20","17.55","2","9.26",
"2049","上銀","2,276,559","2,054","362,550,548","162.00","163.50","157.00","159.00","-","3.00","158.50","9","159.00","2","11.93",
"2059","川湖","769,789","999","318,602,402","423.50","426.00","408.00","411.00","-","12.50","410.00","2","411.00","2","12.38",
"2062","橋椿","194,374","107","4,164,278","21.85","21.95","21.00","21.20","-","0.65","21.20","1","21.30","4","5.64",
"2069","運錩","725,856","396","14,126,970","20.30","20.40","18.95","19.05","-","1.20","19.00","21","19.05","3","4.05",
"2101","南港","1,499,229","603","52,807,048","36.00","36.20","34.55","34.75","-","1.45","34.75","2","34.80","18","0.00",
"2102","泰豐","1,217,494","557","23,318,426","20.00","20.05","18.50","18.50","-","1.65","18.50","32","18.75","6","0.00",
"2103","台橡","1,279,705","720","33,538,091","26.50","26.75","25.95","25.95","-","0.65","25.95","29","26.00","2","6.24",
"2104","國際中橡","2,084,129","1,044","39,585,352","19.45","19.45","18.80","18.85","-","0.55","18.85","7","18.90","35","6.35",
"2105","正新","5,902,215","2,803","202,680,557","35.10","35.10","34.00","34.05","-","0.80","34.05","31","34.10","12","25.22",
"2106","建大","1,179,566","634","36,116,232","31.30","31.35","30.30","30.45","-","0.65","30.35","14","30.45","1","60.90",
"2107","厚生","260,404","212","5,135,563","19.90","19.90","19.55","19.60","-","0.40","19.55","13","19.60","1","8.48",
"2108","南帝","909,033","853","30,713,058","34.70","34.75","33.05","33.20","-","1.80","33.20","9","33.25","4","5.31",
"2109","華豐","164,120","123","2,271,638","14.20","14.20","13.70","14.05","-","0.10","13.95","2","14.05","6","13.64",
"2114","鑫永銓","64,963","67","6,401,195","99.10","100.00","95.00","98.40","-","1.60","96.10","2","98.40","3","0.00",
"2115","六暉-KY","62,239","43","1,870,196","30.10","30.20","30.00","30.15","-","0.15","30.10","2","30.20","1","10.05",
"2201","裕隆","8,314,031","4,742","348,432,358","41.10","42.80","41.00","41.05"," ","0.00","41.05","133","41.10","7","67.30",
"2204","中華","794,924","663","32,555,047","40.90","41.65","40.60","40.80","+","0.10","40.70","4","40.80","15","0.00",
"2206","三陽工業","6,363,649","3,497","234,320,855","38.25","38.35","35.95","36.10","-","2.40","36.05","20","36.10","5","11.61",
"2207","和泰車","220,617","424","120,306,009","551.00","556.00","540.00","544.00","-","11.00","543.00","1","544.00","6","28.20",
"2208","台船","2,690,588","2,179","39,913,993","15.40","15.45","14.50","14.55","-","0.85","14.50","7","14.55","1","0.00",
"2211","長榮鋼","494,367","328","23,598,888","48.85","49.65","46.95","46.95","-","2.45","46.95","3","47.20","2","8.43",
"2227","裕日車","42,075","126","7,808,148","188.00","188.00","182.00","186.50","-","1.50","185.50","2","186.00","1","21.89",
"2228","劍麟","456,267","359","32,653,555","74.20","74.30","70.00","70.60","-","3.10","70.30","3","70.70","8","22.92",
"2231","為升","741,949","630","98,867,611","137.50","138.50","131.00","131.00","-","6.50","131.00","11","132.00","1","31.41",
"2233","宇隆","451,828","376","41,565,967","94.10","94.10","90.90","91.10","-","3.00","91.00","12","91.10","1","8.80",
"2236","百達-KY","38,128","24","780,354","20.65","20.65","20.30","20.55","-","0.25","20.45","2","20.60","4","13.34",
"2239","英利-KY","239,582","292","16,305,646","70.40","71.50","65.80","67.90","-","3.40","66.80","3","67.90","2","29.27",
"2241","艾姆勒","203,358","106","6,026,499","30.20","30.20","29.20","29.70","-","0.60","29.50","3","29.70","1","0.00",
"2243","宏旭-KY","184,156","94","2,365,044","13.35","13.45","12.25","12.45","-","1.00","12.35","4","12.50","3","0.00",
"2247","汎德永業","56,915","137","11,505,340","204.00","204.00","201.00","201.00","-","3.00","201.00","5","202.50","2","12.08",
"2250","IKKA-KY","60,455","68","4,731,252","79.90","79.90","76.20","76.20","-","2.80","75.50","1","76.20","3","20.71",
"2301","光寶科","8,289,188","3,492","527,897,866","64.20","64.50","62.80","63.80","-","0.70","63.80","16","63.90","24","12.51",
"2302","麗正","1,061,240","537","15,611,750","15.40","15.40","14.20","14.35","-","1.10","14.30","11","14.35","2","16.12",
"2303","聯電","70,729,586","26,334","2,590,957,007","36.65","37.20","36.20","36.40","-","0.30","36.40","358","36.45","320","6.10",
"2305","全友","12,469,066","6,664","339,360,078","26.85","28.65","25.45","25.95","-","0.95","25.95","46","26.00","8","117.95",
"2308","台達電","7,903,746","15,576","2,118,065,597","270.50","273.00","264.50","268.00","-","4.00","267.50","2","268.00","116","26.46",
"2312","金寶","80,649,138","26,706","1,147,748,765","14.55","14.95","13.50","13.75","-","0.65","13.70","102","13.75","383","42.97",
"2313","華通","17,032,804","10,094","751,964,481","45.00","45.80","42.75","43.20","-","1.80","43.15","18","43.20","24","7.44",
"2314","台揚","2,290,070","1,558","80,276,490","37.30","37.45","33.85","33.90","-","3.20","33.90","33","33.95","3","0.00",
"2316","楠梓電","724,931","335","16,199,510","22.85","22.85","21.30","21.50","-","1.50","21.50","15","21.60","7","6.42",
"2317","鴻海","32,316,574","11,606","3,346,175,558","103.50","104.50","102.50","103.50","+","0.50","103.00","2,910","103.50","400","9.95",
"2321","東訊","3,700","4","19,980","5.40","5.40","5.40","5.40","-","0.14","5.40","1","5.79","2","41.54",
"2323","中環","7,921,510","2,434","52,989,072","6.87","6.90","6.50","6.53","-","0.37","6.53","179","6.54","10","0.00",
"2324","仁寶","16,615,106","4,464","358,424,879","21.45","21.70","21.30","21.70","+","0.20","21.65","5","21.70","1,206","8.07",
"2327","國巨","1,896,433","4,835","507,536,192","271.00","274.00","263.00","264.00","-","6.50","264.00","27","264.50","5","5.93",
"2328","廣宇","2,268,376","1,851","73,741,685","33.35","33.65","31.50","31.60","-","1.50","31.60","58","31.65","24","15.57",
"2329","華泰","3,123,218","1,443","47,254,926","15.85","15.90","14.70","14.70","-","1.10","14.70","123","14.75","52","6.45",
"2330","台積電","43,158,592","66,846","17,239,718,998","400.50","403.00","395.00","395.00","-","2.50","394.50","318","395.00","36","13.44",
"2331","精英","5,536,174","2,324","120,911,646","22.75","22.75","21.25","21.50","-","1.40","21.45","1","21.50","73","16.67",
"2332","友訊","5,253,674","1,852","75,658,721","15.05","15.10","13.90","14.20","-","1.05","14.20","116","14.25","30","38.38",
"2337","旺宏","6,921,809","4,462","213,578,752","31.20","31.50","30.35","30.55","-","0.90","30.55","65","30.65","6","3.78",
"2338","光罩","6,860,817","4,341","357,725,753","55.20","55.20","49.95","50.10","-","3.80","50.10","83","50.20","17","35.28",
"2340","台亞","3,675,454","2,468","113,604,197","32.10","32.10","30.40","30.50","-","1.60","30.45","76","30.50","18","19.81",
"2342","茂矽","2,352,292","802","71,607,309","32.40","32.40","29.75","30.10","-","2.00","30.00","79","30.10","1","9.80",
"2344","華邦電","17,177,823","6,733","323,302,205","19.20","19.30","18.50","18.55","-","0.95","18.55","182","18.60","840","4.02",
"2345","智邦","3,001,959","11,198","774,503,453","266.50","268.50","252.00","254.50","-","12.00","254.50","7","255.00","3","23.74",
"2347","聯強","3,917,305","2,093","207,716,099","52.60","53.60","52.40","53.10","+","0.10","53.10","25","53.20","2","5.43",
"2348","海悅","60,852","193","4,074,872","68.50","68.50","66.00","66.00","-","2.40","66.00","1","66.30","3","6.73",
"2348A","海悅甲特","29,247","28","1,049,368","36.10","36.10","35.50","35.75","-","0.70","35.75","1","35.80","1","0.00",
"2349","錸德","1,489,403","564","10,572,462","7.28","7.29","7.00","7.00","-","0.28","6.99","7","7.00","4","0.00",
"2351","順德","1,375,218","1,106","144,344,308","109.50","110.50","101.50","102.50","-","6.00","102.00","52","102.50","16","19.16",
"2352","佳世達","5,635,769","3,699","144,893,730","26.45","26.45","25.30","25.50","-","0.95","25.45","1","25.50","433","12.81",
"2353","宏碁","8,783,131","3,685","187,620,900","21.50","21.60","21.20","21.20","-","0.30","21.20","180","21.25","15","6.91",
"2354","鴻準","3,289,876","1,999","150,041,583","45.85","46.15","45.25","45.25","-","0.90","45.25","20","45.30","6","16.58",
"2355","敬鵬","1,140,112","641","30,484,020","27.50","27.50","26.00","26.10","-","1.50","26.05","7","26.10","4","24.39",
"2356","英業達","10,330,123","3,026","240,130,149","23.10","23.35","23.00","23.25"," ","0.00","23.20","114","23.25","116","11.51",
"2357","華碩","2,147,751","3,315","495,546,516","229.50","232.00","228.50","231.00","-","0.50","230.50","18","231.00","35","4.80",
"2358","廷鑫","16,836,836","7,371","250,106,511","14.55","15.35","14.25","15.00","+","1.00","14.95","2","15.00","25","11.72",
"2359","所羅門","2,251,204","1,324","51,761,882","24.30","24.30","22.30","22.50","-","1.60","22.50","5","22.55","9","11.08",
"2360","致茂","3,456,970","2,309","611,874,659","172.00","182.00","172.00","177.00","+","3.50","177.00","27","177.50","16","18.79",
"2362","藍天","237,860","164","7,320,268","31.05","31.15","30.60","30.70","-","0.35","30.60","10","30.70","13","10.48",
"2363","矽統","3,266,922","1,870","49,746,180","15.80","15.90","14.80","14.85","-","0.85","14.80","89","14.85","48","9.83",
"2364","倫飛","431,120","347","33,585,253","83.00","83.00","74.10","74.10","-","7.80","74.00","5","75.00","1","35.12",
"2365","昆盈","1,280,840","408","12,311,251","9.90","9.96","9.31","9.66","-","0.24","9.55","5","9.68","8","33.31",
"2367","燿華","22,760,697","8,044","418,785,033","19.25","19.30","17.80","18.00","-","1.25","18.00","117","18.05","53","0.00",
"2368","金像電","28,616,331","19,017","2,580,318,913","90.30","93.90","86.20","88.80","-","1.70","88.70","3","88.80","74","12.38",
"2369","菱生","1,951,290","879","23,809,497","12.70","12.75","11.80","11.85","-","0.90","11.80","42","11.85","3","5.51",
"2371","大同","9,271,888","1,802","299,186,461","32.85","32.85","31.90","31.95","-","0.85","31.90","486","31.95","2","18.15",
"2373","震旦行","36,603","56","2,953,604","81.30","82.00","79.70","79.90","-","1.10","79.70","2","79.90","1","14.66",
"2374","佳能","1,219,389","899","24,103,815","20.40","20.50","19.30","19.35","-","1.15","19.30","31","19.35","13","241.88",
"2375","凱美","586,474","501","28,812,973","50.00","50.00","48.20","48.20","-","1.40","48.20","9","48.40","4","6.58",
"2376","技嘉","4,957,998","3,247","412,070,381","83.50","84.30","82.40","82.90","+","0.20","82.80","1","82.90","2","4.64",
"2377","微星","5,683,247","3,125","614,544,343","105.50","109.50","105.50","109.00","+","2.50","108.50","52","109.00","111","5.70",
"2379","瑞昱","6,892,828","4,925","1,637,724,845","239.00","243.50","232.50","234.00","-","8.00","233.50","96","234.00","31","6.20",
"2380","虹光","826,178","396","9,704,434","12.30","12.30","11.40","11.45","-","0.75","11.45","44","11.50","6","0.00",
"2382","廣達","6,834,417","4,454","497,035,960","73.80","73.90","72.20","72.50","-","1.30","72.50","85","72.60","94","9.51",
"2383","台光電","2,128,814","1,615","291,465,900","136.50","139.00","134.50","136.50","-","1.50","136.50","5","137.00","39","7.99",
"2385","群光","2,218,979","1,915","177,373,791","80.50","81.00","79.20","79.30","-","1.20","79.30","17","79.50","34","8.38",
"2387","精元","921,666","591","32,210,789","36.15","36.40","34.05","34.40","-","1.65","34.30","1","34.40","1","6.89",
"2388","威盛","44,164,845","23,956","2,779,651,922","65.50","66.60","59.60","60.00","-","4.70","60.00","426","60.10","1","11.98",
"2390","云辰","1,052,282","611","12,425,507","12.10","12.15","11.35","11.40","-","0.75","11.40","18","11.50","6","0.00",
"2392","正崴","4,127,856","2,775","147,685,199","37.20","37.20","34.80","34.80","-","2.40","34.80","5","34.90","2","15.13",
"2393","億光","808,844","631","27,082,187","34.10","34.30","33.05","33.20","-","0.80","33.20","11","33.25","1","8.51",
"2395","研華","679,815","682","197,999,068","295.50","295.50","289.00","290.50","-","6.00","290.00","183","290.50","1","23.54",
"2397","友通","6,000","4","342,200","57.80","57.80","56.80","56.80","-","1.00","56.50","2","57.00","3","9.48",
"2399","映泰","1,096,989","509","12,607,138","11.95","12.05","11.15","11.20","-","0.70","11.20","13","11.25","14","11.79",
"2401","凌陽","4,140,378","2,198","87,052,508","22.20","22.35","20.25","20.35","-","1.80","20.30","10","20.35","59","11.90",
"2402","毅嘉","5,200,206","2,403","89,290,490","18.05","18.15","16.50","16.75","-","1.40","16.70","16","16.75","73","18.82",
"2404","漢唐","550,395","838","78,070,866","146.50","146.50","139.00","140.00","-","6.50","139.50","4","140.00","1","9.14",
"2405","輔信","3,363,319","1,249","39,887,806","12.45","12.45","11.50","11.55","-","0.75","11.55","40","11.60","12","16.99",
"2406","國碩","3,417,152","2,007","56,193,925","17.30","17.45","16.00","16.20","-","1.10","16.20","46","16.25","64","0.00",
"2408","南亞科","16,237,186","8,920","841,317,481","51.70","52.70","51.00","51.40","-","1.30","51.30","1","51.40","63","5.87",
"2409","友達","79,582,120","20,391","1,333,949,969","16.30","17.15","16.25","16.80","+","0.35","16.75","53","16.80","725","5.45",
"2412","中華電","8,770,607","5,068","959,713,611","109.50","110.00","109.00","109.00","-","1.00","109.00","2,254","109.50","627","23.04",
"2413","環科","16,675,495","8,822","404,832,602","24.70","25.70","22.40","23.85","-","0.90","23.60","4","23.85","114","21.11",
"2414","精技","152,067","208","4,361,902","29.00","29.00","28.50","28.60","-","0.50","28.55","8","28.65","2","8.75",
"2415","錩新","396,292","346","8,187,310","22.50","22.50","20.05","20.05","-","2.20","--","0","20.05","9","11.52",
"2417","圓剛","559,797","556","10,756,493","20.20","20.20","18.80","18.95","-","1.15","18.90","8","18.95","35","0.00",
"2419","仲琦","7,379,627","3,638","176,114,841","25.00","25.00","23.10","23.25","-","1.75","23.25","15","23.30","15","25.55",
"2420","新巨","247,484","256","9,362,190","38.70","38.70","37.50","37.65","-","1.15","37.50","27","37.75","2","8.74",
"2421","建準","3,704,376","2,962","153,394,419","41.05","42.00","40.75","40.85","-","0.05","40.85","7","40.90","8","14.33",
"2423","固緯","200,164","156","4,961,835","25.30","25.30","24.40","24.50","-","0.65","24.45","5","24.55","4","9.84",
"2424","隴華","18,641","16","370,616","19.85","20.10","18.95","20.05","+","0.40","18.90","1","19.80","2","0.00",
"2425","承啟","634,070","256","14,186,960","22.80","22.85","21.80","21.95","-","0.85","21.90","3","21.95","1","7.73",
"2426","鼎元","791,448","473","12,015,274","15.75","15.75","14.70","14.75","-","1.00","14.75","35","14.80","9","7.68",
"2427","三商電","745,147","290","8,004,736","11.05","11.05","10.55","11.00","+","0.10","10.90","2","11.00","1","9.65",
"2428","興勤","865,520","666","89,750,063","110.00","111.00","100.00","100.50","-","8.50","100.50","4","101.00","1","8.36",
"2429","銘旺科","12,005","11","130,003","11.55","11.55","10.40","10.70","-","0.55","10.50","2","10.70","8","0.00",
"2430","燦坤","133,512","319","5,390,699","40.75","42.75","39.55","39.65","-","0.75","39.65","1","39.80","2","6.96",
"2431","聯昌","356,825","162","3,596,424","10.50","10.50","9.92","9.93","-","0.52","9.92","32","9.93","3","0.00",
"2433","互盛電","87,744","84","4,047,215","47.50","47.50","45.50","45.60","-","1.30","45.60","1","45.75","3","12.00",
"2434","統懋","76,886","22","2,184,695","29.05","29.05","27.60","27.80","-","0.30","26.95","2","27.85","1","0.00",
"2436","偉詮電","1,878,541","1,271","71,664,993","40.05","40.25","36.45","36.95","-","2.80","36.95","4","37.00","3","12.40",
"2438","翔耀","15,059","14","206,496","14.00","14.00","13.60","13.60","-","0.55","13.55","1","13.60","6","0.00",
"2439","美律","1,324,931","1,167","112,241,009","86.70","87.10","83.20","83.40","-","2.80","83.30","11","83.40","15","12.03",
"2440","太空梭","323,215","154","3,730,303","11.85","11.85","11.25","11.30","-","0.70","11.30","2","11.45","1","102.73",
"2441","超豐","1,999,795","1,863","90,688,179","46.95","46.95","44.65","44.75","-","2.75","44.75","22","44.80","9","5.31",
"2442","新美齊","656,678","267","7,991,917","12.30","12.40","12.05","12.10","-","0.20","12.10","40","12.15","2","13.60",
"2443","昶虹","29,891","32","78,455","2.73","2.73","2.60","2.60","-","0.13","2.51","5","2.61","3","0.00",
"2444","兆勁","567,063","275","6,203,859","11.35","11.35","10.70","10.70","-","0.60","10.70","17","10.85","4","16.72",
"2449","京元電子","5,067,752","2,918","151,547,999","30.30","30.40","29.65","29.70","-","0.50","29.65","59","29.70","23","5.18",
"2450","神腦","89,744","148","2,655,366","29.80","29.80","29.45","29.50","-","0.35","29.50","1","29.55","5","12.19",
"2451","創見","409,129","371","26,537,074","66.00","66.00","64.30","64.50","-","1.50","64.50","6","64.60","5","9.00",
"2453","凌群","143,025","102","3,354,582","24.00","24.00","22.85","23.10","-","1.05","23.10","1","23.20","5","10.09",
"2454","聯發科","7,943,988","7,710","4,333,873,285","550.00","554.00","538.00","544.00","-","5.00","543.00","99","544.00","62","6.81",
