"111年11月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","62,274","48","536,183","8.57","8.68","8.51","8.65","+","0.08","8.58","1","8.65","3","0.00",
"3338","泰碩","115,141","109","3,743,915","32.20","32.80","32.20","32.70","+","0.20","32.60","2","32.75","1","10.65",
"3346","麗清","961,925","688","29,020,157","30.00","30.85","29.60","30.65","+","0.70","30.60","3","30.70","8","0.00",
"3356","奇偶","8,505,360","5,249","301,938,725","33.35","37.00","33.15","36.50","+","2.85","36.50","86","36.55","14","28.08",
"3376","新日興","139,557","142","10,977,739","78.00","79.20","78.00","79.10","+","0.70","79.00","3","79.10","4","11.84",
"3380","明泰","938,115","664","26,892,950","28.80","28.80","28.40","28.80","+","0.25","28.75","11","28.80","19","19.86",
"3406","玉晶光","4,424,464","4,174","1,396,844,164","310.00","322.50","308.00","322.50","+","12.00","322.00","7","322.50","6","13.99",
"3413","京鼎","731,442","593","127,744,470","173.50","177.00","171.50","177.00","+","5.00","176.50","6","177.50","25","8.98",
"3416","融程電","269,305","341","22,618,045","84.00","85.00","83.00","83.50","-","0.40","83.50","4","83.60","2","14.55",
"3419","譁裕","375,917","223","5,957,726","15.75","15.95","15.65","15.95","+","0.30","15.90","7","15.95","27","0.00",
"3432","台端","1,901,008","665","40,242,668","20.90","21.30","20.85","21.30","+","1.90","21.30","4,038","--","0","8.55",
"3437","榮創","69,145","126","1,160,629","16.80","16.90","16.60","16.85","+","0.05","16.85","46","16.90","11","51.06",
"3443","創意","7,394,320","6,829","4,020,826,342","538.00","549.00","537.00","544.00"," ","0.00","543.00","7","544.00","35","25.33",
"3450","聯鈞","256,837","150","9,240,181","35.95","36.50","35.80","36.15","+","0.20","36.15","6","36.20","1","17.05",
"3454","晶睿","25,863,010","17,537","4,439,638,660","169.50","175.50","167.50","170.00"," ","0.00","170.00","49","170.50","137","27.73",
"3481","群創","32,649,011","6,396","408,423,972","12.55","12.60","12.35","12.60"," ","0.00","12.55","959","12.60","2,857","6.12",
"3494","誠研","723,234","351","6,240,007","8.50","8.79","8.42","8.72","+","0.26","8.72","4","8.76","1","0.00",
"3501","維熹","54,223","48","2,452,279","45.45","45.50","45.10","45.45","-","0.20","45.35","1","45.50","3","11.56",
"3504","揚明光","4,848,551","3,838","405,440,502","83.20","85.70","81.80","84.00","+","0.40","83.80","3","84.00","29","65.12",
"3515","華擎","2,005,522","2,243","202,730,167","103.50","105.00","99.50","101.00","-","2.00","100.50","16","101.00","19","7.15",
"3518","柏騰","103,022","58","2,091,102","20.25","20.60","20.00","20.60","+","0.40","20.55","2","20.70","1","44.78",
"3528","安馳","26,000","14","1,326,700","50.90","51.10","50.90","51.10","+","0.30","51.10","1","51.20","4","9.62",
"3530","晶相光","57,950","86","4,161,711","73.10","73.10","70.80","72.30","-","0.10","72.20","13","72.80","3","19.13",
"3532","台勝科","1,749,020","1,999","260,351,502","147.50","150.50","146.50","150.50","+","2.00","150.00","15","150.50","38","18.88",
"3533","嘉澤","612,322","808","485,592,265","796.00","801.00","784.00","796.00"," ","0.00","795.00","1","796.00","2","17.53",
"3535","晶彩科","2,266,935","1,155","61,350,976","26.55","27.35","26.55","27.15","+","0.50","27.10","27","27.15","4","6.67",
"3536","誠創","27,030","11","109,607","4.05","4.12","4.05","4.12","-","0.11","4.08","1","4.14","1","0.00",
"3543","州巧","8,006","11","158,773","19.80","19.95","19.80","19.95","+","0.05","19.95","1","20.00","3","0.00",
"3545","敦泰","4,339,393","3,263","286,332,172","67.20","67.60","65.10","66.60","-","0.40","66.50","46","66.60","7","3.59",
"3550","聯穎","40,556","29","550,284","13.60","13.60","13.50","13.60","+","0.10","13.60","2","13.65","9","97.14",
"3557","嘉威","44,375","45","1,903,900","43.00","43.35","42.55","43.05","+","0.05","43.05","1","43.25","1","6.52",
"3563","牧德","48,193","419","5,886,850","122.50","123.50","121.50","123.50","+","1.00","123.00","1","124.00","1","8.42",
"3576","聯合再生","8,330,576","2,193","177,969,859","21.20","21.55","21.10","21.25","+","0.20","21.25","34","21.30","8","141.67",
"3583","辛耘","514,959","381","34,039,453","66.40","67.60","65.20","65.70","-","0.30","65.70","54","65.80","1","9.63",
"3588","通嘉","11,178,373","6,864","738,809,582","65.20","67.20","64.00","65.30","+","4.20","65.30","104","65.40","4","9.29",
"3591","艾笛森","139,127","79","2,012,548","14.55","14.55","14.30","14.55"," ","0.00","14.50","6","14.55","24","24.66",
"3592","瑞鼎","511,095","1,520","122,994,400","244.50","245.00","238.00","241.00","-","3.00","241.00","25","241.50","5","3.40",
"3593","力銘","16,041","25","219,852","13.80","13.85","13.55","13.80"," ","0.00","13.80","3","13.85","3","0.00",
"3596","智易","771,692","819","70,359,508","91.80","91.90","90.70","91.70","+","0.20","91.70","8","91.80","3","11.42",
"3605","宏致","240,844","206","7,536,096","31.15","31.65","30.75","31.65","+","0.70","31.55","1","31.65","4","9.23",
"3607","谷崧","126,206","89","1,512,851","11.90","12.10","11.85","12.00","+","0.25","12.00","3","12.05","3","0.00",
"3617","碩天","513,147","557","51,313,476","98.30","101.50","98.00","99.30","+","1.70","99.30","3","99.60","4","26.84",
"3622","洋華","147,405","114","4,048,988","27.00","27.75","27.00","27.55","+","0.25","27.50","10","27.60","3","10.93",
"3645","達邁","370,372","279","11,505,178","31.40","31.40","30.70","31.30","-","0.10","31.25","6","31.30","9","10.79",
"3652","精聯","79,000","57","1,772,300","22.15","22.85","22.00","22.55","+","0.55","22.45","3","22.65","3","21.48",
"3653","健策","712,003","758","268,305,395","373.50","379.50","373.00","378.00","+","3.00","377.50","1","378.00","13","22.72",
"3661","世芯-KY","8,122,316","7,870","5,809,991,107","695.00","725.00","695.00","725.00","+","24.00","724.00","37","725.00","7","32.58",
"3665","貿聯-KY","1,644,314","1,407","426,231,280","254.50","261.50","253.50","260.00","+","5.00","259.50","6","260.00","136","13.66",
"3669","圓展","76,055","56","3,134,923","41.55","41.55","40.95","41.35","-","0.20","41.35","5","41.40","2","8.17",
"3673","TPK-KY","698,026","475","20,729,062","29.90","29.90","29.45","29.90","+","0.20","29.80","22","29.90","9","17.38",
"3679","新至陞","136,030","197","12,408,798","90.40","92.90","90.00","91.70","+","1.30","91.70","2","91.90","2","6.82",
"3682","亞太電","1,624,309","415","10,099,724","6.32","6.32","6.19","6.22","-","0.01","6.22","45","6.26","18","0.00",
"3686","達能","99,644","131","1,077,220","10.80","10.95","10.70","10.90","+","0.10","10.85","1","10.90","10","0.00",
"3694","海華","96,001","77","1,876,471","19.45","19.70","19.30","19.60","+","0.25","19.60","1","19.65","3","11.33",
"3701","大眾控","884,942","730","31,784,515","36.05","36.95","35.30","36.10","+","0.05","36.00","7","36.10","5","20.99",
"3702","大聯大","3,586,779","2,233","161,091,151","44.40","45.40","44.25","45.40","+","1.00","45.20","22","45.40","12","6.97",
"3702A","大聯大甲特","55,065","58","2,549,508","46.30","46.30","46.30","46.30"," ","0.00","46.25","11","46.30","48","0.00",
"3703","欣陸","1,952,423","1,239","54,430,278","28.10","28.25","27.75","27.95","-","0.30","27.90","3","27.95","40","6.61",
"3704","合勤控","390,833","373","10,478,859","26.85","27.00","26.60","27.00","+","0.05","26.95","12","27.00","2","11.69",
"3705","永信","115,710","105","4,513,208","39.00","39.15","38.90","39.10","-","0.20","39.10","2","39.25","1","11.81",
"3706","神達","918,129","561","25,238,095","27.25","27.60","27.25","27.60","+","0.30","27.55","25","27.60","12","3.52",
"3708","上緯投控","1,194,111","1,122","106,957,867","89.50","90.50","88.20","90.00","-","0.50","89.90","8","90.00","4","9.83",
"3711","日月光投控","8,023,250","4,060","641,958,366","79.00","80.90","78.80","80.50","+","1.00","80.50","14","80.60","103","4.47",
"3712","永崴投控","159,080","102","3,842,793","23.95","24.35","23.95","24.05","+","0.10","24.05","9","24.10","1","11.08",
"3714","富采","4,117,107","3,521","170,021,722","41.80","41.80","40.95","41.55","-","0.75","41.55","72","41.60","51","25.34",
"3715","定穎投控","840,723","452","14,446,077","17.15","17.30","17.05","17.30","+","0.25","17.25","10","17.30","30","0.00",
"4104","佳醫","96,394","152","5,920,240","61.50","61.50","61.20","61.50","-","0.10","61.50","7","61.60","3","13.40",
"4106","雃博","77,599","151","1,836,585","23.60","23.75","23.55","23.70","+","0.05","23.70","2","23.75","1","19.75",
"4108","懷特","58,169","106","1,018,751","17.55","17.55","17.45","17.55","+","0.05","17.55","16","17.60","8","0.00",
"4119","旭富","506,599","611","46,100,133","90.50","91.50","89.90","91.50","+","1.90","91.40","3","91.50","49","45.52",
"4133","亞諾法","242,200","295","8,343,459","34.35","34.75","34.20","34.60","+","0.05","34.55","2","34.60","2","43.80",
"4137","麗豐-KY","65,895","72","9,782,456","149.50","149.50","147.50","149.50"," ","0.00","149.00","4","149.50","1","11.25",
"4142","國光生","728,115","626","25,005,435","34.20","34.75","34.20","34.25","-","0.15","34.25","1","34.30","13","54.37",
"4148","全宇生技-KY","248,875","196","13,738,660","54.00","55.90","53.90","55.50","+","1.30","55.50","1","55.60","7","12.20",
"4155","訊映","2,403,821","1,319","60,340,638","24.90","25.60","24.50","25.60","+","0.70","25.55","1","25.60","28","20.81",
"4164","承業醫","128,572","147","5,159,637","40.80","40.80","39.90","39.95","-","0.30","39.95","2","40.10","1","15.79",
"4190","佐登-KY","70,158","91","5,191,390","74.10","74.40","73.50","73.90","-","0.20","73.80","1","74.00","3","25.93",
"4306","炎洲","303,506","184","4,019,008","13.25","13.30","13.15","13.30"," ","0.00","13.25","5","13.30","10","0.00",
"4426","利勤","132,047","96","3,071,253","23.20","23.45","23.05","23.40","+","0.20","23.40","2","23.45","7","0.00",
"4438","廣越","213,217","187","27,362,356","128.00","129.00","127.50","129.00","+","1.50","128.50","23","129.00","7","17.46",
"4439","冠星-KY","59,600","23","5,983,300","100.50","101.00","100.00","100.50"," ","0.00","100.00","4","100.50","5","8.00",
"4440","宜新實業","22,000","15","737,900","33.50","33.80","33.40","33.80","+","0.30","33.65","2","33.85","2","8.49",
"4526","東台","49,101","84","658,281","13.30","13.45","13.30","13.45","+","0.05","13.40","4","13.45","2","22.42",
"4532","瑞智","1,121,308","577","18,175,119","15.80","16.65","15.80","16.25","+","0.45","16.20","12","16.25","11","13.21",
"4536","拓凱","1,363,635","1,168","244,768,260","179.00","181.00","176.00","179.50","+","2.50","179.00","12","179.50","11","11.45",
"4540","全球傳動","106,147","74","3,663,586","33.10","35.30","33.10","34.85","+","1.60","34.75","1","34.85","2","10.62",
"4545","銘鈺","13,001","12","356,627","27.00","27.80","27.00","27.80","+","0.55","27.30","2","27.85","1","11.54",
"4551","智伸科","196,366","168","29,427,446","148.50","151.00","148.50","150.50","+","1.00","150.50","2","151.00","11","13.82",
"4552","力達-KY","83,205","59","2,391,923","28.50","29.00","28.50","28.85","+","0.25","28.85","1","28.95","2","8.29",
"4555","氣立","151,086","113","7,683,777","50.00","52.00","49.75","51.30","+","1.55","51.20","4","51.30","2","18.65",
"4557","永新-KY","52,154","59","5,208,138","100.00","101.00","98.90","100.50"," ","0.00","100.00","7","100.50","2","12.52",
"4560","強信-KY","31,000","10","1,187,800","38.35","38.40","38.30","38.35","-","0.05","38.35","7","38.40","14","10.20",
"4562","穎漢","28,038","22","414,513","14.85","14.95","14.70","14.95","+","0.10","14.90","2","14.95","3","0.00",
"4564","元翎","92,484","56","2,222,660","24.10","24.15","23.90","24.10"," ","0.00","24.00","1","24.10","9","18.83",
"4566","時碩工業","469,154","291","24,762,775","52.00","53.50","52.00","53.30","+","1.00","53.30","1","53.40","23","12.00",
"4571","鈞興-KY","10,000","9","688,000","69.00","69.00","68.50","69.00","+","0.20","68.60","1","69.00","2","9.27",
"4572","駐龍","250,758","221","28,539,041","115.50","116.00","112.00","112.50","-","1.50","112.00","2","112.50","1","31.96",
"4576","大銀微系統","27,496","50","1,811,948","66.10","66.60","65.30","66.60","+","0.40","66.00","1","66.60","2","20.75",
"4581","光隆精密-KY","7,000","6","220,200","31.50","31.50","31.40","31.40","-","0.10","30.60","1","31.50","1","12.76",
"4583","台灣精銳","5,794","118","1,049,226","179.00","183.00","179.00","183.00","+","0.50","180.50","5","184.50","1","13.06",
"4720","德淵","192,242","40","2,725,662","14.25","14.35","14.15","14.15","-","0.10","14.15","4","14.25","9","52.41",
"4722","國精化","24,000","11","780,300","32.50","32.75","32.35","32.40","+","0.15","32.40","3","32.70","3","8.29",
"4737","華廣","22,040","36","1,654,063","76.30","76.30","74.50","74.90","-","0.40","74.90","3","75.20","1","39.42",
"4739","康普","1,889,685","1,580","174,233,806","91.40","93.30","90.80","92.40","+","1.10","92.40","1","92.50","8","15.37",
"4746","台耀","204,850","171","10,060,795","49.15","49.50","48.90","49.15","-","0.10","49.15","1","49.20","5","0.00",
"4755","三福化","591,367","506","62,747,211","108.00","108.50","104.50","107.00","-","3.00","107.00","11","107.50","11","10.14",
"4763","材料-KY","1,556,102","1,236","187,959,130","121.50","123.00","119.00","120.50","-","2.50","120.50","7","121.00","19","9.16",
"4764","雙鍵","6,000","3","294,450","49.00","49.45","49.00","49.45","+","0.45","49.15","1","49.45","1","44.55",
"4766","南寶","34,186","37","4,447,174","129.50","130.50","129.00","130.50","+","1.50","130.00","5","130.50","2","11.97",
"4770","上品","525,775","533","143,467,155","274.00","279.00","270.50","271.50","-","5.50","271.50","3","272.50","1","15.67",
"4807","日成-KY","9,009","12","165,828","18.45","18.45","18.35","18.40","-","0.05","18.35","2","18.40","2","9.48",
"4904","遠傳","5,351,396","2,151","366,718,853","68.80","69.30","67.90","69.30","+","0.20","68.60","80","69.30","278","22.65",
"4906","正文","1,029,300","637","27,418,682","26.60","26.75","26.50","26.70","+","0.15","26.65","111","26.70","29","21.53",
"4912","聯德控股-KY","41,002","29","3,051,348","73.90","75.00","73.90","74.80","+","0.90","74.70","2","74.80","1","10.79",
"4915","致伸","7,885,008","4,405","426,924,103","54.40","54.60","53.80","54.00","-","0.90","54.00","433","54.10","4","9.34",
"4916","事欣科","130,514","107","2,955,830","22.50","22.80","22.40","22.70"," ","0.00","22.70","2","22.80","1","26.40",
"4919","新唐","10,741,796","7,682","1,182,936,454","110.50","112.00","108.00","111.00","+","0.50","110.50","51","111.00","382","10.85",
"4927","泰鼎-KY","5,458,339","3,170","291,259,604","53.80","54.20","52.80","53.50","+","0.40","53.40","89","53.50","30","5.95",
"4930","燦星網","43,267","43","1,034,787","23.80","24.10","23.80","23.95","+","0.30","23.90","1","24.00","1","4.49",
"4934","太極","384,878","301","9,411,834","24.45","24.70","24.10","24.65","+","0.25","24.65","3","24.70","17","0.00",
"4935","茂林-KY","394,718","366","22,249,247","55.10","57.50","55.00","57.50","+","1.70","57.40","2","57.50","1","6.72",
"4938","和碩","4,621,896","2,452","260,974,474","56.00","56.90","56.00","56.90","+","0.50","56.70","9","56.90","33","9.91",
"4942","嘉彰","26,445","29","900,504","34.10","34.15","33.75","34.15","+","0.05","34.10","4","34.15","5","6.14",
"4943","康控-KY","564,219","395","6,285,826","10.65","11.40","10.50","11.35","+","0.85","11.30","7","11.35","8","0.00",
"4952","凌通","145,593","178","6,721,643","46.75","46.80","45.75","46.40","+","0.15","46.35","3","46.40","1","6.12",
"4956","光鋐","66,023","68","926,772","14.00","14.30","13.60","14.25","+","0.25","14.20","4","14.25","3","18.27",
"4958","臻鼎-KY","4,135,629","1,964","464,033,361","111.00","113.00","110.00","113.00","+","1.50","112.50","159","113.00","3","7.43",
"4960","誠美材","1,510,238","456","14,651,426","9.58","9.80","9.57","9.79","+","0.16","9.78","10","9.79","4","10.64",
"4961","天鈺","2,758,893","2,132","293,025,785","107.00","107.50","105.00","106.50","-","1.50","106.00","202","106.50","22","4.81",
"4967","十銓","82,081","131","2,540,425","31.00","31.25","30.70","31.05","+","0.05","31.00","2","31.15","4","0.00",
"4968","立積","9,797,251","7,965","1,044,354,739","103.50","113.00","101.50","105.00","+","1.50","104.50","50","105.00","3","141.89",
"4976","佳凌","258,939","284","9,404,412","35.80","36.70","35.80","36.50"," ","0.00","36.50","9","36.55","10","0.00",
"4977","眾達-KY","517,136","606","49,284,506","93.50","96.20","93.50","96.00","+","0.70","95.90","2","96.00","4","33.10",
"4989","榮科","310,170","271","7,903,786","25.75","26.00","25.20","25.75","-","0.25","25.70","8","25.75","6","6.78",
"4994","傳奇","50,235","55","2,071,275","41.30","41.60","40.60","41.35","+","0.05","41.35","1","41.60","4","62.65",
"4999","鑫禾","31,066","38","1,107,902","35.15","35.85","35.15","35.75","+","0.75","35.75","8","35.80","2","10.67",
"5007","三星","24,060","26","1,272,944","52.40","53.10","52.40","52.90","+","0.50","52.60","1","53.10","6","14.94",
"5203","訊連","343,858","313","28,627,726","85.40","85.70","82.10","83.50","-","1.80","83.50","2","83.60","3","0.00",
"5215","科嘉-KY","2,602,432","1,458","144,205,912","52.20","56.70","51.00","56.70","+","5.10","56.70","4,408","--","0","10.46",
"5222","全訊","216,504","235","27,807,661","130.00","130.50","127.50","127.50","-","3.00","127.50","10","128.50","2","45.70",
"5225","東科-KY","4,651,048","2,708","181,088,909","37.85","39.90","37.50","38.65","+","0.45","38.60","5","38.65","7","4.38",
"5234","達興材料","49,300","48","2,918,109","59.50","59.70","58.90","59.70"," ","0.00","59.60","6","59.70","2","9.28",
"5243","乙盛-KY","1,155,010","802","69,427,953","60.00","60.50","59.20","60.30","+","0.50","60.20","27","60.30","9","19.39",
"5244","弘凱","45,100","32","989,885","21.60","22.25","21.60","22.25","+","0.55","21.95","2","22.25","4","6.38",
"5258","虹堡","18,495,954","11,505","1,129,051,424","62.00","63.50","58.00","62.40","+","0.60","62.40","37","62.50","65","12.24",
"5269","祥碩","627,449","742","373,507,218","602.00","606.00","586.00","599.00","-","3.00","599.00","13","600.00","2","12.66",
"5283","禾聯碩","44,038","42","4,515,397","103.00","103.00","102.00","102.00","-","0.50","102.00","4","102.50","3","9.72",
"5284","jpp-KY","611,346","583","31,925,496","52.30","53.20","51.10","52.30","-","0.60","52.30","6","52.40","1","15.90",
"5285","界霖","121,264","120","7,561,193","62.40","62.90","61.90","62.80","+","0.10","62.80","1","62.90","5","12.90",
"5288","豐祥-KY","216,000","153","35,030,000","162.00","164.00","159.50","162.50","+","0.50","162.50","4","163.00","7","13.78",
"5306","桂盟","99,878","195","14,677,194","144.00","150.00","144.00","149.00","+","4.00","148.50","1","149.00","1","9.18",
"5388","中磊","1,598,078","1,369","123,326,140","77.20","77.70","76.70","77.50","-","0.40","77.50","37","77.60","3","14.65",
"5434","崇越","244,844","297","37,809,639","154.00","155.50","153.00","155.50","+","1.50","155.00","4","155.50","13","9.15",
"5469","瀚宇博","2,694,349","1,597","89,839,199","33.10","33.65","33.00","33.40"," ","0.00","33.40","22","33.45","14","4.90",
"5471","松翰","215,163","218","10,178,704","46.75","47.80","46.70","47.80","+","0.50","47.70","3","47.80","4","6.37",
"5484","慧友","3,103","7","39,139","12.50","12.80","12.50","12.80","+","0.40","12.50","1","12.85","1","0.00",
"5515","建國","66,351","27","723,740","10.95","10.95","10.90","10.95"," ","0.00","10.90","5","10.95","8","11.90",
"5519","隆大","186,000","142","3,832,200","20.50","20.70","20.50","20.65","+","0.05","20.60","16","20.70","2","7.54",
"5521","工信","220,776","234","1,436,430","6.57","6.57","6.48","6.50","-","0.03","6.49","9","6.50","16","0.00",
"5522","遠雄","1,003,637","992","51,100,299","51.50","51.50","50.40","50.90","-","0.90","50.90","6","51.10","1","5.77",
"5525","順天","39,433","31","924,853","23.50","23.65","23.40","23.65","-","0.05","23.60","1","23.65","4","11.77",
"5531","鄉林","102,202","71","929,113","9.09","9.13","9.05","9.13","+","0.01","9.13","4","9.14","4","0.00",
"5533","皇鼎","217,423","100","3,841,536","17.50","17.80","17.40","17.75","+","0.25","17.65","12","17.75","28","3.24",
"5534","長虹","95,095","211","6,713,714","70.60","70.80","70.40","70.70","-","0.30","70.70","1","70.80","2","7.51",
"5538","東明-KY","16,000","15","701,600","43.80","44.00","43.75","44.00","-","0.15","43.90","1","44.15","1","5.23",
"5546","永固-KY","7,000","6","334,500","48.00","49.00","47.50","47.50"," ","0.00","47.10","1","47.50","1","17.15",
"5607","遠雄港","510,303","347","26,871,967","51.50","53.20","51.50","53.00","+","1.20","52.90","3","53.00","13","15.50",
"5608","四維航","9,814,465","4,191","217,333,061","21.65","22.60","21.60","22.10","+","0.50","22.10","262","22.15","12","2.72",
"5706","鳳凰","1,032,080","1,010","50,689,027","49.30","49.55","48.50","49.55","+","1.05","49.55","3","49.60","4","0.00",
"5871","中租-KY","5,964,437","3,846","923,874,138","151.00","157.50","151.00","157.50","+","3.50","157.00","17","157.50","99","10.44",
"5871A","中租-KY甲特","20,494","29","1,937,436","94.60","94.60","94.50","94.60"," ","0.00","94.50","4","94.60","6","0.00",
"5876","上海商銀","6,205,151","2,298","277,174,088","44.60","45.10","44.25","45.10","+","0.10","45.00","32","45.10","40","14.18",
"5880","合庫金","10,066,566","3,218","254,311,823","24.80","25.75","24.70","25.75","+","0.75","25.50","2","25.75","2","17.64",
"5906","台南-KY","1,305","5","39,874","30.50","30.50","30.50","30.50","-","0.35","30.30","1","30.70","1","9.84",
"5907","大洋-KY","28,033","21","370,473","13.20","13.35","13.10","13.35","+","0.05","13.30","1","13.35","2","0.00",
"6005","群益證","1,169,904","561","11,984,180","10.15","10.35","10.15","10.30","+","0.05","10.25","14","10.30","24","8.24",
"6024","群益期","46,346","71","1,617,483","34.80","34.95","34.80","34.95","+","0.05","34.90","10","34.95","2","14.21",
"6108","競國","55,113","40","883,468","16.00","16.10","15.95","16.10","+","0.05","16.05","4","16.10","33","24.03",
"6112","邁達特","68,917","78","2,204,644","31.85","32.05","31.80","32.00"," ","0.00","31.95","1","32.00","7","13.33",
"6115","鎰勝","45,724","45","1,857,172","40.45","40.75","40.45","40.75","+","0.05","40.75","2","40.80","12","12.16",
"6116","彩晶","5,915,483","1,748","68,131,335","11.60","11.60","11.40","11.50","-","0.15","11.50","129","11.55","52","88.46",
"6117","迎廣","372,084","287","5,129,471","13.70","14.10","13.60","13.75","+","0.05","13.75","9","13.80","2","0.00",
"6120","達運","625,673","333","5,559,827","8.86","8.98","8.80","8.98","+","0.10","8.96","3","8.98","3","0.00",
"6128","上福","20,000","16","556,300","27.90","27.95","27.75","27.95","+","0.10","27.90","2","28.20","2","8.42",
"6133","金橋","22,724,480","10,987","553,601,065","23.80","24.90","23.80","24.35","+","0.15","24.35","45","24.40","295","0.00",
"6136","富爾特","17,233","27","309,099","17.90","17.95","17.85","17.95","+","0.05","17.90","2","17.95","7","14.02",
"6139","亞翔","216,477","217","6,419,615","29.45","29.95","29.45","29.65","+","0.10","29.65","1","29.70","2","10.59",
"6141","柏承","20,284","21","395,211","19.35","19.60","19.30","19.60"," ","0.00","19.45","2","19.60","3","10.59",
"6142","友勁","571,194","233","5,432,715","9.64","9.64","9.38","9.62","+","0.13","9.58","2","9.62","11","3.38",
"6152","百一","195,445","107","1,962,090","10.15","10.15","9.97","10.10"," ","0.00","10.05","3","10.15","17","21.49",
"6153","嘉聯益","51,194,343","22,432","1,519,850,338","29.30","30.00","29.05","29.90","+","0.35","29.90","194","29.95","525","0.00",
"6155","鈞寶","36,000","33","787,650","21.95","22.00","21.70","21.80","+","0.10","21.80","1","21.90","1","12.18",
"6164","華興","229,256","129","2,236,371","9.80","9.80","9.65","9.79","+","0.17","9.79","2","9.80","25","36.26",
"6165","浪凡","100,110","88","2,725,823","27.55","27.55","26.50","27.30","+","0.25","27.30","5","27.35","4","82.73",
"6166","凌華","56,106","48","2,817,119","50.10","50.40","49.90","50.40","+","0.10","50.20","1","50.40","1","13.33",
"6168","宏齊","155,246","125","2,567,190","16.50","16.70","16.40","16.65","+","0.10","16.60","12","16.65","5","8.72",
"6176","瑞儀","1,468,146","3,278","145,068,057","99.90","99.90","98.30","99.10","-","0.80","99.10","12","99.20","2","7.04",
"6177","達麗","117,522","110","3,112,409","26.50","26.60","26.35","26.60","+","0.10","26.55","3","26.60","1","4.84",
"6183","關貿","9,018","29","502,887","55.70","55.80","55.70","55.80"," ","0.00","55.50","1","55.80","4","16.36",
"6184","大豐電","25,412","32","1,212,127","47.90","48.00","47.30","48.00","+","0.10","48.00","1","48.15","1","11.48",
"6189","豐藝","119,421","131","4,269,707","35.50","35.95","35.50","35.95","+","0.30","35.95","8","36.00","4","7.63",
"6191","精成科","2,594,628","1,557","75,055,933","28.90","29.25","28.50","29.00","+","0.05","29.00","2","29.05","10","4.87",
"6192","巨路","50,080","76","3,421,546","68.10","68.80","67.90","68.80","+","0.70","68.70","2","68.80","2","8.70",
"6196","帆宣","273,190","260","27,444,925","101.00","101.50","99.50","101.00","+","0.50","101.00","11","101.50","32","10.97",
"6197","佳必琪","72,276","73","2,603,531","36.00","36.10","35.70","36.10","-","0.10","36.10","1","36.20","5","11.35",
"6201","亞弘電","12,002","13","468,634","39.00","39.35","38.95","39.35","+","0.35","39.35","1","39.60","2","11.54",
"6202","盛群","503,583","524","33,083,678","65.20","66.20","65.20","66.00","+","0.40","65.90","13","66.00","8","9.58",
"6205","詮欣","5,305,800","4,285","424,972,010","81.90","82.00","79.10","80.50","-","2.50","80.00","14","80.50","28","22.74",
"6206","飛捷","437,456","412","28,364,192","64.80","65.60","64.40","65.30","+","0.10","65.20","9","65.30","8","7.81",
"6209","今國光","206,010","140","4,951,071","24.10","24.25","23.85","24.20","+","0.10","24.15","1","24.20","7","0.00",
"6213","聯茂","9,838,668","6,695","661,262,249","66.90","68.30","66.30","67.80","+","1.10","67.60","76","67.80","127","10.56",
"6214","精誠","436,803","376","28,586,811","65.70","65.90","65.10","65.30","-","0.50","65.30","8","65.40","5","19.15",
"6215","和椿","55,179","68","1,132,712","20.55","20.60","20.40","20.60","+","0.10","20.60","2","20.65","6","7.49",
"6216","居易","109,010","95","2,732,450","25.15","25.20","24.95","25.20","+","0.20","25.15","3","25.20","5","9.77",
"6224","聚鼎","80,060","172","4,321,236","54.00","54.60","53.40","54.60","+","0.60","54.20","2","54.80","7","17.84",
"6225","天瀚","19,478","35","113,430","5.92","5.92","5.82","5.92","+","0.03","5.92","3","6.35","3","0.00",
"6226","光鼎","381,110","192","3,951,486","10.20","10.45","10.20","10.45","+","0.15","10.40","3","10.45","32","1,045.00",
"6230","尼得科超眾","8,636","19","870,168","101.00","101.00","100.50","101.00","+","0.50","100.50","1","101.00","2","33.78",
"6235","華孚","8,388,797","4,886","274,762,244","33.00","33.60","31.85","33.30","+","0.60","33.30","94","33.35","123","27.07",
"6239","力成","2,587,291","1,717","193,393,350","73.90","75.50","73.90","75.00","+","1.00","75.00","28","75.10","5","5.70",
"6243","迅杰","250,403","229","6,772,513","27.45","27.60","26.60","26.90","-","0.20","26.90","4","27.20","1","13.32",
"6257","矽格","1,168,490","1,479","56,579,408","48.60","48.60","48.10","48.40","+","0.10","48.40","18","48.45","15","6.35",
"6269","台郡","2,666,572","2,480","265,724,626","100.00","100.00","98.20","100.00","+","0.20","99.90","36","100.00","446","9.66",
"6271","同欣電","1,383,304","1,378","251,729,576","180.00","183.50","179.50","182.50","+","1.00","182.50","19","183.00","17","9.15",
"6277","宏正","21,505","32","1,652,693","76.90","76.90","76.60","76.90"," ","0.00","76.80","2","76.90","1","14.51",
"6278","台表科","1,859,603","1,297","162,241,369","86.40","88.10","86.30","87.70","+","1.30","87.60","4","87.70","3","5.78",
"6281","全國電","7,549","110","609,494","80.80","81.00","80.50","81.00"," ","0.00","80.90","1","81.00","2","12.92",
"6282","康舒","7,068,847","3,885","209,570,376","29.00","29.95","29.00","29.85","+","0.85","29.80","14","29.85","57","18.54",
