"111年09月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","75,198","98","4,071,122","54.50","54.50","53.10","54.20","-","0.30","54.20","2","54.30","2","0.00",
"1590","亞德客-KY","286,179","356","222,645,120","764.00","784.00","764.00","780.00","-","9.00","780.00","16","782.00","4","24.05",
"1597","直得","33,060","36","2,402,059","72.20","73.10","72.00","72.90","+","0.40","72.60","2","72.90","2","18.27",
"1598","岱宇","295,787","279","12,828,201","43.20","43.85","42.95","43.50","-","0.70","43.40","4","43.50","4","271.88",
"1603","華電","591,229","373","16,551,818","28.40","28.45","27.75","27.75","-","0.95","27.70","19","27.95","5","17.13",
"1604","聲寶","157,666","171","4,382,398","27.40","28.00","27.40","27.80","-","0.15","27.75","11","27.80","1","6.12",
"1605","華新","66,863,710","30,958","2,713,990,698","39.90","41.25","39.60","41.25","+","0.30","41.25","497","41.30","632","7.67",
"1608","華榮","302,473","332","4,254,733","14.10","14.15","13.95","14.05","-","0.30","14.00","89","14.10","3","31.93",
"1609","大亞","2,336,799","1,308","46,810,204","20.00","20.10","19.80","20.10","-","0.35","20.10","3","20.15","58","16.61",
"1611","中電","893,943","565","14,416,218","16.05","16.30","15.75","16.30","-","0.20","16.25","14","16.30","31","16.46",
"1612","宏泰","727,579","387","11,403,300","16.10","16.10","15.25","15.60","-","0.30","15.60","19","15.65","5","1.99",
"1614","三洋電","27,212","39","972,363","35.75","35.80","35.70","35.70","-","0.20","35.65","3","35.75","4","27.05",
"1615","大山","85,667","124","2,495,865","28.95","29.90","28.60","29.35","X","0.00","29.30","2","29.40","7","10.19",
"1616","億泰","93,003","59","764,834","8.03","8.29","8.02","8.23","-","0.07","8.23","26","8.29","4","28.38",
"1617","榮星","42,000","12","637,200","15.20","15.20","15.15","15.15","-","0.10","15.15","18","15.20","2","17.22",
"1618","合機","2,053,550","975","29,740,271","14.50","14.65","14.25","14.55","-","0.35","14.50","49","14.60","33","12.23",
"1626","艾美特-KY","106,118","51","2,022,281","19.00","19.25","18.95","19.05","-","0.30","19.05","4","19.10","1","6.71",
"1701","中化","302,858","253","6,928,991","22.70","22.95","22.70","22.90","-","0.05","22.90","3","22.95","10","12.87",
"1702","南僑","204,676","212","9,304,090","45.45","45.95","45.30","45.35","-","0.65","45.35","21","45.45","2","12.77",
"1707","葡萄王","143,583","216","20,483,732","142.00","143.50","141.00","143.00","-","0.50","142.50","3","143.00","19","15.54",
"1708","東鹼","5,367,942","3,286","262,187,232","48.20","49.50","48.00","49.05","-","0.15","49.05","31","49.15","1","10.01",
"1709","和益","837,192","722","20,583,883","24.65","24.70","24.40","24.55","-","0.50","24.55","88","24.60","9","10.67",
"1710","東聯","1,184,924","475","21,698,435","18.05","18.45","18.05","18.35","-","0.10","18.35","8","18.40","21","458.75",
"1711","永光","452,719","311","9,135,908","20.10","20.30","20.00","20.25","-","0.25","20.20","54","20.25","8","26.30",
"1712","興農","3,426,255","2,426","147,284,513","43.00","43.80","42.55","42.65","-","0.90","42.65","31","42.70","12","13.37",
"1713","國化","22,806","82","567,721","24.75","24.95","24.75","24.90","-","0.15","24.85","5","24.90","2","21.65",
"1714","和桐","1,158,841","600","10,639,298","8.99","9.28","8.99","9.25","-","0.18","9.24","42","9.25","9","20.11",
"1717","長興","2,900,068","1,842","99,433,177","33.95","34.55","33.70","34.40","-","0.15","34.35","12","34.40","19","12.42",
"1718","中纖","1,369,245","584","11,104,636","8.09","8.14","8.04","8.12","-","0.06","8.12","2","8.13","10","0.00",
"1720","生達","376,435","313","18,104,451","48.05","48.45","47.65","48.45","-","0.20","48.45","8","48.50","10","11.79",
"1721","三晃","840,451","573","13,711,540","16.20","16.45","16.15","16.30","-","0.40","16.30","86","16.35","3","90.56",
"1722","台肥","1,400,210","1,062","85,998,227","61.30","61.90","61.00","61.10","-","0.80","61.10","43","61.20","7","19.46",
"1723","中碳","311,079","306","35,440,163","114.00","114.50","113.50","114.00","-","1.00","114.00","20","114.50","11","17.92",
"1725","元禎","118,000","81","2,760,300","23.10","23.70","23.10","23.70","+","0.20","23.40","1","23.70","2","15.70",
"1726","永記","13,272","17","944,828","70.90","71.50","70.90","71.20","-","0.20","71.20","1","71.30","1","14.13",
"1727","中華化","396,448","282","11,740,990","28.95","30.00","28.95","29.85","-","0.40","29.85","5","29.90","2","18.43",
"1730","花仙子","8,350","28","475,496","56.60","57.10","56.60","57.10","-","0.10","57.10","1","57.20","2","13.34",
"1731","美吾華","419,430","270","7,913,533","18.65","19.15","18.65","18.70","+","0.05","18.70","55","18.75","8","15.58",
"1732","毛寶","6,632,662","4,241","242,465,312","35.70","37.60","35.00","35.70","+","1.10","35.70","15","35.75","2","148.75",
"1733","五鼎","235,959","184","6,327,982","26.60","26.95","26.60","26.85","-","0.10","26.85","2","26.90","5","12.20",
"1734","杏輝","1,620,597","946","53,597,134","32.60","33.50","32.30","33.40","+","0.35","33.35","12","33.40","74","57.59",
"1735","日勝化","31,042","36","470,054","14.80","15.50","14.80","15.25","+","0.40","14.95","1","15.25","1","254.17",
"1736","喬山","4,016,023","2,857","296,426,715","71.50","75.50","71.20","74.50","-","0.30","74.50","9","74.90","31","0.00",
"1737","臺鹽","440,359","307","14,340,612","32.70","32.70","32.45","32.65","-","0.15","32.60","7","32.65","1","18.34",
"1752","南光","231,135","159","9,013,289","38.70","39.35","38.65","39.15","+","0.20","39.00","2","39.15","6","18.55",
"1760","寶齡富錦","19,595,554","12,519","2,792,190,880","142.50","148.00","139.00","141.00","-","4.50","141.00","177","141.50","22","47.32",
"1762","中化生","564,293","321","32,739,226","57.40","58.90","57.00","57.70","-","0.70","57.70","13","58.20","2","9.91",
"1773","勝一","176,789","324","22,615,004","125.50","129.50","125.00","129.00","-","0.50","128.50","2","129.00","3","14.56",
"1776","展宇","34,331","41","614,417","18.05","18.10","17.70","18.10","-","0.10","18.10","2","18.15","1","82.27",
"1783","和康生","3,027,661","2,326","151,149,793","49.40","51.20","48.50","48.55","-","0.70","48.55","9","48.60","4","37.93",
"1786","科妍","134,968","125","6,378,472","46.50","47.95","46.50","47.45","+","0.40","47.45","1","47.60","5","28.08",
"1789","神隆","1,378,085","853","36,936,266","26.70","27.35","26.60","26.70","-","0.30","26.70","11","26.75","2","83.44",
"1795","美時","23,904,407","15,003","3,974,101,177","160.50","170.00","159.50","170.00","+","5.00","169.50","41","170.00","291","32.44",
"1802","台玻","3,050,663","1,520","51,034,395","16.80","16.85","16.60","16.75","-","0.35","16.70","399","16.75","7","5.78",
"1805","寶徠","1,026","2","12,049","11.75","11.75","11.75","11.75","+","0.15","11.50","1","11.80","14","0.00",
"1806","冠軍","762,891","392","6,857,020","8.83","9.20","8.71","8.99","+","0.02","8.97","13","8.99","7","3.55",
"1808","潤隆","107,688","119","7,600,077","70.90","70.90","70.30","70.50","-","0.70","70.40","2","70.50","1","29.01",
"1809","中釉","200,663","105","2,551,825","12.60","12.80","12.50","12.80"," ","0.00","12.75","4","12.85","10","29.77",
"1810","和成","400,000","172","4,198,170","10.40","10.60","10.40","10.55","-","0.15","10.50","20","10.55","2","2.96",
"1817","凱撒衛","53,662","66","1,950,941","36.00","36.60","36.00","36.40","-","0.05","36.40","1","36.45","2","10.90",
"1903","士紙","66,585","73","3,710,518","55.50","56.20","55.50","55.60","-","0.40","55.60","3","55.80","1","0.00",
"1904","正隆","644,801","583","17,748,505","27.30","27.70","27.20","27.60","-","0.10","27.55","9","27.60","11","8.62",
"1905","華紙","373,024","288","6,560,885","17.40","17.70","17.40","17.60","-","0.20","17.55","14","17.65","4","220.00",
"1906","寶隆","117,575","76","2,285,197","19.30","19.50","19.30","19.40","-","0.35","19.40","17","19.50","25","7.19",
"1907","永豐餘","1,163,008","763","27,815,608","23.80","24.05","23.80","23.95","-","0.50","23.95","4","24.00","10","14.69",
"1909","榮成","1,248,984","595","18,849,694","15.00","15.20","14.90","15.15","-","0.10","15.15","14","15.20","55","15.62",
"2002","中鋼","20,100,273","10,720","590,478,407","29.25","29.60","29.20","29.30","-","0.50","29.30","975","29.35","250","7.69",
"2002A","中鋼特","15,104","20","730,803","48.30","48.50","48.30","48.50","-","0.10","48.45","10","48.50","1","0.00",
"2006","東和鋼鐵","2,930,245","3,752","156,037,778","53.90","53.90","52.60","53.60","-","0.70","53.60","5","53.70","57","7.06",
"2007","燁興","611,657","264","6,819,405","11.20","11.20","11.00","11.20","-","0.25","11.15","27","11.20","43","0.00",
"2008","高興昌","52,204","28","882,854","17.20","17.20","16.80","16.90","-","0.30","16.90","7","17.10","1","45.68",
"2009","第一銅","514,448","366","13,146,730","25.55","25.75","25.30","25.65","-","0.40","25.60","3","25.65","22","39.46",
"2010","春源","225,617","194","3,572,636","15.65","15.95","15.65","15.80","-","0.40","15.80","59","15.85","1","10.19",
"2012","春雨","53,202","63","1,232,511","22.80","23.35","22.80","23.10","-","0.30","23.05","4","23.25","2","8.82",
"2013","中鋼構","92,085","92","5,216,311","56.50","56.90","56.50","56.70","-","0.40","56.70","1","56.90","1","20.85",
"2014","中鴻","7,105,021","3,416","170,082,660","24.00","24.05","23.75","23.95","-","0.60","23.95","13","24.00","50","9.70",
"2015","豐興","264,395","205","17,192,030","65.10","65.50","64.50","65.40"," ","0.00","65.40","1","65.60","4","9.24",
"2017","官田鋼","647,509","614","8,895,220","13.60","13.85","13.60","13.70","-","0.35","13.70","34","13.75","1","10.54",
"2020","美亞","503,938","337","13,184,223","25.60","26.45","25.40","26.45","+","0.30","26.40","6","26.45","24","11.35",
"2022","聚亨","390,720","243","3,184,642","8.12","8.19","8.05","8.17","-","0.11","8.17","4","8.18","32","45.39",
"2023","燁輝","1,934,098","1,030","28,633,425","14.80","14.90","14.65","14.85","-","0.25","14.80","146","14.85","28","6.27",
"2024","志聯","34,014","33","646,968","19.00","19.10","19.00","19.10","-","0.25","19.10","2","19.20","5","16.05",
"2025","千興","331,003","81","1,506,853","4.53","4.66","4.41","4.66","+","0.12","4.66","81","4.68","10","2.48",
"2027","大成鋼","7,093,519","3,596","279,221,554","38.80","39.75","38.65","39.55","-","0.45","39.55","94","39.60","22","4.47",
"2028","威致","432,066","313","10,950,983","25.00","25.80","25.00","25.60","-","0.40","25.60","2","25.70","4","5.38",
"2029","盛餘","355,764","213","8,947,793","25.00","25.30","25.00","25.25","-","0.55","25.25","1","25.30","15","6.54",
"2030","彰源","1,242,230","805","31,098,761","24.85","25.25","24.65","25.20","-","0.25","25.15","67","25.20","193","4.68",
"2031","新光鋼","1,305,073","1,027","51,176,297","38.80","39.60","38.45","39.35","-","0.45","39.35","16","39.40","8","8.28",
"2032","新鋼","335,502","226","6,693,534","19.80","20.25","19.60","20.15","-","0.05","20.10","2","20.15","2","35.35",
"2033","佳大","97,000","73","1,404,350","14.45","14.70","14.10","14.65","-","0.25","14.65","3","14.70","10","133.18",
"2034","允強","697,196","472","20,597,193","29.25","29.75","29.20","29.65","-","0.30","29.65","8","29.70","1","8.52",
"2038","海光","476,000","287","10,329,700","21.55","21.90","21.50","21.90","-","0.15","21.85","11","21.90","5","11.59",
"2049","上銀","2,134,166","2,348","410,151,560","191.00","195.00","189.50","194.00","-","4.50","194.00","34","194.50","16","14.55",
"2059","川湖","73,881","125","32,861,169","441.00","447.50","441.00","446.50","-","3.00","446.00","1","447.00","3","13.45",
"2062","橋椿","230,000","170","5,516,850","23.40","24.55","23.40","24.15","+","0.45","24.10","1","24.15","11","6.42",
"2069","運錩","241,583","162","5,376,263","22.35","22.45","22.05","22.45","-","0.20","22.45","2","22.50","22","4.78",
"2101","南港","411,346","259","15,902,423","38.40","38.80","38.40","38.70","-","0.25","38.60","3","38.70","1","0.00",
"2102","泰豐","247,422","150","5,235,874","20.90","21.35","20.90","21.20","-","0.10","21.20","46","21.25","1","0.00",
"2103","台橡","763,180","533","21,112,216","27.50","27.85","27.40","27.65","-","0.40","27.65","42","27.70","12","6.65",
"2104","國際中橡","2,032,103","812","42,390,917","20.50","21.05","20.50","21.00","+","0.20","21.00","27","21.05","72","7.07",
"2105","正新","22,629,121","11,147","840,978,248","35.45","37.95","35.45","37.70","+","1.75","37.70","132","37.75","256","27.93",
"2106","建大","2,432,653","1,308","82,587,239","32.85","34.45","32.75","34.15","+","0.60","34.10","54","34.15","4","68.30",
"2107","厚生","124,446","83","2,659,264","21.20","21.50","21.20","21.45","-","0.15","21.45","2","21.55","8","9.29",
"2108","南帝","736,224","527","30,435,410","40.60","41.75","40.60","41.60","-","0.35","41.55","5","41.60","4","6.66",
"2109","華豐","459,940","261","6,953,423","14.95","15.40","14.85","15.25","+","0.30","15.25","14","15.30","9","14.81",
"2114","鑫永銓","40,023","35","4,399,560","111.00","111.00","108.00","110.00","-","1.50","110.00","2","111.00","2","0.00",
"2115","六暉-KY","25,000","25","792,550","31.85","32.00","31.60","31.95","-","0.05","31.85","1","31.95","1","10.65",
"2201","裕隆","5,264,364","3,197","220,840,123","41.35","42.50","41.25","42.20","+","0.05","42.20","15","42.25","42","69.18",
"2204","中華","1,356,805","1,185","61,550,029","45.15","45.80","45.10","45.25","-","0.95","45.25","8","45.30","6","0.00",
"2206","三陽工業","5,395,825","3,064","200,725,036","36.20","37.70","36.20","37.60","+","0.80","37.60","21","37.65","26","12.09",
"2207","和泰車","241,561","360","143,659,240","597.00","600.00","591.00","596.00","-","10.00","594.00","3","596.00","3","30.90",
"2208","台船","715,886","623","12,828,966","17.90","18.00","17.85","17.95","-","0.15","17.95","1","18.00","15","0.00",
"2211","長榮鋼","228,896","146","13,725,652","60.00","60.40","59.30","60.20","-","0.30","60.20","19","60.30","6","10.81",
"2227","裕日車","55,409","118","11,195,213","204.50","204.50","201.00","202.00","-","3.00","202.00","1","204.00","1","23.71",
"2228","劍麟","1,488,415","1,436","123,017,506","79.50","83.80","79.10","83.50","+","2.30","83.50","15","83.60","7","27.11",
"2231","為升","1,878,896","1,720","323,015,212","163.00","176.00","162.50","175.50","+","7.50","175.50","1","176.00","42","42.09",
"2233","宇隆","174,502","174","19,299,488","108.50","111.50","108.50","110.50","-","0.50","110.00","29","110.50","3","10.68",
"2236","百達-KY","60,656","45","1,321,037","22.00","22.00","21.70","21.70","-","0.35","21.65","4","21.70","2","14.09",
"2239","英利-KY","206,530","214","16,313,186","77.80","79.60","77.10","78.90","+","0.30","78.80","9","78.90","3","34.01",
"2241","艾姆勒","34,000","28","1,101,150","32.40","32.60","32.15","32.50","-","0.55","32.40","3","32.65","1","0.00",
"2243","宏旭-KY","159,000","106","2,346,200","14.90","15.00","14.60","14.80","-","0.25","14.80","2","14.90","2","0.00",
"2247","汎德永業","27,310","36","5,589,632","205.50","205.50","203.50","205.00","-","0.50","205.00","1","205.50","6","12.32",
"2250","IKKA-KY","12,101","19","1,006,947","85.00","85.00","82.80","82.90","-","1.10","83.30","2","83.50","1","22.53",
"2301","光寶科","6,472,181","5,646","436,065,122","67.60","68.00","67.00","67.00","-","2.20","67.00","78","67.10","4","13.14",
"2302","麗正","1,915,638","1,031","36,952,924","18.40","19.65","18.25","19.30","+","0.35","19.30","25","19.35","6","21.69",
"2303","聯電","54,335,019","17,887","2,171,071,953","39.45","40.40","39.40","40.15","-","0.60","40.15","789","40.20","76","6.73",
"2305","全友","4,311,016","2,492","140,890,603","32.35","33.35","31.60","33.35"," ","0.00","33.30","1","33.35","41","151.59",
"2308","台達電","6,242,749","9,033","1,672,029,568","262.50","270.50","262.00","268.00","-","1.00","268.00","158","268.50","86","26.46",
"2312","金寶","29,476,930","7,908","409,256,509","13.25","14.15","13.25","14.05","+","0.45","14.05","234","14.10","277","43.91",
"2313","華通","35,821,777","18,784","1,753,644,469","49.10","49.45","48.40","49.15","-","1.35","49.10","38","49.15","253","8.46",
"2314","台揚","1,643,018","1,296","79,026,516","47.10","48.95","47.00","48.85","-","0.70","48.80","3","48.85","2","0.00",
"2316","楠梓電","105,612","180","2,879,266","27.00","27.55","27.00","27.35","-","0.20","27.35","4","27.45","2","8.16",
"2317","鴻海","26,601,015","12,413","2,865,653,445","107.50","108.50","107.00","107.50","-","2.50","107.50","4,761","108.00","120","10.34",
"2321","東訊","3,460","5","21,369","6.13","6.29","6.13","6.29","X","0.00","6.13","3","6.31","3","48.38",
"2323","中環","1,492,327","678","11,746,409","7.80","7.92","7.79","7.91","-","0.02","7.90","23","7.91","31","0.00",
"2324","仁寶","15,636,999","7,772","353,842,233","22.70","22.85","22.55","22.55","-","0.60","22.55","30","22.60","150","8.38",
"2327","國巨","2,339,985","11,616","757,794,876","321.50","326.50","320.50","325.00","-","8.00","325.00","1","325.50","6","7.30",
"2328","廣宇","764,343","665","26,473,153","34.00","34.95","34.00","34.85","-","0.15","34.85","1","34.90","2","17.17",
"2329","華泰","1,195,826","603","21,095,477","17.35","17.80","17.30","17.75","-","0.10","17.75","20","17.80","91","7.79",
"2330","台積電","25,046,110","47,333","12,023,421,519","478.50","482.50","476.00","480.00","-","13.00","480.00","969","480.50","13","16.33",
"2331","精英","2,286,851","1,448","56,046,521","24.20","24.70","24.15","24.55","-","0.25","24.55","16","24.65","21","19.03",
"2332","友訊","1,899,035","994","32,753,991","17.15","17.45","17.00","17.30","-","0.20","17.30","53","17.35","36","46.76",
"2337","旺宏","5,546,981","3,600","173,245,815","30.95","31.45","30.80","31.35","-","0.50","31.35","29","31.40","2","3.88",
"2338","光罩","2,328,187","1,921","170,494,923","72.60","74.30","72.10","74.30","-","0.70","74.30","70","74.40","15","52.32",
"2340","台亞","2,583,934","1,685","94,731,811","36.00","37.30","36.00","37.30","-","0.20","37.25","5","37.30","3","24.22",
"2342","茂矽","1,708,428","1,476","70,595,803","41.00","41.90","40.65","41.70","-","0.60","41.65","16","41.70","13","13.58",
"2344","華邦電","10,872,378","5,478","229,528,634","20.90","21.35","20.75","21.25","-","0.30","21.20","165","21.25","34","4.60",
"2345","智邦","3,744,141","4,034","1,063,331,633","272.50","288.00","272.50","286.50","+","6.50","286.00","224","286.50","10","26.73",
"2347","聯強","4,255,633","2,813","242,270,454","56.30","57.50","55.90","56.70","-","1.10","56.70","96","57.00","33","5.80",
"2348","海悅","92,973","256","6,930,074","75.10","75.10","74.00","74.50","-","0.60","74.50","1","74.60","2","7.59",
"2348A","海悅甲特","11,247","10","415,015","37.00","37.00","36.85","36.85","-","0.20","36.85","2","37.25","1","0.00",
"2349","錸德","792,353","316","6,512,468","8.20","8.27","8.11","8.24","-","0.10","8.24","44","8.27","39","0.00",
"2351","順德","866,968","785","104,021,070","117.50","121.50","117.00","121.00"," ","0.00","121.00","13","121.50","10","22.62",
"2352","佳世達","2,745,107","1,369","79,817,594","28.70","29.25","28.50","29.20","+","0.05","29.20","47","29.25","62","14.67",
"2353","宏碁","8,199,098","3,112","179,686,226","21.85","22.10","21.70","21.85","-","0.35","21.85","366","21.90","466","7.12",
"2354","鴻準","2,114,361","1,956","103,363,227","48.90","49.15","48.50","48.85","-","0.95","48.85","4","48.90","14","17.89",
"2355","敬鵬","384,950","226","11,504,311","29.60","30.10","29.45","30.00","-","0.30","29.95","2","30.00","2","28.04",
"2356","英業達","6,164,964","3,588","142,137,852","23.05","23.25","23.00","23.00","-","0.50","23.00","173","23.05","49","11.39",
"2357","華碩","2,149,708","5,139","542,496,287","249.50","254.50","248.50","252.50","-","4.00","252.50","90","253.50","1","5.25",
"2358","廷鑫","451,434","249","6,648,364","14.40","14.95","14.40","14.75","-","0.25","14.70","5","14.75","3","11.52",
"2359","所羅門","1,713,741","1,072","44,026,429","25.50","25.85","25.40","25.80","-","0.50","25.80","29","25.85","31","12.71",
"2360","致茂","4,589,790","6,789","912,801,525","194.50","202.50","194.50","200.00","-","3.50","200.00","3","200.50","10","21.23",
"2362","藍天","366,487","383","12,590,150","34.15","34.60","34.10","34.25","-","0.35","34.25","11","34.35","2","11.69",
"2363","矽統","1,068,694","635","20,015,948","18.50","18.90","18.50","18.85","-","0.15","18.85","27","18.90","8","12.48",
"2364","倫飛","378,632","381","32,040,381","86.00","87.00","81.20","81.20","-","9.00","81.20","1","82.00","1","38.48",
"2365","昆盈","301,455","148","3,231,195","10.70","10.95","10.55","10.95","+","0.05","10.80","4","11.00","9","37.76",
"2367","燿華","41,468,276","14,717","973,154,595","22.75","23.90","22.50","23.60","+","0.30","23.60","300","23.65","22","0.00",
"2369","菱生","778,830","509","11,723,932","14.85","15.20","14.75","15.15"," ","0.00","15.10","12","15.15","17","7.05",
"2371","大同","6,911,886","2,671","224,885,992","32.50","32.80","32.30","32.60","-","0.20","32.60","316","32.75","41","18.52",
"2373","震旦行","14,628","23","1,213,794","83.00","83.00","82.90","82.90","-","0.50","82.80","6","83.40","2","15.21",
"2374","佳能","640,376","394","14,417,513","22.05","22.70","22.05","22.65","-","0.25","22.60","36","22.65","20","283.12",
"2375","凱美","1,005,018","1,167","61,552,168","61.20","62.20","60.70","61.00","-","3.00","61.00","8","61.10","3","8.33",
"2376","技嘉","13,944,120","21,934","1,277,034,480","89.90","93.60","89.80","91.00","-","1.90","91.00","102","91.10","5","5.10",
"2377","微星","4,991,614","4,286","599,288,803","119.50","122.00","118.00","120.00","-","2.00","120.00","49","120.50","8","6.27",
"2379","瑞昱","4,262,448","5,562","1,348,769,312","310.00","322.00","308.00","321.50","+","4.00","321.00","61","321.50","71","8.52",
"2380","虹光","803,503","401","10,546,041","12.70","13.40","12.70","13.15","-","0.15","13.15","27","13.20","2","0.00",
"2382","廣達","7,743,621","4,837","615,554,300","79.50","80.00","79.10","79.20","-","1.50","79.20","331","79.30","5","10.39",
"2383","台光電","1,545,597","1,360","258,940,517","166.00","170.00","165.00","166.50","-","4.50","166.50","65","167.00","1","9.75",
"2385","群光","1,748,227","1,476","141,302,296","81.00","81.30","80.30","81.10","-","0.80","81.00","10","81.10","8","8.57",
"2387","精元","1,591,040","1,040","62,828,687","37.95","40.35","37.50","40.25","+","0.45","40.25","7","40.30","14","8.07",
"2388","威盛","57,192,275","31,389","5,154,389,902","86.30","93.90","85.30","92.40","+","3.40","92.30","9","92.40","355","18.44",
"2390","云辰","670,592","444","9,500,276","14.10","14.35","14.05","14.10","-","0.35","14.10","1","14.15","5","0.00",
"2392","正崴","599,893","551","21,967,030","36.20","37.00","35.80","36.95"," ","0.00","36.90","4","36.95","6","16.07",
"2393","億光","497,241","431","18,754,595","37.80","38.00","37.45","37.80","-","0.35","37.80","14","37.85","8","9.69",
"2395","研華","563,090","1,559","180,409,017","315.00","323.00","315.00","321.50","-","2.50","321.00","11","322.00","10","26.05",
"2397","友通","20,177","29","1,152,258","57.60","57.70","56.70","56.90","-","0.70","56.90","1","57.80","1","9.50",
"2399","映泰","459,058","249","6,611,549","14.30","14.55","14.20","14.55","-","0.10","14.50","6","14.55","19","15.32",
"2401","凌陽","1,571,982","1,147","38,832,418","24.70","24.85","24.55","24.80","-","0.45","24.75","16","24.80","8","14.50",
"2402","毅嘉","23,678,051","10,072","435,490,284","17.75","18.90","17.55","18.20","+","0.25","18.20","17","18.25","26","20.45",
"2404","漢唐","6,384,807","7,035","1,137,959,743","174.50","181.50","173.00","181.50","+","4.50","181.00","3","181.50","24","11.86",
"2405","輔信","2,839,307","1,290","40,386,937","14.00","14.40","14.00","14.30","-","0.15","14.30","43","14.35","67","21.03",
"2406","國碩","1,761,213","1,495","36,135,572","20.35","20.65","20.20","20.60","-","0.25","20.60","36","20.65","19","0.00",
"2408","南亞科","10,761,082","6,788","545,933,153","51.20","51.20","50.30","50.70","-","1.70","50.70","353","50.80","4","5.79",
"2409","友達","43,708,407","13,755","746,557,620","17.05","17.20","16.95","17.05","-","0.30","17.05","2,669","17.10","66","5.54",
"2412","中華電","6,928,400","5,359","830,265,014","120.00","120.50","119.50","119.50","-","1.50","119.50","2,376","120.00","1,298","25.26",
"2413","環科","1,988,218","1,011","46,685,508","22.55","24.25","22.40","24.00","+","0.95","23.95","11","24.00","17","21.24",
"2414","精技","157,068","166","5,011,275","31.80","32.00","31.75","31.90","-","0.25","31.85","11","31.95","1","9.76",
"2415","錩新","116,443","107","3,153,804","26.65","27.70","26.60","27.20","-","0.50","27.20","2","27.45","1","15.63",
"2417","圓剛","797,366","777","18,769,972","23.65","23.80","23.15","23.75","-","0.40","23.70","5","23.75","2","0.00",
"2419","仲琦","3,757,466","2,014","108,439,457","28.00","29.35","27.90","29.30","+","0.20","29.25","10","29.30","37","32.20",
"2420","新巨","158,270","163","6,459,825","40.50","41.25","40.25","41.20","-","0.15","41.15","2","41.25","2","9.56",
"2421","建準","843,682","856","35,040,653","40.80","42.00","40.25","41.90","+","0.25","41.70","2","41.90","3","14.70",
"2423","固緯","49,254","44","1,281,386","25.80","26.30","25.80","25.90","-","0.20","25.90","7","25.95","1","10.40",
"2424","隴華","10,267","20","199,092","20.10","20.10","20.10","20.10"," ","0.00","20.00","1","21.00","1","0.00",
"2425","承啟","1,196,250","423","31,902,102","26.80","27.05","26.35","26.85","-","0.10","26.85","6","26.90","17","9.45",
"2426","鼎元","406,437","265","7,276,287","17.75","18.10","17.50","18.10","+","0.10","18.05","12","18.10","11","9.43",
"2427","三商電","426,066","120","5,360,727","12.55","12.70","12.50","12.65","-","0.05","12.65","7","12.70","4","11.10",
"2428","興勤","208,061","170","28,824,069","136.00","139.00","136.00","139.00","-","0.50","139.00","5","139.50","15","11.56",
"2429","銘旺科","13,011","9","167,890","13.10","13.10","12.70","12.80"," ","0.00","12.75","1","12.95","6","0.00",
"2430","燦坤","73,243","322","3,408,052","46.60","46.70","46.40","46.70","+","0.05","46.50","2","46.75","1","8.19",
"2431","聯昌","76,011","61","871,680","11.55","11.55","11.35","11.50","-","0.15","11.50","6","11.55","4","0.00",
"2433","互盛電","11,020","11","535,606","48.45","48.95","48.45","48.60"," ","0.00","48.60","2","48.65","1","12.79",
"2434","統懋","3,176","125","88,931","--","--","--","--"," ","0.00","28.80","1","30.20","1","0.00",
"2436","偉詮電","1,938,251","1,489","90,428,503","46.95","47.15","46.20","47.15","-","1.05","47.10","6","47.15","7","15.82",
"2438","翔耀","16,211","12","228,522","14.05","14.25","14.05","14.25","-","0.10","14.10","4","14.25","7","0.00",
"2439","美律","2,780,820","3,924","252,245,997","89.20","92.20","88.40","90.80","-","0.90","90.70","12","90.90","1","13.10",
"2440","太空梭","203,000","143","2,629,100","13.00","13.20","12.60","13.20"," ","0.00","13.00","2","13.20","19","120.00",
"2441","超豐","1,251,613","1,254","68,906,909","55.00","55.40","54.70","55.40","-","0.60","55.30","13","55.40","15","6.57",
"2442","新美齊","477,036","226","6,076,406","12.60","12.85","12.55","12.80"," ","0.00","12.75","68","12.80","5","14.38",
"2443","昶虹","140,352","34","421,085","3.03","3.03","3.00","3.00","-","0.03","2.99","1","3.00","63","0.00",
"2444","兆勁","655,189","222","8,549,803","12.95","13.20","12.90","13.05","-","0.20","13.05","39","13.15","2","20.39",
"2449","京元電子","4,798,996","3,105","170,812,999","35.50","35.75","35.30","35.60","-","0.60","35.60","6","35.65","12","6.21",
"2450","神腦","45,162","36","1,435,307","31.65","31.90","31.65","31.75","-","0.15","31.70","3","31.85","2","13.12",
"2451","創見","279,874","234","18,270,544","65.00","65.80","64.80","65.40","-","0.60","65.30","8","65.50","2","9.12",
"2453","凌群","79,273","67","1,987,465","24.95","25.25","24.80","25.10","-","0.35","25.10","13","25.15","1","10.96",
"2454","聯發科","6,259,768","10,142","3,827,891,515","603.00","617.00","602.00","615.00","-","11.00","614.00","86","615.00","23","7.70",
"2455","全新","887,066","905","59,818,958","67.10","67.90","66.80","67.60","-","1.00","67.60","29","67.70","16","15.50",
"2457","飛宏","2,516,687","1,968","97,342,195","37.85","39.45","37.70","39.30","+","0.15","39.25","9","39.30","29","0.00",
