"111年09月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","1,660,372","1,341","98,598,534","57.50","60.20","57.20","58.40","+","1.40","58.40","2","58.50","19","0.00",
"1590","亞德客-KY","426,111","976","332,976,303","785.00","799.00","770.00","778.00","-","14.00","777.00","8","778.00","1","23.99",
"1597","直得","50,674","53","3,600,473","71.50","71.50","70.60","71.30","-","0.50","71.30","1","71.50","3","17.87",
"1598","岱宇","253,527","216","10,333,448","40.90","41.95","40.10","40.30","-","0.60","40.30","31","40.35","6","251.88",
"1603","華電","422,816","201","10,997,685","26.45","26.45","25.70","26.00"," ","0.00","26.00","52","26.10","7","16.05",
"1604","聲寶","134,279","154","3,653,465","27.35","27.40","27.05","27.15","-","0.20","27.15","4","27.20","2","5.98",
"1605","華新","73,891,456","31,808","3,049,055,114","42.80","42.80","40.30","40.50","-","1.70","40.50","840","40.55","36","7.53",
"1608","華榮","317,537","245","4,310,551","13.65","13.70","13.50","13.50","-","0.15","13.50","218","13.55","3","30.68",
"1609","大亞","2,667,719","1,239","54,017,366","20.35","20.55","20.00","20.20","-","0.05","20.15","65","20.20","47","16.69",
"1611","中電","1,066,931","727","17,390,421","16.45","16.60","16.05","16.15","-","0.30","16.10","7","16.15","17","16.31",
"1612","宏泰","1,875,099","867","29,730,737","16.15","16.30","15.55","15.70","-","0.45","15.65","62","15.70","3","2.00",
"1614","三洋電","103,040","27","3,607,950","35.15","35.15","34.90","35.10","-","0.05","34.90","3","35.25","1","26.59",
"1615","大山","24,671","35","726,607","29.55","29.55","29.35","29.35","-","0.35","29.35","3","29.40","1","10.19",
"1616","億泰","194,230","82","1,559,927","8.03","8.09","7.92","7.92","-","0.13","7.92","4","7.99","3","27.31",
"1617","榮星","56,000","22","847,950","15.15","15.20","15.05","15.15"," ","0.00","15.15","1","15.20","3","17.22",
"1618","合機","1,585,963","778","22,899,066","14.60","14.80","14.15","14.15","-","0.45","14.15","24","14.20","2","11.89",
"1626","艾美特-KY","80,175","66","1,503,747","18.80","19.00","18.60","18.60","-","0.10","18.60","10","18.75","14","6.55",
"1701","中化","562,415","275","12,228,033","22.05","22.10","21.60","21.70","-","0.30","21.65","3","21.75","2","12.19",
"1702","南僑","98,114","135","4,350,028","44.50","44.55","44.20","44.35","+","0.15","44.30","1","44.35","1","12.49",
"1707","葡萄王","285,951","400","39,700,276","140.00","141.50","137.00","140.00","+","2.00","139.00","1","140.00","1","15.22",
"1708","東鹼","4,706,269","3,199","228,434,306","49.05","49.35","47.70","47.90","-","0.95","47.90","34","47.95","10","9.78",
"1709","和益","623,229","332","14,792,127","23.75","24.10","23.50","23.55","-","0.25","23.50","114","23.55","10","10.24",
"1710","東聯","423,100","270","7,720,597","18.30","18.45","18.15","18.20","-","0.10","18.15","5","18.20","13","455.00",
"1711","永光","1,226,936","856","23,564,688","19.45","19.65","19.00","19.20","-","0.35","19.20","69","19.25","2","24.94",
"1712","興農","2,277,183","1,710","95,263,923","42.15","42.45","41.05","41.60","-","0.50","41.60","2","41.65","5","13.04",
"1713","國化","133,205","58","3,340,028","25.25","25.25","25.00","25.10","-","0.10","25.05","7","25.10","12","21.83",
"1714","和桐","499,229","224","4,528,644","9.07","9.13","9.04","9.05","-","0.05","9.05","26","9.06","4","19.67",
"1717","長興","1,749,966","1,073","56,995,169","33.10","33.30","32.15","32.20","-","0.90","32.20","16","32.25","78","11.62",
"1718","中纖","832,034","453","6,671,625","8.02","8.08","7.98","8.01"," ","0.00","8.00","2","8.01","1","0.00",
"1720","生達","248,954","327","11,522,429","46.45","46.65","46.00","46.25","-","0.20","46.20","4","46.30","1","11.25",
"1721","三晃","925,663","672","14,168,015","15.45","15.65","15.05","15.15","-","0.45","15.15","7","15.20","5","84.17",
"1722","台肥","2,591,001","1,698","151,004,664","58.80","59.20","57.90","58.10","-","0.70","58.00","27","58.10","8","18.50",
"1723","中碳","292,040","317","32,711,379","112.50","113.00","111.50","112.00","-","0.50","112.00","2","112.50","56","17.61",
"1725","元禎","804,000","323","17,405,850","21.35","22.15","20.85","21.55","+","0.30","21.55","989","21.65","1","14.27",
"1726","永記","9,762","26","693,553","71.30","71.40","70.70","70.80","+","0.10","70.80","2","71.00","1","14.05",
"1727","中華化","447,701","353","13,018,387","29.70","29.70","28.60","29.00","-","0.45","28.85","8","29.05","1","17.90",
"1730","花仙子","8,245","19","465,813","56.10","56.90","56.10","56.60","+","0.30","56.30","2","56.70","1","13.22",
"1731","美吾華","130,547","88","2,393,116","18.50","18.50","18.25","18.30","-","0.15","18.25","7","18.35","3","15.25",
"1732","毛寶","2,295,889","1,369","69,601,643","31.10","31.60","29.45","29.85","-","1.50","29.80","12","29.85","1","124.38",
"1733","五鼎","1,402,692","855","37,564,186","27.15","27.45","26.05","26.20","-","0.70","26.15","4","26.20","3","11.91",
"1734","杏輝","942,236","527","29,023,662","31.45","31.50","30.40","30.50","-","0.75","30.45","15","30.50","3","52.59",
"1735","日勝化","5,040","6","75,758","15.15","15.15","15.00","15.00","-","0.15","15.00","1","15.05","3","250.00",
"1736","喬山","2,118,549","2,135","157,127,169","75.60","75.70","72.50","72.50","-","1.90","72.50","7","72.60","7","0.00",
"1737","臺鹽","165,299","134","5,360,994","32.50","32.50","32.35","32.45"," ","0.00","32.40","4","32.45","11","18.23",
"1752","南光","231,136","357","8,552,099","37.20","37.85","36.50","36.95","-","0.40","36.75","2","37.00","7","17.51",
"1760","寶齡富錦","17,163,505","11,450","2,485,626,261","148.00","150.00","138.00","143.00","-","4.50","142.00","5","143.00","46","47.99",
"1762","中化生","434,807","371","23,738,705","55.30","55.60","53.80","54.50","-","0.80","54.50","48","54.70","4","9.36",
"1773","勝一","225,791","414","28,197,401","126.00","127.00","124.00","124.50","-","1.50","124.00","8","125.00","9","14.05",
"1776","展宇","10,955","15","196,320","18.00","18.00","17.85","17.95"," ","0.00","17.95","1","18.00","3","81.59",
"1783","和康生","524,577","474","23,424,087","45.55","45.95","43.85","44.00","-","1.50","44.00","1","44.05","2","34.38",
"1786","科妍","175,770","169","8,172,055","45.90","47.30","45.60","45.80","+","0.25","45.80","1","45.85","1","27.10",
"1789","神隆","1,095,920","699","27,715,326","25.55","25.75","25.00","25.15","-","0.55","25.10","28","25.15","7","78.59",
"1795","美時","22,057,303","14,820","3,712,782,042","172.00","173.50","163.00","166.00","-","8.00","166.00","253","166.50","17","31.68",
"1802","台玻","2,558,720","1,528","43,551,630","17.15","17.15","16.90","17.05","-","0.15","17.05","1","17.10","38","5.88",
"1805","寶徠","19,000","9","230,350","12.15","12.20","12.05","12.15","-","0.05","11.95","3","12.15","11","0.00",
"1806","冠軍","252,964","191","2,246,381","8.85","8.95","8.83","8.83","-","0.03","8.83","22","8.84","1","3.49",
"1808","潤隆","752,473","492","53,776,141","72.10","72.10","70.70","72.00","-","0.10","71.90","10","72.00","13","29.63",
"1809","中釉","114,095","67","1,418,378","12.45","12.55","12.40","12.45","-","0.05","12.40","6","12.45","1","28.95",
"1810","和成","577,000","94","5,956,950","10.40","10.40","10.25","10.30","-","0.05","10.30","1","10.35","17","2.89",
"1817","凱撒衛","16,625","16","597,274","35.85","36.00","35.85","35.95","-","0.20","35.90","1","36.00","3","10.76",
"1903","士紙","96,003","61","5,314,366","55.60","55.90","55.00","55.60","-","0.10","55.30","1","55.70","1","0.00",
"1904","正隆","356,648","376","9,648,933","26.90","27.25","26.90","26.95","+","0.05","26.95","34","27.00","7","8.42",
"1905","華紙","470,551","372","7,925,425","16.95","17.10","16.75","16.80","-","0.15","16.80","20","16.85","8","210.00",
"1906","寶隆","116,280","70","2,175,990","18.70","18.85","18.50","18.70"," ","0.00","18.60","6","18.70","21","6.93",
"1907","永豐餘","898,469","706","22,157,486","24.50","24.85","24.40","24.75","+","0.25","24.65","4","24.75","24","15.18",
"1909","榮成","526,202","357","7,904,852","14.95","15.15","14.95","15.00","-","0.05","15.00","193","15.05","7","15.46",
"2002","中鋼","25,610,892","11,047","714,441,514","28.00","28.05","27.80","27.85","-","0.60","27.85","683","27.90","143","7.31",
"2002A","中鋼特","25,838","25","1,243,980","48.15","48.35","48.00","48.30","-","0.05","48.05","2","48.30","11","0.00",
"2006","東和鋼鐵","1,419,830","933","73,202,403","51.00","52.00","50.70","51.80","+","0.30","51.70","21","51.80","13","6.82",
"2007","燁興","943,162","330","9,700,183","10.25","10.50","10.15","10.25"," ","0.00","10.20","10","10.25","18","0.00",
"2008","高興昌","39,410","24","659,673","16.90","16.90","16.70","16.70","-","0.20","16.65","1","16.70","21","45.14",
"2009","第一銅","713,243","447","16,976,685","23.70","24.15","23.40","23.45","-","0.20","23.40","56","23.45","2","36.08",
"2010","春源","221,487","171","3,362,308","15.10","15.30","15.05","15.20","+","0.05","15.15","1","15.20","7","9.81",
"2012","春雨","143,108","96","3,211,394","22.25","22.75","22.15","22.60","+","0.15","22.60","19","22.65","1","8.63",
"2013","中鋼構","272,108","257","15,085,213","55.90","55.90","55.20","55.20","-","0.70","55.10","34","55.20","7","20.29",
"2014","中鴻","10,231,939","4,207","235,650,407","22.80","23.30","22.75","23.00","+","0.45","23.00","36","23.05","142","9.31",
"2015","豐興","257,391","215","15,985,360","62.10","62.50","62.00","62.10","-","0.10","62.00","23","62.30","1","8.77",
"2017","官田鋼","309,526","240","4,143,888","13.25","13.55","13.25","13.40","+","0.15","13.30","4","13.40","5","10.31",
"2020","美亞","614,142","324","16,237,899","26.00","26.70","26.00","26.60","+","0.65","26.50","3","26.60","9","11.42",
"2022","聚亨","706,110","311","5,669,024","8.05","8.10","8.00","8.00","-","0.05","8.00","180","8.02","4","44.44",
"2023","燁輝","1,950,083","938","27,542,034","14.25","14.35","14.00","14.00","-","0.25","14.00","308","14.05","7","5.91",
"2024","志聯","65,492","59","1,253,586","19.50","19.50","19.00","19.10","-","0.40","19.10","5","19.15","1","16.05",
"2025","千興","219,641","45","1,083,615","5.08","5.08","4.83","4.83","-","0.12","4.83","13","4.85","1","2.57",
"2027","大成鋼","7,107,085","3,512","278,906,878","39.00","39.60","38.85","39.00"," ","0.00","39.00","30","39.05","5","4.41",
"2028","威致","479,906","364","12,070,286","25.30","25.65","24.80","24.90","-","0.15","24.85","10","24.90","1","5.23",
"2029","盛餘","231,251","120","5,625,149","24.40","24.50","24.20","24.20","-","0.15","24.20","12","24.30","3","6.27",
"2030","彰源","952,605","500","23,613,972","24.65","25.00","24.50","24.60","-","0.05","24.60","11","24.75","8","4.56",
"2031","新光鋼","1,040,723","943","38,819,001","37.90","37.90","36.90","36.90","+","0.10","36.90","9","36.95","11","7.77",
"2032","新鋼","342,100","196","6,761,479","19.95","20.05","19.40","19.85","+","0.25","19.70","1","19.85","11","34.82",
"2033","佳大","134,017","95","1,935,994","14.75","14.85","14.20","14.20","-","0.25","14.20","1","14.30","1","129.09",
"2034","允強","903,781","592","26,168,783","28.80","29.35","28.55","28.75","+","0.05","28.75","15","28.80","17","8.26",
"2038","海光","616,216","421","12,891,726","20.90","21.35","20.60","20.70","+","0.10","20.70","2","20.75","5","10.95",
"2049","上銀","721,887","1,054","136,581,810","190.00","192.50","188.00","188.50","-","1.50","188.00","80","188.50","1","14.14",
"2059","川湖","473,201","586","220,708,695","460.50","475.50","456.00","460.00","+","1.50","459.50","1","460.00","33","13.86",
"2062","橋椿","66,050","48","1,559,437","23.75","23.75","23.50","23.60","-","0.15","23.55","5","23.60","5","6.28",
"2069","運錩","589,642","276","12,926,370","21.45","22.25","21.45","21.75","+","0.30","21.70","15","21.75","4","4.63",
"2101","南港","839,538","643","31,801,735","38.00","38.15","37.75","37.80","-","0.45","37.75","38","37.85","4","0.00",
"2102","泰豐","419,317","272","8,989,080","21.70","21.70","21.25","21.35","-","0.15","21.35","4","21.40","14","0.00",
"2103","台橡","386,989","302","10,552,250","27.25","27.50","27.10","27.15","-","0.10","27.15","16","27.20","1","6.53",
"2104","國際中橡","1,283,817","682","27,056,071","21.15","21.40","20.80","20.90","-","0.30","20.90","60","20.95","5","7.04",
"2105","正新","14,771,933","8,435","557,885,406","38.75","38.75","37.20","37.35","-","1.45","37.30","259","37.35","89","27.67",
"2106","建大","2,120,368","1,700","72,772,999","34.80","35.15","33.85","33.90","-","1.10","33.90","7","33.95","15","67.80",
"2107","厚生","71,739","104","1,501,578","20.95","21.00","20.90","20.90","-","0.05","20.90","2","20.95","1","9.05",
"2108","南帝","1,023,253","926","38,879,262","38.50","38.85","37.60","37.60","-","0.75","37.60","8","37.70","4","6.02",
"2109","華豐","129,825","92","1,883,865","14.60","14.65","14.40","14.40","-","0.20","14.40","6","14.50","2","13.98",
"2114","鑫永銓","36,135","26","3,910,707","108.50","109.00","107.00","108.50"," ","0.00","108.50","1","109.00","4","0.00",
"2115","六暉-KY","56,050","44","1,744,120","30.65","31.75","30.65","31.30","+","0.20","31.05","6","31.30","3","10.43",
"2201","裕隆","3,163,460","2,047","136,229,183","43.20","43.70","42.50","42.85","-","0.60","42.85","72","42.90","8","70.25",
"2204","中華","613,219","545","26,623,651","43.80","43.95","43.00","43.20","-","0.35","43.20","3","43.25","12","0.00",
"2206","三陽工業","5,018,717","3,371","204,908,835","41.00","41.75","40.15","40.30","-","1.10","40.25","15","40.30","9","12.96",
"2207","和泰車","207,058","350","120,163,986","582.00","587.00","576.00","579.00","-","5.00","578.00","13","579.00","4","30.02",
"2208","台船","1,448,898","1,065","25,031,207","17.50","17.50","17.10","17.20","-","0.30","17.20","16","17.25","6","0.00",
"2211","長榮鋼","218,514","159","12,764,660","57.70","58.70","57.70","58.40","-","0.10","58.40","21","58.50","2","10.48",
"2227","裕日車","20,695","89","4,141,772","200.00","200.50","199.50","200.50","+","1.00","200.50","1","201.50","2","23.53",
"2228","劍麟","759,796","626","62,374,105","84.00","84.40","80.50","80.70","-","2.40","80.70","10","81.20","3","26.20",
"2231","為升","1,183,696","1,164","205,515,466","176.00","178.50","169.00","171.00","-","4.50","171.00","1","171.50","11","41.01",
"2233","宇隆","198,708","202","21,497,853","109.00","109.50","107.00","108.00","-","1.50","108.00","6","108.50","4","10.43",
"2236","百達-KY","39,065","33","807,951","20.90","20.90","20.50","20.60","-","0.15","20.55","1","20.60","3","13.38",
"2239","英利-KY","165,157","122","12,513,173","77.00","77.70","74.80","75.10","-","1.90","74.90","1","75.30","2","32.37",
"2241","艾姆勒","71,055","74","2,179,639","31.05","31.10","30.10","30.95","-","0.20","30.90","2","31.00","1","0.00",
"2243","宏旭-KY","567,000","161","8,317,150","14.70","14.80","14.40","14.50","-","0.10","14.50","6","14.70","2","0.00",
"2247","汎德永業","271,642","406","58,412,799","210.50","222.00","209.50","216.00","+","4.00","215.00","3","216.00","5","12.98",
"2250","IKKA-KY","20,243","22","1,670,536","83.00","83.80","81.70","82.00","-","0.30","81.80","1","82.40","1","22.28",
"2301","光寶科","5,257,366","4,777","349,774,236","66.40","67.50","65.80","66.30","-","0.20","66.30","189","66.40","2","13.00",
"2302","麗正","462,739","290","8,053,806","17.90","17.90","17.10","17.20","-","0.70","17.20","12","17.25","2","19.33",
"2303","聯電","45,973,616","19,304","1,766,697,012","38.50","38.90","38.15","38.30","-","0.45","38.30","254","38.35","600","6.42",
"2305","全友","4,837,189","2,681","138,978,833","30.55","30.55","27.70","27.75","-","2.60","27.75","6","27.80","5","126.14",
"2308","台達電","3,275,336","4,279","875,848,540","268.00","270.50","265.50","266.50","-","3.50","266.50","19","267.00","39","26.31",
"2312","金寶","9,140,524","2,086","121,181,292","13.35","13.45","13.05","13.30","-","0.05","13.30","101","13.35","63","41.56",
"2313","華通","11,656,813","6,247","554,989,353","47.30","48.30","46.90","47.30","-","0.30","47.30","45","47.35","38","8.14",
"2314","台揚","1,439,031","1,269","62,287,823","44.40","44.40","42.60","42.70","-","1.70","42.70","7","42.80","10","0.00",
"2316","楠梓電","145,218","90","3,824,049","26.55","26.65","26.10","26.25","-","0.25","26.25","7","26.30","1","7.84",
"2317","鴻海","16,305,687","7,187","1,739,541,489","107.00","107.50","106.00","106.50","-","0.50","106.50","737","107.00","2,237","10.24",
"2321","東訊","300","2","1,772","--","--","--","--"," ","0.00","5.91","2","6.10","1","46.92",
"2323","中環","3,675,628","1,022","27,762,266","7.60","7.68","7.48","7.48","-","0.12","7.48","49","7.49","27","0.00",
"2324","仁寶","6,746,911","2,445","149,436,187","22.10","22.25","22.05","22.10","+","0.05","22.10","36","22.15","83","8.22",
"2327","國巨","1,842,482","3,186","588,303,136","322.00","325.50","314.50","315.50","-","7.00","315.50","39","316.00","4","7.09",
"2328","廣宇","915,032","649","31,066,294","34.20","34.50","33.60","33.60","-","0.45","33.60","4","33.65","5","16.55",
"2329","華泰","1,395,634","601","24,089,139","17.45","17.55","17.05","17.10","-","0.40","17.10","9","17.15","3","7.50",
"2330","台積電","32,804,066","82,492","15,005,076,330","458.50","460.50","455.00","455.00","-","9.50","455.00","1,726","455.50","12","15.48",
"2331","精英","3,546,704","1,508","87,218,379","24.50","24.90","24.40","24.50"," ","0.00","24.50","13","24.55","1","18.99",
"2332","友訊","2,131,254","1,056","33,915,476","16.30","16.30","15.65","15.80","-","0.35","15.75","23","15.80","26","42.70",
"2337","旺宏","3,853,809","2,722","119,298,250","30.90","31.40","30.70","31.00","+","0.10","30.90","45","31.00","92","3.84",
"2338","光罩","1,469,904","1,212","105,272,295","72.00","72.90","70.90","71.00","-","1.30","71.00","58","71.10","27","50.00",
"2340","台亞","1,865,017","1,273","67,289,378","36.80","36.80","35.70","36.00","-","0.45","35.90","2","36.00","21","23.38",
"2342","茂矽","869,328","698","33,857,090","39.70","40.05","38.50","38.60","-","1.15","38.60","15","38.65","1","12.57",
"2344","華邦電","6,769,241","2,859","136,719,624","20.20","20.40","20.05","20.10","-","0.05","20.10","166","20.15","67","4.35",
"2345","智邦","2,883,258","2,778","817,614,369","287.00","289.50","278.50","282.50","-","4.50","282.50","33","283.00","5","26.35",
"2347","聯強","3,998,434","2,281","213,528,473","53.70","54.20","53.00","53.10","-","0.80","53.10","70","53.20","46","5.43",
"2348","海悅","63,678","75","4,684,419","73.00","73.90","73.00","73.80","+","0.70","73.70","5","73.80","1","7.52",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","36.70","3","37.00","3","0.00",
"2349","錸德","1,037,951","421","8,575,863","8.32","8.39","8.17","8.17","-","0.17","8.17","34","8.23","4","0.00",
"2351","順德","2,384,308","1,832","247,150,606","103.00","105.50","101.00","104.00","-","0.50","104.00","31","104.50","19","19.44",
"2352","佳世達","1,439,012","1,000","41,337,357","28.90","29.00","28.50","28.70","-","0.20","28.65","26","28.70","4","14.42",
"2353","宏碁","6,984,000","2,963","154,283,795","22.20","22.25","21.95","22.10","+","0.05","22.10","111","22.15","157","7.20",
"2354","鴻準","1,791,454","1,570","84,079,110","47.20","47.55","46.70","46.75","-","0.45","46.75","33","46.80","3","17.12",
"2355","敬鵬","369,890","256","10,644,166","29.05","29.20","28.35","28.60","-","0.30","28.60","17","28.65","3","26.73",
"2356","英業達","4,778,572","1,714","108,660,121","22.80","22.90","22.70","22.70","-","0.05","22.70","49","22.75","52","11.24",
"2357","華碩","1,376,700","1,613","338,901,310","245.00","248.00","244.00","246.00","-","0.50","246.00","36","246.50","21","5.12",
"2358","廷鑫","461,057","263","6,415,845","14.10","14.15","13.80","13.90","-","0.20","13.90","10","13.95","7","10.86",
"2359","所羅門","1,711,708","1,058","41,658,484","24.85","24.85","24.05","24.10","-","0.60","24.10","27","24.15","1","11.87",
"2360","致茂","1,630,919","2,072","304,625,154","189.50","192.00","183.50","186.00","-","6.00","185.00","26","186.00","4","19.75",
"2362","藍天","340,130","216","11,099,106","32.80","32.90","32.45","32.85","+","0.05","32.80","17","32.90","6","11.21",
"2363","矽統","1,061,366","533","19,463,523","18.15","18.55","18.15","18.30"," ","0.00","18.30","16","18.35","22","12.12",
"2364","倫飛","186,973","191","14,606,167","81.00","81.00","75.20","77.30","-","1.00","77.30","3","77.50","1","36.64",
"2365","昆盈","280,111","165","2,983,434","10.70","10.80","10.55","10.75","-","0.05","10.70","10","10.75","15","37.07",
"2367","燿華","39,316,377","12,978","890,182,075","23.10","23.45","22.10","22.25","-","1.10","22.20","530","22.25","69","0.00",
"2368","金像電","34,717,422","22,705","3,460,181,648","95.20","104.00","94.70","102.00","+","7.00","102.00","52","102.50","31","14.23",
"2369","菱生","771,573","500","11,318,663","14.75","14.90","14.50","14.55","-","0.20","14.50","79","14.55","17","6.77",
"2371","大同","3,768,205","1,203","124,102,135","32.90","33.20","32.85","32.85"," ","0.00","32.85","1,551","32.90","85","18.66",
"2373","震旦行","38,453","95","3,138,788","81.80","82.30","81.20","82.30","+","0.20","81.80","2","82.10","1","15.10",
"2374","佳能","912,152","558","19,847,708","21.90","22.10","21.60","21.60","-","0.30","21.60","37","21.75","1","270.00",
"2375","凱美","335,195","430","18,591,588","55.70","56.70","54.50","54.50","-","1.20","54.50","9","54.60","3","7.45",
"2376","技嘉","5,706,120","5,984","529,599,192","92.30","94.50","91.80","92.20","-","0.80","92.20","2","92.30","7","5.16",
"2377","微星","3,444,158","2,218","396,581,558","112.50","117.00","112.50","115.00","+","0.50","115.00","74","115.50","17","6.01",
"2379","瑞昱","2,196,283","2,151","669,991,411","305.00","309.50","302.00","303.50","-","2.00","303.50","16","304.00","17","8.04",
"2380","虹光","817,238","446","10,453,963","13.05","13.25","12.55","12.55","-","0.70","12.55","12","12.60","5","0.00",
"2382","廣達","4,579,413","3,071","354,744,122","78.30","78.40","77.10","77.30","-","1.70","77.30","42","77.40","55","10.14",
"2383","台光電","1,416,259","1,869","237,302,669","168.50","170.50","165.50","166.50","-","2.00","166.00","43","166.50","12","9.75",
"2385","群光","1,277,676","898","106,580,323","83.80","83.90","83.00","83.10","-","0.70","83.10","21","83.50","3","8.78",
"2387","精元","1,328,516","867","51,335,212","39.65","39.70","38.00","38.05","-","1.25","38.05","22","38.10","2","7.63",
"2388","威盛","33,336,002","18,894","2,959,789,880","90.70","92.30","84.70","88.60","-","2.80","88.60","300","88.70","102","17.68",
"2390","云辰","623,139","419","8,250,852","13.45","13.60","13.05","13.10","-","0.35","13.10","7","13.20","7","0.00",
"2392","正崴","685,807","511","24,018,937","35.40","35.75","34.75","34.80","-","0.60","34.75","12","34.80","6","15.13",
"2393","億光","661,373","509","24,688,134","37.60","37.95","37.10","37.30","-","0.30","37.25","5","37.30","1","9.56",
"2395","研華","647,441","1,094","199,538,922","315.50","315.50","305.50","306.50","-","9.00","306.50","31","307.00","9","24.84",
"2397","友通","14,000","11","794,800","56.60","57.00","56.50","57.00","+","0.40","56.60","2","57.30","1","9.52",
"2399","映泰","620,173","361","8,361,241","13.65","13.75","13.30","13.30","-","0.35","13.30","53","13.40","9","14.00",
"2401","凌陽","2,312,186","1,545","56,564,633","24.40","24.85","24.20","24.40","+","0.10","24.40","12","24.45","24","14.27",
"2402","毅嘉","1,838,211","957","31,438,664","17.40","17.40","16.85","17.00","-","0.35","17.00","29","17.05","3","19.10",
"2404","漢唐","288,512","1,011","47,612,615","164.50","166.50","163.50","164.50","-","1.00","164.50","12","165.00","5","10.74",
"2405","輔信","4,271,205","1,632","57,978,322","13.90","14.05","13.35","13.40","-","0.55","13.40","193","13.45","11","19.71",
"2406","國碩","1,805,024","1,060","36,186,606","20.20","20.40","19.90","19.95","-","0.25","19.95","33","20.00","16","0.00",
"2408","南亞科","7,432,159","4,490","354,153,540","46.95","48.10","46.85","47.60","+","0.80","47.60","65","47.65","54","5.44",
"2409","友達","54,361,975","14,019","871,603,043","16.20","16.35","15.80","15.80","-","0.45","15.80","2,048","15.85","839","5.13",
"2412","中華電","11,304,397","9,489","1,301,385,697","116.50","116.50","114.50","115.00","-","1.00","115.00","65","115.50","545","24.31",
"2413","環科","2,273,655","1,311","54,877,033","24.40","24.80","23.65","24.15","-","0.35","24.15","5","24.20","1","21.37",
"2414","精技","109,908","118","3,373,596","30.90","31.00","30.50","30.50","-","0.40","30.50","10","30.60","6","9.33",
"2415","錩新","127,248","101","3,406,465","26.60","27.70","26.50","26.60","-","0.10","26.60","2","26.80","21","15.29",
"2417","圓剛","361,346","267","7,940,338","22.30","22.50","21.60","21.65","-","0.75","21.65","37","21.75","4","0.00",
"2419","仲琦","4,513,197","2,502","122,023,524","27.90","28.00","26.55","26.55","-","1.30","26.55","59","26.60","9","29.18",
"2420","新巨","83,135","98","3,344,777","40.35","40.40","40.10","40.25","-","0.10","40.25","1","40.30","1","9.34",
"2421","建準","381,666","459","15,022,361","39.90","40.20","39.00","39.05","-","1.05","39.05","34","39.10","2","13.70",
"2423","固緯","135,089","101","3,466,869","25.85","26.00","25.45","25.70","-","0.10","25.60","2","25.70","1","10.32",
"2424","隴華","10,627","21","204,018","19.15","20.10","19.15","20.10","+","0.10","19.50","1","20.70","1","0.00",
"2425","承啟","669,037","304","17,040,884","25.95","25.95","25.00","25.00","-","0.85","25.00","36","25.20","1","8.80",
"2426","鼎元","392,907","291","6,763,063","17.45","17.50","17.05","17.10","-","0.35","17.10","1","17.15","2","8.91",
"2427","三商電","539,399","191","6,517,148","12.30","12.30","12.00","12.10","-","0.20","12.05","25","12.10","6","10.61",
"2428","興勤","196,461","224","25,355,399","131.50","131.50","127.00","128.00","-","3.50","128.00","1","128.50","4","10.65",
"2429","銘旺科","2,100","5","26,669","12.70","12.70","12.70","12.70"," ","0.00","12.35","2","12.65","1","0.00",
"2430","燦坤","63,043","104","2,872,921","45.90","46.15","45.30","45.30","-","0.85","45.25","2","45.85","1","7.95",
"2431","聯昌","97,105","82","1,055,005","11.00","11.10","10.70","10.75","-","0.25","10.75","3","10.80","1","0.00",
"2433","互盛電","27,103","21","1,304,125","48.20","48.20","48.05","48.05","-","0.10","48.25","1","48.40","1","12.64",
"2434","統懋","8,044","20","233,689","27.90","28.95","27.90","28.95","+","0.15","28.10","1","29.05","1","0.00",
"2436","偉詮電","1,332,946","1,171","58,808,694","45.35","45.35","43.25","43.25","-","2.15","43.25","21","43.30","4","14.51",
"2438","翔耀","26,432","25","375,266","14.20","14.35","14.10","14.25","+","0.05","14.20","1","14.25","1","0.00",
"2439","美律","1,716,146","2,360","154,436,467","89.70","91.70","88.50","89.50","+","0.10","89.50","6","89.60","4","12.91",
"2440","太空梭","162,268","98","1,965,186","12.30","12.35","11.95","12.05","-","0.25","12.05","8","12.10","1","109.55",
"2441","超豐","1,186,138","947","63,415,767","52.80","54.20","52.40","53.00","+","0.60","53.00","44","53.10","1","6.29",
"2442","新美齊","439,842","199","5,662,729","13.05","13.05","12.75","12.75","-","0.20","12.75","32","12.80","3","14.33",
"2443","昶虹","103,003","33","284,978","2.87","2.87","2.70","2.75","-","0.12","2.70","3","2.75","9","0.00",
"2444","兆勁","385,501","209","4,790,198","12.70","12.70","12.30","12.30","-","0.40","12.30","11","12.40","1","19.22",
"2449","京元電子","10,112,662","5,937","344,516,394","34.40","34.45","33.90","33.95","-","0.60","33.95","150","34.00","40","5.92",
"2450","神腦","75,039","108","2,309,052","30.70","30.95","30.65","30.70","+","0.05","30.65","16","30.70","1","12.69",
"2451","創見","147,652","225","9,659,711","65.70","65.90","65.00","65.30","-","0.40","65.20","2","65.30","1","9.11",
"2453","凌群","42,000","34","1,047,900","24.95","25.10","24.90","24.90","-","0.05","24.90","1","24.95","1","10.87",
"2454","聯發科","4,343,315","12,203","2,536,553,260","591.00","594.00","580.00","580.00","-","11.00","580.00","222","581.00","43","7.27",
"2455","全新","2,583,826","2,231","157,242,073","62.70","62.90","60.00","60.00","-","2.10","60.00","28","60.20","1","13.76",
