"111年07月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1609","大亞","7,852,726","3,693","197,570,901","25.35","25.60","24.70","25.05","+","0.10","25.05","82","25.10","5","13.25",
"1611","中電","9,077,117","4,307","167,623,865","18.80","19.00","18.00","18.70","+","0.30","18.65","13","18.70","30","21.74",
"1612","宏泰","2,440,247","844","51,102,801","20.70","21.25","20.60","20.90","+","0.35","20.90","84","20.95","46","2.51",
"1614","三洋電","131,883","83","4,939,909","37.85","37.85","37.25","37.40","+","0.10","37.35","2","37.40","3","26.71",
"1615","大山","55,578","41","1,787,022","32.80","33.25","31.80","32.05","+","0.05","32.05","1","32.10","3","8.59",
"1616","億泰","195,010","95","1,522,279","7.91","8.00","7.72","7.87","+","0.12","7.84","1","7.87","5","15.13",
"1617","榮星","51,100","34","818,700","16.15","16.15","15.95","16.00","+","0.05","15.95","7","16.00","21","13.45",
"1618","合機","60,015","54","744,243","12.50","12.50","12.25","12.40","+","0.15","12.35","4","12.45","17","10.33",
"1626","艾美特-KY","68,830","97","1,228,097","18.15","18.45","17.55","18.00","+","0.25","17.75","2","18.00","1","15.93",
"1701","中化","681,165","389","14,953,382","21.80","22.20","21.65","22.10","+","0.70","22.05","14","22.10","4","13.73",
"1702","南僑","239,749","216","10,957,963","45.50","45.95","45.40","45.95","+","0.75","45.85","4","45.95","5","11.66",
"1707","葡萄王","217,778","246","28,819,757","133.00","133.50","131.50","133.50","+","2.50","132.50","2","133.50","1","15.17",
"1708","東鹼","5,642,071","3,532","259,664,008","45.50","46.80","45.30","46.60","+","1.50","46.60","28","46.65","128","11.68",
"1709","和益","1,404,933","819","32,317,470","22.90","23.20","22.75","23.05","+","0.40","23.05","4","23.10","16","10.77",
"1710","東聯","756,034","408","13,586,386","18.05","18.20","17.80","17.95","+","0.15","17.90","56","17.95","2","59.83",
"1711","永光","2,574,753","1,192","50,162,128","19.30","19.75","19.05","19.75","+","0.80","19.65","11","19.75","48","22.97",
"1712","興農","1,272,072","934","39,400,909","30.65","31.30","30.50","31.15","+","1.15","31.15","19","31.20","16","11.45",
"1713","國化","27,278","39","658,093","24.15","24.15","24.10","24.15","+","0.10","24.10","2","24.15","5","21.56",
"1714","和桐","1,436,437","546","13,031,124","9.03","9.13","8.99","9.11","+","0.25","9.11","13","9.12","18","14.93",
"1717","長興","2,465,331","1,276","81,252,599","32.90","33.30","32.75","32.95","+","0.70","32.95","18","33.00","19","11.32",
"1718","中纖","2,404,790","983","18,819,611","7.77","7.91","7.71","7.80","+","0.20","7.80","10","7.81","51","0.00",
"1720","生達","425,362","564","19,442,249","46.10","46.10","45.35","46.00","+","0.30","45.95","9","46.00","113","12.23",
"1721","三晃","1,216,138","716","19,889,001","16.30","16.70","16.05","16.60","+","0.65","16.60","15","16.65","20","0.00",
"1722","台肥","3,352,388","2,303","209,876,957","63.00","63.60","61.50","63.00","+","0.90","63.00","12","63.20","14","20.13",
"1723","中碳","621,001","492","71,031,355","114.00","115.00","113.00","115.00","X","0.00","114.50","2","115.00","13","22.12",
"1725","元禎","20,045","22","431,412","21.45","22.40","21.05","21.25","+","0.30","21.10","2","21.35","1","12.14",
"1726","永記","23,019","24","1,660,068","72.20","72.40","71.50","71.90","+","0.40","71.70","3","72.00","1","14.29",
"1727","中華化","1,107,560","676","34,966,045","31.70","32.00","31.00","31.90","+","1.00","31.90","29","31.95","20","16.97",
"1730","花仙子","9,470","27","557,011","58.70","60.00","58.30","59.10","+","0.40","58.70","2","59.10","6","14.28",
"1731","美吾華","329,886","205","5,644,004","16.95","17.25","16.95","17.15","+","0.45","17.15","15","17.20","9","13.61",
"1732","毛寶","823,168","556","22,948,397","27.80","28.45","27.50","27.90","-","0.20","27.90","14","28.00","14","82.06",
"1733","五鼎","1,065,778","630","29,039,443","27.65","27.65","26.60","27.35","+","0.50","27.35","1","27.40","34","12.78",
"1734","杏輝","1,041,728","671","31,056,084","29.90","30.25","29.25","29.95","+","0.85","29.90","3","29.95","7","332.78",
"1735","日勝化","44,776","51","653,718","14.65","14.75","14.50","14.50","+","0.15","14.50","2","14.60","2","0.00",
"1736","喬山","353,853","300","19,857,196","55.90","57.10","54.90","55.80","+","1.10","55.80","9","56.00","3","328.24",
"1737","臺鹽","136,075","111","4,529,417","33.60","33.60","33.15","33.45","+","0.45","33.40","2","33.45","5","16.00",
"1752","南光","39,600","37","1,393,424","35.55","35.55","35.00","35.25","+","0.25","35.25","4","35.45","7","18.55",
"1760","寶齡富錦","13,519,597","8,650","1,630,921,107","117.50","124.00","116.00","121.00","+","1.00","121.00","197","121.50","17","61.42",
"1762","中化生","584,298","411","31,027,892","51.50","54.30","51.50","53.40","+","2.50","53.30","19","53.40","2","9.62",
"1773","勝一","425,717","480","59,524,552","142.00","143.50","136.50","140.50","+","1.50","140.00","5","140.50","3","16.34",
"1776","展宇","26,000","22","495,600","19.20","19.25","18.80","19.20","+","0.45","18.95","2","19.25","1","9.65",
"1783","和康生","1,263,991","901","51,298,535","40.35","41.50","40.10","40.30","+","0.15","40.30","5","40.35","10","35.98",
"1786","科妍","42,472","63","1,698,982","40.50","40.65","39.00","40.00","-","0.50","39.90","1","40.10","1","25.48",
"1789","神隆","1,889,732","776","49,084,589","25.80","26.20","25.75","25.85","+","0.30","25.85","57","26.05","5","89.14",
"1795","美時","15,776,311","10,897","2,247,023,773","140.00","148.00","138.50","148.00","+","6.50","147.50","6","148.00","180","27.72",
"1802","台玻","2,556,239","1,317","45,444,580","18.00","18.00","17.50","17.90","+","0.30","17.85","2","17.90","140","4.80",
"1805","寶徠","7,077","9","80,604","11.40","11.40","11.35","11.35","+","0.05","11.10","2","11.30","1","0.00",
"1806","冠軍","469,555","217","5,001,483","10.80","10.80","10.50","10.65","+","0.05","10.65","23","10.70","35","4.02",
"1808","潤隆","149,495","125","9,898,552","67.10","67.50","65.10","65.50","-","0.20","65.50","3","65.90","3","20.47",
"1809","中釉","198,445","129","2,255,106","11.40","11.45","11.25","11.40","+","0.15","11.35","19","11.50","25","42.22",
"1810","和成","400,259","174","4,646,701","11.60","11.70","11.50","11.70","+","0.30","11.65","11","11.70","18","3.23",
"1817","凱撒衛","9,434","13","312,319","33.35","33.35","32.80","33.00","+","0.10","33.10","1","33.20","1","10.61",
"1903","士紙","104,598","63","5,951,217","57.00","58.40","56.00","57.00","+","1.20","56.80","1","57.10","1","0.00",
"1904","正隆","2,025,144","1,259","52,460,144","25.95","26.25","25.45","25.95","+","0.60","25.95","21","26.00","62","8.32",
"1905","華紙","2,049,300","1,124","36,273,695","17.30","17.95","17.30","17.90","+","1.00","17.90","1","17.95","30","57.74",
"1906","寶隆","1,286,014","134","25,449,226","19.40","19.95","19.40","19.85","+","0.40","19.80","2","19.85","70","13.41",
"1907","永豐餘","1,363,651","743","33,852,957","24.85","25.20","24.20","24.90","+","0.60","24.90","10","24.95","3","10.64",
"1909","榮成","3,898,506","1,813","60,308,345","15.60","15.70","15.15","15.35","X","0.00","15.35","37","15.40","10","10.59",
"2002","中鋼","34,020,987","17,611","990,985,243","29.15","29.50","28.90","29.20","+","0.55","29.20","18","29.25","421","6.99",
"2002A","中鋼特","25,151","24","1,277,997","50.80","50.90","50.70","50.80"," ","0.00","50.70","3","50.80","1","0.00",
"2006","東和鋼鐵","1,358,052","1,981","69,314,558","51.20","51.80","50.20","51.20","+","1.00","51.20","76","51.30","13","6.55",
"2007","燁興","935,618","429","11,195,397","11.90","12.15","11.70","12.00","+","0.35","12.00","18","12.05","30","0.00",
"2008","高興昌","44,052","39","744,074","17.00","17.50","16.55","16.80","+","0.15","16.75","3","16.80","3","57.93",
"2009","第一銅","1,618,954","997","47,102,746","28.80","29.60","28.55","29.15","+","1.15","29.15","8","29.20","30","32.39",
"2010","春源","670,404","481","10,600,622","15.70","16.10","15.60","15.80","+","0.40","15.75","6","15.85","11","8.93",
"2012","春雨","133,611","123","3,368,417","25.65","26.35","24.70","25.05"," ","0.00","25.00","4","25.30","3","8.61",
"2013","中鋼構","171,732","158","9,232,002","54.40","54.80","52.80","54.00","+","0.80","53.80","8","54.00","1","20.45",
"2014","中鴻","12,973,882","5,176","332,739,950","25.10","26.10","25.10","26.00","+","1.00","25.95","115","26.00","177","7.24",
"2015","豐興","191,009","168","13,110,712","69.50","70.20","67.70","68.00","+","0.10","68.00","1","68.20","1","9.33",
"2017","官田鋼","886,072","469","11,605,812","12.85","13.30","12.85","13.25","+","0.50","13.25","3","13.30","45","8.13",
"2020","美亞","391,307","278","8,387,614","21.25","21.70","21.15","21.60","+","0.65","21.60","5","21.65","1","7.58",
"2022","聚亨","1,295,532","509","10,687,310","8.15","8.35","8.15","8.29","+","0.27","8.29","9","8.30","3","14.54",
"2023","燁輝","3,361,464","1,452","55,274,928","16.45","16.70","16.15","16.55","+","0.30","16.50","35","16.55","54","5.97",
"2024","志聯","110,010","66","1,932,221","17.25","17.80","16.90","17.70","+","0.50","17.60","9","17.65","1","12.04",
"2025","千興","178,302","55","958,308","5.50","5.52","5.30","5.35","-","0.04","5.33","2","5.35","16","2.50",
"2027","大成鋼","5,683,857","3,046","192,830,112","33.80","34.45","33.40","34.30","+","0.90","34.30","64","34.35","111","4.84",
"2028","威致","1,468,692","819","32,311,161","21.80","22.30","21.50","22.30","X","0.00","22.30","49","22.35","10","4.39",
"2029","盛餘","717,004","336","18,664,357","25.95","26.30","25.65","26.20","+","0.75","26.20","3","26.25","12","6.79",
"2030","彰源","1,681,985","961","38,603,573","22.75","23.25","22.60","23.15","+","0.65","23.10","34","23.15","7","4.55",
"2031","新光鋼","3,795,512","1,888","147,991,210","39.00","39.40","38.45","39.30","+","0.85","39.30","74","39.35","69","5.40",
"2032","新鋼","703,641","398","13,398,241","19.05","19.35","18.65","19.15","+","0.45","19.10","2","19.15","10","14.62",
"2033","佳大","244,164","173","3,747,077","15.30","15.65","15.05","15.45","+","0.45","15.40","2","15.45","1","96.56",
"2034","允強","756,921","461","20,089,335","26.40","26.90","26.20","26.90","+","0.75","26.80","1","26.90","7","8.05",
"2038","海光","1,075,565","557","21,602,902","20.05","20.40","19.70","19.95","+","0.40","19.90","22","20.05","3","7.85",
"2049","上銀","3,153,477","4,610","719,552,410","236.00","236.00","223.00","227.50","-","3.50","227.50","4","228.00","18","17.76",
"2059","川湖","108,816","134","43,188,600","393.00","403.00","390.00","398.50","+","8.00","398.50","1","400.50","2","14.90",
"2062","橋椿","196,836","113","4,425,805","22.70","22.80","22.20","22.65","+","0.35","22.55","2","22.65","6","9.06",
"2069","運錩","445,114","340","9,498,306","21.25","21.65","21.00","21.55","+","0.70","21.50","10","21.55","8","5.01",
"2101","南港","620,528","412","23,586,508","38.15","38.40","37.65","38.15","+","0.50","38.15","9","38.20","20","0.00",
"2102","泰豐","442,079","242","8,391,824","19.10","19.25","18.80","18.95","+","0.05","18.95","2","19.15","5","0.00",
"2103","台橡","1,324,245","821","38,850,735","29.30","29.65","29.00","29.40","+","0.45","29.35","1","29.40","1","6.58",
"2104","國際中橡","1,824,970","818","35,896,108","19.45","19.90","19.45","19.85","+","0.70","19.80","1","19.85","6","6.05",
"2105","正新","4,221,681","2,213","150,086,272","35.50","35.85","35.20","35.45","+","0.65","35.40","68","35.45","28","23.79",
"2106","建大","11,770,528","6,224","412,353,941","33.85","35.85","33.80","34.65","+","1.25","34.60","75","34.65","4","75.33",
"2107","厚生","561,011","278","11,435,678","20.30","20.55","20.25","20.55","+","0.55","20.50","37","20.55","5","9.69",
"2108","南帝","1,055,843","836","45,561,535","42.65","43.50","42.60","43.40","+","1.55","43.40","4","43.45","1","4.08",
"2109","華豐","74,009","62","1,113,685","15.15","15.20","14.90","15.00","+","0.15","14.95","3","15.00","6","12.10",
"2114","鑫永銓","56,108","88","6,428,460","115.50","115.50","113.00","114.00","-","0.50","114.00","4","114.50","7","9.27",
"2115","六暉-KY","66,724","51","2,223,046","33.80","33.80","33.15","33.45","+","0.30","33.40","7","33.45","6","9.61",
"2201","裕隆","5,517,827","3,610","246,186,560","45.10","45.30","44.00","44.50","+","0.10","44.50","37","44.55","65","8.14",
"2204","中華","504,737","421","30,677,138","61.40","61.40","60.20","60.90","+","0.40","60.80","6","61.00","12","8.01",
"2206","三陽工業","3,620,493","1,820","123,579,008","34.45","34.50","33.75","34.10","+","0.25","34.05","7","34.10","5","12.14",
"2207","和泰車","315,877","357","197,093,988","630.00","631.00","616.00","620.00","+","2.00","618.00","4","621.00","2","21.85",
"2208","台船","1,300,167","696","22,842,726","17.45","17.85","17.35","17.80","+","0.60","17.80","11","17.85","17","0.00",
"2211","長榮鋼","468,840","355","28,431,476","60.70","61.20","60.00","60.90","+","1.10","60.90","11","61.00","2","18.62",
"2227","裕日車","55,230","114","13,033,816","237.00","238.00","233.50","234.00","+","2.00","234.00","2","235.00","2","23.21",
"2228","劍麟","52,163","53","3,433,532","65.00","67.00","64.80","65.70","+","1.10","65.50","2","65.90","1","20.47",
"2231","為升","190,486","165","24,884,051","131.50","133.00","128.50","130.00","-","0.50","130.00","3","130.50","9","32.02",
"2233","宇隆","490,512","410","58,124,586","118.00","119.50","117.50","118.50","-","3.00","118.50","4","119.00","5","12.01",
"2236","百達-KY","73,218","47","1,862,699","26.00","26.00","25.30","25.50","+","0.10","25.45","7","25.50","8","17.00",
"2239","英利-KY","50,000","40","2,850,500","57.70","57.70","56.00","57.20","+","0.70","56.60","2","57.20","1","15.01",
"2241","艾姆勒","93,451","81","2,914,490","31.85","31.90","30.50","31.30","-","0.05","31.30","1","31.40","1","0.00",
"2243","宏旭-KY","39,069","38","572,803","15.00","15.05","14.25","14.40","-","0.25","14.40","1","14.55","1","0.00",
"2247","汎德永業","76,261","196","15,197,755","199.00","201.00","198.00","199.50","X","0.00","199.00","2","199.50","1","12.57",
"2250","IKKA-KY","309,931","271","27,094,399","91.10","91.70","84.10","85.60","-","5.50","85.60","3","86.00","1","16.82",
"2301","光寶科","3,640,652","1,803","206,900,240","57.20","57.50","56.40","56.60","+","1.30","56.60","25","56.70","48","11.03",
"2302","麗正","995,133","583","15,442,715","15.90","15.90","15.20","15.40","+","0.05","15.40","8","15.45","4","22.32",
"2303","聯電","84,509,323","34,995","3,276,934,418","39.40","39.55","38.00","38.90","+","0.75","38.90","263","38.95","234","7.45",
"2305","全友","3,810,762","1,632","53,894,141","14.05","14.60","13.80","14.10","+","0.30","14.10","4","14.15","11","141.00",
"2308","台達電","6,868,597","7,209","1,515,670,191","222.00","224.50","217.50","220.50","+","1.50","220.50","9","221.00","75","21.79",
"2312","金寶","7,783,777","2,167","92,641,110","11.90","12.15","11.70","12.15","+","0.55","12.10","141","12.15","247","67.50",
"2313","華通","12,356,118","8,718","514,321,083","42.05","42.40","41.05","41.75","+","0.65","41.75","11","41.80","40","8.17",
"2314","台揚","6,115,239","4,363","278,612,674","47.75","48.25","43.80","44.95","-","1.35","44.95","17","45.00","10","0.00",
"2316","楠梓電","167,319","147","4,697,959","28.60","28.60","27.75","28.00","-","0.05","28.00","2","28.15","8","8.62",
"2317","鴻海","45,713,186","20,422","4,669,649,468","102.00","103.00","101.00","102.50","+","2.50","102.00","1,154","102.50","277","10.11",
"2321","東訊","20","1","115","--","--","--","--"," ","0.00","5.21","1","5.75","2","76.43",
"2323","中環","4,706,706","1,395","34,741,769","7.33","7.47","7.27","7.40","+","0.14","7.40","51","7.41","21","38.95",
"2324","仁寶","12,614,608","4,066","280,035,300","22.55","22.60","22.05","22.15","-","0.15","22.15","328","22.20","175","7.94",
"2327","國巨","4,702,959","6,131","1,332,883,439","285.50","292.00","276.00","284.50","+","6.50","284.00","21","284.50","27","6.36",
"2328","廣宇","2,155,123","1,455","73,390,609","34.80","34.80","33.30","34.30","+","0.55","34.30","68","34.35","43","17.50",
"2329","華泰","1,671,665","877","26,072,051","15.60","15.80","15.35","15.70","+","0.45","15.65","6","15.70","17","6.89",
"2330","台積電","55,469,884","70,715","24,538,415,224","449.50","451.50","433.00","446.00","+","6.00","445.50","9","446.00","161","17.53",
"2331","精英","3,324,600","1,288","63,518,295","19.65","19.70","18.70","19.15","-","0.20","19.10","31","19.15","38","22.80",
"2332","友訊","624,351","408","9,137,176","14.80","14.85","14.45","14.60"," ","0.00","14.60","7","14.65","3","0.00",
"2337","旺宏","22,823,681","14,173","712,668,413","32.90","33.00","30.60","31.25","-","0.95","31.25","94","31.30","21","4.14",
"2338","光罩","5,558,680","4,248","364,284,676","67.50","68.00","63.50","66.60","+","0.70","66.50","16","66.60","2","23.62",
"2340","台亞","13,732,687","7,773","552,347,470","41.00","41.35","39.10","40.20","+","1.35","40.20","53","40.25","15","24.51",
"2342","茂矽","1,691,827","1,170","56,805,408","34.30","34.75","32.40","34.00","+","0.30","33.95","7","34.00","13","15.89",
"2344","華邦電","54,729,941","18,471","1,069,197,681","20.10","20.35","19.15","19.60","-","0.45","19.55","688","19.60","16","4.71",
"2345","智邦","6,295,586","8,065","1,325,036,171","208.00","214.00","205.50","213.00","+","9.00","212.50","1","213.00","13","24.40",
"2347","聯強","4,363,384","2,196","227,930,305","53.50","53.50","51.60","52.20","-","0.30","52.20","75","52.30","72","5.04",
"2348","海悅","64,530","78","5,735,765","88.10","91.80","87.60","89.10","+","2.00","88.60","3","89.30","6","8.08",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","36.55","2","37.05","2","0.00",
"2349","錸德","2,155,641","711","15,780,455","7.29","7.43","7.13","7.35","+","0.16","7.35","18","7.38","5","0.00",
"2351","順德","11,354,506","7,250","1,145,274,832","106.50","108.00","96.00","100.00","-","6.00","99.90","35","100.00","3","19.84",
"2352","佳世達","3,410,771","1,668","98,607,761","29.15","29.20","28.70","28.90","+","0.20","28.85","13","28.90","27","8.45",
"2353","宏碁","12,985,934","4,747","273,677,334","21.55","21.65","20.75","21.10","+","0.05","21.10","25","21.15","72","6.10",
"2354","鴻準","2,996,639","2,723","138,874,910","46.80","47.00","45.70","46.55","+","0.85","46.50","33","46.55","16","15.16",
"2355","敬鵬","1,543,503","626","43,765,376","28.50","28.85","27.55","28.00","+","0.45","28.00","43","28.10","30","28.28",
"2356","英業達","4,560,545","1,821","112,897,079","25.10","25.10","24.50","24.75","+","0.10","24.75","54","24.85","106","12.89",
"2357","華碩","2,428,614","2,357","739,566,567","307.00","309.00","301.50","304.50","+","3.00","304.50","16","305.00","40","5.00",
"2358","廷鑫","1,171,647","441","19,517,666","15.90","16.80","15.90","16.80","+","1.50","16.80","10,192","--","0","11.59",
"2359","所羅門","2,701,481","1,388","65,087,933","24.10","24.50","23.60","24.25","+","0.70","24.25","6","24.30","12","16.72",
"2360","致茂","797,227","659","113,476,885","143.00","145.50","139.00","142.50","+","3.00","142.50","29","143.00","7","21.53",
"2362","藍天","169,169","116","5,229,274","31.15","31.40","30.65","30.85","+","0.30","30.85","1","30.90","7","8.71",
"2363","矽統","2,381,726","1,133","44,076,704","18.40","18.80","18.15","18.60","+","0.60","18.60","28","18.65","13","58.12",
"2364","倫飛","5,913,066","3,855","247,831,486","40.80","43.00","40.65","43.00","+","3.90","43.00","11,644","--","0","27.92",
"2365","昆盈","295,431","208","2,899,336","10.05","10.05","9.60","9.85","-","0.01","9.85","1","9.90","4","246.25",
"2367","燿華","2,157,629","974","34,706,579","16.10","16.35","15.80","16.10","+","0.30","16.10","46","16.15","41","0.00",
"2368","金像電","32,086,673","18,346","2,137,089,996","68.60","69.90","63.20","66.70","-","1.10","66.70","166","66.80","60","11.48",
"2369","菱生","1,198,814","831","19,081,145","16.00","16.35","15.55","16.00","+","0.20","15.95","36","16.00","19","6.61",
"2371","大同","6,724,522","2,394","224,972,012","33.50","33.75","33.15","33.70"," ","0.00","33.65","6","33.70","28","17.46",
"2373","震旦行","94,743","93","8,438,417","88.40","90.30","88.30","90.00","+","1.60","89.40","1","90.00","12","14.80",
"2374","佳能","1,651,395","909","35,494,705","21.30","21.85","21.10","21.80","+","1.05","21.70","1","21.80","4","8.01",
"2375","凱美","858,535","814","42,776,982","50.70","51.00","48.80","49.75","+","0.55","49.70","5","49.75","1","5.71",
"2376","技嘉","7,257,116","7,703","619,325,432","84.90","86.80","84.00","86.20","+","2.80","86.10","6","86.20","21","4.01",
"2377","微星","4,593,199","2,793","468,741,581","103.50","105.00","100.00","102.00","+","0.50","102.00","28","102.50","10","4.92",
"2379","瑞昱","5,948,377","5,834","1,933,399,969","343.50","345.50","314.50","324.00","-","15.50","324.00","6","324.50","14","8.75",
"2380","虹光","210,961","175","1,897,154","9.07","9.10","8.86","8.99","+","0.13","8.99","1","9.00","2","0.00",
"2382","廣達","5,945,681","3,327","475,069,772","80.50","81.20","79.20","79.50","+","0.30","79.50","121","79.80","44","9.20",
"2383","台光電","1,621,218","2,584","275,350,526","176.00","177.00","165.50","170.50","-","2.00","170.50","12","171.00","6","9.70",
"2385","群光","856,687","701","64,469,320","76.00","76.40","74.80","75.10","+","0.60","75.10","93","75.30","6","8.45",
"2387","精元","297,591","216","10,114,711","34.50","34.50","33.60","34.10","+","0.30","34.05","2","34.15","1","6.02",
"2388","威盛","40,576,101","23,068","2,236,746,940","52.60","57.20","52.60","57.20","+","5.20","57.20","20,759","--","0","13.09",
"2390","云辰","1,929,290","747","31,388,224","16.25","16.60","15.85","16.15","-","0.05","16.10","49","16.15","15","0.00",
"2392","正崴","489,156","489","15,831,481","32.80","32.80","31.95","32.30","+","0.20","32.25","5","32.35","1","17.18",
"2393","億光","877,984","646","34,597,498","39.70","40.00","38.80","39.70","+","0.55","39.65","5","39.70","4","9.04",
"2395","研華","936,422","830","318,809,494","347.00","352.00","333.00","338.00","-","1.00","337.50","1","338.00","123","29.44",
"2397","友通","15,363","22","929,758","60.60","60.90","59.90","60.60","+","1.00","60.30","2","60.50","1","10.96",
"2399","映泰","775,916","379","11,241,145","14.60","14.70","14.20","14.55","+","0.50","14.55","25","14.60","7","7.82",
"2401","凌陽","2,382,156","1,553","68,796,280","29.20","29.25","28.45","29.20","+","0.75","29.15","12","29.20","17","12.86",
"2402","毅嘉","747,677","579","10,570,595","14.40","14.50","13.90","14.20","+","0.05","14.15","8","14.20","9","17.53",
"2404","漢唐","713,604","1,059","97,948,534","140.50","141.50","134.50","137.00","-","0.50","137.00","3","137.50","22","10.07",
"2405","輔信","2,998,738","1,215","36,672,768","12.10","12.50","11.80","12.35","+","0.55","12.35","40","12.40","2","21.29",
"2406","國碩","5,403,720","2,811","116,997,803","21.60","22.20","21.25","21.50","+","0.65","21.50","74","21.55","2","0.00",
"2408","南亞科","9,391,993","5,451","458,095,953","49.70","49.75","47.85","49.40","+","0.25","49.30","26","49.40","19","5.73",
"2409","友達","40,002,000","9,249","592,614,329","14.80","15.10","14.55","14.85","+","0.40","14.80","540","14.85","338","2.60",
"2412","中華電","15,884,241","6,313","2,017,531,075","127.50","128.00","125.50","127.00","+","0.50","126.50","601","127.00","131","27.37",
"2413","環科","83,488","65","1,582,003","19.00","19.20","18.60","19.15","+","0.50","19.10","5","19.15","7","38.30",
"2414","精技","103,333","105","3,217,567","31.60","31.60","30.90","31.00","+","0.10","31.00","3","31.05","1","9.34",
"2415","錩新","1,884,822","1,063","49,748,499","28.50","28.60","25.65","25.85","-","2.65","25.85","10","25.95","7","9.33",
"2417","圓剛","635,784","438","13,022,086","20.20","21.00","20.00","20.30","+","0.70","20.20","5","20.30","5","0.00",
"2419","仲琦","11,216,775","5,093","231,307,201","20.55","20.80","20.15","20.35","+","1.40","20.30","121","20.35","31","45.22",
"2420","新巨","134,029","119","5,423,248","41.00","41.00","40.10","40.40","+","0.35","40.35","1","40.50","2","9.93",
"2421","建準","1,129,531","688","37,032,792","33.30","33.55","32.45","32.85","-","0.45","32.75","1","32.90","21","16.85",
"2423","固緯","146,888","103","3,663,438","25.20","25.30","24.55","24.80","-","0.30","24.80","8","24.85","3","11.38",
"2424","隴華","5,200","6","113,210","22.00","22.00","21.65","21.65","-","0.55","20.40","1","21.70","2","0.00",
"2425","承啟","451,000","233","12,687,050","28.20","28.50","27.75","28.35","+","0.30","28.35","13","28.40","8","19.29",
"2426","鼎元","889,984","569","16,312,075","18.00","18.60","18.00","18.55","+","0.90","18.55","1","18.60","7","8.14",
"2427","三商電","520,400","176","6,671,889","12.80","13.05","12.60","13.05","+","0.55","13.00","8","13.05","24","13.05",
"2428","興勤","393,938","324","47,228,157","121.50","122.50","117.00","121.00","+","2.00","121.00","2","121.50","5","9.89",
"2429","銘旺科","24,001","20","340,864","14.15","14.60","14.00","14.30","+","0.30","14.10","2","14.35","1","0.00",
"2430","燦坤","203,793","216","6,496,021","31.60","32.20","31.55","32.05","+","1.15","32.00","1","32.05","7","8.11",
"2431","聯昌","370,029","142","3,900,300","10.50","10.80","10.30","10.40","+","0.05","10.35","7","10.40","1","0.00",
"2433","互盛電","97,542","92","4,998,118","51.30","51.70","51.00","51.20","-","0.10","51.10","2","51.20","1","13.40",
"2434","統懋","6,000","6","191,200","33.50","33.50","30.60","32.85","+","0.45","31.90","1","32.25","1","0.00",
"2436","偉詮電","3,373,805","2,471","182,154,489","53.50","55.00","52.50","55.00","+","2.90","55.00","4","55.10","55","13.96",
"2438","翔耀","33,006","24","438,178","13.20","13.70","12.95","13.25","+","0.25","13.15","2","13.25","1","0.00",
"2439","美律","1,287,237","1,608","88,509,725","72.60","72.60","66.90","69.00","-","2.00","68.90","1","69.00","1","12.26",
"2440","太空梭","84,498","60","964,434","11.65","11.70","11.25","11.55","+","0.15","11.45","2","11.55","1","19.91",
"2441","超豐","723,902","579","44,043,456","62.10","62.20","60.00","61.20","+","0.60","61.10","4","61.30","3","7.19",
"2442","新美齊","322,405","185","3,736,579","11.70","11.75","11.45","11.65","+","0.20","11.55","5","11.65","6","5.97",
"2443","昶虹","7,311","18","27,546","3.79","3.79","3.75","3.75","-","0.04","3.57","3","3.73","1","0.00",
"2444","兆勁","220,745","130","2,649,690","12.15","12.15","11.80","11.90"," ","0.00","11.90","10","12.00","3","17.25",
"2449","京元電子","5,676,291","4,155","213,908,054","38.25","38.40","37.10","37.80","+","0.50","37.80","20","37.85","6","7.91",
"2450","神腦","254,601","215","7,971,565","31.45","31.90","30.95","31.15","+","0.35","31.15","2","31.30","9","12.87",
"2451","創見","1,405,982","1,351","83,190,910","60.60","60.60","58.10","58.80","-","0.70","58.80","17","58.90","8","9.16",
"2453","凌群","141,280","113","3,582,300","25.95","25.95","24.85","25.20","-","0.05","25.20","5","25.30","2","10.41",
"2454","聯發科","9,082,053","15,427","5,555,086,686","624.00","630.00","597.00","615.00","+","4.00","615.00","23","616.00","3","8.22",
"2455","全新","1,413,408","1,475","95,674,095","68.30","69.10","66.00","68.30","+","1.20","68.20","2","68.30","1","14.91",
"2457","飛宏","3,907,481","2,445","123,815,348","31.80","32.25","31.05","31.95","+","0.95","31.90","27","31.95","34","0.00",
"2458","義隆","4,128,969","2,806","519,026,779","133.00","133.50","123.50","124.50","-","6.50","124.50","26","125.00","91","7.38",
"2459","敦吉","137,370","145","6,854,776","49.95","50.00","49.50","49.90","+","0.55","49.80","7","49.90","5","10.08",
"2460","建通","113,638","67","2,125,992","19.00","19.10","18.50","18.80","+","0.30","18.75","1","18.80","1","16.21",
"2461","光群雷","429,901","199","7,550,193","18.00","18.00","17.30","17.65","+","0.20","17.65","67","17.70","8","8.36",
"2462","良得電","153,242","154","3,734,496","24.65","24.85","24.00","24.60","+","0.50","24.50","1","24.60","2","17.20",
"2464","盟立","262,628","211","9,678,524","37.20","37.20","36.55","36.80","+","0.10","36.80","4","36.95","2","12.96",
"2465","麗臺","814,660","571","26,939,032","33.80","33.90","32.15","33.35","+","0.95","33.15","1","33.35","10","4.54",
