"111年05月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1701","中化","710,860","532","16,137,952","22.60","22.85","22.50","22.70","+","0.20","22.65","15","22.70","6","14.10",
"1702","南僑","348,130","303","16,052,273","46.30","46.30","46.05","46.10","-","0.15","46.10","2","46.15","1","11.70",
"1707","葡萄王","173,960","207","24,346,056","140.50","141.00","139.50","140.00","+","0.50","140.00","2","141.00","8","15.91",
"1708","東鹼","21,934,706","11,416","1,285,895,481","58.50","59.90","57.50","59.10","+","1.40","59.10","2","59.20","79","14.81",
"1709","和益","1,148,146","698","29,584,910","25.80","26.00","25.60","25.80"," ","0.00","25.80","4","25.85","9","12.06",
"1710","東聯","608,194","427","11,715,016","19.25","19.45","19.05","19.45","+","0.20","19.40","6","19.45","4","64.83",
"1711","永光","1,655,686","916","39,581,862","23.85","24.00","23.65","24.00","+","0.35","23.95","41","24.00","456","27.91",
"1712","興農","2,013,636","1,324","68,064,135","34.20","34.20","33.50","33.95","+","0.40","33.95","9","34.00","20","12.48",
"1713","國化","29,203","19","671,495","22.95","23.00","22.90","23.00"," ","0.00","23.00","1","23.05","10","20.54",
"1714","和桐","614,066","310","5,950,907","9.65","9.73","9.65","9.72","+","0.10","9.71","5","9.72","6","15.93",
"1717","長興","2,116,172","1,185","73,517,016","34.60","34.90","34.40","34.75","+","0.35","34.75","29","34.80","76","11.94",
"1718","中纖","1,363,924","713","11,414,654","8.33","8.44","8.28","8.41","+","0.11","8.40","20","8.41","7","0.00",
"1720","生達","219,689","192","9,428,321","42.65","43.20","42.60","43.10","+","0.50","43.05","2","43.10","3","11.46",
"1721","三晃","845,144","442","16,486,992","19.65","19.65","19.35","19.60","+","0.25","19.55","4","19.60","22","0.00",
"1722","台肥","2,619,911","1,881","180,380,271","68.90","69.40","68.10","69.20","+","0.50","69.20","49","69.30","49","22.11",
"1723","中碳","2,895,283","2,316","367,968,438","124.50","128.50","124.00","127.50","+","4.00","127.50","38","128.00","104","24.52",
"1725","元禎","201,000","99","4,507,050","21.85","22.85","21.85","22.40","+","0.55","22.35","1","22.45","1","12.80",
"1726","永記","29,023","28","2,080,656","71.60","72.00","71.50","71.80","+","0.30","71.80","2","72.00","3","14.27",
"1727","中華化","586,241","398","22,792,983","38.85","39.25","38.55","38.90","+","0.50","38.90","15","38.95","1","20.69",
"1730","花仙子","22,740","32","1,341,648","59.40","59.40","58.50","59.00","-","0.40","59.00","2","59.10","1","14.25",
"1731","美吾華","155,460","99","3,001,242","19.30","19.40","19.25","19.30"," ","0.00","19.30","18","19.35","18","15.32",
"1732","毛寶","1,057,646","727","37,223,605","35.10","35.50","34.70","35.50","+","0.70","35.45","2","35.50","13","104.41",
"1733","五鼎","239,913","147","6,227,987","26.00","26.05","25.85","26.05","+","0.05","26.00","9","26.05","4","12.17",
"1734","杏輝","613,735","390","17,228,634","28.30","28.30","27.95","28.20"," ","0.00","28.10","11","28.20","18","313.33",
"1735","日勝化","2,001","3","35,617","17.80","17.80","17.80","17.80"," ","0.00","17.75","1","17.85","1","0.00",
"1736","喬山","110,059","118","5,844,103","52.60","53.50","52.40","53.40","+","1.30","53.40","3","53.50","15","314.12",
"1737","臺鹽","63,499","58","2,137,183","33.60","33.70","33.55","33.70","+","0.10","33.65","23","33.75","2","16.12",
"1752","南光","52,010","43","1,884,862","36.30","36.45","36.05","36.35","+","0.15","36.30","1","36.40","5","19.13",
"1760","寶齡富錦","4,969,842","3,082","514,979,680","102.50","106.00","101.50","103.50","+","1.50","103.00","94","103.50","83","52.54",
"1762","中化生","791,744","636","47,625,019","59.60","60.70","59.10","60.30","+","1.00","60.20","11","60.30","14","10.86",
"1773","勝一","204,770","230","40,406,383","199.50","199.50","195.00","199.50","+","3.50","199.50","1","200.00","21","23.20",
"1776","展宇","46,150","31","901,570","19.45","19.75","19.35","19.65","+","0.10","19.50","3","19.65","2","9.87",
"1783","和康生","37,037","40","1,375,075","36.90","37.20","36.90","37.10"," ","0.00","37.05","3","37.15","1","33.12",
"1786","科妍","22,873","33","969,731","42.25","42.70","42.20","42.65","+","0.25","42.65","1","42.70","2","27.17",
"1789","神隆","478,056","361","10,928,707","22.65","23.00","22.60","22.95","+","0.40","22.85","1","22.95","2","79.14",
"1795","美時","7,335,563","4,655","959,429,966","130.00","133.00","128.50","131.50","+","4.00","131.50","85","132.00","59","24.63",
"1802","台玻","2,046,074","1,042","43,334,761","21.10","21.35","21.00","21.15","+","0.20","21.15","121","21.20","14","5.67",
"1805","寶徠","14,000","9","164,050","11.65","11.95","11.60","11.80","-","0.05","11.70","1","11.80","5","0.00",
"1806","冠軍","222,045","113","2,521,059","11.25","11.45","11.25","11.35","-","0.05","11.35","15","11.40","9","4.28",
"1808","潤隆","127,290","137","8,874,043","69.30","70.60","69.30","69.80","+","0.50","69.70","3","69.90","23","21.81",
"1809","中釉","215,078","106","2,752,908","12.90","12.90","12.75","12.85","+","0.05","12.85","2","12.90","24","47.59",
"1810","和成","218,200","136","2,791,663","12.85","12.85","12.75","12.85","+","0.05","12.80","21","12.85","3","3.55",
"1817","凱撒衛","24,928","24","864,590","34.50","34.90","34.40","34.90","+","0.25","34.90","3","34.95","1","11.22",
"1903","士紙","45,296","55","2,617,082","57.60","58.20","57.20","58.20","+","1.00","58.00","2","58.20","1","0.00",
"1904","正隆","4,785,198","2,851","140,825,393","30.00","30.00","29.05","29.40","-","0.55","29.40","160","29.45","47","9.42",
"1905","華紙","1,214,890","846","22,206,467","18.45","18.50","18.15","18.40","-","0.05","18.35","39","18.40","3","59.35",
"1906","寶隆","167,155","122","3,016,447","18.15","18.15","17.90","18.05","+","0.15","18.00","7","18.05","1","12.20",
"1907","永豐餘","1,287,883","772","34,189,194","26.75","26.75","26.35","26.60"," ","0.00","26.60","26","26.65","17","11.37",
"1909","榮成","1,516,084","801","27,146,321","17.90","18.05","17.80","17.90","+","0.05","17.90","55","17.95","13","12.34",
"2002","中鋼","19,372,860","8,862","653,985,106","33.65","33.90","33.55","33.85","+","0.30","33.80","619","33.85","240","8.10",
"2002A","中鋼特","19,019","16","986,086","51.90","52.00","51.80","51.90","+","0.10","51.80","2","52.00","6","0.00",
"2006","東和鋼鐵","2,653,402","1,730","163,231,037","60.90","62.00","60.50","61.80","+","1.50","61.70","96","61.80","28","7.90",
"2007","燁興","668,418","329","10,258,540","15.30","15.50","15.15","15.45","+","0.25","15.40","5","15.45","5","0.00",
"2008","高興昌","48,000","32","814,250","16.95","17.10","16.90","17.00","+","0.40","17.05","1","17.10","4","58.62",
"2009","第一銅","686,015","460","23,084,896","33.90","34.10","33.15","33.90","+","0.55","33.90","18","34.05","14","37.67",
"2010","春源","571,734","377","11,137,987","19.45","19.65","19.25","19.65","+","0.30","19.60","11","19.65","9","11.10",
"2012","春雨","67,059","80","1,866,809","28.00","28.10","27.60","28.10","+","0.10","28.10","4","28.15","2","9.66",
"2013","中鋼構","3,572,287","2,184","216,339,238","59.10","61.40","59.00","61.00","+","2.00","60.90","2","61.00","246","23.11",
"2014","中鴻","10,272,609","5,309","335,259,562","32.95","33.00","32.40","32.65","-","0.25","32.60","216","32.65","156","9.09",
"2015","豐興","386,562","344","29,567,965","75.60","77.40","75.40","76.80","+","1.50","76.70","2","76.80","3","10.54",
"2017","官田鋼","400,792","251","6,282,339","15.65","15.85","15.50","15.80","+","0.20","15.75","6","15.80","1","9.69",
"2020","美亞","387,307","240","11,980,748","31.05","31.05","30.85","30.90","-","0.05","30.90","14","30.95","16","10.84",
"2022","聚亨","624,432","347","6,320,307","10.15","10.20","10.05","10.15","+","0.05","10.15","7","10.20","42","17.81",
"2023","燁輝","2,496,212","1,164","50,528,125","20.20","20.40","20.00","20.30","+","0.20","20.30","42","20.35","46","7.33",
"2024","志聯","59,554","52","1,243,809","20.55","21.05","20.55","21.00","+","0.45","20.95","2","21.00","6","14.29",
"2025","千興","348,036","130","2,055,754","5.93","5.93","5.86","5.88","-","0.05","5.87","14","5.92","6","2.75",
"2027","大成鋼","8,805,327","4,847","385,945,567","44.20","44.25","43.45","44.00","-","0.10","44.00","70","44.05","60","6.21",
"2028","威致","411,145","241","13,452,687","32.65","32.90","32.55","32.80","+","0.10","32.75","3","32.85","4","6.46",
"2029","盛餘","522,507","385","16,049,400","30.55","31.05","30.30","30.90","+","0.40","30.90","3","30.95","8","8.01",
"2030","彰源","2,735,189","1,411","80,142,309","29.25","29.65","28.90","29.50","+","0.25","29.45","19","29.50","22","5.80",
"2031","新光鋼","2,233,397","1,537","107,482,480","48.10","48.65","47.30","48.55","+","0.40","48.55","11","48.60","25","6.67",
"2032","新鋼","657,949","360","17,590,791","26.60","27.00","26.35","27.00","+","0.40","26.95","1","27.00","46","20.61",
"2033","佳大","211,363","124","4,048,707","19.25","19.35","19.00","19.05","-","0.15","19.05","7","19.25","2","119.06",
"2034","允強","818,992","499","25,423,863","30.85","31.20","30.75","31.10","+","0.30","31.10","8","31.15","11","9.31",
"2038","海光","379,212","247","9,898,305","26.00","26.30","25.95","26.15","+","0.15","26.10","31","26.15","5","10.30",
"2049","上銀","3,129,885","2,556","661,215,257","216.00","216.00","208.00","214.50","+","1.00","214.00","7","214.50","25","16.74",
"2059","川湖","197,028","207","85,972,413","428.50","440.00","428.50","434.00","+","3.50","434.00","4","438.00","2","16.22",
"2062","橋椿","118,737","71","3,026,354","25.60","25.60","25.40","25.50","+","0.10","25.45","4","25.50","3","10.20",
"2069","運錩","408,610","273","10,943,204","26.50","27.00","26.50","26.90","+","0.10","26.90","4","26.95","2","6.26",
"2101","南港","562,400","406","22,328,558","39.70","39.95","39.40","39.80","+","0.35","39.80","3","39.90","12","0.00",
"2102","泰豐","1,400,838","550","33,957,448","23.95","24.50","23.95","24.50","+","0.55","24.35","10","24.50","79","0.00",
"2103","台橡","883,728","544","26,587,568","29.90","30.25","29.80","30.15","+","0.35","30.15","7","30.20","17","6.74",
"2104","國際中橡","2,938,824","904","61,441,662","20.90","21.10","20.75","20.95","+","0.15","20.90","21","20.95","4","6.39",
"2105","正新","3,877,985","2,010","133,508,279","34.10","34.65","34.05","34.50","+","0.65","34.50","351","34.55","45","23.15",
"2106","建大","252,603","213","7,780,632","30.60","31.00","30.60","30.75","+","0.15","30.70","19","30.75","3","66.85",
"2107","厚生","171,622","101","3,680,065","21.45","21.55","21.40","21.40","-","0.05","21.40","58","21.55","1","10.09",
"2108","南帝","933,681","690","46,547,788","49.30","50.40","49.25","50.00","+","0.80","49.95","30","50.00","22","4.70",
"2109","華豐","85,542","56","1,291,410","14.95","15.25","14.95","15.25","+","0.30","15.20","6","15.25","5","12.30",
"2114","鑫永銓","31,646","39","3,791,148","119.50","120.00","119.50","120.00","+","1.00","119.50","6","120.00","3","9.76",
"2115","六暉-KY","46,817","41","1,647,462","34.65","35.50","34.60","35.00","+","0.10","35.05","1","35.25","1","10.06",
"2201","裕隆","8,131,333","3,868","348,475,570","42.25","43.35","42.00","43.15","+","1.00","43.15","2","43.20","40","7.89",
"2204","中華","867,418","555","53,015,683","61.30","61.40","60.80","61.00","+","0.20","61.00","19","61.10","1","8.03",
"2206","三陽工業","4,976,600","2,428","148,119,161","29.20","30.00","29.20","29.90","+","0.70","29.90","30","29.95","59","10.64",
"2207","和泰車","279,600","336","161,146,945","577.00","582.00","569.00","577.00","+","7.00","577.00","4","578.00","2","20.33",
"2208","台船","930,623","641","18,006,723","19.55","19.55","19.20","19.35","+","0.25","19.30","11","19.35","11","0.00",
"2211","長榮鋼","599,838","458","37,460,335","62.40","62.70","62.10","62.50","+","0.20","62.30","25","62.50","1","19.11",
"2227","裕日車","40,010","83","9,354,122","230.00","236.50","230.00","236.50","+","5.00","236.50","2","237.00","1","23.46",
"2228","劍麟","113,024","104","7,398,083","64.60","67.00","64.50","66.30","+","1.70","66.20","1","66.30","4","20.65",
"2231","為升","262,366","334","37,979,983","142.50","147.00","142.50","147.00","+","3.50","146.00","4","147.00","6","36.21",
"2233","宇隆","802,973","640","86,501,075","106.50","109.00","105.50","108.50","+","3.00","108.00","31","108.50","3","10.99",
"2236","百達-KY","15,053","13","384,714","25.40","25.70","25.30","25.70","+","0.10","25.70","3","25.75","1","17.13",
"2239","英利-KY","42,000","42","2,377,000","56.20","56.90","56.20","56.70"," ","0.00","56.70","8","56.90","1","14.88",
"2241","艾姆勒","47,732","46","1,899,085","40.10","40.20","39.60","39.85","-","0.05","39.75","3","39.90","2","0.00",
"2243","宏旭-KY","1,246,757","737","22,816,939","17.85","18.85","17.40","18.15","+","0.35","18.15","4","18.25","11","0.00",
"2247","汎德永業","17,314","29","3,569,485","206.00","207.00","205.50","207.00","+","1.50","206.00","2","207.00","4","13.04",
"2250","IKKA-KY","37,001","35","3,203,286","86.20","87.80","85.70","86.70","+","1.70","86.60","2","87.30","1","17.03",
"2301","光寶科","5,048,124","2,806","313,315,847","62.00","62.40","61.40","62.20","+","0.30","62.20","111","62.30","27","12.12",
"2302","麗正","8,202,135","3,904","159,401,331","19.25","19.95","18.65","19.10","+","0.05","19.10","110","19.15","2","27.68",
"2303","聯電","55,559,490","24,096","2,727,938,391","49.05","49.45","48.65","49.35","+","0.35","49.35","102","49.40","227","9.45",
"2305","全友","12,857,339","3,262","166,355,933","12.30","13.10","12.15","13.10","+","1.15","13.10","1,246","--","0","218.33",
"2308","台達電","4,524,643","3,368","1,004,621,518","223.00","224.00","220.00","222.50","+","2.50","222.50","41","223.00","2","21.99",
"2312","金寶","3,983,914","1,510","52,506,289","13.10","13.30","13.00","13.25","+","0.15","13.20","362","13.25","26","73.61",
"2313","華通","19,567,128","9,839","951,614,474","48.25","49.10","48.10","48.60","+","0.65","48.55","16","48.60","33","9.51",
"2314","台揚","36,537,693","21,371","2,183,020,988","58.90","61.50","57.70","58.60","-","0.80","58.50","6","58.60","26","0.00",
"2316","楠梓電","157,278","126","4,536,874","28.70","29.00","28.70","29.00","+","0.30","29.00","1","29.05","3","8.92",
"2317","鴻海","77,602,667","33,228","8,479,699,424","108.50","110.00","108.00","109.50","+","1.50","109.50","146","110.00","12,271","10.80",
"2321","東訊","0","0","0","--","--","--","--"," ","0.00","5.74","1","5.95","1","82.00",
"2323","中環","1,994,865","731","17,797,325","8.93","8.96","8.86","8.94","+","0.06","8.94","10","8.95","35","47.05",
"2324","仁寶","15,433,295","4,610","347,953,310","22.40","22.75","22.20","22.60","+","0.40","22.55","153","22.60","347","8.10",
"2327","國巨","1,296,514","1,432","500,406,222","384.50","390.00","381.00","387.50","+","5.50","387.50","42","388.50","10","8.66",
"2328","廣宇","22,679,028","10,804","847,094,978","35.90","38.20","35.65","37.95","+","2.40","37.95","16","38.00","146","19.36",
"2329","華泰","1,180,585","596","23,867,617","20.10","20.35","20.00","20.25","+","0.30","20.25","19","20.30","47","8.88",
"2330","台積電","22,460,245","18,352","11,782,306,905","522.00","529.00","520.00","524.00","+","4.00","524.00","691","525.00","126","20.60",
"2331","精英","1,276,775","535","25,432,029","19.65","20.15","19.55","19.90","+","0.25","19.90","11","19.95","12","23.69",
"2332","友訊","551,816","292","8,506,179","15.40","15.50","15.35","15.40","+","0.10","15.40","41","15.45","12","0.00",
"2337","旺宏","3,760,600","2,026","146,410,102","38.90","39.15","38.50","38.95","+","0.25","38.95","35","39.00","3","5.17",
"2338","光罩","7,260,413","4,708","621,634,460","84.90","86.30","84.70","86.30","+","2.50","86.20","5","86.30","25","30.60",
"2340","台亞","2,217,727","1,467","95,347,871","42.95","43.30","42.60","43.20","+","0.75","43.20","17","43.25","22","26.34",
"2342","茂矽","5,152,928","3,291","225,137,880","42.80","44.50","42.50","44.45","+","2.15","44.40","38","44.45","3","20.77",
"2344","華邦電","24,393,056","8,444","694,347,129","28.50","28.70","28.00","28.50","+","0.25","28.50","462","28.55","88","6.85",
"2345","智邦","2,339,794","1,915","495,901,454","211.00","215.00","208.00","213.00","+","2.00","213.00","26","214.00","6","24.40",
"2347","聯強","6,073,319","2,555","440,881,034","72.50","73.40","72.00","72.60","+","0.10","72.60","5","72.70","79","7.01",
"2348","海悅","53,082","83","5,026,102","94.80","95.30","94.30","94.40","+","0.10","94.30","17","94.80","1","8.56",
"2348A","海悅甲特","3,055","5","113,825","37.20","37.30","37.20","37.25","-","0.35","37.20","5","37.60","1","0.00",
"2349","錸德","536,892","254","4,723,414","8.79","8.86","8.76","8.81","+","0.02","8.81","4","8.82","6","0.00",
"2351","順德","1,617,565","1,374","225,140,193","136.50","142.00","134.00","141.00","+","4.50","141.00","10","141.50","10","27.98",
"2352","佳世達","3,249,069","2,057","91,239,202","27.80","28.30","27.70","28.15","+","0.50","28.15","15","28.20","13","8.23",
"2353","宏碁","16,495,093","5,582","459,623,550","27.45","28.20","27.30","28.00","+","0.70","28.00","314","28.05","6","8.09",
"2354","鴻準","7,866,891","4,518","425,744,791","53.30","54.70","53.10","54.40","+","1.20","54.30","57","54.40","66","17.72",
"2355","敬鵬","974,605","696","30,608,476","31.20","31.60","31.00","31.45","+","0.40","31.40","27","31.45","11","31.77",
"2356","英業達","6,724,987","2,790","172,815,645","25.50","25.95","25.25","25.65","+","0.25","25.65","328","25.75","52","13.36",
"2357","華碩","2,106,226","2,320","687,310,695","324.00","328.00","323.50","327.00","+","5.00","327.00","2","327.50","32","5.37",
"2358","廷鑫","341,524","202","6,532,731","19.35","19.35","18.90","19.10","+","0.15","19.10","2","19.15","3","13.17",
"2359","所羅門","5,906,909","2,786","149,918,252","25.05","26.20","24.40","26.20","+","1.20","26.15","9","26.20","15","18.07",
"2360","致茂","303,165","265","46,488,443","154.00","154.50","152.00","153.00"," ","0.00","153.00","52","153.50","1","23.11",
"2362","藍天","338,395","205","11,364,760","33.55","33.80","33.45","33.65","+","0.05","33.55","5","33.65","34","9.51",
"2363","矽統","1,517,410","644","34,866,170","23.00","23.10","22.80","22.95"," ","0.00","22.95","13","23.00","8","71.72",
"2364","倫飛","97,258","88","2,240,993","22.85","24.00","22.10","23.00","+","0.35","22.90","2","23.00","2","14.94",
"2365","昆盈","173,237","105","1,794,429","10.35","10.40","10.30","10.35"," ","0.00","10.35","25","10.40","7","258.75",
"2367","燿華","915,568","492","15,161,090","16.35","16.70","16.35","16.60","+","0.35","16.60","16","16.65","26","0.00",
"2368","金像電","8,216,301","5,310","655,370,749","79.80","80.40","79.10","79.80","+","0.40","79.70","158","79.80","1","13.73",
"2369","菱生","776,944","515","16,165,294","20.55","20.95","20.50","20.90","+","0.40","20.90","5","20.95","27","8.64",
"2371","大同","10,788,708","3,892","388,931,037","36.20","36.35","35.65","36.20","+","0.10","36.15","14","36.20","120","18.76",
"2373","震旦行","56,311","68","4,951,649","87.30","89.10","87.30","88.90","+","1.30","87.70","1","88.90","3","14.62",
"2374","佳能","475,780","360","10,973,833","23.15","23.25","22.95","23.05","+","0.05","23.00","73","23.05","73","8.47",
"2375","凱美","313,185","268","20,110,753","64.30","64.70","63.60","64.30","+","0.40","64.30","3","64.50","8","7.38",
"2376","技嘉","3,780,780","2,560","399,329,021","105.00","107.00","104.50","105.50","+","1.00","105.50","55","106.00","44","4.91",
"2377","微星","4,897,432","3,744","623,614,472","124.50","129.00","124.00","127.50","+","3.50","127.50","25","128.00","24","6.15",
"2379","瑞昱","1,453,440","1,883","625,221,912","424.50","434.50","423.50","429.00","+","7.00","428.50","13","429.00","8","11.59",
"2380","虹光","319,451","173","3,454,220","10.70","10.90","10.50","10.80","+","0.10","10.80","19","10.85","8","0.00",
"2382","廣達","5,343,612","2,827","404,370,093","75.60","76.20","75.00","75.70","+","0.70","75.70","94","75.80","39","8.76",
"2383","台光電","948,112","833","214,582,028","225.00","228.00","223.50","226.00","+","1.00","226.00","10","227.00","5","12.86",
"2385","群光","1,014,091","760","83,803,479","82.60","82.90","82.10","82.60","+","0.80","82.60","1","82.80","7","9.29",
"2387","精元","457,710","331","16,413,661","35.30","36.25","35.30","36.00","+","0.70","36.00","12","36.15","5","6.36",
"2388","威盛","759,481","574","38,262,575","49.95","50.90","49.65","50.50","+","0.60","50.50","10","50.60","10","11.56",
"2390","云辰","886,724","486","16,276,517","18.30","18.60","18.15","18.40","+","0.30","18.35","73","18.40","39","0.00",
"2392","正崴","715,099","504","23,950,373","33.60","33.90","33.15","33.65","+","0.10","33.60","4","33.65","9","17.90",
"2393","億光","622,323","504","27,582,720","44.55","44.55","44.15","44.20","+","0.05","44.20","12","44.40","3","10.07",
"2395","研華","942,550","791","333,534,570","352.50","357.00","349.50","353.00","+","4.00","353.00","17","355.00","1","30.75",
"2397","友通","20,001","18","1,206,959","59.90","60.80","59.90","60.10","+","0.30","59.90","2","60.10","8","10.87",
"2399","映泰","558,187","326","9,914,822","17.50","18.00","17.45","17.70","+","0.20","17.70","19","17.90","11","9.52",
"2401","凌陽","4,064,392","2,455","145,469,553","35.30","36.15","35.05","35.95","+","0.70","35.90","40","35.95","4","15.84",
"2402","毅嘉","181,274","132","2,799,502","15.40","15.50","15.35","15.50","+","0.15","15.50","1","15.55","36","19.14",
"2404","漢唐","202,716","215","35,905,778","176.50","178.50","175.50","177.50","+","1.00","177.50","6","178.00","1","13.05",
"2405","輔信","19,275,359","5,570","269,075,921","13.70","14.20","13.65","13.70","+","0.20","13.70","231","13.80","36","23.62",
"2406","國碩","2,787,729","1,444","61,244,847","21.75","22.15","21.70","21.95","+","0.50","21.95","6","22.00","131","0.00",
"2408","南亞科","6,875,583","4,165","443,398,726","64.90","65.00","64.00","64.70","+","0.40","64.70","5","64.80","213","7.51",
"2409","友達","56,693,875","10,740","956,267,231","16.90","17.05","16.70","17.05","+","0.20","17.00","18","17.05","26","2.99",
"2412","中華電","11,832,771","5,135","1,475,028,767","124.00","125.50","124.00","125.00","+","1.00","125.00","31","125.50","931","26.94",
"2413","環科","202,154","129","3,997,992","19.95","20.10","19.45","20.00","+","0.05","19.95","1","20.00","19","40.00",
"2414","精技","56,383","56","1,901,277","33.70","33.90","33.65","33.90","+","0.20","33.80","1","33.90","6","10.21",
"2415","錩新","126,210","112","4,754,215","37.05","38.05","37.05","37.95","+","0.80","37.85","2","37.95","1","13.70",
"2417","圓剛","532,004","330","13,413,273","25.05","25.40","25.05","25.20","+","0.15","25.20","7","25.25","9","0.00",
"2419","仲琦","661,857","369","12,921,982","19.35","19.75","19.20","19.70","+","0.50","19.65","2","19.70","5","43.78",
"2420","新巨","91,317","108","3,857,914","42.30","42.45","42.10","42.25","-","0.05","42.20","5","42.35","4","10.38",
"2421","建準","428,069","398","16,063,715","36.85","37.85","36.85","37.60","+","0.60","37.60","1","37.70","10","19.28",
"2423","固緯","426,002","280","12,150,956","28.80","28.85","28.30","28.35","-","0.05","28.30","11","28.40","6","13.00",
"2424","隴華","2,000","2","44,350","22.35","22.35","22.00","22.00","-","0.30","21.30","1","22.30","1","0.00",
"2425","承啟","666,583","297","19,954,877","30.00","30.25","29.40","30.20","+","0.20","30.15","5","30.25","1","20.54",
"2426","鼎元","390,875","300","8,566,042","21.70","22.05","21.50","22.00","+","0.40","21.95","7","22.05","22","9.65",
"2427","三商電","42,022","32","519,969","12.35","12.40","12.35","12.40"," ","0.00","12.35","7","12.40","3","12.40",
"2428","興勤","951,914","671","132,976,008","137.00","141.00","136.00","141.00","+","5.00","140.50","28","141.00","8","11.53",
"2429","銘旺科","5,000","5","77,000","15.35","15.60","15.35","15.60","X","0.00","15.40","1","15.65","6","0.00",
"2430","燦坤","89,634","102","3,113,691","34.65","34.90","34.50","34.75","+","0.30","34.70","2","34.75","1","8.80",
"2431","聯昌","229,262","99","2,544,735","11.00","11.20","11.00","11.15","+","0.15","11.15","1","11.20","13","0.00",
"2433","互盛電","29,629","27","1,507,352","50.90","51.00","50.70","51.00","+","0.20","51.00","3","51.10","2","13.35",
"2434","統懋","10,372","11","351,770","34.00","34.40","33.60","34.40","+","0.60","33.60","2","34.35","1","0.00",
"2436","偉詮電","1,579,989","1,133","105,991,835","66.50","67.70","65.90","67.40","+","1.10","67.40","2","67.50","5","17.11",
"2438","翔耀","54,526","33","674,910","12.25","12.65","12.20","12.50","+","0.40","12.45","8","12.55","1","0.00",
"2439","美律","426,140","363","34,075,053","79.00","80.50","78.90","80.20","+","1.50","80.20","4","80.30","5","14.25",
"2440","太空梭","81,000","49","1,078,450","13.30","13.40","13.15","13.40","+","0.10","13.35","1","13.40","14","23.10",
"2441","超豐","379,752","343","26,996,754","71.30","71.30","70.80","71.00","+","0.30","71.00","2","71.10","3","8.34",
"2442","新美齊","369,707","190","4,807,924","13.00","13.10","12.95","13.05","+","0.05","13.05","45","13.10","53","6.69",
"2443","昶虹","20,028","25","68,591","3.43","3.43","3.38","3.38"," ","0.00","3.37","2","3.40","2","0.00",
"2444","兆勁","288,078","173","3,651,384","12.65","12.75","12.60","12.60","-","0.05","12.60","21","12.70","7","18.26",
"2449","京元電子","7,662,367","4,398","339,557,881","44.30","44.50","44.00","44.30"," ","0.00","44.30","14","44.35","4","9.27",
"2450","神腦","124,652","95","4,163,950","33.30","33.60","33.30","33.40","+","0.05","33.40","2","33.55","2","13.80",
"2451","創見","324,987","273","22,949,377","70.60","70.90","70.20","70.50"," ","0.00","70.50","18","70.60","1","10.98",
"2453","凌群","155,102","120","4,235,877","27.00","27.55","26.85","27.50","+","0.70","27.45","2","27.50","1","11.36",
"2454","聯發科","3,361,816","4,640","2,821,221,160","833.00","848.00","826.00","843.00","+","13.00","843.00","78","844.00","5","11.26",
"2455","全新","1,529,554","1,218","133,865,974","86.90","88.50","86.00","88.00","+","1.80","87.80","1","88.00","20","19.21",
"2457","飛宏","4,011,747","2,568","153,825,964","37.75","38.90","37.50","38.80","+","1.30","38.75","16","38.80","18","0.00",
"2458","義隆","767,332","680","110,141,942","144.00","144.50","142.50","143.50","+","1.00","143.00","65","143.50","5","8.51",
"2459","敦吉","37,052","28","1,861,895","50.00","50.80","50.00","50.80","+","0.80","50.40","1","50.50","1","10.26",
"2460","建通","68,406","68","1,481,864","21.85","21.90","21.30","21.80","+","0.20","21.70","2","21.85","2","18.79",
"2461","光群雷","417,536","189","8,558,977","20.55","20.60","20.40","20.60","+","0.15","20.55","6","20.60","27","9.76",
"2462","良得電","354,964","199","9,833,141","27.80","27.90","27.30","27.80","+","0.05","27.75","1","27.80","3","19.44",
"2464","盟立","165,054","165","6,603,321","39.65","40.25","39.65","40.25","+","0.65","40.15","6","40.25","7","14.17",
"2465","麗臺","487,332","364","22,077,284","45.15","45.75","45.00","45.35","+","0.15","45.30","32","45.35","1","6.18",
"2466","冠西電","77,002","55","2,508,414","32.60","32.80","32.40","32.65","+","0.10","32.65","1","32.70","2","59.36",
"2467","志聖","158,286","134","6,928,309","42.80","44.50","42.80","44.35","+","1.60","44.30","1","44.35","4","10.13",
"2468","華經","11,166","11","145,640","12.95","13.10","12.95","13.05"," ","0.00","13.00","7","13.05","1","19.19",
"2471","資通","57,066","57","1,549,874","27.10","27.25","27.10","27.25","+","0.30","27.20","5","27.25","2","10.56",
"2472","立隆電","504,658","370","31,982,407","64.00","64.10","63.00","63.00","+","0.40","63.00","3","63.10","8","9.72",
"2474","可成","8,178,342","4,206","1,338,340,319","162.50","166.00","161.50","161.50","-","1.00","161.50","52","162.00","2","14.51",
"2476","鉅祥","694,007","504","33,977,725","48.30","49.30","48.10","49.30","+","1.25","49.25","6","49.30","4","12.77",
"2477","美隆電","142,617","101","3,540,733","24.55","24.95","24.55","24.85","+","0.05","24.80","6","24.90","9","27.92",
"2478","大毅","69,981","75","3,807,467","54.60","54.70","53.80","54.70","+","1.00","54.40","3","54.70","5","8.60",
"2480","敦陽科","92,415","148","8,318,944","90.10","90.20","89.80","90.00","-","0.10","90.00","5","90.30","3","14.15",
