"111年03月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1708","東鹼","104,671,175","45,557","5,155,832,706","50.50","51.00","47.70","50.60","+","0.65","50.50","28","50.60","42","31.23",
"1709","和益","13,074,292","6,762","371,019,642","28.70","29.00","28.10","28.50","-","0.30","28.45","11","28.50","115","14.11",
"1710","東聯","3,883,666","1,748","88,740,836","23.20","23.35","22.65","22.70","-","0.35","22.70","9","22.75","37","22.04",
"1711","永光","22,639,611","10,731","593,558,739","26.35","26.65","25.85","25.85","+","0.50","25.85","199","25.90","18","29.38",
"1712","興農","8,725,799","5,251","305,403,464","36.20","36.20","34.40","35.15","-","0.45","35.15","20","35.20","38","16.05",
"1713","國化","39,113","128","955,927","24.65","24.65","24.25","24.30","-","0.10","24.30","6","24.40","42","23.37",
"1714","和桐","1,996,801","706","21,145,592","10.60","10.65","10.55","10.55"," ","0.00","10.55","281","10.60","263","14.65",
"1717","長興","2,420,839","1,310","89,421,251","36.85","37.20","36.70","36.75"," ","0.00","36.75","4","36.80","3","12.85",
"1718","中纖","2,450,448","1,264","22,974,670","9.38","9.40","9.35","9.38","+","0.04","9.37","19","9.38","5","0.00",
"1720","生達","224,510","140","9,827,530","43.70","43.85","43.70","43.85","+","0.25","43.75","1","43.85","5","11.07",
"1721","三晃","39,235,502","17,811","950,903,893","24.85","25.15","23.60","24.20","-","0.25","24.15","16","24.20","144","0.00",
"1722","台肥","15,395,307","10,936","1,141,975,066","76.50","76.50","73.00","73.80","-","3.00","73.70","93","73.80","23","27.23",
"1723","中碳","373,571","383","44,133,329","118.50","118.50","117.50","118.00"," ","0.00","118.00","11","118.50","14","24.95",
"1725","元禎","419,140","282","11,628,148","28.20","28.40","27.20","27.45","-","0.35","27.45","11","27.55","11","14.37",
"1726","永記","57,014","32","4,193,629","73.60","73.80","73.20","73.70","+","0.20","73.50","2","73.70","2","13.52",
"1727","中華化","27,172,582","15,297","1,400,413,581","53.20","53.70","48.70","48.70","-","2.40","48.70","17","48.80","2","33.36",
"1730","花仙子","22,698","33","1,413,891","62.00","63.40","62.00","62.20","+","0.20","62.20","2","62.80","1","15.02",
"1731","美吾華","135,198","96","2,712,292","20.10","20.15","20.00","20.00","-","0.10","20.00","12","20.05","15","16.13",
"1732","毛寶","1,066,831","621","36,056,247","34.05","34.20","33.40","33.75","-","0.05","33.75","3","33.80","10","48.21",
"1733","五鼎","196,133","218","5,057,557","25.80","25.90","25.70","25.80"," ","0.00","25.75","9","25.80","17","12.77",
"1734","杏輝","468,489","380","13,246,117","28.20","28.40","28.10","28.30","+","0.20","28.25","8","28.30","2","0.00",
"1735","日勝化","13,195","11","241,927","18.30","18.40","18.30","18.30","X","0.00","18.20","1","18.35","1","183.00",
"1736","喬山","227,956","260","12,503,528","55.30","55.30","54.50","54.80","-","0.50","54.80","1","54.90","1","421.54",
"1737","臺鹽","359,847","206","12,254,751","33.95","34.15","33.95","34.10","+","0.15","34.05","21","34.10","1","17.31",
"1752","南光","41,036","36","1,546,309","37.60","37.75","37.60","37.65","+","0.05","37.65","5","37.75","15","19.41",
"1760","寶齡富錦","859,883","690","83,169,304","95.30","97.60","95.30","96.50","+","0.50","96.50","1","96.60","1","56.10",
"1762","中化生","318,472","422","16,964,303","53.60","54.00","52.80","53.60"," ","0.00","53.50","3","53.60","13","10.19",
"1773","勝一","1,482,780","2,641","338,987,886","230.50","233.50","223.50","227.50","+","1.50","227.50","5","228.00","6","28.16",
"1776","展宇","148,336","72","3,233,149","21.90","21.90","21.75","21.80","-","0.05","21.75","37","21.80","5","8.83",
"1783","和康生","582,188","407","25,632,312","43.50","45.20","43.00","43.80","-","0.20","43.80","2","44.10","12","38.42",
"1786","科妍","48,312","73","2,005,921","41.50","41.90","41.40","41.85","+","0.35","41.70","1","41.85","1","27.18",
"1789","神隆","365,723","238","8,535,422","23.35","23.50","23.25","23.45","+","0.15","23.45","2","23.50","34","75.65",
"1795","美時","14,177,186","8,618","1,585,396,608","114.50","115.00","109.00","112.00","-","5.50","111.50","171","112.00","160","20.93",
"1802","台玻","9,549,900","4,458","246,110,007","25.55","25.95","25.55","25.75","+","0.30","25.75","23","25.80","119","6.52",
"1805","寶徠","28,173","19","390,772","13.80","13.95","13.80","13.80"," ","0.00","13.80","5","13.95","8","0.00",
"1806","冠軍","814,347","327","9,756,130","12.00","12.10","11.90","11.95","+","0.10","11.95","3","12.00","159","4.88",
"1808","潤隆","435,044","359","24,765,632","57.00","57.40","56.50","57.00"," ","0.00","57.00","6","57.10","1","13.38",
"1809","中釉","561,550","286","8,206,818","14.55","14.70","14.55","14.60","+","0.10","14.55","33","14.60","9","486.67",
"1810","和成","1,679,246","727","28,394,216","16.85","17.20","16.70","16.85","+","0.15","16.80","24","16.85","15","5.37",
"1817","凱撒衛","35,035","27","1,258,182","36.00","36.10","35.75","35.75","-","0.25","35.85","1","35.90","1","11.64",
"1903","士紙","126,488","101","7,836,587","61.60","62.40","61.30","61.50","-","0.10","61.40","2","61.50","7","192.19",
"1904","正隆","851,166","1,564","29,844,026","35.20","35.20","35.00","35.10"," ","0.00","35.05","37","35.10","4","9.80",
"1905","華紙","1,365,959","811","30,584,449","22.45","22.50","22.25","22.50","+","0.15","22.45","2","22.50","14","50.00",
"1906","寶隆","74,100","42","1,464,475","19.75","19.85","19.70","19.75"," ","0.00","19.70","8","19.75","19","16.19",
"1907","永豐餘","1,328,591","805","44,237,438","33.50","33.50","33.15","33.30"," ","0.00","33.25","13","33.30","10","10.64",
"1909","榮成","2,144,068","1,219","45,798,788","21.55","21.55","21.25","21.35"," ","0.00","21.35","109","21.40","2","11.60",
"2002","中鋼","54,848,383","21,011","2,185,840,897","39.90","40.00","39.60","40.00","+","0.20","39.95","1,006","40.00","16,046","9.83",
"2002A","中鋼特","20,154","17","1,062,703","52.80","52.80","52.70","52.80"," ","0.00","52.60","1","52.80","6","0.00",
"2006","東和鋼鐵","11,790,471","11,425","952,687,805","81.90","82.30","80.40","80.70","-","1.10","80.60","20","80.70","127","9.98",
"2007","燁興","2,706,283","1,252","55,529,288","20.75","20.85","20.30","20.50","-","0.25","20.50","8","20.55","3","1,025.00",
"2008","高興昌","152,815","133","3,070,289","20.45","20.45","19.95","20.00","+","0.15","20.00","2","20.05","11","95.24",
"2009","第一銅","1,992,219","1,328","91,120,942","45.75","46.20","45.30","45.90","+","0.10","45.90","25","45.95","18","35.31",
"2010","春源","8,081,598","3,909","208,861,295","26.20","26.30","25.50","25.90","-","0.15","25.85","101","25.90","32","13.78",
"2012","春雨","694,983","489","22,386,642","32.75","32.75","32.00","32.20","-","0.40","32.20","4","32.25","1","11.46",
"2013","中鋼構","464,645","410","27,475,298","59.50","60.00","58.70","59.30","+","0.10","59.20","8","59.30","13","24.01",
"2014","中鴻","44,031,034","22,518","2,097,667,654","47.90","48.50","46.80","48.50","+","1.10","48.45","25","48.50","587","10.97",
"2015","豐興","799,485","1,000","77,181,634","98.50","98.80","95.30","97.00","-","0.80","97.00","20","97.10","19","13.98",
"2017","官田鋼","1,097,247","656","21,811,849","20.30","20.30","19.75","19.80","-","0.20","19.80","32","19.85","1","10.59",
"2020","美亞","782,066","520","26,479,077","34.15","34.25","33.65","33.95","-","0.30","33.90","100","33.95","8","9.64",
"2022","聚亨","1,854,262","957","25,319,899","13.90","13.90","13.55","13.75"," ","0.00","13.70","22","13.75","91","16.57",
"2023","燁輝","10,967,274","4,449","276,508,918","25.50","25.65","25.00","25.25","-","0.15","25.20","73","25.25","5","9.18",
"2024","志聯","1,598,324","1,127","42,885,418","27.70","27.80","26.00","26.70","-","0.40","26.65","9","26.70","2","18.16",
"2025","千興","532,753","115","3,148,186","5.91","5.91","5.90","5.91","-","0.01","5.90","58","5.91","22","10.75",
"2027","大成鋼","15,736,821","7,709","800,389,973","51.20","51.20","50.30","51.20","+","0.30","51.10","73","51.20","291","11.18",
"2028","威致","1,285,204","870","53,669,215","42.10","42.20","41.50","42.05","+","0.05","42.05","160","42.10","10","9.14",
"2029","盛餘","1,508,687","830","51,520,072","34.50","34.75","33.75","34.25"," ","0.00","34.25","20","34.30","12","8.69",
"2030","彰源","5,355,183","2,909","181,643,411","34.40","34.40","33.65","34.05","-","0.05","34.05","6","34.10","69","7.94",
"2031","新光鋼","7,584,278","4,561","492,742,111","65.50","65.80","63.60","65.30","+","1.20","65.10","8","65.30","8","7.71",
"2032","新鋼","9,667,736","5,411","335,710,435","35.60","35.70","34.30","34.45","-","0.95","34.45","24","34.50","14","24.43",
"2033","佳大","3,258,434","1,692","78,703,834","24.45","24.80","23.75","24.25","+","0.20","24.20","2","24.25","16","134.72",
"2034","允強","8,110,728","4,130","291,316,937","35.95","36.60","35.25","36.05","+","0.25","36.05","10","36.10","31","12.74",
"2038","海光","3,590,513","2,033","125,221,077","35.25","35.40","34.60","34.95","-","0.30","34.95","70","35.00","22","16.26",
"2049","上銀","1,882,648","2,088","473,291,975","253.00","255.00","250.00","250.00","-","3.00","250.00","6","250.50","1","24.13",
"2059","川湖","140,245","149","60,776,215","430.00","437.50","429.00","429.50","-","0.50","429.50","4","430.00","6","19.75",
"2062","橋椿","78,148","50","2,092,516","26.85","26.85","26.65","26.80","-","0.05","26.80","5","26.85","2","12.29",
"2069","運錩","1,136,468","705","40,247,182","35.80","35.80","35.20","35.45","-","0.15","35.45","17","35.50","10","7.90",
"2101","南港","608,499","449","25,368,655","41.55","41.90","41.35","41.80","+","0.25","41.75","8","41.80","2","74.64",
"2102","泰豐","2,987,749","995","82,814,410","27.35","27.90","27.20","27.85","+","0.60","27.75","2","27.85","170","0.00",
"2103","台橡","2,244,152","1,641","77,459,748","34.80","34.80","34.40","34.50","-","0.05","34.50","5","34.55","47","7.25",
"2104","國際中橡","2,309,712","1,483","64,845,663","28.25","28.30","27.90","28.00","-","0.05","27.95","10","28.00","24","8.00",
"2105","正新","2,908,094","1,622","103,119,346","35.50","35.55","35.35","35.50","-","0.05","35.50","66","35.55","103","15.30",
"2106","建大","2,052,778","1,277","66,933,718","32.95","33.00","32.40","32.65","-","0.30","32.65","29","32.70","37","17.65",
"2107","厚生","229,831","469","5,144,446","22.40","22.45","22.35","22.40","+","0.05","22.35","53","22.40","76","9.87",
"2108","南帝","9,983,565","6,832","722,816,079","72.90","73.50","71.40","72.70","+","0.40","72.70","39","72.80","19","4.87",
"2109","華豐","75,453","152","1,181,537","15.65","15.75","15.55","15.65","+","0.05","15.60","43","15.70","3","12.04",
"2114","鑫永銓","89,796","115","11,739,912","132.00","132.50","130.00","131.00","-","0.50","130.00","12","131.50","5","10.55",
"2115","六暉-KY","27,569","37","1,098,421","39.80","40.10","39.60","39.60","-","0.20","39.60","1","39.75","1","9.85",
"2201","裕隆","1,540,300","964","62,473,208","40.55","40.75","40.35","40.70","+","0.40","40.55","16","40.70","23","8.70",
"2204","中華","1,724,364","1,057","106,939,467","62.00","62.40","61.50","62.10","+","0.30","62.00","35","62.10","15","8.53",
"2206","三陽工業","693,716","400","20,085,121","29.00","29.10","28.85","29.10","+","0.10","29.05","71","29.10","27","14.13",
"2207","和泰車","224,799","343","132,611,493","587.00","594.00","587.00","587.00","+","2.00","586.00","3","587.00","17","19.80",
"2208","台船","1,864,607","1,018","40,765,067","22.20","22.20","21.70","21.75","-","0.30","21.75","56","21.80","10","2,175.00",
"2211","長榮鋼","655,236","524","39,187,998","60.30","60.30","59.50","59.90","-","0.40","59.90","103","60.00","33","20.24",
"2227","裕日車","66,487","170","16,450,677","246.00","249.50","246.00","248.00","+","2.50","247.50","4","248.50","1","24.58",
"2228","劍麟","16,250","24","1,120,844","69.10","69.10","68.90","68.90","-","0.10","68.80","3","68.90","1","21.87",
"2231","為升","425,593","475","67,828,832","153.50","162.00","153.50","162.00","+","9.00","161.50","6","162.00","28","38.03",
"2233","宇隆","595,878","512","68,385,337","116.50","116.50","113.50","114.50","-","1.50","114.50","17","115.00","5","12.71",
"2236","百達-KY","8,181","10","210,659","25.75","26.00","25.35","26.00","-","0.50","25.85","2","26.05","1","16.46",
"2239","英利-KY","27,000","24","1,950,600","72.00","72.70","71.80","72.30","+","0.50","72.20","4","72.40","3","14.35",
"2241","艾姆勒","43,001","44","1,979,946","46.10","46.30","45.90","46.00","+","0.15","45.90","1","46.00","8","0.00",
"2243","宏旭-KY","1,017,000","359","16,531,150","16.50","16.65","15.90","16.05","-","0.30","16.00","11","16.25","2","0.00",
"2247","汎德永業","17,185","52","3,592,749","208.00","209.50","208.00","209.50","+","1.00","208.50","2","209.50","3","13.34",
"2250","IKKA-KY","27,280","34","2,729,485","100.00","100.50","99.10","100.00","+","1.00","100.00","21","100.50","1","25.13",
"2301","光寶科","4,312,649","2,500","291,030,120","67.90","67.90","67.10","67.50"," ","0.00","67.40","121","67.50","36","11.10",
"2302","麗正","101,482","78","1,566,131","15.60","15.60","15.40","15.45","+","0.05","15.40","6","15.45","26","17.56",
"2303","聯電","63,589,704","27,399","3,423,382,206","53.80","54.20","53.60","53.80","+","0.30","53.80","68","53.90","1,515","12.04",
"2305","全友","696,418","315","6,792,404","9.70","9.84","9.68","9.78","+","0.14","9.78","31","9.79","2","163.00",
"2308","台達電","3,096,282","2,727","817,505,606","266.00","266.00","262.00","264.50","+","2.50","264.00","64","264.50","128","25.63",
"2312","金寶","17,884,187","5,627","280,601,055","15.50","15.95","15.45","15.60","+","0.30","15.60","233","15.65","111","1,560.00",
"2313","華通","43,255,816","20,479","2,127,562,439","48.80","49.80","48.50","49.40","+","1.05","49.35","224","49.40","101","11.46",
"2314","台揚","1,703,747","1,307","100,013,099","59.10","59.40","58.20","58.30","-","0.40","58.30","10","58.50","2","0.00",
"2316","楠梓電","379,687","310","12,329,954","32.30","32.75","32.30","32.40","+","0.25","32.40","13","32.45","2","11.96",
"2317","鴻海","20,090,168","9,389","2,107,142,071","104.50","105.50","104.00","105.50","+","1.50","105.00","946","105.50","2,348","10.38",
"2321","東訊","44,109","24","306,924","7.00","7.00","6.82","6.83","-","0.17","6.83","1","6.97","3","683.00",
"2323","中環","8,388,440","2,074","91,763,569","10.95","11.00","10.85","10.95","+","0.10","10.90","115","10.95","50","19.91",
"2324","仁寶","14,965,774","5,623","401,091,129","27.00","27.00","26.70","26.75","-","0.25","26.70","1,633","26.75","180","9.22",
"2327","國巨","2,015,738","2,561","875,226,047","432.00","437.00","432.00","433.00","+","1.00","433.00","33","433.50","19","9.74",
"2328","廣宇","1,365,583","889","51,218,208","37.60","37.75","37.30","37.35","+","0.05","37.35","13","37.40","24","19.97",
"2329","華泰","1,897,952","1,148","43,511,989","23.05","23.15","22.75","22.80","-","0.15","22.80","49","22.85","8","10.96",
"2330","台積電","27,475,008","30,970","16,177,424,772","590.00","590.00","586.00","590.00","+","7.00","589.00","49","590.00","343","25.64",
"2331","精英","1,053,611","597","20,952,512","19.60","20.10","19.60","19.80","+","0.20","19.80","10","19.85","12","152.31",
"2332","友訊","2,806,435","1,831","48,172,695","16.95","17.30","16.90","17.15","+","0.35","17.15","51","17.20","2","12.80",
"2337","旺宏","7,020,022","3,531","297,588,943","42.65","42.70","42.10","42.30","+","0.05","42.30","20","42.35","68","6.56",
"2338","光罩","1,998,373","1,732","189,285,371","94.90","95.60","94.00","94.00","+","0.10","94.00","89","94.40","19","14.33",
"2340","台亞","19,020,511","9,857","1,000,444,287","51.60","53.80","51.30","52.40","+","1.30","52.30","130","52.50","22","27.58",
"2342","茂矽","731,759","576","32,228,128","44.00","44.40","43.75","43.95","+","0.25","43.95","1","44.00","11","27.99",
"2344","華邦電","65,759,631","23,177","2,312,547,970","34.90","35.65","34.65","34.90","+","0.60","34.90","45","34.95","213","10.23",
"2345","智邦","2,479,002","2,259","536,716,133","217.50","220.00","213.50","216.50","-","1.00","216.00","7","216.50","4","26.60",
"2347","聯強","3,486,516","2,160","260,125,501","74.90","75.10","74.20","74.90","+","0.40","74.80","2","74.90","7","7.23",
"2348","海悅","328,275","317","35,339,670","106.50","108.50","106.50","108.00","+","2.50","107.50","6","108.00","17","8.65",
"2348A","海悅甲特","7,160","15","269,793","37.70","37.75","37.70","37.75"," ","0.00","37.75","5","38.00","4","0.00",
"2349","錸德","1,260,755","496","11,758,594","9.32","9.39","9.29","9.30","-","0.01","9.30","321","9.32","1","0.00",
"2351","順德","2,603,598","1,724","374,617,294","144.00","145.50","141.50","141.50","-","0.50","141.50","164","142.00","3","30.24",
"2352","佳世達","3,182,117","1,838","102,786,761","32.40","32.45","32.20","32.25","-","0.10","32.25","172","32.30","145","7.64",
"2353","宏碁","16,718,215","6,221","514,694,635","30.70","30.95","30.60","30.75","+","0.15","30.70","25","30.75","117","8.47",
"2354","鴻準","2,127,617","1,558","133,506,519","62.80","63.10","62.50","62.70","-","0.10","62.70","25","62.80","13","19.78",
"2355","敬鵬","1,884,481","1,220","63,488,658","34.00","34.05","33.35","33.80","+","0.35","33.80","2","33.85","24","39.76",
"2356","英業達","4,988,968","2,625","124,865,562","25.15","25.15","24.95","25.05","+","0.05","25.00","188","25.05","24","13.76",
"2357","華碩","2,321,366","2,493","864,626,540","371.50","374.00","371.00","372.50","+","0.50","372.00","42","372.50","8","6.21",
"2358","廷鑫","5,148,233","2,464","128,833,406","25.05","25.30","24.75","25.00","+","0.25","24.95","17","25.00","5","21.55",
"2359","所羅門","19,955,459","8,751","565,889,695","27.60","28.90","27.60","28.85","+","1.15","28.80","51","28.85","33","24.87",
"2360","致茂","1,339,489","790","237,814,616","177.00","179.50","176.50","178.00","+","1.50","178.00","29","178.50","3","17.76",
"2362","藍天","272,630","200","8,514,201","31.25","31.40","31.05","31.25","+","0.15","31.20","2","31.25","7","11.97",
"2363","矽統","4,898,089","2,066","119,853,474","24.45","24.65","24.30","24.35"," ","0.00","24.30","94","24.35","43","83.97",
"2364","倫飛","117,324","205","2,664,247","23.05","23.05","22.00","22.20","+","1.20","22.20","2","22.30","2","16.69",
"2365","昆盈","389,890","529","4,359,835","11.15","11.30","11.05","11.25","+","0.15","11.20","8","11.25","6","35.16",
"2367","燿華","1,179,912","716","21,320,105","18.20","18.20","17.95","18.00","-","0.10","18.00","95","18.05","21","0.00",
"2368","金像電","29,853,531","20,114","2,513,862,697","84.00","85.90","82.80","84.00","+","0.80","83.80","8","84.00","159","15.53",
"2369","菱生","3,141,349","1,850","78,357,479","25.00","25.10","24.80","24.95","+","0.15","24.90","42","24.95","6","10.62",
"2371","大同","73,227,964","20,735","2,633,619,452","35.00","36.45","34.80","36.20","+","1.20","36.15","43","36.20","195","23.06",
"2373","震旦行","35,802","54","3,269,414","91.90","91.90","90.80","91.10","+","0.40","91.10","1","91.40","1","14.37",
"2374","佳能","5,138,523","2,401","138,082,980","27.30","27.50","26.60","26.85","-","0.40","26.85","86","26.90","38","12.15",
"2375","凱美","451,533","1,138","37,127,131","82.30","82.60","81.80","82.20","+","0.60","82.10","3","82.30","4","9.82",
"2376","技嘉","8,801,663","6,632","1,139,328,512","129.50","131.00","128.00","129.00","+","0.50","129.00","6","129.50","52","6.14",
"2377","微星","6,406,143","4,979","883,954,360","141.00","141.50","136.00","137.00","-","1.50","137.00","29","137.50","116","6.84",
"2379","瑞昱","1,956,214","2,317","894,314,565","457.50","462.50","454.50","457.50"," ","0.00","457.50","22","458.00","33","15.71",
"2380","虹光","309,658","519","3,806,416","12.50","12.50","12.15","12.30"," ","0.00","12.25","2","12.30","1","0.00",
"2382","廣達","4,812,851","3,969","442,629,309","91.40","92.70","91.20","92.70","+","1.30","92.60","1","92.70","81","10.62",
"2383","台光電","522,448","500","135,223,156","260.50","262.00","257.50","258.50","+","1.00","258.50","126","259.00","1","15.67",
"2385","群光","980,603","810","87,971,967","89.90","90.00","89.50","89.70","-","0.20","89.70","16","89.80","19","10.32",
"2387","精元","909,869","534","38,322,143","42.65","42.75","41.95","42.00"," ","0.00","41.95","25","42.00","41","7.91",
"2388","威盛","2,454,644","1,996","161,199,592","66.30","66.50","65.00","65.10","-","0.50","65.10","107","65.20","1","8.14",
"2390","云辰","1,979,254","787","40,985,981","20.50","21.05","20.40","20.75","+","0.45","20.70","22","20.75","7","3.26",
"2392","正崴","781,219","546","30,092,004","38.35","38.80","38.25","38.80","+","0.55","38.75","7","38.80","28","15.65",
"2393","億光","1,361,725","1,084","68,191,976","50.20","50.40","49.90","50.00","-","0.10","50.00","28","50.10","1","11.09",
"2395","研華","690,030","623","258,136,819","374.00","377.50","370.00","374.50","+","5.50","374.00","10","374.50","57","35.16",
"2397","友通","35,060","30","2,146,878","61.40","61.40","61.00","61.40","+","0.10","61.30","1","61.40","7","11.41",
"2399","映泰","1,131,340","647","24,900,930","21.95","22.25","21.80","21.90","-","0.10","21.90","68","21.95","1","12.51",
"2401","凌陽","6,755,146","3,652","238,785,602","34.80","35.90","34.80","35.85","+","1.40","35.85","21","35.90","116","21.21",
"2402","毅嘉","365,718","202","5,944,906","16.30","16.35","16.20","16.25","+","0.05","16.20","7","16.25","16","21.67",
"2404","漢唐","843,271","926","164,163,802","195.00","195.50","193.50","195.50","+","0.50","195.50","4","196.00","70","13.04",
"2405","輔信","2,324,728","982","33,233,251","14.25","14.50","14.15","14.25","+","0.05","14.25","1","14.30","27","49.14",
"2406","國碩","8,896,380","4,325","229,351,062","26.30","26.30","25.55","25.65","-","0.40","25.65","123","25.70","17","65.77",
"2408","南亞科","14,132,321","8,709","1,039,978,095","74.50","74.70","73.00","73.70","-","0.30","73.60","8","73.70","160","9.99",
"2409","友達","62,145,825","12,713","1,318,115,398","21.25","21.40","21.10","21.30","+","0.15","21.25","801","21.30","1,999","3.32",
"2412","中華電","6,711,069","3,855","844,300,959","126.00","126.50","125.00","126.50"," ","0.00","126.00","3","126.50","1,428","27.44",
"2413","環科","146,032","98","3,023,756","20.85","20.95","20.60","20.75","-","0.15","20.70","4","20.75","13","259.38",
"2414","精技","620,117","558","22,851,957","36.10","37.20","36.10","36.80","+","1.20","36.80","1","36.95","7","10.70",
"2415","錩新","346,502","258","14,726,401","42.50","42.80","42.25","42.45","+","0.35","42.40","5","42.45","3","15.55",
"2417","圓剛","486,068","446","12,806,234","26.85","26.85","26.15","26.30","-","0.25","26.20","4","26.30","3","9.74",
"2419","仲琦","407,746","288","8,300,368","20.50","20.50","20.25","20.30","-","0.10","20.30","19","20.35","1","92.27",
"2420","新巨","311,218","246","13,607,638","44.00","44.00","43.55","43.55","-","0.35","43.55","19","43.60","3","11.40",
"2421","建準","534,121","431","22,932,428","42.80","43.20","42.65","42.95","+","0.50","42.90","10","42.95","1","25.12",
"2423","固緯","121,221","90","3,457,129","28.40","28.60","28.40","28.50","+","0.10","28.50","18","28.55","6","14.25",
"2424","隴華","4,254","10","79,521","18.75","18.80","18.50","18.80"," ","0.00","18.60","1","19.70","1","0.00",
"2425","承啟","317,676","200","8,443,764","26.60","26.85","26.35","26.80","+","0.20","26.80","5","26.85","7","22.91",
"2426","鼎元","1,102,705","827","29,563,543","26.75","27.10","26.60","26.70","+","0.10","26.70","13","26.75","39","11.08",
"2427","三商電","449,000","137","5,741,400","12.80","12.90","12.70","12.70","-","0.05","12.70","338","12.80","25","15.68",
"2428","興勤","160,545","191","21,784,805","135.00","136.50","134.00","136.00","+","2.00","135.50","3","136.00","3","11.05",
"2429","銘旺科","13,000","11","205,550","15.75","16.00","15.75","15.75","-","0.05","15.70","11","16.00","1","0.00",
"2430","燦坤","395,035","311","15,655,128","39.65","39.95","39.40","39.55","-","0.20","39.50","43","39.60","2","10.06",
"2431","聯昌","2,450,655","746","30,261,523","11.50","12.45","11.50","12.45","+","1.10","12.45","444","--","0","10.12",
"2433","互盛電","63,345","63","3,314,326","52.00","52.50","52.00","52.50","+","0.40","52.10","7","52.50","6","13.71",
"2434","統懋","549","3","19,215","--","--","--","--"," ","0.00","34.05","1","34.60","2","0.00",
"2436","偉詮電","8,372,625","5,738","755,064,628","89.00","91.00","89.00","90.00","+","1.80","90.00","20","90.20","1","21.08",
"2438","翔耀","117,268","64","1,658,039","14.15","14.45","14.05","14.10","-","0.05","14.10","1","14.15","1","470.00",
"2439","美律","508,781","464","42,259,881","82.70","83.50","82.30","83.50","+","1.30","83.50","1","83.60","8","16.03",
"2440","太空梭","218,264","122","3,416,729","15.75","15.80","15.55","15.55","-","0.20","15.55","16","15.60","5","14.81",
"2441","超豐","733,008","608","55,145,888","75.60","75.60","75.00","75.40","+","0.20","75.30","9","75.40","25","9.32",
"2442","新美齊","1,183,878","595","15,993,701","13.40","13.60","13.40","13.50","+","0.10","13.50","74","13.55","19","5.42",
"2443","昶虹","195,961","60","610,320","3.30","3.30","3.10","3.20","-","0.10","3.17","6","3.20","3","0.00",
"2444","兆勁","129,579","75","1,492,763","11.55","11.65","11.45","11.55"," ","0.00","11.50","7","11.65","9","0.00",
"2449","京元電子","5,939,864","4,232","255,951,142","43.30","43.35","42.85","43.00"," ","0.00","43.00","56","43.05","62","10.17",
"2450","神腦","76,000","59","2,517,400","33.10","33.20","33.00","33.10","+","0.05","33.10","6","33.20","5","14.33",
"2451","創見","616,144","562","46,056,565","74.70","75.00","74.50","74.80","+","0.20","74.80","42","74.90","5","12.68",
"2453","凌群","842,083","481","23,190,097","27.45","27.95","27.15","27.40","+","0.20","27.40","3","27.45","3","12.69",
"2454","聯發科","4,955,261","7,078","4,878,211,645","988.00","995.00","976.00","977.00","+","2.00","977.00","36","978.00","9","13.95",
"2455","全新","1,173,773","1,036","140,743,512","120.00","121.00","119.00","120.00","+","1.00","120.00","19","120.50","40","25.92",
"2457","飛宏","22,281,953","11,990","999,781,377","43.50","46.80","43.30","45.75","+","2.75","45.75","1","45.80","73","0.00",
"2458","義隆","896,430","934","152,526,531","171.00","171.00","169.50","170.50","+","1.00","170.00","29","170.50","41","9.51",
"2459","敦吉","82,307","66","4,698,782","57.10","57.50","56.90","57.10","-","0.20","57.00","3","57.40","2","11.07",
"2460","建通","410,319","220","10,737,182","26.10","26.55","25.90","26.10","+","0.50","26.00","8","26.10","11","19.05",
"2461","光群雷","908,711","452","22,194,152","24.55","24.65","24.20","24.35","-","0.05","24.35","7","24.40","18","9.59",
"2462","良得電","3,001,974","1,881","106,235,607","35.80","35.90","35.05","35.20","-","0.35","35.20","6","35.25","20","40.93",
"2464","盟立","410,736","478","17,048,286","41.65","41.65","41.40","41.45","-","0.15","41.40","8","41.45","2","15.35",
"2465","麗臺","1,131,635","979","75,875,050","66.70","67.60","66.50","67.00","+","0.40","66.90","21","67.00","3","8.25",
"2466","冠西電","72,540","51","2,426,362","33.45","33.60","33.30","33.60","+","0.15","33.45","1","33.60","2","1,120.00",
"2467","志聖","142,936","323","7,192,540","50.60","50.70","50.10","50.30","-","0.10","50.20","23","50.40","2","11.54",
"2468","華經","32,153","20","429,677","13.35","13.45","13.35","13.35"," ","0.00","13.30","10","13.35","1","30.34",
"2471","資通","170,795","147","4,514,242","26.45","26.75","26.10","26.45"," ","0.00","26.20","1","26.45","3","13.78",
"2472","立隆電","1,158,044","870","75,413,575","64.70","65.70","64.50","65.40","+","1.20","65.40","11","65.50","6","12.34",
"2474","可成","1,128,647","984","166,667,195","147.50","148.50","147.50","147.50"," ","0.00","147.50","74","148.00","43","12.73",
"2476","鉅祥","2,840,537","2,051","169,776,796","60.50","60.70","59.10","59.10","-","0.70","59.10","9","59.20","1","17.13",
"2477","美隆電","2,106,559","1,124","62,154,673","29.75","29.75","29.30","29.50","-","0.05","29.50","21","29.55","2","3.50",
"2478","大毅","208,703","196","12,637,421","60.20","60.80","60.20","60.80","+","0.70","60.70","2","60.80","27","9.28",
"2480","敦陽科","595,758","629","55,920,654","92.10","94.50","92.10","94.20","+","2.30","94.10","3","94.20","1","15.70",
