"111年09月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1582","信錦","156,749","211","10,103,336","65.90","65.90","63.80","64.70","-","1.20","64.00","2","64.80","2","28.25",
"1583","程泰","0","0","0","--","--","--","--"," ","0.00","61.00","1","61.90","1","17.15",
"1587","吉茂","308,287","240","7,447,447","25.00","25.00","23.90","23.90","-","1.15","23.90","4","23.95","1","13.66",
"1589","永冠-KY","808,319","632","46,629,376","58.40","59.10","56.30","56.50","-","1.90","56.50","8","56.80","1","0.00",
"1590","亞德客-KY","1,075,257","974","816,212,169","767.00","771.00","751.00","755.00","-","23.00","754.00","2","755.00","1","23.28",
"1597","直得","89,334","86","6,176,744","69.10","71.10","68.20","68.60","-","2.70","68.60","4","69.20","1","17.19",
"1598","岱宇","517,785","378","20,149,745","40.30","40.45","37.85","38.05","-","2.25","38.05","1","38.20","2","237.81",
"1603","華電","560,809","257","14,336,673","26.00","26.00","25.20","25.25","-","0.75","25.25","8","25.35","5","15.59",
"1604","聲寶","467,434","287","12,443,990","26.95","27.15","26.50","26.75","-","0.40","26.65","7","26.75","2","5.89",
"1605","華新","54,239,574","23,059","2,151,829,903","39.80","40.50","38.90","39.10","-","1.40","39.05","357","39.10","41","7.27",
"1608","華榮","1,627,859","705","21,076,930","13.50","13.50","12.70","12.80","-","0.70","12.75","21","12.80","1","29.09",
"1609","大亞","4,650,146","2,847","90,942,574","20.15","20.15","19.05","19.30","-","0.90","19.30","76","19.35","50","15.95",
"1611","中電","1,763,696","1,102","27,059,021","16.00","16.00","15.00","15.05","-","1.10","15.05","10","15.10","6","15.20",
"1612","宏泰","2,072,933","984","30,996,095","15.60","15.60","14.55","14.55","-","1.15","14.55","9","14.70","1","1.85",
"1614","三洋電","122,000","24","4,318,000","35.00","35.50","34.90","35.10"," ","0.00","35.10","2","35.30","2","26.59",
"1615","大山","60,003","66","1,723,165","29.30","29.30","28.40","28.65","-","0.70","28.65","1","28.75","2","9.95",
"1616","億泰","223,230","131","1,719,817","7.92","7.92","7.56","7.57","-","0.35","7.57","1","7.69","5","26.10",
"1617","榮星","47,320","21","712,897","15.15","15.25","15.05","15.25","+","0.10","15.15","2","15.30","2","17.33",
"1618","合機","1,413,473","689","19,328,176","14.15","14.15","13.40","13.40","-","0.75","13.40","42","13.50","8","11.26",
"1626","艾美特-KY","124,349","126","2,250,907","18.60","18.65","17.50","17.70","-","0.90","17.70","3","17.85","11","6.23",
"1701","中化","616,512","322","13,158,432","21.70","21.70","21.20","21.30","-","0.40","21.30","83","21.35","6","11.97",
"1702","南僑","174,064","267","7,638,190","44.35","44.35","43.70","43.75","-","0.60","43.75","1","43.80","14","12.32",
"1707","葡萄王","174,663","355","23,786,532","138.00","138.00","135.00","136.00","-","4.00","135.50","3","136.00","4","14.78",
"1708","東鹼","6,653,187","4,758","304,579,071","47.10","47.15","44.45","45.00","-","2.90","45.00","141","45.05","1","9.18",
"1709","和益","1,845,532","860","41,972,504","23.35","23.40","22.50","22.50","-","1.05","22.45","35","22.50","5","9.78",
"1710","東聯","1,364,550","603","24,265,971","18.05","18.05","17.60","17.75","-","0.45","17.75","4","17.80","42","443.75",
"1711","永光","2,320,242","1,269","42,893,204","18.80","18.80","18.25","18.35","-","0.85","18.30","24","18.35","7","23.83",
"1712","興農","2,325,952","1,617","94,879,587","41.15","41.40","40.25","40.50","-","1.10","40.50","63","40.80","10","12.70",
"1713","國化","162,000","60","4,025,250","25.00","25.00","24.75","24.75","-","0.35","24.70","9","24.75","5","21.52",
"1714","和桐","2,859,398","1,058","25,147,109","9.00","9.00","8.66","8.71","-","0.34","8.69","51","8.71","30","18.93",
"1717","長興","1,552,544","985","49,123,948","31.90","32.20","31.50","31.60","-","0.60","31.60","17","31.65","24","11.41",
"1718","中纖","2,373,701","1,117","18,516,711","8.00","8.00","7.71","7.73","-","0.28","7.73","21","7.75","4","0.00",
"1720","生達","897,797","639","40,287,341","45.70","45.70","44.35","44.80","-","1.45","44.75","2","44.80","5","10.90",
"1721","三晃","1,262,851","950","18,278,760","14.85","14.90","14.10","14.15","-","1.00","14.15","14","14.20","1","78.61",
"1722","台肥","4,622,084","2,664","259,789,332","57.30","57.40","55.60","55.90","-","2.20","55.90","22","56.00","52","17.80",
"1723","中碳","847,983","928","92,313,754","111.00","111.00","108.00","108.00","-","4.00","108.00","5","108.50","10","16.98",
"1725","元禎","1,001,000","403","21,369,500","21.45","22.50","20.55","22.35","+","0.80","22.30","2","22.35","3","14.80",
"1726","永記","43,856","42","3,094,142","70.80","70.80","70.40","70.40","-","0.40","70.30","14","70.60","1","13.97",
"1727","中華化","918,625","604","25,274,290","28.50","28.60","26.60","26.75","-","2.25","26.75","8","26.80","2","16.51",
"1730","花仙子","24,697","62","1,387,253","56.80","56.80","56.00","56.10","-","0.50","56.10","1","56.20","2","13.11",
"1731","美吾華","439,337","248","7,845,765","18.30","18.30","17.65","17.65","-","0.65","17.65","11","17.70","1","14.71",
"1732","毛寶","1,420,125","851","40,938,327","29.90","29.90","28.15","28.30","-","1.55","28.30","13","28.40","7","117.92",
"1733","五鼎","733,181","436","18,696,968","26.05","26.20","25.15","25.30","-","0.90","25.30","20","25.35","2","11.50",
"1734","杏輝","1,312,809","773","39,086,483","30.40","30.45","29.40","29.50","-","1.00","29.45","2","29.50","10","50.86",
"1735","日勝化","6,397","19","95,543","14.95","14.95","14.90","14.90","-","0.10","14.80","1","14.90","7","248.33",
"1736","喬山","2,750,395","1,985","198,016,083","72.80","74.00","70.00","72.50"," ","0.00","72.30","18","72.50","11","0.00",
"1737","臺鹽","319,223","347","10,249,236","32.45","32.45","31.95","32.05","-","0.40","32.00","15","32.05","20","18.01",
"1752","南光","516,422","315","18,495,882","36.60","36.60","35.25","35.30","-","1.65","35.30","2","35.35","3","16.73",
"1760","寶齡富錦","10,649,095","6,571","1,454,984,428","142.50","143.00","132.00","132.00","-","11.00","132.00","19","132.50","6","44.30",
"1762","中化生","837,297","483","44,168,064","53.80","53.80","52.10","52.50","-","2.00","52.50","24","52.60","1","9.02",
"1773","勝一","926,287","1,325","108,882,720","122.50","122.50","114.50","116.00","-","8.50","115.50","17","116.50","10","13.09",
"1776","展宇","19,201","20","338,107","17.85","17.85","17.55","17.70","-","0.25","17.55","8","17.80","2","80.45",
"1783","和康生","566,307","450","24,119,901","43.80","43.80","41.70","41.70","-","2.30","41.70","2","42.05","2","32.58",
"1786","科妍","111,497","123","5,013,538","45.70","45.75","44.55","44.65","-","1.15","44.65","2","44.75","9","26.42",
"1789","神隆","1,123,458","561","27,805,861","24.80","25.00","24.60","24.60","-","0.55","24.60","27","24.65","21","76.88",
"1795","美時","18,367,578","11,690","3,025,759,335","165.00","168.50","161.00","162.00","-","4.00","162.00","159","162.50","1","30.92",
"1802","台玻","4,088,451","1,714","67,793,997","16.80","16.85","16.45","16.55","-","0.50","16.55","4","16.60","4","5.71",
"1805","寶徠","30,000","14","348,650","11.70","11.90","11.50","11.55","-","0.60","11.50","1","11.60","1","0.00",
"1806","冠軍","945,418","443","8,044,048","8.75","8.76","8.31","8.31","-","0.52","8.31","21","8.33","16","3.28",
"1808","潤隆","664,257","395","40,693,969","61.00","62.50","60.60","61.20","X","0.00","61.00","26","61.50","10","25.19",
"1809","中釉","374,022","179","4,536,143","12.35","12.35","11.90","12.05","-","0.40","12.00","1","12.10","3","28.02",
"1810","和成","1,815,069","414","18,195,277","10.25","10.25","9.96","10.05","-","0.25","10.00","54","10.05","39","2.82",
"1817","凱撒衛","38,412","31","1,371,384","35.75","35.80","35.65","35.65","-","0.30","35.65","2","35.70","1","10.67",
"1903","士紙","46,357","45","2,549,121","54.90","55.30","54.80","55.00","-","0.60","54.90","2","55.20","2","0.00",
"1904","正隆","955,871","821","25,333,043","26.85","26.85","26.35","26.45","-","0.50","26.45","52","26.50","8","8.27",
"1905","華紙","1,315,401","777","21,171,934","16.55","16.55","15.90","15.95","-","0.85","15.95","25","16.00","30","199.38",
"1906","寶隆","302,487","156","5,444,882","18.25","18.30","17.80","17.80","-","0.90","17.80","6","17.85","2","6.59",
"1907","永豐餘","1,924,780","1,183","46,486,163","24.75","24.75","23.80","24.15","-","0.60","24.15","19","24.20","14","14.82",
"1909","榮成","1,772,897","696","26,087,785","14.95","14.95","14.60","14.70","-","0.30","14.70","25","14.75","83","15.15",
"2002","中鋼","34,309,764","15,474","931,410,811","27.50","27.55","27.00","27.10","-","0.75","27.05","347","27.10","391","7.11",
"2002A","中鋼特","29,279","57","1,397,838","48.05","48.05","47.00","47.70","-","0.60","47.50","3","47.70","10","0.00",
"2006","東和鋼鐵","2,095,270","1,030","107,092,627","51.50","51.70","50.70","50.90","-","0.90","50.90","17","51.00","14","6.71",
"2007","燁興","1,203,100","588","11,871,008","10.10","10.10","9.70","9.70","-","0.55","9.68","2","9.70","13","0.00",
"2008","高興昌","70,246","37","1,133,623","16.60","16.60","15.50","15.85","-","0.85","15.70","1","16.10","1","42.84",
"2009","第一銅","1,762,551","1,164","38,516,824","23.15","23.15","21.30","21.55","-","1.90","21.50","15","21.55","2","33.15",
"2010","春源","766,993","428","11,249,570","15.00","15.00","14.55","14.70","-","0.50","14.70","10","14.75","12","9.48",
"2012","春雨","142,746","102","3,176,369","22.25","22.65","21.95","22.60"," ","0.00","22.60","41","22.65","8","8.63",
"2013","中鋼構","532,065","568","28,468,684","55.20","55.20","52.50","52.50","-","2.70","52.50","16","52.80","1","19.30",
"2014","中鴻","12,928,199","5,467","285,143,809","22.80","22.80","21.60","21.65","-","1.35","21.65","54","21.70","34","8.77",
"2015","豐興","556,293","491","33,575,546","61.80","61.80","60.00","60.20","-","1.90","60.20","14","60.30","6","8.50",
"2017","官田鋼","708,835","479","9,103,214","13.25","13.25","12.65","12.80","-","0.60","12.80","5","12.85","6","9.85",
"2020","美亞","635,497","458","16,187,409","26.55","26.55","25.00","25.30","-","1.30","25.25","12","25.30","2","10.86",
"2022","聚亨","1,240,866","468","9,790,496","7.98","7.98","7.86","7.86","-","0.14","7.86","36","7.87","10","43.67",
"2023","燁輝","5,555,771","2,197","74,650,400","14.00","14.00","13.25","13.45","-","0.55","13.45","95","13.50","142","5.68",
"2024","志聯","95,921","59","1,781,203","19.00","19.00","18.10","18.35","-","0.75","18.25","2","18.40","1","15.42",
"2025","千興","145,684","78","671,623","4.85","4.85","4.50","4.65","-","0.18","4.56","1","4.65","1","2.47",
"2027","大成鋼","10,989,490","6,452","412,505,780","38.60","38.65","36.85","37.20","-","1.80","37.20","10","37.25","505","4.20",
"2028","威致","901,734","498","21,261,943","24.45","24.60","22.95","23.40","-","1.50","23.35","6","23.40","4","4.92",
"2029","盛餘","595,231","351","13,896,386","24.15","24.15","23.00","23.10","-","1.10","23.05","7","23.15","6","5.98",
"2030","彰源","2,818,452","1,370","67,364,728","24.60","24.60","23.40","23.50","-","1.10","23.50","37","23.55","14","4.36",
"2031","新光鋼","2,374,151","1,699","82,848,071","36.45","36.50","34.00","34.45","-","2.45","34.40","48","34.45","1","7.25",
"2032","新鋼","510,516","289","9,665,088","19.45","19.45","18.55","18.60","-","1.25","18.60","17","18.80","11","32.63",
"2033","佳大","261,869","202","3,557,791","14.10","14.10","13.10","13.10","-","1.10","13.10","7","13.25","1","119.09",
"2034","允強","2,399,082","1,241","66,245,258","28.45","28.55","27.15","27.15","-","1.60","27.15","21","27.25","3","7.80",
"2038","海光","959,674","592","19,037,744","20.45","20.50","19.55","19.55","-","1.15","19.55","7","19.65","4","10.34",
"2049","上銀","2,332,092","2,664","423,977,875","186.00","186.00","179.00","179.50","-","9.00","179.50","12","180.00","1","13.47",
"2059","川湖","553,225","633","253,075,783","463.50","463.50","448.00","456.00","-","4.00","455.00","1","458.50","1","13.74",
"2062","橋椿","151,482","134","3,493,826","23.40","23.40","22.70","23.10","-","0.50","22.95","1","23.15","3","6.14",
"2069","運錩","989,561","474","20,499,981","21.55","21.60","20.35","20.45","-","1.30","20.45","3","20.50","21","4.35",
"2101","南港","1,073,774","451","40,200,332","37.80","37.80","37.25","37.30","-","0.50","37.25","36","37.30","7","0.00",
"2102","泰豐","5,039,249","2,350","107,897,963","21.90","22.50","20.05","20.10","-","1.25","20.05","14","20.10","1","0.00",
"2103","台橡","1,597,118","1,014","41,943,692","27.00","27.00","25.80","26.20","-","0.95","26.15","6","26.20","6","6.30",
"2104","國際中橡","2,045,175","1,003","41,529,948","20.65","20.75","20.00","20.10","-","0.80","20.05","66","20.10","14","6.77",
"2105","正新","11,756,286","6,175","434,956,035","37.00","37.70","36.60","36.95","-","0.40","36.95","8","37.00","41","27.37",
"2106","建大","1,985,498","1,139","65,118,336","33.75","33.75","32.40","32.45","-","1.45","32.45","13","32.65","2","64.90",
"2107","厚生","220,348","152","4,537,351","20.60","21.20","20.45","20.50","-","0.40","20.45","27","20.50","2","8.87",
"2108","南帝","1,720,100","1,482","61,534,643","37.00","37.00","35.00","35.05","-","2.55","35.05","6","35.10","1","5.61",
"2109","華豐","127,218","87","1,816,253","14.35","14.40","14.15","14.20","-","0.20","14.20","10","14.30","3","13.79",
"2114","鑫永銓","77,700","127","8,032,999","106.50","106.50","101.50","103.50","-","5.00","102.50","1","104.50","1","0.00",
"2115","六暉-KY","69,462","87","2,125,294","30.70","30.95","30.50","30.50","-","0.80","30.45","1","30.70","1","10.17",
"2201","裕隆","5,443,983","2,486","229,682,888","42.85","42.90","41.40","41.85","-","1.00","41.80","72","41.85","20","68.61",
"2204","中華","1,065,060","840","44,994,557","43.00","43.00","41.90","42.05","-","1.15","42.05","13","42.10","6","0.00",
"2206","三陽工業","6,236,579","3,685","247,163,951","40.40","40.65","38.85","39.50","-","0.80","39.45","4","39.50","28","12.70",
"2207","和泰車","205,077","489","116,620,231","571.00","575.00","567.00","567.00","-","12.00","567.00","3","570.00","11","29.39",
"2208","台船","1,629,770","2,355","27,396,131","17.05","17.05","16.60","16.75","-","0.45","16.75","13","16.80","5","0.00",
"2211","長榮鋼","369,436","256","21,140,995","58.00","58.00","56.90","57.30","-","1.10","57.30","29","57.40","4","10.29",
"2227","裕日車","32,085","181","6,370,227","199.00","200.00","198.00","198.50","-","2.00","198.00","17","198.50","4","23.30",
"2228","劍麟","823,063","708","66,133,365","81.50","81.70","79.10","79.70","-","1.00","79.70","7","79.80","1","25.88",
"2231","為升","944,000","1,776","154,936,034","171.00","171.50","159.00","160.00","-","11.00","160.00","14","160.50","1","38.37",
"2233","宇隆","303,308","293","31,742,158","106.50","107.00","103.00","104.50","-","3.50","104.00","12","104.50","7","10.10",
"2236","百達-KY","46,050","37","951,124","20.60","21.20","20.45","20.45","-","0.15","20.40","2","20.50","3","13.28",
"2239","英利-KY","249,861","236","18,258,978","74.20","74.30","72.00","72.30","-","2.80","72.20","2","73.00","3","31.16",
"2241","艾姆勒","67,054","51","2,024,180","30.50","30.50","30.00","30.10","-","0.85","30.10","3","30.20","1","0.00",
"2243","宏旭-KY","38,000","27","538,650","14.40","14.45","14.00","14.10","-","0.40","14.10","2","14.20","2","0.00",
"2247","汎德永業","101,972","726","21,522,887","214.00","214.00","208.50","209.00","-","7.00","209.00","1","209.50","2","12.56",
"2250","IKKA-KY","75,147","194","6,015,066","81.20","82.60","79.00","80.20","-","1.80","79.40","2","80.20","2","21.79",
"2301","光寶科","7,611,389","3,942","498,631,355","65.30","66.20","64.90","65.40","-","0.90","65.30","156","65.40","23","12.82",
"2302","麗正","703,350","432","11,540,828","16.95","16.95","16.00","16.20","-","1.00","16.20","3","16.25","15","18.20",
"2303","聯電","68,337,113","30,021","2,544,513,180","37.80","37.85","36.75","36.85","-","1.45","36.85","323","36.90","6","6.17",
"2305","全友","4,308,796","2,108","116,225,609","26.70","27.55","26.40","27.10","-","0.65","27.10","9","27.20","13","123.18",
"2308","台達電","5,898,794","5,822","1,539,495,797","262.00","266.00","258.50","260.50","-","6.00","260.50","16","261.00","3","25.72",
"2312","金寶","24,559,563","6,834","326,265,356","13.55","13.60","13.05","13.25","-","0.05","13.25","318","13.30","402","41.41",
"2313","華通","14,594,374","8,207","666,549,855","46.70","46.70","44.85","45.25","-","2.05","45.25","114","45.30","4","7.79",
"2314","台揚","2,318,912","1,691","93,869,667","41.65","41.90","39.65","39.80","-","2.90","39.80","1","39.85","9","0.00",
"2316","楠梓電","310,446","178","7,974,538","26.05","26.05","25.50","25.70","-","0.55","25.70","4","25.75","5","7.67",
"2317","鴻海","41,225,652","25,521","4,308,616,542","105.50","106.00","103.50","104.00","-","2.50","104.00","123","104.50","204","10.00",
"2321","東訊","4,077","4","23,445","5.75","5.75","5.75","5.75","X","0.00","5.63","1","6.09","5","44.23",
"2323","中環","6,012,915","1,880","43,347,215","7.45","7.45","7.13","7.15","-","0.33","7.14","61","7.15","25","0.00",
"2324","仁寶","18,711,822","4,657","411,093,393","22.00","22.10","21.90","21.90","-","0.20","21.90","146","21.95","48","8.14",
"2327","國巨","2,888,887","3,899","871,802,483","308.00","310.50","297.00","297.00","-","18.50","297.00","131","297.50","6","6.68",
"2328","廣宇","2,085,524","1,382","67,312,072","33.35","33.35","31.55","31.60","-","2.00","31.60","15","31.65","2","15.57",
"2329","華泰","2,866,631","1,343","46,461,050","16.90","16.90","15.85","15.90","-","1.20","15.85","60","15.90","34","6.97",
"2330","台積電","34,856,957","75,861","15,560,487,370","443.00","454.00","443.00","446.50","-","8.50","446.50","481","447.00","80","15.19",
"2331","精英","6,664,503","2,701","164,718,518","24.10","25.20","24.00","24.90","+","0.40","24.85","3","24.90","129","19.30",
"2332","友訊","2,687,545","1,387","40,818,832","15.65","15.70","14.95","15.00","-","0.80","14.95","27","15.00","33","40.54",
"2337","旺宏","9,074,128","4,962","271,077,630","30.50","30.60","29.60","29.65","-","1.35","29.60","346","29.65","20","3.67",
"2338","光罩","2,519,004","1,741","172,520,868","70.60","70.60","67.40","67.40","-","3.60","67.40","3","67.50","2","47.46",
"2340","台亞","6,240,541","3,719","208,878,457","35.50","35.60","32.40","32.50","-","3.50","32.50","89","32.65","4","21.10",
"2342","茂矽","1,499,722","995","54,565,006","38.50","38.50","35.40","35.65","-","2.95","35.65","3","35.70","4","11.61",
"2344","華邦電","16,891,826","7,004","326,174,312","19.90","19.90","19.00","19.10","-","1.00","19.10","89","19.15","145","4.13",
"2345","智邦","3,195,953","4,745","876,435,734","279.00","279.00","269.00","274.00","-","8.50","273.50","20","274.00","1","25.56",
"2347","聯強","5,389,421","2,259","282,796,588","52.80","52.90","52.10","52.20","-","0.90","52.20","10","52.30","1","5.34",
"2348","海悅","83,992","213","6,029,069","73.00","73.00","71.00","71.10","-","2.70","71.00","3","72.00","3","7.25",
"2348A","海悅甲特","6,444","8","236,266","36.70","36.70","36.65","36.65","X","0.00","36.65","1","36.70","1","0.00",
"2349","錸德","1,446,355","555","11,542,245","8.10","8.10","7.85","7.88","-","0.29","7.88","1","7.94","3","0.00",
"2351","順德","1,474,775","1,401","146,733,745","100.50","102.00","97.70","97.80","-","6.20","97.80","4","98.20","2","18.28",
"2352","佳世達","4,411,189","2,836","123,527,377","28.30","28.45","27.70","27.95","-","0.75","27.95","7","28.00","204","14.05",
"2353","宏碁","14,617,807","4,989","314,219,551","21.95","21.95","21.30","21.35","-","0.75","21.35","275","21.45","1","6.95",
"2354","鴻準","3,164,717","2,679","145,429,870","46.50","46.55","45.70","45.80","-","0.95","45.75","12","45.85","10","16.78",
"2355","敬鵬","1,326,304","770","36,659,466","28.45","28.45","27.15","27.30","-","1.30","27.30","27","27.35","10","25.51",
"2356","英業達","13,602,247","2,604","308,750,242","22.60","22.85","22.45","22.55","-","0.15","22.55","305","22.60","80","11.16",
"2357","華碩","3,616,962","4,125","867,100,400","242.50","244.00","238.00","238.50","-","7.50","238.50","60","239.00","13","4.96",
"2358","廷鑫","1,242,475","550","16,640,239","13.65","13.80","13.05","13.80","-","0.10","13.75","6","13.80","17","10.78",
"2359","所羅門","2,516,595","1,504","58,974,330","23.90","23.90","23.10","23.20","-","0.90","23.15","27","23.20","20","11.43",
"2360","致茂","2,330,688","1,494","421,846,997","182.50","184.00","178.50","180.00","-","6.00","180.00","23","180.50","6","19.11",
"2362","藍天","655,327","467","20,905,723","32.60","32.60","31.60","31.65","-","1.20","31.65","2","31.70","1","10.80",
"2363","矽統","1,870,051","1,189","33,221,338","18.05","18.10","17.60","17.70","-","0.60","17.70","14","17.75","13","11.72",
"2364","倫飛","168,901","188","12,854,035","78.00","78.00","74.50","76.80","-","0.50","76.00","3","76.80","3","36.40",
"2365","昆盈","1,129,236","358","11,593,398","10.70","10.70","10.10","10.60","-","0.15","10.50","10","10.60","2","36.55",
"2367","燿華","53,003,440","17,113","1,136,641,124","22.00","22.40","20.85","20.90","-","1.35","20.90","406","20.95","3","0.00",
"2368","金像電","22,084,343","13,847","2,153,517,787","100.00","101.00","95.70","97.00","-","5.00","96.90","90","97.00","28","13.53",
"2369","菱生","2,230,926","1,737","30,761,085","14.35","14.35","13.30","13.35","-","1.20","13.35","5","13.55","34","6.21",
"2371","大同","19,697,224","4,551","635,771,525","32.85","32.85","31.15","32.65","-","0.20","32.45","137","32.65","221","18.55",
"2373","震旦行","22,914","51","1,849,604","81.10","81.10","80.50","80.90","-","1.40","80.90","1","81.00","1","14.84",
"2374","佳能","1,882,334","939","39,419,221","21.40","21.40","20.50","20.65","-","0.95","20.65","7","20.70","13","258.12",
"2375","凱美","882,424","875","45,367,260","53.70","53.70","50.20","50.50","-","4.00","50.40","6","50.50","8","6.90",
"2376","技嘉","7,013,384","9,546","629,834,174","91.40","91.80","88.40","89.20","-","3.00","89.20","16","89.30","34","4.99",
"2377","微星","6,878,814","3,644","763,589,608","113.00","113.50","109.00","111.00","-","4.00","111.00","74","111.50","60","5.80",
"2379","瑞昱","4,761,286","4,829","1,405,849,120","300.50","300.50","290.00","294.50","-","9.00","294.00","5","294.50","2","7.80",
"2380","虹光","1,183,921","566","14,070,554","12.50","12.50","11.60","11.70","-","0.85","11.65","20","11.75","37","0.00",
"2382","廣達","6,421,782","3,325","492,328,609","76.30","77.20","76.10","76.50","-","0.80","76.50","62","76.80","23","10.04",
"2383","台光電","2,657,908","2,734","438,926,137","166.50","167.50","161.00","167.50","+","1.00","167.00","1","167.50","7","9.81",
"2385","群光","2,332,765","1,830","193,405,785","82.60","83.40","82.20","82.30","-","0.80","82.20","6","82.30","6","8.70",
"2387","精元","1,129,965","641","41,805,679","37.80","37.85","36.40","36.80","-","1.25","36.80","21","36.90","2","7.37",
"2388","威盛","35,480,960","17,977","2,961,388,020","88.00","88.20","79.80","79.80","-","8.80","--","0","79.80","1,957","15.93",
"2390","云辰","1,087,293","705","13,443,266","12.85","12.85","12.05","12.10","-","1.00","12.10","20","12.15","2","0.00",
"2392","正崴","1,061,732","817","35,767,244","34.55","34.55","33.20","33.45","-","1.35","33.45","10","33.60","3","14.54",
"2393","億光","1,822,001","1,164","65,453,770","37.10","37.10","35.50","35.50","-","1.80","35.50","85","35.85","5","9.10",
"2395","研華","733,839","841","220,927,692","306.50","306.50","299.50","299.50","-","7.00","299.50","7","300.00","33","24.27",
"2397","友通","21,428","38","1,192,915","56.50","56.50","55.30","55.70","-","1.30","55.40","4","55.90","1","9.30",
"2399","映泰","1,837,371","903","22,831,938","13.05","13.05","12.05","12.10","-","1.20","12.10","20","12.15","22","12.74",
"2401","凌陽","5,085,711","3,121","117,209,795","24.10","24.10","22.45","22.60","-","1.80","22.60","108","22.65","1","13.22",
"2402","毅嘉","2,832,464","1,234","46,613,632","16.95","17.00","16.20","16.20","-","0.80","16.20","17","16.25","27","18.20",
"2404","漢唐","764,379","975","121,906,236","162.00","162.00","158.00","158.00","-","6.50","158.00","12","159.50","8","10.32",
"2405","輔信","4,302,973","1,666","55,253,180","13.20","13.20","12.60","12.65","-","0.75","12.60","135","12.65","2","18.60",
"2406","國碩","3,349,754","3,128","64,012,134","19.50","19.70","18.65","19.00","-","0.95","19.00","8","19.05","24","0.00",
"2408","南亞科","13,634,151","7,995","624,840,234","46.40","46.55","45.50","45.65","-","1.95","45.60","156","45.65","7","5.22",
"2409","友達","43,419,512","9,521","661,986,945","15.60","15.60","15.05","15.10","-","0.70","15.10","1,264","15.20","58","4.90",
"2412","中華電","8,585,255","5,245","991,925,761","114.50","117.00","113.50","116.50","+","1.50","116.00","386","116.50","86","24.63",
"2413","環科","1,784,835","1,000","41,366,300","23.90","23.90","22.50","22.65","-","1.50","22.65","5","22.85","2","20.04",
"2414","精技","287,149","311","8,548,283","30.10","30.10","29.50","29.60","-","0.90","29.60","1","29.65","1","9.05",
"2415","錩新","234,104","190","5,985,882","26.30","26.30","25.00","25.05","-","1.55","25.05","1","25.10","2","14.40",
"2417","圓剛","713,832","560","14,688,564","21.65","21.65","20.10","20.20","-","1.45","20.20","14","20.30","3","0.00",
"2419","仲琦","5,937,893","2,953","149,971,692","26.00","26.10","24.75","24.85","-","1.70","24.85","19","24.90","5","27.31",
"2420","新巨","351,786","322","14,021,834","40.00","40.10","39.70","39.80","-","0.45","39.80","9","39.95","2","9.23",
"2421","建準","673,915","515","25,341,170","38.85","38.85","36.85","37.15","-","1.90","37.15","2","37.20","3","13.04",
"2423","固緯","127,625","101","3,195,691","25.35","25.35","24.90","24.90","-","0.80","24.85","6","25.00","61","10.00",
"2424","隴華","13,651","26","289,007","20.10","20.40","20.00","20.00","-","0.10","19.80","1","20.10","1","0.00",
"2425","承啟","911,122","441","21,834,808","25.00","25.00","23.20","24.45","-","0.55","24.45","5","24.50","7","8.61",
"2426","鼎元","1,134,757","577","18,488,091","16.90","16.90","15.70","15.70","-","1.40","15.70","4","15.85","20","8.18",
"2427","三商電","400,850","185","4,732,155","12.00","12.00","11.65","11.75","-","0.35","11.75","5","11.80","6","10.31",
"2428","興勤","607,113","564","73,691,919","127.50","127.50","118.00","119.00","-","9.00","118.50","12","119.00","8","9.90",
"2429","銘旺科","11,000","8","137,050","12.30","12.65","12.30","12.55","-","0.15","12.25","4","12.55","2","0.00",
"2430","燦坤","168,447","1,251","7,366,030","45.00","45.00","43.00","43.50","-","1.80","43.50","15","43.75","1","7.63",
"2431","聯昌","460,064","191","4,694,749","10.70","10.70","10.00","10.10","-","0.65","10.10","5","10.15","4","0.00",
"2433","互盛電","65,957","49","3,160,031","48.10","48.10","47.80","47.90","-","0.15","47.85","2","47.90","2","12.61",
"2434","統懋","111,161","14","3,268,308","29.80","29.85","28.05","28.20","-","0.75","28.20","1","28.65","1","0.00",
"2436","偉詮電","2,478,312","1,819","102,001,853","42.40","42.65","40.00","40.30","-","2.95","40.25","3","40.35","10","13.52",
"2438","翔耀","187,584","93","2,627,758","13.90","14.25","13.85","14.00","-","0.25","13.90","4","14.00","1","0.00",
"2439","美律","2,322,047","1,740","199,750,632","88.30","88.30","84.40","85.00","-","4.50","84.90","5","85.00","9","12.27",
"2440","太空梭","326,304","168","3,757,717","11.80","11.80","11.25","11.35","-","0.70","11.35","3","11.45","1","103.18",
"2441","超豐","2,113,090","1,605","109,268,991","53.30","53.30","50.70","50.90","-","2.10","50.90","19","51.00","4","6.04",
"2442","新美齊","653,835","354","8,195,639","12.75","12.75","12.40","12.50","-","0.25","12.45","18","12.60","20","14.04",
"2443","昶虹","43,001","18","118,262","2.75","2.76","2.75","2.75"," ","0.00","2.75","10","2.78","2","0.00",
"2444","兆勁","871,624","339","10,285,063","12.10","12.10","11.65","11.75","-","0.55","11.70","3","11.80","1","18.36",
"2449","京元電子","15,320,393","8,004","494,970,965","33.45","33.50","31.80","31.80","-","2.15","31.80","158","31.85","2","5.55",
"2450","神腦","685,564","689","20,478,345","30.70","30.70","29.50","29.80","-","0.90","29.75","3","29.80","3","12.31",
