"111年11月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2453","凌群","128,000","77","3,149,250","24.80","24.90","24.50","24.50","-","0.30","24.45","4","24.65","1","10.25",
"2454","聯發科","5,558,511","9,509","4,040,977,105","732.00","742.00","716.00","722.00","-","3.00","722.00","45","723.00","22","8.86",
"2455","全新","3,738,651","3,435","266,166,805","72.50","73.30","69.80","70.50","-","2.20","70.30","6","70.50","28","18.65",
"2457","飛宏","5,260,598","3,232","200,465,547","38.90","39.10","37.25","37.30","-","1.15","37.25","102","37.35","15","0.00",
"2458","義隆","1,919,290","1,868","171,352,906","89.00","90.70","88.10","88.60","-","0.80","88.50","3","88.60","9","7.36",
"2459","敦吉","27,834","32","1,419,530","51.10","51.20","50.90","51.00"," ","0.00","50.90","1","51.00","5","9.48",
"2460","建通","345,438","216","5,690,626","16.95","16.95","16.00","16.25","-","0.35","16.25","3","16.30","5","0.00",
"2461","光群雷","175,052","109","3,248,966","18.65","18.65","18.50","18.60"," ","0.00","18.55","2","18.60","29","13.01",
"2462","良得電","41,737","39","1,055,677","25.50","25.50","25.20","25.30","-","0.05","25.20","5","25.30","1","36.14",
"2464","盟立","158,193","136","5,982,213","37.90","38.05","37.60","37.60","-","0.35","37.60","3","37.70","4","12.37",
"2465","麗臺","12,403,330","7,882","479,333,522","37.30","40.00","37.15","38.30","+","1.65","38.30","47","38.35","26","0.00",
"2466","冠西電","58,289","47","2,016,299","34.50","34.65","34.45","34.55","+","0.05","34.50","1","34.60","3","45.46",
"2467","志聖","60,774","73","2,728,002","45.00","45.40","44.70","44.95","-","0.35","44.90","1","44.95","1","9.40",
"2468","華經","8,407,853","3,619","253,471,923","28.20","30.80","28.10","30.80","+","2.80","30.80","35,718","--","0","36.67",
"2471","資通","69,250","55","1,830,950","26.55","26.60","26.35","26.45","-","0.05","26.45","2","26.50","1","7.78",
"2472","立隆電","230,435","251","12,839,406","56.00","56.40","55.20","55.30","-","0.50","55.30","2","55.40","3","6.95",
"2474","可成","3,149,365","2,877","580,898,814","187.00","187.00","183.00","184.00","-","3.50","184.00","7","184.50","120","9.40",
"2476","鉅祥","3,460,475","1,813","163,333,086","48.25","48.30","46.35","46.60","-","1.30","46.55","16","46.60","6","10.47",
"2477","美隆電","142,730","93","2,682,352","18.75","18.95","18.65","18.90","+","0.15","18.70","10","18.90","8","23.62",
"2478","大毅","171,069","203","7,644,233","44.75","45.50","44.05","44.15","-","0.25","44.15","3","44.25","2","8.21",
"2480","敦陽科","100,352","171","8,011,237","79.80","80.10","79.50","79.50","-","0.30","79.50","4","79.80","2","11.15",
"2481","強茂","3,202,400","2,466","194,743,800","61.90","62.00","60.00","60.00","-","1.50","60.00","71","60.10","8","11.15",
"2482","連宇","3,887,476","1,782","94,309,993","24.45","24.90","23.60","23.60","-","0.65","23.60","152","23.65","2","10.63",
"2483","百容","298,409","176","7,243,656","24.25","24.50","24.05","24.15","-","0.05","24.15","3","24.20","1","14.55",
"2484","希華","5,771,819","3,430","210,007,531","36.50","36.90","35.75","35.90","-","0.40","35.85","13","35.90","7","7.22",
"2485","兆赫","531,580","504","9,417,243","17.95","18.00","17.50","17.50","-","0.35","17.50","31","17.60","22","0.00",
"2486","一詮","3,123,691","1,370","61,477,205","19.35","20.10","19.00","19.90","+","0.65","19.85","31","19.90","5","34.91",
"2488","漢平","164,410","106","4,771,976","29.30","29.30","28.85","29.05","-","0.20","29.00","5","29.05","5","7.94",
"2489","瑞軒","1,796,776","1,099","18,188,782","10.20","10.25","10.05","10.10","-","0.05","10.10","30","10.15","11","0.00",
"2491","吉祥全","494,390","44","6,283,601","12.85","12.90","12.70","12.70","-","0.20","12.65","2","12.85","8","0.00",
"2492","華新科","1,392,588","1,281","121,903,303","88.20","88.80","86.60","86.90","-","1.50","86.90","9","87.00","16","13.66",
"2493","揚博","80,730","66","3,392,177","42.00","42.15","41.90","41.95","-","0.15","41.95","2","42.00","6","8.69",
"2495","普安","7,762,195","3,614","153,424,972","19.40","20.25","19.25","19.40","-","0.05","19.40","119","19.45","14","23.37",
"2496","卓越","25,020","7","1,149,319","45.80","45.95","45.80","45.95","-","0.05","45.80","1","46.10","1","12.59",
"2497","怡利電","3,300,267","2,782","244,946,611","74.70","75.70","73.00","73.10","-","1.80","73.10","45","73.20","3","25.38",
"2498","宏達電","17,464,576","8,189","946,199,831","55.30","55.40","53.20","53.40","-","1.30","53.40","130","53.50","65","0.00",
"2501","國建","346,544","182","5,178,478","14.90","15.10","14.85","14.95"," ","0.00","14.90","71","14.95","8","14.66",
"2504","國產","1,365,963","553","33,949,886","24.90","25.00","24.75","24.85"," ","0.00","24.80","62","24.85","46","6.88",
"2505","國揚","254,000","93","4,808,850","18.85","19.15","18.80","18.85","-","0.05","18.80","1","18.85","17","10.30",
"2506","太設","594,045","125","5,508,101","9.25","9.35","9.18","9.23","-","0.08","9.22","1","9.23","1","4.73",
"2509","全坤建","31,876","103","453,713","14.25","14.25","14.20","14.25","-","0.05","14.20","11","14.25","1","0.00",
"2511","太子","536,103","216","5,701,639","10.65","10.70","10.55","10.70"," ","0.00","10.70","20","10.75","46","12.16",
"2514","龍邦","68,231","29","1,144,108","16.65","16.80","16.65","16.80"," ","0.00","16.80","5","16.85","26","18.88",
"2515","中工","1,202,793","624","9,710,495","8.11","8.13","8.03","8.09","-","0.02","8.06","1","8.09","38","4.17",
"2516","新建","548,822","3,735","2,742,621","5.03","5.09","4.90","5.08","+","0.05","4.96","8","5.08","6","0.00",
"2520","冠德","1,315,701","720","36,343,910","28.00","28.00","27.35","27.50","-","0.55","27.45","7","27.50","2","5.61",
"2524","京城","25,913","23","874,124","33.75","34.15","33.55","33.55","-","0.15","33.50","3","33.75","1","11.98",
"2527","宏璟","47,804","42","990,141","20.70","20.75","20.65","20.75","+","0.05","20.70","2","20.75","8","9.43",
"2528","皇普","35,190","36","593,991","16.45","17.15","16.45","16.80","+","0.20","16.80","29","16.85","2","12.92",
"2530","華建","1,518,039","649","29,002,468","18.75","19.25","18.75","19.20","+","0.55","19.15","2","19.20","1","274.29",
"2534","宏盛","649,272","407","16,549,534","25.65","25.75","25.30","25.60","-","0.10","25.50","3","25.60","7","10.45",
"2535","達欣工","166,033","172","4,932,309","29.70","29.85","29.60","29.70","-","0.05","29.70","1","29.75","3","8.32",
"2536","宏普","31,000","25","695,750","22.40","22.50","22.40","22.40","-","0.10","22.45","1","22.50","52","0.00",
"2537","聯上發","738,575","228","5,271,404","7.13","7.17","7.09","7.09","-","0.04","7.09","41","7.11","12","12.66",
"2538","基泰","236,014","102","2,872,680","12.20","12.25","12.10","12.10","-","0.10","12.10","62","12.15","20","17.54",
"2539","櫻花建","282,160","234","9,000,548","31.95","32.10","31.80","31.85","-","0.20","31.85","18","32.00","5","12.02",
"2540","愛山林","613,095","306","45,744,904","71.50","76.00","71.50","75.00","+","3.20","74.80","2","75.00","7","24.12",
"2542","興富發","3,350,655","2,739","146,607,567","43.75","43.85","43.55","43.80","+","0.25","43.75","26","43.80","2","31.06",
"2543","皇昌","48,000","21","409,490","8.54","8.57","8.48","8.48","-","0.06","8.48","1","8.53","2","3.85",
"2545","皇翔","163,580","164","6,727,089","41.30","41.60","40.80","41.10","-","0.25","41.05","3","41.20","2","4.24",
"2546","根基","25,544","57","1,243,509","48.75","48.75","48.55","48.65","-","0.25","48.65","3","48.75","2","7.59",
"2547","日勝生","311,018","196","2,842,151","9.14","9.17","9.10","9.14","+","0.03","9.13","3","9.15","21","30.47",
"2548","華固","323,375","362","27,869,744","86.40","86.70","86.00","86.10","+","0.10","86.10","3","86.20","1","5.59",
"2597","潤弘","101,489","92","10,205,283","100.50","101.50","99.60","101.00","+","0.50","101.00","10","101.50","3","8.99",
"2601","益航","1,090,868","601","9,061,214","8.35","8.37","8.26","8.26","-","0.09","8.26","8","8.27","15","63.54",
"2603","長榮","21,248,161","11,544","3,241,330,440","154.50","155.00","150.00","150.50","-","3.50","150.00","1,285","150.50","29","0.83",
"2605","新興","3,249,684","1,625","60,884,972","19.10","19.15","18.40","18.45","-","0.55","18.45","21","18.50","2","48.55",
"2606","裕民","5,380,239","3,866","230,696,350","43.15","43.40","42.50","42.85","-","0.60","42.80","1","42.85","30","6.42",
"2607","榮運","3,519,273","1,589","96,591,527","27.65","27.85","27.20","27.20","-","0.50","27.20","83","27.25","10","8.69",
"2608","嘉里大榮","136,700","133","4,939,444","36.10","36.40","36.05","36.20","-","0.05","36.15","3","36.25","2","12.57",
"2609","陽明","31,323,175","16,900","1,999,333,107","64.80","64.90","62.90","63.00","-","1.80","63.00","223","63.10","41","0.99",
"2610","華航","51,514,358","13,927","896,411,761","17.35","17.70","17.20","17.20","-","0.10","17.20","168","17.25","171","9.05",
"2611","志信","845,756","344","11,318,187","13.40","13.70","13.00","13.00","-","0.40","13.00","27","13.05","8","0.00",
"2612","中航","452,391","352","16,048,059","35.95","36.00","35.00","35.10","-","0.60","35.10","9","35.20","1","8.46",
"2613","中櫃","758,427","396","16,084,529","21.70","21.70","21.00","21.05","-","0.65","21.05","34","21.10","11","12.76",
"2614","東森","1,845,769","1,121","38,759,751","21.10","21.35","20.75","20.80","-","0.25","20.80","5","20.85","2","48.37",
"2615","萬海","9,678,850","6,881","708,141,941","74.30","74.80","71.70","71.80","-","2.40","71.80","52","71.90","50","1.58",
"2616","山隆","144,739","228","4,641,563","32.20","32.30","32.00","32.05","-","0.15","32.05","11","32.25","5","15.56",
"2617","台航","845,092","401","21,421,561","25.50","25.70","25.05","25.10","-","0.50","25.10","6","25.15","14","5.14",
"2618","長榮航","61,796,922","18,256","1,634,023,810","26.10","26.90","26.00","26.25","+","0.30","26.25","25","26.30","224","10.38",
"2630","亞航","25,198","42","418,944","16.55","16.65","16.55","16.65","+","0.05","16.60","2","16.65","11","104.06",
"2633","台灣高鐵","2,733,201","1,091","76,759,981","28.15","28.40","27.95","28.00","-","0.25","27.95","93","28.00","12","51.85",
"2634","漢翔","7,008,829","3,590","217,441,878","30.70","31.30","30.55","31.05","+","0.45","31.05","93","31.10","32","18.70",
"2636","台驊投控","918,881","722","66,567,842","72.90","73.10","71.50","71.70","-","0.70","71.70","6","71.80","6","2.89",
"2637","慧洋-KY","5,422,475","3,432","315,042,530","58.50","59.20","57.40","57.70","-","0.80","57.60","22","57.70","75","3.42",
"2642","宅配通","128,999","141","5,721,822","45.30","45.30","44.10","44.10","-","0.80","44.10","28","44.20","1","22.97",
"2701","萬企","40,648","24","490,753","12.10","12.10","12.05","12.05","-","0.05","12.05","18","12.10","51","25.10",
"2702","華園","1,308,576","752","28,527,988","21.45","22.30","21.35","21.55"," ","0.00","21.55","14","21.60","1","1.54",
"2704","國賓","137,075","99","4,227,841","30.80","31.15","30.70","30.70","-","0.05","30.70","6","30.80","1","219.29",
"2705","六福","482,479","310","8,006,953","16.40","17.00","16.30","16.35","-","0.10","16.35","1","16.45","7","0.00",
"2706","第一店","201,223","158","2,836,590","14.05","14.15","14.00","14.05"," ","0.00","14.05","4","14.10","45","24.65",
"2707","晶華","893,621","3,845","171,959,842","193.50","197.00","189.00","190.00","-","3.50","189.50","9","190.00","17","26.95",
"2712","遠雄來","22,000","21","736,850","33.75","34.00","33.00","33.00","-","0.45","33.00","1","33.25","1","550.00",
"2722","夏都","269,123","152","9,048,174","33.00","35.00","33.00","33.10","+","0.30","33.05","1","33.10","1","21.49",
"2723","美食-KY","1,126,728","1,087","130,486,142","114.50","117.00","114.50","115.00","-","0.50","114.50","56","115.50","7","38.85",
"2727","王品","725,739","867","113,820,008","157.00","158.00","155.50","157.00"," ","0.00","156.50","12","157.00","18","45.24",
"2731","雄獅","3,854,979","3,583","373,780,773","97.40","101.00","93.60","93.80","-","2.00","93.80","18","93.90","1","0.00",
"2739","寒舍","33,536","41","912,773","27.30","27.35","26.95","26.95","-","0.05","26.90","4","27.00","4","0.00",
"2748","雲品","581,679","436","29,330,906","50.20","51.90","49.30","49.75","-","0.20","49.65","1","49.75","9","29.61",
"2753","八方雲集","2,543,879","2,737","499,488,544","188.00","200.00","187.00","198.50","+","10.50","198.50","4","199.00","11","20.46",
"2801","彰銀","5,716,440","1,802","97,207,750","17.05","17.15","16.90","17.00","-","0.10","17.00","26","17.05","354","17.00",
"2809","京城銀","2,077,486","1,723","71,991,539","34.20","34.90","34.20","34.80","+","0.10","34.75","34","34.80","21","47.67",
"2812","台中銀","2,122,973","1,316","26,998,450","12.70","12.80","12.65","12.75"," ","0.00","12.70","60","12.75","76","11.70",
"2816","旺旺保","18,368","17","283,198","15.25","15.55","15.25","15.35","-","0.15","15.30","10","15.35","1","0.00",
"2820","華票","347,258","451","5,013,369","14.40","14.55","14.40","14.55","+","0.10","14.50","5","14.55","35","14.55",
"2832","台產","43,322","40","871,191","20.15","20.15","20.05","20.10","-","0.05","20.05","31","20.10","21","6.59",
"2834","臺企銀","25,465,837","7,453","322,867,243","12.70","12.75","12.60","12.65"," ","0.00","12.65","133","12.70","1,228","12.28",
"2836","高雄銀","212,998","196","2,681,305","12.70","12.75","12.50","12.55","-","0.15","12.55","1","12.60","15","15.49",
"2836A","高雄銀甲特","9,000","2","196,450","21.85","21.85","21.80","21.80","X","0.00","21.80","4","21.90","1","0.00",
"2838","聯邦銀","517,331","292","8,205,535","15.75","16.00","15.75","15.85","-","0.10","15.80","140","15.85","4","18.43",
"2838A","聯邦銀甲特","183,009","116","9,145,100","50.00","50.10","49.85","50.10","+","0.10","49.90","3","50.10","1","0.00",
"2845","遠東銀","2,906,710","1,235","31,361,929","10.75","10.85","10.70","10.80","+","0.05","10.75","933","10.80","435","13.17",
"2849","安泰銀","35,540","28","517,576","14.40","14.70","14.40","14.55","-","0.05","14.55","2","14.70","15","13.73",
"2850","新產","170,289","185","8,020,893","47.20","47.40","46.85","46.85","-","0.40","46.85","25","47.10","7","7.30",
"2851","中再保","806,000","430","14,218,552","17.55","17.80","17.50","17.60","+","0.05","17.60","30","17.65","46","21.20",
"2852","第一保","93,271","55","1,420,576","15.20","15.35","15.15","15.20"," ","0.00","15.15","76","15.20","1","7.41",
"2855","統一證","590,177","347","9,297,752","15.65","15.85","15.65","15.75","-","0.05","15.70","188","15.75","9","19.94",
"2867","三商壽","33,765,415","6,052","183,585,671","5.51","5.55","5.34","5.36","-","0.15","5.36","51","5.37","172","0.00",
"2880","華南金","8,462,129","4,012","183,970,609","21.80","22.00","21.65","21.70","-","0.25","21.70","117","21.75","100","17.93",
"2881","富邦金","7,767,257","4,807","429,974,694","55.00","55.90","55.00","55.30","-","0.20","55.20","61","55.30","17","5.86",
"2881A","富邦特","67,485","31","4,054,482","60.00","60.20","60.00","60.00","-","0.10","60.00","9","60.10","11","0.00",
"2881B","富邦金乙特","1,841","9","104,023","--","--","--","--"," ","0.00","56.30","3","56.60","1","0.00",
"2881C","富邦金丙特","12,675","35","694,343","54.50","55.20","54.50","55.20","+","0.70","54.80","10","55.20","4","0.00",
"2882","國泰金","14,146,780","6,462","592,305,388","41.50","42.25","41.40","41.90","+","0.35","41.85","95","41.90","367","6.33",
"2882A","國泰特","321,476","88","18,148,033","56.40","56.50","56.40","56.50","+","0.20","56.40","7","56.50","11","0.00",
"2882B","國泰金乙特","32,239","31","1,778,602","55.10","55.30","55.10","55.30"," ","0.00","55.10","1","55.30","9","0.00",
"2883","開發金","23,752,226","5,429","308,004,561","12.95","13.10","12.85","13.00","+","0.05","12.95","136","13.00","2,216","7.56",
"2883B","開發金乙特","1,637,342","407","12,624,064","7.75","7.77","7.66","7.69","-","0.06","7.68","32","7.69","75","0.00",
"2884","玉山金","22,181,173","9,044","523,143,007","23.70","23.70","23.45","23.70","-","0.05","23.65","38","23.70","749","20.79",
"2885","元大金","16,609,104","6,648","348,134,306","21.15","21.25","20.80","20.90","-","0.30","20.85","324","20.90","290","9.50",
"2886","兆豐金","24,315,753","13,958","736,141,562","30.70","30.85","30.00","30.20","-","0.65","30.15","27","30.20","99","19.36",
"2887","台新金","12,654,490","4,469","182,975,621","14.55","14.65","14.35","14.45","-","0.10","14.45","229","14.50","693","17.41",
"2887E","台新戊特","59,992","40","2,912,940","48.50","48.70","48.50","48.70","+","0.20","48.65","1","48.70","8","0.00",
"2887F","台新戊特二","22,000","22","995,200","45.30","45.35","45.20","45.20","-","0.10","45.15","4","45.30","5","0.00",
"2887Z1","台新己特","2,181,306","33","36,084,917","16.55","16.60","16.50","16.60"," ","0.00","16.60","163","16.65","4","0.00",
"2888","新光金","23,324,513","3,558","199,009,272","8.50","8.59","8.48","8.54","+","0.04","8.53","136","8.54","504","11.24",
"2888A","新光金甲特","38,000","36","1,338,150","35.25","35.35","35.20","35.35"," ","0.00","35.20","6","35.35","3","0.00",
"2888B","新光金乙特","55,588","47","1,955,760","35.15","35.25","35.15","35.25","+","0.15","35.20","7","35.25","4","0.00",
"2889","國票金","7,157,890","1,629","80,012,692","11.15","11.25","11.10","11.20","+","0.05","11.15","199","11.20","146","14.00",
"2890","永豐金","19,586,337","3,989","331,105,296","16.80","17.05","16.80","16.95","+","0.05","16.85","311","16.95","1,493","11.77",
"2891","中信金","33,607,465","10,932","719,485,592","21.45","21.60","21.30","21.40","-","0.25","21.35","203","21.40","581","9.51",
"2891B","中信金乙特","22,132","30","1,303,252","58.80","59.20","58.70","59.20"," ","0.00","58.70","2","59.20","5","0.00",
"2891C","中信金丙特","137","3","8,151","--","--","--","--"," ","0.00","58.30","2","59.50","4","0.00",
"2892","第一金","14,621,156","5,638","369,445,485","25.40","25.65","25.10","25.30","-","0.25","25.25","27","25.30","347","17.21",
"2897","王道銀行","1,471,581","517","12,167,548","8.26","8.31","8.24","8.25","-","0.01","8.25","52","8.26","51","11.96",
"2897A","王道銀甲特","51,000","7","510,000","10.00","10.00","10.00","10.00"," ","0.00","10.00","265","10.05","64","0.00",
"2901","欣欣","16,522","48","387,633","23.45","23.45","23.45","23.45"," ","0.00","23.40","1","23.45","3","86.85",
"2903","遠百","1,508,017","651","29,722,085","19.25","19.95","19.25","19.85","+","0.60","19.80","3","19.85","35","17.26",
"2904","匯僑","27,908","88","529,463","19.05","19.20","18.80","19.00","-","0.05","18.95","1","19.00","1","15.20",
"2905","三商","208,541","169","3,058,624","14.60","14.70","14.60","14.65"," ","0.00","14.60","31","14.65","1","0.00",
"2906","高林","2,297,552","1,003","41,268,940","18.15","18.30","17.75","17.85","-","0.35","17.85","15","17.90","19","24.12",
"2908","特力","169,104","95","3,382,444","20.05","20.15","19.95","19.95","-","0.15","19.95","32","20.05","5","15.83",
"2910","統領","13,000","11","438,850","33.90","33.90","33.40","33.40","-","0.50","33.35","1","33.45","2","50.61",
"2911","麗嬰房","43,673","405","277,146","6.34","6.36","6.34","6.34"," ","0.00","6.34","3","6.35","4","0.00",
"2912","統一超","1,340,791","1,216","354,619,978","264.00","265.50","262.00","265.00","+","3.00","264.50","1","265.00","40","28.59",
"2913","農林","1,814,253","675","41,175,808","23.00","23.15","22.35","22.95"," ","0.00","22.90","2","22.95","13","0.00",
"2915","潤泰全","4,326,077","2,653","277,180,874","63.50","64.80","63.40","64.00","+","0.10","64.00","61","64.20","52","3.59",
"2923","鼎固-KY","1,581","7","34,176","21.75","21.75","21.75","21.75","+","0.25","21.55","1","22.00","8","58.78",
"2929","淘帝-KY","1,191,142","489","14,951,008","12.85","12.95","12.30","12.35","-","0.45","12.30","49","12.35","14","19.00",
"2939","凱羿-KY","39,006","31","1,361,906","35.00","35.50","34.55","35.05","+","0.05","34.80","2","35.10","2","74.57",
"2945","三商家購","57,672","55","2,422,485","42.00","42.30","41.85","41.85","-","0.15","41.85","1","42.00","3","37.37",
"3002","歐格","412,152","238","4,703,937","11.65","11.70","11.30","11.40","-","0.20","11.40","3","11.45","3","0.00",
"3003","健和興","667,113","582","48,638,244","72.80","73.30","72.60","72.60"," ","0.00","72.50","10","72.60","1","11.17",
"3004","豐達科","163,412","205","10,777,830","66.80","67.70","65.50","65.60","-","1.00","65.50","9","65.60","2","40.00",
"3005","神基","1,221,072","833","50,020,191","41.00","41.30","40.60","41.15","+","0.15","41.10","8","41.15","6","11.12",
"3006","晶豪科","17,461,076","11,283","1,373,566,602","78.80","80.00","77.00","77.30","-","1.50","77.30","19","77.40","18","6.77",
"3008","大立光","951,164","3,794","2,183,550,735","2,320.00","2,330.00","2,270.00","2,280.00","-","35.00","2,280.00","7","2,285.00","3","12.82",
"3010","華立","137,253","164","11,710,984","85.20","85.90","85.00","85.20","-","0.10","85.10","2","85.30","5","6.87",
"3011","今皓","785,608","310","12,896,032","16.35","16.70","16.15","16.20","-","0.15","16.20","4","16.25","30","17.05",
"3013","晟銘電","267,252","169","4,150,607","15.50","15.80","15.35","15.45","+","0.05","15.40","7","15.50","10","21.76",
"3014","聯陽","680,568","983","49,062,375","72.10","72.90","71.20","71.20","-","0.90","71.10","13","71.20","1","8.07",
"3015","全漢","82,481","129","3,115,565","37.90","38.25","37.55","37.70","-","0.20","37.70","1","37.85","2","8.85",
"3016","嘉晶","1,858,315","1,698","147,744,913","79.70","80.70","78.10","78.20","-","1.10","78.20","10","78.30","18","31.79",
"3017","奇鋐","3,442,383","2,516","355,828,833","103.50","105.50","102.00","102.00","-","1.00","102.00","7","102.50","73","9.51",
"3019","亞光","6,318,098","4,653","421,104,489","66.20","68.50","65.00","66.00","+","0.70","65.90","7","66.00","22","14.73",
"3021","鴻名","63,154","45","1,330,234","21.05","21.30","20.95","21.00","-","0.30","21.00","16","21.05","1","12.65",
"3022","威強電","4,476,606","3,062","297,799,271","66.50","68.00","65.50","66.20","-","0.90","66.10","5","66.20","1","8.59",
"3023","信邦","245,034","806","67,334,524","281.00","281.00","272.50","273.00","-","5.00","272.50","4","273.00","3","23.55",
"3024","憶聲","389,217","169","5,080,600","13.10","13.25","12.95","12.95","-","0.15","12.95","24","13.00","2","46.25",
"3025","星通","3,937,478","2,281","89,111,242","22.70","23.15","21.85","22.80","+","0.45","22.75","18","22.80","50","15.72",
"3026","禾伸堂","197,847","183","17,778,074","89.60","90.50","89.50","89.60"," ","0.00","89.60","3","89.90","2","10.47",
"3027","盛達","4,222,099","2,175","107,782,524","25.25","26.00","25.15","25.30","+","0.05","25.25","14","25.30","6","60.24",
"3028","增你強","143,236","178","3,943,968","27.50","27.60","27.40","27.50","+","0.10","27.45","3","27.50","2","7.77",
"3029","零壹","180,348","166","7,036,421","39.15","39.30","38.85","39.00","-","0.10","39.00","1","39.05","1","9.90",
"3030","德律","734,441","588","47,799,503","65.00","65.40","64.60","65.30","+","0.30","65.20","3","65.30","15","8.32",
"3031","佰鴻","73,058","66","1,106,463","15.30","15.30","15.05","15.05","-","0.20","15.00","22","15.10","1","14.20",
"3032","偉訓","118,963","93","3,346,384","27.90","28.35","27.90","28.10","+","0.25","27.90","4","28.00","2","9.43",
"3033","威健","970,837","579","26,055,705","26.75","26.95","26.70","26.70","-","0.05","26.70","42","26.75","18","6.01",
"3034","聯詠","8,220,491","8,376","2,511,769,117","308.00","314.00","299.00","301.50","-","5.50","301.00","8","301.50","24","5.26",
"3035","智原","24,628,268","17,357","4,176,225,608","171.00","174.50","165.00","166.00","-","4.50","165.50","338","166.00","46","17.13",
"3036","文曄","2,018,063","1,073","122,882,974","60.60","61.40","60.20","60.60","-","0.10","60.60","118","60.70","2","7.19",
"3036A","文曄甲特","9,021","8","421,682","46.80","46.80","46.70","46.75","-","0.05","46.70","6","46.75","1","0.00",
"3037","欣興","42,573,832","25,924","6,660,947,655","158.50","160.00","153.00","154.00","-","4.50","154.00","131","154.50","248","8.35",
"3038","全台","675,533","383","13,944,939","20.85","20.90","20.45","20.50","-","0.20","20.45","39","20.50","4","7.59",
"3040","遠見","10,000","8","296,850","29.70","29.70","29.60","29.70","+","0.05","29.65","4","29.70","4","18.22",
"3041","揚智","1,566,211","774","32,204,500","20.10","20.85","20.10","20.70","+","0.50","20.70","56","20.75","10","76.67",
"3042","晶技","1,303,763","1,105","108,423,477","83.50","84.10","82.00","82.00","-","1.10","82.00","1","82.30","6","8.32",
"3043","科風","341,441","94","2,248,248","6.51","6.61","6.51","6.54","-","0.13","6.54","7","6.59","7","11.89",
"3044","健鼎","1,400,650","1,190","135,174,283","96.10","97.10","95.70","96.80","+","0.10","96.70","1","96.80","5","8.40",
"3045","台灣大","5,333,571","3,148","494,049,311","92.50","93.80","91.90","93.80","+","1.70","93.60","1","93.80","16","23.99",
"3046","建碁","12,068,671","5,843","722,514,059","56.00","60.80","56.00","60.80","+","5.50","60.80","32,405","--","0","24.42",
"3047","訊舟","16,644,871","5,674","277,975,837","16.50","16.95","16.35","16.80","+","0.05","16.80","3","16.85","100","14.61",
"3048","益登","371,151","255","10,417,547","28.10","28.25","27.95","27.95","-","0.15","27.95","11","28.00","10","6.92",
"3049","和鑫","1,377,499","585","13,052,120","9.49","9.58","9.40","9.41","-","0.05","9.41","6","9.43","25","25.43",
"3050","鈺德","348,096","155","5,663,945","16.45","16.45","16.10","16.10","-","0.35","16.10","46","16.25","10","35.00",
"3051","力特","1,514,508","860","30,929,309","20.25","21.05","20.00","20.05","-","0.20","20.00","21","20.05","4","7.24",
"3052","夆典","44,274","30","444,956","10.05","10.05","10.05","10.05"," ","0.00","10.00","502","10.10","107","11.29",
"3054","立萬利","5,000","5","95,700","19.35","19.35","19.00","19.30"," ","0.00","19.20","1","19.30","3","0.00",
"3055","蔚華科","32,433","56","840,102","26.20","26.50","25.70","25.75","+","0.10","25.75","2","26.00","1","0.00",
"3056","總太","649,952","356","21,202,839","32.80","32.80","32.45","32.45","-","0.30","32.40","59","32.50","18","5.77",
"3057","喬鼎","133,623","189","1,347,760","10.00","10.20","10.00","10.15"," ","0.00","10.10","4","10.15","2","29.85",
"3058","立德","285,325","186","2,729,230","9.50","9.69","9.46","9.66","+","0.16","9.63","5","9.66","10","0.00",
"3059","華晶科","16,339,836","8,119","602,466,402","37.00","37.50","36.40","37.20","+","0.60","37.10","25","37.20","121","27.15",
"3060","銘異","200,731","158","3,393,277","17.05","17.05","16.80","16.90"," ","0.00","16.90","11","16.95","2","13.10",
"3062","建漢","3,227,298","1,816","75,584,001","23.80","23.85","23.10","23.20","-","0.35","23.20","4","23.25","35","0.00",
"3090","日電貿","331,784","245","17,215,596","52.00","52.20","51.70","51.70","-","0.10","51.60","21","51.80","4","6.28",
"3092","鴻碩","352,181","274","13,010,090","37.50","37.80","36.05","36.35","-","1.15","36.35","2","36.50","8","24.07",
"3094","聯傑","171,705","120","4,519,773","26.80","26.80","26.00","26.00","-","0.55","26.00","4","26.10","2","28.57",
"3130","一零四","12,368","66","2,370,761","191.50","192.00","191.50","192.00","+","1.00","191.50","12","192.00","1","13.57",
"3138","耀登","434,397","445","58,170,181","136.00","137.00","132.00","133.00","-","2.00","133.00","2","133.50","11","25.63",
"3149","正達","1,158,687","671","23,812,009","21.10","21.10","20.25","20.40","-","0.60","20.35","22","20.40","4","0.00",
"3164","景岳","84,733","78","1,902,779","23.00","23.10","22.15","22.25","-","0.25","22.25","3","22.30","5","22.03",
"3167","大量","58,160","52","2,497,620","43.75","43.85","42.55","42.55","-","0.65","42.55","3","42.65","2","8.44",
"3189","景碩","19,134,013","11,269","2,258,797,289","120.50","121.00","115.00","116.00","-","4.00","116.00","121","116.50","167","7.35",
"3209","全科","719,420","430","24,888,419","34.80","34.90","34.20","34.25","-","0.25","34.25","6","34.40","4","6.64",
"3229","晟鈦","17,002","13","336,239","19.65","20.60","19.55","19.90","-","0.05","19.70","12","20.10","1","0.00",
"3231","緯創","5,477,539","3,013","151,635,968","27.90","27.90","27.55","27.65","-","0.30","27.65","12","27.70","38","6.31",
