"111年07月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1605","華新","42,085,931","15,348","1,368,808,724","33.30","33.30","32.00","32.55","-","0.90","32.50","201","32.55","57","6.73",
"1608","華榮","1,789,868","862","24,565,616","14.25","14.30","13.30","13.45","-","0.85","13.45","16","13.50","29","13.45",
"1609","大亞","8,333,609","4,258","187,212,815","23.20","23.20","22.00","22.15","-","1.25","22.15","102","22.20","12","11.72",
"1611","中電","4,988,757","2,425","94,042,941","19.30","19.40","18.65","18.80","-","0.70","18.80","207","18.85","7","21.86",
"1612","宏泰","2,772,209","1,345","44,065,241","16.45","16.45","15.65","15.80","-","0.65","15.80","1","15.85","6","1.90",
"1614","三洋電","26,066","21","935,952","36.00","36.20","35.85","35.85","-","0.40","35.85","17","35.90","2","25.61",
"1615","大山","140,951","85","4,522,484","34.05","34.05","31.80","31.95","-","0.80","32.10","1","32.15","1","8.57",
"1616","億泰","395,154","197","2,902,004","7.60","7.60","7.24","7.25","-","0.46","7.25","7","7.27","2","13.94",
"1617","榮星","93,400","32","1,474,319","15.75","15.85","15.70","15.85","-","0.05","15.80","1","15.85","2","13.32",
"1618","合機","278,188","176","3,170,020","11.70","11.70","11.20","11.30","X","0.00","11.30","8","11.40","3","9.42",
"1626","艾美特-KY","73,884","106","1,265,364","17.50","17.50","17.00","17.15","-","0.25","17.05","1","17.15","4","15.18",
"1701","中化","582,013","328","12,498,902","21.80","21.85","21.30","21.35","-","0.60","21.35","33","21.40","4","13.26",
"1702","南僑","204,306","287","9,089,233","45.05","45.05","44.10","44.15","-","1.10","44.10","13","44.20","11","11.21",
"1707","葡萄王","119,172","282","15,457,344","130.50","130.50","129.00","129.50","-","1.50","129.50","2","130.00","9","14.72",
"1708","東鹼","46,883,358","24,936","2,277,578,641","51.50","51.60","45.10","45.40","-","4.60","45.35","49","45.40","5","11.38",
"1709","和益","3,015,365","1,582","64,193,209","22.00","22.00","21.00","21.05","-","1.10","21.00","44","21.05","33","9.84",
"1710","東聯","1,674,841","814","28,842,849","17.50","17.70","16.70","17.15","-","0.55","17.10","8","17.15","12","57.17",
"1711","永光","2,441,800","1,270","44,223,397","18.80","18.80","17.85","17.90","-","1.10","17.90","28","17.95","42","20.81",
"1712","興農","1,603,341","1,085","48,710,893","30.80","30.85","30.15","30.35","-","0.35","30.30","29","30.35","26","11.16",
"1713","國化","56,326","36","1,343,223","23.90","23.95","23.80","23.85","-","0.20","23.80","7","23.85","6","21.29",
"1714","和桐","2,201,242","928","19,227,690","8.89","8.89","8.62","8.62","-","0.35","8.62","14","8.64","10","14.13",
"1717","長興","3,216,042","1,535","101,362,935","31.85","32.10","31.20","31.30","-","0.85","31.30","155","31.35","18","10.76",
"1718","中纖","3,829,004","1,497","27,841,217","7.51","7.51","7.13","7.18","-","0.39","7.17","21","7.18","74","0.00",
"1720","生達","1,739,830","1,550","81,623,716","47.15","47.50","46.10","46.20","-","0.65","46.15","1","46.20","2","12.29",
"1721","三晃","1,877,451","1,192","27,877,359","15.45","15.45","14.55","14.65","-","0.90","14.65","25","14.70","32","0.00",
"1722","台肥","3,158,979","2,305","190,545,498","61.70","61.70","59.70","60.00","-","1.90","59.90","36","60.10","10","19.17",
"1723","中碳","572,898","380","64,454,306","114.00","114.00","111.50","111.50","-","2.00","111.50","40","112.00","11","21.44",
"1725","元禎","6,000","6","122,450","20.65","20.65","20.25","20.45","-","0.30","20.30","3","20.55","2","11.69",
"1726","永記","62,559","58","4,471,521","71.60","71.80","71.00","71.20","-","0.40","71.20","4","71.30","1","14.16",
"1727","中華化","1,827,134","1,233","53,612,680","30.90","30.90","28.60","29.05","-","1.95","29.05","19","29.10","18","15.45",
"1730","花仙子","14,132","51","813,636","57.40","57.90","57.20","57.70","-","0.30","57.50","4","57.80","1","13.94",
"1731","美吾華","251,456","146","4,197,540","16.85","16.85","16.60","16.70","-","0.25","16.65","2","16.70","14","13.25",
"1732","毛寶","719,116","552","19,722,514","28.40","28.70","26.75","26.75","-","2.25","26.70","13","26.75","1","78.68",
"1733","五鼎","510,343","289","13,331,121","26.50","26.55","25.90","26.00","-","0.55","26.00","16","26.05","3","12.15",
"1734","杏輝","1,085,371","651","30,568,174","28.75","28.75","27.95","28.15","-","0.60","28.15","12","28.20","1","312.78",
"1735","日勝化","41,608","119","568,117","13.70","13.85","13.50","13.85","+","0.05","13.50","2","13.80","1","0.00",
"1736","喬山","298,925","254","15,323,935","52.60","52.60","50.70","51.00","-","1.80","50.90","10","51.00","6","300.00",
"1737","臺鹽","107,974","124","3,548,165","33.05","33.05","32.75","32.80","-","0.30","32.85","2","32.90","1","15.69",
"1752","南光","50,214","41","1,765,547","35.60","35.60","34.80","35.00","-","0.60","34.95","1","35.20","1","18.42",
"1760","寶齡富錦","11,635,975","7,616","1,317,422,478","116.00","118.00","108.50","110.00","-","6.00","110.00","191","110.50","18","55.84",
"1762","中化生","325,950","243","17,557,848","55.10","55.10","53.10","53.40","-","2.00","53.20","1","53.40","3","9.62",
"1773","勝一","372,225","578","49,336,125","136.50","136.50","131.00","132.00","-","6.00","132.00","7","132.50","3","15.35",
"1776","展宇","17,154","22","316,650","18.55","18.55","18.35","18.50","-","0.25","18.40","1","18.60","2","9.30",
"1783","和康生","2,004,433","1,519","86,528,663","43.50","45.00","41.85","42.45","-","1.80","42.40","21","42.45","2","37.90",
"1786","科妍","56,200","44","2,225,563","39.85","40.00","39.20","39.40","-","0.90","39.40","1","39.55","2","25.10",
"1789","神隆","691,675","417","16,981,966","24.85","24.95","24.30","24.50","-","0.50","24.50","5","24.55","14","84.48",
"1795","美時","11,634,107","7,566","1,571,474,535","135.50","138.00","133.00","135.00","-","4.00","135.00","7","135.50","163","25.28",
"1802","台玻","4,923,566","1,852","82,347,889","17.10","17.10","16.45","16.60","-","0.75","16.60","123","16.65","1","4.45",
"1805","寶徠","1,009","2","11,100","11.00","11.00","11.00","11.00"," ","0.00","10.65","1","11.05","1","0.00",
"1806","冠軍","856,157","342","8,839,921","10.50","10.50","10.20","10.40","-","0.15","10.30","27","10.40","30","3.92",
"1808","潤隆","304,974","169","19,389,505","64.10","64.20","62.40","63.30","-","1.50","63.30","13","63.40","3","19.78",
"1809","中釉","233,777","134","2,645,932","11.45","11.60","11.20","11.25","-","0.30","11.20","4","11.25","4","41.67",
"1810","和成","490,918","237","5,484,403","11.35","11.35","11.10","11.15","-","0.15","11.15","5","11.20","12","3.08",
"1817","凱撒衛","8,481","15","275,233","32.40","32.65","32.40","32.65","-","0.10","32.55","1","32.60","2","10.50",
"1903","士紙","391,940","259","22,265,573","57.60","58.30","54.40","55.00","-","1.00","55.00","10","55.40","1","0.00",
"1904","正隆","1,513,738","830","38,604,597","25.65","25.75","25.35","25.45","-","0.45","25.45","21","25.50","8","8.16",
"1905","華紙","1,866,582","1,139","30,255,965","16.95","16.95","15.85","15.95","-","1.15","15.90","36","15.95","10","51.45",
"1906","寶隆","366,981","181","6,644,015","18.75","18.75","17.80","18.30","-","0.45","18.30","1","18.35","18","12.36",
"1907","永豐餘","2,176,627","1,221","51,288,535","24.15","24.15","23.25","23.45","-","0.95","23.45","2","23.50","24","10.02",
"1909","榮成","7,269,598","2,172","109,619,910","15.30","16.05","14.45","15.15","-","0.30","15.10","46","15.15","2","10.45",
"2002","中鋼","29,259,510","12,007","845,195,029","29.10","29.15","28.80","28.90","-","0.20","28.85","156","28.90","131","6.91",
"2002A","中鋼特","96,053","83","4,863,385","50.90","50.90","50.50","50.80","-","0.10","50.50","10","50.70","10","0.00",
"2006","東和鋼鐵","2,555,861","2,208","126,501,338","50.00","50.00","49.20","49.20","-","1.40","49.15","46","49.20","2","6.29",
"2007","燁興","1,544,767","743","17,229,388","11.75","11.75","10.90","10.95","-","0.95","10.90","5","10.95","31","0.00",
"2008","高興昌","94,000","38","1,538,950","16.50","16.50","16.20","16.30","-","0.20","16.25","2","16.30","9","56.21",
"2009","第一銅","1,750,896","1,051","46,582,398","28.10","28.15","25.70","25.90","-","2.50","25.90","22","25.95","27","28.78",
"2010","春源","1,159,796","613","17,240,606","15.30","15.30","14.70","14.70","-","0.75","14.65","17","14.70","52","8.31",
"2012","春雨","406,260","199","9,732,895","24.35","24.60","23.15","24.60","-","0.10","24.60","4","24.80","3","8.45",
"2013","中鋼構","340,529","234","17,692,255","52.90","53.00","51.40","51.70","-","2.00","51.70","27","51.80","7","19.58",
"2014","中鴻","6,613,688","2,559","176,191,355","26.70","26.90","26.35","26.75","-","0.25","26.75","199","26.80","61","7.45",
"2015","豐興","249,969","176","16,425,586","65.80","65.90","65.50","65.70","-","0.60","65.70","6","65.90","2","9.01",
"2017","官田鋼","698,477","484","8,965,869","13.20","13.20","12.70","12.75","-","0.55","12.75","32","12.80","2","7.82",
"2020","美亞","241,562","200","5,048,199","21.45","21.45","20.70","20.90","-","0.75","20.85","11","20.90","6","7.33",
"2022","聚亨","1,399,807","527","11,185,272","8.26","8.26","7.91","7.92","-","0.29","7.92","11","7.93","8","13.89",
"2023","燁輝","5,833,552","2,450","90,842,260","16.20","16.20","15.20","15.50","-","0.90","15.45","103","15.50","47","5.60",
"2024","志聯","81,172","77","1,313,700","16.60","16.60","16.05","16.15","-","0.75","16.15","2","16.20","11","10.99",
"2025","千興","449,012","92","2,500,093","5.50","5.85","5.45","5.50","-","0.27","5.47","8","5.50","10","2.57",
"2027","大成鋼","6,961,260","4,259","236,775,539","34.40","34.45","33.70","33.80","-","0.95","33.75","69","33.80","62","4.77",
"2028","威致","780,859","485","16,218,929","21.60","21.60","20.40","20.65","-","1.15","20.65","2","20.70","17","4.06",
"2029","盛餘","1,313,012","592","32,912,799","25.55","25.55","24.75","24.80","-","0.85","24.80","37","24.85","2","6.42",
"2030","彰源","3,083,898","1,673","68,433,688","22.90","23.00","21.90","22.00","-","1.05","21.95","47","22.00","24","4.32",
"2031","新光鋼","2,299,836","1,421","76,760,373","34.50","34.50","32.90","32.90","-","2.05","32.90","11","33.00","53","4.52",
"2032","新鋼","777,269","454","13,892,134","18.85","18.85","17.60","17.65","-","1.35","17.65","2","17.70","2","13.47",
"2033","佳大","200,301","113","2,970,193","15.35","15.40","14.55","14.70","-","0.85","14.70","13","14.75","1","91.88",
"2034","允強","1,242,648","761","32,095,695","26.20","26.20","25.70","25.85","-","0.75","25.85","12","25.90","11","7.74",
"2038","海光","874,360","486","16,750,458","19.90","19.95","18.85","18.95","-","1.20","18.95","1","19.00","27","7.46",
"2049","上銀","4,170,161","3,846","896,461,552","222.00","222.50","211.00","212.50","X","0.00","212.00","132","212.50","37","16.59",
"2059","川湖","143,338","184","57,109,800","404.00","404.00","394.00","398.00","-","8.00","398.00","1","398.50","5","14.88",
"2062","橋椿","71,030","69","1,611,876","23.00","23.00","22.55","22.55","-","0.55","22.55","2","22.60","1","9.02",
"2069","運錩","1,562,416","832","30,448,140","20.20","20.25","19.15","19.15","X","0.00","19.15","10","19.30","7","4.45",
"2101","南港","785,978","581","29,616,084","37.85","37.90","37.50","37.60","-","0.65","37.60","19","37.65","5","0.00",
"2102","泰豐","914,279","435","16,375,495","18.50","18.55","17.65","17.70","-","1.00","17.65","36","17.70","6","0.00",
"2103","台橡","3,700,507","1,776","99,512,188","27.75","27.85","26.60","26.65","-","1.30","26.65","74","26.70","18","5.96",
"2104","國際中橡","1,215,118","622","23,318,866","19.45","19.45","19.05","19.20","-","0.40","19.15","15","19.20","35","5.85",
"2105","正新","3,864,902","2,622","135,276,794","35.40","35.40","34.65","34.90","-","0.70","34.90","37","34.95","53","23.42",
"2106","建大","3,330,247","1,913","113,901,353","33.55","34.70","33.55","34.25","+","0.70","34.25","35","34.30","23","74.46",
"2107","厚生","537,910","290","10,770,226","20.15","20.15","19.90","20.05","-","0.20","20.05","11","20.10","13","9.46",
"2108","南帝","1,321,498","1,008","52,847,155","41.50","41.50","39.25","39.25","-","2.40","39.25","21","39.40","11","3.69",
"2109","華豐","125,088","76","1,805,371","14.50","14.55","14.35","14.40","-","0.15","14.40","1","14.50","2","11.61",
"2114","鑫永銓","135,209","148","13,729,171","103.00","103.00","100.50","101.50","X","0.00","101.00","10","101.50","1","8.25",
"2115","六暉-KY","39,648","45","1,198,111","30.45","30.95","29.95","30.85","+","0.40","30.40","2","30.70","1","8.86",
"2201","裕隆","15,855,941","8,993","737,330,786","45.70","47.40","45.00","46.90","+","0.80","46.90","47","46.95","46","8.57",
"2204","中華","656,843","484","39,427,118","59.80","60.30","59.70","60.30","-","0.10","60.00","18","60.30","6","7.93",
"2206","三陽工業","8,220,263","4,602","288,393,274","35.05","35.60","34.55","35.00","+","0.35","35.00","55","35.05","2","12.46",
"2207","和泰車","165,109","210","97,603,895","588.00","599.00","587.00","595.00","+","1.00","594.00","1","595.00","9","20.97",
"2208","台船","1,461,540","1,145","25,016,370","17.50","17.55","16.90","16.95","-","0.70","16.95","64","17.00","18","0.00",
"2211","長榮鋼","353,836","264","21,221,466","59.70","60.50","59.70","59.90","-","0.40","59.80","8","60.00","9","18.32",
"2227","裕日車","37,799","668","8,583,161","224.50","230.00","224.50","229.00","+","2.00","227.00","1","229.00","1","22.72",
"2228","劍麟","57,358","57","3,555,578","62.30","62.30","61.80","62.00","-","1.60","62.00","1","62.10","3","19.31",
"2231","為升","111,562","121","14,567,073","132.00","133.00","129.00","131.00","-","2.50","131.00","1","131.50","5","32.27",
"2233","宇隆","963,908","886","96,650,577","103.50","103.50","98.70","100.00","-","3.50","99.90","2","100.00","1","10.13",
"2236","百達-KY","50,108","36","1,045,117","21.25","21.25","20.60","20.95","-","0.60","20.80","2","20.95","1","13.97",
"2239","英利-KY","59,063","58","3,317,281","58.10","58.10","55.10","55.70","-","3.50","55.60","2","55.90","1","14.62",
"2241","艾姆勒","66,206","54","1,944,227","29.65","29.65","29.15","29.30","-","0.35","29.30","3","29.35","1","0.00",
"2243","宏旭-KY","71,058","61","1,035,399","15.00","15.00","14.15","14.40","-","0.75","14.40","2","14.45","2","0.00",
"2247","汎德永業","38,832","76","7,730,850","199.00","201.00","198.50","199.00"," ","0.00","198.50","1","199.00","1","12.54",
"2250","IKKA-KY","37,020","39","3,049,062","81.90","83.60","81.90","81.90","-","0.90","81.90","2","82.10","1","16.09",
"2301","光寶科","3,222,269","1,679","182,953,953","56.60","57.30","56.20","56.80","-","0.30","56.80","16","56.90","31","11.07",
"2302","麗正","1,903,166","785","28,414,130","15.60","15.60","14.40","14.95","-","0.75","14.80","11","14.95","7","21.67",
"2303","聯電","122,451,228","49,543","4,557,815,195","37.70","38.00","36.75","36.75","-","1.85","36.75","976","36.80","47","7.04",
"2305","全友","2,484,749","1,080","33,989,153","14.05","14.10","13.40","13.65","-","0.55","13.65","3","13.70","19","136.50",
"2308","台達電","5,352,617","6,840","1,236,758,218","230.50","233.00","229.50","231.00","+","1.50","230.50","13","231.00","58","22.83",
"2312","金寶","4,439,182","1,414","54,020,261","12.30","12.40","12.05","12.10","-","0.30","12.10","53","12.15","74","67.22",
"2313","華通","8,640,453","5,816","371,037,832","43.45","43.60","42.50","42.55","-","1.35","42.55","49","42.60","53","8.33",
"2314","台揚","9,022,251","5,394","358,870,724","41.90","42.30","38.80","38.80","-","4.30","38.80","143","38.85","16","0.00",
"2316","楠梓電","304,359","175","8,000,941","26.50","26.55","26.00","26.00","X","0.00","26.00","19","26.10","3","8.00",
"2317","鴻海","26,222,208","13,954","2,629,265,988","100.00","101.00","99.70","100.50","-","0.50","100.00","7,112","100.50","2,172","9.91",
"2321","東訊","19,312","9","101,358","5.25","5.25","5.25","5.25","X","0.00","5.19","1","5.25","1","75.00",
"2323","中環","3,620,993","1,316","26,275,237","7.42","7.43","7.17","7.18","-","0.31","7.18","29","7.19","13","37.79",
"2324","仁寶","15,350,064","5,156","333,226,511","21.90","21.95","21.45","21.85","-","0.05","21.80","357","21.85","2","7.83",
"2327","國巨","5,715,226","6,513","1,778,497,456","314.00","314.50","308.50","309.00","+","5.00","309.00","61","309.50","2","6.90",
"2328","廣宇","5,259,726","3,283","165,727,314","33.35","33.35","30.70","30.80","-","2.90","30.80","29","30.85","1","15.71",
"2329","華泰","1,379,500","768","21,203,422","15.80","15.80","15.20","15.25","-","0.75","15.20","149","15.25","1","6.69",
"2330","台積電","24,155,935","34,431","10,932,798,847","458.00","458.00","449.50","449.50","-","12.50","449.00","374","449.50","38","17.67",
"2331","精英","1,585,532","754","31,209,303","19.90","20.20","19.30","19.40","-","0.80","19.35","28","19.45","31","23.10",
"2332","友訊","3,221,364","1,323","49,845,677","15.60","15.90","15.15","15.20","-","0.20","15.20","6","15.25","22","0.00",
"2337","旺宏","19,270,822","8,206","569,867,312","30.60","30.60","29.25","29.30","-","1.70","29.30","3","29.35","54","3.89",
"2338","光罩","3,100,881","2,329","199,119,458","65.60","66.00","63.10","63.60","-","3.70","63.60","5","63.70","2","22.55",
"2340","台亞","3,997,875","3,157","159,256,926","40.00","40.45","39.25","40.45","-","0.10","40.40","21","40.45","48","24.66",
"2342","茂矽","1,315,225","910","42,415,560","33.90","33.90","31.70","31.70","-","2.60","31.70","9","31.75","14","14.81",
"2344","華邦電","19,840,475","9,224","392,371,856","20.05","20.05","19.55","19.70","-","0.70","19.70","138","19.75","160","4.74",
"2345","智邦","2,898,664","7,467","612,689,428","219.00","219.00","208.00","211.50","-","10.50","211.00","7","211.50","15","24.23",
"2347","聯強","4,123,317","2,214","213,491,705","52.40","52.60","51.20","51.80"," ","0.00","51.80","11","51.90","71","5.00",
"2348","海悅","112,984","172","9,735,812","87.20","87.20","85.60","86.90","-","0.60","86.40","3","87.50","1","7.88",
"2348A","海悅甲特","2,459","4","90,061","36.55","36.55","36.55","36.55","-","0.10","36.50","1","37.05","3","0.00",
"2349","錸德","1,876,150","673","13,542,489","7.41","7.54","7.10","7.14","-","0.34","7.13","9","7.14","7","0.00",
"2351","順德","2,582,104","1,944","238,793,270","92.40","93.60","91.10","92.10","-","2.50","92.10","24","92.20","28","18.27",
"2352","佳世達","4,098,483","2,291","117,829,908","28.95","29.15","28.50","28.60","-","0.35","28.60","7","28.65","52","8.36",
"2353","宏碁","20,974,290","5,449","448,251,041","21.40","21.65","21.10","21.40","-","0.20","21.40","389","21.45","64","6.18",
"2354","鴻準","2,451,004","2,241","111,919,188","45.60","45.95","45.40","45.70","-","0.55","45.65","1","45.70","49","14.89",
"2355","敬鵬","2,050,193","1,219","54,431,415","27.50","27.65","26.10","26.20","-","1.60","26.20","29","26.25","4","26.46",
"2356","英業達","10,844,548","3,409","256,187,501","24.00","24.00","23.35","23.70","-","0.40","23.65","48","23.70","161","12.34",
"2357","華碩","2,849,598","2,856","869,995,506","307.50","308.00","302.00","306.50","-","3.00","306.00","19","306.50","18","5.04",
"2358","廷鑫","860,826","522","13,707,175","16.60","16.60","15.50","15.70","-","0.80","15.70","4","15.75","18","10.83",
"2359","所羅門","17,114,036","8,646","468,865,139","26.90","27.95","26.60","27.55","+","0.15","27.55","111","27.60","60","19.00",
"2360","致茂","558,102","479","83,935,920","151.50","152.50","148.50","150.50","+","2.00","150.00","18","150.50","3","22.73",
"2362","藍天","293,107","191","8,761,176","30.05","30.10","29.65","29.80","-","0.40","29.80","10","29.90","9","8.42",
"2363","矽統","2,454,844","1,281","44,579,439","18.55","18.65","17.90","17.90","-","1.20","17.90","102","17.95","71","55.94",
"2364","倫飛","3,172,485","2,276","134,935,418","43.05","44.45","40.90","43.90","-","0.55","43.60","3","43.90","26","28.51",
"2365","昆盈","451,806","267","4,134,541","9.42","9.42","9.05","9.05","-","0.36","9.05","15","9.06","2","226.25",
"2367","燿華","2,011,461","840","32,818,889","16.60","16.60","16.15","16.15","-","0.60","16.15","64","16.20","5","0.00",
"2368","金像電","10,855,673","7,080","762,823,677","71.60","71.80","69.20","69.30","-","3.70","69.30","13","69.40","5","11.93",
"2369","菱生","1,607,046","867","24,394,440","15.65","15.65","14.95","15.05","-","0.75","15.00","35","15.05","7","6.22",
"2371","大同","9,842,433","2,988","318,117,278","32.75","32.75","32.05","32.40","-","0.45","32.40","400","32.45","7","16.79",
"2373","震旦行","23,031","40","1,919,424","83.40","84.30","83.00","83.10","-","1.20","83.10","4","83.30","1","13.67",
"2374","佳能","2,084,012","1,217","49,135,735","23.25","23.95","23.10","23.50","-","0.05","23.50","14","23.55","1","8.64",
"2375","凱美","583,138","507","28,905,110","50.50","50.70","48.80","48.85","-","2.05","48.85","3","48.90","9","5.61",
"2376","技嘉","6,180,996","5,215","518,404,144","86.10","86.10","83.00","83.40","-","4.10","83.30","15","83.40","1","3.88",
"2377","微星","3,248,846","2,291","337,450,461","105.00","105.50","102.00","104.50","-","2.00","104.00","139","104.50","34","5.04",
"2379","瑞昱","5,571,846","6,340","1,730,386,445","317.50","318.00","303.50","313.50","-","17.00","313.50","58","314.00","77","8.47",
"2380","虹光","216,253","225","1,925,197","9.10","9.10","8.85","8.90","-","0.26","8.85","1","8.90","8","0.00",
"2382","廣達","7,534,219","4,937","579,361,790","77.00","77.40","76.20","76.80","-","1.20","76.80","21","76.90","1","8.89",
"2383","台光電","3,595,565","3,012","553,318,078","162.50","163.50","151.50","151.50","-","16.50","--","0","151.50","1,315","8.62",
"2385","群光","949,537","782","71,364,472","75.70","75.80","74.80","75.40","-","0.30","75.30","2","75.40","46","8.48",
"2387","精元","342,191","290","12,187,340","36.00","36.15","35.25","35.25","-","1.25","35.25","5","35.45","1","6.23",
"2388","威盛","16,164,710","9,965","829,414,730","52.00","52.90","49.75","49.95","-","3.25","49.95","8","50.00","14","11.43",
"2390","云辰","3,077,731","1,501","42,409,911","14.85","14.85","13.50","13.50","-","1.50","13.50","70","13.55","2","0.00",
"2392","正崴","578,361","613","18,219,538","32.05","32.05","31.30","31.35","-","1.00","31.35","28","31.40","6","16.68",
"2393","億光","1,356,506","1,064","52,790,404","39.80","39.80","38.50","38.65","-","1.65","38.65","5","38.70","5","8.80",
"2395","研華","1,092,520","1,085","346,825,878","321.00","323.00","313.50","317.00","-","14.00","316.50","14","317.00","10","27.61",
"2397","友通","23,329","25","1,393,617","59.80","60.00","59.50","59.60","-","0.40","59.50","7","60.00","6","10.78",
"2399","映泰","651,059","282","9,172,975","14.45","14.45","14.00","14.00","-","0.80","14.00","8","14.05","2","7.53",
"2401","凌陽","7,973,683","3,411","217,298,519","27.85","27.85","26.45","26.50","-","2.00","26.45","132","26.50","77","11.67",
"2402","毅嘉","357,111","427","4,989,711","14.25","14.25","13.90","13.90","-","0.35","13.85","15","13.90","3","17.16",
"2404","漢唐","451,429","888","62,042,518","141.00","141.00","136.00","136.50","-","4.00","136.50","5","137.00","15","10.04",
"2405","輔信","1,989,736","721","24,059,727","12.45","12.45","11.95","12.05","-","0.50","12.05","32","12.10","12","20.78",
"2406","國碩","4,757,121","2,666","96,440,978","21.15","21.25","19.95","20.00","-","1.40","19.95","126","20.00","9","0.00",
"2408","南亞科","11,644,377","6,343","554,835,908","48.40","48.50","47.15","47.35","-","1.65","47.30","80","47.35","10","5.49",
"2409","友達","39,127,353","8,850","561,401,053","14.50","14.65","14.20","14.25","-","0.50","14.20","1,870","14.25","398","2.50",
"2412","中華電","15,213,048","7,492","1,868,625,485","123.50","124.50","122.00","122.50","-","1.50","122.50","464","123.00","214","26.40",
"2413","環科","175,317","109","3,078,453","18.10","18.10","17.30","17.50","-","0.90","17.50","2","17.55","4","35.00",
"2414","精技","119,232","112","3,730,883","32.00","32.00","31.00","31.25","-","0.05","31.25","9","31.40","4","9.41",
"2415","錩新","507,414","308","13,039,079","27.20","27.25","25.35","25.45","-","1.65","25.45","5","25.50","8","9.19",
"2417","圓剛","478,449","471","9,477,479","20.60","20.60","19.50","19.55","-","1.15","19.55","12","19.60","1","0.00",
"2419","仲琦","9,993,483","4,415","223,521,712","22.85","23.00","21.75","22.10","-","1.05","22.05","3","22.10","15","49.11",
"2420","新巨","165,685","142","6,611,384","40.25","40.25","39.70","39.75","-","0.50","39.70","5","39.75","1","9.77",
"2421","建準","2,160,349","1,300","68,684,882","33.70","33.70","31.30","31.30","-","2.20","31.30","22","31.35","1","16.05",
"2423","固緯","57,937","45","1,430,779","24.85","24.85","24.60","24.70","-","0.30","24.65","4","24.75","2","11.33",
"2424","隴華","2,088","4","47,788","22.90","22.90","22.90","22.90","-","0.05","21.10","1","22.00","1","0.00",
"2425","承啟","352,000","198","9,805,750","27.75","28.05","27.55","27.75","-","0.05","27.70","6","27.75","12","18.88",
"2426","鼎元","636,988","396","11,539,895","18.55","18.55","17.90","17.90","-","0.85","17.90","4","17.95","9","7.85",
"2427","三商電","1,818,837","597","23,083,671","13.05","13.05","12.50","12.60","-","0.55","12.60","3","12.65","1","12.60",
"2428","興勤","379,305","464","48,138,765","127.50","128.50","125.50","127.00","-","1.50","127.00","3","127.50","12","10.38",
"2429","銘旺科","7,421","9","103,244","14.40","14.40","13.65","14.05","+","0.05","13.65","1","14.05","2","0.00",
"2430","燦坤","100,503","109","3,176,850","31.90","31.90","31.50","31.50","-","0.75","31.45","4","31.80","7","7.97",
"2431","聯昌","100,076","60","1,001,332","10.05","10.20","9.96","9.97","-","0.18","9.96","6","9.99","2","0.00",
"2433","互盛電","29,480","33","1,420,730","48.45","48.45","48.05","48.05","-","0.45","48.05","2","48.20","4","12.58",
"2434","統懋","66,000","5","2,101,450","32.25","32.30","31.35","31.35","X","0.00","31.35","1","32.05","1","0.00",
"2436","偉詮電","2,496,737","1,676","128,243,830","53.00","53.40","49.80","50.90","-","3.00","50.80","19","50.90","9","12.92",
"2438","翔耀","98,120","32","1,271,142","12.95","13.25","12.85","13.05"," ","0.00","12.85","2","13.05","3","0.00",
"2439","美律","527,482","406","36,815,431","71.30","71.30","69.10","69.60","-","2.30","69.60","6","69.80","5","12.36",
"2440","太空梭","177,739","90","1,865,266","11.00","11.00","10.25","10.30","-","0.80","10.30","5","10.45","8","17.76",
"2441","超豐","776,247","563","46,115,294","60.50","60.50","59.10","59.20","-","1.40","59.20","15","59.30","1","6.96",
"2442","新美齊","953,671","363","10,423,613","11.20","11.20","10.75","10.85","-","0.35","10.85","9","10.90","7","5.56",
"2443","昶虹","3,080","7","10,760","3.55","3.55","3.47","3.47","-","0.08","3.42","2","3.47","12","0.00",
"2444","兆勁","386,222","212","4,303,233","11.55","11.55","11.00","11.10","-","0.50","11.05","41","11.10","6","16.09",
"2449","京元電子","8,295,962","4,249","302,193,713","37.45","37.45","36.05","36.10","-","1.50","36.10","88","36.20","67","7.55",
"2450","神腦","190,217","194","5,788,140","30.90","30.90","30.30","30.50","-","0.55","30.45","1","30.50","5","12.60",
"2451","創見","622,550","543","36,170,664","58.80","59.00","57.90","57.90","-","1.30","57.90","51","58.10","3","9.02",
"2453","凌群","149,242","91","3,853,887","25.70","26.15","25.70","25.90","-","0.05","25.85","3","25.90","2","10.70",
"2454","聯發科","7,529,559","10,886","4,639,207,645","628.00","629.00","608.00","614.00","-","23.00","614.00","50","615.00","113","8.20",
"2455","全新","2,279,172","2,934","153,535,068","70.00","70.00","66.50","66.70","-","4.20","66.70","4","66.80","43","14.56",
"2457","飛宏","3,233,826","2,127","105,601,850","33.15","33.40","32.25","32.25","-","1.70","32.20","31","32.25","19","0.00",
"2458","義隆","1,599,926","1,140","165,350,400","104.00","105.50","101.00","104.00","-","1.50","104.00","330","104.50","32","6.16",
"2459","敦吉","155,863","136","7,254,816","47.00","47.00","46.35","46.50","-","0.10","46.50","2","46.55","3","9.39",
"2460","建通","774,188","484","12,455,324","17.20","17.20","15.70","15.75","-","1.65","15.75","11","15.80","7","13.58",
"2461","光群雷","298,115","140","5,221,550","17.90","17.90","17.40","17.65","-","0.30","17.55","2","17.65","3","8.36",
