"111年05月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1618","合機","349,334","253","4,464,025","12.90","13.00","12.60","12.80","-","0.20","12.75","5","12.90","2","10.58",
"1626","艾美特-KY","45,010","27","898,309","19.60","20.10","19.60","19.95","+","0.15","19.85","2","20.05","43","0.00",
"1701","中化","2,272,391","1,189","51,732,778","22.70","23.05","22.50","23.05","+","0.25","23.00","3","23.05","19","13.25",
"1702","南僑","200,986","211","9,325,881","46.20","46.70","46.15","46.70","+","0.05","46.65","1","46.75","4","10.81",
"1707","葡萄王","182,021","209","25,785,672","142.00","142.50","141.00","142.50"," ","0.00","142.00","5","142.50","44","16.23",
"1708","東鹼","59,129,968","27,507","3,356,793,889","58.90","59.00","55.10","55.40","-","4.60","55.40","153","55.50","23","13.88",
"1709","和益","4,300,611","1,924","109,012,887","25.40","25.65","25.15","25.30","-","0.60","25.25","89","25.30","8","12.71",
"1710","東聯","1,341,239","708","25,103,467","18.65","18.95","18.45","18.90"," ","0.00","18.90","14","18.95","10","63.00",
"1711","永光","3,471,308","1,281","77,856,491","22.05","22.85","22.05","22.85","+","0.25","22.80","4","22.85","31","26.57",
"1712","興農","8,659,064","4,386","271,866,367","32.05","32.30","31.00","31.65","-","1.15","31.60","12","31.65","2","11.64",
"1713","國化","26,795","25","617,397","22.90","23.25","22.60","23.20","+","0.05","23.15","1","23.25","6","20.71",
"1714","和桐","1,644,064","736","16,045,606","9.78","9.85","9.60","9.85","+","0.01","9.85","17","9.86","12","13.68",
"1717","長興","8,570,640","4,289","300,693,524","35.50","35.50","34.75","35.20","-","0.65","35.20","130","35.25","45","12.31",
"1718","中纖","3,167,583","1,191","25,378,204","8.00","8.14","7.86","8.08","+","0.05","8.08","40","8.09","16","0.00",
"1720","生達","846,866","549","36,128,370","43.05","43.05","42.20","43.05","-","0.20","43.05","5","43.10","10","10.87",
"1721","三晃","2,641,927","1,443","48,701,566","18.20","18.80","17.95","18.75","+","0.10","18.70","27","18.75","10","0.00",
"1722","台肥","14,270,704","6,962","980,358,223","69.00","69.90","67.40","69.70","-","1.90","69.70","67","69.80","8","22.48",
"1723","中碳","2,792,762","2,447","336,207,342","117.50","122.00","117.00","122.00","+","3.00","121.50","24","122.00","225","23.46",
"1725","元禎","90,000","75","1,947,400","22.00","22.00","21.35","21.70","-","0.85","21.70","2","21.75","7","12.33",
"1726","永記","43,026","34","3,102,766","72.00","72.40","72.00","72.40","+","0.40","72.40","3","72.90","2","14.39",
"1727","中華化","1,566,792","1,048","60,918,252","37.85","39.50","37.75","39.45","+","0.65","39.45","1","39.50","14","21.21",
"1730","花仙子","43,257","91","2,551,751","59.00","59.00","58.80","59.00","-","0.40","59.00","6","59.20","4","14.25",
"1731","美吾華","420,454","252","8,032,498","19.15","19.30","18.90","19.30","+","0.05","19.30","7","19.35","2","15.56",
"1732","毛寶","3,894,081","1,922","144,581,416","37.10","38.20","36.45","37.00","-","0.85","37.00","67","37.05","4","80.43",
"1733","五鼎","4,257,986","2,345","117,205,173","27.80","28.50","26.80","27.50","-","0.30","27.40","24","27.50","13","13.61",
"1734","杏輝","2,319,840","1,216","64,927,244","28.50","28.50","27.70","28.10","-","0.40","28.05","9","28.10","1","0.00",
"1735","日勝化","2","2","34","--","--","--","--"," ","0.00","17.30","4","17.80","1","173.00",
"1736","喬山","320,197","257","17,170,556","53.60","54.30","53.00","53.50","-","1.00","53.40","3","53.50","11","411.54",
"1737","臺鹽","280,169","235","9,422,290","33.85","33.85","33.40","33.85"," ","0.00","33.85","4","33.90","3","16.20",
"1752","南光","74,219","65","2,670,613","36.10","36.30","35.80","36.20","-","0.20","36.20","1","36.25","2","19.05",
"1760","寶齡富錦","9,688,329","5,630","1,157,389,557","126.00","126.50","116.50","116.50","-","12.50","--","0","116.50","816","95.49",
"1762","中化生","1,001,576","738","53,508,271","53.80","54.20","52.90","53.80","-","0.50","53.80","1","53.90","5","10.41",
"1773","勝一","282,156","390","55,376,620","193.50","199.50","192.50","198.00","+","0.50","197.50","5","198.00","1","23.02",
"1776","展宇","69,100","40","1,381,380","20.15","20.20","19.70","20.20","+","0.10","20.15","2","20.20","4","9.95",
"1783","和康生","82,292","88","2,945,898","35.30","36.30","35.25","36.30","+","0.30","36.05","4","36.40","4","32.41",
"1786","科妍","30,154","38","1,290,643","41.55","43.35","41.55","43.35","+","1.05","43.25","2","43.40","1","28.15",
"1789","神隆","855,563","515","19,779,362","23.05","23.30","22.95","23.15","-","0.15","23.15","22","23.20","6","79.83",
"1795","美時","4,557,961","3,190","522,043,683","114.50","117.00","112.50","115.00","-","2.00","115.00","19","115.50","26","21.50",
"1802","台玻","4,351,868","2,241","91,733,424","20.90","21.30","20.70","21.20","-","0.30","21.20","18","21.25","23","5.37",
"1805","寶徠","48,122","24","591,569","12.40","12.40","12.25","12.35","-","0.15","12.25","1","12.35","8","0.00",
"1806","冠軍","670,883","362","7,505,151","11.20","11.30","11.05","11.30"," ","0.00","11.25","9","11.30","33","4.93",
"1808","潤隆","1,569,840","904","101,582,035","64.50","66.20","63.70","66.00","+","2.00","65.90","6","66.00","12","20.62",
"1809","中釉","322,969","149","3,996,132","12.35","12.55","12.20","12.50","-","0.05","12.50","6","12.55","2","50.00",
"1810","和成","472,195","254","6,400,852","13.45","13.80","13.35","13.75","+","0.20","13.70","11","13.75","6","4.13",
"1817","凱撒衛","25,252","23","885,633","34.80","35.35","34.80","35.05","+","0.20","35.05","4","35.15","5","11.27",
"1903","士紙","93,098","69","5,119,075","54.60","55.40","54.60","55.10","-","0.50","55.10","8","55.30","5","172.19",
"1904","正隆","3,101,906","2,002","101,153,100","32.95","33.05","32.35","32.50","-","0.25","32.45","14","32.50","195","9.08",
"1905","華紙","14,977,225","6,813","317,923,748","21.15","21.75","20.60","20.80","-","0.20","20.80","12","20.85","24","46.22",
"1906","寶隆","1,238,200","386","24,652,000","19.85","20.25","19.70","19.80","+","0.10","19.80","34","19.85","3","13.38",
"1907","永豐餘","1,539,954","989","47,424,387","30.65","31.00","30.65","30.75","+","0.20","30.75","25","30.80","2","9.82",
"1909","榮成","6,528,189","3,027","126,978,430","19.55","19.85","19.15","19.35","-","0.20","19.35","32","19.40","10","10.52",
"2002","中鋼","35,945,411","15,873","1,242,861,571","34.65","34.80","34.20","34.60","-","0.40","34.60","1,912","34.65","244","8.28",
"2002A","中鋼特","107,762","67","5,653,746","52.60","52.80","52.40","52.50","-","0.40","52.40","12","52.50","76","0.00",
"2006","東和鋼鐵","6,718,056","3,656","393,809,908","57.10","59.40","57.00","59.40","+","0.60","59.30","1","59.40","33","7.60",
"2007","燁興","1,576,486","851","23,720,041","14.55","15.40","14.50","15.40","+","0.55","15.35","2","15.40","28","770.00",
"2008","高興昌","94,000","48","1,527,050","15.95","16.65","15.70","16.35","+","0.15","16.35","1","16.40","7","77.86",
"2009","第一銅","3,088,381","1,575","101,399,893","31.45","33.70","31.45","33.65","+","0.10","33.60","9","33.65","12","28.52",
"2010","春源","1,354,476","824","26,538,772","19.45","20.00","19.00","19.75","+","0.10","19.75","4","19.80","15","11.16",
"2012","春雨","172,702","129","4,931,221","28.65","28.85","28.20","28.85","+","0.10","28.75","2","28.85","2","10.27",
"2013","中鋼構","802,178","580","42,534,122","52.40","53.80","52.40","53.80","+","0.30","53.70","4","53.80","3","20.38",
"2014","中鴻","16,943,180","8,671","577,812,876","33.60","34.70","33.30","34.50","+","0.85","34.45","2","34.50","58","9.61",
"2015","豐興","604,916","435","46,670,368","76.10","77.90","75.30","77.70","+","0.60","77.40","14","77.70","5","10.66",
"2017","官田鋼","1,144,928","600","17,739,999","15.15","15.75","15.10","15.70","+","0.25","15.70","11","15.75","23","7.89",
"2020","美亞","987,004","589","30,814,160","31.60","31.60","30.85","31.40","-","0.55","31.35","16","31.40","2","8.92",
"2022","聚亨","1,664,680","856","16,863,197","10.00","10.35","9.87","10.35","+","0.15","10.30","40","10.35","21","11.63",
"2023","燁輝","5,341,411","2,340","105,411,320","19.35","20.10","19.25","19.90","+","0.25","19.85","17","19.90","11","7.24",
"2024","志聯","177,093","125","3,821,473","21.00","22.10","21.00","22.10","+","0.30","22.00","4","22.15","1","15.03",
"2025","千興","478,490","87","2,439,907","5.00","5.20","5.00","5.20","+","0.20","5.17","8","5.20","60","5.31",
"2027","大成鋼","18,941,427","7,808","809,474,149","42.20","43.25","41.65","43.25","-","0.45","43.25","22","43.30","35","7.91",
"2028","威致","1,246,440","617","42,054,108","33.30","34.40","32.60","34.10","+","0.05","34.10","2","34.15","8","6.71",
"2029","盛餘","1,731,084","912","54,443,102","31.40","31.95","30.70","31.50","-","0.20","31.50","4","31.55","39","7.99",
"2030","彰源","6,459,578","2,921","192,642,575","29.05","30.35","29.00","30.05","+","0.15","30.05","32","30.10","59","5.90",
"2031","新光鋼","5,823,207","2,939","332,294,699","56.60","57.90","56.50","57.10","-","0.90","57.10","20","57.20","5","6.74",
"2032","新鋼","1,632,865","762","43,616,832","26.30","27.15","25.85","26.90","+","0.10","26.90","9","27.00","25","20.53",
"2033","佳大","654,316","404","12,911,436","19.40","20.20","18.80","19.95","+","0.35","19.95","12","20.00","5","110.83",
"2034","允強","2,601,066","1,607","79,195,770","29.80","31.00","29.80","31.00","+","0.45","30.90","2","31.00","67","9.28",
"2038","海光","1,094,769","566","29,034,046","25.70","27.10","25.70","26.65","+","0.05","26.60","10","26.65","3","10.49",
"2049","上銀","1,440,367","2,328","332,481,596","229.00","234.00","226.50","231.50","-","2.50","231.00","23","231.50","17","18.07",
"2059","川湖","296,945","296","120,295,119","408.00","410.00","398.50","410.00","-","5.00","409.50","1","410.00","1","15.33",
"2062","橋椿","310,407","158","7,835,932","25.50","25.50","25.00","25.50"," ","0.00","25.45","5","25.50","15","11.70",
"2069","運錩","1,872,714","962","50,855,873","26.50","27.50","26.50","27.50","+","0.70","27.45","2","27.50","101","6.40",
"2101","南港","1,215,172","766","47,686,408","38.50","39.80","38.45","39.80","+","1.10","39.75","1","39.80","21","0.00",
"2102","泰豐","2,769,677","1,054","62,091,034","21.35","22.95","21.20","22.85","+","1.45","22.85","10","22.90","35","0.00",
"2103","台橡","1,798,759","1,039","53,050,785","29.50","29.85","29.15","29.80","+","0.15","29.80","13","29.85","71","6.67",
"2104","國際中橡","1,680,642","754","37,577,217","22.15","22.60","22.05","22.40"," ","0.00","22.35","17","22.40","103","6.40",
"2105","正新","2,764,341","2,274","91,534,513","33.30","33.30","32.85","33.25","-","0.20","33.25","596","33.30","85","20.40",
"2106","建大","684,764","356","20,723,857","30.50","30.60","30.00","30.60"," ","0.00","30.55","4","30.60","13","30.30",
"2107","厚生","222,570","131","4,849,140","21.80","21.85","21.65","21.80","-","0.05","21.80","30","21.90","20","10.28",
"2108","南帝","3,842,892","2,339","190,952,636","49.10","50.50","48.85","50.30","+","0.35","50.10","3","50.30","7","4.73",
"2109","華豐","76,670","52","1,091,149","14.05","14.70","14.05","14.35"," ","0.00","14.35","4","14.55","1","11.04",
"2114","鑫永銓","58,328","81","6,964,009","119.00","122.50","117.50","122.50","+","3.00","121.00","2","123.00","1","9.86",
"2115","六暉-KY","29,318","21","1,017,530","34.50","35.00","34.50","34.90","-","0.05","34.75","2","35.00","5","10.03",
"2201","裕隆","1,371,153","774","52,689,337","38.60","38.70","38.00","38.65","-","0.05","38.65","14","38.70","480","8.14",
"2204","中華","1,208,979","695","68,558,791","56.80","57.60","55.90","57.40","+","0.50","57.40","10","57.50","16","7.60",
"2206","三陽工業","716,123","284","19,417,165","27.15","27.30","26.95","27.20"," ","0.00","27.15","5","27.20","1","11.77",
"2207","和泰車","226,161","360","125,927,841","551.00","562.00","551.00","554.00","+","1.00","554.00","1","556.00","2","18.67",
"2208","台船","2,188,640","1,084","43,539,398","20.00","20.20","19.60","20.20","+","0.15","20.15","3","20.20","8","0.00",
"2211","長榮鋼","1,121,166","763","66,496,128","59.10","60.20","58.80","59.10","+","0.20","59.00","7","59.10","6","19.31",
"2227","裕日車","48,334","193","11,639,329","242.50","242.50","240.00","242.50"," ","0.00","242.00","1","242.50","2","24.06",
"2228","劍麟","68,260","62","4,432,212","65.20","65.50","64.70","65.20"," ","0.00","64.90","2","65.20","3","20.31",
"2231","為升","170,049","158","23,494,597","140.00","140.00","135.00","139.00"," ","0.00","139.00","9","140.00","10","32.86",
"2233","宇隆","1,103,573","699","113,910,615","100.50","105.50","100.50","104.00"," ","0.00","103.50","40","104.00","21","11.56",
"2236","百達-KY","22,001","21","564,625","25.55","25.95","25.55","25.70","-","0.05","25.60","8","25.70","1","17.48",
"2239","英利-KY","77,010","26","5,194,782","67.50","67.90","66.50","67.50","-","1.50","67.30","1","68.00","5","11.97",
"2241","艾姆勒","101,562","88","3,932,499","38.00","39.60","38.00","39.30","-","0.20","39.30","3","39.40","2","0.00",
"2243","宏旭-KY","435,123","150","6,989,534","16.05","16.60","15.80","16.00","+","0.15","16.00","1","16.15","8","0.00",
"2247","汎德永業","27,682","49","5,704,354","206.50","206.50","205.00","206.00","+","1.00","205.50","3","206.00","1","13.41",
"2250","IKKA-KY","26,019","27","2,320,484","88.50","90.00","88.00","89.00","+","0.20","88.80","1","89.80","1","15.92",
"2301","光寶科","7,090,675","3,822","454,618,060","63.60","65.00","62.90","64.40","+","0.60","64.40","172","64.50","2","12.55",
"2302","麗正","1,030,133","412","16,240,203","15.45","16.00","15.40","15.80","-","0.15","15.65","8","15.80","12","30.98",
"2303","聯電","85,245,939","32,825","4,089,413,936","47.00","48.90","46.85","48.90","+","1.00","48.85","47","48.90","678","9.37",
"2305","全友","1,526,023","569","15,274,050","9.70","10.30","9.68","10.10","+","0.25","10.10","4","10.15","15","168.33",
"2308","台達電","5,508,998","5,813","1,243,027,236","224.50","228.50","222.00","226.50","-","3.50","226.50","206","227.00","66","22.38",
"2312","金寶","8,557,914","2,823","114,891,644","13.00","13.65","13.00","13.55","+","0.25","13.50","210","13.55","52","1,355.00",
"2313","華通","18,259,048","8,052","761,963,368","40.70","42.30","40.65","42.30","+","0.60","42.25","55","42.30","171","9.81",
"2314","台揚","1,028,953","836","56,114,639","55.00","55.30","53.20","55.10","-","0.50","55.10","5","55.20","12","0.00",
"2316","楠梓電","144,074","128","4,042,880","27.90","28.35","27.70","28.20","-","0.10","28.15","2","28.20","4","9.59",
"2317","鴻海","17,928,513","8,128","1,856,919,197","103.00","104.00","102.50","104.00"," ","0.00","103.50","4,163","104.00","3,825","10.35",
"2321","東訊","25,517","9","148,186","5.81","5.81","5.81","5.81","-","0.05","5.31","5","5.81","5","96.83",
"2323","中環","3,474,085","1,474","30,862,237","8.71","9.00","8.69","9.00","+","0.18","8.99","2","9.00","28","64.29",
"2324","仁寶","22,153,574","7,578","504,892,401","22.50","23.10","22.15","23.05","+","0.40","23.00","933","23.05","331","7.95",
"2327","國巨","4,336,116","4,329","1,696,467,406","391.00","396.00","385.00","392.50","-","6.00","392.50","87","393.00","12","8.43",
"2328","廣宇","1,402,886","936","47,632,161","33.40","34.50","33.00","34.50","+","0.55","34.40","4","34.50","10","18.45",
"2329","華泰","2,415,082","981","46,861,332","18.90","19.75","18.80","19.75","+","0.45","19.70","7","19.75","21","8.66",
"2330","台積電","44,322,247","83,371","22,673,191,861","506.00","519.00","505.00","518.00","-","2.00","517.00","505","518.00","307","22.51",
"2331","精英","617,325","346","11,602,720","18.70","19.00","18.55","18.90","+","0.10","18.90","12","18.95","5","145.38",
"2332","友訊","1,023,623","458","15,681,083","15.30","15.50","15.15","15.50","+","0.10","15.45","31","15.50","7","0.00",
"2337","旺宏","6,541,139","2,868","244,766,627","37.10","37.95","36.75","37.95","+","0.35","37.95","90","38.00","105","5.03",
"2338","光罩","6,411,485","4,764","485,281,405","73.10","78.30","71.50","77.80","+","3.60","77.80","14","77.90","21","14.04",
"2340","台亞","2,538,410","1,648","103,714,544","40.00","41.50","39.85","41.50","+","0.75","41.50","55","41.55","5","21.84",
"2342","茂矽","728,682","468","26,387,918","34.65","36.85","34.65","36.85","+","0.90","36.85","1","36.90","11","23.47",
"2344","華邦電","24,266,960","10,528","662,197,595","26.65","27.65","26.65","27.60","+","0.40","27.55","319","27.60","354","6.63",
"2345","智邦","4,185,494","12,047","867,528,656","211.00","213.00","203.50","207.00","-","11.50","207.00","22","207.50","10","24.53",
"2347","聯強","8,390,835","4,863","612,981,446","74.00","74.10","71.70","73.30","-","1.80","73.30","56","73.40","20","7.08",
"2348","海悅","101,754","168","9,469,497","93.00","94.20","91.60","94.10","+","0.10","94.00","1","94.10","3","7.74",
"2348A","海悅甲特","1,495","3","54,328","37.45","37.45","37.45","37.45","-","0.15","37.50","10","37.90","1","0.00",
"2349","錸德","686,184","341","6,025,952","8.66","8.90","8.66","8.90","+","0.16","8.85","1","8.90","33","0.00",
"2351","順德","1,795,939","1,595","234,958,468","129.50","134.00","129.00","134.00","+","1.00","133.50","5","134.00","10","26.59",
"2352","佳世達","12,747,467","5,674","359,974,004","28.55","28.55","27.60","28.50","-","0.40","28.50","24","28.55","94","8.33",
"2353","宏碁","13,473,801","5,791","374,106,786","27.25","28.10","27.20","28.00","+","0.55","28.00","52","28.05","51","8.09",
"2354","鴻準","3,574,991","3,257","217,588,726","60.20","61.50","59.70","61.50","+","1.00","61.40","13","61.50","32","19.40",
"2355","敬鵬","1,053,421","725","31,637,306","29.55","30.75","29.10","30.65","+","0.65","30.60","22","30.65","2","36.06",
"2356","英業達","10,184,396","3,153","261,437,668","25.75","25.85","25.40","25.85"," ","0.00","25.80","38","25.85","74","14.20",
"2357","華碩","4,598,180","6,140","1,596,548,675","350.00","351.50","343.00","350.00","-","6.50","350.00","61","350.50","1","5.84",
"2358","廷鑫","1,218,929","618","22,250,753","17.90","18.70","17.65","18.70","+","0.55","18.55","2","18.70","8","16.12",
"2359","所羅門","9,111,026","3,600","228,011,244","24.45","25.40","24.25","25.40","+","2.30","25.40","3,567","--","0","21.90",
"2360","致茂","397,114","433","62,785,158","156.00","160.50","154.50","159.00","-","3.00","158.50","6","159.00","6","15.98",
"2362","藍天","341,141","167","11,094,935","32.25","33.15","32.10","32.95","+","0.25","32.90","11","32.95","2","10.73",
"2363","矽統","1,823,982","971","40,731,863","22.00","22.70","21.80","22.65","+","0.40","22.65","7","22.70","44","70.78",
"2364","倫飛","5,522","8","106,786","19.35","19.40","19.30","19.40","-","0.30","19.40","1","19.70","3","17.02",
"2365","昆盈","150,658","153","1,489,082","9.90","9.96","9.76","9.95","+","0.05","9.92","12","9.95","67","43.26",
"2367","燿華","1,075,759","508","17,276,616","15.85","16.40","15.70","16.25","+","0.20","16.20","19","16.25","6","0.00",
"2368","金像電","16,923,918","11,034","1,375,196,127","81.90","82.30","80.20","82.00","-","1.50","81.90","25","82.00","93","15.16",
"2369","菱生","1,773,154","1,122","36,319,942","20.30","20.85","20.15","20.75","-","0.05","20.75","11","20.85","4","8.57",
"2371","大同","7,663,854","3,028","249,742,369","32.45","32.90","32.35","32.70","-","0.30","32.70","268","32.75","5","20.83",
"2373","震旦行","40,011","75","3,548,178","88.70","90.10","88.30","88.90"," ","0.00","88.90","1","89.00","1","14.29",
"2374","佳能","2,350,090","1,410","53,604,439","22.00","23.35","22.00","23.25","+","0.90","23.25","20","23.30","8","8.55",
"2375","凱美","563,754","439","35,027,296","60.30","63.50","60.30","63.10","+","0.30","63.00","11","63.20","10","7.32",
"2376","技嘉","4,403,823","3,073","477,936,880","107.00","110.50","106.50","110.00"," ","0.00","110.00","57","110.50","65","5.24",
"2377","微星","7,638,769","5,912","987,764,870","128.00","132.00","126.00","131.00","+","2.50","131.00","8","131.50","57","6.32",
"2379","瑞昱","2,250,492","3,076","926,847,137","404.00","416.50","400.00","414.50","+","6.50","414.50","23","415.00","3","12.56",
"2380","虹光","426,869","332","4,284,692","9.98","10.20","9.78","10.10","+","0.10","10.05","8","10.10","1","0.00",
"2382","廣達","6,623,025","4,105","553,397,365","83.90","84.40","82.50","83.60","-","1.30","83.50","139","83.60","64","9.58",
"2383","台光電","2,313,032","1,564","489,225,031","205.50","215.00","205.00","214.00","+","3.50","213.50","16","214.00","16","12.17",
"2385","群光","1,974,962","1,390","161,805,598","81.30","82.80","81.00","82.80","+","0.80","82.50","1","82.80","4","9.31",
"2387","精元","760,122","446","26,579,246","34.10","36.55","34.10","36.25","+","1.05","36.25","9","36.30","9","6.83",
"2388","威盛","1,816,533","1,283","85,740,835","45.75","48.15","45.70","47.85","+","0.80","47.85","20","47.90","1","10.95",
"2390","云辰","2,701,744","1,383","53,431,332","19.80","20.10","19.60","19.70","-","0.50","19.70","23","19.75","31","2.96",
"2392","正崴","743,154","550","24,658,855","33.00","34.00","32.65","34.00","+","0.75","33.95","5","34.00","20","17.89",
"2393","億光","1,610,408","1,072","67,864,030","41.60","43.10","41.00","43.10","+","1.30","43.05","15","43.10","5","9.86",
"2395","研華","1,274,562","2,096","421,991,941","329.00","336.50","329.00","332.00","-","9.00","331.50","3","332.00","2","28.92",
"2397","友通","33,000","15","1,988,700","60.20","60.50","60.00","60.50","+","0.20","60.40","1","60.60","1","10.94",
"2399","映泰","847,798","497","14,655,969","16.85","17.60","16.75","17.55","+","0.20","17.55","10","17.60","20","8.65",
"2401","凌陽","3,786,484","2,418","126,748,719","32.30","34.35","32.30","34.15","+","0.65","34.15","18","34.20","38","16.99",
"2402","毅嘉","357,690","257","5,377,297","15.05","15.20","14.85","15.15"," ","0.00","15.15","30","15.20","5","20.20",
"2404","漢唐","577,046","493","101,183,578","176.50","176.50","174.00","175.00","-","2.00","175.00","13","176.50","1","12.04",
"2405","輔信","1,713,997","797","20,436,826","11.70","12.15","11.55","12.10","+","0.40","12.05","8","12.10","31","21.23",
"2406","國碩","4,535,593","2,301","90,887,441","19.90","20.40","19.65","20.35","+","0.30","20.30","43","20.35","8","226.11",
"2408","南亞科","8,886,782","5,188","582,998,617","64.20","66.20","64.10","66.00","+","0.90","66.00","2","66.10","56","7.66",
"2409","友達","86,033,505","18,083","1,482,315,156","16.90","17.40","16.85","17.40","+","0.10","17.35","291","17.40","61","2.71",
"2412","中華電","12,340,425","4,613","1,542,294,145","125.00","125.50","124.00","124.50","-","0.50","124.50","720","125.00","184","26.83",
"2413","環科","297,329","197","5,643,593","18.80","19.40","18.65","19.15","+","0.45","19.10","1","19.15","3","54.71",
"2414","精技","156,106","155","5,316,336","34.10","34.45","33.85","34.45"," ","0.00","34.45","2","34.60","1","10.38",
"2415","錩新","238,187","192","8,453,594","35.60","36.30","35.00","36.30","+","0.40","36.25","3","36.30","2","13.10",
"2417","圓剛","1,399,980","840","38,726,257","27.40","28.20","27.30","27.60","-","0.25","27.60","20","27.65","13","89.03",
"2419","仲琦","889,503","530","16,896,792","18.50","19.30","18.40","19.20","+","0.40","19.20","17","19.25","4","42.67",
"2420","新巨","176,775","145","7,459,235","42.20","42.80","41.90","42.80","+","0.50","42.60","1","42.80","7","11.20",
"2421","建準","782,395","627","27,641,532","35.00","36.05","34.30","36.00","+","0.60","36.00","6","36.05","2","18.46",
"2423","固緯","309,780","252","8,649,100","28.25","28.45","27.65","27.75","-","0.60","27.70","3","27.75","3","13.88",
"2424","隴華","8,100","7","186,279","23.00","23.00","23.00","23.00","+","0.85","22.20","1","23.50","2","0.00",
"2425","承啟","1,066,615","489","33,004,540","31.10","31.45","30.40","30.70","-","0.15","30.70","10","30.85","10","24.17",
"2426","鼎元","603,071","363","12,876,380","21.35","21.65","20.80","21.65","+","0.40","21.60","4","21.70","15","9.50",
"2427","三商電","308,430","125","3,788,633","12.50","12.50","12.15","12.20","-","0.30","12.20","19","12.25","4","12.20",
"2428","興勤","1,004,089","856","121,484,373","121.50","123.00","118.50","122.50","+","0.50","122.50","4","123.00","30","10.02",
"2429","銘旺科","2,000","1","31,200","15.60","15.60","15.60","15.60","-","0.10","15.30","2","15.60","4","312.00",
"2430","燦坤","259,800","215","9,393,248","36.10","36.75","35.35","36.60","-","0.10","36.55","4","36.60","3","9.27",
"2431","聯昌","106,055","65","1,169,559","10.70","11.20","10.65","11.20","+","0.35","11.10","3","11.20","5","10.87",
"2433","互盛電","21,520","22","1,095,330","50.70","51.10","50.70","50.90","-","0.10","51.00","3","51.20","4","13.39",
"2434","統懋","61,153","4","2,121,452","35.15","35.15","34.25","34.25","+","0.15","34.00","6","34.25","1","0.00",
"2436","偉詮電","2,453,816","2,016","160,173,730","64.70","66.40","63.60","66.00","+","0.50","65.90","32","66.00","1","16.75",
"2438","翔耀","42,061","25","493,574","11.70","11.90","11.65","11.80"," ","0.00","11.75","3","11.80","2","0.00",
"2439","美律","421,323","419","33,708,807","80.60","80.60","79.10","80.50","-","0.60","80.40","2","80.50","4","14.30",
"2440","太空梭","105,061","66","1,371,852","13.00","13.20","12.80","13.15","-","0.15","13.05","13","13.20","14","17.53",
"2441","超豐","872,512","686","61,459,887","69.20","71.50","68.80","71.50","+","2.10","71.50","16","71.60","19","8.40",
"2442","新美齊","867,135","399","11,711,950","13.55","13.65","13.40","13.55","-","0.10","13.55","26","13.60","7","6.81",
"2443","昶虹","469,968","135","1,770,434","3.51","3.79","3.51","3.79","+","0.33","3.78","10","3.79","40","0.00",
"2444","兆勁","66,120","54","729,031","11.00","11.05","11.00","11.05","-","0.05","11.00","21","11.05","4","92.08",
"2449","京元電子","12,662,062","7,083","539,108,767","42.25","43.50","41.35","43.50","+","0.60","43.45","13","43.50","61","9.10",
"2450","神腦","204,752","158","6,703,484","32.55","33.00","32.50","33.00","+","0.15","33.00","5","33.10","3","13.64",
"2451","創見","670,188","484","47,377,012","70.70","71.30","70.00","71.30"," ","0.00","71.10","2","71.40","10","11.11",
"2453","凌群","104,114","83","2,781,590","26.45","27.10","26.20","27.00","+","0.40","26.95","1","27.00","4","12.50",
"2454","聯發科","6,325,340","11,252","5,136,326,100","801.00","824.00","801.00","820.00","+","7.00","820.00","178","821.00","3","11.71",
"2455","全新","2,275,870","2,010","196,793,056","85.00","88.00","84.90","88.00","+","0.80","88.00","9","88.10","10","19.21",
"2457","飛宏","4,492,889","2,610","170,672,585","37.80","38.70","37.30","38.25","-","0.35","38.20","29","38.25","23","0.00",
"2458","義隆","3,868,783","3,090","533,144,862","139.00","141.50","134.00","141.00","-","1.00","141.00","9","141.50","16","7.86",
"2459","敦吉","87,926","93","4,441,708","51.10","51.10","50.10","50.50","-","0.60","50.50","3","50.60","1","10.08",
"2460","建通","328,083","230","7,072,565","21.00","22.05","21.00","21.65","+","0.10","21.65","3","21.70","1","14.73",
"2461","光群雷","431,419","217","8,614,343","20.00","20.30","19.70","20.30","+","0.20","20.25","1","20.30","7","8.68",
"2462","良得電","408,470","382","10,709,902","26.30","26.80","25.65","26.40","-","0.15","26.35","23","26.45","4","31.81",
"2464","盟立","177,721","149","7,032,979","39.70","39.95","39.30","39.95","+","0.25","39.75","1","39.95","3","14.80",
"2465","麗臺","1,429,037","1,008","69,519,698","46.00","50.30","46.00","49.80","+","1.00","49.80","3","49.85","5","6.13",
"2466","冠西電","70,002","50","2,234,763","31.90","32.05","31.75","32.00","+","0.10","32.00","1","32.10","3","94.12",
"2467","志聖","179,186","132","7,614,167","42.90","43.00","41.80","43.00","+","0.15","42.95","3","43.00","13","9.82",
"2468","華經","39,792","31","517,655","13.15","13.15","12.95","12.95"," ","0.00","12.95","11","13.00","1","20.23",
"2471","資通","129,311","141","3,432,684","26.45","26.85","26.10","26.65","-","0.25","26.60","2","26.70","1","10.33",
"2472","立隆電","365,119","261","20,975,265","56.60","58.10","56.40","57.80","+","0.60","57.80","1","57.90","1","9.55",
"2474","可成","4,385,124","4,176","674,471,280","150.00","156.00","149.50","155.50","+","5.50","155.00","95","155.50","36","13.97",
