"111年07月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2466","冠西電","81,388","56","2,791,794","34.30","34.45","34.15","34.45","+","0.15","34.35","2","34.50","2","62.64",
"2467","志聖","75,313","53","3,122,506","41.95","41.95","41.20","41.60","+","0.10","41.60","5","41.65","1","9.50",
"2468","華經","53,000","16","669,600","12.70","12.70","12.60","12.60","-","0.05","12.60","7","12.75","7","18.53",
"2471","資通","345,830","237","9,065,795","25.85","26.50","25.80","26.40","X","0.00","26.35","4","26.40","2","10.23",
"2472","立隆電","275,465","195","15,563,543","56.60","57.00","55.70","56.70","+","0.70","56.70","11","56.80","4","8.75",
"2474","可成","2,640,036","2,526","444,084,473","167.00","169.50","165.50","169.00","+","3.00","168.50","35","169.00","4","15.18",
"2476","鉅祥","1,317,227","861","62,554,856","46.75","48.25","46.55","47.65","+","0.90","47.60","18","47.65","8","12.34",
"2477","美隆電","132,269","83","2,710,207","20.35","20.70","20.20","20.65","+","0.30","20.65","2","20.70","11","23.20",
"2478","大毅","384,048","299","16,997,652","43.80","45.30","43.10","44.70","+","1.70","44.65","5","44.75","1","7.03",
"2480","敦陽科","270,733","223","22,295,544","81.90","83.00","81.40","83.00","+","1.30","82.90","3","83.00","24","13.05",
"2481","強茂","17,798,629","11,675","1,151,704,742","62.50","66.20","62.10","66.20","+","3.80","66.20","100","66.30","89","11.26",
"2482","連宇","12,344,518","5,796","339,039,569","27.30","28.05","26.75","27.95","+","0.75","27.90","40","27.95","45","18.89",
"2483","百容","627,226","360","16,090,178","25.50","25.95","25.10","25.90","+","0.75","25.90","1","25.95","8","14.23",
"2484","希華","3,591,977","1,624","133,725,692","37.00","37.65","36.60","37.40","+","0.70","37.40","2","37.45","5","12.10",
"2485","兆赫","700,751","391","11,541,330","16.35","16.70","16.25","16.60","+","0.40","16.55","5","16.60","36","0.00",
"2486","一詮","1,110,926","662","31,630,391","27.85","28.80","27.80","28.70","+","0.85","28.65","1","28.70","7","19.66",
"2488","漢平","163,705","93","4,659,765","28.80","28.85","28.25","28.35","-","0.20","28.35","11","28.40","2","15.32",
"2489","瑞軒","1,605,231","596","19,592,780","12.10","12.35","11.90","12.35","+","0.25","12.25","43","12.35","75","0.00",
"2491","吉祥全","137,010","86","1,830,135","13.10","13.65","13.10","13.55","+","0.45","13.55","1","13.65","3","0.00",
"2492","華新科","3,087,828","2,350","314,877,451","100.50","103.50","99.80","102.50","+","3.70","102.50","87","103.00","54","7.28",
"2493","揚博","181,479","174","7,621,521","42.00","42.35","41.75","42.20","+","0.20","42.10","2","42.20","1","11.99",
"2495","普安","235,140","124","3,531,956","14.85","15.20","14.75","15.05","+","0.20","15.05","6","15.10","5","25.51",
"2496","卓越","2,023","5","94,884","46.90","46.90","46.90","46.90","+","0.40","46.50","1","46.85","1","15.33",
"2497","怡利電","4,230,047","2,721","320,126,183","75.30","76.40","74.50","76.40","+","1.80","76.30","6","76.40","1","59.22",
"2498","宏達電","180,658,800","82,264","11,510,777,149","60.50","65.60","60.40","65.60","+","5.90","65.60","3,067","--","0","0.00",
"2501","國建","317,922","207","5,266,803","16.50","16.70","16.45","16.65","+","0.15","16.65","7","16.70","22","30.27",
"2504","國產","1,716,411","857","41,164,668","24.10","24.15","23.80","24.15","+","0.10","24.10","14","24.15","68","6.46",
"2505","國揚","189,765","110","3,550,002","18.75","18.85","18.55","18.80","+","0.30","18.75","11","18.80","2","8.14",
"2506","太設","24,980","34","232,602","9.33","9.35","9.27","9.32","+","0.02","9.32","2","9.35","1","0.00",
"2509","全坤建","29,096","72","432,033","14.80","14.95","14.70","14.90","+","0.10","14.85","3","14.95","4","0.00",
"2511","太子","321,268","143","3,730,346","11.65","11.70","11.55","11.65","+","0.05","11.65","65","11.70","34","16.64",
"2514","龍邦","109,963","141","1,839,998","16.80","16.95","16.60","16.70","+","0.10","16.70","1","16.75","1","10.84",
"2515","中工","1,715,077","711","14,890,808","8.70","8.73","8.62","8.73","+","0.07","8.72","37","8.73","4","4.43",
"2516","新建","103,233","57","511,738","5.00","5.02","4.92","4.97","-","0.03","4.97","4","5.01","1","13.81",
"2520","冠德","759,436","651","22,554,297","29.90","29.90","29.60","29.75","-","0.05","29.75","1","29.80","9","4.24",
"2524","京城","19,091","27","663,519","35.25","35.25","34.65","34.65","-","0.65","34.40","1","34.95","1","8.31",
"2527","宏璟","149,000","116","3,662,700","24.40","24.95","24.30","24.75","+","0.60","24.75","3","24.80","4","4.40",
"2528","皇普","55,006","18","1,030,414","18.80","19.20","18.50","18.80"," ","0.00","18.65","1","18.95","3","13.53",
"2530","華建","90,740","33","1,306,278","14.35","14.45","14.35","14.40","+","0.05","14.40","24","14.45","44","0.00",
"2534","宏盛","2,931,389","1,336","71,551,787","24.55","24.70","24.10","24.45","-","0.10","24.30","1","24.45","29","10.87",
"2535","達欣工","135,856","122","4,012,544","29.65","29.70","29.45","29.60","+","0.05","29.55","1","29.60","11","7.49",
"2536","宏普","39,000","11","822,550","21.15","21.15","21.05","21.05","+","0.05","21.05","10","21.10","13","131.56",
"2537","聯上發","820,884","312","7,267,204","8.82","8.92","8.80","8.90","+","0.08","8.90","10","8.91","10","4.97",
"2538","基泰","514,400","189","6,483,140","12.55","12.70","12.55","12.65","+","0.10","12.60","11","12.65","201","0.00",
"2539","櫻花建","90,485","74","2,930,843","32.50","32.50","32.30","32.35","-","0.10","32.35","17","32.40","27","27.89",
"2540","愛山林","265,665","73","31,189,705","117.00","118.00","116.00","118.00","+","1.00","118.00","2","118.50","2","20.77",
"2542","興富發","7,606,906","4,976","342,653,390","45.25","45.40","44.80","45.15","-","0.20","45.10","2","45.15","57","10.45",
"2543","皇昌","81,008","63","659,884","8.13","8.20","8.10","8.20","+","0.07","8.15","2","8.20","1","5.12",
"2545","皇翔","473,362","279","19,923,542","42.30","42.40","41.90","42.05","-","0.45","42.05","2","42.10","5","4.24",
"2546","根基","74,145","96","3,956,344","53.10","53.70","53.10","53.10","+","0.10","53.10","1","53.30","3","7.32",
"2547","日勝生","401,152","138","3,609,422","8.96","9.02","8.96","9.00","+","0.07","9.00","2","9.01","14","150.00",
"2548","華固","304,968","279","26,524,016","86.40","87.40","86.40","87.30","+","0.90","87.30","12","87.40","6","7.07",
"2597","潤弘","973,333","863","80,859,156","83.10","87.50","80.50","87.10","+","2.10","86.90","2","87.40","3","9.11",
"2601","益航","8,076,557","2,534","79,772,358","9.81","10.15","9.74","9.74","+","0.01","9.74","189","9.75","1","31.42",
"2603","長榮","93,530,203","42,338","8,625,855,062","90.50","93.00","90.50","93.00","+","3.30","92.90","125","93.00","112","1.62",
"2605","新興","24,366,531","5,724","604,746,517","24.85","24.85","24.40","24.85","+","2.25","24.85","62,090","--","0","22.80",
"2606","裕民","34,823,830","18,221","1,506,773,048","43.20","45.10","42.15","43.30","+","1.85","43.30","52","43.35","108","6.79",
"2607","榮運","6,883,212","3,559","202,652,819","29.25","30.30","29.05","29.10","X","0.00","29.10","130","29.15","10","19.93",
"2608","嘉里大榮","679,746","507","27,142,883","39.30","40.20","39.30","40.20","+","0.70","39.90","2","40.20","17","13.63",
"2609","陽明","49,109,329","26,395","4,323,168,743","87.30","88.80","87.10","88.30","+","1.70","88.30","29","88.40","318","1.53",
"2610","華航","38,066,616","11,441","886,738,828","23.35","23.60","23.10","23.30","+","0.05","23.30","879","23.35","187","10.36",
"2611","志信","2,346,447","1,408","46,463,434","19.40","20.80","19.40","19.65","+","0.45","19.65","42","19.70","23","13.65",
"2612","中航","2,745,594","1,715","114,323,699","40.90","43.55","40.45","40.85","+","0.85","40.85","10","41.00","14","8.03",
"2613","中櫃","1,660,736","959","46,908,977","27.80","29.40","27.70","28.10","+","0.45","28.10","58","28.15","11","15.52",
"2614","東森","29,971,278","14,998","816,479,345","26.65","28.00","26.55","27.65","+","1.75","27.60","2","27.65","64","18.68",
"2615","萬海","14,745,830","9,158","1,561,132,357","104.50","107.50","104.50","105.50","+","2.00","105.50","33","106.00","315","1.99",
"2616","山隆","45,605","144","1,546,268","33.85","34.05","33.80","33.90","+","0.10","34.00","1","34.05","1","12.28",
"2617","台航","4,833,372","2,518","136,223,925","27.80","29.15","27.65","28.00","+","0.60","28.00","20","28.05","2","8.28",
"2618","長榮航","99,402,049","29,641","3,401,496,057","34.15","34.75","33.70","34.25","+","0.25","34.20","1,062","34.25","779","14.89",
"2630","亞航","55,581","51","933,615","17.00","17.00","16.50","16.85","-","0.15","16.80","6","16.90","6","64.81",
"2633","台灣高鐵","3,760,062","1,592","109,943,774","29.40","29.40","29.05","29.20","+","0.20","29.20","72","29.25","28","58.40",
"2634","漢翔","11,950,531","5,636","414,746,260","35.35","35.35","34.20","34.70","-","0.65","34.65","45","34.70","85","31.83",
"2636","台驊投控","1,848,008","1,551","156,806,427","83.60","85.90","83.60","85.90","+","2.90","85.80","29","85.90","8","2.73",
"2637","慧洋-KY","26,832,133","15,412","1,854,166,354","68.10","71.80","67.60","68.20","+","1.00","68.20","246","68.30","19","5.07",
"2642","宅配通","321,486","273","17,244,329","52.80","54.40","52.80","53.90","+","1.10","53.80","8","53.90","12","23.85",
"2701","萬企","120,632","43","1,430,947","11.80","11.95","11.70","11.90","+","0.20","11.85","2","11.90","1","51.74",
"2702","華園","431,553","279","11,883,209","27.80","27.90","27.30","27.60","-","0.20","27.60","11","27.65","6","1.63",
"2704","國賓","101,200","76","3,294,358","32.45","32.70","32.30","32.70","+","0.15","32.70","7","32.75","5","0.00",
"2705","六福","575,961","369","9,510,355","16.80","16.85","16.35","16.60","-","0.10","16.55","18","16.60","13","0.00",
"2706","第一店","145,591","94","2,033,928","14.05","14.05","13.90","14.00"," ","0.00","14.00","1","14.05","31","60.87",
"2707","晶華","835,868","3,958","144,515,603","175.50","177.50","170.50","173.50","-","1.50","173.50","13","174.00","4","10.23",
"2712","遠雄來","9,000","8","317,200","35.15","35.50","35.00","35.40","-","0.10","35.30","1","35.45","1","0.00",
"2722","夏都","329,873","250","11,405,860","35.90","35.90","34.00","34.15","-","1.70","34.10","3","34.20","1","148.48",
"2723","美食-KY","397,315","481","42,209,567","106.50","107.50","105.00","106.50"," ","0.00","106.50","4","107.00","18","17.75",
"2727","王品","363,736","556","44,832,033","125.00","125.50","122.00","123.50","-","2.00","123.50","8","124.00","11","0.00",
"2731","雄獅","799,472","621","75,254,737","94.80","95.70","93.50","94.80","-","0.20","94.70","3","94.90","5","0.00",
"2739","寒舍","41,103","41","926,665","22.90","22.90","22.35","22.75","-","0.05","22.50","1","22.75","1","0.00",
"2748","雲品","729,149","804","33,798,846","47.30","48.40","45.35","46.85","-","0.30","46.80","1","46.85","2","390.42",
"2753","八方雲集","196,986","208","30,113,812","152.00","154.50","151.00","153.50","+","0.50","153.50","5","154.00","8","18.21",
"2801","彰銀","4,598,384","1,163","79,423,660","17.20","17.35","17.15","17.35","+","0.10","17.30","314","17.35","18","19.72",
"2809","京城銀","2,163,008","985","71,134,559","32.85","33.10","32.60","33.00","+","0.15","33.00","23","33.05","1","11.42",
"2812","台中銀","4,947,829","1,993","63,926,135","12.85","13.05","12.80","12.95","+","0.10","12.95","157","13.00","600","11.88",
"2816","旺旺保","29,120","15","491,484","17.00","17.00","16.85","16.95"," ","0.00","16.90","9","17.00","14","8.97",
"2820","華票","583,500","392","9,011,935","15.40","15.55","15.40","15.55","+","0.05","15.55","17","15.60","54","11.87",
"2832","台產","139,965","80","2,721,965","19.45","19.55","19.35","19.55","+","0.05","19.55","1","19.60","3","15.16",
"2834","臺企銀","14,313,739","3,470","168,002,004","11.75","11.80","11.65","11.80","+","0.10","11.80","123","11.85","910","14.94",
"2836","高雄銀","1,090,877","465","15,177,756","13.70","14.10","13.70","14.05","+","0.35","13.95","20","14.05","10","17.56",
"2836A","高雄銀甲特","103,030","35","2,358,371","23.00","23.10","22.85","23.10","X","0.00","23.00","1","23.10","1","0.00",
"2838","聯邦銀","3,161,191","1,524","40,724,397","12.55","13.10","12.50","13.00","+","0.50","12.95","41","13.00","33","11.11",
"2838A","聯邦銀甲特","38,582","33","1,981,794","51.30","51.40","51.30","51.40"," ","0.00","51.30","54","51.40","41","0.00",
"2845","遠東銀","3,257,068","878","35,657,035","10.95","11.00","10.90","10.95"," ","0.00","10.95","655","11.00","76","13.69",
"2849","安泰銀","23,205","23","334,608","14.40","14.50","14.40","14.50","+","0.10","14.45","3","14.50","2","11.60",
"2850","新產","682,366","546","34,380,095","51.20","51.30","49.25","51.30","+","0.10","51.10","8","51.30","22","6.90",
"2851","中再保","6,407,154","3,605","132,941,516","21.60","21.60","20.25","20.80","-","1.35","20.80","99","20.85","80","6.40",
"2852","第一保","206,986","131","3,253,207","15.75","15.80","15.65","15.75"," ","0.00","15.70","92","15.80","29","7.91",
"2855","統一證","826,928","422","12,367,579","15.05","15.10","14.85","15.05"," ","0.00","15.05","30","15.10","26","8.80",
"2867","三商壽","11,515,569","3,654","70,306,794","6.36","6.39","6.01","6.15","-","0.22","6.14","11","6.15","14","0.00",
"2880","華南金","9,332,958","2,616","204,902,768","21.75","22.10","21.65","22.10","+","0.40","22.05","75","22.10","264","17.27",
"2881","富邦金","20,308,480","11,234","1,178,173,834","57.70","58.50","57.20","58.40","+","0.30","58.40","82","58.50","156","5.57",
"2881A","富邦特","138,322","72","8,735,599","63.10","63.20","63.10","63.20","+","0.10","63.20","8","63.30","42","0.00",
"2881B","富邦金乙特","56,768","31","3,508,149","61.80","61.80","61.80","61.80"," ","0.00","61.70","2","61.80","6","0.00",
"2881C","富邦金丙特","36,203","50","2,136,948","59.00","59.10","59.00","59.00"," ","0.00","59.00","54","59.10","2","0.00",
"2882","國泰金","23,519,344","10,143","1,050,337,403","44.80","45.10","44.20","45.05","+","0.15","45.00","166","45.05","35","5.70",
"2882A","國泰特","27,686","29","1,672,168","60.40","60.40","60.40","60.40"," ","0.00","60.30","54","60.40","29","0.00",
"2882B","國泰金乙特","2,396","6","144,994","60.40","60.60","60.40","60.60"," ","0.00","60.40","7","60.60","50","0.00",
"2883","開發金","63,952,766","16,213","803,006,140","12.60","12.70","12.35","12.65","-","0.10","12.65","1,880","12.70","274","6.69",
"2883B","開發金乙特","1,145,874","420","9,685,509","8.46","8.46","8.43","8.46","-","0.01","8.45","26","8.46","116","0.00",
"2884","玉山金","34,928,547","7,480","986,532,980","28.10","28.55","27.85","28.45","+","0.60","28.40","398","28.50","283","19.35",
"2885","元大金","19,241,251","5,575","371,566,808","19.25","19.45","19.05","19.40","+","0.15","19.35","1,474","19.40","171","7.43",
"2886","兆豐金","9,585,031","4,975","328,171,707","34.00","34.45","33.85","34.45","+","0.30","34.40","10","34.45","238","18.32",
"2887","台新金","14,109,301","3,689","215,224,265","15.10","15.35","15.10","15.35","+","0.20","15.30","527","15.35","378","10.44",
"2887E","台新戊特","63,115","36","3,244,698","51.40","51.50","51.40","51.40"," ","0.00","51.40","6","51.50","24","0.00",
"2887F","台新戊特二","18,295","13","901,795","49.50","49.60","49.10","49.60"," ","0.00","49.35","2","49.60","15","0.00",
"2888","新光金","41,459,478","7,819","348,035,431","8.44","8.46","8.30","8.46"," ","0.00","8.45","64","8.46","140","7.36",
"2888A","新光金甲特","34,125","48","1,357,073","39.75","39.80","39.70","39.75","-","0.05","39.70","20","39.80","25","0.00",
"2888B","新光金乙特","95,212","47","3,781,270","39.70","39.80","39.65","39.75"," ","0.00","39.70","13","39.75","15","0.00",
"2889","國票金","1,204,473","778","15,846,653","13.00","13.35","13.00","13.25","+","0.10","13.25","115","13.30","21","13.52",
"2890","永豐金","21,662,266","8,515","345,959,167","15.90","16.00","15.85","16.00","+","0.10","16.00","221","16.05","2,380","11.11",
"2891","中信金","45,275,510","8,605","1,019,124,935","22.35","22.75","22.15","22.65","+","0.40","22.60","144","22.65","392","8.92",
"2891B","中信金乙特","90","4","5,548","--","--","--","--"," ","0.00","60.90","5","61.30","42","0.00",
"2891C","中信金丙特","31,158","6","1,864,332","59.90","59.90","59.80","59.90"," ","0.00","59.80","1","59.90","19","0.00",
"2892","第一金","13,481,549","3,574","341,365,748","25.00","25.50","24.95","25.50","+","0.50","25.45","29","25.50","304","16.78",
"2897","王道銀行","3,719,536","1,286","29,411,929","7.95","7.99","7.83","7.95","+","0.01","7.95","68","7.96","41","12.23",
"2897A","王道銀甲特","92,395","368","920,817","9.97","9.98","9.96","9.97","+","0.01","9.97","40","9.98","61","0.00",
"2901","欣欣","20,630","34","492,191","23.90","23.90","23.70","23.85","-","0.05","23.80","2","23.85","3","298.12",
"2903","遠百","455,734","290","8,488,243","18.50","18.75","18.50","18.60","+","0.05","18.60","39","18.65","12","25.14",
"2904","匯僑","54,018","45","1,124,874","20.50","21.65","20.30","20.70","+","0.40","20.60","1","20.75","2","23.79",
"2905","三商","442,310","271","8,084,109","18.45","18.50","18.15","18.45"," ","0.00","18.40","2","18.45","2","0.00",
"2906","高林","13,052,417","5,841","270,918,907","21.50","21.50","20.15","20.80","+","0.05","20.80","355","20.85","12","37.14",
"2908","特力","81,135","47","1,754,261","21.70","21.70","21.50","21.60"," ","0.00","21.55","10","21.60","3","14.03",
"2910","統領","3,000","3","91,100","30.80","30.80","30.05","30.25","+","0.25","30.25","1","30.40","1","47.27",
"2911","麗嬰房","70,789","120","472,589","6.68","6.70","6.65","6.67","-","0.01","6.67","4","6.70","39","0.00",
"2912","統一超","1,426,609","1,914","406,499,304","285.50","287.50","282.00","285.00","+","0.50","284.50","52","285.00","42","35.62",
"2913","農林","315,658","296","5,964,923","18.90","19.10","18.80","18.95","-","0.05","18.95","24","19.00","9","0.00",
"2915","潤泰全","8,692,481","5,337","571,095,532","65.70","65.70","65.70","65.70","-","7.20","--","0","65.70","14,072","3.52",
"2923","鼎固-KY","17,000","11","411,000","24.15","24.35","24.15","24.15"," ","0.00","24.15","4","24.55","1","22.78",
"2929","淘帝-KY","866,599","279","10,215,552","12.00","12.05","11.70","11.85","-","0.10","11.85","16","11.90","9","0.00",
"2939","凱羿-KY","235,000","75","7,747,550","33.35","33.35","32.60","33.00","-","0.65","33.00","4","33.05","1","0.00",
"2945","三商家購","26,100","27","1,251,465","48.10","48.15","47.70","48.00","-","0.05","48.00","2","48.15","1","18.53",
"3002","歐格","133,200","100","1,640,979","12.35","12.50","12.15","12.30","+","0.20","12.25","2","12.30","1","0.00",
"3003","健和興","3,684,020","2,556","296,397,106","80.90","81.50","79.60","81.50","+","0.70","81.40","2","81.50","13","15.18",
"3004","豐達科","42,700","46","2,602,010","61.40","61.40","60.40","60.60","-","0.60","60.60","3","61.10","2","0.00",
"3005","神基","820,586","599","36,295,701","44.00","44.65","43.90","44.50","+","0.70","44.45","27","44.50","12","6.23",
"3006","晶豪科","11,113,989","9,812","969,931,335","84.30","89.00","84.00","88.50","+","4.50","88.40","103","88.50","31","4.56",
"3008","大立光","734,480","2,272","1,422,155,500","1,925.00","1,965.00","1,905.00","1,960.00","+","40.00","1,955.00","8","1,960.00","9","13.86",
"3010","華立","199,142","199","17,122,008","85.40","86.40","85.40","86.40","+","1.10","86.40","5","86.50","13","6.77",
"3011","今皓","1,590,124","860","33,661,913","21.10","21.50","20.65","21.30","+","0.25","21.25","8","21.30","38","26.30",
"3013","晟銘電","226,198","104","3,054,978","13.50","13.65","13.30","13.60","+","0.15","13.55","2","13.60","11","0.00",
"3014","聯陽","958,378","717","68,160,890","70.10","72.40","69.80","72.00","+","1.70","72.00","15","72.10","20","6.32",
"3015","全漢","30,055","28","1,094,754","36.15","36.65","36.15","36.45","+","0.30","36.30","2","36.55","11","9.02",
"3016","嘉晶","2,128,409","1,781","179,529,278","84.00","85.30","83.50","84.80","+","1.40","84.80","20","84.90","3","46.59",
"3017","奇鋐","8,363,268","5,276","870,384,411","104.00","106.00","102.50","105.50","+","0.50","105.00","63","105.50","21","12.00",
"3018","同開","41,388","94","453,883","11.10","11.10","10.90","11.10","+","0.20","10.70","2","11.15","5","0.00",
"3019","亞光","1,156,265","883","72,236,623","62.30","63.00","61.70","62.90","+","1.30","62.80","8","62.90","16","13.89",
"3021","鴻名","55,003","38","1,126,561","20.55","20.55","20.30","20.55","+","0.10","20.50","8","20.60","6","12.76",
"3022","威強電","2,266,674","1,685","117,239,180","51.50","52.60","50.80","52.60","+","1.30","52.60","1","52.70","35","10.89",
"3023","信邦","384,888","406","94,670,058","247.00","250.50","244.00","245.00","-","2.00","245.00","9","245.50","6","23.65",
"3024","憶聲","200,764","114","2,393,491","12.00","12.00","11.85","11.95","+","0.10","11.90","34","11.95","4","15.72",
"3025","星通","71,002","55","1,295,986","18.15","18.35","18.15","18.20","+","0.10","18.20","9","18.30","1","19.16",
"3026","禾伸堂","389,646","332","35,623,070","90.70","92.50","90.70","92.40","+","0.90","92.40","1","92.50","1","7.69",
"3027","盛達","260,241","144","4,765,282","18.20","18.55","17.90","18.55","+","0.60","18.50","6","18.55","1","42.16",
"3028","增你強","269,094","242","7,858,204","29.20","29.30","29.05","29.30","+","0.05","29.30","2","29.35","9","6.80",
"3029","零壹","150,857","171","5,926,368","39.30","39.50","39.15","39.50","+","0.35","39.50","8","39.55","2","10.59",
"3030","德律","454,177","312","28,334,111","62.30","62.80","62.10","62.50","+","0.20","62.30","4","62.70","43","9.98",
"3031","佰鴻","141,835","84","2,305,680","16.10","16.35","16.10","16.35","+","0.45","16.35","4","16.40","13","13.40",
"3032","偉訓","99,137","59","2,785,857","27.80","28.45","27.80","28.25"," ","0.00","28.25","3","28.30","1","10.74",
"3033","威健","4,201,906","1,682","120,764,016","28.60","29.00","28.55","28.90","+","0.45","28.90","120","28.95","95","6.23",
"3034","聯詠","6,088,466","14,666","1,616,130,767","260.00","269.50","259.00","269.50","+","11.50","269.00","11","269.50","133","3.72",
"3035","智原","53,989,213","34,269","9,251,725,294","165.00","179.00","163.50","179.00","+","16.00","179.00","6,560","--","0","26.88",
"3036","文曄","1,403,465","1,175","92,714,068","65.70","66.80","65.30","66.80","+","1.50","66.60","3","66.80","47","7.26",
"3036A","文曄甲特","48,390","15","2,308,300","47.70","47.70","47.70","47.70"," ","0.00","47.65","9","47.70","31","0.00",
"3037","欣興","40,678,637","28,402","7,132,245,796","172.00","178.50","170.50","177.50","+","7.00","177.00","242","177.50","181","15.68",
"3038","全台","734,170","291","14,745,243","20.10","20.20","19.90","20.20","+","0.10","20.20","25","20.25","34","11.35",
"3040","遠見","11,000","11","313,000","28.35","28.50","28.35","28.50","+","0.15","28.45","5","28.50","3","16.86",
"3041","揚智","3,553,587","1,745","88,296,692","24.50","25.15","24.25","25.05","+","0.55","25.00","71","25.05","40","0.00",
"3042","晶技","2,112,080","2,315","182,937,086","86.60","87.20","85.80","87.00","+","0.20","87.00","31","87.10","37","8.54",
"3043","科風","198,062","70","877,308","4.49","4.49","4.40","4.45","-","0.02","4.43","3","4.45","6","9.47",
"3044","健鼎","1,766,010","1,099","176,438,326","98.80","101.50","98.20","101.00","+","2.90","101.00","17","101.50","63","9.01",
"3045","台灣大","4,191,773","2,532","413,386,916","99.20","99.20","98.10","99.10","+","0.90","99.10","1","99.20","156","25.67",
"3046","建碁","280,642","212","8,369,800","30.05","30.30","29.30","29.70","-","0.50","29.70","2","29.80","1","14.01",
"3047","訊舟","4,299,921","1,535","55,769,626","13.25","13.25","12.85","12.90","-","0.25","12.90","37","12.95","54","645.00",
"3048","益登","401,220","284","11,413,804","28.70","28.70","28.25","28.65","+","0.15","28.60","25","28.65","26","6.57",
"3049","和鑫","1,422,960","641","13,688,575","9.61","9.69","9.54","9.67","+","0.06","9.66","12","9.67","17","9.57",
"3050","鈺德","107,287","78","1,703,001","15.75","16.00","15.75","16.00","+","0.30","16.00","22","16.05","2","20.00",
"3051","力特","1,536,534","771","25,219,185","16.20","16.60","16.15","16.55","+","0.50","16.50","21","16.55","31","8.71",
"3052","夆典","178,255","63","1,786,990","10.00","10.10","9.96","10.10","+","0.10","10.05","1","10.10","78","18.04",
"3054","立萬利","15,000","15","286,450","19.00","19.30","19.00","19.05"," ","0.00","19.00","1","19.15","1","100.26",
"3055","蔚華科","15,992","77","415,155","25.80","26.10","25.80","25.95","X","0.00","25.90","2","26.00","4","0.00",
"3056","總太","1,153,659","644","31,335,384","27.65","27.75","26.95","27.00","-","0.55","27.00","81","27.05","22","0.00",
"3057","喬鼎","49,563","81","594,599","11.95","12.05","11.95","11.95"," ","0.00","11.95","6","12.05","11","54.32",
"3058","立德","350,614","201","3,495,866","9.95","10.05","9.90","9.91","-","0.14","9.91","14","10.00","7","0.00",
"3059","華晶科","14,361,639","7,847","558,868,603","39.20","39.40","38.50","38.70","-","0.15","38.70","26","38.80","48","33.36",
"3060","銘異","247,368","200","4,525,388","18.00","18.45","18.00","18.40","+","0.50","18.40","15","18.45","10","11.65",
"3062","建漢","35,165,257","14,631","1,014,919,941","27.70","29.80","27.50","29.60","+","2.10","29.55","102","29.60","144","0.00",
"3090","日電貿","143,014","139","6,547,351","45.75","46.20","45.25","46.20","+","0.55","46.20","12","46.25","2","9.35",
"3092","鴻碩","553,342","381","24,563,979","43.95","45.30","42.90","45.00","+","2.10","45.00","9","45.05","10","2,250.00",
"3094","聯傑","1,453,616","959","41,064,726","27.15","28.90","27.15","28.55","+","1.40","28.55","5","28.60","8","32.08",
"3130","一零四","8,516","41","1,609,447","189.50","189.50","188.00","189.00"," ","0.00","188.50","1","189.00","1","16.11",
"3138","耀登","337,986","515","44,431,838","129.50","133.00","129.50","133.00","+","3.50","132.50","9","133.00","17","21.45",
"3149","正達","597,513","350","10,501,554","17.60","18.10","17.30","17.75","+","0.20","17.75","6","17.80","13","0.00",
"3164","景岳","48,617","42","1,213,510","24.65","25.40","24.60","25.40","+","0.65","25.15","1","25.40","2","20.65",
"3167","大量","123,581","118","6,667,443","54.00","54.60","53.00","54.50","+","1.30","54.40","1","54.50","1","9.70",
"3189","景碩","20,131,144","12,005","2,890,461,884","140.00","146.50","139.00","145.00","+","6.50","145.00","261","145.50","26","12.74",
"3209","全科","1,961,981","1,316","66,981,911","33.95","34.70","33.85","34.25","X","0.00","34.20","27","34.25","16","7.61",
"3229","晟鈦","27,394","17","595,620","21.70","21.95","21.65","21.65","-","0.15","21.60","1","21.80","1","0.00",
"3231","緯創","4,317,510","2,217","107,895,421","25.25","25.30","24.80","25.10","+","0.20","25.05","4","25.10","227","7.52",
"3257","虹冠電","114,195","99","5,810,595","50.50","51.50","50.40","51.50","+","1.00","51.50","4","51.60","2","10.66",
"3266","昇陽","11,004","12","131,550","12.00","12.05","11.90","12.05","+","0.15","12.00","1","12.05","4","12.55",
"3296","勝德","338,012","256","5,034,087","14.85","15.10","14.75","15.00","+","0.25","14.85","4","15.00","10","0.00",
"3305","昇貿","747,839","596","39,701,600","52.50","53.60","52.20","53.50","+","1.40","53.40","23","53.50","88","8.05",
"3308","聯德","19,430","10","255,053","13.10","13.20","13.10","13.15","-","0.05","13.15","3","13.30","1","0.00",
"3311","閎暉","89,961","55","2,924,421","33.05","33.10","32.40","32.75","+","0.35","32.65","1","32.75","1","32.75",
"3312","弘憶股","463,644","235","8,571,924","18.50","18.60","18.35","18.55","+","0.15","18.50","50","18.55","4","4.93",
"3321","同泰","46,742","62","424,369","9.10","9.18","9.00","9.11","+","0.01","9.10","6","9.13","1","0.00",
"3338","泰碩","219,456","170","8,787,633","40.10","40.45","39.55","40.30","+","0.45","40.20","1","40.45","2","14.87",
"3346","麗清","257,188","208","7,982,820","31.05","31.40","30.60","31.15","+","0.65","31.15","22","31.20","7","45.14",
"3356","奇偶","324,080","236","9,589,063","29.95","30.00","29.35","29.70","+","0.30","29.60","8","29.70","5","14.56",
