"111年05月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2476","鉅祥","804,545","532","38,777,839","47.60","49.20","47.35","49.20","+","0.40","49.15","5","49.20","2","12.75",
"2477","美隆電","101,393","91","2,475,316","24.50","24.70","24.20","24.70","-","0.30","24.50","1","24.70","3","27.75",
"2478","大毅","96,414","105","5,203,792","54.00","54.20","53.70","54.10","-","0.60","54.00","7","54.20","2","8.51",
"2480","敦陽科","107,768","120","9,804,211","90.80","91.40","90.60","90.80","-","0.60","90.80","2","90.90","1","14.28",
"2481","強茂","9,051,332","6,208","718,670,527","78.80","81.20","78.50","81.20"," ","0.00","81.20","100","81.30","24","13.81",
"2482","連宇","8,826,590","5,292","168,433,979","18.85","20.15","18.00","20.15","+","1.80","20.15","4,587","--","0","13.61",
"2483","百容","17,773","46","411,753","23.30","23.30","23.00","23.15","-","0.45","23.10","3","23.20","1","12.72",
"2484","希華","4,697,527","2,419","176,749,134","36.60","38.10","36.60","38.10","+","0.40","38.05","21","38.10","1","12.33",
"2485","兆赫","541,749","604","8,647,594","16.05","16.05","15.85","16.00","-","0.30","16.00","6","16.05","90","0.00",
"2486","一詮","1,108,268","663","40,139,581","35.55","37.00","35.35","36.95","+","0.25","36.95","10","37.00","34","25.31",
"2488","漢平","15,847","22","404,767","25.45","25.65","25.45","25.65"," ","0.00","25.50","5","25.65","1","13.86",
"2489","瑞軒","1,352,959","712","17,435,729","12.85","13.00","12.80","12.90","-","0.25","12.90","11","12.95","29","0.00",
"2491","吉祥全","57,480","47","877,890","14.70","15.75","14.70","15.25","-","0.35","15.20","2","15.30","5","0.00",
"2492","華新科","1,430,988","1,248","157,547,790","109.50","112.00","109.00","111.00","-","2.00","111.00","32","111.50","12","7.88",
"2493","揚博","75,706","89","3,090,249","41.00","41.00","40.50","40.95","-","0.30","40.95","1","41.00","4","11.63",
"2495","普安","364,798","185","5,373,878","14.65","14.95","14.60","14.80","-","0.25","14.80","13","14.90","12","25.08",
"2496","卓越","13,259","17","637,983","47.15","48.90","47.15","48.90","+","0.40","48.20","1","49.00","1","15.98",
"2497","怡利電","4,233,954","2,810","321,263,752","75.50","77.40","74.60","77.00","-","1.00","77.00","16","77.10","33","59.69",
"2498","宏達電","7,949,216","3,931","366,696,491","45.60","46.75","45.50","46.70","-","0.50","46.70","8","46.75","43","0.00",
"2501","國建","180,565","208","3,247,653","18.00","18.05","17.95","17.95","-","0.25","17.95","32","18.00","18","32.64",
"2504","國產","5,323,896","2,573","139,866,271","26.75","26.80","26.05","26.30","-","0.90","26.30","230","26.35","97","7.03",
"2505","國揚","146,756","85","2,843,769","19.45","19.50","19.25","19.50","-","0.05","19.45","16","19.55","16","8.44",
"2506","太設","204,836","109","1,904,586","9.25","9.45","9.25","9.30","-","0.20","9.30","19","9.33","1","0.00",
"2509","全坤建","156,671","200","2,433,614","15.30","16.00","15.10","16.00","+","0.50","16.00","18","16.10","16","0.00",
"2511","太子","576,265","232","6,857,421","11.90","12.00","11.85","11.90","-","0.25","11.85","62","11.90","3","17.00",
"2514","龍邦","25,073","22","421,631","16.90","16.95","16.70","16.80","-","0.20","16.75","4","16.80","4","10.91",
"2515","中工","2,956,118","1,095","26,734,685","9.00","9.10","8.99","9.08","-","0.10","9.08","547","9.09","31","4.61",
"2516","新建","176,390","75","909,101","5.18","5.18","5.12","5.17","-","0.03","5.16","3","5.17","1","14.36",
"2520","冠德","458,193","384","15,669,298","34.20","34.35","33.90","34.25","-","0.40","34.20","6","34.30","69","4.89",
"2524","京城","302,299","189","10,482,256","34.00","36.30","33.35","34.70","+","0.60","34.70","1","34.75","1","8.32",
"2527","宏璟","258,600","214","6,865,256","26.55","26.70","26.45","26.55","-","0.70","26.50","63","26.55","27","4.72",
"2528","皇普","57,035","22","1,048,452","18.70","18.70","18.10","18.50","-","0.20","18.30","1","18.75","4","13.31",
"2530","華建","576,006","75","8,310,234","14.45","14.50","14.35","14.50"," ","0.00","14.45","126","14.50","83","0.00",
"2534","宏盛","721,543","357","17,675,166","24.85","24.85","24.30","24.60","-","0.25","24.55","11","24.60","11","10.93",
"2535","達欣工","351,994","346","11,004,997","31.60","31.60","31.15","31.25","-","0.55","31.25","3","31.30","3","7.91",
"2536","宏普","167,254","79","3,479,940","20.80","20.95","20.75","20.80","-","0.05","20.75","33","20.85","6","130.00",
"2537","聯上發","2,811,878","795","26,333,678","9.43","9.43","9.33","9.39","-","0.19","9.39","43","9.40","24","5.25",
"2538","基泰","2,164,587","642","28,039,265","12.85","13.20","12.75","13.10","+","0.10","13.10","9","13.15","66","0.00",
"2539","櫻花建","121,203","86","3,872,834","32.20","32.20","31.55","32.05","-","0.15","32.00","9","32.10","9","27.63",
"2540","愛山林","211,182","224","25,727,324","122.00","127.00","119.00","120.50","-","2.00","120.00","8","122.00","1","21.21",
"2542","興富發","5,043,960","2,992","229,339,042","45.40","45.65","45.25","45.60","-","0.30","45.55","13","45.60","19","10.56",
"2543","皇昌","1,295,317","637","11,963,245","8.85","9.75","8.51","9.60","+","0.50","9.59","9","9.60","7","6.00",
"2545","皇翔","500,298","388","26,269,811","52.70","52.80","52.10","52.70","-","0.80","52.60","19","52.70","2","5.32",
"2546","根基","64,212","89","3,369,053","51.90","52.80","51.90","52.70"," ","0.00","52.70","6","52.90","2","7.27",
"2547","日勝生","1,458,932","280","13,668,496","9.31","9.44","9.29","9.40","-","0.11","9.40","2","9.42","15","156.67",
"2548","華固","905,066","780","84,802,595","92.90","94.40","92.10","94.40","+","0.90","94.40","4","94.50","23","7.65",
"2597","潤弘","134,656","186","15,344,325","115.00","115.00","113.00","113.00","-","3.50","113.00","20","114.50","1","11.82",
"2601","益航","3,012,169","1,227","30,548,576","10.10","10.25","10.05","10.15","-","0.30","10.15","118","10.20","42","32.74",
"2603","長榮","132,772,282","60,598","17,654,482,012","134.00","136.50","130.00","136.00","-","1.50","135.50","755","136.00","756","2.36",
"2605","新興","5,474,836","3,034","141,750,170","26.00","26.30","25.55","26.15","-","0.35","26.15","17","26.20","6","23.99",
"2606","裕民","13,048,104","7,000","752,063,908","58.10","58.80","56.80","57.50","-","1.70","57.40","166","57.50","95","9.01",
"2607","榮運","9,598,366","4,902","318,907,539","33.80","34.00","32.60","33.40","-","1.15","33.35","115","33.40","56","22.88",
"2608","嘉里大榮","731,019","618","30,559,568","41.30","42.60","41.30","41.60","-","0.45","41.55","8","41.60","3","14.10",
"2609","陽明","56,340,316","32,134","6,404,266,411","114.50","115.50","112.00","115.00","-","2.50","115.00","980","115.50","1,027","1.99",
"2610","華航","133,066,702","43,195","3,251,693,912","24.65","24.85","24.00","24.85","-","0.50","24.85","157","24.90","653","11.04",
"2611","志信","2,264,514","1,225","48,238,124","21.55","21.75","20.90","21.60","-","0.45","21.55","22","21.60","6","15.00",
"2612","中航","870,947","640","43,331,126","49.65","50.40","49.30","50.40","-","0.30","50.40","1","50.50","42","9.90",
"2613","中櫃","1,503,642","879","52,251,268","34.70","35.70","34.10","35.70","+","0.10","35.60","11","35.70","1","19.72",
"2614","東森","2,878,298","1,630","72,834,290","25.50","25.60","25.05","25.50","-","0.70","25.45","67","25.50","24","17.23",
"2615","萬海","14,718,436","11,414","2,104,217,475","143.50","146.00","140.50","146.00","-","1.50","145.50","29","146.00","214","2.76",
"2616","山隆","157,174","356","5,528,016","35.45","35.45","35.05","35.30","-","0.35","35.30","2","35.35","1","12.79",
"2617","台航","3,107,793","1,649","104,532,925","34.00","34.00","33.35","33.85","-","0.80","33.85","16","33.90","16","10.01",
"2618","長榮航","217,852,026","70,533","6,595,199,295","30.50","30.95","29.50","30.75","-","1.00","30.70","836","30.75","169","13.37",
"2630","亞航","33,306","49","576,875","17.15","17.60","17.15","17.40","-","0.15","17.35","14","17.40","1","66.92",
"2633","台灣高鐵","3,592,989","2,160","98,250,512","27.30","27.55","27.10","27.55","-","0.05","27.50","7","27.55","10","55.10",
"2634","漢翔","3,877,644","2,031","126,132,998","32.30","32.85","32.20","32.45","-","0.35","32.45","45","32.50","39","29.77",
"2636","台驊投控","1,628,157","1,487","185,394,629","114.50","115.50","112.00","115.50","-","2.00","115.50","20","116.00","57","3.67",
"2637","慧洋-KY","20,135,296","11,452","1,833,264,994","91.90","93.00","89.70","91.90","-","1.50","91.80","5","91.90","195","6.84",
"2642","宅配通","1,465,437","1,273","102,298,986","68.00","70.80","68.00","69.00","-","0.60","69.00","26","69.50","1","30.53",
"2701","萬企","19,860","22","231,983","11.65","11.80","11.65","11.70","-","0.05","11.70","1","11.75","4","50.87",
"2702","華園","371,685","274","9,387,839","25.65","25.65","25.10","25.30","-","0.80","25.30","3","25.35","2","1.49",
"2704","國賓","243,954","173","7,544,096","30.95","31.30","30.75","31.00","-","0.50","31.00","2","31.05","4","0.00",
"2705","六福","102,914","68","1,678,421","16.35","16.75","16.20","16.70","+","0.25","16.50","2","16.70","24","0.00",
"2706","第一店","91,557","185","1,235,877","13.50","13.55","13.40","13.55","-","0.10","13.50","16","13.55","1","58.91",
"2707","晶華","250,663","312","40,232,653","161.00","162.00","159.50","161.00","-","3.00","161.00","29","161.50","2","9.49",
"2712","遠雄來","6,050","6","202,572","33.00","33.70","33.00","33.70","+","0.25","33.20","1","33.75","1","0.00",
"2722","夏都","24,000","19","706,950","29.70","29.90","28.90","29.80"," ","0.00","29.60","1","29.75","2","129.57",
"2723","美食-KY","462,984","444","41,154,594","89.70","89.70","88.30","89.20","-","1.30","89.10","11","89.20","2","14.87",
"2727","王品","116,512","260","12,210,109","104.50","105.50","104.00","104.50","-","2.50","104.50","11","105.00","6","0.00",
"2731","雄獅","868,664","716","81,406,916","94.20","94.90","92.70","94.80","-","0.20","94.20","2","94.80","4","0.00",
"2739","寒舍","31,130","27","687,239","22.20","22.75","21.95","22.00","-","0.30","22.00","1","22.25","1","0.00",
"2748","雲品","10,932","20","436,012","39.95","40.00","39.75","39.75","-","0.15","39.70","3","39.95","1","331.25",
"2753","八方雲集","447,347","684","61,869,570","136.50","141.00","135.50","141.00","+","2.00","140.50","2","141.00","18","16.73",
"2801","彰銀","12,826,237","4,136","229,051,851","18.00","18.00","17.75","17.90","-","0.25","17.90","374","17.95","706","20.34",
"2809","京城銀","1,972,912","907","74,524,855","37.55","38.05","37.30","38.05","+","0.30","38.00","2","38.05","77","13.17",
"2812","台中銀","5,909,466","2,154","80,488,913","13.60","13.75","13.50","13.75","-","0.10","13.70","36","13.75","61","12.61",
"2816","旺旺保","175,164","161","2,962,076","17.10","17.10","16.80","16.80","-","0.50","16.80","16","16.90","7","8.89",
"2820","華票","853,307","562","14,198,257","16.70","17.20","16.50","16.50","-","0.30","16.50","178","16.55","72","12.60",
"2832","台產","225,921","136","4,352,134","19.35","19.40","19.20","19.30","-","0.20","19.25","35","19.30","22","14.96",
"2834","臺企銀","28,072,589","5,761","333,539,438","11.80","12.00","11.70","11.95","-","0.15","11.90","1,100","11.95","269","15.13",
"2836","高雄銀","522,417","328","6,858,127","13.30","13.30","13.00","13.15","-","0.30","13.15","3","13.20","68","16.44",
"2836A","高雄銀甲特","2,223","4","52,822","23.75","23.75","23.75","23.75","-","0.20","23.75","3","23.95","2","0.00",
"2838","聯邦銀","1,177,363","579","16,742,889","14.15","14.35","14.10","14.30","-","0.25","14.25","7","14.30","119","12.22",
"2838A","聯邦銀甲特","30,000","4","1,589,400","52.90","53.00","52.90","53.00","-","0.10","52.90","10","53.00","59","0.00",
"2845","遠東銀","3,198,958","1,198","36,477,772","11.45","11.50","11.35","11.35","-","0.30","11.35","508","11.40","1","14.19",
"2849","安泰銀","152,035","90","2,329,691","15.40","15.50","15.20","15.35","-","0.30","15.35","11","15.40","2","12.28",
"2850","新產","274,690","255","14,434,747","53.00","53.00","52.20","52.80","-","0.50","52.70","2","52.80","11","7.11",
"2851","中再保","390,244","296","11,274,986","28.90","29.10","28.50","29.10","-","0.20","29.00","4","29.10","21","8.95",
"2852","第一保","554,548","134","8,737,403","15.70","15.80","15.65","15.75","-","0.15","15.75","2","15.80","31","7.91",
"2855","統一證","1,152,640","923","21,488,752","18.90","18.90","18.50","18.65","-","0.45","18.65","44","18.70","12","10.91",
"2867","三商壽","2,824,504","1,288","20,334,773","7.22","7.26","7.16","7.20","-","0.18","7.19","129","7.20","22","0.00",
"2880","華南金","21,055,273","6,720","470,448,639","22.40","22.50","22.10","22.40","-","0.50","22.40","84","22.45","5","17.23",
"2881","富邦金","32,358,161","19,332","1,997,904,045","62.00","62.20","61.60","61.60","-","2.10","61.60","1,142","61.70","20","5.71",
"2881A","富邦特","58,736","56","3,688,525","62.80","62.90","62.80","62.90","-","0.10","62.80","38","62.90","54","0.00",
"2881B","富邦金乙特","15,048","14","933,876","62.10","62.20","61.90","62.20"," ","0.00","61.80","13","62.10","10","0.00",
"2881C","富邦金丙特","205,359","123","12,207,276","59.50","59.50","59.40","59.40","-","0.20","59.40","38","59.50","31","0.00",
"2882","國泰金","25,151,385","8,915","1,328,711,629","53.00","53.20","52.60","52.70","-","1.40","52.70","1,236","52.80","4","5.55",
"2882A","國泰特","23,894","16","1,488,535","62.30","62.40","62.30","62.40"," ","0.00","62.30","50","62.40","127","0.00",
"2882B","國泰金乙特","22,009","16","1,372,558","62.30","62.50","62.20","62.50"," ","0.00","62.10","1","62.50","24","0.00",
"2883","開發金","45,415,168","16,985","718,988,851","15.85","15.95","15.70","15.80","-","0.55","15.80","4,602","15.85","300","8.32",
"2883B","開發金乙特","2,019,440","571","17,656,896","8.77","8.78","8.72","8.74","-","0.06","8.74","8","8.75","181","0.00",
"2884","玉山金","36,531,362","13,082","1,051,532,208","28.95","29.00","28.60","28.75","-","0.85","28.75","804","28.80","342","19.56",
"2885","元大金","33,090,392","14,220","776,044,636","23.70","23.75","23.30","23.35","-","0.70","23.35","555","23.40","335","8.14",
"2886","兆豐金","22,824,843","10,620","836,926,035","36.90","36.95","36.50","36.60","-","0.90","36.60","710","36.65","44","19.37",
"2887","台新金","29,774,588","9,233","500,010,382","16.80","16.90","16.60","16.80","-","0.45","16.80","161","16.85","874","10.12",
"2887E","台新戊特","25,370","13","1,342,735","53.00","53.00","52.90","52.90","-","0.10","52.90","20","53.00","21","0.00",
"2887F","台新戊特二","22,100","64","1,135,500","51.50","51.50","51.30","51.50","+","0.10","51.30","9","51.50","9","0.00",
"2888","新光金","44,342,964","10,231","398,730,359","9.00","9.03","8.95","8.98","-","0.15","8.98","6","8.99","652","5.72",
"2888A","新光金甲特","7,154","9","299,753","41.90","41.90","41.90","41.90","-","0.05","41.90","3","41.95","2","0.00",
"2888B","新光金乙特","84,112","55","3,524,854","41.95","41.95","41.90","41.90","-","0.10","41.85","42","41.90","3","0.00",
"2889","國票金","3,188,755","1,443","49,499,944","15.60","15.60","15.45","15.50","-","0.30","15.45","560","15.50","28","15.82",
"2890","永豐金","24,659,804","6,948","423,068,849","17.30","17.30","17.05","17.15","-","0.35","17.15","934","17.20","741","11.91",
"2891","中信金","60,798,784","15,695","1,540,198,699","25.60","25.60","25.15","25.30","-","0.80","25.25","2,243","25.30","550","9.34",
"2891B","中信金乙特","7,439","12","468,180","63.00","63.10","62.50","63.10"," ","0.00","62.60","1","63.00","8","0.00",
"2891C","中信金丙特","13,933","19","851,981","61.10","61.30","61.00","61.30"," ","0.00","61.00","2","61.20","5","0.00",
"2892","第一金","25,175,493","6,815","649,559,447","25.65","25.95","25.50","25.80","-","0.55","25.80","172","25.85","140","16.97",
"2897","王道銀行","5,125,376","1,715","43,538,190","8.53","8.55","8.44","8.55","-","0.15","8.54","33","8.55","9","13.15",
"2897A","王道銀甲特","395,146","58","4,014,781","10.20","10.20","10.15","10.15","-","0.05","10.10","512","10.15","5","0.00",
"2901","欣欣","68,151","418","1,597,589","23.40","23.60","23.35","23.40"," ","0.00","23.35","6","23.40","11","292.50",
"2903","遠百","580,946","362","11,249,406","19.50","19.50","19.30","19.35","-","0.20","19.35","123","19.40","5","26.15",
"2904","匯僑","33,245","25","726,174","21.80","21.90","21.75","21.90","-","0.05","21.90","4","21.95","5","25.17",
"2905","三商","209,120","222","3,990,047","19.45","19.45","18.95","19.20","-","0.25","19.20","1","19.25","5","0.00",
"2906","高林","4,110,578","1,850","73,510,927","17.95","18.25","17.50","18.05","-","0.35","18.00","38","18.05","20","32.23",
"2908","特力","66,049","71","1,433,723","21.70","21.85","21.60","21.85","+","0.15","21.75","1","21.90","2","14.19",
"2910","統領","10,002","12","314,564","31.45","31.50","31.40","31.45","-","0.80","31.45","4","32.60","2","49.14",
"2911","麗嬰房","153,073","213","1,054,848","7.01","7.01","6.85","6.95","-","0.06","6.93","3","6.95","3","0.00",
"2912","統一超","2,934,594","2,937","794,554,310","267.00","278.00","263.50","278.00","+","8.50","273.50","2","278.00","7","34.75",
"2913","農林","454,715","326","8,240,519","18.00","18.30","17.95","18.20","-","0.25","18.20","10","18.25","8","0.00",
"2915","潤泰全","5,786,060","4,987","472,133,145","82.00","82.50","80.70","81.90","-","2.20","81.90","35","82.00","94","4.38",
"2923","鼎固-KY","77,080","64","1,908,370","25.30","25.90","24.25","24.90","-","1.20","24.90","4","25.10","5","23.49",
"2929","淘帝-KY","6,865,048","1,682","80,350,707","11.75","11.75","11.30","11.75","+","1.05","11.75","1,563","--","0","0.00",
"2936","客思達-KY","115,035","26","4,635,908","40.25","40.35","40.25","40.30","+","0.05","40.30","168","40.35","477","8.63",
"2939","凱羿-KY","20","1","500","--","--","--","--"," ","0.00","25.05","1","25.20","1","0.00",
"2945","三商家購","47,410","61","2,335,799","49.50","49.50","49.00","49.50","-","0.60","49.50","2","49.55","1","19.11",
"3002","歐格","83,871","62","970,395","11.60","11.70","11.45","11.60","-","0.15","11.60","1","11.65","8","0.00",
"3003","健和興","1,009,175","1,042","71,740,796","71.00","71.80","70.30","71.80","-","0.40","71.80","2","71.90","3","13.37",
"3004","豐達科","17,834","26","919,130","52.00","52.00","51.30","52.00","-","0.30","51.40","9","51.70","2","0.00",
"3005","神基","1,385,387","1,249","61,437,148","44.95","44.95","44.10","44.20","-","1.35","44.15","44","44.20","18","6.19",
"3006","晶豪科","8,039,340","5,111","947,630,439","116.00","119.50","116.00","119.50","-","1.50","119.50","16","120.00","108","6.16",
"3008","大立光","372,355","2,279","588,922,000","1,590.00","1,595.00","1,560.00","1,585.00","-","35.00","1,580.00","27","1,595.00","12","11.21",
"3010","華立","368,822","297","37,016,769","101.00","101.00","99.90","101.00","-","2.00","100.50","16","101.00","23","7.91",
"3011","今皓","1,193,337","667","22,143,932","18.45","19.15","18.15","19.05","+","0.10","19.00","10","19.05","8","23.52",
"3013","晟銘電","69,138","65","932,545","13.50","13.50","13.35","13.50","-","0.05","13.45","18","13.50","5","0.00",
"3014","聯陽","483,151","608","46,451,175","95.80","97.20","95.60","97.00","-","0.50","97.00","5","97.10","5","8.51",
"3015","全漢","116,200","105","4,914,648","42.00","42.60","41.90","42.30","-","0.10","42.25","2","42.30","38","10.47",
"3016","嘉晶","4,291,251","3,397","424,109,303","96.00","100.50","95.80","100.50","+","1.60","100.00","24","100.50","104","55.22",
"3017","奇鋐","6,709,227","4,354","729,130,262","105.50","111.00","105.50","111.00","+","2.00","110.50","14","111.00","155","12.63",
"3018","同開","404,117","586","5,155,437","12.90","12.95","12.55","12.75","-","0.25","12.75","15","12.80","19","0.00",
"3019","亞光","857,137","831","56,064,013","64.80","66.50","64.30","66.50","+","0.70","66.40","3","66.60","14","14.68",
"3021","鴻名","28,004","20","559,079","20.10","20.10","19.80","20.00","-","0.15","20.00","2","20.05","4","12.42",
"3022","威強電","59,078","56","2,587,950","43.95","44.00","43.60","44.00","-","0.20","43.90","9","44.00","1","9.11",
"3023","信邦","416,035","1,118","107,642,579","259.00","263.00","255.50","258.50","-","6.50","258.50","3","259.00","3","24.95",
"3024","憶聲","282,612","127","3,403,603","12.00","12.20","11.95","12.15","-","0.10","12.10","14","12.15","19","15.99",
"3025","星通","112,681","110","2,249,457","19.50","20.35","19.35","20.35","+","0.25","20.20","2","20.35","1","21.42",
"3026","禾伸堂","464,303","549","50,573,667","109.50","110.00","108.50","110.00","-","1.00","109.50","9","110.00","16","9.15",
"3027","盛達","1,072,511","694","21,204,383","19.40","20.40","19.00","20.40","+","0.45","20.35","3","20.40","27","46.36",
"3028","增你強","290,206","342","10,742,667","37.25","37.25","36.80","37.25","-","0.20","37.20","4","37.25","7","8.64",
"3029","零壹","176,340","208","7,287,230","41.35","41.50","41.15","41.35","-","0.65","41.35","8","41.40","1","11.09",
"3030","德律","259,121","263","16,509,807","63.10","64.20","63.10","64.20","-","0.40","64.10","2","64.20","4","10.26",
"3031","佰鴻","152,386","113","2,814,642","18.25","18.80","18.20","18.80","+","0.10","18.75","2","18.80","2","15.41",
"3032","偉訓","40,486","48","1,165,480","28.50","29.00","28.50","29.00","+","0.15","28.90","1","29.05","6","11.03",
"3033","威健","1,925,234","1,187","59,476,887","30.50","31.10","30.50","31.10","-","0.15","31.05","4","31.10","69","6.70",
"3034","聯詠","5,062,257","6,080","2,007,943,603","387.00","402.50","386.50","402.50","+","7.50","402.50","4","403.00","134","5.55",
"3035","智原","28,480,615","21,739","7,523,290,394","259.00","269.50","257.00","269.50","+","1.50","269.00","7","269.50","96","40.47",
"3036","文曄","3,772,902","2,303","270,057,141","70.80","72.20","70.80","72.00","-","0.20","72.00","413","72.10","20","7.83",
"3036A","文曄甲特","62,069","15","3,060,858","49.40","49.40","49.30","49.40","-","0.05","49.35","10","49.40","52","0.00",
"3037","欣興","20,266,191","29,226","4,398,127,143","217.00","219.50","214.00","219.00","-","3.50","218.50","158","219.00","123","19.35",
"3038","全台","113,074","83","2,049,629","18.00","18.20","18.00","18.20"," ","0.00","18.15","10","18.20","13","10.22",
"3040","遠見","16,445","23","530,607","32.30","32.40","32.20","32.20","-","0.20","32.20","1","32.30","3","19.05",
"3041","揚智","2,202,997","1,287","64,108,268","28.30","29.50","28.20","29.45","+","0.45","29.45","10","29.50","14","0.00",
"3042","晶技","1,362,737","1,395","125,549,022","91.10","92.80","91.10","92.70","-","0.80","92.60","19","92.70","2","9.10",
"3043","科風","1,092,195","277","4,972,031","4.22","4.74","4.22","4.69","+","0.26","4.65","11","4.70","246","9.98",
"3044","健鼎","1,209,397","902","139,729,302","114.00","117.00","114.00","116.00"," ","0.00","115.50","7","116.00","47","10.35",
"3045","台灣大","4,857,354","2,959","522,397,186","107.50","108.00","107.00","108.00","+","0.50","107.50","109","108.00","1,127","27.98",
"3046","建碁","62,217","54","1,801,015","29.00","29.05","28.75","29.00","-","0.65","28.85","1","29.00","64","13.68",
"3047","訊舟","848,552","402","9,526,398","11.05","11.45","11.05","11.35"," ","0.00","11.35","19","11.45","11","567.50",
"3048","益登","494,538","504","17,083,585","34.15","34.75","34.15","34.60","-","0.55","34.60","16","34.70","10","7.94",
"3049","和鑫","3,267,003","1,149","36,719,238","11.20","11.40","11.05","11.35","-","0.20","11.35","48","11.40","94","11.24",
"3050","鈺德","1,274,142","406","22,070,147","17.10","17.60","16.90","17.50","+","0.15","17.45","15","17.50","2","21.88",
"3051","力特","600,819","355","11,692,377","19.00","19.90","19.00","19.75","-","0.05","19.65","10","19.75","9","10.39",
"3052","夆典","117,151","83","1,182,496","10.00","10.15","9.97","10.15"," ","0.00","10.10","1","10.15","77","18.12",
"3054","立萬利","14,031","13","265,888","19.10","19.10","18.55","18.90"," ","0.00","18.90","1","19.00","3","99.47",
"3055","蔚華科","32,979","101","901,579","26.80","27.80","26.80","27.40","-","0.30","27.35","3","27.45","8","0.00",
"3056","總太","336,631","174","11,459,312","34.00","34.15","33.90","34.05","-","0.15","34.05","2","34.15","16","0.00",
"3057","喬鼎","63,484","130","768,818","11.95","12.25","11.95","12.05","-","0.10","12.05","11","12.20","1","54.77",
"3058","立德","149,490","116","1,533,733","10.50","10.50","10.15","10.35","-","0.30","10.35","8","10.40","36","0.00",
"3059","華晶科","3,811,512","2,368","142,749,727","36.35","38.15","36.35","38.15","+","0.95","38.10","9","38.15","113","32.89",
"3060","銘異","173,286","226","3,442,656","19.60","20.10","19.60","19.95","-","0.25","19.95","2","20.05","1","12.63",
"3062","建漢","1,547,069","887","34,360,464","22.00","22.60","21.80","22.55","-","0.10","22.50","37","22.55","13","0.00",
"3090","日電貿","144,326","116","7,688,132","53.00","53.50","52.90","53.30","-","0.40","53.20","26","53.30","15","10.79",
"3092","鴻碩","500,324","317","25,031,676","48.95","50.60","48.95","50.40","-","0.30","50.40","1","50.50","5","2,520.00",
"3094","聯傑","317,995","263","9,496,647","29.50","30.30","29.30","30.10","+","0.05","30.05","6","30.15","5","33.82",
"3130","一零四","36,434","312","7,121,710","196.50","196.50","194.50","195.00","-","2.50","194.00","1","195.50","11","16.62",
"3138","耀登","162,704","218","24,212,822","148.00","150.50","147.50","149.50","-","2.50","149.50","3","150.00","3","24.11",
"3149","正達","526,018","364","11,895,447","22.50","22.85","22.40","22.80","-","0.70","22.75","8","22.80","49","0.00",
"3164","景岳","46,287","46","1,117,667","24.20","24.30","23.90","24.20","-","0.15","24.20","2","24.40","1","19.67",
"3167","大量","208,360","160","12,329,227","58.90","59.80","57.70","59.60","+","0.30","59.50","50","59.60","26","10.60",
"3189","景碩","6,333,440","5,092","1,084,501,877","170.00","174.00","168.50","173.50","-","1.50","173.50","62","174.00","77","15.25",
"3209","全科","4,122,611","2,795","162,682,249","40.00","40.35","39.05","39.35","-","1.65","39.35","86","39.40","10","8.74",
"3229","晟鈦","7,750","9","156,337","20.20","20.20","20.20","20.20","-","0.60","20.20","7","20.80","2","0.00",
"3231","緯創","9,360,618","4,467","260,268,018","27.75","28.10","27.50","28.05","+","0.20","28.00","17","28.05","11","8.40",
"3257","虹冠電","37,700","58","2,694,314","71.20","71.70","71.00","71.60","-","0.10","71.50","3","71.70","7","14.82",
"3266","昇陽","400,949","316","5,454,945","13.60","13.90","13.30","13.70","-","0.05","13.70","29","13.75","3","14.27",
"3296","勝德","181,308","85","2,738,405","15.00","15.25","15.00","15.25","+","0.05","15.15","2","15.25","7","0.00",
"3305","昇貿","1,785,981","1,320","114,635,119","63.40","65.80","62.80","65.60","+","0.40","65.60","4","65.70","1","9.86",
"3308","聯德","66,381","66","969,987","14.80","15.00","14.20","14.75","-","0.35","14.70","3","14.95","1","0.00",
"3311","閎暉","23,122","23","744,422","31.95","32.40","31.95","32.40"," ","0.00","32.35","1","32.40","1","32.40",
"3312","弘憶股","597,173","383","14,731,407","24.50","24.90","24.45","24.85","-","0.05","24.85","3","24.90","20","6.61",
"3321","同泰","75,147","53","818,750","10.95","10.95","10.80","10.95"," ","0.00","10.90","8","10.95","16","0.00",
"3338","泰碩","154,539","181","6,570,040","42.15","42.95","42.15","42.60","-","0.40","42.60","2","42.75","1","15.72",
"3346","麗清","155,464","124","4,557,802","29.00","29.85","28.90","29.65","-","0.30","29.65","2","29.70","2","42.97",
"3356","奇偶","364,502","259","10,675,005","29.10","29.50","29.05","29.45","-","0.30","29.45","1","29.50","5","14.44",
"3376","新日興","238,564","189","19,733,541","82.80","83.50","82.40","83.30","-","0.20","83.30","5","83.40","5","13.33",
"3380","明泰","491,255","361","13,217,852","26.55","27.25","26.50","27.20","-","0.20","27.20","5","27.25","8","32.38",
"3383","新世紀","160,208","30","973,145","6.25","6.25","6.01","6.11","-","0.09","6.11","7","6.14","7","0.00",
"3406","玉晶光","1,164,537","1,171","409,622,821","343.50","357.50","342.00","357.50","+","1.00","357.00","21","357.50","1","17.19",
"3413","京鼎","298,637","295","64,319,890","212.00","218.00","212.00","217.50","+","1.00","217.00","1","217.50","2","11.18",
