"110年11月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2516","新建","536,787","116","3,029,832","5.65","5.70","5.61","5.64","+","0.01","5.63","5","5.64","21","0.00",
"2520","冠德","2,659,535","1,606","104,109,971","38.80","39.35","38.75","39.15","+","0.35","39.15","5","39.20","3","4.61",
"2524","京城","1,954,210","709","80,394,607","41.15","41.15","40.35","41.15","+","3.70","41.15","98","--","0","8.48",
"2527","宏璟","263,339","180","8,161,264","30.75","31.25","30.75","31.10"," ","0.00","31.05","10","31.10","14","11.23",
"2528","皇普","226,294","51","4,840,365","21.30","21.65","21.30","21.65","+","0.30","21.50","2","21.65","3","33.83",
"2530","華建","912,468","248","13,432,332","14.85","14.90","14.65","14.70","-","0.05","14.65","31","14.70","6","0.00",
"2534","宏盛","376,457","262","9,054,119","23.90","24.20","23.80","24.10","+","0.20","24.05","4","24.10","19","15.86",
"2535","達欣工","1,061,380","668","33,655,863","31.50","31.90","31.45","31.80","+","0.45","31.80","20","31.85","95","8.37",
"2536","宏普","175,853","73","3,871,473","21.90","22.10","21.90","22.10","+","0.10","22.05","2","22.10","48","73.67",
"2537","聯上發","6,150,255","1,407","63,121,102","10.40","10.50","10.10","10.20","+","0.05","10.20","14","10.25","108","0.00",
"2538","基泰","2,599,805","859","33,979,450","12.85","13.30","12.85","13.10","+","0.20","13.05","2","13.10","4","0.00",
"2539","櫻花建","131,799","111","4,144,623","31.50","31.50","31.40","31.45","-","0.05","31.40","22","31.45","1","23.65",
"2540","愛山林","11,026","14","862,123","78.50","78.50","77.80","78.00","-","0.50","77.90","2","78.00","7","12.09",
"2542","興富發","5,409,294","2,397","245,203,589","45.00","45.60","45.00","45.45","+","0.50","45.45","33","45.50","21","8.96",
"2543","皇昌","34,304","27","261,607","7.70","7.70","7.61","7.65","+","0.03","7.60","5","7.65","1","40.26",
"2545","皇翔","843,393","553","32,740,753","38.50","39.00","38.50","38.80","+","0.30","38.80","29","38.85","7","4.99",
"2546","根基","342,994","285","17,160,901","49.85","50.50","49.80","50.00","+","0.25","50.00","31","50.10","17","7.11",
"2547","日勝生","960,330","481","10,177,503","10.50","10.65","10.50","10.60","+","0.05","10.60","7","10.65","254","20.38",
"2548","華固","1,222,023","955","112,256,894","90.60","92.40","90.30","92.40","+","2.30","92.40","44","92.50","139","11.44",
"2597","潤弘","406,389","442","52,460,901","126.50","131.50","126.00","129.50","+","2.00","129.00","3","129.50","2","10.75",
"2601","益航","7,128,854","2,732","95,148,247","13.35","13.60","13.15","13.20","-","0.15","13.20","66","13.25","25","110.00",
"2603","長榮","181,655,102","73,111","22,192,225,770","121.00","124.50","119.50","120.00","-","2.00","119.50","4,316","120.00","3","3.70",
"2605","新興","12,288,194","6,097","366,633,726","29.50","30.35","29.40","29.60","-","0.40","29.60","43","29.65","20","75.90",
"2606","裕民","14,760,455","8,204","842,523,379","56.50","58.00","56.40","56.80","+","0.30","56.70","13","56.80","22","13.43",
"2607","榮運","3,424,705","1,921","96,993,967","28.10","28.65","28.10","28.15","+","0.05","28.10","82","28.15","62","36.09",
"2608","嘉里大榮","614,103","528","27,586,747","44.55","45.35","44.55","44.85","+","0.30","44.80","2","44.85","10","15.10",
"2609","陽明","144,624,187","58,851","16,976,294,790","115.50","120.50","115.00","115.00","-","1.00","115.00","1,881","115.50","300","5.33",
"2610","華航","574,169,179","139,047","13,009,471,760","22.20","23.50","21.85","23.20","+","1.15","23.20","1,045","23.25","903","35.69",
"2611","志信","2,499,623","1,235","55,290,801","21.80","22.45","21.80","21.80","-","0.40","21.80","72","21.85","2","9.12",
"2612","中航","5,576,762","3,503","330,321,233","59.10","60.30","58.70","58.90","-","2.10","58.80","46","58.90","10","15.06",
"2613","中櫃","431,769","356","11,737,980","27.30","27.60","26.95","27.05","-","0.35","27.05","2","27.10","42","32.59",
"2614","東森","25,008,603","12,801","898,197,115","34.80","36.70","34.80","35.65","+","0.60","35.60","439","35.65","16","23.45",
"2615","萬海","51,928,901","29,886","9,506,985,201","183.50","187.50","176.00","177.00","-","6.50","176.50","855","177.00","113","9.08",
"2616","山隆","58,132","73","2,041,917","34.95","35.30","34.90","35.25","+","0.25","35.20","3","35.25","2","12.33",
"2617","台航","13,853,279","7,330","533,681,771","38.00","39.15","37.90","38.60","+","0.90","38.60","82","38.65","62","15.02",
"2618","長榮航","408,391,665","107,172","10,296,457,359","24.90","26.05","24.35","25.75","+","0.80","25.70","213","25.75","539","0.00",
"2630","亞航","2,450,915","1,141","48,770,599","19.50","20.20","19.50","19.90","+","0.80","19.85","11","19.90","2","41.46",
"2633","台灣高鐵","2,938,000","1,739","85,898,623","29.20","29.35","29.15","29.25","-","0.10","29.25","44","29.30","31","31.12",
"2634","漢翔","2,183,215","1,263","63,616,898","29.40","29.40","28.85","28.95","-","0.40","28.95","6","29.00","1","56.76",
"2636","台驊投控","6,034,416","4,575","842,455,627","139.50","142.50","136.50","136.50","-","3.00","136.50","120","137.00","52","6.36",
"2637","慧洋-KY","7,573,125","5,628","550,850,596","72.40","73.70","72.00","72.60","-","0.30","72.50","10","72.60","29","9.76",
"2642","宅配通","1,154,398","1,269","86,729,469","75.30","76.20","74.00","74.00","-","0.40","73.90","4","74.30","2","28.24",
"2701","萬企","72,118","67","881,276","12.20","12.30","12.15","12.25","+","0.05","12.20","10","12.25","2","45.37",
"2702","華園","154,784","101","3,788,788","24.25","24.60","24.25","24.40","+","0.05","24.40","5","24.45","1","0.00",
"2704","國賓","719,611","334","22,444,560","31.25","31.60","30.10","31.25","+","0.05","31.25","19","31.30","20","0.00",
"2705","六福","111,684","86","2,054,168","18.35","18.45","18.35","18.45","+","0.10","18.40","5","18.45","16","0.00",
"2706","第一店","258,639","148","3,731,886","14.45","14.55","14.35","14.40","+","0.10","14.35","22","14.45","43","68.57",
"2707","晶華","576,747","1,156","91,179,674","159.00","161.00","156.50","158.00","-","1.00","158.00","3","158.50","5","25.04",
"2712","遠雄來","14,000","13","525,700","37.45","38.00","36.75","37.75","-","0.40","37.70","3","37.75","1","46.60",
"2722","夏都","42,100","36","1,320,400","31.50","31.85","31.10","31.10","-","0.80","31.10","2","31.45","3","1,555.00",
"2723","美食-KY","495,353","524","66,076,120","132.00","134.00","132.00","134.00","+","2.00","133.50","5","134.00","33","17.36",
"2727","王品","367,093","468","53,402,884","147.00","147.50","144.50","145.50"," ","0.00","145.50","25","146.00","27","0.00",
"2731","雄獅","854,999","850","78,375,161","90.00","93.50","89.60","92.70","+","2.70","92.30","4","92.70","7","0.00",
"2739","寒舍","49,520","32","1,166,958","23.70","23.70","23.50","23.60","+","0.20","23.55","3","23.60","2","0.00",
"2748","雲品","42,237","39","1,828,032","43.30","43.35","43.25","43.25"," ","0.00","43.25","1","43.30","3","41.99",
"2753","八方雲集","134,281","262","17,962,884","135.00","135.00","133.00","133.50","-","1.50","133.50","5","134.00","1","13.00",
"2801","彰銀","2,508,107","1,107","41,722,202","16.65","16.70","16.60","16.60","-","0.10","16.60","1,025","16.65","579","24.78",
"2809","京城銀","3,190,744","1,537","130,108,407","41.00","41.00","40.60","40.90","-","0.10","40.85","13","40.90","142","5.94",
"2812","台中銀","3,040,433","1,456","36,270,572","11.95","11.95","11.90","11.95","+","0.05","11.90","2,731","11.95","2,236","11.17",
"2816","旺旺保","61,552","42","1,193,609","19.40","19.50","19.35","19.40","-","0.10","19.40","1","19.45","5","9.15",
"2820","華票","460,439","349","7,799,867","16.95","17.00","16.90","16.95"," ","0.00","16.95","31","17.00","180","12.46",
"2823","中壽","4,823,095","1,336","139,631,502","28.90","29.05","28.90","28.95","-","0.05","28.95","59","29.00","535","5.14",
"2832","台產","222,015","95","4,428,879","19.95","20.00","19.90","19.90"," ","0.00","19.90","34","20.00","47","284.29",
"2834","臺企銀","8,456,827","2,908","80,269,223","9.50","9.50","9.48","9.50","+","0.01","9.49","898","9.50","1,605","14.39",
"2836","高雄銀","485,220","168","5,504,925","11.30","11.40","11.25","11.35","+","0.05","11.30","117","11.35","85","15.99",
"2836A","高雄銀甲特","19,088","7","456,453","23.95","23.95","23.90","23.90"," ","0.00","23.90","6","24.00","26","0.00",
"2838","聯邦銀","1,839,944","480","21,815,686","11.85","11.90","11.80","11.90","+","0.05","11.85","357","11.90","647","9.08",
"2838A","聯邦銀甲特","16,246","10","858,664","52.70","52.90","52.70","52.90"," ","0.00","52.70","71","52.90","27","0.00",
"2841","台開","1,801,709","462","5,923,992","3.30","3.30","3.27","3.28","-","0.02","3.28","97","3.29","10","0.00",
"2845","遠東銀","1,314,456","543","13,820,569","10.50","10.55","10.45","10.55","+","0.05","10.50","366","10.55","2,287","15.51",
"2849","安泰銀","98,348","67","1,645,668","16.75","16.75","16.70","16.75"," ","0.00","16.70","334","16.75","235","13.19",
"2850","新產","184,228","144","8,829,464","48.10","48.30","47.75","48.00","-","0.40","47.90","1","48.00","9","7.48",
"2851","中再保","1,155,178","517","33,071,927","28.50","28.95","28.40","28.70","+","0.35","28.70","9","28.75","5","9.76",
"2852","第一保","187,004","63","2,526,752","13.50","13.55","13.45","13.55","+","0.05","13.50","179","13.55","60","13.97",
"2855","統一證","728,327","437","16,601,445","22.75","22.90","22.75","22.90","+","0.15","22.85","13","22.90","49","6.58",
"2867","三商壽","1,243,092","580","11,393,166","9.15","9.19","9.14","9.17"," ","0.00","9.16","51","9.17","37","8.34",
"2880","華南金","9,563,019","2,939","196,291,181","20.40","20.60","20.35","20.60","+","0.15","20.55","559","20.60","1,255","16.09",
"2881","富邦金","16,675,523","8,006","1,217,903,575","73.10","73.40","72.80","73.00","-","0.10","73.00","26","73.10","239","5.96",
"2881A","富邦特","58,630","54","3,681,353","62.70","62.90","62.70","62.90"," ","0.00","62.70","95","62.90","99","0.00",
"2881B","富邦金乙特","87,227","42","5,425,843","62.40","62.40","62.10","62.40"," ","0.00","62.10","17","62.40","156","0.00",
"2881C","富邦金丙特","208,492","316","12,490,123","59.90","60.00","59.90","59.90"," ","0.00","59.90","340","60.00","403","0.00",
"2882","國泰金","8,200,259","3,407","480,000,073","58.50","58.70","58.40","58.60","+","0.10","58.50","106","58.60","213","6.45",
"2882A","國泰特","12,493","18","783,187","62.70","62.70","62.70","62.70"," ","0.00","62.50","266","62.70","79","0.00",
"2882B","國泰金乙特","86,292","78","5,367,554","62.20","62.30","62.20","62.30"," ","0.00","62.20","5","62.30","63","0.00",
"2883","開發金","24,537,863","6,517","351,224,430","14.30","14.35","14.25","14.35","+","0.05","14.30","2,601","14.35","3,453","8.11",
"2884","玉山金","34,481,647","10,786","941,794,102","27.00","27.45","26.95","27.35","+","0.35","27.30","729","27.35","1,116","18.48",
"2885","元大金","16,311,593","4,652","397,473,227","24.30","24.45","24.25","24.45","+","0.25","24.45","264","24.50","2,334","9.09",
"2886","兆豐金","22,811,212","7,677","772,457,082","33.70","34.00","33.50","34.00","+","0.30","34.00","7","34.05","327","17.62",
"2887","台新金","10,463,676","3,663","190,997,892","18.25","18.30","18.15","18.30"," ","0.00","18.25","908","18.30","1,220","10.58",
"2887E","台新戊特","79,066","45","4,177,871","52.80","52.90","52.80","52.80","+","0.10","52.70","66","52.80","3","0.00",
"2887F","台新戊特二","41,622","28","2,143,548","51.50","51.60","51.50","51.60","+","0.10","51.40","11","51.60","16","0.00",
"2888","新光金","40,255,093","7,567","396,454,941","9.89","9.90","9.82","9.86","-","0.02","9.86","5","9.87","647","6.49",
"2888A","新光金甲特","12,694","21","535,255","42.15","42.25","42.15","42.25","+","0.15","42.05","8","42.25","19","0.00",
"2888B","新光金乙特","23,973","42","1,008,993","42.10","42.10","42.05","42.10","-","0.05","42.05","7","42.15","12","0.00",
"2889","國票金","2,912,829","1,857","45,794,185","15.75","15.75","15.70","15.75"," ","0.00","15.70","908","15.75","573","11.25",
"2890","永豐金","13,198,972","4,456","187,133,379","14.20","14.20","14.15","14.20","+","0.05","14.15","3,209","14.20","1,885","10.52",
"2891","中信金","14,827,468","5,456","348,391,395","23.50","23.55","23.40","23.55"," ","0.00","23.50","161","23.55","2,111","8.23",
"2891B","中信金乙特","9,500","25","597,110","63.00","63.00","62.90","62.90","-","0.10","62.40","1","62.90","46","0.00",
"2891C","中信金丙特","21,580","30","1,317,980","61.00","61.30","60.90","61.30","+","0.10","60.90","12","61.20","10","0.00",
"2892","第一金","9,333,723","3,575","215,267,831","23.05","23.10","23.00","23.10","+","0.05","23.05","675","23.10","327","15.61",
"2897","王道銀行","1,026,188","380","8,090,654","7.88","7.90","7.87","7.89","+","0.02","7.89","35","7.90","122","14.35",
"2897A","王道銀甲特","22,000","9","220,300","10.05","10.05","10.00","10.05"," ","0.00","10.00","168","10.05","113","0.00",
"2901","欣欣","69,056","187","1,748,192","25.35","25.40","25.20","25.20","+","0.05","25.15","13","25.20","6","210.00",
"2903","遠百","393,144","240","8,708,662","22.15","22.25","22.10","22.20","+","0.05","22.15","2","22.20","46","14.70",
"2904","匯僑","158,052","155","4,074,298","25.80","25.90","25.70","25.75","-","0.05","25.75","1","25.80","6","17.40",
"2905","三商","417,826","342","9,635,751","23.05","23.15","23.00","23.05","-","0.05","23.05","8","23.10","19","9.56",
"2906","高林","213,692","94","3,305,847","15.45","15.55","15.40","15.45"," ","0.00","15.45","2","15.50","38","42.92",
"2908","特力","49,664","32","1,204,982","24.30","24.35","24.20","24.30"," ","0.00","24.25","2","24.30","20","13.58",
"2910","統領","23,011","13","791,876","34.40","34.50","34.20","34.50","+","0.10","34.40","2","34.50","7","44.23",
"2911","麗嬰房","305,408","216","2,496,673","8.19","8.23","8.13","8.14","-","0.05","8.13","16","8.18","4","0.00",
"2912","統一超","1,291,061","2,244","373,767,177","290.00","291.00","287.50","290.00","-","0.50","289.50","24","290.00","223","34.20",
"2913","農林","1,687,379","763","34,733,433","20.65","20.80","20.45","20.55","-","0.05","20.55","41","20.65","29","1,027.50",
"2915","潤泰全","2,398,578","1,545","248,889,336","104.50","106.00","102.50","103.00","-","0.50","102.50","169","103.50","49","3.93",
"2923","鼎固-KY","3,293","6","90,426","27.50","27.50","27.45","27.45","-","0.05","26.80","2","27.40","3","16.15",
"2929","淘帝-KY","396,308","272","5,056,360","12.50","12.90","12.50","12.70","+","0.40","12.70","27","12.75","1","0.00",
"2936","客思達-KY","6,000","6","158,350","26.50","26.50","26.05","26.45"," ","0.00","26.45","2","26.50","12","7.39",
"2939","凱羿-KY","75,000","46","2,485,550","33.80","33.80","32.85","33.20","-","0.60","33.20","2","33.25","2","38.16",
"3002","歐格","162,000","73","1,906,450","11.80","11.90","11.65","11.80","+","0.15","11.75","1","11.80","16","295.00",
"3003","健和興","2,178,883","2,116","207,710,475","95.80","96.20","94.30","95.50","-","0.90","95.50","28","95.60","2","29.29",
"3004","豐達科","79,242","64","4,844,461","61.00","61.50","60.90","61.40","+","0.40","61.40","2","61.50","9","0.00",
"3005","神基","560,670","422","30,616,361","55.00","55.00","54.30","54.50","-","0.50","54.50","6","54.60","23","7.44",
"3006","晶豪科","16,000,534","10,681","2,368,435,848","147.50","151.50","145.00","151.50","+","3.00","151.00","40","151.50","179","10.09",
"3008","大立光","669,198","1,609","1,385,579,010","2,060.00","2,085.00","2,055.00","2,070.00","+","10.00","2,070.00","11","2,075.00","2","13.55",
"3010","華立","775,536","843","68,516,213","89.40","89.40","88.00","88.40","-","0.30","88.30","5","88.40","1","8.85",
"3011","今皓","2,075,090","800","26,126,358","12.85","13.00","12.20","12.35","-","0.35","12.35","20","12.40","2","0.00",
"3013","晟銘電","200,689","105","2,734,628","13.70","13.70","13.60","13.70","-","0.05","13.70","5","13.75","1","0.00",
"3014","聯陽","3,693,648","2,550","388,480,233","105.50","107.50","103.50","105.00","+","1.00","105.00","21","105.50","58","10.31",
"3015","全漢","135,056","121","5,650,360","41.80","42.20","41.70","41.70","-","0.30","41.70","8","41.85","4","11.30",
"3016","嘉晶","4,976,725","3,623","481,768,365","96.20","97.90","95.50","97.00","+","0.80","97.00","8","97.10","7","230.95",
"3017","奇鋐","27,552,498","15,206","2,414,441,258","87.20","88.70","85.50","88.40","+","0.90","88.30","39","88.40","49","12.54",
"3018","同開","74,137","163","1,197,388","16.25","16.25","16.05","16.10","-","0.10","16.05","15","16.10","7","0.00",
"3019","亞光","1,930,366","1,384","165,394,259","85.00","86.30","85.00","85.70","+","0.80","85.70","8","85.80","12","23.35",
"3021","鴻名","340,626","203","7,659,642","22.85","23.00","22.25","22.35","+","0.10","22.30","6","22.40","9","15.41",
"3022","威強電","168,420","141","7,456,796","44.30","45.00","44.00","44.40","+","0.20","44.25","3","44.40","1","8.19",
"3023","信邦","851,507","908","207,030,638","237.50","246.50","237.50","245.50","+","8.00","245.00","1","246.00","19","24.45",
"3024","憶聲","2,586,955","1,089","38,336,814","14.65","15.00","14.60","14.65","+","0.05","14.65","41","14.70","46","20.07",
"3025","星通","1,468,857","916","37,476,794","25.55","26.00","25.20","25.35","+","0.30","25.30","39","25.35","3","110.22",
"3026","禾伸堂","556,584","457","66,651,915","120.00","120.50","119.00","120.50","+","1.00","120.00","37","120.50","37","10.07",
"3027","盛達","1,037,514","566","25,844,510","25.00","25.10","24.55","24.85","-","0.15","24.85","14","24.90","12","77.66",
"3028","增你強","2,880,467","1,596","86,338,904","29.50","30.40","29.45","30.10","+","0.75","30.10","16","30.15","23","7.76",
"3029","零壹","345,637","268","15,729,054","45.90","45.90","45.35","45.45","-","0.05","45.40","5","45.45","16","11.45",
"3030","德律","118,600","139","6,870,272","58.00","58.10","57.80","57.90","-","0.10","57.90","3","58.00","12","12.78",
"3031","佰鴻","1,128,702","688","27,615,877","24.50","24.65","24.20","24.60","+","0.10","24.60","9","24.65","7","17.32",
"3032","偉訓","71,252","67","2,263,928","31.70","32.00","31.70","32.00","+","0.30","31.80","3","32.00","9","8.49",
"3033","威健","59,319,985","20,329","1,812,531,699","29.30","31.40","29.00","31.40","+","2.85","31.40","53,047","--","0","10.26",
"3034","聯詠","5,894,964","6,471","2,672,455,377","459.00","461.00","450.00","452.00","-","9.00","452.00","10","452.50","24","8.71",
"3035","智原","38,995,078","23,096","7,249,158,196","181.00","194.50","177.00","194.00","+","13.00","193.50","92","194.00","63","68.79",
"3036","文曄","1,059,440","1,111","68,400,292","64.90","64.90","64.30","64.40","-","0.20","64.30","37","64.50","28","10.09",
"3036A","文曄甲特","42,000","21","2,053,150","48.90","48.95","48.85","48.95"," ","0.00","48.85","9","48.95","26","0.00",
"3037","欣興","42,275,213","24,842","8,344,688,576","191.00","201.50","191.00","199.50","+","7.00","199.50","120","200.00","395","28.62",
"3038","全台","372,440","212","6,983,400","18.60","18.85","18.60","18.80","+","0.20","18.75","11","18.80","5","13.93",
"3040","遠見","66,502","61","2,580,127","38.70","38.90","38.70","38.85"," ","0.00","38.80","1","38.85","1","16.26",
"3041","揚智","4,833,778","2,572","140,153,509","28.20","29.50","28.05","29.45","+","1.45","29.40","20","29.45","1","0.00",
"3042","晶技","3,018,177","2,279","302,881,335","100.50","101.00","99.40","100.50"," ","0.00","100.50","87","101.00","210","13.22",
"3043","科風","105,122","54","390,073","3.75","3.75","3.70","3.70","-","0.03","3.70","103","3.71","18","0.00",
"3044","健鼎","1,220,130","934","139,400,365","116.00","116.00","113.50","114.00","-","2.00","113.50","91","114.00","6","9.72",
"3045","台灣大","1,972,897","1,266","195,205,188","98.80","99.10","98.70","99.10","+","0.30","99.00","1","99.10","38","26.29",
"3046","建碁","132,148","103","3,330,358","25.40","25.55","25.00","25.05","-","0.35","25.05","2","25.20","1","0.00",
"3047","訊舟","554,625","220","6,056,593","10.90","10.95","10.80","10.95"," ","0.00","10.90","9","10.95","7","0.00",
"3048","益登","880,265","617","28,141,991","31.35","32.25","31.35","32.15","+","0.60","32.15","7","32.20","5","7.31",
"3049","和鑫","4,843,912","1,406","61,006,798","12.45","12.70","12.45","12.60","+","0.20","12.60","79","12.65","330","10.24",
"3050","鈺德","5,764,101","2,102","104,154,218","17.60","18.40","17.45","18.00","+","0.40","17.95","80","18.00","32","21.43",
"3051","力特","1,995,548","897","20,942,288","10.70","10.90","10.25","10.30","-","0.30","10.30","5","10.35","3","4.44",
"3052","夆典","650,308","116","7,060,120","10.75","10.90","10.75","10.90","+","0.10","10.80","36","10.90","168","9.24",
"3054","立萬利","188,120","125","4,921,926","26.50","26.80","26.00","26.00","-","0.50","26.00","38","26.15","2","52.00",
"3055","蔚華科","120,430","315","3,331,677","27.80","27.80","27.55","27.65","-","0.30","27.65","8","27.80","9","0.00",
"3056","總太","915,537","433","35,749,895","38.90","39.15","38.90","39.10","+","0.20","39.10","38","39.15","87","5.52",
"3057","喬鼎","86,428","114","1,212,132","14.10","14.20","13.90","14.10","+","0.05","13.95","5","14.10","29","0.00",
"3058","立德","4,789,714","1,913","82,873,340","17.75","17.75","17.05","17.20","-","0.55","17.15","51","17.20","7","0.00",
"3059","華晶科","20,810,600","8,915","817,886,172","38.50","40.00","38.30","40.00","+","1.00","39.95","30","40.00","272","48.19",
"3060","銘異","1,143,374","701","27,417,499","23.95","24.30","23.65","23.80","+","0.15","23.80","11","23.90","18","0.00",
"3062","建漢","33,392,028","13,781","882,296,313","25.80","26.85","25.80","26.60","+","0.40","26.60","435","26.65","177","443.33",
"3090","日電貿","296,776","249","15,308,571","51.50","51.80","51.40","51.70","+","0.20","51.60","1","51.70","40","11.70",
"3092","鴻碩","981,533","715","57,086,290","58.80","58.80","57.70","57.90","-","1.10","57.90","10","58.00","1","120.62",
"3094","聯傑","4,845,518","2,690","162,133,396","33.15","34.70","32.00","33.30","-","0.70","33.30","50","33.35","3","45.62",
"3130","一零四","2,848","50","504,837","177.50","177.50","176.50","176.50","-","0.50","176.50","2","177.00","1","16.91",
"3138","耀登","4,463,976","4,431","1,079,212,649","225.50","248.00","223.00","248.00","+","22.50","248.00","3,182","--","0","95.38",
"3149","正達","582,594","421","18,302,503","31.00","31.80","30.80","31.45","+","0.45","31.45","9","31.50","10","0.00",
"3164","景岳","54,327","57","1,268,785","23.60","23.60","23.20","23.25","-","0.15","23.25","1","23.50","4","26.12",
"3167","大量","2,037,886","1,395","179,862,944","85.00","90.60","85.00","87.90","+","2.90","87.80","1","87.90","2","10.71",
"3189","景碩","12,985,491","10,172","3,193,380,178","246.00","250.00","240.50","250.00","+","6.50","249.50","1","250.00","325","42.30",
"3209","全科","587,978","441","17,484,677","29.45","29.90","29.40","29.90","+","0.50","29.85","9","29.90","15","8.74",
"3229","晟鈦","22,194","29","151,137","6.88","6.88","6.75","6.78","-","0.02","6.78","3","6.85","4","0.00",
"3231","緯創","6,272,229","2,801","180,205,503","28.85","28.95","28.50","28.95","+","0.10","28.90","78","28.95","260","11.09",
"3257","虹冠電","609,822","506","41,609,305","67.80","69.10","67.20","68.50","+","0.70","68.40","9","68.50","11","13.56",
"3266","昇陽","21,012","14","274,056","13.15","13.15","13.00","13.00","-","0.15","13.00","3","13.05","1","36.11",
"3296","勝德","793,783","504","14,571,942","19.25","19.25","17.95","17.95","-","1.30","17.90","8","17.95","2","0.00",
"3305","昇貿","11,992,422","8,672","959,044,783","80.40","81.80","78.50","79.90","-","0.90","79.80","5","79.90","44","25.28",
"3308","聯德","56,540","35","457,719","8.12","8.12","8.06","8.09","-","0.09","8.09","2","8.21","3","0.00",
"3311","閎暉","114,296","98","3,828,712","33.70","33.70","33.40","33.50","-","0.25","33.50","7","33.55","1","31.90",
"3312","弘憶股","1,927,770","990","44,674,723","23.20","23.45","22.90","23.25","+","0.45","23.25","14","23.30","32","8.87",
"3321","同泰","201,891","141","2,594,837","12.90","13.05","12.60","12.95","-","0.05","12.90","6","12.95","5","0.00",
"3338","泰碩","771,642","554","32,656,822","41.35","43.10","40.50","42.40","+","1.30","42.40","4","42.45","1","24.09",
"3346","麗清","599,149","598","26,849,705","44.20","45.50","44.20","44.65","+","0.60","44.65","4","44.70","4","24.81",
"3356","奇偶","199,143","206","6,269,612","31.80","31.80","31.30","31.55","-","0.25","31.55","1","31.60","1","14.67",
"3376","新日興","929,118","761","91,625,621","100.00","100.00","97.90","98.30","-","1.60","98.30","14","98.50","8","11.20",
"3380","明泰","1,771,640","1,061","49,584,821","27.80","28.35","27.55","27.90","+","0.15","27.90","19","27.95","6","26.32",
"3383","新世紀","8,655","9","36,072","4.17","4.17","4.17","4.17"," ","0.00","4.17","8","4.25","3","0.00",
"3406","玉晶光","2,726,034","2,609","1,169,734,624","420.50","435.00","418.50","429.50","+","9.00","429.00","16","429.50","10","19.64",
"3413","京鼎","774,431","864","167,071,194","215.50","218.00","213.50","216.50","+","3.00","216.50","4","217.00","32","14.49",
"3416","融程電","82,781","85","6,598,085","79.50","80.30","79.30","80.10","+","0.90","80.10","2","80.20","6","16.15",
"3419","譁裕","1,542,209","491","28,376,643","18.40","18.40","18.40","18.40","+","1.65","18.40","4,506","--","0","0.00",
"3432","台端","1,613,636","724","24,101,040","15.05","15.35","14.65","14.90","-","0.45","14.90","7","15.00","10","22.92",
"3437","榮創","730,928","426","18,531,247","24.90","25.60","24.85","25.40","+","0.40","25.40","21","25.45","14","79.38",
"3443","創意","2,477,664","2,537","1,445,269,715","595.00","597.00","575.00","583.00","-","8.00","583.00","16","584.00","7","50.30",
"3450","聯鈞","741,734","427","42,172,779","56.90","57.80","56.20","57.50","+","0.60","57.40","6","57.50","3","28.61",
"3454","晶睿","148,878","153","10,426,469","69.50","71.00","69.00","70.60","+","0.10","70.60","5","70.80","2","36.58",
"3481","群創","219,436,472","53,012","3,833,732,092","17.80","18.10","17.10","17.10","-","0.90","17.05","5,346","17.10","278","4.01",
"3494","誠研","474,443","177","1,879,594","4.00","4.09","3.82","4.00","-","0.02","3.91","5","4.00","9","0.00",
"3501","維熹","107,385","80","5,202,267","48.55","48.70","48.30","48.50"," ","0.00","48.45","1","48.55","6","13.62",
"3504","揚明光","6,566,484","4,791","878,718,946","131.50","136.00","131.00","133.50","+","2.00","133.50","15","134.00","37","0.00",
"3515","華擎","9,268,899","7,711","1,924,256,511","210.00","216.00","200.50","216.00","+","10.50","215.50","1","216.00","25","12.67",
"3518","柏騰","162,124","102","3,744,191","23.35","23.35","23.00","23.05","-","0.10","23.05","10","23.20","6","576.25",
"3528","安馳","7,032","12","341,378","49.00","49.00","48.40","48.55","+","0.25","48.45","1","48.70","4","12.88",
"3530","晶相光","2,192,708","1,948","305,014,332","140.00","141.00","137.00","141.00"," ","0.00","141.00","6","141.50","38","14.60",
"3532","台勝科","8,585,736","3,596","1,565,084,208","169.00","185.50","167.00","185.50","+","16.50","185.50","72","--","0","54.08",
"3533","嘉澤","520,591","645","312,638,909","602.00","606.00","591.00","605.00","+","3.00","601.00","1","605.00","17","21.13",
"3535","晶彩科","4,242,608","1,891","78,901,945","18.70","19.20","18.10","18.70","-","0.20","18.65","1","18.70","1","0.00",
"3536","誠創","4,650","7","30,089","6.67","6.67","6.32","6.58","-","0.04","6.58","1","6.59","3","0.00",
"3543","州巧","85,486","54","2,346,438","27.35","27.60","27.35","27.35"," ","0.00","27.35","4","27.50","3","10.21",
"3545","敦泰","5,611,247","4,650","860,900,989","154.50","156.50","152.00","152.50","-","3.00","152.50","17","153.00","75","8.70",
"3550","聯穎","497,512","234","8,541,702","17.25","17.35","17.05","17.15","-","0.10","17.15","5","17.20","20","11.67",
"3557","嘉威","651,840","231","51,593,465","78.60","80.00","77.00","78.60","+","1.80","78.60","1","79.60","9","9.90",
"3563","牧德","90,030","115","21,396,914","238.50","239.50","236.50","238.00","-","0.50","238.00","3","238.50","2","13.34",
"3576","聯合再生","9,551,562","4,358","227,189,975","24.00","24.00","23.65","23.70","-","0.40","23.70","160","23.75","21","0.00",
