"111年05月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2480","敦陽科","125,487","149","11,314,294","89.80","90.50","89.80","90.30","+","0.20","90.30","1","90.40","2","14.20",
"2481","強茂","18,011,247","12,264","1,498,064,650","81.90","84.50","81.60","84.50","+","4.30","84.40","50","84.50","214","14.37",
"2482","連宇","2,619,473","1,148","56,122,735","21.20","22.20","20.60","20.60","-","0.20","20.60","40","20.70","3","13.92",
"2483","百容","9,488,395","5,122","250,895,522","26.50","27.50","25.65","25.85","+","0.25","25.85","55","25.90","3","14.20",
"2484","希華","6,735,577","3,305","256,546,015","37.35","38.40","37.35","38.20","+","0.90","38.20","51","38.25","94","12.36",
"2485","兆赫","275,947","260","4,604,293","16.65","16.80","16.60","16.60","+","0.10","16.60","32","16.70","5","0.00",
"2486","一詮","985,846","638","37,985,798","38.40","38.75","38.00","38.60","+","0.65","38.55","49","38.60","13","26.44",
"2488","漢平","25,510","37","661,234","25.90","26.05","25.85","26.00"," ","0.00","25.95","1","26.00","1","14.05",
"2489","瑞軒","2,298,583","1,275","30,400,667","13.45","13.45","13.15","13.20","-","0.20","13.15","151","13.20","7","0.00",
"2491","吉祥全","88,967","74","1,506,130","16.70","17.20","16.70","16.80","+","0.20","16.80","5","16.85","5","0.00",
"2492","華新科","4,317,946","3,657","505,634,759","119.00","120.00","115.50","116.50","+","0.50","116.50","25","117.00","45","8.27",
"2493","揚博","57,753","77","2,405,535","41.80","41.80","41.55","41.60"," ","0.00","41.60","10","41.70","1","11.82",
"2495","普安","354,611","219","5,485,847","15.40","15.55","15.35","15.45","+","0.20","15.45","22","15.50","6","26.19",
"2496","卓越","6,216","11","300,652","49.00","49.00","48.20","48.25","-","0.75","48.25","1","48.60","1","15.77",
"2497","怡利電","4,562,881","3,216","373,345,794","81.00","82.70","80.70","82.40","+","2.30","82.30","5","82.40","41","63.88",
"2498","宏達電","8,209,416","5,079","394,484,820","47.75","48.40","47.60","48.15","+","1.10","48.15","18","48.20","7","0.00",
"2501","國建","278,517","139","5,007,325","18.00","18.05","17.95","18.00","+","0.05","17.95","8","18.00","63","32.73",
"2504","國產","1,944,513","866","52,259,235","26.80","27.00","26.80","27.00","+","0.25","26.95","13","27.00","142","7.22",
"2505","國揚","219,470","119","4,560,181","20.80","20.95","20.70","20.80","+","0.10","20.80","1","20.85","6","9.00",
"2506","太設","84,958","57","799,109","9.39","9.46","9.36","9.39","+","0.01","9.36","1","9.42","2","0.00",
"2509","全坤建","44,249","163","705,165","16.00","16.00","15.85","15.85","-","0.10","15.85","2","15.95","7","0.00",
"2511","太子","429,292","254","5,192,651","12.15","12.15","12.00","12.10","+","0.05","12.10","49","12.15","39","17.29",
"2514","龍邦","133,350","110","2,269,909","16.85","17.35","16.85","17.30","+","0.45","17.10","1","17.30","4","11.23",
"2515","中工","3,765,726","1,248","34,741,110","9.20","9.25","9.18","9.24","+","0.08","9.23","106","9.24","5","4.69",
"2516","新建","158,155","83","842,674","5.31","5.35","5.31","5.33","+","0.04","5.33","15","5.34","3","14.81",
"2520","冠德","420,917","347","14,676,263","34.70","35.00","34.70","34.90","+","0.25","34.85","5","34.90","53","4.98",
"2524","京城","15,118","17","525,686","34.60","35.20","34.60","34.65","+","0.05","34.65","1","34.95","1","8.31",
"2527","宏璟","291,390","214","7,834,563","26.60","27.15","26.60","26.95","+","0.25","26.90","5","27.05","1","4.80",
"2528","皇普","66,071","61","1,303,983","19.50","20.15","19.50","19.85","+","0.65","19.60","3","19.85","1","14.28",
"2530","華建","208,767","86","3,024,681","14.50","14.55","14.45","14.45","-","0.05","14.45","8","14.50","3","0.00",
"2534","宏盛","742,860","431","18,619,102","25.10","25.15","24.95","25.15","+","0.10","25.05","6","25.15","184","11.18",
"2535","達欣工","322,600","215","10,157,881","31.35","31.60","31.35","31.45"," ","0.00","31.45","2","31.50","2","7.96",
"2536","宏普","292,058","137","6,345,248","21.75","21.85","21.65","21.80","+","0.10","21.70","12","21.85","18","136.25",
"2537","聯上發","2,676,634","624","24,913,335","9.28","9.35","9.27","9.34","+","0.09","9.34","11","9.35","170","5.22",
"2538","基泰","1,295,864","415","17,342,083","13.35","13.60","13.30","13.35","+","0.10","13.35","63","13.40","143","0.00",
"2539","櫻花建","173,122","116","5,687,906","32.80","32.95","32.60","32.95","+","0.15","32.90","2","32.95","29","28.41",
"2540","愛山林","275,089","100","34,310,197","124.00","126.50","124.00","124.50","+","0.50","124.50","6","125.00","3","21.92",
"2542","興富發","4,344,869","2,434","201,449,925","46.20","46.60","46.05","46.55","+","0.55","46.50","26","46.55","118","10.78",
"2543","皇昌","123,546","81","1,086,683","8.74","8.86","8.72","8.77","+","0.05","8.76","1","8.77","1","5.48",
"2545","皇翔","501,358","367","26,877,114","53.30","54.00","53.20","54.00","+","1.00","53.90","2","54.00","24","5.45",
"2546","根基","95,933","107","5,228,977","54.30","54.80","53.90","54.70","+","1.20","54.70","2","54.80","10","7.54",
"2547","日勝生","489,381","281","4,675,831","9.55","9.60","9.50","9.60","+","0.12","9.59","4","9.60","17","160.00",
"2548","華固","562,129","350","52,774,839","93.00","94.40","93.00","94.40","+","1.40","94.00","1","94.40","16","7.65",
"2597","潤弘","162,973","168","18,984,332","116.50","117.50","115.50","116.50","+","2.00","116.50","17","117.50","16","12.19",
"2601","益航","3,046,551","1,203","33,140,775","10.95","10.95","10.80","10.90","+","0.10","10.85","163","10.90","107","35.16",
"2603","長榮","59,398,115","25,599","8,595,772,002","145.50","146.00","144.00","144.00","-","0.50","144.00","443","144.50","792","2.50",
"2605","新興","3,463,523","1,755","93,434,921","27.00","27.20","26.75","27.10","+","0.25","27.05","29","27.10","56","24.86",
"2606","裕民","14,506,340","8,304","894,532,652","62.40","62.70","61.10","61.50","-","1.30","61.50","157","61.60","56","9.64",
"2607","榮運","4,556,852","2,411","163,093,646","35.95","36.10","35.55","35.60"," ","0.00","35.60","98","35.65","16","24.38",
"2608","嘉里大榮","594,334","415","25,221,467","42.10","42.65","42.05","42.60","+","0.60","42.55","7","42.60","1","14.44",
"2609","陽明","50,603,127","23,493","6,444,977,544","128.50","128.50","126.50","127.00","-","1.00","126.50","3,672","127.00","96","2.20",
"2610","華航","107,044,127","31,228","2,874,985,070","26.80","27.15","26.60","26.80","+","0.70","26.75","644","26.80","1,679","11.91",
"2611","志信","1,507,932","803","33,927,235","22.60","22.80","22.30","22.40","+","0.10","22.40","1","22.45","18","15.56",
"2612","中航","755,494","693","40,602,615","54.20","54.20","53.10","53.90","+","0.30","53.80","17","53.90","4","10.59",
"2613","中櫃","1,011,757","594","36,714,777","36.50","36.60","35.90","36.30","+","0.40","36.30","7","36.35","9","20.06",
"2614","東森","2,311,480","1,349","61,746,061","26.40","26.90","26.40","26.80","+","0.60","26.75","67","26.80","18","18.11",
"2615","萬海","13,171,225","9,765","2,104,826,828","161.00","162.00","158.50","158.50","-","2.00","158.50","1,120","159.00","14","2.99",
"2616","山隆","437,787","287","15,875,574","36.20","37.15","36.10","36.30","+","0.25","36.30","1","36.45","2","13.15",
"2617","台航","3,869,567","2,150","146,477,670","38.05","38.15","37.60","37.85","+","0.10","37.80","7","37.85","12","11.20",
"2618","長榮航","164,491,602","51,520","5,616,143,379","33.90","34.70","33.60","34.20","+","1.30","34.20","642","34.25","1,090","14.87",
"2630","亞航","88,255","88","1,594,410","18.00","18.15","18.00","18.10","+","0.15","18.05","2","18.10","1","69.62",
"2633","台灣高鐵","3,507,907","2,220","99,096,622","28.30","28.35","28.10","28.25","+","0.10","28.25","154","28.30","4","56.50",
"2634","漢翔","4,035,239","2,116","137,586,146","33.90","34.35","33.80","34.20","+","0.70","34.15","20","34.20","12","31.38",
"2636","台驊投控","7,462,649","4,967","992,941,368","132.00","136.00","129.00","132.50","+","3.50","132.50","88","133.00","36","4.21",
"2637","慧洋-KY","14,512,892","8,467","1,412,802,083","98.00","98.30","96.10","97.80","+","0.30","97.80","2","97.90","55","7.28",
"2642","宅配通","448,772","381","31,718,863","69.90","71.20","69.90","71.20","+","1.50","71.10","1","71.20","2","31.50",
"2701","萬企","102,507","77","1,231,522","11.95","12.05","11.95","11.95"," ","0.00","11.95","4","12.05","27","51.96",
"2702","華園","1,596,589","1,050","44,450,959","27.00","28.70","26.85","27.40","+","0.80","27.40","13","27.45","3","1.62",
"2704","國賓","1,032,288","532","32,914,765","31.65","32.35","31.40","31.70","+","0.30","31.70","9","31.85","14","0.00",
"2705","六福","303,892","232","5,271,941","17.05","17.60","17.05","17.20","+","0.25","17.20","15","17.25","3","0.00",
"2706","第一店","403,140","264","5,673,815","13.90","14.30","13.90","14.05","+","0.20","14.05","10","14.10","6","61.09",
"2707","晶華","838,519","822","143,174,365","166.50","173.50","166.00","171.00","+","6.50","170.50","37","171.00","1","10.08",
"2712","遠雄來","7,006","8","245,811","35.45","35.45","34.95","34.95","+","0.45","34.65","1","34.95","1","0.00",
"2722","夏都","146,335","134","4,735,921","31.85","32.95","31.60","32.00","+","0.75","32.00","2","32.05","1","139.13",
"2723","美食-KY","977,450","805","92,281,175","92.20","95.10","92.20","94.70","+","2.90","94.60","14","94.70","5","15.78",
"2727","王品","478,134","855","55,123,196","111.00","117.00","111.00","117.00","+","6.50","116.50","10","117.00","13","0.00",
"2731","雄獅","6,279,465","3,200","654,989,896","98.40","106.00","98.10","106.00","+","9.20","106.00","33,249","--","0","0.00",
"2739","寒舍","59,616","59","1,354,999","22.35","22.95","22.35","22.95","+","0.65","22.70","1","22.95","2","0.00",
"2748","雲品","134,078","125","5,407,306","39.90","40.55","39.90","40.35","+","0.55","40.30","1","40.45","3","336.25",
"2753","八方雲集","108,090","143","14,796,399","136.00","137.50","135.50","137.50","+","2.50","137.50","33","138.00","24","16.31",
"2801","彰銀","18,817,152","4,850","347,502,156","18.30","18.65","18.20","18.60","+","0.45","18.55","439","18.60","306","21.14",
"2809","京城銀","1,584,000","930","56,604,108","35.60","36.00","35.50","35.85","+","0.30","35.85","24","35.90","17","12.40",
"2812","台中銀","4,713,305","1,720","66,537,890","14.10","14.20","14.05","14.15","+","0.15","14.10","180","14.15","44","12.98",
"2816","旺旺保","188,188","110","3,291,016","17.00","17.80","17.00","17.60","+","0.65","17.60","8","17.65","1","9.31",
"2820","華票","591,648","385","10,041,228","16.95","17.10","16.85","17.00","+","0.10","16.95","24","17.00","19","12.98",
"2832","台產","274,783","212","5,475,391","19.85","20.00","19.85","19.95","+","0.20","19.95","1","20.00","33","15.47",
"2834","臺企銀","32,876,218","6,666","409,114,459","12.40","12.50","12.35","12.50","+","0.20","12.45","1,850","12.50","4,048","15.82",
"2836","高雄銀","845,947","379","11,730,534","13.80","13.95","13.80","13.90","+","0.25","13.85","101","13.90","40","17.38",
"2836A","高雄銀甲特","5,050","6","120,088","23.75","23.80","23.75","23.80","+","0.05","23.75","11","23.90","1","0.00",
"2838","聯邦銀","1,818,123","701","27,098,706","14.85","15.00","14.75","14.95","+","0.20","14.90","139","14.95","3","12.78",
"2838A","聯邦銀甲特","138,000","19","7,354,000","53.20","53.30","53.20","53.30","+","0.10","53.30","30","53.40","47","0.00",
"2845","遠東銀","3,829,509","1,734","44,945,016","11.70","11.80","11.65","11.75","+","0.15","11.75","265","11.80","332","14.69",
"2849","安泰銀","259,414","119","4,148,178","15.95","16.05","15.90","15.95","+","0.05","15.95","3","16.00","12","12.76",
"2850","新產","670,538","530","35,549,917","52.00","53.60","52.00","53.30","+","2.00","53.20","6","53.30","1","7.17",
"2851","中再保","488,669","255","14,081,556","28.55","29.00","28.55","29.00","+","0.60","28.95","8","29.00","49","8.92",
"2852","第一保","162,105","107","2,582,869","15.80","16.00","15.80","15.95","+","0.15","15.95","3","16.00","22","8.02",
"2855","統一證","1,119,351","510","21,313,870","18.75","19.20","18.75","19.15","+","0.25","19.15","98","19.20","85","11.20",
"2867","三商壽","5,119,141","2,188","37,620,620","7.36","7.42","7.27","7.39","+","0.03","7.39","55","7.40","50","0.00",
"2880","華南金","15,246,393","5,584","363,290,129","23.80","23.95","23.60","23.95","+","0.35","23.90","79","23.95","607","18.71",
"2881","富邦金","29,089,084","15,582","1,827,832,750","62.20","63.40","62.00","63.20","+","1.90","63.20","67","63.30","389","6.03",
"2881A","富邦特","10,746","11","676,123","62.90","63.00","62.80","63.00","+","0.10","62.90","4","63.00","8","0.00",
"2881B","富邦金乙特","65,246","104","4,039,762","62.10","62.10","61.80","61.90","-","0.20","61.80","3","61.90","17","0.00",
"2881C","富邦金丙特","61,412","78","3,634,772","59.10","59.30","59.10","59.10"," ","0.00","59.10","113","59.20","5","0.00",
"2882","國泰金","33,648,819","10,387","1,810,461,028","53.20","54.20","53.10","54.00","+","1.40","53.90","266","54.00","272","6.83",
"2882A","國泰特","25,179","29","1,571,139","62.40","62.40","62.40","62.40"," ","0.00","62.30","25","62.40","53","0.00",
"2882B","國泰金乙特","46,959","25","2,931,424","62.40","62.50","62.40","62.50"," ","0.00","62.30","1","62.40","20","0.00",
"2883","開發金","83,441,041","20,442","1,337,781,810","15.75","16.20","15.70","16.15","+","0.65","16.15","113","16.20","4,196","8.54",
"2883B","開發金乙特","1,489,587","455","12,815,562","8.52","8.69","8.52","8.66","+","0.17","8.65","8","8.66","23","0.00",
"2884","玉山金","26,412,223","9,536","787,750,580","29.65","30.05","29.50","30.05","+","0.65","30.05","47","30.10","717","20.44",
"2885","元大金","35,838,781","10,646","847,902,575","23.25","23.95","23.25","23.90","+","0.75","23.85","1,448","23.90","980","9.16",
"2886","兆豐金","25,770,933","10,564","985,288,616","38.20","38.50","37.80","38.45","+","0.50","38.40","465","38.45","84","20.45",
"2887","台新金","24,494,937","7,820","432,383,405","17.45","17.80","17.40","17.70","+","0.45","17.65","1,605","17.70","453","12.04",
"2887E","台新戊特","142,000","42","7,581,500","53.30","53.50","53.30","53.40","+","0.10","53.40","36","53.50","48","0.00",
"2887F","台新戊特二","9,142","10","470,542","51.50","51.50","51.40","51.40"," ","0.00","51.30","4","51.40","6","0.00",
"2888","新光金","96,124,908","18,689","883,988,316","9.09","9.30","9.07","9.26","+","0.31","9.26","649","9.27","935","8.05",
"2888A","新光金甲特","11,013","7","461,293","41.85","42.10","41.85","42.10","+","0.20","42.00","1","42.20","1","0.00",
"2888B","新光金乙特","94,548","33","3,961,133","41.80","42.00","41.80","42.00","+","0.20","41.95","51","42.00","25","0.00",
"2889","國票金","2,602,405","1,078","40,564,725","15.50","15.70","15.45","15.65","+","0.25","15.60","360","15.65","949","15.97",
"2890","永豐金","26,044,813","7,879","462,672,517","17.85","17.90","17.55","17.80","+","0.10","17.80","574","17.85","32","12.36",
"2891","中信金","88,093,550","19,230","2,366,474,292","26.85","27.10","26.40","27.10","+","0.50","27.05","13","27.10","1,768","10.67",
"2891B","中信金乙特","18,052","16","1,137,446","63.10","63.10","62.70","63.00","-","0.10","62.70","6","63.00","39","0.00",
"2891C","中信金丙特","3,036","7","185,496","61.10","61.20","61.00","61.20"," ","0.00","61.00","3","61.20","26","0.00",
"2892","第一金","28,861,280","7,314","771,270,863","26.55","26.95","26.45","26.95","+","0.40","26.95","139","27.00","1,376","17.73",
"2897","王道銀行","11,573,828","2,193","101,264,291","8.68","8.85","8.68","8.78","+","0.16","8.77","194","8.78","134","13.51",
"2897A","王道銀甲特","61,162","74","630,020","10.30","10.35","10.30","10.30"," ","0.00","10.25","29","10.30","18","0.00",
"2901","欣欣","147,445","376","3,433,726","23.30","23.50","23.15","23.15","-","0.20","23.15","5","23.20","6","289.38",
"2903","遠百","679,962","440","13,290,508","19.45","19.70","19.40","19.65","+","0.25","19.60","2","19.65","5","26.55",
"2904","匯僑","16,511","21","370,434","22.40","22.45","22.40","22.45","+","0.05","22.25","6","22.40","5","25.80",
"2905","三商","431,603","225","8,404,237","19.40","19.65","19.40","19.40","+","0.05","19.40","14","19.45","26","0.00",
"2906","高林","1,722,504","867","32,325,044","19.00","19.00","18.60","18.60","+","0.15","18.55","47","18.60","2","33.21",
"2908","特力","256,882","161","5,782,508","22.55","22.75","22.40","22.50","+","0.05","22.50","1","22.55","10","14.61",
"2910","統領","13,018","16","421,726","32.20","32.75","32.20","32.30","-","0.30","32.25","3","32.60","1","50.47",
"2911","麗嬰房","55,116","148","389,685","7.05","7.14","7.00","7.08","+","0.05","7.07","3","7.08","1","0.00",
"2912","統一超","1,940,498","1,718","517,368,425","267.50","269.00","263.50","268.50","-","1.00","268.00","14","268.50","6","33.56",
"2913","農林","384,301","309","7,245,300","18.70","18.90","18.70","18.85","+","0.25","18.80","39","18.85","2","0.00",
"2915","潤泰全","4,460,307","4,055","377,852,407","83.90","85.30","83.60","85.10","+","1.90","85.10","67","85.20","73","4.56",
"2923","鼎固-KY","70,024","47","1,888,901","26.80","27.30","26.20","26.90","+","0.10","26.50","3","26.90","5","25.38",
"2929","淘帝-KY","1,531,182","845","23,312,439","15.75","15.75","14.70","14.70","-","0.35","14.65","10","14.70","15","0.00",
"2936","客思達-KY","33,147","21","1,338,230","40.40","40.45","40.35","40.45","+","0.05","40.35","33","40.45","14","8.66",
"2939","凱羿-KY","139,000","47","4,040,650","28.90","29.20","28.90","29.15","+","0.25","29.10","1","29.15","3","0.00",
"2945","三商家購","70,411","82","3,614,142","50.50","52.80","50.00","52.50","+","2.10","52.10","1","52.50","2","20.27",
"3002","歐格","168,768","88","2,019,112","11.95","12.10","11.90","12.05","+","0.10","12.00","1","12.05","17","0.00",
"3003","健和興","1,111,208","909","83,773,451","74.80","76.70","73.80","75.40","+","2.30","75.40","11","75.50","15","14.04",
"3004","豐達科","47,004","46","2,516,514","52.80","54.50","52.60","53.40","+","0.70","53.40","3","53.70","2","0.00",
"3005","神基","1,111,734","847","50,513,992","44.95","45.70","44.95","45.60","+","1.05","45.60","17","45.65","10","6.39",
"3006","晶豪科","12,488,391","8,341","1,516,360,066","118.50","124.00","118.00","123.00","+","7.00","122.50","159","123.00","79","6.34",
"3008","大立光","475,233","1,713","794,592,020","1,675.00","1,680.00","1,660.00","1,680.00","+","25.00","1,675.00","9","1,680.00","26","11.88",
"3010","華立","408,771","326","41,905,626","102.00","103.00","101.50","102.50","+","1.50","102.50","19","103.00","76","8.03",
"3011","今皓","1,637,732","760","29,510,610","17.60","18.30","17.60","18.20","+","0.75","18.15","22","18.20","4","22.47",
"3013","晟銘電","1,554,106","750","23,408,774","15.10","15.25","14.95","15.15","+","0.20","15.05","14","15.15","32","0.00",
"3014","聯陽","1,978,680","1,894","192,638,851","95.60","98.40","95.50","98.10","+","3.60","98.10","14","98.20","23","8.61",
"3015","全漢","78,405","69","3,349,511","42.80","42.85","42.60","42.70","+","0.05","42.65","3","42.75","4","10.57",
"3016","嘉晶","3,257,649","2,426","334,916,970","101.50","104.00","101.50","103.50","+","3.60","103.50","24","104.00","231","56.87",
"3017","奇鋐","8,576,658","5,585","980,313,432","115.00","115.50","113.00","114.50","+","1.00","114.00","40","114.50","152","13.03",
"3018","同開","182,376","224","2,321,464","12.95","13.20","12.50","12.60","+","0.25","12.55","1","12.60","19","0.00",
"3019","亞光","572,564","517","38,930,369","68.00","68.20","67.70","67.90","+","0.70","67.80","11","67.90","2","14.99",
"3021","鴻名","610,687","352","13,468,001","20.50","22.25","20.50","22.25","+","2.00","22.25","152","--","0","13.82",
"3022","威強電","73,166","62","3,279,277","44.75","45.00","44.60","44.80","+","0.15","44.80","2","44.85","2","9.28",
"3023","信邦","197,840","257","51,974,018","262.50","264.00","259.00","263.00","+","4.00","262.50","3","263.00","6","25.39",
"3024","憶聲","224,312","127","2,837,519","12.60","12.70","12.60","12.70","+","0.10","12.65","44","12.70","7","16.71",
"3025","星通","108,204","103","2,216,504","20.60","20.80","20.35","20.35"," ","0.00","20.30","6","20.40","4","21.42",
"3026","禾伸堂","533,224","391","59,249,803","111.00","112.00","110.50","112.00","+","2.50","111.50","5","112.00","59","9.32",
"3027","盛達","307,083","200","5,940,210","19.45","19.45","19.25","19.40","+","0.15","19.30","2","19.45","7","44.09",
"3028","增你強","270,798","291","10,105,554","37.15","37.40","37.15","37.40","+","0.20","37.35","4","37.40","19","8.68",
"3029","零壹","134,269","149","5,583,785","41.60","41.70","41.35","41.55","+","0.20","41.55","4","41.60","6","11.14",
"3030","德律","490,552","325","32,465,849","66.10","66.60","65.90","66.30","+","0.60","66.20","2","66.30","5","10.59",
"3031","佰鴻","203,187","153","3,989,806","19.70","19.90","19.50","19.60","+","0.05","19.55","5","19.60","1","16.07",
"3032","偉訓","44,582","49","1,295,847","29.25","29.25","29.00","29.00","-","0.20","29.00","1","29.20","3","11.03",
"3033","威健","1,361,061","704","42,349,940","31.10","31.20","31.00","31.15","+","0.25","31.10","43","31.15","386","6.71",
"3034","聯詠","4,468,014","4,552","1,801,517,954","405.50","405.50","401.00","404.00","+","4.00","404.00","40","404.50","105","5.57",
"3035","智原","23,456,873","16,142","5,615,915,972","235.00","242.50","233.00","242.00","+","11.00","241.50","8","242.00","87","36.34",
"3036","文曄","2,792,051","1,844","211,765,321","76.20","76.40","75.10","76.00","+","0.80","75.90","24","76.00","30","8.26",
"3036A","文曄甲特","48,000","24","2,374,950","49.40","49.55","49.40","49.55","+","0.10","49.45","1","49.55","8","0.00",
"3037","欣興","37,682,547","25,777","7,989,095,009","206.00","216.00","205.50","213.00","+","11.50","212.50","147","213.00","10","18.82",
"3038","全台","102,304","80","1,901,892","18.65","18.65","18.55","18.60","+","0.10","18.55","10","18.60","6","10.45",
"3040","遠見","11,410","18","370,930","32.65","32.65","32.40","32.40","-","0.05","32.40","6","32.55","2","19.17",
"3041","揚智","1,088,691","682","31,710,737","28.90","29.35","28.85","29.10","+","0.50","29.05","11","29.10","12","0.00",
"3042","晶技","2,959,514","2,385","284,811,498","94.80","97.20","94.60","96.80","+","2.90","96.80","24","96.90","24","9.50",
"3043","科風","121,105","64","510,415","4.24","4.27","4.14","4.27","+","0.03","4.27","10","4.32","5","9.09",
"3044","健鼎","718,344","535","83,910,306","115.50","118.00","115.50","117.00","+","2.00","116.50","75","117.00","3","10.44",
"3045","台灣大","4,924,800","2,643","529,548,383","108.00","108.00","107.00","108.00"," ","0.00","107.50","303","108.00","594","27.98",
"3046","建碁","113,879","89","3,244,932","28.15","28.95","28.05","28.70","+","0.55","28.50","6","28.75","14","13.54",
"3047","訊舟","855,280","338","9,887,016","11.50","11.65","11.45","11.55","+","0.10","11.55","9","11.60","43","577.50",
"3048","益登","737,998","405","25,962,430","35.25","35.25","35.00","35.25","+","0.25","35.25","8","35.30","20","8.08",
"3049","和鑫","1,506,033","719","17,549,083","11.65","11.70","11.60","11.65","+","0.15","11.60","189","11.65","14","11.53",
"3050","鈺德","344,320","172","5,628,991","16.25","16.40","16.20","16.40","+","0.30","16.40","5","16.45","23","20.50",
"3051","力特","1,021,745","683","20,636,984","20.65","20.65","20.00","20.10","-","0.20","20.05","1","20.10","7","10.58",
"3052","夆典","89,187","72","918,961","10.30","10.35","10.25","10.30"," ","0.00","10.25","11","10.30","20","18.39",
"3054","立萬利","15,000","12","295,500","19.90","19.95","19.35","19.65","+","0.30","19.35","1","19.65","3","103.42",
"3055","蔚華科","38,817","79","1,067,348","27.40","27.60","27.40","27.60","+","0.35","27.60","1","27.65","1","0.00",
"3056","總太","1,000,791","490","35,947,697","35.80","36.10","35.75","35.90","+","0.45","35.85","35","35.90","12","0.00",
"3057","喬鼎","215,624","197","2,797,338","12.85","13.10","12.85","12.90","+","0.05","12.90","20","13.00","4","58.64",
"3058","立德","218,830","186","2,551,773","11.75","11.75","11.60","11.60","+","0.10","11.60","7","11.70","6","0.00",
"3059","華晶科","2,074,950","1,316","80,070,778","38.00","38.90","37.95","38.65","+","0.90","38.65","10","38.70","8","33.32",
"3060","銘異","304,890","251","6,553,867","21.30","21.60","21.25","21.60","+","0.45","21.55","8","21.60","32","13.67",
"3062","建漢","2,033,272","1,144","46,589,253","22.70","23.05","22.70","22.95","+","0.50","22.95","3","23.00","154","0.00",
"3090","日電貿","373,784","391","20,435,292","54.40","54.90","54.40","54.70","+","0.40","54.60","3","54.70","8","11.07",
"3092","鴻碩","654,554","443","34,413,793","52.20","53.00","52.10","52.80","+","1.40","52.70","10","52.80","5","2,640.00",
"3094","聯傑","615,365","406","19,115,358","30.65","31.30","30.65","31.15","+","0.65","31.10","4","31.15","4","35.00",
"3130","一零四","36,756","163","7,173,859","194.00","196.50","193.50","196.50","+","2.50","195.50","1","196.50","1","16.75",
"3138","耀登","403,172","415","63,039,221","156.00","158.00","154.50","156.50","+","4.50","156.50","7","157.00","9","25.24",
"3149","正達","1,207,336","690","27,535,829","22.90","23.05","22.65","22.70","-","0.05","22.70","21","22.75","2","0.00",
"3164","景岳","27,098","17","690,376","25.30","25.50","25.20","25.20","-","0.10","25.20","1","25.55","1","20.49",
"3167","大量","247,399","145","15,893,650","63.90","64.80","63.80","64.50","+","1.40","64.20","2","64.70","2","11.48",
"3189","景碩","22,296,761","14,395","3,815,170,579","164.50","176.00","163.50","172.50","+","12.00","172.00","157","172.50","19","15.16",
"3209","全科","728,158","623","28,486,458","39.20","39.35","39.00","39.00","-","0.05","39.00","32","39.05","1","8.67",
"3229","晟鈦","701","6","14,128","--","--","--","--"," ","0.00","20.55","4","21.05","6","0.00",
"3231","緯創","6,438,194","3,725","181,304,722","27.95","28.30","27.90","28.20","+","0.55","28.20","25","28.25","124","8.44",
"3257","虹冠電","777,550","686","50,373,426","66.10","66.10","64.10","64.30","-","2.10","64.30","9","64.40","12","13.31",
"3266","昇陽","102,105","49","1,390,239","13.65","13.65","13.55","13.60","-","0.05","13.60","1","13.65","8","14.17",
"3296","勝德","1,252,234","734","22,377,994","17.85","18.45","17.40","18.00","+","0.60","17.75","2","18.00","29","0.00",
"3305","昇貿","1,463,144","1,095","99,847,825","68.70","68.70","67.50","68.30","+","0.80","68.20","11","68.30","19","10.27",
"3308","聯德","98,763","84","1,592,510","16.15","16.40","15.90","16.25","+","0.10","16.15","2","16.25","1","0.00",
"3311","閎暉","42,587","33","1,416,165","33.20","33.40","33.20","33.30","+","0.20","33.15","2","33.30","9","33.30",
"3312","弘憶股","418,654","257","10,442,297","25.05","25.05","24.90","24.95","+","0.10","24.95","20","25.00","66","6.64",
"3321","同泰","141,834","94","1,592,157","11.15","11.30","11.10","11.25","+","0.10","11.25","4","11.30","6","0.00",
"3338","泰碩","279,335","220","12,227,722","43.40","44.00","43.30","43.75","+","0.90","43.75","3","43.90","2","16.14",
"3346","麗清","769,635","603","25,883,278","33.60","34.25","33.05","33.15","-","0.20","33.10","5","33.15","2","48.04",
"3356","奇偶","3,416,525","2,274","117,886,722","35.20","35.20","34.15","34.30","-","0.90","34.30","26","34.40","3","16.81",
"3376","新日興","228,848","337","19,775,105","87.00","87.00","86.10","86.30","+","0.20","86.20","7","86.40","3","13.81",
"3380","明泰","413,348","312","11,315,152","27.40","27.55","27.25","27.30","+","0.15","27.30","2","27.35","7","32.50",
"3383","新世紀","324,186","92","2,155,766","6.10","6.67","6.10","6.67","+","0.60","6.67","335","--","0","0.00",
"3406","玉晶光","2,163,516","2,133","851,104,458","395.00","399.50","385.50","399.50","+","17.00","399.00","3","399.50","12","19.21",
"3413","京鼎","695,781","628","151,256,901","214.00","219.00","214.00","218.00","+","7.50","218.00","11","218.50","7","11.21",
"3416","融程電","56,924","50","4,415,289","77.50","77.70","77.10","77.70","+","0.10","77.60","3","77.70","1","15.30",
"3419","譁裕","295,119","208","5,237,754","17.90","17.90","17.60","17.65","+","0.15","17.60","34","17.65","1","0.00",
"3432","台端","273,495","153","4,000,486","14.80","14.85","14.45","14.55","-","0.05","14.50","11","14.55","8","13.47",
