"111年09月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","599,600","505","33,588,883","54.60","57.70","54.60","55.00","+","0.50","54.90","13","55.00","4","0.00",
"1590","亞德客-KY","1,004,236","1,442","790,343,161","785.00","810.00","759.00","810.00","+","12.00","804.00","2","810.00","2","24.98",
"1597","直得","24,295","33","1,742,845","71.50","72.70","71.00","71.50","-","0.50","71.70","1","71.80","1","17.92",
"1598","岱宇","342,970","434","14,366,023","42.75","42.75","41.30","41.30","-","1.50","41.30","17","41.40","3","258.12",
"1603","華電","651,430","326","18,245,580","28.15","28.50","27.70","27.90","+","0.15","27.90","3","27.95","8","17.22",
"1604","聲寶","205,824","194","5,655,500","27.55","27.70","27.40","27.40","-","0.30","27.40","31","27.55","1","6.04",
"1605","華新","58,204,657","21,204","2,310,882,294","39.80","40.40","39.35","39.35","-","1.15","39.35","868","39.40","19","7.31",
"1608","華榮","310,433","251","4,348,371","13.95","14.15","13.95","13.95","-","0.15","13.95","8","14.00","14","31.70",
"1609","大亞","2,651,799","1,318","53,521,109","19.95","20.35","19.90","20.05"," ","0.00","20.05","123","20.10","1","16.57",
"1611","中電","791,474","528","12,840,518","16.15","16.35","16.15","16.15","-","0.20","16.15","5","16.20","3","16.31",
"1612","宏泰","585,378","291","9,130,127","15.60","15.75","15.50","15.55","-","0.10","15.55","1","15.60","56","1.98",
"1614","三洋電","116,062","24","4,131,807","35.60","35.65","35.50","35.60","-","0.10","35.60","1","35.65","1","26.97",
"1615","大山","54,527","52","1,612,161","29.70","29.70","29.50","29.70"," ","0.00","29.60","2","29.65","1","10.31",
"1616","億泰","176,320","105","1,443,202","8.17","8.26","8.14","8.22","-","0.06","8.22","1","8.23","2","28.34",
"1617","榮星","39,006","20","591,641","15.15","15.30","15.15","15.30"," ","0.00","15.20","18","15.30","7","17.39",
"1618","合機","11,958,443","5,118","192,696,315","16.00","16.45","15.65","16.00"," ","0.00","16.00","53","16.10","129","13.45",
"1626","艾美特-KY","65,775","93","1,239,783","18.80","19.00","18.80","18.85","-","0.20","18.85","5","18.90","1","6.64",
"1701","中化","392,226","296","8,827,472","22.60","22.60","22.40","22.40","-","0.25","22.40","27","22.50","3","12.58",
"1702","南僑","55,831","91","2,528,365","45.20","45.50","45.10","45.40","-","0.10","45.35","3","45.45","2","12.79",
"1707","葡萄王","251,027","219","35,608,352","142.50","143.50","141.00","142.00","-","0.50","141.50","4","142.00","30","15.43",
"1708","東鹼","27,671,225","16,000","1,444,017,982","51.90","53.00","51.10","52.10","+","0.30","52.10","98","52.20","24","10.63",
"1709","和益","992,318","375","24,258,097","24.50","24.65","24.35","24.40","-","0.15","24.35","44","24.40","106","10.61",
"1710","東聯","2,230,766","771","42,265,220","18.70","19.10","18.65","18.95","+","0.15","18.95","4","19.00","89","473.75",
"1711","永光","771,948","572","15,553,885","20.35","20.40","19.95","20.05","-","0.30","20.05","4","20.10","18","26.04",
"1712","興農","19,183,620","5,976","843,600,155","43.95","45.20","43.00","43.60","+","0.25","43.60","185","43.65","8","13.67",
"1713","國化","135,441","53","3,395,345","25.05","25.30","25.00","25.05","-","0.05","25.00","19","25.10","10","21.78",
"1714","和桐","966,408","410","8,898,127","9.25","9.26","9.16","9.16","-","0.10","9.16","32","9.21","13","19.91",
"1717","長興","2,613,265","1,449","87,720,117","33.80","34.15","33.30","33.30","-","0.85","33.25","42","33.30","8","12.02",
"1718","中纖","1,744,407","661","14,281,573","8.21","8.23","8.15","8.15","-","0.06","8.15","48","8.20","13","0.00",
"1720","生達","313,617","291","14,977,249","48.15","48.15","47.55","47.60","-","0.80","47.55","19","47.65","1","11.58",
"1721","三晃","1,378,868","795","22,160,668","16.40","16.40","15.90","15.90","-","0.45","15.85","47","15.90","50","88.33",
"1722","台肥","3,345,961","1,284","202,666,507","60.90","61.50","60.30","60.30","-","1.00","60.30","140","60.50","10","19.20",
"1723","中碳","558,159","559","63,071,416","114.00","114.00","112.50","112.50","-","2.00","112.50","160","113.00","1","17.69",
"1725","元禎","45,894","49","1,055,835","23.15","23.50","22.75","22.95","-","0.25","22.95","1","23.00","1","15.20",
"1726","永記","10,238","15","729,727","71.00","71.50","71.00","71.20","-","0.30","71.00","15","71.10","1","14.13",
"1727","中華化","649,707","592","19,036,591","29.30","29.80","29.10","29.20","-","0.55","29.20","11","29.25","1","18.02",
"1730","花仙子","10,413","17","596,934","57.00","57.50","57.00","57.50","+","0.30","57.30","2","57.50","3","13.43",
"1731","美吾華","151,022","91","2,827,410","18.85","18.90","18.65","18.75","-","0.10","18.65","9","18.80","10","15.62",
"1732","毛寶","2,133,379","1,596","77,134,201","36.60","36.80","35.75","35.75","-","1.30","35.70","33","35.75","2","148.96",
"1733","五鼎","216,652","168","5,800,528","26.85","26.95","26.65","26.85"," ","0.00","26.80","2","26.85","1","12.20",
"1734","杏輝","1,335,379","876","43,369,292","33.00","33.00","32.20","32.25","-","0.55","32.25","3","32.30","17","55.60",
"1735","日勝化","15,117","21","225,915","15.00","15.20","14.85","15.05","-","0.05","14.95","2","15.05","1","250.83",
"1736","喬山","3,175,201","2,583","239,299,011","75.90","76.60","74.50","74.60","+","0.30","74.60","11","74.70","1","0.00",
"1737","臺鹽","274,231","286","8,912,673","32.60","32.60","32.45","32.45","-","0.15","32.45","16","32.50","6","18.23",
"1752","南光","122,201","90","4,698,280","38.55","39.00","38.10","38.10","-","0.50","38.10","6","38.20","2","18.06",
"1760","寶齡富錦","7,224,780","5,057","990,108,511","139.50","141.00","134.00","135.50","-","3.50","135.00","133","135.50","5","45.47",
"1762","中化生","506,898","400","28,715,424","57.40","57.40","56.10","56.40","-","1.00","56.40","78","56.60","2","9.69",
"1773","勝一","473,887","313","62,820,556","128.00","133.50","128.00","133.50","+","4.00","133.50","25","134.00","17","15.07",
"1776","展宇","15,493","38","276,977","17.80","17.90","17.80","17.90","-","0.20","17.90","1","18.20","2","81.36",
"1783","和康生","672,620","555","31,763,783","48.80","48.80","46.65","46.80","-","1.20","46.80","8","46.85","1","36.56",
"1786","科妍","90,404","88","4,261,044","47.10","47.45","47.00","47.05","-","0.10","47.05","4","47.10","1","27.84",
"1789","神隆","2,828,926","1,132","73,797,681","26.50","26.50","25.80","25.80","-","0.70","25.80","269","26.05","1","80.62",
"1795","美時","11,808,084","9,453","1,997,259,302","168.00","171.00","166.50","171.00","+","3.00","170.50","38","171.00","319","32.63",
"1802","台玻","3,376,796","1,311","56,155,259","16.65","16.80","16.60","16.60","-","0.25","16.60","241","16.65","26","5.72",
"1805","寶徠","2,824","3","33,073","11.35","12.00","11.35","12.00","+","0.45","11.50","20","11.95","6","0.00",
"1806","冠軍","180,780","82","1,625,079","9.01","9.04","8.95","8.99","-","0.02","8.98","27","9.00","1","3.55",
"1808","潤隆","220,010","177","15,433,809","70.20","70.50","69.90","70.30","-","0.40","70.10","6","70.30","2","28.93",
"1809","中釉","155,073","95","1,980,072","12.80","12.85","12.70","12.85","+","0.05","12.80","8","12.85","12","29.88",
"1810","和成","133,510","59","1,424,458","10.60","10.70","10.60","10.70"," ","0.00","10.65","7","10.70","19","3.00",
"1817","凱撒衛","25,317","25","918,501","36.10","36.55","36.10","36.30","-","0.15","36.30","2","36.40","3","10.87",
"1903","士紙","57,690","50","3,220,129","55.50","56.10","55.40","56.00","+","0.30","56.00","8","56.10","1","0.00",
"1904","正隆","1,395,549","798","38,323,238","27.45","27.70","27.35","27.35","-","0.25","27.35","19","27.45","11","8.55",
"1905","華紙","3,206,383","1,713","57,568,009","18.00","18.40","17.65","17.70","+","0.10","17.70","22","17.75","12","221.25",
"1906","寶隆","411,592","180","7,844,697","19.25","19.25","18.95","18.95","-","0.25","18.95","1","19.05","6","7.02",
"1907","永豐餘","2,471,700","1,530","61,492,498","24.20","25.10","24.20","24.95","+","0.60","24.95","69","25.00","34","15.31",
"1909","榮成","2,051,200","936","31,555,642","15.15","15.55","15.15","15.55","+","0.40","15.50","7","15.55","79","16.03",
"2002","中鋼","46,247,638","7,461","1,358,222,128","29.20","29.50","29.15","29.35","-","0.15","29.35","692","29.40","210","7.70",
"2002A","中鋼特","17,588","33","850,554","48.40","48.40","48.30","48.40"," ","0.00","48.30","9","48.40","3","0.00",
"2006","東和鋼鐵","5,186,170","2,968","276,108,762","53.50","54.00","52.30","54.00","+","0.40","53.90","19","54.00","204","7.11",
"2007","燁興","800,604","304","8,839,853","11.05","11.10","11.00","11.00","-","0.15","11.00","317","11.10","28","0.00",
"2008","高興昌","37,450","19","631,725","16.70","16.90","16.70","16.80","-","0.10","16.80","18","16.95","4","45.41",
"2009","第一銅","1,619,064","1,145","40,046,372","25.35","25.35","24.45","24.60","-","0.90","24.60","50","24.70","34","37.85",
"2010","春源","414,587","258","6,528,021","15.75","15.90","15.70","15.80","-","0.15","15.75","13","15.80","2","10.19",
"2012","春雨","35,284","48","808,950","22.90","23.00","22.90","22.95","-","0.15","22.95","2","23.00","5","8.76",
"2013","中鋼構","126,351","120","7,229,630","57.00","57.70","57.00","57.10","+","0.20","57.10","3","57.20","5","20.99",
"2014","中鴻","9,202,694","3,133","223,382,059","24.30","24.45","24.05","24.45"," ","0.00","24.45","359","24.50","188","9.90",
"2015","豐興","402,220","296","26,287,406","64.90","65.90","64.50","65.90","+","1.00","65.90","25","66.00","26","9.31",
"2017","官田鋼","594,372","531","8,195,750","14.00","14.00","13.70","13.80","-","0.25","13.80","2","13.85","31","10.62",
"2020","美亞","531,747","408","14,275,750","27.00","27.15","26.65","26.85","-","0.35","26.80","4","26.85","24","11.52",
"2022","聚亨","490,016","259","4,005,921","8.29","8.29","8.15","8.17","-","0.11","8.16","51","8.17","6","45.39",
"2023","燁輝","2,914,532","1,130","43,147,976","14.90","14.90","14.65","14.90"," ","0.00","14.90","12","14.95","54","6.29",
"2024","志聯","41,461","47","795,963","19.05","19.35","19.05","19.35"," ","0.00","19.30","9","19.35","1","16.26",
"2025","千興","279,397","101","1,381,259","4.95","5.00","4.87","4.97","+","0.02","4.95","2","4.96","6","2.64",
"2027","大成鋼","5,550,161","2,948","217,346,408","39.45","39.55","39.00","39.00","-","0.60","39.00","277","39.05","24","4.41",
"2028","威致","405,220","214","10,279,109","25.40","25.55","25.30","25.40","-","0.20","25.40","43","25.50","6","5.34",
"2029","盛餘","254,391","152","6,405,919","25.45","25.45","25.00","25.15","-","0.35","25.15","2","25.20","6","6.52",
"2030","彰源","1,362,435","738","34,009,358","25.20","25.20","24.80","24.85","-","0.45","24.85","15","24.90","13","4.61",
"2031","新光鋼","908,521","872","35,248,946","39.10","39.40","38.55","38.85","-","0.30","38.75","18","38.85","12","8.18",
"2032","新鋼","397,395","200","7,894,579","19.95","20.00","19.80","19.80","-","0.45","19.80","15","19.90","9","34.74",
"2033","佳大","70,380","54","1,028,176","14.65","14.75","14.55","14.60","-","0.15","14.60","2","14.65","3","132.73",
"2034","允強","1,037,756","645","30,326,513","29.60","29.60","29.05","29.05","-","0.45","29.05","33","29.15","2","8.35",
"2038","海光","608,787","432","13,257,793","21.90","22.20","21.55","21.55","-","0.45","21.55","19","21.60","1","11.40",
"2049","上銀","1,843,223","1,220","360,541,208","195.50","196.50","194.00","196.00","-","0.50","195.50","2","196.00","10","14.70",
"2059","川湖","601,623","715","281,505,539","466.50","473.50","459.00","470.00","+","6.00","468.50","8","470.00","75","14.16",
"2062","橋椿","163,110","143","3,928,019","23.55","24.25","23.55","24.15","+","0.40","24.10","1","24.15","1","6.42",
"2069","運錩","286,098","151","6,375,059","22.30","22.50","22.20","22.25","-","0.30","22.20","34","22.25","13","4.73",
"2101","南港","497,721","297","19,242,531","38.85","38.85","38.50","38.60","-","0.25","38.60","18","38.65","5","0.00",
"2102","泰豐","1,781,874","935","39,237,548","21.30","22.35","21.30","22.25","+","0.75","22.25","7","22.30","21","0.00",
"2103","台橡","910,508","624","25,637,563","28.30","28.50","28.05","28.05","-","0.20","28.00","109","28.10","10","6.74",
"2104","國際中橡","2,304,021","1,067","49,585,981","21.50","21.70","21.40","21.50","+","0.05","21.50","226","21.55","60","7.24",
"2105","正新","26,850,639","11,485","1,045,676,309","38.60","39.50","38.20","39.50","+","1.10","39.30","20","39.50","790","29.26",
"2106","建大","3,106,799","2,060","110,347,852","35.00","35.80","34.85","35.60","+","0.50","35.55","87","35.60","14","71.20",
"2107","厚生","135,207","126","2,898,324","21.40","21.55","21.30","21.55","+","0.05","21.45","22","21.55","2","9.33",
"2108","南帝","1,672,391","1,167","71,028,099","42.45","43.35","41.90","41.90","-","0.20","41.90","17","42.00","5","6.70",
"2109","華豐","160,036","114","2,400,244","15.10","15.10","14.85","14.90","-","0.10","14.90","22","15.00","2","14.47",
"2114","鑫永銓","14,782","33","1,616,363","109.00","110.50","109.00","110.50","+","0.50","109.50","1","110.50","1","0.00",
"2115","六暉-KY","72,039","54","2,271,584","31.70","31.70","31.50","31.50","-","0.35","31.55","1","31.60","2","10.50",
"2201","裕隆","4,820,002","1,042","202,456,650","41.75","42.50","41.75","41.95","-","0.10","41.95","175","42.05","5","68.77",
"2204","中華","1,756,623","981","78,681,300","45.00","45.30","44.60","44.65","-","0.50","44.65","18","44.80","20","0.00",
"2206","三陽工業","3,118,518","1,767","118,616,415","37.85","38.25","37.70","38.10","+","0.25","38.10","265","38.15","56","12.25",
"2207","和泰車","684,034","493","411,397,909","584.00","606.00","584.00","606.00","+","15.00","604.00","9","606.00","31","31.42",
"2208","台船","909,587","722","16,225,127","17.80","17.95","17.80","17.80","-","0.15","17.75","111","17.80","1","0.00",
"2211","長榮鋼","133,875","119","8,041,358","59.60","60.30","59.60","60.10","-","0.20","60.10","25","60.20","2","10.79",
"2227","裕日車","34,568","113","6,958,485","200.00","202.00","200.00","202.00","-","0.50","201.50","1","202.00","1","23.71",
"2228","劍麟","5,995,191","4,682","519,778,712","86.40","91.30","82.40","85.10","+","0.30","85.10","42","85.20","12","27.63",
"2231","為升","1,286,631","1,182","225,316,196","175.00","178.00","171.50","172.50","-","1.50","172.00","44","172.50","1","41.37",
"2233","宇隆","101,653","97","11,240,488","110.50","111.00","110.00","110.50"," ","0.00","110.50","9","111.00","4","10.68",
"2236","百達-KY","31,200","24","666,469","21.60","21.60","21.15","21.20","X","0.00","21.15","10","21.20","5","13.77",
"2239","英利-KY","215,060","166","16,758,919","78.70","79.00","77.10","77.10","-","1.80","77.10","6","77.70","1","33.23",
"2241","艾姆勒","16,000","16","515,200","31.90","32.30","31.90","32.20","-","0.10","32.20","2","32.25","1","0.00",
"2243","宏旭-KY","29,010","23","440,604","15.25","15.30","15.10","15.15","-","0.15","15.05","5","15.15","3","0.00",
"2247","汎德永業","63,164","109","13,060,019","207.00","207.00","206.00","206.50"," ","0.00","206.50","1","207.00","4","12.41",
"2250","IKKA-KY","11,410","18","936,864","82.00","83.80","81.70","82.40","-","0.20","82.10","2","82.50","2","22.39",
"2301","光寶科","14,434,882","5,091","984,248,912","68.10","68.80","67.50","68.10","-","0.90","68.10","416","68.20","25","13.35",
"2302","麗正","404,821","263","7,634,081","18.95","19.10","18.80","18.80","-","0.15","18.75","7","18.80","3","21.12",
"2303","聯電","58,469,253","19,348","2,342,490,453","40.30","40.35","39.95","39.95","-","0.45","39.95","2,397","40.00","10","6.69",
"2305","全友","3,653,747","2,453","115,213,185","32.00","32.60","31.00","31.00","-","1.65","31.00","106","31.10","16","140.91",
"2308","台達電","6,930,504","8,419","1,838,806,285","270.00","270.50","264.50","264.50","-","6.00","264.50","379","265.00","2","26.11",
"2312","金寶","9,039,555","3,048","122,497,696","13.70","13.75","13.40","13.55","-","0.20","13.50","156","13.55","214","42.34",
"2313","華通","21,218,125","8,935","1,024,752,679","48.25","49.00","47.85","48.25","-","0.35","48.20","9","48.25","285","8.30",
"2314","台揚","2,052,785","1,756","96,468,607","48.05","48.10","46.50","46.50","-","1.70","46.50","80","46.55","3","0.00",
"2316","楠梓電","166,204","280","4,498,255","27.15","27.25","27.00","27.05","-","0.30","27.05","20","27.10","1","8.07",
"2317","鴻海","37,358,400","10,689","4,010,943,876","107.50","108.00","107.00","107.50","-","0.50","107.00","1,540","107.50","11","10.34",
"2321","東訊","3,100","4","19,204","6.29","6.29","6.15","6.15","X","0.00","6.02","3","6.29","1","47.31",
"2323","中環","2,096,485","783","16,702,848","7.95","8.01","7.92","7.97","+","0.01","7.97","7","7.99","1","0.00",
"2324","仁寶","42,570,692","10,130","957,504,931","22.65","22.90","22.40","22.50","-","0.30","22.50","525","22.55","826","8.36",
"2327","國巨","4,145,489","2,482","1,380,219,912","334.00","336.50","332.00","332.00","-","6.00","332.00","61","332.50","32","7.46",
"2328","廣宇","601,018","487","20,765,869","34.35","34.75","34.20","34.50","-","0.05","34.50","18","34.55","2","17.00",
"2329","華泰","1,787,352","819","31,961,462","18.00","18.05","17.75","17.75","-","0.05","17.75","31","17.80","14","7.79",
"2330","台積電","41,889,816","51,619","19,737,743,551","470.50","472.00","469.00","472.00","-","4.50","472.00","69","472.50","103","16.05",
"2331","精英","6,492,201","3,666","167,418,108","25.85","26.30","25.25","25.35","-","0.75","25.30","49","25.35","14","19.65",
"2332","友訊","1,905,184","890","32,755,338","17.45","17.45","17.05","17.10","-","0.35","17.10","39","17.15","7","46.22",
"2337","旺宏","6,740,460","2,114","212,890,907","31.35","31.80","31.20","31.80","+","0.50","31.55","4","31.80","15","3.94",
"2338","光罩","712,964","678","52,566,243","73.50","74.10","73.20","73.70"," ","0.00","73.60","2","73.70","2","51.90",
"2340","台亞","1,988,526","1,391","73,597,595","36.65","37.20","36.60","37.05","+","0.35","37.05","7","37.10","18","24.06",
"2342","茂矽","694,832","444","28,612,673","41.20","41.50","41.00","41.05","-","0.25","41.05","2","41.15","1","13.37",
"2344","華邦電","17,754,138","5,948","369,131,381","21.05","21.05","20.70","20.70","-","0.60","20.70","1,300","20.75","3","4.48",
"2345","智邦","3,043,803","3,056","865,103,771","280.50","286.50","280.50","284.00","-","0.50","283.50","4","284.00","75","26.49",
"2347","聯強","9,334,218","3,286","536,188,686","56.70","57.90","56.70","57.40"," ","0.00","57.30","297","57.40","61","5.87",
"2348","海悅","40,608","81","3,002,140","73.50","74.40","73.50","74.30","+","0.20","74.30","1","74.40","1","7.57",
"2348A","海悅甲特","8,490","9","312,480","36.80","36.80","36.80","36.80","-","0.05","36.80","1","37.05","2","0.00",
"2349","錸德","2,491,543","914","21,200,134","8.30","8.68","8.24","8.60","+","0.32","8.60","21","8.61","24","0.00",
"2351","順德","718,740","577","83,719,904","117.00","118.50","115.50","115.50","-","2.00","115.50","60","116.00","11","21.59",
"2352","佳世達","4,519,244","1,570","132,940,048","29.70","29.75","29.10","29.50","+","0.10","29.45","1","29.50","174","14.82",
"2353","宏碁","20,703,253","6,380","449,804,978","21.80","22.00","21.60","21.70","-","0.25","21.70","206","21.75","234","7.07",
"2354","鴻準","3,995,682","2,407","192,504,879","48.60","48.85","48.00","48.00","-","0.90","48.00","653","48.05","44","17.58",
"2355","敬鵬","655,250","411","19,375,122","29.85","29.85","29.50","29.50","-","0.45","29.50","15","29.55","7","27.57",
"2356","英業達","16,831,687","4,724","385,436,601","22.80","23.10","22.75","22.90","-","0.05","22.90","98","22.95","170","11.34",
"2357","華碩","5,564,479","2,851","1,421,352,896","251.50","257.00","251.50","256.50","+","2.50","256.00","1","256.50","41","5.33",
"2358","廷鑫","383,588","254","5,651,792","14.85","14.95","14.65","14.65","-","0.25","14.65","14","14.70","12","11.45",
"2359","所羅門","3,130,811","1,766","77,872,158","25.35","25.35","24.60","24.65","-","0.85","24.65","40","24.70","25","12.14",
"2360","致茂","5,253,540","4,435","1,042,495,980","199.00","202.00","193.00","198.50","-","4.00","198.00","35","198.50","18","21.07",
"2362","藍天","236,998","240","8,060,185","34.25","34.25","33.85","34.00","-","0.25","33.95","4","34.00","1","11.60",
"2363","矽統","1,710,034","1,007","32,629,994","19.30","19.30","18.90","18.90","-","0.45","18.90","106","18.95","1","12.52",
"2364","倫飛","348,359","305","28,403,792","81.50","83.10","80.00","80.00","-","6.50","80.00","2","80.90","1","37.91",
"2365","昆盈","297,775","149","3,218,849","11.05","11.05","10.70","10.90","-","0.10","10.85","5","10.90","11","37.59",
"2367","燿華","27,689,300","10,065","644,696,951","23.60","23.75","22.90","23.15","-","0.50","23.10","158","23.15","59","0.00",
"2369","菱生","983,428","597","14,794,273","15.10","15.30","14.85","14.85","-","0.45","14.85","24","15.00","25","6.91",
"2371","大同","9,077,058","1,703","297,531,928","32.70","32.95","32.60","32.95","+","0.10","32.90","203","32.95","212","18.72",
"2373","震旦行","44,247","72","3,653,907","83.20","83.20","82.40","82.80"," ","0.00","82.70","2","82.80","1","15.19",
"2374","佳能","852,503","555","19,033,996","22.55","22.55","22.20","22.25","-","0.35","22.25","57","22.35","5","278.12",
"2375","凱美","653,783","721","39,130,021","60.60","61.10","59.00","59.00","-","2.00","59.00","22","59.30","7","8.06",
"2376","技嘉","13,918,184","12,250","1,316,074,243","94.80","96.60","93.50","93.70","-","1.80","93.70","163","93.80","11","5.25",
"2377","微星","6,241,976","4,073","754,822,848","121.00","122.50","119.50","121.00","-","1.50","120.50","496","121.00","8","6.33",
"2379","瑞昱","2,935,204","1,947","929,988,069","313.00","318.50","312.00","318.50","+","3.00","318.00","1","318.50","7","8.44",
"2380","虹光","751,215","409","9,762,401","13.25","13.25","12.80","13.00","-","0.25","13.00","17","13.10","2","0.00",
"2382","廣達","12,999,036","4,125","1,032,880,908","79.00","79.90","78.60","79.50","-","0.10","79.40","437","79.50","767","10.43",
"2383","台光電","4,861,602","5,462","842,191,166","174.00","178.00","169.00","171.50","-","2.50","171.00","1","171.50","6","10.04",
"2385","群光","5,359,118","2,434","441,410,589","81.50","83.80","80.60","83.80","+","2.20","83.60","32","83.80","12","8.86",
"2387","精元","2,329,673","1,505","95,129,085","40.25","41.50","40.20","40.80","+","0.40","40.70","1","40.80","7","8.18",
"2388","威盛","31,117,109","19,554","2,758,266,250","88.20","90.30","86.90","88.70","+","0.20","88.60","1","88.70","22","17.70",
"2390","云辰","689,976","450","9,658,426","14.05","14.15","13.90","13.90","-","0.30","13.90","47","13.95","5","0.00",
"2392","正崴","596,872","476","21,887,000","36.80","36.95","36.50","36.50","-","0.35","36.50","10","36.75","2","15.87",
"2393","億光","592,626","397","22,381,916","37.80","38.00","37.60","37.60","-","0.20","37.60","35","37.90","3","9.64",
"2395","研華","972,887","619","311,094,897","325.50","325.50","316.00","320.00","-","2.50","320.00","9","320.50","28","25.93",
"2397","友通","8,033","9","462,414","57.00","58.30","57.00","57.30","-","0.60","57.60","2","58.00","1","9.57",
"2399","映泰","405,693","212","5,835,513","14.60","14.60","14.30","14.30","-","0.20","14.30","26","14.35","3","15.05",
"2401","凌陽","19,711,857","10,865","526,780,022","26.20","27.20","26.05","26.75","+","1.60","26.75","57","26.80","46","15.64",
"2402","毅嘉","5,650,974","2,498","98,917,718","17.85","17.95","17.25","17.30","-","0.55","17.25","122","17.30","11","19.44",
"2404","漢唐","1,659,688","2,433","282,928,190","175.50","175.50","167.50","167.50","-","8.00","167.50","24","168.00","5","10.94",
"2405","輔信","4,183,779","1,638","58,748,714","14.30","14.40","13.90","13.90","-","0.40","13.90","98","13.95","16","20.44",
"2406","國碩","1,566,905","1,070","32,096,413","20.65","20.75","20.35","20.45","-","0.20","20.45","13","20.50","11","0.00",
"2408","南亞科","15,731,066","9,088","775,349,651","50.20","50.20","48.80","49.10","-","1.30","49.10","130","49.20","82","5.61",
"2409","友達","101,168,745","19,367","1,815,624,663","18.05","18.15","17.80","18.10","+","0.10","18.05","93","18.10","3,857","5.88",
"2412","中華電","16,323,152","8,756","1,928,240,634","118.50","119.00","117.50","118.00","-","1.00","118.00","218","118.50","233","24.95",
"2413","環科","1,106,412","648","26,175,848","23.40","24.05","23.30","23.35","-","0.05","23.35","7","23.45","3","20.66",
"2414","精技","50,246","47","1,600,360","32.00","32.00","31.80","31.85","-","0.15","31.80","31","31.90","2","9.74",
"2415","錩新","105,398","78","2,883,059","27.80","27.80","27.15","27.15","-","0.65","27.10","6","27.35","4","15.60",
"2417","圓剛","494,981","510","11,747,529","24.60","24.60","23.45","23.45","-","0.75","23.40","17","23.45","3","0.00",
"2419","仲琦","3,997,390","2,825","114,241,786","29.05","29.20","28.20","28.25","-","0.80","28.25","10","28.30","21","31.04",
"2420","新巨","92,367","95","3,780,116","40.90","41.00","40.80","40.95","-","0.30","40.90","7","40.95","1","9.50",
"2421","建準","462,588","461","18,942,092","41.70","41.70","40.55","40.60","-","1.25","40.55","16","40.60","1","14.25",
"2423","固緯","111,612","100","2,930,841","26.05","26.65","26.05","26.05","-","0.35","26.05","2","26.20","1","10.46",
"2424","隴華","14,633","28","285,391","20.30","20.30","20.00","20.00"," ","0.00","20.00","9","20.30","1","0.00",
"2425","承啟","497,161","231","13,294,239","26.95","26.95","26.55","26.90","-","0.05","26.85","15","26.95","24","9.47",
"2426","鼎元","480,407","256","8,775,602","18.25","18.45","18.05","18.05","-","0.15","18.05","16","18.15","5","9.40",
"2427","三商電","270,779","110","3,373,902","12.55","12.55","12.40","12.45","-","0.10","12.40","41","12.45","13","10.92",
"2428","興勤","176,474","170","24,210,108","138.00","139.50","136.00","136.50","-","2.00","136.50","1","137.00","4","11.36",
"2429","銘旺科","2,007","4","25,637","12.75","12.80","12.75","12.80","+","0.05","12.70","5","12.80","1","0.00",
"2430","燦坤","28,925","48","1,347,878","46.40","46.95","46.35","46.45","-","0.35","46.45","3","46.55","1","8.15",
"2431","聯昌","172,083","82","1,950,721","11.40","11.45","11.25","11.25","-","0.30","11.25","16","11.30","1","0.00",
"2433","互盛電","11,010","12","533,691","48.30","48.60","48.30","48.40","-","0.20","48.50","2","48.55","1","12.74",
"2434","統懋","8,168","18","230,857","28.50","29.60","28.50","28.80","-","0.20","28.50","2","28.90","2","0.00",
"2436","偉詮電","1,005,182","799","47,075,038","47.20","47.45","46.50","46.50","-","0.95","46.45","16","46.50","3","15.60",
"2438","翔耀","82,026","46","1,153,066","14.10","14.25","13.80","14.25"," ","0.00","14.20","1","14.25","1","0.00",
"2439","美律","3,316,338","3,438","307,324,726","91.60","93.70","91.30","92.30","+","0.80","92.20","37","92.50","11","13.32",
"2440","太空梭","175,078","110","2,256,671","13.10","13.10","12.80","12.85","-","0.25","12.85","7","12.90","3","116.82",
"2441","超豐","3,467,264","2,616","186,687,601","55.00","55.00","53.20","54.30","-","0.70","54.20","9","54.30","47","6.44",
"2442","新美齊","243,629","116","3,144,863","12.85","12.95","12.85","12.90","-","0.05","12.90","33","12.95","51","14.49",
"2443","昶虹","163,012","29","488,976","3.00","3.00","2.98","3.00"," ","0.00","2.99","1","3.00","43","0.00",
"2444","兆勁","488,536","228","6,488,970","13.35","13.50","13.15","13.15","-","0.35","13.15","12","13.25","1","20.55",
"2449","京元電子","15,688,997","6,104","549,325,358","35.35","35.45","34.50","35.45"," ","0.00","35.30","19","35.45","190","6.19",
"2450","神腦","64,228","77","2,032,206","31.60","31.90","31.55","31.60","-","0.15","31.60","11","31.70","2","13.06",
"2451","創見","754,106","497","50,379,744","65.30","67.80","65.30","67.80","+","2.10","67.70","5","67.80","27","9.46",
"2453","凌群","51,060","40","1,273,436","24.90","25.10","24.90","25.00","-","0.20","25.00","4","25.05","5","10.92",
"2454","聯發科","8,391,808","17,740","5,065,647,703","607.00","611.00","600.00","600.00","-","16.00","600.00","8","601.00","4","7.52",
"2455","全新","965,738","901","64,679,342","67.30","67.80","66.50","66.50","-","1.50","66.50","35","66.70","7","15.25",
"2457","飛宏","41,245,197","23,599","1,709,240,770","39.30","43.00","39.25","41.60","+","2.40","41.60","2","41.65","95","0.00",
