"111年04月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2476","鉅祥","2,189,506","1,439","113,097,812","51.20","52.30","51.00","51.60","-","0.60","51.60","21","51.70","15","14.96",
"2477","美隆電","255,265","151","6,681,353","25.80","26.50","25.80","26.10","+","0.30","26.05","8","26.20","3","3.16",
"2478","大毅","487,257","475","27,698,405","55.50","57.80","55.50","57.00","+","2.60","56.80","2","57.00","14","8.70",
"2480","敦陽科","64,960","92","5,913,606","90.80","91.50","90.80","90.80"," ","0.00","90.80","3","91.10","1","15.13",
"2481","強茂","23,431,979","15,929","1,950,321,552","81.20","84.80","80.90","84.60","+","3.80","84.50","122","84.60","127","16.79",
"2482","連宇","91,595","154","1,159,292","12.75","12.75","12.55","12.55","-","0.15","12.55","6","12.70","77","114.09",
"2483","百容","66,456","46","1,517,261","22.95","22.95","22.80","22.95","-","0.15","22.90","4","22.95","1","16.39",
"2484","希華","6,005,945","3,166","218,263,811","35.80","36.65","35.75","36.55","+","0.80","36.50","27","36.55","18","14.33",
"2485","兆赫","359,219","363","6,537,556","18.35","18.40","18.10","18.15","-","0.10","18.15","11","18.20","11","0.00",
"2486","一詮","1,530,092","940","65,471,539","42.60","43.50","42.00","43.30","+","1.20","43.25","2","43.30","40","25.62",
"2488","漢平","5,292","167","139,414","26.35","26.35","26.35","26.35"," ","0.00","26.40","1","26.50","1","14.72",
"2489","瑞軒","624,318","439","9,947,234","16.00","16.00","15.85","15.90","-","0.05","15.90","90","15.95","39","2.41",
"2491","吉祥全","143,630","94","2,585,206","18.00","18.20","17.80","18.15","+","0.15","17.90","2","18.15","5","28.81",
"2492","華新科","1,594,580","2,309","208,646,828","130.00","132.00","129.50","132.00","+","3.00","131.50","28","132.00","28","8.07",
"2493","揚博","119,681","110","5,055,472","42.30","42.35","42.10","42.10","-","0.05","42.10","5","42.15","1","14.03",
"2495","普安","699,798","405","11,404,177","16.10","16.40","16.10","16.20","+","0.15","16.20","4","16.25","11","30.57",
"2496","卓越","29,369","35","1,423,628","49.00","49.00","48.30","48.70","+","0.05","48.35","2","48.65","1","16.18",
"2497","怡利電","11,735,533","8,684","1,122,805,368","98.00","99.90","93.40","96.10","-","1.10","96.00","23","96.10","50","118.64",
"2498","宏達電","13,155,744","7,308","690,033,996","53.50","53.60","51.50","53.00","-","0.10","52.90","23","53.00","302","0.00",
"2501","國建","620,161","225","11,714,160","18.85","18.90","18.85","18.85","+","0.10","18.85","94","18.90","145","25.82",
"2504","國產","4,555,998","2,284","137,985,923","30.70","30.70","30.05","30.50","-","0.15","30.45","21","30.50","32","12.60",
"2505","國揚","323,054","181","7,110,301","22.10","22.10","21.95","22.05","-","0.05","22.00","13","22.10","55","8.55",
"2506","太設","39,798","41","368,547","9.28","9.30","9.20","9.27","+","0.07","9.23","5","9.26","5","71.31",
"2509","全坤建","51,453","115","840,822","16.30","16.35","16.30","16.35"," ","0.00","16.30","45","16.35","9","81.75",
"2511","太子","491,512","222","6,384,709","13.05","13.10","12.90","12.95","-","0.05","12.95","1","13.00","31","13.63",
"2514","龍邦","45,035","28","795,567","17.75","17.75","17.50","17.60","-","0.05","17.55","2","17.60","8","7.13",
"2515","中工","5,269,306","1,694","51,196,054","9.68","9.77","9.66","9.77","+","0.15","9.75","10","9.77","120","5.58",
"2516","新建","167,337","194","976,718","5.90","5.90","5.76","5.81","-","0.02","5.80","1","5.81","9","12.36",
"2520","冠德","1,131,517","710","39,789,473","34.90","35.40","34.85","35.20","+","0.55","35.20","47","35.25","17","5.44",
"2524","京城","33,108","30","1,127,167","34.25","34.25","33.95","34.25","+","0.25","34.10","10","34.25","1","7.54",
"2527","宏璟","260,380","218","7,608,233","29.50","29.50","29.10","29.30","+","0.20","29.20","4","29.30","35","4.73",
"2528","皇普","50","1","1,005","--","--","--","--"," ","0.00","20.05","1","20.15","1","13.46",
"2530","華建","737,114","150","10,737,547","14.60","14.65","14.50","14.55"," ","0.00","14.50","68","14.55","5","0.00",
"2534","宏盛","978,830","378","24,798,002","25.35","25.45","25.25","25.40","+","0.05","25.25","10","25.40","113","14.27",
"2535","達欣工","417,345","339","13,195,569","31.50","31.75","31.45","31.60","+","0.15","31.55","21","31.60","1","8.38",
"2536","宏普","172,010","66","3,633,212","21.20","21.30","21.00","21.20"," ","0.00","21.05","20","21.20","9","0.00",
"2537","聯上發","3,052,925","892","34,129,265","11.15","11.30","11.05","11.10"," ","0.00","11.10","68","11.15","36","8.04",
"2538","基泰","2,048,805","662","26,501,076","12.85","13.10","12.75","12.90","+","0.15","12.90","1","12.95","113","0.00",
"2539","櫻花建","78,100","73","2,546,026","32.90","32.90","32.50","32.55","-","0.10","32.55","22","32.60","7","27.58",
"2540","愛山林","53,927","72","6,848,004","126.50","128.00","125.50","127.00"," ","0.00","126.50","1","127.00","3","18.09",
"2542","興富發","9,892,076","6,433","472,724,641","48.10","48.25","47.50","47.50","-","1.25","47.50","19","47.55","19","7.80",
"2543","皇昌","819,970","431","7,379,214","8.78","9.18","8.70","9.07","+","0.38","9.06","16","9.07","17","5.81",
"2545","皇翔","8,931,124","6,021","535,769,319","59.60","61.50","58.20","60.20","+","1.70","60.10","12","60.20","2","8.07",
"2546","根基","103,369","123","5,894,863","56.60","57.20","56.60","56.70","-","0.10","56.70","7","57.00","10","8.12",
"2547","日勝生","525,728","292","5,347,472","10.20","10.25","10.10","10.20"," ","0.00","10.15","14","10.20","47","145.71",
"2548","華固","317,427","292","29,135,612","92.40","92.40","91.60","91.70","-","0.10","91.60","14","91.80","16","8.68",
"2597","潤弘","82,507","127","10,394,228","127.50","127.50","125.00","125.50","-","0.50","125.50","1","126.00","3","12.60",
"2601","益航","6,181,041","2,572","71,471,479","11.65","11.70","11.40","11.50","-","0.05","11.50","40","11.55","61","63.89",
"2603","長榮","75,810,527","36,631","11,074,862,921","145.00","147.50","145.00","145.50","+","2.00","145.50","291","146.00","2,232","3.22",
"2605","新興","66,118,987","30,238","2,050,659,954","29.10","32.10","29.05","31.95","+","2.75","31.90","29","31.95","20","26.62",
"2606","裕民","47,409,176","26,738","3,255,293,604","66.70","69.60","66.60","69.50","+","3.60","69.40","42","69.50","54","12.00",
"2607","榮運","21,690,199","10,159","824,719,579","37.25","38.50","37.10","37.75","+","0.75","37.75","207","37.80","5","37.75",
"2608","嘉里大榮","1,252,143","1,036","55,248,100","44.00","44.45","43.85","44.05","+","0.35","44.00","19","44.05","1","14.73",
"2609","陽明","48,218,226","25,474","6,057,536,384","125.00","127.00","124.50","125.00","+","1.50","125.00","96","125.50","2,656","2.64",
"2610","華航","262,766,227","71,212","7,798,062,280","29.40","29.95","29.30","29.75","+","0.85","29.75","2,288","29.80","2,192","18.83",
"2611","志信","4,882,790","2,678","120,481,267","24.55","25.10","24.30","24.40","+","0.15","24.40","26","24.45","3","14.35",
"2612","中航","1,933,375","1,395","105,706,724","54.10","55.40","54.10","54.60","+","0.50","54.60","2","54.80","2","10.36",
"2613","中櫃","2,634,792","1,735","100,898,860","37.85","38.85","37.80","38.20","+","0.35","38.20","2","38.25","18","23.44",
"2614","東森","5,961,302","3,347","179,074,107","29.55","30.40","29.30","30.30","+","1.00","30.25","99","30.30","23","21.49",
"2615","萬海","14,906,533","8,397","2,356,848,781","157.00","159.50","157.00","157.50","+","2.00","157.50","845","158.00","12","3.72",
"2616","山隆","389,816","294","14,988,796","38.70","38.70","38.35","38.40","-","0.30","38.40","27","38.60","5","12.55",
"2617","台航","11,608,189","6,297","451,261,615","38.45","39.30","38.45","39.00","+","0.60","38.95","5","39.00","52","12.34",
"2618","長榮航","109,438,231","35,552","3,871,848,795","35.15","35.70","34.90","35.65","+","0.85","35.60","804","35.65","138","28.07",
"2630","亞航","210,256","234","4,022,809","19.20","19.45","18.90","18.90","-","0.30","18.90","19","19.00","2","37.06",
"2633","台灣高鐵","2,119,478","1,987","60,282,427","28.65","28.65","28.30","28.45","-","0.10","28.40","12","28.45","30","44.45",
"2634","漢翔","13,083,572","6,325","435,287,876","33.80","34.00","32.70","32.80","-","1.00","32.80","17","32.85","28","55.59",
"2636","台驊投控","1,104,302","987","136,313,781","123.00","124.50","122.00","123.50","+","1.50","123.00","86","123.50","17","4.45",
"2637","慧洋-KY","45,926,100","20,735","4,682,076,572","100.00","104.00","99.90","100.50","+","1.90","100.50","1,455","101.00","211","9.10",
"2642","宅配通","1,825,864","1,823","146,366,298","80.40","81.40","79.20","79.50","-","0.30","79.50","10","79.60","5","31.55",
"2701","萬企","159,780","69","1,932,913","12.05","12.15","12.05","12.05"," ","0.00","12.05","9","12.15","19","63.42",
"2702","華園","6,048,266","2,800","187,050,377","28.60","31.35","28.60","31.35","+","2.85","31.35","3,546","--","0","1.90",
"2704","國賓","788,931","313","25,026,081","31.25","32.10","31.25","31.80","+","0.45","31.80","8","31.85","1","0.00",
"2705","六福","88,601","105","1,532,938","17.40","17.40","17.20","17.25"," ","0.00","17.25","1","17.30","1","0.00",
"2706","第一店","221,536","125","3,155,955","14.20","14.40","14.15","14.25","+","0.15","14.25","1","14.30","11","89.06",
"2707","晶華","588,526","600","104,107,333","174.50","178.00","174.00","178.00","+","3.00","177.50","30","178.00","55","10.42",
"2712","遠雄來","12,001","9","410,383","34.55","34.55","34.00","34.00","-","0.10","33.80","1","34.45","1","0.00",
"2722","夏都","27,512","29","858,173","30.80","31.55","30.80","31.25","+","0.20","31.15","1","31.25","5","173.61",
"2723","美食-KY","584,988","333","54,955,043","94.00","94.50","93.10","94.30","+","1.00","94.20","1","94.30","6","15.54",
"2727","王品","158,547","365","18,731,210","119.50","119.50","117.50","117.50","-","1.00","117.50","15","118.50","16","0.00",
"2731","雄獅","508,083","482","48,287,280","95.10","95.90","94.60","94.60","-","0.10","94.60","7","94.70","2","0.00",
"2739","寒舍","29,001","26","638,723","22.00","22.20","21.90","22.10","-","0.20","21.90","1","22.20","5","0.00",
"2748","雲品","43,216","29","1,733,829","40.25","40.30","40.00","40.00","-","0.25","40.00","10","40.10","2","0.00",
"2753","八方雲集","140,018","177","18,033,723","129.00","130.00","128.50","128.50","-","1.50","128.50","5","129.00","2","15.67",
"2801","彰銀","6,062,829","2,319","112,199,541","18.60","18.60","18.45","18.50","-","0.05","18.45","514","18.50","221","22.02",
"2809","京城銀","3,437,610","1,643","140,305,117","40.80","41.00","40.35","41.00","+","0.65","40.60","1","41.00","216","8.17",
"2812","台中銀","7,555,861","2,907","112,410,981","15.00","15.05","14.75","15.05","+","0.05","14.90","3","15.05","162","14.20",
"2816","旺旺保","141,876","49","2,840,185","20.05","20.10","20.00","20.00","-","0.10","20.00","6","20.05","6","6.41",
"2820","華票","1,123,839","446","19,758,030","17.50","17.65","17.50","17.50"," ","0.00","17.50","37","17.55","2","12.68",
"2832","台產","81,726","97","1,663,281","20.40","20.40","20.30","20.35","-","0.05","20.30","23","20.35","1","19.76",
"2834","臺企銀","37,681,894","10,699","470,449,206","12.65","12.70","12.40","12.50","-","0.20","12.45","798","12.50","1,691","18.94",
"2836","高雄銀","878,253","489","12,694,259","14.60","14.60","14.35","14.40","-","0.15","14.40","29","14.45","14","18.95",
"2836A","高雄銀甲特","645","1","16,189","--","--","--","--"," ","0.00","23.90","2","24.10","11","0.00",
"2838","聯邦銀","5,347,890","1,472","89,153,064","16.70","16.95","16.40","16.95","+","0.20","16.55","3","16.95","391","13.24",
"2838A","聯邦銀甲特","52,000","9","2,781,000","53.50","53.50","53.40","53.50"," ","0.00","53.40","60","53.50","65","0.00",
"2845","遠東銀","3,343,593","1,089","40,826,646","12.25","12.30","12.15","12.15","-","0.10","12.15","537","12.20","81","14.46",
"2849","安泰銀","71,318","50","1,141,892","16.10","16.10","15.95","15.95"," ","0.00","15.95","20","16.05","1","13.40",
"2850","新產","158,420","204","9,003,199","57.00","57.30","56.50","56.70","-","0.10","56.70","1","56.80","2","7.95",
"2851","中再保","753,479","434","22,962,495","30.15","30.60","30.10","30.55","+","0.45","30.50","19","30.55","14","8.73",
"2852","第一保","293,368","161","4,819,328","16.50","16.50","16.35","16.40","-","0.10","16.40","9","16.45","9","8.91",
"2855","統一證","562,651","376","12,118,473","21.50","21.60","21.45","21.50","+","0.05","21.50","39","21.55","2","7.82",
"2867","三商壽","15,725,999","5,686","124,553,586","7.92","7.99","7.88","7.92","-","0.13","7.91","339","7.92","11","19.32",
"2880","華南金","17,283,991","7,059","405,178,989","23.95","23.95","23.30","23.40","-","0.50","23.35","560","23.40","168","18.00",
"2881","富邦金","15,608,310","8,020","1,160,358,161","74.80","74.80","74.00","74.60","-","0.30","74.50","1","74.60","541","6.92",
"2881A","富邦特","176,955","16","11,130,554","62.90","63.00","62.90","63.00","+","0.10","62.90","48","63.00","22","0.00",
"2881B","富邦金乙特","190,337","29","11,948,770","62.50","62.90","62.50","62.90","+","0.10","62.50","7","62.90","51","0.00",
"2881C","富邦金丙特","78,101","77","4,704,650","60.30","60.30","60.20","60.20","-","0.10","60.20","17","60.30","4","0.00",
"2882","國泰金","15,635,775","3,721","994,020,025","63.70","63.90","63.10","63.90"," ","0.00","63.80","2","63.90","59","6.73",
"2882A","國泰特","153,133","109","9,565,411","62.40","63.00","62.30","63.00","+","0.50","62.70","2","63.00","1","0.00",
"2882B","國泰金乙特","51,005","31","3,199,912","62.80","62.80","62.60","62.80"," ","0.00","62.50","7","62.80","32","0.00",
"2883","開發金","43,691,579","15,652","808,121,886","18.75","18.75","18.40","18.40","-","0.35","18.40","266","18.45","1,123","9.68",
"2883B","開發金乙特","1,050,858","252","9,623,154","9.15","9.17","9.15","9.16","+","0.01","9.16","37","9.17","150","0.00",
"2884","玉山金","18,502,589","7,878","597,316,706","32.85","32.85","32.05","32.20","-","0.30","32.15","5","32.20","54","20.91",
"2885","元大金","22,734,867","3,535","601,934,657","26.55","26.55","26.25","26.55","+","0.25","26.50","4","26.55","567","9.25",
"2886","兆豐金","28,793,653","15,954","1,180,921,901","41.70","41.70","40.70","41.00","-","0.75","40.95","438","41.00","1,392","21.69",
"2887","台新金","32,138,401","13,823","620,507,066","19.65","19.70","19.20","19.30","-","0.30","19.25","414","19.30","1,596","11.63",
"2887E","台新戊特","60,029","29","3,208,239","53.40","53.50","53.40","53.40"," ","0.00","53.40","67","53.50","37","0.00",
"2887F","台新戊特二","9,135","12","472,236","51.70","51.70","51.70","51.70"," ","0.00","51.60","1","51.70","42","0.00",
"2888","新光金","143,681,844","26,818","1,427,847,989","10.10","10.10","10.00","10.05","-","0.10","10.05","149","10.10","5,401","6.40",
"2888A","新光金甲特","19,371","17","824,763","42.60","42.60","42.55","42.60"," ","0.00","42.55","43","42.65","6","0.00",
"2888B","新光金乙特","58,681","39","2,509,128","42.75","42.80","42.75","42.75"," ","0.00","42.75","5","42.80","13","0.00",
"2889","國票金","2,663,559","1,211","42,963,876","16.10","16.20","16.10","16.15","+","0.05","16.10","203","16.15","133","12.42",
"2890","永豐金","15,543,862","4,138","284,077,572","18.35","18.35","18.20","18.25"," ","0.00","18.25","391","18.30","451","12.67",
"2891","中信金","33,321,632","14,169","959,623,402","29.00","29.10","28.65","28.75","-","0.45","28.75","61","28.80","1,111","10.61",
"2891B","中信金乙特","12,552","19","794,819","63.40","63.40","63.10","63.30","X","0.00","63.00","2","63.30","24","0.00",
"2891C","中信金丙特","2,931","16","180,623","61.60","61.70","61.60","61.70"," ","0.00","61.60","2","61.70","22","0.00",
"2892","第一金","14,212,425","6,505","395,039,344","28.10","28.15","27.60","27.70","-","0.40","27.70","56","27.75","139","18.22",
"2897","王道銀行","7,148,261","2,133","69,049,256","9.82","9.82","9.60","9.68","-","0.09","9.67","5","9.68","36","15.87",
"2897A","王道銀甲特","9,225","9","95,478","10.35","10.35","10.35","10.35"," ","0.00","10.35","2","10.40","88","0.00",
"2901","欣欣","11,161","72","277,270","24.90","24.90","24.75","24.75","-","0.15","24.75","2","24.80","10","353.57",
"2903","遠百","308,836","186","6,506,990","21.00","21.15","21.00","21.00"," ","0.00","21.00","57","21.10","13","24.42",
"2904","匯僑","28,963","30","646,499","22.20","22.40","22.20","22.30","-","0.05","22.30","2","22.40","3","21.44",
"2905","三商","538,153","401","11,482,100","21.50","21.50","21.25","21.25","-","0.55","21.25","50","21.30","19","9.75",
"2906","高林","5,155,704","2,365","96,622,054","18.95","19.15","18.40","18.60","-","0.15","18.55","26","18.60","57","43.26",
"2908","特力","46,016","45","999,296","21.75","21.90","21.65","21.70","-","0.05","21.70","1","21.75","3","13.73",
"2910","統領","6,000","4","202,800","33.40","34.20","33.40","34.20","+","0.40","33.60","2","33.75","1","42.75",
"2911","麗嬰房","91,480","149","689,371","7.53","7.57","7.50","7.51","-","0.02","7.51","14","7.52","2","0.00",
"2912","統一超","916,961","1,893","249,977,759","274.50","274.50","271.00","271.50","-","1.50","271.00","18","271.50","3","31.87",
"2913","農林","1,331,752","782","27,394,882","20.70","20.80","20.35","20.40","-","0.30","20.40","12","20.45","1","0.00",
"2915","潤泰全","1,536,833","1,028","159,788,084","103.50","105.00","103.00","103.50"," ","0.00","103.50","116","104.00","50","4.64",
"2923","鼎固-KY","15,000","15","400,250","26.40","27.00","26.40","26.70","+","0.80","25.90","1","26.55","3","39.85",
"2929","淘帝-KY","81,720","247","755,888","9.25","9.30","9.22","9.27","-","0.04","9.27","4","9.29","3","0.00",
"2936","客思達-KY","109,000","39","4,262,000","39.10","39.15","39.05","39.05","-","0.10","39.05","60","39.10","2","9.71",
"2939","凱羿-KY","29,100","23","801,665","27.80","28.00","27.35","28.00","+","0.40","27.40","5","28.00","4","0.00",
"2945","三商家購","15,443","24","948,020","62.10","62.10","61.20","61.20","-","0.10","61.20","1","61.40","3","21.25",
"3002","歐格","20,063","14","244,256","12.15","12.20","12.10","12.10","+","0.05","11.95","10","12.15","11","0.00",
"3003","健和興","1,203,400","918","96,993,619","81.40","81.40","79.90","80.20","+","0.80","80.10","7","80.40","1","16.10",
"3004","豐達科","27,305","25","1,588,129","58.10","58.30","58.10","58.10","+","0.10","58.10","3","58.20","1","0.00",
"3005","神基","1,937,622","1,335","91,484,109","46.20","47.90","46.20","47.25","+","1.10","47.25","12","47.35","19","6.61",
"3006","晶豪科","18,633,567","12,059","2,415,219,237","126.50","133.50","124.50","133.00","+","8.50","133.00","66","133.50","155","7.29",
"3008","大立光","874,859","3,195","1,500,352,795","1,690.00","1,755.00","1,690.00","1,700.00","+","25.00","1,700.00","31","1,705.00","11","12.15",
"3010","華立","469,837","246","49,725,999","105.50","107.00","105.00","105.50"," ","0.00","105.50","46","106.00","4","8.76",
"3011","今皓","4,955,008","2,033","105,387,128","20.20","22.20","20.15","22.20","+","2.00","22.20","953","--","0","37.63",
"3013","晟銘電","88,271","72","1,186,802","13.45","13.50","13.40","13.45","+","0.05","13.40","8","13.50","13","0.00",
"3014","聯陽","1,023,840","889","102,972,508","101.00","101.50","100.00","100.50","-","1.00","100.50","94","101.00","28","8.97",
"3015","全漢","60,371","56","2,552,182","42.20","42.55","42.15","42.25","+","0.10","42.25","2","42.30","1","10.48",
"3016","嘉晶","1,374,610","1,089","146,209,355","106.50","108.00","105.00","106.50","X","0.00","106.00","89","106.50","11","79.48",
"3017","奇鋐","16,124,959","9,677","1,804,553,792","109.50","114.00","108.50","113.50","+","6.00","113.00","51","113.50","59","13.82",
"3018","同開","6,687","34","123,406","18.20","18.50","18.20","18.50","+","0.05","18.35","2","18.45","2","0.00",
"3019","亞光","621,375","606","47,105,039","75.70","76.30","75.20","76.20","+","1.00","76.10","1","76.20","4","14.27",
"3021","鴻名","117,006","70","2,560,630","22.00","22.10","21.80","21.85","-","0.15","21.85","1","21.90","3","15.50",
"3022","威強電","20,570","38","934,090","45.35","45.60","45.35","45.40","+","0.15","45.35","2","45.40","1","9.27",
"3023","信邦","1,061,107","1,838","287,860,758","278.00","279.50","269.00","269.50","-","11.50","269.00","9","270.00","8","26.98",
"3024","憶聲","597,248","654","7,887,710","13.05","13.40","13.00","13.20","+","0.25","13.15","52","13.20","2","17.60",
"3025","星通","607,594","461","13,032,923","20.90","21.90","20.90","21.65","+","1.00","21.60","94","21.70","1","46.06",
"3026","禾伸堂","175,737","179","20,352,788","116.50","116.50","115.50","115.50","-","0.50","115.50","2","116.00","33","9.34",
"3027","盛達","182,209","112","3,757,012","20.65","20.80","20.45","20.50","-","0.15","20.50","1","20.60","1","73.21",
"3028","增你強","420,994","507","16,468,785","39.25","39.25","39.05","39.05","-","0.20","39.05","21","39.10","7","9.52",
"3029","零壹","250,666","240","10,820,671","43.10","43.35","43.00","43.15","+","0.25","43.10","15","43.15","6","12.19",
"3030","德律","737,842","584","52,594,242","71.00","71.90","70.80","71.20","+","0.70","71.20","2","71.30","3","14.18",
"3031","佰鴻","106,515","102","2,185,004","20.55","20.60","20.40","20.45","+","0.05","20.45","4","20.50","1","14.20",
"3032","偉訓","52,671","103","1,610,990","30.60","30.70","30.50","30.50","-","0.10","30.50","12","30.55","1","11.64",
"3033","威健","1,223,134","726","38,141,425","31.15","31.30","31.05","31.30","+","0.15","31.25","25","31.30","49","7.56",
"3034","聯詠","4,474,483","6,640","1,787,448,483","401.00","403.00","396.50","401.50","-","4.00","401.00","4","401.50","42","6.29",
"3035","智原","18,402,760","13,387","5,078,923,673","275.50","280.50","272.00","275.00","-","1.50","275.00","188","275.50","5","59.14",
"3036","文曄","9,746,119","5,030","717,309,476","73.80","74.80","72.90","73.80","-","0.50","73.70","17","73.80","15","8.68",
"3036A","文曄甲特","83,444","37","4,144,306","49.70","49.70","49.65","49.65"," ","0.00","49.65","75","49.70","17","0.00",
"3037","欣興","22,552,339","20,799","4,938,420,772","216.00","221.00","215.50","220.00"," ","0.00","219.50","54","220.00","295","24.55",
"3038","全台","111,166","108","2,080,836","18.70","18.80","18.65","18.70"," ","0.00","18.70","3","18.75","7","11.69",
"3040","遠見","17,371","26","615,349","35.40","35.55","35.40","35.55","+","0.15","35.55","3","35.60","3","18.05",
"3041","揚智","1,263,986","721","37,468,882","29.65","29.90","29.50","29.55","-","0.10","29.50","81","29.60","10","0.00",
"3042","晶技","2,412,261","2,023","237,950,227","99.00","99.60","98.20","98.20","-","1.20","98.20","32","98.60","3","9.76",
"3043","科風","64,534","65","268,631","4.12","4.19","4.12","4.18","+","0.07","4.18","21","4.19","2","34.83",
"3044","健鼎","1,291,417","395","169,267,867","131.00","131.50","129.00","131.50","+","3.00","130.50","5","131.50","7","11.79",
"3045","台灣大","2,602,940","2,002","280,659,080","108.00","108.50","107.50","108.00","-","0.50","107.50","141","108.00","279","27.69",
"3046","建碁","259,170","214","9,595,768","36.90","37.60","36.30","37.15","+","0.30","37.15","1","37.25","1","20.41",
"3047","訊舟","540,752","206","6,145,867","11.45","11.50","11.30","11.30"," ","0.00","11.30","49","11.35","5","0.00",
"3048","益登","624,272","406","22,875,382","36.70","36.80","36.50","36.55","+","0.05","36.50","11","36.60","17","7.89",
"3049","和鑫","8,091,858","2,985","100,371,423","12.70","12.75","12.25","12.25","-","0.45","12.25","36","12.30","2","9.88",
"3050","鈺德","839,940","396","15,899,889","18.80","19.10","18.80","18.85","+","0.05","18.85","3","18.90","17","20.94",
"3051","力特","840,872","603","19,092,405","22.50","23.00","22.45","22.65","-","0.05","22.60","26","22.65","12","4.76",
"3052","夆典","63,005","30","645,784","10.25","10.25","10.25","10.25","-","0.05","10.25","20","10.30","13","19.71",
"3054","立萬利","17,001","17","364,521","21.40","21.75","21.30","21.40"," ","0.00","21.40","1","21.45","1","37.54",
"3055","蔚華科","124,671","122","3,629,386","29.15","29.35","28.90","29.05","-","0.10","29.05","4","29.10","1","0.00",
"3056","總太","678,541","359","23,288,412","34.50","34.50","34.20","34.40","-","0.10","34.30","4","34.40","20","11.43",
"3057","喬鼎","77,385","175","990,965","12.90","12.90","12.70","12.75","-","0.10","12.75","10","12.85","4","0.00",
"3058","立德","192,510","225","2,427,741","12.50","12.70","12.50","12.60","+","0.10","12.55","13","12.60","77","0.00",
"3059","華晶科","2,201,914","1,244","86,950,663","39.95","39.95","39.15","39.15","-","0.45","39.15","9","39.20","2","47.17",
"3060","銘異","281,293","291","6,129,303","21.90","21.95","21.40","21.95","+","0.65","21.90","7","21.95","1","16.14",
"3062","建漢","2,398,591","1,347","59,170,259","24.85","25.05","24.35","24.40","-","0.25","24.40","80","24.50","5","348.57",
"3090","日電貿","93,284","136","5,026,903","54.00","54.00","53.80","53.90","-","0.10","53.90","1","54.00","42","11.74",
"3092","鴻碩","2,443,970","1,648","159,620,060","64.00","66.30","64.00","64.60","+","1.30","64.60","14","64.70","4","258.40",
"3094","聯傑","319,798","385","10,146,243","32.30","32.30","31.55","31.55","-","0.35","31.55","22","31.75","4","37.12",
"3130","一零四","12,233","84","2,427,508","198.50","199.00","198.00","198.00","-","1.50","198.50","1","199.00","2","17.74",
"3138","耀登","256,027","327","41,943,689","165.50","166.00","163.00","163.00"," ","0.00","163.00","22","163.50","1","27.58",
"3149","正達","333,020","398","8,326,562","24.80","25.25","24.80","24.90","+","0.10","24.85","4","24.90","3","0.00",
"3164","景岳","634,162","343","17,069,620","26.85","27.65","26.25","27.25","+","0.85","27.20","3","27.25","6","20.80",
"3167","大量","143,464","132","8,751,884","62.60","62.60","60.50","60.60","-","1.10","60.60","8","60.80","3","11.00",
"3189","景碩","7,200,045","5,970","1,406,219,500","195.50","197.00","192.50","197.00","+","4.50","196.50","5","197.00","202","23.01",
"3209","全科","2,624,197","1,744","100,931,370","38.85","39.35","38.10","38.20","-","0.60","38.20","8","38.30","7","9.43",
"3229","晟鈦","12,335","13","261,584","21.20","21.30","21.20","21.20","+","0.05","21.10","1","21.60","1","0.00",
"3231","緯創","7,094,696","2,485","207,566,249","29.45","29.45","29.20","29.30","+","0.15","29.25","57","29.30","157","7.96",
"3257","虹冠電","44,333","82","3,232,370","72.80","73.10","72.30","72.80","+","0.50","72.70","6","72.90","3","14.47",
"3266","昇陽","1,052,729","517","15,024,151","14.60","14.65","14.00","14.20","-","0.30","14.20","27","14.25","7","56.80",
"3296","勝德","101,849","126","1,537,533","15.15","15.15","15.00","15.15","+","0.05","15.10","100","15.15","39","0.00",
"3305","昇貿","1,680,566","1,252","119,562,600","70.10","71.90","70.10","71.00","+","1.20","71.00","11","71.10","13","15.24",
"3308","聯德","48,449","44","698,284","14.45","14.55","14.35","14.40"," ","0.00","14.40","2","14.50","1","0.00",
"3311","閎暉","11,597","21","384,397","33.15","33.20","33.15","33.20","+","0.05","33.15","5","33.20","2","36.48",
"3312","弘憶股","242,719","166","5,832,751","24.00","24.15","23.95","24.00","+","0.05","24.00","9","24.05","18","7.41",
"3321","同泰","124,643","130","1,513,258","12.10","12.30","12.10","12.20","+","0.10","12.20","1","12.25","8","0.00",
"3338","泰碩","389,654","332","18,330,681","47.40","47.40","46.75","46.75","-","0.40","46.70","6","46.75","2","21.95",
"3346","麗清","220,939","216","7,816,653","35.45","35.60","35.25","35.35","-","0.05","35.35","2","35.40","2","35.35",
"3356","奇偶","162,583","133","4,778,941","29.45","29.70","29.30","29.45","+","0.05","29.45","2","29.50","10","14.95",
"3376","新日興","249,853","249","21,078,716","85.00","85.00","83.90","83.90","-","1.00","83.80","10","84.10","1","13.80",
"3380","明泰","1,756,188","940","54,166,384","30.65","31.10","30.55","30.55","+","0.20","30.55","5","30.75","1","38.19",
"3383","新世紀","206,482","78","1,368,365","6.62","6.65","6.60","6.60","-","0.10","6.55","6","6.60","53","0.00",
"3406","玉晶光","677,842","886","282,438,405","417.50","420.50","413.50","417.50","+","0.50","416.50","6","417.50","4","20.40",
"3413","京鼎","441,624","598","102,002,626","232.00","233.00","228.50","231.00","+","1.00","230.50","8","231.00","1","13.64",
