"111年10月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1597","直得","51,359","51","3,564,973","69.00","69.80","68.70","69.70","+","0.60","69.40","2","69.70","1","17.47",
"1598","岱宇","148,934","126","5,372,799","36.45","36.50","35.85","35.85","-","0.65","35.85","5","36.20","4","224.06",
"1603","華電","252,040","134","6,245,434","25.10","25.10","24.65","24.70","-","0.40","24.70","3","24.85","1","15.25",
"1604","聲寶","1,731,774","1,289","39,991,318","24.10","24.10","22.75","22.80","-","0.95","22.75","14","22.80","1","5.02",
"1605","華新","58,160,795","25,738","2,083,829,898","35.20","36.70","35.05","35.75","+","0.95","35.75","359","35.80","170","6.64",
"1608","華榮","342,077","207","4,097,600","11.85","12.15","11.75","12.00","+","0.10","12.00","20","12.05","9","27.27",
"1609","大亞","2,036,276","1,004","33,250,553","16.40","16.45","16.20","16.20","-","0.35","16.20","97","16.25","8","13.39",
"1611","中電","953,695","546","13,102,001","13.90","13.90","13.60","13.65","-","0.10","13.65","10","13.70","1","13.79",
"1612","宏泰","859,697","547","11,924,586","13.60","14.10","13.55","13.85","+","0.25","13.85","3","13.90","4","1.76",
"1614","三洋電","8,017","7","275,036","34.75","34.75","34.20","34.50"," ","0.00","34.20","2","34.35","2","26.14",
"1615","大山","18,496","45","509,915","27.75","27.95","27.50","27.95","+","0.20","27.75","1","28.00","10","9.70",
"1616","億泰","85,215","53","600,166","7.05","7.08","7.01","7.02","-","0.01","7.02","4","7.06","7","24.21",
"1617","榮星","15,001","9","221,464","14.95","14.95","14.75","14.75","-","0.05","14.75","8","14.80","4","16.76",
"1618","合機","3,759,796","1,841","52,773,637","13.30","14.45","13.30","14.15","+","0.85","14.10","2","14.15","47","11.89",
"1626","艾美特-KY","25,321","88","404,334","15.90","16.05","15.90","16.05","+","0.10","16.05","1","16.15","2","5.65",
"1701","中化","558,178","323","11,145,052","20.05","20.10","19.85","20.05","+","0.10","20.05","3","20.10","17","11.26",
"1702","南僑","48,737","68","2,105,659","43.30","43.30","43.00","43.00","-","0.30","43.00","2","43.20","5","12.11",
"1707","葡萄王","177,531","303","22,376,069","127.00","127.00","125.50","125.50","-","1.50","125.50","5","126.00","2","13.64",
"1708","東鹼","9,491,370","5,561","379,120,576","39.30","40.80","38.85","39.60","+","0.75","39.60","81","39.65","1","8.08",
"1709","和益","483,528","312","9,841,665","20.50","20.55","20.20","20.30","-","0.15","20.30","14","20.35","6","8.83",
"1710","東聯","926,486","526","15,761,749","17.20","17.20","16.95","16.95","-","0.45","16.95","41","17.00","95","423.75",
"1711","永光","1,361,926","839","23,251,447","17.50","17.50","16.90","16.90","-","0.80","16.90","30","16.95","23","21.95",
"1712","興農","6,923,281","3,571","247,523,355","34.15","36.75","34.10","35.70","+","1.75","35.70","21","35.80","11","11.19",
"1713","國化","18,742","17","450,210","24.00","24.20","23.95","24.20"," ","0.00","24.10","2","24.30","1","21.04",
"1714","和桐","1,711,807","798","13,551,167","7.95","7.99","7.86","7.95"," ","0.00","7.93","33","7.95","12","17.28",
"1717","長興","2,654,092","1,716","79,845,186","30.95","30.95","29.80","29.85","-","1.20","29.85","3","29.90","3","10.78",
"1718","中纖","1,330,670","668","10,214,899","7.74","7.75","7.65","7.65","-","0.07","7.65","74","7.66","10","0.00",
"1720","生達","352,135","278","15,076,626","43.15","43.15","42.50","42.95","-","0.10","42.95","6","43.00","2","10.45",
"1721","三晃","528,543","289","6,840,250","13.00","13.05","12.85","12.85","-","0.25","12.80","45","12.95","3","71.39",
"1722","台肥","1,161,279","831","60,060,713","51.20","52.30","50.70","51.60","+","0.70","51.60","9","51.70","29","16.43",
"1723","中碳","282,124","327","28,525,545","101.50","102.00","100.50","100.50","-","1.50","100.50","144","101.00","1","15.80",
"1725","元禎","51,241","45","945,668","18.60","18.65","18.30","18.30","-","0.40","18.35","2","18.45","1","12.12",
"1726","永記","13,200","20","918,679","69.50","69.80","69.40","69.80","-","0.10","69.70","2","69.90","4","13.85",
"1727","中華化","301,232","219","6,956,453","23.40","23.50","22.90","22.90","-","0.30","22.90","6","22.95","9","14.14",
"1730","花仙子","8,444","17","446,774","52.80","53.00","52.80","52.90","+","0.10","52.90","1","53.00","4","12.36",
"1731","美吾華","193,452","76","3,410,301","17.75","17.75","17.55","17.70","-","0.05","17.65","2","17.70","24","14.75",
"1732","毛寶","323,736","204","8,448,074","26.50","26.70","25.85","25.90","-","0.30","25.90","23","25.95","1","107.92",
"1733","五鼎","485,592","223","11,258,964","23.50","23.50","22.90","23.15","-","0.25","23.15","7","23.40","7","10.52",
"1734","杏輝","545,597","213","15,146,623","28.05","28.05","27.65","27.65","-","0.10","27.65","12","27.80","5","47.67",
"1735","日勝化","2,215","4","32,499","14.70","14.70","14.70","14.70","+","0.30","14.10","1","14.75","1","245.00",
"1736","喬山","841,891","762","63,090,219","75.10","76.10","74.00","74.50","-","0.90","74.50","1","74.70","3","0.00",
"1737","臺鹽","184,845","164","5,571,827","30.10","30.45","30.05","30.05","-","0.15","30.05","27","30.15","1","16.88",
"1752","南光","45,287","41","1,490,221","33.05","33.05","32.75","33.00","-","0.05","32.95","1","33.00","4","15.64",
"1760","寶齡富錦","10,662,592","6,820","1,526,479,846","146.00","146.50","141.00","141.00","-","6.50","141.00","185","141.50","21","47.32",
"1762","中化生","512,857","269","26,035,942","51.80","51.80","50.00","51.30","-","0.90","51.20","11","51.30","3","8.81",
"1773","勝一","299,394","274","29,880,642","100.50","101.00","98.20","99.70","+","0.70","99.70","2","100.00","1","11.25",
"1776","展宇","29,277","23","494,340","17.00","17.10","16.75","16.75","-","0.45","16.70","4","17.15","1","76.14",
"1783","和康生","152,043","106","5,281,532","34.70","35.10","34.60","34.70","-","0.50","34.65","10","34.70","1","27.11",
"1786","科妍","96,591","275","4,196,607","42.80","44.30","42.60","44.15","+","1.25","43.90","1","44.15","1","26.12",
"1789","神隆","1,889,782","1,075","44,536,543","24.10","24.20","23.30","23.30","-","1.40","23.30","42","23.35","31","72.81",
"1795","美時","11,661,186","8,262","1,745,826,199","153.00","153.50","146.50","146.50","-","8.50","146.50","255","147.00","40","27.96",
"1802","台玻","8,018,271","4,169","153,342,398","19.25","19.55","18.80","18.95","-","0.55","18.95","41","19.00","94","6.53",
"1805","寶徠","8,136","8","88,947","11.00","11.00","10.70","10.80","-","0.20","10.80","3","11.05","1","0.00",
"1806","冠軍","294,517","165","2,481,455","8.40","8.57","8.36","8.38","+","0.01","8.38","5","8.45","10","3.31",
"1808","潤隆","214,669","163","13,237,498","62.00","62.00","61.20","61.90","-","2.60","61.80","2","61.90","3","25.47",
"1809","中釉","417,733","196","5,180,675","12.75","12.75","12.15","12.15","-","0.10","12.15","12","12.30","33","28.26",
"1810","和成","528,984","312","5,428,365","10.05","10.45","10.05","10.30","X","0.00","10.30","7","10.35","3","2.89",
"1817","凱撒衛","314,000","14","10,912,550","34.70","34.95","34.70","34.75","+","0.05","34.75","1","34.80","2","10.40",
"1903","士紙","63,651","54","3,130,126","49.30","49.50","48.60","49.35","-","0.10","49.35","1","49.40","3","0.00",
"1904","正隆","342,022","408","8,783,037","25.70","25.80","25.60","25.65","-","0.10","25.65","7","25.70","13","8.02",
"1905","華紙","385,387","236","6,302,252","16.70","16.70","16.20","16.20","-","0.50","16.20","15","16.25","15","202.50",
"1906","寶隆","152,194","93","2,310,919","15.50","15.50","15.00","15.15","-","0.30","15.15","2","15.20","20","5.61",
"1907","永豐餘","650,910","493","15,791,265","24.20","24.40","24.05","24.35","-","0.05","24.15","10","24.35","10","14.94",
"1909","榮成","1,862,411","882","27,939,417","15.30","15.30","14.85","14.90","-","0.40","14.90","111","14.95","14","15.36",
"2002","中鋼","20,997,634","9,361","588,592,069","28.10","28.20","27.80","28.05","-","0.55","28.00","16","28.05","496","7.36",
"2002A","中鋼特","11,914","27","533,641","44.90","44.90","44.70","44.90","-","0.10","44.65","3","44.90","1","0.00",
"2006","東和鋼鐵","1,809,350","2,610","97,458,554","55.50","55.50","53.10","53.10","-","2.30","53.10","16","53.20","20","7.00",
"2007","燁興","384,537","220","3,521,608","9.30","9.30","9.06","9.06","-","0.29","9.05","9","9.11","1","0.00",
"2008","高興昌","38,128","17","632,409","16.15","16.70","16.15","16.60","X","0.00","16.60","8","17.00","11","44.86",
"2009","第一銅","1,870,696","1,076","39,502,659","20.65","21.65","20.10","21.50","+","1.10","21.45","8","21.50","22","33.08",
"2010","春源","552,657","357","8,253,810","15.25","15.25","14.75","14.85","-","0.35","14.85","21","14.90","3","9.58",
"2012","春雨","33,500","39","740,137","22.80","22.80","21.75","22.15"," ","0.00","22.15","17","22.20","19","8.45",
"2013","中鋼構","275,140","245","15,079,275","54.20","55.40","54.10","54.70","+","0.10","54.60","4","54.80","1","20.11",
"2014","中鴻","6,158,887","3,231","134,288,329","21.75","22.15","21.50","21.50","-","0.95","21.50","290","21.55","20","8.70",
"2015","豐興","78,290","81","4,524,920","58.20","58.20","57.50","57.60"," ","0.00","57.60","2","57.70","1","8.14",
"2017","官田鋼","310,443","205","3,677,982","11.90","11.95","11.75","11.85","-","0.15","11.80","7","11.85","13","9.12",
"2020","美亞","348,978","286","7,539,421","22.20","22.20","21.40","21.55","-","0.25","21.55","8","21.65","1","9.25",
"2022","聚亨","344,964","176","2,776,411","8.00","8.09","8.00","8.03","-","0.02","8.03","7","8.04","2","44.61",
"2023","燁輝","2,439,277","1,163","34,925,770","14.55","14.55","14.20","14.20","-","0.45","14.20","60","14.30","23","5.99",
"2024","志聯","17,627","47","315,257","17.90","17.95","17.85","17.85","-","0.10","17.80","7","17.85","2","15.00",
"2025","千興","111,108","30","437,240","3.89","4.00","3.89","3.91","-","0.08","3.91","5","3.95","5","2.08",
"2027","大成鋼","6,497,520","2,825","250,934,007","38.20","39.00","38.10","38.45","-","0.20","38.40","84","38.45","34","4.34",
"2028","威致","198,819","163","4,573,320","23.00","23.15","22.75","22.90","-","0.10","22.85","5","22.95","1","4.81",
"2029","盛餘","522,553","389","12,087,175","23.50","23.50","22.95","23.00","-","1.15","23.00","3","23.20","2","5.96",
"2030","彰源","865,427","466","19,360,425","22.40","22.50","22.25","22.25","-","0.60","22.20","46","22.30","1","4.13",
"2031","新光鋼","802,882","627","28,657,109","36.10","36.20","35.35","35.70","-","0.30","35.40","10","35.70","1","7.52",
"2032","新鋼","173,095","105","2,793,594","16.40","16.40","16.05","16.15","-","0.25","16.15","1","16.20","1","28.33",
"2033","佳大","70,000","52","846,900","12.05","12.20","12.00","12.00"," ","0.00","11.95","3","12.05","2","109.09",
"2034","允強","1,437,312","577","36,371,054","25.05","25.65","25.05","25.40","+","0.35","25.40","10","25.45","20","7.30",
"2038","海光","371,570","212","6,529,142","17.60","17.70","17.40","17.50","-","0.10","17.50","4","17.60","6","9.26",
"2049","上銀","1,820,442","1,859","292,801,498","165.00","165.00","158.00","158.00","-","8.50","158.00","109","159.00","3","11.85",
"2059","川湖","443,805","919","181,687,022","422.00","422.50","404.00","404.00","-","16.00","403.50","5","404.50","1","12.17",
"2062","橋椿","2,836,253","1,147","65,120,667","22.90","23.00","22.40","23.00","+","2.05","22.95","4","--","0","6.12",
"2069","運錩","151,310","80","2,924,261","19.30","19.45","19.20","19.25","-","0.20","19.25","313","19.35","1","4.10",
"2101","南港","514,854","264","17,341,676","33.70","34.00","33.40","33.75","+","0.15","33.70","6","33.75","5","0.00",
"2102","泰豐","263,113","183","4,789,133","18.20","18.50","18.05","18.50","+","0.30","18.20","5","18.50","4","0.00",
"2103","台橡","959,201","711","25,691,253","27.20","27.30","26.60","26.60","-","0.60","26.60","37","26.65","2","6.39",
"2104","國際中橡","2,242,722","1,045","41,697,952","18.80","18.80","18.50","18.50","-","0.35","18.50","187","18.55","5","6.23",
"2105","正新","6,581,919","4,149","211,548,960","33.05","33.05","31.85","32.00","-","0.80","32.00","1,463","32.05","24","23.70",
"2106","建大","840,628","329","25,293,196","30.25","30.25","29.95","30.00","-","0.20","30.00","3","30.10","13","60.00",
"2107","厚生","116,652","92","2,294,830","19.75","19.80","19.60","19.80","+","0.05","19.70","2","19.80","4","8.57",
"2108","南帝","1,783,936","1,431","63,436,300","34.35","36.20","34.20","35.15","+","0.95","35.15","14","35.20","2","5.62",
"2109","華豐","64,050","39","900,201","14.15","14.15","14.00","14.10","-","0.05","14.05","2","14.10","10","13.69",
"2114","鑫永銓","97,533","150","9,018,250","91.80","93.50","91.80","93.40","+","2.70","92.90","2","93.40","1","0.00",
"2115","六暉-KY","36,125","16","1,091,537","30.15","30.30","30.15","30.30","+","0.05","30.25","1","30.30","2","10.10",
"2201","裕隆","36,786,768","17,144","1,633,920,315","41.70","45.45","41.70","45.05","+","3.70","45.05","205","45.10","28","73.85",
"2204","中華","1,888,075","1,332","79,194,630","40.95","42.65","40.75","41.70","+","0.75","41.70","12","41.75","2","0.00",
"2206","三陽工業","1,822,077","1,095","65,750,619","36.00","36.45","35.55","36.10","+","0.35","36.10","7","36.15","1","11.61",
"2207","和泰車","52,717","96","29,240,543","552.00","557.00","550.00","557.00","+","5.00","554.00","3","557.00","1","28.88",
"2208","台船","722,231","459","10,609,221","14.70","14.85","14.50","14.60","-","0.05","14.60","14","14.75","10","0.00",
"2211","長榮鋼","83,658","85","3,983,929","46.85","48.00","46.80","47.75","+","0.70","47.75","3","47.95","8","8.57",
"2227","裕日車","124,943","185","21,954,050","176.00","179.00","173.00","175.50","+","0.50","175.50","2","176.50","1","20.60",
"2228","劍麟","199,463","144","14,106,296","72.00","72.00","70.30","70.80","-","1.00","70.70","7","70.80","3","22.99",
"2231","為升","2,504,146","2,018","363,314,643","146.00","149.50","141.50","141.50","+","2.00","141.50","14","142.00","2","33.93",
"2233","宇隆","156,095","194","13,909,816","90.20","90.40","88.60","88.60","-","1.20","88.60","5","89.10","1","8.56",
"2236","百達-KY","5,040","4","103,904","20.60","20.65","20.60","20.65","+","0.10","20.60","2","20.65","3","13.41",
"2239","英利-KY","65,001","51","4,106,363","62.90","64.80","62.60","63.80","-","0.30","63.20","2","63.90","3","27.50",
"2241","艾姆勒","23,183","30","684,062","29.70","29.70","29.40","29.50","-","0.15","29.45","1","29.50","9","0.00",
"2243","宏旭-KY","156,222","108","1,777,976","12.00","12.00","11.10","11.10","-","0.90","11.10","4","11.20","1","0.00",
"2247","汎德永業","89,361","147","17,760,544","199.50","200.50","196.50","198.50","-","1.50","198.00","1","198.50","1","11.93",
"2250","IKKA-KY","37,108","49","2,516,507","69.20","69.90","67.00","67.40","-","0.80","67.10","1","67.60","1","18.32",
"2301","光寶科","11,235,028","5,985","733,357,917","64.00","65.90","63.50","65.50","+","1.80","65.50","135","65.60","150","12.84",
"2302","麗正","552,953","228","7,970,275","14.70","14.70","14.30","14.30","-","0.35","14.30","45","14.35","6","16.07",
"2303","聯電","92,166,361","34,704","3,631,694,345","39.50","39.95","38.90","39.05","-","0.45","39.05","766","39.10","299","6.54",
"2305","全友","2,807,365","1,622","76,284,474","27.80","28.00","26.50","26.50","-","1.50","26.50","38","26.70","8","120.45",
"2308","台達電","7,053,025","5,315","1,893,735,260","270.00","272.00","265.50","267.00","+","1.50","267.00","35","267.50","75","26.36",
"2312","金寶","7,025,121","1,968","98,258,702","14.00","14.10","13.85","13.85","-","0.25","13.85","262","13.90","21","43.28",
"2313","華通","10,432,160","5,976","455,324,489","43.75","44.15","43.10","43.25","-","0.25","43.25","160","43.30","107","7.44",
"2314","台揚","764,096","598","26,792,861","36.00","36.00","34.55","34.55","-","1.20","34.55","5","34.60","10","0.00",
"2316","楠梓電","77,116","62","1,747,195","22.75","22.85","22.55","22.60","-","0.15","22.60","12","22.65","1","6.75",
"2317","鴻海","24,536,653","8,983","2,524,575,133","102.50","103.50","102.00","103.50","+","1.00","103.00","508","103.50","987","9.95",
"2321","東訊","25,251","16","123,768","4.91","5.03","4.91","4.92","-","0.11","4.92","21","5.16","1","37.85",
"2324","仁寶","19,691,110","4,583","413,783,992","21.15","21.20","20.80","20.85","-","0.20","20.85","8","20.90","795","7.75",
"2328","廣宇","1,106,508","677","34,668,022","30.85","31.60","30.85","31.35","-","0.05","31.35","7","31.40","2","15.44",
"2329","華泰","919,936","444","14,434,501","15.75","15.80","15.45","15.60","-","0.10","15.60","17","15.65","1","6.84",
"2330","台積電","38,968,511","64,043","15,297,273,710","395.50","398.50","389.50","389.50","-","8.00","389.50","92","390.00","429","13.25",
"2331","精英","2,726,209","1,096","55,929,152","20.55","20.85","20.30","20.30","-","0.20","20.30","3","20.35","1","15.74",
"2332","友訊","1,098,613","608","15,982,806","14.80","14.85","14.40","14.50","-","0.30","14.45","5","14.50","52","39.19",
"2337","旺宏","4,146,640","2,427","132,559,834","32.00","32.25","31.65","31.80","-","0.35","31.80","15","31.85","19","3.94",
"2338","光罩","3,225,847","2,163","173,802,697","55.30","55.30","53.00","53.10","-","1.70","53.00","88","53.10","8","37.39",
"2340","台亞","1,858,320","987","58,435,395","31.25","31.85","30.90","31.40","+","0.15","31.40","14","31.45","1","20.39",
"2342","茂矽","944,641","611","31,600,713","33.95","33.95","33.15","33.20","-","0.80","33.20","27","33.30","1","10.81",
"2344","華邦電","8,715,488","3,894","176,208,479","20.25","20.50","19.95","20.05","-","0.45","20.00","162","20.05","4","4.34",
"2345","智邦","5,845,609","4,640","1,332,705,957","227.50","232.50","225.00","225.00","-","8.00","225.00","130","226.00","1","20.99",
"2347","聯強","2,684,317","1,678","144,439,254","54.40","54.40","53.40","53.60","-","1.00","53.50","88","53.70","3","5.48",
"2348","海悅","298,835","308","17,358,195","58.00","60.00","57.20","58.50","+","1.40","58.40","4","58.50","1","5.96",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","35.60","1","36.00","1","0.00",
"2349","錸德","644,129","254","4,518,553","7.01","7.05","6.97","7.05","+","0.05","7.01","18","7.05","5","0.00",
"2351","順德","2,056,398","1,871","199,286,981","100.00","100.00","94.60","94.60","-","5.40","94.50","25","94.60","3","17.68",
"2352","佳世達","6,417,940","3,702","165,548,995","26.20","26.40","25.55","25.65","-","0.85","25.60","66","25.65","15","12.89",
"2353","宏碁","10,230,669","4,146","223,913,646","22.20","22.20","21.65","21.80","-","0.60","21.75","9","21.80","165","7.10",
"2354","鴻準","2,724,757","1,230","125,281,470","46.50","46.50","45.50","45.60","-","0.35","45.55","31","45.60","27","16.70",
"2355","敬鵬","1,450,009","987","39,307,387","28.25","28.25","26.70","26.75","-","1.70","26.70","16","26.75","1","25.00",
"2356","英業達","4,870,709","2,013","111,767,964","23.15","23.15","22.85","22.85","-","0.65","22.85","214","22.90","4","11.31",
"2357","華碩","2,266,657","2,516","521,048,804","232.00","232.50","228.00","229.00","-","3.00","229.00","47","229.50","16","4.76",
"2358","廷鑫","1,749,871","680","24,187,017","14.00","14.20","13.75","13.75","-","0.25","13.75","11","13.85","4","10.74",
"2359","所羅門","952,481","549","21,728,951","23.10","23.20","22.60","22.65","-","0.55","22.65","1","22.70","4","11.16",
"2360","致茂","1,099,757","839","188,784,384","177.00","177.00","169.50","169.50","-","4.50","169.50","38","170.00","12","17.99",
"2362","藍天","77,250","61","2,354,418","30.85","30.85","30.40","30.40","-","0.10","30.35","6","30.75","1","10.38",
"2363","矽統","965,311","594","14,616,362","15.15","15.30","15.05","15.05","-","0.15","15.05","58","15.10","26","9.97",
"2364","倫飛","300,641","269","24,932,069","82.60","84.00","82.00","82.50","+","3.20","82.50","4","82.80","1","39.10",
"2365","昆盈","150,330","126","1,427,378","9.59","9.59","9.42","9.42","-","0.22","9.41","1","9.51","1","32.48",
"2367","燿華","9,715,783","2,756","172,480,633","17.85","17.95","17.55","17.70","-","0.10","17.70","423","17.75","66","0.00",
"2368","金像電","10,291,803","7,145","835,659,347","82.00","83.30","79.90","79.90","-","2.40","79.90","250","80.00","10","11.14",
"2369","菱生","424,790","267","5,367,348","12.70","12.75","12.50","12.65","+","0.10","12.60","2","12.65","10","5.88",
"2371","大同","5,631,460","1,409","181,990,062","32.00","32.70","31.85","32.45","+","0.25","32.40","74","32.45","348","18.44",
"2373","震旦行","40,134","42","3,156,784","78.80","79.50","78.00","78.90","-","0.80","78.90","3","79.40","1","14.48",
"2374","佳能","376,674","260","7,537,585","20.45","20.50","19.90","19.90","-","0.40","19.90","3","20.00","1","248.75",
"2375","凱美","165,592","182","8,320,064","50.20","50.80","49.85","49.95","-","0.25","49.95","5","50.10","10","6.82",
"2376","技嘉","6,112,015","6,352","547,543,942","89.40","90.40","88.30","90.30","+","0.30","90.10","93","90.30","136","5.06",
"2377","微星","3,533,292","2,573","382,615,787","110.00","110.00","107.50","107.50","-","3.50","107.50","68","108.00","88","5.62",
"2379","瑞昱","3,276,655","2,885","833,743,891","252.50","258.50","250.00","252.50","-","0.50","252.00","36","252.50","20","6.69",
"2380","虹光","231,562","140","2,759,258","12.00","12.10","11.80","11.80","-","0.20","11.80","23","11.90","3","0.00",
"2382","廣達","5,636,405","3,461","391,565,919","70.10","70.20","68.80","68.80","-","1.20","68.80","213","68.90","78","9.03",
"2383","台光電","2,706,299","2,328","372,555,537","140.00","141.00","135.00","135.00","-","9.00","135.00","26","135.50","30","7.90",
"2385","群光","803,044","581","63,818,834","79.50","80.00","78.70","79.40","-","0.20","79.30","7","79.40","6","8.39",
"2387","精元","530,220","407","18,497,691","35.35","35.35","34.40","34.95","-","0.05","34.95","1","35.00","5","7.00",
"2388","威盛","18,899,107","10,926","1,188,446,186","63.80","64.50","61.70","61.70","-","2.90","61.70","380","61.80","26","12.32",
"2390","云辰","548,712","388","6,261,257","11.60","11.60","11.30","11.30","-","0.30","11.30","5","11.35","2","0.00",
"2392","正崴","627,421","458","21,560,824","34.35","34.60","34.05","34.40","-","0.20","34.30","15","34.40","9","14.96",
"2393","億光","691,633","662","24,585,112","35.15","35.80","35.05","35.50"," ","0.00","35.50","5","35.60","14","9.10",
"2395","研華","1,379,230","1,046","413,127,122","305.00","305.00","298.00","298.00","-","13.00","297.50","27","298.00","7","24.15",
"2397","友通","2,140","7","123,821","57.90","57.90","57.80","57.80","+","0.10","57.40","2","57.70","3","9.65",
"2399","映泰","2,274,871","1,057","27,291,195","12.25","12.30","11.85","11.85","-","0.40","11.85","71","11.90","16","12.47",
"2401","凌陽","828,918","742","18,323,490","22.50","22.50","21.80","21.80","-","0.55","21.80","43","21.85","23","12.75",
"2402","毅嘉","4,175,211","1,791","72,368,648","17.50","17.75","17.00","17.00","-","0.50","17.00","24","17.05","4","19.10",
"2404","漢唐","452,168","495","65,237,018","144.00","146.00","141.50","143.50","-","2.50","143.00","14","143.50","5","9.37",
"2405","輔信","1,169,963","515","13,362,380","11.60","11.60","11.30","11.30","-","0.25","11.30","59","11.35","3","16.62",
"2406","國碩","1,233,656","884","20,690,307","16.95","17.05","16.60","16.65","-","0.40","16.65","37","16.70","12","0.00",
"2408","南亞科","18,638,228","10,806","1,045,913,313","55.20","56.80","55.10","55.70"," ","0.00","55.60","224","55.70","5","6.37",
"2409","友達","58,027,515","26,927","1,058,751,941","18.45","18.70","17.85","17.90","-","0.80","17.90","490","17.95","302","5.81",
"2412","中華電","4,840,566","2,734","521,253,414","107.50","108.00","107.00","108.00","+","1.00","107.50","1,558","108.00","545","22.83",
"2413","環科","4,634,912","2,749","117,992,409","25.65","25.95","25.05","25.40","-","0.25","25.30","25","25.40","40","22.48",
"2414","精技","214,050","174","6,123,085","28.60","29.05","28.00","29.00","+","0.30","28.85","2","29.00","9","8.87",
"2415","錩新","120,892","96","2,561,742","21.50","21.50","20.95","20.95","-","0.05","20.80","2","21.00","1","12.04",
"2417","圓剛","210,709","222","4,056,422","19.50","19.50","19.10","19.25","-","0.35","19.25","2","19.30","7","0.00",
"2419","仲琦","3,202,351","1,772","78,930,074","25.45","25.45","24.30","24.30","-","0.95","24.30","110","24.35","3","26.70",
"2420","新巨","95,125","97","3,556,312","37.20","37.65","37.00","37.55","+","0.35","37.45","2","37.60","3","8.71",
"2421","建準","1,109,351","830","43,982,722","39.90","40.20","38.85","39.95","+","1.10","39.90","1","39.95","11","14.02",
"2423","固緯","223,074","160","5,628,829","25.40","25.50","25.00","25.35","-","0.20","25.25","4","25.35","1","10.18",
"2424","隴華","46,363","84","913,222","19.25","20.20","19.25","19.80","-","0.30","19.60","2","20.10","1","0.00",
"2425","承啟","316,228","120","7,201,829","22.85","22.95","22.50","22.70","-","0.15","22.60","11","22.70","2","7.99",
"2426","鼎元","319,524","245","4,936,219","15.70","15.80","15.30","15.30","-","0.35","15.30","43","15.35","2","7.97",
"2427","三商電","193,765","87","2,067,208","10.75","10.75","10.60","10.70","-","0.05","10.65","16","10.70","5","9.39",
"2428","興勤","725,502","586","84,118,279","113.50","119.00","112.50","115.50","+","4.00","115.50","10","116.00","7","9.61",
"2429","銘旺科","20,000","15","196,070","9.80","9.84","9.77","9.77","-","0.48","9.76","1","9.95","1","0.00",
"2430","燦坤","46,259","50","1,863,946","40.00","40.75","40.00","40.25","+","0.05","40.10","6","40.25","1","7.06",
"2431","聯昌","216,125","83","2,171,824","10.05","10.15","9.96","9.96","-","0.14","9.96","9","10.00","5","0.00",
"2433","互盛電","18,057","20","819,946","45.50","45.60","45.10","45.40","-","0.20","45.40","1","45.60","1","11.95",
"2434","統懋","10,657","23","286,890","28.45","28.45","28.30","28.30","+","0.80","27.70","2","28.40","1","0.00",
"2436","偉詮電","917,991","726","36,055,076","40.30","40.30","38.70","38.70","-","1.65","38.65","5","38.70","3","12.99",
"2438","翔耀","32,200","29","443,850","14.00","14.10","13.50","13.60"," ","0.00","13.50","1","13.60","2","0.00",
"2439","美律","1,535,564","1,553","131,029,941","86.60","86.80","84.20","84.30","-","2.30","84.30","7","84.40","4","12.16",
"2440","太空梭","58,051","42","680,949","11.90","11.90","11.70","11.70","-","0.20","11.70","5","11.80","4","106.36",
"2441","超豐","1,517,072","1,254","71,711,122","48.25","48.25","46.25","46.35","-","2.15","46.35","16","46.45","2","5.50",
"2442","新美齊","246,118","113","2,964,590","12.10","12.10","12.00","12.05","-","0.05","12.00","135","12.05","10","13.54",
"2443","昶虹","23,211","18","59,734","2.53","2.63","2.45","2.45","-","0.08","2.45","3","2.54","3","0.00",
"2444","兆勁","199,247","91","2,213,613","11.15","11.35","11.00","11.00","-","0.25","11.00","17","11.05","2","17.19",
"2449","京元電子","5,565,176","2,502","177,964,016","31.90","32.15","31.55","31.65","-","0.65","31.65","12","31.70","14","5.52",
"2450","神腦","22,164","24","659,215","29.95","29.95","29.65","29.75","+","0.05","29.65","3","29.80","3","12.29",
"2451","創見","415,852","376","27,122,258","65.90","65.90","64.90","64.90","-","1.00","64.90","4","65.00","1","9.05",
"2453","凌群","146,078","47","3,443,506","24.15","24.15","23.50","23.50","-","0.50","23.50","14","23.95","1","10.26",
"2454","聯發科","5,295,651","4,976","3,028,567,765","567.00","579.00","565.00","567.00","-","3.00","567.00","65","568.00","3","7.10",
"2455","全新","1,175,652","684","68,513,025","58.20","59.00","57.60","57.60","-","0.80","57.60","18","57.90","5","13.21",
"2457","飛宏","2,397,271","1,509","83,166,635","35.60","35.60","34.30","34.30","-","1.00","34.25","30","34.30","41","0.00",
"2458","義隆","1,679,812","1,518","137,494,035","82.10","83.20","80.60","80.90","-","1.00","80.80","1","80.90","23","5.40",
"2459","敦吉","49,021","37","2,457,904","50.40","50.40","49.90","50.20","-","0.10","50.20","1","50.40","2","10.31",
"2460","建通","170,545","172","2,188,699","13.30","13.30","12.65","12.70","-","0.50","12.70","4","12.80","7","21.53",
"2461","光群雷","71,206","50","1,266,368","17.80","17.85","17.70","17.70","-","0.10","17.70","6","17.75","3","9.89",
