"111年05月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1626","艾美特-KY","98,271","57","1,970,394","20.10","20.40","19.55","19.90","-","0.50","19.90","3","20.05","1","0.00",
"1701","中化","2,834,038","1,643","68,782,292","24.40","24.85","23.85","23.95","-","0.35","23.95","16","24.00","21","13.76",
"1702","南僑","230,509","247","11,047,412","47.90","48.10","47.80","47.90","+","0.15","47.90","8","47.95","1","11.09",
"1707","葡萄王","63,786","125","9,154,587","143.50","144.00","143.00","143.50"," ","0.00","143.00","7","143.50","17","16.34",
"1708","東鹼","28,201,758","13,386","1,628,392,801","58.70","59.50","56.90","57.90","-","0.80","57.80","7","58.00","111","21.52",
"1709","和益","2,443,715","1,170","63,765,404","25.90","26.35","25.75","26.35","+","0.20","26.35","6","26.40","41","13.24",
"1710","東聯","2,820,694","1,186","56,149,590","20.20","20.20","19.80","19.90","-","0.60","19.85","67","19.90","11","66.33",
"1711","永光","1,628,493","1,013","36,989,214","22.80","23.00","22.45","22.85","+","0.05","22.80","24","22.85","26","26.57",
"1712","興農","3,044,691","1,855","93,886,220","31.30","31.70","30.70","30.80","-","0.60","30.75","25","30.80","14","14.06",
"1713","國化","23,308","33","543,620","23.50","23.50","23.25","23.35","-","0.15","23.20","1","23.35","6","22.45",
"1714","和桐","1,346,267","484","13,609,687","10.10","10.15","10.05","10.10","-","0.05","10.10","18","10.15","98","14.03",
"1717","長興","27,598,396","14,013","1,072,882,493","38.50","39.50","38.05","38.30","+","0.30","38.30","14","38.35","5","13.39",
"1718","中纖","1,179,414","773","10,022,330","8.57","8.58","8.47","8.50","-","0.09","8.50","69","8.51","20","0.00",
"1720","生達","568,396","420","25,147,344","44.40","44.50","44.05","44.30","+","0.10","44.30","8","44.35","8","11.19",
"1721","三晃","1,662,444","925","32,316,843","19.60","19.90","19.20","19.40","-","0.30","19.40","4","19.45","11","0.00",
"1722","台肥","2,728,284","2,312","202,219,681","74.80","75.10","73.50","74.30","-","0.60","74.20","41","74.30","21","23.97",
"1723","中碳","1,023,132","755","117,237,089","116.00","117.00","113.00","113.00","-","1.50","113.00","11","113.50","12","23.89",
"1725","元禎","39,000","25","911,600","23.80","23.80","23.00","23.55","-","0.20","23.50","2","23.60","7","13.38",
"1726","永記","20,015","15","1,452,300","72.50","72.80","72.50","72.80","+","0.20","72.50","11","72.90","1","13.36",
"1727","中華化","2,032,173","1,331","83,878,203","42.15","42.15","40.50","41.60"," ","0.00","41.55","6","41.60","2","22.37",
"1730","花仙子","22,368","50","1,355,445","60.50","61.00","60.20","60.50"," ","0.00","60.30","1","60.60","5","14.61",
"1731","美吾華","816,757","463","16,890,156","21.05","21.05","20.55","20.55","-","0.35","20.55","19","20.60","21","16.57",
"1732","毛寶","4,316,809","2,434","181,741,962","43.25","43.75","41.20","41.55","-","1.70","41.55","10","41.60","23","90.33",
"1733","五鼎","322,421","207","8,738,265","27.45","27.45","26.90","27.05","-","0.10","27.05","8","27.10","4","13.39",
"1734","杏輝","2,559,445","1,582","76,264,280","30.20","30.35","29.45","29.50","-","0.50","29.50","22","29.55","19","0.00",
"1735","日勝化","2,000","2","35,200","17.60","17.60","17.60","17.60","-","0.10","17.70","3","17.90","4","176.00",
"1736","喬山","571,549","574","33,783,384","59.00","59.80","58.20","58.90","+","0.80","58.90","8","59.00","6","453.08",
"1737","臺鹽","655,823","418","22,877,785","34.45","35.30","34.30","34.80","+","0.40","34.70","2","34.80","2","16.65",
"1752","南光","41,710","37","1,559,443","37.65","37.65","37.20","37.40","+","0.15","37.30","1","37.40","1","19.28",
"1760","寶齡富錦","2,005,031","1,557","275,396,006","139.50","142.50","134.00","134.50","-","5.00","134.50","63","135.00","27","110.25",
"1762","中化生","846,119","632","50,928,342","60.90","61.60","59.30","59.40","-","1.20","59.40","10","59.60","2","11.49",
"1773","勝一","268,196","1,842","54,158,996","205.00","205.50","201.00","201.00","-","6.50","201.00","16","201.50","1","23.37",
"1776","展宇","26,000","12","539,950","20.80","20.85","20.60","20.85","-","0.25","20.80","13","20.95","1","10.27",
"1783","和康生","118,358","112","4,486,326","37.70","38.60","37.40","38.60","+","0.95","38.50","1","38.60","2","34.46",
"1786","科妍","46,664","29","1,997,500","42.70","43.00","42.70","42.90","+","0.25","42.65","1","42.95","2","27.86",
"1789","神隆","553,311","322","13,536,204","24.40","24.65","24.30","24.50"," ","0.00","24.50","29","24.55","4","79.03",
"1795","美時","5,513,055","3,859","658,589,849","117.50","122.50","117.00","119.00","+","2.50","118.50","92","119.00","39","22.24",
"1802","台玻","2,723,975","1,442","60,810,882","22.55","22.55","22.10","22.40","-","0.05","22.40","41","22.45","27","5.67",
"1805","寶徠","26,109","19","334,967","12.85","13.00","12.80","13.00","+","0.10","12.90","1","13.00","1","0.00",
"1806","冠軍","729,450","333","8,515,176","11.75","11.80","11.60","11.70","-","0.05","11.65","46","11.70","18","5.11",
"1808","潤隆","567,425","479","34,347,136","60.00","61.30","59.70","61.30","+","0.60","61.20","2","61.30","16","14.39",
"1809","中釉","288,599","167","3,701,835","12.85","12.90","12.75","12.90"," ","0.00","12.90","3","12.95","14","51.60",
"1810","和成","376,125","172","5,202,334","13.95","13.95","13.75","13.85","-","0.10","13.80","9","13.85","2","4.16",
"1817","凱撒衛","34,704","32","1,223,399","35.15","35.35","35.10","35.20","+","0.10","35.20","2","35.30","5","11.47",
"1903","士紙","824,107","617","48,121,106","55.70","60.20","55.70","56.00","+","0.20","56.00","4","56.90","2","175.00",
"1904","正隆","8,415,528","4,608","290,698,558","33.65","36.00","33.60","33.70","+","0.25","33.70","24","33.80","1","9.41",
"1905","華紙","14,382,743","5,642","300,204,602","20.15","21.05","20.10","20.95","+","1.80","20.90","54","20.95","127","46.56",
"1906","寶隆","4,275,498","1,895","89,587,442","19.90","21.50","19.85","21.40","+","1.80","21.35","10","21.40","57","17.54",
"1907","永豐餘","8,136,090","4,517","268,919,217","31.40","34.30","31.40","32.45","+","1.20","32.40","106","32.45","6","10.37",
"1909","榮成","20,499,636","8,819","434,117,453","20.40","21.95","20.30","20.70","+","0.60","20.70","87","20.75","3","11.25",
"2002","中鋼","21,701,934","9,071","778,070,886","36.10","36.15","35.50","36.00","-","0.10","35.95","144","36.00","17","8.85",
"2002A","中鋼特","41,103","20","2,166,527","52.80","52.90","52.60","52.90","+","0.20","52.60","4","52.90","11","0.00",
"2006","東和鋼鐵","3,816,386","2,152","236,509,420","62.50","62.60","61.60","62.60","-","0.60","62.50","2","62.60","23","7.74",
"2007","燁興","1,005,520","585","16,606,792","16.95","16.95","16.30","16.50","-","0.40","16.50","59","16.55","21","825.00",
"2008","高興昌","105,136","51","1,807,424","17.50","17.50","17.00","17.20","+","0.05","17.15","2","17.20","4","81.90",
"2009","第一銅","2,297,283","1,507","83,328,625","36.90","36.95","35.75","36.80","-","0.80","36.80","13","36.85","28","31.19",
"2010","春源","1,200,690","735","25,280,539","21.40","21.40","20.90","21.10","-","0.30","21.10","14","21.15","1","11.22",
"2012","春雨","219,766","190","6,508,368","30.25","30.25","29.35","30.00","+","0.05","30.00","28","30.05","2","10.68",
"2013","中鋼構","6,287,079","3,355","378,322,761","59.40","62.00","58.10","58.10","-","0.60","58.10","27","58.20","8","23.52",
"2014","中鴻","7,422,975","3,914","279,828,147","38.15","38.15","37.25","37.85","-","0.30","37.85","69","37.90","139","8.56",
"2015","豐興","282,685","252","23,247,781","83.20","83.20","81.90","82.10","-","1.10","82.10","50","82.30","2","11.26",
"2017","官田鋼","857,192","620","14,178,622","16.75","16.80","16.35","16.80","-","0.05","16.75","10","16.80","17","8.44",
"2020","美亞","383,851","223","12,415,008","32.40","32.55","32.10","32.45","+","0.05","32.45","13","32.55","21","9.22",
"2022","聚亨","850,708","529","9,125,850","10.90","10.95","10.60","10.70","-","0.25","10.70","49","10.75","43","12.02",
"2023","燁輝","4,121,178","1,909","86,873,456","21.40","21.40","20.80","21.25","-","0.10","21.20","14","21.25","20","7.73",
"2024","志聯","377,828","284","9,169,812","24.00","25.10","23.30","23.85","+","0.05","23.80","4","23.85","1","16.22",
"2025","千興","1,086,290","154","5,442,268","5.10","5.10","5.00","5.00","-","0.20","4.99","29","5.00","229","5.10",
"2027","大成鋼","12,797,626","6,055","567,892,237","44.30","44.85","43.65","44.80","+","0.40","44.75","48","44.80","203","8.19",
"2028","威致","601,463","406","22,206,159","37.50","37.50","36.50","37.10","-","0.10","37.10","27","37.20","3","7.26",
"2029","盛餘","1,780,384","1,015","59,398,774","34.00","34.05","33.00","33.75","-","0.10","33.75","30","33.80","3","8.57",
"2030","彰源","6,648,178","3,430","215,203,909","33.00","33.05","31.70","32.55","-","0.50","32.50","111","32.55","92","7.59",
"2031","新光鋼","2,357,090","1,662","149,360,384","64.20","64.20","62.80","63.50","-","0.90","63.50","65","63.60","2","7.50",
"2032","新鋼","2,206,436","1,308","63,186,609","29.10","29.30","27.90","29.20","+","0.25","29.20","24","29.25","7","22.29",
"2033","佳大","25,034,032","4,904","554,270,559","20.95","23.00","20.20","21.55","+","0.60","21.55","101","21.60","7","119.72",
"2034","允強","2,076,787","1,081","65,896,913","32.10","32.20","31.40","31.75","-","0.35","31.75","39","31.85","43","11.22",
"2038","海光","855,427","483","24,173,361","28.55","28.70","27.95","28.45","-","0.10","28.40","4","28.45","2","11.20",
"2049","上銀","655,226","1,726","146,163,319","220.50","225.50","220.50","223.50","+","3.00","223.00","12","223.50","3","21.57",
"2059","川湖","71,482","79","28,447,179","399.50","400.00","395.00","399.00","+","2.00","398.00","2","399.00","2","18.34",
"2062","橋椿","214,200","110","5,628,399","26.50","26.50","26.15","26.20","-","0.40","26.20","11","26.25","1","12.02",
"2069","運錩","777,260","483","23,613,417","30.90","31.00","30.10","30.65","-","0.20","30.65","4","30.70","5","6.83",
"2101","南港","366,283","225","14,135,010","38.50","38.80","38.50","38.55","-","0.05","38.55","12","38.60","9","0.00",
"2102","泰豐","1,031,087","547","22,869,897","22.70","22.70","21.95","22.15","-","0.55","22.10","29","22.15","3","0.00",
"2103","台橡","711,372","458","22,677,855","31.90","32.15","31.65","32.10","-","0.10","32.05","16","32.10","9","6.74",
"2104","國際中橡","1,168,624","495","27,035,047","23.30","23.30","23.05","23.20","-","0.15","23.20","7","23.25","31","6.63",
"2105","正新","1,510,215","1,816","50,995,470","33.50","34.25","33.50","33.70","+","0.25","33.70","27","33.75","3","20.67",
"2106","建大","388,909","219","12,280,495","31.60","31.70","31.45","31.65","+","0.10","31.60","1","31.65","14","31.34",
"2107","厚生","296,964","195","6,561,803","22.15","22.20","22.00","22.15","-","0.10","22.10","11","22.15","2","9.76",
"2108","南帝","1,962,774","1,325","108,383,839","54.30","55.00","53.90","54.80","-","0.10","54.70","25","54.80","15","3.67",
"2109","華豐","145,593","66","2,154,395","14.90","14.90","14.65","14.65","-","0.25","14.65","5","14.70","22","11.27",
"2114","鑫永銓","33,400","41","4,021,369","120.50","121.50","120.00","121.50","+","1.00","121.00","1","122.00","3","9.78",
"2115","六暉-KY","47,310","35","1,742,901","36.35","37.20","36.00","36.45","+","0.45","36.45","2","36.70","1","9.07",
"2201","裕隆","902,885","581","35,830,658","39.50","40.00","39.40","39.65","+","0.05","39.65","27","39.70","7","8.35",
"2204","中華","398,481","231","23,440,446","58.90","59.00","58.50","58.80","-","0.10","58.80","32","58.90","7","7.79",
"2206","三陽工業","189,410","148","5,268,422","27.90","27.90","27.70","27.90"," ","0.00","27.85","21","27.90","27","12.08",
"2207","和泰車","83,473","126","48,485,976","575.00","584.00","575.00","578.00","-","2.00","577.00","2","579.00","2","19.47",
"2208","台船","1,643,196","892","34,115,125","21.00","21.00","20.65","20.75","-","0.25","20.70","157","20.75","25","2,075.00",
"2211","長榮鋼","612,302","334","35,665,540","58.80","58.90","57.90","58.50","-","0.40","58.40","1","58.50","6","19.12",
"2227","裕日車","29,512","54","7,325,021","249.00","249.00","247.00","249.00"," ","0.00","248.00","2","249.50","2","24.68",
"2228","劍麟","39,371","47","2,605,445","66.40","66.50","65.90","66.50","-","0.10","66.40","1","66.50","3","21.11",
"2231","為升","202,963","197","27,841,020","137.00","138.50","136.00","138.50","+","0.50","138.00","4","138.50","6","32.74",
"2233","宇隆","933,375","664","98,702,784","106.00","107.50","104.00","106.00","+","1.50","106.00","5","106.50","14","11.78",
"2236","百達-KY","32,150","26","836,679","25.95","26.15","25.80","26.10"," ","0.00","26.10","1","26.15","3","17.76",
"2239","英利-KY","1,000","1","69,400","69.40","69.40","69.40","69.40","+","0.10","69.00","3","69.90","1","12.30",
"2241","艾姆勒","75,552","50","3,003,738","39.60","40.35","39.60","39.90","-","0.35","39.90","4","40.00","3","0.00",
"2243","宏旭-KY","564,087","238","9,078,431","15.70","16.65","15.30","16.30","+","0.60","16.25","7","16.30","1","0.00",
"2247","汎德永業","5,122","38","1,043,094","203.50","203.50","203.50","203.50"," ","0.00","203.00","9","203.50","1","13.25",
"2250","IKKA-KY","571,903","503","55,300,335","99.20","99.20","92.20","93.80","+","3.60","93.60","1","93.90","1","16.78",
"2301","光寶科","2,970,784","2,605","192,926,509","65.20","65.50","64.50","65.00"," ","0.00","64.90","24","65.00","44","12.67",
"2302","麗正","100,304","75","1,508,538","15.10","15.25","14.90","14.90","-","0.20","14.90","5","15.05","1","29.22",
"2303","聯電","84,742,931","37,907","4,035,817,555","47.70","48.50","47.10","47.25","-","0.55","47.20","987","47.25","41","9.05",
"2305","全友","466,764","219","4,406,174","9.40","9.50","9.40","9.44","+","0.04","9.42","15","9.44","1","157.33",
"2308","台達電","3,831,679","17,364","932,976,542","250.00","250.00","240.50","242.50","-","7.50","242.50","2","243.00","41","23.96",
"2312","金寶","10,074,425","2,962","143,328,061","14.25","14.45","14.00","14.25","+","0.05","14.20","49","14.25","26","1,425.00",
"2313","華通","7,984,976","4,729","368,232,254","46.40","46.45","45.65","46.30","+","0.45","46.25","50","46.30","136","10.74",
"2314","台揚","460,703","446","25,834,221","56.20","56.60","55.80","56.10","-","0.20","56.10","6","56.30","1","0.00",
"2316","楠梓電","88,499","88","2,555,263","28.80","29.00","28.70","29.00","+","0.25","28.90","1","29.00","6","9.86",
"2317","鴻海","17,632,994","7,921","1,802,733,630","102.00","103.00","101.50","102.50","+","0.50","102.00","3,985","102.50","200","10.20",
"2321","東訊","30,312","16","177,848","5.83","5.88","5.83","5.88","-","0.12","5.88","9","5.94","1","98.00",
"2323","中環","2,639,682","865","23,780,650","8.98","9.06","8.94","9.04","+","0.04","9.04","9","9.05","37","64.57",
"2324","仁寶","10,343,988","4,458","228,862,515","22.25","22.35","22.05","22.10","-","0.15","22.10","685","22.15","39","7.62",
"2327","國巨","1,742,910","2,656","707,061,129","407.00","410.50","401.50","406.50","+","2.00","406.50","1","407.00","11","8.73",
"2328","廣宇","970,644","592","32,453,108","33.20","33.70","33.15","33.65","+","0.35","33.60","13","33.65","4","17.99",
"2329","華泰","937,125","529","18,084,814","19.25","19.55","19.10","19.45","+","0.20","19.45","20","19.50","55","8.53",
"2330","台積電","29,502,561","48,050","15,790,689,728","538.00","540.00","530.00","531.00","-","7.00","531.00","700","532.00","1","23.08",
"2331","精英","494,460","267","9,274,426","18.80","18.90","18.65","18.80"," ","0.00","18.80","14","18.85","4","144.62",
"2332","友訊","806,842","417","13,607,537","16.65","17.05","16.65","17.05","+","0.10","16.95","11","17.05","63","0.00",
"2337","旺宏","7,222,322","3,812","275,970,119","38.40","38.40","37.90","38.30","+","0.10","38.30","23","38.35","4","5.08",
"2338","光罩","6,092,414","4,135","462,632,126","75.40","77.50","74.80","75.70","+","1.70","75.70","4","75.80","65","13.66",
"2340","台亞","2,082,367","1,623","87,203,164","41.50","42.30","41.40","41.95","+","0.40","41.90","5","41.95","7","22.08",
"2342","茂矽","416,741","323","15,345,989","36.50","37.15","36.25","36.90","+","0.25","36.85","4","36.90","3","23.50",
"2344","華邦電","10,716,230","4,315","292,858,283","27.20","27.50","27.15","27.35","+","0.10","27.35","145","27.40","38","8.02",
"2345","智邦","2,845,479","4,204","658,938,266","233.50","234.50","228.00","232.50","-","0.50","232.50","2","233.00","82","27.55",
"2347","聯強","2,481,956","2,337","193,032,308","77.50","78.20","76.90","78.00","+","0.50","78.00","36","78.10","17","7.53",
"2348","海悅","81,141","114","7,820,007","96.70","96.80","96.20","96.20","-","0.50","96.20","13","96.40","1","7.92",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","37.60","2","37.80","3","0.00",
"2349","錸德","692,402","277","6,174,896","8.90","8.96","8.90","8.95"," ","0.00","8.95","33","8.96","29","0.00",
"2351","順德","1,134,627","851","152,870,121","132.50","136.00","132.50","135.50","+","3.50","135.50","2","136.00","126","28.95",
"2352","佳世達","3,754,898","2,309","118,442,771","31.60","31.65","31.45","31.55","-","0.05","31.55","4","31.60","7","7.48",
"2353","宏碁","5,585,575","3,401","155,282,252","27.50","28.05","27.50","28.00","+","0.40","27.95","25","28.00","33","7.71",
"2354","鴻準","3,043,068","2,298","181,021,852","58.80","60.10","58.60","59.90","+","0.90","59.90","37","60.00","27","18.90",
"2355","敬鵬","530,238","373","16,058,644","30.00","30.60","29.85","30.55","+","0.30","30.50","2","30.55","1","35.94",
"2356","英業達","4,115,436","2,159","104,100,002","25.40","25.50","25.10","25.35","-","0.05","25.30","4","25.35","69","13.93",
"2357","華碩","1,442,249","2,378","517,285,849","355.50","362.50","354.00","362.00","+","5.00","361.50","1","362.00","23","6.04",
"2358","廷鑫","588,759","351","11,531,623","20.10","20.10","19.35","19.65","-","0.10","19.60","8","19.65","11","16.94",
"2359","所羅門","1,169,460","626","28,278,432","24.00","24.45","23.95","24.15"," ","0.00","24.15","15","24.20","20","20.82",
"2360","致茂","290,132","274","48,084,931","166.50","167.00","164.00","166.50"," ","0.00","166.00","13","166.50","3","16.73",
"2362","藍天","333,242","208","11,351,209","33.90","34.25","33.60","34.10","+","0.20","34.05","5","34.10","6","11.11",
"2363","矽統","1,701,997","806","37,935,274","22.40","22.55","22.20","22.20","-","0.20","22.20","30","22.25","1","76.55",
"2364","倫飛","9,214","27","177,284","19.20","19.30","19.20","19.30","-","0.15","19.25","2","20.10","1","16.93",
"2365","昆盈","167,233","123","1,682,429","10.10","10.15","10.00","10.10","+","0.05","10.05","15","10.10","2","43.91",
"2367","燿華","774,500","426","12,799,697","16.70","16.70","16.45","16.55","-","0.15","16.50","42","16.55","23","0.00",
"2368","金像電","5,113,787","3,858","428,327,803","83.50","84.70","82.80","83.60","+","0.60","83.60","3","83.70","4","15.45",
"2369","菱生","750,393","532","15,836,763","21.05","21.30","20.90","21.15"," ","0.00","21.15","6","21.20","54","9.00",
"2371","大同","11,574,117","4,176","393,609,936","33.45","34.35","33.35","34.30","+","0.75","34.25","87","34.30","135","21.85",
"2373","震旦行","22,750","61","2,041,060","89.70","89.80","89.60","89.70","-","0.60","89.70","2","90.00","2","14.42",
"2374","佳能","964,949","711","22,247,291","23.00","23.30","22.90","23.20"," ","0.00","23.15","3","23.20","4","9.75",
"2375","凱美","355,710","384","23,477,383","64.90","66.60","64.90","66.30","+","0.50","66.20","16","66.30","6","7.69",
"2376","技嘉","3,369,248","2,373","370,607,523","108.00","111.50","108.00","111.00","+","2.50","110.50","161","111.00","74","5.28",
"2377","微星","2,041,584","2,515","250,105,643","120.00","124.00","120.00","123.50","+","2.50","123.50","1","124.00","213","6.17",
"2379","瑞昱","1,264,401","2,887","509,438,041","404.00","408.50","398.50","403.00","-","4.50","403.00","14","404.50","15","12.21",
"2380","虹光","260,593","165","2,639,367","10.10","10.30","10.00","10.20","+","0.10","10.15","13","10.20","5","0.00",
"2382","廣達","5,113,073","2,501","425,532,601","83.70","84.00","82.30","83.60","-","0.20","83.60","7","83.70","103","9.58",
"2383","台光電","1,496,275","1,558","323,185,484","219.00","222.00","214.00","215.00","-","7.00","215.00","25","216.00","25","12.23",
"2385","群光","1,054,341","679","87,811,345","82.60","83.90","82.60","83.80","+","1.30","83.70","5","83.80","6","9.64",
"2387","精元","442,328","337","16,378,746","37.70","38.00","36.50","36.95","-","0.90","36.90","3","36.95","6","6.96",
"2388","威盛","1,160,781","972","57,540,657","49.10","49.95","49.10","49.70","+","0.60","49.50","5","49.70","19","11.37",
"2390","云辰","13,670,589","5,104","300,639,170","21.25","22.35","21.20","22.15","+","1.40","22.10","47","22.15","106","3.33",
"2392","正崴","286,868","303","9,785,244","34.15","34.30","33.90","34.20","+","0.15","34.15","8","34.20","1","18.00",
"2393","億光","1,614,197","1,239","69,733,953","43.00","43.65","42.80","43.50","+","0.25","43.50","7","43.55","9","9.95",
"2395","研華","635,692","1,503","234,525,203","369.50","373.50","366.50","368.50","-","1.00","368.50","3","369.50","2","32.10",
"2397","友通","27,100","22","1,662,050","61.50","61.70","60.70","61.40","-","0.10","60.90","1","61.50","6","11.41",
"2399","映泰","309,445","201","5,821,298","18.90","18.95","18.65","18.80","-","0.10","18.80","34","18.95","4","9.26",
"2401","凌陽","1,383,935","943","46,266,623","33.00","33.65","33.00","33.65","+","0.50","33.60","21","33.65","16","16.74",
"2402","毅嘉","230,427","142","3,589,172","15.60","15.75","15.45","15.75","+","0.15","15.70","7","15.75","2","21.00",
"2404","漢唐","266,250","877","47,065,992","179.50","179.50","176.00","176.50","-","3.00","176.00","49","177.00","1","12.15",
"2405","輔信","1,216,107","517","14,862,219","12.20","12.40","12.15","12.15","-","0.15","12.15","80","12.20","11","21.32",
"2406","國碩","4,193,932","2,893","91,616,284","22.30","22.50","21.55","21.85","-","0.45","21.80","136","21.85","24","242.78",
"2408","南亞科","6,591,858","4,300","432,700,913","65.60","66.00","65.20","65.90","+","0.30","65.80","86","65.90","172","8.93",
"2409","友達","56,748,928","13,430","990,931,429","17.05","17.70","16.95","17.70","+","0.55","17.65","188","17.70","1,381","2.76",
"2412","中華電","18,966,881","9,484","2,435,628,100","130.00","130.50","127.00","127.50","-","3.50","127.00","1,834","127.50","315","27.66",
"2413","環科","90,102","74","1,640,296","18.30","18.55","18.05","18.25"," ","0.00","18.25","1","18.30","9","52.14",
"2414","精技","56,768","64","1,984,250","34.90","35.00","34.90","35.00","-","0.15","34.95","1","35.00","1","10.17",
"2415","錩新","82,477","78","3,196,384","39.05","39.30","38.60","38.65","-","0.35","38.65","3","38.85","1","14.16",
"2417","圓剛","2,432,654","1,405","69,193,144","29.10","29.35","28.00","28.00","-","1.10","28.00","72","28.05","5","90.32",
"2419","仲琦","2,795,766","1,446","57,850,983","20.15","21.10","20.10","20.60","+","0.15","20.60","83","20.80","4","45.78",
"2420","新巨","134,800","148","5,698,201","42.50","42.50","42.10","42.45","-","0.05","42.35","1","42.50","22","11.11",
"2421","建準","695,416","511","26,857,504","38.80","39.25","37.90","38.05","-","0.45","38.05","4","38.15","2","22.25",
"2423","固緯","254,851","171","7,388,205","29.00","29.20","28.80","29.15","+","0.15","29.10","4","29.15","13","14.58",
"2424","隴華","300","6","5,951","--","--","--","--"," ","0.00","20.10","1","22.90","2","0.00",
"2425","承啟","870,068","436","25,423,643","29.20","29.75","28.60","29.70","+","0.35","29.65","1","29.70","14","23.39",
"2426","鼎元","493,849","306","10,914,108","21.70","22.20","21.70","22.05","+","0.15","22.05","15","22.15","10","9.15",
"2427","三商電","176,000","52","2,111,700","12.00","12.10","11.90","12.00","-","0.10","11.95","13","12.00","29","14.81",
"2428","興勤","1,429,115","1,167","171,851,442","124.50","126.50","119.00","119.00","-","6.50","119.00","75","119.50","6","9.67",
"2429","銘旺科","9,000","7","142,150","15.85","15.85","15.70","15.70","-","0.15","15.30","2","15.80","3","314.00",
"2430","燦坤","193,845","144","7,299,936","37.55","38.10","37.55","37.60","+","0.05","37.55","49","37.60","2","9.57",
"2431","聯昌","85,013","57","964,993","11.35","11.50","11.30","11.40","-","0.05","11.30","14","11.40","2","11.07",
"2433","互盛電","15,108","17","775,265","51.00","51.50","51.00","51.30","-","0.40","51.20","6","51.30","1","13.50",
"2434","統懋","3,020","4","104,538","34.65","34.65","34.60","34.60","-","0.65","34.90","1","35.20","1","0.00",
"2436","偉詮電","1,494,511","945","104,097,932","70.00","70.50","69.20","69.30","-","0.20","69.30","29","69.50","1","16.23",
"2438","翔耀","66,107","32","800,172","12.40","12.40","12.00","12.00","-","0.40","12.00","6","12.05","1","0.00",
"2439","美律","394,760","353","32,429,957","82.00","82.90","81.40","82.40","+","0.40","82.40","2","82.50","5","14.64",
"2440","太空梭","203,325","90","2,834,150","14.00","14.10","13.85","13.95","-","0.05","13.95","18","14.00","2","18.60",
"2441","超豐","781,717","689","54,765,957","70.30","70.50","69.40","70.50","+","1.40","70.40","2","70.50","12","8.28",
"2442","新美齊","856,354","307","11,655,714","13.75","13.75","13.50","13.50","-","0.20","13.50","145","13.60","93","6.78",
"2443","昶虹","89,179","26","270,153","2.92","3.09","2.92","3.09","+","0.17","3.09","1","3.10","11","0.00",
"2444","兆勁","66,053","40","732,240","11.20","11.20","11.00","11.10","-","0.10","11.05","2","11.15","2","92.50",
"2449","京元電子","1,776,571","1,284","72,331,507","40.50","40.95","40.45","40.95","+","0.50","40.85","27","40.95","37","9.68",
"2450","神腦","277,734","176","9,289,988","33.90","33.95","33.00","33.55","-","0.35","33.50","7","33.55","3","13.86",
"2451","創見","199,455","167","14,226,060","71.10","71.50","71.10","71.40","+","0.30","71.40","1","71.50","30","12.10",
"2453","凌群","576,181","184","16,210,570","28.50","28.50","27.95","27.95","-","0.55","27.95","1","28.00","4","12.94",
"2454","聯發科","8,551,333","15,008","6,986,257,572","830.00","833.00","808.00","820.00","-","10.00","819.00","87","820.00","99","11.71",
"2455","全新","4,194,059","3,150","369,120,242","87.00","89.10","85.90","89.10","+","2.30","89.10","3","89.20","29","19.45",
"2457","飛宏","3,924,955","2,530","155,023,046","39.40","39.85","38.80","39.70","+","0.70","39.65","8","39.70","11","0.00",
"2458","義隆","612,600","580","92,166,706","150.00","151.50","149.50","150.50","-","0.50","150.50","15","151.00","6","8.39",
"2459","敦吉","14,552","28","749,970","51.70","51.80","51.30","51.70","-","0.10","51.60","1","51.80","5","10.32",
"2460","建通","298,568","297","6,183,746","21.20","21.20","20.50","20.60","-","0.85","20.55","9","20.60","4","14.01",
"2461","光群雷","207,252","121","4,294,892","20.80","20.90","20.60","20.80","-","0.05","20.75","4","20.80","4","8.89",
"2462","良得電","494,888","482","13,591,781","27.60","27.90","27.25","27.45","-","0.15","27.45","5","27.50","3","33.07",
"2464","盟立","182,822","136","7,309,699","39.80","40.05","39.80","39.95","-","0.15","39.95","6","40.00","1","14.80",
"2465","麗臺","504,916","400","26,948,340","52.60","53.90","52.60","53.30","-","0.30","53.30","3","53.40","8","6.56",
"2466","冠西電","65,002","51","2,172,566","33.55","33.65","33.10","33.50","-","0.05","33.35","1","33.50","1","98.53",
"2467","志聖","62,739","64","2,769,181","44.25","44.25","44.00","44.15","-","0.10","44.10","8","44.15","5","10.13",
"2468","華經","117,000","47","1,534,600","13.20","13.30","12.95","13.15","-","0.05","13.10","2","13.20","5","20.55",
"2471","資通","90,775","98","2,511,067","27.20","27.95","27.20","27.65","-","0.35","27.60","3","27.70","10","11.43",
"2472","立隆電","92,505","85","5,441,094","59.00","59.40","58.50","58.60","-","0.40","58.60","4","58.80","4","9.69",
"2474","可成","1,189,107","1,714","173,627,843","145.00","147.00","144.50","146.50","+","1.50","146.00","93","146.50","66","12.64",
"2476","鉅祥","518,654","459","24,442,771","47.00","47.70","46.45","47.20","+","0.20","47.15","1","47.20","8","13.68",
"2477","美隆電","187,000","114","4,679,450","24.95","25.20","24.80","25.20","+","0.40","25.15","3","25.20","23","3.05",
