"111年06月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1616","億泰","134,511","68","1,174,744","9.00","9.00","8.68","8.78","-","0.02","8.70","1","8.78","7","16.88",
"1617","榮星","12,194","16","195,731","16.05","16.10","16.00","16.10","-","0.05","16.05","4","16.10","15","13.53",
"1618","合機","74,761","58","980,129","13.15","13.15","13.05","13.05","-","0.20","13.05","20","13.10","2","10.88",
"1626","艾美特-KY","75,921","99","1,355,609","17.85","18.00","17.75","17.75","-","0.20","17.75","2","17.80","2","15.71",
"1701","中化","869,031","507","19,379,982","22.10","22.45","21.95","22.30","+","0.25","22.30","16","22.35","12","13.85",
"1702","南僑","197,626","254","9,086,302","45.55","46.15","45.55","46.15","-","0.05","46.05","2","46.15","4","11.71",
"1707","葡萄王","105,860","159","14,185,479","134.00","134.50","133.50","134.50","-","0.50","134.00","2","134.50","5","15.28",
"1708","東鹼","3,419,267","2,385","160,644,939","47.50","47.65","46.55","46.60","-","1.60","46.60","27","46.70","2","11.68",
"1709","和益","666,848","472","16,160,487","24.35","24.35","24.05","24.35","-","0.20","24.30","8","24.35","33","11.38",
"1710","東聯","657,026","392","12,605,755","19.10","19.30","19.10","19.20","-","0.10","19.15","16","19.20","25","64.00",
"1711","永光","1,230,425","697","24,788,184","20.30","20.30","20.00","20.15","-","0.25","20.15","94","20.20","95","23.43",
"1712","興農","727,975","538","22,754,751","31.55","31.60","31.05","31.25","-","0.45","31.20","14","31.30","2","11.49",
"1713","國化","17,058","12","412,747","24.15","24.20","24.15","24.20"," ","0.00","24.10","4","24.20","2","21.61",
"1714","和桐","1,297,621","446","11,977,630","9.22","9.30","9.17","9.27"," ","0.00","9.27","5","9.29","39","15.20",
"1717","長興","2,340,815","1,300","77,804,588","33.20","33.50","33.10","33.10","-","0.45","33.10","23","33.20","2","11.37",
"1718","中纖","909,874","463","7,364,566","8.13","8.13","8.06","8.08","-","0.06","8.08","10","8.09","19","0.00",
"1720","生達","963,309","760","44,276,415","45.60","46.40","45.40","45.95","+","0.35","45.90","9","45.95","3","12.22",
"1721","三晃","719,098","469","12,663,679","17.65","17.80","17.40","17.60","-","0.30","17.55","8","17.60","10","0.00",
"1722","台肥","2,505,684","1,861","163,365,406","65.40","65.70","64.90","65.00","-","0.70","65.00","36","65.20","4","20.77",
"1723","中碳","409,158","340","48,457,805","117.00","119.50","117.00","119.00","+","0.50","118.50","1","119.00","10","22.88",
"1725","元禎","8,000","7","173,900","21.65","21.90","21.65","21.90","+","0.10","21.80","2","21.90","1","12.51",
"1726","永記","4,300","6","311,670","72.10","72.60","72.10","72.60","-","0.70","72.40","1","72.80","1","14.43",
"1727","中華化","854,015","537","28,783,408","34.00","34.50","33.20","33.70","-","0.80","33.70","13","33.75","12","17.93",
"1730","花仙子","19,683","40","1,158,690","59.30","59.30","58.40","58.90","-","0.40","58.70","1","59.10","1","14.23",
"1731","美吾華","155,974","106","2,803,411","18.00","18.10","17.90","17.95","-","0.10","17.95","7","18.00","22","14.25",
"1732","毛寶","1,321,987","764","37,299,546","29.15","29.15","27.75","28.30","-","0.95","28.30","3","28.35","2","83.24",
"1733","五鼎","4,482,336","2,571","122,183,657","26.95","27.90","26.40","27.20","+","0.75","27.15","27","27.20","28","12.71",
"1734","杏輝","2,843,250","1,503","86,457,849","30.00","30.80","29.80","30.40","+","0.40","30.40","50","30.45","29","337.78",
"1735","日勝化","7,458","8","113,571","15.20","15.30","15.15","15.30"," ","0.00","15.15","1","15.30","3","0.00",
"1736","喬山","163,438","131","9,096,520","55.70","56.20","55.30","55.50","-","1.10","55.50","1","55.60","1","326.47",
"1737","臺鹽","210,953","179","7,087,237","33.50","33.70","33.50","33.60","+","0.10","33.60","1","33.65","23","16.08",
"1752","南光","75,050","70","2,671,575","35.25","35.75","35.25","35.70","X","0.00","35.65","2","35.70","4","18.79",
"1760","寶齡富錦","38,890,176","24,936","4,810,906,606","117.50","129.00","116.00","124.50","+","7.00","124.00","168","124.50","22","63.20",
"1762","中化生","462,968","401","25,645,005","54.30","56.70","54.10","55.30","+","1.30","55.20","5","55.40","2","9.96",
"1773","勝一","1,595,465","2,088","255,387,643","162.00","165.50","157.00","160.50","X","0.00","160.50","5","161.00","13","18.66",
"1776","展宇","15,028","13","294,915","19.70","19.70","19.60","19.65","-","0.05","19.65","1","19.70","4","9.87",
"1783","和康生","9,032,006","4,442","430,200,153","43.05","48.30","43.05","48.30","+","4.35","48.30","386","--","0","43.12",
"1786","科妍","17,090","28","703,158","41.00","41.40","41.00","41.40","+","0.20","41.40","1","41.50","1","26.37",
"1789","神隆","2,541,363","1,304","66,376,680","25.50","26.35","25.50","26.20","+","0.70","26.15","5","26.20","15","90.34",
"1795","美時","36,384,188","24,440","5,669,546,326","148.00","162.00","147.00","157.50","+","9.00","157.50","55","158.00","70","29.49",
"1802","台玻","4,743,189","2,396","87,825,163","18.65","18.65","18.40","18.55","-","0.20","18.50","164","18.55","30","4.97",
"1805","寶徠","15,181","12","171,926","11.30","11.40","11.25","11.40","+","0.10","11.20","7","11.40","1","0.00",
"1806","冠軍","413,039","144","4,551,854","11.00","11.15","11.00","11.05","-","0.05","11.00","18","11.05","26","4.17",
"1808","潤隆","124,268","102","8,339,692","67.30","67.70","66.70","67.30","-","0.40","67.30","4","67.40","1","21.03",
"1809","中釉","109,952","79","1,309,999","11.90","12.00","11.85","11.95"," ","0.00","11.90","2","11.95","19","44.26",
"1810","和成","180,698","99","2,125,686","11.80","11.90","11.65","11.90","-","0.05","11.90","20","11.95","6","3.29",
"1817","凱撒衛","108,687","72","3,800,304","35.10","35.10","34.85","34.85","-","0.30","34.85","19","34.95","8","11.21",
"1903","士紙","40,046","37","2,301,635","57.20","57.90","57.20","57.80"," ","0.00","57.40","1","58.00","2","0.00",
"1904","正隆","3,019,785","2,123","80,510,647","27.00","27.00","26.45","26.55","-","0.60","26.55","36","26.60","2","8.51",
"1905","華紙","524,839","422","10,065,333","19.15","19.35","19.10","19.15","-","0.25","19.10","17","19.15","8","61.77",
"1906","寶隆","401,933","178","8,263,200","20.75","20.75","20.40","20.45","-","0.30","20.45","32","20.50","3","13.82",
"1907","永豐餘","568,033","424","14,931,446","26.40","26.50","26.15","26.20","-","0.40","26.20","9","26.25","7","11.20",
"1909","榮成","1,058,594","565","18,343,970","17.25","17.50","17.20","17.30","-","0.15","17.25","50","17.30","30","11.93",
"2002","中鋼","35,634,754","13,305","1,037,961,106","29.00","29.35","28.85","29.10","-","0.10","29.10","181","29.15","4","6.96",
"2002A","中鋼特","15,092","21","770,576","51.10","51.10","50.90","51.10"," ","0.00","50.90","1","51.10","4","0.00",
"2006","東和鋼鐵","2,075,318","1,453","108,826,237","51.60","52.90","51.60","52.40","-","0.60","52.40","52","52.50","6","6.70",
"2007","燁興","597,127","266","7,695,517","12.95","13.05","12.80","12.85","-","0.20","12.85","12","12.95","5","0.00",
"2008","高興昌","32,350","27","549,284","17.00","17.05","16.80","17.00"," ","0.00","16.95","2","17.00","5","58.62",
"2009","第一銅","725,327","414","21,085,811","28.95","29.45","28.50","29.25","-","0.05","29.20","17","29.25","22","32.50",
"2010","春源","399,442","261","6,640,710","16.60","16.85","16.50","16.60","-","0.30","16.55","7","16.65","11","9.38",
"2012","春雨","91,672","80","2,348,345","25.15","25.90","25.15","25.65","-","0.25","25.60","9","25.65","1","8.81",
"2013","中鋼構","433,532","319","24,397,662","55.90","57.00","55.50","56.70","+","1.10","56.60","29","56.70","3","21.48",
"2014","中鴻","4,146,483","2,238","114,934,242","27.60","27.90","27.50","27.70","-","0.25","27.70","367","27.75","34","7.72",
"2015","豐興","160,528","160","11,111,833","69.20","69.50","69.10","69.20","-","0.80","69.20","17","69.40","1","9.49",
"2017","官田鋼","428,748","320","5,831,097","13.55","13.70","13.50","13.60","-","0.20","13.60","6","13.65","4","8.34",
"2020","美亞","264,166","183","5,823,703","22.25","22.25","21.80","22.15","-","0.05","22.10","4","22.15","2","7.77",
"2022","聚亨","531,613","289","4,630,593","8.79","8.79","8.68","8.70","-","0.09","8.69","17","8.70","23","15.26",
"2023","燁輝","2,904,533","1,529","50,088,731","17.40","17.45","17.05","17.25","-","0.35","17.20","22","17.25","25","6.23",
"2024","志聯","17,637","22","325,026","18.25","18.60","18.15","18.60","+","0.35","18.40","1","18.60","1","12.65",
"2025","千興","167,054","67","926,439","5.50","5.68","5.33","5.60","+","0.20","5.56","3","5.59","3","2.62",
"2027","大成鋼","4,433,319","2,391","156,544,445","35.10","35.80","34.90","35.25","-","0.30","35.25","31","35.30","57","4.98",
"2028","威致","632,792","383","16,819,739","26.85","27.00","26.35","26.60","-","0.40","26.60","7","26.65","3","5.24",
"2029","盛餘","539,838","209","14,562,945","26.90","27.10","26.70","27.00","-","0.15","27.00","5","27.05","30","6.99",
"2030","彰源","1,226,064","729","29,739,606","24.20","24.45","24.05","24.25","-","0.40","24.20","24","24.25","1","4.76",
"2031","新光鋼","1,211,233","860","49,538,057","40.90","41.10","40.60","41.05","-","0.10","41.05","16","41.10","19","5.64",
"2032","新鋼","1,035,734","505","20,953,683","20.15","20.45","20.05","20.30","X","0.00","20.30","29","20.35","9","15.50",
"2033","佳大","191,363","140","3,071,602","16.30","16.30","15.90","16.00","-","0.30","15.95","8","16.05","2","100.00",
"2034","允強","938,969","477","25,608,211","26.80","27.60","26.80","27.20","+","0.15","27.20","18","27.30","7","8.14",
"2038","海光","549,086","389","11,556,225","21.10","21.30","20.85","21.00","-","0.30","20.95","12","21.00","70","8.27",
"2049","上銀","2,953,624","2,442","736,767,647","249.50","253.00","246.50","251.00","-","0.50","250.00","15","251.00","38","19.59",
"2059","川湖","68,755","97","28,353,547","410.50","416.00","408.00","414.00","+","1.00","413.00","1","415.00","1","15.48",
"2062","橋椿","168,095","81","4,030,509","24.25","24.25","23.65","23.90","-","0.40","23.80","14","24.05","6","9.56",
"2069","運錩","237,393","170","5,310,423","22.60","22.60","22.20","22.30","-","0.25","22.25","55","22.35","2","5.19",
"2101","南港","276,280","177","10,641,182","38.30","38.80","38.30","38.45","-","0.20","38.40","4","38.45","1","0.00",
"2102","泰豐","480,356","267","9,565,477","20.00","20.05","19.80","19.80","-","0.30","19.80","54","19.90","5","0.00",
"2103","台橡","926,875","571","28,305,263","30.50","30.85","30.45","30.45","-","0.25","30.45","58","30.50","9","6.81",
"2104","國際中橡","797,625","425","15,715,632","19.65","19.80","19.65","19.65","-","0.25","19.65","41","19.70","2","5.99",
"2105","正新","5,471,162","2,630","195,745,628","35.45","36.00","35.40","35.65","-","0.05","35.65","35","35.70","88","23.93",
"2106","建大","5,173,467","2,661","174,214,955","33.55","34.15","33.20","33.20","-","0.35","33.20","76","33.25","8","72.17",
"2107","厚生","283,982","161","6,084,668","21.35","21.50","21.35","21.45"," ","0.00","21.40","5","21.45","8","10.12",
"2108","南帝","565,171","670","25,282,240","45.50","45.50","44.35","44.40","-","1.15","44.40","10","44.45","6","4.17",
"2109","華豐","41,117","60","614,125","14.80","15.10","14.80","14.85","-","0.20","14.85","4","14.90","31","11.98",
"2114","鑫永銓","61,529","55","7,534,654","122.00","123.00","121.00","123.00","+","0.50","123.00","2","123.50","3","10.00",
"2115","六暉-KY","26,000","23","902,900","34.60","35.20","34.60","34.70"," ","0.00","34.65","3","34.70","1","9.97",
"2201","裕隆","17,249,888","11,480","825,990,293","48.30","49.30","47.15","47.50","-","0.85","47.50","42","47.60","4","8.68",
"2204","中華","632,113","537","39,910,921","62.90","63.50","62.70","63.40"," ","0.00","63.20","10","63.40","30","8.34",
"2206","三陽工業","13,836,808","6,913","494,529,108","34.70","36.20","34.65","36.20","+","1.45","36.15","158","36.20","187","12.88",
"2207","和泰車","278,475","349","173,311,726","615.00","627.00","615.00","623.00","-","1.00","622.00","2","623.00","4","21.95",
"2208","台船","537,422","433","9,773,423","18.15","18.30","18.10","18.15","-","0.20","18.15","12","18.20","3","0.00",
"2211","長榮鋼","205,779","178","12,422,274","59.50","60.80","59.50","60.50"," ","0.00","60.50","3","60.60","3","18.50",
"2227","裕日車","55,348","314","12,745,456","222.50","236.00","222.50","233.00","+","2.50","232.00","1","234.00","3","23.12",
"2228","劍麟","18,326","31","1,223,887","66.50","67.50","66.30","67.50","-","0.20","66.90","2","67.50","9","21.03",
"2231","為升","139,698","148","19,034,819","137.50","138.50","135.50","136.50","-","2.00","136.00","4","136.50","2","33.62",
"2233","宇隆","558,517","469","69,510,045","124.00","125.00","123.50","125.00","+","0.50","124.50","42","125.00","230","12.66",
"2236","百達-KY","27,242","26","694,339","25.75","25.75","25.30","25.50"," ","0.00","25.45","2","25.50","1","17.00",
"2239","英利-KY","24,000","20","1,370,200","57.70","57.70","56.50","57.70","-","0.20","57.30","1","57.70","1","15.14",
"2241","艾姆勒","17,023","18","586,847","34.20","34.80","34.20","34.40","-","0.30","34.25","2","34.40","1","0.00",
"2243","宏旭-KY","100,002","58","1,607,982","16.20","16.20","15.90","16.00","-","0.20","15.95","1","16.00","6","0.00",
"2247","汎德永業","19,608","43","4,092,989","209.00","210.00","208.00","209.00","-","1.50","208.50","2","209.00","1","13.17",
"2250","IKKA-KY","14,154","18","1,233,249","86.70","89.00","86.60","87.50","-","1.00","87.40","4","87.50","3","17.19",
"2301","光寶科","5,755,990","3,262","333,251,387","57.50","58.30","57.40","57.70","+","0.10","57.70","235","57.80","46","11.25",
"2302","麗正","10,535,260","4,899","202,059,698","20.30","20.30","17.80","17.85","-","1.80","17.85","10","17.90","6","25.87",
"2303","聯電","68,758,865","33,114","2,819,932,611","41.25","41.55","40.70","40.90","-","0.95","40.90","668","40.95","418","7.84",
"2305","全友","5,875,265","2,523","97,619,107","16.60","17.25","16.25","16.25","-","0.55","16.25","15","16.30","17","162.50",
"2308","台達電","6,744,311","5,711","1,526,569,286","227.50","228.50","225.00","227.50","X","0.00","227.00","23","227.50","15","22.48",
"2312","金寶","3,293,879","998","43,884,902","13.30","13.40","13.25","13.30","-","0.15","13.30","88","13.35","19","73.89",
"2313","華通","13,536,381","7,477","597,991,951","44.40","44.60","43.70","44.55","-","0.45","44.50","17","44.55","246","8.72",
"2314","台揚","2,899,131","2,099","160,608,845","54.10","56.30","54.10","55.20"," ","0.00","55.20","22","55.30","12","0.00",
"2316","楠梓電","111,050","110","3,227,768","29.20","29.25","29.00","29.15","-","0.05","29.10","5","29.15","6","8.97",
"2317","鴻海","35,640,396","11,207","3,970,267,323","111.50","112.50","110.50","111.00","-","1.00","111.00","2,380","111.50","505","10.95",
"2321","東訊","9,254","7","52,691","5.70","5.71","5.70","5.71","-","0.04","5.70","2","5.76","2","81.57",
"2323","中環","2,905,333","1,058","23,363,367","8.13","8.13","8.00","8.04","-","0.10","8.03","35","8.04","1","42.32",
"2324","仁寶","11,281,286","4,043","254,732,214","22.65","22.75","22.50","22.55","-","0.35","22.55","737","22.60","22","8.08",
"2327","國巨","2,556,609","2,826","829,378,841","330.00","330.50","320.50","325.00","-","7.00","325.00","65","325.50","3","7.26",
"2328","廣宇","1,864,115","1,276","71,148,236","38.10","38.55","37.80","38.10","-","0.10","38.10","46","38.20","1","19.44",
"2329","華泰","1,371,295","569","23,320,311","17.20","17.20","16.80","17.10","-","0.10","17.05","18","17.10","33","7.50",
"2330","台積電","33,124,986","40,024","16,352,376,816","496.00","498.50","491.00","491.00","-","6.50","491.00","136","491.50","133","19.30",
"2331","精英","2,865,472","1,234","63,060,558","21.80","22.25","21.65","22.05","+","0.20","22.05","20","22.10","185","26.25",
"2332","友訊","359,656","263","5,358,164","14.85","15.00","14.80","14.95","-","0.05","14.90","24","14.95","4","0.00",
"2337","旺宏","4,371,608","2,929","158,717,768","36.00","36.60","35.80","36.50","+","0.30","36.50","125","36.55","58","4.84",
"2338","光罩","4,307,182","3,394","327,966,823","77.80","78.60","75.20","75.70","-","3.50","75.70","12","75.80","4","26.84",
"2340","台亞","6,375,425","4,312","295,018,840","46.80","46.80","45.70","46.15","-","0.95","46.10","168","46.15","16","28.14",
"2342","茂矽","962,582","660","38,837,006","40.75","41.00","40.00","40.10","-","1.15","40.10","13","40.15","9","18.74",
"2344","華邦電","10,116,810","4,816","233,493,738","22.90","23.35","22.80","23.15","-","0.05","23.15","73","23.20","283","5.56",
"2345","智邦","2,122,750","4,384","513,999,960","238.50","244.50","237.00","243.50","+","3.00","243.00","5","243.50","3","27.89",
"2347","聯強","3,665,812","2,713","199,933,835","54.40","54.90","54.30","54.30","-","0.60","54.30","74","54.40","46","5.24",
"2348","海悅","79,571","401","7,339,926","92.90","93.20","91.90","92.00","-","1.70","92.00","9","92.20","2","8.34",
"2348A","海悅甲特","1,022","2","37,967","37.15","37.15","37.15","37.15","+","0.15","37.05","1","37.25","2","0.00",
"2349","錸德","875,503","310","7,087,780","8.09","8.18","8.05","8.05","-","0.10","8.05","12","8.06","29","0.00",
"2351","順德","869,774","702","117,832,170","135.00","137.50","134.00","136.50","-","1.50","136.00","11","136.50","7","27.08",
"2352","佳世達","2,495,458","1,097","73,186,777","29.25","29.45","29.05","29.30","+","0.05","29.30","2","29.35","104","8.57",
"2353","宏碁","30,664,057","10,934","780,956,645","25.85","25.85","25.25","25.30","-","0.70","25.30","26","25.35","146","7.31",
"2354","鴻準","3,889,198","3,038","203,543,269","52.50","52.70","52.00","52.20","-","0.90","52.20","58","52.30","47","17.00",
"2355","敬鵬","807,966","590","23,979,961","29.50","30.20","29.15","29.85","+","0.30","29.85","18","29.90","9","30.15",
"2356","英業達","5,080,874","2,545","128,664,302","25.50","25.50","25.05","25.25","-","0.20","25.25","451","25.40","44","13.15",
"2357","華碩","2,637,586","2,220","854,942,310","322.50","326.50","322.00","324.00","-","2.00","324.00","68","324.50","5","5.33",
"2358","廷鑫","413,599","265","6,970,192","16.95","17.05","16.70","16.80","-","0.30","16.80","12","16.95","10","11.59",
"2359","所羅門","1,757,270","859","43,490,357","25.00","25.05","24.40","24.90","-","0.30","24.85","6","24.95","17","17.17",
"2360","致茂","1,066,694","851","164,356,413","159.00","159.50","151.50","154.50","-","6.00","154.00","2","154.50","17","23.34",
"2362","藍天","215,082","198","6,807,700","31.75","32.00","31.50","31.60","-","0.45","31.60","1","31.70","29","8.93",
"2363","矽統","1,206,249","826","24,371,027","20.25","20.40","20.10","20.15","-","0.25","20.15","48","20.20","13","62.97",
"2364","倫飛","1,319,938","900","46,800,583","33.45","36.40","33.15","36.40","+","3.30","36.40","5,121","--","0","23.64",
"2365","昆盈","134,270","97","1,379,080","10.30","10.40","10.20","10.40","+","0.05","10.30","1","10.40","7","260.00",
"2367","燿華","3,502,819","1,514","62,023,876","17.70","17.95","17.50","17.75","-","0.10","17.70","18","17.75","8","0.00",
"2368","金像電","9,258,067","5,756","783,741,479","83.80","85.70","83.30","84.50"," ","0.00","84.50","156","84.60","12","14.54",
"2369","菱生","591,105","384","10,163,035","17.25","17.35","17.05","17.30","-","0.05","17.30","3","17.35","8","7.15",
"2371","大同","4,237,800","2,050","144,768,555","34.05","34.45","33.85","34.40","+","0.30","34.35","5","34.40","92","17.82",
"2373","震旦行","21,300","46","1,881,087","88.00","89.00","88.00","89.00","+","0.20","88.30","1","89.20","1","14.64",
"2374","佳能","966,429","596","22,398,918","23.35","23.50","23.05","23.20","-","0.40","23.15","23","23.20","1","8.53",
"2375","凱美","697,928","647","36,691,713","54.00","54.00","51.90","52.30","X","0.00","52.30","2","52.40","1","6.00",
"2376","技嘉","4,078,270","3,153","373,081,483","92.00","92.60","90.50","92.00","-","1.00","92.00","27","92.10","8","4.28",
"2377","微星","6,205,525","5,834","730,608,950","121.50","122.00","115.50","117.00","-","6.50","116.50","151","117.00","21","5.64",
"2379","瑞昱","1,960,139","2,074","730,826,961","368.00","378.50","368.00","374.50","-","2.00","374.00","5","374.50","2","10.12",
"2380","虹光","244,364","188","2,400,556","9.80","10.00","9.75","9.80","-","0.02","9.80","9","9.85","2","0.00",
"2382","廣達","8,156,330","3,845","650,181,035","80.20","80.60","78.50","80.10","-","0.80","80.10","25","80.20","17","9.27",
"2383","台光電","502,539","479","94,782,458","186.50","190.50","186.50","189.00","-","2.50","189.00","6","189.50","37","10.75",
"2385","群光","2,572,050","1,778","194,709,041","76.70","76.80","75.30","75.70","-","1.60","75.70","5","75.90","5","8.52",
"2387","精元","168,291","120","5,984,918","35.60","35.75","35.45","35.65","-","0.25","35.60","7","35.70","2","6.30",
"2388","威盛","16,195,064","9,595","842,724,714","54.30","55.40","49.90","49.95","-","5.45","49.95","143","50.00","9","11.43",
"2390","云辰","1,288,438","658","22,472,918","17.10","17.60","17.10","17.45","+","0.20","17.40","40","17.45","1","0.00",
"2392","正崴","229,525","190","7,859,915","34.20","34.45","34.05","34.15","-","0.30","34.10","5","34.15","1","18.16",
"2393","億光","890,130","539","37,523,314","42.25","42.35","41.90","42.25","-","0.40","42.20","5","42.25","6","9.62",
"2395","研華","892,651","787","310,931,034","340.50","351.50","340.50","350.00","+","2.50","349.50","1","350.00","13","30.49",
"2397","友通","21,000","18","1,264,000","60.10","60.90","60.00","60.20","X","0.00","60.20","1","60.40","2","10.89",
"2399","映泰","240,539","155","3,728,757","15.50","15.65","15.40","15.55","-","0.10","15.55","10","15.60","22","8.36",
"2401","凌陽","4,295,153","2,379","130,665,675","29.75","30.95","29.60","30.45","+","0.40","30.45","22","30.50","10","13.41",
"2402","毅嘉","289,528","198","4,297,553","14.95","14.95","14.70","14.80","-","0.30","14.80","38","14.85","1","18.27",
"2404","漢唐","1,086,770","1,434","165,469,938","156.00","157.00","150.50","151.00","-","5.50","150.50","73","151.00","3","11.10",
"2405","輔信","10,792,917","1,972","141,587,880","12.80","13.30","12.70","12.95","+","0.10","12.95","15","13.00","22","22.33",
"2406","國碩","4,965,586","2,611","111,789,522","22.20","22.75","22.20","22.40","+","0.25","22.40","21","22.45","1","0.00",
"2408","南亞科","12,757,117","6,881","734,062,839","58.00","58.10","57.10","57.10","-","1.80","57.10","155","57.20","41","6.62",
"2409","友達","47,932,291","9,457","811,571,976","17.05","17.15","16.75","16.75","-","0.10","16.75","707","16.80","232","2.93",
"2412","中華電","20,943,249","9,042","2,719,419,583","129.00","130.50","128.50","130.50","+","1.50","130.00","500","130.50","400","28.12",
"2413","環科","132,025","89","2,626,943","19.85","20.00","19.70","20.00","+","0.05","19.90","1","20.00","55","40.00",
"2414","精技","65,219","55","2,128,195","32.75","32.85","32.45","32.45","-","0.10","32.40","5","32.60","3","9.77",
"2415","錩新","75,393","67","2,452,234","32.80","32.90","31.35","32.45","-","0.55","32.45","1","32.55","2","11.71",
"2417","圓剛","242,492","218","5,512,360","23.00","23.05","22.50","22.55","-","0.70","22.50","17","22.70","7","0.00",
"2419","仲琦","192,690","121","3,559,904","18.50","18.65","18.30","18.50","-","0.05","18.50","10","18.55","2","41.11",
"2420","新巨","69,185","100","2,871,827","41.75","41.75","41.30","41.60","-","0.30","41.60","1","41.65","2","10.22",
"2421","建準","584,540","372","20,175,044","34.80","34.85","34.35","34.45","-","0.50","34.45","55","34.55","10","17.67",
"2423","固緯","80,302","83","2,087,451","26.15","26.15","25.85","26.00","-","0.30","25.95","2","26.00","6","11.93",
"2424","隴華","2,002","4","40,040","19.55","20.45","19.55","20.45","-","0.05","20.00","1","20.45","1","0.00",
"2425","承啟","1,351,479","611","39,408,767","29.95","30.30","28.05","29.00","-","0.85","28.95","31","29.00","46","19.73",
"2426","鼎元","244,920","203","4,968,376","20.05","20.60","20.05","20.25","-","0.10","20.25","4","20.35","16","8.88",
"2427","三商電","1,649,758","567","22,295,990","13.55","13.75","13.30","13.65","+","0.05","13.65","4","13.70","90","13.65",
"2428","興勤","510,338","393","65,122,881","129.00","129.50","125.50","127.50","-","3.00","127.50","6","128.00","10","10.43",
"2429","銘旺科","10,186","10","150,002","14.90","14.90","14.60","14.75","-","0.20","14.65","3","14.75","15","0.00",
"2430","燦坤","220,559","195","7,061,909","32.40","32.40","31.80","31.90","-","0.85","31.90","2","32.00","6","8.08",
"2431","聯昌","77,020","47","810,812","10.65","10.65","10.45","10.45","-","0.10","10.45","5","10.55","1","0.00",
"2433","互盛電","12,093","13","620,555","51.50","51.60","51.20","51.60"," ","0.00","51.40","1","51.60","3","13.51",
"2434","統懋","66,000","8","2,182,350","33.65","33.65","32.60","33.00","+","0.05","31.70","1","33.00","5","0.00",
"2436","偉詮電","1,228,920","895","71,380,777","58.10","59.00","57.50","58.00","-","1.40","58.00","2","58.10","2","14.72",
"2438","翔耀","16,810","20","227,992","13.30","13.70","13.30","13.60","+","0.05","13.50","3","13.60","5","0.00",
"2439","美律","192,491","382","15,313,438","79.30","79.80","79.00","79.80","+","0.10","79.70","1","79.90","6","14.17",
"2440","太空梭","62,148","37","777,198","12.75","12.75","12.40","12.50"," ","0.00","12.45","1","12.50","2","21.55",
"2441","超豐","894,751","739","57,280,337","64.70","64.80","63.70","63.90","-","1.10","63.90","15","64.10","1","7.51",
"2442","新美齊","356,405","151","4,378,103","12.40","12.40","12.25","12.30","-","0.10","12.25","29","12.30","4","6.31",
"2443","昶虹","13,105","14","47,075","3.51","3.60","3.51","3.60","+","0.09","3.60","1","3.77","3","0.00",
"2444","兆勁","368,609","167","4,659,633","12.40","12.85","12.40","12.85","+","0.30","12.80","7","12.85","15","18.62",
"2449","京元電子","4,878,843","2,698","199,324,535","41.10","41.15","40.60","40.80","-","0.60","40.80","7","40.85","1","8.54",
"2450","神腦","70,911","98","2,217,328","31.05","31.50","31.05","31.50","-","0.10","31.50","1","31.55","2","13.02",
"2451","創見","617,943","506","43,332,459","70.30","70.40","69.70","70.10","-","0.20","70.10","12","70.30","1","10.92",
"2453","凌群","50,300","42","1,324,869","26.40","26.50","26.15","26.45","+","0.05","26.40","1","26.45","8","10.93",
"2454","聯發科","14,778,786","16,246","9,747,634,341","644.00","668.00","640.00","661.00","+","10.00","661.00","38","662.00","34","8.83",
"2455","全新","1,417,071","1,074","106,279,930","75.50","75.80","74.20","75.20","-","0.30","75.20","7","75.30","26","16.42",
"2457","飛宏","3,468,203","2,234","124,504,356","36.65","36.65","35.45","35.90","-","0.90","35.85","14","35.90","8","0.00",
"2458","義隆","684,798","623","95,046,426","137.00","140.00","136.50","140.00","+","0.50","139.50","7","140.00","10","8.30",
"2459","敦吉","96,490","70","4,881,263","50.50","51.00","50.00","50.00","-","0.80","50.00","6","50.80","1","10.10",
"2460","建通","94,496","106","1,915,074","20.20","20.55","20.10","20.40"," ","0.00","20.10","14","20.40","7","17.59",
"2461","光群雷","360,116","179","6,998,785","19.40","19.70","19.20","19.35","-","0.25","19.30","25","19.35","15","9.17",
"2462","良得電","125,792","126","3,270,438","26.10","26.20","25.75","26.15"," ","0.00","26.10","1","26.15","4","18.29",
"2464","盟立","896,220","532","36,492,245","42.50","42.50","39.70","39.80"," ","0.00","39.80","6","39.90","1","14.01",
"2465","麗臺","577,436","400","21,021,248","37.05","37.05","35.95","36.65","-","0.55","36.60","6","36.65","1","4.99",
"2466","冠西電","59,000","43","2,088,450","35.60","35.60","35.15","35.50","-","0.10","35.50","1","35.55","3","64.55",
"2467","志聖","61,368","65","2,735,436","44.80","44.80","44.35","44.75","-","0.05","44.60","1","44.75","2","10.22",
"2468","華經","10,001","7","129,462","12.90","13.00","12.90","13.00"," ","0.00","12.90","6","13.00","3","19.12",
"2471","資通","50,203","48","1,396,010","27.70","27.90","27.70","27.80"," ","0.00","27.80","5","27.85","4","10.78",
"2472","立隆電","272,803","207","15,274,096","56.20","56.80","55.70","55.90","-","1.00","55.80","14","55.90","1","8.63",
"2474","可成","1,832,528","4,709","305,139,946","166.50","168.00","165.00","167.50","-","0.50","167.00","8","167.50","58","15.05",
