"111年06月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1616","億泰","189,670","115","1,632,524","8.81","8.82","8.50","8.54","-","0.26","8.54","14","8.55","32","16.42",
"1617","榮星","78,662","57","1,241,944","15.85","15.90","15.70","15.70","-","0.15","15.70","6","15.75","1","13.19",
"1618","合機","226,576","113","2,989,725","13.25","13.35","13.10","13.15","-","0.20","13.10","29","13.15","3","10.96",
"1626","艾美特-KY","259,383","287","4,780,840","18.75","18.80","18.00","18.80","-","0.30","18.40","4","18.80","1","16.64",
"1701","中化","724,108","550","15,656,338","22.00","22.00","21.40","21.40","-","0.50","21.40","93","21.45","9","13.29",
"1702","南僑","228,182","347","10,416,144","46.20","46.20","45.40","45.55","-","0.50","45.55","2","45.80","4","11.56",
"1707","葡萄王","147,647","267","20,027,815","136.50","137.00","134.50","136.50","-","0.50","135.50","1","136.50","2","15.51",
"1708","東鹼","8,127,066","5,486","394,528,648","49.85","50.40","47.30","48.00","-","1.85","47.95","9","48.00","7","12.03",
"1709","和益","1,073,130","741","25,820,250","24.40","24.45","23.75","23.85","-","0.55","23.85","16","23.90","45","11.14",
"1710","東聯","1,056,906","554","20,033,542","19.35","19.35","18.75","18.85","-","0.45","18.80","22","18.85","1","62.83",
"1711","永光","1,492,106","1,010","30,500,421","21.10","21.15","20.10","20.10","-","1.00","20.10","44","20.15","4","23.37",
"1712","興農","1,617,159","1,204","50,552,953","31.80","32.05","30.75","31.25","-","0.20","31.15","42","31.25","1","11.49",
"1713","國化","44,009","21","1,053,763","24.00","24.00","23.85","23.85","-","0.25","23.85","3","23.90","2","21.29",
"1714","和桐","1,491,415","654","13,847,175","9.48","9.48","9.21","9.22","-","0.27","9.21","34","9.22","6","15.11",
"1717","長興","5,784,274","3,047","184,323,806","32.75","32.85","31.55","31.60","-","0.90","31.60","14","31.65","11","10.86",
"1718","中纖","2,472,779","1,235","19,823,858","8.21","8.21","7.95","7.97","-","0.24","7.96","24","7.97","10","0.00",
"1720","生達","608,932","524","26,908,853","44.40","44.60","43.70","43.90","-","0.60","43.90","15","44.00","3","11.68",
"1721","三晃","1,585,047","925","27,200,805","17.85","17.95","16.85","16.85","-","1.00","16.85","44","16.95","16","0.00",
"1722","台肥","2,722,403","3,021","179,603,812","65.90","66.90","65.10","66.00","+","0.20","66.00","6","66.10","22","21.09",
"1723","中碳","808,344","674","94,868,411","119.50","119.50","116.00","117.00","-","2.50","116.50","8","117.00","3","22.50",
"1725","元禎","32,010","24","677,765","21.30","21.40","21.05","21.25","-","0.35","21.15","2","21.25","3","12.14",
"1726","永記","131,049","27","9,428,021","71.90","72.30","71.00","72.20","-","0.20","72.00","1","72.30","7","14.35",
"1727","中華化","2,727,632","1,789","93,719,218","37.30","37.30","33.10","33.60","-","3.05","33.55","5","33.60","2","17.87",
"1730","花仙子","22,625","40","1,336,267","59.20","59.30","58.80","58.80","-","0.70","59.00","2","59.10","1","14.20",
"1731","美吾華","367,802","125","7,001,072","19.15","19.15","18.95","18.95","-","0.20","18.95","28","19.00","7","15.04",
"1732","毛寶","985,077","677","28,845,092","30.70","30.70","28.60","28.60","-","1.80","28.55","24","28.60","3","84.12",
"1733","五鼎","228,151","167","5,817,622","25.75","25.90","25.10","25.10","-","0.70","25.10","3","25.20","23","11.73",
"1734","杏輝","1,779,591","1,027","51,196,512","29.15","29.35","28.15","28.55","-","0.30","28.55","1","28.60","3","317.22",
"1735","日勝化","19,000","14","289,250","15.50","15.50","15.10","15.10","-","0.60","14.80","2","15.15","2","0.00",
"1736","喬山","98,500","82","5,261,500","54.40","54.40","52.70","53.90"," ","0.00","53.60","3","53.90","2","317.06",
"1737","臺鹽","177,590","205","5,808,774","32.90","33.10","32.55","32.65","-","0.25","32.65","1","32.70","1","15.62",
"1752","南光","74,000","53","2,707,500","37.30","37.30","36.40","36.65","-","0.40","36.60","1","36.70","2","19.29",
"1760","寶齡富錦","9,057,047","6,184","900,315,788","98.00","102.50","96.30","96.70","+","2.40","96.60","44","96.70","42","49.09",
"1762","中化生","518,666","341","27,985,660","55.20","55.20","53.20","53.60","-","1.30","53.50","9","53.60","1","9.66",
"1773","勝一","576,966","634","116,848,300","204.50","207.50","198.50","199.00","-","5.50","199.00","4","200.00","2","23.14",
"1776","展宇","39,137","33","761,165","19.60","19.60","19.30","19.45","-","0.10","19.45","1","19.55","4","9.77",
"1783","和康生","5,931,336","2,879","263,875,961","43.00","44.85","42.40","44.25","+","3.45","44.25","1","44.30","1","39.51",
"1786","科妍","56,719","45","2,356,413","41.55","42.00","41.20","41.45","-","0.10","41.30","2","41.45","4","26.40",
"1789","神隆","2,650,818","1,430","67,918,243","25.90","25.90","25.45","25.65","-","0.25","25.60","43","25.65","11","88.45",
"1795","美時","17,895,435","11,432","2,526,478,874","144.50","147.50","135.00","138.00","-","8.00","137.50","4","138.00","7","25.84",
"1802","台玻","5,059,886","2,214","102,092,257","20.80","20.80","20.00","20.05","-","0.65","20.05","216","20.10","13","5.38",
"1805","寶徠","29,385","21","332,947","11.35","11.45","11.25","11.45"," ","0.00","11.15","9","11.50","13","0.00",
"1806","冠軍","424,245","192","4,665,450","11.20","11.20","10.90","10.95","-","0.25","10.95","5","11.00","16","4.13",
"1808","潤隆","332,191","555","22,217,858","68.00","68.00","66.10","66.60","-","1.80","66.60","2","67.00","10","20.81",
"1809","中釉","383,353","188","4,541,729","12.05","12.10","11.65","11.70","-","0.25","11.65","9","11.70","3","43.33",
"1810","和成","414,312","197","4,837,452","11.95","11.95","11.50","11.55","-","0.25","11.55","3","11.60","3","3.19",
"1817","凱撒衛","38,574","27","1,331,548","34.85","34.85","34.45","34.60","-","0.25","34.55","1","34.70","1","11.13",
"1903","士紙","160,068","69","9,148,983","58.00","58.80","56.10","56.70","-","1.70","56.70","1","56.90","18","0.00",
"1904","正隆","2,611,245","1,806","77,689,635","30.00","30.05","29.50","29.55","-","0.40","29.55","6","29.60","11","9.47",
"1905","華紙","957,789","664","18,053,568","19.15","19.20","18.60","18.65","-","0.45","18.65","14","18.70","9","60.16",
"1906","寶隆","483,750","222","9,666,387","20.15","20.20","19.85","20.05","-","0.05","20.00","5","20.05","55","13.55",
"1907","永豐餘","1,039,520","797","27,089,358","26.50","26.60","25.80","26.00","-","0.50","26.00","1","26.05","3","11.11",
"1909","榮成","3,505,954","1,636","59,774,997","17.50","17.50","16.80","16.85","-","0.65","16.80","217","16.85","108","11.62",
"2002","中鋼","54,521,064","21,771","1,705,974,350","31.90","31.95","31.00","31.00","-","0.85","31.00","2,736","31.05","523","7.42",
"2002A","中鋼特","4,072","10","209,410","51.40","51.50","51.40","51.50"," ","0.00","51.40","1","51.50","51","0.00",
"2006","東和鋼鐵","14,682,482","7,366","813,533,205","58.20","58.20","54.10","54.90","-","3.40","54.80","66","54.90","7","7.02",
"2007","燁興","1,763,633","866","22,005,462","13.10","13.10","12.00","12.35","-","0.85","12.30","3","12.35","10","0.00",
"2008","高興昌","55,130","30","936,648","17.25","17.25","16.70","16.70","-","0.45","16.80","2","16.90","4","57.59",
"2009","第一銅","1,626,610","1,272","45,969,911","29.15","29.30","27.65","27.85","-","1.85","27.85","19","27.90","1","30.94",
"2010","春源","928,991","726","15,626,010","17.50","17.50","16.50","16.60","-","0.70","16.60","7","16.65","1","9.38",
"2012","春雨","201,479","175","5,013,563","25.65","25.65","24.30","25.55"," ","0.00","25.50","2","25.55","2","8.78",
"2013","中鋼構","509,577","321","27,643,724","55.10","55.30","53.60","53.60","-","1.50","53.60","17","54.00","8","20.30",
"2014","中鴻","14,476,561","6,856","398,569,872","28.05","28.25","27.10","27.40","-","1.00","27.35","151","27.40","188","7.63",
"2015","豐興","222,925","209","15,871,540","72.90","72.90","70.60","71.80","-","0.60","71.40","2","71.80","14","9.85",
"2017","官田鋼","902,644","556","12,252,974","13.95","13.95","13.35","13.45","-","0.45","13.40","17","13.50","12","8.25",
"2020","美亞","1,135,726","666","26,054,325","24.15","24.20","22.50","22.55","-","1.30","22.55","6","22.60","14","7.91",
"2022","聚亨","1,426,962","672","12,415,864","9.05","9.05","8.60","8.62","-","0.39","8.61","69","8.67","14","15.12",
"2023","燁輝","4,169,767","2,337","72,356,346","17.90","17.90","17.00","17.15","-","0.70","17.15","22","17.20","119","6.19",
"2024","志聯","128,096","80","2,307,673","18.65","18.65","17.80","17.90","-","0.80","17.90","10","18.15","1","12.18",
"2025","千興","479,207","117","2,657,971","5.65","5.65","5.50","5.52","-","0.11","5.52","22","5.60","1","2.58",
"2027","大成鋼","14,396,964","8,919","518,881,695","37.30","37.30","35.30","35.30","-","1.80","35.30","228","35.35","6","4.99",
"2028","威致","2,994,510","1,691","82,704,399","28.60","28.80","27.00","27.00","-","1.80","27.00","50","27.10","8","5.32",
"2029","盛餘","948,710","597","25,696,563","27.90","27.90","26.65","26.75","-","1.05","26.70","42","26.75","16","6.93",
"2030","彰源","3,107,494","1,865","76,441,077","25.25","25.45","24.25","24.25","-","1.25","24.25","44","24.30","81","4.76",
"2031","新光鋼","3,103,892","2,000","127,095,491","42.00","42.00","40.20","40.60","-","1.75","40.60","13","40.70","7","5.58",
"2032","新鋼","882,801","591","19,187,456","22.35","22.40","21.30","21.60","-","0.90","21.55","3","21.60","1","16.49",
"2033","佳大","289,509","173","4,748,423","16.95","16.95","16.10","16.10","-","0.95","16.10","26","16.25","5","100.62",
"2034","允強","1,984,897","1,105","53,641,230","27.70","27.70","26.75","26.90","-","0.80","26.85","23","26.90","48","8.05",
"2038","海光","1,186,298","764","25,332,381","22.45","22.45","20.70","20.85","-","1.35","20.85","3","20.95","10","8.21",
"2049","上銀","5,875,288","7,546","1,411,640,772","243.00","246.50","234.50","237.50","-","6.00","237.00","32","237.50","37","18.54",
"2059","川湖","64,880","88","26,788,912","419.50","420.00","405.50","410.00","-","10.00","410.00","2","411.00","2","15.33",
"2062","橋椿","349,776","267","8,513,966","24.80","24.80","24.00","24.10","-","0.80","24.05","6","24.10","2","9.64",
"2069","運錩","1,197,698","730","26,989,010","23.20","23.20","22.05","22.10","-","1.10","22.05","26","22.10","13","5.14",
"2101","南港","795,800","659","30,092,806","38.10","38.45","37.50","37.75","-","0.60","37.70","5","37.75","7","0.00",
"2102","泰豐","1,014,140","473","19,816,004","20.10","20.20","19.35","19.45","-","0.65","19.45","17","19.50","36","0.00",
"2103","台橡","2,947,820","1,919","92,787,263","32.45","32.45","30.85","30.95","-","1.00","30.95","33","31.00","1","6.92",
"2104","國際中橡","2,297,553","931","45,158,275","19.85","20.05","19.40","19.50","-","0.35","19.45","10","19.50","5","5.95",
"2105","正新","2,117,694","1,174","72,976,460","34.70","34.90","34.30","34.45","-","0.50","34.45","4","34.50","44","23.12",
"2106","建大","424,895","265","13,215,696","31.35","31.35","30.80","31.10","-","0.25","31.05","3","31.10","11","67.61",
"2107","厚生","312,557","191","6,740,678","21.55","21.75","21.40","21.50","-","0.05","21.45","6","21.50","8","10.14",
"2108","南帝","1,182,026","1,390","52,605,658","46.10","46.10","43.50","43.50","-","2.35","43.50","4","43.60","26","4.09",
"2109","華豐","49,005","39","719,926","14.80","14.80","14.60","14.65","-","0.15","14.65","3","14.70","7","11.81",
"2114","鑫永銓","71,794","64","8,670,094","122.50","122.50","120.00","120.50","-","1.50","120.00","9","120.50","12","9.80",
"2115","六暉-KY","28,615","30","980,590","34.50","34.55","34.15","34.55","-","0.35","34.55","1","34.85","1","9.93",
"2201","裕隆","27,214,791","17,039","1,342,798,052","49.70","50.50","47.85","49.10","-","0.65","49.05","7","49.10","8","8.98",
"2204","中華","1,376,925","1,046","86,809,073","63.10","64.00","62.20","62.80","-","0.20","62.60","1","62.80","31","8.26",
"2206","三陽工業","14,099,636","6,607","489,720,402","34.95","35.70","33.70","34.30","-","0.85","34.20","12","34.30","78","12.21",
"2207","和泰車","118,480","197","68,866,917","587.00","590.00","577.00","580.00","-","7.00","580.00","6","584.00","4","20.44",
"2208","台船","1,201,495","1,071","21,346,355","18.20","18.20","17.60","17.65","-","0.45","17.60","94","17.65","10","0.00",
"2211","長榮鋼","634,518","448","38,217,089","60.20","60.60","59.50","59.60","-","0.50","59.60","5","59.70","6","18.23",
"2227","裕日車","60,731","126","13,528,647","221.50","228.50","217.50","227.00","+","0.50","227.00","1","228.00","1","22.52",
"2228","劍麟","44,131","26","2,843,816","65.50","65.50","64.10","64.50","-","1.00","64.50","3","64.80","1","20.09",
"2231","為升","212,128","177","28,948,898","139.00","139.00","134.50","137.00","X","0.00","136.00","32","137.00","5","33.74",
"2233","宇隆","1,060,640","996","131,765,015","124.50","125.00","124.00","124.00","-","0.50","123.50","178","124.00","14","12.56",
"2236","百達-KY","49,227","37","1,244,444","25.60","25.60","25.00","25.30","-","0.55","25.05","4","25.25","1","16.87",
"2239","英利-KY","78,059","55","4,249,217","54.90","54.90","53.80","54.50","-","0.20","54.30","5","54.50","3","14.30",
"2241","艾姆勒","94,000","61","3,148,400","34.20","34.20","33.10","33.10","-","1.55","33.10","6","33.25","1","0.00",
"2243","宏旭-KY","183,010","124","2,947,308","16.80","16.80","15.80","15.95","-","0.85","15.95","1","16.05","4","0.00",
"2247","汎德永業","22,900","50","4,748,015","209.50","209.50","206.50","207.00","-","2.00","206.50","2","207.50","1","13.04",
"2250","IKKA-KY","42,001","28","3,645,589","88.10","88.10","86.30","86.50","-","1.80","86.50","6","87.20","1","16.99",
"2301","光寶科","8,907,914","3,070","518,588,089","58.50","58.90","57.30","58.60","+","0.70","58.40","56","58.60","54","11.42",
"2302","麗正","985,325","550","16,919,032","17.85","17.85","16.90","16.90","-","0.95","16.90","10","16.95","1","24.49",
"2303","聯電","201,496,372","85,117","9,101,066,169","46.30","46.35","44.10","44.10","X","0.00","44.10","201","44.15","185","8.45",
"2305","全友","13,458,203","5,129","218,116,685","16.95","17.25","15.50","15.50","-","1.30","15.50","122","15.55","1","155.00",
"2308","台達電","3,824,024","11,612","872,592,064","230.50","231.50","226.50","226.50","-","6.00","226.50","91","227.50","90","22.38",
"2312","金寶","6,376,447","2,095","84,843,717","13.50","13.60","13.10","13.30","-","0.20","13.25","4","13.30","179","73.89",
"2313","華通","23,097,603","12,335","1,028,612,847","46.10","46.15","43.70","44.60","-","1.60","44.60","84","44.65","130","8.73",
"2314","台揚","2,586,507","1,621","143,275,643","56.50","56.80","54.60","54.60","-","2.30","54.60","19","54.70","2","0.00",
"2316","楠梓電","195,970","139","5,653,401","29.25","29.25","28.60","28.70","-","0.50","28.65","5","28.70","1","8.83",
"2317","鴻海","31,484,183","13,454","3,473,065,898","111.50","111.50","109.50","109.50","-","2.50","109.50","240","110.00","1,012","10.80",
"2321","東訊","600","1","3,198","--","--","--","--"," ","0.00","5.80","11","5.92","3","84.29",
"2323","中環","3,175,090","1,292","25,706,625","8.24","8.26","8.00","8.01","-","0.21","8.01","164","8.02","10","42.16",
"2324","仁寶","9,446,750","3,113","215,030,013","22.90","22.95","22.60","22.70","-","0.25","22.70","107","22.75","152","8.14",
"2327","國巨","2,762,533","3,509","939,712,445","352.50","352.50","335.00","335.50","-","17.50","335.50","11","336.00","8","7.50",
"2328","廣宇","3,186,160","2,102","118,804,519","38.20","38.20","36.70","36.95","-","1.20","36.90","32","36.95","26","18.85",
"2329","華泰","2,739,698","1,182","47,334,257","18.00","18.00","16.95","17.00","-","0.75","17.00","24","17.05","7","7.46",
"2330","台積電","33,438,921","81,024","16,630,857,096","501.00","503.00","494.50","494.50","-","10.50","494.50","244","495.00","189","19.44",
"2331","精英","1,179,644","490","23,535,949","20.25","20.25","19.85","19.85","-","0.40","19.85","24","19.90","4","23.63",
"2332","友訊","842,452","417","12,270,936","14.90","14.90","14.45","14.60","-","0.25","14.55","101","14.60","35","0.00",
"2337","旺宏","13,878,439","8,031","499,397,538","37.10","37.10","35.35","35.70","-","1.60","35.70","11","35.75","5","4.73",
"2338","光罩","9,032,921","11,836","745,131,570","87.80","87.90","79.80","79.80","-","8.80","79.80","86","79.90","6","28.30",
"2340","台亞","15,868,599","10,956","754,994,578","48.95","48.95","46.10","46.75","-","1.85","46.70","205","46.75","4","28.51",
"2342","茂矽","2,108,663","1,038","84,346,501","40.50","40.90","39.45","39.90","-","0.60","39.80","1","39.90","2","18.64",
"2344","華邦電","23,780,010","10,361","553,960,324","24.20","24.20","22.80","22.80","-","1.50","22.80","597","22.85","104","5.48",
"2345","智邦","3,593,414","6,958","886,279,310","248.00","253.00","240.00","245.00","-","7.00","244.00","6","245.00","17","28.06",
"2347","聯強","15,583,558","6,160","841,903,461","55.00","55.30","53.40","53.90","-","1.00","53.80","103","53.90","9","5.20",
"2348","海悅","132,813","155","12,145,397","93.00","93.00","90.90","91.10","-","2.30","91.00","1","91.30","2","8.26",
"2348A","海悅甲特","3,239","5","120,106","37.05","37.20","37.05","37.05","X","0.00","37.15","1","37.40","1","0.00",
"2349","錸德","1,372,158","535","11,108,352","8.30","8.30","7.99","8.01","-","0.19","8.01","4","8.02","3","0.00",
"2351","順德","1,623,034","1,282","215,476,373","136.50","137.00","129.50","133.00","-","4.00","132.50","8","133.00","74","26.39",
"2352","佳世達","3,002,407","1,391","85,675,827","29.00","29.05","28.20","28.30","-","0.50","28.25","22","28.30","33","8.27",
"2353","宏碁","9,578,508","4,057","253,164,079","26.85","26.85","26.25","26.35","-","0.60","26.30","858","26.35","94","7.62",
"2354","鴻準","3,764,213","2,801","201,436,449","54.60","54.70","53.00","53.20","-","1.40","53.10","16","53.20","66","17.33",
"2355","敬鵬","769,664","577","22,346,630","29.65","29.65","28.70","29.10","-","0.55","29.10","1","29.15","13","29.39",
"2356","英業達","12,018,703","2,756","298,529,642","25.10","25.15","24.75","24.80","-","0.15","24.80","646","24.90","62","12.92",
"2357","華碩","2,820,026","2,983","917,808,361","333.00","334.00","321.50","321.50","-","10.50","321.50","36","322.00","9","5.28",
"2358","廷鑫","852,395","453","14,568,116","17.45","17.85","16.75","16.80","-","0.55","16.80","25","16.85","1","11.59",
"2359","所羅門","3,281,074","1,522","78,423,086","24.60","24.70","23.50","23.60","-","1.00","23.55","66","23.60","17","16.28",
"2360","致茂","358,200","292","56,797,100","160.50","161.00","157.50","159.00","-","1.50","158.50","3","159.00","6","24.02",
"2362","藍天","1,097,089","310","36,615,577","33.80","33.85","33.05","33.45","-","0.20","33.40","20","33.45","3","9.45",
"2363","矽統","2,553,098","1,311","54,917,455","21.95","22.00","21.00","21.15","-","0.75","21.15","21","21.20","2","66.09",
"2364","倫飛","333,977","294","9,056,257","29.00","29.20","25.90","25.90","-","2.80","25.90","5","26.00","1","16.82",
"2365","昆盈","468,997","169","4,706,128","10.25","10.30","9.97","10.00","-","0.30","10.00","1","10.05","17","250.00",
"2367","燿華","3,030,096","1,538","54,180,052","18.20","18.20","17.55","17.60","-","0.50","17.55","81","17.60","7","0.00",
"2368","金像電","9,313,829","6,123","740,235,707","81.00","81.20","78.10","78.60","-","2.30","78.60","23","78.80","1","13.53",
"2369","菱生","2,037,057","1,304","35,196,765","17.95","18.00","17.00","17.00","-","0.85","17.00","198","17.05","47","7.02",
"2371","大同","15,777,135","3,772","534,526,797","34.20","34.30","33.40","34.05","-","0.10","34.00","36","34.05","242","17.64",
"2373","震旦行","26,018","35","2,289,201","87.60","88.70","87.60","87.80","-","0.90","87.80","2","88.10","1","14.44",
"2374","佳能","839,251","737","18,949,125","23.05","23.15","22.20","22.40","-","0.65","22.40","8","22.45","4","8.24",
"2375","凱美","666,170","639","37,782,794","59.00","59.20","55.50","55.50","-","2.70","55.50","7","55.80","2","6.37",
"2376","技嘉","6,363,596","6,881","594,715,700","96.40","96.40","92.10","92.10","-","4.40","92.10","191","92.20","3","4.29",
"2377","微星","6,182,574","4,503","766,941,339","128.50","129.00","122.00","122.00","-","6.50","122.00","49","122.50","50","5.88",
"2379","瑞昱","2,647,899","3,467","1,063,949,876","418.00","418.00","394.00","395.00","-","24.00","395.00","41","396.00","11","10.67",
"2380","虹光","736,087","420","7,311,533","10.10","10.25","9.83","9.86","-","0.44","9.86","3","9.95","7","0.00",
"2382","廣達","5,380,335","3,041","428,498,394","80.40","80.80","79.00","79.40","-","1.20","79.30","168","79.40","120","9.19",
"2383","台光電","3,883,847","3,102","722,140,360","198.00","198.50","180.50","184.00","-","13.00","184.00","37","184.50","65","10.47",
"2385","群光","2,332,893","1,298","175,150,129","74.90","75.40","74.50","75.20","+","0.50","75.00","6","75.20","1","8.46",
"2387","精元","233,412","219","8,290,169","36.00","36.05","35.20","35.25","-","0.70","35.20","3","35.25","1","6.23",
"2388","威盛","27,680,152","17,680","1,323,838,457","47.00","50.00","45.60","47.70","+","0.95","47.70","45","47.75","6","10.92",
"2390","云辰","854,721","485","14,714,919","17.80","17.80","17.00","17.00","-","0.55","16.95","27","17.00","8","0.00",
"2392","正崴","1,392,214","959","47,265,991","33.75","34.25","33.55","33.95","+","0.70","33.90","12","33.95","3","18.06",
"2393","億光","960,110","944","40,294,426","42.75","42.75","41.65","41.90","-","0.80","41.80","2","41.90","4","9.54",
"2395","研華","931,304","934","317,794,609","341.00","344.00","338.50","341.00","+","3.00","341.00","152","341.50","15","29.70",
"2397","友通","4,173","7","249,763","59.90","59.90","59.80","59.90"," ","0.00","59.60","1","59.90","13","10.83",
"2399","映泰","933,443","438","14,376,652","15.90","16.00","15.05","15.15","-","0.75","15.15","53","15.20","16","8.15",
"2401","凌陽","3,627,378","2,687","109,087,759","31.15","31.20","29.60","29.75","-","1.35","29.70","46","29.75","14","13.11",
"2402","毅嘉","417,685","302","6,178,770","15.20","15.20","14.60","14.75","-","0.35","14.75","21","14.85","7","18.21",
"2404","漢唐","465,196","1,420","81,262,613","178.00","178.00","173.50","174.00","-","3.50","174.00","4","174.50","1","12.79",
"2405","輔信","3,214,141","1,127","39,802,695","12.70","12.75","12.20","12.20","-","0.40","12.20","92","12.25","58","21.03",
"2406","國碩","10,251,731","5,221","219,814,490","21.05","22.30","20.75","20.85","+","0.20","20.85","28","20.90","39","0.00",
"2408","南亞科","7,063,917","4,562","416,309,440","60.30","60.30","58.00","58.10","-","1.90","58.10","71","58.20","2","6.74",
"2409","友達","78,530,400","14,860","1,266,243,695","16.80","16.85","16.20","16.25","-","0.50","16.25","186","16.30","243","2.85",
"2412","中華電","8,600,555","5,689","1,084,651,060","126.50","126.50","125.50","125.50","-","1.00","125.50","171","126.00","76","27.05",
"2413","環科","286,005","137","5,577,697","20.00","20.00","19.10","19.30","-","0.70","19.30","2","19.40","1","38.60",
"2414","精技","66,563","93","2,148,951","32.60","32.65","32.10","32.20","-","0.40","32.15","38","32.20","3","9.70",
"2415","錩新","184,056","173","5,931,660","33.00","33.20","31.75","32.00","-","1.50","31.95","5","32.10","2","11.55",
"2417","圓剛","562,489","468","12,449,412","22.85","22.90","21.80","21.85","-","0.95","21.85","4","21.90","27","0.00",
"2419","仲琦","523,857","280","9,513,834","18.75","18.75","18.00","18.15","-","0.40","18.15","9","18.20","10","40.33",
"2420","新巨","246,043","217","10,257,071","42.20","42.25","41.45","41.60","-","0.60","41.55","1","41.60","9","10.22",
"2421","建準","722,478","520","25,791,612","36.50","36.50","35.50","35.65","-","1.10","35.65","31","35.70","1","18.28",
"2423","固緯","263,683","194","6,983,232","26.55","26.70","26.35","26.50","X","0.00","26.50","2","26.60","7","12.16",
"2424","隴華","5,254","9","113,080","21.90","22.00","20.30","20.30","+","0.10","20.30","1","21.80","2","0.00",
"2425","承啟","706,342","378","21,312,980","30.30","30.50","29.70","30.40","+","0.25","30.35","4","30.40","1","20.68",
"2426","鼎元","831,246","479","16,390,856","20.50","20.50","19.45","19.60","-","0.80","19.55","7","19.60","8","8.60",
"2427","三商電","372,421","156","4,761,029","12.85","12.90","12.70","12.75","-","0.10","12.75","3","12.80","5","12.75",
"2428","興勤","744,035","519","93,949,315","130.00","130.00","124.50","124.50","-","4.50","124.50","21","125.00","25","10.18",
"2429","銘旺科","11,117","13","167,500","15.10","15.25","14.55","14.55","-","0.15","14.50","1","14.70","1","0.00",
"2430","燦坤","400,209","339","13,263,151","33.90","33.90","32.50","32.65","-","1.15","32.65","3","32.70","7","8.27",
"2431","聯昌","233,160","97","2,408,802","10.55","10.60","10.20","10.20","-","0.40","10.20","4","10.30","5","0.00",
"2433","互盛電","19,187","18","980,840","51.00","51.40","51.00","51.40","+","0.10","51.10","1","51.20","1","13.46",
"2434","統懋","0","0","0","--","--","--","--"," ","0.00","31.50","2","32.50","1","0.00",
"2436","偉詮電","2,735,227","1,993","157,558,534","59.50","59.90","56.30","56.70","-","3.00","56.60","46","56.70","2","14.39",
"2438","翔耀","34,000","14","449,700","13.45","13.45","13.15","13.15","-","0.10","13.15","9","13.20","2","0.00",
"2439","美律","312,916","312","24,579,792","80.00","80.00","78.10","78.10","-","1.90","78.10","22","78.30","2","13.87",
"2440","太空梭","88,352","62","1,082,388","12.60","12.60","12.10","12.30","-","0.30","12.20","1","12.30","6","21.21",
"2441","超豐","1,704,559","1,263","110,988,398","67.10","67.30","64.30","64.60","-","2.40","64.50","12","64.60","9","7.59",
"2442","新美齊","539,064","308","6,747,568","12.75","12.75","12.30","12.35","-","0.35","12.35","7","12.40","8","6.33",
"2443","昶虹","16,905","24","57,742","3.50","3.50","3.33","3.50"," ","0.00","3.33","5","3.50","11","0.00",
"2444","兆勁","740,059","387","9,082,702","12.70","12.80","12.00","12.15","-","0.55","12.15","19","12.35","34","17.61",
"2449","京元電子","9,304,328","7,362","404,985,966","44.80","44.80","42.90","42.90","-","1.90","42.90","57","43.00","4","8.97",
"2450","神腦","242,668","184","8,061,232","33.70","33.70","33.00","33.00","-","0.70","33.00","31","33.30","2","13.64",
"2451","創見","463,896","321","32,612,828","70.70","71.00","70.00","70.30","-","0.20","70.20","5","70.30","9","10.95",
"2453","凌群","174,162","128","4,454,554","26.30","26.30","25.10","25.40","-","0.90","25.40","4","25.45","5","10.50",
"2454","聯發科","15,085,390","32,343","12,425,155,424","848.00","852.00","805.00","807.00","-","61.00","806.00","173","807.00","64","10.78",
"2455","全新","2,880,587","2,337","239,641,087","86.00","86.10","81.60","81.60","-","4.30","81.60","30","81.70","3","17.82",
"2457","飛宏","5,101,593","3,258","185,198,620","36.70","37.40","35.45","35.60","-","1.10","35.60","42","35.65","79","0.00",
"2458","義隆","1,861,835","1,560","252,171,630","140.00","140.00","133.00","135.00","-","5.00","135.00","61","135.50","1","8.00",
"2459","敦吉","49,301","44","2,487,442","50.70","51.10","50.20","50.50","-","0.40","50.40","1","50.50","3","10.20",
"2460","建通","208,903","167","3,972,709","19.85","19.95","18.75","18.80","-","0.50","18.75","22","18.90","1","16.21",
"2461","光群雷","1,236,725","441","24,631,026","20.15","20.15","19.80","20.05","+","0.05","20.05","63","20.10","10","9.50",
"2462","良得電","458,612","336","11,879,715","26.45","26.45","25.40","25.40","-","1.05","25.40","18","25.65","2","17.76",
"2464","盟立","788,168","347","31,093,447","39.55","39.85","39.05","39.05","-","0.45","39.00","35","39.05","2","13.75",
"2465","麗臺","983,983","1,076","36,354,579","38.95","38.95","36.00","36.10","-","2.85","36.05","7","36.10","11","4.92",
"2466","冠西電","78,000","58","2,695,800","35.35","35.55","33.75","34.20","-","1.15","34.20","2","34.30","1","62.18",
"2467","志聖","121,014","120","5,259,061","43.85","43.85","43.25","43.45","-","0.85","43.40","7","43.50","1","9.92",
"2468","華經","8,001","9","103,863","13.15","13.15","12.90","13.00"," ","0.00","12.95","1","13.00","3","19.12",
"2471","資通","47,302","51","1,282,589","27.30","27.30","27.00","27.10","-","0.10","27.05","1","27.15","1","10.50",
"2472","立隆電","388,266","293","22,374,341","59.40","59.40","56.70","56.70","-","2.60","56.60","7","56.70","6","8.75",
