"111年03月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1712","興農","937,166","647","29,820,534","31.95","32.35","31.60","31.75","-","0.45","31.75","6","31.80","41","15.72",
"1713","國化","48,128","162","1,155,573","23.95","24.10","23.90","24.00"," ","0.00","23.95","4","24.05","5","23.08",
"1714","和桐","5,500,499","1,663","56,921,286","10.40","10.55","10.25","10.35","-","0.20","10.30","35","10.35","64","19.90",
"1717","長興","1,339,475","1,604","48,803,874","36.65","36.75","36.30","36.30","-","0.45","36.30","10","36.35","3","12.69",
"1718","中纖","2,542,432","1,124","23,599,157","9.30","9.37","9.25","9.26","-","0.04","9.26","31","9.27","67","0.00",
"1720","生達","258,581","190","11,020,785","42.55","42.95","42.50","42.60","-","0.05","42.60","2","42.65","1","10.98",
"1721","三晃","1,785,207","1,037","35,762,752","20.25","20.35","19.85","20.05","-","0.35","20.05","4","20.10","32","0.00",
"1722","台肥","3,482,479","2,372","249,458,154","71.80","72.20","70.70","71.70"," ","0.00","71.60","5","71.70","37","26.46",
"1723","中碳","445,884","421","52,620,379","117.50","118.50","117.50","117.50"," ","0.00","117.50","32","118.00","12","24.84",
"1725","元禎","60,024","55","1,556,481","26.10","26.10","25.85","25.85","-","0.45","25.80","8","26.00","1","13.53",
"1726","永記","16,469","26","1,216,105","73.90","73.90","73.70","73.80","+","0.10","73.70","1","73.90","1","12.77",
"1727","中華化","589,705","506","22,736,359","39.50","39.50","38.05","38.55","-","0.35","38.55","2","38.60","2","26.40",
"1730","花仙子","64,712","146","4,009,878","62.00","62.30","61.70","62.30","-","0.10","62.20","2","62.30","3","15.05",
"1731","美吾華","94,403","61","1,851,609","19.65","19.70","19.55","19.60","-","0.05","19.60","26","19.65","1","15.81",
"1732","毛寶","619,945","486","19,945,863","32.70","32.75","31.75","31.85","-","0.85","31.85","3","32.00","5","45.50",
"1733","五鼎","339,430","208","8,577,543","25.25","25.50","25.15","25.25","-","0.40","25.25","8","25.30","5","16.40",
"1734","杏輝","336,165","218","9,408,346","28.15","28.20","27.90","27.90","-","0.20","27.90","22","27.95","5","0.00",
"1735","日勝化","3,046","5","55,028","18.20","18.20","18.00","18.00"," ","0.00","18.00","1","18.20","2","29.03",
"1736","喬山","203,286","173","10,724,640","53.50","53.50","52.30","52.60","-","0.70","52.60","1","53.00","3","309.41",
"1737","臺鹽","352,697","206","11,970,870","33.70","34.05","33.70","33.95"," ","0.00","33.95","16","34.00","5","15.72",
"1752","南光","71,100","46","2,663,800","37.35","37.60","37.35","37.60","-","0.05","37.50","2","37.65","11","19.38",
"1760","寶齡富錦","1,333,059","1,176","132,816,686","101.50","102.00","98.10","98.30","-","4.20","98.30","12","98.40","5","57.15",
"1762","中化生","330,027","406","17,127,261","52.50","52.50","51.50","52.10","-","0.70","52.00","3","52.10","3","9.90",
"1773","勝一","1,663,098","5,904","339,941,417","199.50","207.50","199.50","206.50","+","4.00","205.50","22","206.50","5","25.56",
"1776","展宇","52,143","38","1,091,307","20.90","21.00","20.75","21.00","+","0.05","21.00","1","21.10","2","8.50",
"1783","和康生","85,061","77","3,419,005","40.95","40.95","39.85","40.25","-","0.80","40.10","4","40.30","1","32.99",
"1786","科妍","141,149","94","5,795,939","41.60","41.60","40.20","41.45","-","0.15","40.90","4","41.50","1","22.65",
"1789","神隆","315,350","210","7,357,385","23.55","23.55","23.20","23.20","+","0.05","23.20","6","23.25","1","74.84",
"1795","美時","6,564,619","4,393","673,967,798","104.00","105.50","101.00","102.50","-","4.50","102.50","17","103.00","117","18.30",
"1802","台玻","19,053,015","8,268","467,460,929","24.35","24.85","24.20","24.50","+","0.40","24.45","132","24.50","47","6.20",
"1805","寶徠","23,284","22","313,398","13.50","13.50","13.40","13.45","-","0.10","13.40","5","13.50","3","0.00",
"1806","冠軍","514,939","178","5,686,897","11.00","11.15","10.95","11.05","+","0.05","11.00","15","11.05","11","4.51",
"1808","潤隆","117,565","102","6,479,289","55.10","55.40","55.00","55.00","-","0.10","55.00","74","55.10","1","17.35",
"1809","中釉","1,231,717","386","17,327,202","14.15","14.30","13.95","14.00","-","0.25","14.00","148","14.05","6","466.67",
"1810","和成","1,133,884","445","17,347,572","15.15","15.40","15.10","15.40","+","0.35","15.35","35","15.40","38","4.90",
"1817","凱撒衛","35,847","34","1,274,411","35.55","35.60","35.50","35.60","-","0.40","35.60","13","35.70","2","11.60",
"1903","士紙","137,227","106","8,443,468","61.80","62.40","60.90","60.90","-","0.80","60.90","6","61.00","1","210.00",
"1904","正隆","879,594","881","30,196,129","34.35","34.50","34.20","34.25","-","0.10","34.25","53","34.30","8","8.87",
"1905","華紙","1,186,516","635","26,103,394","22.00","22.20","21.85","22.05","+","0.05","22.00","32","22.10","52","35.56",
"1906","寶隆","143,051","51","2,783,743","19.30","19.60","19.30","19.35","-","0.10","19.30","43","19.35","1","15.86",
"1907","永豐餘","1,993,077","1,559","66,693,866","33.40","33.85","33.05","33.30","-","0.10","33.30","55","33.35","1","9.79",
"1909","榮成","3,614,005","1,647","74,332,995","20.25","20.75","20.25","20.60","+","0.20","20.55","28","20.60","27","11.20",
"2002","中鋼","41,965,287","14,849","1,613,789,538","38.30","38.70","38.30","38.45","+","0.15","38.40","282","38.45","113","9.45",
"2002A","中鋼特","59,100","44","3,113,189","52.90","53.00","52.60","52.80","-","0.20","52.60","4","52.90","24","0.00",
"2006","東和鋼鐵","31,636,112","20,837","2,429,409,434","74.50","78.10","74.50","77.30","+","5.00","77.30","61","77.40","25","9.56",
"2007","燁興","6,042,989","2,644","124,711,362","20.30","20.90","20.30","20.60","+","0.20","20.60","95","20.65","10","0.00",
"2008","高興昌","686,591","457","13,899,415","20.30","20.85","19.60","19.60","-","0.15","19.60","9","19.80","1","98.00",
"2009","第一銅","10,393,281","6,287","491,174,015","45.90","48.25","45.90","47.00","+","0.20","46.95","4","47.00","51","36.15",
"2010","春源","3,453,256","1,737","85,056,534","24.15","24.90","24.15","24.55","+","0.10","24.55","72","24.60","52","13.13",
"2012","春雨","2,304,720","1,389","73,544,037","30.90","32.70","30.90","31.55","+","0.95","31.55","2","31.75","11","12.37",
"2013","中鋼構","603,816","530","35,062,455","57.90","58.60","57.70","57.90","+","0.10","57.90","56","58.00","1","23.44",
"2014","中鴻","52,821,362","25,314","2,308,567,534","42.80","44.25","42.75","43.60","+","0.80","43.60","375","43.65","32","9.86",
"2015","豐興","517,553","453","46,606,350","89.50","90.70","89.00","89.00"," ","0.00","89.00","4","89.30","4","12.82",
"2017","官田鋼","1,729,568","1,014","33,893,319","19.20","19.80","19.15","19.70","+","0.35","19.65","28","19.70","86","10.53",
"2020","美亞","1,025,345","625","33,869,120","32.80","33.25","32.70","32.80","+","0.15","32.80","26","32.85","16","9.21",
"2022","聚亨","2,214,772","988","30,753,666","13.90","14.05","13.75","13.80","+","0.05","13.80","35","13.85","24","16.63",
"2023","燁輝","22,795,872","9,877","565,109,796","24.00","25.20","24.00","25.10","+","1.10","25.10","34","25.15","358","10.50",
"2024","志聯","856,950","635","22,401,855","26.05","26.35","25.80","26.10","+","0.45","26.10","14","26.20","33","17.76",
"2025","千興","537,701","101","3,168,326","5.84","5.91","5.84","5.91","+","0.01","5.91","17","5.98","5","10.75",
"2027","大成鋼","20,046,119","11,944","1,007,485,062","49.90","51.00","49.85","49.90","+","0.15","49.90","195","49.95","12","10.90",
"2028","威致","1,577,315","999","64,281,520","39.70","41.50","39.70","40.65","+","0.85","40.60","23","40.65","14","8.84",
"2029","盛餘","1,451,954","823","47,518,445","32.60","33.25","32.35","32.80","+","0.05","32.80","6","32.85","11","9.14",
"2030","彰源","15,451,844","8,290","521,514,634","32.95","34.10","32.95","33.80","+","0.60","33.80","207","33.85","98","10.87",
"2031","新光鋼","5,769,988","3,628","367,060,762","62.60","64.20","62.60","63.80","+","1.10","63.70","113","63.80","68","8.91",
"2032","新鋼","20,600,952","10,750","692,640,896","32.35","34.50","32.35","33.20","+","0.50","33.15","5","33.25","40","23.55",
"2033","佳大","13,256,077","7,166","323,733,850","23.80","25.20","23.65","24.00","+","0.60","24.00","8","24.05","8","133.33",
"2034","允強","2,651,605","1,363","89,706,478","33.50","34.20","33.50","33.75","-","0.20","33.70","1","33.75","2","19.18",
"2038","海光","2,357,734","1,181","78,728,664","32.95","33.90","32.90","33.10","-","0.05","33.10","25","33.20","5","15.40",
"2049","上銀","3,364,131","2,357","864,377,209","252.50","259.00","251.50","257.50","+","7.00","257.00","11","257.50","2","24.86",
"2059","川湖","95,465","104","39,976,397","423.00","426.50","415.00","420.50","-","2.50","417.00","1","420.50","1","19.33",
"2062","橋椿","173,162","119","4,605,476","26.75","26.85","26.35","26.35","-","0.45","26.35","5","26.40","7","12.09",
"2069","運錩","4,123,603","2,132","146,465,241","35.10","35.90","34.95","35.20","+","0.35","35.20","52","35.25","1","9.14",
"2101","南港","1,242,185","521","50,420,935","40.80","40.90","40.40","40.65","-","0.25","40.35","42","40.65","20","72.59",
"2102","泰豐","508,550","237","13,450,707","26.55","26.65","26.35","26.50","-","0.15","26.50","17","26.60","1","0.00",
"2103","台橡","3,000,613","1,537","102,432,705","34.15","34.40","33.30","34.20"," ","0.00","34.20","10","34.25","5","7.18",
"2104","國際中橡","2,495,313","1,331","67,766,433","27.05","27.30","27.00","27.15"," ","0.00","27.15","9","27.20","112","7.76",
"2105","正新","1,767,503","1,231","60,997,036","34.80","34.80","34.40","34.50","-","0.30","34.50","1","34.60","22","14.87",
"2106","建大","320,611","204","9,698,330","30.30","30.35","30.15","30.15","-","0.15","30.10","24","30.20","7","16.30",
"2107","厚生","125,846","113","2,751,185","22.00","22.00","21.80","21.90"," ","0.00","21.90","3","21.95","13","11.12",
"2108","南帝","5,395,109","4,521","437,922,498","81.10","81.80","79.40","81.80","+","0.50","81.80","10","81.90","78","5.48",
"2109","華豐","59,538","95","909,997","15.25","15.30","15.25","15.25","-","0.05","15.30","1","15.35","6","9.71",
"2114","鑫永銓","230,655","242","32,228,200","141.50","141.50","138.50","139.00","-","2.50","139.00","21","139.50","1","10.40",
"2115","六暉-KY","114,400","79","4,663,729","41.60","41.60","40.50","40.65","-","0.95","40.60","9","40.75","2","9.70",
"2201","裕隆","5,302,470","3,360","208,315,398","39.50","39.70","39.00","39.05","-","1.25","39.05","40","39.10","115","8.34",
"2204","中華","550,789","455","33,917,555","61.30","61.90","61.20","61.70"," ","0.00","61.60","16","61.80","6","8.48",
"2206","三陽工業","339,216","243","9,487,516","28.00","28.05","27.90","28.00"," ","0.00","27.95","26","28.00","10","13.59",
"2207","和泰車","183,694","342","107,724,316","589.00","596.00","582.00","582.00","-","15.00","582.00","3","585.00","1","19.64",
"2208","台船","1,652,213","974","36,216,035","21.95","22.05","21.80","21.95","-","0.05","21.90","3","21.95","31","2,195.00",
"2211","長榮鋼","921,110","694","53,396,802","57.50","58.70","57.30","58.00","+","0.50","57.90","20","58.00","1","19.59",
"2227","裕日車","24,326","109","6,024,030","247.50","248.50","246.50","246.50","-","3.00","246.50","1","248.00","1","14.96",
"2228","劍麟","21,258","28","1,447,175","68.60","68.60","67.80","68.40","-","0.20","67.90","6","68.10","1","15.91",
"2231","為升","150,498","1,102","22,211,507","146.00","149.50","146.00","147.50"," ","0.00","147.50","6","148.00","2","34.62",
"2233","宇隆","421,943","391","48,070,663","114.00","115.00","113.00","113.50","-","1.50","113.50","16","114.00","8","12.60",
"2236","百達-KY","1,121","4","29,014","25.90","25.90","25.90","25.90","+","0.50","25.90","1","26.00","1","16.39",
"2239","英利-KY","53,000","43","3,782,500","72.40","72.80","71.00","71.10","-","1.30","71.10","4","71.70","2","14.11",
"2241","艾姆勒","28,263","31","1,278,175","45.75","45.75","45.00","45.15","-","0.40","45.05","3","45.15","1","0.00",
"2243","宏旭-KY","102,005","66","1,422,320","13.90","14.30","13.75","13.85","-","0.10","13.85","1","14.05","3","0.00",
"2247","汎德永業","42,565","135","8,800,109","208.00","208.00","206.00","206.50","-","2.50","206.00","7","207.50","1","13.15",
"2250","IKKA-KY","49,619","54","4,972,675","100.50","101.00","99.80","100.00"," ","0.00","99.90","1","100.00","3","25.13",
"2301","光寶科","5,288,406","2,633","373,435,206","70.20","70.90","70.10","70.60"," ","0.00","70.50","2","70.60","88","11.61",
"2302","麗正","108,784","66","1,683,193","15.75","15.75","15.30","15.35","-","0.05","15.30","13","15.35","7","17.44",
"2303","聯電","47,021,432","29,315","2,471,114,716","52.70","53.00","52.30","52.50","-","0.30","52.40","725","52.50","92","11.74",
"2305","全友","720,869","359","6,908,772","9.65","9.70","9.48","9.61","-","0.08","9.59","1","9.61","4","0.00",
"2308","台達電","10,922,131","12,598","2,851,885,112","257.50","264.00","254.50","262.00","+","7.50","261.50","54","262.00","75","25.39",
"2312","金寶","7,080,753","2,181","99,667,149","14.10","14.25","14.00","14.05","-","0.20","14.05","138","14.10","201","0.00",
"2313","華通","5,733,105","4,873","250,980,706","44.25","44.30","43.45","43.50","-","0.60","43.45","174","43.50","9","11.76",
"2314","台揚","1,875,536","1,679","107,653,837","57.00","59.00","56.10","56.80","-","0.80","56.80","18","56.90","3","0.00",
"2316","楠梓電","286,348","206","8,895,794","31.30","31.40","30.95","31.00","-","0.30","30.95","30","31.00","2","11.44",
"2317","鴻海","24,223,838","9,082","2,504,793,316","103.00","104.00","102.50","103.50","+","0.50","103.00","758","103.50","1,094","10.19",
"2321","東訊","13,957","10","91,928","6.60","6.70","6.60","6.70","-","0.10","6.56","1","6.85","5","670.00",
"2323","中環","16,597,129","3,855","181,649,176","10.90","11.10","10.80","10.90","+","0.05","10.90","676","10.95","125","19.82",
"2324","仁寶","7,776,539","3,212","200,357,919","25.70","25.85","25.55","25.85","+","0.15","25.80","74","25.85","694","8.03",
"2327","國巨","1,241,936","1,537","537,226,589","432.00","434.00","431.00","434.00","-","2.00","432.50","6","434.00","1","9.76",
"2328","廣宇","1,381,951","883","51,245,019","37.10","37.25","37.00","37.05","-","0.25","37.05","3","37.10","22","21.67",
"2329","華泰","1,093,539","726","23,646,623","21.80","21.80","21.50","21.55","-","0.35","21.55","44","21.60","3","10.36",
"2330","台積電","42,981,381","112,158","24,820,833,930","581.00","582.00","574.00","575.00","-","12.00","575.00","502","576.00","80","24.99",
"2331","精英","714,582","389","13,496,674","19.00","19.20","18.80","18.85","-","0.20","18.85","11","18.90","101","0.00",
"2332","友訊","519,570","1,369","8,275,989","16.00","16.00","15.90","15.95","-","0.05","15.95","51","16.00","155","11.90",
"2337","旺宏","14,573,844","10,307","603,214,062","41.90","41.90","41.20","41.25","-","0.95","41.25","206","41.30","47","6.40",
"2338","光罩","2,887,397","2,373","262,500,752","91.90","91.90","90.20","91.40","-","0.50","91.30","13","91.50","18","13.93",
"2340","台亞","6,258,545","3,661","310,255,265","50.20","50.30","49.15","49.60","-","0.90","49.55","1","49.60","16","26.11",
"2342","茂矽","587,446","830","25,357,735","43.90","43.90","42.65","42.85","-","0.65","42.85","6","42.95","1","20.90",
"2344","華邦電","29,274,650","13,884","980,911,283","32.80","33.80","32.75","33.65","+","0.35","33.60","20","33.65","190","9.87",
"2345","智邦","2,450,749","3,698","572,193,714","235.50","238.00","231.00","234.50","-","1.00","234.00","9","234.50","22","28.81",
"2347","聯強","2,816,757","2,730","204,644,226","73.00","73.30","72.30","72.30","-","0.80","72.30","116","72.50","11","6.98",
"2348","海悅","91,160","96","9,150,101","100.00","101.00","100.00","100.50","-","0.50","100.50","10","101.00","15","8.05",
"2348A","海悅甲特","6,829","15","257,336","37.75","37.75","37.65","37.70","-","0.05","37.70","2","37.90","2","0.00",
"2349","錸德","1,347,151","500","12,419,155","9.25","9.27","9.18","9.18","-","0.12","9.18","30","9.19","1","0.00",
"2351","順德","1,413,819","1,956","199,186,837","143.50","143.50","139.00","139.50","-","3.00","139.50","18","140.00","351","29.81",
"2352","佳世達","5,882,439","3,007","187,706,445","31.80","32.10","31.80","31.90","-","0.05","31.90","97","31.95","196","7.56",
"2353","宏碁","10,716,644","4,318","306,005,622","28.25","28.80","28.05","28.80","+","0.25","28.75","7","28.80","311","8.11",
"2354","鴻準","1,227,365","917","76,685,487","62.90","62.90","62.20","62.40","-","0.60","62.40","16","62.50","24","18.63",
"2355","敬鵬","1,219,389","1,184","42,053,774","34.80","34.90","34.20","34.45","-","0.35","34.45","27","34.50","2","30.22",
"2356","英業達","2,173,540","1,151","54,529,580","25.05","25.15","24.95","25.15","+","0.10","25.10","32","25.15","47","15.06",
"2357","華碩","3,540,869","3,147","1,313,700,537","369.00","374.00","368.00","371.50","+","5.00","371.00","84","371.50","13","6.52",
"2358","廷鑫","4,206,238","1,860","101,665,268","24.45","24.80","23.70","23.95","-","0.40","23.90","52","23.95","3","20.65",
"2359","所羅門","9,483,675","4,506","245,107,223","26.00","26.65","25.15","25.75","-","0.20","25.70","16","25.75","6","52.55",
"2360","致茂","651,409","667","116,950,701","180.50","182.00","178.00","180.00","-","0.50","179.50","5","180.00","13","17.96",
"2362","藍天","111,303","112","3,376,248","30.00","30.50","30.00","30.35","+","0.10","30.30","2","30.35","3","11.63",
"2363","矽統","10,394,281","4,571","240,329,215","22.80","23.50","22.65","23.40","+","0.85","23.35","138","23.40","51","130.00",
"2364","倫飛","2,322","95","46,343","20.10","20.10","20.10","20.10","-","0.30","19.85","1","20.45","1","15.11",
"2365","昆盈","193,768","142","2,104,346","10.85","10.95","10.80","10.90","-","0.05","10.90","4","10.95","11","34.06",
"2367","燿華","740,216","466","13,177,370","17.80","17.90","17.75","17.80"," ","0.00","17.80","2","17.85","154","0.00",
"2368","金像電","6,132,169","5,869","474,678,972","77.50","78.00","76.80","77.50","+","0.10","77.40","12","77.50","61","17.00",
"2369","菱生","1,750,968","1,105","39,789,079","22.60","22.90","22.55","22.90"," ","0.00","22.85","10","22.90","45","15.79",
"2371","大同","18,533,112","5,446","596,629,759","32.05","32.50","31.90","32.05","+","0.10","32.05","146","32.10","38","400.62",
"2373","震旦行","21,907","32","1,955,222","89.40","89.40","89.20","89.20","-","0.20","89.20","1","89.70","1","14.07",
"2374","佳能","1,928,720","1,346","51,911,418","26.60","27.15","26.60","27.15","+","0.10","27.10","2","27.15","43","12.29",
"2375","凱美","383,469","429","31,109,235","82.20","82.90","80.50","80.80","-","1.50","80.70","16","80.80","1","9.65",
"2376","技嘉","19,236,957","16,311","2,563,965,282","137.00","137.50","131.00","133.00","-","5.50","132.50","143","133.00","174","7.84",
"2377","微星","3,819,200","5,819","545,460,249","145.00","145.50","141.50","142.00","-","5.00","141.50","240","142.00","491","7.98",
"2379","瑞昱","1,249,402","1,357","582,575,344","466.00","470.50","462.00","466.00","-","3.00","465.50","4","466.00","8","16.00",
"2380","虹光","572,643","279","6,904,236","12.40","12.40","11.95","12.10","-","0.15","12.05","13","12.10","29","0.00",
"2382","廣達","3,695,314","3,416","340,954,897","92.70","92.80","91.90","92.00","-","0.60","92.00","7","92.20","35","10.75",
"2383","台光電","1,480,487","1,143","375,812,979","260.00","261.00","251.00","253.00","-","7.00","253.00","21","253.50","2","15.33",
"2385","群光","1,960,827","1,468","174,989,904","89.90","89.90","89.00","89.10","-","1.30","89.00","160","89.10","1","10.25",
"2387","精元","226,305","170","9,234,846","41.00","41.00","40.50","40.60","-","0.15","40.60","2","40.65","2","6.35",
"2388","威盛","2,985,584","1,813","178,685,519","59.80","60.50","59.00","60.50","+","0.50","60.40","64","60.50","9","7.56",
"2390","云辰","509,667","260","9,792,795","19.25","19.35","19.05","19.30","+","0.05","19.30","6","19.35","23","3.03",
"2392","正崴","448,856","333","17,103,438","38.50","38.50","37.95","38.00","-","0.25","38.00","21","38.05","34","15.32",
"2393","億光","1,238,058","951","59,632,406","48.35","48.55","47.95","48.00","-","0.35","48.00","56","48.05","4","10.64",
"2395","研華","1,129,242","977","413,030,207","365.00","370.00","360.50","364.00","+","1.50","363.50","13","364.00","13","34.18",
"2397","友通","11,170","12","677,585","60.80","60.80","60.50","60.50","-","0.20","60.50","2","60.60","1","11.25",
"2399","映泰","1,381,927","770","30,011,203","21.75","21.90","21.55","21.90","-","0.20","21.80","6","21.90","16","12.51",
"2401","凌陽","3,585,946","2,075","120,258,848","33.60","34.00","33.20","33.65","+","0.10","33.65","5","33.70","17","19.91",
"2402","毅嘉","251,823","158","4,030,336","16.20","16.20","15.90","15.95","-","0.15","15.95","8","16.00","28","21.27",
"2404","漢唐","1,803,489","1,967","341,289,602","187.00","191.00","186.00","189.00","+","3.00","188.50","38","189.00","23","12.61",
"2405","輔信","12,882,247","6,022","195,079,504","14.50","15.55","14.35","15.40","+","0.90","15.35","10","15.40","44","53.10",
"2406","國碩","12,335,815","5,827","322,720,235","26.25","26.50","25.75","26.15","-","0.05","26.15","35","26.20","145","67.05",
"2408","南亞科","8,161,975","8,260","613,608,340","76.00","76.30","74.60","75.60","-","1.10","75.50","15","75.60","52","10.24",
"2409","友達","91,775,686","15,661","1,968,748,224","21.35","21.60","21.20","21.50","+","0.25","21.45","732","21.50","3,149","3.35",
"2412","中華電","7,858,459","5,756","960,553,244","122.50","122.50","122.00","122.50","-","0.50","122.50","139","123.00","1,174","26.57",
"2413","環科","155,524","121","3,140,876","20.40","20.55","19.85","20.25","-","0.30","20.20","2","20.25","1","253.12",
"2414","精技","71,700","83","2,496,673","34.70","35.00","34.70","34.80","-","0.10","34.80","2","34.90","1","10.61",
"2415","錩新","203,496","161","8,009,820","39.30","39.95","39.00","39.40","+","0.10","39.40","2","39.50","1","12.96",
"2417","圓剛","445,918","519","11,443,934","26.30","26.30","25.40","25.70","-","0.70","25.70","2","25.75","4","9.52",
"2419","仲琦","390,214","209","7,997,232","20.55","20.75","20.35","20.45","-","0.10","20.40","5","20.50","6","92.95",
"2420","新巨","284,295","173","12,329,169","43.35","43.70","43.10","43.40","+","0.20","43.35","3","43.40","28","11.36",
"2421","建準","810,038","808","35,048,763","43.70","43.90","43.00","43.10","-","0.60","43.05","10","43.15","1","25.20",
"2423","固緯","39,302","40","1,096,975","27.95","27.95","27.85","27.85","-","0.15","27.85","5","27.95","5","13.92",
"2424","隴華","6,334","5","117,695","19.20","19.20","18.10","18.10","-","0.65","18.35","1","19.25","1","0.00",
"2425","承啟","136,314","118","3,583,224","26.60","26.75","26.05","26.15","-","0.45","26.10","3","26.15","10","22.35",
"2426","鼎元","794,879","684","19,980,468","25.40","25.40","25.00","25.15","-","0.20","25.10","42","25.15","182","10.44",
"2427","三商電","210,022","75","2,625,277","12.60","12.60","12.40","12.60"," ","0.00","12.55","5","12.60","51","20.32",
"2428","興勤","135,072","255","17,496,001","131.00","132.00","128.50","129.00","-","3.50","129.00","23","129.50","20","10.04",
"2429","銘旺科","0","0","0","--","--","--","--"," ","0.00","16.00","1","16.25","1","0.00",
"2430","燦坤","986,418","808","44,254,258","45.35","45.35","44.75","44.80","-","0.40","44.80","7","44.85","35","11.40",
"2431","聯昌","96,017","67","1,072,253","11.40","11.40","11.10","11.20","-","0.15","11.15","2","11.20","4","9.11",
"2433","互盛電","62,706","41","3,209,213","51.20","51.30","51.10","51.10","-","0.10","51.00","21","51.20","8","13.34",
"2434","統懋","1,115","2","40,117","36.00","36.00","36.00","36.00"," ","0.00","35.25","2","36.50","2","52.17",
"2436","偉詮電","1,541,831","1,268","135,705,271","88.30","88.80","87.40","88.80","+","0.60","88.70","66","88.80","56","20.80",
"2438","翔耀","70,042","39","973,747","13.95","14.05","13.85","13.85","-","0.20","13.80","11","14.05","1","461.67",
"2439","美律","321,640","344","26,020,922","81.20","81.20","80.70","80.70","-","0.60","80.70","8","80.80","2","15.49",
"2440","太空梭","142,447","88","2,142,570","14.90","15.20","14.85","15.00","-","0.20","15.00","14","15.05","3","14.29",
"2441","超豐","560,623","510","40,914,183","73.10","73.40","72.70","72.80","-","0.30","72.80","14","72.90","1","9.00",
"2442","新美齊","618,848","354","8,253,525","13.40","13.40","13.25","13.35"," ","0.00","13.30","79","13.40","22","5.36",
"2443","昶虹","9,923","28","34,645","3.49","3.50","3.49","3.50","+","0.01","3.40","2","3.50","1","0.00",
"2444","兆勁","140,349","69","1,581,801","11.35","11.35","11.15","11.15","-","0.20","11.15","13","11.30","6","0.00",
"2449","京元電子","4,835,134","3,059","204,117,878","42.50","42.75","41.95","42.00","-","0.45","41.95","113","42.00","34","9.93",
"2450","神腦","106,724","77","3,524,028","32.95","33.10","32.95","33.00","+","0.05","33.00","2","33.05","4","14.29",
"2451","創見","739,328","602","54,932,787","74.50","74.60","74.00","74.20","-","0.20","74.20","19","74.30","5","12.58",
"2453","凌群","121,071","92","2,993,564","25.10","25.10","24.55","24.55","-","0.25","24.55","10","24.65","1","12.03",
"2454","聯發科","6,396,559","20,824","6,227,011,456","1,000.00","1,000.00","961.00","963.00","-","32.00","963.00","13","964.00","3","13.75",
"2455","全新","2,887,927","3,378","329,560,327","116.00","116.00","112.50","113.50","-","1.50","113.50","59","114.00","45","24.51",
"2457","飛宏","5,483,207","4,275","231,914,661","42.80","42.90","41.80","42.10","-","1.25","42.10","38","42.15","13","0.00",
"2458","義隆","1,286,582","1,206","212,835,912","164.50","167.00","164.00","165.00","-","1.00","165.00","10","165.50","35","9.20",
"2459","敦吉","33,925","55","1,930,826","57.10","57.10","56.70","56.90","-","0.30","56.90","2","57.00","1","11.03",
"2460","建通","193,751","169","4,757,976","24.90","24.90","24.35","24.50","-","0.40","24.45","33","24.50","15","17.88",
"2461","光群雷","966,621","395","22,740,023","23.35","23.75","23.30","23.60","+","0.05","23.55","71","23.60","2","9.29",
"2462","良得電","1,044,639","557","33,123,585","32.00","32.10","31.30","32.05","-","0.40","31.90","19","32.05","21","37.27",
"2464","盟立","187,744","184","7,738,757","41.35","41.35","41.10","41.20"," ","0.00","41.15","3","41.20","1","15.32",
"2465","麗臺","773,746","785","52,207,486","67.30","68.10","67.00","67.70"," ","0.00","67.60","18","67.70","1","9.39",
"2466","冠西電","51,376","83","1,748,401","34.35","34.35","33.85","34.00","-","0.35","33.85","2","34.10","3","1,133.33",
"2467","志聖","126,832","110","6,251,804","49.70","49.70","49.10","49.30","-","0.05","49.30","23","49.40","9","11.82",
"2468","華經","53,000","31","700,100","13.25","13.40","13.15","13.25","-","0.15","13.15","12","13.30","3","30.11",
"2471","資通","167,320","133","4,261,043","25.50","25.70","25.00","25.50"," ","0.00","25.50","27","25.55","3","13.28",
"2472","立隆電","415,375","258","26,817,122","64.60","65.20","64.00","64.00","-","0.60","63.90","8","64.00","4","12.08",
"2474","可成","2,254,631","1,332","329,017,140","145.50","147.00","145.00","146.00"," ","0.00","146.00","329","146.50","116","12.60",
"2476","鉅祥","1,718,461","1,307","95,567,320","56.70","56.70","55.20","55.40","-","1.60","55.40","26","55.50","13","16.06",
"2477","美隆電","1,030,227","533","33,467,946","32.00","33.00","32.00","32.80","-","0.35","32.80","10","32.85","3","3.89",
"2478","大毅","123,782","119","7,461,508","60.20","60.60","60.10","60.10","-","0.40","60.10","19","60.30","1","9.18",
"2480","敦陽科","716,768","706","67,715,222","94.00","95.00","93.20","95.00","+","1.40","94.90","2","95.00","111","15.83",
"2481","強茂","4,711,921","3,545","471,405,171","98.80","101.00","98.50","101.00","+","1.50","100.50","40","101.00","106","19.80",
"2482","連宇","300,852","208","4,062,467","13.70","13.70","13.40","13.55","-","0.30","13.50","6","13.55","3","0.00",
"2483","百容","74,000","52","1,736,250","23.40","23.55","23.35","23.50","+","0.10","23.50","4","23.60","5","16.79",
"2484","希華","527,676","329","16,642,863","31.50","31.90","31.25","31.55","-","0.20","31.55","2","31.65","1","12.37",
"2485","兆赫","344,450","364","6,257,126","18.05","18.25","18.05","18.20"," ","0.00","18.15","26","18.20","8","0.00",
