"111年07月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2462","良得電","336,060","170","8,999,730","27.10","27.15","26.50","26.85","-","0.30","26.80","1","26.90","1","18.78",
"2464","盟立","141,398","109","5,391,250","38.30","38.30","38.00","38.25","-","0.10","38.25","2","38.30","1","13.47",
"2465","麗臺","2,366,551","1,670","81,962,112","35.40","35.45","33.75","34.65","-","1.65","34.55","2","34.65","7","4.72",
"2466","冠西電","87,001","70","2,971,383","34.25","34.50","33.90","34.50","+","0.25","34.30","1","34.55","1","62.73",
"2467","志聖","110,216","92","4,732,309","43.15","43.25","42.60","43.25","-","0.10","43.25","1","43.30","3","9.87",
"2468","華經","23,000","12","291,450","12.60","12.70","12.60","12.70","+","0.10","12.65","3","12.70","10","18.68",
"2471","資通","87,219","94","2,252,698","25.95","26.00","25.60","25.90","-","0.05","25.85","2","25.90","4","10.04",
"2472","立隆電","262,268","188","14,663,025","56.90","56.90","55.50","55.60","-","1.10","55.50","19","55.60","2","8.58",
"2474","可成","1,610,591","4,583","267,046,256","166.50","167.50","165.00","166.00","-","2.00","165.50","27","166.00","39","14.91",
"2476","鉅祥","884,921","564","40,843,749","47.05","47.05","45.00","45.90","-","1.20","45.80","1","45.95","7","11.89",
"2477","美隆電","136,773","88","2,866,166","21.10","21.10","20.85","21.00","-","0.15","20.85","2","21.00","16","23.60",
"2478","大毅","128,630","132","5,534,906","43.10","43.50","42.70","42.70","-","0.70","42.70","1","43.10","1","6.71",
"2480","敦陽科","265,149","243","22,188,914","84.00","84.50","82.80","83.80","-","0.20","83.20","1","83.80","1","13.18",
"2481","強茂","7,762,445","5,032","492,858,542","65.10","65.50","62.50","62.60","-","2.50","62.60","116","62.70","11","10.65",
"2482","連宇","5,099,367","2,518","134,585,844","26.90","27.00","25.80","26.15","-","1.00","26.10","104","26.15","2","17.67",
"2483","百容","163,005","101","4,028,572","24.95","24.95","24.60","24.65","-","0.35","24.65","2","24.70","1","13.54",
"2484","希華","1,397,338","838","51,125,415","36.60","37.00","36.25","36.50","-","0.20","36.45","34","36.50","2","11.81",
"2485","兆赫","443,600","338","7,435,731","16.80","16.95","16.60","16.65","-","0.40","16.60","21","16.65","5","0.00",
"2486","一詮","934,555","554","25,339,479","27.80","27.95","26.80","26.90","-","0.90","26.85","6","26.90","2","18.42",
"2488","漢平","197,026","118","5,645,797","28.60","28.85","28.50","28.70","+","0.10","28.50","15","28.70","3","15.51",
"2489","瑞軒","876,947","518","10,781,227","12.35","12.45","12.20","12.25","-","0.25","12.20","58","12.25","10","0.00",
"2491","吉祥全","61,010","48","801,631","13.35","13.35","13.00","13.00","-","0.30","13.00","8","13.25","2","0.00",
"2492","華新科","1,390,995","2,352","139,466,686","101.50","102.50","99.50","99.50","-","2.50","99.50","18","99.60","11","7.07",
"2493","揚博","187,761","161","8,083,196","43.30","43.30","42.90","43.10","-","0.30","42.85","6","43.10","7","12.24",
"2495","普安","158,254","90","2,339,828","15.10","15.10","14.70","14.75","-","0.25","14.70","19","14.75","8","25.00",
"2496","卓越","25,264","30","1,190,622","47.35","47.40","46.95","46.95","+","0.65","46.80","1","47.00","2","15.34",
"2497","怡利電","2,518,269","1,643","183,764,961","73.80","74.50","71.70","73.00","-","1.50","72.90","1","73.00","2","56.59",
"2498","宏達電","108,791,289","52,265","7,149,614,621","67.40","67.70","63.80","64.20","-","2.40","64.20","55","64.30","35","0.00",
"2501","國建","137,661","110","2,277,766","16.65","16.65","16.50","16.50","-","0.10","16.50","3","16.55","1","30.00",
"2504","國產","1,228,713","618","29,780,008","24.25","24.45","24.05","24.30","+","0.05","24.30","5","24.35","38","6.50",
"2505","國揚","226,151","166","4,356,716","19.30","19.40","19.15","19.25","+","0.10","19.20","7","19.25","4","8.33",
"2506","太設","112,510","40","1,053,434","9.40","9.40","9.34","9.36","-","0.04","9.33","4","9.34","1","0.00",
"2509","全坤建","70,721","84","1,071,717","15.00","15.25","14.95","15.25","+","0.30","15.00","2","15.30","13","0.00",
"2511","太子","307,559","164","3,614,758","11.75","11.80","11.70","11.80"," ","0.00","11.75","33","11.80","43","16.86",
"2514","龍邦","75,049","33","1,260,920","16.70","16.90","16.65","16.90","+","0.20","16.65","9","16.90","9","10.97",
"2515","中工","1,713,302","667","14,995,477","8.72","8.85","8.70","8.75","+","0.01","8.74","76","8.75","7","4.44",
"2516","新建","53,787","37","268,716","5.02","5.02","4.96","5.00","-","0.02","5.00","3","5.01","2","13.89",
"2520","冠德","2,015,852","720","62,659,819","30.05","30.25","29.80","29.85","-","0.20","29.85","14","29.90","53","4.26",
"2524","京城","271,050","124","9,951,987","34.40","37.25","34.25","36.20","+","0.60","36.20","2","36.50","1","8.68",
"2527","宏璟","101,081","78","2,490,011","24.60","24.85","24.55","24.55","-","0.05","24.55","5","24.65","2","4.37",
"2528","皇普","27,000","13","517,450","19.00","19.25","18.95","19.25","+","0.25","19.00","2","19.35","1","13.85",
"2530","華建","195,223","76","2,822,555","14.50","14.50","14.40","14.50","+","0.05","14.45","10","14.50","86","0.00",
"2534","宏盛","367,465","184","8,885,576","24.15","24.25","24.10","24.20","-","0.05","24.15","13","24.20","8","10.76",
"2535","達欣工","303,578","223","9,030,678","29.80","29.90","29.65","29.70","-","0.10","29.65","14","29.70","194","7.52",
"2536","宏普","35,101","24","740,321","21.10","21.10","21.05","21.10"," ","0.00","21.05","2","21.15","15","131.88",
"2537","聯上發","982,695","318","8,724,604","8.90","8.92","8.84","8.86","-","0.01","8.86","6","8.87","2","4.95",
"2538","基泰","706,067","230","9,014,556","13.00","13.00","12.65","12.70","-","0.25","12.70","58","12.75","14","0.00",
"2539","櫻花建","152,857","64","4,950,108","32.35","32.45","32.30","32.35"," ","0.00","32.35","14","32.40","31","27.89",
"2540","愛山林","210,465","29","24,937,537","117.50","119.00","117.50","119.00","+","0.50","118.50","2","119.00","1","20.95",
"2542","興富發","3,224,509","1,682","144,641,959","45.15","45.15","44.75","44.80","-","0.30","44.75","163","44.80","483","10.37",
"2543","皇昌","82,098","48","677,176","8.25","8.29","8.20","8.20","-","0.04","8.20","7","8.25","5","5.12",
"2545","皇翔","241,802","179","10,259,560","42.60","42.80","42.20","42.20","-","0.30","42.20","19","42.30","1","4.26",
"2546","根基","78,194","105","4,186,819","53.20","53.90","53.20","53.90","+","0.70","53.70","1","53.90","7","7.43",
"2547","日勝生","291,506","129","2,657,230","9.11","9.17","9.08","9.10"," ","0.00","9.10","5","9.11","2","151.67",
"2548","華固","198,460","273","17,566,434","88.50","88.80","88.20","88.20","-","0.30","88.20","1","88.50","2","7.15",
"2597","潤弘","82,376","153","7,251,122","88.60","88.90","87.40","87.70","-","0.80","87.60","2","87.70","2","9.17",
"2601","益航","1,893,940","772","17,914,544","9.48","9.52","9.41","9.44","-","0.03","9.43","81","9.44","17","30.45",
"2603","長榮","51,824,917","32,276","4,759,359,842","91.50","93.20","90.50","91.70","-","0.40","91.70","34","91.80","60","1.59",
"2605","新興","7,590,033","3,858","181,772,354","24.80","24.95","23.55","23.60","-","0.90","23.60","105","23.65","26","21.65",
"2606","裕民","4,047,301","2,551","169,408,083","42.00","42.30","41.35","42.15","+","0.05","42.10","70","42.15","13","6.61",
"2607","榮運","1,770,537","864","51,031,576","28.90","29.15","28.70","28.75","-","0.35","28.70","18","28.75","4","19.69",
"2608","嘉里大榮","344,488","307","13,937,777","40.15","40.60","39.90","40.30","-","0.10","40.25","2","40.30","2","13.66",
"2609","陽明","25,801,768","18,327","2,237,431,036","86.60","87.80","85.40","86.70","-","0.20","86.70","157","86.80","61","1.50",
"2610","華航","35,291,834","10,415","803,039,823","22.65","23.00","22.60","22.65","-","0.15","22.65","558","22.70","349","10.07",
"2611","志信","572,596","360","11,479,289","20.30","20.30","19.95","19.95","-","0.25","19.95","17","20.05","1","13.85",
"2612","中航","406,307","339","16,658,660","41.95","41.95","40.80","40.95","-","0.55","40.90","3","40.95","7","8.05",
"2613","中櫃","415,245","244","11,273,201","27.75","27.75","26.90","27.00","-","0.85","26.95","3","27.00","38","14.92",
"2614","東森","5,475,561","3,037","147,158,517","26.55","27.30","26.50","26.60","+","0.05","26.55","106","26.60","65","17.97",
"2615","萬海","24,662,001","13,900","2,500,741,537","103.50","104.00","99.80","100.50","-","3.50","100.50","258","101.00","80","1.90",
"2616","山隆","56,144","123","1,909,334","34.00","34.05","33.90","34.05"," ","0.00","33.95","1","34.05","15","12.34",
"2617","台航","934,933","572","26,457,442","28.30","28.55","28.05","28.30"," ","0.00","28.30","10","28.35","4","8.37",
"2618","長榮航","52,321,359","16,500","1,777,203,552","33.70","34.40","33.55","33.80","-","0.15","33.80","833","33.85","326","14.70",
"2630","亞航","67,096","41","1,132,978","16.95","16.95","16.80","16.90","-","0.05","16.85","4","16.90","59","65.00",
"2633","台灣高鐵","2,678,947","1,301","78,045,925","29.30","29.35","29.00","29.00","-","0.30","29.00","212","29.05","25","58.00",
"2634","漢翔","6,708,760","3,296","235,456,437","35.15","35.40","34.85","35.20","+","0.25","35.20","78","35.25","59","32.29",
"2636","台驊投控","876,687","868","74,879,625","85.90","86.90","84.30","85.00","-","1.30","84.90","3","85.00","3","2.70",
"2637","慧洋-KY","6,287,105","4,102","423,649,455","67.80","68.40","66.40","67.60","-","0.40","67.50","1","67.60","30","5.03",
"2642","宅配通","214,305","270","11,114,934","53.00","53.00","51.40","51.70","-","1.30","51.50","4","51.70","2","22.88",
"2701","萬企","101,091","48","1,218,840","11.95","12.10","11.90","12.10","+","0.15","11.95","3","12.10","10","52.61",
"2702","華園","435,935","334","12,264,441","27.75","28.65","27.75","27.95","+","0.15","27.90","165","27.95","4","1.65",
"2704","國賓","520,528","289","17,213,402","33.00","33.45","32.70","33.20","+","0.25","33.20","8","33.30","3","0.00",
"2705","六福","1,852,456","1,006","31,171,947","16.40","17.10","16.40","16.60","+","0.25","16.60","4","16.65","12","0.00",
"2706","第一店","58,737","54","821,936","13.95","14.05","13.95","14.00","+","0.05","14.00","4","14.05","37","60.87",
"2707","晶華","782,629","952","136,126,828","175.00","177.00","171.00","171.50","-","3.00","171.50","6","172.00","6","10.11",
"2712","遠雄來","15,000","11","537,500","35.85","35.85","35.60","35.85","+","0.45","35.30","1","35.95","2","0.00",
"2722","夏都","669,261","574","23,746,982","33.80","36.95","33.80","34.70","+","1.10","34.40","1","34.70","1","150.87",
"2723","美食-KY","877,241","715","94,920,194","110.50","111.00","106.00","106.50","-","2.00","106.50","21","107.00","25","17.75",
"2727","王品","240,014","325","29,931,935","125.00","126.00","123.50","124.00"," ","0.00","124.00","2","124.50","5","0.00",
"2731","雄獅","1,258,327","998","119,035,891","93.40","96.20","93.00","93.00","-","0.40","93.00","26","93.40","1","0.00",
"2739","寒舍","13,030","16","294,683","22.85","22.85","22.40","22.45","+","0.05","22.40","4","22.50","1","0.00",
"2748","雲品","741,199","762","35,088,902","46.10","48.80","46.00","46.00","-","0.10","46.00","6","46.10","1","383.33",
"2753","八方雲集","142,903","166","21,048,599","147.50","148.50","146.50","148.00","-","1.00","147.50","2","148.00","2","17.56",
"2801","彰銀","5,502,768","2,086","96,279,216","17.50","17.60","17.40","17.55"," ","0.00","17.50","203","17.55","283","19.94",
"2809","京城銀","898,563","641","30,485,236","33.70","34.05","33.60","33.95","+","0.25","33.90","28","33.95","5","11.75",
"2812","台中銀","2,399,190","961","31,398,336","13.10","13.15","13.00","13.05","-","0.05","13.05","347","13.10","28","11.97",
"2816","旺旺保","58,618","30","995,877","16.90","17.00","16.90","17.00","+","0.10","16.95","1","17.00","27","8.99",
"2820","華票","836,581","443","13,101,684","15.70","15.75","15.60","15.75","+","0.05","15.70","8","15.75","104","12.02",
"2832","台產","39,360","52","771,584","19.65","19.65","19.55","19.60","-","0.05","19.55","8","19.60","1","15.19",
"2834","臺企銀","24,049,222","4,847","292,585,271","12.15","12.30","12.10","12.20"," ","0.00","12.15","201","12.20","2,018","15.44",
"2836","高雄銀","876,601","443","12,433,208","14.30","14.30","14.10","14.10","-","0.10","14.10","50","14.15","24","17.62",
"2836A","高雄銀甲特","1,000","1","23,100","23.10","23.10","23.10","23.10","X","0.00","23.00","1","23.15","3","0.00",
"2838","聯邦銀","1,744,924","838","23,932,387","13.65","13.85","13.45","13.70","+","0.05","13.65","33","13.70","4","11.71",
"2838A","聯邦銀甲特","57,000","24","2,926,400","51.40","51.40","51.30","51.40"," ","0.00","51.30","68","51.40","35","0.00",
"2845","遠東銀","5,022,568","635","56,176,708","11.15","11.25","11.10","11.20","+","0.05","11.20","15","11.25","1,141","14.00",
"2849","安泰銀","31,221","32","451,859","14.45","14.50","14.45","14.50","-","0.05","14.50","9","14.55","18","11.60",
"2850","新產","68,835","107","3,539,176","51.50","51.60","51.10","51.60","+","0.10","51.40","2","51.60","26","6.94",
"2851","中再保","814,782","441","17,023,535","21.00","21.00","20.70","20.95","-","0.05","20.95","9","21.00","50","6.45",
"2852","第一保","112,805","96","1,671,454","14.90","14.95","14.70","14.95","+","0.15","14.75","7","14.95","4","7.51",
"2855","統一證","567,908","356","8,834,942","15.70","15.75","15.45","15.55","-","0.10","15.50","13","15.55","4","9.09",
"2867","三商壽","2,532,729","1,163","15,576,372","6.17","6.18","6.13","6.14","-","0.05","6.14","34","6.15","9","0.00",
"2880","華南金","7,847,126","3,239","175,170,296","22.25","22.45","22.20","22.35"," ","0.00","22.35","10","22.40","401","17.46",
"2881","富邦金","35,780,761","11,247","2,119,025,264","59.20","59.80","58.80","59.20"," ","0.00","59.10","787","59.20","1,486","5.65",
"2881A","富邦特","160,489","77","10,157,362","63.30","63.30","63.20","63.30"," ","0.00","63.30","25","63.40","56","0.00",
"2881B","富邦金乙特","34,405","41","2,126,713","61.80","61.90","61.80","61.90"," ","0.00","61.80","23","61.90","36","0.00",
"2881C","富邦金丙特","51,646","77","3,049,099","59.00","59.10","59.00","59.10","+","0.10","59.10","1","59.20","8","0.00",
"2882","國泰金","11,435,877","6,738","520,824,638","45.50","45.80","45.20","45.60","+","0.05","45.55","2","45.60","245","5.76",
"2882A","國泰特","3,217","5","194,082","60.30","60.40","60.30","60.40"," ","0.00","60.30","47","60.40","32","0.00",
"2882B","國泰金乙特","38,000","6","2,293,600","60.30","60.50","60.30","60.50"," ","0.00","60.00","1","60.40","10","0.00",
"2883","開發金","31,767,421","7,472","411,312,372","12.90","13.05","12.80","12.95","+","0.10","12.90","1,424","12.95","1,404","6.85",
"2883B","開發金乙特","946,533","254","7,946,526","8.40","8.41","8.38","8.40"," ","0.00","8.39","7","8.40","90","0.00",
"2884","玉山金","27,978,707","8,363","818,719,488","29.40","29.40","29.10","29.20","+","0.05","29.15","299","29.20","330","19.86",
"2885","元大金","10,131,599","3,859","202,359,313","19.90","20.00","19.75","19.90","+","0.05","19.90","166","19.95","743","7.62",
"2886","兆豐金","14,335,636","5,282","495,350,463","34.40","34.80","34.25","34.60","+","0.15","34.60","239","34.65","45","18.40",
"2887","台新金","16,600,852","5,797","257,955,365","15.60","15.65","15.45","15.55","-","0.05","15.50","352","15.55","120","10.58",
"2887E","台新戊特","16,000","9","822,400","51.40","51.40","51.40","51.40","-","0.10","51.40","10","51.50","32","0.00",
"2887F","台新戊特二","21,057","12","1,048,165","49.70","49.80","49.70","49.80","+","0.30","49.50","13","49.75","12","0.00",
"2887Z1","台新己特","13,289,789","661","218,293,804","16.35","17.10","15.95","16.80","X","0.00","16.75","3","16.80","4","0.00",
"2888","新光金","20,217,924","4,392","172,273,439","8.49","8.58","8.47","8.52","+","0.03","8.51","40","8.52","147","7.41",
"2888A","新光金甲特","2,212","10","87,921","39.75","39.75","39.75","39.75"," ","0.00","39.70","6","39.75","27","0.00",
"2888B","新光金乙特","32,016","33","1,272,541","39.75","39.75","39.70","39.75"," ","0.00","39.70","25","39.75","22","0.00",
"2889","國票金","1,868,916","877","25,528,404","13.70","13.75","13.60","13.60","-","0.05","13.60","252","13.65","12","13.88",
"2890","永豐金","11,642,153","3,502","190,201,254","16.30","16.50","16.20","16.35","-","0.05","16.35","25","16.40","494","11.35",
"2891","中信金","32,709,973","6,345","749,053,817","22.70","23.05","22.70","22.95","+","0.25","22.90","37","22.95","705","9.04",
"2891B","中信金乙特","134","5","8,182","--","--","--","--"," ","0.00","60.60","1","61.30","31","0.00",
"2891C","中信金丙特","105,562","28","6,321,662","59.90","60.10","59.80","60.00","-","0.40","59.70","11","59.90","20","0.00",
"2892","第一金","14,420,299","4,988","374,177,704","25.95","26.15","25.80","25.90","-","0.10","25.90","506","25.95","180","17.04",
"2897","王道銀行","6,961,145","1,359","57,311,500","8.15","8.32","8.11","8.28","+","0.13","8.28","8","8.29","12","12.74",
"2897A","王道銀甲特","57,021","16","570,100","9.99","10.00","9.99","10.00"," ","0.00","9.99","30","10.00","18","0.00",
"2901","欣欣","22,570","47","541,602","24.00","24.00","23.95","24.00"," ","0.00","23.85","1","24.00","1","300.00",
"2903","遠百","334,386","268","6,323,145","18.95","19.15","18.80","18.90","-","0.10","18.85","15","18.90","6","25.54",
"2904","匯僑","56,320","26","1,193,048","21.25","21.25","20.80","21.25","+","0.25","21.00","2","21.25","23","24.43",
"2905","三商","247,867","178","4,386,547","18.00","18.00","17.60","17.85","+","0.05","17.70","4","17.85","6","0.00",
"2906","高林","3,062,365","1,672","58,060,532","19.25","19.60","18.60","18.65","-","0.50","18.60","77","18.65","2","33.30",
"2908","特力","55,949","33","1,218,197","21.85","21.85","21.70","21.80","+","0.05","21.75","11","21.80","3","14.16",
"2910","統領","20,000","13","618,200","30.50","31.10","30.20","31.10","+","0.60","31.10","1","31.15","1","48.59",
"2911","麗嬰房","54,010","104","361,450","6.74","6.74","6.67","6.68","-","0.05","6.67","6","6.70","4","0.00",
"2912","統一超","1,207,307","1,367","358,421,710","297.50","298.50","296.00","298.00","+","0.50","297.00","3","298.00","30","37.25",
"2913","農林","1,866,294","220","35,872,444","18.85","19.25","18.80","19.25","+","0.30","18.90","3","19.25","6","0.00",
"2915","潤泰全","15,407,196","15,286","1,076,940,416","67.80","71.70","67.30","69.30","+","1.40","69.30","123","69.40","9","3.71",
"2923","鼎固-KY","6,385","15","146,121","22.65","23.10","22.65","23.10","+","0.30","22.90","1","23.10","5","21.79",
"2929","淘帝-KY","412,573","243","4,787,407","11.80","11.80","11.50","11.50","-","0.20","11.50","17","11.55","5","0.00",
"2939","凱羿-KY","65,050","48","2,070,379","31.95","32.10","31.70","31.75","-","0.45","31.75","5","31.90","2","0.00",
"2945","三商家購","5,411","11","258,444","47.80","47.80","47.65","47.80","-","0.20","47.70","2","47.80","1","18.46",
"3002","歐格","107,000","75","1,331,950","12.60","12.60","12.30","12.50"," ","0.00","12.35","3","12.50","1","0.00",
"3003","健和興","1,215,378","854","97,006,389","79.60","80.20","79.50","80.00","-","0.50","79.80","21","80.00","1","14.90",
"3004","豐達科","79,005","57","4,762,813","60.20","61.00","59.60","60.30","-","0.40","60.30","1","60.40","8","0.00",
"3005","神基","1,003,498","835","45,159,948","45.65","45.65","44.60","45.20","-","0.35","44.90","1","45.20","14","6.33",
"3006","晶豪科","9,117,232","6,728","753,731,962","85.50","85.50","81.30","81.90","-","3.70","81.90","31","82.00","15","4.22",
"3008","大立光","339,971","1,422","653,932,385","1,930.00","1,940.00","1,905.00","1,915.00","-","5.00","1,915.00","5","1,920.00","4","12.26",
"3010","華立","194,845","203","16,897,762","86.90","87.20","86.40","86.60","-","0.30","86.50","14","86.60","3","6.78",
"3011","今皓","2,264,287","1,005","50,713,833","22.75","22.80","22.10","22.35","-","0.40","22.35","15","22.55","2","27.59",
"3013","晟銘電","75,639","61","1,013,387","13.45","13.50","13.35","13.35","-","0.05","13.35","2","13.40","1","0.00",
"3014","聯陽","639,437","669","44,020,563","71.00","71.00","68.00","68.00","-","2.80","68.00","31","68.10","10","5.96",
"3015","全漢","52,200","35","1,891,050","36.30","36.30","36.00","36.25","-","0.05","36.20","16","36.30","2","8.97",
"3016","嘉晶","2,646,943","2,147","221,158,127","85.30","86.20","81.30","81.40","-","2.80","81.40","1","81.50","3","44.73",
"3017","奇鋐","16,904,487","9,797","1,915,688,026","111.50","114.50","110.50","114.00","+","1.50","114.00","20","114.50","134","12.97",
"3018","同開","38,703","107","419,685","11.00","11.00","10.75","10.75","-","0.25","10.70","2","10.85","1","0.00",
"3019","亞光","1,146,456","1,433","70,764,871","63.40","63.40","60.90","61.40","-","1.60","61.30","1","61.40","2","13.55",
"3021","鴻名","105,004","49","2,122,581","20.60","20.60","20.00","20.00","-","0.45","20.00","2","20.30","1","12.42",
"3022","威強電","2,453,546","1,629","129,064,475","52.60","53.50","51.80","52.00","-","0.30","52.00","24","52.10","3","10.77",
"3023","信邦","969,660","1,403","262,127,528","261.50","274.00","261.50","270.50","+","9.00","270.00","12","270.50","2","24.98",
"3024","憶聲","267,046","111","3,193,894","11.90","12.10","11.90","12.00","+","0.10","11.90","51","12.00","35","15.79",
"3025","星通","128,306","78","2,269,334","17.80","17.80","17.55","17.60","-","0.45","17.60","1","17.70","1","18.53",
"3026","禾伸堂","338,269","337","30,720,273","91.30","91.50","90.40","90.80","-","0.50","90.60","4","90.90","4","7.55",
"3027","盛達","70,017","59","1,268,006","18.20","18.20","18.05","18.10","-","0.20","18.05","27","18.10","1","41.14",
"3028","增你強","197,426","266","5,751,898","29.20","29.25","29.00","29.15","-","0.15","29.10","7","29.15","2","6.76",
"3029","零壹","132,122","157","5,197,609","39.70","39.70","39.20","39.40","-","0.30","39.40","1","39.50","35","10.56",
"3030","德律","1,104,298","445","69,382,982","62.80","63.10","62.60","62.80"," ","0.00","62.80","1","62.90","16","10.03",
"3031","佰鴻","228,214","131","3,747,781","16.45","16.90","16.10","16.50","+","0.20","16.45","1","16.50","1","13.52",
"3032","偉訓","145,765","80","4,199,094","28.75","28.90","28.60","28.90","+","0.35","28.60","8","28.90","9","10.99",
"3033","威健","2,915,138","1,533","75,631,554","26.10","26.15","25.85","25.85","-","0.35","25.85","50","25.90","4","5.57",
"3034","聯詠","4,258,919","7,091","1,111,281,370","260.50","265.00","257.00","261.50","-","0.50","261.50","14","262.00","22","3.61",
"3035","智原","28,804,845","22,195","5,161,469,740","180.00","182.00","177.00","177.50","-","4.00","177.50","167","178.00","71","20.64",
"3036","文曄","1,123,350","948","76,228,864","68.30","68.50","67.40","67.80","-","0.50","67.60","1","67.80","3","7.37",
"3036A","文曄甲特","18,210","15","867,956","47.65","47.70","47.65","47.70"," ","0.00","47.65","18","47.70","39","0.00",
"3037","欣興","36,843,484","36,278","6,262,051,570","176.00","176.50","166.50","170.00","-","6.00","169.50","10","170.00","586","15.02",
"3038","全台","1,423,583","635","29,879,190","21.00","21.35","20.70","21.05","+","0.10","21.00","1","21.05","23","11.83",
"3040","遠見","27,258","24","783,722","28.80","28.85","28.50","28.85","+","0.30","28.70","1","28.85","3","17.07",
"3041","揚智","1,455,037","867","35,149,111","24.60","24.80","23.80","23.95","-","0.70","23.95","4","24.00","1","0.00",
"3042","晶技","2,324,491","2,401","196,143,841","85.90","86.50","83.50","83.70","-","2.70","83.60","20","83.70","22","8.21",
"3043","科風","578,208","98","2,482,701","4.36","4.36","4.21","4.25","-","0.12","4.23","13","4.33","44","9.04",
"3044","健鼎","521,816","408","51,932,513","100.50","100.50","98.70","99.00","-","1.50","99.00","39","99.10","1","8.83",
"3045","台灣大","4,566,731","2,183","459,213,766","100.50","101.50","100.00","100.50"," ","0.00","100.50","727","101.00","180","26.04",
"3046","建碁","180,249","134","5,302,088","29.85","29.85","29.15","29.15","-","1.15","29.15","2","29.25","1","13.75",
"3047","訊舟","3,678,199","1,357","47,524,586","13.20","13.35","12.70","12.70","-","0.50","12.70","74","12.75","6","635.00",
"3048","益登","463,450","353","13,389,160","29.00","29.10","28.80","28.90","-","0.25","28.85","21","28.90","3","6.63",
"3049","和鑫","1,600,178","697","15,202,488","9.62","9.66","9.43","9.46","-","0.18","9.45","11","9.46","8","9.37",
"3050","鈺德","382,007","120","6,125,659","16.15","16.20","15.95","16.10","-","0.05","16.05","17","16.10","3","20.12",
"3051","力特","1,047,201","584","17,088,520","16.85","16.85","16.10","16.20","-","0.55","16.20","10","16.25","15","8.53",
"3052","夆典","181,322","88","1,870,530","10.05","10.40","10.00","10.40","+","0.30","10.40","30","10.45","6","18.57",
"3054","立萬利","21,031","23","406,982","18.60","19.65","18.60","19.65","+","0.50","19.65","2","19.90","2","103.42",
"3055","蔚華科","28,390","77","742,200","26.00","26.25","25.95","26.25","+","0.20","26.05","1","26.30","4","0.00",
"3056","總太","437,210","228","12,448,028","28.65","28.65","28.30","28.30","-","0.20","28.30","14","28.35","5","0.00",
"3057","喬鼎","65,564","90","792,542","12.05","12.20","11.95","11.95","-","0.05","11.95","2","12.05","5","54.32",
"3058","立德","813,158","442","8,856,292","11.10","11.20","10.70","10.75","-","0.70","10.75","34","10.80","2","0.00",
"3059","華晶科","3,477,775","1,943","130,227,771","38.00","38.05","37.05","37.30","-","0.75","37.30","38","37.35","1","32.16",
"3060","銘異","180,514","189","3,310,130","18.30","18.50","18.20","18.30"," ","0.00","18.15","7","18.30","12","11.58",
"3062","建漢","18,338,220","7,178","545,594,533","29.50","30.40","29.35","29.70","-","0.20","29.70","147","29.75","23","0.00",
"3090","日電貿","174,866","129","8,043,591","46.60","46.60","45.65","46.05","-","0.50","45.95","3","46.05","14","9.32",
"3092","鴻碩","266,212","196","11,366,295","44.20","44.20","42.15","42.15","-","1.45","42.15","3","42.25","5","2,107.50",
"3094","聯傑","590,855","411","16,375,471","28.10","28.30","27.40","27.70","-","0.40","27.65","1","27.70","3","31.12",
"3130","一零四","4,983","73","949,149","190.50","190.50","190.00","190.00","-","0.50","188.00","1","190.50","1","16.20",
"3138","耀登","232,612","262","28,945,258","129.00","129.00","123.00","123.50","-","5.00","123.50","5","124.00","3","19.92",
"3149","正達","358,948","233","6,224,878","17.85","17.85","17.10","17.10","-","0.55","17.10","8","17.15","7","0.00",
"3164","景岳","106,688","82","2,728,580","25.80","25.80","25.40","25.80"," ","0.00","25.65","2","25.80","24","20.98",
"3167","大量","164,559","124","8,898,387","55.00","55.00","53.80","54.40","-","0.70","54.00","3","54.40","5","9.68",
"3189","景碩","22,944,717","17,092","3,320,046,585","150.00","151.00","140.50","141.50","-","4.50","141.50","155","142.00","45","12.43",
"3209","全科","495,357","282","16,822,748","33.90","34.10","33.85","34.10","+","0.15","34.10","14","34.15","4","7.58",
"3229","晟鈦","52,796","27","1,165,682","22.10","22.40","21.90","21.95","-","0.05","21.95","1","22.00","7","0.00",
"3231","緯創","3,857,364","1,928","97,696,255","25.20","25.40","25.20","25.40","+","0.20","25.35","1","25.40","441","7.60",
"3257","虹冠電","55,735","73","2,762,975","49.75","49.90","49.25","49.55","-","0.65","49.55","1","49.85","1","10.26",
"3266","昇陽","64,011","38","773,332","12.15","12.15","11.90","12.10","+","0.15","11.90","7","12.10","1","12.60",
"3296","勝德","249,150","129","3,751,318","15.40","15.45","14.90","15.20","-","0.15","15.00","2","15.20","5","0.00",
"3305","昇貿","1,018,793","558","53,787,321","53.20","53.70","51.80","52.20","-","1.00","52.20","1","52.30","2","7.85",
"3308","聯德","59,394","47","805,437","13.85","14.05","13.35","13.80","-","0.15","13.55","2","13.80","2","0.00",
"3311","閎暉","24,087","26","793,464","32.80","33.10","32.75","33.10","+","0.15","32.90","1","33.10","5","33.10",
"3312","弘憶股","434,269","291","7,976,217","18.65","18.65","18.25","18.25","-","0.40","18.25","3","18.30","12","4.85",
"3321","同泰","151,801","87","1,525,596","10.05","10.05","10.05","10.05","+","0.87","10.05","5,705","--","0","0.00",
