"111年04月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3413","京鼎","406,660","681","94,341,062","233.00","233.00","230.50","233.00","-","1.00","232.00","6","233.00","9","13.75",
"3416","融程電","21,508","22","1,684,524","78.80","78.80","78.10","78.40"," ","0.00","78.30","1","78.40","4","15.59",
"3419","譁裕","830,257","450","16,886,265","20.55","20.70","20.20","20.25","-","0.35","20.25","25","20.30","1","0.00",
"3432","台端","45,000","22","637,600","14.25","14.25","14.10","14.20","-","0.05","14.10","5","14.20","2","16.51",
"3437","榮創","551,309","345","12,918,878","23.50","24.05","23.30","23.65","-","0.15","23.50","3","23.65","1","38.77",
"3443","創意","1,098,307","1,526","540,333,688","503.00","503.00","487.00","490.00","-","18.00","489.50","2","490.00","66","44.95",
"3450","聯鈞","159,915","187","7,869,598","49.15","49.45","49.05","49.10","-","0.30","49.05","14","49.10","10","19.25",
"3454","晶睿","83,484","93","6,280,048","75.10","76.30","74.10","75.80"," ","0.00","75.80","7","76.00","1","34.93",
"3481","群創","45,091,609","10,732","749,142,908","16.60","16.85","16.60","16.70","-","0.05","16.65","703","16.70","1,088","3.06",
"3494","誠研","82,364","351","435,567","5.29","5.35","5.23","5.32","+","0.03","5.32","1","5.33","3","0.00",
"3501","維熹","77,019","93","3,487,494","45.65","45.65","45.10","45.35","-","0.30","45.35","4","45.45","2","15.53",
"3504","揚明光","403,075","366","30,733,370","76.00","76.60","75.90","76.60","-","0.80","76.60","9","76.70","4","333.04",
"3515","華擎","2,123,988","2,105","412,468,564","200.00","204.00","190.00","192.50","-","13.00","192.00","47","192.50","5","9.94",
"3518","柏騰","116,469","165","2,408,680","20.65","21.00","20.50","20.85","-","0.15","20.70","1","20.85","1","40.10",
"3528","安馳","18,065","16","954,327","52.70","52.90","52.70","52.90","+","0.30","52.90","4","53.00","7","11.65",
"3530","晶相光","315,611","429","31,278,962","100.00","100.00","98.50","99.00","-","1.50","99.00","4","99.10","1","10.30",
"3532","台勝科","9,912,804","11,695","2,713,291,696","275.50","283.00","265.50","278.50","-","2.50","278.50","80","279.00","5","76.51",
"3533","嘉澤","479,154","580","331,333,657","708.00","708.00","683.00","685.00","-","29.00","685.00","4","689.00","4","20.91",
"3535","晶彩科","6,722,273","3,299","163,440,862","23.25","25.05","23.05","25.05","+","1.80","25.00","40","25.05","11","20.37",
"3536","誠創","231,027","61","1,389,234","5.32","6.12","5.32","6.12","X","0.00","6.08","1","6.12","109","0.00",
"3543","州巧","97","69","2,326","--","--","--","--"," ","0.00","23.15","7","23.30","1","11.68",
"3545","敦泰","1,581,684","2,239","226,124,823","145.00","145.00","142.00","142.50","-","2.50","142.50","30","143.00","14","5.04",
"3550","聯穎","91,062","82","1,532,307","16.90","16.90","16.75","16.85","-","0.05","16.80","10","16.85","3","17.55",
"3557","嘉威","53,291","80","3,937,791","74.80","74.80","73.40","73.60"," ","0.00","73.50","2","73.80","1","10.15",
"3563","牧德","50,332","242","10,771,312","215.00","215.00","213.50","214.00","-","2.50","214.00","2","214.50","1","11.57",
"3576","聯合再生","20,345,585","8,263","475,077,722","22.90","23.70","22.90","23.70","+","0.75","23.65","31","23.70","447","0.00",
"3583","辛耘","570,612","984","50,878,054","88.80","90.10","88.10","89.90","+","0.70","89.90","9","90.00","6","17.19",
"3588","通嘉","409,420","628","56,643,172","139.00","139.50","136.50","139.00","-","1.00","139.00","11","139.50","7","22.35",
"3591","艾笛森","103,650","477","2,027,697","19.40","19.80","19.40","19.55","+","0.05","19.55","14","19.60","1","20.36",
"3592","瑞鼎","317,619","745","158,339,713","496.50","500.00","496.50","497.00","-","8.00","497.00","29","498.00","2","7.91",
"3593","力銘","38,373","276","548,339","14.20","14.40","14.20","14.30","-","0.15","14.25","1","14.30","8","715.00",
"3596","智易","1,911,473","1,914","233,222,369","121.00","123.50","120.50","122.00","+","0.50","122.00","46","122.50","74","14.77",
"3605","宏致","687,312","591","31,896,693","46.55","46.65","46.00","46.55","-","0.15","46.55","3","46.65","4","12.25",
"3607","谷崧","272,456","241","3,719,069","13.80","13.80","13.60","13.65","-","0.15","13.65","3","13.70","8","0.00",
"3617","碩天","75,193","90","5,148,465","69.00","69.00","68.00","68.40","-","0.70","68.40","10","68.60","2","0.00",
"3622","洋華","212,190","149","6,073,295","28.85","29.15","28.45","28.70","-","0.20","28.65","2","28.70","1","15.51",
"3645","達邁","3,591,624","2,162","213,505,062","59.80","60.30","58.60","59.50","-","0.80","59.50","12","59.60","18","25.76",
"3653","健策","687,898","685","287,821,721","420.00","423.00","413.00","420.50","+","1.50","419.00","1","420.50","4","43.00",
"3661","世芯-KY","872,583","936","975,227,290","1,110.00","1,135.00","1,095.00","1,100.00","-","10.00","1,100.00","49","1,105.00","1","52.21",
"3665","貿聯-KY","1,404,328","1,506","417,278,943","297.50","301.00","293.50","301.00","+","1.50","300.00","4","301.00","23","20.32",
"3669","圓展","864,161","615","51,205,533","60.00","61.00","58.40","58.40","+","1.00","58.40","12","58.80","2","8.32",
"3673","TPK-KY","1,649,299","1,096","59,477,714","36.50","36.50","35.95","36.00","-","0.65","36.00","34","36.05","4","13.69",
"3679","新至陞","23,663","34","2,079,841","88.20","88.40","87.20","87.50","-","0.70","87.50","3","87.70","1","9.04",
"3682","亞太電","3,405,653","983","22,607,833","6.65","6.67","6.60","6.65"," ","0.00","6.64","116","6.65","9","0.00",
"3686","達能","647,683","482","11,361,278","17.30","17.75","17.30","17.70","+","0.05","17.70","1","17.75","20","0.00",
"3694","海華","102,148","73","2,177,569","21.40","21.60","21.15","21.25","-","0.15","21.20","21","21.30","20","10.37",
"3701","大眾控","4,289,073","3,686","302,860,083","69.60","72.70","68.60","71.20","+","0.60","71.10","13","71.20","2","59.83",
"3702","大聯大","3,490,047","1,686","195,630,823","55.90","56.50","55.70","56.50","+","0.30","56.30","16","56.50","208","9.23",
"3702A","大聯大甲特","478,040","58","23,942,600","50.20","50.20","50.00","50.00","-","0.20","50.00","1","50.10","37","0.00",
"3703","欣陸","1,156,742","697","30,597,201","26.80","26.90","26.25","26.45","-","0.25","26.40","11","26.45","5","11.91",
"3704","合勤控","1,107,628","840","33,994,006","30.50","30.80","30.40","30.75","+","0.20","30.75","34","30.80","59","12.40",
"3705","永信","206,263","190","8,726,623","42.20","42.50","42.15","42.50","+","0.20","42.35","1","42.50","4","15.34",
"3706","神達","7,017,298","3,617","202,448,287","29.10","29.15","28.75","28.90","-","0.45","28.85","130","28.90","51","2.89",
"3708","上緯投控","3,222,094","2,707","359,129,451","109.50","114.00","109.50","110.50"," ","0.00","110.00","83","110.50","4","55.25",
"3711","日月光投控","15,220,847","7,160","1,543,634,103","101.00","102.00","100.50","102.00","-","1.50","101.50","138","102.00","405","6.84",
"3712","永崴投控","262,301","188","8,006,594","30.65","30.65","30.30","30.50","-","0.15","30.50","25","30.75","1","17.33",
"3714","富采","5,508,557","4,401","386,822,080","70.60","70.70","69.80","70.40","-","0.80","70.40","1","70.50","59","22.07",
"4104","佳醫","921,818","899","63,311,316","67.50","69.60","67.50","68.80","+","1.50","68.80","21","69.00","21","16.00",
"4106","雃博","520,849","360","14,414,156","27.90","28.30","27.25","27.25","+","0.05","27.25","6","27.50","2","26.98",
"4108","懷特","209,406","244","4,275,729","20.20","20.55","20.20","20.45","+","0.25","20.40","2","20.45","6","0.00",
"4119","旭富","95,260","130","7,867,604","82.50","82.70","82.40","82.60","-","0.20","82.60","4","82.70","2","142.41",
"4133","亞諾法","10,328,677","5,947","541,238,479","52.70","52.90","51.40","52.90","+","4.80","52.90","2,476","--","0","112.55",
"4137","麗豐-KY","117,650","146","23,794,180","202.00","203.00","201.50","202.50","+","0.50","202.50","1","203.00","7","11.88",
"4141","龍燈-KY","615,297","251","16,017,281","26.00","26.05","26.00","26.05"," ","0.00","26.00","4,182","26.05","18","0.00",
"4142","國光生","2,021,154","1,660","82,054,544","40.45","40.90","40.25","40.65","+","0.65","40.65","11","40.70","15","406.50",
"4148","全宇生技-KY","1,866,276","1,311","125,966,542","63.80","69.60","63.30","69.60","+","6.30","69.60","2,005","--","0","22.52",
"4155","訊映","91,548","150","2,098,835","22.90","23.00","22.85","22.95","+","0.05","22.90","3","22.95","10","49.89",
"4164","承業醫","2,067,082","1,231","96,889,148","46.55","47.50","46.20","46.60","-","0.10","46.60","18","46.65","3","19.66",
"4190","佐登-KY","48,010","42","3,409,018","71.50","71.50","70.80","70.80","-","0.30","70.80","1","71.00","46","14.75",
"4306","炎洲","1,972,588","1,178","30,887,344","15.45","15.80","15.45","15.80","+","0.20","15.75","34","15.80","45","10.97",
"4414","如興","3,976,783","860","23,976,410","6.04","6.11","5.99","6.03","-","0.01","6.03","12","6.05","7","0.00",
"4426","利勤","118,803","94","2,646,927","22.45","22.60","22.05","22.15","-","0.30","22.15","11","22.20","1","0.00",
"4438","廣越","47,706","52","5,421,482","114.00","114.50","113.00","113.50","-","1.00","113.50","3","116.50","3","18.61",
"4439","冠星-KY","7,100","8","946,500","133.00","134.00","133.00","133.50","-","0.50","133.50","11","134.50","1","12.45",
"4440","宜新實業","520,038","338","25,946,746","49.25","50.90","49.15","50.00","+","0.70","49.75","1","50.00","1","10.85",
"4526","東台","239,665","448","3,802,005","15.95","15.95","15.80","15.90"," ","0.00","15.90","1","15.95","10","23.38",
"4532","瑞智","413,761","249","7,385,686","17.90","17.95","17.80","17.85","-","0.10","17.85","27","17.95","9","16.38",
"4536","拓凱","6,123","10","807,492","132.00","132.00","131.50","132.00","+","1.00","130.50","3","133.50","2","14.41",
"4540","全球傳動","50,210","49","2,231,246","44.15","44.70","44.15","44.55","-","0.05","44.50","9","44.65","4","17.68",
"4545","銘鈺","762,666","508","25,920,693","32.45","35.50","31.95","34.50","+","2.10","34.45","2","34.75","2","29.74",
"4551","智伸科","184,714","207","26,895,950","145.50","148.50","145.00","145.50","-","3.00","145.50","11","146.00","1","13.94",
"4552","力達-KY","73,276","49","2,323,483","31.60","32.00","31.50","31.75","-","0.05","31.75","1","31.80","1","10.14",
"4555","氣立","15,000","15","865,300","58.30","58.30","57.40","57.70"," ","0.00","57.40","1","57.50","1","16.53",
"4557","永新-KY","79,184","160","5,972,057","75.10","76.50","75.10","75.60","+","0.60","75.70","2","76.00","1","15.30",
"4560","強信-KY","130,049","98","5,465,139","42.00","42.30","41.80","42.15","+","0.25","42.10","4","42.30","3","14.29",
"4562","穎漢","73,000","53","1,149,150","15.75","15.80","15.65","15.80","+","0.05","15.65","5","15.80","10","0.00",
"4564","元翎","181,282","181","6,479,160","35.65","36.35","35.40","36.35","+","0.70","36.35","4","36.40","2","20.77",
"4566","時碩工業","34,001","24","1,463,143","43.20","43.20","43.00","43.05","-","0.25","43.05","3","43.45","1","18.48",
"4571","鈞興-KY","22,079","24","1,991,509","90.40","90.50","89.90","90.30","-","0.20","89.90","1","90.30","1","12.24",
"4572","駐龍","5,001","6","494,100","98.50","99.00","98.50","98.60","+","0.30","98.50","1","99.00","4","65.73",
"4576","大銀微系統","56,971","154","6,017,256","106.00","106.50","105.00","105.50","-","0.50","105.50","4","106.50","6","42.54",
"4581","光隆精密-KY","2,000","2","70,400","35.00","35.40","35.00","35.40","+","0.20","35.00","1","35.80","1","14.87",
"4720","德淵","293,843","163","4,632,449","15.60","15.90","15.55","15.85","+","0.20","15.85","4","15.90","42","54.66",
"4722","國精化","233,557","224","9,792,993","41.85","42.15","41.85","41.90","+","0.05","41.90","7","41.95","4","11.39",
"4737","華廣","77,000","48","5,481,300","70.00","73.50","70.00","73.30","+","3.50","73.10","2","73.40","5","50.90",
"4739","康普","4,040,093","3,490","647,475,562","161.00","162.00","158.00","161.00","-","2.00","160.50","33","161.00","21","36.76",
"4746","台耀","417,398","909","23,828,721","57.00","57.70","56.50","57.30","+","0.80","57.30","1","57.40","17","5.51",
"4755","三福化","4,773,680","3,788","920,036,183","189.50","198.00","187.50","195.50","+","3.00","195.00","49","195.50","18","29.22",
"4763","材料-KY","207,834","162","20,261,608","96.20","98.20","96.20","97.80","+","1.80","97.80","1","97.90","1","15.62",
"4764","雙鍵","5,248","8","305,802","58.50","58.50","57.90","57.90","+","0.40","57.00","2","58.50","1","43.86",
"4766","南寶","42,604","52","5,578,545","130.50","131.50","130.50","131.00","+","0.50","131.00","1","131.50","15","18.04",
"4770","上品","143,083","166","36,765,905","259.50","261.00","254.00","257.00","-","2.50","256.50","2","257.00","1","20.89",
"4807","日成-KY","71,078","120","1,983,224","27.45","28.25","27.45","27.95","+","0.40","27.80","3","27.95","1","8.44",
"4904","遠傳","5,822,328","3,340","428,781,520","73.00","74.00","72.80","73.90","+","0.80","73.80","74","73.90","691","26.39",
"4906","正文","11,494,919","5,189","385,498,067","33.45","33.80","33.10","33.75","+","0.45","33.70","110","33.75","125","18.44",
"4912","聯德控股-KY","2,593,132","1,918","458,163,437","167.00","182.00","167.00","179.00","+","13.50","179.00","52","179.50","20","24.03",
"4915","致伸","16,035,529","8,167","874,466,848","53.10","55.30","52.70","55.30","+","2.40","55.30","178","55.40","228","10.95",
"4916","事欣科","454,920","311","13,125,317","29.00","29.05","28.65","28.95","-","0.20","28.90","11","28.95","1","22.44",
"4919","新唐","24,404,139","14,411","4,407,022,592","182.00","184.50","176.50","180.00","-","3.00","180.00","105","180.50","32","25.53",
"4927","泰鼎-KY","2,514,020","1,499","258,159,744","102.00","104.50","101.50","103.00","-","0.50","103.00","38","103.50","44","14.21",
"4930","燦星網","503,353","696","15,576,209","30.20","31.80","30.20","31.55","+","1.15","31.50","3","31.55","5","9.89",
"4934","太極","1,738,986","1,299","49,626,827","29.10","29.10","28.30","28.30","-","0.85","28.30","41","28.35","12","0.00",
"4935","茂林-KY","136,517","129","9,080,046","67.50","67.50","65.70","65.80","-","0.90","65.80","6","66.20","3","6.69",
"4938","和碩","5,877,922","5,848","420,685,638","72.50","72.50","71.20","71.60","-","0.90","71.60","89","71.70","1","9.30",
"4942","嘉彰","197,301","141","9,371,676","47.50","47.70","47.35","47.70","+","0.10","47.60","5","47.70","1","7.48",
"4943","康控-KY","876,994","798","23,276,185","25.50","27.35","25.35","27.00","+","1.20","27.00","6","27.05","1","0.00",
"4952","凌通","2,481,112","2,130","190,033,932","76.60","77.10","76.20","76.20","-","1.90","76.20","32","76.30","5","12.60",
"4956","光鋐","196,221","170","4,565,067","23.15","23.45","23.10","23.40","+","0.05","23.35","5","23.40","10","16.25",
"4958","臻鼎-KY","4,429,852","2,970","472,116,496","107.50","108.00","105.50","107.00","-","1.50","106.50","262","107.00","247","10.48",
"4960","誠美材","5,213,717","1,520","61,196,861","11.70","11.90","11.60","11.85","+","0.10","11.85","234","11.90","190","10.49",
"4961","天鈺","995,601","1,053","201,479,943","202.00","203.50","201.50","203.00","-","2.50","202.50","25","203.00","12","6.46",
"4967","十銓","485,835","309","17,903,898","37.00","37.05","36.65","37.00","-","0.10","37.00","5","37.05","4","0.00",
"4968","立積","4,687,600","6,053","868,379,602","191.50","195.50","177.00","178.50","-","14.50","178.50","10","179.00","7","33.94",
"4976","佳凌","357,778","325","19,591,902","55.50","55.90","54.20","54.30","-","0.90","54.30","24","54.40","2","1,357.50",
"4977","眾達-KY","48,662","54","3,938,914","80.60","81.20","80.60","81.20","+","0.20","81.00","1","81.40","3","20.82",
"4989","榮科","89,952","97","3,613,156","40.45","40.50","40.00","40.25","-","0.35","40.20","4","40.30","5","9.82",
"4994","傳奇","959,156","545","48,786,856","50.50","51.00","50.00","51.00","+","4.60","51.00","204","--","0","41.46",
"4999","鑫禾","21,621","51","848,046","39.30","39.30","39.15","39.30"," ","0.00","39.25","1","39.30","2","16.11",
"5007","三星","6,090","10","332,016","54.50","54.60","54.50","54.50","-","0.20","54.60","1","55.00","2","16.37",
"5203","訊連","150,945","142","13,507,307","89.40","90.50","88.80","89.80","+","0.40","89.70","1","89.80","1","0.00",
"5215","科嘉-KY","194,211","196","12,135,844","63.90","63.90","62.10","62.20","-","1.30","62.20","7","62.40","1","7.22",
"5222","全訊","204,128","257","31,862,188","159.00","159.00","155.00","155.50","-","3.50","155.50","14","156.00","2","42.72",
"5225","東科-KY","260,254","163","6,402,234","24.50","25.25","24.15","24.70","-","0.05","24.70","2","24.75","1","4.10",
"5234","達興材料","89,505","94","10,204,075","113.00","115.00","113.00","115.00","+","0.50","114.50","1","115.00","1","17.37",
"5243","乙盛-KY","422,718","331","25,415,826","60.30","60.50","59.40","60.40","+","0.40","60.30","2","60.40","34","21.96",
"5244","弘凱","79,109","71","3,378,478","43.00","43.00","42.30","42.75","-","0.20","42.65","1","42.80","4","8.47",
"5258","虹堡","1,448,232","979","57,330,095","38.65","40.40","38.65","40.10","+","0.90","40.10","7","40.15","11","15.98",
"5269","祥碩","283,007","433","530,450,810","1,845.00","1,915.00","1,840.00","1,870.00","-","30.00","1,870.00","1","1,875.00","14","40.54",
"5283","禾聯碩","50,171","87","5,809,326","116.50","116.50","115.50","116.00"," ","0.00","116.00","8","116.50","5","10.85",
"5284","jpp-KY","18,350","19","828,184","44.00","46.25","44.00","45.30","+","1.10","45.30","1","45.80","1","15.10",
"5285","界霖","1,336,384","992","134,407,568","101.50","102.00","100.00","100.00","-","3.00","100.00","124","100.50","11","21.79",
"5288","豐祥-KY","44,000","39","6,586,000","151.50","151.50","149.00","149.50","-","2.50","149.50","6","150.00","1","15.69",
"5306","桂盟","102,800","283","19,071,733","187.00","187.00","183.50","187.00"," ","0.00","186.50","3","187.50","1","11.73",
"5388","中磊","5,056,226","3,186","410,275,098","80.20","82.30","79.40","81.00","-","0.10","80.90","40","81.00","24","23.75",
"5434","崇越","380,790","445","65,204,132","171.00","173.00","168.50","173.00","+","3.00","172.50","5","173.00","5","13.70",
"5469","瀚宇博","620,712","472","25,886,003","41.80","41.85","41.60","41.70","-","0.30","41.70","10","41.80","6","5.91",
"5471","松翰","1,065,884","1,059","93,715,372","88.80","89.00","87.30","87.90","-","1.90","87.80","32","87.90","9","10.09",
"5484","慧友","49,620","89","725,370","14.60","14.70","14.50","14.70","+","0.25","14.65","10","14.70","9","0.00",
"5515","建國","198,321","150","2,797,062","14.10","14.15","14.05","14.15","-","0.05","14.10","18","14.20","20","9.01",
"5519","隆大","1,363,801","825","33,609,166","25.00","25.05","24.45","24.60","-","0.45","24.60","43","24.65","11","9.01",
"5521","工信","731,052","341","6,047,675","8.28","8.35","8.24","8.33","+","0.05","8.32","51","8.33","13","119.00",
"5522","遠雄","766,236","614","52,568,481","68.80","69.20","68.00","69.10","+","0.30","68.90","11","69.10","21","8.88",
"5525","順天","118,171","84","3,202,055","26.75","27.50","26.75","27.10","+","0.35","27.10","13","27.25","1","0.00",
"5531","鄉林","571,891","242","6,344,096","11.00","11.25","10.95","11.20","+","0.10","11.15","6","11.25","29","0.00",
"5533","皇鼎","818,324","252","16,333,143","20.05","20.05","19.85","20.05","+","0.20","20.00","2","20.10","43","5.39",
"5534","長虹","101,829","109","7,426,558","72.80","73.30","72.60","73.00"," ","0.00","73.00","7","73.10","1","16.55",
"5538","東明-KY","312,160","191","17,004,220","54.90","55.00","54.20","54.50","-","1.00","54.50","2","54.60","1","7.60",
"5546","永固-KY","32,297","27","1,937,928","60.00","60.20","59.50","60.20","+","0.20","60.10","1","60.20","3","19.05",
"5607","遠雄港","927,384","929","51,804,198","57.60","57.60","55.40","55.40","-","1.90","55.40","1","55.50","1","22.34",
"5608","四維航","2,442,318","1,659","104,946,111","43.15","43.50","42.80","42.80","-","0.80","42.80","168","42.85","4","7.04",
"5706","鳳凰","4,552,710","2,998","306,006,076","66.30","68.40","66.30","66.70","-","0.80","66.70","41","66.80","30","57.01",
"5871","中租-KY","3,953,923","3,026","1,013,260,170","250.00","260.00","250.00","260.00","+","7.00","259.50","23","260.00","71","19.23",
"5871A","中租-KY甲特","90,733","37","9,209,397","101.50","101.50","101.50","101.50","-","0.50","101.50","1","102.00","236","0.00",
"5876","上海商銀","8,095,981","3,073","408,754,558","50.00","51.00","49.60","51.00","+","1.05","50.90","48","51.00","718","15.99",
"5880","合庫金","32,478,865","12,665","983,855,511","29.70","30.75","29.60","30.75","+","1.10","30.70","399","30.75","276","20.36",
"5906","台南-KY","10,080","11","373,110","37.40","37.55","36.70","37.00","+","0.05","36.90","1","37.00","1","11.46",
"5907","大洋-KY","104,185","49","1,760,225","16.90","17.00","16.80","16.90","-","0.15","16.90","6","16.95","1","0.00",
"6005","群益證","2,655,579","802","43,546,844","16.40","16.45","16.35","16.40","-","0.05","16.40","366","16.45","166","6.78",
"6024","群益期","119,547","136","4,460,795","37.30","37.40","37.20","37.35","+","0.05","37.35","15","37.40","11","16.03",
"6108","競國","97,582","183","1,975,448","20.25","20.30","20.15","20.30","-","0.05","20.25","2","20.30","22","13.53",
"6112","邁達特","121,784","131","4,813,476","39.70","39.70","39.45","39.60","+","0.15","39.60","2","39.65","5","12.90",
"6115","鎰勝","131,127","103","5,685,897","43.30","43.50","43.25","43.30","-","0.15","43.30","7","43.35","3","16.04",
"6116","彩晶","10,611,062","4,218","161,123,563","15.25","15.35","15.10","15.15","-","0.20","15.15","142","15.20","149","5.35",
"6117","迎廣","16,780","36","264,955","15.90","15.95","15.60","15.90","-","0.05","15.85","1","15.95","2","0.00",
"6120","達運","2,494,674","995","29,511,849","11.90","11.95","11.75","11.90","-","0.05","11.85","25","11.90","67","0.00",
"6128","上福","40,610","95","1,182,762","29.20","29.20","29.05","29.10","-","0.05","29.10","1","29.15","1","11.02",
"6133","金橋","157,330","198","1,497,805","9.65","9.65","9.46","9.51","-","0.07","9.51","4","9.56","1","0.00",
"6136","富爾特","198,060","304","3,783,406","19.05","19.20","19.00","19.20","+","0.05","19.15","1","19.20","5","15.61",
"6139","亞翔","358,528","164","11,412,987","32.00","32.00","31.65","32.00"," ","0.00","31.95","9","32.00","27","22.38",
"6141","柏承","35,165","32","957,529","27.35","27.45","27.10","27.30","-","0.20","27.30","5","27.35","2","8.69",
"6142","友勁","449,186","298","4,533,836","10.30","10.30","10.00","10.05","-","0.15","10.00","140","10.05","12","8.52",
"6152","百一","369,141","247","3,589,063","9.97","9.97","9.60","9.63","-","0.23","9.63","5","9.65","2","192.60",
"6153","嘉聯益","852,481","732","19,459,225","22.90","23.00","22.75","22.80","-","0.35","22.80","14","22.85","20","0.00",
"6155","鈞寶","41,413","34","1,000,650","24.25","24.30","23.90","24.30","+","0.05","24.20","2","24.30","1","26.13",
"6164","華興","308,786","542","4,041,346","13.10","13.20","13.00","13.20","+","0.10","13.15","8","13.20","31","220.00",
"6165","浪凡","573,681","718","17,763,314","31.65","32.00","30.70","30.75","-","1.25","30.75","8","30.80","2","11.78",
"6166","凌華","22,191","22","1,281,449","57.70","58.40","57.50","57.90","-","0.50","57.60","4","58.00","7","105.27",
"6168","宏齊","449,175","282","10,737,517","23.95","24.05","23.85","23.90","-","0.25","23.90","20","23.95","22","13.28",
"6176","瑞儀","1,642,352","1,086","167,940,994","103.00","103.00","102.00","102.50","-","0.50","102.00","96","102.50","87","9.18",
"6177","達麗","298,600","236","9,380,868","31.50","31.60","31.25","31.55","+","0.05","31.50","5","31.55","7","7.83",
"6183","關貿","48,405","76","2,606,271","53.30","54.00","53.20","53.70","+","0.40","53.50","1","53.70","1","18.91",
"6184","大豐電","48,903","53","2,300,599","47.10","47.10","47.00","47.10"," ","0.00","47.05","1","47.10","8","13.42",
"6189","豐藝","743,497","765","33,486,466","45.35","45.35","44.85","45.10","-","0.30","45.10","5","45.15","4","10.97",
"6191","精成科","1,593,900","1,744","53,250,784","33.70","33.70","33.30","33.35","-","0.55","33.35","17","33.40","4","5.47",
"6192","巨路","67,193","117","5,001,597","74.60","74.70","74.10","74.40","-","0.20","74.40","3","74.50","13","9.35",
"6196","帆宣","704,945","724","107,084,816","156.00","156.00","150.50","150.50","-","6.00","150.50","41","151.00","4","18.74",
"6197","佳必琪","319,942","716","13,541,983","42.65","42.65","42.25","42.35","-","0.35","42.35","7","42.40","1","13.84",
"6201","亞弘電","23,000","20","1,020,950","44.35","44.60","44.10","44.60","+","0.25","44.40","2","44.50","1","13.20",
"6202","盛群","2,316,707","2,096","268,715,002","117.50","117.50","115.00","116.00","-","2.50","116.00","13","116.50","92","12.83",
"6205","詮欣","1,274,498","871","108,572,228","83.80","85.80","83.80","85.80","+","1.00","85.70","6","85.80","6","46.13",
"6206","飛捷","87,413","88","6,377,788","72.90","73.40","72.50","72.80","-","0.40","72.70","2","72.80","1","15.26",
"6209","今國光","805,017","715","24,829,000","30.25","31.05","30.25","31.00","+","0.75","30.90","3","31.00","15","0.00",
"6213","聯茂","1,128,343","1,438","137,548,303","120.50","123.00","120.50","122.00","+","2.00","122.00","39","122.50","37","14.86",
"6214","精誠","194,160","208","15,700,129","80.90","81.60","80.40","80.90"," ","0.00","80.80","24","81.20","9","16.54",
"6215","和椿","171,041","160","4,567,390","26.75","26.90","26.60","26.75","-","0.15","26.75","2","26.80","2","8.36",
"6216","居易","566,359","315","16,038,927","28.00","28.50","27.95","28.45","+","0.50","28.40","2","28.45","9","15.55",
"6224","聚鼎","276,225","316","28,060,107","102.50","102.50","101.00","101.50","-","2.00","101.50","3","102.00","11","17.06",
"6225","天瀚","47,257","44","458,175","9.16","10.35","9.11","10.35","+","0.85","10.00","5","10.40","1","0.00",
"6226","光鼎","645,812","597","8,707,402","13.75","13.75","13.30","13.30","-","0.45","13.30","11","13.50","17","1,330.00",
"6230","尼得科超眾","32,130","99","3,860,424","121.00","121.50","119.50","119.50","-","4.00","119.00","5","120.50","1","29.51",
"6235","華孚","6,655,132","3,716","255,060,084","37.70","38.80","37.70","38.55","+","0.30","38.50","55","38.55","52","40.58",
"6239","力成","2,976,002","1,960","282,655,931","94.80","95.40","94.50","95.10","-","0.50","95.00","177","95.10","26","8.11",
"6243","迅杰","1,340,202","2,218","68,153,648","52.90","52.90","50.00","50.00","-","2.90","50.00","69","50.20","1","36.76",
"6251","定穎","6,608,454","2,837","163,963,102","25.00","25.20","24.50","24.65","-","0.40","24.65","109","24.70","108","14.59",
"6257","矽格","2,330,766","2,256","137,128,065","59.00","59.20","58.60","58.70","-","0.90","58.70","34","58.80","1","9.51",
"6269","台郡","3,249,474","2,190","323,329,799","100.00","101.00","98.10","100.50","-","0.50","100.50","164","101.00","142","12.26",
"6271","同欣電","1,416,051","1,432","400,896,938","288.00","288.00","280.50","282.50","-","6.50","282.00","77","283.00","2","18.26",
"6277","宏正","44,407","63","3,612,156","81.10","82.00","81.00","81.20","-","0.20","81.20","6","81.90","1","15.23",
"6278","台表科","1,201,910","1,068","141,245,156","117.00","118.50","117.00","117.50","-","1.00","117.00","227","117.50","7","9.25",
"6281","全國電","32,334","37","2,753,005","85.20","85.20","85.10","85.20","+","0.10","85.20","1","85.30","11","14.08",
"6282","康舒","12,094,044","6,214","430,628,218","35.90","36.20","35.20","35.70","-","0.20","35.70","51","35.75","9","30.51",
"6283","淳安","95,143","92","3,572,506","37.55","37.70","37.45","37.60","-","0.50","37.60","2","37.70","7","0.00",
"6285","啟碁","392,147","349","28,110,093","70.90","72.10","70.90","71.80","-","0.10","71.80","40","71.90","5","23.09",
"6288","聯嘉","238,411","212","6,211,309","26.05","26.20","25.95","26.05","-","0.10","26.00","22","26.10","1","434.17",
"6289","華上","46,637","46","148,296","3.29","3.29","3.15","3.15","-","0.14","3.12","5","3.15","3","0.00",
"6405","悅城","58,002","40","1,566,153","26.95","27.10","26.90","27.05","+","0.05","26.90","1","27.10","14","17.91",
"6409","旭隼","269,863","371","402,801,740","1,510.00","1,525.00","1,460.00","1,500.00","+","10.00","1,495.00","1","1,500.00","1","55.58",
