"111年08月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1604","聲寶","371,630","273","9,710,928","26.20","26.40","26.00","26.20","-","0.20","26.20","1","26.25","5","5.73",
"1605","華新","44,530,783","17,833","1,475,808,674","33.25","33.75","32.50","32.70","-","0.70","32.70","352","32.75","77","6.76",
"1608","華榮","650,528","426","9,474,214","14.80","14.85","14.40","14.45","-","0.45","14.40","98","14.55","3","14.45",
"1609","大亞","3,444,968","1,986","80,829,473","23.80","23.80","23.25","23.35","-","0.50","23.35","9","23.40","35","12.35",
"1611","中電","3,321,326","1,881","62,822,306","19.45","19.45","18.65","18.70","-","0.60","18.70","37","18.75","30","21.74",
"1612","宏泰","841,000","529","14,237,659","17.20","17.20","16.75","16.85","-","0.50","16.80","48","16.85","30","2.02",
"1614","三洋電","156,000","32","5,476,400","35.05","35.20","35.05","35.10","-","0.40","35.10","24","35.20","1","25.07",
"1615","大山","23,840","25","754,296","31.25","31.85","31.25","31.75","-","0.10","31.70","1","31.80","4","8.51",
"1616","億泰","1,784,686","699","15,747,541","8.88","9.10","8.60","8.72","+","0.14","8.71","28","8.72","1","16.77",
"1617","榮星","37,270","36","567,569","15.30","15.40","15.10","15.20","-","0.20","15.15","1","15.20","5","12.77",
"1618","合機","99,535","52","1,220,288","12.35","12.35","12.20","12.30","-","0.05","12.25","12","12.35","7","10.25",
"1626","艾美特-KY","978,136","200","17,958,182","18.05","18.65","18.05","18.35","-","0.05","18.35","7","18.40","8","16.24",
"1701","中化","710,252","430","14,946,436","21.25","21.30","20.90","21.05","-","0.20","21.05","6","21.10","8","13.07",
"1702","南僑","175,719","177","7,867,524","44.85","45.00","44.65","44.70","-","0.35","44.70","1","44.75","8","11.35",
"1707","葡萄王","162,107","278","21,079,591","131.50","131.50","129.50","130.00","-","2.00","129.50","23","130.00","2","14.77",
"1708","東鹼","5,830,675","3,701","274,026,518","47.95","48.00","46.55","46.80","-","1.80","46.80","4","46.85","29","11.73",
"1709","和益","1,795,256","951","43,332,847","24.25","24.35","24.00","24.05","-","0.45","24.00","72","24.05","15","11.24",
"1710","東聯","738,754","326","12,821,907","17.40","17.50","17.25","17.45","-","0.15","17.40","12","17.45","4","58.17",
"1711","永光","4,566,812","2,415","89,674,213","20.35","20.35","19.40","19.55","-","0.80","19.55","19","19.60","50","22.73",
"1712","興農","2,019,957","1,487","70,306,835","34.85","35.15","34.25","34.85","-","0.05","34.85","10","34.90","13","12.81",
"1713","國化","52,504","35","1,271,994","24.30","24.35","24.15","24.30","-","0.05","24.15","2","24.30","3","21.70",
"1714","和桐","1,716,279","582","16,009,951","9.42","9.42","9.30","9.31","-","0.12","9.31","34","9.33","7","15.26",
"1717","長興","2,020,957","1,119","64,061,932","31.80","31.85","31.50","31.80","-","0.35","31.75","38","31.80","15","10.93",
"1718","中纖","1,145,162","519","8,855,378","7.80","7.80","7.69","7.72","-","0.13","7.72","11","7.73","1","0.00",
"1720","生達","478,154","427","21,259,313","44.35","44.80","44.20","44.75","+","0.10","44.70","1","44.75","6","11.90",
"1721","三晃","2,089,732","1,209","32,883,954","16.40","16.40","15.55","15.60","-","0.80","15.60","9","15.65","3","0.00",
"1722","台肥","2,725,832","1,861","172,920,463","63.60","64.00","63.00","63.50","-","1.10","63.50","2","63.60","66","20.29",
"1723","中碳","1,199,751","983","141,605,740","117.50","119.00","117.00","118.50","+","1.50","118.50","23","119.00","96","18.63",
"1725","元禎","178,001","100","3,809,471","21.00","21.70","20.65","21.30","+","0.10","21.25","2","21.35","8","12.17",
"1726","永記","17,009","20","1,234,152","72.60","72.60","72.50","72.60","+","0.20","72.40","1","72.60","1","14.43",
"1727","中華化","1,210,909","865","37,755,090","31.90","32.00","30.85","31.05","-","1.40","31.05","10","31.10","3","16.52",
"1730","花仙子","33,410","52","1,919,038","57.50","57.50","57.30","57.50"," ","0.00","57.40","3","57.50","3","13.89",
"1731","美吾華","144,005","100","2,563,678","17.90","17.90","17.70","17.80","-","0.10","17.80","5","17.85","13","14.13",
"1732","毛寶","464,720","334","13,807,765","30.55","30.55","29.50","29.65","-","0.95","29.60","7","29.65","1","87.21",
"1733","五鼎","877,489","518","23,588,726","27.20","27.20","26.70","27.00","-","0.50","26.80","14","27.00","11","12.62",
"1734","杏輝","948,206","607","26,882,214","28.70","28.75","28.20","28.25","-","0.45","28.20","61","28.25","9","313.89",
"1735","日勝化","13,000","43","183,896","14.10","14.20","14.00","14.20","-","0.25","14.10","1","14.35","2","0.00",
"1736","喬山","241,878","207","13,185,411","55.30","55.30","53.90","54.10","-","1.80","54.00","13","54.10","2","318.24",
"1737","臺鹽","556,696","294","18,726,313","33.60","34.25","33.20","33.75","-","0.05","33.75","8","33.80","1","18.96",
"1752","南光","75,697","72","2,679,036","35.60","35.75","35.20","35.40","-","0.20","35.25","6","35.40","1","18.63",
"1760","寶齡富錦","5,452,586","3,824","623,394,976","112.50","117.00","112.00","112.50","-","3.00","112.50","121","113.00","11","57.11",
"1762","中化生","516,641","382","30,025,229","58.60","59.00","57.20","57.60","-","1.60","57.60","4","57.80","9","10.38",
"1773","勝一","345,833","608","49,580,257","145.50","145.50","142.00","144.50","-","2.50","144.50","3","145.00","8","16.31",
"1776","展宇","37,099","33","697,687","19.00","19.25","18.60","18.80","-","0.30","18.80","5","19.00","1","9.45",
"1783","和康生","542,164","442","23,095,329","43.60","43.70","41.90","42.00","-","1.75","41.95","7","42.00","2","37.50",
"1786","科妍","21,568","29","861,974","40.00","40.25","39.80","40.25","-","0.15","40.10","1","40.30","3","25.64",
"1789","神隆","2,902,183","1,284","73,392,156","25.35","25.75","24.90","24.90","-","0.40","24.90","1","24.95","1","85.86",
"1795","美時","7,540,533","5,264","1,029,875,560","135.50","141.50","132.50","133.00","-","5.00","133.00","52","133.50","15","24.91",
"1802","台玻","2,764,316","1,138","48,533,586","17.75","17.75","17.40","17.45","-","0.45","17.45","119","17.50","33","4.68",
"1805","寶徠","7,000","4","83,250","11.70","12.00","11.70","11.85","-","0.15","11.80","1","12.10","1","0.00",
"1806","冠軍","253,308","139","2,405,314","9.51","9.53","9.46","9.52","-","0.06","9.48","2","9.53","9","3.59",
"1808","潤隆","162,486","132","10,610,404","65.80","65.80","64.80","65.20","-","0.90","65.10","18","65.20","1","20.38",
"1809","中釉","176,146","103","2,070,205","11.85","11.95","11.70","11.70","-","0.25","11.70","16","11.75","13","43.33",
"1810","和成","312,713","128","3,576,349","11.50","11.60","11.35","11.50","-","0.10","11.40","25","11.50","2","3.18",
"1817","凱撒衛","65,169","32","2,186,484","33.30","33.70","33.30","33.55","+","0.05","33.40","5","33.70","4","10.79",
"1903","士紙","118,071","81","6,635,174","56.00","56.70","55.60","56.20"," ","0.00","56.20","1","56.40","3","0.00",
"1904","正隆","770,570","703","20,721,495","27.10","27.10","26.70","26.95","-","0.15","26.90","12","26.95","50","8.64",
"1905","華紙","760,940","485","12,754,254","16.90","16.95","16.65","16.75","-","0.40","16.70","11","16.75","29","54.03",
"1906","寶隆","123,099","63","2,225,341","18.00","18.20","17.95","18.05","-","0.15","18.05","8","18.10","3","12.20",
"1907","永豐餘","1,684,480","844","39,901,708","24.20","24.20","23.45","23.50","-","0.70","23.50","21","23.60","18","10.04",
"1909","榮成","1,417,492","713","21,855,420","15.60","15.60","15.35","15.35","-","0.40","15.35","47","15.40","47","10.59",
"2002","中鋼","35,983,769","15,570","1,017,604,146","28.20","28.50","28.10","28.35","-","0.25","28.30","53","28.35","213","6.78",
"2002A","中鋼特","14,242","20","695,217","48.85","48.85","48.70","48.85"," ","0.00","48.80","1","48.85","6","0.00",
"2006","東和鋼鐵","1,820,950","1,395","95,056,980","52.10","52.60","51.70","52.20","-","0.70","52.20","32","52.30","2","6.68",
"2007","燁興","17,025,139","6,358","214,306,683","12.45","13.10","11.70","12.50","+","0.25","12.50","298","12.65","4","0.00",
"2008","高興昌","42,178","37","702,336","16.95","16.95","16.35","16.65","-","0.45","16.65","2","16.80","1","57.41",
"2009","第一銅","2,584,791","1,411","72,007,893","28.25","28.45","27.65","27.65","-","1.30","27.65","50","27.70","4","30.72",
"2010","春源","926,585","626","14,942,255","16.55","16.55","15.95","16.05","-","0.50","16.05","39","16.10","2","9.07",
"2012","春雨","74,182","94","1,774,854","24.10","24.15","23.70","23.70","-","0.50","23.70","8","23.80","1","8.14",
"2013","中鋼構","4,490,977","3,043","266,411,704","57.30","61.20","56.30","59.90","+","2.30","59.80","1","59.90","8","22.69",
"2014","中鴻","29,887,570","13,476","800,915,167","26.35","27.70","26.10","26.90","-","0.20","26.80","8","26.90","84","7.49",
"2015","豐興","362,391","251","23,800,620","66.40","66.40","65.30","65.60","-","1.10","65.50","23","65.60","1","9.27",
"2017","官田鋼","3,437,623","1,871","44,021,592","13.05","13.40","12.45","12.45","-","0.65","12.45","62","12.50","24","7.64",
"2020","美亞","387,305","277","8,928,222","23.30","23.30","22.80","23.15","-","0.15","23.10","4","23.15","1","8.12",
"2022","聚亨","7,622,050","3,271","69,919,467","8.90","9.69","8.57","9.48","+","0.65","9.48","3","9.49","28","16.63",
"2023","燁輝","12,618,060","5,693","212,323,110","17.00","17.35","16.50","16.60","-","0.80","16.60","73","16.65","12","5.99",
"2024","志聯","200,406","170","3,931,985","20.05","20.05","19.15","19.45","-","0.60","19.40","2","19.55","2","13.23",
"2025","千興","151,010","52","832,630","5.59","5.59","5.44","5.51","-","0.08","5.51","5","5.53","17","2.57",
"2027","大成鋼","14,331,155","7,946","504,629,100","35.40","35.80","34.85","35.10","-","1.10","35.05","222","35.10","51","4.96",
"2028","威致","13,756,014","6,770","343,055,450","24.80","25.95","24.10","24.60","+","0.60","24.60","14","24.65","11","4.84",
"2029","盛餘","989,475","550","23,325,726","24.00","24.00","23.20","23.45","-","0.75","23.45","14","23.50","3","6.08",
"2030","彰源","5,966,077","2,821","136,468,102","23.05","23.45","22.50","22.75","-","0.90","22.75","48","22.80","9","4.47",
"2031","新光鋼","4,576,288","2,731","167,073,250","37.00","37.00","36.00","36.55","-","1.30","36.55","81","36.60","21","5.02",
"2032","新鋼","5,131,038","2,684","101,229,612","19.80","20.65","19.20","19.30","-","0.75","19.30","2","19.35","2","14.73",
"2033","佳大","1,871,518","1,165","28,654,730","15.50","15.90","15.00","15.00","-","0.80","15.00","2","15.05","1","93.75",
"2034","允強","4,983,290","2,911","147,991,738","29.80","30.20","29.20","29.70","-","0.85","29.65","2","29.70","39","8.89",
"2038","海光","13,984,136","7,396","313,260,645","22.25","23.35","21.50","21.65","-","0.65","21.65","38","21.80","1","8.52",
"2049","上銀","2,015,897","2,685","422,827,282","210.50","211.50","208.00","210.50","-","3.50","210.50","19","211.00","22","16.43",
"2059","川湖","336,389","382","153,192,364","448.50","460.50","443.00","457.00","+","5.00","455.00","3","457.00","2","17.08",
"2062","橋椿","299,165","265","7,927,266","26.75","26.75","26.30","26.40","-","0.45","26.40","3","26.45","1","7.02",
"2069","運錩","1,671,557","871","36,096,818","21.75","22.20","21.20","21.45","-","0.50","21.35","13","21.45","21","4.99",
"2101","南港","790,221","410","31,152,833","39.60","39.60","39.10","39.60","-","0.25","39.35","2","39.60","8","0.00",
"2102","泰豐","1,020,842","363","19,298,456","19.35","19.35","18.70","18.80","-","0.70","18.75","30","18.80","4","0.00",
"2103","台橡","1,690,055","914","44,096,931","26.00","26.40","25.80","26.35","+","0.05","26.35","13","26.40","19","5.89",
"2104","國際中橡","1,359,161","665","27,601,047","20.45","20.45","20.20","20.35","-","0.30","20.30","6","20.35","33","6.20",
"2105","正新","3,323,092","1,879","118,806,002","35.75","35.95","35.60","35.80","-","0.30","35.80","25","35.85","3","24.03",
"2106","建大","1,719,467","1,186","65,539,100","37.90","38.65","37.65","38.60","+","0.10","38.55","3","38.60","48","83.91",
"2107","厚生","77,673","116","1,602,687","20.60","20.75","20.50","20.70","-","0.05","20.65","20","20.70","1","9.76",
"2108","南帝","1,021,828","931","41,749,097","41.85","41.85","40.35","40.55","-","1.70","40.50","15","40.55","14","3.81",
"2109","華豐","115,535","71","1,652,050","14.30","14.35","14.25","14.25","-","0.05","14.25","39","14.40","6","11.49",
"2114","鑫永銓","13,110","16","1,354,050","102.00","104.00","102.00","103.50","-","1.00","103.50","5","104.50","1","8.41",
"2115","六暉-KY","30,640","33","943,637","30.95","30.95","30.70","30.85","-","0.10","30.85","1","30.95","10","8.86",
"2201","裕隆","6,429,386","3,244","289,859,669","45.25","45.35","44.75","45.10","-","0.45","45.10","79","45.15","53","8.24",
"2204","中華","2,024,328","1,542","101,036,545","50.50","50.80","49.50","49.55","-","1.15","49.55","39","49.60","6","6.52",
"2206","三陽工業","3,568,794","2,160","136,095,947","38.55","38.55","37.75","38.05","-","0.15","38.05","52","38.10","8","13.54",
"2207","和泰車","191,898","242","113,519,455","590.00","595.00","587.00","595.00","-","6.00","592.00","2","595.00","5","20.97",
"2208","台船","732,154","441","13,181,897","18.00","18.15","17.85","17.95","-","0.20","17.95","7","18.00","1","0.00",
"2211","長榮鋼","223,174","225","14,012,557","62.60","63.20","62.50","63.20"," ","0.00","63.00","3","63.20","13","19.33",
"2227","裕日車","34,024","132","7,338,414","218.00","218.00","214.50","215.50","-","3.00","215.50","2","216.00","1","25.29",
"2228","劍麟","25,344","34","1,606,023","63.60","63.80","63.00","63.80","-","0.40","63.50","1","63.80","1","19.88",
"2231","為升","445,318","317","63,197,706","142.50","144.50","138.50","142.00","-","1.50","141.50","12","142.00","48","34.98",
"2233","宇隆","374,231","304","42,284,933","113.00","113.50","112.00","113.00","-","1.50","113.00","3","113.50","3","11.45",
"2236","百達-KY","11,000","9","228,400","20.75","20.85","20.70","20.80","-","0.30","20.80","2","20.90","1","13.87",
"2239","英利-KY","36,100","30","2,083,889","57.20","58.50","57.20","57.80","-","1.00","57.80","1","58.00","2","15.17",
"2241","艾姆勒","31,068","37","979,044","31.50","31.85","31.20","31.50","-","0.50","31.40","2","31.50","3","0.00",
"2243","宏旭-KY","1,417,046","464","24,023,817","16.60","17.45","16.35","17.30","+","0.20","17.15","1","17.30","2","0.00",
"2247","汎德永業","36,914","85","7,357,674","200.00","200.00","198.50","200.00"," ","0.00","198.50","7","200.00","3","12.60",
"2250","IKKA-KY","46,177","44","3,732,324","81.50","81.50","80.50","80.80","-","2.00","80.70","1","81.00","3","15.87",
"2301","光寶科","7,237,872","4,680","470,726,499","64.50","65.40","64.20","65.10","+","0.10","65.00","101","65.10","64","12.76",
"2302","麗正","809,481","466","12,924,311","16.20","16.25","15.80","16.05","-","0.40","16.00","8","16.05","3","23.26",
"2303","聯電","71,987,582","36,979","2,816,887,979","39.55","39.60","38.80","39.10","-","1.20","39.10","369","39.15","149","6.55",
"2305","全友","1,248,945","621","36,513,200","28.70","30.00","28.15","29.55","+","0.65","29.30","2","29.55","24","295.50",
"2308","台達電","10,858,156","10,503","2,774,564,442","257.00","260.00","252.00","258.50"," ","0.00","258.50","230","259.00","72","25.52",
"2312","金寶","4,391,408","1,515","54,575,916","12.60","12.60","12.30","12.45","X","0.00","12.45","81","12.50","180","69.17",
"2313","華通","8,915,653","5,797","425,443,595","47.95","48.25","47.50","47.55","-","0.95","47.55","60","47.60","12","9.31",
"2314","台揚","12,551,066","7,739","582,983,091","46.00","47.50","45.35","46.00","-","0.50","46.00","27","46.05","4","0.00",
"2316","楠梓電","280,114","160","7,687,128","27.45","27.60","27.25","27.55"," ","0.00","27.50","5","27.55","1","8.48",
"2317","鴻海","40,743,180","23,127","4,375,448,073","108.00","108.00","106.50","108.00","-","1.00","107.50","523","108.00","980","10.65",
"2321","東訊","13,300","6","73,935","5.58","5.58","5.56","5.56","-","0.02","5.56","3","5.63","30","79.43",
"2323","中環","3,014,584","1,105","22,297,251","7.50","7.50","7.35","7.35","-","0.15","7.35","21","7.36","1","38.68",
"2324","仁寶","12,685,541","3,878","291,270,974","22.80","23.15","22.75","22.95","-","0.15","22.95","359","23.00","169","8.23",
"2327","國巨","3,695,792","7,782","1,215,864,660","335.00","336.50","324.50","325.50","-","15.50","325.00","58","325.50","33","7.27",
"2328","廣宇","1,366,526","914","47,206,038","35.10","35.10","34.20","34.35","-","1.05","34.30","46","34.35","12","17.53",
"2329","華泰","2,496,756","844","39,660,342","16.20","16.20","15.75","15.90","-","0.35","15.85","117","15.95","66","6.97",
"2330","台積電","42,669,591","63,879","20,973,293,337","494.00","496.00","488.50","492.00","-","12.00","491.50","44","492.00","350","19.34",
"2331","精英","1,475,542","612","31,729,762","21.55","21.70","21.30","21.60","-","0.20","21.55","6","21.60","21","25.71",
"2332","友訊","11,289,960","5,078","199,321,448","17.40","18.25","17.05","17.25","-","0.15","17.25","151","17.30","32","0.00",
"2337","旺宏","10,239,396","6,233","329,765,187","32.60","32.60","32.00","32.05","-","1.05","32.00","330","32.05","19","3.97",
"2338","光罩","1,807,617","1,248","130,432,097","72.80","72.80","71.60","72.30","-","1.70","72.30","10","72.40","25","25.64",
"2340","台亞","4,373,858","2,976","172,214,172","40.10","40.20","38.50","39.20","-","1.50","39.20","40","39.25","43","23.90",
"2342","茂矽","649,042","435","23,449,724","37.00","37.00","35.80","36.10","-","1.20","36.00","5","36.10","10","16.87",
"2344","華邦電","16,784,126","6,869","372,326,866","22.50","22.50","21.95","22.15","-","0.70","22.15","28","22.20","163","5.32",
"2345","智邦","5,610,741","4,500","1,434,300,009","249.00","258.50","248.50","255.00","+","2.00","255.00","71","256.00","14","29.21",
"2347","聯強","3,901,645","2,188","214,305,116","55.00","55.40","54.60","55.00","-","0.80","55.00","31","55.10","14","5.31",
"2348","海悅","357,007","410","28,527,016","80.00","80.30","79.60","79.80","X","0.00","79.80","4","79.90","4","7.23",
"2348A","海悅甲特","1,000","1","36,800","36.80","36.80","36.80","36.80","X","0.00","36.60","1","36.80","1","0.00",
"2349","錸德","1,103,631","397","8,098,540","7.41","7.41","7.30","7.31","-","0.11","7.31","7","7.33","4","0.00",
"2351","順德","2,035,061","1,439","240,459,017","120.50","120.50","116.50","118.00","-","3.50","118.00","19","118.50","31","23.41",
"2352","佳世達","5,590,421","2,367","158,329,422","28.50","28.50","28.10","28.50"," ","0.00","28.45","73","28.50","331","8.33",
"2353","宏碁","7,828,187","2,592","174,731,697","22.40","22.50","22.10","22.35","-","0.20","22.30","200","22.35","92","6.46",
"2354","鴻準","3,120,423","2,448","151,154,272","48.85","49.00","48.10","48.30","-","1.20","48.30","28","48.35","17","15.73",
"2355","敬鵬","485,173","454","13,714,483","28.25","28.50","28.00","28.50","-","0.15","28.25","1","28.50","20","28.79",
"2356","英業達","6,297,124","2,475","149,812,957","23.40","24.00","23.40","23.75","+","0.05","23.75","358","23.80","1","12.37",
"2357","華碩","5,131,707","6,052","1,426,232,761","280.00","280.50","275.50","277.50","-","5.00","277.00","36","277.50","13","4.56",
"2358","廷鑫","801,451","387","14,008,294","17.90","17.90","17.30","17.30","-","0.60","17.25","19","17.30","19","11.93",
"2359","所羅門","6,360,466","3,559","179,017,951","29.10","29.10","27.65","27.95","-","1.25","27.95","3","28.00","28","19.28",
"2360","致茂","2,734,194","1,887","469,600,870","175.50","175.50","169.50","173.50","-","2.00","173.00","12","173.50","23","26.21",
"2362","藍天","135,420","131","4,234,547","31.20","31.40","31.15","31.35","-","0.20","31.25","11","31.35","21","8.86",
"2363","矽統","1,545,117","734","30,196,891","19.65","19.65","19.45","19.55","-","0.40","19.55","10","19.60","4","61.09",
"2364","倫飛","3,088,941","2,180","208,264,653","68.20","69.10","66.00","67.70","-","2.20","67.60","1","67.70","22","43.96",
"2365","昆盈","272,749","166","2,689,724","9.91","9.94","9.75","9.90","-","0.05","9.86","5","9.90","6","247.50",
"2367","燿華","1,664,491","841","28,163,023","17.05","17.05","16.75","16.95","-","0.15","16.95","34","17.00","16","0.00",
"2368","金像電","5,351,286","3,696","428,487,910","80.10","81.00","79.00","80.40","-","0.70","80.40","125","80.50","1","13.84",
"2369","菱生","2,169,441","877","36,410,751","17.00","17.00","16.60","16.65","-","0.35","16.65","8","16.70","20","6.88",
"2371","大同","11,157,797","3,610","374,928,405","34.00","34.15","33.30","33.60","-","0.60","33.55","59","33.60","7","17.41",
"2373","震旦行","11,368","23","966,261","85.40","85.60","84.30","85.00","-","0.80","85.00","4","85.30","1","13.98",
"2374","佳能","3,081,219","1,668","75,079,739","24.80","24.80","24.10","24.30","-","0.60","24.25","39","24.30","22","8.93",
"2375","凱美","862,081","654","45,770,230","54.50","54.50","52.20","52.50","-","2.40","52.50","6","52.60","17","6.03",
"2376","技嘉","8,493,716","5,426","783,305,867","93.30","93.30","91.60","92.20","-","1.10","92.10","96","92.20","44","4.29",
"2377","微星","4,557,272","2,371","528,844,927","114.50","118.00","114.00","116.00"," ","0.00","115.50","120","116.00","222","5.59",
"2379","瑞昱","4,044,758","3,421","1,364,933,651","344.00","344.00","333.00","339.00","-","8.00","338.00","4","339.00","42","9.16",
"2380","虹光","1,304,840","664","16,568,115","12.85","12.85","12.55","12.65","-","0.35","12.60","32","12.65","68","0.00",
"2382","廣達","8,200,695","5,284","641,817,717","78.10","78.70","77.70","78.70","+","0.30","78.50","74","78.70","179","9.11",
"2383","台光電","3,203,983","3,099","525,014,345","166.00","167.00","161.00","163.00","-","5.00","163.00","33","163.50","57","9.54",
"2385","群光","2,189,675","1,565","168,597,117","77.50","77.90","76.60","76.60","-","2.40","76.60","9","76.80","9","8.62",
"2387","精元","646,516","415","24,287,739","38.15","38.15","37.25","37.40","-","1.10","37.40","19","37.45","8","6.61",
"2388","威盛","5,979,125","3,571","446,128,765","74.60","76.00","73.10","75.40","+","0.60","75.30","5","75.40","9","17.25",
"2390","云辰","2,150,456","1,167","30,046,044","14.75","14.75","13.75","13.90","-","1.00","13.90","36","13.95","74","0.00",
"2392","正崴","314,469","297","10,107,791","32.25","32.35","32.05","32.35","-","0.15","32.20","2","32.35","8","17.21",
"2393","億光","2,989,925","1,488","123,089,930","41.50","41.50","40.95","40.95","-","0.55","40.95","154","41.00","12","9.33",
"2395","研華","967,124","844","336,091,167","343.00","351.50","343.00","349.00"," ","0.00","347.00","3","349.00","38","28.28",
"2397","友通","3,455","12","198,211","57.10","57.40","57.10","57.40","-","0.60","57.40","2","57.50","1","10.38",
"2399","映泰","1,588,624","788","23,532,190","15.05","15.10","14.70","14.80","-","0.40","14.75","34","14.80","36","7.96",
"2401","凌陽","2,217,118","1,395","62,640,500","28.55","28.60","28.05","28.30","-","0.55","28.30","4","28.35","28","12.47",
"2402","毅嘉","407,947","272","5,802,907","14.35","14.35","14.15","14.20","-","0.15","14.20","19","14.25","4","17.53",
"2404","漢唐","309,472","680","46,432,243","151.50","151.50","149.00","149.50","-","3.50","149.50","12","150.00","1","10.99",
"2405","輔信","3,554,927","1,421","47,845,106","13.55","13.65","13.25","13.50","-","0.15","13.45","46","13.50","53","23.28",
"2406","國碩","5,913,034","3,396","124,045,422","21.90","21.90","20.70","20.85","-","1.40","20.85","46","20.90","11","0.00",
"2408","南亞科","9,674,287","4,621","490,505,895","51.80","51.80","50.00","50.40","-","1.80","50.40","71","50.50","24","5.85",
"2409","友達","73,356,796","13,924","1,004,504,803","13.50","13.90","13.40","13.90","+","0.35","13.85","753","13.90","872","2.43",
"2412","中華電","12,966,774","3,825","1,586,105,305","122.00","123.00","121.50","122.50","+","0.50","122.00","1,188","122.50","129","26.40",
"2413","環科","141,157","91","2,679,433","19.30","19.30","18.80","19.10","-","0.25","18.95","2","19.10","6","38.20",
"2414","精技","587,343","502","17,618,327","30.60","31.20","29.30","29.30","-","1.60","29.30","12","29.35","48","8.83",
"2415","錩新","108,146","122","3,140,118","29.50","29.50","28.85","28.90","-","0.90","28.90","13","29.20","6","10.43",
"2417","圓剛","385,388","507","8,200,739","22.00","22.00","21.00","21.15","-","0.95","21.15","2","21.25","8","0.00",
"2419","仲琦","27,592,183","12,633","813,634,185","29.00","30.15","28.65","29.60","-","0.05","29.60","163","29.65","57","32.53",
"2420","新巨","74,309","76","3,066,176","41.35","41.45","41.15","41.45","-","0.05","41.35","1","41.45","3","10.18",
"2421","建準","5,612,334","3,699","232,109,440","41.00","41.90","40.05","41.85","+","1.10","41.85","3","41.90","25","21.46",
"2423","固緯","118,412","90","3,038,907","25.70","26.00","25.50","25.65","-","0.05","25.55","2","25.75","117","11.77",
"2424","隴華","13,080","10","243,430","18.60","18.65","18.55","18.65","+","0.15","18.50","3","18.65","1","0.00",
"2425","承啟","653,390","292","17,490,533","26.80","27.05","26.40","26.45","-","0.35","26.40","12","26.45","12","17.99",
"2426","鼎元","518,284","361","9,566,168","18.80","18.80","18.25","18.35","-","0.65","18.35","15","18.40","5","8.05",
"2427","三商電","437,007","194","5,512,189","12.70","12.70","12.50","12.55","-","0.15","12.55","21","12.60","3","12.55",
"2428","興勤","417,655","334","57,247,152","137.00","139.00","134.50","138.00"," ","0.00","137.50","5","138.00","2","11.28",
"2429","銘旺科","16,000","14","206,600","13.50","13.50","12.80","12.85","-","0.40","12.90","5","13.20","1","0.00",
"2430","燦坤","275,949","422","8,757,077","32.00","32.20","31.45","31.60","-","0.70","31.60","2","31.70","10","8.00",
"2431","聯昌","152,114","75","1,546,203","10.15","10.25","10.10","10.15","-","0.15","10.10","18","10.20","1","0.00",
"2433","互盛電","25,300","26","1,224,586","48.55","48.75","48.00","48.65","-","0.20","48.50","2","48.60","1","12.74",
"2434","統懋","64,143","8","2,028,640","31.10","32.10","30.50","30.50","-","0.65","30.60","1","31.10","2","0.00",
"2436","偉詮電","2,257,182","1,673","117,432,468","53.00","53.10","51.10","53.10","-","0.10","53.00","6","53.10","20","13.48",
"2438","翔耀","17,000","12","224,450","13.20","13.30","13.10","13.30","-","0.05","13.25","1","13.35","6","0.00",
"2439","美律","2,646,446","2,124","212,844,116","80.50","81.40","79.50","80.20","-","3.00","80.10","10","80.20","9","11.57",
"2440","太空梭","2,225,516","1,324","32,866,099","15.20","15.25","14.30","14.40","-","0.95","14.40","11","14.50","2","24.83",
"2441","超豐","1,478,722","1,500","91,822,726","62.70","62.70","61.80","62.00","-","1.20","61.90","39","62.10","3","7.35",
"2442","新美齊","213,323","107","2,463,770","11.55","11.60","11.50","11.55","-","0.10","11.55","20","11.60","11","5.92",
"2443","昶虹","16,001","14","54,333","3.35","3.43","3.35","3.40","+","0.05","3.35","17","3.40","4","0.00",
"2444","兆勁","1,304,269","578","16,960,845","13.25","13.35","12.65","13.15","-","0.40","13.15","40","13.20","18","19.06",
"2449","京元電子","6,382,491","3,148","247,852,690","38.80","39.05","38.45","39.05","-","0.10","39.00","8","39.05","8","8.17",
"2450","神腦","119,003","108","3,719,353","32.30","32.30","30.75","30.85","-","0.15","30.80","18","30.85","1","12.75",
"2451","創見","400,543","360","25,051,713","63.00","63.00","62.20","62.70","-","1.00","62.70","2","62.80","5","9.77",
"2453","凌群","115,103","82","2,961,686","26.05","26.05","25.50","25.70","-","0.50","25.70","1","25.75","10","10.62",
"2454","聯發科","6,232,318","9,906","4,222,708,403","679.00","690.00","672.00","683.00","-","11.00","683.00","4","684.00","30","9.12",
"2455","全新","1,587,830","2,523","109,915,919","69.50","70.00","68.50","69.50","-","1.50","69.40","1","69.50","7","15.94",
"2457","飛宏","5,860,515","3,907","215,230,332","37.55","37.65","36.15","36.50","-","1.85","36.45","7","36.50","13","0.00",
"2458","義隆","974,954","736","104,897,563","108.00","108.50","107.00","107.50","-","1.50","107.50","5","108.00","57","6.37",
"2459","敦吉","21,676","30","1,033,196","47.80","47.90","47.50","47.90"," ","0.00","47.85","1","47.90","4","9.68",
"2460","建通","235,934","229","3,856,091","16.30","16.50","16.25","16.50","-","0.45","16.40","4","16.50","3","14.22",
