"111年10月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1590","亞德客-KY","675,457","782","489,940,443","719.00","735.00","703.00","725.00","+","17.00","723.00","2","725.00","2","22.36",
"1597","直得","60,150","69","4,336,729","72.60","72.60","71.50","72.50","-","0.20","72.40","2","72.50","7","18.17",
"1598","岱宇","49,448","103","1,766,920","36.55","36.55","35.20","35.50","-","0.70","35.40","2","35.60","1","221.88",
"1603","華電","167,412","87","4,222,579","25.35","25.55","25.05","25.05","-","0.50","25.05","48","25.30","15","15.46",
"1604","聲寶","124,547","147","2,942,480","23.75","23.80","23.50","23.50","-","0.20","23.50","3","23.55","8","5.18",
"1605","華新","21,285,446","10,498","760,864,070","35.90","36.30","35.20","35.35","-","0.75","35.35","170","35.40","33","6.57",
"1608","華榮","929,659","533","11,982,257","13.05","13.20","12.70","12.70","-","0.50","12.70","40","12.75","8","28.86",
"1609","大亞","1,187,150","722","19,785,926","16.70","16.95","16.45","16.45","-","0.40","16.45","32","16.50","16","13.60",
"1611","中電","502,827","350","6,951,368","13.90","14.00","13.70","13.70","-","0.40","13.70","33","13.75","1","13.84",
"1612","宏泰","383,854","255","5,543,941","14.65","14.70","14.25","14.25","-","0.45","14.20","26","14.25","12","1.82",
"1614","三洋電","111,899","55","4,270,930","35.05","38.55","34.35","38.55","+","3.50","34.35","10","38.55","12","29.20",
"1615","大山","10,862","18","304,155","28.25","28.25","27.90","27.95"," ","0.00","27.85","1","28.00","10","9.70",
"1616","億泰","213,373","74","1,543,443","7.24","7.44","7.17","7.17","-","0.13","7.17","1","7.23","1","24.72",
"1617","榮星","13,091","9","194,437","15.15","15.15","14.75","14.80","-","0.15","14.75","2","14.85","3","16.82",
"1618","合機","1,244,412","660","17,880,419","14.60","14.80","14.05","14.05","-","0.60","14.05","37","14.10","7","11.81",
"1626","艾美特-KY","138,300","58","2,256,572","16.40","16.55","16.25","16.30","-","0.05","16.30","1","16.40","1","5.74",
"1701","中化","170,919","138","3,468,368","20.40","20.40","20.15","20.20","-","0.20","20.15","17","20.20","2","11.35",
"1702","南僑","10,802,473","70","469,900,578","43.50","43.60","43.25","43.25","-","0.35","43.20","6","43.30","25","12.18",
"1707","葡萄王","108,278","173","13,222,041","124.00","124.00","121.00","121.50","-","0.50","121.00","17","121.50","71","13.21",
"1708","東鹼","8,791,172","5,546","354,756,190","40.95","41.75","39.20","39.45","-","1.20","39.45","129","39.50","21","8.05",
"1709","和益","573,779","228","11,707,105","20.45","20.60","20.20","20.25","-","0.30","20.20","77","20.35","6","8.80",
"1710","東聯","450,017","269","7,634,947","17.05","17.10","16.90","16.90","-","0.15","16.90","400","16.95","1","422.50",
"1711","永光","459,104","331","7,943,463","17.50","17.55","17.15","17.20","-","0.30","17.20","136","17.30","6","22.34",
"1712","興農","1,562,665","1,051","55,720,629","35.70","36.40","35.25","35.25","-","0.75","35.25","23","35.30","14","11.05",
"1713","國化","2,006","8","48,044","23.95","23.95","23.95","23.95","-","0.05","23.85","1","24.00","6","20.83",
"1714","和桐","1,483,748","576","11,914,161","8.08","8.11","7.97","7.98","-","0.10","7.98","16","7.99","5","17.35",
"1717","長興","1,275,238","843","38,502,452","30.80","30.80","29.90","29.90","-","0.95","29.90","28","30.15","6","10.79",
"1718","中纖","1,095,150","562","8,485,293","7.77","7.85","7.70","7.70","-","0.10","7.70","258","7.72","14","0.00",
"1720","生達","228,680","281","10,108,549","44.45","44.65","44.00","44.25","-","0.20","44.15","4","44.25","6","10.77",
"1721","三晃","666,616","395","8,736,860","13.20","13.40","12.90","12.95","-","0.35","12.95","4","13.00","5","71.94",
"1722","台肥","1,693,514","1,116","88,974,674","52.50","53.10","52.20","52.20"," ","0.00","52.10","69","52.30","5","16.62",
"1723","中碳","147,123","179","15,048,736","102.50","103.00","102.00","102.00","-","0.50","102.00","5","102.50","9","16.04",
"1725","元禎","84,199","47","1,610,924","19.00","19.30","18.80","18.80","-","0.20","18.80","1","19.00","1","12.45",
"1726","永記","9,001","10","628,172","70.00","70.00","69.50","69.60","-","0.30","69.50","4","69.90","1","13.81",
"1727","中華化","626,252","377","14,499,481","23.10","24.05","22.65","22.75","-","0.60","22.70","10","22.75","1","14.04",
"1730","花仙子","11,774","33","626,632","54.00","54.00","52.60","52.90","-","0.10","52.80","1","52.90","2","12.36",
"1731","美吾華","183,423","110","3,222,836","17.75","17.75","17.45","17.60","-","0.20","17.55","2","17.60","3","14.67",
"1732","毛寶","487,227","287","13,062,848","27.30","27.65","26.45","26.45","-","0.95","26.45","8","26.55","1","110.21",
"1733","五鼎","100,591","96","2,333,511","23.20","23.50","23.10","23.10","-","0.40","23.10","7","23.20","2","10.50",
"1734","杏輝","360,261","342","10,056,006","28.20","28.25","27.70","27.80","-","0.30","27.80","1","27.85","5","47.93",
"1735","日勝化","2,163","3","32,593","15.00","15.10","15.00","15.10","-","0.05","14.85","1","15.15","1","251.67",
"1736","喬山","1,996,655","1,932","149,546,239","76.50","78.60","73.10","73.20","-","4.60","73.10","26","73.20","16","0.00",
"1737","臺鹽","51,198","82","1,546,439","30.15","30.25","30.10","30.10","-","0.10","30.10","5","30.20","11","16.91",
"1752","南光","46,889","42","1,555,525","33.50","33.50","33.00","33.20","-","0.45","33.15","1","33.20","1","15.73",
"1760","寶齡富錦","12,169,958","7,981","1,727,035,361","139.00","145.00","138.50","142.00","+","3.00","141.50","36","142.00","24","47.65",
"1762","中化生","202,550","161","10,380,600","51.60","52.20","50.60","51.00","-","0.60","51.00","8","51.20","3","8.76",
"1773","勝一","135,463","204","13,598,505","103.00","103.00","99.60","99.70","-","2.30","99.70","4","100.00","1","13.44",
"1776","展宇","7,118","15","116,668","16.60","16.60","16.20","16.35","-","0.25","16.35","2","16.45","1","74.32",
"1783","和康生","300,305","236","10,898,359","37.10","37.10","35.85","36.10","-","1.00","36.10","2","36.30","1","25.24",
"1786","科妍","113,402","330","5,343,748","47.30","47.50","46.50","47.10","-","0.20","47.05","1","47.30","4","27.87",
"1789","神隆","400,368","242","9,511,622","23.75","24.15","23.60","23.65","-","0.50","23.65","1","23.70","14","73.91",
"1795","美時","9,172,270","6,157","1,381,638,490","148.50","152.50","148.00","151.00","+","1.50","150.50","21","151.00","53","28.82",
"1802","台玻","14,900,995","7,205","307,415,099","20.20","20.90","20.15","20.55","+","0.15","20.50","37","20.55","13","7.09",
"1805","寶徠","3,602","6","38,780","10.80","10.80","10.80","10.80"," ","0.00","10.80","10","10.95","1","0.00",
"1806","冠軍","195,866","121","1,769,548","9.08","9.08","9.00","9.02","-","0.06","9.02","19","9.03","5","3.57",
"1808","潤隆","141,096","250","9,001,486","63.80","64.60","63.20","63.20","-","1.90","63.20","1","63.50","2","26.01",
"1809","中釉","120,304","66","1,457,955","12.30","12.30","12.05","12.05","-","0.20","12.05","8","12.15","9","28.02",
"1810","和成","349,027","181","3,812,217","11.00","11.05","10.75","10.75","-","0.20","10.75","31","10.80","3","3.01",
"1817","凱撒衛","214,140","13","7,535,313","34.70","35.20","34.65","35.20","+","0.10","34.95","1","35.20","2","10.54",
"1903","士紙","65,414","48","3,149,481","48.55","48.85","47.90","48.10","-","0.45","48.10","1","48.15","1","0.00",
"1904","正隆","682,410","498","17,797,992","26.10","26.15","26.00","26.00","-","0.10","26.00","41","26.05","2","8.12",
"1905","華紙","999,630","596","16,802,033","16.70","17.05","16.60","16.70","-","0.10","16.65","19","16.70","12","208.75",
"1906","寶隆","41,370","33","638,990","15.70","15.70","15.40","15.45","-","0.20","15.40","1","15.45","14","5.72",
"1907","永豐餘","5,599,466","3,069","148,835,477","26.55","27.00","26.10","26.55","-","0.20","26.45","4","26.55","6","16.29",
"1909","榮成","904,573","408","13,565,238","15.10","15.20","14.80","14.90","-","0.20","14.90","14","14.95","25","15.36",
"2002","中鋼","20,778,714","10,364","557,722,224","27.00","27.15","26.60","27.15","+","0.10","27.00","7","27.15","671","7.13",
"2002A","中鋼特","32,963","45","1,460,365","44.45","44.45","44.10","44.40","-","0.05","44.15","1","44.30","5","0.00",
"2006","東和鋼鐵","1,199,104","1,490","59,943,434","50.40","50.70","49.70","49.75","-","0.65","49.70","69","49.75","29","6.55",
"2007","燁興","684,816","317","6,274,034","9.41","9.45","9.05","9.08","-","0.33","9.08","31","9.10","2","0.00",
"2008","高興昌","34,619","25","588,676","17.10","17.10","16.90","16.90","-","0.10","16.90","8","17.00","5","45.68",
"2009","第一銅","18,184,542","10,021","512,407,945","27.95","29.00","27.45","27.65","-","0.85","27.65","15","27.70","28","42.54",
"2010","春源","244,234","200","3,656,653","15.00","15.10","14.85","15.00"," ","0.00","14.95","5","15.00","17","9.68",
"2012","春雨","32,250","32","709,600","22.35","22.35","21.90","22.10"," ","0.00","22.10","15","22.15","6","8.44",
"2013","中鋼構","81,187","88","4,350,221","54.40","54.40","53.00","53.40","-","1.00","53.40","6","53.50","2","19.63",
"2014","中鴻","6,869,566","3,523","137,530,427","20.40","20.40","19.85","19.90","-","0.60","19.90","392","19.95","121","8.06",
"2015","豐興","232,283","225","13,348,382","59.00","59.00","57.00","57.00","-","1.40","57.00","23","57.30","5","9.25",
"2017","官田鋼","168,961","152","2,034,724","12.10","12.25","11.95","11.95","-","0.25","11.95","5","12.00","3","9.19",
"2020","美亞","108,473","198","2,352,125","21.80","21.90","21.55","21.55","-","0.25","21.55","1","21.60","4","9.25",
"2022","聚亨","736,549","297","5,910,309","8.12","8.14","7.99","8.00","-","0.10","7.99","58","8.00","3","44.44",
"2023","燁輝","1,957,457","848","27,935,723","14.45","14.50","14.10","14.30","-","0.20","14.25","301","14.30","34","6.03",
"2024","志聯","43,280","27","755,546","17.55","17.55","17.30","17.50","-","0.30","17.40","5","17.50","1","14.71",
"2025","千興","76,000","18","293,800","3.82","3.94","3.82","3.88","+","0.01","3.86","10","3.90","8","2.06",
"2027","大成鋼","6,307,980","3,137","240,623,553","38.50","38.75","37.75","37.80","-","1.05","37.80","43","37.85","2","4.27",
"2028","威致","370,387","329","8,149,584","22.20","22.40","21.70","22.10","-","0.30","21.90","7","22.15","3","4.64",
"2029","盛餘","132,679","105","3,071,117","23.40","23.45","23.00","23.10","-","0.35","23.05","2","23.10","8","5.98",
"2030","彰源","657,635","360","14,716,475","22.50","22.70","22.10","22.20","-","0.40","22.15","12","22.20","3","4.12",
"2031","新光鋼","1,006,522","811","34,687,117","35.45","35.60","34.10","34.15","-","1.15","34.15","31","34.35","1","7.19",
"2032","新鋼","210,489","122","3,453,770","16.80","16.80","16.20","16.20","-","0.45","16.20","1","16.25","2","28.42",
"2033","佳大","42,080","30","512,918","12.15","12.30","12.10","12.20","-","0.20","12.15","6","12.20","1","110.91",
"2034","允強","502,819","366","12,769,322","25.70","25.75","25.25","25.30","-","0.40","25.30","98","25.40","3","7.27",
"2038","海光","376,715","259","6,601,953","17.75","17.85","17.35","17.35","-","0.55","17.35","1","17.40","19","9.18",
"2049","上銀","1,098,549","1,013","179,070,638","164.00","165.50","161.50","163.00","-","1.50","162.50","11","163.00","10","12.23",
"2059","川湖","114,320","134","47,545,013","419.00","419.00","412.00","416.50","-","3.50","413.50","2","417.00","9","12.55",
"2062","橋椿","304,270","187","6,313,836","20.95","20.95","20.55","20.65","-","0.25","20.65","7","20.80","8","5.49",
"2069","運錩","195,484","132","3,741,999","19.40","19.40","19.00","19.10","-","0.40","19.05","1","19.10","2","4.06",
"2101","南港","788,784","253","26,928,753","33.95","34.55","33.95","34.00","-","0.15","34.00","27","34.10","19","0.00",
"2102","泰豐","471,955","222","8,878,250","18.65","19.10","18.60","18.60","-","0.05","18.60","5","18.65","4","0.00",
"2103","台橡","415,491","427","11,004,820","26.60","26.60","26.40","26.40","-","0.15","26.40","112","26.50","5","6.35",
"2104","國際中橡","719,006","447","13,572,221","19.00","19.10","18.70","18.70","-","0.35","18.70","19","18.80","7","6.30",
"2105","正新","3,671,174","1,876","119,407,687","32.95","33.05","32.25","32.40","-","0.65","32.35","20","32.40","30","24.00",
"2106","建大","282,942","185","8,571,451","30.70","30.70","30.20","30.20","-","0.35","30.20","8","30.25","11","60.40",
"2107","厚生","85,293","128","1,694,329","19.95","20.00","19.75","19.80","-","0.15","19.80","4","19.85","6","8.57",
"2108","南帝","755,598","613","25,675,568","34.40","34.90","33.60","33.70","-","0.85","33.70","15","33.75","7","5.39",
"2109","華豐","54,024","44","759,888","14.25","14.25","14.00","14.05","-","0.15","14.00","3","14.10","27","13.64",
"2114","鑫永銓","10,330","44","986,488","96.50","96.50","94.30","95.30","-","0.50","94.90","2","95.60","3","0.00",
"2115","六暉-KY","23,503","64","702,637","29.85","30.00","29.85","29.90","-","0.30","29.85","2","29.90","2","9.97",
"2201","裕隆","13,303,091","7,156","611,537,056","46.20","46.90","45.40","45.75","-","0.80","45.70","2","45.75","19","75.00",
"2204","中華","741,943","645","31,365,504","42.15","42.50","42.05","42.15"," ","0.00","42.15","10","42.20","3","0.00",
"2206","三陽工業","1,228,488","892","44,484,374","36.05","36.50","35.95","36.10"," ","0.00","36.05","5","36.10","12","11.61",
"2207","和泰車","330,524","704","192,377,483","597.00","598.00","576.00","578.00","-","19.00","578.00","2","579.00","1","29.96",
"2208","台船","399,037","368","5,914,055","14.90","15.05","14.70","14.70","-","0.30","14.70","68","14.75","5","0.00",
"2211","長榮鋼","104,725","108","5,050,258","48.50","48.50","47.80","47.90","-","0.85","47.80","10","47.95","1","8.60",
"2227","裕日車","85,258","199","15,223,564","185.00","185.00","176.00","176.00","-","9.00","176.00","4","179.00","1","20.66",
"2228","劍麟","94,020","195","6,657,309","71.50","72.30","70.00","70.30","-","1.70","70.30","1","70.50","6","22.82",
"2231","為升","439,930","445","61,321,812","142.50","143.50","137.50","138.00","-","4.50","138.00","14","138.50","5","33.09",
"2233","宇隆","96,527","111","8,616,304","89.60","90.20","88.20","88.60","-","1.40","88.80","3","89.00","2","8.56",
"2236","百達-KY","20,000","8","408,150","20.40","20.50","20.30","20.40","-","0.10","20.35","2","20.40","1","13.25",
"2239","英利-KY","91,105","105","5,822,477","64.80","65.30","62.70","63.60","-","2.20","63.60","1","63.80","1","27.41",
"2241","艾姆勒","5,170","21","152,467","29.45","29.50","29.45","29.50","-","0.15","29.50","2","30.35","1","0.00",
"2243","宏旭-KY","26,052","24","280,011","10.85","10.85","10.70","10.70","-","0.35","10.70","15","10.75","3","0.00",
"2247","汎德永業","54,368","124","10,745,486","198.50","199.00","196.50","198.00","-","0.50","198.00","1","198.50","2","11.90",
"2250","IKKA-KY","36,334","42","2,524,369","69.30","70.10","68.80","69.50","-","0.70","69.50","1","69.70","1","18.89",
"2301","光寶科","3,811,944","1,883","245,299,633","64.90","65.00","63.80","64.20","-","0.30","64.20","15","64.30","138","12.59",
"2302","麗正","248,496","172","3,592,806","14.75","14.75","14.30","14.35","-","0.50","14.35","8","14.40","2","16.12",
"2303","聯電","53,747,429","19,638","2,067,699,765","38.70","38.80","38.20","38.30","-","0.95","38.30","1,262","38.35","25","6.42",
"2305","全友","9,950,159","5,466","277,407,618","28.40","29.45","26.55","26.75","-","2.15","26.75","122","26.80","54","121.59",
"2308","台達電","9,294,142","5,569","2,411,352,072","262.50","264.50","256.00","258.00"," ","0.00","257.50","13","258.00","28","21.61",
"2312","金寶","10,548,553","3,114","147,948,442","14.00","14.15","13.90","14.00","+","0.05","14.00","84","14.05","194","43.75",
"2313","華通","8,592,276","5,798","364,288,480","42.50","43.00","42.00","42.10","-","0.75","42.10","41","42.15","2","7.25",
"2314","台揚","670,389","533","22,999,818","34.50","35.15","33.85","33.85","-","0.95","33.85","21","33.95","2","0.00",
"2316","楠梓電","55,875","63","1,271,940","23.00","23.00","22.70","22.75","-","0.30","22.75","6","22.80","2","6.79",
"2317","鴻海","22,278,147","9,030","2,313,697,404","104.50","104.50","103.00","104.00"," ","0.00","103.50","598","104.00","785","10.00",
"2321","東訊","24,411","12","120,240","4.92","4.94","4.92","4.94"," ","0.00","4.93","10","4.94","1","38.00",
"2323","中環","3,321,366","1,889","21,634,392","6.48","6.60","6.45","6.46","-","0.02","6.46","17","6.48","12","0.00",
"2324","仁寶","6,137,320","2,035","127,367,221","20.65","20.90","20.65","20.75","+","0.15","20.75","39","20.80","482","7.71",
"2328","廣宇","1,669,927","1,189","53,253,965","32.45","32.55","31.50","31.50","-","1.20","31.50","25","31.55","17","15.52",
"2329","華泰","1,510,938","729","24,032,482","16.00","16.10","15.70","15.70","-","0.15","15.70","44","15.80","1","6.60",
"2330","台積電","44,691,746","48,116","16,923,109,361","379.50","382.00","375.00","379.50","-","6.00","379.00","35","379.50","314","12.91",
"2331","精英","1,777,272","834","36,420,066","21.05","21.05","20.25","20.25","-","0.65","20.25","71","20.30","42","15.70",
"2332","友訊","701,756","481","10,223,065","14.90","14.90","14.40","14.40","-","0.45","14.40","95","14.50","20","38.92",
"2337","旺宏","20,109,368","10,269","583,124,357","29.80","29.80","28.60","28.70","-","1.30","28.70","97","28.75","22","4.42",
"2338","光罩","5,801,551","4,485","333,315,505","58.60","59.60","56.40","56.80","-","2.90","56.70","25","56.80","60","40.00",
"2340","台亞","2,229,378","1,460","68,953,208","31.60","31.70","30.65","30.80","-","1.10","30.75","27","30.80","18","20.00",
"2342","茂矽","723,662","635","24,100,703","33.80","34.20","32.70","32.70","-","1.45","32.70","4","32.80","6","10.65",
"2344","華邦電","9,467,371","4,106","182,969,484","19.50","19.65","19.15","19.20","-","0.60","19.20","345","19.25","86","4.16",
"2345","智邦","3,929,369","3,762","929,629,713","231.00","239.50","231.00","237.00","+","4.00","236.50","8","237.00","4","22.11",
"2347","聯強","2,111,845","1,218","111,852,805","53.50","53.60","52.60","52.80","-","0.30","52.70","28","52.90","42","5.40",
"2348","海悅","100,076","181","5,994,564","61.20","61.20","59.10","59.40","-","2.10","59.30","2","59.70","1","6.06",
"2348A","海悅甲特","7,000","7","246,150","35.20","35.30","35.05","35.05","-","0.35","35.05","3","35.40","4","0.00",
"2349","錸德","351,696","207","2,478,815","7.09","7.11","7.00","7.00","-","0.09","7.00","55","7.01","2","0.00",
"2351","順德","1,407,376","1,284","127,526,560","91.50","91.80","89.80","90.80","-","1.20","90.80","13","90.90","7","16.97",
"2352","佳世達","3,040,159","1,900","73,755,025","24.65","24.65","24.05","24.20","-","0.45","24.15","3","24.20","19","12.16",
"2353","宏碁","6,572,612","2,100","143,055,732","21.85","22.00","21.65","21.70","-","0.15","21.70","66","21.75","102","7.07",
"2354","鴻準","2,037,764","1,333","92,879,412","46.10","46.10","45.35","45.50","-","0.35","45.50","2","45.55","5","16.67",
"2355","敬鵬","373,719","325","10,162,560","27.15","27.45","26.90","27.10","-","0.20","27.05","12","27.20","1","25.33",
"2356","英業達","4,204,800","1,839","98,458,837","23.65","23.65","23.25","23.50","-","0.05","23.45","72","23.50","71","11.63",
"2357","華碩","1,422,612","1,300","332,827,145","233.00","235.00","232.00","234.00","+","1.00","234.00","4","234.50","75","4.87",
"2358","廷鑫","1,247,193","592","17,450,051","14.45","14.45","13.80","13.85","-","0.55","13.80","105","13.85","7","10.82",
"2359","所羅門","1,068,101","598","23,814,978","22.80","22.80","22.00","22.05","-","0.75","22.05","8","22.15","1","10.86",
"2360","致茂","815,716","735","140,986,645","170.50","174.50","170.50","173.00","+","1.50","172.50","15","173.00","6","18.37",
"2362","藍天","62,984","71","1,948,494","31.20","31.20","30.85","30.85","-","0.35","30.85","5","30.90","1","10.53",
"2363","矽統","1,607,160","711","24,251,330","15.15","15.35","14.90","14.95","-","0.25","14.90","125","14.95","1","9.90",
"2364","倫飛","8,595,811","6,631","923,925,578","107.00","114.50","96.10","96.80","-","8.20","96.80","3","97.00","10","45.88",
"2365","昆盈","122,592","97","1,171,373","9.61","9.65","9.45","9.48","-","0.12","9.46","5","9.52","3","32.69",
"2367","燿華","11,731,004","4,305","200,602,058","17.30","17.50","16.85","16.90","-","0.65","16.90","118","16.95","137","0.00",
"2368","金像電","12,790,350","8,309","1,050,383,239","80.80","83.50","80.40","82.10","+","0.60","82.10","47","82.20","50","11.45",
"2369","菱生","486,551","287","6,185,945","12.85","12.95","12.55","12.65","-","0.35","12.65","3","12.70","2","5.88",
"2371","大同","4,365,972","1,589","135,162,166","31.25","31.40","30.75","30.80","-","0.40","30.80","104","30.90","24","17.50",
"2373","震旦行","45,761","100","3,585,383","79.50","79.50","77.90","77.90","-","1.10","77.70","2","78.20","1","14.29",
"2374","佳能","487,836","480","9,732,817","20.35","20.45","19.80","19.80","-","0.60","19.80","13","19.85","8","247.50",
"2375","凱美","284,741","249","14,375,986","51.30","51.40","49.95","50.10","-","1.50","50.10","14","50.20","2","6.84",
"2376","技嘉","7,414,655","6,063","688,842,913","93.00","94.30","91.70","92.50","-","0.50","92.50","44","92.60","20","5.18",
"2377","微星","1,952,129","1,459","217,552,175","113.00","113.50","110.50","111.00","-","1.00","111.00","7","111.50","78","5.80",
"2379","瑞昱","3,636,987","4,241","925,891,635","256.00","258.00","249.00","255.50","-","1.00","255.50","8","256.00","27","6.77",
"2380","虹光","247,066","172","2,784,439","11.55","11.55","11.15","11.15","-","0.50","11.15","8","11.25","2","0.00",
"2382","廣達","4,542,266","3,007","308,652,285","68.50","68.60","67.50","67.70","-","0.40","67.70","20","67.80","4","8.88",
"2383","台光電","2,433,806","2,224","333,486,012","135.50","140.00","135.00","137.00","-","2.00","136.50","12","137.00","8","8.77",
"2385","群光","971,750","566","76,894,902","79.60","80.00","78.90","79.00","-","0.70","79.00","310","79.10","2","8.35",
"2387","精元","318,355","259","11,204,043","35.35","35.55","34.95","35.30","-","0.20","35.30","2","35.35","2","7.07",
"2388","威盛","17,428,349","12,002","1,061,782,927","61.90","62.40","59.80","60.20","-","2.70","60.20","166","60.30","38","12.02",
"2392","正崴","846,128","650","28,435,389","34.20","34.20","33.30","33.30","-","0.90","33.30","35","33.35","1","14.48",
"2393","億光","508,055","764","17,689,200","35.55","35.55","34.55","34.55","-","0.90","34.55","14","34.65","1","8.86",
"2395","研華","784,232","885","231,453,420","300.50","300.50","293.00","293.50","-","5.50","293.00","39","293.50","21","21.77",
"2397","友通","20,000","10","1,116,000","56.10","56.20","55.40","56.20","-","0.60","56.20","2","56.80","1","9.38",
"2399","映泰","2,951,319","1,447","38,102,425","13.00","13.25","12.65","12.85","-","0.45","12.80","3","12.85","15","13.53",
"2401","凌陽","960,513","697","21,422,497","22.75","22.75","22.10","22.15","-","0.35","22.10","18","22.15","1","12.95",
"2402","毅嘉","2,381,840","1,221","41,979,886","17.70","18.00","17.30","17.35","-","0.55","17.35","16","17.40","13","19.49",
"2404","漢唐","153,374","349","21,992,116","144.50","144.50","142.50","142.50","-","1.50","142.50","9","143.00","1","9.31",
"2405","輔信","1,078,911","415","12,147,720","11.35","11.50","11.15","11.20","-","0.30","11.20","24","11.25","22","16.47",
"2406","國碩","1,362,375","947","22,155,506","16.75","16.75","16.05","16.05","-","0.65","16.05","28","16.10","26","0.00",
"2408","南亞科","13,240,174","8,266","705,589,365","53.80","54.50","52.80","53.10","-","1.90","53.00","193","53.10","83","6.07",
"2409","友達","43,547,386","13,012","742,296,787","17.00","17.25","16.70","17.20","-","0.20","17.15","7","17.20","845","5.58",
"2412","中華電","6,799,632","3,251","743,527,890","109.50","110.00","109.00","109.00","-","0.50","109.00","435","109.50","970","23.04",
"2413","環科","1,950,020","1,152","46,540,625","24.35","24.60","23.55","23.60","-","1.05","23.60","32","23.70","8","20.88",
"2414","精技","75,421","68","2,194,037","29.35","29.35","28.95","29.20"," ","0.00","29.00","2","29.20","12","8.93",
"2415","錩新","80,568","97","1,700,933","21.45","21.70","20.80","21.00","-","0.30","20.60","1","21.00","1","12.07",
"2417","圓剛","157,344","295","3,084,757","20.20","20.20","19.35","19.35","-","0.75","19.35","1","19.40","4","0.00",
"2419","仲琦","2,226,736","1,112","53,994,081","24.70","24.85","24.00","24.00","-","0.70","24.00","52","24.05","7","20.69",
"2420","新巨","44,206","47","1,668,604","37.65","37.90","37.50","37.90","+","0.35","37.65","2","37.90","3","8.79",
"2421","建準","2,019,227","2,357","82,783,992","42.20","42.20","40.10","40.60","-","1.55","40.55","2","40.60","12","14.25",
"2423","固緯","114,152","96","2,911,812","25.50","25.75","25.30","25.30","-","0.30","25.30","5","25.35","5","10.16",
"2424","隴華","35,080","42","630,252","18.05","18.05","18.00","18.00","-","0.05","18.00","3","19.00","1","0.00",
"2425","承啟","1,070,547","503","26,303,981","24.90","25.30","24.00","24.00","-","0.85","24.00","17","24.05","10","8.45",
"2426","鼎元","362,023","265","5,511,637","15.45","15.55","15.05","15.05","-","0.50","15.05","3","15.10","4","7.84",
"2427","三商電","99,038","45","1,079,010","10.95","10.95","10.85","10.90","-","0.05","10.90","1","10.95","17","9.56",
"2428","興勤","210,504","203","24,033,844","117.00","117.00","112.00","112.00","-","5.00","112.00","8","112.50","6","9.32",
"2429","銘旺科","7,018","10","64,661","9.20","9.29","9.20","9.29","-","0.06","9.05","1","9.27","3","0.00",
"2430","燦坤","26,616","30","1,102,764","41.15","41.70","41.15","41.70"," ","0.00","41.50","2","41.70","1","7.32",
"2431","聯昌","130,429","78","1,360,177","10.25","10.50","10.25","10.50","+","0.10","10.30","4","10.50","16","0.00",
"2433","互盛電","16,893","17","761,840","45.10","45.10","45.00","45.10","-","0.30","45.05","2","45.10","1","11.87",
"2434","統懋","71,024","9","1,948,098","27.85","27.85","26.65","26.70","-","0.30","26.85","2","27.10","1","0.00",
"2436","偉詮電","25,692,573","15,938","1,100,278,753","43.40","43.95","41.00","42.80","+","0.60","42.75","1","42.80","11","14.36",
"2438","翔耀","27,075","16","349,075","13.10","13.10","12.75","13.00","-","0.30","12.90","6","13.00","1","0.00",
"2439","美律","3,068,001","2,578","245,048,976","83.00","83.80","77.60","78.00","-","4.80","77.90","14","78.00","15","10.44",
"2440","太空梭","179,000","105","2,199,150","12.35","12.60","12.10","12.30","-","0.30","12.15","3","12.30","7","111.82",
"2441","超豐","1,411,608","1,247","64,036,779","46.30","46.60","45.00","45.00","-","1.20","45.00","62","45.25","11","6.34",
"2442","新美齊","434,108","126","5,239,578","12.25","12.25","12.05","12.05","-","0.15","12.05","90","12.10","6","13.54",
"2443","昶虹","40,890","28","113,751","2.75","2.85","2.75","2.85","+","0.10","2.66","5","2.85","6","0.00",
"2444","兆勁","312,059","153","3,720,949","11.95","12.10","11.60","11.80","-","0.20","11.80","4","11.85","1","18.44",
"2449","京元電子","4,086,186","3,071","131,774,192","32.65","32.65","32.05","32.05","-","0.80","32.05","163","32.20","22","5.59",
"2450","神腦","12,214","17","364,178","30.00","30.00","29.75","29.75","-","0.25","29.75","1","29.95","1","12.29",
"2451","創見","312,321","303","20,239,756","65.10","65.80","64.30","64.40","-","1.50","64.40","14","64.90","1","8.98",
"2453","凌群","24,000","17","573,050","24.00","24.00","23.65","23.95","-","0.15","23.75","2","23.95","1","10.46",
"2454","聯發科","6,162,964","10,637","3,517,928,193","582.00","585.00","564.00","565.00","-","24.00","565.00","77","566.00","88","7.08",
"2455","全新","4,427,228","3,276","239,618,247","56.40","57.00","52.80","53.40","-","4.00","53.30","10","53.40","4","14.13",
"2457","飛宏","1,931,908","1,796","68,928,526","35.80","36.30","35.20","35.25","-","1.05","35.25","72","35.30","4","0.00",
"2458","義隆","1,960,492","2,315","157,290,171","81.30","81.70","79.60","79.70","-","2.00","79.60","94","79.70","1","5.32",
"2459","敦吉","14,006","12","706,305","50.70","50.70","50.30","50.30","-","0.60","50.40","2","50.60","3","10.33",
"2460","建通","4,153,938","2,234","65,362,496","14.95","16.15","14.90","15.80","+","1.10","15.75","11","15.80","3","26.78",
