"111年07月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2467","志聖","144,686","127","5,417,538","37.85","37.85","37.15","37.30","-","0.55","37.30","3","37.45","6","8.52",
"2468","華經","22,000","13","278,600","12.70","12.70","12.60","12.60"," ","0.00","12.60","4","12.75","3","18.53",
"2471","資通","70,384","59","1,936,780","27.50","27.60","27.45","27.55","+","0.15","27.55","1","27.60","10","10.68",
"2472","立隆電","233,909","178","12,599,748","54.40","54.80","53.40","53.90","-","0.50","53.90","19","54.00","1","8.32",
"2474","可成","764,254","960","123,092,083","161.50","162.00","160.00","161.00","+","0.50","161.00","8","161.50","26","14.47",
"2476","鉅祥","1,307,011","872","58,032,272","44.60","45.20","43.80","44.00","-","0.80","44.00","5","44.05","1","11.40",
"2477","美隆電","137,416","112","2,683,193","19.85","20.00","19.30","19.65","X","0.00","19.50","27","19.65","2","22.08",
"2478","大毅","583,935","296","23,732,587","40.60","41.75","40.10","41.35","-","0.35","41.25","9","41.35","4","6.50",
"2480","敦陽科","407,389","356","32,460,087","79.20","80.50","79.10","79.10","+","0.20","79.10","13","79.60","2","12.44",
"2481","強茂","6,771,822","4,178","394,725,716","58.10","59.30","57.50","58.10","+","0.10","58.00","37","58.10","8","9.88",
"2482","連宇","23,376,174","10,195","634,330,078","28.10","28.65","26.40","26.65","-","1.70","26.65","46","26.70","45","18.01",
"2483","百容","397,723","282","9,945,467","25.00","25.45","24.85","24.90","-","0.35","24.90","4","24.95","1","13.68",
"2484","希華","2,076,945","1,183","71,660,372","34.75","35.00","34.25","34.30","-","0.75","34.30","19","34.35","19","11.10",
"2485","兆赫","193,591","204","3,151,474","16.30","16.50","16.20","16.20","-","0.10","16.20","8","16.25","1","0.00",
"2486","一詮","957,595","603","25,268,264","26.50","26.95","25.90","26.30","+","0.20","26.30","31","26.40","11","18.01",
"2488","漢平","529,661","317","14,635,557","27.25","27.90","27.25","27.75","+","1.55","27.75","7","27.80","10","15.00",
"2489","瑞軒","792,128","666","9,480,797","12.20","12.20","11.85","11.95","-","0.20","11.95","5","12.00","66","0.00",
"2491","吉祥全","94,142","80","1,226,720","13.45","13.45","12.75","12.85","-","0.10","12.85","9","13.20","3","0.00",
"2492","華新科","1,914,496","3,846","176,338,635","93.80","94.00","91.30","91.50","-","3.00","91.40","24","91.50","19","6.50",
"2493","揚博","2,867,685","1,752","125,908,862","44.95","45.50","42.50","43.50","-","0.80","43.45","2","43.50","6","12.36",
"2495","普安","75,555","62","1,074,107","14.30","14.30","14.15","14.20","-","0.15","14.20","7","14.25","10","24.07",
"2496","卓越","11,142","14","516,279","47.90","47.90","45.80","46.30","-","1.10","46.00","2","46.30","1","15.13",
"2497","怡利電","7,908,816","5,448","565,443,429","72.20","74.00","69.40","70.50","+","0.10","70.50","14","70.60","36","54.65",
"2498","宏達電","84,053,140","39,876","5,066,920,477","61.00","61.50","59.00","60.90","+","0.40","60.80","32","60.90","283","0.00",
"2501","國建","445,133","158","7,594,638","17.25","17.25","17.00","17.00","-","0.20","17.00","47","17.10","5","30.91",
"2504","國產","1,520,505","739","34,942,470","23.30","23.30","22.85","23.00","-","0.20","22.95","4","23.00","16","6.15",
"2505","國揚","284,800","114","5,091,801","17.85","18.10","17.70","17.80","-","0.05","17.80","25","17.85","2","7.71",
"2506","太設","632,219","204","6,009,418","9.37","9.60","9.34","9.57","+","0.28","9.54","15","9.58","66","0.00",
"2509","全坤建","37,528","97","560,906","15.00","15.00","14.80","14.95"," ","0.00","14.95","4","15.00","16","0.00",
"2511","太子","321,623","139","3,773,713","11.80","11.85","11.70","11.75"," ","0.00","11.70","52","11.75","2","16.79",
"2514","龍邦","81,001","31","1,378,517","17.10","17.15","17.00","17.00"," ","0.00","17.00","28","17.15","1","11.04",
"2515","中工","1,284,238","673","11,042,114","8.67","8.67","8.55","8.56","-","0.05","8.55","50","8.56","1","4.35",
"2516","新建","70,724","51","352,590","5.05","5.05","4.96","4.98","-","0.06","4.95","9","5.00","6","13.83",
"2520","冠德","902,529","587","27,406,085","30.80","30.80","30.15","30.20","-","0.50","30.20","58","30.25","10","4.31",
"2524","京城","226,886","164","7,852,452","34.50","35.50","33.75","35.10","+","1.60","35.05","5","35.10","8","8.42",
"2527","宏璟","114,222","89","2,694,255","23.85","23.85","23.50","23.60","+","0.05","23.60","1","23.70","4","4.20",
"2528","皇普","31,006","17","588,313","19.10","19.25","18.90","18.90","-","0.20","18.90","1","19.25","3","13.60",
"2530","華建","66,318","44","960,776","14.50","14.55","14.45","14.45","-","0.05","14.45","8","14.50","12","0.00",
"2534","宏盛","3,098,307","1,975","75,147,892","25.30","25.30","23.55","23.55","-","1.80","23.55","17","23.75","10","10.47",
"2535","達欣工","220,320","177","6,362,070","28.80","28.95","28.80","28.90","+","0.15","28.90","1","28.95","5","7.32",
"2536","宏普","294,502","96","6,199,964","21.10","21.15","21.00","21.00","-","0.15","21.00","38","21.10","16","131.25",
"2537","聯上發","580,203","214","5,128,762","8.89","8.89","8.82","8.83","-","0.04","8.83","29","8.84","8","4.93",
"2538","基泰","501,470","178","6,269,989","12.50","12.55","12.45","12.45"," ","0.00","12.45","90","12.50","81","0.00",
"2539","櫻花建","200,585","109","6,510,657","32.50","32.55","32.35","32.40","-","0.10","32.40","15","32.60","5","27.93",
"2540","愛山林","276,736","82","33,067,328","117.50","121.00","115.00","118.00","+","1.00","116.50","1","118.50","1","20.77",
"2542","興富發","2,780,326","1,792","121,600,350","43.85","43.95","43.50","43.80","-","0.05","43.75","66","43.80","3","10.14",
"2543","皇昌","202,002","78","1,667,836","8.38","8.38","8.11","8.20","-","0.28","8.20","2","8.22","2","5.12",
"2545","皇翔","278,409","222","11,480,410","41.20","41.50","40.85","41.35","+","0.20","41.30","1","41.35","1","4.17",
"2546","根基","45,527","65","2,326,551","51.10","51.40","51.00","51.10","+","0.10","51.10","2","51.30","4","7.05",
"2547","日勝生","266,207","188","2,456,111","9.31","9.31","9.18","9.20","-","0.10","9.20","12","9.21","3","153.33",
"2548","華固","352,550","362","30,260,223","86.00","86.00","85.70","85.90"," ","0.00","85.80","13","85.90","6","6.96",
"2597","潤弘","410,988","414","38,635,765","96.40","96.60","92.90","94.00","-","2.00","93.90","6","94.00","3","9.83",
"2601","益航","1,305,463","687","12,416,260","9.69","9.69","9.43","9.50","+","0.03","9.50","4","9.51","16","30.65",
"2603","長榮","85,206,508","61,464","7,897,371,666","93.40","93.90","91.60","92.30","-","0.40","92.30","540","92.40","210","1.60",
"2605","新興","2,189,868","1,259","46,075,176","21.20","21.30","20.70","21.20","+","0.20","21.20","9","21.25","35","19.45",
"2606","裕民","2,526,455","1,934","101,851,634","40.45","40.70","39.95","40.40","-","0.20","40.40","26","40.50","57","6.33",
"2607","榮運","4,867,636","2,208","144,117,573","29.65","29.90","29.25","29.75","+","0.35","29.70","42","29.75","14","20.38",
"2608","嘉里大榮","192,258","176","7,300,713","38.25","38.30","37.70","38.20","+","0.10","38.15","1","38.20","1","12.95",
"2609","陽明","59,102,032","31,693","5,177,058,210","88.20","88.70","86.50","88.20","+","1.70","88.10","67","88.20","664","1.53",
"2610","華航","38,534,113","12,782","894,499,196","23.50","23.60","22.95","23.25"," ","0.00","23.25","78","23.30","685","10.33",
"2611","志信","616,840","397","11,237,143","18.45","18.45","18.00","18.30","+","0.20","18.30","2","18.35","5","12.71",
"2612","中航","282,672","246","11,836,545","42.15","42.30","41.40","41.95","+","0.20","41.90","7","41.95","7","8.24",
"2613","中櫃","428,319","263","11,933,040","28.00","28.15","27.40","27.85","+","0.20","27.75","2","27.85","1","15.39",
"2614","東森","2,144,979","1,211","48,660,334","22.50","22.95","22.30","22.70","+","0.30","22.70","22","22.75","37","15.34",
"2615","萬海","15,209,543","6,785","1,826,679,939","121.50","121.50","118.00","120.50"," ","0.00","120.50","59","121.00","215","2.27",
"2616","山隆","33,528","117","1,134,448","33.75","33.90","33.75","33.85","+","0.05","33.80","9","33.90","16","12.26",
"2617","台航","1,251,361","851","35,938,893","29.45","29.45","28.35","28.85","-","0.15","28.80","5","28.85","2","8.54",
"2618","長榮航","81,786,589","22,522","2,667,321,896","32.50","33.00","32.10","32.80","+","0.70","32.75","306","32.80","193","14.26",
"2630","亞航","128,723","91","2,194,464","17.20","17.20","16.85","17.00","+","0.40","17.00","1","17.05","3","65.38",
"2633","台灣高鐵","2,499,939","1,600","71,343,652","28.70","28.75","28.30","28.55","-","0.05","28.50","21","28.55","36","57.10",
"2634","漢翔","21,336,907","8,930","730,707,613","33.20","34.65","33.20","34.35","+","1.60","34.30","58","34.35","43","31.51",
"2636","台驊投控","2,605,879","3,180","223,613,190","86.10","86.50","84.80","85.90","-","1.50","85.80","12","85.90","2","2.73",
"2637","慧洋-KY","6,335,812","3,952","425,238,306","67.40","67.80","66.70","67.10"," ","0.00","67.00","82","67.10","11","4.99",
"2642","宅配通","268,698","237","13,894,584","52.10","52.70","50.60","52.10"," ","0.00","52.10","3","52.30","3","23.05",
"2701","萬企","38,738","34","454,587","11.80","11.80","11.70","11.70"," ","0.00","11.70","18","11.80","10","50.87",
"2702","華園","245,462","170","6,640,918","27.45","27.45","26.80","26.80","+","0.10","26.80","7","27.05","2","1.58",
"2704","國賓","180,009","115","5,760,786","32.30","32.30","31.80","31.80","-","0.40","31.80","3","31.90","1","0.00",
"2705","六福","174,824","130","2,837,413","16.30","16.45","16.10","16.20","+","0.05","16.20","2","16.30","5","0.00",
"2706","第一店","40,377","61","560,976","13.90","13.95","13.85","13.85"," ","0.00","13.85","15","13.95","16","60.22",
"2707","晶華","162,617","186","26,624,230","165.00","165.00","162.50","163.50"," ","0.00","163.50","2","164.00","13","9.64",
"2712","遠雄來","3,018","7","112,480","36.70","37.85","36.70","37.25","-","0.75","36.95","1","37.40","1","0.00",
"2722","夏都","18,556","19","605,169","33.00","33.00","32.25","32.50","-","0.45","32.40","2","32.80","1","141.30",
"2723","美食-KY","1,072,966","893","117,099,085","109.00","110.00","108.00","108.50","-","2.50","108.50","12","109.00","8","18.08",
"2727","王品","78,157","127","9,266,020","118.50","119.50","117.50","118.00"," ","0.00","118.00","22","119.00","7","0.00",
"2731","雄獅","393,103","356","36,152,616","92.10","93.70","91.20","91.20","-","0.60","91.20","44","91.90","1","0.00",
"2739","寒舍","17,000","10","375,100","22.00","22.20","21.90","22.05","-","0.35","22.05","1","22.35","2","0.00",
"2748","雲品","763,109","695","34,432,493","44.40","46.50","44.25","45.45","+","2.00","45.40","3","45.45","7","378.75",
"2753","八方雲集","130,398","246","19,369,328","150.00","150.50","147.00","148.50","-","0.50","148.00","2","148.50","6","17.62",
"2801","彰銀","3,465,798","1,110","59,826,519","17.30","17.40","17.20","17.25","-","0.05","17.25","118","17.30","198","19.60",
"2809","京城銀","734,187","518","25,182,108","34.55","34.55","34.20","34.30","-","0.05","34.30","5","34.40","5","11.87",
"2812","台中銀","3,915,795","1,552","53,494,626","13.70","13.75","13.60","13.65"," ","0.00","13.60","1,107","13.65","171","12.52",
"2816","旺旺保","21,700","27","376,917","17.40","17.45","17.30","17.40"," ","0.00","17.40","1","17.45","8","9.21",
"2820","華票","935,146","569","14,951,820","16.15","16.15","15.85","16.10"," ","0.00","16.05","9","16.10","149","12.29",
"2832","台產","385,011","215","7,549,676","19.65","19.75","19.35","19.70","+","0.50","19.65","7","19.70","23","15.27",
"2834","臺企銀","9,503,728","2,581","109,406,952","11.60","11.60","11.45","11.50"," ","0.00","11.50","2,364","11.55","1,563","14.56",
"2836","高雄銀","427,665","197","5,720,066","13.45","13.55","13.30","13.35","-","0.10","13.30","86","13.35","4","16.69",
"2836A","高雄銀甲特","0","0","0","--","--","--","--"," ","0.00","23.00","5","23.25","1","0.00",
"2838","聯邦銀","3,087,153","1,680","39,764,462","13.30","13.30","12.70","12.85","-","0.60","12.80","10","12.85","25","10.98",
"2838A","聯邦銀甲特","63,001","22","3,238,451","51.40","51.50","51.40","51.40","-","0.10","51.40","12","51.50","35","0.00",
"2845","遠東銀","3,857,836","1,010","42,657,065","11.15","11.15","11.00","11.05","-","0.05","11.00","1,455","11.05","82","13.81",
"2849","安泰銀","52,275","40","801,136","15.40","15.45","15.25","15.25","-","0.15","15.25","3","15.35","5","12.20",
"2850","新產","124,210","127","6,420,805","51.80","51.80","51.20","51.80"," ","0.00","51.70","1","51.80","4","6.97",
"2851","中再保","108,673","92","2,732,687","25.10","25.20","25.10","25.15","+","0.05","25.15","3","25.20","12","7.74",
"2852","第一保","268,600","63","4,199,503","15.65","15.65","15.55","15.65","+","0.05","15.60","37","15.65","24","7.86",
"2855","統一證","3,721,972","1,729","65,644,126","17.90","17.90","17.50","17.50","-","0.40","17.50","3","17.55","73","10.23",
"2867","三商壽","4,377,270","1,700","30,448,502","7.04","7.04","6.90","6.96","-","0.08","6.95","2","6.96","21","0.00",
"2880","華南金","6,100,283","3,783","133,863,072","22.15","22.15","21.85","21.85","-","0.30","21.85","649","21.90","142","17.07",
"2881","富邦金","7,768,723","6,956","454,047,232","59.10","59.10","58.20","58.20","-","0.70","58.20","117","58.30","130","5.55",
"2881A","富邦特","87,254","28","5,500,384","63.10","63.10","63.00","63.00","-","0.10","63.00","77","63.10","57","0.00",
"2881B","富邦金乙特","23,184","13","1,431,852","61.70","61.90","61.70","61.90"," ","0.00","61.70","16","61.90","64","0.00",
"2881C","富邦金丙特","16,463","39","973,170","59.10","59.20","59.10","59.10","-","0.10","59.10","28","59.20","8","0.00",
"2882","國泰金","11,637,835","5,010","524,269,721","45.05","45.25","44.80","45.05","+","0.25","45.05","37","45.10","137","5.70",
"2882A","國泰特","49,012","34","2,960,230","60.40","60.50","60.40","60.50"," ","0.00","60.40","1","60.50","74","0.00",
"2882B","國泰金乙特","60,551","28","3,665,621","60.40","60.80","60.40","60.80","-","0.10","60.30","11","60.60","50","0.00",
"2883","開發金","29,075,791","7,660","373,649,543","13.00","13.00","12.75","12.80","-","0.10","12.75","4,171","12.80","64","6.77",
"2883B","開發金乙特","1,467,183","212","12,130,275","8.27","8.29","8.26","8.28"," ","0.00","8.27","193","8.28","102","0.00",
"2884","玉山金","50,458,769","25,642","1,374,782,677","27.80","27.85","27.00","27.05","-","1.25","27.05","149","27.10","277","18.40",
"2885","元大金","11,641,513","5,526","228,430,632","19.80","19.85","19.50","19.50","-","0.30","19.50","1,362","19.55","118","7.47",
"2886","兆豐金","12,136,581","8,124","418,161,560","34.90","34.95","34.30","34.30","-","0.75","34.30","532","34.35","5","18.24",
"2887","台新金","18,125,722","9,398","283,226,974","15.90","15.95","15.50","15.50","-","0.40","15.50","3,032","15.55","163","10.54",
"2887E","台新戊特","122,284","244","6,273,587","51.40","51.40","51.30","51.30","-","0.10","51.20","46","51.40","18","0.00",
"2887F","台新戊特二","14,055","21","695,463","49.40","49.70","49.40","49.70","+","0.20","49.40","6","49.70","9","0.00",
"2888","新光金","19,918,480","5,018","168,238,280","8.53","8.53","8.41","8.45","-","0.06","8.44","272","8.45","160","7.35",
"2888A","新光金甲特","336,753","111","13,465,532","40.05","40.05","39.95","39.95","-","0.10","39.95","2","40.00","31","0.00",
"2888B","新光金乙特","146,021","58","5,843,740","40.05","40.05","40.00","40.00","-","0.05","39.95","32","40.00","1","0.00",
"2889","國票金","3,236,153","1,875","43,251,221","13.50","13.55","13.25","13.30","-","0.30","13.30","142","13.35","82","13.57",
"2890","永豐金","12,619,196","4,945","205,665,965","16.50","16.55","16.15","16.15","-","0.45","16.15","331","16.20","3","11.22",
"2891","中信金","25,209,024","7,239","599,331,660","24.00","24.00","23.65","23.65","-","0.20","23.65","1,149","23.70","3","9.31",
"2891B","中信金乙特","2,424","15","152,281","62.90","63.20","62.90","63.20"," ","0.00","62.90","2","63.20","35","0.00",
"2891C","中信金丙特","8,202","14","503,762","61.50","61.50","61.30","61.50"," ","0.00","61.20","5","61.50","37","0.00",
"2892","第一金","10,229,638","4,338","259,402,873","25.55","25.60","25.20","25.30","-","0.20","25.30","31","25.35","215","16.64",
"2897","王道銀行","2,096,948","805","17,534,721","8.42","8.45","8.32","8.34","-","0.08","8.34","122","8.35","22","12.83",
"2897A","王道銀甲特","1,234,000","55","12,711,050","10.35","10.35","10.30","10.30"," ","0.00","10.25","215","10.35","44","0.00",
"2901","欣欣","23,524","62","555,308","23.50","23.75","23.40","23.40","-","0.10","23.35","2","23.75","1","292.50",
"2903","遠百","320,919","224","6,383,583","20.10","20.10","19.85","19.90","-","0.05","19.85","64","19.90","53","26.89",
"2904","匯僑","54,000","34","1,151,200","21.45","21.85","21.00","21.35","-","0.05","21.35","1","21.40","18","24.54",
"2905","三商","115,756","142","2,200,619","19.10","19.30","18.95","18.95","-","0.25","18.95","20","19.00","2","0.00",
"2906","高林","3,922,816","1,895","75,971,313","20.00","20.15","18.70","19.10","-","0.60","19.10","11","19.20","4","34.11",
"2908","特力","85,097","54","1,862,551","22.15","22.15","21.65","21.75"," ","0.00","21.75","17","21.90","3","14.12",
"2910","統領","7,000","7","215,900","31.10","31.10","30.75","30.85","-","0.20","30.85","1","30.90","1","48.20",
"2911","麗嬰房","41,596","122","279,257","6.72","6.72","6.70","6.70","-","0.04","6.69","1","6.72","14","0.00",
"2912","統一超","1,665,183","1,232","460,957,722","275.50","278.00","274.50","276.50","+","1.00","276.50","3","277.00","40","34.56",
"2913","農林","423,951","313","8,043,476","19.25","19.25","18.80","19.00","-","0.20","18.95","14","19.05","6","0.00",
"2915","潤泰全","2,947,601","2,549","228,852,045","76.10","78.30","76.10","77.60","+","0.70","77.60","33","77.70","5","4.15",
"2923","鼎固-KY","23,000","20","594,250","26.00","26.10","25.60","25.65","-","1.25","25.65","3","26.05","2","24.20",
"2929","淘帝-KY","2,319,600","1,022","28,633,079","12.30","12.65","12.30","12.30","-","1.35","--","0","12.30","81","0.00",
"2939","凱羿-KY","174,001","109","6,122,686","35.80","36.10","34.60","34.75","-","0.65","34.75","5","34.90","2","0.00",
"2945","三商家購","2,354","12","120,615","51.30","51.30","51.30","51.30","+","0.40","50.20","1","50.60","2","19.81",
"3002","歐格","180,722","65","2,040,216","11.50","11.50","11.20","11.30","-","0.10","11.25","1","11.30","37","0.00",
"3003","健和興","471,666","347","34,642,723","73.80","74.10","72.90","73.60","+","0.40","73.50","5","73.60","9","13.71",
"3004","豐達科","114,650","74","6,896,983","60.40","60.50","59.80","60.00"," ","0.00","60.00","10","60.10","2","0.00",
"3005","神基","338,307","455","14,201,772","42.40","42.40","41.60","42.00","-","0.10","41.95","9","42.00","3","5.88",
"3006","晶豪科","4,863,379","5,916","394,753,445","82.30","82.80","80.40","80.50","-","1.70","80.50","3","80.60","14","4.15",
"3008","大立光","896,231","5,408","1,673,089,445","1,885.00","1,895.00","1,835.00","1,880.00","+","10.00","1,880.00","5","1,885.00","15","13.30",
"3010","華立","391,897","412","32,072,857","83.00","83.00","81.50","81.80","-","1.50","81.80","14","81.90","6","6.41",
"3011","今皓","326,234","196","6,009,501","18.70","18.70","18.20","18.50","+","0.30","18.40","44","18.50","24","22.84",
"3013","晟銘電","333,433","189","4,462,177","13.50","13.70","13.20","13.20","+","0.15","13.15","15","13.30","3","0.00",
"3014","聯陽","1,157,991","1,016","90,073,776","79.80","79.80","77.10","77.20","-","2.60","77.20","29","77.40","5","6.77",
"3015","全漢","185,045","58","6,612,613","35.75","35.85","35.65","35.80","+","0.05","35.75","2","35.80","100","8.86",
"3016","嘉晶","1,913,288","1,502","151,589,531","79.00","80.10","78.10","79.50","+","0.60","79.50","4","79.60","1","43.68",
"3017","奇鋐","16,985,582","11,919","1,663,805,914","97.20","99.70","95.00","98.40","+","2.30","98.30","63","98.40","70","11.19",
"3018","同開","175,912","385","1,748,898","10.15","10.35","9.50","9.50","-","0.80","9.50","18","10.05","2","0.00",
"3019","亞光","870,203","1,217","50,096,608","58.50","58.70","56.90","57.10","-","0.30","57.00","39","57.10","7","12.60",
"3021","鴻名","92,100","61","1,894,289","20.50","20.85","20.25","20.50","+","0.50","20.45","4","20.70","2","12.73",
"3022","威強電","381,428","258","17,764,993","46.80","47.10","46.15","46.40","-","0.20","46.35","3","46.40","1","9.61",
"3023","信邦","267,176","438","66,180,534","250.00","250.00","245.00","247.50","-","0.50","247.50","2","248.00","6","23.89",
"3024","憶聲","192,749","84","2,293,070","12.15","12.15","11.80","11.90","-","0.10","11.90","1","11.95","4","15.66",
"3025","星通","468,270","330","8,161,497","18.00","18.00","16.80","17.15","-","0.45","17.10","9","17.15","5","18.05",
"3026","禾伸堂","257,737","253","25,000,263","98.20","98.20","96.40","97.00","-","1.20","96.90","3","97.00","1","8.07",
"3027","盛達","105,213","75","1,886,522","18.25","18.25","17.75","17.85","-","0.10","17.85","6","17.90","4","40.57",
"3028","增你強","1,120,366","923","31,632,998","29.00","29.00","28.00","28.05","-","0.80","28.00","97","28.05","24","6.51",
"3029","零壹","125,772","161","4,903,808","39.00","39.30","38.80","39.00","-","0.10","38.95","2","39.05","6","10.46",
"3030","德律","643,047","581","39,570,263","62.00","62.30","61.20","61.60","-","0.40","61.50","7","61.60","7","9.84",
"3031","佰鴻","94,826","82","1,485,238","15.95","15.95","15.55","15.55","-","0.40","15.55","8","15.65","5","12.75",
"3032","偉訓","25,500","67","717,387","28.00","28.25","28.00","28.10","-","0.25","28.10","2","28.20","8","10.68",
"3033","威健","4,409,665","2,199","119,357,118","27.30","27.55","26.65","26.85","+","0.20","26.85","65","26.90","64","5.79",
"3034","聯詠","11,651,423","8,784","3,495,261,018","300.50","302.50","297.00","300.50","+","0.50","300.00","92","300.50","49","4.14",
"3035","智原","15,944,249","12,083","2,651,430,662","168.00","170.50","162.00","162.00","-","3.00","162.00","3","162.50","1","24.32",
"3036","文曄","2,053,331","1,434","129,926,192","63.50","64.30","62.80","63.10","+","0.20","63.00","2","63.10","85","6.86",
"3036A","文曄甲特","42,000","19","2,004,400","47.75","47.75","47.70","47.75"," ","0.00","47.70","7","47.75","40","0.00",
"3037","欣興","26,993,165","18,495","4,207,500,124","159.50","160.00","152.50","153.00","-","4.50","153.00","693","153.50","360","13.52",
"3038","全台","785,914","358","16,027,040","20.70","20.80","20.20","20.30","-","0.10","20.30","11","20.35","27","11.40",
"3040","遠見","11,730","21","334,960","28.60","28.75","28.30","28.55","+","0.05","28.55","1","28.70","1","16.89",
"3041","揚智","987,257","579","22,874,871","23.45","23.70","22.95","23.00","+","0.10","22.95","18","23.00","3","0.00",
"3042","晶技","1,810,764","2,819","161,580,239","89.60","89.90","88.40","89.60","+","1.20","89.60","6","89.70","33","8.79",
"3043","科風","155,011","62","657,546","4.24","4.30","4.24","4.30","+","0.06","4.25","5","4.30","1","9.15",
"3044","健鼎","823,779","649","86,911,117","105.50","106.50","104.50","104.50","-","0.50","104.00","34","104.50","6","9.32",
"3045","台灣大","3,367,471","2,142","348,715,517","103.00","104.00","103.00","103.50","+","0.50","103.00","514","103.50","123","26.81",
"3046","建碁","1,373,069","773","41,243,833","30.10","30.10","29.10","30.10","+","2.70","30.10","110","--","0","14.20",
"3047","訊舟","15,196,141","5,866","199,825,571","12.85","13.60","12.80","12.85","+","0.10","12.85","84","12.90","11","642.50",
"3048","益登","1,523,897","692","47,709,985","31.40","31.70","31.05","31.45","+","0.45","31.40","7","31.45","15","7.21",
"3049","和鑫","997,853","419","9,420,575","9.56","9.56","9.39","9.42","-","0.08","9.42","4","9.44","10","9.33",
"3050","鈺德","287,967","132","4,382,470","15.25","15.45","15.10","15.10","X","0.00","15.10","43","15.15","2","18.88",
"3051","力特","3,017,629","822","47,333,044","15.55","15.90","15.30","15.40","-","0.25","15.40","26","15.50","22","8.11",
"3052","夆典","74,819","55","740,718","10.00","10.00","9.85","9.93","-","0.03","9.91","2","9.93","12","17.73",
"3054","立萬利","12,000","9","232,550","19.65","19.65","19.30","19.50","-","0.20","19.50","1","19.60","1","102.63",
"3055","蔚華科","55,385","123","1,459,695","27.00","27.00","25.95","26.25","-","0.35","26.15","1","26.55","1","0.00",
"3056","總太","324,776","250","8,554,660","26.55","26.60","26.20","26.40","-","0.40","26.40","6","26.45","4","0.00",
"3057","喬鼎","48,373","130","573,338","11.90","11.90","11.80","11.85","-","0.10","11.85","6","11.95","8","53.86",
"3058","立德","380,414","186","3,809,000","10.05","10.10","9.96","9.98","+","0.03","9.97","27","10.00","34","0.00",
"3059","華晶科","4,337,123","2,385","154,206,291","35.90","36.10","35.05","35.45"," ","0.00","35.40","3","35.45","2","30.56",
"3060","銘異","157,935","223","2,788,577","17.65","17.95","17.40","17.55","-","0.10","17.55","5","17.60","3","11.11",
"3062","建漢","59,941,105","26,292","1,672,346,985","26.30","28.75","26.25","28.10","+","1.65","28.10","175","28.15","8","0.00",
"3090","日電貿","183,326","149","7,952,001","43.65","43.80","43.20","43.20","-","0.45","43.20","13","43.30","3","8.74",
"3092","鴻碩","316,323","217","13,527,952","43.00","43.40","42.10","42.10","-","1.10","42.10","11","42.50","4","2,105.00",
"3094","聯傑","495,057","335","12,966,395","26.50","26.60","25.95","26.05","-","0.15","26.05","2","26.15","1","29.27",
"3130","一零四","24,549","300","4,729,650","192.00","193.00","191.00","193.00","+","1.00","193.00","3","193.50","3","16.45",
"3138","耀登","1,007,365","940","126,097,874","126.50","129.50","121.50","122.50","+","2.50","122.00","4","122.50","7","19.76",
"3149","正達","276,558","169","4,624,213","17.00","17.00","16.50","16.65","-","0.35","16.65","2","16.75","32","0.00",
"3164","景岳","65,371","70","1,633,234","25.40","25.40","24.60","24.90","-","0.50","24.85","1","24.90","3","20.24",
"3167","大量","44,020","42","2,237,518","51.10","51.20","50.30","51.00","+","0.20","50.90","2","51.00","2","9.07",
"3189","景碩","6,029,208","4,436","809,838,401","136.00","136.50","132.00","134.00","-","1.00","133.50","155","134.00","96","11.78",
"3209","全科","888,582","570","32,675,399","36.30","37.10","36.15","36.90","+","0.60","36.90","9","36.95","1","8.20",
"3229","晟鈦","51,900","58","1,092,484","21.05","21.05","21.05","21.05","+","1.90","21.05","76","--","0","0.00",
"3231","緯創","12,240,646","5,272","300,821,426","24.45","24.85","24.40","24.45","+","0.40","24.45","301","24.50","9","7.32",
"3257","虹冠電","53,554","104","2,657,895","51.50","51.50","49.25","49.25","-","1.05","49.25","2","49.40","2","10.20",
"3266","昇陽","575,117","284","6,948,441","12.40","12.45","11.60","11.85","-","0.55","11.85","4","11.90","3","12.34",
"3296","勝德","163,003","71","2,558,899","15.90","16.00","15.60","15.65","-","0.15","15.60","5","15.65","2","0.00",
"3305","昇貿","632,840","499","31,220,807","50.00","50.20","48.90","49.00","-","0.60","49.00","4","49.05","1","7.37",
"3308","聯德","27,210","13","364,164","13.25","13.50","13.25","13.45","+","0.20","13.20","1","13.50","1","0.00",
"3311","閎暉","31,697","36","1,023,587","31.90","32.70","31.90","32.60","-","0.25","32.60","2","32.70","1","32.60",
"3312","弘憶股","2,018,769","1,047","41,444,253","21.25","21.25","20.20","20.25","-","1.35","20.25","23","20.30","21","5.39",
"3321","同泰","184,007","94","1,677,957","9.15","9.23","9.01","9.01","-","0.12","9.03","1","9.11","1","0.00",
"3338","泰碩","263,944","209","10,037,228","38.60","38.85","37.70","38.10","-","0.50","38.10","27","38.15","8","14.06",
"3346","麗清","257,467","204","7,723,258","30.20","30.20","29.70","30.10","+","0.70","29.95","8","30.15","19","43.62",
"3356","奇偶","361,274","255","9,875,414","27.20","28.00","26.85","27.45","+","0.30","27.40","7","27.45","1","13.46",
"3376","新日興","273,491","173","21,555,315","78.10","79.30","78.10","79.30","+","1.50","79.20","1","79.30","4","12.69",
"3380","明泰","4,877,032","2,559","142,170,661","29.60","29.60","28.50","29.45","-","0.15","29.40","48","29.45","7","35.06",
