"111年07月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2464","盟立","875,751","551","34,009,149","39.15","39.45","38.30","38.35","-","0.80","38.30","16","38.35","4","13.50",
"2465","麗臺","1,303,585","910","43,815,707","34.10","35.20","32.20","32.35","-","2.30","32.35","4","32.40","2","4.41",
"2466","冠西電","69,033","52","2,432,000","35.30","35.35","35.00","35.00","-","0.35","35.00","2","35.10","3","63.64",
"2467","志聖","370,804","215","15,928,894","43.60","43.60","42.55","42.80","-","0.70","42.80","19","42.95","7","9.77",
"2468","華經","48,300","37","612,545","12.90","12.90","12.50","12.50","-","0.35","12.50","4","12.55","2","18.38",
"2471","資通","95,082","103","2,584,402","27.35","27.45","26.85","26.90","-","0.55","26.90","1","27.00","3","10.43",
"2472","立隆電","1,101,647","582","56,880,106","53.50","53.60","50.30","50.30","-","3.70","50.30","10","50.40","17","7.76",
"2474","可成","1,715,981","2,892","281,119,630","165.50","167.00","162.00","162.00","-","3.50","162.00","49","162.50","9","14.56",
"2476","鉅祥","2,210,206","1,339","93,925,606","44.00","45.00","40.85","40.95","-","3.25","40.90","25","40.95","28","10.61",
"2477","美隆電","581,300","345","12,684,022","23.10","23.10","20.85","21.05","-","2.10","21.00","11","21.05","1","23.65",
"2478","大毅","573,786","463","23,567,445","42.00","42.70","40.00","40.00","-","2.70","40.00","12","40.15","18","6.29",
"2480","敦陽科","302,951","418","25,796,892","86.10","86.10","84.20","85.10","-","1.00","85.00","3","85.20","1","13.38",
"2481","強茂","8,493,546","5,453","514,895,823","62.90","64.20","57.90","57.90","-","5.10","57.90","113","58.00","5","9.85",
"2482","連宇","35,094,463","15,477","899,993,326","26.30","26.70","24.65","25.90","-","0.20","25.85","13","25.90","58","17.50",
"2483","百容","3,104,981","1,725","83,551,052","26.55","27.40","26.50","26.80","+","0.45","26.75","2","26.80","28","14.73",
"2484","希華","3,493,322","1,860","117,508,293","35.30","35.35","32.30","32.80","-","2.25","32.70","7","32.80","46","10.61",
"2485","兆赫","1,737,826","601","28,510,025","16.65","16.85","16.00","16.00","-","0.70","16.00","48","16.10","3","0.00",
"2486","一詮","4,438,677","2,110","118,302,753","28.00","28.55","25.20","25.30","-","2.70","25.30","49","25.35","71","17.33",
"2488","漢平","101,245","81","2,708,688","27.15","27.15","26.25","26.25","-","0.90","26.25","4","26.35","1","14.19",
"2489","瑞軒","3,011,023","1,497","36,709,810","12.55","12.65","11.90","11.95","-","0.70","11.90","29","11.95","55","0.00",
"2491","吉祥全","373,392","180","4,845,658","14.45","14.45","12.45","12.45","-","1.35","--","0","12.70","3","0.00",
"2492","華新科","5,441,292","5,813","465,342,278","90.30","90.40","82.70","82.70","-","7.00","82.60","24","82.70","54","5.87",
"2493","揚博","303,369","264","12,170,537","41.15","41.15","39.80","39.85","-","1.30","39.85","4","39.90","1","11.32",
"2495","普安","540,093","304","7,759,184","14.95","14.95","14.15","14.20","-","0.50","14.15","8","14.20","4","24.07",
"2496","卓越","46,000","35","2,083,000","45.65","45.80","45.20","45.20","-","1.10","45.05","1","45.25","1","14.77",
"2497","怡利電","5,694,382","3,439","397,356,363","73.50","73.80","66.60","66.60","X","0.00","--","0","66.60","4","51.63",
"2498","宏達電","128,613,756","62,965","6,497,657,003","50.40","52.80","48.60","50.20","+","1.30","50.10","189","50.20","143","0.00",
"2501","國建","354,695","250","6,116,145","17.35","17.40","17.15","17.15","-","0.20","17.15","3","17.25","17","31.18",
"2504","國產","3,335,074","1,500","74,408,407","22.90","22.90","22.05","22.15","-","0.65","22.15","17","22.20","36","5.92",
"2505","國揚","545,971","410","9,932,245","18.75","19.20","17.75","17.75","-","1.10","17.70","31","17.90","3","7.68",
"2506","太設","127,331","88","1,173,493","9.27","9.38","9.14","9.14","-","0.13","9.14","1","9.22","2","0.00",
"2509","全坤建","381,213","775","5,516,746","14.85","14.85","14.15","14.40","-","0.55","14.40","6","14.55","6","0.00",
"2511","太子","876,498","357","10,406,627","11.95","12.05","11.75","11.80","-","0.10","11.75","20","11.80","94","16.86",
"2514","龍邦","120,148","108","2,070,939","17.55","17.55","17.00","17.15","-","0.20","17.10","5","17.20","4","11.14",
"2515","中工","5,050,836","1,692","43,084,683","8.61","8.69","8.41","8.46","-","0.20","8.45","174","8.46","47","4.29",
"2516","新建","353,232","131","1,775,345","5.15","5.15","4.95","4.97","-","0.18","4.96","4","4.97","3","13.81",
"2520","冠德","1,592,248","1,158","50,692,344","32.60","32.60","31.20","31.45","-","1.15","31.40","6","31.45","8","4.49",
"2524","京城","2,016,081","154","65,298,960","33.20","33.20","31.50","31.60","-","1.05","31.50","1","31.60","2","7.58",
"2527","宏璟","781,996","425","18,169,290","23.95","23.95","23.00","23.05","-","0.90","23.05","2","23.10","6","4.10",
"2528","皇普","41,000","26","794,050","19.50","19.50","19.20","19.20","-","0.25","19.20","19","19.40","6","13.81",
"2530","華建","546,733","152","7,930,694","14.60","14.60","14.40","14.50","-","0.10","14.45","5","14.50","17","0.00",
"2534","宏盛","1,325,265","750","33,830,537","25.65","25.70","25.35","25.65"," ","0.00","25.60","17","25.65","52","11.40",
"2535","達欣工","544,680","512","15,735,576","29.20","29.30","28.75","28.80","-","0.45","28.80","2","28.85","2","7.29",
"2536","宏普","378,395","157","7,981,619","21.20","21.30","21.00","21.00","-","0.20","21.00","6","21.05","6","131.25",
"2537","聯上發","1,683,341","669","15,003,836","9.08","9.08","8.83","8.84","-","0.19","8.83","20","8.84","16","4.94",
"2538","基泰","7,801,824","2,126","103,051,116","13.30","13.70","12.75","12.75","+","0.10","12.75","53","12.80","60","0.00",
"2539","櫻花建","225,648","148","7,381,349","32.80","32.95","32.55","32.60","-","0.10","32.60","17","32.75","50","28.10",
"2540","愛山林","74,574","100","8,953,285","123.50","123.50","117.00","117.00","-","6.00","116.00","12","117.00","2","20.60",
"2542","興富發","7,673,481","5,112","341,112,155","45.10","45.20","43.85","43.95","-","1.25","43.95","63","44.00","27","10.17",
"2543","皇昌","219,162","106","1,845,014","8.61","8.61","8.20","8.40","-","0.20","8.31","2","8.40","27","5.25",
"2545","皇翔","739,013","550","30,342,793","41.80","42.85","40.45","40.50","-","1.30","40.50","4","40.55","14","4.09",
"2546","根基","140,405","151","7,032,016","50.00","50.30","49.90","49.90","-","0.80","49.85","2","49.90","29","6.88",
"2547","日勝生","716,364","300","6,689,024","9.35","9.40","9.24","9.25","-","0.08","9.25","10","9.26","6","154.17",
"2548","華固","762,179","845","66,619,753","88.50","88.60","86.90","87.10","-","1.70","87.00","26","87.10","4","7.06",
"2597","潤弘","240,033","276","24,065,120","101.50","102.00","99.20","100.00","-","3.00","100.00","1","101.00","6","10.46",
"2601","益航","8,375,180","2,256","77,633,476","9.56","9.58","9.05","9.05","-","0.47","9.05","6","9.06","2","29.19",
"2603","長榮","187,282,562","92,702","15,557,604,867","85.40","86.70","79.70","79.80","-","4.80","79.80","312","79.90","148","1.39",
"2605","新興","5,247,155","2,559","104,471,367","20.50","20.70","19.20","19.20","-","1.20","19.20","63","19.25","6","17.61",
"2606","裕民","8,094,809","4,982","324,303,702","41.25","41.80","38.80","38.90","-","2.15","38.90","155","38.95","5","6.10",
"2607","榮運","7,033,623","3,252","196,567,921","28.70","28.85","27.00","27.00","-","1.60","27.00","74","27.05","2","18.49",
"2608","嘉里大榮","1,043,728","705","40,769,536","40.40","40.40","38.60","38.85","-","1.25","38.85","165","39.00","20","13.17",
"2609","陽明","93,608,642","59,840","7,533,126,646","82.80","83.80","77.80","77.80","-","4.50","77.70","1,326","77.80","191","1.35",
"2610","華航","83,704,325","30,439","1,889,475,596","23.65","23.70","22.00","22.00","-","1.50","22.00","4,842","22.05","90","9.78",
"2611","志信","1,585,467","918","28,067,355","18.35","18.60","17.05","17.10","-","1.20","17.05","24","17.10","7","11.88",
"2612","中航","746,332","645","30,557,595","42.20","42.50","40.00","40.00","-","2.00","40.00","58","40.10","4","7.86",
"2613","中櫃","1,247,939","726","33,533,374","27.85","28.10","25.85","26.00","-","1.65","26.00","1","26.10","3","14.36",
"2614","東森","4,073,132","2,320","86,827,308","21.75","22.05","20.75","20.80","-","0.95","20.75","70","20.80","42","14.05",
"2615","萬海","34,393,137","17,161","3,996,354,087","119.00","121.50","111.00","111.00","-","8.00","111.00","190","111.50","71","2.10",
"2616","山隆","136,895","216","4,561,796","33.80","33.80","33.25","33.25","-","0.30","33.25","52","33.35","7","12.05",
"2617","台航","2,877,399","1,658","80,276,713","29.00","29.20","27.05","27.05","-","1.75","27.05","10","27.10","77","8.00",
"2618","長榮航","155,571,173","50,239","4,752,002,114","31.65","31.65","29.70","29.75","-","1.90","29.75","190","29.80","183","12.93",
"2630","亞航","81,355","73","1,377,426","16.90","17.10","16.80","16.80","-","0.10","16.80","14","16.90","4","64.62",
"2633","台灣高鐵","2,847,713","1,762","78,940,290","28.10","28.10","27.50","27.55","-","0.50","27.55","52","27.60","64","55.10",
"2634","漢翔","35,714,319","16,043","1,192,270,201","32.75","34.30","32.45","32.55","+","0.20","32.55","112","32.70","6","29.86",
"2636","台驊投控","3,953,577","3,043","331,611,738","87.00","87.50","80.70","80.80","-","5.40","80.80","22","80.90","58","2.57",
"2637","慧洋-KY","16,411,979","9,822","1,045,011,531","65.70","66.40","61.40","61.80","-","3.20","61.70","36","61.80","57","4.60",
"2642","宅配通","832,904","692","42,012,022","52.00","52.50","49.00","49.10","-","2.90","49.10","4","49.15","7","21.73",
"2701","萬企","71,301","68","845,897","11.90","11.95","11.80","11.80","-","0.10","11.80","10","11.90","1","51.30",
"2702","華園","610,412","455","16,031,561","27.35","27.40","25.75","25.80","-","1.40","25.75","12","25.80","2","1.52",
"2704","國賓","329,714","214","10,467,887","32.15","32.35","31.35","31.50","-","0.95","31.35","19","31.50","1","0.00",
"2705","六福","698,439","463","11,577,126","17.30","17.30","16.20","16.25","-","0.90","16.20","12","16.25","7","0.00",
"2706","第一店","293,616","219","4,086,703","14.00","14.10","13.80","13.80","-","0.20","13.75","21","13.80","5","60.00",
"2707","晶華","519,458","500","85,052,188","166.00","167.50","161.50","161.50","-","4.50","161.50","12","162.50","3","9.52",
"2712","遠雄來","15,000","11","533,250","36.25","36.25","35.30","36.10","-","0.20","35.80","1","36.15","1","0.00",
"2722","夏都","96,640","83","3,087,034","33.25","33.25","31.20","31.55","-","1.65","31.55","2","31.60","7","137.17",
"2723","美食-KY","2,138,677","1,573","229,880,875","109.00","110.00","105.00","108.50","-","2.00","108.00","31","108.50","61","18.08",
"2727","王品","642,199","1,048","75,070,811","122.00","123.00","113.50","115.00","-","8.00","115.00","2","115.50","1","0.00",
"2731","雄獅","1,255,047","1,088","115,909,861","95.20","95.30","90.10","90.80","-","3.90","90.70","5","90.80","11","0.00",
"2739","寒舍","72,011","52","1,623,797","22.75","22.95","22.20","22.20","-","0.75","22.20","2","22.30","4","0.00",
"2748","雲品","242,160","574","10,262,390","43.85","43.85","41.65","41.75","-","1.85","41.60","3","41.75","1","347.92",
"2753","八方雲集","592,562","620","96,865,682","165.00","169.00","159.50","159.50","-","3.50","159.00","12","159.50","8","18.92",
"2801","彰銀","8,202,851","1,957","142,398,930","17.45","17.55","17.20","17.30","-","0.05","17.30","35","17.35","640","19.66",
"2809","京城銀","1,158,924","1,136","40,188,731","35.35","35.35","34.35","34.35","-","1.05","34.35","24","34.50","8","11.89",
"2812","台中銀","6,091,484","2,159","82,771,973","13.55","13.75","13.50","13.55"," ","0.00","13.55","63","13.60","178","12.43",
"2816","旺旺保","38,790","40","668,839","17.55","17.60","17.10","17.20","-","0.10","17.15","2","17.20","8","9.10",
"2820","華票","1,588,676","732","26,581,202","16.80","16.80","16.65","16.70","-","0.05","16.70","50","16.75","129","12.75",
"2832","台產","263,554","187","5,078,704","19.30","19.40","19.20","19.30","-","0.10","19.25","4","19.30","7","14.96",
"2834","臺企銀","46,421,734","10,385","526,803,407","11.55","11.60","11.20","11.30","-","0.25","11.25","164","11.30","284","14.30",
"2836","高雄銀","723,318","393","9,790,869","13.65","13.70","13.40","13.55","-","0.05","13.55","10","13.60","34","16.94",
"2836A","高雄銀甲特","7,002","5","161,846","23.10","23.20","23.10","23.20","+","0.05","23.05","9","23.20","5","0.00",
"2838","聯邦銀","2,654,979","1,070","40,730,025","15.20","15.55","15.20","15.35","+","0.05","15.35","41","15.40","61","13.12",
"2838A","聯邦銀甲特","231,425","127","11,874,946","51.50","51.50","51.20","51.40","-","0.10","51.30","10","51.40","3","0.00",
"2845","遠東銀","6,175,629","1,579","69,325,785","11.30","11.35","11.15","11.20","-","0.05","11.15","300","11.20","120","14.00",
"2849","安泰銀","186,524","96","2,896,486","15.55","15.65","15.40","15.40","-","0.20","15.40","1","15.50","2","12.32",
"2850","新產","429,365","386","22,010,136","51.90","51.90","50.60","51.00","-","0.90","51.00","4","51.10","29","6.86",
"2851","中再保","608,629","405","15,534,473","25.75","25.80","25.35","25.45","-","0.30","25.40","10","25.45","5","7.83",
"2852","第一保","188,526","103","2,938,303","15.65","15.75","15.50","15.55","-","0.10","15.55","1","15.60","5","7.81",
"2855","統一證","1,378,675","838","25,388,960","18.70","18.70","18.25","18.25","-","0.45","18.25","46","18.30","16","10.67",
"2867","三商壽","4,054,842","1,359","28,604,695","7.11","7.18","6.99","7.00","-","0.14","6.99","68","7.00","96","0.00",
"2880","華南金","9,919,880","3,873","222,673,471","22.60","22.80","22.25","22.40","-","0.20","22.35","33","22.40","203","17.50",
"2881","富邦金","32,485,695","18,344","1,907,547,001","59.80","60.10","58.00","58.30","-","1.50","58.30","82","58.40","17","5.56",
"2881A","富邦特","185,305","46","11,674,483","62.90","63.10","62.90","63.10","+","0.10","62.90","17","63.10","62","0.00",
"2881B","富邦金乙特","73,538","28","4,548,932","61.80","61.90","61.80","61.90","-","0.20","61.80","17","61.90","29","0.00",
"2881C","富邦金丙特","129,633","99","7,678,497","59.30","59.30","59.20","59.20","-","0.10","59.20","22","59.30","41","0.00",
"2882","國泰金","54,081,274","16,847","2,710,916,007","51.00","51.20","49.70","49.70","-","1.20","49.70","22","49.75","56","6.28",
"2882A","國泰特","65,949","60","4,116,943","62.50","62.50","62.30","62.50"," ","0.00","62.40","8","62.50","20","0.00",
"2882B","國泰金乙特","41,259","39","2,577,546","62.60","62.60","62.40","62.60"," ","0.00","62.40","1","62.60","8","0.00",
"2883","開發金","88,654,691","20,942","1,278,505,086","14.70","14.70","14.25","14.30","-","0.40","14.30","814","14.35","4,621","7.57",
"2883B","開發金乙特","2,930,430","549","24,210,306","8.31","8.31","8.24","8.25","-","0.11","8.25","56","8.27","23","0.00",
"2884","玉山金","33,980,076","11,745","987,391,717","28.95","29.30","28.80","29.10","+","0.10","29.10","153","29.15","100","19.80",
"2885","元大金","27,056,551","9,792","533,061,615","19.65","19.95","19.55","19.60","-","0.10","19.55","1,126","19.60","15","7.51",
"2886","兆豐金","17,825,004","7,666","629,731,394","35.30","35.55","35.10","35.25","-","0.05","35.25","175","35.30","221","18.75",
"2887","台新金","23,329,674","9,456","375,962,118","16.25","16.35","16.00","16.00","-","0.30","16.00","5,466","16.05","45","10.88",
"2887E","台新戊特","178,693","61","9,569,289","53.70","53.70","53.50","53.50","-","0.20","53.40","3","53.60","17","0.00",
"2887F","台新戊特二","19,000","5","978,500","51.50","51.50","51.50","51.50","-","0.10","51.40","6","51.50","7","0.00",
"2888","新光金","73,142,306","15,541","630,021,360","8.75","8.78","8.48","8.50","-","0.26","8.50","78","8.51","325","7.39",
"2888A","新光金甲特","35,257","28","1,417,415","40.20","40.25","40.15","40.20","-","0.50","40.20","1","40.40","10","0.00",
"2888B","新光金乙特","114,844","72","4,621,378","40.40","40.40","40.15","40.25","-","0.40","40.20","14","40.25","2","0.00",
"2889","國票金","6,170,173","3,752","87,460,532","14.50","14.50","14.00","14.05","-","0.50","14.00","1,039","14.05","42","14.34",
"2890","永豐金","22,029,923","5,068","366,426,886","16.80","16.85","16.45","16.65","-","0.15","16.60","268","16.65","1,097","11.56",
"2891","中信金","77,389,173","17,330","1,904,291,939","25.00","25.10","24.30","24.60","-","0.50","24.60","576","24.65","45","9.68",
"2891B","中信金乙特","16,347","14","1,034,828","63.20","63.40","63.20","63.40"," ","0.00","62.70","3","63.40","11","0.00",
"2891C","中信金丙特","7,108","9","436,198","61.10","61.50","61.10","61.50","-","0.10","61.10","4","61.50","18","0.00",
"2892","第一金","24,079,918","11,008","622,406,156","26.15","26.20","25.65","25.80","-","0.40","25.80","32","25.85","598","16.97",
"2897","王道銀行","4,521,411","1,344","38,629,867","8.70","8.70","8.45","8.46","-","0.24","8.46","171","8.47","88","13.02",
"2897A","王道銀甲特","44,198","18","457,509","10.35","10.40","10.35","10.35","-","0.05","10.30","196","10.35","30","0.00",
"2901","欣欣","24,861","100","586,059","23.75","23.75","23.40","23.45","-","0.30","23.40","1","23.50","1","293.12",
"2903","遠百","658,651","354","13,279,452","20.00","20.45","19.95","20.00"," ","0.00","20.00","36","20.15","3","27.03",
"2904","匯僑","31,985","58","697,685","22.05","22.05","21.70","21.80","-","0.35","21.75","2","21.85","1","25.06",
"2905","三商","440,114","248","8,604,556","19.55","19.80","19.30","19.45","-","0.10","19.40","10","19.45","6","0.00",
"2906","高林","3,131,754","1,644","57,987,199","19.10","19.45","17.70","17.85","-","0.90","17.80","35","17.85","18","31.88",
"2908","特力","90,503","74","1,957,230","21.60","21.75","21.50","21.65"," ","0.00","21.55","2","21.65","1","14.06",
"2910","統領","15,000","14","466,550","31.40","31.40","30.80","31.35","-","0.05","31.05","1","31.40","1","48.98",
"2911","麗嬰房","140,601","184","959,020","6.83","6.90","6.74","6.74","-","0.09","6.73","4","6.78","1","0.00",
"2912","統一超","792,882","931","216,004,852","272.50","273.50","270.00","273.00","+","0.50","272.50","20","273.00","12","34.12",
"2913","農林","1,287,102","571","24,642,664","19.35","19.55","18.95","18.95","-","0.40","18.95","4","19.05","10","0.00",
"2915","潤泰全","6,450,996","4,361","483,684,847","77.90","77.90","73.40","73.50","-","4.10","73.40","31","73.50","8","3.93",
"2923","鼎固-KY","87,216","52","2,258,228","25.65","26.15","25.65","25.90","+","0.85","25.65","5","25.90","4","24.43",
"2929","淘帝-KY","1,376,578","744","17,910,953","13.70","13.85","12.50","12.50","-","1.05","12.50","20","12.60","24","0.00",
"2939","凱羿-KY","1,547,534","1,055","53,786,937","35.80","36.30","32.20","33.10","-","2.00","33.00","3","33.10","2","0.00",
"2945","三商家購","47,992","61","2,398,699","50.10","50.30","49.85","49.85","-","0.45","49.85","5","49.95","1","19.25",
"3002","歐格","244,427","139","2,875,416","12.20","12.20","11.40","11.40","-","0.80","11.40","38","11.55","3","0.00",
"3003","健和興","1,394,867","1,059","99,092,676","73.30","73.80","69.40","69.80","-","3.50","69.60","1","69.80","10","13.00",
"3004","豐達科","143,304","123","8,619,319","60.50","61.90","59.20","59.90","-","0.60","59.60","1","59.90","1","0.00",
"3005","神基","1,313,539","1,051","52,387,258","40.35","40.35","39.60","39.75","-","0.60","39.70","38","39.75","21","5.57",
"3006","晶豪科","19,685,393","11,874","1,530,323,265","80.00","81.30","74.10","74.10","X","0.00","74.10","186","74.30","1","3.82",
"3008","大立光","884,787","2,440","1,521,645,045","1,725.00","1,750.00","1,685.00","1,690.00","-","35.00","1,690.00","15","1,695.00","10","11.95",
"3010","華立","965,411","840","78,634,760","83.80","83.80","80.20","80.20","-","4.20","80.20","24","80.30","6","6.28",
"3011","今皓","1,127,385","477","20,068,234","18.00","18.30","17.55","17.60","-","0.70","17.60","34","17.65","2","21.73",
"3013","晟銘電","476,041","251","6,328,267","13.35","13.50","13.00","13.00","-","0.35","13.00","6","13.10","2","0.00",
"3014","聯陽","1,392,923","1,344","110,116,983","79.50","80.70","77.30","77.40","-","2.30","77.30","13","77.50","25","6.79",
"3015","全漢","144,783","125","5,219,639","36.70","36.70","35.50","35.65","-","1.00","35.65","2","35.75","7","8.82",
"3016","嘉晶","3,833,272","2,667","312,801,367","83.80","85.70","78.20","78.40","-","5.40","78.40","47","78.50","79","43.08",
"3017","奇鋐","12,837,489","8,379","1,149,053,601","92.70","94.10","86.60","86.90","-","6.20","86.80","39","86.90","127","9.89",
"3018","同開","139,140","269","1,600,123","11.75","11.80","11.05","11.75","-","0.25","11.35","1","11.80","2","0.00",
"3019","亞光","2,755,544","2,862","162,442,883","61.70","62.20","56.80","56.90","-","4.80","56.80","14","56.90","29","12.56",
"3021","鴻名","74,051","58","1,453,629","20.45","20.45","19.35","19.35","-","0.55","19.35","3","19.50","5","12.02",
"3022","威強電","1,269,127","972","59,024,454","46.80","47.50","45.00","45.00","-","1.05","45.00","1","45.30","2","9.32",
"3023","信邦","600,181","816","145,868,041","254.00","254.00","236.00","236.00","-","18.00","236.00","9","237.00","1","22.78",
"3024","憶聲","593,640","252","6,999,126","12.00","12.00","11.65","11.75","-","0.25","11.70","10","11.75","23","15.46",
"3025","星通","341,952","198","5,648,192","17.70","17.70","15.90","16.05","-","1.45","16.05","5","16.10","2","16.89",
"3026","禾伸堂","496,070","570","48,267,537","100.00","100.00","96.00","96.30","-","3.20","96.30","1","96.50","1","8.01",
"3027","盛達","378,286","215","6,481,625","17.90","17.90","16.95","17.30","-","0.25","17.30","1","17.40","5","39.32",
"3028","增你強","1,351,650","1,280","43,629,791","33.10","33.10","32.00","32.05","-","1.20","32.00","155","32.05","1","7.44",
"3029","零壹","694,974","660","26,431,382","38.85","38.85","37.55","37.55","-","1.35","37.55","7","37.60","3","10.07",
"3030","德律","951,400","642","55,602,604","60.10","60.10","57.70","57.70","-","2.00","57.70","20","57.80","29","9.22",
"3031","佰鴻","390,586","228","6,255,352","16.60","17.00","15.50","15.50","-","1.15","15.50","30","15.55","2","12.70",
"3032","偉訓","151,324","104","4,132,657","27.65","27.80","26.85","27.00","-","0.80","26.95","7","27.00","10","10.27",
"3033","威健","6,159,554","3,292","164,013,918","27.40","27.45","26.15","26.20","-","1.50","26.20","69","26.25","23","5.65",
"3034","聯詠","9,613,701","13,380","2,846,062,010","300.00","307.00","288.00","288.50","-","13.50","288.00","125","288.50","35","3.98",
"3035","智原","37,359,186","33,951","6,762,734,084","189.50","193.00","172.00","172.00","-","19.00","--","0","172.00","20,377","25.83",
"3036","文曄","3,390,730","2,404","219,225,344","66.90","66.90","63.30","63.70","-","3.40","63.60","7","63.70","55","6.92",
"3036A","文曄甲特","61,173","26","2,933,039","47.95","48.00","47.90","48.00","-","0.35","47.95","1","48.00","19","0.00",
"3037","欣興","49,603,536","30,932","7,431,097,037","158.50","159.50","144.50","146.00","-","12.50","145.50","106","146.00","363","12.90",
"3038","全台","1,602,453","646","33,199,302","20.85","21.00","20.35","20.60","-","0.35","20.40","23","20.60","15","11.57",
"3040","遠見","151,277","74","4,592,142","31.05","31.05","30.00","30.10","-","1.10","30.10","5","30.45","1","17.81",
"3041","揚智","2,311,270","1,305","52,291,522","23.20","23.70","21.75","21.80","-","1.15","21.75","12","21.80","44","0.00",
"3042","晶技","3,324,986","2,524","294,839,608","91.00","91.00","87.30","87.60","-","3.10","87.50","20","87.60","5","8.60",
"3043","科風","1,005,037","259","4,488,738","4.98","4.98","4.36","4.36","-","0.48","4.36","60","4.37","1","9.28",
"3044","健鼎","2,121,728","1,324","225,984,217","110.50","111.50","104.00","104.50","-","7.00","104.50","70","105.00","5","9.32",
"3045","台灣大","6,951,662","3,038","754,682,334","108.00","109.00","107.00","109.00","+","1.00","108.50","175","109.00","374","28.24",
"3046","建碁","327,535","229","7,914,478","26.00","26.00","23.60","23.70","-","2.50","23.65","4","23.70","1","11.18",
"3047","訊舟","4,393,353","1,855","54,256,956","12.40","12.65","11.95","11.95","-","0.25","11.90","108","11.95","42","597.50",
"3048","益登","2,216,146","1,344","69,132,430","32.35","32.35","30.60","30.60","-","1.70","30.60","33","30.65","1","7.02",
"3049","和鑫","6,817,244","2,206","66,041,935","10.00","10.05","9.31","9.35","-","0.63","9.35","162","9.36","21","9.26",
"3050","鈺德","1,478,896","517","24,667,608","17.20","17.35","16.35","16.35","-","0.70","16.35","57","16.40","26","20.44",
"3051","力特","1,673,257","870","25,311,207","15.75","16.05","14.35","14.40","-","1.10","14.35","13","14.40","119","7.58",
"3052","夆典","359,960","156","3,605,861","10.15","10.15","9.95","10.00","-","0.15","10.00","13","10.05","3","17.86",
"3054","立萬利","99,056","67","2,114,072","22.10","22.10","19.85","19.85","-","1.95","19.85","1","19.90","1","104.47",
"3055","蔚華科","69,012","229","1,827,033","26.85","27.00","25.75","26.80","+","0.15","26.15","2","26.80","1","0.00",
"3056","總太","1,526,009","734","39,794,367","26.55","26.85","25.55","25.60","-","0.95","25.60","25","25.65","1","0.00",
"3057","喬鼎","100,496","151","1,195,469","11.90","12.25","11.75","11.75","-","0.15","11.70","3","11.80","2","53.41",
"3058","立德","507,660","376","5,031,564","10.00","10.05","9.80","9.80","-","0.20","9.76","1","9.80","70","0.00",
"3059","華晶科","3,672,708","2,084","122,557,659","34.05","34.95","32.20","32.35","-","2.20","32.30","56","32.35","15","27.89",
"3060","銘異","985,823","1,034","17,759,914","18.95","19.00","17.20","17.35","-","1.50","17.35","3","17.40","2","10.98",
"3062","建漢","13,475,502","6,516","360,425,281","27.30","27.60","25.80","25.85","-","1.65","25.85","31","25.90","175","0.00",
"3090","日電貿","1,622,393","1,190","79,919,748","50.40","50.40","48.60","48.60","-","1.90","48.60","7","48.70","20","9.84",
"3092","鴻碩","993,789","555","42,527,470","42.50","43.80","41.50","41.60","-","1.40","41.60","1","41.70","7","2,080.00",
"3094","聯傑","795,610","505","19,339,900","25.40","25.40","23.25","23.25","-","2.15","23.25","22","23.45","14","26.12",
"3130","一零四","26,802","288","5,153,020","193.50","193.50","191.00","191.00","-","2.50","190.50","1","192.50","2","16.28",
"3138","耀登","957,737","969","107,899,735","115.50","119.00","108.50","109.00","-","10.50","108.50","7","109.00","9","17.58",
"3149","正達","1,011,089","477","17,591,798","17.90","17.90","17.00","17.00","-","0.90","17.00","12","17.10","4","0.00",
"3164","景岳","939,747","76","23,569,848","25.80","25.80","24.60","24.95","-","0.25","24.80","1","24.95","2","20.28",
"3167","大量","542,444","365","28,713,768","56.60","56.70","51.30","51.30","-","5.70","51.30","26","51.40","12","9.13",
"3189","景碩","17,728,691","11,198","2,372,730,720","142.00","143.50","128.50","130.00","-","12.50","129.50","5","130.00","58","11.42",
"3209","全科","1,731,090","1,157","61,126,998","36.40","36.40","34.65","34.65","-","1.85","34.65","21","34.70","4","7.70",
"3229","晟鈦","8,000","6","145,500","18.30","18.40","18.10","18.40","-","0.10","18.10","4","18.50","4","0.00",
"3231","緯創","16,069,176","6,682","424,683,540","26.70","26.90","26.15","26.35","-","0.35","26.35","133","26.45","35","7.89",
"3257","虹冠電","364,301","263","18,391,119","52.60","52.60","49.30","49.30","-","3.20","49.20","5","49.30","2","10.21",
"3266","昇陽","133,046","69","1,669,579","12.55","12.65","12.50","12.55","+","0.05","12.55","22","12.60","19","13.07",
"3296","勝德","546,250","237","8,815,175","16.70","16.75","15.90","15.90","-","0.75","15.85","15","15.90","4","0.00",
"3305","昇貿","2,039,587","1,329","107,803,337","54.80","55.90","50.70","50.90","-","3.80","50.80","28","50.90","5","7.65",
"3308","聯德","72,359","57","956,009","13.90","13.90","12.75","12.90","-","1.20","12.90","6","13.00","1","0.00",
"3311","閎暉","135,053","118","4,367,813","32.70","32.70","31.65","32.70"," ","0.00","31.85","2","32.75","2","32.70",
"3312","弘憶股","1,255,112","719","26,556,706","21.90","21.90","20.50","20.60","-","1.40","20.55","11","20.60","4","5.48",
"3321","同泰","306,054","128","2,826,375","9.21","9.32","9.10","9.13","-","0.37","9.13","1","9.14","1","0.00",
