"111年07月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2468","華經","27,000","13","344,550","12.70","12.85","12.70","12.80","+","0.10","12.75","1","12.80","3","18.82",
"2471","資通","161,597","122","4,249,081","26.00","26.65","26.00","26.60","+","0.70","26.55","4","26.60","2","10.31",
"2472","立隆電","144,081","119","8,053,010","55.50","56.40","55.40","56.30","+","0.70","56.30","5","56.40","5","8.69",
"2474","可成","3,967,393","2,785","677,310,648","167.00","173.00","167.00","172.00","+","6.00","171.50","14","172.00","191","15.45",
"2476","鉅祥","619,760","443","28,768,899","45.90","46.95","45.75","46.90","+","1.00","46.90","8","46.95","4","12.15",
"2477","美隆電","55,812","43","1,176,228","21.00","21.20","21.00","21.05","+","0.05","21.00","2","21.05","7","23.65",
"2478","大毅","113,248","114","4,893,182","42.70","43.50","42.70","43.50","+","0.80","43.45","1","43.50","4","6.84",
"2480","敦陽科","377,939","286","31,698,356","83.80","84.70","82.90","84.70","+","0.90","84.30","6","84.70","5","13.32",
"2481","強茂","4,750,322","3,114","302,823,122","63.00","64.50","62.90","64.50","+","1.90","64.40","22","64.50","68","10.97",
"2482","連宇","26,046,045","11,240","727,364,148","26.15","28.75","26.15","28.75","+","2.60","28.75","145,470","--","0","19.43",
"2483","百容","177,051","107","4,381,557","24.40","24.95","24.40","24.90","+","0.25","24.85","2","24.90","2","13.68",
"2484","希華","1,229,317","663","45,260,006","36.50","37.25","36.35","37.25","+","0.75","37.20","2","37.25","40","12.06",
"2485","兆赫","722,149","365","12,269,281","16.75","17.20","16.70","17.10","+","0.45","17.05","36","17.10","9","0.00",
"2486","一詮","652,525","409","17,753,303","26.70","27.50","26.70","27.40","+","0.50","27.35","20","27.40","15","18.77",
"2488","漢平","107,241","57","3,063,699","28.60","28.80","28.40","28.65","-","0.05","28.55","5","28.65","7","15.49",
"2489","瑞軒","1,192,427","664","14,465,340","12.25","12.25","11.95","12.25"," ","0.00","12.25","19","12.30","47","0.00",
"2491","吉祥全","387,009","124","5,145,821","13.10","13.50","13.05","13.20","+","0.20","13.15","2","13.40","1","0.00",
"2492","華新科","921,763","864","92,370,770","99.50","101.50","99.20","101.50","+","2.00","101.00","1","101.50","65","7.21",
"2493","揚博","315,943","208","13,696,263","43.25","43.70","43.00","43.50","+","0.40","43.40","2","43.50","16","12.36",
"2495","普安","181,740","74","2,699,265","14.90","14.95","14.65","14.85","+","0.10","14.85","7","14.90","2","25.17",
"2496","卓越","15,004","15","713,489","47.20","47.70","47.20","47.70","+","0.75","47.15","3","47.75","1","15.59",
"2497","怡利電","2,256,240","1,541","166,017,789","72.40","74.80","72.10","74.60","+","1.60","74.50","5","74.70","9","57.83",
"2498","宏達電","80,134,833","40,608","5,112,073,689","64.00","64.80","62.30","64.70","+","0.50","64.60","40","64.70","110","0.00",
"2501","國建","165,228","162","2,717,986","16.65","16.65","16.40","16.45","-","0.05","16.45","3","16.50","11","29.91",
"2504","國產","1,840,559","823","44,933,417","24.40","24.55","24.30","24.45","+","0.15","24.45","12","24.50","88","6.54",
"2505","國揚","271,315","156","5,243,446","19.40","19.50","19.20","19.40","+","0.15","19.30","6","19.40","4","8.40",
"2506","太設","69,551","40","652,008","9.45","9.45","9.30","9.38","+","0.02","9.35","2","9.40","205","0.00",
"2509","全坤建","27,211","78","411,278","15.20","15.20","15.00","15.15","-","0.10","15.10","2","15.15","12","0.00",
"2511","太子","947,124","327","11,168,920","11.80","11.90","11.70","11.85","+","0.05","11.85","31","11.90","69","16.93",
"2514","龍邦","52,892","31","891,633","16.90","16.95","16.80","16.80","-","0.10","16.80","9","16.85","1","10.91",
"2515","中工","1,615,674","534","14,150,074","8.75","8.79","8.73","8.77","+","0.02","8.76","27","8.77","2","4.45",
"2516","新建","157,109","59","777,652","5.00","5.00","4.93","4.97","-","0.03","4.96","1","4.97","4","13.81",
"2520","冠德","1,433,777","632","42,419,957","29.40","29.80","29.35","29.75","-","0.10","29.70","5","29.75","3","4.24",
"2524","京城","115,669","101","4,190,539","36.55","36.65","35.20","36.50","+","0.30","36.50","5","36.55","1","8.75",
"2527","宏璟","147,386","120","3,621,040","24.55","24.75","24.50","24.55"," ","0.00","24.55","22","24.70","5","4.37",
"2528","皇普","32,102","17","613,327","19.25","19.25","19.00","19.00","-","0.25","19.10","2","19.20","45","13.67",
"2530","華建","153,630","66","2,220,968","14.50","14.50","14.40","14.45","-","0.05","14.45","5","14.50","23","0.00",
"2534","宏盛","321,490","192","7,837,611","24.30","24.50","24.20","24.50","+","0.30","24.50","11","24.55","52","10.89",
"2535","達欣工","129,802","118","3,851,701","29.70","29.90","29.60","29.75","+","0.05","29.70","1","29.75","2","7.53",
"2536","宏普","39,002","25","823,442","21.15","21.15","21.00","21.10"," ","0.00","21.10","8","21.15","7","131.88",
"2537","聯上發","1,068,571","300","9,480,462","8.86","8.90","8.84","8.89","+","0.03","8.88","19","8.89","1","4.97",
"2538","基泰","447,272","190","5,717,160","12.70","12.90","12.70","12.90","+","0.20","12.85","3","12.90","77","0.00",
"2539","櫻花建","94,485","71","3,074,450","32.50","32.60","32.50","32.60","+","0.25","32.55","6","32.60","121","28.10",
"2540","愛山林","7,528","23","893,470","118.00","119.00","118.00","119.00"," ","0.00","119.00","1","119.50","3","20.95",
"2542","興富發","2,978,753","1,966","133,147,367","44.80","44.90","44.60","44.65","-","0.15","44.65","90","44.70","15","10.34",
"2543","皇昌","131,010","62","1,075,650","8.22","8.24","8.20","8.20"," ","0.00","8.20","3","8.22","1","5.12",
"2545","皇翔","236,703","209","10,075,155","42.30","42.85","42.20","42.80","+","0.60","42.80","9","42.85","5","4.32",
"2546","根基","168,535","138","9,139,343","53.30","54.60","53.30","54.30","+","0.40","54.20","6","54.30","9","7.49",
"2547","日勝生","202,603","108","1,848,231","9.15","9.16","9.10","9.15","+","0.05","9.12","11","9.15","9","152.50",
"2548","華固","417,648","425","37,216,305","88.10","89.50","88.10","89.50","+","1.30","89.50","9","89.60","6","7.25",
"2597","潤弘","21,904","56","1,919,263","87.80","87.80","87.40","87.80","+","0.10","87.70","2","87.80","1","9.18",
"2601","益航","1,299,609","656","12,346,830","9.47","9.57","9.44","9.52","+","0.08","9.51","12","9.52","17","30.71",
"2603","長榮","61,327,873","32,502","5,723,424,445","92.20","94.20","92.10","94.00","+","2.30","93.90","98","94.00","595","1.63",
"2605","新興","3,938,340","1,958","93,586,157","23.60","24.10","23.50","23.70","+","0.10","23.70","54","23.75","14","21.74",
"2606","裕民","4,710,920","2,699","199,718,445","41.90","42.75","41.85","42.70","+","0.55","42.65","2","42.70","19","6.69",
"2607","榮運","1,642,851","831","47,550,022","28.95","29.10","28.70","29.05","+","0.30","29.00","10","29.05","40","19.90",
"2608","嘉里大榮","432,557","365","17,602,930","40.50","40.90","40.45","40.65","+","0.35","40.65","5","40.75","12","13.78",
"2609","陽明","32,833,098","17,996","2,880,422,690","87.00","88.50","87.00","88.20","+","1.50","88.10","161","88.20","21","1.53",
"2610","華航","30,009,736","9,073","688,251,597","22.70","23.15","22.70","23.10","+","0.45","23.05","365","23.10","487","10.27",
"2611","志信","754,397","382","15,275,762","20.10","20.40","20.05","20.30","+","0.35","20.25","1","20.30","6","14.10",
"2612","中航","459,419","384","18,880,517","41.45","41.60","40.50","41.30","+","0.35","41.20","2","41.30","13","8.11",
"2613","中櫃","300,478","210","8,179,182","27.35","27.60","26.85","27.15","+","0.15","27.15","1","27.20","1","15.00",
"2614","東森","3,373,564","2,140","89,122,639","26.45","26.85","26.10","26.80","+","0.20","26.75","30","26.80","6","18.11",
"2615","萬海","11,636,631","6,719","1,202,625,139","101.50","105.00","101.50","104.50","+","4.00","104.00","54","104.50","423","1.97",
"2616","山隆","32,827","118","1,113,801","33.90","34.00","33.85","34.00","-","0.05","33.95","2","34.00","10","12.32",
"2617","台航","1,164,946","707","33,433,680","28.40","28.85","28.35","28.75","+","0.45","28.75","11","28.80","18","8.51",
"2618","長榮航","61,770,605","18,246","2,109,506,872","33.80","34.35","33.75","34.30","+","0.50","34.30","573","34.35","763","14.91",
"2630","亞航","35,609","32","598,153","16.90","17.00","16.55","16.90"," ","0.00","16.90","1","16.95","2","65.00",
"2633","台灣高鐵","2,002,278","1,113","58,479,015","29.25","29.30","29.10","29.25","+","0.25","29.20","8","29.25","24","58.50",
"2634","漢翔","13,447,684","6,195","480,654,687","35.20","36.20","35.10","35.90","+","0.70","35.90","51","35.95","97","32.94",
"2636","台驊投控","920,873","785","78,555,164","85.20","86.10","84.70","85.00"," ","0.00","84.90","56","85.00","3","2.70",
"2637","慧洋-KY","4,379,364","3,056","297,912,787","67.50","68.50","67.40","68.30","+","0.70","68.30","37","68.40","182","5.08",
"2642","宅配通","136,650","122","7,072,433","51.70","52.00","51.30","52.00","+","0.30","51.80","3","52.10","4","23.01",
"2701","萬企","42,301","29","510,346","12.05","12.10","12.00","12.10"," ","0.00","12.05","5","12.10","48","52.61",
"2702","華園","152,395","135","4,254,859","28.00","28.10","27.80","28.05","+","0.10","28.05","2","28.10","8","1.66",
"2704","國賓","179,258","173","5,926,293","33.30","33.30","32.90","33.20"," ","0.00","33.05","2","33.20","3","0.00",
"2705","六福","473,633","373","7,794,353","16.40","16.75","16.35","16.45","-","0.15","16.45","3","16.50","4","0.00",
"2706","第一店","34,657","48","486,028","14.05","14.05","13.95","14.00"," ","0.00","13.95","5","14.05","16","60.87",
"2707","晶華","311,278","370","53,071,782","170.00","173.00","169.00","171.00","-","0.50","170.50","4","171.00","10","10.08",
"2712","遠雄來","20,000","17","722,350","37.40","37.40","35.30","35.45","-","0.40","35.40","1","35.90","3","0.00",
"2722","夏都","135,238","136","4,695,640","35.10","35.45","34.35","34.40","-","0.30","34.35","4","34.55","1","149.57",
"2723","美食-KY","1,628,048","965","168,755,050","106.50","108.00","101.50","105.00","-","1.50","104.50","3","105.00","13","17.50",
"2727","王品","120,586","196","14,865,668","124.00","124.50","122.50","124.00"," ","0.00","123.50","6","124.00","5","0.00",
"2731","雄獅","484,455","452","45,014,912","93.60","94.60","92.00","92.50","-","0.50","92.50","23","92.90","3","0.00",
"2739","寒舍","5,000","5","112,150","22.40","22.55","22.40","22.40","-","0.05","22.40","1","22.55","1","0.00",
"2748","雲品","165,194","155","7,602,328","45.70","46.45","45.70","45.95","-","0.05","45.95","10","46.00","2","382.92",
"2753","八方雲集","202,594","221","29,910,044","147.50","151.00","145.00","149.50","+","1.50","149.00","1","149.50","1","17.73",
"2801","彰銀","4,978,252","1,392","87,647,941","17.55","17.65","17.50","17.65","+","0.10","17.60","345","17.65","188","20.06",
"2809","京城銀","560,362","341","19,014,815","33.95","34.05","33.70","33.95"," ","0.00","33.95","23","34.00","8","11.75",
"2812","台中銀","1,568,132","765","20,546,717","13.10","13.15","13.05","13.15","+","0.10","13.10","212","13.15","328","12.06",
"2816","旺旺保","43,087","16","729,418","16.95","17.00","16.85","17.00"," ","0.00","16.95","3","17.00","22","8.99",
"2820","華票","1,038,312","575","16,221,483","15.75","15.75","15.55","15.65","-","0.10","15.60","53","15.65","15","11.95",
"2832","台產","45,433","41","891,111","19.60","19.70","19.55","19.70","+","0.10","19.70","1","19.75","11","15.27",
"2834","臺企銀","20,502,464","4,155","249,964,231","12.15","12.30","12.10","12.25","+","0.05","12.20","1,957","12.25","21","15.51",
"2836","高雄銀","1,459,022","601","20,775,688","14.20","14.35","14.15","14.30","+","0.20","14.30","22","14.35","132","17.88",
"2836A","高雄銀甲特","31","1","708","--","--","--","--"," ","0.00","22.80","5","23.00","2","0.00",
"2838","聯邦銀","804,825","429","10,886,689","13.70","13.70","13.40","13.50","-","0.20","13.50","52","13.55","13","11.54",
"2838A","聯邦銀甲特","32,352","26","1,662,690","51.40","51.40","51.30","51.40"," ","0.00","51.30","105","51.40","49","0.00",
"2845","遠東銀","2,948,619","649","33,142,761","11.20","11.30","11.20","11.25","+","0.05","11.25","295","11.30","669","14.06",
"2849","安泰銀","69,889","65","1,006,482","14.45","14.50","14.25","14.50"," ","0.00","14.45","21","14.50","7","11.60",
"2850","新產","173,970","175","8,935,415","51.50","51.70","50.90","51.70","+","0.10","51.60","2","51.70","9","6.96",
"2851","中再保","519,630","381","10,937,602","21.00","21.20","20.95","21.20","+","0.25","21.15","7","21.20","48","6.52",
"2852","第一保","247,957","167","3,642,992","14.80","14.85","14.60","14.70","-","0.25","14.65","36","14.70","17","7.39",
"2855","統一證","847,735","431","13,058,836","15.40","15.55","15.30","15.55"," ","0.00","15.50","14","15.55","7","9.09",
"2867","三商壽","2,348,703","949","14,501,168","6.13","6.21","6.12","6.19","+","0.05","6.18","46","6.19","35","0.00",
"2880","華南金","11,217,610","3,612","254,213,523","22.45","22.80","22.40","22.80","+","0.45","22.75","251","22.80","167","17.81",
"2881","富邦金","51,922,671","20,887","2,868,000,072","55.60","55.60","54.50","55.30","X","0.00","55.30","1,076","55.40","148","5.28",
"2881A","富邦特","176,774","89","10,777,724","60.90","61.00","60.80","61.00","X","0.00","61.00","1","61.10","28","0.00",
"2881B","富邦金乙特","313,378","179","18,771,284","59.90","60.40","59.80","60.40","X","0.00","59.90","10","60.10","1","0.00",
"2881C","富邦金丙特","19,927","44","1,174,804","58.90","59.00","58.90","59.00","X","0.00","58.90","7","59.10","14","0.00",
"2882","國泰金","13,315,924","4,905","601,293,092","45.60","45.60","45.00","45.25","-","0.35","45.25","114","45.30","57","5.72",
"2882A","國泰特","53,076","26","3,206,097","60.40","60.50","60.40","60.50","+","0.10","60.40","2","60.50","26","0.00",
"2882B","國泰金乙特","89,050","27","5,374,742","60.30","60.50","60.30","60.50"," ","0.00","60.20","3","60.50","50","0.00",
"2883","開發金","22,119,433","6,353","284,141,449","12.95","12.95","12.75","12.85","-","0.10","12.85","2,265","12.90","395","6.80",
"2883B","開發金乙特","471,290","111","3,959,228","8.40","8.41","8.39","8.41","+","0.01","8.40","20","8.41","51","0.00",
"2884","玉山金","38,593,526","10,612","1,127,809,596","29.10","29.35","29.05","29.35","+","0.15","29.30","703","29.35","801","19.97",
"2885","元大金","7,025,883","3,565","139,521,056","19.90","19.95","19.75","19.95","+","0.05","19.90","202","19.95","291","7.64",
"2886","兆豐金","12,361,427","5,539","432,264,120","34.65","35.20","34.55","35.15","+","0.55","35.15","372","35.20","299","18.70",
"2887","台新金","10,458,496","3,543","162,502,832","15.55","15.65","15.45","15.55"," ","0.00","15.50","977","15.55","5,500","10.58",
"2887E","台新戊特","22,476","21","1,154,269","51.30","51.40","51.30","51.40"," ","0.00","51.30","68","51.40","41","0.00",
"2887F","台新戊特二","25,658","18","1,271,267","49.50","49.75","49.40","49.75","-","0.05","49.50","1","49.75","11","0.00",
"2887Z1","台新己特","1,525,999","317","25,325,145","16.60","16.70","16.50","16.60","-","0.20","16.60","212","16.65","12","0.00",
"2888","新光金","43,808,312","7,955","368,609,934","8.53","8.55","8.38","8.42","-","0.10","8.41","642","8.42","83","7.32",
"2888A","新光金甲特","5,018","7","199,463","39.75","39.75","39.75","39.75"," ","0.00","39.70","5","39.75","21","0.00",
"2888B","新光金乙特","40,739","33","1,617,741","39.75","39.75","39.70","39.75"," ","0.00","39.70","17","39.75","15","0.00",
"2889","國票金","1,858,438","860","25,385,956","13.60","13.80","13.55","13.80","+","0.20","13.75","47","13.80","87","14.08",
"2890","永豐金","11,299,706","2,427","185,066,339","16.30","16.50","16.25","16.50","+","0.15","16.45","488","16.50","1,771","11.46",
"2891","中信金","24,970,172","6,441","572,417,430","23.05","23.05","22.75","22.95"," ","0.00","22.95","896","23.00","113","9.04",
"2891B","中信金乙特","906","8","54,087","--","--","--","--"," ","0.00","60.90","6","61.30","33","0.00",
"2891C","中信金丙特","2,796","8","167,440","59.90","60.00","59.90","60.00"," ","0.00","59.90","12","60.00","29","0.00",
"2892","第一金","14,509,204","4,814","380,567,344","25.90","26.45","25.90","26.35","+","0.45","26.35","817","26.40","286","17.34",
"2897","王道銀行","3,571,783","1,163","29,143,906","8.24","8.24","8.10","8.19","-","0.09","8.18","4","8.19","19","12.60",
"2897A","王道銀甲特","222,529","26","2,229,539","10.00","10.05","10.00","10.05","+","0.05","10.00","39","10.05","71","0.00",
"2901","欣欣","64,019","43","1,537,287","24.00","24.15","24.00","24.05","+","0.05","24.00","3","24.10","7","300.62",
"2903","遠百","270,200","179","5,095,806","18.85","19.00","18.80","18.90"," ","0.00","18.90","9","18.95","5","25.54",
"2904","匯僑","19,154","24","404,925","21.00","21.25","21.00","21.25"," ","0.00","21.10","1","21.15","1","24.43",
"2905","三商","228,341","226","4,029,748","17.95","17.95","17.60","17.75","-","0.10","17.70","9","17.75","3","0.00",
"2906","高林","5,947,834","2,821","115,337,510","18.85","19.85","18.80","19.50","+","0.85","19.50","90","19.55","3","34.82",
"2908","特力","121,045","65","2,626,326","21.85","21.85","21.60","21.70","-","0.10","21.65","11","21.70","12","14.09",
"2910","統領","17,050","18","530,400","31.30","31.45","30.70","31.40","+","0.30","31.25","1","31.40","1","49.06",
"2911","麗嬰房","83,270","161","554,856","6.68","6.68","6.64","6.66","-","0.02","6.66","1","6.69","2","0.00",
"2912","統一超","3,101,100","10,882","902,762,983","296.00","297.50","287.00","291.50","-","6.50","291.50","8","292.00","35","36.44",
"2913","農林","2,912,633","308","55,477,185","19.25","19.25","18.90","19.05","-","0.20","19.00","27","19.10","13","0.00",
"2915","潤泰全","7,276,151","10,075","498,980,551","69.30","69.60","67.40","69.10","-","0.20","69.00","53","69.10","59","3.70",
"2923","鼎固-KY","27,210","9","625,575","23.10","23.10","22.90","22.90","-","0.20","22.90","16","23.25","8","21.60",
"2929","淘帝-KY","1,039,945","459","11,629,018","11.50","11.60","10.95","11.20","-","0.30","11.20","5","11.25","15","0.00",
"2939","凱羿-KY","153,024","99","5,065,793","31.90","34.00","31.90","32.55","+","0.80","32.55","10","33.20","2","0.00",
"2945","三商家購","3,501","11","166,916","47.60","47.65","47.60","47.65","-","0.15","47.60","2","47.80","3","18.40",
"3002","歐格","162,240","96","2,016,749","12.55","12.55","12.30","12.50"," ","0.00","12.45","2","12.50","2","0.00",
"3003","健和興","2,989,911","2,161","244,158,766","79.70","82.70","79.60","82.70","+","2.70","82.70","20","82.80","57","15.40",
"3004","豐達科","35,603","39","2,141,898","60.40","60.70","59.80","60.30"," ","0.00","60.10","3","60.30","1","0.00",
"3005","神基","1,183,349","744","53,362,615","45.00","45.90","44.30","45.90","+","0.70","45.90","4","45.95","21","6.43",
"3006","晶豪科","4,038,030","2,889","330,046,233","81.40","82.40","80.30","82.40","+","0.50","82.40","17","82.50","27","4.25",
"3008","大立光","525,632","2,623","1,011,797,910","1,915.00","1,960.00","1,895.00","1,950.00","+","35.00","1,945.00","7","1,950.00","3","12.48",
"3010","華立","149,369","140","12,985,701","86.50","87.60","86.30","87.60","+","1.00","87.60","13","87.70","2","6.86",
"3011","今皓","2,246,805","1,164","49,540,358","22.35","22.75","21.55","21.70","-","0.65","21.70","11","21.80","5","26.79",
"3013","晟銘電","90,802","70","1,212,002","13.35","13.40","13.30","13.35"," ","0.00","13.35","1","13.40","2","0.00",
"3014","聯陽","534,650","456","36,553,191","68.40","69.20","67.40","68.70","+","0.70","68.60","12","68.70","1","6.03",
"3015","全漢","41,501","28","1,503,635","36.25","36.35","36.10","36.25"," ","0.00","36.20","5","36.25","5","8.97",
"3016","嘉晶","1,024,487","811","84,260,203","81.50","83.20","81.00","82.80","+","1.40","82.70","25","82.90","16","45.49",
"3017","奇鋐","10,874,351","7,390","1,247,498,005","113.50","116.00","113.00","116.00","+","2.00","116.00","111","116.50","298","13.20",
"3018","同開","31,299","50","339,962","10.75","10.95","10.65","10.95","+","0.20","10.75","9","10.95","16","0.00",
"3019","亞光","572,773","457","35,463,680","61.60","62.40","61.20","62.20","+","0.80","62.20","2","62.30","7","13.73",
"3021","鴻名","32,251","16","645,581","20.00","20.25","20.00","20.25","+","0.25","20.20","1","20.30","7","12.58",
"3022","威強電","3,340,055","2,393","178,900,088","52.00","54.70","51.80","54.70","+","2.70","54.60","19","54.70","1","11.33",
"3023","信邦","706,613","851","193,034,452","271.00","277.00","268.00","277.00","+","6.50","276.50","1","277.00","6","25.58",
"3024","憶聲","5,585,227","2,212","72,629,775","12.00","13.20","12.00","12.95","+","0.95","12.95","98","13.00","109","17.04",
"3025","星通","131,387","105","2,348,688","17.60","18.15","17.55","18.00","+","0.40","17.95","2","18.00","11","18.95",
"3026","禾伸堂","238,663","271","21,544,134","90.80","90.80","89.70","90.80"," ","0.00","90.80","1","90.90","4","7.55",
"3027","盛達","70,029","62","1,276,126","18.10","18.35","18.10","18.25","+","0.15","18.25","6","18.30","1","41.48",
"3028","增你強","229,811","264","6,673,307","29.10","29.15","28.95","29.10","-","0.05","29.05","4","29.15","10","6.75",
"3029","零壹","259,321","279","10,103,407","39.20","39.25","38.75","38.95","-","0.45","38.95","8","39.00","26","10.44",
"3030","德律","605,921","299","37,829,862","63.10","63.10","62.10","62.40","-","0.40","62.30","2","62.40","17","9.97",
"3031","佰鴻","85,715","74","1,386,467","16.45","16.45","16.05","16.25","-","0.25","16.20","6","16.30","5","13.32",
"3032","偉訓","135,015","85","3,938,730","28.55","29.40","28.55","29.20","+","0.30","29.15","5","29.20","1","11.10",
"3033","威健","1,667,877","1,051","42,879,856","25.85","25.95","25.50","25.75","-","0.10","25.75","19","25.80","17","5.55",
"3034","聯詠","3,482,292","9,703","910,492,239","259.00","265.00","257.00","264.50","+","3.00","264.50","5","265.00","69","3.65",
"3035","智原","73,941,190","54,890","12,364,483,724","178.00","178.00","160.50","163.00","-","14.50","163.00","457","163.50","11","18.95",
"3036","文曄","1,207,992","863","82,313,972","67.70","68.70","67.40","68.70","+","0.90","68.70","3","68.80","23","7.47",
"3036A","文曄甲特","63,000","24","3,003,450","47.65","47.70","47.60","47.70"," ","0.00","47.65","12","47.70","27","0.00",
"3037","欣興","64,743,620","46,057","11,331,823,989","173.00","180.00","169.50","179.50","+","9.50","179.00","514","179.50","293","11.56",
"3038","全台","2,510,555","1,129","53,585,741","21.20","21.75","21.05","21.30","+","0.25","21.25","19","21.30","19","11.97",
"3040","遠見","10,220","34","294,943","28.90","28.90","28.70","28.85"," ","0.00","28.75","1","28.85","2","17.07",
"3041","揚智","1,304,489","728","31,565,707","23.85","24.55","23.85","24.45","+","0.50","24.45","17","24.50","47","0.00",
"3042","晶技","4,228,325","3,435","349,389,015","83.00","84.40","81.60","84.30","+","0.60","84.30","13","84.40","14","8.27",
"3043","科風","184,096","62","807,588","4.28","4.50","4.28","4.50","+","0.25","4.40","15","4.50","4","9.57",
"3044","健鼎","265,734","190","26,395,456","99.00","99.80","98.90","99.70","+","0.70","99.60","1","99.70","3","8.89",
"3045","台灣大","7,051,122","2,921","720,082,022","101.00","103.00","100.50","102.00","+","1.50","101.50","243","102.00","82","26.42",
"3046","建碁","131,108","104","3,834,205","29.15","29.55","29.00","29.30","+","0.15","29.30","2","29.50","6","13.82",
"3047","訊舟","7,104,288","2,679","93,962,040","12.75","13.40","12.75","13.30","+","0.60","13.30","84","13.35","172","665.00",
"3048","益登","408,690","330","11,717,725","28.85","28.95","28.50","28.90"," ","0.00","28.80","2","28.90","3","6.63",
"3049","和鑫","1,337,537","496","12,607,705","9.46","9.52","9.35","9.46"," ","0.00","9.45","9","9.47","44","9.37",
"3050","鈺德","1,491,058","505","24,214,380","16.00","16.50","15.95","16.00","-","0.10","16.00","50","16.05","28","20.00",
"3051","力特","749,378","389","12,128,062","16.20","16.35","15.90","16.30","+","0.10","16.25","4","16.30","13","8.58",
"3052","夆典","262,219","149","2,685,912","10.15","10.40","10.05","10.40"," ","0.00","10.35","2","10.40","65","18.57",
"3054","立萬利","13,050","16","253,431","19.60","19.65","19.05","19.45","-","0.20","19.30","1","19.65","1","102.37",
"3055","蔚華科","12,845","58","337,217","26.20","26.25","26.20","26.25"," ","0.00","26.10","2","26.30","1","0.00",
"3056","總太","512,296","376","14,330,168","28.30","28.30","27.70","28.05","-","0.25","28.05","1","28.10","13","0.00",
"3057","喬鼎","74,181","133","887,198","11.90","12.10","11.80","12.00","+","0.05","11.95","11","12.00","5","54.55",
"3058","立德","954,634","425","10,779,791","10.90","11.80","10.65","11.80","+","1.05","11.80","245","--","0","0.00",
"3059","華晶科","1,968,553","1,177","74,127,076","37.40","37.95","37.30","37.90","+","0.60","37.90","6","37.95","41","32.67",
"3060","銘異","1,114,423","680","21,395,765","18.70","20.00","18.50","18.70","+","0.40","18.70","17","18.75","6","11.84",
"3062","建漢","49,968,867","23,510","1,540,793,354","29.60","31.45","29.50","31.20","+","1.50","31.15","21","31.20","309","0.00",
"3090","日電貿","137,035","104","6,333,269","45.50","46.55","45.50","46.35","+","0.30","46.30","2","46.40","1","9.38",
"3092","鴻碩","213,370","147","9,018,240","42.15","42.95","41.80","42.80","+","0.65","42.70","1","42.80","1","2,140.00",
"3094","聯傑","530,069","314","14,280,008","26.75","27.40","26.50","27.30","X","0.00","27.20","6","27.35","2","30.67",
"3130","一零四","5,566","131","1,055,794","189.00","189.50","189.00","189.50","-","0.50","189.00","4","189.50","1","16.16",
"3138","耀登","199,650","211","25,306,150","125.00","128.00","124.50","128.00","+","4.50","127.50","2","128.00","31","20.65",
"3149","正達","310,897","204","5,421,619","17.20","17.75","17.00","17.35","+","0.25","17.35","14","17.55","4","0.00",
"3164","景岳","184,235","104","4,744,307","25.90","26.05","25.20","26.05","+","0.25","26.05","6","26.10","15","21.18",
"3167","大量","158,028","94","8,509,820","53.10","54.60","53.10","54.40"," ","0.00","54.40","4","54.50","1","9.68",
"3189","景碩","22,060,912","11,520","3,248,531,572","144.00","150.50","143.00","149.00","+","7.50","149.00","313","149.50","36","13.09",
"3209","全科","320,263","215","10,923,229","33.85","34.25","33.85","34.10"," ","0.00","34.10","17","34.15","8","7.58",
"3229","晟鈦","8,409","12","184,646","22.00","22.00","21.90","21.95"," ","0.00","21.95","1","22.05","2","0.00",
"3231","緯創","7,011,046","3,134","181,116,005","25.35","26.00","25.35","26.00","+","0.60","25.95","1","26.00","265","7.78",
"3257","虹冠電","48,805","71","2,423,884","49.55","50.40","49.30","50.40","+","0.85","50.20","1","50.60","2","10.43",
"3266","昇陽","133,001","26","1,596,112","12.10","12.10","11.95","12.00","-","0.10","12.00","2","12.05","22","12.50",
"3296","勝德","392,000","244","5,985,950","15.10","15.55","14.95","15.55","+","0.35","15.50","2","15.55","4","0.00",
"3305","昇貿","1,007,036","752","53,731,070","52.30","53.90","52.30","53.70","+","1.50","53.60","18","53.70","36","8.08",
"3308","聯德","43,819","42","594,379","13.60","13.85","13.30","13.80"," ","0.00","13.80","6","13.90","2","0.00",
"3311","閎暉","21,709","32","715,731","33.10","33.10","32.75","32.80","-","0.30","32.80","1","33.10","5","32.80",
"3312","弘憶股","272,519","169","5,018,664","18.30","18.60","18.25","18.45","+","0.20","18.45","2","18.50","5","4.91",
"3321","同泰","358,654","161","3,963,126","11.05","11.05","11.05","11.05","+","1.00","11.05","11,225","--","0","0.00",
"3338","泰碩","107,163","114","4,261,597","39.35","40.35","39.25","40.25","+","0.90","40.20","4","40.25","1","14.85",
"3346","麗清","86,136","75","2,623,752","30.15","30.80","30.15","30.80","+","0.65","30.50","3","30.80","3","44.64",
"3356","奇偶","287,934","176","8,362,738","29.00","29.40","28.75","29.35","+","0.40","29.35","7","29.40","3","14.39",
"3376","新日興","118,520","151","9,434,849","79.40","80.00","79.20","79.50"," ","0.00","79.50","2","79.60","3","12.72",
"3380","明泰","11,645,738","6,366","355,035,641","29.20","31.00","29.20","30.70","+","1.70","30.65","4","30.70","17","36.55",
