"111年05月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1616","億泰","1,227,882","550","11,579,985","9.93","9.93","9.14","9.16","-","0.77","9.16","16","9.17","1","18.32",
"1617","榮星","34,247","29","570,128","17.15","17.15","16.35","16.70","-","0.30","16.65","1","16.75","2","11.52",
"1618","合機","207,860","170","2,718,393","13.20","13.35","12.95","13.00","-","0.30","12.95","11","13.00","7","10.74",
"1626","艾美特-KY","25,075","18","498,807","19.80","20.00","19.80","19.80","-","0.25","19.80","2","19.90","1","0.00",
"1701","中化","2,692,133","1,342","62,145,077","23.50","23.80","22.70","22.80","-","0.60","22.75","83","22.80","7","13.10",
"1702","南僑","413,308","460","19,361,862","47.25","47.25","46.55","46.65","-","0.90","46.65","28","46.70","2","10.80",
"1707","葡萄王","81,895","146","11,662,582","141.50","143.00","141.50","142.50","-","0.50","142.50","1","143.00","38","16.23",
"1708","東鹼","72,518,302","34,742","4,495,066,941","62.60","64.50","59.00","60.00","-","2.60","59.90","51","60.00","41","22.30",
"1709","和益","3,655,913","2,086","95,793,572","26.50","26.75","25.85","25.90","-","0.55","25.90","8","25.95","8","13.02",
"1710","東聯","2,176,891","1,128","41,442,840","19.35","19.45","18.90","18.90","-","0.60","18.90","73","18.95","7","63.00",
"1711","永光","2,487,814","1,319","56,702,369","23.25","23.35","22.50","22.60","-","0.85","22.50","111","22.60","1","26.28",
"1712","興農","18,881,316","9,984","630,779,725","33.85","34.30","32.50","32.80","+","0.60","32.80","184","32.85","6","12.06",
"1713","國化","98,202","47","2,270,665","23.00","23.20","23.00","23.15"," ","0.00","23.05","7","23.15","1","20.67",
"1714","和桐","3,722,137","1,439","36,993,842","10.10","10.15","9.84","9.84","-","0.21","9.84","26","9.85","2","13.67",
"1717","長興","8,177,912","4,791","297,771,656","37.25","37.25","35.85","35.85","-","1.15","35.85","19","35.90","8","12.54",
"1718","中纖","3,641,790","1,466","29,520,899","8.20","8.22","8.02","8.03","-","0.28","8.02","67","8.03","47","0.00",
"1720","生達","1,141,928","858","50,092,573","45.30","45.30","43.20","43.25","-","1.90","43.25","3","43.30","1","10.92",
"1721","三晃","3,549,649","1,359","68,035,751","19.35","19.60","18.65","18.65","-","0.70","18.65","8","18.70","3","0.00",
"1722","台肥","11,756,197","9,797","865,457,468","77.20","77.30","71.50","71.60","-","5.50","71.60","17","71.70","1","23.10",
"1723","中碳","2,246,851","2,055","267,498,339","118.00","120.50","117.50","119.00","+","1.00","118.50","7","119.00","1","22.88",
"1725","元禎","27,035","28","607,714","23.00","23.00","22.30","22.55","-","0.45","22.50","2","22.60","8","12.81",
"1726","永記","56,407","57","4,066,797","72.20","72.20","72.00","72.00","-","0.50","72.00","16","72.40","1","13.21",
"1727","中華化","1,820,539","1,133","71,691,427","40.60","40.60","38.80","38.80","-","1.80","38.75","6","38.80","13","20.86",
"1730","花仙子","73,828","126","4,417,701","60.10","60.10","59.40","59.40","-","0.90","59.60","1","59.80","4","14.35",
"1731","美吾華","1,719,509","933","33,574,285","20.15","20.15","19.20","19.25","-","1.00","19.25","22","19.30","17","15.52",
"1732","毛寶","4,186,449","2,173","163,396,186","40.20","40.75","37.30","37.85","-","1.75","37.85","28","37.90","1","82.28",
"1733","五鼎","5,761,374","3,159","162,500,118","26.75","28.85","26.50","27.80","+","1.55","27.80","6","27.90","11","13.76",
"1734","杏輝","2,201,395","1,440","63,687,870","29.55","29.70","28.50","28.50","-","0.65","28.50","55","28.55","7","0.00",
"1735","日勝化","2,048","4","35,237","17.20","17.20","17.20","17.20","-","0.25","17.25","2","17.75","1","172.00",
"1736","喬山","396,751","275","21,707,263","55.30","55.40","54.10","54.50","-","2.10","54.50","2","54.60","3","419.23",
"1737","臺鹽","432,530","359","14,683,691","34.05","34.15","33.85","33.85","-","0.45","33.85","2","33.90","3","16.20",
"1752","南光","257,434","157","9,404,948","37.75","37.75","36.00","36.40","-","0.65","36.15","1","36.40","2","19.16",
"1760","寶齡富錦","2,113,016","1,568","267,733,686","127.00","129.00","125.00","129.00","+","3.50","128.50","21","129.00","38","105.74",
"1762","中化生","1,189,079","873","64,964,487","56.50","56.80","53.60","54.30","-","1.90","54.30","8","54.40","11","10.50",
"1773","勝一","390,213","619","77,204,596","203.00","203.00","196.50","197.50","-","5.00","197.50","4","198.00","3","22.97",
"1776","展宇","41,050","35","827,000","20.30","20.40","20.10","20.10","-","0.45","20.05","3","20.10","14","9.90",
"1783","和康生","244,366","177","8,839,463","37.20","37.20","35.90","36.00","-","1.15","35.95","2","36.00","9","32.14",
"1786","科妍","41,257","33","1,762,938","42.75","42.80","42.30","42.30","-","0.65","42.25","1","42.75","1","27.47",
"1789","神隆","1,012,622","540","23,799,698","23.80","23.85","23.25","23.30","-","0.60","23.30","1","23.35","5","80.34",
"1795","美時","2,891,126","1,967","339,182,378","117.00","119.50","114.50","117.00","-","1.00","117.00","48","117.50","34","21.87",
"1802","台玻","5,395,772","2,949","117,057,857","22.10","22.10","21.50","21.50","-","0.85","21.50","264","21.55","18","5.44",
"1805","寶徠","49,004","20","600,449","12.35","12.75","12.10","12.50","-","0.25","12.00","1","12.55","1","0.00",
"1806","冠軍","1,074,371","447","12,324,814","11.70","11.70","11.30","11.30","-","0.40","11.30","4","11.35","23","4.93",
"1808","潤隆","1,676,942","761","107,300,541","64.00","64.60","63.60","64.00","+","1.10","63.90","5","64.00","5","20.00",
"1809","中釉","515,954","231","6,532,868","13.05","13.05","12.55","12.55","-","0.50","12.50","89","12.55","15","50.20",
"1810","和成","906,618","354","12,394,813","13.95","13.95","13.55","13.55","-","0.55","13.55","12","13.60","23","4.07",
"1817","凱撒衛","41,594","36","1,450,543","35.00","35.00","34.80","34.85","-","0.15","34.85","2","34.90","12","11.21",
"1903","士紙","110,163","110","6,117,027","55.50","56.00","55.20","55.60","-","0.70","55.40","2","55.60","1","173.75",
"1904","正隆","2,635,779","1,585","85,946,810","33.00","33.20","32.40","32.75","-","0.45","32.70","35","32.75","9","9.15",
"1905","華紙","5,337,290","2,564","109,070,046","20.10","21.20","19.90","21.00","+","0.85","21.00","5","21.05","47","46.67",
"1906","寶隆","720,222","362","14,267,240","20.30","20.30","19.60","19.70","-","0.50","19.70","12","19.80","4","16.15",
"1907","永豐餘","1,246,288","973","38,239,312","30.90","31.15","30.55","30.55","-","0.55","30.55","30","30.60","3","9.76",
"1909","榮成","6,050,145","2,491","118,250,775","20.00","20.00","19.35","19.55","-","0.45","19.55","42","19.65","10","10.62",
"2002","中鋼","38,253,854","17,696","1,343,208,373","35.50","35.50","35.00","35.00","-","0.80","35.00","4,926","35.05","259","8.37",
"2002A","中鋼特","14,040","12","740,813","52.80","52.90","52.70","52.90"," ","0.00","52.60","7","52.80","2","0.00",
"2006","東和鋼鐵","5,891,815","3,240","351,157,050","61.20","61.20","58.70","58.80","-","3.00","58.80","27","58.90","3","7.52",
"2007","燁興","1,954,834","985","29,397,884","15.30","15.45","14.80","14.85","-","0.85","14.85","7","14.90","4","742.50",
"2008","高興昌","148,243","85","2,464,849","17.00","17.15","16.20","16.20","-","0.75","16.20","1","16.40","1","77.14",
"2009","第一銅","2,678,882","1,881","91,974,527","35.30","35.45","33.55","33.55","-","2.65","33.55","9","33.60","1","28.43",
"2010","春源","2,695,821","1,525","53,561,250","20.65","20.70","19.50","19.65","-","1.25","19.65","12","19.70","12","11.10",
"2012","春雨","357,645","241","10,234,805","28.90","29.15","28.30","28.75","-","0.55","28.70","5","28.75","5","10.23",
"2013","中鋼構","1,090,036","868","59,136,072","55.80","55.80","53.50","53.50","-","2.90","53.50","10","53.60","13","20.27",
"2014","中鴻","14,791,041","6,796","500,676,110","33.85","34.40","33.45","33.65","-","0.95","33.60","201","33.65","24","9.37",
"2015","豐興","394,045","419","30,618,931","79.10","79.10","77.00","77.10","-","2.70","77.00","15","77.10","8","10.58",
"2017","官田鋼","2,853,649","1,545","44,268,021","16.20","16.20","14.85","15.45","-","0.95","15.45","3","15.50","25","7.76",
"2020","美亞","864,638","659","27,829,759","32.95","32.95","31.80","31.95","-","1.05","31.95","9","32.00","4","9.08",
"2022","聚亨","1,738,806","838","17,914,344","10.75","10.75","10.20","10.20","-","0.55","10.20","62","10.30","12","11.46",
"2023","燁輝","8,851,313","3,634","175,083,532","20.20","20.25","19.60","19.65","-","0.75","19.65","43","19.70","69","7.15",
"2024","志聯","268,688","223","5,941,265","22.85","22.85","21.50","21.80","-","1.30","21.80","1","22.25","1","14.83",
"2025","千興","220,897","53","1,100,563","5.01","5.01","4.94","5.00","-","0.05","4.94","47","5.00","28","5.10",
"2027","大成鋼","14,844,694","7,365","652,750,081","44.95","44.95","43.60","43.70","-","1.30","43.65","219","43.70","5","7.99",
"2028","威致","1,467,657","957","50,587,263","35.70","35.70","34.00","34.05","-","1.95","34.05","12","34.10","8","6.70",
"2029","盛餘","2,151,263","1,036","69,057,549","32.60","32.65","31.70","31.70","-","1.40","31.70","15","31.80","5","8.05",
"2030","彰源","8,854,662","4,185","268,623,389","31.50","31.55","29.80","29.90","-","2.00","29.90","54","29.95","128","5.87",
"2031","新光鋼","4,775,197","2,591","279,015,344","60.00","60.00","57.90","58.00","-","2.40","58.00","134","58.10","67","6.85",
"2032","新鋼","1,478,968","798","40,050,849","27.85","27.95","26.80","26.80","-","1.30","26.80","7","26.85","1","20.46",
"2033","佳大","569,160","324","11,398,219","20.40","20.80","19.50","19.60","-","1.00","19.60","3","19.65","2","108.89",
"2034","允強","2,560,594","1,377","78,797,805","31.30","31.45","30.40","30.55","-","0.75","30.55","6","30.60","4","9.15",
"2038","海光","1,828,699","1,179","49,495,487","28.30","28.30","26.35","26.60","-","1.90","26.55","4","26.60","5","10.47",
"2049","上銀","1,688,388","2,778","392,983,943","230.50","235.00","228.50","234.00","+","4.50","233.50","34","234.00","28","22.59",
"2059","川湖","226,723","257","93,615,493","412.00","417.50","407.50","415.00","+","10.00","414.00","2","415.00","4","15.51",
"2062","橋椿","237,003","162","6,108,227","26.15","26.15","25.50","25.50","-","0.65","25.50","11","25.65","8","11.70",
"2069","運錩","3,281,887","1,711","89,309,549","28.10","28.10","26.60","26.80","-","1.70","26.75","23","26.80","4","6.23",
"2101","南港","854,535","500","33,155,664","39.10","39.35","38.60","38.70","-","0.80","38.65","3","38.70","3","0.00",
"2102","泰豐","987,147","493","21,231,398","21.95","22.00","21.20","21.40","-","0.60","21.35","3","21.40","3","0.00",
"2103","台橡","3,794,297","2,302","113,790,519","30.90","30.90","29.60","29.65","-","1.55","29.65","44","29.70","20","6.63",
"2104","國際中橡","2,691,310","1,308","60,710,096","22.90","23.00","22.35","22.40","-","0.60","22.35","56","22.40","209","6.40",
"2105","正新","2,300,309","1,308","76,772,867","33.25","33.55","33.25","33.45","-","0.25","33.45","57","33.50","5","20.52",
"2106","建大","1,449,689","844","44,572,485","31.35","31.40","30.40","30.60","-","1.00","30.60","3","30.65","10","30.30",
"2107","厚生","218,872","154","4,811,964","22.10","22.20","21.85","21.85","-","0.50","21.85","30","21.90","7","9.63",
"2108","南帝","4,323,569","3,395","219,086,027","53.10","53.20","49.60","49.95","-","4.05","49.95","1","50.00","14","4.69",
"2109","華豐","85,507","54","1,231,774","14.50","14.50","14.35","14.35","-","0.15","14.35","17","14.45","4","11.04",
"2114","鑫永銓","133,610","100","15,992,102","120.50","120.50","119.00","119.50","-","1.50","119.00","25","120.00","2","9.62",
"2115","六暉-KY","111,250","163","3,924,768","35.80","35.80","34.95","34.95","-","1.00","34.95","3","35.00","1","10.04",
"2201","裕隆","3,237,588","1,232","126,219,134","39.25","39.40","38.70","38.70","-","0.85","38.70","105","38.75","30","8.15",
"2204","中華","1,915,020","1,359","109,955,430","58.50","58.50","56.80","56.90","-","1.80","56.90","9","57.00","1","7.54",
"2206","三陽工業","474,519","282","12,919,727","27.40","27.50","27.10","27.20","-","0.30","27.15","31","27.20","26","11.77",
"2207","和泰車","209,970","450","116,797,040","564.00","564.00","553.00","553.00","-","17.00","553.00","2","556.00","1","18.63",
"2208","台船","2,502,408","1,386","50,055,340","20.10","20.15","19.90","20.05","-","0.25","20.00","15","20.05","1","2,005.00",
"2211","長榮鋼","462,540","442","27,027,907","58.10","59.00","58.10","58.90","+","0.10","58.80","2","58.90","7","19.25",
"2227","裕日車","39,740","128","9,619,330","241.00","243.00","241.00","242.50","-","3.50","242.00","8","242.50","2","24.03",
"2228","劍麟","56,017","67","3,665,713","66.30","66.30","65.20","65.20","-","1.10","65.20","2","65.40","1","20.70",
"2231","為升","202,561","221","27,934,895","141.50","141.50","135.00","139.00","-","2.00","139.00","16","139.50","4","32.86",
"2233","宇隆","1,282,410","1,080","135,324,461","108.00","108.00","104.00","104.00","-","4.50","103.50","44","104.00","2","11.56",
"2236","百達-KY","22,103","23","570,967","26.05","26.05","25.75","25.75","-","0.50","25.75","5","25.85","1","17.52",
"2239","英利-KY","9,120","15","622,282","68.50","69.00","67.60","69.00","-","1.00","68.40","1","69.00","1","12.23",
"2241","艾姆勒","100,154","74","3,939,860","40.10","40.10","38.95","39.50","-","0.60","39.45","3","39.50","1","0.00",
"2243","宏旭-KY","361,010","101","5,684,959","15.85","16.00","15.45","15.85","-","0.05","15.85","3","15.95","1","0.00",
"2247","汎德永業","29,132","60","5,986,051","205.00","206.00","205.00","205.00","-","1.00","205.00","9","206.00","1","13.35",
"2250","IKKA-KY","42,757","48","3,818,153","89.60","90.00","88.70","88.80","-","2.20","88.80","1","89.20","3","15.89",
"2301","光寶科","4,089,962","2,051","261,498,466","63.60","64.40","63.50","63.80","-","1.00","63.80","10","63.90","3","12.44",
"2302","麗正","3,035,569","1,406","49,353,636","16.20","16.60","15.65","15.95","-","0.05","15.90","3","15.95","4","31.27",
"2303","聯電","64,054,228","36,564","3,100,336,530","48.50","49.00","47.90","47.90","-","0.65","47.90","154","47.95","10","9.18",
"2305","全友","1,520,257","629","15,038,667","9.97","10.10","9.73","9.85","-","0.10","9.85","85","9.91","23","164.17",
"2308","台達電","5,124,854","5,960","1,177,905,397","230.00","232.00","228.00","230.00","-","4.00","230.00","222","230.50","84","22.73",
"2312","金寶","9,720,877","3,473","130,641,106","13.80","13.85","13.25","13.30","-","0.55","13.25","324","13.30","48","1,330.00",
"2313","華通","14,505,282","7,884","611,779,037","42.50","42.90","41.70","41.70","-","1.40","41.70","249","41.75","206","9.68",
"2314","台揚","859,770","715","48,238,243","56.60","57.10","55.30","55.60","-","1.50","55.60","5","55.70","1","0.00",
"2316","楠梓電","219,912","141","6,237,834","28.60","28.60","28.25","28.30","-","0.40","28.30","2","28.35","25","9.63",
"2317","鴻海","26,841,790","8,839","2,779,471,215","103.50","104.00","103.00","104.00"," ","0.00","103.50","1,511","104.00","2,037","10.35",
"2321","東訊","21,000","8","123,860","5.90","5.90","5.86","5.86","-","0.04","5.75","5","5.90","1","97.67",
"2323","中環","4,648,070","1,836","41,338,714","9.00","9.10","8.81","8.82","-","0.28","8.82","56","8.83","1","63.00",
"2324","仁寶","13,824,790","4,754","313,093,717","22.55","22.90","22.40","22.65","+","0.05","22.60","674","22.65","116","7.81",
"2327","國巨","2,008,838","2,052","804,193,723","403.00","404.00","398.50","398.50","-","9.50","398.50","11","399.00","1","8.56",
"2328","廣宇","1,389,032","1,012","47,288,179","34.35","34.55","33.80","33.95","-","0.90","33.90","12","33.95","7","18.16",
"2329","華泰","2,500,627","1,248","49,339,473","20.00","20.05","19.30","19.30","-","1.10","19.30","26","19.40","24","8.46",
"2330","台積電","27,309,304","82,004","14,249,571,058","523.00","524.00","520.00","520.00","-","8.00","520.00","3,438","521.00","273","22.60",
"2331","精英","1,036,995","526","19,635,329","19.00","19.20","18.75","18.80"," ","0.00","18.80","10","18.85","8","144.62",
"2332","友訊","2,579,980","1,080","40,189,020","16.00","16.00","15.40","15.40","-","0.60","15.40","119","15.45","12","0.00",
"2337","旺宏","7,779,669","4,750","295,175,663","38.05","38.50","37.60","37.60","-","0.75","37.60","224","37.65","8","4.99",
"2338","光罩","4,425,536","2,778","335,502,398","76.90","77.00","74.20","74.20","-","2.50","74.20","79","74.30","2","13.39",
"2340","台亞","3,182,803","1,853","130,477,932","41.80","41.80","40.70","40.75","-","1.50","40.70","57","40.75","37","21.45",
"2342","茂矽","514,142","465","18,600,721","37.05","37.05","35.90","35.95","-","1.15","35.90","15","36.20","9","22.90",
"2344","華邦電","16,923,033","7,350","464,135,752","27.45","27.75","27.15","27.20","-","0.65","27.20","300","27.25","110","6.54",
"2345","智邦","1,870,870","2,750","412,309,124","218.50","224.00","218.00","218.50","-","7.50","218.50","20","219.00","3","25.89",
"2347","聯強","7,189,452","6,828","547,641,223","77.90","78.50","74.80","75.10","-","3.70","75.10","28","75.20","1","7.25",
"2348","海悅","284,426","308","27,003,348","95.60","95.90","94.00","94.00","-","2.60","93.80","1","94.00","8","7.74",
"2348A","海悅甲特","21,006","4","789,725","37.50","37.60","37.50","37.60","+","0.10","37.60","20","37.80","1","0.00",
"2349","錸德","835,686","449","7,358,268","8.90","8.90","8.74","8.74","-","0.26","8.74","3","8.77","1","0.00",
"2351","順德","733,998","674","98,224,330","134.50","135.50","132.50","133.00","-","1.50","133.00","7","134.00","5","26.39",
"2352","佳世達","31,065,281","14,135","914,504,884","30.70","30.75","28.85","28.90","-","3.10","28.85","708","28.90","137","8.45",
"2353","宏碁","12,253,184","5,582","337,978,908","27.85","27.90","27.40","27.45","-","0.80","27.45","67","27.50","117","7.93",
"2354","鴻準","2,854,373","2,096","172,310,725","60.10","60.80","59.90","60.50"," ","0.00","60.40","6","60.50","21","19.09",
"2355","敬鵬","726,762","493","21,777,638","30.20","30.20","29.80","30.00","-","0.45","30.00","3","30.05","5","35.29",
"2356","英業達","8,926,047","3,045","229,614,342","25.40","25.90","25.35","25.85","+","0.05","25.80","88","25.85","746","14.20",
"2357","華碩","2,209,351","3,206","785,060,454","355.00","359.00","352.50","356.50","-","1.50","356.50","6","357.00","5","5.94",
"2358","廷鑫","1,324,581","706","24,364,962","19.10","19.10","18.15","18.15","-","1.05","18.15","5","18.20","4","15.65",
"2359","所羅門","1,824,442","1,038","42,894,438","24.50","24.50","23.05","23.10","-","1.45","23.10","6","23.20","63","19.91",
"2360","致茂","256,976","244","41,515,860","160.50","163.00","160.00","162.00","-","2.00","161.00","13","162.50","1","16.28",
"2362","藍天","549,071","282","18,226,911","33.20","33.45","32.70","32.70","-","1.00","32.65","1","32.80","5","10.65",
"2363","矽統","1,941,387","1,044","43,711,615","22.80","22.90","22.25","22.25","-","0.65","22.25","58","22.30","9","76.72",
"2364","倫飛","37,159","19","737,314","19.50","20.00","19.50","19.70","+","0.20","19.70","2","20.00","10","17.28",
"2365","昆盈","308,669","205","3,070,594","10.10","10.10","9.90","9.90","-","0.20","9.90","12","9.91","2","43.04",
"2367","燿華","1,107,371","608","17,855,935","16.30","16.40","16.00","16.05","-","0.45","16.05","80","16.10","4","0.00",
"2368","金像電","13,822,186","7,893","1,147,868,462","81.40","84.10","80.60","83.50","+","1.70","83.40","9","83.50","21","15.43",
"2369","菱生","1,376,328","883","28,970,196","21.30","21.45","20.80","20.80","-","0.80","20.80","73","20.85","12","8.60",
"2371","大同","13,761,054","4,146","459,103,257","34.10","34.10","33.00","33.00","-","1.10","33.00","525","33.05","31","21.02",
"2373","震旦行","49,089","35","4,368,341","89.00","89.50","88.90","88.90","-","0.50","88.90","2","89.60","1","14.29",
"2374","佳能","3,158,719","1,686","70,469,261","22.30","22.65","22.10","22.35","-","0.65","22.35","27","22.40","18","8.22",
"2375","凱美","560,150","480","35,571,431","64.10","64.90","62.80","62.80","-","2.60","62.70","8","62.80","1","7.29",
"2376","技嘉","3,401,073","2,496","375,404,252","110.50","112.50","109.00","110.00","-","1.50","109.50","168","110.00","23","5.24",
"2377","微星","7,349,007","5,268","944,598,317","127.00","129.50","126.00","128.50","+","3.50","128.50","10","129.00","56","6.20",
"2379","瑞昱","1,324,539","1,840","540,217,272","404.50","411.50","403.00","408.00","-","1.00","408.00","4","408.50","2","12.36",
"2380","虹光","562,754","809","5,666,540","10.05","10.30","9.88","10.00","-","0.30","10.00","18","10.05","2","0.00",
"2382","廣達","4,100,933","2,370","347,525,014","84.00","85.60","83.70","84.90","-","0.70","84.80","99","84.90","50","9.73",
"2383","台光電","2,270,923","1,500","472,805,546","213.50","213.50","208.50","210.50","-","4.50","210.00","92","210.50","14","11.97",
"2385","群光","1,121,907","830","92,122,989","82.40","82.70","81.80","82.00","-","0.80","82.00","129","82.10","3","9.22",
"2387","精元","443,133","359","15,670,146","36.00","36.00","35.20","35.20","-","1.20","35.20","62","35.25","2","6.63",
"2388","威盛","2,518,006","1,869","119,972,942","48.05","49.30","47.00","47.05","-","3.45","47.05","2","47.10","6","10.77",
"2390","云辰","3,081,580","1,590","63,933,056","21.65","21.65","20.20","20.20","-","1.55","20.20","68","20.25","9","3.03",
"2392","正崴","489,993","513","16,340,724","33.50","33.85","33.20","33.25","-","0.60","33.25","8","33.30","1","17.50",
"2393","億光","2,475,371","1,740","104,223,685","43.00","43.05","41.70","41.80","-","1.90","41.80","30","41.85","6","9.57",
"2395","研華","555,329","1,200","188,011,549","332.00","345.00","332.00","341.00","-","2.00","341.00","2","341.50","8","29.70",
"2397","友通","34,081","31","2,059,203","60.30","60.60","60.00","60.30","-","0.60","60.20","3","60.30","1","10.90",
"2399","映泰","1,287,624","716","22,649,377","17.90","18.05","17.30","17.35","-","0.60","17.35","9","17.40","5","8.55",
"2401","凌陽","3,575,115","2,924","121,155,865","34.50","34.50","33.50","33.50","-","1.40","33.45","21","33.50","22","16.67",
"2402","毅嘉","538,375","332","8,208,164","15.35","15.35","15.15","15.15","-","0.35","15.10","19","15.15","2","20.20",
"2404","漢唐","256,993","331","45,478,781","178.50","178.50","176.00","177.00","-","2.50","177.00","7","177.50","2","12.18",
"2405","輔信","2,520,585","947","29,953,650","12.05","12.10","11.65","11.70","-","0.40","11.70","17","11.75","12","20.53",
"2406","國碩","6,359,430","3,545","128,844,451","21.00","21.00","19.95","20.05","-","1.05","20.05","93","20.10","73","222.78",
"2408","南亞科","5,820,890","4,299","381,782,220","65.90","66.50","65.10","65.10","-","1.70","65.10","171","65.20","11","7.55",
"2409","友達","58,902,226","14,099","1,024,744,348","17.55","17.80","17.20","17.30","-","0.65","17.25","1,353","17.30","203","2.70",
"2412","中華電","10,443,415","4,630","1,306,257,515","126.00","126.50","124.00","125.00","-","1.50","125.00","152","125.50","189","26.94",
"2413","環科","73,262","56","1,362,909","18.70","18.95","18.35","18.70","-","0.40","18.50","2","18.70","1","53.43",
"2414","精技","181,407","178","6,264,721","34.95","35.00","34.40","34.45","-","0.50","34.40","16","34.45","2","10.38",
"2415","錩新","512,964","378","18,638,426","37.35","37.45","35.90","35.90","-","2.10","35.90","5","36.00","3","13.15",
"2417","圓剛","1,751,687","992","48,701,852","27.70","28.70","27.20","27.85","-","0.15","27.85","2","27.90","3","89.84",
"2419","仲琦","1,194,086","677","22,854,725","19.45","19.60","18.80","18.80","-","0.95","18.80","54","18.85","7","41.78",
"2420","新巨","209,863","156","8,865,608","42.55","42.55","42.10","42.30","-","0.10","42.25","1","42.40","1","11.07",
"2421","建準","1,279,597","1,011","45,773,860","36.05","36.45","35.40","35.40","-","1.30","35.35","9","35.40","23","18.15",
"2423","固緯","272,700","178","7,787,738","29.60","29.60","28.25","28.35","-","1.05","28.35","1","28.40","11","14.18",
"2424","隴華","19,000","8","436,400","23.25","23.25","22.15","22.15","-","0.90","22.20","1","23.25","5","0.00",
"2425","承啟","1,535,949","696","47,250,914","30.80","31.25","30.25","30.85","+","0.35","30.85","8","30.90","1","24.29",
"2426","鼎元","670,857","413","14,509,548","21.90","22.00","21.25","21.25","-","1.05","21.25","10","21.35","7","8.82",
"2427","三商電","273,238","123","3,391,573","12.60","12.60","12.30","12.50","-","0.10","12.45","4","12.50","23","12.50",
"2428","興勤","540,979","486","67,365,551","126.50","126.50","122.00","122.00","-","5.50","122.00","22","123.00","3","9.91",
"2429","銘旺科","4,000","3","61,800","15.80","15.80","15.15","15.70","-","0.20","15.30","5","15.75","2","314.00",
"2430","燦坤","282,364","263","10,490,234","37.65","37.65","36.55","36.70","-","1.20","36.65","1","36.85","1","9.29",
"2431","聯昌","202,219","93","2,220,127","11.15","11.15","10.85","10.85","-","0.30","10.85","5","10.95","2","10.53",
"2433","互盛電","90,431","65","4,603,951","50.90","51.30","50.60","51.00","-","0.40","50.80","4","51.20","2","13.42",
"2434","統懋","64,218","8","2,299,558","35.95","36.35","34.00","34.10","X","0.00","34.10","1","35.10","1","0.00",
"2436","偉詮電","2,545,428","1,634","167,618,603","65.50","66.50","65.30","65.50","-","1.00","65.50","3","65.60","4","16.62",
"2438","翔耀","50,000","20","595,650","11.75","12.10","11.75","11.80","-","0.10","11.80","2","11.85","1","0.00",
"2439","美律","403,022","1,224","32,752,666","82.30","82.40","80.60","81.10","-","2.10","81.10","3","81.20","4","14.40",
"2440","太空梭","118,704","85","1,590,258","13.50","13.55","13.20","13.30","-","0.50","13.30","2","13.35","1","17.73",
"2441","超豐","631,109","577","44,128,784","70.60","70.60","69.40","69.40","-","1.20","69.40","2","69.50","4","8.16",
"2442","新美齊","1,633,573","623","22,309,550","13.95","13.95","13.50","13.65","-","0.30","13.60","4","13.65","15","6.86",
"2443","昶虹","230,263","80","786,585","3.15","3.46","3.15","3.46","+","0.31","3.46","50","--","0","0.00",
"2444","兆勁","167,030","104","1,846,395","11.05","11.30","11.00","11.10","+","0.10","11.00","13","11.10","18","92.50",
"2449","京元電子","27,206,991","14,733","1,172,114,366","42.30","43.95","42.15","42.90","+","0.95","42.90","313","42.95","119","10.14",
"2450","神腦","190,774","211","6,283,736","33.00","33.20","32.80","32.85","-","0.60","32.80","23","32.90","9","13.57",
"2451","創見","471,958","369","33,723,387","72.10","72.10","71.10","71.30","-","1.00","71.30","7","71.40","4","11.11",
"2453","凌群","211,954","120","5,649,788","26.90","26.95","26.60","26.60","-","0.35","26.60","3","26.65","1","12.31",
"2454","聯發科","3,222,122","10,985","2,636,025,658","821.00","827.00","813.00","813.00","-","21.00","813.00","9","815.00","4","11.61",
"2455","全新","1,681,170","1,366","148,364,453","89.20","89.80","87.20","87.20","-","3.30","87.20","7","87.30","4","19.04",
"2457","飛宏","3,041,281","2,078","118,092,915","39.10","39.25","38.60","38.60","-","1.25","38.60","66","38.65","33","0.00",
"2458","義隆","1,933,906","1,719","275,999,109","144.50","145.00","142.00","142.00","-","4.50","142.00","47","142.50","2","7.92",
"2459","敦吉","60,427","89","3,096,594","51.60","51.60","51.00","51.10","-","0.80","51.10","8","51.20","1","10.20",
"2460","建通","718,229","424","15,966,712","23.00","23.10","21.50","21.55","-","1.95","21.55","1","21.60","2","14.66",
"2461","光群雷","652,112","360","13,128,877","20.45","20.45","20.00","20.10","-","0.55","20.05","9","20.20","2","8.59",
"2462","良得電","984,974","696","25,868,019","27.10","27.15","25.85","26.55","-","0.70","26.35","1","26.55","3","31.99",
"2464","盟立","227,045","190","9,005,094","39.60","39.95","39.60","39.70","-","0.30","39.70","1","39.75","5","14.70",
"2465","麗臺","1,930,360","1,380","95,852,310","51.90","51.90","48.55","48.80","-","3.80","48.75","12","48.80","2","6.01",
"2466","冠西電","51,000","33","1,630,950","32.50","32.50","31.70","31.90","-","0.60","31.90","2","31.95","2","93.82",
"2467","志聖","177,894","167","7,640,801","43.40","43.40","42.85","42.85","-","0.90","42.85","30","42.90","5","9.78",
"2468","華經","49,000","35","636,850","13.05","13.15","12.90","12.95","-","0.20","12.95","3","13.05","1","20.23",
