"111年11月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3257","虹冠電","42,456","56","1,708,226","40.20","40.40","40.00","40.35","+","0.15","40.35","2","40.40","1","16.08",
"3266","昇陽","29,001","23","326,661","11.20","11.30","11.20","11.25","-","0.05","11.25","8","11.30","1","31.25",
"3296","勝德","481,111","344","8,151,193","16.90","17.15","16.70","17.15","+","0.35","17.05","8","17.15","8","0.00",
"3305","昇貿","541,583","478","22,023,464","40.85","41.00","40.35","40.80","+","0.35","40.75","1","40.85","3","7.30",
"3308","聯德","19,261","21","264,356","13.75","13.90","13.65","13.70","-","0.20","13.70","2","13.85","1","0.00",
"3311","閎暉","12,033","23","395,136","32.50","33.00","32.50","32.65","-","0.15","32.65","2","32.80","1","21.06",
"3312","弘憶股","198,531","153","3,647,181","18.45","18.45","18.25","18.40","-","0.05","18.40","3","18.45","22","7.08",
"3321","同泰","97,379","73","852,442","8.75","8.85","8.71","8.76","+","0.04","8.73","3","8.77","9","0.00",
"3338","泰碩","145,287","120","4,885,667","33.55","33.85","33.30","33.80","+","0.25","33.70","3","33.80","11","10.09",
"3346","麗清","639,545","470","20,097,241","31.50","31.75","30.95","31.70","+","0.20","31.65","5","31.70","1","0.00",
"3356","奇偶","7,463,722","4,582","312,540,587","42.90","42.95","41.10","42.35","-","0.30","42.20","34","42.35","5","27.86",
"3376","新日興","772,777","665","64,316,138","82.00","83.90","82.00","83.10","+","1.70","83.10","3","83.20","1","8.65",
"3380","明泰","1,685,044","1,055","49,246,955","29.60","29.60","29.00","29.20","-","0.50","29.20","4","29.25","16","20.14",
"3406","玉晶光","8,024,287","7,053","2,921,123,860","356.00","371.50","352.50","370.50","+","17.50","370.00","14","370.50","8","12.46",
"3413","京鼎","1,719,979","1,390","324,863,315","186.00","191.00","186.00","189.50","+","4.00","189.50","3","190.00","20","8.11",
"3416","融程電","251,650","228","21,466,597","86.10","86.10","84.90","84.90","-","0.30","84.90","9","85.00","1","14.79",
"3419","譁裕","9,058,446","2,122","171,635,907","18.75","19.25","18.60","19.15","+","0.50","19.15","37","19.20","65","58.03",
"3432","台端","1,776,467","1,036","38,867,759","22.05","22.50","21.40","21.50","-","0.25","21.50","14","21.55","9","8.63",
"3437","榮創","188,716","193","3,235,189","17.10","17.30","17.05","17.15","+","0.05","17.15","11","17.20","12","0.00",
"3443","創意","8,968,566","9,880","5,811,947,976","651.00","663.00","635.00","648.00","+","4.00","648.00","64","649.00","59","30.17",
"3450","聯鈞","372,867","321","14,089,777","38.10","38.20","37.50","37.95","-","0.20","37.80","3","37.95","2","19.07",
"3454","晶睿","8,409,496","5,939","1,433,468,053","169.00","174.50","166.50","170.50","+","0.50","170.00","48","170.50","10","27.81",
"3481","群創","63,551,939","12,303","834,236,970","13.05","13.20","12.95","13.20","+","0.15","13.15","1,044","13.20","4,750","0.00",
"3494","誠研","633,162","283","5,768,991","9.10","9.25","9.03","9.05","+","0.01","9.05","16","9.10","3","0.00",
"3501","維熹","227,399","198","10,940,057","48.30","48.30","47.95","48.15","+","0.10","48.10","2","48.15","3","8.40",
"3504","揚明光","6,192,398","4,322","574,126,674","94.50","94.80","91.10","91.10","-","2.30","91.10","2","91.20","1","70.62",
"3515","華擎","593,657","560","61,777,504","104.00","105.50","103.00","103.50","-","1.00","103.50","34","104.00","18","7.32",
"3518","柏騰","213,129","124","4,235,504","19.90","20.00","19.75","20.00","+","0.20","20.00","10","20.05","1","153.85",
"3528","安馳","7,449","13","372,646","49.90","50.10","49.90","50.00","-","0.10","49.75","1","50.20","2","10.06",
"3530","晶相光","119,059","154","8,877,854","74.90","75.60","73.50","74.50","+","0.40","74.50","6","74.90","2","19.71",
"3532","台勝科","3,612,384","2,729","600,887,765","165.00","168.50","163.50","167.50","+","3.00","167.00","14","167.50","7","15.44",
"3533","嘉澤","828,477","1,682","646,061,643","795.00","795.00","769.00","780.00","-","7.00","780.00","1","784.00","1","14.31",
"3535","晶彩科","3,154,164","1,398","79,950,772","25.45","25.85","24.95","25.85","+","0.40","25.80","14","25.85","6","6.35",
"3536","誠創","110,100","36","426,520","3.80","4.01","3.80","3.93","+","0.01","3.93","1","3.95","100","0.00",
"3543","州巧","24,066","20","476,100","19.60","19.80","19.60","19.75","-","0.05","19.75","2","19.80","4","0.00",
"3545","敦泰","33,045,011","18,645","2,108,119,817","60.80","67.60","60.80","67.40","-","0.10","67.40","30","67.50","127","0.00",
"3550","聯穎","99,091","101","1,342,597","13.75","13.75","13.30","13.55","-","0.20","13.55","5","13.60","1","0.00",
"3557","嘉威","641,595","346","32,529,240","51.20","51.70","50.00","50.60","+","1.40","50.60","7","51.00","6","6.94",
"3563","牧德","179,474","222","23,938,693","130.50","135.00","129.50","134.00","+","3.50","134.00","3","134.50","12","9.14",
"3576","聯合再生","9,305,486","3,497","202,625,794","21.60","21.95","21.50","21.95","+","0.45","21.90","19","21.95","631","68.59",
"3583","辛耘","2,632,276","2,091","190,517,039","70.10","73.80","70.10","72.50","+","3.50","72.50","10","72.60","12","10.63",
"3588","通嘉","1,912,162","1,452","124,342,566","64.50","66.10","64.00","65.50","+","1.20","65.40","19","65.50","13","13.37",
"3591","艾笛森","123,269","96","1,840,557","15.00","15.05","14.85","14.90"," ","0.00","14.90","8","14.95","13","25.25",
"3592","瑞鼎","2,217,772","2,293","639,490,444","281.50","295.00","280.50","295.00","+","12.00","294.50","1","295.00","20","4.79",
"3593","力銘","19,011","25","270,915","14.10","14.35","14.05","14.35"," ","0.00","14.10","2","14.35","7","0.00",
"3596","智易","1,819,888","1,464","178,522,084","97.90","98.80","97.20","98.40","+","0.90","98.30","7","98.40","17","11.70",
"3605","宏致","277,504","186","8,676,177","31.10","31.50","31.05","31.40","+","0.30","31.40","7","31.45","3","9.60",
"3607","谷崧","59,120","63","718,709","12.10","12.40","12.10","12.20"," ","0.00","12.15","9","12.20","8","0.00",
"3617","碩天","398,728","351","41,997,829","106.50","108.00","104.00","104.50","-","1.00","104.50","15","105.00","3","11.47",
"3622","洋華","151,313","78","4,199,821","27.60","28.00","27.50","27.80"," ","0.00","27.80","2","27.85","1","9.06",
"3645","達邁","490,810","409","15,520,960","32.15","32.20","31.25","31.50","-","0.55","31.50","7","31.60","8","17.21",
"3652","精聯","23,000","12","522,600","22.90","22.90","22.65","22.75","+","0.05","22.75","1","22.80","5","21.67",
"3653","健策","1,281,967","1,305","485,220,315","379.50","383.50","371.00","380.00","+","0.50","380.00","7","381.00","2","22.84",
"3661","世芯-KY","7,069,844","7,615","5,920,330,642","837.00","855.00","815.00","843.00","+","13.00","843.00","42","844.00","22","36.12",
"3665","貿聯-KY","2,803,588","2,532","707,047,834","253.50","255.00","248.50","254.00","+","0.50","254.00","15","254.50","22","11.40",
"3669","圓展","89,545","91","3,721,821","41.80","41.90","41.20","41.50","+","0.05","41.50","4","41.55","1","9.88",
"3673","TPK-KY","986,446","488","30,403,135","30.70","31.10","30.60","30.95","+","0.25","30.95","1","31.00","29","19.59",
"3679","新至陞","83,253","103","7,860,599","94.90","95.00","94.00","94.20","+","0.50","94.20","1","94.40","2","7.01",
"3682","亞太電","1,075,761","456","6,734,886","6.30","6.30","6.23","6.24","-","0.01","6.24","15","6.25","2","0.00",
"3686","達能","951,717","675","11,315,716","11.00","12.10","11.00","12.10","+","1.10","12.10","5,742","--","0","19.21",
"3694","海華","538,005","273","11,101,152","21.00","21.35","20.10","20.55","-","0.05","20.55","8","20.60","1","9.30",
"3701","大眾控","723,049","509","28,221,474","39.35","39.60","38.45","39.40","+","0.10","39.35","16","39.40","1","21.41",
"3702","大聯大","3,688,864","2,389","172,811,126","46.95","47.10","46.35","47.00","-","0.55","47.00","13","47.05","33","7.48",
"3702A","大聯大甲特","68,043","24","3,205,226","47.15","47.15","47.00","47.00","-","0.10","47.00","25","47.10","24","0.00",
"3703","欣陸","1,998,911","1,181","56,755,643","28.55","28.60","28.25","28.35","-","0.30","28.35","6","28.40","32","6.70",
"3704","合勤控","3,003,321","1,811","97,399,575","32.30","32.80","32.05","32.10","-","0.45","32.10","22","32.15","12","9.36",
"3705","永信","107,656","103","4,306,371","40.20","40.20","39.90","40.00","-","0.20","39.95","3","40.00","2","11.05",
"3706","神達","2,622,549","1,339","75,659,743","28.95","29.00","28.70","28.85"," ","0.00","28.85","17","28.90","18","3.39",
"3708","上緯投控","1,649,707","1,257","153,952,489","92.80","94.20","92.10","93.20","+","0.70","93.20","6","93.30","1","10.17",
"3711","日月光投控","20,371,160","11,041","1,882,075,057","91.10","93.30","91.00","92.80","+","1.10","92.70","193","92.80","60","5.15",
"3712","永崴投控","145,739","138","3,648,849","25.10","25.15","24.85","25.15"," ","0.00","25.15","14","25.20","4","9.64",
"3714","富采","5,315,534","3,511","243,585,789","45.75","46.40","45.25","46.20","+","0.20","46.15","61","46.20","9","28.17",
"3715","定穎投控","631,078","329","11,187,965","17.90","17.90","17.55","17.80","+","0.05","17.75","24","17.80","5","0.00",
"4104","佳醫","289,961","447","18,024,978","62.50","62.50","62.00","62.30","-","0.20","62.30","8","62.40","3","13.54",
"4106","雃博","246,001","156","5,963,273","24.35","24.35","24.15","24.35","+","0.20","24.30","9","24.35","11","16.45",
"4108","懷特","140,659","115","2,518,383","17.80","18.00","17.80","17.95","+","0.15","17.95","4","18.00","10","0.00",
"4119","旭富","259,716","229","22,936,099","88.30","88.70","88.10","88.10","-","0.40","88.10","17","88.40","1","39.86",
"4133","亞諾法","454,255","384","16,500,007","36.70","36.90","35.95","36.65"," ","0.00","36.35","11","36.65","7","35.93",
"4137","麗豐-KY","115,855","553","18,991,472","163.00","165.00","161.50","164.50","+","3.00","164.00","11","164.50","9","15.85",
"4142","國光生","2,891,333","1,794","103,417,790","35.30","36.25","35.10","35.60","+","0.30","35.60","1","35.65","8","28.94",
"4148","全宇生技-KY","679,050","520","38,708,415","58.00","59.10","55.30","55.80","-","1.10","55.80","6","56.30","2","8.90",
"4155","訊映","617,426","304","15,835,899","25.40","25.95","25.40","25.70","+","0.30","25.70","3","25.75","8","16.69",
"4164","承業醫","179,032","121","7,244,572","40.60","40.80","40.10","40.70","+","0.15","40.65","2","40.75","3","16.09",
"4190","佐登-KY","336,590","243","23,021,849","70.20","70.20","67.60","68.80","-","1.00","68.80","5","68.90","2","34.06",
"4306","炎洲","1,461,001","655","20,757,364","14.15","14.35","13.95","14.30","+","0.30","14.25","21","14.30","51","9.35",
"4426","利勤","284,321","158","6,923,957","24.40","24.60","24.15","24.30","-","0.05","24.25","1","24.30","8","0.00",
"4438","廣越","204,579","179","25,535,204","125.00","126.00","124.00","125.00","-","0.50","125.00","4","125.50","1","9.22",
"4439","冠星-KY","32,870","36","3,285,468","100.50","100.50","99.60","99.90"," ","0.00","99.90","1","100.00","9","8.97",
"4440","宜新實業","18,147","26","612,018","33.45","33.95","33.45","33.85"," ","0.00","33.70","2","33.85","2","10.01",
"4526","東台","152,414","128","2,135,587","13.85","14.20","13.85","14.10","+","0.25","14.05","4","14.10","1","26.60",
"4532","瑞智","547,476","235","8,959,274","16.50","16.55","16.25","16.40","-","0.05","16.35","6","16.45","30","14.02",
"4536","拓凱","920,733","1,166","155,856,279","173.50","173.50","167.00","168.00","-","4.00","168.00","32","169.00","5","7.23",
"4540","全球傳動","94,481","91","3,385,429","36.50","36.50","35.50","36.05","-","0.25","35.90","2","36.25","1","11.16",
"4545","銘鈺","17,100","15","485,510","28.35","28.60","28.25","28.30","-","0.40","28.20","1","28.40","5","11.74",
"4551","智伸科","440,578","394","69,319,458","158.50","159.00","156.00","158.50","+","1.50","158.00","5","158.50","16","13.21",
"4552","力達-KY","190,744","131","5,584,377","29.50","29.50","29.00","29.10","X","0.00","29.05","5","29.10","2","7.95",
"4555","氣立","32,000","21","1,610,600","49.80","50.70","49.80","50.40","+","0.40","50.10","1","50.70","9","18.33",
"4557","永新-KY","217,595","186","22,973,066","106.00","107.50","105.00","105.00","-","2.00","104.50","12","105.00","3","8.54",
"4560","強信-KY","70,000","43","2,707,050","38.90","39.40","38.45","39.00","+","0.20","39.00","8","39.05","4","9.82",
"4562","穎漢","26,000","18","396,800","15.40","15.40","15.20","15.30"," ","0.00","15.25","2","15.30","1","0.00",
"4564","元翎","174,324","136","4,210,139","24.00","24.45","23.85","24.45","+","0.50","24.30","3","24.45","4","31.75",
"4566","時碩工業","630,904","356","33,482,865","53.70","54.10","52.30","52.50","-","0.60","52.50","14","52.60","5","9.79",
"4571","鈞興-KY","32,050","22","2,202,640","69.50","69.50","68.50","69.00","-","0.50","68.50","1","69.30","3","10.24",
"4572","駐龍","146,532","130","16,651,597","114.50","115.50","113.00","113.00","-","1.50","112.50","11","113.50","3","22.92",
"4576","大銀微系統","172,901","161","12,243,350","68.00","72.20","68.00","72.00","+","3.20","71.50","2","72.10","2","24.32",
"4581","光隆精密-KY","9,030","9","302,761","34.00","34.00","33.00","33.25"," ","0.00","31.95","1","33.25","4","10.83",
"4583","台灣精銳","261,193","99","48,274,554","184.50","191.00","184.00","191.00","+","6.00","186.50","1","191.50","1","13.63",
"4720","德淵","388,592","178","5,519,945","14.25","14.35","14.10","14.15","-","0.10","14.15","7","14.20","2","40.43",
"4722","國精化","140,131","89","4,657,470","33.60","33.60","32.90","33.60","+","0.10","33.50","2","33.60","2","8.36",
"4737","華廣","30,433","31","2,345,673","76.70","77.90","76.50","77.90","-","0.20","77.40","1","78.00","1","49.62",
"4739","康普","6,012,103","4,832","597,440,683","98.20","102.00","97.40","99.70","+","1.90","99.70","4","99.80","28","17.58",
"4746","台耀","1,152,109","952","62,521,715","53.70","55.00","53.10","54.70","+","1.20","54.60","10","54.70","2","0.00",
"4755","三福化","3,630,379","2,913","443,549,378","119.50","124.00","118.50","122.50","+","4.00","122.50","41","123.00","32","11.53",
"4763","材料-KY","2,140,370","1,834","286,252,897","133.50","135.50","131.50","134.50","+","2.50","134.00","25","134.50","87","9.05",
"4764","雙鍵","3,028","4","149,472","49.00","49.55","49.00","49.55","+","0.55","48.55","1","50.50","1","51.61",
"4766","南寶","71,830","74","9,654,616","135.00","135.00","133.50","135.00"," ","0.00","134.50","2","135.00","2","10.37",
"4770","上品","2,985,427","2,406","947,140,587","310.00","327.00","309.00","326.00","+","20.00","326.00","10","326.50","6","16.53",
"4807","日成-KY","47,144","32","969,472","19.80","20.65","19.80","20.65","+","1.85","20.65","56","--","0","8.90",
"4904","遠傳","10,175,947","5,284","691,700,897","68.60","68.60","67.50","68.00","-","0.60","68.00","63","68.10","47","24.55",
"4906","正文","1,834,014","978","51,269,525","28.15","28.25","27.80","27.95","-","0.20","27.90","45","27.95","24","17.92",
"4912","聯德控股-KY","116,199","84","9,543,911","81.60","82.90","80.40","82.90","+","1.10","82.00","2","83.00","4","12.32",
"4915","致伸","10,490,735","5,898","583,251,828","56.50","56.50","55.00","55.80","+","0.20","55.70","81","55.80","37","9.65",
"4916","事欣科","145,845","117","3,265,970","22.15","22.60","22.15","22.50","+","0.35","22.50","1","22.55","2","35.71",
"4919","新唐","12,426,443","7,895","1,411,890,069","111.00","116.00","110.00","116.00","+","5.00","115.50","147","116.00","464","10.59",
"4927","泰鼎-KY","1,783,518","1,079","97,042,001","53.80","54.90","53.80","54.80","+","0.60","54.80","1","54.90","58","7.52",
"4930","燦星網","175,641","169","4,583,276","26.10","26.45","25.85","26.30","+","0.30","26.30","1","26.35","2","6.94",
"4934","太極","819,301","517","21,514,708","26.00","26.45","25.85","26.45","+","0.45","26.40","5","26.45","9","0.00",
"4935","茂林-KY","474,675","338","29,073,534","60.90","61.70","60.40","61.20","+","0.60","61.20","6","61.40","7","7.15",
"4938","和碩","4,253,795","2,494","257,231,006","60.00","60.90","59.50","60.60","+","0.20","60.60","41","60.70","24","9.03",
"4942","嘉彰","224,517","133","7,928,569","35.15","35.50","34.90","35.50","+","0.45","35.45","9","35.50","12","6.25",
"4943","康控-KY","338,258","216","3,926,175","11.30","11.95","11.30","11.55","+","0.25","11.55","2","11.60","10","0.00",
"4952","凌通","408,517","391","19,797,423","48.10","48.80","48.00","48.65","+","0.75","48.65","4","48.70","9","7.34",
"4956","光鋐","133,460","95","1,930,412","14.35","14.65","14.30","14.35","-","0.10","14.35","11","14.60","1","57.40",
"4958","臻鼎-KY","6,963,350","3,498","823,954,708","118.00","119.00","117.00","119.00","+","1.00","118.50","387","119.00","630","7.83",
"4960","誠美材","1,973,818","763","20,123,842","10.25","10.35","10.05","10.10","+","0.05","10.10","90","10.15","134","10.98",
"4961","天鈺","8,381,033","6,281","1,041,340,343","123.50","127.50","121.00","127.50","+","4.00","127.00","10","127.50","82","5.76",
"4967","十銓","139,971","188","4,272,787","30.30","30.80","30.25","30.50","+","0.20","30.50","1","30.55","2","0.00",
"4968","立積","12,898,261","9,243","1,503,932,748","119.50","120.00","113.00","114.50","-","3.00","114.00","100","114.50","13","154.73",
"4976","佳凌","635,117","484","24,416,064","38.20","38.85","38.00","38.50","+","0.30","38.45","1","38.50","7","0.00",
"4977","眾達-KY","1,989,926","1,730","184,292,945","98.10","98.30","90.50","91.90","-","2.50","91.70","5","92.00","5","22.36",
"4989","榮科","122,198","141","3,150,222","25.95","25.95","25.55","25.80","+","0.10","25.75","2","25.80","4","9.74",
"4994","傳奇","52,166","57","2,109,123","40.45","40.90","39.65","40.90","+","0.45","40.90","1","41.00","4","61.97",
"4999","鑫禾","36,827","42","1,355,950","36.90","36.95","36.35","36.80"," ","0.00","36.75","1","36.95","10","8.72",
"5007","三星","84,000","57","4,416,300","52.90","52.90","52.40","52.90"," ","0.00","52.70","1","52.90","1","15.16",
"5203","訊連","96,329","81","8,083,233","85.00","85.00","83.60","83.90","-","0.10","83.90","2","84.00","2","0.00",
"5215","科嘉-KY","647,972","476","32,395,467","50.50","51.00","49.00","50.60","+","0.10","50.50","8","50.60","16","9.25",
"5222","全訊","222,408","172","28,704,817","129.00","130.00","128.50","129.00"," ","0.00","129.00","3","129.50","7","40.06",
"5225","東科-KY","5,965,644","3,473","244,026,294","42.70","42.75","39.60","40.50","-","2.00","40.45","9","40.50","1","3.74",
"5234","達興材料","252,436","253","16,644,211","64.10","66.90","63.80","66.20","+","2.10","66.20","19","66.50","3","13.43",
"5243","乙盛-KY","1,008,976","764","61,660,707","61.60","61.60","60.60","61.20"," ","0.00","61.20","27","61.30","24","15.07",
"5244","弘凱","30,355","34","713,702","23.70","23.70","23.25","23.60","-","0.10","23.45","2","23.65","3","7.74",
"5258","虹堡","8,249,877","5,141","554,620,687","66.90","68.40","66.20","68.20","+","1.20","68.10","93","68.20","51","10.54",
"5269","祥碩","3,020,845","3,626","2,202,580,178","725.00","743.00","718.00","732.00","+","19.00","732.00","2","733.00","16","16.85",
"5283","禾聯碩","72,948","127","7,373,569","101.50","102.00","100.50","101.00","-","0.50","101.00","16","101.50","4","9.84",
"5284","jpp-KY","1,602,946","1,042","88,511,056","55.50","57.20","53.50","57.20","+","3.20","57.10","2","57.20","3","14.34",
"5285","界霖","299,838","265","19,554,873","64.60","65.80","64.60","65.30","+","0.50","65.30","5","65.40","4","13.58",
"5288","豐祥-KY","237,105","177","39,816,237","166.50","170.00","166.50","168.00","+","0.50","167.50","2","168.00","1","14.25",
"5306","桂盟","243,207","376","37,351,103","150.00","156.50","149.00","154.50","+","4.50","154.00","3","155.00","7","9.08",
"5388","中磊","5,056,161","3,399","388,433,190","77.80","77.80","76.20","76.90","-","0.50","76.80","29","76.90","59","11.85",
"5434","崇越","225,901","370","36,341,504","162.00","162.00","160.00","161.50","+","1.50","161.00","6","162.00","47","9.51",
"5469","瀚宇博","1,732,568","888","59,058,652","33.85","34.30","33.75","34.10","+","0.25","34.10","19","34.15","15","5.07",
"5471","松翰","514,314","478","25,368,346","48.90","49.80","48.85","49.45","+","0.70","49.45","5","49.50","11","9.87",
"5484","慧友","29,307","22","372,430","12.70","12.80","12.70","12.80","-","0.05","12.70","4","12.80","15","0.00",
"5515","建國","209,817","100","2,298,608","11.00","11.00","10.90","11.00"," ","0.00","10.95","13","11.00","19","18.03",
"5519","隆大","420,261","194","9,316,319","22.30","22.30","22.05","22.25","+","0.05","22.20","12","22.25","4","4.94",
"5521","工信","285,358","226","1,836,965","6.42","6.47","6.41","6.47","+","0.05","6.44","9","6.47","22","0.00",
"5522","遠雄","527,940","425","27,738,139","52.50","53.00","51.90","52.60","+","0.10","52.60","8","52.70","10","5.96",
"5525","順天","60,298","35","1,435,212","23.60","23.95","23.60","23.95","+","0.05","23.85","2","23.90","5","10.60",
"5531","鄉林","170,033","120","1,564,484","9.21","9.22","9.16","9.21"," ","0.00","9.20","2","9.21","8","0.00",
"5533","皇鼎","115,061","54","2,025,954","17.65","17.70","17.50","17.70","+","0.10","17.60","13","17.70","22","3.07",
"5534","長虹","360,592","296","25,687,253","71.10","71.40","71.00","71.30","+","0.10","71.30","3","71.40","7","6.84",
"5538","東明-KY","129,105","93","5,337,073","42.20","42.20","40.95","42.05","-","0.10","41.80","1","42.10","3","7.34",
"5546","永固-KY","106,236","94","4,737,254","43.40","46.95","42.90","46.25","+","2.95","46.25","1","46.30","6","23.12",
"5607","遠雄港","1,421,940","726","79,990,188","56.40","57.50","55.40","55.60","-","1.00","55.60","19","55.80","5","14.71",
"5608","四維航","25,479,693","10,528","637,159,601","25.00","25.60","24.50","24.95","+","0.45","24.90","159","24.95","2","3.38",
"5706","鳳凰","613,157","681","32,231,593","52.00","53.20","52.00","52.70","+","0.50","52.70","4","52.80","15","0.00",
"5871","中租-KY","10,842,084","14,640","2,080,639,894","192.50","195.00","187.50","195.00","+","5.00","194.50","1","195.00","197","12.65",
"5871A","中租-KY甲特","67,601","57","6,402,443","94.80","94.80","94.60","94.70"," ","0.00","94.70","3","94.80","3","0.00",
"5876","上海商銀","7,995,196","2,698","369,010,550","45.75","46.50","45.35","46.40","+","0.40","46.40","100","46.45","40","12.68",
"5880","合庫金","14,452,292","5,429","383,512,676","26.40","26.75","26.20","26.70","+","0.15","26.65","5","26.70","180","18.29",
"5906","台南-KY","8,000","8","245,550","30.30","31.15","30.30","31.15","+","0.90","30.00","6","31.20","1","10.18",
"5907","大洋-KY","89,020","31","1,204,516","13.50","13.65","13.50","13.60","-","0.10","13.60","2","13.65","1","0.00",
"6005","群益證","2,919,391","850","32,476,905","11.00","11.30","10.90","11.25","+","0.15","11.20","37","11.25","53","14.61",
"6024","群益期","181,392","156","6,555,085","36.25","36.35","36.00","36.00","-","0.15","36.00","23","36.05","18","11.88",
"6108","競國","127,088","85","2,109,260","16.45","16.80","16.40","16.80","+","0.25","16.70","1","16.80","7","22.70",
"6112","邁達特","52,183","42","1,665,991","31.95","32.00","31.85","31.95"," ","0.00","31.95","2","32.00","99","13.31",
"6115","鎰勝","144,143","110","6,085,008","42.30","42.35","42.10","42.20","+","0.25","42.15","1","42.20","4","9.81",
"6116","彩晶","9,567,462","2,441","114,780,002","11.95","12.10","11.85","12.05","+","0.10","12.00","472","12.05","98","92.69",
"6117","迎廣","237,813","174","3,368,347","14.35","14.50","14.00","14.00","-","0.20","14.00","8","14.15","2","107.69",
"6120","達運","774,068","377","7,138,380","9.20","9.30","9.14","9.28","+","0.02","9.28","16","9.29","1","0.00",
"6128","上福","105,179","60","3,059,076","29.25","29.25","28.90","29.20","+","0.10","29.15","11","29.25","3","5.75",
"6133","金橋","13,418,977","5,887","359,455,339","26.70","27.20","26.15","27.20","+","0.50","27.15","7","27.20","251","49.45",
"6136","富爾特","76,409","77","1,382,179","18.00","18.25","18.00","18.25","+","0.25","18.15","1","18.25","2","12.76",
"6139","亞翔","1,904,258","1,149","61,574,331","31.85","32.65","31.55","32.45","+","0.80","32.40","6","32.45","9","8.52",
"6141","柏承","66,220","52","1,277,985","19.15","19.40","19.15","19.40"," ","0.00","19.40","4","19.45","5","19.80",
"6142","友勁","924,338","399","9,069,496","9.92","9.92","9.77","9.81","-","0.11","9.80","2","9.81","1","3.44",
"6152","百一","481,877","206","5,143,034","10.65","10.75","10.60","10.70","-","0.05","10.65","30","10.70","10","10.92",
"6153","嘉聯益","21,593,250","9,794","628,694,777","29.30","29.75","28.55","29.15","+","0.35","29.10","343","29.15","178","116.60",
"6155","鈞寶","1,027,112","666","24,578,510","23.80","24.30","23.60","23.70","+","0.10","23.70","35","23.75","1","9.88",
"6164","華興","235,179","119","2,343,713","9.95","10.05","9.90","9.91","-","0.09","9.91","9","9.94","4","39.64",
"6165","浪凡","105,414","76","2,832,785","26.95","27.00","26.70","27.00","+","0.05","26.90","2","27.00","4","2,700.00",
"6166","凌華","121,439","98","6,078,434","50.30","50.40","49.70","50.00","-","0.70","50.00","2","50.10","1","13.23",
"6168","宏齊","389,155","192","6,887,782","17.60","17.80","17.60","17.65","+","0.05","17.60","20","17.65","3","9.49",
"6176","瑞儀","1,780,415","1,378","183,224,434","102.00","103.50","102.00","103.50","+","1.00","103.50","3","104.00","449","7.36",
"6177","達麗","318,776","152","8,800,225","27.70","27.70","27.40","27.70","+","0.10","27.60","18","27.70","5","4.93",
"6183","關貿","83,509","73","4,796,987","56.30","58.00","56.20","57.00","+","0.50","56.90","3","57.00","6","16.72",
"6184","大豐電","15,411","21","734,804","47.65","47.90","47.65","47.65","-","0.05","47.65","3","47.75","2","12.77",
"6189","豐藝","228,955","200","8,501,537","37.10","37.25","36.95","37.25","+","0.15","37.20","3","37.25","4","8.56",
"6191","精成科","1,623,540","809","48,627,642","29.75","30.20","29.70","29.85","+","0.10","29.85","24","29.90","7","5.38",
"6192","巨路","96,240","406","6,700,394","69.50","69.90","69.40","69.90","+","0.40","69.80","1","70.00","9","7.46",
"6196","帆宣","3,958,367","3,292","460,894,850","110.50","119.00","109.50","117.00","+","8.00","116.50","41","117.00","4","10.48",
"6197","佳必琪","264,912","199","10,087,272","38.40","38.60","37.75","38.00","-","0.05","38.00","17","38.15","4","9.16",
"6201","亞弘電","1","1","39","--","--","--","--"," ","0.00","39.45","2","39.90","11","11.70",
"6202","盛群","1,111,594","772","77,483,039","69.50","70.10","68.90","69.90","+","0.50","69.90","7","70.00","33","10.15",
"6205","詮欣","4,514,481","3,175","347,346,993","77.80","79.40","74.80","78.90","+","1.10","78.90","3","79.00","28","22.29",
"6206","飛捷","457,590","415","31,191,066","68.70","68.70","67.90","68.50","-","0.20","68.40","2","68.50","4","8.19",
"6209","今國光","509,539","288","13,237,443","25.85","26.25","25.75","26.00","+","0.25","26.00","4","26.05","11","68.42",
"6213","聯茂","4,055,088","3,044","290,032,492","70.30","72.40","70.30","71.50","+","1.40","71.50","163","71.60","49","11.14",
"6214","精誠","156,154","178","10,513,800","67.50","67.50","67.00","67.40"," ","0.00","67.30","24","67.40","1","18.22",
"6215","和椿","539,619","326","11,439,846","20.60","21.50","20.60","21.20","+","0.45","21.15","6","21.20","11","8.06",
"6216","居易","269,368","156","6,953,806","25.75","26.05","25.60","25.90","+","0.20","25.85","8","26.00","2","9.92",
"6224","聚鼎","140,118","138","7,747,748","55.70","55.80","54.50","55.80","+","0.80","55.50","1","55.90","3","28.18",
"6225","天瀚","122,927","88","626,794","5.05","5.39","4.74","5.09","-","0.11","5.09","8","5.34","3","0.00",
"6226","光鼎","241,567","133","2,519,420","10.55","10.55","10.35","10.45"," ","0.00","10.45","10","10.50","52","1,045.00",
"6230","尼得科超眾","39,280","139","4,402,063","112.00","113.00","111.00","112.00","+","1.50","111.50","4","112.00","4","24.24",
"6235","華孚","5,114,232","2,801","175,385,966","34.50","34.75","33.75","34.15","-","0.20","34.15","81","34.25","48","21.21",
"6239","力成","2,272,626","1,959","183,601,450","80.90","81.40","80.50","80.70","-","0.10","80.70","23","80.80","41","6.13",
