"111年10月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2465","麗臺","38,703,082","20,946","1,330,249,118","33.65","35.95","33.05","35.90","+","3.20","35.80","99","35.90","26","15.21",
"2466","冠西電","88,000","60","2,873,300","32.65","32.80","32.30","32.75","+","0.15","32.70","1","32.80","2","41.46",
"2467","志聖","102,356","164","4,526,846","44.35","44.60","43.55","44.25","+","0.15","44.20","1","44.25","2","9.92",
"2468","華經","8,782,783","4,650","180,149,172","20.20","21.60","19.50","21.35","+","1.15","21.30","14","21.35","5","26.69",
"2471","資通","21,270","25","536,180","25.20","25.25","25.15","25.15","+","0.05","25.15","2","25.20","4","6.87",
"2472","立隆電","118,398","100","5,773,575","48.80","49.20","48.50","48.90","+","1.00","48.80","1","48.90","1","6.77",
"2474","可成","2,769,540","1,631","460,435,097","164.00","167.50","163.50","167.50","+","3.00","167.00","20","167.50","90","10.93",
"2476","鉅祥","1,534,489","730","65,182,423","41.85","43.15","41.80","43.10","+","1.45","43.05","1","43.10","6","11.02",
"2477","美隆電","131,157","69","2,158,338","16.45","16.60","16.40","16.60","+","0.30","16.55","3","16.60","9","57.24",
"2478","大毅","182,007","153","7,505,515","40.65","41.70","40.65","41.70","+","1.10","41.40","1","41.70","3","7.10",
"2480","敦陽科","125,886","133","9,642,232","76.50","77.20","76.00","77.20","+","1.20","76.90","2","77.20","1","11.52",
"2481","強茂","5,023,346","3,642","276,753,740","54.30","55.80","54.20","55.60","+","1.80","55.50","37","55.60","34","9.42",
"2482","連宇","1,510,113","694","32,896,547","21.75","22.05","21.50","21.75"," ","0.00","21.75","30","21.80","16","11.89",
"2483","百容","421,039","278","9,959,534","23.55","23.95","23.45","23.90","+","0.35","23.80","2","23.95","3","16.71",
"2484","希華","970,205","566","28,825,075","29.30","30.00","29.25","29.95","+","0.85","29.95","6","30.00","23","7.45",
"2485","兆赫","375,635","205","6,298,481","16.70","16.85","16.70","16.80","+","0.25","16.75","18","16.80","56","0.00",
"2486","一詮","602,210","380","10,113,060","16.55","16.90","16.55","16.80","+","0.45","16.80","4","16.85","7","16.00",
"2488","漢平","71,377","60","1,978,618","27.50","27.90","27.50","27.60","-","0.10","27.60","16","27.80","5","12.49",
"2489","瑞軒","946,339","493","8,693,567","9.07","9.25","9.07","9.15","+","0.10","9.15","15","9.17","2","0.00",
"2491","吉祥全","45,059","37","517,075","11.70","11.70","11.30","11.55","+","0.15","11.50","2","11.55","2","0.00",
"2492","華新科","1,336,108","1,105","105,133,122","78.20","79.20","77.80","79.00","+","2.00","78.90","8","79.00","48","7.29",
"2493","揚博","93,921","124","3,775,700","40.00","40.35","40.00","40.30","+","0.15","40.30","11","40.35","2","10.18",
"2495","普安","5,764,391","2,572","101,809,658","17.20","18.10","17.05","18.10","+","1.10","18.05","35","18.10","136","29.19",
"2496","卓越","3,001","4","136,395","45.45","45.45","45.45","45.45"," ","0.00","45.30","1","45.45","1","14.25",
"2497","怡利電","2,969,782","2,094","189,428,024","63.30","64.50","63.10","64.00","+","1.40","64.00","14","64.10","28","31.22",
"2498","宏達電","21,914,991","11,443","1,080,410,603","48.10","50.30","48.00","50.30","+","1.90","50.20","363","50.30","69","0.00",
"2501","國建","631,353","435","9,371,931","14.90","15.05","14.75","14.90","+","0.10","14.90","9","14.95","24","20.69",
"2504","國產","1,983,432","884","44,204,090","22.15","22.45","22.10","22.45","+","0.35","22.40","8","22.45","57","6.10",
"2505","國揚","184,161","109","3,336,529","18.20","18.30","18.00","18.10","-","0.10","18.05","6","18.10","21","12.48",
"2506","太設","277,545","122","2,501,897","9.01","9.09","8.95","9.03","+","0.02","9.01","1","9.03","2","4.68",
"2509","全坤建","31,629","68","450,428","14.30","14.30","14.15","14.30","+","0.05","14.30","1","14.35","4","0.00",
"2511","太子","430,988","186","4,533,922","10.50","10.55","10.45","10.55","+","0.15","10.50","44","10.55","19","21.10",
"2514","龍邦","87,550","42","1,457,790","16.70","16.75","16.55","16.75","+","0.25","16.65","1","16.75","42","0.00",
"2515","中工","2,463,088","863","19,380,006","7.77","7.92","7.77","7.92","+","0.17","7.90","3","7.92","16","4.04",
"2516","新建","150,066","62","739,031","4.90","4.98","4.90","4.98","+","0.04","4.93","4","4.98","11","0.00",
"2520","冠德","595,624","388","14,453,688","23.95","24.40","23.95","24.25","+","0.35","24.25","5","24.30","9","4.56",
"2524","京城","35,000","29","1,190,300","34.25","34.30","33.70","34.30","+","0.60","33.75","1","34.30","8","10.36",
"2527","宏璟","160,470","84","3,335,319","20.50","20.85","20.50","20.85","+","0.15","20.85","1","20.90","33","4.07",
"2528","皇普","268,000","101","4,332,050","16.20","16.65","15.95","16.20","+","0.35","16.15","2","16.20","1","11.82",
"2530","華建","1,769,878","764","33,634,995","19.20","19.20","18.75","19.00"," ","0.00","19.00","22","19.10","3","0.00",
"2534","宏盛","707,623","362","17,379,507","24.60","24.70","24.45","24.60"," ","0.00","24.60","5","24.65","12","10.00",
"2535","達欣工","208,956","173","6,240,395","29.70","30.00","29.55","29.95","+","0.25","29.95","1","30.00","32","8.21",
"2536","宏普","180,977","92","4,014,982","22.10","22.25","22.10","22.25","+","0.15","22.20","10","22.25","8","158.93",
"2537","聯上發","716,094","296","4,953,991","6.93","6.96","6.89","6.91","+","0.01","6.91","12","6.92","2","3.88",
"2538","基泰","670,605","334","7,377,634","10.85","11.15","10.80","11.15","+","0.30","11.10","6","11.15","6","41.30",
"2539","櫻花建","578,022","340","18,291,154","31.90","31.90","31.55","31.70","-","0.05","31.65","5","31.70","44","12.48",
"2540","愛山林","151,459","277","13,359,375","90.00","90.00","85.50","88.10","-","2.50","87.90","1","88.10","1","15.51",
"2542","興富發","7,135,857","3,962","294,269,070","40.55","41.80","40.55","41.80","+","1.20","41.75","78","41.80","191","16.26",
"2543","皇昌","52,000","26","431,640","8.29","8.33","8.26","8.33","+","0.08","8.30","2","8.33","4","3.58",
"2545","皇翔","174,801","125","6,781,433","38.55","39.00","38.55","39.00","+","0.60","38.95","1","39.00","4","4.61",
"2546","根基","46,280","80","2,114,442","45.55","46.00","45.45","46.00","+","0.45","45.95","2","46.00","8","7.71",
"2547","日勝生","297,999","128","2,736,376","9.16","9.25","9.15","9.18","+","0.08","9.16","4","9.18","6","36.72",
"2548","華固","392,485","425","33,656,670","85.40","86.10","85.40","86.10","+","0.70","85.90","6","86.20","20","4.63",
"2597","潤弘","77,011","376","6,892,175","90.10","90.10","88.30","89.00"," ","0.00","88.90","1","89.00","4","9.08",
"2601","益航","1,432,419","567","11,577,945","8.05","8.12","8.04","8.12","+","0.12","8.12","6","8.13","22","31.23",
"2603","長榮","31,866,416","16,561","4,467,994,615","140.50","142.50","137.00","142.50","+","3.50","142.00","730","142.50","917","2.07",
"2605","新興","2,336,077","1,014","42,662,877","18.40","18.50","17.95","18.40","+","0.10","18.35","13","18.40","25","21.90",
"2606","裕民","2,254,149","1,505","81,007,585","35.55","36.40","35.35","36.35","+","0.85","36.35","35","36.40","70","5.50",
"2607","榮運","2,480,774","1,287","65,158,809","25.80","26.50","25.80","26.45","+","0.70","26.45","33","26.50","99","10.41",
"2608","嘉里大榮","123,836","171","4,320,653","34.65","35.00","34.65","35.00","+","0.40","34.95","2","35.00","3","11.78",
"2609","陽明","40,060,909","19,090","2,493,628,394","62.00","63.20","61.00","63.20","+","1.30","63.10","77","63.20","791","0.99",
"2610","華航","35,033,694","10,019","599,906,664","17.00","17.25","16.90","17.20","+","0.50","17.20","315","17.25","558","7.26",
"2611","志信","895,376","441","10,935,947","12.10","12.50","12.00","12.40","+","0.35","12.40","20","12.45","16","0.00",
"2612","中航","313,704","205","10,363,226","32.75","33.35","32.60","33.30","+","0.55","33.30","2","33.35","7","17.16",
"2613","中櫃","338,885","243","7,001,263","20.50","20.85","20.45","20.85","+","0.65","20.80","4","20.85","2","10.75",
"2614","東森","1,515,596","1,019","29,460,967","19.40","19.65","19.25","19.65","+","0.40","19.60","19","19.65","78","18.03",
"2615","萬海","16,027,033","18,183","1,116,473,260","69.30","70.80","68.00","70.50","+","1.30","70.40","200","70.50","162","1.23",
"2616","山隆","41,416","90","1,349,706","32.45","32.70","32.40","32.70","+","0.35","32.65","2","32.70","1","9.65",
"2617","台航","609,283","453","14,604,830","24.15","24.25","23.80","24.15","+","0.30","24.10","63","24.15","4","4.57",
"2618","長榮航","45,767,174","13,910","1,078,812,734","23.20","23.95","23.10","23.75","+","0.85","23.75","1,141","23.80","11","9.17",
"2630","亞航","34,138","43","546,449","15.85","16.00","15.85","16.00","+","0.15","15.95","1","16.00","5","123.08",
"2633","台灣高鐵","2,267,783","1,047","63,311,248","27.85","28.00","27.80","27.95","+","0.15","27.90","4","27.95","50","60.76",
"2634","漢翔","1,843,008","909","57,719,578","31.10","31.50","31.10","31.20","+","0.15","31.20","81","31.30","27","24.00",
"2636","台驊投控","1,313,147","990","79,249,563","59.20","61.90","58.20","61.50","+","2.90","61.50","17","61.60","26","2.26",
"2637","慧洋-KY","6,271,827","3,467","336,461,536","53.70","54.40","52.70","54.10","+","0.40","54.10","31","54.20","10","3.17",
"2642","宅配通","147,618","151","6,089,944","40.70","41.70","40.60","41.60","+","1.10","41.50","10","41.70","1","19.17",
"2701","萬企","215,316","64","2,580,351","11.90","12.05","11.85","12.05","+","0.20","12.00","2","12.05","29","33.47",
"2702","華園","241,110","178","4,528,803","18.55","18.95","18.55","18.95","+","0.40","18.90","1","18.95","3","1.06",
"2704","國賓","299,444","150","9,312,817","30.85","31.40","30.85","31.20","+","0.40","31.20","20","31.30","2","312.00",
"2705","六福","115,350","105","1,830,129","15.80","15.95","15.75","15.95","+","0.30","15.90","1","15.95","3","0.00",
"2706","第一店","156,839","72","2,189,226","13.95","14.00","13.90","14.00","+","0.15","13.95","7","14.00","29","31.11",
"2707","晶華","206,539","277","36,014,352","173.00","175.50","173.00","175.00","+","3.00","175.00","1","175.50","9","10.43",
"2712","遠雄來","4,101","6","139,168","33.80","34.00","33.80","34.00","+","0.15","33.50","1","34.20","2","0.00",
"2722","夏都","220,032","22","6,677,467","30.20","30.50","30.15","30.50","+","0.30","30.50","1","30.55","1","54.46",
"2723","美食-KY","562,444","536","54,940,802","96.50","98.80","96.50","98.80","+","2.60","98.40","6","98.80","4","27.99",
"2727","王品","614,153","618","73,952,041","117.00","124.00","117.00","124.00","+","7.00","123.50","1","124.00","28","0.00",
"2731","雄獅","1,734,469","1,311","137,032,830","77.70","80.80","76.80","80.50","+","4.10","80.50","3","80.70","12","0.00",
"2739","寒舍","32,195","40","864,419","26.40","27.00","26.40","27.00","+","0.20","26.70","1","27.00","6","0.00",
"2748","雲品","510,523","375","22,930,414","45.00","45.45","44.45","45.00"," ","0.00","44.95","5","45.00","33","121.62",
"2753","八方雲集","398,602","371","69,815,386","170.00","178.00","170.00","176.50","+","5.50","176.50","2","177.00","1","20.15",
"2801","彰銀","6,754,579","1,554","112,385,591","16.70","16.80","16.55","16.55","-","0.10","16.55","34","16.60","101","17.42",
"2809","京城銀","2,920,979","1,834","89,109,083","30.60","30.70","30.30","30.50","-","0.10","30.45","41","30.50","5","15.89",
"2812","台中銀","3,298,108","1,469","41,237,381","12.45","12.60","12.45","12.45"," ","0.00","12.45","258","12.50","13","11.02",
"2816","旺旺保","71,513","52","1,010,405","14.40","14.40","14.05","14.15","-","0.10","14.15","2","14.20","5","0.00",
"2820","華票","642,551","370","9,128,598","14.10","14.30","14.05","14.30","+","0.30","14.25","19","14.30","6","13.12",
"2832","台產","91,277","72","1,820,894","19.95","20.00","19.90","20.00","+","0.10","19.95","6","20.00","47","7.22",
"2834","臺企銀","18,369,712","4,676","223,117,544","12.15","12.25","12.10","12.15"," ","0.00","12.10","815","12.15","428","13.97",
"2836","高雄銀","633,776","330","7,887,309","12.35","12.50","12.35","12.50","+","0.20","12.45","9","12.50","5","14.71",
"2836A","高雄銀甲特","1,063","3","23,336","21.95","21.95","21.95","21.95","X","0.00","21.80","1","21.95","7","0.00",
"2838","聯邦銀","1,227,609","692","18,422,858","15.10","15.20","14.85","14.90","-","0.20","14.90","2","15.00","6","15.52",
"2838A","聯邦銀甲特","136,299","64","6,711,490","49.30","49.35","49.15","49.20","-","0.05","49.15","5","49.25","2","0.00",
"2845","遠東銀","4,231,564","1,284","44,626,736","10.50","10.60","10.45","10.60","+","0.10","10.55","118","10.60","1,544","11.91",
"2849","安泰銀","36,089","22","526,040","14.60","14.65","14.50","14.60","+","0.20","14.50","1","14.60","45","12.70",
"2850","新產","1,192,334","818","52,236,123","44.00","44.85","42.95","43.50","-","0.20","43.45","4","43.90","1","6.50",
"2851","中再保","301,319","183","5,454,360","18.05","18.25","17.95","18.15","+","0.20","18.15","2","18.20","19","11.07",
"2852","第一保","82,252","56","1,147,669","13.90","14.00","13.90","14.00","+","0.15","13.95","2","14.00","24","6.45",
"2855","統一證","1,035,724","618","15,198,708","14.40","14.80","14.40","14.80","+","0.50","14.80","2","14.85","35","26.91",
"2867","三商壽","9,022,588","1,806","51,346,951","5.69","5.72","5.63","5.72","+","0.02","5.71","235","5.72","132","0.00",
"2880","華南金","11,779,218","3,363","250,454,917","21.40","21.45","21.15","21.15","-","0.05","21.10","553","21.15","18","17.48",
"2881","富邦金","14,218,925","6,798","727,899,801","50.70","51.50","50.70","51.10","+","0.70","51.10","293","51.20","23","5.42",
"2881A","富邦特","223,390","93","12,900,336","57.70","57.90","57.60","57.70"," ","0.00","57.70","12","57.80","4","0.00",
"2881B","富邦金乙特","59,389","30","3,295,826","56.10","56.10","55.30","55.50","-","0.20","55.40","1","55.50","14","0.00",
"2881C","富邦金丙特","25,127","34","1,367,936","54.50","54.50","54.40","54.40","-","0.10","54.40","2","54.50","3","0.00",
"2882","國泰金","26,311,821","9,788","1,018,280,676","38.70","39.10","38.50","38.50"," ","0.00","38.50","81","38.55","3","5.82",
"2882A","國泰特","370,068","131","20,321,675","55.30","55.30","54.70","55.10","-","0.10","55.00","2","55.10","18","0.00",
"2882B","國泰金乙特","46,103","24","2,543,369","55.50","56.00","55.00","55.60","-","0.10","55.30","1","55.50","1","0.00",
"2883","開發金","23,941,708","6,852","282,229,672","11.80","11.85","11.75","11.75","+","0.10","11.75","1,524","11.80","109","6.83",
"2883B","開發金乙特","933,433","257","6,938,445","7.41","7.45","7.41","7.44","+","0.01","7.44","16","7.45","24","0.00",
"2884","玉山金","28,497,488","9,141","662,828,824","23.25","23.55","23.10","23.10","-","0.10","23.10","1,009","23.20","40","17.77",
"2885","元大金","12,537,694","3,848","247,842,034","19.80","19.90","19.65","19.70","-","0.05","19.65","1,364","19.70","35","8.95",
"2886","兆豐金","19,957,186","9,539","598,041,608","30.30","30.45","29.70","29.70","-","0.45","29.70","199","29.75","5","19.04",
"2887","台新金","15,179,089","4,478","206,291,383","13.50","13.70","13.45","13.55","+","0.15","13.55","402","13.60","454","13.97",
"2887E","台新戊特","308,528","161","14,477,645","47.00","47.10","46.85","46.90","-","0.10","46.85","20","46.90","61","0.00",
"2887F","台新戊特二","8,216","9","378,440","46.25","46.25","46.00","46.00","-","0.35","45.80","4","45.95","1","0.00",
"2887Z1","台新己特","703","9","11,603","--","--","--","--"," ","0.00","16.55","100","16.60","5","0.00",
"2888","新光金","30,136,277","4,595","242,689,090","8.04","8.11","8.02","8.02","+","0.01","8.02","417","8.03","33","10.55",
"2888A","新光金甲特","12,194","13","432,956","35.50","35.70","35.30","35.45","+","0.05","35.45","2","35.50","16","0.00",
"2888B","新光金乙特","110,433","57","3,932,431","35.70","35.70","35.60","35.60","-","0.10","35.60","6","35.65","13","0.00",
"2889","國票金","7,901,517","2,095","88,521,425","11.25","11.35","11.10","11.20","-","0.05","11.15","35","11.20","176","14.00",
"2890","永豐金","22,506,970","4,034","363,099,487","16.15","16.30","16.00","16.05"," ","0.00","16.00","1,351","16.05","809","11.38",
"2891","中信金","36,261,098","10,978","747,804,947","20.60","20.75","20.55","20.55","+","0.20","20.55","255","20.60","296","9.13",
"2891B","中信金乙特","6,045","11","355,653","58.60","59.20","58.60","59.00","-","0.30","59.00","2","59.10","3","0.00",
"2891C","中信金丙特","7,172","8","421,376","58.70","58.90","58.70","58.90"," ","0.00","57.60","5","58.90","36","0.00",
"2892","第一金","18,158,610","5,365","449,214,540","25.00","25.10","24.55","24.60","-","0.25","24.60","436","24.65","193","16.73",
"2897","王道銀行","1,583,685","839","12,628,174","7.95","8.01","7.94","7.98","+","0.02","7.97","58","7.98","3","12.87",
"2897A","王道銀甲特","10,100","107","98,720","9.78","9.79","9.78","9.78"," ","0.00","9.78","9","9.91","28","0.00",
"2901","欣欣","6,753","46","158,498","23.40","23.50","23.40","23.50","+","0.15","23.35","2","23.55","3","130.56",
"2903","遠百","269,476","189","4,952,023","18.45","18.45","18.30","18.40","+","0.15","18.35","15","18.40","7","22.72",
"2904","匯僑","22,543","37","392,932","17.40","17.45","17.35","17.45"," ","0.00","17.45","1","17.50","3","20.29",
"2905","三商","216,395","135","3,078,089","14.15","14.35","14.15","14.30","+","0.20","14.25","3","14.30","20","0.00",
"2906","高林","778,937","373","11,261,043","14.20","14.60","14.20","14.50","+","0.15","14.50","9","14.55","6","21.97",
"2908","特力","124,052","32","2,489,852","20.35","20.35","20.00","20.30","+","0.05","20.30","1","20.35","10","15.38",
"2910","統領","67,050","51","2,211,150","32.25","33.50","32.25","32.85","+","0.60","32.55","2","32.90","1","52.98",
"2911","麗嬰房","24,443","51","155,892","6.43","6.43","6.33","6.40","+","0.06","6.35","4","6.40","6","0.00",
"2912","統一超","1,810,190","1,781","482,342,345","268.50","270.00","265.00","265.50","-","3.50","265.50","25","266.00","5","30.66",
"2913","農林","932,982","456","19,268,386","20.50","20.80","20.40","20.75","+","0.40","20.70","14","20.75","3","0.00",
"2915","潤泰全","5,960,890","3,166","322,458,694","53.40","54.80","53.00","54.80","+","2.00","54.80","9","54.90","114","2.45",
"2923","鼎固-KY","2,222","9","47,282","21.30","21.30","21.30","21.30","+","0.05","20.50","2","21.50","3","40.19",
"2929","淘帝-KY","68,044","53","668,369","9.82","9.97","9.77","9.90","+","0.12","9.81","3","9.91","2","0.00",
"2939","凱羿-KY","203,244","81","6,588,919","32.10","33.00","32.05","32.70","+","0.80","32.55","1","32.70","4","71.09",
"2945","三商家購","14,197","23","488,931","34.50","34.70","34.25","34.70","+","0.20","34.35","1","35.00","1","17.35",
"3002","歐格","172,237","132","1,922,091","11.30","11.30","11.05","11.25","+","0.05","11.25","3","11.30","5","0.00",
"3003","健和興","623,918","548","42,233,672","67.00","68.30","66.70","68.20","+","1.90","68.20","8","68.30","10","11.27",
"3004","豐達科","98,000","67","5,856,900","59.60","60.20","59.30","60.00","+","0.50","59.80","2","60.00","46","0.00",
"3005","神基","1,020,605","769","39,614,435","38.70","39.25","38.55","38.75","+","0.10","38.75","1","38.80","20","10.98",
"3006","晶豪科","2,783,588","1,908","180,921,192","64.10","65.50","64.10","65.50","+","1.80","65.40","56","65.50","34","5.74",
"3008","大立光","534,023","1,651","967,560,085","1,810.00","1,825.00","1,795.00","1,820.00","+","10.00","1,820.00","7","1,825.00","19","11.65",
"3010","華立","100,537","100","8,007,046","78.20","80.00","78.20","79.80","+","1.30","79.80","3","79.90","2","6.22",
"3011","今皓","215,011","108","2,788,441","13.00","13.15","12.85","13.00","+","0.30","12.95","2","13.00","4","14.94",
"3013","晟銘電","210,241","136","2,966,030","13.90","14.20","13.90","14.10","+","0.30","14.05","10","14.10","3","0.00",
"3014","聯陽","492,673","463","28,993,877","58.00","59.60","57.90","59.40","+","2.00","59.40","16","59.50","9","5.74",
"3015","全漢","39,022","36","1,442,002","37.00","37.10","36.75","37.05","+","0.15","37.05","1","37.10","5","9.15",
"3016","嘉晶","1,526,212","1,109","104,320,757","67.20","69.10","67.20","69.00","+","2.20","69.00","1","69.10","5","31.22",
"3017","奇鋐","9,227,709","6,416","908,771,836","93.60","101.00","93.30","99.90","+","6.30","99.80","17","99.90","5","10.36",
"3018","同開","39,690","110","319,256","8.11","8.11","7.99","8.03","-","0.07","8.03","1","8.10","9","0.00",
"3019","亞光","981,949","638","55,731,963","56.50","57.30","56.00","57.30","+","0.80","57.20","4","57.30","9","13.74",
"3021","鴻名","82,954","111","1,816,287","21.60","22.10","21.60","21.80","+","0.30","21.80","2","21.90","6","12.25",
"3022","威強電","765,278","468","40,140,303","52.00","53.00","51.80","52.80","+","1.20","52.80","3","52.90","21","9.71",
"3023","信邦","911,084","913","226,885,321","245.50","251.00","244.00","250.50","+","8.00","250.00","1","250.50","6","21.61",
"3024","憶聲","645,560","226","8,194,286","12.65","12.90","12.60","12.75","+","0.15","12.70","19","12.75","7","49.04",
"3025","星通","411,040","246","8,484,769","20.50","20.85","20.30","20.75","+","0.65","20.75","4","20.80","4","15.72",
"3026","禾伸堂","96,325","102","8,301,765","86.60","86.60","86.00","86.10","+","0.10","86.10","1","86.20","11","8.09",
"3027","盛達","1,386,484","775","30,852,671","22.05","22.60","21.95","22.50","+","0.45","22.50","11","22.55","1","57.69",
"3028","增你強","148,162","156","3,813,783","25.50","25.95","25.50","25.90","+","0.40","25.80","1","25.90","3","6.30",
"3029","零壹","245,246","236","9,301,286","37.85","38.20","37.75","37.90","+","0.50","37.90","1","38.00","4","9.62",
"3030","德律","156,185","119","9,260,740","58.70","59.60","58.70","59.60","+","1.00","59.50","3","59.60","4","8.49",
"3031","佰鴻","388,083","184","5,538,863","14.30","14.55","14.15","14.35"," ","0.00","14.30","5","14.35","9","12.59",
"3032","偉訓","45,018","36","1,186,778","26.15","26.60","26.15","26.45","+","0.20","26.40","1","26.50","2","9.72",
"3033","威健","868,754","543","22,279,445","25.50","25.80","25.50","25.80","+","0.20","25.80","11","25.85","12","5.34",
"3034","聯詠","2,861,576","2,799","685,852,535","237.00","242.00","236.50","241.00","+","6.00","240.50","33","241.00","10","3.42",
"3035","智原","31,997,040","18,275","4,371,936,585","135.50","138.50","135.00","138.00","+","4.50","137.50","513","138.00","168","14.24",
"3036","文曄","837,040","692","51,860,760","61.30","62.30","61.30","61.80","-","0.10","61.80","27","62.00","1","7.12",
"3036A","文曄甲特","36,000","21","1,665,250","46.40","46.40","46.20","46.20","-","0.05","46.20","11","46.25","1","0.00",
"3037","欣興","42,012,221","21,769","5,060,028,186","120.50","122.50","118.50","120.50","+","2.00","120.50","973","121.00","295","6.53",
"3038","全台","354,560","179","7,037,350","19.60","20.00","19.60","19.95","+","0.40","19.95","20","20.00","12","9.24",
"3040","遠見","5,001","6","148,579","29.90","29.90","29.60","29.85","-","0.05","29.85","2","29.90","1","22.28",
"3041","揚智","742,778","434","13,420,936","17.95","18.25","17.80","18.05","+","0.30","18.05","6","18.10","5","66.85",
"3042","晶技","928,178","866","69,582,808","74.60","75.70","74.20","75.50","+","1.30","75.50","4","75.60","21","7.60",
"3043","科風","391,652","121","2,543,877","6.45","6.60","6.40","6.60","+","0.20","6.55","6","6.60","9","23.57",
"3044","健鼎","2,989,959","2,130","253,821,296","84.40","86.00","83.90","85.90","+","1.90","85.80","1","85.90","5","7.48",
"3045","台灣大","4,446,212","2,241","419,163,221","95.30","95.40","93.60","94.30","-","0.30","94.30","1","94.40","49","24.12",
"3046","建碁","15,982,400","9,165","767,757,743","47.15","49.70","46.70","48.15","+","1.45","48.15","36","48.20","1","16.60",
"3047","訊舟","4,464,139","1,853","67,908,017","15.00","15.35","14.95","15.30","+","0.45","15.25","96","15.30","69","23.18",
"3048","益登","193,112","139","5,301,841","27.65","27.65","27.30","27.50","+","0.25","27.45","11","27.50","12","6.11",
"3049","和鑫","1,410,158","489","13,053,134","9.19","9.30","9.19","9.27","+","0.11","9.27","3","9.28","7","13.06",
"3050","鈺德","5,113,402","1,116","79,927,711","15.70","16.00","15.40","15.50","-","0.20","15.45","61","15.50","73","27.68",
"3051","力特","880,739","460","14,687,381","16.30","16.95","16.25","16.85","+","0.75","16.85","23","16.90","11","7.14",
"3052","夆典","40,128","34","396,246","9.86","9.89","9.85","9.89","+","0.01","9.88","1","9.89","16","15.95",
"3054","立萬利","5,000","3","99,000","19.80","19.80","19.80","19.80","+","0.40","19.20","1","19.80","1","0.00",
"3055","蔚華科","24,546","37","617,917","25.15","25.85","25.00","25.30","+","0.20","25.30","1","25.35","1","0.00",
"3056","總太","305,371","236","9,006,162","29.50","29.65","29.30","29.65","+","0.40","29.45","19","29.65","27","31.88",
"3057","喬鼎","37,014","124","368,022","9.92","9.95","9.91","9.95","-","0.03","9.94","6","10.00","9","22.61",
"3058","立德","174,661","126","1,609,108","9.21","9.25","9.15","9.24","+","0.01","9.21","3","9.24","6","0.00",
"3059","華晶科","1,180,384","871","37,625,631","31.40","32.30","31.40","32.30","+","1.25","32.25","5","32.30","14","25.43",
"3060","銘異","111,134","115","1,800,603","16.10","16.30","15.95","16.25","+","0.45","16.20","13","16.25","2","8.93",
"3062","建漢","5,446,980","2,662","119,234,192","21.45","22.40","21.15","22.25","+","1.05","22.20","52","22.25","31","0.00",
"3090","日電貿","65,283","67","3,129,232","48.05","48.05","47.75","47.95","+","0.50","47.85","3","47.95","2","9.48",
"3092","鴻碩","287,723","212","9,668,935","32.70","34.05","32.70","33.85","+","0.45","33.80","3","33.85","4","50.52",
"3094","聯傑","159,594","142","3,787,803","23.50","24.00","23.40","24.00","+","0.90","23.85","7","24.00","8","25.26",
"3130","一零四","22,601","177","4,286,170","190.00","191.00","188.50","190.50","-","0.50","190.00","2","191.00","5","14.55",
"3138","耀登","229,665","244","27,970,118","120.00","123.00","120.00","122.50","+","2.50","122.50","1","123.00","8","20.52",
"3149","正達","2,334,077","1,306","49,740,807","21.35","21.80","20.75","21.80","+","0.70","21.75","1","21.80","4","0.00",
"3164","景岳","63,092","46","1,360,084","21.35","21.80","21.35","21.80","+","0.50","21.75","3","21.80","1","18.32",
"3167","大量","61,101","46","2,448,440","39.80","40.50","39.65","40.20","+","0.75","39.95","1","40.25","2","5.89",
"3189","景碩","16,493,690","9,150","1,699,776,776","102.50","104.50","102.00","104.00","+","2.50","103.50","214","104.00","182","7.36",
"3209","全科","517,456","372","15,728,071","30.20","30.60","30.10","30.50","+","0.50","30.45","17","30.50","1","5.88",
"3229","晟鈦","10,001","11","196,469","19.30","19.90","19.30","19.85","+","0.20","19.70","1","19.90","13","0.00",
"3231","緯創","7,002,066","1,675","181,587,902","25.80","26.15","25.80","26.00","+","0.15","26.00","114","26.05","1","7.72",
"3257","虹冠電","31,504","68","1,176,873","37.95","37.95","36.70","37.40","+","0.05","37.35","5","37.40","5","9.01",
"3266","昇陽","34,001","27","375,110","11.00","11.10","10.95","11.10","+","0.15","10.95","17","11.10","17","12.33",
"3296","勝德","1,190,007","810","19,745,519","16.60","17.00","16.25","16.55","+","0.05","16.50","14","16.55","11","0.00",
"3305","昇貿","346,799","293","12,982,749","36.80","37.75","36.80","37.55","+","0.90","37.55","1","37.60","7","5.71",
"3308","聯德","4,529","22","50,605","11.15","11.25","11.15","11.25","+","0.20","11.25","1","11.30","4","0.00",
"3311","閎暉","62,554","99","1,946,935","31.25","31.25","30.85","31.20","+","0.05","31.15","4","31.25","3","24.76",
"3312","弘憶股","286,147","164","4,929,672","17.00","17.35","17.00","17.30","+","0.30","17.25","3","17.30","15","4.89",
"3321","同泰","107,004","64","901,882","8.25","8.67","8.25","8.46","+","0.16","8.46","2","8.49","1","0.00",
"3338","泰碩","234,139","159","7,220,818","30.55","31.10","30.30","30.95","+","0.95","30.85","2","30.95","2","10.08",
"3346","麗清","662,789","491","19,637,780","29.10","30.00","29.10","30.00","+","1.10","29.90","2","30.00","10","0.00",
