"111年10月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2465","麗臺","195,501","230","5,037,792","25.90","26.00","25.45","25.80","+","0.75","25.75","1","25.80","24","10.93",
"2466","冠西電","74,166","52","2,372,578","31.60","32.15","31.60","32.10","+","0.55","31.90","1","32.10","1","40.63",
"2467","志聖","85,785","97","3,912,834","45.25","45.90","45.15","45.65","+","0.40","45.65","15","45.75","1","10.24",
"2468","華經","3,952,044","1,782","70,212,635","17.15","18.05","16.75","18.05","+","1.60","18.05","2,096","--","0","22.56",
"2471","資通","31,066","36","826,057","26.85","26.85","26.50","26.60","+","0.20","26.60","8","26.65","1","7.27",
"2472","立隆電","120,491","103","6,007,747","49.50","50.20","49.50","50.10","+","1.25","50.00","9","50.10","3","6.94",
"2474","可成","1,977,440","1,452","337,781,338","171.00","172.00","169.50","172.00","+","3.00","171.50","5","172.00","56","11.22",
"2476","鉅祥","1,071,364","708","49,664,602","45.95","46.80","45.80","46.40","+","1.20","46.40","18","46.60","12","11.87",
"2477","美隆電","147,211","82","2,703,565","18.45","18.50","18.25","18.45","+","0.05","18.45","2","18.50","12","63.62",
"2478","大毅","106,066","105","4,376,617","41.50","41.50","40.90","41.35","+","1.25","41.35","1","41.45","1","7.04",
"2480","敦陽科","39,292","76","3,186,522","81.20","81.30","80.90","81.10","+","0.20","81.00","6","81.20","3","12.10",
"2481","強茂","2,863,235","2,166","167,449,884","58.60","58.90","58.00","58.60","+","1.40","58.50","126","58.60","26","9.93",
"2482","連宇","6,607,102","3,229","151,656,002","22.20","23.65","22.10","23.10","+","1.60","23.10","40","23.15","1","12.62",
"2483","百容","2,198,635","1,225","67,161,424","30.15","31.00","30.00","30.70","+","1.05","30.65","18","30.70","6","21.47",
"2484","希華","4,927,106","2,498","162,868,664","32.35","33.80","32.05","33.80","+","2.00","33.75","19","33.80","14","8.41",
"2485","兆赫","746,950","440","13,508,965","18.10","18.40","17.85","18.20","+","0.45","18.15","9","18.20","8","0.00",
"2486","一詮","1,297,247","661","24,946,343","19.25","19.45","18.95","19.25","+","0.40","19.25","30","19.30","23","18.33",
"2488","漢平","126,643","105","3,634,883","28.70","28.85","28.55","28.85","+","0.55","28.80","1","28.85","1","13.05",
"2489","瑞軒","1,133,007","609","11,106,232","9.81","9.87","9.73","9.79","+","0.17","9.79","6","9.80","3","0.00",
"2491","吉祥全","31,405","29","402,801","13.35","13.35","12.55","12.75","+","0.35","12.75","1","12.80","2","0.00",
"2492","華新科","1,307,098","1,266","99,786,369","75.50","77.10","75.50","76.90","+","2.90","76.80","14","76.90","5","7.10",
"2493","揚博","67,251","59","2,711,190","40.30","40.45","40.15","40.45","+","0.35","40.35","2","40.50","5","10.21",
"2495","普安","293,414","149","4,578,390","15.55","15.75","15.45","15.70","+","0.45","15.65","12","15.70","3","25.32",
"2496","卓越","34,030","6","1,596,008","46.90","46.90","46.90","46.90","-","0.05","46.80","1","47.05","1","14.70",
"2497","怡利電","6,084,701","3,940","493,394,054","81.00","82.10","80.30","80.90","+","2.00","80.90","2","81.00","3","39.46",
"2498","宏達電","24,856,569","12,496","1,389,605,751","56.00","56.40","55.20","55.90","+","1.60","55.90","25","56.00","137","0.00",
"2501","國建","452,758","378","7,196,410","15.90","16.00","15.85","15.95","+","0.05","15.90","29","15.95","32","22.15",
"2504","國產","1,343,384","485","32,420,817","24.30","24.40","23.95","24.20","+","0.20","24.15","10","24.20","10","6.58",
"2505","國揚","150,424","88","2,695,869","17.80","18.10","17.80","17.90","+","0.10","17.85","3","18.05","4","12.34",
"2506","太設","1,153,816","246","10,804,606","9.43","9.44","9.34","9.34","-","0.06","9.33","8","9.34","14","4.84",
"2509","全坤建","32,537","75","483,165","14.80","14.95","14.75","14.85","+","0.10","14.80","8","14.90","1","0.00",
"2511","太子","357,570","161","3,955,640","11.10","11.20","10.95","11.00","-","0.05","11.00","27","11.05","1","22.00",
"2514","龍邦","88,343","39","1,473,786","16.45","16.80","16.45","16.55","+","0.05","16.50","4","16.65","3","0.00",
"2515","中工","2,096,791","691","16,946,457","8.09","8.14","8.03","8.08","+","0.07","8.08","35","8.09","54","4.12",
"2516","新建","62,526","42","303,534","4.84","4.88","4.83","4.84","+","0.03","4.84","81","4.88","1","0.00",
"2520","冠德","619,904","376","15,676,817","25.30","25.50","25.10","25.35","+","0.20","25.30","16","25.35","2","4.76",
"2524","京城","54,325","25","1,819,775","33.85","33.85","33.05","33.45","+","0.30","33.45","1","33.50","1","10.11",
"2527","宏璟","112,423","95","2,308,989","20.35","20.75","20.35","20.65","+","0.35","20.65","4","20.75","8","4.03",
"2528","皇普","12,000","12","228,150","19.00","19.05","19.00","19.05","+","0.10","19.00","1","19.10","1","13.91",
"2530","華建","1,092,686","255","18,754,140","17.05","17.30","17.05","17.15","+","0.05","17.15","10","17.20","93","0.00",
"2534","宏盛","644,081","421","15,943,983","24.85","24.95","24.60","24.85","+","0.15","24.80","10","24.85","1","10.10",
"2535","達欣工","267,496","153","8,281,858","30.95","31.10","30.85","31.00","+","0.10","31.00","4","31.05","16","8.49",
"2536","宏普","342,000","147","7,805,400","22.50","23.10","22.50","22.80","+","0.35","22.80","27","22.85","3","162.86",
"2537","聯上發","697,670","269","5,068,107","7.30","7.36","7.20","7.25","+","0.01","7.24","5","7.25","39","4.07",
"2538","基泰","12,238,307","2,787","154,976,039","13.10","13.10","12.35","12.70","-","0.90","12.65","87","12.70","86","47.04",
"2539","櫻花建","721,804","163","22,943,005","31.85","31.95","31.75","31.75","-","0.05","31.75","35","31.90","14","12.50",
"2540","愛山林","235,246","219","18,536,788","74.20","80.70","74.20","80.70","+","7.30","80.70","27","--","0","14.21",
"2542","興富發","3,545,650","2,449","141,168,949","40.00","40.25","39.55","39.70","-","0.15","39.70","14","39.80","6","15.45",
"2543","皇昌","98,417","53","858,365","8.75","8.81","8.67","8.71","+","0.05","8.69","1","8.71","1","3.74",
"2545","皇翔","121,906","138","4,908,953","40.25","40.50","40.05","40.10","-","0.15","40.05","10","40.15","3","4.74",
"2546","根基","49,102","60","2,403,250","48.90","49.20","48.80","49.10","+","0.30","49.05","1","49.10","1","8.22",
"2547","日勝生","263,756","154","2,562,153","9.72","9.80","9.61","9.66","-","0.02","9.66","3","9.69","9","38.64",
"2548","華固","338,073","368","30,222,632","90.10","90.20","89.00","89.70","+","0.10","89.60","1","89.70","11","4.82",
"2597","潤弘","30,603","43","2,503,398","81.90","83.00","81.00","82.20","+","0.40","82.00","2","82.50","1","8.39",
"2601","益航","2,560,773","1,039","21,873,105","8.55","8.65","8.41","8.63","+","0.21","8.63","15","8.64","16","33.19",
"2603","長榮","50,430,274","21,898","7,639,565,212","155.00","156.00","149.00","150.50","+","1.00","150.50","359","151.00","332","2.18",
"2605","新興","4,631,630","2,170","88,106,193","18.90","19.40","18.50","19.25","+","0.90","19.25","42","19.30","24","22.92",
"2606","裕民","5,725,798","3,349","219,789,313","38.55","38.95","37.45","38.75","+","1.40","38.70","9","38.75","15","5.86",
"2607","榮運","10,844,123","4,955","348,403,778","31.80","32.80","31.20","32.80","+","1.70","32.75","145","32.80","151","12.91",
"2608","嘉里大榮","200,392","187","7,538,267","37.50","37.80","37.40","37.65","+","0.50","37.60","2","37.65","20","12.68",
"2609","陽明","58,020,208","28,952","3,714,325,693","65.50","65.70","63.10","63.80","+","0.30","63.70","89","63.80","401","1.00",
"2610","華航","45,960,639","12,615","918,021,750","20.25","20.35","19.75","19.75","+","0.10","19.75","40","19.80","290","8.33",
"2611","志信","883,128","498","12,334,760","14.00","14.15","13.70","13.90","+","0.20","13.90","54","13.95","16","0.00",
"2612","中航","1,416,534","919","48,313,864","34.70","34.75","33.00","34.50","+","1.05","34.45","17","34.50","2","17.78",
"2613","中櫃","803,023","412","21,702,969","27.50","27.50","26.50","27.20","+","0.50","27.20","3","27.25","2","14.02",
"2614","東森","1,320,767","836","26,974,386","20.50","20.60","20.20","20.45","+","0.30","20.45","7","20.50","28","18.76",
"2615","萬海","22,162,435","15,401","1,586,578,830","72.60","73.00","70.30","71.60","+","1.30","71.60","7","71.70","47","1.24",
"2616","山隆","59,628","82","1,996,714","33.50","33.60","33.40","33.55","+","0.10","33.50","4","33.55","1","9.90",
"2617","台航","1,494,233","939","38,618,472","25.70","26.25","25.40","26.05","+","0.80","26.05","11","26.10","16","4.92",
"2618","長榮航","61,786,371","20,839","1,740,092,153","28.70","28.85","27.85","27.90","-","0.10","27.90","185","27.95","182","10.77",
"2630","亞航","28,693","51","486,155","17.00","17.00","16.85","16.90","+","0.05","16.90","3","16.95","2","130.00",
"2633","台灣高鐵","3,969,335","1,061","113,040,093","28.40","28.55","28.35","28.55","+","0.10","28.50","71","28.55","180","62.07",
"2634","漢翔","2,073,051","1,343","71,417,214","34.65","34.70","34.15","34.35","+","0.20","34.30","27","34.35","5","26.42",
"2636","台驊投控","1,548,929","1,364","103,526,946","67.40","68.00","65.50","67.50","+","1.40","67.40","1","67.50","16","2.48",
"2637","慧洋-KY","10,542,829","6,745","585,062,842","55.50","56.50","54.10","56.50","+","2.60","56.40","9","56.60","64","3.31",
"2642","宅配通","88,472","189","4,085,613","45.90","46.50","45.90","46.30","+","0.50","46.25","2","46.35","1","21.34",
"2701","萬企","220,061","86","2,676,972","12.20","12.25","12.10","12.10"," ","0.00","12.10","56","12.15","2","33.61",
"2702","華園","575,622","515","13,325,437","23.80","23.80","22.95","23.05","-","0.10","23.05","17","23.10","1","1.29",
"2704","國賓","119,222","115","3,683,979","30.85","31.05","30.75","30.90","+","0.15","30.90","1","31.00","5","309.00",
"2705","六福","278,835","160","4,677,404","16.70","16.90","16.60","16.70","+","0.10","16.70","4","16.75","12","0.00",
"2706","第一店","1,024,755","470","15,168,833","14.95","15.10","14.65","14.80","-","0.05","14.70","7","14.80","18","32.89",
"2707","晶華","1,123,719","1,177","211,127,516","186.50","190.50","184.00","189.00","+","4.00","188.50","11","189.00","1","11.26",
"2712","遠雄來","15,100","15","506,480","33.45","34.45","33.35","33.35"," ","0.00","33.35","10","33.80","1","0.00",
"2722","夏都","224,252","194","7,625,151","34.45","34.90","33.25","33.85","+","0.20","33.75","1","33.85","3","60.45",
"2723","美食-KY","674,795","494","72,485,240","106.50","108.50","105.50","108.00","+","3.00","108.00","18","108.50","135","30.59",
"2727","王品","687,112","1,381","93,246,651","138.00","138.00","134.00","136.50","+","1.50","136.00","11","136.50","9","0.00",
"2731","雄獅","1,940,668","1,712","186,272,067","97.80","98.00","95.10","95.40","-","0.60","95.40","10","95.50","8","0.00",
"2739","寒舍","58,544","77","1,692,307","29.05","29.20","28.60","29.15","+","0.10","28.70","2","29.20","4","0.00",
"2748","雲品","2,242,129","1,759","116,752,338","53.10","54.00","50.70","52.40","+","0.90","52.30","4","52.40","9","141.62",
"2753","八方雲集","816,338","1,224","152,616,143","187.50","189.50","182.00","188.50","+","3.50","188.00","23","188.50","16","21.52",
"2801","彰銀","6,120,768","1,880","104,004,707","17.10","17.15","16.90","16.95","-","0.05","16.95","93","17.00","219","17.84",
"2809","京城銀","1,075,243","628","35,845,154","33.30","33.50","33.20","33.50","+","0.25","33.45","19","33.50","4","17.45",
"2812","台中銀","3,967,528","1,931","51,937,943","13.15","13.20","13.00","13.10"," ","0.00","13.05","480","13.10","266","11.59",
"2816","旺旺保","63,834","33","946,152","14.85","14.95","14.70","14.90","+","0.05","14.80","2","14.90","5","0.00",
"2820","華票","489,808","321","7,179,869","14.55","14.75","14.55","14.65","+","0.15","14.60","45","14.65","2","13.44",
"2832","台產","148,030","89","2,960,722","20.00","20.05","19.90","20.00"," ","0.00","20.00","2","20.10","27","7.22",
"2834","臺企銀","29,478,707","6,086","371,427,135","12.65","12.70","12.50","12.60","+","0.05","12.60","634","12.65","310","14.48",
"2836","高雄銀","662,163","336","8,259,165","12.50","12.55","12.40","12.45","-","0.05","12.45","142","12.50","164","14.65",
"2836A","高雄銀甲特","3,282","7","72,360","22.05","22.10","22.05","22.05","+","0.20","21.95","2","22.10","1","0.00",
"2838","聯邦銀","1,371,281","730","20,247,713","14.90","14.95","14.60","14.80"," ","0.00","14.75","8","14.80","22","15.42",
"2838A","聯邦銀甲特","1,042,000","18","52,123,400","50.50","50.60","50.50","50.50"," ","0.00","50.50","17","50.60","20","0.00",
"2845","遠東銀","8,806,161","2,309","95,503,192","11.00","11.00","10.70","10.80","-","0.10","10.80","875","10.85","249","12.13",
"2849","安泰銀","59,297","50","830,801","13.95","14.25","13.90","14.10","+","0.10","14.05","3","14.10","6","12.26",
"2850","新產","576,775","465","26,587,783","46.90","47.75","45.80","46.20","-","0.10","45.95","2","46.20","1","6.91",
"2851","中再保","718,278","468","14,205,663","19.95","20.15","19.50","19.90","-","0.05","19.85","2","19.90","25","12.13",
"2852","第一保","788,361","283","10,942,178","14.00","14.10","13.75","13.95","-","0.05","13.90","19","13.95","1","6.43",
"2855","統一證","624,052","326","9,154,162","14.60","14.80","14.55","14.70","+","0.15","14.70","29","14.75","15","26.73",
"2867","三商壽","3,157,872","961","19,531,962","6.24","6.27","6.14","6.16","-","0.02","6.16","126","6.18","99","0.00",
"2880","華南金","10,362,437","3,393","229,467,072","22.20","22.30","22.00","22.25","+","0.20","22.20","92","22.25","162","18.39",
"2881","富邦金","13,915,309","8,103","685,221,353","49.50","49.70","48.80","49.45","+","0.55","49.40","5","49.45","269","5.24",
"2881A","富邦特","1,304,100","133","77,936,569","60.00","60.00","59.80","59.80","-","0.20","59.80","100","59.90","130","0.00",
"2881B","富邦金乙特","127,426","77","7,460,328","58.70","58.70","58.40","58.60","-","0.20","58.40","6","58.60","115","0.00",
"2881C","富邦金丙特","16,711","49","951,784","56.90","57.00","56.90","57.00","+","0.10","56.90","25","57.10","3","0.00",
"2882","國泰金","29,191,845","10,981","1,146,991,583","39.45","39.65","38.90","39.55","+","0.55","39.50","201","39.55","47","5.97",
"2882A","國泰特","216,000","44","12,709,800","58.90","58.90","58.80","58.90"," ","0.00","58.80","12","58.90","25","0.00",
"2882B","國泰金乙特","41,057","28","2,405,434","58.80","59.30","58.50","58.60","-","0.30","58.40","22","58.60","184","0.00",
"2883","開發金","33,314,248","9,350","397,620,470","12.00","12.15","11.85","11.90","+","0.10","11.90","1,539","11.95","267","6.92",
"2883B","開發金乙特","522,447","177","4,189,511","8.03","8.04","8.01","8.02","+","0.01","8.01","76","8.02","3","0.00",
"2884","玉山金","23,959,642","12,399","607,986,897","25.45","25.60","25.30","25.30","-","0.05","25.30","12","25.35","238","19.46",
"2885","元大金","18,074,326","7,090","349,944,657","19.45","19.60","19.25","19.35","+","0.05","19.35","324","19.40","361","8.80",
"2886","兆豐金","22,341,163","10,070","686,058,352","30.75","30.95","30.55","30.70","+","0.05","30.70","937","30.75","1","19.68",
"2887","台新金","17,887,558","6,468","241,702,402","13.60","13.70","13.40","13.55","+","0.10","13.50","992","13.55","342","13.97",
"2887E","台新戊特","218,396","64","10,946,759","50.20","50.20","50.10","50.20","+","0.10","50.20","10","50.30","4","0.00",
"2887F","台新戊特二","486","6","23,389","--","--","--","--"," ","0.00","48.35","5","48.45","7","0.00",
"2887Z1","台新己特","16,984","21","285,378","16.85","16.85","16.80","16.85","+","0.05","16.80","8","16.90","1","0.00",
"2888","新光金","27,620,678","5,297","224,809,184","8.20","8.20","8.11","8.12","+","0.03","8.12","1,624","8.13","90","10.68",
"2888A","新光金甲特","19,240","21","726,805","37.80","37.90","37.70","37.90","-","0.10","37.75","3","37.90","4","0.00",
"2888B","新光金乙特","71,980","47","2,702,723","37.50","37.60","37.50","37.55","+","0.05","37.50","13","37.60","46","0.00",
"2889","國票金","2,026,276","1,275","23,803,904","11.65","11.80","11.65","11.75","+","0.10","11.75","41","11.80","80","14.69",
"2890","永豐金","16,596,464","3,779","281,035,891","17.00","17.10","16.80","16.95","+","0.10","16.95","177","17.00","350","12.02",
"2891","中信金","37,840,619","7,998","764,450,290","20.10","20.30","20.10","20.15","+","0.45","20.15","1,178","20.20","441","8.96",
"2891B","中信金乙特","2,752","12","165,884","60.40","60.40","60.40","60.40"," ","0.00","59.70","2","60.40","21","0.00",
"2891C","中信金丙特","19,846","29","1,180,561","59.80","60.00","59.30","59.90"," ","0.00","59.40","1","59.80","10","0.00",
"2892","第一金","21,101,083","9,263","537,221,467","25.75","25.85","25.20","25.55","-","0.10","25.50","734","25.55","208","17.38",
"2897","王道銀行","1,677,371","596","13,804,679","8.29","8.31","8.19","8.23","+","0.05","8.23","35","8.24","86","13.27",
"2897A","王道銀甲特","45,597","11","456,080","10.00","10.05","10.00","10.00"," ","0.00","10.00","1,329","10.05","442","0.00",
"2901","欣欣","16,400","34","387,027","23.60","23.95","23.45","23.45","-","0.05","23.40","1","23.45","1","130.28",
"2903","遠百","366,073","217","7,030,363","19.20","19.35","19.10","19.15","+","0.10","19.15","7","19.20","2","23.64",
"2904","匯僑","64,835","63","1,225,115","18.95","19.00","18.85","18.85","-","0.10","18.85","1","18.90","15","21.92",
"2905","三商","620,141","485","8,910,262","14.50","14.55","14.20","14.40","-","0.10","14.40","8","14.45","1","0.00",
"2906","高林","1,451,277","740","25,580,161","17.45","17.95","17.25","17.65","+","0.45","17.60","7","17.65","14","26.74",
"2908","特力","34,908","36","729,474","20.90","20.95","20.85","20.85"," ","0.00","20.85","12","20.95","2","15.80",
"2910","統領","20,000","17","606,250","30.30","30.50","30.25","30.40","+","0.15","30.40","1","30.50","4","49.03",
"2911","麗嬰房","58,169","78","386,719","6.66","6.70","6.63","6.63"," ","0.00","6.63","1","6.68","1","0.00",
"2912","統一超","1,100,150","991","311,919,297","282.00","285.00","280.50","283.50","-","0.50","283.00","28","283.50","19","32.74",
"2913","農林","1,125,483","581","23,640,342","21.35","21.40","20.90","20.90","-","0.20","20.85","255","20.90","47","0.00",
"2915","潤泰全","13,934,199","8,688","691,923,717","49.75","50.00","49.20","49.65","-","0.65","49.65","1","49.70","231","2.22",
"2923","鼎固-KY","335","10","6,856","--","--","--","--"," ","0.00","20.40","3","20.85","1","38.49",
"2929","淘帝-KY","300,477","132","3,194,995","10.60","10.75","10.50","10.65","+","0.25","10.65","17","10.70","5","0.00",
"2939","凱羿-KY","25,081","29","804,998","32.10","32.20","32.00","32.20"," ","0.00","32.10","2","32.20","3","70.00",
"2945","三商家購","40,249","41","1,483,342","37.05","37.50","36.65","37.50","+","0.90","37.50","1","39.15","1","18.75",
"3002","歐格","509,031","282","6,309,686","11.95","12.75","11.85","12.65","+","0.85","12.65","6","12.70","51","0.00",
"3003","健和興","664,318","561","47,975,780","72.00","72.80","71.50","72.80","+","2.10","72.80","5","72.90","2","12.03",
"3004","豐達科","334,786","270","24,805,640","74.00","75.20","73.00","73.00","+","0.50","72.80","6","73.30","2","0.00",
"3005","神基","602,186","398","25,246,116","42.20","42.20","41.70","42.10","+","0.65","42.05","11","42.10","3","11.93",
"3006","晶豪科","10,742,044","7,688","741,662,824","66.70","70.80","66.30","70.40","+","5.50","70.30","30","70.40","21","3.89",
"3008","大立光","689,844","1,936","1,165,309,455","1,675.00","1,715.00","1,655.00","1,710.00","+","75.00","1,705.00","7","1,715.00","10","10.94",
"3010","華立","196,136","203","16,707,121","84.30","86.00","84.30","86.00","+","2.50","86.00","1","86.10","3","6.70",
"3011","今皓","182,094","112","2,700,086","15.10","15.15","14.70","14.80","+","0.20","14.80","1","14.90","15","17.01",
"3013","晟銘電","274,748","177","3,990,037","14.80","14.85","14.20","14.45","+","0.05","14.40","26","14.45","2","0.00",
"3014","聯陽","434,361","422","26,229,723","60.00","60.80","59.80","60.60","+","1.90","60.50","10","60.60","6","5.86",
"3015","全漢","53,049","54","1,999,040","37.65","37.85","37.55","37.80","+","0.45","37.80","11","37.85","2","9.33",
"3016","嘉晶","2,464,753","2,081","186,039,164","74.60","77.60","74.10","77.60","+","4.50","77.60","1","77.70","26","35.11",
"3017","奇鋐","5,586,346","3,573","627,179,918","110.50","114.50","110.50","114.00","+","6.00","113.50","50","114.00","38","11.83",
"3018","同開","41,098","61","381,944","9.01","9.54","9.01","9.16","+","0.17","9.15","1","9.43","1","0.00",
"3019","亞光","1,056,591","847","60,546,538","57.20","58.00","56.70","57.30","+","0.70","57.20","19","57.30","2","13.74",
"3021","鴻名","330,929","293","7,492,905","22.85","22.95","22.25","22.70","+","0.40","22.70","1","22.75","2","12.75",
"3022","威強電","3,056,156","2,115","174,637,326","56.90","58.00","56.00","57.60","+","2.20","57.60","6","57.70","7","10.59",
"3023","信邦","793,107","898","214,911,116","264.00","273.00","264.00","272.50","+","10.50","272.50","2","273.00","18","25.16",
"3024","憶聲","542,446","189","7,213,730","13.45","13.50","13.20","13.30","+","0.10","13.25","37","13.35","12","51.15",
"3025","星通","23,293,772","13,077","614,857,142","26.70","27.05","25.45","26.45","+","0.25","26.45","46","26.50","84","20.04",
"3026","禾伸堂","92,713","133","8,062,610","87.00","87.50","86.50","87.50","+","1.00","87.30","2","87.60","1","8.22",
"3027","盛達","10,109,932","5,750","259,554,624","25.85","26.30","25.10","26.00","+","0.60","25.95","2","26.00","111","66.67",
"3028","增你強","338,741","237","8,832,064","25.95","26.50","25.95","26.10","+","0.35","26.05","13","26.10","64","6.35",
"3029","零壹","242,680","220","9,514,726","39.05","39.45","39.00","39.10","+","0.15","39.10","4","39.30","3","10.08",
"3030","德律","502,033","358","31,293,987","62.50","62.70","62.00","62.50","+","0.30","62.20","6","62.50","1","8.90",
"3031","佰鴻","77,300","67","1,143,230","14.75","14.95","14.65","14.80","+","0.30","14.80","9","14.90","7","12.98",
"3032","偉訓","55,042","36","1,544,933","28.00","28.15","27.95","28.10","+","0.15","28.05","1","28.15","1","10.33",
"3033","威健","658,003","419","16,906,679","25.60","25.80","25.55","25.80","+","0.45","25.75","11","25.80","42","5.34",
"3034","聯詠","4,663,739","4,981","1,061,900,111","224.00","230.50","224.00","228.00","+","10.50","227.50","47","228.00","117","3.24",
"3035","智原","27,983,001","16,542","3,867,215,341","142.00","142.50","135.50","137.50","+","2.00","137.50","264","138.00","224","15.99",
"3036","文曄","1,867,088","1,086","113,477,943","60.00","61.30","60.00","60.80","+","1.10","60.80","34","60.90","31","7.00",
"3036A","文曄甲特","20,440","16","970,979","47.50","47.55","47.50","47.50"," ","0.00","47.50","10","47.60","1","0.00",
"3037","欣興","37,535,292","17,634","4,541,562,429","123.00","124.00","118.00","122.50","+","5.00","122.50","150","123.00","561","7.89",
"3038","全台","312,211","208","6,386,957","20.75","20.75","20.30","20.55","+","0.40","20.50","6","20.55","1","9.51",
"3040","遠見","56,524","36","1,650,601","29.50","29.50","29.10","29.20","-","0.20","29.20","1","29.25","1","21.79",
"3041","揚智","1,220,837","377","24,895,286","20.50","20.55","20.20","20.50","+","0.45","20.50","25","20.55","26","75.93",
"3042","晶技","1,168,514","980","85,939,213","72.60","74.20","72.60","73.90","+","2.40","73.90","18","74.00","28","7.44",
"3043","科風","875,867","217","6,413,129","7.50","7.50","7.01","7.10","-","0.05","7.10","16","7.15","1","25.36",
"3044","健鼎","949,371","701","89,416,924","92.80","94.80","92.80","94.30","+","2.20","94.20","17","94.70","1","8.21",
"3045","台灣大","4,768,261","3,139","453,588,091","96.00","96.20","95.00","95.00","-","0.60","95.00","907","95.10","34","24.30",
"3046","建碁","41,543,166","24,137","2,490,102,519","64.00","64.20","57.90","58.30","-","0.10","58.30","72","58.40","6","20.10",
"3047","訊舟","17,980,904","7,055","304,410,808","16.70","17.40","16.35","17.15","+","0.95","17.10","312","17.15","31","25.98",
"3048","益登","456,916","354","12,827,986","28.05","28.30","27.85","28.30","+","0.60","28.30","4","28.35","19","6.29",
"3049","和鑫","1,210,530","568","11,645,489","9.61","9.68","9.56","9.62","+","0.13","9.62","63","9.63","18","13.55",
"3050","鈺德","1,980,088","447","30,371,740","15.30","15.70","15.05","15.30","+","0.10","15.30","57","15.35","12","27.32",
"3051","力特","870,678","441","15,792,360","18.10","18.35","17.70","18.25","+","0.60","18.25","55","18.30","2","7.73",
"3052","夆典","86,207","44","853,639","9.90","9.93","9.86","9.86","+","0.01","9.86","9","9.89","2","15.90",
"3054","立萬利","24,230","17","490,087","20.50","20.80","20.00","20.75","+","0.25","20.05","1","21.00","1","0.00",
"3055","蔚華科","84,598","117","2,110,632","24.70","25.05","24.70","25.00","+","0.05","25.00","1","25.05","1","0.00",
"3056","總太","522,323","292","16,829,483","32.00","32.45","31.90","32.30","+","0.50","32.30","6","32.35","4","34.73",
"3057","喬鼎","65,721","201","726,298","11.10","11.20","10.95","10.95","-","0.10","10.95","5","11.10","14","24.89",
"3058","立德","119,697","104","1,192,507","9.85","10.00","9.85","9.95","+","0.10","9.93","3","10.00","7","0.00",
"3059","華晶科","2,908,036","1,584","98,284,216","33.45","34.45","33.20","34.05","+","1.20","34.00","108","34.05","27","26.81",
"3060","銘異","106,681","121","1,852,294","17.40","17.45","17.25","17.35","+","0.25","17.30","12","17.35","4","9.53",
"3062","建漢","6,309,098","2,740","153,484,046","24.30","24.70","23.85","24.55","+","0.85","24.55","103","24.60","47","0.00",
"3090","日電貿","193,713","327","9,563,339","49.70","49.90","49.00","49.35","+","0.15","49.30","8","49.35","1","9.75",
"3092","鴻碩","245,344","259","9,183,349","38.00","38.00","36.85","37.55","+","0.40","37.50","4","37.75","3","56.04",
"3094","聯傑","233,531","181","6,022,155","25.90","26.15","25.45","26.00","+","0.80","26.00","4","26.05","3","27.37",
"3130","一零四","7,567","44","1,439,366","189.00","191.00","189.00","191.00","+","2.00","190.50","2","191.00","2","14.59",
"3138","耀登","821,883","736","117,542,632","143.00","144.50","140.50","144.50","+","7.50","144.00","6","144.50","9","24.20",
"3149","正達","543,777","315","10,160,832","18.90","18.90","18.55","18.65","+","0.05","18.65","11","18.70","7","0.00",
"3164","景岳","212,642","164","5,397,401","25.20","25.70","25.05","25.35","+","0.45","25.35","3","25.55","3","21.30",
"3167","大量","78,845","85","3,543,025","44.15","45.70","43.70","45.70","+","1.70","45.70","1","45.80","7","6.70",
"3189","景碩","14,638,166","10,725","1,442,205,226","98.20","100.00","96.80","99.90","+","5.50","99.80","6","99.90","33","7.07",
"3209","全科","419,250","330","14,279,654","34.00","34.20","33.90","34.20","+","0.50","34.10","7","34.20","23","6.59",
"3229","晟鈦","261,100","74","6,461,022","25.00","25.50","24.45","24.70"," ","0.00","24.65","1","24.70","12","0.00",
"3231","緯創","11,302,502","3,230","306,460,030","27.00","27.40","26.80","27.10","+","0.35","27.10","199","27.15","3","8.04",
"3257","虹冠電","44,344","50","1,769,752","40.15","40.15","39.60","39.95","+","0.25","39.95","1","40.00","7","9.63",
"3266","昇陽","22,000","14","243,250","11.00","11.10","11.00","11.00","+","0.10","10.95","9","11.00","1","12.22",
"3296","勝德","1,145,166","740","20,042,399","17.30","17.80","17.10","17.80","+","0.80","17.75","11","17.80","22","0.00",
"3305","昇貿","413,312","311","17,331,404","42.45","42.45","41.35","41.90","+","0.45","41.90","1","41.95","3","6.37",
"3308","聯德","5,070","6","64,546","12.70","12.75","12.70","12.75"," ","0.00","12.75","2","12.90","1","0.00",
"3311","閎暉","23,017","19","759,405","32.80","33.05","32.80","32.95","+","0.35","32.85","2","32.95","14","26.15",
"3312","弘憶股","331,568","160","5,711,375","17.15","17.35","17.10","17.35","+","0.40","17.30","6","17.35","3","4.90",
"3321","同泰","130,667","61","1,199,987","9.14","9.22","9.06","9.20","+","0.16","9.20","1","9.27","13","0.00",
"3338","泰碩","148,650","134","5,013,484","33.70","34.20","33.10","33.95","+","0.85","33.95","1","34.10","1","11.06",
"3346","麗清","1,602,758","1,149","60,768,803","37.80","38.25","37.35","38.25","+","1.00","38.25","17","38.30","8","0.00",
