"111年04月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1701","中化","1,252,619","680","28,512,548","22.70","22.90","22.50","22.75","+","0.15","22.70","49","22.75","11","13.07",
"1702","南僑","1,749,291","1,219","86,694,072","48.25","50.20","48.20","49.65","+","1.40","49.65","14","49.70","15","11.49",
"1707","葡萄王","106,329","207","15,507,721","147.00","147.00","145.00","146.00","-","1.00","145.50","8","146.00","2","16.63",
"1708","東鹼","116,595,962","56,204","7,882,837,464","68.50","69.80","64.20","65.20","-","2.60","65.20","153","65.30","26","24.24",
"1709","和益","23,518,878","8,949","678,217,775","29.00","29.10","28.60","28.90","+","0.10","28.85","17","28.90","75","14.52",
"1710","東聯","2,677,959","976","57,106,739","21.45","21.50","21.20","21.50"," ","0.00","21.40","8","21.50","9","20.87",
"1711","永光","5,348,970","2,961","131,141,317","24.90","25.10","24.35","24.40","-","0.60","24.40","60","24.45","21","28.37",
"1712","興農","16,681,227","9,571","582,206,387","35.85","36.05","34.00","34.05","-","1.35","34.05","74","34.10","4","15.55",
"1713","國化","89,007","31","2,131,562","24.00","24.00","23.90","23.90","-","0.05","23.90","5","23.95","12","22.98",
"1714","和桐","1,205,998","432","12,582,211","10.45","10.50","10.40","10.40","-","0.05","10.40","280","10.45","44","14.44",
"1717","長興","28,237,906","15,419","1,090,786,448","39.50","40.00","37.50","37.50","-","1.90","37.50","154","37.55","43","13.11",
"1718","中纖","2,799,360","1,115","25,550,303","9.19","9.25","9.09","9.11","-","0.08","9.10","301","9.11","31","0.00",
"1720","生達","200,905","174","8,554,702","42.50","42.70","42.25","42.65","+","0.15","42.60","3","42.65","1","10.77",
"1721","三晃","3,575,898","2,066","79,414,785","22.50","22.80","21.90","21.95","-","0.45","21.95","28","22.00","12","0.00",
"1722","台肥","12,580,163","9,089","1,000,261,884","79.70","80.70","78.20","78.40","-","0.20","78.40","45","78.50","6","25.29",
"1723","中碳","238,126","319","27,204,803","115.00","115.00","114.00","114.50"," ","0.00","114.00","104","114.50","7","24.21",
"1725","元禎","47,000","37","1,214,650","26.10","26.10","25.65","25.65","-","0.45","25.60","7","25.75","1","14.57",
"1726","永記","14,647","24","1,073,697","73.00","73.50","73.00","73.50"," ","0.00","73.10","3","73.90","2","13.49",
"1727","中華化","4,226,052","2,734","200,409,764","48.35","48.80","46.70","47.00","-","1.50","47.00","27","47.10","3","25.27",
"1730","花仙子","11,766","25","721,580","61.50","61.50","61.30","61.30","-","0.30","61.40","2","61.50","3","14.81",
"1731","美吾華","360,356","226","7,190,077","19.80","20.15","19.80","19.80","+","0.10","19.80","9","19.85","2","15.97",
"1732","毛寶","14,406,885","8,244","664,957,765","45.50","47.40","45.00","45.75","+","1.10","45.75","939","45.80","8","99.46",
"1733","五鼎","410,449","302","10,818,934","26.30","26.65","26.15","26.30"," ","0.00","26.30","9","26.35","17","13.02",
"1734","杏輝","1,180,332","742","33,766,977","28.40","28.85","28.30","28.65","+","0.45","28.65","5","28.70","25","0.00",
"1735","日勝化","3,000","3","54,150","18.15","18.15","18.00","18.00","-","0.20","17.80","2","18.25","1","180.00",
"1736","喬山","177,808","131","9,617,081","54.40","55.30","53.40","53.70","-","0.70","53.60","4","53.90","1","413.08",
"1737","臺鹽","223,663","294","7,688,028","34.10","34.50","34.10","34.50","+","0.25","34.45","6","34.50","17","17.51",
"1752","南光","142,090","101","5,392,729","37.30","38.25","37.20","37.50","+","0.10","37.50","14","38.00","2","19.33",
"1760","寶齡富錦","53,259,066","29,249","7,038,472,528","126.00","136.00","126.00","136.00","+","12.00","136.00","5,524","--","0","111.48",
"1762","中化生","12,321,874","8,622","818,790,110","64.30","69.40","63.00","64.60","+","0.60","64.60","32","64.70","1","12.50",
"1773","勝一","915,436","1,629","192,645,291","217.00","217.00","207.00","207.00","-","8.00","207.00","41","207.50","1","25.62",
"1776","展宇","36,296","28","777,832","21.40","21.50","21.35","21.50","-","0.10","21.45","6","21.50","2","10.59",
"1783","和康生","315,536","321","13,878,776","43.95","44.85","43.20","43.45","-","0.50","43.35","1","43.45","2","38.11",
"1786","科妍","23,379","88","993,287","42.40","42.80","42.40","42.50","-","0.75","42.45","7","42.70","1","27.60",
"1789","神隆","1,083,251","610","26,813,357","24.85","24.95","24.55","24.55","-","0.15","24.55","29","24.60","2","79.19",
"1795","美時","13,437,540","9,298","1,760,988,685","129.50","135.00","126.00","126.50","-","3.50","126.50","55","127.00","44","23.64",
"1802","台玻","4,428,200","2,342","105,508,624","24.15","24.15","23.60","23.75","-","0.50","23.75","45","23.80","83","6.01",
"1805","寶徠","161,034","69","2,135,701","13.45","13.45","13.20","13.35","-","0.15","13.35","1","13.40","7","0.00",
"1806","冠軍","700,308","363","8,495,201","12.10","12.20","12.05","12.20","+","0.05","12.15","37","12.20","45","5.33",
"1808","潤隆","102,046","116","5,932,466","58.00","58.40","57.90","57.90","-","0.20","57.90","4","58.00","1","13.59",
"1809","中釉","467,564","197","6,483,079","13.85","13.95","13.80","13.90","-","0.05","13.90","44","13.95","16","55.60",
"1810","和成","2,201,436","789","32,587,294","15.05","15.05","14.60","14.85","-","0.20","14.80","55","14.85","33","4.46",
"1817","凱撒衛","11,246","14","402,179","35.70","35.80","35.70","35.80"," ","0.00","35.85","1","35.90","3","11.66",
"1903","士紙","124,113","93","7,298,537","59.00","59.90","58.10","58.40","-","0.50","58.40","1","58.50","2","182.50",
"1904","正隆","735,838","766","25,417,961","34.40","34.65","34.40","34.65"," ","0.00","34.60","13","34.65","2","9.68",
"1905","華紙","2,002,939","1,277","41,461,421","21.10","21.10","20.50","20.65","-","0.45","20.60","218","20.65","8","45.89",
"1906","寶隆","295,043","145","5,928,960","20.30","20.40","19.85","20.00","-","0.25","19.95","2","20.00","3","16.39",
"1907","永豐餘","920,128","628","29,627,544","32.40","32.40","32.10","32.20","-","0.20","32.15","14","32.20","1","10.29",
"1909","榮成","1,584,844","1,046","32,953,671","21.10","21.15","20.65","20.65","-","0.40","20.65","164","20.70","2","11.22",
"2002","中鋼","29,615,662","11,627","1,170,557,218","39.50","39.70","39.40","39.55","+","0.05","39.55","32","39.60","2,360","9.72",
"2002A","中鋼特","13,228","13","698,483","52.80","52.80","52.80","52.80"," ","0.00","52.70","22","52.80","5","0.00",
"2006","東和鋼鐵","2,065,162","1,444","145,426,975","70.20","70.90","70.00","70.30"," ","0.00","70.30","29","70.40","43","8.69",
"2007","燁興","4,344,197","1,816","91,288,493","21.20","21.30","20.75","20.90","-","0.10","20.90","62","20.95","51","1,045.00",
"2008","高興昌","138,131","95","2,712,278","19.70","19.80","19.30","19.30","-","0.30","19.30","8","19.50","3","91.90",
"2009","第一銅","1,576,264","1,017","69,974,779","44.40","44.95","44.00","44.10","+","0.15","44.10","1","44.15","6","37.37",
"2010","春源","3,060,645","1,597","77,660,414","25.40","25.65","25.25","25.25","-","0.15","25.25","68","25.30","26","13.43",
"2012","春雨","790,894","523","25,805,500","32.30","32.95","32.05","32.40","+","0.20","32.40","18","32.45","8","11.53",
"2013","中鋼構","2,422,888","1,726","145,355,043","59.20","60.60","58.80","59.70","+","0.50","59.70","11","59.80","28","24.17",
"2014","中鴻","13,729,501","6,982","647,216,989","46.80","47.50","46.75","46.80"," ","0.00","46.80","20","46.85","25","10.59",
"2015","豐興","307,245","380","27,934,785","92.00","92.00","90.10","90.10","-","0.90","90.10","13","90.50","2","12.98",
"2017","官田鋼","4,084,936","1,840","83,025,461","20.25","20.65","20.00","20.00","-","0.40","20.00","144","20.05","28","10.05",
"2020","美亞","660,451","386","21,821,376","32.70","33.35","32.70","33.00","+","0.20","32.90","51","33.00","7","9.38",
"2022","聚亨","1,097,989","540","13,814,289","12.50","12.75","12.40","12.50","-","0.10","12.50","94","12.55","22","14.04",
"2023","燁輝","16,452,297","6,447","423,202,319","25.70","26.10","25.50","25.50","-","0.20","25.50","27","25.55","97","9.27",
"2024","志聯","1,150,094","753","29,856,513","26.20","26.70","25.25","25.35","-","0.90","25.35","3","25.40","3","17.24",
"2025","千興","521,931","182","2,954,026","5.51","5.68","5.51","5.65","-","0.05","5.61","2","5.65","8","5.77",
"2027","大成鋼","88,911,080","39,495","4,942,213,566","55.00","56.20","54.60","55.00","+","1.00","54.90","157","55.00","42","10.05",
"2028","威致","13,119,472","7,382","621,774,401","46.20","48.60","46.20","46.20"," ","0.00","46.20","115","46.25","8","9.04",
"2029","盛餘","6,712,364","3,544","271,540,160","40.30","41.35","39.35","39.60","-","0.45","39.55","39","39.60","45","10.05",
"2030","彰源","28,072,994","14,274","1,133,974,101","40.50","41.45","39.40","39.65","-","0.35","39.65","88","39.70","4","9.24",
"2031","新光鋼","17,762,381","11,742","1,352,022,880","75.00","77.70","74.00","75.50","+","0.70","75.50","107","75.60","5","8.91",
"2032","新鋼","10,248,775","5,245","364,013,353","35.45","36.15","34.75","34.75","-","0.35","34.75","10","34.80","3","27.15",
"2033","佳大","3,759,192","1,969","90,922,241","24.15","24.75","23.70","23.85","-","0.30","23.80","73","23.85","13","132.50",
"2034","允強","5,829,349","2,982","215,895,813","36.90","37.50","36.60","36.60"," ","0.00","36.60","4","36.65","179","12.93",
"2038","海光","3,381,756","1,868","119,641,634","35.25","35.80","35.00","35.00","-","0.10","35.00","40","35.10","1","13.78",
"2049","上銀","1,522,314","2,703","343,956,043","229.50","230.00","224.50","225.00","-","6.50","224.50","41","225.00","14","21.72",
"2059","川湖","190,883","221","81,971,175","442.00","442.00","425.00","425.00","-","18.00","425.00","4","425.50","1","19.54",
"2062","橋椿","122,150","61","3,269,057","26.65","26.90","26.65","26.85","+","0.20","26.85","4","26.90","22","12.32",
"2069","運錩","6,994,074","3,786","262,968,697","37.65","38.15","37.05","37.10","+","0.05","37.10","23","37.15","1","8.26",
"2101","南港","1,580,913","617","64,740,397","41.20","41.35","40.75","40.95","-","0.35","40.90","24","40.95","5","0.00",
"2102","泰豐","2,060,196","841","52,377,539","25.80","25.80","25.15","25.45","-","0.35","25.45","26","25.50","10","0.00",
"2103","台橡","1,672,434","979","54,712,204","33.00","33.05","32.50","32.50","-","0.55","32.50","114","32.55","12","6.83",
"2104","國際中橡","6,490,650","2,939","152,639,511","23.90","23.90","23.35","23.35","-","0.55","23.35","665","23.45","8","6.67",
"2105","正新","3,269,370","1,804","112,184,522","34.75","34.75","34.15","34.25","-","0.50","34.25","27","34.30","29","21.01",
"2106","建大","833,459","428","26,665,911","32.25","32.25","31.80","31.95","-","0.30","31.95","4","32.00","17","31.63",
"2107","厚生","326,723","163","7,339,782","22.50","22.50","22.40","22.50"," ","0.00","22.45","49","22.50","11","9.91",
"2108","南帝","2,751,931","2,308","153,124,851","56.60","56.70","55.10","55.20","-","1.90","55.10","28","55.20","3","3.70",
"2109","華豐","65,381","68","1,004,956","15.50","15.50","15.35","15.35","-","0.15","15.35","1","15.40","3","11.81",
"2114","鑫永銓","51,242","86","6,418,193","125.50","125.50","124.50","125.00","-","1.00","124.50","27","125.00","1","10.06",
"2115","六暉-KY","10,100","8","381,654","38.05","38.05","37.70","37.80","-","0.35","37.75","6","38.05","1","9.40",
"2201","裕隆","1,860,647","1,159","75,430,446","40.50","40.80","40.10","40.55","+","0.05","40.55","11","40.60","3","8.54",
"2204","中華","725,038","510","43,202,555","59.70","59.90","59.20","59.80"," ","0.00","59.80","1","59.90","16","7.92",
"2206","三陽工業","1,398,270","853","39,173,394","28.30","28.35","27.85","27.90","-","0.50","27.90","50","27.95","12","12.08",
"2207","和泰車","114,354","205","66,501,727","588.00","593.00","578.00","578.00","-","13.00","577.00","10","579.00","1","19.47",
"2208","台船","2,611,577","1,343","55,937,415","21.30","21.65","21.15","21.45","+","0.15","21.45","1","21.50","54","2,145.00",
"2211","長榮鋼","933,330","572","56,306,283","60.90","61.20","59.80","59.80","-","0.70","59.80","27","59.90","2","19.54",
"2227","裕日車","26,366","51","6,556,838","249.50","250.00","248.00","248.00","-","2.00","247.00","4","249.00","1","24.58",
"2228","劍麟","47,476","49","3,215,557","68.00","68.30","67.40","67.50","-","0.50","67.40","3","67.70","1","21.43",
"2231","為升","151,018","173","22,015,903","148.50","148.50","145.00","145.50","-","3.00","145.00","25","145.50","6","34.40",
"2233","宇隆","1,963,413","1,456","213,636,075","111.50","111.50","107.00","108.00","-","3.50","108.00","4","108.50","5","12.00",
"2236","百達-KY","24,751","24","640,254","26.10","26.10","25.75","25.85","-","0.25","25.85","1","25.95","3","17.58",
"2239","英利-KY","33,000","22","2,334,200","70.90","71.00","70.20","70.60"," ","0.00","70.40","2","70.70","2","12.52",
"2241","艾姆勒","109,746","94","4,663,667","42.65","42.95","42.10","42.70","-","0.50","42.45","2","42.70","9","0.00",
"2243","宏旭-KY","125,010","89","2,044,466","16.30","16.65","16.30","16.35","-","0.30","16.25","2","16.35","1","0.00",
"2247","汎德永業","26,865","70","5,580,110","209.50","209.50","207.00","207.00","-","2.50","207.00","4","208.00","4","13.48",
"2250","IKKA-KY","12,240","150","1,090,817","89.30","89.40","88.90","89.00","-","0.30","89.00","1","89.20","1","15.92",
"2301","光寶科","2,207,079","2,155","149,628,927","67.90","68.20","67.30","67.60","-","0.20","67.60","1","67.90","9","11.12",
"2302","麗正","107,160","64","1,675,795","15.80","15.80","15.45","15.50","-","0.20","15.50","2","15.65","208","30.39",
"2303","聯電","89,412,104","51,220","4,215,147,172","47.40","47.45","47.00","47.05","-","1.20","47.05","980","47.10","2,261","10.53",
"2305","全友","816,408","312","7,167,736","8.75","8.93","8.65","8.82","+","0.01","8.81","5","8.82","9","147.00",
"2308","台達電","2,275,697","4,052","568,926,269","253.00","253.50","249.00","249.50","-","3.50","249.50","99","250.00","408","24.18",
"2312","金寶","20,366,527","6,477","329,842,499","15.85","16.40","15.80","16.25","+","0.35","16.25","724","16.30","439","1,625.00",
"2313","華通","19,713,855","11,950","929,100,990","47.55","47.70","46.60","47.05","-","0.95","47.00","60","47.05","24","10.92",
"2314","台揚","2,917,936","2,092","169,400,625","58.80","60.70","56.70","56.70","-","3.20","56.70","15","56.90","8","0.00",
"2316","楠梓電","264,824","236","7,670,750","29.30","29.30","28.80","28.90","-","0.35","28.85","35","28.90","10","9.83",
"2317","鴻海","11,788,063","7,425","1,218,303,498","103.50","104.00","103.00","103.00","-","1.00","103.00","2,026","103.50","937","10.25",
"2321","東訊","16,490","13","104,126","6.20","6.35","6.11","6.35","+","0.24","6.15","2","6.48","8","105.83",
"2323","中環","9,204,086","2,740","86,817,701","9.57","9.57","9.37","9.38","-","0.22","9.38","98","9.39","23","67.00",
"2324","仁寶","17,498,684","5,398","443,843,801","25.40","25.45","25.20","25.45","+","0.05","25.40","246","25.45","254","8.78",
"2327","國巨","2,155,273","3,030","870,494,861","400.50","407.00","396.00","405.00","-","1.00","404.50","13","405.00","22","8.70",
"2328","廣宇","1,896,462","1,510","70,613,588","37.20","37.70","37.10","37.10","-","0.75","37.10","114","37.20","2","19.84",
"2329","華泰","2,358,560","1,095","47,237,549","20.25","20.25","19.85","19.95","-","0.45","19.90","86","19.95","33","9.59",
"2330","台積電","33,158,930","99,936","18,667,922,752","562.00","566.00","561.00","562.00","-","11.00","561.00","2,102","562.00","141","24.42",
"2331","精英","979,067","410","18,617,298","19.15","19.20","18.90","18.95","-","0.20","18.95","7","19.00","3","145.77",
"2332","友訊","724,894","366","12,010,273","16.65","16.65","16.50","16.55","-","0.05","16.55","12","16.60","9","41.38",
"2337","旺宏","9,496,756","5,928","363,603,525","38.55","38.75","38.20","38.20","-","0.60","38.20","211","38.25","31","5.92",
"2338","光罩","8,970,267","6,832","771,979,048","89.60","89.70","85.00","85.10","-","4.70","85.10","128","85.20","7","15.36",
"2340","台亞","3,732,141","2,659","171,435,665","46.60","46.75","45.50","45.50","-","1.50","45.50","17","45.55","3","23.95",
"2342","茂矽","1,534,905","1,121","58,447,134","38.55","38.80","37.90","37.95","-","1.40","37.95","2","38.00","8","24.17",
"2344","華邦電","46,697,536","18,755","1,264,253,341","27.10","27.55","26.85","27.00","-","0.30","27.00","448","27.05","123","7.92",
"2345","智邦","1,478,569","2,056","333,363,085","226.50","228.00","222.50","224.00","-","2.00","224.00","4","224.50","1","26.54",
"2347","聯強","2,540,678","2,975","196,664,746","77.20","77.90","76.80","77.60","+","0.40","77.50","7","77.60","12","7.49",
"2348","海悅","67,689","132","6,826,971","102.00","102.00","100.50","100.50","-","1.50","100.50","20","101.00","4","8.27",
"2348A","海悅甲特","1,832","10","69,161","37.80","37.80","37.80","37.80","+","0.05","37.75","2","38.00","3","0.00",
"2349","錸德","943,667","413","8,478,218","9.00","9.04","8.95","8.98","-","0.07","8.98","5","8.99","2","0.00",
"2351","順德","2,245,288","1,951","292,586,321","133.50","134.50","128.00","129.00","-","6.00","129.00","112","129.50","6","27.56",
"2352","佳世達","4,355,957","1,963","145,404,980","33.40","33.60","33.10","33.50"," ","0.00","33.45","58","33.50","37","7.94",
"2353","宏碁","11,249,495","4,374","316,444,009","28.30","28.35","28.05","28.10","-","0.35","28.10","272","28.15","525","7.74",
"2354","鴻準","1,570,277","2,117","95,285,540","60.60","61.00","60.40","60.60","-","0.50","60.50","147","60.60","5","19.12",
"2355","敬鵬","1,228,663","893","37,970,043","31.40","31.40","30.75","30.80","-","0.70","30.80","73","30.85","1","36.24",
"2356","英業達","5,415,594","2,419","137,388,395","25.45","25.50","25.15","25.35","-","0.20","25.35","85","25.40","106","13.93",
"2357","華碩","1,260,888","2,669","448,390,561","356.00","357.00","354.00","356.50","-","0.50","356.00","126","356.50","43","5.94",
"2358","廷鑫","970,461","606","22,359,619","23.25","23.35","22.90","22.90","-","0.40","22.90","99","22.95","2","19.74",
"2359","所羅門","3,041,941","1,437","73,555,708","24.50","24.70","23.95","24.10","-","0.65","24.10","52","24.15","61","20.78",
"2360","致茂","242,881","308","40,597,529","168.00","170.00","165.00","167.00","-","2.50","167.00","7","167.50","12","16.78",
"2362","藍天","287,275","123","9,095,080","31.75","31.80","31.55","31.70","-","0.05","31.70","25","31.75","9","10.33",
"2363","矽統","1,481,972","1,102","34,475,794","23.50","23.50","23.15","23.25","-","0.35","23.25","40","23.30","7","80.17",
"2364","倫飛","2,643","28","57,997","22.10","22.10","22.10","22.10","-","0.20","22.35","1","22.65","1","19.39",
"2365","昆盈","343,928","190","3,684,066","10.75","10.85","10.60","10.70","-","0.20","10.65","32","10.70","5","46.52",
"2367","燿華","1,036,096","580","17,790,048","17.20","17.25","17.10","17.15","-","0.10","17.15","36","17.20","68","0.00",
"2368","金像電","11,907,911","7,749","969,055,543","83.80","83.90","80.40","80.40","-","4.30","80.40","40","80.50","21","14.86",
"2369","菱生","1,840,307","1,150","42,204,036","23.30","23.30","22.80","22.80","-","0.65","22.80","36","22.85","11","9.70",
"2371","大同","13,842,123","5,201","476,417,421","34.80","35.15","34.05","34.10","-","0.70","34.10","435","34.15","1","21.72",
"2373","震旦行","31,426","50","2,849,203","90.70","90.80","90.40","90.80","-","0.80","90.80","1","90.90","2","14.60",
"2374","佳能","2,320,745","1,277","57,071,232","25.00","25.00","24.40","24.60","-","0.50","24.60","2","24.65","5","10.34",
"2375","凱美","912,043","970","63,104,197","71.00","71.00","68.80","68.90","-","2.30","68.90","92","69.00","3","7.99",
"2376","技嘉","5,063,451","3,993","574,480,333","113.50","115.50","112.50","112.50","-","2.00","112.50","164","113.00","80","5.35",
"2377","微星","1,682,773","2,150","203,467,818","122.50","122.50","120.50","120.50","-","2.50","120.50","41","121.00","52","6.02",
"2379","瑞昱","1,887,004","2,955","759,310,101","409.00","409.50","398.00","398.00","-","18.00","398.00","31","399.00","7","12.06",
"2380","虹光","379,097","252","4,323,279","11.75","11.75","11.30","11.35","-","0.20","11.35","5","11.50","32","0.00",
"2382","廣達","5,771,005","3,798","493,532,262","85.30","85.90","85.10","85.90","+","0.30","85.90","16","86.00","1,899","9.84",
"2383","台光電","966,075","744","227,419,672","237.00","237.00","234.00","235.50","-","5.00","235.50","12","236.00","2","14.27",
"2385","群光","722,217","828","62,278,078","86.70","86.80","85.90","86.10","-","0.70","86.10","10","86.20","17","9.91",
"2387","精元","214,408","139","8,670,630","41.10","41.10","40.20","40.40","-","0.80","40.40","2","40.50","5","7.61",
"2388","威盛","1,753,967","1,297","99,434,942","58.00","58.20","56.00","56.00","-","2.50","56.00","59","56.10","7","7.00",
"2390","云辰","6,629,655","3,151","142,933,007","20.90","22.00","20.80","21.80","+","0.95","21.80","72","21.85","79","3.27",
"2392","正崴","1,073,708","865","37,497,741","35.25","35.25","34.80","34.90","-","0.45","34.90","8","35.00","28","18.37",
"2393","億光","1,115,603","834","51,053,197","46.05","46.05","45.55","46.05"," ","0.00","46.05","16","46.10","14","10.54",
"2395","研華","430,957","488","160,182,513","380.00","381.00","366.50","366.50","-","13.50","366.50","7","367.50","4","34.41",
"2397","友通","15,220","20","930,626","61.10","61.70","61.00","61.00","-","0.80","61.50","1","61.60","1","11.34",
"2399","映泰","462,426","410","9,624,605","20.90","21.00","20.70","20.70","-","0.20","20.70","23","20.75","14","10.20",
"2401","凌陽","6,229,348","3,561","219,966,707","35.15","35.95","34.90","34.95","-","0.45","34.90","87","35.00","32","17.39",
"2402","毅嘉","560,921","215","8,836,293","15.75","15.85","15.70","15.75","-","0.10","15.75","9","15.80","34","21.00",
"2404","漢唐","466,954","593","82,931,098","178.50","178.50","176.50","178.00","-","1.50","177.50","24","178.00","2","12.25",
"2405","輔信","7,845,122","3,191","107,371,961","13.35","14.25","13.00","13.90","+","0.55","13.90","75","13.95","78","24.39",
"2406","國碩","4,698,994","2,295","117,322,913","24.65","25.30","24.65","24.70","-","0.05","24.70","1","24.75","8","274.44",
"2408","南亞科","7,842,033","4,158","500,775,731","63.60","64.70","63.30","63.90","-","0.20","63.90","114","64.00","100","8.66",
"2409","友達","30,980,084","10,083","593,718,159","19.25","19.40","19.05","19.05","-","0.40","19.05","2,036","19.10","82","2.97",
"2412","中華電","3,946,144","2,849","510,959,675","129.50","130.00","129.00","129.50","-","0.50","129.50","711","130.00","1,795","28.09",
"2413","環科","298,272","187","6,083,873","21.20","21.20","20.20","20.25","-","0.85","20.20","18","20.25","1","57.86",
"2414","精技","113,978","115","4,035,473","35.80","35.80","35.10","35.40","-","0.55","35.35","2","35.40","1","10.29",
"2415","錩新","275,265","225","11,284,937","41.90","41.90","40.45","40.85","-","0.90","40.85","2","41.00","6","14.96",
"2417","圓剛","458,043","397","11,561,515","25.80","25.80","25.05","25.10","-","0.65","25.10","15","25.15","1","80.97",
"2419","仲琦","264,816","187","5,001,678","19.10","19.10","18.80","19.00","-","0.10","18.85","2","19.00","5","86.36",
"2420","新巨","157,836","132","6,803,485","43.30","43.30","43.00","43.05","-","0.25","43.05","2","43.15","1","11.27",
"2421","建準","511,199","488","19,812,825","38.85","39.25","38.60","38.60","-","0.25","38.60","63","38.70","2","22.57",
"2423","固緯","374,818","220","10,856,475","28.85","29.30","28.60","28.80","+","0.10","28.75","1","28.80","16","14.40",
"2424","隴華","4,818","6","102,378","22.10","22.10","20.55","20.55","-","1.65","20.60","3","22.00","6","0.00",
"2425","承啟","418,020","211","11,666,755","27.90","28.45","27.35","27.50","-","0.35","27.45","8","27.55","8","21.65",
"2426","鼎元","1,922,471","1,169","44,089,374","23.35","23.35","22.75","22.85","-","0.70","22.85","9","22.90","13","9.48",
"2427","三商電","397,494","151","5,017,244","12.70","12.75","12.55","12.75"," ","0.00","12.70","2","12.75","17","15.74",
"2428","興勤","138,186","130","18,364,826","134.00","134.50","132.00","132.50","-","2.50","132.50","10","133.50","2","10.76",
"2429","銘旺科","13,000","4","201,500","15.50","15.50","15.50","15.50"," ","0.00","15.25","1","15.70","1","310.00",
"2430","燦坤","233,339","166","9,199,398","40.10","40.10","39.20","39.50","-","0.60","39.40","1","39.55","2","10.05",
"2431","聯昌","93,224","157","1,097,528","11.80","11.85","11.70","11.80"," ","0.00","11.80","6","11.85","4","11.46",
"2433","互盛電","20,202","19","1,047,860","51.90","52.00","51.70","51.90","-","0.10","51.80","5","51.90","1","13.66",
"2434","統懋","4,000","4","138,450","34.55","34.75","34.55","34.75","-","1.00","34.60","1","35.80","1","0.00",
"2436","偉詮電","2,012,092","1,810","156,073,029","79.20","79.20","77.00","77.10","-","2.40","77.10","1","77.30","4","18.06",
"2438","翔耀","29,374","25","404,710","13.85","14.00","13.70","13.75","-","0.10","13.70","1","13.85","7","0.00",
"2439","美律","261,079","285","21,072,009","80.90","81.20","80.50","80.50","-","0.40","80.50","19","80.80","2","15.45",
"2440","太空梭","276,575","171","3,991,714","14.05","14.75","14.05","14.55","+","0.45","14.50","3","14.60","3","19.40",
"2441","超豐","461,995","423","32,636,794","70.80","71.20","70.50","70.60","-","0.10","70.50","52","70.60","5","8.73",
"2442","新美齊","4,313,041","1,670","57,193,449","13.55","13.55","13.10","13.30","-","0.20","13.25","67","13.30","11","6.68",
"2443","昶虹","39,190","16","125,609","3.20","3.21","3.20","3.21","+","0.01","3.21","3","3.30","20","0.00",
"2444","兆勁","92,003","63","1,081,286","11.90","11.90","11.60","11.80"," ","0.00","11.80","1","11.85","1","98.33",
"2449","京元電子","3,013,859","2,014","122,995,443","41.05","41.05","40.65","40.80","-","0.50","40.80","133","40.85","29","9.65",
"2450","神腦","63,022","87","2,162,906","34.50","34.50","34.20","34.30","-","0.25","34.30","7","34.35","2","14.85",
"2451","創見","538,656","449","39,009,229","73.20","73.20","72.10","72.20","-","0.80","72.20","19","72.30","5","12.24",
"2453","凌群","250,443","167","7,145,301","28.55","28.85","28.25","28.65","+","0.10","28.50","5","28.65","14","13.26",
"2454","聯發科","7,666,989","28,913","6,447,149,105","851.00","852.00","831.00","832.00","-","29.00","832.00","165","833.00","25","11.88",
"2455","全新","2,739,058","2,388","254,807,850","95.00","95.00","92.00","92.60","-","3.30","92.60","8","92.70","1","20.00",
"2457","飛宏","5,442,421","3,568","240,144,286","44.80","44.80","43.75","43.80","-","1.30","43.75","64","43.80","4","0.00",
"2458","義隆","990,999","1,097","157,560,160","160.00","160.50","158.00","159.50","-","2.00","159.00","24","159.50","25","8.90",
"2459","敦吉","42,745","54","2,305,948","54.20","54.20","53.80","54.00","-","0.50","54.00","1","54.10","2","10.78",
"2460","建通","138,166","125","3,311,101","24.50","24.50","23.75","23.75","-","0.75","23.70","6","23.75","11","16.16",
"2461","光群雷","965,384","530","20,971,775","21.90","21.95","21.55","21.60","-","0.45","21.60","2","21.65","3","9.23",
"2462","良得電","1,039,293","664","31,910,246","31.05","31.45","30.45","30.50","-","1.05","30.50","1","30.60","2","36.75",
"2464","盟立","318,202","271","12,973,757","41.10","41.10","40.55","40.55","-","0.45","40.50","40","40.60","1","15.02",
"2465","麗臺","1,483,659","1,115","80,589,693","55.30","55.90","53.50","53.60","-","2.80","53.50","29","53.60","3","6.60",
"2466","冠西電","62,121","48","2,084,065","33.75","33.75","33.30","33.65","-","0.10","33.60","2","33.65","1","98.97",
"2467","志聖","355,474","166","16,095,679","45.70","45.70","45.05","45.40","-","0.30","45.40","7","45.45","1","10.41",
"2468","華經","27,000","15","360,600","13.40","13.40","13.35","13.35","-","0.10","13.35","1","13.40","5","20.86",
"2471","資通","149,989","153","4,227,936","28.25","28.45","28.05","28.10","-","0.15","28.05","13","28.10","3","11.61",
"2472","立隆電","323,265","220","20,358,230","63.80","63.80","62.50","62.80","-","1.10","62.80","8","62.90","1","10.38",
"2474","可成","1,168,638","1,782","170,963,594","146.50","147.00","145.50","146.50","+","0.50","146.00","308","146.50","13","12.64",
"2476","鉅祥","1,750,937","1,254","86,594,183","50.80","50.80","49.00","49.10","-","1.80","49.10","23","49.25","13","14.23",
