"111年03月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1709","和益","9,055,344","4,468","239,798,900","27.50","27.50","26.00","26.30","-","1.50","26.25","28","26.30","7","13.02",
"1710","東聯","3,243,265","1,491","70,189,314","22.00","22.00","21.50","21.60","-","0.55","21.60","22","21.65","122","52.68",
"1711","永光","5,273,878","2,937","134,813,230","26.30","26.35","25.25","25.40","-","1.05","25.35","41","25.40","7","28.86",
"1712","興農","3,040,883","1,715","95,878,036","31.95","32.00","31.35","31.50","-","0.80","31.50","107","31.55","16","15.59",
"1713","國化","38,023","44","891,411","23.90","23.90","23.05","23.50","-","0.40","23.50","2","23.60","2","20.98",
"1714","和桐","4,307,761","1,404","43,848,738","10.40","10.40","10.10","10.10","-","0.40","10.10","177","10.15","36","19.42",
"1717","長興","4,766,606","2,830","171,833,742","36.60","36.60","35.85","35.90","-","1.00","35.90","96","35.95","1","12.13",
"1718","中纖","6,220,342","2,426","58,512,322","9.65","9.65","9.31","9.37","-","0.34","9.37","89","9.38","46","0.00",
"1720","生達","607,545","513","26,175,639","43.55","43.80","42.75","43.00","-","1.10","43.00","5","43.05","1","11.08",
"1721","三晃","3,694,617","2,257","74,251,143","20.70","21.15","19.75","20.25","-","0.90","20.25","21","20.30","17","0.00",
"1722","台肥","4,430,117","3,846","310,654,007","70.10","70.90","69.30","70.20","+","0.30","70.20","47","70.30","34","25.90",
"1723","中碳","1,366,850","1,095","165,045,183","120.50","122.50","118.50","121.50","+","1.00","121.50","3","122.00","59","25.69",
"1725","元禎","946,209","314","25,705,237","27.10","27.60","26.60","27.05","-","0.40","27.05","1","27.15","7","14.16",
"1726","永記","38,540","48","2,837,675","73.60","74.10","73.50","73.60","-","0.70","73.50","7","74.00","1","12.73",
"1727","中華化","1,020,749","744","39,187,957","40.00","40.15","37.85","38.10","-","1.80","38.10","6","38.15","11","26.10",
"1730","花仙子","66,798","93","4,204,226","63.10","63.10","62.80","62.80","-","0.30","62.80","10","63.00","3","15.17",
"1731","美吾華","658,484","391","12,919,073","19.65","20.00","19.50","19.60","-","0.40","19.60","1","19.70","7","15.81",
"1732","毛寶","1,160,985","702","36,754,750","32.10","32.35","31.20","31.70","-","1.00","31.70","6","31.75","1","45.29",
"1733","五鼎","489,454","360","12,481,839","26.10","26.10","25.30","25.45","-","0.75","25.45","8","25.50","4","16.53",
"1734","杏輝","839,713","806","23,662,790","28.55","28.55","28.05","28.10","-","0.45","28.10","61","28.15","11","0.00",
"1735","日勝化","10,153","13","182,385","17.90","18.00","17.90","17.95","-","0.15","17.95","2","18.00","4","28.95",
"1736","喬山","554,183","532","29,104,879","53.70","53.80","51.50","52.20","-","3.10","52.20","21","52.30","1","307.06",
"1737","臺鹽","312,919","260","10,518,561","33.70","33.90","33.50","33.60","-","0.25","33.60","4","33.65","1","15.56",
"1752","南光","92,487","90","3,455,583","37.90","37.90","37.10","37.35","-","0.55","37.35","7","37.40","4","19.25",
"1760","寶齡富錦","3,621,326","3,306","378,616,610","108.50","109.50","102.00","102.50","-","6.50","102.00","115","102.50","14","59.59",
"1762","中化生","730,908","754","39,064,828","54.90","55.20","52.70","53.30","-","2.10","53.20","15","53.30","2","10.13",
"1773","勝一","1,573,901","2,027","303,661,747","195.00","197.00","188.50","193.50","-","4.50","193.50","3","194.50","3","23.95",
"1776","展宇","87,013","49","1,776,920","20.50","20.80","20.35","20.35","-","0.45","20.30","32","20.40","3","8.24",
"1783","和康生","218,004","199","8,849,501","42.25","42.55","40.05","40.55","-","2.25","40.35","4","40.65","5","33.24",
"1786","科妍","145,971","123","6,264,989","44.60","44.60","42.25","42.90","-","1.75","42.85","1","42.90","1","23.44",
"1789","神隆","554,049","346","12,915,260","23.55","23.55","23.20","23.25","-","0.35","23.25","4","23.30","7","75.00",
"1795","美時","10,631,145","9,329","1,147,438,416","111.00","112.50","104.50","106.00","-","6.50","106.00","134","106.50","4","18.93",
"1802","台玻","9,186,737","3,926","208,200,743","22.95","23.05","22.40","22.80","-","0.20","22.80","83","22.85","21","6.26",
"1805","寶徠","28,000","20","379,500","13.55","13.70","13.50","13.70","-","0.15","13.50","3","13.70","1","0.00",
"1806","冠軍","966,915","340","10,473,385","11.00","11.00","10.70","10.80","-","0.20","10.75","236","10.80","16","4.41",
"1808","潤隆","218,114","192","11,888,388","55.10","55.10","54.20","54.40","-","1.30","54.40","5","54.50","2","17.16",
"1809","中釉","1,226,376","497","17,251,990","14.35","14.35","13.90","14.00","-","0.50","14.00","43","14.05","2","466.67",
"1810","和成","1,281,037","512","18,790,974","14.85","14.85","14.50","14.65","-","0.35","14.65","29","14.70","10","4.67",
"1817","凱撒衛","78,687","78","2,811,147","36.00","36.00","35.55","35.70","-","0.60","35.60","12","35.70","1","11.63",
"1903","士紙","290,697","226","17,957,190","62.50","63.40","60.60","61.60","-","2.20","61.40","3","61.60","11","212.41",
"1904","正隆","2,067,900","1,685","70,570,533","34.45","34.50","33.85","34.35","-","0.55","34.25","21","34.35","1","8.90",
"1905","華紙","3,096,502","1,443","68,938,046","22.10","22.55","22.00","22.35","+","0.05","22.35","23","22.40","12","36.05",
"1906","寶隆","207,498","152","4,058,469","19.95","19.95","19.30","19.35","-","0.25","19.35","4","19.40","3","18.61",
"1907","永豐餘","2,572,285","2,026","85,005,610","33.55","33.55","32.80","32.95","-","0.95","32.95","37","33.00","23","9.69",
"1909","榮成","9,377,374","4,231","190,776,125","21.10","21.15","19.95","20.15","-","1.30","20.10","300","20.15","11","10.66",
"2002","中鋼","169,196,742","64,879","6,524,468,500","38.45","39.20","37.55","39.00","+","0.60","38.95","103","39.00","879","9.58",
"2002A","中鋼特","64,383","59","3,401,979","53.00","53.20","52.70","53.00","-","0.30","52.80","5","53.10","6","0.00",
"2006","東和鋼鐵","9,192,623","7,292","670,254,028","72.50","74.00","71.50","72.90","-","0.10","72.60","2","72.90","78","8.92",
"2007","燁興","10,234,624","4,701","208,266,770","19.80","20.80","19.80","20.40","+","0.55","20.40","5","20.45","33","0.00",
"2008","高興昌","334,493","243","6,754,875","20.10","20.45","19.65","20.40","+","0.30","20.40","3","20.45","12","102.00",
"2009","第一銅","70,179,386","35,216","3,778,417,863","53.00","55.30","52.60","52.70","+","1.70","52.70","156","52.80","28","40.54",
"2010","春源","5,276,137","2,686","127,893,568","24.15","24.65","23.55","24.30","+","0.10","24.30","18","24.35","2","12.99",
"2012","春雨","1,002,706","692","31,977,664","32.60","32.60","31.25","31.70","-","0.90","31.65","1","31.70","30","12.43",
"2013","中鋼構","1,270,024","1,344","73,553,583","58.50","58.80","57.10","58.10","-","0.90","58.10","2","58.20","4","23.52",
"2014","中鴻","94,831,767","43,075","4,127,434,441","42.80","44.80","41.90","43.90","+","1.90","43.85","8","43.90","23","9.93",
"2015","豐興","788,278","1,216","67,882,467","85.90","88.20","85.10","88.20","+","1.00","87.70","15","88.20","9","12.71",
"2017","官田鋼","4,127,439","2,001","81,664,582","19.50","20.10","19.30","19.80","+","0.20","19.80","24","19.85","16","10.59",
"2020","美亞","1,217,854","783","39,957,271","33.20","33.30","32.30","32.70","-","0.45","32.70","16","32.80","18","9.19",
"2022","聚亨","15,813,599","6,478","228,943,147","13.75","15.00","13.65","14.70","+","1.00","14.70","72","14.75","49","17.71",
"2023","燁輝","22,880,495","9,963","570,288,999","25.00","25.30","24.20","25.00","+","0.10","24.95","76","25.00","55","10.46",
"2024","志聯","17,336,157","9,221","481,359,620","26.45","29.40","25.70","29.40","+","2.65","29.40","67,556","--","0","20.00",
"2025","千興","590,370","175","3,522,270","6.00","6.00","5.94","5.94","-","0.06","5.93","10","5.94","5","10.80",
"2027","大成鋼","61,961,163","27,143","3,285,625,842","53.90","54.30","51.20","52.70","-","0.60","52.70","137","52.80","44","11.51",
"2028","威致","6,058,883","3,289","255,752,148","42.20","43.00","41.10","41.80","+","0.15","41.80","31","41.85","5","9.09",
"2029","盛餘","1,837,497","915","59,045,008","32.10","32.55","31.60","32.30","+","0.25","32.30","25","32.35","33","9.00",
"2030","彰源","30,131,421","14,115","1,029,722,668","34.00","34.95","33.15","34.25","+","0.85","34.25","28","34.30","4","11.01",
"2031","新光鋼","5,101,556","3,002","317,356,513","63.00","63.50","60.50","62.10","-","0.40","62.10","18","62.20","3","8.67",
"2032","新鋼","28,164,389","12,946","919,225,566","31.90","33.60","31.00","33.60","+","3.05","33.60","15,642","--","0","23.83",
"2033","佳大","11,241,798","5,511","251,627,725","21.30","23.40","20.80","23.40","+","2.10","23.40","16,509","--","0","130.00",
"2034","允強","7,289,256","3,336","247,310,701","34.25","34.50","33.25","33.80","+","0.10","33.80","83","33.85","4","19.20",
"2038","海光","7,066,047","3,712","243,047,721","34.40","35.00","33.65","34.05","+","0.15","34.05","16","34.10","2","15.84",
"2049","上銀","2,138,210","2,658","531,711,392","252.00","253.00","247.00","248.00","-","7.00","248.00","4","248.50","8","23.94",
"2059","川湖","202,257","235","85,109,158","435.50","435.50","414.00","415.50","-","25.50","415.50","1","417.00","2","19.10",
"2062","橋椿","372,870","269","9,950,635","26.80","26.85","26.55","26.55","-","0.55","26.55","30","26.60","3","12.18",
"2069","運錩","4,398,699","2,169","157,062,292","35.65","36.20","35.05","35.40","-","0.05","35.40","44","35.45","17","9.19",
"2101","南港","2,680,273","1,323","107,866,526","40.85","40.85","39.80","40.65","-","0.60","40.25","44","40.75","8","72.59",
"2102","泰豐","1,346,805","663","35,758,489","26.90","26.90","26.25","26.50","-","0.60","26.50","1","26.60","4","0.00",
"2103","台橡","6,551,629","3,275","221,060,719","34.90","34.90","33.30","33.65","-","1.35","33.65","4","33.70","49","7.70",
"2104","國際中橡","4,761,280","2,063","126,227,203","26.90","26.90","26.20","26.45","-","0.55","26.40","1","26.45","1","7.56",
"2105","正新","8,548,931","4,586","292,493,723","34.80","34.80","34.00","34.20","-","0.85","34.20","134","34.25","117","14.74",
"2106","建大","1,608,833","801","48,177,201","30.00","30.05","29.85","29.85","-","0.35","29.85","107","29.90","49","16.14",
"2107","厚生","491,065","342","10,763,495","22.15","22.15","21.80","21.90","-","0.40","21.85","27","21.90","13","11.12",
"2108","南帝","3,689,360","2,828","255,799,627","70.50","70.70","68.40","69.70","-","3.40","69.60","1","69.70","4","3.97",
"2109","華豐","153,339","241","2,380,000","15.60","15.75","15.45","15.50","-","0.30","15.50","3","15.55","2","9.87",
"2114","鑫永銓","351,084","514","46,812,573","135.50","136.00","130.50","135.00","-","1.00","134.50","5","135.00","4","10.10",
"2115","六暉-KY","99,861","127","4,207,300","42.50","42.50","41.95","42.15","-","1.15","42.15","1","42.35","2","10.06",
"2201","裕隆","4,616,518","2,844","184,600,571","40.70","40.75","39.70","39.70","-","1.20","39.70","180","39.80","5","8.48",
"2204","中華","947,398","784","58,467,391","62.50","62.50","61.40","61.60","-","1.20","61.60","12","61.70","1","8.46",
"2206","三陽工業","1,405,361","767","39,239,532","28.30","28.30","27.70","27.95","-","0.55","27.95","9","28.00","19","13.57",
"2207","和泰車","629,326","971","377,284,453","609.00","619.00","593.00","594.00","-","28.00","594.00","6","599.00","1","20.04",
"2208","台船","2,254,090","1,445","47,698,657","21.50","21.55","20.90","21.20","-","0.45","21.20","28","21.30","27","2,120.00",
"2211","長榮鋼","4,027,614","2,756","240,170,050","61.00","61.00","58.00","60.00","-","1.00","60.00","1","60.10","7","20.27",
"2227","裕日車","83,423","183","20,529,183","246.00","247.50","245.00","246.00","-","3.50","246.00","5","247.00","1","14.93",
"2228","劍麟","184,371","193","12,551,826","69.70","69.70","67.60","67.60","-","2.40","67.60","6","67.80","1","15.72",
"2231","為升","483,181","570","70,320,360","153.50","153.50","142.50","144.50","-","9.50","144.50","3","145.00","1","33.92",
"2233","宇隆","1,958,014","1,407","217,834,213","114.00","114.50","108.50","110.50","-","6.50","110.00","10","110.50","23","12.26",
"2236","百達-KY","26,000","19","685,600","26.55","26.80","26.05","26.20","-","0.60","26.10","1","26.60","2","16.58",
"2239","英利-KY","169,258","152","12,553,109","77.60","77.60","72.60","73.40","-","5.20","73.40","1","73.60","1","14.56",
"2241","艾姆勒","149,723","125","6,769,084","46.60","46.60","44.80","44.80","-","1.80","44.80","3","45.00","8","0.00",
"2243","宏旭-KY","68,008","51","977,064","14.85","15.00","14.05","14.20","-","0.65","14.20","6","14.35","1","0.00",
"2247","汎德永業","99,462","199","20,791,956","210.50","210.50","207.50","208.00","-","4.50","208.00","5","209.00","6","13.25",
"2250","IKKA-KY","76,761","97","7,866,553","103.50","104.00","101.50","102.50","-","3.50","101.50","6","102.50","2","25.75",
"2301","光寶科","10,117,555","7,412","690,526,062","68.50","68.90","67.20","68.50","-","1.10","68.50","42","68.60","24","11.27",
"2302","麗正","248,729","151","3,769,670","15.70","15.70","15.00","15.20","-","0.50","15.20","13","15.50","15","17.27",
"2303","聯電","107,606,101","61,258","5,571,210,359","52.80","52.80","51.30","51.60","-","1.80","51.60","1,306","51.70","760","11.54",
"2305","全友","1,577,095","736","15,144,885","9.95","9.95","9.50","9.63","-","0.37","9.62","8","9.65","2","0.00",
"2308","台達電","13,996,103","8,594","3,470,128,936","249.50","250.00","246.00","247.00","-","7.50","247.00","273","247.50","25","23.93",
"2312","金寶","18,256,705","7,112","255,684,175","14.60","14.60","13.80","13.80","-","1.00","13.80","828","13.85","22","0.00",
"2313","華通","16,649,349","8,526","743,880,818","46.20","46.20","43.90","44.60","-","1.90","44.55","29","44.60","46","12.05",
"2314","台揚","2,627,752","2,366","146,470,100","57.50","57.50","55.00","55.00","-","4.00","55.00","214","55.30","3","0.00",
"2316","楠梓電","807,886","653","25,563,770","32.35","32.35","31.40","31.55","-","1.30","31.55","5","31.60","3","11.64",
"2317","鴻海","45,910,892","22,699","4,729,612,213","104.00","104.00","102.50","102.50","-","2.50","102.50","3,212","103.00","1,542","10.09",
"2321","東訊","20,201","10","135,208","7.06","7.06","6.63","6.98","+","0.09","6.65","2","7.03","6","698.00",
"2323","中環","28,151,791","7,195","296,464,271","10.95","10.95","10.35","10.40","-","0.70","10.35","1,156","10.40","98","18.91",
"2324","仁寶","21,574,943","7,144","543,136,225","25.55","25.55","25.00","25.35","-","0.35","25.30","72","25.35","31","7.87",
"2327","國巨","5,017,607","7,099","2,162,186,410","440.00","441.00","427.00","427.00","-","23.50","427.00","42","427.50","17","9.60",
"2328","廣宇","9,075,790","4,990","346,808,155","38.60","39.20","37.25","37.25","-","1.00","37.25","57","37.30","4","21.78",
"2329","華泰","3,512,286","1,679","78,154,253","22.75","22.80","22.00","22.20","-","0.85","22.20","4","22.25","14","10.67",
"2330","台積電","97,167,600","297,917","56,147,025,127","580.00","581.00","575.00","576.00","-","19.00","576.00","847","577.00","262","25.03",
"2331","精英","2,699,475","1,352","51,375,657","19.80","19.90","18.70","19.00","-","0.80","18.95","26","19.00","2","0.00",
"2332","友訊","2,861,890","1,602","46,065,451","16.40","16.45","15.90","15.95","-","0.70","15.95","28","16.00","13","11.90",
"2337","旺宏","29,281,532","14,663","1,258,509,185","43.95","43.95","42.20","43.40","-","1.20","43.30","2","43.40","50","6.73",
"2338","光罩","14,011,654","10,238","1,288,824,305","96.00","96.10","89.80","89.90","-","8.40","89.90","65","90.00","11","13.70",
"2340","台亞","11,661,881","6,122","587,105,933","51.70","51.70","49.55","50.40","-","2.00","50.30","15","50.40","17","26.53",
"2342","茂矽","1,591,525","1,984","67,034,931","43.20","43.20","41.50","42.10","-","1.70","42.10","10","42.15","3","20.54",
"2344","華邦電","32,276,247","16,173","1,045,535,308","33.20","33.25","32.00","32.35","-","1.50","32.30","428","32.35","51","9.49",
"2345","智邦","3,560,112","3,286","856,777,254","247.00","251.00","236.00","237.00","-","16.50","237.00","93","238.00","57","29.12",
"2347","聯強","7,164,308","5,514","507,343,671","71.50","71.70","69.90","71.30","-","1.10","71.20","49","71.30","43","7.12",
"2348","海悅","572,578","610","56,954,524","101.50","101.50","98.50","98.90","-","3.60","98.90","6","99.70","7","7.92",
"2348A","海悅甲特","6,336","8","238,855","37.60","37.80","37.60","37.80","-","0.10","37.70","5","37.80","7","0.00",
"2349","錸德","3,197,838","1,181","29,469,981","9.33","9.36","9.16","9.17","-","0.27","9.17","34","9.18","1","0.00",
"2351","順德","1,810,264","1,515","243,047,618","139.00","139.50","132.00","132.50","-","6.50","132.50","12","133.00","3","30.74",
"2352","佳世達","8,494,382","4,753","267,370,669","31.65","31.80","31.10","31.50","-","0.55","31.45","72","31.50","102","6.83",
"2353","宏碁","29,111,435","13,655","803,032,852","28.40","28.45","27.25","27.55","-","1.15","27.50","36","27.55","118","7.76",
"2354","鴻準","5,755,071","4,499","358,445,768","63.00","63.50","61.60","62.60","-","1.10","62.60","9","62.70","20","18.69",
"2355","敬鵬","7,558,198","4,874","262,338,428","36.40","36.40","34.00","34.30","-","2.70","34.30","75","34.35","1","30.09",
"2356","英業達","15,288,896","7,651","378,679,100","25.05","25.25","24.55","24.80","-","0.50","24.75","182","24.80","298","14.85",
"2357","華碩","5,278,981","5,918","1,922,331,156","372.00","372.50","359.00","364.00","-","12.00","363.50","19","364.00","23","6.39",
"2358","廷鑫","8,450,696","3,988","218,318,457","26.00","26.25","25.25","25.65","-","0.05","25.65","116","25.70","5","37.17",
"2359","所羅門","59,619,155","24,724","1,630,604,567","27.70","28.40","26.55","27.40","+","1.55","27.35","6","27.40","5","55.92",
"2360","致茂","627,530","588","117,126,295","185.00","190.00","185.00","187.00","-","2.50","186.50","1","187.00","7","18.66",
"2362","藍天","544,402","359","16,398,007","30.65","30.65","30.00","30.00","-","0.90","30.00","36","30.05","5","11.49",
"2363","矽統","3,582,456","2,051","79,692,645","22.85","22.85","22.05","22.20","-","0.80","22.20","120","22.25","38","123.33",
"2364","倫飛","15,781","114","309,639","19.60","20.00","19.60","19.65","-","1.35","19.70","1","20.65","3","14.77",
"2365","昆盈","2,661,912","827","28,310,433","10.70","10.90","10.45","10.70","-","0.80","10.65","22","10.75","42","33.44",
"2367","燿華","2,133,528","1,128","37,929,362","18.00","18.00","17.70","17.75","-","0.45","17.70","279","17.75","14","0.00",
"2368","金像電","14,950,302","13,165","1,141,298,257","79.10","79.30","74.80","75.90","-","4.00","75.90","25","76.00","28","16.64",
"2369","菱生","3,763,018","2,452","85,363,911","23.45","23.50","22.35","22.50","-","1.20","22.50","27","22.55","6","15.52",
"2371","大同","25,887,309","8,788","821,680,496","32.45","32.45","31.30","31.60","-","1.15","31.60","118","31.65","10","395.00",
"2373","震旦行","77,906","418","6,944,202","89.50","89.50","89.00","89.00","-","1.10","89.00","18","89.20","1","14.04",
"2374","佳能","8,209,750","5,128","215,897,936","27.65","27.65","25.70","25.90","-","2.05","25.90","21","25.95","76","11.72",
"2375","凱美","1,484,945","1,370","124,595,719","87.20","87.30","82.10","83.00","-","5.10","83.00","47","83.10","5","9.92",
"2376","技嘉","16,602,265","11,367","2,336,602,774","145.00","145.50","138.50","139.50","-","8.50","139.50","4","140.00","30","8.22",
"2377","微星","5,760,468","4,030","848,144,043","152.00","152.50","145.00","145.00","-","8.00","145.00","209","145.50","1","8.15",
"2379","瑞昱","2,741,731","4,233","1,230,781,496","459.00","459.00","445.00","449.00","-","17.50","448.50","6","449.50","48","15.42",
"2380","虹光","1,266,614","650","15,410,461","12.90","12.90","12.05","12.20","-","0.50","12.20","1","12.30","7","0.00",
"2382","廣達","11,743,611","10,404","1,064,313,029","91.60","91.90","90.00","90.90","-","2.00","90.80","2","90.90","200","10.62",
"2383","台光電","2,239,630","1,995","584,438,983","267.00","267.50","257.50","262.00","-","11.00","260.50","5","262.00","22","15.88",
"2385","群光","2,511,767","4,616","225,895,061","90.50","90.70","89.40","90.00","-","1.30","89.90","68","90.00","35","11.10",
"2387","精元","1,405,930","699","55,252,253","40.35","40.35","38.85","38.90","-","1.95","38.85","15","39.05","3","6.09",
"2388","威盛","6,096,076","3,746","369,954,467","62.70","63.40","59.30","59.30","-","4.70","59.30","111","59.50","9","5.14",
"2390","云辰","1,246,943","606","25,031,298","20.55","20.55","19.75","19.85","-","0.70","19.85","42","19.90","1","3.12",
"2392","正崴","936,865","693","35,510,959","38.00","38.15","37.80","37.90","-","0.45","37.90","5","38.00","12","15.28",
"2393","億光","4,130,066","2,904","198,085,797","49.00","49.00","47.20","48.00","-","1.50","48.00","19","48.05","5","10.64",
"2395","研華","943,374","1,170","330,501,258","354.00","357.00","346.00","349.50","-","15.00","349.50","4","350.00","17","32.82",
"2397","友通","51,145","44","3,104,679","62.40","62.40","60.40","60.60","-","1.70","60.60","1","60.70","2","25.04",
"2399","映泰","2,455,355","1,229","52,535,307","22.10","22.20","21.15","21.30","-","1.25","21.30","13","21.35","7","12.17",
"2401","凌陽","3,744,497","2,519","125,589,139","34.75","34.75","33.15","33.20","-","1.70","33.20","125","33.25","13","19.64",
"2402","毅嘉","747,040","436","11,986,358","16.45","16.45","15.85","16.05","-","0.50","16.00","34","16.05","12","21.40",
"2404","漢唐","553,711","1,299","96,351,145","177.00","177.00","173.00","174.00","-","3.50","174.00","2","174.50","5","11.61",
"2405","輔信","2,346,431","1,023","30,318,810","13.20","13.20","12.70","12.90","-","0.45","12.90","81","12.95","18","44.48",
"2406","國碩","6,538,044","3,820","157,733,359","24.95","24.95","23.80","23.85","-","1.05","23.85","57","23.90","23","61.15",
"2408","南亞科","18,402,984","18,481","1,415,935,731","79.60","79.60","76.00","76.90","-","4.70","76.80","65","76.90","93","10.42",
"2409","友達","86,769,365","23,608","1,802,946,657","21.10","21.15","20.65","20.70","-","0.50","20.65","2,788","20.70","527","3.23",
"2412","中華電","18,175,988","14,084","2,201,855,733","122.00","122.50","120.50","121.00","-","2.00","121.00","518","121.50","284","26.25",
"2413","環科","390,252","235","7,835,637","20.90","20.90","19.55","20.30","-","0.60","20.25","6","20.30","2","253.75",
"2414","精技","231,479","233","8,057,174","34.70","35.05","34.60","35.05","-","0.45","34.70","2","35.05","1","10.69",
"2415","錩新","444,739","331","17,471,025","41.00","41.00","38.45","39.20","-","2.25","39.20","5","39.30","1","12.89",
"2417","圓剛","1,051,145","809","27,168,322","26.55","26.70","25.60","25.70","-","1.25","25.70","15","25.75","21","9.52",
"2419","仲琦","997,128","585","20,471,343","20.60","21.20","20.15","20.55","-","0.35","20.55","3","20.60","17","93.41",
"2420","新巨","366,542","304","15,331,068","42.30","42.30","41.60","42.05","-","0.45","42.05","1","42.10","2","11.78",
"2421","建準","2,390,628","2,235","102,280,961","43.70","43.70","42.00","43.05","-","0.85","42.95","28","43.05","2","26.41",
"2423","固緯","360,159","193","9,998,557","28.15","28.15","27.45","27.75","-","0.50","27.75","1","27.80","22","13.88",
"2424","隴華","24,420","28","493,575","19.50","20.85","19.05","20.75","+","1.75","20.70","1","20.90","1","0.00",
"2425","承啟","464,764","401","12,259,415","27.20","27.20","25.90","26.75","-","0.70","26.75","6","26.80","8","22.86",
"2426","鼎元","3,097,380","1,949","78,462,786","26.10","26.10","24.95","25.10","-","1.20","25.10","71","25.15","59","30.61",
"2427","三商電","679,225","288","8,422,598","12.65","12.65","12.30","12.40","-","0.40","12.40","20","12.45","12","20.00",
"2428","興勤","531,255","561","70,078,272","137.00","137.00","130.50","131.50","-","7.00","131.50","8","132.00","11","10.23",
"2429","銘旺科","20,000","19","324,100","16.10","16.70","15.95","16.65","-","0.20","16.05","1","16.50","1","0.00",
"2430","燦坤","2,240,958","1,684","102,595,793","46.10","46.40","45.20","45.75","-","0.35","45.75","1","45.80","2","11.64",
"2431","聯昌","251,148","157","2,861,044","11.75","11.75","11.25","11.35","-","0.40","11.30","20","11.35","1","9.23",
"2433","互盛電","109,050","99","5,554,215","51.10","51.10","50.80","50.90","-","0.60","50.90","14","51.10","6","13.29",
"2434","統懋","1,000","1","36,350","36.35","36.35","36.35","36.35"," ","0.00","35.60","2","36.60","1","52.68",
"2436","偉詮電","6,016,780","5,041","536,706,039","91.10","91.20","88.20","88.50","-","4.00","88.40","32","88.50","5","20.73",
"2438","翔耀","106,306","74","1,502,866","14.70","14.70","14.00","14.00","-","0.40","14.00","10","14.05","28","466.67",
"2439","美律","901,380","931","72,729,122","83.00","83.00","80.10","80.30","-","2.70","80.30","6","80.40","8","15.41",
"2440","太空梭","570,317","366","8,437,754","15.35","15.35","14.50","14.60","-","1.15","14.60","22","14.90","2","13.90",
"2441","超豐","1,286,944","981","94,046,664","73.60","73.70","72.50","73.20","-","0.90","73.20","8","73.50","4","9.05",
"2442","新美齊","2,338,251","975","31,187,828","13.60","13.60","13.25","13.25","-","0.40","13.25","63","13.30","60","5.32",
"2443","昶虹","61,029","48","216,488","3.70","3.70","3.53","3.53","-","0.17","3.45","5","3.53","28","0.00",
"2444","兆勁","264,505","133","3,082,571","11.90","11.90","11.50","11.55","-","0.40","11.55","16","11.60","20","0.00",
"2449","京元電子","9,985,366","7,342","424,536,645","43.75","43.75","41.95","41.95","-","1.95","41.95","81","42.00","99","12.12",
"2450","神腦","192,994","138","6,267,303","32.55","32.60","32.30","32.55","-","0.40","32.50","5","32.55","18","14.09",
"2451","創見","2,779,673","2,069","204,493,757","74.70","74.80","73.00","73.10","-","1.50","73.10","15","73.20","8","12.39",
"2453","凌群","310,428","207","7,679,760","25.40","25.40","24.50","24.70","-","0.70","24.60","2","24.70","3","12.11",
"2454","聯發科","11,348,964","30,951","11,098,687,132","985.00","995.00","970.00","972.00","-","53.00","972.00","8","973.00","20","13.88",
"2455","全新","2,174,037","1,813","243,315,201","115.00","115.00","110.00","112.50","-","4.00","112.50","3","113.00","31","25.68",
"2457","飛宏","10,301,690","6,845","450,606,910","44.95","44.95","43.00","43.00","-","2.50","43.00","278","43.05","9","0.00",
"2458","義隆","2,005,299","2,032","328,488,379","164.00","165.00","162.00","165.00","-","2.00","164.50","37","165.00","135","9.20",
"2459","敦吉","99,961","92","5,695,827","57.60","57.60","56.60","57.10","-","0.80","57.00","3","57.10","3","11.07",
"2460","建通","599,476","447","15,071,437","26.40","26.40","24.50","24.90","-","1.85","24.90","16","25.00","3","18.18",
"2461","光群雷","3,159,652","1,254","74,621,136","24.40","24.40","23.35","23.55","-","1.05","23.55","22","23.60","7","9.27",
"2462","良得電","2,014,356","1,274","64,227,031","33.10","33.20","31.30","31.80","-","1.50","31.75","14","31.80","9","36.98",
"2464","盟立","745,216","614","30,579,904","41.85","41.85","40.75","41.00","-","1.10","40.95","8","41.00","1","15.24",
"2465","麗臺","1,238,477","1,086","83,857,993","68.80","68.80","67.10","67.60","-","2.60","67.60","3","67.70","4","9.38",
"2466","冠西電","60,030","43","2,043,174","34.20","34.20","33.90","34.10","-","0.35","33.95","1","34.10","2","1,136.67",
"2467","志聖","435,750","354","21,517,630","50.60","50.60","48.85","49.70","-","0.90","49.70","4","49.75","2","11.92",
"2468","華經","78,194","39","1,037,701","13.40","13.40","13.20","13.20","-","0.30","13.20","19","13.30","8","30.00",
"2471","資通","234,249","137","5,859,827","25.00","25.15","24.80","25.00","-","0.15","24.95","3","25.00","17","13.02",
"2472","立隆電","972,316","1,278","64,246,992","68.30","68.40","65.30","65.70","-","3.00","65.70","2","65.80","2","12.40",
"2474","可成","3,950,134","3,453","565,055,430","145.50","146.00","142.00","142.50","-","4.50","142.50","171","143.00","102","12.30",
"2476","鉅祥","3,105,212","2,047","171,790,228","56.30","56.60","54.40","54.90","-","2.50","54.80","24","54.90","15","16.10",
"2477","美隆電","2,391,170","1,497","79,126,019","33.80","34.20","32.55","32.65","-","1.10","32.60","19","32.65","28","3.87",
"2478","大毅","649,482","357","38,995,184","60.30","60.50","60.00","60.00","-","0.50","60.00","61","60.20","5","9.16",
