"111年08月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1598","岱宇","111,299","94","4,338,535","38.70","39.45","38.65","39.10","+","0.40","39.05","2","39.10","1","37.60",
"1603","華電","132,150","75","3,499,175","26.30","26.60","26.25","26.50","+","0.10","26.45","4","26.55","1","16.88",
"1604","聲寶","109,026","199","2,967,162","27.20","27.30","27.10","27.25","-","0.10","27.20","7","27.25","1","5.96",
"1605","華新","21,486,728","8,634","683,309,667","31.30","32.10","31.25","31.65","+","0.15","31.65","513","31.70","29","5.88",
"1608","華榮","450,924","263","6,579,400","14.50","14.70","14.45","14.65","+","0.05","14.60","10","14.65","1","33.30",
"1609","大亞","4,561,313","2,537","100,943,182","21.75","22.35","21.70","22.25","+","0.50","22.20","113","22.25","9","18.39",
"1611","中電","1,524,177","910","26,356,435","17.20","17.40","17.10","17.30","+","0.05","17.30","80","17.35","3","20.12",
"1612","宏泰","512,176","332","8,502,091","16.65","16.75","16.50","16.55","-","0.20","16.55","7","16.60","25","2.11",
"1614","三洋電","60,841","36","2,181,672","35.60","36.05","35.60","35.95"," ","0.00","35.85","3","36.05","8","27.23",
"1615","大山","44,932","33","1,422,798","31.40","31.80","31.30","31.80","+","0.30","31.65","3","31.80","1","8.53",
"1616","億泰","678,430","310","5,892,965","8.35","8.88","8.34","8.66","+","0.27","8.65","2","8.66","15","29.86",
"1617","榮星","21,451","33","324,249","15.05","15.25","15.05","15.05","-","0.10","15.05","9","15.20","3","12.65",
"1618","合機","212,238","119","2,585,698","12.00","12.30","12.00","12.20","+","0.05","12.20","2","12.25","14","10.17",
"1626","艾美特-KY","1,286,550","287","23,285,718","17.75","18.30","17.70","17.95"," ","0.00","17.90","5","17.95","4","6.32",
"1701","中化","525,762","347","11,106,090","20.75","21.25","20.75","21.15","+","0.30","21.15","15","21.20","36","13.14",
"1702","南僑","186,591","216","8,541,640","45.45","45.95","45.45","45.75"," ","0.00","45.75","1","45.80","17","11.61",
"1707","葡萄王","51,381","113","6,723,062","131.00","131.50","130.00","131.50","+","0.50","131.00","2","131.50","4","14.94",
"1708","東鹼","7,029,422","4,568","337,867,799","48.35","49.20","47.55","47.55","-","0.80","47.55","11","47.60","19","9.70",
"1709","和益","2,260,578","1,228","55,903,086","24.25","24.95","24.25","24.90","+","0.65","24.85","30","24.90","23","11.64",
"1710","東聯","488,523","397","8,251,970","16.75","17.00","16.75","16.85"," ","0.00","16.85","78","16.90","10","421.25",
"1711","永光","2,288,465","1,129","45,606,904","19.70","20.15","19.60","20.00","+","0.40","20.00","16","20.05","25","23.26",
"1712","興農","2,128,525","1,590","75,325,761","35.05","35.75","35.05","35.50","+","0.45","35.50","4","35.55","37","11.13",
"1713","國化","51,005","31","1,208,566","23.50","24.05","23.50","23.80","+","0.20","23.65","1","23.80","4","20.70",
"1714","和桐","3,914,753","1,684","36,426,699","9.03","9.45","9.02","9.38","+","0.44","9.38","2","9.39","50","20.39",
"1717","長興","1,949,487","1,121","62,561,088","31.85","32.40","31.75","32.20","+","0.40","32.20","9","32.25","14","11.62",
"1718","中纖","1,767,099","781","13,769,990","7.66","7.83","7.66","7.80","+","0.05","7.80","14","7.81","35","0.00",
"1720","生達","467,187","414","21,386,501","45.90","46.25","45.25","45.65","-","0.70","45.60","4","45.65","15","11.11",
"1721","三晃","994,615","614","15,571,894","15.50","15.85","15.35","15.70","+","0.25","15.70","8","15.75","24","87.22",
"1722","台肥","2,042,515","1,109","132,526,166","64.10","65.30","64.10","65.00","+","0.50","64.90","89","65.00","23","20.77",
"1723","中碳","481,663","419","54,781,987","113.00","114.50","113.00","114.50","+","1.00","114.00","3","114.50","49","18.00",
"1725","元禎","1,364,332","472","33,332,126","22.60","24.60","22.60","24.60","+","2.20","24.60","91","--","0","14.06",
"1726","永記","19,036","17","1,376,642","72.20","72.60","72.20","72.60","-","0.10","72.40","6","72.50","2","14.40",
"1727","中華化","624,157","443","19,327,274","30.00","31.20","30.00","31.00","+","0.30","31.00","4","31.10","5","19.14",
"1730","花仙子","14,622","29","832,910","56.80","57.10","56.80","57.10"," ","0.00","57.10","1","57.30","4","13.34",
"1731","美吾華","149,620","70","2,678,686","17.85","17.95","17.85","17.90","+","0.05","17.85","17","17.90","81","14.21",
"1732","毛寶","534,327","351","15,616,356","29.60","29.80","29.00","29.10","-","0.50","29.05","6","29.10","1","85.59",
"1733","五鼎","395,564","239","10,547,228","26.45","26.80","26.45","26.80"," ","0.00","26.75","5","26.80","5","12.18",
"1734","杏輝","841,663","476","24,027,806","28.40","28.70","28.30","28.55","+","0.35","28.50","26","28.55","10","317.22",
"1735","日勝化","4,045","19","57,151","14.05","14.05","14.05","14.05","+","0.05","14.00","2","14.20","5","0.00",
"1736","喬山","313,328","237","17,355,047","55.60","56.00","54.90","55.40","-","0.30","55.10","1","55.40","19","0.00",
"1737","臺鹽","151,791","157","5,184,330","34.05","34.30","34.05","34.30","+","0.10","34.10","1","34.30","30","19.27",
"1752","南光","59,030","57","2,141,090","36.30","36.50","36.00","36.35","+","0.05","36.30","6","36.45","3","17.23",
"1760","寶齡富錦","3,398,423","2,263","386,181,520","110.50","116.00","110.00","115.50","+","2.00","115.50","30","116.00","182","58.63",
"1762","中化生","1,134,720","725","66,247,566","57.70","59.30","57.70","58.20","+","1.30","58.20","25","58.40","1","10.49",
"1773","勝一","115,092","200","16,209,472","139.50","141.50","139.50","141.00","-","1.50","140.50","18","141.00","3","15.91",
"1776","展宇","44,056","35","843,779","18.95","19.40","18.85","19.35","+","0.25","19.35","1","19.40","3","9.72",
"1783","和康生","223,451","176","9,190,951","40.50","41.55","40.50","41.20","+","0.10","41.15","22","41.20","6","32.19",
"1786","科妍","142,290","166","6,126,016","43.50","44.10","42.25","42.40","-","1.05","42.40","3","42.45","1","25.09",
"1789","神隆","1,406,686","851","35,898,644","25.00","25.80","25.00","25.50","+","0.60","25.45","14","25.50","3","79.69",
"1795","美時","9,171,771","6,463","1,335,291,024","142.50","148.00","142.00","148.00","+","6.50","147.50","194","148.00","122","27.72",
"1802","台玻","1,577,853","851","27,148,767","17.15","17.30","17.10","17.25"," ","0.00","17.20","55","17.25","23","4.62",
"1805","寶徠","4,026","5","48,612","12.05","12.20","12.00","12.20"," ","0.00","11.85","2","12.20","1","0.00",
"1806","冠軍","284,534","206","2,642,184","9.21","9.32","9.21","9.32","+","0.07","9.30","15","9.33","1","3.52",
"1808","潤隆","62,606","62","4,091,554","64.50","65.90","64.50","65.50","+","0.10","65.50","1","65.90","3","26.95",
"1809","中釉","1,393,903","713","17,411,237","11.95","12.85","11.90","12.70","+","0.85","12.70","44","12.75","85","29.53",
"1810","和成","780,111","229","8,496,563","10.85","10.95","10.80","10.85"," ","0.00","10.80","48","10.85","44","3.00",
"1817","凱撒衛","61,980","49","2,088,050","33.55","33.80","33.55","33.75","+","0.25","33.75","1","33.80","3","10.10",
"1903","士紙","134,013","100","7,376,822","55.00","55.60","54.40","55.40"," ","0.00","55.40","3","55.60","2","0.00",
"1904","正隆","1,051,841","730","28,659,886","27.00","27.35","26.95","27.35","+","0.35","27.30","8","27.35","21","8.77",
"1905","華紙","413,207","348","6,988,780","16.80","17.00","16.80","16.90"," ","0.00","16.90","5","16.95","84","54.52",
"1906","寶隆","2,248,554","886","40,537,812","17.40","18.30","17.40","18.15","+","1.25","18.15","9","18.20","22","6.72",
"1907","永豐餘","928,753","517","21,545,096","23.10","23.35","23.00","23.15","-","0.20","23.15","40","23.25","16","9.89",
"1909","榮成","1,354,530","615","19,839,273","14.60","14.75","14.55","14.65","-","0.05","14.65","17","14.70","20","10.10",
"2002","中鋼","14,642,266","5,271","409,927,955","28.00","28.10","27.80","28.00"," ","0.00","28.00","785","28.05","191","7.35",
"2002A","中鋼特","21,240","22","1,032,607","48.60","48.80","48.55","48.70"," ","0.00","48.55","3","48.70","2","0.00",
"2006","東和鋼鐵","830,563","839","43,188,426","52.10","52.40","51.80","51.80","-","0.50","51.80","23","52.00","4","6.82",
"2007","燁興","1,590,051","598","18,131,793","11.35","11.55","11.30","11.35"," ","0.00","11.35","36","11.40","11","0.00",
"2008","高興昌","20,434","20","341,279","16.45","16.75","16.45","16.75","+","0.05","16.70","7","16.75","1","45.27",
"2009","第一銅","524,410","347","13,769,894","26.10","26.45","26.00","26.30","-","0.20","26.30","26","26.35","7","40.46",
"2010","春源","249,803","189","3,923,625","15.55","15.80","15.55","15.75","+","0.10","15.75","1","15.80","20","10.16",
"2012","春雨","58,534","57","1,366,854","23.30","23.45","23.30","23.35","+","0.05","23.35","3","23.40","2","8.02",
"2013","中鋼構","256,427","203","15,056,298","58.40","59.20","58.30","58.40","-","0.30","58.40","6","58.50","1","21.47",
"2014","中鴻","10,671,995","4,152","271,582,949","25.40","25.85","25.20","25.20","-","0.30","25.15","457","25.20","134","10.20",
"2015","豐興","249,707","180","16,378,049","65.60","65.90","65.40","65.50","-","0.10","65.50","16","65.60","1","9.25",
"2017","官田鋼","370,522","257","4,497,176","12.05","12.25","11.95","12.20","+","0.15","12.15","20","12.20","13","7.48",
"2020","美亞","195,508","267","4,654,559","24.00","24.00","23.55","23.80","-","0.20","23.80","1","23.85","4","8.35",
"2022","聚亨","655,540","329","5,625,969","8.52","8.68","8.52","8.58"," ","0.00","8.58","3","8.64","4","15.05",
"2023","燁輝","1,699,090","928","26,324,918","15.45","15.60","15.40","15.45"," ","0.00","15.45","61","15.50","50","5.58",
"2024","志聯","38,107","41","731,086","19.00","19.35","19.00","19.20"," ","0.00","19.20","3","19.25","2","16.13",
"2025","千興","179,397","59","961,042","5.36","5.41","5.31","5.38","+","0.02","5.33","4","5.38","9","2.86",
"2027","大成鋼","4,494,782","2,242","158,505,997","35.00","35.60","34.95","35.20","+","0.05","35.20","21","35.25","61","4.97",
"2028","威致","875,426","375","20,121,077","22.95","23.25","22.65","22.90"," ","0.00","22.90","16","22.95","11","4.51",
"2029","盛餘","374,370","255","9,173,476","24.50","24.65","24.20","24.55","+","0.25","24.55","6","24.60","4","6.36",
"2030","彰源","3,528,593","1,915","83,648,818","23.40","23.90","23.20","23.70","+","0.40","23.70","57","23.75","71","4.40",
"2031","新光鋼","1,102,609","628","39,521,494","35.10","36.00","35.10","36.00","+","0.45","35.95","24","36.00","35","7.58",
"2032","新鋼","355,204","226","6,580,346","18.35","18.70","18.30","18.50"," ","0.00","18.50","2","18.55","1","32.46",
"2033","佳大","149,002","108","2,139,578","14.35","14.50","14.25","14.30","-","0.05","14.30","14","14.40","1","130.00",
"2034","允強","1,544,409","930","46,229,083","29.85","30.20","29.80","29.80","-","0.10","29.80","16","29.85","2","8.56",
"2038","海光","870,175","541","18,755,033","21.25","21.80","21.20","21.40","+","0.05","21.40","24","21.50","10","8.43",
"2049","上銀","1,400,512","1,406","292,661,048","206.50","212.00","206.50","210.50","+","1.50","210.50","36","211.00","3","15.79",
"2059","川湖","733,720","1,077","349,953,367","490.00","490.50","469.00","473.50","-","21.00","473.50","3","474.00","1","14.27",
"2062","橋椿","98,473","71","2,470,463","25.10","25.10","25.00","25.10"," ","0.00","25.05","2","25.15","7","6.68",
"2069","運錩","1,165,111","632","25,485,766","21.60","22.15","21.45","21.85","+","0.45","21.85","23","21.90","11","4.65",
"2101","南港","405,014","285","16,003,926","39.45","39.65","39.35","39.50","-","0.10","39.45","1","39.50","3","0.00",
"2102","泰豐","272,879","129","5,304,764","19.10","19.55","19.10","19.40"," ","0.00","19.40","20","19.45","5","0.00",
"2103","台橡","1,355,707","789","37,427,379","27.20","27.80","27.20","27.65","+","0.25","27.60","17","27.65","26","6.65",
"2104","國際中橡","937,245","497","18,649,728","19.90","19.95","19.80","19.90","-","0.20","19.85","166","19.90","52","6.70",
"2105","正新","3,028,571","1,445","104,238,029","34.35","34.55","34.30","34.50","-","0.05","34.45","17","34.50","11","25.56",
"2106","建大","983,148","537","37,398,692","37.90","38.30","37.80","38.15"," ","0.00","38.10","11","38.15","18","82.93",
"2107","厚生","306,270","165","6,504,442","21.00","21.35","21.00","21.35","+","0.15","21.35","7","21.40","29","10.07",
"2108","南帝","792,935","617","32,934,008","41.20","41.75","41.05","41.55","+","0.25","41.50","17","41.70","3","6.65",
"2109","華豐","73,136","62","1,060,411","14.50","14.55","14.45","14.50","-","0.05","14.50","2","14.55","7","11.69",
"2114","鑫永銓","20,313","24","2,081,206","102.00","103.00","102.00","102.50"," ","0.00","102.50","5","103.00","5","0.00",
"2115","六暉-KY","22,033","22","676,222","30.55","30.80","30.55","30.80"," ","0.00","30.75","2","30.80","1","8.85",
"2201","裕隆","4,168,622","3,155","175,351,269","41.80","42.35","41.60","41.95","-","0.25","41.95","1","42.00","4","7.67",
"2204","中華","2,916,984","2,095","128,145,514","43.25","44.70","43.05","44.45","+","1.20","44.40","32","44.45","10","5.85",
"2206","三陽工業","3,349,020","1,759","129,878,167","38.20","39.00","38.20","38.75","+","0.45","38.75","70","38.80","45","13.79",
"2207","和泰車","158,547","255","94,067,967","593.00","597.00","589.00","597.00","-","2.00","592.00","2","598.00","3","21.04",
"2208","台船","1,056,767","493","19,358,770","18.25","18.45","18.20","18.35","-","0.05","18.30","20","18.35","3","0.00",
"2211","長榮鋼","489,248","250","31,045,072","63.10","63.60","63.10","63.50"," ","0.00","63.30","11","63.50","2","19.42",
"2227","裕日車","24,148","69","5,150,084","213.50","214.50","212.50","213.00","-","0.50","213.00","7","213.50","3","25.00",
"2228","劍麟","42,293","42","2,770,391","65.30","65.80","65.30","65.50","+","0.20","65.50","9","65.60","2","20.40",
"2231","為升","121,123","120","16,355,791","135.00","136.50","133.00","133.50","-","1.50","133.00","5","134.50","5","32.88",
"2233","宇隆","257,510","320","29,706,366","113.50","116.00","113.50","116.00","+","1.50","115.50","9","116.00","43","11.21",
"2236","百達-KY","13,080","12","279,075","21.45","21.50","21.25","21.35","-","0.15","21.30","2","21.35","2","14.23",
"2239","英利-KY","233,125","184","14,256,687","60.30","62.50","60.30","61.20","+","3.80","61.10","5","61.20","7","16.06",
"2241","艾姆勒","43,639","42","1,323,948","30.05","30.60","30.05","30.30","-","0.05","30.30","3","30.70","1","0.00",
"2243","宏旭-KY","1,187,149","472","20,622,625","16.60","18.00","16.60","17.70","+","1.10","17.65","19","17.70","20","0.00",
"2247","汎德永業","68,479","116","13,914,843","202.00","204.50","202.00","204.00","+","2.00","203.50","1","204.00","3","12.85",
"2250","IKKA-KY","9,100","8","735,570","81.20","81.20","80.20","81.00","+","0.30","80.40","1","81.50","3","15.91",
"2301","光寶科","7,561,276","3,451","511,499,211","67.30","68.20","66.90","67.60","-","0.50","67.60","68","67.70","25","13.25",
"2302","麗正","841,140","444","13,665,174","15.90","16.60","15.80","16.25","+","0.30","16.25","2","16.30","2","23.55",
"2303","聯電","61,391,310","24,825","2,472,403,498","40.30","40.45","40.05","40.30","-","0.75","40.25","199","40.30","291","6.75",
"2305","全友","1,337,814","682","37,776,331","27.15","28.80","27.15","28.80","+","1.60","28.60","5","28.80","13","130.91",
"2308","台達電","10,408,955","7,741","2,807,924,464","266.50","272.00","265.00","272.00","+","7.00","271.50","2","272.00","386","26.85",
"2312","金寶","8,998,364","2,614","116,734,627","12.95","13.15","12.85","12.95","+","0.15","12.90","132","12.95","77","71.94",
"2313","華通","22,340,677","11,635","1,141,228,553","50.40","51.70","50.20","51.20","+","0.50","51.10","191","51.20","7","8.81",
"2314","台揚","40,925,933","22,176","2,143,283,575","52.30","53.40","51.40","51.40","-","0.10","51.40","38","51.50","9","0.00",
"2316","楠梓電","188,147","137","5,169,924","27.25","27.50","27.25","27.45","+","0.05","27.45","3","27.50","1","8.45",
"2317","鴻海","56,629,249","21,011","6,226,414,995","109.00","111.00","108.00","110.00","+","1.00","109.50","2,709","110.00","115","10.85",
"2321","東訊","13,374","15","77,814","5.57","5.93","5.57","5.92","+","0.08","5.84","2","5.92","7","84.57",
"2323","中環","2,865,396","1,104","21,704,571","7.50","7.65","7.48","7.62","+","0.08","7.61","126","7.62","9","40.11",
"2324","仁寶","10,741,988","4,180","247,248,771","22.90","23.20","22.90","23.00","-","0.10","23.00","20","23.10","90","8.24",
"2327","國巨","1,992,612","2,282","637,079,142","320.50","322.00","318.00","319.00","-","6.00","319.00","71","319.50","14","7.13",
"2328","廣宇","1,445,401","1,091","50,694,861","34.40","35.30","34.40","35.10","+","0.45","35.10","13","35.15","25","17.29",
"2329","華泰","1,173,070","659","18,721,485","15.90","16.05","15.80","15.95","-","0.05","15.95","114","16.00","4","7.00",
"2330","台積電","22,112,239","35,188","11,075,581,424","500.00","503.00","499.50","500.00","-","10.00","500.00","1,174","501.00","217","19.65",
"2331","精英","5,067,706","2,610","104,801,574","21.20","21.20","20.40","20.40","-","1.20","20.40","27","20.45","8","24.29",
"2332","友訊","1,958,434","984","33,522,089","17.05","17.25","17.00","17.10","+","0.05","17.10","33","17.15","22","0.00",
"2337","旺宏","15,652,552","8,164","489,760,781","31.60","31.60","31.10","31.15","-","0.95","31.15","17","31.20","24","3.86",
"2338","光罩","1,269,428","1,353","95,114,202","74.20","75.60","74.10","75.00","-","0.10","75.00","48","75.10","1","26.60",
"2340","台亞","2,511,271","2,110","98,146,608","39.25","39.55","38.90","38.90","-","0.75","38.90","154","38.95","3","25.26",
"2342","茂矽","2,608,949","1,676","104,686,713","40.05","40.80","39.60","39.60","-","0.90","39.60","37","39.70","44","18.50",
"2344","華邦電","27,344,957","11,961","570,803,255","20.95","21.10","20.75","20.75","-","0.70","20.75","39","20.80","59","4.49",
"2345","智邦","7,450,276","9,482","2,070,642,392","277.50","283.00","273.50","280.00"," ","0.00","278.50","30","280.00","120","32.07",
"2347","聯強","4,220,686","2,488","232,275,518","54.90","55.70","54.60","54.70","-","0.50","54.70","141","54.80","48","5.59",
"2348","海悅","74,393","106","5,683,987","76.20","77.00","76.00","76.80","+","0.30","76.50","4","77.00","2","6.96",
"2348A","海悅甲特","2,000","2","74,200","37.10","37.10","37.10","37.10","X","0.00","36.95","2","37.10","1","0.00",
"2349","錸德","672,138","258","4,963,077","7.35","7.42","7.35","7.42","+","0.04","7.39","30","7.42","6","0.00",
"2351","順德","667,059","539","74,402,608","110.00","112.50","109.00","112.00","+","0.50","112.00","6","112.50","49","20.93",
"2352","佳世達","5,925,757","3,317","161,087,427","27.45","27.50","27.00","27.10","-","0.60","27.10","224","27.15","34","13.62",
"2353","宏碁","18,106,527","6,949","397,108,287","22.25","22.25","21.75","21.75","-","0.75","21.75","688","21.80","1","7.08",
"2354","鴻準","3,332,766","2,378","165,631,442","48.95","50.00","48.85","49.80","+","0.70","49.80","11","49.85","13","18.24",
"2355","敬鵬","910,412","540","26,738,230","29.10","29.65","29.10","29.45","+","0.25","29.40","6","29.45","8","27.52",
"2356","英業達","6,326,300","2,282","153,846,522","24.25","24.55","24.20","24.20","-","0.25","24.20","148","24.25","66","12.60",
"2357","華碩","2,734,618","3,176","759,411,852","278.50","279.00","277.00","277.00","-","4.00","277.00","236","277.50","22","4.55",
"2358","廷鑫","1,827,583","862","26,384,227","14.40","14.65","14.25","14.35","+","0.30","14.35","51","14.40","3","9.90",
"2359","所羅門","10,858,490","3,943","322,733,091","30.60","30.60","29.50","29.50","-","3.25","--","0","29.50","3,951","14.53",
"2360","致茂","943,743","678","168,608,756","176.00","180.00","175.50","180.00","+","2.50","180.00","5","180.50","26","27.19",
"2362","藍天","272,575","149","8,541,884","31.50","31.60","31.25","31.40","-","0.05","31.35","1","31.40","3","8.87",
"2363","矽統","5,668,014","2,304","116,537,073","20.05","20.90","19.95","20.80","+","0.75","20.80","50","20.85","57","13.77",
"2364","倫飛","3,416,918","2,580","224,072,836","67.20","68.10","63.70","63.90","-","4.60","63.80","14","64.00","1","41.49",
"2365","昆盈","2,283,460","913","25,403,848","11.25","11.35","11.00","11.05"," ","0.00","11.05","18","11.10","17","276.25",
"2367","燿華","24,728,792","7,020","458,682,057","17.80","18.90","17.80","18.90","+","1.70","18.90","12,679","--","0","0.00",
"2368","金像電","29,877,409","17,534","2,351,778,872","76.10","80.60","75.80","79.30","+","1.80","79.20","4","79.30","100","13.65",
"2369","菱生","1,314,268","772","19,833,424","15.10","15.20","15.00","15.10","-","0.15","15.10","9","15.15","39","7.02",
"2371","大同","5,529,464","2,232","184,252,393","33.65","33.80","33.10","33.10","-","0.60","33.10","221","33.15","1","17.15",
"2373","震旦行","32,845","44","2,769,319","84.30","85.10","84.20","84.20","-","0.50","84.10","6","85.10","1","13.85",
"2374","佳能","2,547,234","1,529","64,195,847","24.90","25.45","24.80","25.10","-","0.10","25.10","41","25.15","4","9.23",
"2375","凱美","511,617","521","26,669,108","51.30","52.70","51.10","52.20","+","0.60","52.20","13","52.30","11","5.99",
"2376","技嘉","2,890,784","2,426","229,190,055","79.00","79.60","79.00","79.30","-","0.60","79.30","38","79.40","10","3.69",
"2377","微星","5,980,963","3,281","680,793,162","114.50","115.00","112.50","114.00","-","2.00","114.00","198","114.50","11","5.50",
"2379","瑞昱","3,905,184","4,018","1,296,023,636","338.00","339.00","329.00","329.50","-","14.50","329.50","11","330.00","27","8.90",
"2380","虹光","2,324,358","1,013","30,083,975","12.15","13.15","12.15","13.10","+","0.70","13.05","48","13.10","43","0.00",
"2382","廣達","5,643,952","3,219","458,210,042","79.90","81.60","79.90","81.50","+","1.00","81.50","237","81.60","107","9.43",
"2383","台光電","1,148,263","864","186,190,479","161.00","163.50","160.50","161.50","-","1.50","161.50","45","163.00","5","9.46",
"2385","群光","1,539,931","1,454","129,646,987","84.50","84.90","83.60","84.00","-","1.30","84.00","43","84.10","24","8.88",
"2387","精元","5,013,018","2,630","201,735,687","39.50","41.30","39.20","41.10","+","2.30","41.10","33","41.15","57","8.24",
"2388","威盛","7,544,034","4,889","599,868,431","76.60","81.00","76.60","80.80","+","4.10","80.80","5","80.90","22","16.13",
"2390","云辰","826,508","435","11,928,814","14.25","14.60","14.20","14.55","+","0.20","14.50","15","14.55","19","0.00",
"2392","正崴","402,088","326","13,011,188","32.05","32.50","32.05","32.50","+","0.35","32.50","6","32.55","12","17.29",
"2393","億光","1,217,290","893","46,329,241","37.35","38.35","37.30","38.15","+","0.55","38.15","5","38.20","8","8.69",
"2395","研華","619,034","684","211,151,576","343.00","343.50","339.50","340.00","-","9.50","340.00","19","342.50","3","27.55",
"2397","友通","23,318","31","1,350,932","57.60","59.00","57.30","57.50","-","0.30","57.50","3","57.80","1","9.60",
"2399","映泰","942,000","490","14,304,389","15.05","15.30","15.00","15.30","+","0.20","15.25","2","15.30","36","8.23",
"2401","凌陽","1,108,707","849","30,898,368","27.80","27.95","27.75","27.80","-","0.30","27.80","164","27.85","15","12.25",
"2402","毅嘉","364,257","202","5,399,514","14.70","14.95","14.65","14.85","+","0.15","14.80","3","14.85","20","18.33",
"2404","漢唐","224,963","284","34,542,205","153.00","154.50","152.50","153.50","-","0.50","153.50","12","154.50","12","11.29",
"2405","輔信","5,750,465","2,218","82,168,041","14.20","14.50","14.15","14.20","+","0.15","14.20","52","14.25","39","24.48",
"2406","國碩","2,500,164","1,365","53,641,730","21.25","21.65","21.25","21.40","+","0.20","21.35","20","21.40","4","0.00",
"2408","南亞科","7,423,879","3,609","385,040,696","52.30","52.40","51.60","51.60","-","1.30","51.50","440","51.60","15","5.90",
"2409","友達","25,367,034","5,065","364,257,911","14.25","14.50","14.20","14.35","-","0.10","14.35","753","14.40","198","2.51",
"2412","中華電","6,524,614","3,493","800,104,002","122.50","123.00","122.00","122.50"," ","0.00","122.50","346","123.00","816","25.90",
"2413","環科","313,028","180","6,004,673","19.10","19.45","19.00","19.15","+","0.05","19.10","3","19.15","3","38.30",
"2414","精技","119,500","102","3,640,720","30.20","30.90","30.00","30.90","+","0.65","30.85","2","30.90","6","9.45",
"2415","錩新","87,511","76","2,546,567","29.00","29.40","28.65","29.05","-","0.05","29.05","1","29.10","2","10.49",
"2417","圓剛","256,027","267","5,609,569","21.85","22.25","21.60","21.60","-","0.35","21.60","13","21.65","1","0.00",
"2419","仲琦","7,079,646","3,837","195,902,297","27.45","28.00","27.35","27.70","-","0.05","27.70","10","27.75","75","30.44",
"2420","新巨","108,624","105","4,571,297","41.95","42.25","41.80","42.25","+","0.25","42.20","21","42.25","4","10.38",
"2421","建準","1,702,508","1,540","74,071,961","43.10","43.90","43.00","43.55","-","0.05","43.50","2","43.55","1","15.28",
"2423","固緯","74,050","62","1,921,515","25.90","26.10","25.85","26.05","+","0.15","26.00","1","26.05","103","11.95",
"2424","隴華","4,254","7","84,036","19.95","20.25","18.85","18.85","X","0.00","19.10","1","19.45","1","0.00",
"2425","承啟","504,280","212","13,135,073","26.35","26.35","25.90","26.15","-","0.05","26.10","9","26.15","4","17.79",
"2426","鼎元","726,619","495","13,910,322","19.00","19.30","18.90","19.20","+","0.05","19.20","13","19.25","12","8.42",
"2427","三商電","1,417,210","539","17,715,123","12.70","12.75","12.30","12.45","-","0.60","12.45","71","12.50","1","12.45",
"2428","興勤","465,640","401","65,213,619","138.50","141.00","138.50","140.50","+","1.00","140.50","1","141.00","28","11.69",
"2429","銘旺科","3,000","3","38,600","12.90","12.90","12.85","12.85","-","0.05","12.80","3","13.00","1","0.00",
"2431","聯昌","254,061","112","2,695,586","10.35","10.75","10.35","10.60","+","0.10","10.60","2","10.65","4","0.00",
"2433","互盛電","12,000","12","583,350","48.50","48.85","48.50","48.55","+","0.05","48.55","2","48.80","6","12.71",
"2434","統懋","64,159","6","1,903,521","30.10","30.10","29.25","29.70"," ","0.00","29.55","1","29.85","1","0.00",
"2436","偉詮電","2,397,713","1,644","119,894,136","49.55","50.70","49.25","50.00","-","0.70","49.95","4","50.00","5","16.78",
"2438","翔耀","15,531","17","201,130","12.85","13.20","12.70","12.95"," ","0.00","12.90","4","13.00","1","0.00",
"2439","美律","882,484","1,038","73,101,713","82.10","83.30","82.10","83.00","+","0.40","82.90","3","83.00","2","11.98",
"2440","太空梭","489,247","292","6,707,957","13.55","14.00","13.55","13.70","-","0.15","13.65","27","13.80","2","23.62",
"2441","超豐","1,318,476","860","81,621,787","62.20","62.20","61.70","61.70","-","0.30","61.70","27","62.00","31","7.32",
"2442","新美齊","552,477","260","6,848,747","12.20","12.50","12.20","12.45","-","0.05","12.45","23","12.50","4","6.38",
"2443","昶虹","191,667","35","619,544","3.35","3.35","3.20","3.25","-","0.10","3.25","19","3.33","5","0.00",
"2444","兆勁","5,986,177","2,111","91,557,325","14.90","15.70","14.75","15.35","+","0.05","15.35","9","15.40","44","22.25",
"2449","京元電子","10,279,184","6,270","378,591,853","36.70","37.40","36.65","36.65","-","0.60","36.65","187","36.75","6","6.40",
"2450","神腦","93,209","66","2,914,439","31.05","31.40","31.05","31.35","+","0.05","31.30","11","31.35","1","12.95",
"2451","創見","251,630","243","16,394,186","65.00","65.60","65.00","65.00","-","0.60","65.00","57","65.20","2","9.07",
"2453","凌群","742,579","366","20,609,500","26.90","28.10","26.90","27.65","+","0.60","27.60","17","27.65","5","11.43",
"2454","聯發科","6,662,101","17,814","4,484,571,966","677.00","680.00","668.00","668.00","-","26.00","668.00","1","669.00","68","8.92",
"2455","全新","792,156","663","53,124,102","67.20","67.60","66.70","66.90","-","0.80","66.90","17","67.00","4","15.34",
"2457","飛宏","2,774,981","2,138","105,846,243","37.75","38.40","37.55","38.25","+","0.30","38.25","27","38.30","29","0.00",
"2458","義隆","1,552,032","1,895","152,937,511","99.20","99.70","97.80","97.80","-","1.90","97.80","17","97.90","3","6.52",
"2459","敦吉","76,755","60","3,721,932","48.50","48.65","48.35","48.65","+","0.55","48.60","2","48.70","7","9.83",
"2460","建通","596,090","217","9,695,184","16.00","16.55","16.00","16.25"," ","0.00","16.25","5","16.30","2","14.01",
