"111年08月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2466","冠西電","85,000","55","2,854,100","33.10","33.85","33.10","33.85","+","0.75","33.85","2","34.00","3","61.55",
"2467","志聖","64,957","63","2,857,205","43.80","44.25","43.65","44.05","+","0.75","44.00","1","44.15","3","10.06",
"2468","華經","33,000","19","428,000","12.95","13.00","12.90","12.95","+","0.05","12.90","3","12.95","1","19.04",
"2471","資通","89,005","60","2,402,285","27.35","27.35","26.95","27.05","+","0.10","27.05","4","27.10","25","10.48",
"2472","立隆電","1,961,631","157","93,202,620","52.60","53.50","52.60","53.40","+","1.20","53.30","5","53.40","8","8.24",
"2474","可成","1,221,903","1,530","208,294,396","171.00","171.50","170.00","170.50","+","1.00","170.50","76","171.00","69","15.32",
"2476","鉅祥","12,994,028","6,898","684,847,787","49.90","53.90","49.70","53.90","+","4.90","53.90","23,852","--","0","13.79",
"2477","美隆電","51,170","47","1,076,571","21.00","21.10","20.90","21.10","+","0.15","21.05","1","21.10","9","23.71",
"2478","大毅","91,466","66","3,892,305","42.55","42.85","42.40","42.60","+","0.65","42.60","3","42.80","2","6.70",
"2480","敦陽科","337,775","297","28,709,890","84.90","85.90","84.50","85.90","+","1.40","85.90","30","86.00","10","12.82",
"2481","強茂","17,649,513","11,590","1,198,513,095","67.50","68.80","67.30","67.60","+","0.90","67.50","115","67.60","1","11.50",
"2482","連宇","29,744,201","14,350","878,893,493","28.50","30.70","28.30","29.65","+","1.65","29.65","101","29.70","2","20.03",
"2483","百容","344,000","173","8,318,450","24.10","24.35","24.00","24.05","+","0.05","24.00","35","24.10","6","16.82",
"2484","希華","973,637","626","35,576,251","36.15","36.70","36.10","36.60","+","0.75","36.60","1","36.65","35","9.10",
"2485","兆赫","893,383","440","15,379,802","16.90","17.40","16.90","17.30","+","0.45","17.30","17","17.35","3","0.00",
"2486","一詮","1,254,351","759","32,171,618","25.20","26.15","25.15","25.40","+","0.50","25.40","12","25.45","16","17.40",
"2488","漢平","503,765","237","14,559,065","28.45","29.25","28.45","29.25","+","0.80","29.20","2","29.25","1","13.24",
"2489","瑞軒","1,522,951","816","17,976,632","11.70","11.85","11.70","11.85","+","0.05","11.80","38","11.85","33","0.00",
"2491","吉祥全","706,764","349","10,839,048","14.45","15.65","14.45","15.65","+","1.40","15.65","419","--","0","0.00",
"2492","華新科","937,696","1,116","90,009,851","95.50","96.60","95.10","96.20","+","1.50","96.10","9","96.20","26","6.83",
"2493","揚博","143,472","121","6,171,150","43.50","43.50","42.90","43.05","+","0.25","43.00","2","43.05","6","12.23",
"2495","普安","241,098","142","3,482,930","14.35","14.55","14.35","14.40","+","0.20","14.40","6","14.45","4","24.41",
"2496","卓越","39,082","18","1,841,536","47.30","47.50","47.00","47.00","-","0.25","47.00","2","47.30","1","15.36",
"2497","怡利電","1,786,119","1,347","122,926,097","68.00","69.50","68.00","69.10","+","1.90","69.10","2","69.20","37","33.71",
"2498","宏達電","67,898,703","30,072","4,085,665,937","59.80","62.00","59.10","62.00","+","3.70","61.90","21","62.00","538","0.00",
"2501","國建","349,968","195","5,655,326","16.10","16.30","16.10","16.20","+","0.10","16.15","19","16.20","11","29.45",
"2504","國產","3,677,492","1,630","87,888,744","23.60","24.20","23.55","24.20","+","0.75","24.15","1","24.20","18","6.58",
"2505","國揚","178,100","79","3,452,768","19.55","19.55","19.30","19.30"," ","0.00","19.30","6","19.35","2","8.36",
"2506","太設","317,938","125","3,056,525","9.49","9.69","9.48","9.65","+","0.26","9.65","13","9.66","16","0.00",
"2509","全坤建","42,532","66","631,993","14.85","14.95","14.85","14.95","+","0.20","14.90","2","14.95","7","0.00",
"2511","太子","542,177","186","6,289,164","11.60","11.70","11.50","11.55","+","0.05","11.55","51","11.60","129","23.10",
"2514","龍邦","200,563","65","3,408,012","16.95","17.10","16.80","17.00","+","0.10","17.00","2","17.05","1","11.04",
"2515","中工","2,171,270","769","19,292,121","8.82","8.92","8.82","8.90","+","0.14","8.89","38","8.90","43","4.52",
"2516","新建","192,508","60","936,252","4.85","4.88","4.85","4.88","+","0.03","4.86","7","4.88","10","13.56",
"2520","冠德","861,928","530","23,210,710","26.80","27.15","26.55","26.95","+","0.40","26.95","1","27.00","22","3.84",
"2524","京城","1,026,750","177","38,176,362","36.85","37.35","36.50","37.20","+","1.05","37.15","7","37.20","2","8.92",
"2527","宏璟","87,320","72","2,186,737","25.05","25.15","24.95","25.15","+","0.25","25.10","1","25.20","8","4.48",
"2528","皇普","40,048","15","746,435","18.80","18.80","18.60","18.60","-","0.20","18.60","29","18.80","33","13.58",
"2530","華建","395,398","80","5,685,938","14.40","14.40","14.30","14.35","-","0.05","14.35","2","14.40","597","0.00",
"2534","宏盛","3,364,148","808","83,933,096","23.95","24.60","23.95","24.60","+","0.65","24.55","13","24.60","9","10.93",
"2535","達欣工","208,057","159","6,221,803","29.85","30.00","29.65","30.00","+","0.40","29.95","1","30.00","31","8.22",
"2536","宏普","516,102","131","10,936,642","21.10","21.30","21.05","21.15","+","0.15","21.10","7","21.15","2","132.19",
"2537","聯上發","2,831,566","903","22,923,377","8.12","8.14","8.06","8.10","-","0.01","8.09","56","8.10","41","4.53",
"2538","基泰","337,525","188","4,389,713","13.05","13.10","12.95","12.95"," ","0.00","12.95","102","13.00","46","0.00",
"2539","櫻花建","186,032","90","6,145,921","33.00","33.10","32.80","33.10","+","0.10","33.10","1","33.15","4","28.53",
"2540","愛山林","17,484","29","2,029,787","115.50","116.50","115.50","116.50","+","2.00","116.50","1","117.00","2","20.51",
"2542","興富發","3,422,715","1,839","156,752,586","45.75","45.90","45.60","45.85","+","0.20","45.80","119","45.85","6","10.61",
"2543","皇昌","82,023","32","697,853","8.69","8.69","8.40","8.45","-","0.01","8.45","2","8.48","3","5.28",
"2545","皇翔","314,224","218","13,117,217","40.90","42.00","40.90","41.90","+","1.00","41.90","3","41.95","16","4.23",
"2546","根基","82,779","94","4,202,300","50.00","51.10","50.00","51.10","+","1.25","50.90","4","51.10","2","7.05",
"2547","日勝生","186,600","126","1,717,053","9.22","9.23","9.19","9.21","+","0.11","9.20","3","9.21","3","153.50",
"2548","華固","428,291","387","38,048,826","88.50","89.10","88.40","88.80"," ","0.00","88.80","3","88.90","4","7.20",
"2597","潤弘","93,384","71","7,979,334","84.80","86.80","84.70","85.50","+","0.70","85.80","1","86.00","2","8.94",
"2601","益航","1,914,971","863","17,751,542","9.18","9.35","9.18","9.25","+","0.19","9.25","49","9.26","11","29.84",
"2603","長榮","123,939,466","60,215","12,116,948,693","96.20","99.30","95.90","99.20","+","5.20","99.10","239","99.20","517","1.72",
"2605","新興","3,038,923","1,371","70,101,297","22.80","23.40","22.80","23.05","+","0.45","23.00","128","23.05","2","21.15",
"2606","裕民","3,203,985","2,308","131,325,723","40.60","41.30","40.60","41.10","+","0.65","41.05","2","41.10","18","6.44",
"2607","榮運","17,428,339","6,646","536,324,083","31.10","31.40","30.15","30.40"," ","0.00","30.40","220","30.45","2","20.82",
"2608","嘉里大榮","1,080,151","1,454","45,758,028","43.15","43.15","42.10","42.10","-","1.05","42.10","41","42.15","7","14.27",
"2609","陽明","62,851,040","32,552","5,647,874,603","89.00","90.50","88.70","90.50","+","3.00","90.40","103","90.50","419","1.57",
"2610","華航","40,936,225","13,268","882,519,247","21.40","21.75","21.35","21.75","+","0.70","21.75","146","21.80","1,269","9.67",
"2611","志信","1,037,856","562","18,816,910","18.00","18.35","18.00","18.05","+","0.40","18.00","72","18.05","1","12.53",
"2612","中航","340,140","274","13,454,542","39.05","39.90","39.05","39.65","+","0.90","39.60","4","39.70","5","7.79",
"2613","中櫃","705,238","440","18,659,126","26.25","26.85","25.80","26.35","+","0.55","26.35","14","26.40","7","14.56",
"2614","東森","1,803,509","1,149","43,715,329","24.15","24.35","24.10","24.15","+","0.40","24.15","78","24.20","53","16.32",
"2615","萬海","14,152,953","7,248","1,511,316,525","106.00","107.50","105.00","107.50","+","3.50","107.00","191","107.50","473","2.03",
"2616","山隆","442,407","576","14,723,222","33.45","33.65","33.15","33.20","-","0.15","33.20","1","33.25","12","12.03",
"2617","台航","776,179","501","21,497,880","27.40","27.85","27.40","27.80","+","0.60","27.80","1","27.85","34","8.22",
"2618","長榮航","57,507,734","17,393","1,808,434,900","31.05","31.85","30.95","31.70","+","1.15","31.70","363","31.75","466","12.24",
"2630","亞航","46,712","44","792,780","17.00","17.05","16.90","17.00","+","0.05","16.95","4","17.00","2","130.77",
"2633","台灣高鐵","3,896,595","1,583","112,665,804","28.70","29.05","28.60","28.90","+","0.45","28.90","10","28.95","40","62.83",
"2634","漢翔","15,651,948","6,584","561,920,737","36.00","36.40","35.50","35.95","-","0.05","35.95","48","36.00","20","27.65",
"2636","台驊投控","863,084","758","74,872,214","85.90","87.20","85.90","87.00","+","2.20","86.90","2","87.00","15","2.77",
"2637","慧洋-KY","6,509,359","4,231","437,534,864","66.60","67.70","66.60","67.50","+","1.10","67.40","9","67.50","62","5.02",
"2642","宅配通","367,425","296","18,898,066","50.50","51.80","50.50","51.60","+","1.70","51.50","3","51.60","13","23.78",
"2701","萬企","36,001","30","428,209","11.90","11.90","11.85","11.90","+","0.05","11.85","11","11.95","14","51.74",
"2702","華園","837,978","585","23,516,259","27.15","28.55","27.15","28.00","+","1.50","27.95","7","28.05","4","1.65",
"2704","國賓","239,775","150","7,950,910","33.05","33.45","33.00","33.05"," ","0.00","33.00","2","33.05","1","0.00",
"2705","六福","301,226","191","4,859,054","16.10","16.25","15.95","16.25","+","0.45","16.20","2","16.25","17","0.00",
"2706","第一店","77,428","55","1,077,075","13.90","13.95","13.85","13.90","+","0.05","13.90","2","13.95","19","60.43",
"2707","晶華","317,881","286","52,579,587","164.00","166.50","163.00","165.50","+","1.50","165.50","5","166.00","4","9.76",
"2712","遠雄來","6,000","5","209,600","35.00","35.00","34.90","34.95","+","0.40","34.45","1","34.55","2","0.00",
"2722","夏都","52,271","53","1,700,587","32.30","33.00","32.20","32.50","+","0.75","32.40","2","32.50","3","141.30",
"2723","美食-KY","522,252","464","52,554,809","98.80","101.50","98.80","101.50","+","2.70","101.00","9","101.50","40","16.92",
"2727","王品","217,620","310","25,503,755","115.00","118.50","115.00","118.00","+","0.50","118.00","4","118.50","11","0.00",
"2731","雄獅","390,517","366","35,479,937","89.70","92.40","89.70","90.30","+","0.80","90.30","1","90.60","2","0.00",
"2739","寒舍","16,166","25","355,602","22.20","22.20","21.90","22.05","-","0.05","21.90","2","22.05","1","0.00",
"2748","雲品","149,605","136","6,573,896","43.05","44.55","43.05","43.80","+","0.75","43.65","2","43.90","1","365.00",
"2753","八方雲集","105,747","152","14,747,245","139.50","140.50","138.50","140.00","+","2.50","139.50","4","140.00","6","16.61",
"2801","彰銀","7,538,713","1,683","133,875,783","17.75","17.85","17.65","17.80","+","0.25","17.80","119","17.85","435","20.23",
"2809","京城銀","887,020","675","31,107,037","34.60","35.30","34.60","35.25","+","0.50","35.15","2","35.25","16","12.20",
"2812","台中銀","1,905,937","921","25,229,582","13.25","13.30","13.20","13.25","+","0.10","13.20","848","13.25","27","12.16",
"2816","旺旺保","63,410","23","1,020,980","16.10","16.15","16.00","16.15","+","0.05","16.10","4","16.15","2","8.54",
"2820","華票","497,522","410","7,815,999","15.80","15.80","15.60","15.75","+","0.05","15.70","51","15.75","2","12.02",
"2832","台產","93,078","77","1,819,723","19.60","19.60","19.50","19.50"," ","0.00","19.50","7","19.60","24","15.12",
"2834","臺企銀","21,668,101","4,806","262,535,536","12.05","12.20","12.00","12.20","+","0.20","12.15","1,050","12.20","2,509","15.44",
"2836","高雄銀","1,103,521","432","14,809,244","13.15","13.60","13.15","13.50","+","0.45","13.50","13","13.55","26","16.88",
"2836A","高雄銀甲特","95,134","43","2,158,017","22.70","22.85","22.65","22.80","-","0.10","22.70","5","22.80","4","0.00",
"2838","聯邦銀","814,921","423","10,649,911","12.90","13.15","12.90","13.15","+","0.35","13.10","3","13.15","104","11.24",
"2838A","聯邦銀甲特","26,000","12","1,337,800","51.50","51.50","51.40","51.50"," ","0.00","51.40","106","51.50","40","0.00",
"2845","遠東銀","3,697,033","835","41,969,043","11.30","11.40","11.30","11.40","+","0.15","11.35","610","11.40","847","14.25",
"2849","安泰銀","49,951","39","717,867","14.35","14.50","14.35","14.40","+","0.20","14.40","8","14.45","7","11.52",
"2850","新產","107,562","114","5,621,136","51.80","52.50","51.80","52.40","+","0.60","52.40","1","52.50","11","7.05",
"2851","中再保","603,658","294","12,949,183","21.10","21.60","21.10","21.60","+","0.45","21.60","2","21.65","13","6.65",
"2852","第一保","117,074","74","1,703,778","14.50","14.60","14.50","14.55","+","0.05","14.50","26","14.55","13","7.31",
"2855","統一證","1,112,934","565","17,548,662","15.45","15.90","15.45","15.90","+","0.45","15.85","3","15.90","136","9.30",
"2867","三商壽","2,965,252","1,245","18,563,543","6.20","6.30","6.20","6.28","+","0.12","6.28","13","6.29","71","0.00",
"2880","華南金","14,462,274","3,581","335,622,682","22.95","23.40","22.95","23.30","+","0.35","23.30","311","23.35","157","18.20",
"2881","富邦金","19,933,221","7,430","1,129,322,985","56.00","57.20","56.00","57.00","+","1.00","57.00","155","57.10","35","5.44",
"2881A","富邦特","47,431","49","2,901,812","61.10","61.30","61.10","61.30","+","0.20","61.20","1","61.30","30","0.00",
"2881B","富邦金乙特","61,548","27","3,712,063","60.30","60.40","60.30","60.40"," ","0.00","60.30","4","60.40","35","0.00",
"2881C","富邦金丙特","11,316","31","670,032","59.30","59.30","59.20","59.20"," ","0.00","59.20","7","59.30","5","0.00",
"2882","國泰金","20,223,360","6,412","922,852,110","45.40","45.80","45.30","45.75","+","0.90","45.70","67","45.75","65","5.78",
"2882A","國泰特","51,067","41","3,094,268","60.60","60.60","60.60","60.60"," ","0.00","60.50","18","60.60","16","0.00",
"2882B","國泰金乙特","11,870","20","716,204","60.40","60.50","60.20","60.50"," ","0.00","60.20","4","60.40","1","0.00",
"2883","開發金","76,047,841","14,026","1,002,582,651","12.90","13.45","12.90","13.35","+","0.50","13.35","409","13.40","2,631","7.06",
"2883B","開發金乙特","2,893,806","585","24,298,762","8.40","8.41","8.38","8.41","+","0.01","8.40","142","8.41","193","0.00",
"2884","玉山金","12,105,197","5,755","332,716,738","27.30","27.60","27.30","27.55","+","0.25","27.55","227","27.60","894","18.74",
"2885","元大金","21,995,949","6,743","452,220,952","20.30","20.70","20.30","20.70","+","0.50","20.65","135","20.70","315","7.93",
"2886","兆豐金","17,216,012","6,058","618,393,078","36.10","36.10","35.80","35.85","+","0.20","35.85","120","35.90","3","19.07",
"2887","台新金","17,178,772","5,114","271,084,485","15.75","15.85","15.70","15.80","+","0.20","15.80","679","15.85","643","10.75",
"2887E","台新戊特","46,484","57","2,402,155","51.60","51.70","51.60","51.70","+","0.10","51.60","90","51.70","23","0.00",
"2887F","台新戊特二","36,130","19","1,797,485","49.75","49.75","49.75","49.75","-","0.05","49.75","1","49.80","21","0.00",
"2887Z1","台新己特","561,832","75","9,439,090","16.75","16.85","16.75","16.75","+","0.05","16.75","408","16.80","14","0.00",
"2888","新光金","29,188,852","5,499","249,620,770","8.50","8.59","8.50","8.59","+","0.10","8.58","482","8.59","739","7.47",
"2888A","新光金甲特","16,197","21","644,589","39.80","39.80","39.75","39.80"," ","0.00","39.75","2","39.85","20","0.00",
"2888B","新光金乙特","48,885","39","1,941,593","39.75","39.75","39.70","39.70","-","0.05","39.70","60","39.75","23","0.00",
"2889","國票金","3,345,695","1,939","44,213,000","13.25","13.30","13.15","13.20","-","0.10","13.15","674","13.20","300","13.47",
"2890","永豐金","30,936,673","4,892","526,402,886","16.90","17.15","16.80","17.10","+","0.30","17.10","232","17.15","1,091","11.88",
"2891","中信金","37,350,285","8,166","851,573,375","22.50","23.05","22.45","23.00","+","0.75","22.95","139","23.00","236","9.06",
"2891B","中信金乙特","300","3","18,420","--","--","--","--"," ","0.00","60.80","4","61.40","34","0.00",
"2891C","中信金丙特","7,104","12","426,342","60.00","60.10","60.00","60.10"," ","0.00","60.00","5","60.10","33","0.00",
"2892","第一金","11,902,000","5,137","305,048,205","25.55","25.75","25.55","25.65","+","0.10","25.60","671","25.65","13","16.88",
"2897","王道銀行","3,160,533","848","25,699,294","8.06","8.20","8.06","8.18","+","0.12","8.17","7","8.18","39","12.58",
"2897A","王道銀甲特","3,200","5","32,010","10.00","10.00","10.00","10.00"," ","0.00","10.00","16","10.05","66","0.00",
"2901","欣欣","37,560","42","893,626","23.65","24.10","23.65","23.80","+","0.10","23.80","2","23.90","3","297.50",
"2903","遠百","232,847","194","4,335,656","18.55","18.70","18.55","18.65","+","0.10","18.60","11","18.65","2","25.20",
"2904","匯僑","52,102","40","1,116,302","21.30","22.10","21.10","21.10"," ","0.00","21.05","3","21.10","3","24.25",
"2905","三商","221,992","185","3,938,298","17.60","17.85","17.60","17.80","+","0.20","17.80","10","17.85","25","0.00",
"2906","高林","1,493,915","751","29,152,593","19.15","19.75","19.10","19.55","+","0.50","19.55","30","19.60","41","34.91",
"2908","特力","161,490","132","3,489,805","21.65","21.70","21.50","21.65","+","0.05","21.60","15","21.65","6","14.06",
"2910","統領","111,000","19","3,365,750","30.60","30.65","30.30","30.30","-","0.10","30.30","1","30.55","3","47.34",
"2911","麗嬰房","166,316","149","1,102,016","6.62","6.72","6.59","6.59","-","0.03","6.59","2","6.65","18","0.00",
"2912","統一超","1,042,770","1,053","290,789,671","279.00","283.00","275.50","279.00","+","7.00","278.50","27","279.00","7","32.22",
"2913","農林","267,096","177","5,030,001","18.70","18.95","18.70","18.85","+","0.15","18.80","7","18.85","6","0.00",
"2915","潤泰全","6,631,523","3,269","429,064,717","63.70","65.30","63.60","65.00","+","1.30","65.00","5","65.10","98","3.49",
"2923","鼎固-KY","55,188","33","1,287,168","23.05","23.70","23.00","23.70","+","1.10","23.15","3","23.55","5","22.36",
"2929","淘帝-KY","953,526","436","11,526,748","11.45","12.25","11.40","12.25","+","1.10","12.25","113","--","0","0.00",
"2939","凱羿-KY","7,000","7","229,500","32.55","33.00","32.50","33.00","+","0.45","32.80","2","33.00","2","0.00",
"2945","三商家購","15,347","21","719,042","47.15","47.20","46.60","46.60","-","0.35","46.70","1","47.00","1","17.99",
"3002","歐格","370,010","215","4,465,268","11.90","12.35","11.90","12.25","+","0.50","12.25","9","12.30","6","0.00",
"3003","健和興","2,870,473","2,112","236,543,274","81.90","83.30","81.40","81.80","+","0.50","81.70","27","81.80","8","15.23",
"3004","豐達科","275,466","253","17,505,116","62.40","64.30","62.30","63.40","+","1.00","63.40","4","63.50","2","0.00",
"3005","神基","4,480,034","2,758","210,626,237","46.00","48.00","45.55","47.10","+","1.65","47.05","10","47.10","6","6.60",
"3006","晶豪科","4,046,924","3,525","322,605,558","78.60","80.70","78.40","79.60","+","1.80","79.50","51","79.60","9","4.40",
"3008","大立光","742,893","3,385","1,559,295,695","2,065.00","2,120.00","2,065.00","2,100.00","+","60.00","2,095.00","16","2,100.00","5","13.44",
"3010","華立","264,847","200","23,195,031","86.70","88.20","86.70","88.20","+","1.50","88.10","3","88.20","1","6.91",
"3011","今皓","1,865,350","908","41,897,475","21.55","22.90","21.55","22.50","+","1.25","22.45","7","22.50","22","25.86",
"3013","晟銘電","7,857,987","3,063","126,080,355","15.10","16.30","14.95","16.30","+","1.45","16.30","121","--","0","0.00",
"3014","聯陽","374,313","380","24,863,942","65.70","66.70","65.70","66.70","+","1.50","66.60","5","66.70","6","6.45",
"3015","全漢","68,601","45","2,474,800","35.80","36.30","35.80","36.30","+","0.55","36.15","1","36.35","2","8.96",
"3016","嘉晶","1,106,655","975","88,846,910","79.30","80.90","79.00","80.70","+","2.80","80.70","2","80.80","34","44.34",
"3017","奇鋐","13,324,283","8,750","1,489,388,733","113.50","114.50","109.50","112.50","-","0.50","112.50","125","113.00","457","12.80",
"3018","同開","69,922","200","750,362","10.40","11.00","10.40","10.95","+","0.20","10.80","2","10.95","3","0.00",
"3019","亞光","604,237","587","37,366,841","61.60","62.10","61.50","62.00","+","1.00","61.90","4","62.00","7","14.87",
"3021","鴻名","29,036","23","589,032","20.60","20.60","20.15","20.30","+","0.25","20.30","3","20.35","2","12.61",
"3022","威強電","2,756,579","1,688","153,727,100","55.30","56.40","54.40","56.30","+","1.40","56.30","1","56.40","88","11.66",
"3023","信邦","690,449","1,428","187,879,236","272.50","276.00","270.50","271.00","-","0.50","271.00","1","271.50","1","25.02",
"3024","憶聲","1,268,172","443","16,686,543","13.20","13.40","12.95","12.95","+","0.05","12.95","30","13.05","5","17.04",
"3025","星通","725,155","441","14,207,898","19.30","20.00","19.15","19.15"," ","0.00","19.15","11","19.20","4","20.16",
"3026","禾伸堂","186,254","221","16,602,707","88.50","89.50","88.50","89.30","+","0.30","89.30","1","89.40","14","8.39",
"3027","盛達","280,921","143","5,148,607","18.00","18.90","18.00","18.90","+","1.00","18.75","2","18.95","12","42.95",
"3028","增你強","176,936","209","5,347,755","29.70","30.40","29.70","30.35","+","0.45","30.30","2","30.35","4","7.04",
"3029","零壹","687,970","576","27,877,771","41.10","41.15","40.00","40.70","+","0.10","40.65","2","40.70","7","10.49",
"3030","德律","410,385","319","24,126,546","58.30","59.00","58.30","58.90","+","0.90","58.90","1","59.00","10","8.39",
"3031","佰鴻","144,386","99","2,317,045","15.75","16.20","15.75","16.05","+","0.45","16.00","6","16.10","2","13.16",
"3032","偉訓","34,007","34","996,507","29.45","29.50","29.20","29.40","+","0.25","29.35","3","29.45","3","11.18",
"3033","威健","1,319,422","718","34,764,690","26.10","26.50","26.10","26.40","+","0.50","26.40","35","26.45","28","5.69",
"3034","聯詠","4,499,357","4,506","1,118,421,946","248.00","251.50","247.00","247.50","+","0.50","247.50","104","248.00","31","3.52",
"3035","智原","30,158,799","18,151","4,731,335,311","152.00","159.50","151.50","159.50","+","10.50","159.00","133","159.50","74","18.55",
"3036","文曄","1,341,278","932","93,146,736","69.00","69.80","69.00","69.30","+","0.80","69.20","20","69.30","15","7.53",
"3036A","文曄甲特","33,100","18","1,581,880","47.80","47.80","47.75","47.80"," ","0.00","47.75","32","47.80","35","0.00",
"3037","欣興","40,722,271","25,108","6,156,324,890","148.50","154.00","147.50","150.50","+","4.50","150.50","632","151.00","128","9.69",
"3038","全台","1,757,297","1,005","37,355,036","20.75","21.55","20.75","21.35","+","0.80","21.30","109","21.35","4","11.99",
"3040","遠見","18,527","26","547,970","29.60","30.00","29.50","29.55","-","0.10","29.55","1","29.65","1","17.49",
"3041","揚智","1,066,218","692","25,844,139","23.80","24.35","23.80","24.35","+","0.80","24.30","3","24.35","7","0.00",
"3042","晶技","959,547","848","83,063,331","86.50","87.00","86.00","86.70","+","0.70","86.70","6","86.80","33","8.51",
"3043","科風","325,144","88","1,441,238","4.31","4.50","4.31","4.40","+","0.07","4.40","42","4.43","12","9.36",
"3044","健鼎","1,193,616","515","120,206,330","101.00","101.50","99.90","101.00","+","1.20","100.50","57","101.00","3","9.01",
"3045","台灣大","3,137,409","1,449","318,959,812","102.00","102.00","101.00","101.50","-","0.50","101.50","204","102.00","600","26.30",
"3046","建碁","224,920","172","6,574,970","28.95","29.90","28.80","29.90","+","0.40","29.80","13","29.90","3","14.10",
"3047","訊舟","4,400,814","1,664","57,764,202","12.70","13.35","12.70","13.15","+","0.50","13.15","47","13.20","2","19.92",
"3048","益登","667,008","319","19,328,057","28.50","29.15","28.50","29.10","+","0.60","29.05","1","29.10","5","6.67",
"3049","和鑫","6,695,251","2,316","64,048,286","9.29","9.73","9.25","9.58","+","0.37","9.58","23","9.59","110","13.49",
"3050","鈺德","232,916","102","3,701,834","15.80","15.95","15.80","15.90","+","0.25","15.90","5","15.95","9","19.88",
"3051","力特","1,082,895","607","16,948,082","15.30","16.00","15.30","15.65","+","0.45","15.65","10","15.70","5","8.24",
"3052","夆典","50,224","43","515,877","10.25","10.30","10.25","10.30"," ","0.00","10.25","1","10.30","73","18.39",
"3054","立萬利","21,001","19","404,969","19.35","19.50","19.20","19.30","-","0.05","19.25","5","19.30","1","0.00",
"3055","蔚華科","54,709","58","1,431,792","26.15","26.80","25.90","26.40","+","0.50","26.00","1","26.40","1","0.00",
"3056","總太","1,221,852","730","35,912,444","28.85","29.80","28.85","29.65","+","0.80","29.65","10","29.70","3","0.00",
"3057","喬鼎","93,730","75","1,163,807","12.40","12.55","12.25","12.35","+","0.20","12.30","4","12.40","5","56.14",
"3058","立德","314,468","148","3,466,910","10.80","11.20","10.80","11.00","+","0.05","10.95","27","11.00","9","0.00",
"3059","華晶科","1,571,220","1,051","56,070,288","35.10","35.90","35.10","35.80","+","1.10","35.80","41","35.85","22","30.86",
"3060","銘異","200,933","162","3,724,446","18.55","18.65","18.35","18.65","+","0.45","18.50","4","18.65","1","11.80",
"3062","建漢","31,821,043","15,034","984,302,001","30.20","31.50","30.10","31.00","+","1.10","30.95","15","31.00","142","0.00",
"3090","日電貿","126,929","132","5,945,866","46.55","46.95","46.40","46.85","+","0.80","46.85","7","46.90","12","9.48",
"3092","鴻碩","317,854","210","12,873,020","40.00","41.25","40.00","40.20","+","0.35","40.20","1","40.30","3","2,010.00",
"3094","聯傑","417,228","286","11,160,161","26.30","27.00","26.30","26.75","+","0.75","26.70","44","26.75","2","30.06",
"3130","一零四","13,730","66","2,636,303","191.00","192.50","191.00","192.00","+","1.50","191.50","1","192.50","3","14.67",
"3138","耀登","121,077","139","14,789,264","120.00","123.00","120.00","122.00","+","3.00","122.00","4","122.50","2","19.68",
"3149","正達","250,625","171","4,133,505","16.60","16.90","16.35","16.50","+","0.35","16.50","7","16.55","1","0.00",
"3164","景岳","220,163","33","5,482,622","24.80","25.00","24.80","25.00","+","0.25","25.00","4","25.20","3","20.33",
"3167","大量","117,142","100","5,847,858","48.75","50.50","48.75","50.20","+","1.60","50.00","4","50.30","2","8.93",
"3189","景碩","12,647,786","7,176","1,589,934,032","124.00","127.50","123.50","126.50","+","5.50","126.50","153","127.00","246","8.95",
"3209","全科","894,262","483","31,146,723","34.70","35.00","34.60","35.00","+","0.50","34.95","4","35.00","6","7.78",
"3229","晟鈦","217,522","203","5,336,754","23.20","25.45","23.20","25.45","+","2.30","25.45","2","--","0","0.00",
"3231","緯創","12,871,180","5,478","349,351,410","27.00","27.40","26.75","27.35","+","0.65","27.30","9","27.35","99","8.19",
"3257","虹冠電","57,882","74","2,848,110","49.80","49.80","49.00","49.05"," ","0.00","49.00","4","49.25","3","11.82",
"3266","昇陽","50,000","36","598,300","11.95","12.00","11.90","12.00","+","0.25","12.00","3","12.05","6","12.50",
"3296","勝德","420,030","215","6,406,930","14.95","15.50","14.90","15.35","+","0.55","15.30","5","15.35","4","0.00",
"3305","昇貿","771,122","503","40,735,831","51.40","53.40","51.40","53.00","+","2.00","53.00","4","53.10","10","7.97",
"3308","聯德","25,000","17","335,700","13.10","13.60","13.00","13.50","+","0.15","13.50","6","13.60","1","0.00",
"3311","閎暉","78,589","84","2,585,470","33.00","33.25","32.75","33.15","+","0.30","33.05","6","33.15","3","26.31",
"3312","弘憶股","674,069","369","12,194,316","17.80","18.25","17.80","18.05","+","0.40","18.05","18","18.10","6","4.80",
"3321","同泰","524,209","318","6,075,080","11.25","11.90","11.25","11.35","+","0.10","11.35","8","11.40","20","0.00",
"3338","泰碩","365,158","313","15,469,543","41.75","42.90","41.75","42.30","+","1.20","42.30","2","42.40","6","13.78",
"3346","麗清","160,174","127","4,925,309","30.70","31.15","29.95","30.85","+","0.45","30.70","2","30.85","3","44.71",
"3356","奇偶","732,734","439","20,411,145","27.40","28.25","27.40","28.20","-","0.20","28.20","7","28.25","5","13.82",
