"111年11月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3257","虹冠電","136,580","127","5,411,161","38.95","40.60","38.50","40.20","+","1.35","40.10","3","40.35","1","16.02",
"3266","昇陽","66,030","47","741,630","11.10","11.30","11.10","11.30","+","0.20","11.25","3","11.30","6","31.39",
"3296","勝德","472,000","230","7,874,100","16.50","16.85","16.45","16.80","+","0.35","16.70","8","16.80","26","0.00",
"3305","昇貿","988,636","707","39,862,576","39.50","40.85","39.40","40.45","+","1.25","40.40","6","40.45","10","7.24",
"3308","聯德","33,020","31","453,226","13.50","13.95","13.50","13.90","+","0.20","13.80","1","13.95","1","0.00",
"3311","閎暉","3,712","15","121,811","32.90","32.90","32.80","32.80","-","0.15","32.70","1","32.95","4","21.16",
"3312","弘憶股","166,869","144","3,055,736","18.20","18.45","18.20","18.45","+","0.25","18.40","115","18.45","102","7.10",
"3321","同泰","51,112","53","445,091","8.70","8.77","8.61","8.72","+","0.02","8.70","2","8.74","2","0.00",
"3338","泰碩","154,116","134","5,147,138","33.15","33.70","32.75","33.55","+","0.55","33.55","3","33.60","8","10.01",
"3346","麗清","893,572","565","28,001,577","30.80","31.55","30.80","31.50","+","0.80","31.50","14","31.55","48","0.00",
"3356","奇偶","9,047,208","5,259","385,568,689","42.50","43.25","41.75","42.65"," ","0.00","42.60","12","42.65","30","28.06",
"3376","新日興","189,063","192","15,374,532","81.20","81.50","81.00","81.40","+","0.20","81.30","4","81.40","1","8.47",
"3380","明泰","3,259,932","1,877","96,697,518","29.70","29.85","29.45","29.70","+","0.15","29.70","38","29.75","35","20.48",
"3406","玉晶光","5,125,125","4,599","1,800,770,999","341.00","358.00","340.50","353.00","+","12.00","352.50","8","353.00","1","11.87",
"3413","京鼎","1,059,107","1,221","195,960,924","185.00","189.00","183.00","185.50","+","2.00","185.00","16","185.50","23","7.93",
"3416","融程電","114,648","126","9,759,203","85.20","85.40","84.90","85.20","+","0.20","85.10","1","85.30","8","14.84",
"3419","譁裕","2,922,782","1,164","53,771,625","18.10","18.70","18.00","18.65","+","0.75","18.65","200","18.70","118","56.52",
"3432","台端","1,635,613","925","35,456,083","21.00","22.20","20.95","21.75","+","0.60","21.70","5","21.75","30","8.73",
"3437","榮創","128,407","141","2,190,990","17.20","17.20","17.00","17.10","+","0.20","17.10","13","17.15","14","0.00",
"3443","創意","5,112,966","4,679","3,281,404,105","642.00","649.00","634.00","644.00","+","4.00","643.00","12","644.00","17","29.98",
"3450","聯鈞","580,754","529","21,916,391","37.40","38.15","37.10","38.15","+","1.25","38.05","2","38.15","7","19.17",
"3454","晶睿","12,432,449","8,866","2,083,159,046","167.50","171.50","162.50","170.00","+","3.50","169.50","37","170.00","1","27.73",
"3481","群創","59,434,124","11,169","776,735,501","13.00","13.25","12.95","13.05","+","0.15","13.00","2,028","13.05","1,837","0.00",
"3494","誠研","582,673","256","5,293,058","9.04","9.18","9.03","9.04","+","0.03","9.03","25","9.04","10","0.00",
"3501","維熹","406,577","347","19,481,801","47.00","48.30","47.00","48.05","+","1.25","48.05","3","48.10","11","8.39",
"3504","揚明光","4,517,058","3,094","413,274,461","90.10","93.50","89.10","93.40","+","3.30","93.30","13","93.40","31","72.40",
"3515","華擎","1,617,676","1,072","167,531,217","102.00","105.50","101.00","104.50","+","3.00","104.00","17","104.50","19","7.40",
"3518","柏騰","228,768","170","4,554,880","20.30","20.30","19.70","19.80","-","0.60","19.80","13","20.10","10","152.31",
"3528","安馳","49,965","43","2,491,014","50.00","50.10","49.50","50.10","+","0.20","49.95","1","50.10","1","10.08",
"3530","晶相光","104,087","128","7,685,428","73.10","74.80","73.10","74.10","+","1.00","74.00","1","74.20","2","19.60",
"3532","台勝科","3,518,136","3,786","572,685,509","163.50","165.00","160.00","164.50","+","1.00","164.00","45","164.50","22","15.16",
"3533","嘉澤","1,034,883","2,042","829,208,601","811.00","819.00","787.00","787.00","-","11.00","787.00","1","788.00","12","14.44",
"3535","晶彩科","2,271,947","1,030","57,480,347","24.90","25.55","24.90","25.45","+","0.20","25.40","45","25.45","4","6.25",
"3536","誠創","50,125","22","200,406","3.95","4.12","3.92","3.92","-","0.06","3.92","23","4.10","1","0.00",
"3543","州巧","57,015","49","1,124,592","19.80","20.05","19.50","19.80","-","0.20","19.70","2","19.85","2","0.00",
"3545","敦泰","3,687,029","2,418","248,874,365","67.50","67.50","67.50","67.50","-","7.50","--","0","67.50","6,224","0.00",
"3550","聯穎","116,434","55","1,595,407","13.65","13.80","13.55","13.75"," ","0.00","13.70","2","13.75","9","0.00",
"3557","嘉威","241,602","208","11,755,566","46.20","49.20","46.15","49.20","+","4.45","49.20","167","--","0","6.75",
"3563","牧德","148,804","160","19,294,440","127.50","131.00","127.00","130.50","+","3.50","130.00","5","131.00","16","8.90",
"3576","聯合再生","4,602,292","1,818","98,793,306","21.40","21.60","21.35","21.50","+","0.15","21.50","85","21.55","42","67.19",
"3583","辛耘","301,274","291","20,844,217","68.90","69.70","68.60","69.00","+","0.50","68.90","2","69.30","4","10.12",
"3588","通嘉","1,227,460","907","79,191,649","64.80","65.50","64.00","64.30","+","0.20","64.30","1","64.70","2","13.12",
"3591","艾笛森","175,339","117","2,612,913","14.95","15.00","14.75","14.90","+","0.15","14.90","2","14.95","1","25.25",
"3592","瑞鼎","1,905,094","3,622","540,886,665","288.00","288.50","280.50","283.00","-","5.00","283.00","8","283.50","6","4.60",
"3593","力銘","23,009","25","328,224","13.90","14.35","13.90","14.35"," ","0.00","14.15","1","14.35","4","0.00",
"3596","智易","2,806,357","2,978","274,921,683","98.00","99.20","96.70","97.50","+","0.40","97.50","1","97.60","1","11.59",
"3605","宏致","298,776","226","9,292,025","31.25","31.35","30.85","31.10","+","0.20","31.10","3","31.15","2","9.51",
"3607","谷崧","92,584","77","1,130,479","12.15","12.35","12.15","12.20","+","0.10","12.15","8","12.20","9","0.00",
"3617","碩天","580,519","497","61,951,871","108.00","108.50","105.00","105.50","-","2.00","105.50","37","106.00","7","11.58",
"3622","洋華","105,465","73","2,918,495","27.60","27.85","27.40","27.80","+","0.25","27.70","2","27.85","5","9.06",
"3645","達邁","974,148","676","31,368,378","31.05","33.30","31.05","32.05","+","1.05","32.00","24","32.05","15","17.51",
"3652","精聯","33,000","29","747,550","22.50","22.75","22.50","22.70"," ","0.00","22.65","5","22.70","2","21.62",
"3653","健策","966,589","1,445","371,369,599","388.50","393.00","379.00","379.50","-","4.50","379.50","11","380.50","2","22.81",
"3661","世芯-KY","5,163,451","4,983","4,301,920,987","829.00","843.00","823.00","830.00","+","7.00","830.00","29","831.00","8","35.56",
"3665","貿聯-KY","6,096,562","4,948","1,517,555,936","250.50","256.00","243.00","253.50","+","3.00","253.00","18","253.50","38","11.38",
"3669","圓展","205,640","175","8,544,858","41.55","42.40","41.05","41.45","+","0.55","41.45","7","41.50","1","9.87",
"3673","TPK-KY","1,052,923","445","32,514,420","30.80","31.15","30.65","30.70","+","0.10","30.65","18","30.70","44","19.43",
"3679","新至陞","161,716","171","15,264,972","93.00","96.00","93.00","93.70","+","1.40","93.60","3","93.80","3","6.97",
"3682","亞太電","1,441,273","531","9,022,382","6.23","6.28","6.22","6.25","+","0.01","6.25","18","6.27","10","0.00",
"3686","達能","141,158","161","1,556,898","10.95","11.15","10.95","11.00","+","0.05","10.95","20","11.00","3","17.46",
"3694","海華","321,000","209","6,661,150","20.50","21.20","20.50","20.60","+","0.10","20.60","8","20.70","6","9.32",
"3701","大眾控","604,981","429","23,668,259","38.50","39.50","38.50","39.30","+","0.80","39.25","18","39.30","2","21.36",
"3702","大聯大","5,905,392","3,375","278,584,817","46.65","47.55","46.65","47.55","+","0.90","47.45","5","47.55","186","7.57",
"3702A","大聯大甲特","59,596","35","2,803,462","46.75","47.10","46.75","47.10"," ","0.00","47.05","8","47.10","23","0.00",
"3703","欣陸","2,358,178","1,486","67,255,015","28.25","28.80","28.15","28.65","+","0.50","28.65","4","28.70","61","6.77",
"3704","合勤控","4,130,340","2,866","132,892,543","32.10","32.60","31.65","32.55","+","0.25","32.50","5","32.55","31","9.49",
"3705","永信","138,831","97","5,558,278","39.90","40.25","39.85","40.20","+","0.30","40.15","2","40.20","1","11.10",
"3706","神達","4,269,743","2,270","123,172,533","28.75","29.00","28.65","28.85","+","0.25","28.85","71","28.90","58","3.39",
"3708","上緯投控","2,302,205","1,739","212,005,513","89.10","93.40","89.10","92.50","+","3.40","92.50","16","92.60","1","10.10",
"3711","日月光投控","16,350,682","13,059","1,498,976,904","91.50","92.30","91.10","91.70","+","1.30","91.70","236","91.80","135","5.09",
"3712","永崴投控","289,030","213","7,153,369","24.20","25.20","24.20","25.15","+","0.95","25.10","3","25.15","3","9.64",
"3714","富采","6,428,742","4,405","295,640,592","45.45","46.50","45.30","46.00","+","1.05","45.85","1","46.00","67","28.05",
"3715","定穎投控","977,469","433","17,263,581","17.45","17.80","17.40","17.75","+","0.30","17.70","11","17.75","7","0.00",
"4104","佳醫","215,279","340","13,440,325","62.30","62.70","62.20","62.50","+","0.20","62.50","1","62.60","2","13.59",
"4106","雃博","184,259","174","4,461,917","24.35","24.35","24.10","24.15","-","0.20","24.15","13","24.25","3","16.32",
"4108","懷特","126,948","220","2,262,296","17.80","17.90","17.75","17.80","-","0.10","17.75","19","17.80","34","0.00",
"4119","旭富","320,640","348","28,470,042","90.10","90.10","88.30","88.50","-","1.60","88.50","5","88.60","1","40.05",
"4133","亞諾法","521,834","404","19,053,098","36.55","36.80","35.85","36.65","+","0.45","36.65","1","36.75","3","35.93",
"4137","麗豐-KY","196,678","363","31,709,473","157.50","163.50","157.50","161.50","+","6.50","160.50","5","161.50","5","15.56",
"4142","國光生","3,608,521","2,144","128,084,325","35.10","36.05","34.65","35.30","+","0.45","35.30","60","35.40","3","28.70",
"4148","全宇生技-KY","183,959","162","10,492,952","56.80","57.50","56.40","56.90","+","0.50","56.80","1","56.90","1","9.08",
"4155","訊映","523,228","248","13,334,985","25.65","25.70","25.40","25.40"," ","0.00","25.40","18","25.45","30","16.49",
"4164","承業醫","145,432","117","5,903,486","40.40","40.90","40.20","40.55","+","0.35","40.55","1","40.70","5","16.03",
"4190","佐登-KY","185,651","176","13,032,905","70.30","71.30","69.40","69.80","-","1.10","69.60","3","69.80","11","34.55",
"4306","炎洲","992,196","445","13,831,821","13.80","14.05","13.80","14.00","+","0.30","14.00","27","14.05","49","9.15",
"4426","利勤","518,110","325","12,628,031","24.00","24.85","23.85","24.35","+","0.70","24.35","17","24.40","3","0.00",
"4438","廣越","274,148","232","34,405,136","124.50","126.50","124.00","125.50","+","2.00","125.50","2","126.00","33","9.26",
"4439","冠星-KY","42,164","45","4,213,783","100.50","100.50","99.50","99.90","-","0.10","99.80","1","99.90","2","8.97",
"4440","宜新實業","14,100","13","473,825","33.35","34.00","33.30","33.85","+","0.20","33.60","3","33.85","5","10.01",
"4526","東台","96,038","134","1,330,080","13.85","13.95","13.80","13.85","+","0.05","13.80","4","13.85","3","26.13",
"4532","瑞智","562,602","273","9,262,247","16.30","16.60","16.30","16.45","+","0.25","16.45","11","16.50","10","14.06",
"4536","拓凱","2,378,617","2,516","416,996,711","180.00","182.50","170.50","172.00","-","5.50","172.00","3","172.50","12","7.40",
"4540","全球傳動","83,623","93","3,031,552","36.00","36.80","35.30","36.30","+","0.90","36.25","2","36.35","1","11.24",
"4545","銘鈺","19,040","23","544,794","28.75","28.75","28.40","28.70","-","0.05","28.60","3","28.70","7","11.91",
"4551","智伸科","499,074","581","78,283,080","155.50","158.50","155.00","157.00"," ","0.00","157.00","1","157.50","2","13.08",
"4552","力達-KY","194,679","166","5,870,072","30.00","30.30","30.00","30.30","+","0.80","30.30","4","30.35","6","8.28",
"4555","氣立","19,000","14","948,700","50.00","50.20","49.85","50.00"," ","0.00","49.80","2","50.00","1","18.18",
"4557","永新-KY","622,266","442","67,426,507","110.00","112.50","105.00","107.00","-","2.50","107.00","4","107.50","1","8.71",
"4560","強信-KY","63,000","47","2,442,550","38.70","40.00","38.45","38.80","+","0.10","38.70","7","38.80","3","9.77",
"4562","穎漢","27,000","23","413,200","15.35","15.35","15.20","15.30","+","0.05","15.25","2","15.30","9","0.00",
"4564","元翎","201,348","153","4,770,698","24.00","24.00","23.45","23.95","+","0.15","23.90","1","24.00","19","31.10",
"4566","時碩工業","474,839","331","25,108,743","52.10","53.50","52.10","53.10","+","0.70","53.10","2","53.20","8","9.91",
"4571","鈞興-KY","20,050","20","1,377,965","69.90","69.90","68.10","69.50"," ","0.00","69.20","2","69.50","1","10.31",
"4572","駐龍","213,393","169","24,236,895","111.50","115.50","111.00","114.50","+","3.50","114.50","2","115.00","3","23.23",
"4576","大銀微系統","53,648","57","3,664,335","67.50","69.40","67.30","68.80","+","0.50","68.60","1","68.90","2","23.24",
"4581","光隆精密-KY","21,000","8","687,250","31.95","33.40","31.95","33.25","+","1.35","31.75","2","33.25","2","13.52",
"4583","台灣精銳","21,168","29","3,912,773","185.00","185.00","184.00","185.00","+","0.50","184.00","6","185.50","1","13.20",
"4720","德淵","426,406","232","6,047,208","14.35","14.35","14.10","14.25","-","0.05","14.25","5","14.30","35","52.78",
"4722","國精化","121,001","59","4,031,183","33.50","33.50","33.15","33.50"," ","0.00","33.45","2","33.50","3","8.33",
"4737","華廣","31,162","45","2,435,020","77.70","78.40","77.70","78.10","+","0.40","77.90","4","78.30","3","49.75",
"4739","康普","4,367,991","3,617","419,156,992","92.00","99.00","91.90","97.80","+","6.50","97.70","26","97.80","13","17.25",
"4746","台耀","2,019,739","1,590","108,202,356","51.60","55.00","51.60","53.50","+","2.70","53.50","25","53.90","35","0.00",
"4755","三福化","1,992,743","1,653","235,280,430","118.50","121.00","115.50","118.50","+","0.50","118.00","49","118.50","13","11.16",
"4763","材料-KY","3,485,136","2,376","458,913,970","127.50","134.50","127.50","132.00","+","6.00","132.00","6","132.50","31","8.88",
"4764","雙鍵","13,022","15","633,927","49.05","49.05","48.20","49.00","+","0.10","48.60","1","49.00","5","51.04",
"4766","南寶","70,974","75","9,528,298","134.00","135.00","133.00","135.00","+","0.50","134.50","1","135.00","5","10.37",
"4770","上品","3,818,849","3,031","1,189,783,561","310.00","322.00","301.00","306.00","-","4.00","306.00","14","306.50","49","15.52",
"4807","日成-KY","6,003","9","114,158","19.15","19.15","18.75","18.80","+","0.05","18.80","2","19.20","1","9.69",
"4904","遠傳","8,221,579","3,947","564,215,125","69.20","69.30","68.20","68.60","-","0.40","68.60","140","68.70","5","24.77",
"4906","正文","2,636,824","1,307","73,722,328","27.90","28.15","27.65","28.15","+","0.40","28.00","13","28.15","19","18.04",
"4912","聯德控股-KY","178,223","164","14,338,831","76.80","81.80","76.80","81.80","+","5.00","81.80","22","81.90","1","12.15",
"4915","致伸","9,403,138","5,704","520,866,425","55.00","55.80","54.70","55.60","+","1.10","55.50","59","55.60","62","9.62",
"4916","事欣科","300,353","187","6,655,142","22.15","22.35","21.95","22.15"," ","0.00","22.15","6","22.25","10","35.16",
"4919","新唐","7,066,969","4,097","779,551,782","109.50","111.50","108.50","111.00","+","1.50","110.50","64","111.00","45","10.14",
"4927","泰鼎-KY","2,056,713","1,204","110,360,905","53.20","54.20","52.80","54.20","+","1.10","54.10","25","54.20","49","6.03",
"4930","燦星網","161,421","134","4,180,156","25.80","26.15","25.75","26.00","+","0.30","25.95","1","26.00","3","6.86",
"4934","太極","482,735","374","12,505,753","25.90","26.10","25.60","26.00","+","0.05","25.90","3","26.00","11","0.00",
"4935","茂林-KY","491,274","322","29,683,664","59.10","61.80","59.00","60.60","+","1.50","60.50","11","60.60","5","7.08",
"4938","和碩","6,045,608","3,399","364,160,237","60.50","60.80","59.30","60.40","+","0.40","60.30","2","60.40","67","9.00",
"4942","嘉彰","221,089","166","7,735,852","35.00","35.20","34.60","35.05","+","0.65","35.05","1","35.15","1","6.17",
"4943","康控-KY","298,534","202","3,331,137","11.40","11.40","11.00","11.30","-","0.10","11.30","1","11.50","2","0.00",
"4952","凌通","332,764","373","15,918,272","48.00","48.50","47.45","47.90"," ","0.00","47.80","6","47.90","7","7.22",
"4956","光鋐","70,039","64","1,008,405","14.50","14.50","14.00","14.45","+","0.05","14.40","2","14.45","3","57.80",
"4958","臻鼎-KY","6,028,258","3,409","706,574,533","117.00","118.00","116.00","118.00","+","2.00","117.50","541","118.00","539","7.76",
"4960","誠美材","2,268,007","812","22,819,314","10.00","10.15","9.99","10.05"," ","0.00","10.05","84","10.10","44","10.92",
"4961","天鈺","11,565,632","8,243","1,386,369,691","122.00","123.50","116.00","123.50","+","0.50","123.00","4","123.50","3","5.58",
"4967","十銓","179,500","299","5,390,828","30.10","30.35","29.50","30.30","+","0.25","30.30","4","30.35","3","0.00",
"4968","立積","12,150,145","8,120","1,388,908,388","109.00","117.50","108.50","117.50","+","10.50","117.50","4,895","--","0","158.78",
"4976","佳凌","792,901","558","30,077,487","37.15","38.20","37.00","38.20","+","1.05","38.15","2","38.20","45","0.00",
"4977","眾達-KY","1,320,693","1,059","123,562,828","90.60","95.40","90.50","94.40","+","2.40","94.30","4","94.40","1","32.55",
"4989","榮科","345,441","230","8,931,989","25.55","26.25","25.55","25.70","+","0.55","25.65","8","25.75","1","9.70",
"4994","傳奇","28,436","81","1,152,457","40.95","41.00","40.30","40.45","+","0.05","40.40","1","40.45","2","61.29",
"4999","鑫禾","20,155","27","741,832","36.80","37.00","36.70","36.80"," ","0.00","36.70","3","36.80","2","8.72",
"5007","三星","55,158","20","2,904,937","53.00","53.00","52.50","52.90","-","0.10","52.70","1","53.00","3","15.16",
"5203","訊連","155,441","199","13,056,664","83.10","84.60","83.10","84.00","+","0.20","84.00","8","84.50","6","0.00",
"5215","科嘉-KY","673,673","608","34,328,448","51.00","51.70","50.40","50.50"," ","0.00","50.40","21","50.50","3","9.23",
"5222","全訊","172,217","154","22,187,283","130.00","130.00","128.00","129.00"," ","0.00","128.50","3","129.00","13","40.06",
"5225","東科-KY","6,132,611","3,467","260,635,184","41.50","43.50","41.10","42.50","+","1.00","42.45","35","42.50","35","3.93",
"5234","達興材料","131,403","122","8,328,399","62.50","64.10","62.10","64.10","+","1.60","63.90","2","64.10","6","13.00",
"5243","乙盛-KY","1,386,823","977","84,795,682","60.70","61.50","60.50","61.20","+","1.00","61.10","31","61.20","9","15.07",
"5244","弘凱","59,020","51","1,383,711","23.05","23.90","23.00","23.70","+","0.60","23.50","2","23.70","6","7.77",
"5258","虹堡","20,996,599","13,453","1,425,010,501","66.10","69.80","66.00","67.00","+","1.40","66.90","20","67.00","36","10.36",
"5269","祥碩","2,145,753","2,759","1,481,779,040","661.00","713.00","655.00","713.00","+","64.00","713.00","322","--","0","16.41",
"5283","禾聯碩","33,578","48","3,414,086","101.50","102.50","101.50","101.50","+","1.00","101.00","17","102.00","14","9.89",
"5284","jpp-KY","698,227","489","37,335,055","53.20","54.30","52.70","54.00","+","1.60","54.00","8","54.10","3","13.53",
"5285","界霖","334,015","247","21,542,460","64.00","65.20","63.30","64.80","+","1.60","64.70","7","64.90","3","13.47",
"5288","豐祥-KY","273,110","187","45,588,844","167.50","168.50","166.00","167.50","+","1.00","167.50","2","168.00","6","14.21",
"5306","桂盟","192,874","664","28,812,517","150.50","152.00","147.50","150.00"," ","0.00","149.50","2","150.00","3","8.81",
"5388","中磊","3,710,828","2,726","286,302,744","77.00","78.00","76.20","77.40","+","0.40","77.30","20","77.40","67","11.93",
"5434","崇越","444,268","604","71,508,008","162.00","162.50","160.00","160.00"," ","0.00","159.50","11","160.00","1","9.42",
"5469","瀚宇博","1,266,817","643","42,890,752","33.90","34.10","33.60","33.85","+","0.20","33.85","53","33.90","27","5.04",
"5471","松翰","332,487","359","16,283,333","49.00","49.45","48.60","48.75","-","0.25","48.70","13","48.80","1","9.73",
"5484","慧友","11,412","15","144,767","12.65","12.95","12.55","12.85","+","0.15","12.55","4","12.85","25","0.00",
"5515","建國","179,659","138","1,972,634","11.00","11.00","10.90","11.00"," ","0.00","10.95","30","11.00","14","18.03",
"5519","隆大","456,917","168","10,152,351","22.10","22.30","22.10","22.20"," ","0.00","22.15","39","22.20","37","4.93",
"5521","工信","253,728","255","1,631,562","6.47","6.47","6.39","6.42"," ","0.00","6.42","15","6.43","4","0.00",
"5522","遠雄","919,106","712","48,123,622","51.90","53.10","51.40","52.50","+","0.70","52.40","6","52.50","9","5.95",
"5525","順天","15,000","12","358,050","23.95","23.95","23.80","23.90","+","0.15","23.90","1","23.95","12","10.58",
"5531","鄉林","283,500","154","2,608,205","9.18","9.28","9.12","9.21","+","0.03","9.20","4","9.21","5","0.00",
"5533","皇鼎","530,300","358","9,288,280","17.50","17.65","17.45","17.60"," ","0.00","17.55","17","17.60","1","3.05",
"5534","長虹","223,224","199","15,912,986","71.10","71.60","71.00","71.20","+","0.10","71.20","5","71.50","1","6.83",
"5538","東明-KY","209,000","138","8,530,950","41.10","42.15","40.40","42.15","+","0.85","41.60","1","42.15","1","7.36",
"5546","永固-KY","73,413","79","3,206,776","46.80","46.80","42.70","43.30","-","3.80","43.25","2","43.40","1","21.65",
"5607","遠雄港","2,032,234","1,198","112,899,752","53.50","57.20","53.10","56.60","+","3.60","56.50","5","56.60","34","14.97",
"5608","四維航","21,316,493","8,251","511,513,167","23.05","24.75","22.95","24.50","+","1.60","24.50","36","24.55","72","3.32",
"5706","鳳凰","512,933","417","26,660,151","51.40","52.40","51.00","52.20","+","0.80","52.10","6","52.30","12","0.00",
"5871","中租-KY","16,671,329","10,755","3,101,264,636","176.00","190.00","174.50","190.00","+","17.00","190.00","150","--","0","12.33",
"5871A","中租-KY甲特","113,296","59","10,731,610","94.70","94.80","94.60","94.70"," ","0.00","94.70","5","94.80","12","0.00",
"5876","上海商銀","9,231,659","3,356","425,624,336","46.20","46.65","45.70","46.00"," ","0.00","45.95","59","46.00","245","12.57",
"5880","合庫金","18,453,515","6,005","490,499,908","26.60","26.80","26.40","26.55"," ","0.00","26.50","266","26.55","31","18.18",
"5906","台南-KY","16,000","14","482,000","30.50","30.50","29.95","30.25","-","0.05","29.80","1","30.30","4","9.89",
"5907","大洋-KY","65,502","47","880,181","13.30","13.70","13.20","13.70","+","0.25","13.70","1","13.75","2","0.00",
"6005","群益證","2,170,156","692","23,998,853","11.10","11.15","11.00","11.10","+","0.10","11.05","8","11.10","173","14.42",
"6024","群益期","362,088","243","13,064,157","36.00","36.20","35.90","36.15","+","0.35","36.15","11","36.20","9","11.93",
"6108","競國","69,007","56","1,135,966","16.50","16.55","16.30","16.55","+","0.15","16.50","1","16.55","11","22.36",
"6112","邁達特","44,232","59","1,413,470","32.20","32.20","31.90","31.95","+","0.05","31.90","2","32.00","116","13.31",
"6115","鎰勝","90,313","89","3,782,634","41.75","41.95","41.75","41.95","+","0.35","41.90","2","41.95","4","9.76",
"6116","彩晶","12,751,695","2,581","152,730,785","11.95","12.10","11.85","11.95","-","0.05","11.95","22","12.00","426","91.92",
"6117","迎廣","527,636","376","7,500,433","13.90","14.45","13.90","14.20","+","0.45","14.15","10","14.20","1","109.23",
"6120","達運","1,640,890","549","15,104,850","9.02","9.38","9.02","9.26","+","0.24","9.26","3","9.27","18","0.00",
"6128","上福","148,065","99","4,287,332","28.85","29.20","28.65","29.10","+","0.50","29.05","1","29.10","4","5.73",
"6133","金橋","22,672,010","10,981","615,004,312","26.60","28.00","26.60","26.70","-","0.10","26.70","17","26.75","17","0.00",
"6136","富爾特","62,413","54","1,122,839","18.00","18.05","17.90","18.00"," ","0.00","17.95","1","18.00","7","12.59",
"6139","亞翔","1,154,289","733","36,526,770","31.95","32.10","31.35","31.65","-","0.35","31.65","5","31.75","21","8.31",
"6141","柏承","53,001","41","1,021,969","19.10","19.40","19.10","19.40","+","0.10","19.35","2","19.45","5","19.80",
"6142","友勁","2,011,071","757","19,978,015","10.10","10.10","9.80","9.92","-","0.33","9.91","23","9.92","2","3.48",
"6152","百一","465,149","220","4,989,749","10.75","10.85","10.65","10.75","+","0.10","10.70","5","10.75","21","10.97",
"6153","嘉聯益","14,394,672","6,458","412,125,401","28.00","29.00","27.70","28.80","+","0.80","28.75","57","28.80","111","115.20",
"6155","鈞寶","463,124","295","10,907,681","22.85","23.95","22.70","23.60","+","0.85","23.60","22","23.75","2","9.83",
"6164","華興","208,415","96","2,081,667","9.93","10.05","9.93","10.00","+","0.09","10.00","43","10.05","13","40.00",
"6165","浪凡","114,007","78","3,072,091","27.05","27.20","26.65","26.95","-","0.35","26.95","2","27.00","7","2,695.00",
"6166","凌華","39,400","35","1,989,913","50.40","50.80","50.20","50.70","+","0.30","50.60","2","50.70","4","13.41",
"6168","宏齊","453,933","262","7,937,171","17.35","17.65","17.25","17.60","+","0.45","17.60","25","17.65","38","9.46",
"6176","瑞儀","1,394,471","994","142,323,765","101.50","102.50","101.50","102.50","+","1.00","102.00","124","102.50","354","7.28",
"6177","達麗","327,696","195","9,033,900","27.60","27.70","27.40","27.60","+","0.05","27.50","1","27.60","7","4.91",
"6183","關貿","141,200","118","7,970,679","57.00","57.00","55.60","56.50","+","0.20","56.30","4","56.50","1","16.57",
"6184","大豐電","36,342","29","1,729,319","47.45","47.70","47.45","47.70","+","0.20","47.60","1","47.70","4","12.79",
"6189","豐藝","259,723","217","9,606,651","36.75","37.15","36.70","37.10","+","0.40","37.10","4","37.15","14","8.53",
"6191","精成科","1,511,399","870","44,889,357","29.90","29.90","29.55","29.75","+","0.20","29.75","6","29.80","37","5.36",
"6192","巨路","96,359","110","6,714,815","69.80","70.20","68.90","69.50"," ","0.00","69.50","1","69.70","3","7.42",
"6196","帆宣","1,466,479","1,218","161,371,626","110.00","113.00","108.00","109.00"," ","0.00","109.00","19","109.50","47","9.77",
"6197","佳必琪","253,884","171","9,660,681","38.75","38.75","37.60","38.05","-","0.05","38.05","4","38.20","7","9.17",
"6201","亞弘電","9,002","8","359,181","39.90","39.90","39.90","39.90"," ","0.00","39.85","2","39.90","6","11.70",
"6202","盛群","1,384,530","1,269","95,984,539","69.70","70.30","68.90","69.40","-","0.60","69.30","19","69.40","1","10.07",
"6205","詮欣","2,926,366","2,225","228,514,398","80.00","80.40","77.00","77.80","-","2.20","77.80","4","77.90","19","21.98",
"6206","飛捷","590,047","468","40,505,275","68.10","69.20","68.00","68.70","+","1.10","68.70","4","68.80","11","8.22",
"6209","今國光","468,254","318","11,978,758","25.20","25.80","25.00","25.75","+","0.60","25.75","6","25.80","22","67.76",
"6213","聯茂","4,036,471","2,832","286,598,038","71.30","72.50","70.10","70.10","-","0.20","70.00","48","70.10","2","10.92",
"6214","精誠","269,408","268","18,176,517","68.20","68.20","67.30","67.40","+","0.20","67.30","3","67.40","2","18.22",
"6215","和椿","120,227","98","2,492,043","20.60","20.85","20.55","20.75","+","0.35","20.75","2","20.80","11","7.89",
"6216","居易","425,742","369","10,887,592","25.35","25.85","25.35","25.70","+","0.35","25.70","3","25.75","3","9.85",
"6224","聚鼎","135,515","123","7,415,756","55.80","55.80","54.20","55.00","-","0.30","55.00","1","55.10","2","27.78",
"6225","天瀚","12,852","32","65,731","5.13","5.20","5.13","5.20","-","0.23","5.20","1","5.41","1","0.00",
"6226","光鼎","249,347","132","2,596,592","10.35","10.50","10.30","10.45","+","0.20","10.45","6","10.50","22","1,045.00",
"6230","尼得科超眾","56,774","184","6,316,599","115.00","115.00","110.00","110.50","-","3.00","110.00","4","111.50","5","23.92",
"6235","華孚","5,783,711","3,058","199,122,480","33.90","34.90","33.85","34.35","+","0.80","34.30","92","34.35","45","21.34",
"6239","力成","3,110,199","2,412","250,623,130","80.50","81.00","80.00","80.80","+","1.20","80.80","130","80.90","27","6.14",
