"111年11月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2451","創見","236,592","229","15,731,328","66.50","66.80","66.20","66.40","+","0.10","66.30","4","66.40","8","9.84",
"2453","凌群","64,082","50","1,599,293","24.95","25.15","24.80","24.85","-","0.10","24.85","1","24.90","1","10.40",
"2454","聯發科","5,847,844","6,457","4,263,799,460","729.00","736.00","723.00","727.00","-","1.00","727.00","140","728.00","30","8.92",
"2455","全新","14,548,829","10,208","1,176,530,670","81.60","82.00","79.50","80.60","-","0.10","80.50","30","80.60","60","21.32",
"2457","飛宏","36,968,179","19,194","1,535,255,263","39.35","42.70","38.80","42.30","+","3.45","42.25","17","42.30","168","0.00",
"2458","義隆","1,280,953","2,030","113,965,451","89.80","90.20","88.50","88.60","-","1.10","88.60","7","88.80","2","7.36",
"2459","敦吉","43,281","61","2,287,212","53.20","53.30","52.40","52.50","-","0.30","52.40","6","52.50","1","9.76",
"2460","建通","5,789,574","3,131","107,019,624","18.50","19.15","18.00","18.40","+","0.70","18.35","19","18.40","20","0.00",
"2461","光群雷","669,486","277","12,397,378","18.85","18.85","18.35","18.40","-","0.30","18.40","15","18.45","1","12.87",
"2462","良得電","2,600,583","1,495","70,653,672","27.60","27.80","26.45","27.80"," ","0.00","27.80","10","27.85","15","39.71",
"2464","盟立","161,624","127","6,084,902","37.60","37.85","37.55","37.60"," ","0.00","37.55","18","37.60","3","12.37",
"2465","麗臺","8,763,524","5,939","343,930,913","38.00","40.80","38.00","38.00","+","0.30","38.00","68","38.05","10","0.00",
"2466","冠西電","70,000","45","2,513,600","35.90","36.10","35.45","36.10","+","0.40","35.90","2","36.15","3","47.50",
"2467","志聖","48,094","116","2,193,046","45.80","45.80","45.40","45.45","-","0.20","45.40","9","45.45","1","9.51",
"2468","華經","6,862,687","4,236","206,525,948","29.35","30.90","29.30","29.30","-","0.05","29.30","23","29.35","18","34.88",
"2471","資通","207,204","142","5,676,342","27.95","27.95","27.25","27.30","-","0.35","27.25","6","27.30","1","8.03",
"2472","立隆電","189,662","150","10,572,601","56.40","56.40","55.50","55.50","-","0.50","55.50","13","55.60","2","6.97",
"2474","可成","5,029,660","14,384","898,277,068","179.50","180.00","176.50","180.00","-","0.50","179.00","37","180.00","230","9.19",
"2476","鉅祥","1,064,998","651","50,164,275","47.05","47.50","46.55","46.55","-","0.30","46.55","32","46.60","4","10.46",
"2478","大毅","60,758","98","2,681,898","44.00","44.55","43.85","43.85","-","0.50","43.85","1","43.90","2","8.15",
"2480","敦陽科","76,153","104","6,201,401","80.80","81.60","80.80","81.50","+","0.50","81.50","6","81.60","2","11.43",
"2481","強茂","3,013,939","2,180","183,421,517","61.00","61.50","60.20","60.40","-","0.30","60.30","62","60.50","25","11.23",
"2482","連宇","12,975,364","6,224","336,636,335","25.50","26.65","25.15","25.20","+","0.20","25.20","73","25.25","6","11.35",
"2483","百容","280,595","150","6,805,705","24.30","24.40","24.10","24.20","-","0.10","24.20","17","24.25","2","14.58",
"2484","希華","1,665,823","996","58,944,993","35.70","35.85","35.05","35.05","-","0.70","35.05","27","35.10","1","7.05",
"2485","兆赫","551,869","326","9,733,994","17.65","17.80","17.50","17.50","-","0.15","17.50","10","17.55","6","0.00",
"2486","一詮","9,636,012","4,092","198,505,590","18.85","21.05","18.85","21.05","+","1.90","21.05","11,510","--","0","36.93",
"2488","漢平","106,110","77","3,092,064","29.15","29.20","29.10","29.10","-","0.15","29.05","17","29.10","13","7.95",
"2489","瑞軒","1,770,041","956","17,763,357","10.00","10.10","9.96","10.05","+","0.09","10.00","7","10.05","88","0.00",
"2491","吉祥全","180,174","29","2,272,089","12.60","12.75","12.60","12.60"," ","0.00","12.55","3","12.60","17","0.00",
"2492","華新科","833,150","979","71,502,161","86.60","86.70","85.20","85.20","-","1.20","85.20","73","85.30","1","13.40",
"2493","揚博","165,297","91","6,982,914","42.25","42.25","42.15","42.25"," ","0.00","42.20","17","42.30","12","8.75",
"2495","普安","2,567,691","1,159","49,179,409","19.05","19.35","18.90","19.05","+","0.15","19.00","82","19.05","43","22.95",
"2496","卓越","8,002","8","371,592","46.40","46.45","46.40","46.45","+","0.10","46.30","1","46.45","2","12.73",
"2497","怡利電","3,666,877","2,548","272,615,684","73.60","75.30","73.40","73.50","+","0.10","73.50","27","73.60","2","25.52",
"2498","宏達電","12,599,533","5,871","671,960,172","53.70","53.90","52.60","52.70","-","0.70","52.70","176","52.80","43","0.00",
"2501","國建","532,877","310","8,233,680","15.50","15.60","15.35","15.35","-","0.10","15.35","5","15.40","2","15.05",
"2504","國產","1,222,814","510","30,805,104","25.25","25.35","25.05","25.05","-","0.15","25.05","70","25.10","10","6.94",
"2505","國揚","85,904","55","1,641,584","19.10","19.15","19.05","19.05","-","0.05","19.05","18","19.10","7","10.41",
"2506","太設","197,967","111","1,849,808","9.39","9.39","9.30","9.32","-","0.03","9.31","1","9.34","1","4.78",
"2509","全坤建","40,053","67","580,537","14.65","14.65","14.40","14.55","+","0.10","14.50","1","14.55","2","0.00",
"2511","太子","320,122","194","3,420,045","10.70","10.75","10.60","10.70"," ","0.00","10.65","4","10.70","38","12.16",
"2514","龍邦","136,875","34","2,313,290","16.85","17.00","16.80","16.85"," ","0.00","16.80","2","16.95","2","18.93",
"2515","中工","1,717,925","531","14,104,430","8.19","8.24","8.18","8.19"," ","0.00","8.19","24","8.20","79","4.22",
"2516","新建","242,849","170","1,216,475","5.06","5.08","4.96","5.08","+","0.08","5.08","1","5.09","6","0.00",
"2520","冠德","350,670","239","9,740,973","27.70","27.95","27.55","27.65","-","0.10","27.60","4","27.65","6","5.64",
"2524","京城","26,301","59","909,633","34.50","35.00","34.30","34.40","-","0.70","34.30","14","34.35","2","12.29",
"2527","宏璟","139,545","114","2,922,877","20.90","21.05","20.85","20.85"," ","0.00","20.85","3","20.95","4","9.48",
"2528","皇普","33,147","16","586,946","17.85","17.85","17.65","17.80","-","0.05","17.80","1","17.90","50","13.69",
"2530","華建","770,788","451","14,486,535","18.90","19.00","18.70","18.70","-","0.30","18.65","63","18.85","7","267.14",
"2534","宏盛","854,993","515","21,747,198","25.50","25.60","25.25","25.25","-","0.35","25.25","43","25.35","3","10.31",
"2535","達欣工","212,475","172","6,422,270","30.20","30.30","30.15","30.25","+","0.05","30.20","2","30.25","26","8.47",
"2536","宏普","163,785","100","3,700,512","22.75","22.75","22.55","22.65"," ","0.00","22.55","84","22.65","3","0.00",
"2537","聯上發","464,683","127","3,290,243","7.09","7.10","7.05","7.06","-","0.02","7.05","22","7.06","10","12.61",
"2538","基泰","307,420","98","3,829,561","12.50","12.50","12.40","12.40","-","0.10","12.40","6","12.45","54","17.97",
"2539","櫻花建","311,792","260","10,067,311","32.45","32.45","32.10","32.10","-","0.30","32.10","3","32.35","14","12.11",
"2540","愛山林","720,907","500","56,799,374","76.20","81.30","75.30","79.80","+","4.10","79.80","7","79.90","1","25.66",
"2542","興富發","3,480,812","5,465","155,518,784","44.90","44.95","44.55","44.55","-","0.35","44.50","156","44.60","37","31.60",
"2543","皇昌","96,001","44","815,148","8.52","8.54","8.45","8.51","+","0.01","8.48","2","8.51","10","3.87",
"2545","皇翔","247,207","184","10,375,196","42.00","42.60","41.65","41.80","-","0.25","41.80","3","41.90","10","4.31",
"2546","根基","309,060","194","15,572,310","49.30","51.00","49.30","50.20","+","0.90","49.95","2","50.20","5","7.83",
"2547","日勝生","401,052","213","3,726,712","9.29","9.36","9.27","9.29","+","0.02","9.29","2","9.30","37","30.97",
"2548","華固","226,197","298","19,930,792","88.00","88.30","87.90","88.00","-","0.10","88.00","1","88.10","4","5.71",
"2597","潤弘","202,018","490","21,421,458","104.50","107.50","104.00","107.50","+","2.50","107.50","3","108.00","23","9.57",
"2601","益航","1,980,663","835","16,694,445","8.40","8.49","8.36","8.37"," ","0.00","8.37","7","8.38","31","64.38",
"2603","長榮","40,026,500","20,472","6,498,750,034","161.00","165.00","159.50","160.50","-","0.50","160.50","979","161.00","35","0.88",
"2605","新興","6,492,152","2,945","129,355,313","19.60","20.25","19.60","19.95","+","0.50","19.90","104","19.95","13","52.50",
"2606","裕民","19,610,930","11,614","900,895,173","44.90","47.00","44.50","46.50","+","2.00","46.50","39","46.55","24","6.97",
"2607","榮運","6,734,633","3,010","190,040,184","27.95","28.45","27.85","28.15","+","0.35","28.15","38","28.20","33","8.99",
"2608","嘉里大榮","195,063","255","7,276,265","37.00","37.45","37.00","37.20","+","0.20","37.15","5","37.20","4","12.92",
"2609","陽明","48,600,259","24,204","3,176,952,041","64.80","66.00","64.30","64.90","+","0.30","64.90","445","65.00","787","1.02",
"2610","華航","42,636,512","11,228","746,477,009","17.45","17.70","17.35","17.35"," ","0.00","17.35","759","17.40","184","9.13",
"2611","志信","1,400,579","600","18,620,539","13.10","13.50","12.95","13.25","+","0.20","13.20","12","13.25","20","0.00",
"2612","中航","847,685","675","30,936,835","36.35","36.85","36.05","36.40","+","0.55","36.35","2","36.40","1","8.77",
"2613","中櫃","789,581","467","17,413,174","21.75","22.40","21.65","21.70","-","0.05","21.70","16","21.75","9","13.15",
"2614","東森","1,558,249","1,215","31,976,418","20.40","20.65","20.30","20.40"," ","0.00","20.40","8","20.45","17","47.44",
"2615","萬海","24,236,602","14,294","1,842,624,535","75.40","77.30","74.80","74.90","-","0.50","74.90","365","75.00","12","1.65",
"2616","山隆","86,676","142","2,812,690","32.40","32.55","32.35","32.45","+","0.10","32.40","18","32.45","1","15.75",
"2617","台航","1,945,977","912","50,191,046","25.55","25.95","25.40","25.80","+","0.30","25.75","9","25.80","5","5.29",
"2618","長榮航","39,879,823","11,927","1,051,032,690","26.25","26.70","26.05","26.05","-","0.10","26.05","599","26.10","184","10.30",
"2630","亞航","71,335","56","1,205,094","16.95","16.95","16.80","16.90","-","0.05","16.85","6","16.90","12","105.62",
"2633","台灣高鐵","4,865,727","1,498","138,300,233","28.40","28.55","28.25","28.55","+","0.20","28.50","73","28.55","216","52.87",
"2634","漢翔","4,869,798","2,270","153,571,464","31.50","31.80","31.35","31.40"," ","0.00","31.35","147","31.40","3","18.92",
"2636","台驊投控","1,152,035","950","87,771,587","75.60","77.00","75.10","76.00","+","0.40","76.00","11","76.10","3","3.07",
"2637","慧洋-KY","13,415,126","7,738","817,275,748","60.20","61.60","59.70","60.70","+","0.90","60.70","309","60.80","163","3.59",
"2642","宅配通","153,243","267","6,925,000","45.25","45.70","44.50","44.60","-","0.40","44.60","3","44.85","1","23.23",
"2701","萬企","184,690","60","2,234,529","12.15","12.15","12.05","12.10","-","0.05","12.05","34","12.15","48","25.21",
"2702","華園","402,677","278","8,783,695","21.65","22.00","21.60","21.70","-","0.05","21.70","3","21.75","3","1.55",
"2704","國賓","69,103","59","2,135,977","30.90","31.00","30.80","30.95"," ","0.00","30.85","6","30.95","1","221.07",
"2705","六福","103,233","116","1,704,688","16.55","16.55","16.40","16.45","-","0.10","16.40","15","16.45","6","0.00",
"2706","第一店","219,185","108","3,123,156","14.25","14.30","14.15","14.25","+","0.05","14.20","32","14.25","26","25.00",
"2707","晶華","1,389,063","1,699","277,661,075","196.00","202.00","196.00","199.50","+","3.00","199.50","5","200.00","9","28.30",
"2712","遠雄來","3,001","4","99,633","33.10","33.45","33.05","33.45","+","0.10","33.25","1","33.35","1","557.50",
"2722","夏都","59,141","31","1,952,596","32.80","33.40","32.80","32.90","+","0.10","32.75","4","33.00","3","21.36",
"2723","美食-KY","606,136","498","68,324,007","114.50","115.00","111.00","111.00","-","2.50","111.00","35","111.50","12","37.50",
"2727","王品","679,681","2,054","101,815,652","151.00","152.50","148.00","148.50","-","3.50","148.50","13","149.00","12","42.80",
"2731","雄獅","524,383","724","49,905,931","95.00","96.20","94.10","94.10","-","0.60","94.10","6","94.50","1","0.00",
"2739","寒舍","122,206","90","3,304,558","26.85","27.35","26.75","27.15","+","0.40","27.05","2","27.25","2","0.00",
"2748","雲品","307,706","256","15,618,708","50.20","51.40","50.00","50.20"," ","0.00","50.20","27","50.40","4","29.88",
"2753","八方雲集","1,148,062","4,214","231,168,616","206.50","209.00","196.50","196.50","-","8.00","196.50","6","197.00","1","20.26",
"2801","彰銀","8,099,015","1,887","139,313,171","17.25","17.25","17.15","17.25"," ","0.00","17.20","160","17.25","169","17.25",
"2809","京城銀","989,556","902","34,730,658","35.10","35.35","34.85","35.00","-","0.10","34.90","8","35.00","4","47.95",
"2812","台中銀","2,694,924","1,400","35,056,522","13.00","13.05","12.95","13.05"," ","0.00","13.00","846","13.05","469","11.97",
"2816","旺旺保","234,172","85","3,535,284","15.15","15.15","15.05","15.05","-","0.20","15.00","27","15.05","38","0.00",
"2820","華票","439,979","994","6,518,847","14.90","14.90","14.75","14.85","-","0.05","14.80","8","14.85","23","14.85",
"2832","台產","65,588","66","1,334,132","20.40","20.45","20.30","20.35"," ","0.00","20.30","4","20.35","18","6.67",
"2834","臺企銀","32,313,953","8,202","408,945,151","12.65","12.70","12.60","12.60","-","0.05","12.60","1,922","12.65","335","12.23",
"2836","高雄銀","266,583","160","3,409,332","12.85","12.90","12.70","12.75","-","0.10","12.70","47","12.75","2","15.74",
"2836A","高雄銀甲特","6,000","3","130,950","21.85","21.85","21.80","21.80","X","0.00","21.80","7","22.00","2","0.00",
"2838","聯邦銀","646,929","457","10,571,105","16.45","16.45","16.25","16.25","-","0.20","16.25","8","16.30","24","18.90",
"2838A","聯邦銀甲特","131,517","116","6,583,933","50.00","50.20","50.00","50.20","+","0.10","50.20","1","50.30","13","0.00",
"2845","遠東銀","3,894,597","1,072","42,673,182","10.95","11.00","10.90","10.95"," ","0.00","10.95","243","11.00","1,232","13.35",
"2849","安泰銀","50,666","36","751,650","14.85","14.85","14.75","14.75","-","0.10","14.75","1","14.80","1","13.92",
"2850","新產","232,222","184","11,296,542","48.50","48.90","48.30","48.90","+","0.30","48.80","4","48.90","10","7.62",
"2851","中再保","1,438,521","770","27,460,005","19.45","19.45","18.95","19.15","-","0.20","19.10","6","19.15","15","23.07",
"2852","第一保","177,986","89","2,726,250","15.35","15.35","15.30","15.30","-","0.05","15.25","37","15.30","11","7.46",
"2855","統一證","791,324","374","12,829,465","16.05","16.30","16.05","16.20","+","0.10","16.20","47","16.25","63","20.51",
"2867","三商壽","8,971,814","1,812","49,803,733","5.55","5.60","5.52","5.53","-","0.01","5.52","385","5.53","2","0.00",
"2880","華南金","12,162,053","3,238","270,312,129","22.30","22.35","22.10","22.25","-","0.10","22.25","77","22.30","381","18.39",
"2881","富邦金","21,259,126","10,688","1,228,652,623","57.70","58.20","57.20","57.90","+","0.20","57.90","58","58.00","463","6.14",
"2881A","富邦特","54,221","28","3,255,160","60.00","60.10","59.90","59.90","-","0.10","59.90","10","60.10","32","0.00",
"2881B","富邦金乙特","17,303","12","985,439","57.00","57.30","56.80","57.20","+","0.10","56.80","3","57.00","1","0.00",
"2881C","富邦金丙特","3,989","24","218,361","54.70","54.90","54.70","54.90"," ","0.00","54.70","8","54.80","1","0.00",
"2882","國泰金","23,692,538","7,457","1,011,572,240","42.55","43.00","42.45","42.55"," ","0.00","42.55","3,285","42.60","4","8.70",
"2882A","國泰特","99,221","58","5,644,117","56.80","57.00","56.80","56.80"," ","0.00","56.80","72","56.90","14","0.00",
"2882B","國泰金乙特","84,043","29","4,631,865","55.20","55.30","55.10","55.30"," ","0.00","55.00","40","55.30","16","0.00",
"2883","開發金","48,945,562","9,561","635,375,106","12.85","13.10","12.80","12.90"," ","0.00","12.90","465","12.95","440","7.50",
"2883B","開發金乙特","944,968","254","7,154,522","7.58","7.59","7.56","7.58","-","0.02","7.57","28","7.58","70","0.00",
"2884","玉山金","30,260,284","9,299","726,924,578","24.15","24.20","23.85","24.15","-","0.10","24.10","190","24.15","877","21.18",
"2885","元大金","15,892,618","8,182","351,661,432","22.15","22.30","22.00","22.05","-","0.25","22.05","506","22.10","61","10.55",
"2886","兆豐金","17,097,201","8,409","536,574,879","31.45","31.65","31.20","31.35","-","0.30","31.35","24","31.40","386","22.23",
"2887","台新金","16,342,344","5,218","241,498,559","14.75","14.85","14.65","14.85","+","0.05","14.80","310","14.85","1,713","17.89",
"2887E","台新戊特","171,134","104","8,414,640","49.40","49.40","49.10","49.10","-","0.30","49.10","1","49.15","4","0.00",
"2887F","台新戊特二","38,254","35","1,735,155","45.40","45.40","45.35","45.40","+","0.05","45.35","1","45.40","39","0.00",
"2887Z1","台新己特","8,711","14","143,835","16.50","16.55","16.50","16.55"," ","0.00","16.50","16","16.55","8","0.00",
"2888","新光金","22,206,831","3,423","193,238,461","8.71","8.73","8.67","8.71","-","0.02","8.70","345","8.71","1,055","12.10",
"2888A","新光金甲特","17,112","16","605,082","35.35","35.40","35.30","35.40"," ","0.00","35.35","1","35.45","10","0.00",
"2888B","新光金乙特","81,587","40","2,884,071","35.35","35.35","35.35","35.35","-","0.05","35.30","41","35.40","45","0.00",
"2889","國票金","7,562,417","2,353","87,881,711","11.65","11.70","11.55","11.60","-","0.10","11.60","68","11.65","688","18.12",
"2890","永豐金","35,762,748","8,080","621,179,946","17.30","17.50","17.20","17.50","+","0.20","17.45","151","17.50","1,026","12.15",
"2891","中信金","24,710,931","8,021","555,058,569","22.40","22.60","22.30","22.40","-","0.05","22.40","1,017","22.45","17","11.20",
"2891B","中信金乙特","500","1","29,500","--","--","--","--"," ","0.00","58.60","5","58.90","2","0.00",
"2891C","中信金丙特","1,032","4","60,984","59.10","59.10","59.10","59.10","X","0.00","58.10","6","59.10","2","0.00",
"2892","第一金","17,659,442","5,098","454,614,955","25.55","25.90","25.50","25.90","+","0.30","25.85","9","25.90","973","17.38",
"2897","王道銀行","2,027,830","682","17,194,797","8.42","8.52","8.42","8.46","+","0.05","8.45","30","8.46","5","12.26",
"2897A","王道銀甲特","30,000","8","299,050","9.98","9.98","9.96","9.97","-","0.02","9.97","26","9.98","13","0.00",
"2901","欣欣","10,521","79","246,465","23.55","23.55","23.35","23.45","-","0.05","23.40","1","23.45","1","86.85",
"2903","遠百","341,569","266","6,693,068","19.70","19.80","19.50","19.50","-","0.15","19.50","114","19.55","2","16.96",
"2904","匯僑","27,538","34","534,579","19.20","19.55","19.20","19.35","-","0.15","19.30","4","19.45","1","15.48",
"2905","三商","329,104","226","4,934,267","15.10","15.10","14.85","15.00","-","0.05","15.00","6","15.05","23","0.00",
"2906","高林","1,202,095","606","21,368,714","17.65","18.15","17.60","17.60","-","0.05","17.60","40","17.75","16","23.78",
"2908","特力","64,502","52","1,288,042","19.95","20.00","19.90","19.95","-","0.05","19.95","5","20.00","25","15.83",
"2910","統領","1,001","2","34,283","34.25","34.25","34.25","34.25","+","0.65","33.65","2","34.00","1","51.89",
"2911","麗嬰房","49,640","196","314,219","6.35","6.35","6.31","6.31","-","0.01","6.32","1","6.33","3","0.00",
"2912","統一超","971,177","788","257,648,087","265.50","266.50","264.50","265.00"," ","0.00","265.00","328","265.50","15","28.59",
"2913","農林","942,999","346","21,164,125","22.50","22.60","22.30","22.30","-","0.15","22.30","46","22.35","1","0.00",
"2915","潤泰全","4,788,661","3,397","318,802,668","66.80","67.50","65.90","66.00","-","0.80","65.90","74","66.00","25","3.70",
"2923","鼎固-KY","3,574","21","80,584","22.60","22.60","22.50","22.50","-","0.65","21.65","1","22.55","1","60.81",
"2929","淘帝-KY","400,787","224","4,843,313","12.25","12.30","11.90","11.90","-","0.30","11.85","9","11.95","1","18.31",
"2939","凱羿-KY","1,449,162","243","56,664,756","39.90","40.85","38.55","39.05","+","0.25","39.05","1","39.25","15","83.09",
"2945","三商家購","17,422","27","718,542","41.50","41.50","41.00","41.50"," ","0.00","41.00","1","41.50","11","37.05",
"3002","歐格","152,060","85","1,756,043","11.50","11.65","11.50","11.55"," ","0.00","11.55","2","11.60","9","0.00",
"3003","健和興","697,996","663","51,499,154","73.10","74.30","73.10","73.10","-","0.50","73.10","7","73.20","9","11.25",
"3004","豐達科","132,431","200","8,939,937","68.00","68.90","66.70","66.70","-","1.80","66.70","3","67.00","1","40.67",
"3005","神基","881,932","677","36,858,186","41.75","42.15","41.50","41.50","-","0.20","41.50","11","41.55","16","11.22",
"3006","晶豪科","15,788,974","10,707","1,157,092,477","74.20","74.70","72.50","72.60","-","4.30","72.60","8","72.70","8","6.36",
"3008","大立光","600,357","4,849","1,370,031,065","2,330.00","2,335.00","2,255.00","2,260.00","-","65.00","2,255.00","29","2,260.00","14","12.71",
"3010","華立","135,295","253","11,665,701","86.00","86.50","85.80","86.40"," ","0.00","86.30","4","86.40","10","6.97",
"3011","今皓","905,108","356","15,012,378","16.30","16.90","16.30","16.50","+","0.25","16.50","10","16.55","13","17.37",
"3013","晟銘電","156,006","111","2,398,686","15.45","15.55","15.25","15.40","-","0.05","15.35","1","15.40","19","21.69",
"3014","聯陽","355,470","555","25,250,467","71.80","71.80","70.60","70.70","-","0.90","70.60","13","70.70","10","8.02",
"3015","全漢","38,184","49","1,463,347","38.45","38.45","38.15","38.40"," ","0.00","38.30","2","38.40","4","9.01",
"3016","嘉晶","604,500","568","47,190,767","78.80","79.00","77.40","77.60","-","1.10","77.50","19","77.60","4","31.54",
"3017","奇鋐","3,113,803","2,406","343,633,907","110.50","112.00","109.00","109.00","-","2.00","109.00","109","109.50","27","10.16",
"3019","亞光","719,258","583","45,874,247","64.30","64.50","63.20","63.40","-","0.70","63.40","7","63.50","11","14.15",
"3021","鴻名","154,917","112","3,237,735","21.20","21.20","20.75","20.75","-","0.40","20.70","15","20.75","3","12.50",
"3022","威強電","6,302,835","4,151","451,153,369","70.80","72.70","70.20","71.20","+","0.70","71.20","11","71.30","199","9.23",
"3023","信邦","312,793","325","85,596,019","273.00","275.00","272.00","274.00","+","1.50","274.00","1","274.50","14","23.64",
"3024","憶聲","1,318,605","523","17,782,323","13.35","13.65","13.35","13.40","+","0.05","13.40","31","13.45","18","47.86",
"3025","星通","1,213,137","718","27,507,275","23.25","23.30","22.35","22.35","-","0.90","22.35","21","22.40","6","15.41",
"3026","禾伸堂","117,230","121","10,578,747","90.60","90.60","90.10","90.30"," ","0.00","90.20","2","90.30","29","10.55",
"3027","盛達","4,229,302","2,012","110,442,537","26.20","26.65","25.75","25.75","-","0.45","25.70","99","25.75","2","61.31",
"3028","增你強","133,514","190","3,745,153","28.05","28.10","28.00","28.10"," ","0.00","28.05","3","28.10","19","7.94",
"3029","零壹","169,180","164","6,757,568","40.00","40.00","39.85","39.90","-","0.20","39.90","13","40.00","27","10.13",
"3030","德律","221,880","210","14,480,131","65.00","65.90","64.90","65.00","-","0.40","64.90","23","65.00","4","8.28",
"3031","佰鴻","198,862","137","3,132,610","15.95","15.95","15.60","15.65","-","0.25","15.65","5","15.70","4","14.76",
"3032","偉訓","132,081","78","3,871,310","29.25","29.60","29.05","29.10","+","0.10","29.05","2","29.10","1","9.77",
"3033","威健","685,061","452","18,421,749","26.90","27.00","26.80","26.80","-","0.10","26.80","8","26.85","6","6.04",
"3034","聯詠","3,861,194","6,031","1,146,184,339","302.00","302.50","294.00","294.50","-","7.50","294.50","22","295.00","16","5.14",
"3035","智原","17,735,411","11,787","3,015,343,772","172.00","173.50","167.50","167.50","-","4.50","167.00","396","167.50","110","17.29",
"3036","文曄","1,109,623","839","68,004,217","61.20","61.50","61.00","61.10"," ","0.00","61.10","9","61.20","8","7.25",
"3036A","文曄甲特","56,050","33","2,629,105","46.90","46.95","46.85","46.90"," ","0.00","46.85","1","46.90","8","0.00",
"3037","欣興","31,719,780","17,118","5,018,116,803","157.50","161.00","156.00","156.50","-","1.00","156.00","821","156.50","148","8.49",
"3038","全台","1,535,977","628","31,887,397","21.00","21.05","20.55","20.60","-","0.30","20.60","11","20.65","5","7.63",
"3040","遠見","5,000","5","148,950","29.80","29.80","29.75","29.80","-","0.05","29.75","1","29.80","9","18.28",
"3041","揚智","692,630","406","14,287,474","20.95","20.95","20.50","20.55","-","0.35","20.55","33","20.60","4","76.11",
"3042","晶技","511,042","493","41,911,748","83.00","83.00","81.60","81.60","-","0.90","81.60","9","81.80","7","8.28",
"3043","科風","413,805","158","2,478,391","6.09","6.09","5.96","5.96","-","0.04","5.96","1","5.97","6","10.84",
"3044","健鼎","770,986","693","74,197,259","95.40","96.70","95.40","96.00","+","0.70","96.00","7","96.30","3","8.33",
"3045","台灣大","3,425,948","2,658","320,935,192","93.40","94.10","93.20","94.10","+","0.80","94.00","63","94.10","55","24.07",
"3046","建碁","7,686,774","5,056","441,147,154","57.30","58.80","55.60","55.60","-","1.50","55.60","75","55.70","2","22.33",
"3047","訊舟","7,876,353","3,358","130,013,228","16.40","16.80","16.10","16.10","-","0.15","16.10","202","16.15","106","14.00",
"3048","益登","308,751","214","8,666,963","28.05","28.25","27.95","28.00"," ","0.00","27.95","19","28.00","17","6.93",
"3049","和鑫","1,476,937","579","13,857,320","9.37","9.46","9.32","9.32"," ","0.00","9.32","80","9.33","12","25.19",
"3050","鈺德","211,006","75","3,363,493","16.00","16.00","15.85","15.90"," ","0.00","15.90","20","16.00","6","34.57",
"3051","力特","626,272","406","12,282,109","19.65","20.00","19.40","19.50","-","0.05","19.50","3","19.55","5","7.04",
"3052","夆典","144,171","49","1,460,221","10.15","10.15","10.10","10.15","+","0.10","10.10","475","10.15","196","11.40",
"3054","立萬利","17,000","11","327,900","19.40","19.40","19.25","19.25","-","0.15","19.20","5","19.35","1","0.00",
"3055","蔚華科","181,523","339","4,555,319","25.40","25.40","24.90","24.95","-","0.45","24.95","9","25.00","2","0.00",
"3056","總太","1,659,226","835","51,758,996","31.60","31.70","30.80","31.25","-","0.35","31.25","12","31.30","57","5.56",
"3057","喬鼎","218,985","292","2,214,643","10.30","10.30","10.00","10.20","-","0.15","10.10","8","10.20","7","30.00",
"3058","立德","351,826","196","3,571,270","10.10","10.25","10.05","10.15","+","0.15","10.10","63","10.15","4","0.00",
"3059","華晶科","6,574,890","3,876","244,117,955","37.75","37.75","36.50","36.60","-","1.15","36.60","79","36.65","11","26.72",
"3060","銘異","119,142","148","2,012,382","16.90","17.00","16.80","16.80","-","0.05","16.80","20","16.85","5","13.02",
"3062","建漢","3,911,315","1,919","90,345,728","23.15","23.50","22.75","22.75","-","0.25","22.75","38","22.80","34","0.00",
"3090","日電貿","228,268","183","11,926,126","52.50","52.50","52.10","52.30"," ","0.00","52.20","2","52.30","17","6.35",
"3092","鴻碩","1,152,642","697","41,224,011","35.90","37.45","35.30","35.50","-","0.10","35.50","23","35.60","17","23.51",
"3094","聯傑","110,354","90","2,857,244","26.20","26.20","25.65","25.70","-","0.45","25.70","1","25.80","2","28.24",
"3130","一零四","11,306","178","2,161,213","191.00","191.00","191.00","191.00","-","1.00","191.00","1","191.50","1","13.50",
"3138","耀登","828,085","1,081","112,379,341","141.50","141.50","133.00","133.00","-","7.50","133.00","30","133.50","2","25.63",
"3149","正達","857,283","531","17,158,465","20.10","20.35","19.80","19.85","-","0.30","19.85","83","19.90","5","0.00",
"3164","景岳","80,321","77","1,780,588","22.15","22.50","22.05","22.10","-","0.05","22.05","3","22.15","4","21.88",
"3167","大量","72,571","87","3,137,280","43.40","43.50","43.00","43.00","-","0.35","43.00","1","43.05","1","8.53",
"3189","景碩","14,582,420","8,705","1,766,414,484","121.00","123.00","119.50","120.50","+","0.50","120.00","498","120.50","148","7.63",
"3209","全科","342,787","282","11,871,792","34.70","34.80","34.50","34.60","-","0.10","34.55","6","34.60","7","6.71",
"3229","晟鈦","46,001","20","896,870","19.50","19.55","19.35","19.50"," ","0.00","19.40","2","19.55","11","0.00",
"3231","緯創","4,172,249","2,195","113,784,032","27.35","27.40","27.20","27.25","-","0.10","27.20","136","27.25","10","6.22",
