"111年08月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","590,677","277","11,578,865","19.70","19.80","19.40","19.70"," ","0.00","19.65","3","19.70","48","11.01",
"2462","良得電","1,714,974","908","49,352,484","28.10","29.25","28.10","29.00","+","1.35","28.95","5","29.00","15","181.25",
"2464","盟立","444,330","368","17,820,444","40.30","40.30","39.90","40.10","+","0.20","40.10","3","40.15","14","12.69",
"2465","麗臺","727,685","547","26,241,104","35.55","36.45","35.55","36.15","+","0.70","36.10","3","36.20","1","15.32",
"2466","冠西電","91,004","68","3,110,388","34.50","34.75","33.60","33.60","-","1.35","33.60","1","33.85","2","61.09",
"2467","志聖","218,640","304","10,190,938","46.50","46.90","46.05","46.75","+","0.50","46.75","4","46.80","2","10.48",
"2468","華經","7,737,360","2,333","125,262,373","15.70","16.35","15.70","16.35","+","1.45","16.35","279","--","0","20.44",
"2471","資通","130,467","111","3,603,353","27.60","27.80","27.55","27.70","+","0.20","27.65","8","27.70","2","7.57",
"2472","立隆電","369,272","302","20,981,470","57.20","57.40","56.10","57.10","+","0.30","57.00","8","57.10","5","7.91",
"2474","可成","2,149,768","1,573","375,252,643","176.50","176.50","173.00","175.00","-","1.00","175.00","33","175.50","41","11.42",
"2476","鉅祥","4,694,353","2,895","252,446,812","54.10","54.70","52.90","54.00"," ","0.00","53.90","34","54.00","86","13.81",
"2477","美隆電","242,313","129","5,157,986","21.35","21.40","21.15","21.30","+","0.10","21.25","3","21.30","4","73.45",
"2478","大毅","137,180","158","5,982,860","43.35","44.00","43.35","43.85","+","0.85","43.80","2","43.85","1","7.47",
"2480","敦陽科","552,503","487","49,211,063","89.90","90.20","88.00","88.20","-","1.30","88.20","4","88.30","8","13.16",
"2481","強茂","5,362,960","3,591","360,977,526","66.70","67.90","66.00","67.90","+","1.70","67.80","97","67.90","59","11.51",
"2482","連宇","6,752,294","3,426","171,615,588","25.95","26.30","25.00","25.70","-","0.25","25.65","7","25.70","4","14.04",
"2483","百容","412,406","266","10,190,686","24.20","24.95","24.20","24.95","+","0.80","24.80","2","24.95","10","17.45",
"2484","希華","6,853,697","3,889","286,401,434","41.55","42.15","41.25","41.95","+","0.95","41.90","13","41.95","56","10.44",
"2485","兆赫","504,709","290","8,923,072","17.90","17.90","17.55","17.70"," ","0.00","17.70","31","17.75","3","0.00",
"2486","一詮","4,566,790","2,412","122,532,642","26.35","27.40","25.80","27.10","+","1.15","27.05","15","27.10","46","25.81",
"2488","漢平","766,710","512","23,598,190","31.40","31.40","30.30","30.70","-","0.15","30.70","2","30.80","1","13.89",
"2489","瑞軒","1,063,886","577","13,379,090","12.65","12.65","12.50","12.65","+","0.05","12.60","47","12.65","66","0.00",
"2491","吉祥全","1,117,384","333","17,509,043","15.40","16.30","14.70","15.60","+","0.40","15.55","15","15.75","1","0.00",
"2492","華新科","1,166,989","2,055","110,177,743","93.90","95.40","93.40","94.70","+","1.20","94.70","8","94.80","2","8.74",
"2493","揚博","225,893","190","9,671,631","42.55","43.20","42.55","42.65","+","0.30","42.60","2","42.65","1","10.77",
"2495","普安","3,140,278","1,447","53,409,623","17.05","17.30","16.80","17.00","+","0.30","17.00","3","17.05","36","27.42",
"2496","卓越","44,051","6","2,055,436","46.80","46.80","46.65","46.65","-","0.15","46.50","3","46.65","2","14.62",
"2497","怡利電","2,503,059","1,599","176,637,439","70.50","71.30","69.90","70.60","+","1.00","70.60","38","70.80","5","34.44",
"2498","宏達電","71,938,280","34,088","4,489,743,086","63.80","64.50","59.40","64.50","+","1.30","64.40","42","64.50","588","0.00",
"2501","國建","526,456","327","8,899,454","17.00","17.00","16.85","16.85","-","0.10","16.85","21","16.90","9","23.40",
"2504","國產","2,882,646","1,165","71,847,230","24.80","25.15","24.65","24.95","+","0.25","24.95","76","25.00","7","6.78",
"2505","國揚","87,802","68","1,781,475","20.20","20.40","20.15","20.25","+","0.15","20.25","6","20.30","35","13.97",
"2506","太設","746,014","194","7,302,073","9.70","9.88","9.70","9.86","+","0.16","9.85","4","9.86","2","5.11",
"2509","全坤建","15,772","86","236,479","15.00","15.00","14.90","15.00"," ","0.00","14.95","2","15.00","4","0.00",
"2511","太子","559,628","192","6,705,453","11.95","12.05","11.95","12.05","+","0.10","12.00","20","12.05","7","24.10",
"2514","龍邦","83,780","35","1,430,185","17.10","17.10","17.00","17.10"," ","0.00","17.10","2","17.15","7","0.00",
"2515","中工","3,813,417","1,054","34,870,133","9.13","9.19","9.09","9.15","+","0.03","9.14","79","9.15","50","4.67",
"2516","新建","871,166","224","4,173,639","4.88","4.88","4.75","4.80","-","0.10","4.80","1","4.81","3","0.00",
"2520","冠德","452,925","418","12,823,921","28.40","28.45","28.20","28.30","-","0.10","28.30","36","28.35","36","5.32",
"2524","京城","262,085","35","9,764,716","37.75","37.75","37.10","37.10","-","0.65","37.05","5","37.10","1","11.21",
"2527","宏璟","908,568","430","24,371,030","26.60","27.00","26.60","26.90","+","0.40","26.85","20","26.95","6","5.25",
"2528","皇普","7,000","3","133,900","19.10","19.20","19.10","19.10"," ","0.00","19.05","1","19.10","1","13.94",
"2530","華建","144,058","69","2,080,413","14.45","14.50","14.40","14.45"," ","0.00","14.40","22","14.45","3","0.00",
"2534","宏盛","2,160,235","789","49,828,979","24.15","24.30","24.05","24.25","+","0.10","24.15","32","24.25","65","9.86",
"2535","達欣工","270,093","239","8,200,629","30.15","30.45","30.15","30.35","+","0.30","30.30","15","30.35","1","8.32",
"2536","宏普","368,353","182","8,168,196","21.70","22.45","21.70","22.20","+","0.50","22.15","2","22.20","4","158.57",
"2537","聯上發","1,375,030","378","10,771,718","7.86","7.89","7.81","7.84","+","0.02","7.84","6","7.85","61","4.40",
"2538","基泰","1,228,361","573","16,528,518","13.40","13.55","13.35","13.50","+","0.15","13.45","16","13.50","68","50.00",
"2539","櫻花建","584,212","312","19,744,980","34.40","34.40","33.60","33.75","-","0.55","33.70","10","33.75","10","13.29",
"2540","愛山林","338,070","86","40,762,012","120.00","122.00","119.50","122.00","+","2.00","120.00","2","122.00","1","21.48",
"2542","興富發","4,897,938","2,270","226,557,628","46.30","46.40","46.20","46.20","+","0.05","46.20","307","46.25","11","17.98",
"2543","皇昌","1,785,142","443","17,561,719","9.85","9.85","9.52","9.85","+","0.89","9.85","10,912","--","0","4.23",
"2545","皇翔","1,031,968","931","47,467,595","47.30","47.30","45.60","45.70","-","1.80","45.65","32","45.70","12","5.40",
"2546","根基","81,749","92","4,078,917","49.70","50.10","49.70","49.90","+","0.20","49.80","4","49.90","1","8.36",
"2547","日勝生","294,430","187","2,792,028","9.49","9.53","9.43","9.49","+","0.02","9.47","17","9.49","2","37.96",
"2548","華固","769,065","731","70,359,015","91.00","92.00","91.00","91.50","+","0.70","91.40","64","91.50","166","4.92",
"2597","潤弘","90,854","104","8,228,938","90.00","91.40","89.30","91.30","+","3.10","90.90","3","91.40","20","9.32",
"2601","益航","2,029,451","909","19,190,360","9.54","9.55","9.42","9.47","-","0.07","9.46","7","9.47","6","36.42",
"2603","長榮","118,906,026","62,039","11,913,162,888","102.50","103.00","99.50","99.50","-","4.50","99.50","2,980","99.60","454","1.44",
"2605","新興","2,769,816","1,442","61,557,696","22.70","22.70","21.90","22.45","-","0.05","22.45","47","22.50","54","26.73",
"2606","裕民","4,986,318","3,318","209,157,753","42.45","42.50","41.20","42.30","-","0.05","42.30","11","42.35","94","6.40",
"2607","榮運","4,736,651","2,203","142,646,547","30.50","30.50","29.90","30.25","+","0.05","30.20","49","30.25","29","11.91",
"2608","嘉里大榮","249,980","250","10,164,147","40.80","40.90","40.55","40.65","-","0.25","40.65","2","40.80","7","13.69",
"2609","陽明","79,245,838","49,899","6,982,062,286","90.60","90.60","87.30","87.50","-","3.60","87.50","7","87.60","423","1.37",
"2610","華航","24,027,043","7,776","526,538,686","22.10","22.10","21.80","21.90","-","0.15","21.85","1,422","21.90","166","9.24",
"2611","志信","1,078,468","564","19,142,767","18.10","18.10","17.45","17.80","-","0.25","17.75","10","17.85","9","0.00",
"2612","中航","318,939","302","12,828,408","40.50","40.70","39.75","40.65","+","0.05","40.60","14","40.70","22","20.95",
"2613","中櫃","220,862","201","5,849,808","26.60","26.70","26.25","26.40","-","0.10","26.40","44","26.65","8","13.61",
"2615","萬海","17,891,298","10,192","1,812,178,678","103.00","103.50","100.00","101.50","-","3.00","101.50","211","102.00","290","1.76",
"2616","山隆","215,311","304","7,266,123","34.15","34.15","33.55","33.90","+","0.15","33.80","2","33.95","12","10.00",
"2617","台航","1,520,063","1,042","44,696,022","29.80","29.80","29.00","29.70","+","0.10","29.70","5","29.75","18","5.61",
"2618","長榮航","41,622,876","11,142","1,309,205,401","31.80","31.85","31.10","31.60","-","0.15","31.55","624","31.60","19","12.20",
"2630","亞航","53,238","54","909,297","17.15","17.20","17.00","17.10"," ","0.00","17.10","1","17.15","5","131.54",
"2633","台灣高鐵","1,468,114","906","42,385,203","28.95","29.00","28.80","28.90","+","0.05","28.85","14","28.90","48","62.83",
"2634","漢翔","6,755,192","3,128","249,438,434","37.10","37.25","36.50","36.90","-","0.10","36.90","44","36.95","26","28.38",
"2636","台驊投控","1,391,968","2,088","121,030,864","88.20","88.30","86.30","86.70","-","2.10","86.70","3","86.80","3","3.18",
"2637","慧洋-KY","12,656,597","8,250","870,165,185","69.00","69.70","67.30","69.60","+","1.00","69.50","211","69.60","37","5.18",
"2642","宅配通","437,566","347","23,497,618","53.90","54.40","52.80","54.20","+","1.40","54.10","5","54.20","3","24.98",
"2701","萬企","91,937","37","1,108,479","12.10","12.10","12.05","12.05","-","0.05","12.05","12","12.10","32","33.47",
"2702","華園","1,205,863","730","36,976,408","30.20","31.00","30.10","30.85","+","0.90","30.85","14","30.90","21","1.72",
"2704","國賓","191,262","97","6,299,836","33.15","33.15","32.85","32.95","-","0.05","32.85","11","32.95","6","329.50",
"2705","六福","225,943","143","3,730,192","16.60","16.70","16.05","16.65","+","0.05","16.60","16","16.65","6","0.00",
"2706","第一店","227,599","145","3,232,077","14.20","14.25","14.15","14.25","+","0.05","14.20","2","14.25","15","31.67",
"2707","晶華","351,376","341","58,558,868","165.00","168.00","164.50","167.50","+","3.00","167.00","5","167.50","3","9.98",
"2712","遠雄來","10,000","8","348,950","35.05","35.05","34.75","34.95","-","0.35","34.75","1","35.00","3","0.00",
"2722","夏都","66,107","59","2,173,181","33.40","33.40","32.50","32.90","-","0.50","32.90","2","33.00","6","58.75",
"2723","美食-KY","248,360","268","24,611,695","99.70","99.70","98.70","99.20"," ","0.00","99.20","10","99.30","2","16.53",
"2727","王品","107,202","230","12,871,356","120.00","120.50","119.50","120.50","+","0.50","120.00","11","120.50","16","0.00",
"2731","雄獅","297,279","231","26,981,123","90.80","91.40","90.10","91.10","+","0.70","91.00","8","91.20","6","0.00",
"2748","雲品","101,265","87","4,502,983","43.90","44.85","43.90","44.60","+","0.45","44.60","2","44.70","3","120.54",
"2753","八方雲集","325,938","385","49,905,226","148.50","155.00","148.50","155.00","+","5.50","154.50","7","155.00","23","17.69",
"2801","彰銀","8,736,454","1,916","154,970,738","17.75","17.80","17.65","17.75","-","0.05","17.75","232","17.80","1,516","20.17",
"2809","京城銀","725,700","670","26,282,651","36.25","36.45","36.05","36.35","+","0.15","36.30","2","36.35","10","12.58",
"2812","台中銀","2,735,992","2,012","37,132,244","13.65","13.70","13.55","13.60","-","0.05","13.55","372","13.60","165","12.04",
"2816","旺旺保","59,686","53","974,090","16.35","16.40","16.25","16.40","+","0.10","16.35","2","16.40","8","8.68",
"2820","華票","592,005","361","9,569,658","16.15","16.20","16.10","16.20","+","0.10","16.15","345","16.20","1","12.37",
"2832","台產","81,969","60","1,637,223","19.90","20.00","19.90","20.00","-","0.05","20.00","10","20.05","15","15.50",
"2834","臺企銀","46,370,487","11,420","593,290,938","13.00","13.00","12.70","12.80","-","0.15","12.75","1,073","12.80","768","16.20",
"2836","高雄銀","442,035","183","5,999,233","13.65","13.65","13.50","13.60","-","0.05","13.55","21","13.60","14","17.00",
"2836A","高雄銀甲特","22,000","10","498,450","22.65","22.75","22.65","22.75"," ","0.00","22.70","1","22.75","4","0.00",
"2838","聯邦銀","679,377","445","9,432,081","13.85","13.95","13.75","13.95","+","0.25","13.90","17","13.95","26","11.92",
"2838A","聯邦銀甲特","241,000","54","12,390,400","51.40","51.50","51.40","51.40"," ","0.00","51.40","73","51.50","17","0.00",
"2845","遠東銀","5,968,266","1,432","70,441,692","11.85","11.85","11.75","11.80","-","0.05","11.75","342","11.80","709","14.75",
"2849","安泰銀","102,067","51","1,504,043","14.60","14.80","14.60","14.75","+","0.15","14.75","2","14.80","9","11.80",
"2850","新產","212,247","196","11,443,056","53.10","54.50","53.10","54.20","+","0.30","54.00","1","54.20","1","7.29",
"2851","中再保","628,831","446","13,842,740","22.15","22.20","21.95","21.95","-","0.20","21.95","29","22.00","44","13.38",
"2852","第一保","137,949","69","2,067,396","15.00","15.05","14.90","15.00"," ","0.00","15.00","13","15.05","17","7.54",
"2855","統一證","1,734,945","742","30,431,249","17.45","17.70","17.30","17.70","+","0.50","17.65","10","17.70","64","10.35",
"2867","三商壽","2,470,518","743","15,949,616","6.53","6.53","6.42","6.44","-","0.05","6.44","19","6.45","8","0.00",
"2880","華南金","10,733,018","3,880","253,265,383","23.70","23.70","23.50","23.60"," ","0.00","23.55","235","23.60","120","18.44",
"2881","富邦金","11,473,311","5,837","690,127,105","60.30","60.40","59.90","60.10","+","0.10","60.10","142","60.20","102","5.73",
"2881A","富邦特","118,411","119","7,258,180","61.30","61.30","61.20","61.20","-","0.10","61.20","101","61.30","27","0.00",
"2881B","富邦金乙特","126,132","130","7,584,838","60.10","60.20","60.10","60.10","-","0.20","60.00","48","60.10","31","0.00",
"2881C","富邦金丙特","12,503","36","742,404","59.40","59.40","59.40","59.40"," ","0.00","59.30","16","59.50","10","0.00",
"2882","國泰金","10,242,133","5,504","484,614,067","47.50","47.55","47.15","47.30","+","0.05","47.30","763","47.35","4","5.98",
"2882A","國泰特","64,153","37","3,885,766","60.60","60.60","60.50","60.60"," ","0.00","60.50","23","60.60","30","0.00",
"2882B","國泰金乙特","88,439","98","5,316,181","60.20","60.20","60.10","60.10"," ","0.00","60.00","62","60.10","74","0.00",
"2883","開發金","24,760,816","7,479","344,529,964","13.95","14.00","13.85","13.90"," ","0.00","13.90","1,617","13.95","2,251","7.35",
"2883B","開發金乙特","1,382,941","392","11,799,358","8.53","8.56","8.51","8.56","+","0.05","8.55","52","8.56","73","0.00",
"2884","玉山金","13,004,712","6,839","369,326,152","28.45","28.55","28.30","28.35","-","0.10","28.35","336","28.40","55","19.29",
"2885","元大金","11,911,831","4,009","246,561,108","20.70","20.80","20.60","20.70","+","0.15","20.70","660","20.75","213","7.93",
"2886","兆豐金","17,305,296","8,714","616,685,550","35.70","35.75","35.45","35.60","-","0.10","35.60","76","35.65","23","18.94",
"2887","台新金","26,563,978","7,128","453,734,431","17.00","17.20","16.95","17.10","+","0.25","17.10","849","17.15","642","11.63",
"2887E","台新戊特","50,276","132","2,607,051","51.80","51.90","51.80","51.80"," ","0.00","51.80","3","51.90","1","0.00",
"2887F","台新戊特二","8,568","15","426,499","49.80","49.80","49.75","49.80"," ","0.00","49.75","6","49.80","9","0.00",
"2887Z1","台新己特","230,358","62","3,973,940","17.25","17.30","17.25","17.25"," ","0.00","17.25","4","17.30","422","0.00",
"2888","新光金","22,166,106","5,285","198,348,911","8.99","9.03","8.91","8.95","-","0.02","8.95","9","8.96","671","7.78",
"2888A","新光金甲特","26,171","16","1,042,838","39.80","39.90","39.80","39.85"," ","0.00","39.85","9","39.90","24","0.00",
"2888B","新光金乙特","100,584","36","4,002,685","39.80","39.80","39.75","39.80"," ","0.00","39.75","118","39.80","18","0.00",
"2889","國票金","2,260,399","1,564","30,981,442","13.80","13.95","13.60","13.65","-","0.10","13.65","102","13.70","23","13.93",
"2890","永豐金","11,855,798","3,343","203,755,026","17.30","17.30","17.10","17.15","-","0.05","17.15","973","17.20","113","11.91",
"2891","中信金","25,105,676","7,492","608,536,786","24.10","24.40","23.95","24.25","+","0.15","24.25","606","24.30","136","9.55",
"2891B","中信金乙特","56,726","43","3,446,063","60.90","61.10","60.60","61.10"," ","0.00","60.60","22","61.10","18","0.00",
"2891C","中信金丙特","2,474","19","149,565","60.50","60.50","60.50","60.50"," ","0.00","60.40","8","60.50","1","0.00",
"2892","第一金","8,112,048","3,148","215,812,105","26.75","26.80","26.50","26.60","-","0.05","26.60","312","26.65","75","17.50",
"2897","王道銀行","2,845,667","656","24,327,858","8.51","8.59","8.51","8.57","+","0.06","8.56","46","8.57","65","13.18",
"2897A","王道銀甲特","125,548","33","1,255,343","10.00","10.05","9.99","10.00","+","0.01","9.99","125","10.05","117","0.00",
"2901","欣欣","74,707","106","1,770,786","23.70","24.00","23.55","23.80","+","0.20","23.60","8","23.70","1","132.22",
"2903","遠百","506,016","268","9,710,030","19.25","19.30","19.10","19.20"," ","0.00","19.20","9","19.25","15","23.70",
"2904","匯僑","41,445","26","870,788","21.00","21.30","20.95","21.05","+","0.05","21.00","7","21.10","15","24.48",
"2905","三商","618,289","331","11,209,316","18.20","18.25","18.05","18.15","-","0.30","18.15","6","18.20","13","0.00",
"2906","高林","1,125,241","548","21,342,288","18.90","19.20","18.70","19.10","+","0.20","19.05","26","19.10","1","28.94",
"2908","特力","407,357","110","8,721,868","21.65","21.70","21.35","21.35","-","0.25","21.30","11","21.55","1","16.17",
"2910","統領","15,010","15","475,466","31.45","32.50","31.45","31.65","+","0.20","31.55","2","31.70","5","51.05",
"2911","麗嬰房","125,302","237","835,305","6.70","6.70","6.64","6.69","-","0.01","6.66","2","6.69","5","0.00",
"2912","統一超","495,424","717","138,479,662","280.00","281.50","278.50","279.50","-","1.00","279.50","4","280.00","38","32.27",
"2913","農林","407,549","211","7,782,987","19.10","19.15","19.05","19.10","+","0.05","19.10","5","19.15","35","0.00",
"2915","潤泰全","9,384,430","6,735","641,465,474","66.70","69.60","66.10","68.70","+","3.40","68.60","67","68.70","1","3.08",
"2923","鼎固-KY","1,000","1","23,050","23.05","23.05","23.05","23.05"," ","0.00","23.05","5","23.25","4","21.75",
"2929","淘帝-KY","327,176","169","3,957,635","12.05","12.25","11.95","12.20","+","0.10","12.15","11","12.25","10","0.00",
"2939","凱羿-KY","177,002","72","5,854,766","32.75","33.80","32.55","33.60","+","1.20","33.45","8","33.60","1","0.00",
"2945","三商家購","13,069","23","608,355","46.70","46.70","46.40","46.70"," ","0.00","46.65","1","46.70","2","23.35",
"3002","歐格","839,637","472","11,253,613","13.70","13.70","13.10","13.50","-","0.05","13.45","1","13.50","29","0.00",
"3003","健和興","4,081,092","2,958","343,411,485","83.20","84.90","82.60","84.60","+","2.00","84.50","62","84.60","70","13.98",
"3004","豐達科","123,124","149","7,787,751","63.90","63.90","62.70","63.10","-","0.80","63.10","4","63.30","3","0.00",
"3005","神基","2,528,349","1,647","118,118,540","47.20","47.80","46.20","46.45","-","0.75","46.45","2","46.50","23","13.16",
"3006","晶豪科","10,746,372","8,712","890,151,307","81.00","84.30","80.60","84.20","+","4.20","84.10","89","84.20","128","4.65",
"3008","大立光","365,087","2,398","756,085,325","2,090.00","2,090.00","2,060.00","2,070.00"," ","0.00","2,065.00","8","2,075.00","12","13.25",
"3010","華立","346,846","421","32,493,501","94.80","94.80","93.10","93.40","-","1.40","93.40","5","93.50","3","7.27",
"3011","今皓","3,183,378","1,407","64,309,924","21.40","21.45","19.95","20.10","-","1.25","20.05","23","20.10","19","23.10",
"3013","晟銘電","1,195,710","712","18,881,315","15.90","16.00","15.60","15.70","+","0.25","15.70","14","15.75","3","0.00",
"3014","聯陽","1,618,448","1,215","114,412,902","69.30","72.20","69.00","71.70","+","2.30","71.70","11","71.80","20","6.93",
"3015","全漢","212,888","170","8,285,905","38.65","39.15","38.60","38.95","+","0.70","38.95","2","39.00","6","9.62",
"3016","嘉晶","2,322,650","2,146","200,221,664","85.70","87.40","84.80","86.50","+","1.80","86.50","3","86.60","6","39.14",
"3017","奇鋐","9,347,791","4,861","1,099,905,776","118.50","120.50","116.50","119.50","+","2.00","119.50","92","120.00","235","12.40",
"3018","同開","247,521","794","2,579,888","10.30","10.50","10.20","10.45","-","0.10","10.40","1","10.50","2","0.00",
"3019","亞光","6,750,486","4,615","458,242,213","65.20","69.90","65.00","67.50","+","2.80","67.50","41","67.70","31","16.19",
"3021","鴻名","213,025","112","4,676,096","21.80","22.20","21.75","22.20","+","0.20","21.95","1","22.25","11","12.47",
"3022","威強電","1,550,312","969","93,143,188","60.30","60.60","59.30","60.20","+","0.30","60.20","16","60.30","17","11.07",
"3023","信邦","452,158","1,342","125,970,760","277.50","280.00","277.50","278.00","+","0.50","277.50","23","278.00","14","25.67",
"3024","憶聲","619,845","245","8,304,802","13.50","13.50","13.30","13.35"," ","0.00","13.35","117","13.40","11","51.35",
"3025","星通","278,519","211","5,638,077","20.60","20.60","20.10","20.15","-","0.20","20.15","8","20.20","2","15.27",
"3026","禾伸堂","272,976","246","24,748,906","90.20","90.90","90.10","90.80","+","1.00","90.80","5","90.90","8","8.53",
"3027","盛達","398,676","273","7,028,089","17.95","17.95","17.40","17.60","-","0.30","17.55","25","17.60","22","45.13",
"3028","增你強","231,904","259","7,002,090","30.30","30.30","30.00","30.25","-","0.05","30.20","18","30.25","3","7.36",
"3029","零壹","239,461","230","9,981,373","41.65","41.80","41.60","41.60","+","0.15","41.60","15","41.65","6","10.72",
"3030","德律","297,833","229","17,934,766","60.50","60.50","60.00","60.30"," ","0.00","60.20","16","60.30","8","8.59",
"3031","佰鴻","189,196","135","3,292,126","17.75","17.75","17.20","17.30"," ","0.00","17.25","22","17.35","6","15.18",
"3032","偉訓","171,052","91","5,087,367","29.65","29.95","29.65","29.90","+","0.25","29.75","5","29.90","13","10.99",
"3033","威健","2,484,699","1,755","67,485,495","26.95","27.45","26.90","27.30","+","0.45","27.30","40","27.35","38","5.65",
"3034","聯詠","5,228,206","8,445","1,384,085,755","264.00","267.50","260.50","267.50","+","6.00","267.00","79","267.50","14","3.80",
"3035","智原","59,946,116","36,772","10,573,163,520","174.50","179.00","173.50","178.00","+","7.50","177.50","236","178.00","98","20.70",
"3036","文曄","2,462,574","1,844","161,809,352","65.20","66.10","65.20","65.70","+","0.60","65.60","75","65.70","46","7.57",
"3036A","文曄甲特","68,000","37","3,265,000","47.95","48.05","47.95","48.05","+","0.05","48.00","28","48.05","14","0.00",
"3037","欣興","51,091,803","31,380","8,351,098,826","160.00","166.00","160.00","163.50","+","5.50","163.00","579","163.50","87","10.53",
"3038","全台","1,720,057","808","37,762,234","21.60","22.20","21.60","22.00","+","0.20","21.90","12","22.00","33","10.19",
"3040","遠見","245,000","20","7,222,400","29.25","29.85","29.20","29.50","+","0.25","29.25","6","29.50","1","22.01",
"3041","揚智","2,995,315","1,501","76,000,072","25.15","25.60","25.15","25.30","+","0.25","25.30","40","25.35","26","93.70",
"3042","晶技","1,070,432","1,788","96,280,077","90.20","90.50","89.40","89.80","-","0.20","89.80","22","89.90","23","9.04",
"3043","科風","571,150","171","2,798,637","4.89","4.98","4.82","4.85","+","0.04","4.85","27","4.90","8","10.32",
"3044","健鼎","580,137","444","59,847,798","103.00","103.50","102.50","103.50","+","0.50","103.00","10","103.50","25","9.02",
"3045","台灣大","2,238,798","1,295","227,724,869","101.50","102.00","101.00","101.50"," ","0.00","101.50","204","102.00","377","25.96",
"3046","建碁","831,627","657","27,556,305","33.00","34.80","32.05","32.50","-","0.10","32.45","6","32.75","3","11.21",
"3047","訊舟","59,113,177","18,244","1,022,947,505","17.30","17.80","16.95","17.25","+","0.45","17.20","597","17.25","68","26.14",
"3048","益登","4,400,915","1,930","133,835,285","29.95","30.80","29.90","30.40","+","0.55","30.40","73","30.45","7","6.76",
"3049","和鑫","4,259,169","1,392","43,133,962","10.05","10.25","9.99","10.20","+","0.25","10.15","120","10.20","200","14.37",
"3050","鈺德","1,945,604","392","31,651,339","16.50","16.60","16.05","16.15","-","0.25","16.10","17","16.20","30","28.84",
"3051","力特","9,238,639","3,710","169,956,191","18.05","19.00","18.05","18.20","+","0.25","18.15","153","18.20","16","7.71",
"3052","夆典","198,216","71","2,047,540","10.35","10.40","10.25","10.40","+","0.05","10.35","1","10.40","109","16.77",
"3054","立萬利","21,001","16","400,369","19.05","19.25","19.00","19.10","-","0.10","19.15","1","19.20","3","0.00",
"3055","蔚華科","58,761","241","1,525,661","26.15","26.30","25.75","25.85","-","0.25","25.85","2","25.95","3","0.00",
"3056","總太","1,024,776","493","31,983,364","31.10","31.40","30.95","31.30","+","0.30","31.25","17","31.35","19","33.66",
"3057","喬鼎","165,559","121","2,082,213","12.50","12.65","12.35","12.60","+","0.30","12.50","13","12.60","7","28.64",
"3058","立德","351,415","198","3,989,990","11.50","11.50","11.25","11.30"," ","0.00","11.25","19","11.35","12","0.00",
"3059","華晶科","6,904,047","3,833","262,152,541","38.50","38.50","37.60","37.65","+","0.05","37.65","10","37.70","38","29.65",
"3060","銘異","147,134","139","2,836,867","19.25","19.55","19.10","19.40","+","0.15","19.40","3","19.45","5","10.66",
"3062","建漢","8,906,450","4,332","260,744,078","29.15","29.60","29.05","29.20","+","0.15","29.20","161","29.25","17","0.00",
"3090","日電貿","363,273","362","18,044,734","49.90","49.95","49.40","49.65"," ","0.00","49.65","2","49.70","4","9.81",
"3092","鴻碩","958,621","803","42,341,707","43.00","44.90","43.00","44.40","+","1.60","44.35","17","44.40","14","66.27",
"3094","聯傑","667,462","457","18,737,247","27.50","28.35","27.50","28.25","+","0.60","28.20","5","28.25","15","29.74",
"3130","一零四","8,824","153","1,731,859","197.00","197.00","196.00","196.00"," ","0.00","195.50","1","196.50","4","14.97",
"3138","耀登","575,320","558","74,219,829","127.00","131.00","125.00","129.50","+","5.50","129.50","2","130.00","14","21.69",
"3149","正達","541,934","329","9,630,871","17.10","18.10","17.10","17.80","+","0.45","17.75","8","17.80","6","0.00",
"3164","景岳","35,157","36","873,816","24.80","25.10","24.65","25.00","+","0.20","25.00","18","25.05","1","21.01",
"3167","大量","201,934","176","10,670,416","52.80","53.50","52.00","53.20","+","1.50","53.00","1","53.20","8","7.80",
"3189","景碩","19,475,502","12,515","2,634,745,048","133.50","137.50","133.00","135.50","+","4.50","135.50","125","136.00","332","9.58",
"3209","全科","1,976,415","1,186","76,726,142","38.90","39.20","38.50","38.85","+","0.10","38.85","13","38.90","15","7.49",
"3229","晟鈦","32,690","33","875,500","26.00","27.55","26.00","26.80","+","0.90","26.65","4","26.80","10","0.00",
"3231","緯創","11,897,743","9,285","333,871,520","28.65","28.65","27.80","27.90","-","0.75","27.90","14","27.95","158","8.28",
"3257","虹冠電","86,393","93","4,268,078","49.55","49.75","49.20","49.40","+","0.25","49.35","1","49.50","7","11.90",
"3266","昇陽","1,290,060","183","15,375,520","11.85","12.05","11.85","11.90","+","0.15","11.85","191","11.90","1","13.22",
"3296","勝德","697,230","418","11,749,464","16.35","17.60","16.35","17.60","+","1.20","17.20","1","17.60","1","0.00",
"3305","昇貿","1,313,117","974","72,168,008","55.50","55.80","54.30","55.60","+","0.50","55.50","2","55.60","24","8.45",
"3308","聯德","23,628","34","328,809","13.90","14.05","13.80","14.00","-","0.05","13.90","2","14.05","1","0.00",
"3311","閎暉","420,548","339","14,782,192","33.65","36.30","33.65","35.25","+","1.80","35.10","3","35.25","2","27.98",
"3312","弘憶股","1,283,648","643","24,540,027","19.25","19.45","18.85","18.85"," ","0.00","18.85","3","18.95","12","5.32",
