"111年11月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2458","義隆","2,335,804","1,827","201,262,839","86.50","87.00","85.20","86.40","-","0.10","86.40","24","86.50","20","7.18",
"2459","敦吉","64,029","60","3,227,177","50.30","50.60","50.30","50.40","-","0.50","50.30","3","50.40","1","9.37",
"2460","建通","715,002","495","12,081,222","17.50","17.50","16.60","16.70","-","0.70","16.65","7","16.70","3","0.00",
"2461","光群雷","99,312","88","1,841,261","18.60","18.60","18.45","18.55","+","0.05","18.50","12","18.55","4","12.97",
"2462","良得電","57,336","57","1,410,835","24.80","24.80","24.50","24.50","-","0.40","24.50","6","24.55","1","153.12",
"2464","盟立","59,701","53","2,219,356","37.30","37.35","37.00","37.35"," ","0.00","37.30","2","37.35","16","12.29",
"2465","麗臺","4,345,367","2,823","153,931,657","35.90","36.10","35.00","35.20","-","1.80","35.20","34","35.25","6","14.92",
"2466","冠西電","69,000","54","2,443,100","35.50","35.70","35.10","35.40","-","0.20","35.20","1","35.40","3","44.81",
"2467","志聖","169,917","136","7,525,546","44.30","44.80","43.90","44.10","-","0.65","44.10","1","44.20","1","9.23",
"2468","華經","10,730,960","6,220","308,375,139","28.10","30.20","27.95","28.10","-","0.45","28.10","123","28.20","3","33.45",
"2471","資通","244,964","167","6,578,469","26.20","27.20","26.20","26.90","+","0.90","26.90","1","26.95","5","7.91",
"2472","立隆電","364,071","337","19,156,446","51.60","53.50","51.50","53.40","+","1.40","53.30","6","53.40","6","6.71",
"2474","可成","5,120,982","3,508","917,060,126","176.50","180.50","175.50","180.00","+","3.50","179.50","114","180.00","80","9.19",
"2476","鉅祥","485,479","324","22,006,313","45.20","46.00","45.05","45.40","-","0.25","45.35","2","45.40","3","10.20",
"2477","美隆電","114,459","76","2,170,061","19.05","19.15","18.85","19.05"," ","0.00","18.95","2","19.10","15","65.69",
"2478","大毅","89,701","105","3,952,773","44.10","44.35","43.70","44.35","+","0.20","44.15","2","44.35","2","8.24",
"2480","敦陽科","68,233","92","5,363,243","78.70","78.80","78.30","78.30","-","0.40","78.30","7","78.60","9","10.98",
"2481","強茂","2,371,919","2,032","137,447,470","58.10","58.90","57.20","58.10","-","0.60","58.10","54","58.20","15","9.85",
"2482","連宇","3,064,954","2,089","71,590,225","23.90","24.10","22.60","22.60","-","1.10","22.60","22","22.65","31","10.18",
"2483","百容","325,541","225","7,957,077","24.95","24.95","24.25","24.45","-","0.40","24.45","3","24.50","2","14.73",
"2484","希華","1,410,299","874","47,822,713","33.50","34.15","33.45","33.95","+","0.10","33.90","28","33.95","1","6.83",
"2485","兆赫","330,478","211","5,710,405","17.25","17.50","17.20","17.20","-","0.05","17.20","7","17.25","7","0.00",
"2486","一詮","2,919,210","1,683","54,727,046","18.85","19.30","18.30","18.35","-","0.25","18.35","49","18.45","6","32.19",
"2488","漢平","286,071","196","8,776,887","30.90","30.95","30.35","30.55","-","0.45","30.55","1","30.60","6","8.35",
"2489","瑞軒","3,860,369","1,722","39,164,470","10.35","10.35","10.05","10.05","-","0.35","10.05","175","10.10","1","0.00",
"2491","吉祥全","83,657","74","1,035,187","12.50","12.90","12.10","12.35","-","0.30","12.30","2","12.45","10","0.00",
"2492","華新科","1,748,478","1,579","147,400,824","83.50","84.80","83.40","84.70","+","0.60","84.70","5","84.80","25","13.32",
"2493","揚博","69,224","62","2,904,009","41.70","42.10","41.70","42.10","+","0.20","42.10","6","42.15","7","8.72",
"2495","普安","1,784,678","941","32,777,309","18.45","18.70","18.15","18.30","-","0.15","18.30","10","18.35","25","22.05",
"2496","卓越","104,545","54","4,798,208","45.95","46.20","45.10","45.65","+","0.50","45.65","1","45.75","1","14.31",
"2497","怡利電","5,704,356","3,580","425,549,839","74.90","75.90","73.70","73.70","-","2.10","73.60","53","73.70","155","25.59",
"2498","宏達電","17,092,537","9,273","906,593,993","52.90","53.80","52.50","52.70","-","0.70","52.70","280","52.80","73","0.00",
"2501","國建","1,081,441","625","15,749,466","14.55","14.65","14.50","14.60","-","0.30","14.60","1","14.65","39","20.28",
"2504","國產","1,931,367","773","46,302,276","23.90","24.15","23.80","23.95","+","0.05","23.90","80","23.95","16","6.63",
"2505","國揚","100,600","77","1,883,436","18.50","18.90","18.50","18.85","+","0.15","18.80","2","18.85","1","10.30",
"2506","太設","240,571","114","2,242,746","9.37","9.37","9.27","9.30","-","0.02","9.30","4","9.31","4","4.82",
"2509","全坤建","43,407","90","623,069","14.35","14.40","14.30","14.35"," ","0.00","14.30","13","14.35","3","0.00",
"2511","太子","917,352","363","9,673,469","10.45","10.85","10.35","10.80","+","0.35","10.80","34","10.85","15","12.27",
"2514","龍邦","42,759","22","717,045","16.75","16.80","16.70","16.75","-","0.05","16.70","5","16.75","9","0.00",
"2515","中工","1,620,530","668","13,184,563","8.16","8.18","8.10","8.16","-","0.02","8.15","13","8.16","9","4.16",
"2516","新建","130,181","154","637,423","4.97","4.97","4.86","4.93"," ","0.00","4.87","1","4.93","2","0.00",
"2520","冠德","565,337","417","15,124,779","26.65","26.85","26.60","26.70","-","0.10","26.70","20","26.75","11","5.45",
"2524","京城","10,001","8","344,534","34.45","34.50","34.25","34.40","-","0.40","34.35","2","34.45","1","10.39",
"2527","宏璟","44,050","28","905,432","20.65","20.65","20.50","20.60","-","0.05","20.55","2","20.65","2","4.02",
"2528","皇普","425,326","89","6,835,087","16.50","16.50","15.95","16.15","-","0.35","16.00","21","16.20","8","12.42",
"2530","華建","1,259,332","427","21,919,724","18.45","18.50","18.00","18.10","-","0.10","18.10","1","18.15","4","0.00",
"2534","宏盛","1,539,857","718","39,474,317","25.40","25.85","25.35","25.80","+","0.35","25.75","2","25.80","30","10.49",
"2535","達欣工","430,976","361","12,711,374","29.65","29.75","29.40","29.50","-","0.25","29.50","9","29.60","14","8.26",
"2536","宏普","104,000","69","2,348,650","22.40","22.65","22.40","22.65","+","0.10","22.50","70","22.65","7","0.00",
"2537","聯上發","196,605","88","1,382,502","7.08","7.08","7.02","7.04","-","0.06","7.03","30","7.04","1","3.96",
"2538","基泰","903,049","318","10,694,868","11.80","12.00","11.70","11.90","+","0.10","11.90","39","11.95","178","44.07",
"2539","櫻花建","445,274","275","14,114,477","31.35","31.90","31.35","31.80","+","0.45","31.65","5","31.80","15","12.00",
"2540","愛山林","183,265","209","13,513,646","72.80","75.60","72.00","75.50","+","1.70","75.20","2","75.60","2","13.29",
"2542","興富發","3,601,720","2,466","151,397,930","42.05","42.25","41.80","42.25"," ","0.00","42.20","16","42.25","80","16.44",
"2543","皇昌","10,125","7","86,182","8.56","8.56","8.46","8.52","-","0.04","8.49","2","8.52","16","3.66",
"2545","皇翔","214,979","230","8,713,870","40.50","40.90","40.20","40.50","-","0.15","40.45","1","40.55","1","4.79",
"2546","根基","141,251","134","6,713,255","47.55","47.70","47.30","47.70","+","1.00","47.65","7","47.70","4","7.44",
"2547","日勝生","279,450","157","2,556,540","9.18","9.20","9.11","9.16","-","0.04","9.16","1","9.17","1","30.53",
"2548","華固","824,244","813","70,591,515","86.20","86.20","85.50","85.50","-","0.70","85.40","49","85.50","1","5.55",
"2597","潤弘","83,759","142","8,330,170","99.40","101.00","98.00","99.30","+","0.50","99.20","5","99.70","1","8.84",
"2601","益航","1,254,376","495","10,472,913","8.33","8.42","8.30","8.36"," ","0.00","8.36","4","8.37","14","32.15",
"2603","長榮","38,989,414","18,785","5,871,584,372","147.00","152.50","146.50","151.00","+","2.50","150.50","715","151.00","588","0.83",
"2605","新興","3,358,647","1,558","62,611,259","18.60","18.80","18.40","18.65","+","0.30","18.60","34","18.65","4","49.08",
"2606","裕民","3,858,506","2,382","148,693,447","38.30","38.90","38.00","38.50","+","0.25","38.50","4","38.55","33","5.82",
"2607","榮運","2,353,009","1,220","64,909,365","27.55","27.90","27.40","27.40","-","0.20","27.40","67","27.50","7","10.79",
"2608","嘉里大榮","222,947","336","8,144,420","36.95","36.95","36.15","36.45","-","0.50","36.35","10","36.60","8","12.27",
"2609","陽明","37,917,246","17,430","2,442,535,656","63.30","65.10","63.20","64.30","-","0.20","64.30","834","64.40","32","1.01",
"2610","華航","51,586,590","14,875","897,830,481","17.45","17.75","17.15","17.25","-","0.45","17.25","162","17.30","153","9.08",
"2611","志信","490,052","219","6,580,351","13.35","13.60","13.25","13.35"," ","0.00","13.35","89","13.40","15","0.00",
"2612","中航","409,424","284","14,030,266","33.65","34.55","33.65","34.30","+","0.30","34.25","1","34.30","1","8.27",
"2613","中櫃","287,636","220","6,262,036","21.70","22.05","21.60","21.70","-","0.30","21.70","3","21.75","2","11.19",
"2614","東森","2,498,340","1,671","53,230,372","21.50","21.75","21.05","21.05","-","0.50","21.05","69","21.10","12","19.31",
"2615","萬海","23,310,916","14,368","1,714,110,966","71.70","74.60","71.50","74.40","+","2.40","74.40","217","74.50","259","1.29",
"2616","山隆","21,985","100","726,905","33.00","33.10","33.00","33.10","+","0.10","33.05","1","33.15","5","9.76",
"2617","台航","869,902","500","21,792,401","24.95","25.25","24.90","25.00","-","0.05","25.00","12","25.05","44","5.12",
"2618","長榮航","31,233,766","9,602","798,584,825","25.55","25.90","25.30","25.50","-","0.05","25.50","327","25.55","212","10.08",
"2630","亞航","46,818","51","776,751","16.65","16.75","16.50","16.50","-","0.20","16.50","15","16.60","2","103.12",
"2633","台灣高鐵","1,246,304","678","34,871,429","28.20","28.20","27.85","27.90","-","0.30","27.90","46","27.95","4","51.67",
"2634","漢翔","3,961,196","2,124","123,180,248","31.00","31.30","30.85","31.10","+","0.05","31.10","85","31.15","4","18.73",
"2636","台驊投控","2,307,901","1,967","165,162,183","71.10","72.70","70.70","71.20","-","1.10","71.20","14","71.30","22","2.87",
"2637","慧洋-KY","4,178,602","2,597","238,083,793","56.40","57.50","56.30","56.80","-","0.30","56.70","99","56.80","3","3.36",
"2642","宅配通","204,093","322","9,067,109","45.50","45.50","43.85","44.25","-","1.25","44.20","3","44.50","5","23.05",
"2701","萬企","64,200","23","776,519","12.05","12.10","12.05","12.10"," ","0.00","12.05","1","12.15","23","33.61",
"2702","華園","269,278","245","5,748,177","21.40","21.70","21.20","21.30"," ","0.00","21.30","8","21.35","5","1.19",
"2704","國賓","115,762","180","3,552,593","31.00","31.00","30.60","30.60","-","0.20","30.60","1","30.65","1","218.57",
"2705","六福","85,672","90","1,396,272","16.25","16.40","16.20","16.30"," ","0.00","16.25","1","16.30","9","0.00",
"2706","第一店","86,411","105","1,212,754","14.00","14.05","14.00","14.05","-","0.05","14.00","36","14.05","7","24.65",
"2707","晶華","718,303","2,425","132,932,462","187.00","188.50","183.00","183.00","-","2.00","182.50","14","183.00","2","10.91",
"2712","遠雄來","1,033","2","34,602","33.50","33.50","33.50","33.50","+","0.45","32.95","1","33.45","3","0.00",
"2722","夏都","274,428","145","9,047,186","32.00","34.00","31.35","33.50","+","1.50","33.20","8","33.50","9","21.75",
"2723","美食-KY","554,770","458","58,148,860","104.50","106.50","103.50","104.00","-","0.50","104.00","16","104.50","8","29.46",
"2727","王品","1,113,185","1,334","164,339,405","147.00","149.50","146.00","148.50","+","1.50","148.00","10","148.50","41","42.80",
"2731","雄獅","435,301","479","38,938,128","88.90","90.50","88.70","88.70","-","0.90","88.60","6","88.70","2","0.00",
"2739","寒舍","14,232","21","381,687","26.95","26.95","26.65","26.65","-","0.25","26.65","5","26.85","1","0.00",
"2748","雲品","109,071","73","5,067,260","46.65","46.90","46.35","46.50","-","0.15","46.50","1","46.55","2","125.68",
"2753","八方雲集","1,163,539","923","211,053,867","180.00","187.00","177.00","180.50","+","3.50","180.50","14","181.00","7","20.60",
"2801","彰銀","3,211,437","1,112","54,154,285","16.90","16.90","16.80","16.80","-","0.10","16.80","381","16.85","45","17.68",
"2809","京城銀","3,350,283","2,178","113,434,833","33.50","34.40","33.35","34.35","+","0.60","34.30","1","34.35","24","47.05",
"2812","台中銀","2,643,374","1,442","33,921,722","12.95","12.95","12.75","12.75","-","0.15","12.75","349","12.80","114","11.70",
"2816","旺旺保","161,556","90","2,445,838","14.80","15.40","14.80","15.25","+","0.50","15.25","2","15.35","1","0.00",
"2820","華票","581,816","291","8,584,914","14.80","14.85","14.65","14.70","-","0.15","14.70","104","14.75","2","13.49",
"2832","台產","70,041","52","1,404,068","20.05","20.15","19.95","20.15"," ","0.00","20.05","1","20.15","23","6.61",
"2834","臺企銀","25,663,121","5,824","318,360,357","12.40","12.55","12.30","12.40","-","0.05","12.35","533","12.40","2,090","12.04",
"2836","高雄銀","243,358","172","3,072,485","12.65","12.70","12.55","12.55","-","0.10","12.55","30","12.65","2","15.49",
"2836A","高雄銀甲特","28","1","611","--","--","--","--"," ","0.00","21.80","1","21.90","5","0.00",
"2838","聯邦銀","1,424,527","1,114","22,377,237","15.90","16.05","15.50","15.70","-","0.35","15.65","55","15.70","1","16.35",
"2838A","聯邦銀甲特","11,000","8","548,250","49.85","49.85","49.80","49.85"," ","0.00","49.80","20","49.90","6","0.00",
"2845","遠東銀","4,298,335","1,324","45,775,900","10.70","10.75","10.60","10.60","-","0.15","10.60","254","10.65","374","11.91",
"2849","安泰銀","5,506","18","79,733","14.45","14.60","14.45","14.60"," ","0.00","14.45","6","14.50","1","12.70",
"2850","新產","555,009","379","25,484,632","45.55","46.80","45.40","45.65","+","0.35","45.65","8","45.70","2","6.82",
"2851","中再保","474,596","308","8,543,189","18.05","18.10","17.90","17.95","-","0.10","17.95","30","18.05","6","21.63",
"2852","第一保","400,686","214","6,019,553","15.05","15.10","14.95","15.10","+","0.25","15.05","35","15.10","1","7.37",
"2855","統一證","638,154","465","9,805,963","15.65","15.65","15.25","15.30","-","0.35","15.30","25","15.35","3","19.37",
"2867","三商壽","7,795,157","1,811","42,560,233","5.49","5.49","5.43","5.44","-","0.07","5.44","26","5.45","100","0.00",
"2880","華南金","4,942,995","2,262","107,137,388","21.75","21.80","21.60","21.60","-","0.25","21.60","158","21.65","168","17.85",
"2881","富邦金","10,789,281","7,428","572,192,616","53.40","53.40","52.80","52.80","-","0.90","52.80","422","52.90","44","5.60",
"2881A","富邦特","228,056","36","13,526,114","59.30","59.40","59.30","59.30"," ","0.00","59.30","10","59.40","4","0.00",
"2881B","富邦金乙特","51,044","25","2,853,968","56.00","56.00","55.80","56.00","-","0.10","55.80","17","55.90","5","0.00",
"2881C","富邦金丙特","13,655","23","741,242","54.20","54.30","54.20","54.30"," ","0.00","54.20","12","54.30","1","0.00",
"2882","國泰金","20,702,930","8,158","822,113,301","39.95","40.00","39.55","39.65","-","0.50","39.65","187","39.70","93","5.99",
"2882A","國泰特","229,894","70","12,641,695","55.10","55.10","54.90","55.10","-","0.10","54.90","13","55.10","23","0.00",
"2882B","國泰金乙特","41,221","24","2,271,494","55.30","55.40","55.00","55.40"," ","0.00","54.90","13","55.10","4","0.00",
"2883","開發金","22,526,673","6,819","277,167,029","12.35","12.40","12.25","12.30","-","0.20","12.30","145","12.35","954","7.15",
"2883B","開發金乙特","1,187,524","258","9,061,190","7.63","7.65","7.62","7.64","-","0.01","7.63","19","7.64","7","0.00",
"2884","玉山金","17,723,113","10,057","412,149,582","23.30","23.35","23.20","23.20","-","0.25","23.20","766","23.25","5","17.85",
"2885","元大金","11,581,330","3,430","235,708,474","20.50","20.50","20.25","20.40","-","0.10","20.35","109","20.40","775","9.27",
"2886","兆豐金","13,278,549","7,242","399,466,982","30.40","30.40","29.95","30.00","-","0.50","30.00","37","30.05","167","19.23",
"2887","台新金","10,629,374","4,217","149,321,983","14.15","14.15","13.95","14.10","-","0.05","14.10","638","14.15","951","14.54",
"2887E","台新戊特","216,303","54","10,268,932","47.65","47.65","47.40","47.55"," ","0.00","47.50","12","47.60","10","0.00",
"2887F","台新戊特二","34,687","14","1,578,258","45.50","45.50","45.50","45.50","+","0.05","45.45","5","45.50","46","0.00",
"2887Z1","台新己特","19,056","22","315,030","16.50","16.55","16.50","16.55"," ","0.00","16.55","4","16.60","10","0.00",
"2888","新光金","21,822,054","3,613","180,549,659","8.28","8.32","8.24","8.30"," ","0.00","8.29","150","8.30","104","10.92",
"2888A","新光金甲特","166,117","58","5,839,311","35.35","35.35","35.15","35.25"," ","0.00","35.15","20","35.30","6","0.00",
"2888B","新光金乙特","463,427","129","16,233,992","35.10","35.10","35.00","35.05","-","0.05","35.00","14","35.05","45","0.00",
"2889","國票金","10,439,908","1,995","118,183,514","11.30","11.45","11.25","11.25","X","0.00","11.25","622","11.30","357","14.06",
"2890","永豐金","12,130,565","3,278","198,929,016","16.55","16.55","16.30","16.45","-","0.10","16.40","148","16.45","905","11.67",
"2891","中信金","23,125,237","6,711","488,030,983","21.00","21.20","20.95","21.15","-","0.05","21.10","829","21.15","104","9.40",
"2891B","中信金乙特","5,213","7","307,646","59.00","59.20","58.90","59.20","X","0.00","58.90","1","59.20","10","0.00",
"2891C","中信金丙特","2,022","4","117,766","58.20","58.30","58.20","58.30"," ","0.00","57.40","2","58.20","10","0.00",
"2892","第一金","10,605,760","3,528","266,722,942","25.20","25.35","25.00","25.15","-","0.15","25.10","336","25.15","26","17.11",
"2897","王道銀行","1,327,034","576","10,794,705","8.15","8.17","8.12","8.14","-","0.03","8.14","4","8.15","9","11.80",
"2897A","王道銀甲特","94","94","846","--","--","--","--"," ","0.00","9.90","2","9.94","3","0.00",
"2901","欣欣","1,855","46","43,509","--","--","--","--"," ","0.00","23.25","3","23.50","4","130.00",
"2903","遠百","393,810","248","7,434,862","18.80","18.95","18.80","18.85","+","0.05","18.80","20","18.85","1","23.27",
"2904","匯僑","21,658","27","395,861","18.30","18.40","18.05","18.40","-","0.05","18.40","1","18.45","3","21.40",
"2905","三商","216,599","110","3,144,672","14.50","14.60","14.45","14.55","-","0.05","14.55","2","14.60","9","0.00",
"2906","高林","362,260","228","5,294,244","14.80","14.80","14.50","14.60","-","0.20","14.55","9","14.60","7","22.12",
"2908","特力","93,662","62","1,904,975","20.20","20.60","20.05","20.60","+","0.45","20.60","3","20.70","61","15.61",
"2910","統領","31,000","23","1,073,900","35.00","35.00","34.40","34.70","-","0.15","34.55","2","34.85","3","52.58",
"2911","麗嬰房","145,726","325","923,893","6.45","6.45","6.30","6.32","-","0.11","6.32","1","6.39","2","0.00",
"2912","統一超","1,117,947","1,290","294,179,716","265.00","265.50","262.00","262.50","-","2.50","262.00","577","262.50","14","28.32",
"2913","農林","4,295,824","2,049","97,917,360","22.10","23.15","22.10","23.15","+","0.90","23.10","38","23.15","11","0.00",
"2915","潤泰全","2,832,342","3,716","172,877,020","61.40","61.70","60.40","61.10","-","0.40","61.10","16","61.20","16","2.74",
"2923","鼎固-KY","3,375","14","72,097","21.30","21.40","21.30","21.35","+","0.05","21.30","4","21.35","2","40.28",
"2929","淘帝-KY","537,402","309","6,035,209","11.50","11.60","11.05","11.10","-","0.30","11.10","11","11.15","17","0.00",
"2939","凱羿-KY","71,082","48","2,599,526","36.05","37.00","36.05","36.40","-","0.70","36.35","8","36.40","2","79.13",
"2945","三商家購","6,016","6","219,642","36.55","36.60","36.40","36.60","+","0.05","36.70","1","37.90","1","18.30",
"3002","歐格","203,167","147","2,321,386","11.50","11.55","11.35","11.55","+","0.05","11.50","2","11.55","10","0.00",
"3003","健和興","231,105","361","16,579,439","71.70","72.50","71.50","71.80","-","0.70","71.70","3","71.80","6","11.87",
"3004","豐達科","86,411","85","5,432,142","63.70","63.70","62.40","63.00","-","0.90","62.90","2","63.00","1","38.41",
"3005","神基","632,937","459","25,367,097","39.90","40.30","39.85","40.15","+","0.05","40.10","10","40.15","8","11.37",
"3006","晶豪科","2,619,422","2,048","177,274,725","67.60","68.10","66.80","68.00","+","0.20","67.90","11","68.00","2","5.96",
"3008","大立光","417,841","1,508","820,133,805","1,965.00","1,980.00","1,945.00","1,965.00","+","10.00","1,960.00","17","1,965.00","1","11.05",
"3010","華立","194,029","213","16,238,769","83.00","84.30","83.00","83.80","+","0.70","83.70","4","83.90","5","6.53",
"3011","今皓","371,661","159","5,242,132","14.55","14.55","13.90","14.00","-","0.55","14.00","15","14.25","2","14.74",
"3013","晟銘電","2,337,150","1,213","36,405,147","15.35","16.00","15.20","15.25","+","0.65","15.25","17","15.30","8","21.48",
"3014","聯陽","1,043,047","1,089","71,215,500","67.80","69.10","67.50","68.30","-","0.30","68.20","14","68.30","3","7.74",
"3015","全漢","18,015","19","681,620","37.80","37.95","37.70","37.95","+","0.15","37.90","1","37.95","2","8.91",
"3016","嘉晶","1,268,029","1,237","94,506,780","74.20","75.60","73.90","74.30","-","0.70","74.30","18","74.40","28","30.20",
"3017","奇鋐","2,553,092","1,701","271,407,270","107.00","108.50","105.00","106.00","-","2.00","106.00","13","106.50","49","11.00",
"3018","同開","31,242","174","270,075","8.78","8.78","8.43","8.62","-","0.18","8.56","2","9.02","2","0.00",
"3019","亞光","2,325,272","1,722","148,524,595","62.60","64.80","62.60","63.30","+","0.20","63.20","8","63.30","21","14.13",
"3021","鴻名","522,580","516","11,148,861","21.55","21.80","21.00","21.10","-","0.95","21.05","19","21.15","5","12.71",
"3022","威強電","1,643,188","1,049","95,486,858","58.00","59.00","57.50","58.40","+","0.20","58.30","2","58.40","52","7.57",
"3023","信邦","496,513","459","136,654,129","278.00","279.00","272.00","275.00","-","2.00","275.00","9","275.50","11","23.73",
"3024","憶聲","1,128,084","434","14,633,525","13.10","13.15","12.85","12.90","-","0.35","12.90","18","12.95","13","49.62",
"3025","星通","798,672","504","17,057,124","21.80","21.90","21.05","21.10","-","0.70","21.10","2","21.15","14","15.98",
"3026","禾伸堂","91,017","134","8,167,797","90.00","90.10","89.40","89.90","-","0.10","89.70","1","89.90","12","10.50",
"3027","盛達","8,333,846","4,072","214,593,378","26.15","26.80","24.90","25.85","-","0.25","25.80","5","25.85","37","66.28",
"3028","增你強","186,983","226","5,045,743","27.10","27.15","26.85","27.10","-","0.05","27.05","1","27.10","1","6.59",
"3029","零壹","143,702","132","5,595,753","38.80","39.10","38.80","38.95","+","0.15","38.90","5","39.00","28","9.89",
"3030","德律","352,216","279","22,247,399","63.60","63.60","62.80","63.30"," ","0.00","63.10","4","63.30","38","8.06",
"3031","佰鴻","47,013","43","723,199","15.40","15.50","15.30","15.35","-","0.05","15.30","8","15.40","2","13.46",
"3032","偉訓","102,326","80","2,870,622","28.05","28.15","28.00","28.05"," ","0.00","28.00","15","28.10","3","10.31",
"3033","威健","768,406","478","20,372,387","26.60","26.60","26.40","26.50","-","0.15","26.50","7","26.55","35","5.49",
"3034","聯詠","19,821,452","17,002","5,723,593,934","285.50","293.50","283.50","290.00","+","5.00","289.50","30","290.00","53","5.06",
"3035","智原","13,876,180","9,146","2,085,960,101","149.50","152.00","148.50","150.50"," ","0.00","150.00","65","150.50","99","15.53",
"3036","文曄","1,004,387","863","59,170,467","59.00","59.20","58.60","58.80","-","0.60","58.80","66","59.10","4","6.77",
"3036A","文曄甲特","33,000","30","1,530,750","46.35","46.40","46.35","46.40","+","0.05","46.35","3","46.45","7","0.00",
"3037","欣興","53,541,663","30,231","7,769,765,416","142.50","147.00","142.00","147.00","+","2.00","146.50","344","147.00","648","7.97",
"3038","全台","2,257,143","803","46,214,968","20.60","20.85","20.25","20.40","-","0.45","20.35","9","20.40","12","9.44",
"3040","遠見","11,324","21","339,302","29.95","30.00","29.95","30.00","+","0.05","29.95","8","30.00","2","18.40",
"3041","揚智","404,787","318","7,806,419","19.25","19.50","19.15","19.25","-","0.10","19.20","6","19.25","1","71.30",
"3042","晶技","939,285","683","75,283,558","80.00","80.70","79.50","80.40","+","0.30","80.30","2","80.40","23","8.10",
"3043","科風","260,326","125","1,807,041","6.82","6.99","6.82","6.99","-","0.01","6.98","10","6.99","9","24.96",
"3044","健鼎","670,072","705","62,691,542","94.00","94.00","93.20","93.30","-","1.20","93.30","20","93.40","2","8.09",
"3045","台灣大","1,438,383","1,069","135,662,061","94.90","95.00","94.00","94.00","-","0.90","94.00","953","94.10","4","24.04",
"3046","建碁","7,420,093","4,483","405,510,146","55.60","55.70","53.50","54.00","-","1.30","54.00","68","54.10","61","18.62",
"3047","訊舟","13,187,775","4,544","215,200,250","16.40","16.65","16.05","16.15","-","0.85","16.15","16","16.20","191","14.04",
"3048","益登","379,651","273","10,539,231","27.75","27.90","27.60","27.85"," ","0.00","27.85","18","27.90","25","6.89",
"3049","和鑫","959,198","389","9,048,460","9.48","9.52","9.40","9.40","-","0.14","9.40","226","9.41","11","25.41",
"3050","鈺德","232,199","117","3,706,062","16.00","16.10","15.85","15.90","-","0.15","15.90","1","15.95","8","28.39",
"3051","力特","854,195","483","16,529,133","19.05","19.65","19.05","19.30","+","0.05","19.25","18","19.30","9","8.18",
"3052","夆典","33,065","35","329,620","9.99","10.00","9.95","9.95","-","0.10","9.95","1","9.99","6","16.05",
"3054","立萬利","46,000","30","893,850","19.90","20.35","19.15","19.75","+","0.15","19.20","1","19.80","1","0.00",
"3055","蔚華科","32,540","92","857,567","26.70","26.70","26.05","26.30","-","0.45","26.30","3","26.40","6","0.00",
"3056","總太","3,698,286","1,698","120,449,763","32.75","32.90","32.05","32.40","+","0.75","32.35","39","32.40","36","5.77",
"3057","喬鼎","112,423","203","1,128,078","10.10","10.10","9.99","10.05","-","0.05","10.00","7","10.10","15","29.56",
"3058","立德","111,346","100","1,083,405","9.73","9.78","9.64","9.68","-","0.16","9.66","5","9.68","4","0.00",
"3059","華晶科","2,494,567","1,599","87,833,724","34.90","35.60","34.65","35.00","+","0.10","34.95","15","35.00","4","27.56",
"3060","銘異","69,987","160","1,183,761","17.00","17.00","16.85","16.90","-","0.10","16.90","2","16.95","1","13.10",
"3062","建漢","2,810,781","1,398","64,358,127","23.00","23.40","22.60","22.65","-","0.40","22.60","64","22.65","11","0.00",
"3090","日電貿","152,743","146","7,685,644","50.30","50.60","50.10","50.50","-","0.20","50.40","1","50.50","11","6.14",
"3092","鴻碩","118,684","121","4,261,969","36.10","36.35","35.60","35.70","-","0.65","35.70","2","35.80","2","23.64",
"3094","聯傑","120,269","95","3,067,183","25.65","25.70","25.35","25.60","-","0.05","25.55","5","25.65","4","26.95",
"3130","一零四","5,706","41","1,097,675","192.50","192.50","192.00","192.00"," ","0.00","192.00","1","192.50","3","13.57",
"3138","耀登","343,435","295","44,327,668","130.00","131.00","127.00","127.50","-","3.00","127.50","8","128.00","2","21.36",
"3149","正達","1,274,519","813","26,795,108","21.30","21.35","20.80","20.95","-","0.60","20.90","13","20.95","1","0.00",
"3164","景岳","75,413","94","1,649,419","21.95","22.00","21.65","21.70","-","0.35","21.60","6","21.70","2","21.49",
"3167","大量","73,145","59","3,100,426","42.50","43.25","42.00","42.00","-","0.65","42.00","9","42.20","2","8.33",
"3189","景碩","18,112,674","10,621","2,030,081,488","111.50","113.50","110.50","113.00","-","0.50","112.50","223","113.00","354","7.16",
"3209","全科","704,644","455","23,765,388","33.35","34.10","33.35","34.05","+","0.40","34.00","17","34.05","2","6.56",
"3229","晟鈦","1","1","21","--","--","--","--"," ","0.00","20.45","2","20.65","6","0.00",
"3231","緯創","5,227,124","2,481","141,934,298","27.05","27.30","27.00","27.20","-","0.15","27.20","34","27.25","105","6.21",
"3257","虹冠電","18,266","41","701,099","38.25","38.60","37.80","38.60","-","0.35","38.50","1","38.55","1","15.38",
"3266","昇陽","55,000","37","615,750","11.20","11.25","11.10","11.10","-","0.05","11.05","5","11.10","2","30.83",
"3296","勝德","600,100","430","10,203,300","17.00","17.20","16.75","17.20","+","0.20","17.05","1","17.20","10","0.00",
"3305","昇貿","358,204","293","14,306,313","40.55","40.60","39.50","40.00","-","0.60","39.95","2","40.05","1","6.08",
"3308","聯德","111,890","74","1,553,105","13.90","14.25","13.60","13.90","-","0.40","13.90","5","14.00","2","0.00",
