"111年10月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1583","程泰","5,104","7","321,089","63.10","63.10","62.80","62.90","+","0.70","61.40","1","62.90","2","17.57",
"1587","吉茂","304,205","181","6,740,860","22.75","22.75","21.65","22.05","-","0.95","22.05","4","22.10","2","12.60",
"1589","永冠-KY","756,675","523","46,103,433","60.40","62.00","60.00","62.00","+","0.10","61.50","1","62.00","15","0.00",
"1590","亞德客-KY","1,018,834","1,274","708,686,160","717.00","718.00","679.00","690.00","-","55.00","687.00","2","690.00","6","21.28",
"1597","直得","149,549","220","10,335,654","70.00","70.60","67.90","69.70","-","1.20","69.60","1","69.80","2","17.47",
"1598","岱宇","172,526","139","6,568,520","38.60","38.70","37.70","37.80","-","1.40","37.80","3","37.85","7","236.25",
"1603","華電","486,570","260","12,784,187","26.80","26.90","25.80","26.05","-","1.70","26.00","11","26.35","7","16.08",
"1604","聲寶","485,646","458","12,252,108","25.75","25.85","24.55","25.75"," ","0.00","25.20","1","25.85","1","5.67",
"1605","華新","50,790,813","22,105","1,889,957,293","38.05","38.25","36.70","36.85","-","2.25","36.85","118","36.90","52","6.85",
"1608","華榮","679,191","451","8,353,872","12.75","12.75","12.20","12.30","-","0.55","12.30","7","12.35","2","27.95",
"1609","大亞","2,915,066","1,903","50,706,607","17.95","17.95","17.25","17.25","-","0.90","17.20","162","17.25","118","14.26",
"1611","中電","1,050,691","682","15,362,802","15.00","15.00","14.50","14.55","-","0.65","14.55","13","14.60","30","14.70",
"1612","宏泰","1,116,533","605","15,781,079","14.25","14.35","14.05","14.15","-","0.65","14.10","39","14.15","4","1.80",
"1614","三洋電","151,190","57","5,185,468","34.85","34.85","34.00","34.10","-","0.70","34.10","2","34.50","1","25.83",
"1615","大山","29,658","38","816,853","27.50","28.15","27.45","27.50","-","0.80","27.50","3","28.00","2","9.55",
"1616","億泰","120,098","34","898,100","7.30","7.55","7.30","7.45","-","0.24","7.45","1","7.49","9","25.69",
"1617","榮星","98,111","21","1,448,741","14.75","14.90","14.75","14.80","-","0.10","14.75","19","14.80","4","16.82",
"1618","合機","635,052","342","8,516,172","13.55","13.65","13.20","13.35","-","0.45","13.35","30","13.40","2","11.22",
"1626","艾美特-KY","81,662","90","1,419,366","17.70","17.70","17.10","17.25","-","0.65","17.25","1","17.35","3","6.07",
"1701","中化","556,928","299","11,705,899","21.20","21.25","20.95","20.95","-","0.35","20.95","12","21.00","5","11.77",
"1702","南僑","152,058","212","6,528,114","43.20","43.40","42.55","42.95","-","0.25","42.90","2","42.95","4","12.10",
"1707","葡萄王","211,604","333","27,689,019","133.50","133.50","130.00","131.00","-","4.00","130.50","2","131.00","5","14.24",
"1708","東鹼","3,650,804","2,413","151,149,224","41.60","42.10","41.00","41.15","-","1.75","41.15","15","41.20","6","8.40",
"1709","和益","1,438,326","834","31,206,625","22.10","22.10","21.50","21.60","-","0.90","21.60","97","21.65","3","9.39",
"1710","東聯","1,179,343","676","21,050,278","17.50","18.05","17.50","17.80","-","0.10","17.75","39","17.80","13","445.00",
"1711","永光","1,560,358","976","27,107,849","18.00","18.00","17.25","17.30","-","0.85","17.30","3","17.35","32","22.47",
"1712","興農","2,498,393","1,530","89,205,232","35.20","36.25","35.20","35.65","-","0.75","35.65","12","35.70","4","11.18",
"1713","國化","60,230","40","1,448,128","24.10","24.20","24.00","24.05","-","0.35","24.00","2","24.05","3","20.91",
"1714","和桐","3,211,441","1,202","28,078,572","8.86","8.86","8.67","8.76","-","0.19","8.73","1","8.77","6","19.04",
"1717","長興","3,265,882","2,111","98,916,603","29.50","30.95","29.50","30.00","X","0.00","30.00","7","30.05","1","10.83",
"1718","中纖","2,915,187","1,274","23,815,214","8.35","8.35","8.10","8.10","-","0.30","8.10","11","8.11","83","0.00",
"1720","生達","592,693","520","27,154,028","46.70","46.80","45.15","45.20","-","0.80","45.20","5","45.25","5","11.00",
"1721","三晃","1,387,928","724","19,352,357","14.30","14.30","13.75","13.80","-","0.75","13.80","37","13.95","5","76.67",
"1722","台肥","2,961,466","1,648","158,089,039","54.10","54.10","53.00","53.30","-","1.20","53.20","20","53.40","2","16.97",
"1723","中碳","674,129","617","70,002,013","105.00","105.00","103.00","104.50","-","1.50","104.00","22","104.50","3","16.43",
"1725","元禎","80,057","61","1,692,546","21.95","21.95","20.85","20.95","-","0.90","20.95","1","21.00","1","13.87",
"1726","永記","47,009","44","3,274,746","70.10","70.30","69.40","69.60","-","0.70","69.60","1","69.80","1","13.81",
"1727","中華化","406,276","296","10,780,332","26.65","27.00","26.30","26.30","-","1.40","26.30","13","26.60","2","16.23",
"1730","花仙子","25,051","54","1,368,578","55.30","55.30","54.40","54.40","-","0.90","54.50","3","54.60","3","12.71",
"1731","美吾華","138,995","122","2,439,114","17.95","17.95","17.05","17.65","-","0.45","17.60","3","17.70","6","14.71",
"1732","毛寶","493,925","375","13,830,196","28.75","28.75","27.60","28.00","-","0.80","27.95","5","28.00","3","116.67",
"1733","五鼎","343,961","212","8,512,658","25.05","25.10","24.60","24.85","-","0.60","24.70","3","24.85","2","11.30",
"1734","杏輝","1,186,660","663","33,530,084","29.00","29.00","27.90","28.25","-","0.70","28.25","9","28.30","9","48.71",
"1735","日勝化","9,001","46","126,048","14.05","14.05","13.80","13.90","-","0.35","13.85","1","13.90","1","231.67",
"1736","喬山","2,451,363","1,671","180,862,634","75.20","75.90","72.50","72.60","-","3.80","72.50","17","72.60","4","0.00",
"1737","臺鹽","137,635","179","4,336,513","31.90","31.90","31.25","31.45","-","0.50","31.45","5","31.50","3","17.67",
"1752","南光","175,387","154","5,979,289","34.85","34.85","33.90","34.00","-","0.85","34.00","6","34.10","1","16.11",
"1760","寶齡富錦","16,093,376","10,206","2,310,534,189","146.50","150.50","138.00","138.50","-","10.00","138.50","40","139.00","41","46.48",
"1762","中化生","374,218","284","20,158,355","54.70","55.30","53.20","53.70","-","2.00","53.70","2","53.80","1","9.23",
"1773","勝一","377,252","563","40,681,403","111.50","111.50","106.50","107.00","-","6.50","106.50","12","107.00","2","12.08",
"1776","展宇","5,350","6","94,552","17.75","17.75","17.55","17.55","-","0.20","17.55","1","17.70","2","79.77",
"1783","和康生","389,364","305","15,197,362","39.80","39.80","38.65","38.90","-","1.65","38.90","5","39.00","5","30.39",
"1786","科妍","619,485","516","29,359,092","47.60","48.70","46.45","47.35","+","1.55","47.35","9","47.50","3","28.02",
"1789","神隆","847,386","471","20,362,591","24.60","24.60","23.75","24.00","-","0.80","24.00","13","24.05","7","75.00",
"1795","美時","27,705,364","18,420","4,562,866,631","168.00","169.50","158.50","159.50","-","8.50","159.00","250","159.50","6","30.44",
"1802","台玻","7,560,062","3,274","141,450,740","18.80","19.00","18.45","18.55","-","0.40","18.55","5","18.60","219","6.40",
"1805","寶徠","16,142","20","176,352","11.00","11.00","10.90","10.90","-","0.05","10.80","1","10.90","4","0.00",
"1806","冠軍","313,487","191","2,600,525","8.44","8.44","8.22","8.29","-","0.21","8.27","6","8.30","12","3.28",
"1808","潤隆","195,464","138","11,205,477","57.20","58.20","56.30","57.80","+","0.50","57.80","2","58.00","5","23.79",
"1809","中釉","125,259","85","1,473,083","11.80","11.95","11.65","11.80","-","0.25","11.75","2","11.85","3","27.44",
"1810","和成","598,664","192","6,083,896","10.25","10.40","10.05","10.20","-","0.10","10.20","2","10.25","4","2.86",
"1817","凱撒衛","40,403","40","1,411,236","35.25","35.25","34.75","34.85","-","0.40","34.85","2","34.90","1","10.43",
"1903","士紙","66,424","59","3,400,431","51.50","51.50","51.00","51.10","-","1.10","51.10","3","51.20","2","0.00",
"1904","正隆","1,114,545","861","29,045,719","26.45","26.45","25.90","25.90","-","0.80","25.90","177","26.05","14","8.09",
"1905","華紙","753,275","421","12,283,275","16.40","16.55","16.15","16.30","-","0.40","16.30","1","16.35","7","203.75",
"1906","寶隆","296,880","193","4,923,982","16.80","16.85","16.40","16.45","-","0.60","16.45","10","16.50","5","6.09",
"1907","永豐餘","1,481,580","1,047","36,239,272","24.50","24.80","24.05","24.40","-","0.40","24.40","4","24.45","4","14.97",
"1909","榮成","2,113,587","1,083","32,477,803","15.30","15.50","15.20","15.30","-","0.10","15.30","17","15.35","34","15.77",
"2002","中鋼","31,527,427","9,771","865,658,783","27.10","27.70","27.00","27.35","-","0.20","27.35","655","27.40","415","7.18",
"2002A","中鋼特","65,059","73","2,917,303","45.00","45.10","44.60","44.90","-","0.70","44.70","2","44.90","2","0.00",
"2006","東和鋼鐵","2,142,739","1,517","116,291,415","53.90","54.70","53.40","54.30","+","0.20","54.30","43","54.40","21","7.15",
"2007","燁興","896,882","455","8,663,861","9.95","9.95","9.55","9.61","-","0.44","9.60","16","9.62","3","0.00",
"2008","高興昌","27,053","17","442,963","16.35","16.45","16.30","16.30","-","0.05","16.30","9","16.40","3","44.05",
"2009","第一銅","844,612","597","18,702,965","22.60","22.60","22.00","22.05","-","0.80","22.00","13","22.05","9","33.92",
"2010","春源","1,281,237","652","18,952,760","14.80","15.15","14.50","14.85","-","0.35","14.80","5","14.85","7","9.58",
"2012","春雨","68,139","69","1,520,548","22.50","22.50","22.20","22.40","-","0.10","22.40","12","22.45","1","8.55",
"2013","中鋼構","192,233","170","10,018,467","52.50","52.50","51.90","52.20","-","0.80","52.10","2","52.20","2","19.19",
"2014","中鴻","7,428,236","3,240","166,519,837","22.35","22.70","21.70","22.30","-","0.25","22.25","38","22.30","101","9.03",
"2015","豐興","242,012","217","14,346,219","59.00","59.70","58.90","59.50","-","1.20","59.50","3","59.60","1","8.40",
"2017","官田鋼","377,507","311","4,773,985","12.75","12.80","12.55","12.60","-","0.35","12.55","31","12.60","5","9.69",
"2020","美亞","287,381","224","6,773,958","24.00","24.00","23.20","23.95","-","0.10","23.95","3","24.00","3","10.28",
"2022","聚亨","655,248","337","5,126,042","7.98","7.98","7.79","7.79","-","0.23","7.79","17","7.80","1","43.28",
"2023","燁輝","2,567,641","1,796","35,636,944","13.90","14.10","13.70","13.95","-","0.20","13.95","37","14.00","81","5.89",
"2024","志聯","25,022","27","458,750","18.45","18.55","18.20","18.55","-","0.30","18.50","6","18.60","7","15.59",
"2025","千興","419,015","87","1,802,438","4.48","4.48","4.26","4.26","-","0.27","4.26","29","4.27","23","2.27",
"2027","大成鋼","8,896,280","4,410","343,620,573","38.30","39.00","37.90","38.45","-","0.75","38.45","33","38.50","16","4.34",
"2028","威致","375,263","247","8,967,977","24.40","24.40","23.55","23.75","-","0.80","23.70","31","23.85","1","4.99",
"2029","盛餘","389,799","245","8,997,801","23.25","23.40","22.75","23.20","-","0.15","23.20","6","23.25","8","6.01",
"2030","彰源","1,075,683","683","24,777,086","23.10","23.25","22.65","23.00","-","0.65","23.00","3","23.10","42","4.27",
"2031","新光鋼","1,252,671","818","43,642,238","34.50","35.35","33.80","34.80","-","0.10","34.80","7","34.85","4","7.33",
"2032","新鋼","297,888","218","5,320,962","18.10","18.20","17.75","17.75","-","0.65","17.75","15","17.80","1","31.14",
"2033","佳大","162,460","100","2,077,185","13.00","13.15","12.50","12.65","-","0.55","12.65","8","12.70","5","115.00",
"2034","允強","756,569","506","20,376,390","27.15","27.15","26.70","26.85","-","0.80","26.80","78","26.90","2","7.72",
"2038","海光","586,198","394","11,161,590","19.60","19.60","18.80","19.00","-","0.75","19.00","2","19.10","2","10.05",
"2049","上銀","3,719,281","4,076","610,788,794","171.00","171.00","161.00","161.00","-","15.00","161.00","79","161.50","2","12.08",
"2059","川湖","872,498","1,053","385,203,730","457.00","457.00","432.00","438.00","-","33.50","437.00","4","438.00","4","13.20",
"2062","橋椿","229,659","139","5,077,361","22.60","22.60","21.90","22.05","-","0.70","22.05","1","22.10","4","5.86",
"2069","運錩","432,390","265","8,879,273","21.00","21.00","20.35","20.40","-","1.05","20.40","24","20.45","1","4.34",
"2101","南港","665,070","566","24,363,283","36.70","37.00","36.50","36.55","-","0.60","36.55","2","36.60","4","0.00",
"2102","泰豐","687,138","449","13,764,478","20.60","20.60","19.80","19.80","-","0.80","19.80","32","19.85","7","0.00",
"2103","台橡","1,334,453","811","35,682,300","26.80","27.00","26.30","26.75","-","0.05","26.75","1","26.80","1","6.43",
"2104","國際中橡","1,880,998","808","36,126,745","19.40","19.40","19.10","19.10","-","0.55","19.10","192","19.15","1","6.43",
"2105","正新","5,909,826","2,640","203,806,341","34.35","34.70","34.15","34.55","-","0.70","34.55","23","34.60","1","25.59",
"2106","建大","1,162,043","729","35,983,218","31.45","31.50","30.50","31.10","-","0.70","31.10","6","31.15","3","62.20",
"2107","厚生","151,664","153","3,028,060","20.10","20.10","19.90","20.00","-","0.25","19.95","10","20.00","9","8.66",
"2108","南帝","3,013,226","1,066","106,108,386","36.80","36.85","35.05","35.05","-","2.25","35.05","8","35.10","2","5.61",
"2109","華豐","156,637","100","2,191,889","14.15","14.15","13.90","13.90","-","0.30","13.90","5","14.00","7","13.50",
"2114","鑫永銓","65,602","53","6,561,756","100.00","101.00","99.80","100.50","-","1.50","100.50","2","101.00","1","0.00",
"2115","六暉-KY","91,101","52","2,746,140","30.60","30.60","29.95","30.25","-","0.35","30.10","3","30.35","1","10.08",
"2201","裕隆","7,623,982","4,712","314,685,940","42.35","42.35","40.75","40.80","-","2.10","40.80","113","40.85","64","66.89",
"2204","中華","661,999","620","26,802,232","41.05","41.10","40.20","40.40","-","1.10","40.40","2","40.50","10","0.00",
"2206","三陽工業","3,510,459","2,775","134,803,119","39.00","39.10","38.00","38.25","-","1.30","38.20","11","38.25","62","12.30",
"2207","和泰車","387,419","932","215,820,415","561.00","567.00","550.00","555.00","-","23.00","552.00","10","555.00","4","28.77",
"2208","台船","1,379,865","994","21,814,081","16.25","16.25","15.70","15.70","-","0.50","15.70","12","15.75","3","0.00",
"2211","長榮鋼","369,910","368","18,298,076","51.00","51.00","49.05","49.05","-","2.55","49.05","10","49.10","3","8.81",
"2227","裕日車","29,409","110","5,539,039","192.00","192.00","187.00","187.50","-","4.50","187.50","2","188.50","6","22.01",
"2228","劍麟","484,794","510","34,600,360","74.00","74.00","70.10","70.40","-","4.80","70.30","11","70.40","1","22.86",
"2231","為升","823,127","824","116,757,973","148.00","148.00","138.50","138.50","X","0.00","138.50","6","139.00","1","33.21",
"2233","宇隆","303,995","359","29,041,791","97.50","97.50","94.80","95.00","-","3.80","94.90","2","95.00","1","9.18",
"2236","百達-KY","30,111","22","614,393","20.30","20.60","20.25","20.50","-","0.35","20.40","2","20.50","1","13.31",
"2239","英利-KY","155,711","262","10,846,770","72.60","72.60","67.80","70.90","-","1.20","70.00","1","70.90","3","30.56",
"2241","艾姆勒","75,205","48","2,250,329","30.50","30.50","29.60","30.20","-","0.30","30.10","2","30.20","1","0.00",
"2243","宏旭-KY","172,000","70","2,346,250","13.85","13.85","13.40","13.55","-","0.50","13.55","1","13.60","7","0.00",
"2247","汎德永業","69,997","180","14,187,262","204.00","204.00","201.00","204.00","-","2.50","202.50","2","205.00","1","12.26",
"2250","IKKA-KY","52,123","68","4,118,023","80.40","81.40","78.00","78.90","-","1.60","78.50","2","78.90","2","21.44",
"2301","光寶科","9,025,677","4,507","577,786,480","63.90","64.70","63.40","63.80","-","1.70","63.80","70","63.90","98","12.51",
"2302","麗正","575,203","275","8,839,307","15.70","15.70","15.10","15.40","-","0.50","15.40","57","15.45","5","17.30",
"2303","聯電","97,839,900","41,843","3,501,321,810","36.30","36.40","35.30","35.40","-","2.65","35.40","698","35.45","52","5.93",
"2305","全友","3,632,951","1,899","95,078,007","26.85","27.00","25.65","25.90","-","1.65","25.85","28","25.90","25","117.73",
"2308","台達電","12,360,422","57,310","3,258,232,456","267.00","269.00","259.00","264.50","-","10.50","264.50","7","265.00","78","26.11",
"2312","金寶","8,335,550","2,364","111,921,582","13.55","13.65","13.30","13.35","-","0.50","13.35","11","13.40","106","41.72",
"2313","華通","14,090,631","8,359","618,141,195","45.30","45.30","43.25","43.30","-","3.05","43.30","322","43.35","27","7.45",
"2314","台揚","997,563","882","38,719,890","39.20","39.45","38.15","38.15","-","2.65","38.15","1","38.20","2","0.00",
"2316","楠梓電","185,087","161","4,424,496","24.10","24.10","23.70","23.75","-","0.85","23.70","24","23.75","3","7.09",
"2317","鴻海","37,777,028","17,666","3,947,147,436","105.00","105.50","104.00","104.00","-","3.50","104.00","1,683","104.50","322","10.00",
"2321","東訊","100","1","586","--","--","--","--"," ","0.00","5.35","3","5.86","4","45.08",
"2323","中環","5,606,028","1,530","39,315,116","7.17","7.17","6.96","6.98","-","0.20","6.98","17","6.99","11","0.00",
"2324","仁寶","16,035,485","4,834","344,711,813","21.45","21.65","21.30","21.35","-","0.25","21.35","414","21.40","192","7.94",
"2327","國巨","3,476,717","4,823","958,668,825","276.50","281.00","271.00","272.50","-","14.50","272.00","52","272.50","1","6.12",
"2328","廣宇","1,199,189","1,003","40,014,676","33.70","33.80","33.10","33.25","-","1.15","33.20","23","33.25","18","16.38",
"2329","華泰","1,905,512","1,005","30,621,129","16.60","16.60","15.85","15.90","-","1.10","15.90","31","15.95","11","6.97",
"2330","台積電","109,842,903","210,614","44,572,345,642","408.00","412.50","401.00","401.50","-","36.50","401.50","964","402.00","160","13.66",
"2331","精英","6,842,917","3,039","163,218,564","24.90","24.90","23.00","23.10","-","2.10","23.10","21","23.15","23","17.91",
"2332","友訊","2,048,214","1,100","30,383,926","14.95","15.45","14.65","14.70","-","0.75","14.70","5","14.75","2","39.73",
"2337","旺宏","8,898,735","6,237","274,027,922","31.55","31.60","30.20","30.40","-","1.75","30.40","11","30.45","21","3.76",
"2338","光罩","6,681,335","4,404","378,857,358","57.70","58.10","55.50","55.70","-","5.80","55.70","96","55.80","20","39.23",
"2340","台亞","2,001,996","1,252","65,684,860","32.65","33.25","32.45","32.55","-","1.40","32.55","9","32.60","1","21.14",
"2342","茂矽","1,037,275","724","34,252,272","34.10","34.10","32.50","32.55","-","2.75","32.55","12","32.60","1","10.60",
"2344","華邦電","16,684,289","6,910","320,803,503","19.60","19.75","19.00","19.00","-","1.20","19.00","1,140","19.05","218","4.11",
"2345","智邦","4,186,833","11,990","1,146,226,171","278.50","283.00","268.00","270.50","-","15.50","270.50","24","271.00","5","25.23",
"2347","聯強","5,224,335","2,556","279,701,829","53.50","54.10","52.60","53.50","-","0.90","53.50","254","53.60","1","5.47",
"2348","海悅","46,802","83","3,168,376","71.10","71.10","66.50","68.40","-","1.10","68.00","1","69.30","1","6.97",
"2348A","海悅甲特","4,106","7","148,736","36.30","36.30","36.20","36.20","-","0.05","36.15","1","36.25","1","0.00",
"2349","錸德","1,149,700","664","8,381,609","7.38","7.49","7.20","7.28","-","0.24","7.27","8","7.28","2","0.00",
"2351","順德","1,610,534","1,276","181,484,508","111.00","115.00","111.00","111.50","-","2.50","111.00","47","111.50","34","20.84",
"2352","佳世達","11,382,997","2,858","314,129,226","27.05","27.95","27.00","27.20","-","0.10","27.20","95","27.35","15","13.67",
"2353","宏碁","14,601,193","4,646","316,112,129","21.50","21.95","21.25","21.50","-","0.30","21.50","357","21.55","59","7.00",
"2354","鴻準","2,009,676","1,790","93,306,921","46.65","46.90","46.05","46.35","-","1.05","46.30","19","46.35","16","16.98",
"2355","敬鵬","1,281,336","727","35,785,946","28.40","28.45","27.65","27.70","-","1.30","27.70","8","27.75","14","25.89",
"2356","英業達","13,730,518","3,117","315,727,819","22.95","23.25","22.75","22.85","-","0.15","22.80","544","22.85","99","11.31",
"2357","華碩","4,705,023","4,562","1,059,921,448","227.00","227.00","223.50","225.00","-","6.00","225.00","51","225.50","7","4.68",
"2358","廷鑫","4,926,113","1,852","68,919,281","14.50","14.50","13.65","13.70","-","1.10","13.70","26","13.75","5","10.70",
"2359","所羅門","1,761,903","1,079","42,006,948","24.10","24.15","23.50","23.80","-","0.75","23.75","12","23.80","53","11.72",
"2360","致茂","3,225,394","2,436","552,379,477","179.00","180.00","168.00","169.00","-","17.00","168.50","11","169.00","6","17.94",
"2362","藍天","267,610","146","8,287,778","31.00","31.10","30.85","31.10","-","0.50","31.10","7","31.15","1","10.61",
"2363","矽統","1,647,881","1,075","26,928,152","16.50","16.70","16.15","16.15","-","0.95","16.10","64","16.15","16","10.70",
"2364","倫飛","354,521","348","33,307,845","96.80","96.80","90.90","90.90","-","10.10","--","0","90.90","799","43.08",
"2365","昆盈","1,336,753","449","13,397,599","10.30","10.30","9.91","9.91","-","0.64","9.91","72","9.94","11","34.17",
"2367","燿華","21,037,510","6,222","395,239,321","19.25","19.30","18.40","18.90","-","0.65","18.90","122","18.95","216","0.00",
"2368","金像電","14,874,073","8,997","1,277,973,707","88.80","88.80","83.90","85.10","-","6.40","85.00","33","85.10","27","11.87",
"2369","菱生","944,846","472","12,276,415","13.15","13.15","12.90","12.95","-","0.50","12.95","47","13.00","1","6.02",
"2371","大同","6,119,727","2,334","201,033,733","32.65","33.10","32.15","32.80","-","0.10","32.80","19","32.85","5","18.64",
"2373","震旦行","53,876","86","4,309,052","80.20","81.20","79.10","80.00","-","0.60","79.70","2","80.00","2","14.68",
"2374","佳能","841,057","586","16,888,847","20.35","20.60","19.95","20.00","-","1.05","19.95","21","20.00","13","250.00",
"2375","凱美","399,456","347","19,948,326","50.50","50.60","49.50","49.85","-","1.45","49.80","7","49.85","1","6.81",
"2376","技嘉","5,812,160","4,499","483,393,681","82.70","84.40","81.90","82.90","-","1.90","82.80","24","82.90","55","4.64",
"2377","微星","4,839,517","2,832","509,601,089","105.00","107.00","103.50","104.00","-","2.50","104.00","35","104.50","105","5.44",
"2379","瑞昱","5,795,306","5,695","1,440,132,353","249.00","253.00","245.00","247.00","-","12.50","247.00","9","247.50","49","6.54",
"2380","虹光","809,824","422","9,699,362","12.15","12.50","11.80","12.50"," ","0.00","12.45","3","12.55","6","0.00",
"2382","廣達","10,950,620","6,961","801,602,142","74.50","74.60","72.60","73.00","-","1.80","73.00","240","73.10","28","9.58",
"2383","台光電","4,001,990","3,383","570,369,456","149.00","150.50","139.50","139.50","-","15.50","--","0","139.50","21","8.17",
"2385","群光","2,699,493","3,815","218,383,578","81.10","81.60","80.40","80.40","-","3.60","80.40","14","80.50","2","8.50",
"2387","精元","609,289","309","21,585,426","35.80","35.80","34.90","35.55","-","1.60","35.50","9","35.55","4","7.12",
"2388","威盛","19,253,158","7,520","1,386,803,673","71.80","73.90","71.80","71.80","-","7.90","--","0","71.80","3,135","14.33",
"2390","云辰","591,466","359","7,115,169","12.40","12.40","11.95","11.95","-","0.55","11.95","25","12.00","34","0.00",
"2392","正崴","8,899,218","5,827","327,054,843","37.20","37.80","35.85","36.35","-","0.90","36.35","34","36.40","2","15.80",
"2393","億光","762,790","598","26,132,223","35.00","35.00","34.05","34.10","-","1.00","34.10","24","34.15","1","8.74",
"2395","研華","1,800,802","1,120","537,019,900","291.50","296.00","291.00","292.50","-","9.00","292.50","2","293.50","14","23.70",
"2397","友通","42,143","42","2,441,332","58.50","59.00","57.30","57.90","+","0.30","57.70","2","58.00","3","9.67",
"2399","映泰","722,023","365","8,574,637","12.20","12.20","11.75","11.80","-","0.65","11.80","88","11.85","1","12.42",
"2401","凌陽","2,669,405","1,730","60,324,872","23.15","23.20","22.25","22.30","-","1.60","22.30","23","22.35","60","13.04",
"2402","毅嘉","2,276,718","1,043","39,845,330","17.55","17.75","17.30","17.60","-","0.35","17.55","38","17.60","28","19.78",
"2404","漢唐","977,527","2,235","142,408,068","148.00","148.50","144.00","144.00","-","10.00","144.00","13","144.50","8","9.41",
"2405","輔信","2,565,288","891","31,835,884","12.60","12.65","12.30","12.40","-","0.55","12.40","33","12.45","23","18.24",
"2406","國碩","1,566,114","1,555","27,263,926","17.55","17.65","17.25","17.40","-","0.80","17.40","10","17.45","2","0.00",
"2408","南亞科","14,029,386","6,672","695,359,655","49.20","50.00","48.60","49.75","-","0.45","49.75","18","49.80","105","5.69",
"2409","友達","71,435,572","25,169","1,163,186,687","16.15","16.70","15.90","16.45","X","0.00","16.40","68","16.45","383","5.34",
"2412","中華電","11,699,511","7,720","1,279,003,947","109.50","110.00","109.00","109.00","-","1.50","109.00","1,180","109.50","320","23.04",
"2413","環科","1,663,063","1,047","37,802,141","23.50","23.50","22.05","22.50","-","1.75","22.50","15","22.55","5","19.91",
"2414","精技","140,084","151","3,976,864","28.30","28.60","28.20","28.50","-","0.30","28.45","10","28.50","1","8.72",
"2415","錩新","339,544","277","7,707,056","23.80","23.80","22.00","22.20","-","1.75","22.15","3","22.20","1","12.76",
"2417","圓剛","381,662","478","7,695,773","20.45","20.50","19.95","20.00","-","0.90","20.00","6","20.20","5","0.00",
"2419","仲琦","38,694,471","11,251","1,035,206,878","26.55","28.00","24.65","24.95","-","2.30","24.90","2","24.95","63","27.42",
"2420","新巨","340,308","344","12,923,698","38.90","38.90","37.70","37.85","-","1.05","37.85","9","38.00","1","8.78",
"2421","建準","1,743,712","1,226","67,630,485","37.55","39.65","37.30","39.45","+","0.55","39.45","2","39.50","7","13.84",
"2423","固緯","362,895","255","9,324,877","26.40","26.40","25.10","25.30","+","0.20","25.30","3","25.40","1","10.16",
"2424","隴華","18,991","31","380,865","20.95","21.00","19.30","19.80","-","1.35","19.30","2","19.85","1","0.00",
"2425","承啟","770,000","271","17,589,850","23.25","23.25","22.45","23.00","-","0.30","23.00","28","23.10","7","8.10",
"2426","鼎元","433,906","216","6,787,920","15.95","15.95","15.50","15.70","-","0.35","15.65","2","15.70","6","8.18",
"2427","三商電","1,172,584","435","12,744,874","11.25","11.25","10.65","10.90","-","0.45","10.85","11","10.90","4","9.56",
"2428","興勤","384,023","312","43,455,749","117.50","117.50","111.50","112.00","-","7.00","112.00","2","112.50","2","9.32",
"2429","銘旺科","17,000","15","195,800","11.50","11.75","11.30","11.30","-","0.25","11.20","1","11.55","3","0.00",
"2430","燦坤","156,780","506","6,401,743","41.70","41.70","40.45","40.50","-","1.50","40.50","2","40.75","1","7.11",
"2431","聯昌","344,108","129","3,584,417","10.70","10.70","10.25","10.25","-","0.55","10.25","21","10.30","4","0.00",
"2433","互盛電","19,000","15","882,800","47.00","47.00","46.35","46.45","-","0.55","46.75","2","46.85","1","12.22",
"2434","統懋","5,489","12","151,324","29.20","29.20","27.90","27.90","-","0.40","27.10","2","27.35","1","0.00",
"2436","偉詮電","1,047,941","813","42,433,009","41.50","41.50","39.85","40.15","-","2.60","40.15","1","40.20","18","13.47",
"2438","翔耀","24,026","25","329,356","13.60","14.00","13.60","13.80","-","0.15","13.80","1","13.90","3","0.00",
"2439","美律","1,133,485","1,240","98,262,692","87.00","87.70","85.60","86.70","-","2.60","86.70","2","86.90","4","12.51",
"2440","太空梭","242,191","145","2,885,912","12.05","12.15","11.80","11.85","-","0.50","11.85","22","11.90","5","107.73",
"2441","超豐","2,182,099","1,824","104,075,433","49.00","49.00","47.05","47.35","-","2.15","47.30","2","47.35","1","5.62",
"2442","新美齊","499,363","339","6,109,107","12.30","12.30","12.15","12.25","-","0.25","12.20","16","12.25","11","13.76",
"2443","昶虹","15,008","14","41,996","2.90","2.90","2.76","2.80","-","0.10","2.76","5","2.80","7","0.00",
"2444","兆勁","481,012","192","5,459,339","11.50","11.50","11.25","11.25","-","0.55","11.25","53","11.40","3","17.58",
"2449","京元電子","9,365,817","4,650","285,049,959","30.80","30.80","30.15","30.30","-","1.20","30.30","377","30.45","6","5.29",
"2450","神腦","50,859","133","1,517,133","30.00","30.00","29.75","29.80","-","0.20","29.75","18","29.80","7","12.31",
"2451","創見","712,772","643","47,112,086","65.70","66.60","65.20","66.30","-","0.10","66.30","4","66.40","7","9.25",
"2453","凌群","50,321","38","1,214,250","24.40","24.40","23.85","24.00","-","0.45","23.90","3","24.00","1","10.48",
