"111年04月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1618","合機","275,134","131","3,669,575","13.40","13.50","13.20","13.20","-","0.20","13.20","17","13.25","7","10.91",
"1626","艾美特-KY","42,136","37","852,654","20.65","20.65","20.00","20.10","-","0.50","20.00","5","20.15","6","0.00",
"1701","中化","339,568","231","7,578,255","22.40","22.45","22.20","22.30","-","0.05","22.30","8","22.35","12","12.82",
"1702","南僑","216,897","284","10,466,959","48.50","48.50","48.10","48.15","-","0.25","48.15","1","48.20","1","11.15",
"1707","葡萄王","132,574","250","18,943,620","143.00","144.00","142.50","143.00"," ","0.00","142.50","2","143.00","54","16.29",
"1708","東鹼","60,809,884","24,638","4,046,587,736","65.50","67.80","65.10","67.80","+","6.10","67.80","64,508","--","0","25.20",
"1709","和益","25,643,053","11,839","740,172,506","28.70","29.30","28.35","28.40","+","0.15","28.40","23","28.45","10","14.27",
"1710","東聯","9,181,380","4,039","202,995,713","22.80","22.85","21.70","21.80","-","1.05","21.75","68","21.80","51","21.16",
"1711","永光","10,802,382","4,791","281,320,149","26.10","26.50","25.60","25.65","-","0.40","25.65","93","25.70","44","29.83",
"1712","興農","40,213,312","19,641","1,502,297,498","35.60","38.65","35.50","38.65","+","3.50","38.65","30,995","--","0","17.65",
"1713","國化","48,228","29","1,155,675","24.10","24.10","23.85","23.85","-","0.25","23.85","4","24.00","2","22.93",
"1714","和桐","4,571,478","1,294","48,449,180","10.55","10.70","10.50","10.50"," ","0.00","10.50","315","10.55","53","14.58",
"1717","長興","17,119,476","8,797","643,529,527","37.05","38.00","37.00","37.55","+","0.80","37.55","6","37.60","59","13.13",
"1718","中纖","2,961,641","1,623","27,798,712","9.52","9.54","9.32","9.33","-","0.18","9.32","64","9.33","28","0.00",
"1720","生達","398,982","299","16,805,943","42.25","42.35","41.95","42.00","-","0.15","41.95","15","42.00","2","10.61",
"1721","三晃","32,348,442","15,955","812,706,689","25.95","25.95","23.30","23.60","-","0.85","23.60","66","23.65","16","0.00",
"1722","台肥","65,754,193","39,975","5,489,237,620","81.50","85.00","81.30","82.80","+","2.80","82.80","5","82.90","14","26.71",
"1723","中碳","430,064","1,448","49,772,792","116.00","117.00","115.00","115.00","-","1.50","115.00","78","115.50","5","24.31",
"1725","元禎","182,094","160","4,848,099","27.00","27.30","26.00","26.00","-","0.80","26.00","12","26.20","6","14.77",
"1726","永記","57,218","48","4,174,919","73.30","73.30","72.70","72.70","-","0.50","72.70","4","73.00","2","13.34",
"1727","中華化","30,076,324","16,733","1,531,091,875","49.50","52.20","49.50","51.00","+","1.70","50.90","112","51.00","292","27.42",
"1730","花仙子","28,286","57","1,740,826","61.60","61.60","61.50","61.50","-","0.30","61.50","2","61.60","2","14.86",
"1731","美吾華","242,321","152","4,796,333","19.95","19.95","19.70","19.70","-","0.20","19.70","34","19.75","7","15.89",
"1732","毛寶","20,046,998","11,238","1,028,884,819","51.50","52.90","47.10","47.10","-","2.00","47.10","1","47.50","3","102.39",
"1733","五鼎","521,591","374","13,611,108","26.45","26.45","25.80","25.80","-","0.50","25.80","1","25.85","8","12.77",
"1734","杏輝","7,640,334","3,939","226,524,807","29.95","30.50","29.15","29.15","-","0.60","29.15","8","29.20","16","0.00",
"1735","日勝化","4,001","5","72,217","18.15","18.15","18.00","18.00","-","0.10","18.00","3","18.15","1","180.00",
"1736","喬山","121,372","110","6,483,107","54.60","54.60","52.90","53.00","-","1.00","53.00","8","53.10","1","407.69",
"1737","臺鹽","302,488","322","10,270,113","34.05","34.15","33.85","33.90","-","0.15","33.85","34","33.95","3","17.21",
"1752","南光","77,200","50","2,884,929","37.50","37.60","37.25","37.35","-","0.05","37.30","11","37.50","4","19.25",
"1760","寶齡富錦","20,178,379","13,487","2,292,765,785","108.50","116.00","108.00","116.00","+","10.50","116.00","4,513","--","0","95.08",
"1762","中化生","5,689,722","2,834","343,510,973","58.00","61.70","57.50","61.70","+","5.60","61.70","95","--","0","11.93",
"1773","勝一","747,907","6,843","165,452,717","222.50","227.50","218.00","218.00","-","3.50","218.00","8","219.00","2","26.98",
"1776","展宇","40,300","31","874,798","22.00","22.00","21.60","21.60","-","0.30","21.55","1","21.70","1","10.64",
"1783","和康生","61,228","221","2,559,009","42.20","42.20","41.30","41.40","-","0.75","41.30","1","41.40","1","36.32",
"1786","科妍","54,979","195","2,229,584","40.85","40.85","40.45","40.45","-","0.40","40.45","3","40.50","1","26.27",
"1789","神隆","1,201,044","749","29,510,627","24.30","24.85","24.30","24.40","+","0.15","24.40","3","24.45","9","78.71",
"1795","美時","8,566,401","5,594","1,067,566,229","128.50","128.50","122.00","124.50","-","4.50","124.00","95","124.50","89","23.27",
"1802","台玻","7,121,905","3,246","178,197,270","25.00","25.50","24.70","24.75","-","0.35","24.75","219","24.80","79","6.27",
"1805","寶徠","102,274","53","1,375,507","13.75","13.75","13.30","13.55","-","0.05","13.30","3","13.55","1","0.00",
"1806","冠軍","1,514,839","608","18,253,377","12.25","12.40","11.95","12.00","-","0.25","12.00","30","12.05","25","5.24",
"1808","潤隆","653,267","441","38,503,484","58.00","59.60","58.00","59.00","+","0.10","58.90","13","59.00","12","13.85",
"1809","中釉","773,710","313","10,874,500","14.10","14.30","13.85","13.90","-","0.10","13.85","50","13.90","7","55.60",
"1810","和成","1,223,915","623","19,331,334","16.25","16.25","15.55","15.65","-","0.55","15.65","26","15.70","3","4.70",
"1817","凱撒衛","802,000","72","28,650,300","35.65","36.00","35.60","35.95","+","0.35","35.95","2","36.00","1","11.71",
"1903","士紙","245,157","157","14,537,093","60.40","60.40","58.70","59.40","-","1.00","59.40","15","59.60","1","185.62",
"1904","正隆","1,189,735","1,137","40,690,906","34.70","34.75","34.00","34.10","-","0.40","34.10","6","34.15","16","9.53",
"1905","華紙","1,894,762","1,081","40,514,799","21.95","21.95","21.20","21.30","-","0.55","21.25","39","21.30","10","47.33",
"1906","寶隆","238,879","129","4,857,660","20.30","20.60","20.20","20.40","+","0.10","20.30","2","20.40","10","16.72",
"1907","永豐餘","1,389,207","943","45,464,076","33.20","33.25","32.55","32.60","-","0.45","32.55","52","32.60","13","10.42",
"1909","榮成","2,468,598","1,516","51,663,811","21.30","21.40","20.70","20.75","-","0.55","20.70","155","20.80","43","11.28",
"2002","中鋼","30,760,423","13,558","1,209,696,627","39.40","39.50","39.10","39.40","+","0.20","39.35","154","39.40","683","9.68",
"2002A","中鋼特","10,611","15","560,791","52.90","52.90","52.70","52.90"," ","0.00","52.80","1","52.90","4","0.00",
"2006","東和鋼鐵","5,176,491","5,998","353,013,002","69.70","69.70","67.50","67.60","-","1.10","67.60","51","67.70","5","8.36",
"2007","燁興","2,312,311","1,239","45,041,656","19.50","19.85","19.15","19.25","+","0.05","19.25","9","19.30","10","962.50",
"2008","高興昌","395,552","152","7,649,671","19.55","19.65","19.05","19.10","-","0.15","19.05","30","19.20","3","90.95",
"2009","第一銅","1,676,625","1,110","74,928,549","44.95","45.50","44.15","44.15","-","0.45","44.15","18","44.20","3","37.42",
"2010","春源","3,331,228","1,803","82,757,745","24.70","25.10","24.60","24.75","+","0.25","24.75","17","24.80","31","13.16",
"2012","春雨","317,551","233","9,675,643","30.75","31.00","30.15","30.15","-","0.40","30.15","16","30.35","2","10.73",
"2013","中鋼構","499,828","434","28,699,692","57.90","58.20","57.00","57.10","-","0.10","57.00","19","57.10","3","23.12",
"2014","中鴻","20,379,159","10,875","957,223,527","47.50","47.80","46.40","46.65","-","0.85","46.65","200","46.70","16","10.55",
"2015","豐興","414,394","359","36,977,209","89.30","90.20","88.50","88.50"," ","0.00","88.50","30","88.80","4","12.75",
"2017","官田鋼","1,867,061","972","36,128,042","19.35","19.70","19.00","19.20"," ","0.00","19.15","5","19.20","10","9.65",
"2020","美亞","433,056","621","14,076,968","32.50","32.70","32.30","32.55","+","0.35","32.55","15","32.60","14","9.25",
"2022","聚亨","1,857,128","1,023","23,494,346","12.90","12.90","12.50","12.50","-","0.40","12.50","137","12.55","17","14.04",
"2023","燁輝","12,353,795","5,209","309,435,084","25.10","25.40","24.75","24.85"," ","0.00","24.85","1","24.90","19","9.04",
"2024","志聯","251,757","196","6,059,371","24.55","24.75","23.55","23.55","-","0.85","23.50","11","23.65","9","16.02",
"2025","千興","385,099","169","2,016,859","5.21","5.27","5.21","5.27","+","0.06","5.26","20","5.27","52","5.38",
"2027","大成鋼","36,668,123","14,940","1,888,906,571","51.90","52.00","51.00","51.70","+","0.70","51.60","117","51.70","330","9.45",
"2028","威致","2,195,539","1,379","91,643,600","41.80","42.30","41.20","41.35","+","0.55","41.30","17","41.35","2","8.09",
"2029","盛餘","14,582,879","7,937","554,146,181","37.35","39.00","36.75","38.55","+","2.10","38.55","43","38.60","2","9.78",
"2030","彰源","56,592,983","26,483","2,104,546,493","36.15","38.40","35.60","38.00","+","2.55","37.95","6","38.00","39","8.86",
"2031","新光鋼","9,913,558","5,584","702,497,460","71.00","72.00","69.80","69.80","+","0.60","69.80","155","69.90","3","8.24",
"2032","新鋼","5,251,645","3,018","182,321,024","35.60","35.60","33.90","33.90","-","0.80","33.85","25","33.90","10","26.48",
"2033","佳大","2,932,182","1,370","70,467,889","24.15","24.70","23.55","23.65","-","0.05","23.65","13","23.70","4","131.39",
"2034","允強","4,973,008","2,389","178,081,696","35.70","36.30","35.35","35.55","-","0.35","35.55","42","35.65","2","12.56",
"2038","海光","2,151,271","1,243","74,530,427","34.75","35.15","34.25","34.35","-","0.10","34.35","4","34.40","3","13.52",
"2049","上銀","2,150,872","3,672","498,182,886","240.00","240.00","228.50","229.00","-","8.50","228.50","51","229.00","8","22.10",
"2059","川湖","295,696","326","132,282,424","443.50","455.50","438.50","438.50","-","7.50","438.50","1","440.50","2","20.16",
"2062","橋椿","191,000","105","5,035,700","26.55","26.60","26.10","26.30","-","0.25","26.30","7","26.35","2","12.06",
"2069","運錩","3,494,651","1,773","124,911,425","35.50","36.25","35.35","35.65","+","0.20","35.65","16","35.70","7","7.94",
"2101","南港","1,732,118","852","71,456,816","41.40","41.70","41.00","41.45","-","0.15","41.15","23","41.45","5","0.00",
"2102","泰豐","1,253,025","555","33,127,232","26.85","26.85","26.20","26.25","-","0.60","26.25","11","26.35","6","0.00",
"2103","台橡","2,579,368","1,284","84,892,626","33.20","33.50","32.60","32.75","-","0.35","32.70","30","32.75","7","6.88",
"2104","國際中橡","3,726,612","1,780","97,803,972","26.60","26.75","26.00","26.00","-","0.60","26.00","215","26.05","5","7.43",
"2105","正新","4,459,935","3,710","153,969,724","35.00","35.05","34.35","34.40","-","0.60","34.40","54","34.45","24","21.10",
"2106","建大","1,449,104","909","45,342,269","32.00","32.00","30.95","31.10","-","0.85","31.10","13","31.20","3","30.79",
"2107","厚生","332,675","234","7,439,607","22.40","22.45","22.30","22.40","-","0.05","22.35","4","22.40","5","9.87",
"2108","南帝","4,629,952","3,548","265,847,793","59.60","59.90","56.50","56.50","-","2.80","56.50","130","56.60","13","3.79",
"2109","華豐","47,399","203","751,627","15.95","15.95","15.80","15.80"," ","0.00","15.80","8","15.85","6","12.15",
"2114","鑫永銓","193,687","191","24,533,380","128.50","128.50","125.50","125.50","-","3.00","125.50","12","126.50","9","10.10",
"2115","六暉-KY","38,510","48","1,475,079","38.50","38.50","38.00","38.20","-","0.40","38.15","1","38.60","2","9.50",
"2201","裕隆","2,030,461","1,411","79,991,681","40.00","40.15","39.00","39.10","-","0.80","39.10","7","39.25","18","8.23",
"2204","中華","2,013,485","1,639","118,377,955","59.40","59.80","58.50","58.50","-","0.90","58.50","20","58.60","24","7.75",
"2206","三陽工業","604,870","447","16,996,674","28.35","28.35","28.00","28.10","-","0.15","28.10","10","28.15","16","12.16",
"2207","和泰車","193,707","289","111,702,148","585.00","587.00","573.00","574.00","-","9.00","574.00","5","578.00","2","19.34",
"2208","台船","1,659,749","1,182","34,134,043","20.75","20.95","20.40","20.45","-","0.30","20.45","61","20.50","23","2,045.00",
"2211","長榮鋼","1,187,650","1,130","72,415,499","61.60","62.70","60.20","60.50","-","1.50","60.40","15","60.50","3","19.77",
"2227","裕日車","59,365","133","14,639,549","249.00","249.00","245.00","245.50","-","3.00","245.50","1","246.00","1","24.33",
"2228","劍麟","88,749","85","5,930,631","67.20","67.20","66.60","66.80","-","0.60","66.80","2","66.90","1","21.21",
"2231","為升","209,146","264","31,127,064","155.50","155.50","147.00","148.50","-","5.00","148.00","17","149.00","4","35.11",
"2233","宇隆","2,018,452","1,471","235,321,379","116.50","118.50","114.50","117.00"," ","0.00","117.00","27","117.50","13","13.00",
"2236","百達-KY","68,645","59","1,802,466","26.25","26.50","26.10","26.20","-","0.30","26.20","1","26.35","2","17.82",
"2239","英利-KY","53,017","39","3,678,498","69.30","70.50","68.90","69.70","-","0.80","69.40","2","69.70","1","12.36",
"2241","艾姆勒","157,529","92","6,537,669","41.90","41.90","41.20","41.20","-","0.80","41.15","11","41.20","1","0.00",
"2243","宏旭-KY","383,010","230","6,469,015","17.25","17.35","16.50","16.65","-","0.05","16.65","6","16.75","2","0.00",
"2247","汎德永業","41,281","98","8,535,988","208.00","208.00","206.00","206.00","-","2.50","206.00","8","207.00","1","13.41",
"2250","IKKA-KY","173,052","219","15,858,401","96.50","97.90","88.00","88.90","-","7.90","88.80","2","88.90","1","15.90",
"2301","光寶科","3,216,992","3,104","214,459,194","67.20","67.60","66.30","66.50","-","1.10","66.50","95","66.60","1","10.94",
"2302","麗正","172,412","126","2,716,096","16.15","16.15","15.55","15.55","-","0.50","15.55","3","15.70","8","30.49",
"2303","聯電","174,438,622","104,543","8,497,773,501","50.00","50.00","48.05","48.20","-","1.80","48.20","872","48.25","395","10.78",
"2305","全友","843,402","367","7,478,103","9.00","9.03","8.79","8.79","-","0.21","8.78","8","8.79","5","146.50",
"2308","台達電","5,596,624","12,033","1,413,911,350","263.00","263.00","250.50","250.50","-","10.50","250.50","157","251.50","2","24.27",
"2312","金寶","13,838,188","5,060","202,790,857","15.00","15.00","14.40","14.75","-","0.35","14.75","218","14.80","76","1,475.00",
"2313","華通","25,678,740","14,284","1,149,047,955","46.50","46.60","43.85","44.35","-","2.30","44.35","13","44.40","13","10.29",
"2314","台揚","4,854,731","3,858","306,353,583","66.30","67.20","60.70","61.00","-","5.30","61.00","12","61.10","1","0.00",
"2316","楠梓電","501,503","757","14,549,056","29.60","29.65","28.75","28.75","-","0.85","28.70","25","28.75","3","9.78",
"2317","鴻海","29,147,204","17,667","2,980,505,593","103.00","103.50","101.50","102.00","-","1.00","101.50","5,861","102.00","38","10.15",
"2321","東訊","221","1","1,436","--","--","--","--"," ","0.00","6.27","1","6.49","2","108.17",
"2323","中環","12,041,396","4,017","118,987,705","10.10","10.15","9.79","9.79","-","0.26","9.79","72","9.80","18","69.93",
"2324","仁寶","27,102,565","11,203","696,296,393","26.15","26.15","25.50","25.65","-","0.50","25.65","300","25.70","470","8.84",
"2327","國巨","3,171,120","5,792","1,270,868,305","412.00","412.00","398.00","398.00","-","15.00","398.00","91","398.50","22","8.55",
"2328","廣宇","5,346,541","3,288","199,585,797","38.40","38.45","36.85","36.85","-","1.40","36.80","289","36.85","65","19.71",
"2329","華泰","2,069,730","1,164","42,629,526","21.20","21.20","20.35","20.45","-","0.60","20.40","17","20.45","6","9.83",
"2330","台積電","41,713,758","130,731","23,401,330,531","563.00","566.00","558.00","558.00","-","9.00","558.00","924","559.00","177","24.25",
"2331","精英","810,356","674","15,313,562","19.15","19.20","18.70","18.80","-","0.35","18.80","11","18.90","6","144.62",
"2332","友訊","1,393,301","613","22,682,810","16.30","16.70","16.15","16.25"," ","0.00","16.25","24","16.30","6","40.62",
"2337","旺宏","14,332,515","6,662","571,222,255","40.00","40.10","39.55","39.75","-","0.15","39.75","16","39.80","19","6.16",
"2338","光罩","7,290,359","5,714","685,057,885","97.50","98.00","91.40","91.50","-","4.50","91.50","12","91.60","2","16.52",
"2340","台亞","10,513,099","6,101","484,980,803","47.65","47.75","45.45","45.75","-","2.25","45.75","7","45.80","32","24.08",
"2342","茂矽","1,659,188","1,141","66,319,961","41.05","41.10","39.50","39.50","-","1.75","39.50","27","39.55","1","25.16",
"2344","華邦電","36,640,865","17,301","1,035,094,074","28.85","28.95","27.90","28.10","-","0.50","28.05","20","28.10","5","8.24",
"2345","智邦","4,287,285","10,701","940,603,100","230.00","233.00","216.50","216.50","-","9.50","216.50","50","217.00","2","25.65",
"2347","聯強","2,691,590","2,482","204,438,981","76.00","76.80","75.20","76.10","+","0.10","76.00","6","76.10","56","7.35",
"2348","海悅","293,704","332","29,194,863","100.00","100.50","98.70","98.70","-","1.30","98.70","7","99.00","3","8.12",
"2348A","海悅甲特","247","2","9,262","--","--","--","--"," ","0.00","37.75","3","38.00","2","0.00",
"2349","錸德","1,753,705","896","15,804,525","9.09","9.10","8.98","9.00","-","0.08","9.00","127","9.01","34","0.00",
"2351","順德","3,494,661","2,890","482,449,000","141.00","141.50","135.50","136.50","-","5.50","136.50","22","137.00","7","29.17",
"2352","佳世達","9,364,558","4,992","315,082,074","34.05","34.35","33.35","33.40","-","0.75","33.40","13","33.45","29","7.91",
"2353","宏碁","11,204,699","5,356","322,968,330","29.05","29.20","28.60","28.85","-","0.15","28.80","5","28.85","147","7.95",
"2354","鴻準","2,667,296","2,765","160,749,514","60.80","61.10","60.00","60.20","-","0.60","60.20","5","60.30","19","18.99",
"2355","敬鵬","2,257,932","1,507","71,121,209","32.25","32.50","31.20","31.35","-","0.95","31.35","4","31.40","3","36.88",
"2356","英業達","7,625,678","3,394","189,579,496","24.95","25.00","24.60","24.85","+","0.05","24.80","403","24.85","63","13.65",
"2357","華碩","4,673,528","6,915","1,675,170,522","364.50","365.50","356.50","356.50","-","8.00","356.50","41","357.00","4","5.94",
"2358","廷鑫","1,184,589","689","27,576,839","23.75","23.80","23.00","23.15","-","0.45","23.15","2","23.20","7","19.96",
"2359","所羅門","5,816,748","2,437","145,430,985","25.40","25.75","24.50","24.75","-","0.65","24.75","91","24.80","3","21.34",
"2360","致茂","1,784,196","1,303","296,107,757","169.00","169.50","163.00","166.00","-","3.00","165.50","25","166.00","11","16.68",
"2362","藍天","311,083","173","9,821,422","31.85","31.90","31.45","31.50","-","0.35","31.50","7","31.60","10","10.26",
"2363","矽統","3,246,607","1,781","74,920,567","23.75","23.75","22.90","22.90","-","0.70","22.90","232","22.95","17","78.97",
"2364","倫飛","5,026","21","113,862","23.00","23.00","23.00","23.00","-","0.40","23.00","1","23.40","2","20.18",
"2365","昆盈","346,526","231","3,806,814","11.15","11.20","10.85","11.00","-","0.20","10.95","2","11.00","1","47.83",
"2367","燿華","2,043,871","1,127","35,055,955","17.40","17.60","17.00","17.05","-","0.15","17.00","182","17.05","33","0.00",
"2368","金像電","11,762,729","7,377","957,458,892","84.60","84.60","80.20","80.60","-","3.70","80.50","37","80.60","3","14.90",
"2369","菱生","2,880,706","1,820","66,664,167","23.70","23.70","22.95","23.05","-","0.70","23.00","11","23.05","57","9.81",
"2371","大同","14,993,975","4,608","532,957,539","35.50","35.90","35.05","35.55","+","0.15","35.55","128","35.60","32","22.64",
"2373","震旦行","63,164","68","5,755,638","91.60","91.60","90.90","90.90","-","0.70","90.90","19","91.30","4","14.61",
"2374","佳能","2,525,203","1,417","63,687,570","25.60","25.85","24.90","25.05","-","0.25","25.00","7","25.05","2","10.53",
"2375","凱美","1,519,249","1,426","112,479,014","77.40","77.40","72.60","72.80","-","4.80","72.70","6","72.80","18","8.45",
"2376","技嘉","8,885,575","7,617","1,070,734,455","124.00","124.00","119.00","119.50","-","3.00","119.50","109","120.00","144","5.69",
"2377","微星","3,034,342","3,850","367,984,978","122.50","123.50","120.00","121.00","-","1.50","121.00","64","121.50","41","6.04",
"2379","瑞昱","2,154,410","4,348","861,472,915","412.00","412.50","394.50","396.00","-","11.00","395.00","11","396.00","12","12.00",
"2380","虹光","455,833","546","5,405,349","12.05","12.15","11.65","11.70","-","0.45","11.70","45","11.90","17","0.00",
"2382","廣達","8,175,208","5,182","702,615,553","85.90","87.80","85.30","85.60","-","0.30","85.60","163","85.70","71","9.81",
"2383","台光電","2,803,505","2,588","676,453,651","255.50","256.00","234.50","240.00","-","17.00","240.00","86","241.50","38","14.55",
"2385","群光","1,768,372","1,313","152,036,622","87.00","87.10","85.50","85.60","-","1.90","85.50","39","85.60","17","9.85",
"2387","精元","327,860","254","13,205,744","41.40","41.40","40.00","40.00","-","0.80","40.00","32","40.25","10","7.53",
"2388","威盛","3,174,314","2,369","187,692,374","61.20","62.10","57.50","57.70","-","2.30","57.70","14","57.80","44","7.21",
"2390","云辰","3,048,116","1,600","62,923,621","20.25","21.00","20.20","20.40","+","0.30","20.40","30","20.45","23","3.06",
"2392","正崴","1,489,288","1,270","53,921,504","36.80","36.80","35.95","35.95","-","0.95","35.95","7","36.00","3","18.92",
"2393","億光","2,184,231","1,606","101,857,337","47.55","47.55","46.35","46.35","-","1.15","46.35","7","46.40","2","10.61",
"2395","研華","751,016","668","272,419,335","363.00","365.00","360.00","362.50","-","0.50","362.50","18","363.00","1","34.04",
"2397","友通","30,263","34","1,861,572","61.60","61.70","61.30","61.30","-","0.40","61.30","2","61.40","1","11.39",
"2399","映泰","1,329,674","774","27,160,695","21.05","21.05","20.15","20.15","-","0.95","20.15","13","20.20","1","9.93",
"2401","凌陽","3,864,491","2,737","132,732,672","35.45","35.50","34.00","34.00","-","1.40","34.00","181","34.05","1","16.92",
"2402","毅嘉","528,992","376","8,394,527","16.15","16.15","15.75","15.80","-","0.35","15.80","34","15.90","7","21.07",
"2404","漢唐","539,136","2,677","98,285,238","185.50","185.50","181.00","181.00","-","4.50","181.00","18","181.50","4","12.46",
"2405","輔信","4,359,144","1,720","57,616,211","13.75","13.75","13.00","13.10","-","0.75","13.10","72","13.15","23","22.98",
"2406","國碩","8,088,773","3,908","206,355,063","25.40","26.00","25.05","25.05","-","0.20","25.05","36","25.10","2","278.33",
"2408","南亞科","9,315,358","6,045","619,498,780","66.80","67.60","65.70","66.80"," ","0.00","66.80","9","66.90","54","9.05",
"2409","友達","83,668,481","24,762","1,612,836,912","19.80","19.80","19.00","19.00","-","0.70","19.00","5,764","19.05","359","2.96",
"2412","中華電","12,486,786","6,657","1,610,549,089","128.00","130.00","128.00","130.00","+","2.00","129.50","313","130.00","1,276","28.20",
"2413","環科","319,501","223","6,742,070","21.85","21.85","20.70","20.70","-","1.15","20.70","2","20.80","5","59.14",
"2414","精技","208,600","185","7,382,046","35.75","35.90","35.20","35.20","-","0.55","35.20","11","35.40","2","10.23",
"2415","錩新","451,234","437","18,178,971","41.25","41.45","39.80","39.80","-","1.45","39.80","8","39.95","1","14.58",
"2417","圓剛","1,243,652","1,302","34,054,275","28.90","28.90","26.80","26.80","-","1.75","26.80","11","26.90","1","86.45",
"2419","仲琦","678,673","478","12,943,940","19.55","19.55","18.90","18.95","-","0.55","18.95","4","19.00","25","86.14",
"2420","新巨","448,831","390","19,162,637","43.10","43.20","42.45","42.55","-","0.55","42.55","15","42.60","1","11.14",
"2421","建準","1,295,854","1,121","51,498,811","40.60","41.05","39.15","39.45","-","1.45","39.45","6","39.60","4","23.07",
"2423","固緯","170,930","123","4,783,997","28.05","28.25","27.80","27.95","-","0.25","27.95","1","28.05","3","13.98",
"2424","隴華","32,412","26","687,374","21.00","22.10","20.90","21.50","+","0.20","20.50","2","21.90","1","0.00",
"2425","承啟","202,342","141","5,340,145","26.35","26.70","26.10","26.35"," ","0.00","26.30","5","26.35","3","20.75",
"2426","鼎元","2,038,860","1,062","49,575,384","24.95","24.95","24.05","24.05","-","1.05","24.05","116","24.10","16","9.98",
"2427","三商電","388,135","149","4,928,870","12.85","12.85","12.55","12.60","-","0.05","12.60","22","12.65","42","15.56",
"2428","興勤","638,496","733","86,568,697","143.50","143.50","132.50","132.50","-","11.50","132.50","1","133.00","4","10.76",
"2429","銘旺科","63,000","40","989,650","15.55","16.00","15.25","15.60","+","0.40","15.35","7","15.90","3","312.00",
"2430","燦坤","493,701","423","19,570,162","38.60","40.10","38.60","39.80","+","1.10","39.55","4","39.80","3","10.13",
"2431","聯昌","310,562","473","3,684,806","11.80","12.20","11.70","11.75","-","0.15","11.75","2","11.80","2","11.41",
"2433","互盛電","75,370","67","3,930,889","52.50","52.50","51.80","51.80","-","0.70","51.80","10","52.10","1","13.63",
"2434","統懋","2,207","4","75,345","34.50","34.50","34.00","34.00","-","1.45","33.15","1","34.00","1","0.00",
"2436","偉詮電","3,729,599","3,288","297,515,410","83.00","83.00","78.50","79.00","-","3.50","79.00","17","79.10","3","18.50",
"2438","翔耀","19,130","20","268,399","14.00","14.25","13.95","13.95","-","0.05","13.90","6","14.00","5","0.00",
"2439","美律","458,359","672","37,111,304","82.90","82.90","80.50","80.50","-","2.30","80.50","4","80.60","12","15.45",
"2440","太空梭","179,006","102","2,556,886","14.70","14.70","14.20","14.20","-","0.50","14.20","25","14.40","9","18.93",
"2441","超豐","1,804,947","1,494","129,220,546","72.50","72.60","71.00","71.00","-","1.90","71.00","56","71.20","4","8.78",
"2442","新美齊","833,440","332","11,338,279","13.60","13.70","13.50","13.65"," ","0.00","13.65","21","13.70","37","6.86",
"2443","昶虹","71,008","27","235,924","3.30","3.34","3.30","3.34","+","0.04","3.34","3","3.35","2","0.00",
"2444","兆勁","317,720","205","3,881,482","12.60","12.60","12.10","12.10","-","0.55","12.10","4","12.15","2","100.83",
"2449","京元電子","7,108,081","3,711","290,958,653","41.40","41.40","40.50","40.60","-","0.40","40.60","134","40.65","4","9.60",
"2450","神腦","189,652","168","6,493,748","34.80","34.80","33.90","34.30"," ","0.00","34.25","2","34.30","5","14.85",
"2451","創見","936,231","917","68,271,079","73.50","74.00","72.50","72.50","-","1.00","72.50","59","72.60","6","12.29",
"2453","凌群","444,165","338","12,803,235","30.00","30.00","28.50","28.55","-","1.00","28.50","8","28.55","1","13.22",
"2454","聯發科","6,422,208","17,372","5,377,624,527","839.00","847.00","832.00","836.00","-","4.00","835.00","75","836.00","15","11.94",
"2455","全新","5,453,116","4,564","534,650,207","99.60","100.50","96.30","96.70","-","2.70","96.60","19","96.70","8","20.89",
"2457","飛宏","9,839,534","6,663","438,861,320","45.80","45.95","44.00","44.00","-","1.75","44.00","232","44.05","18","0.00",
"2458","義隆","1,938,691","1,969","313,517,879","164.50","165.00","160.00","161.00","-","5.00","161.00","22","161.50","33","8.98",
"2459","敦吉","95,887","102","5,216,400","54.90","54.90","54.00","54.20","-","0.70","54.20","10","54.30","1","10.82",
"2460","建通","402,942","313","9,444,909","24.00","24.00","23.25","23.25","-","0.80","23.25","8","23.30","3","15.82",
"2461","光群雷","1,159,907","562","25,734,638","22.50","22.60","22.00","22.10","-","0.50","22.10","15","22.15","6","9.44",
"2462","良得電","1,180,178","784","38,170,072","33.85","33.85","31.75","32.05","-","1.30","32.05","2","32.10","4","38.61",
"2464","盟立","265,746","273","10,721,014","40.70","40.80","40.20","40.25","-","0.40","40.25","2","40.30","6","14.91",
"2465","麗臺","2,797,567","2,307","162,668,152","61.20","61.50","56.60","57.00","-","5.70","57.00","43","57.10","14","7.02",
"2466","冠西電","84,001","57","2,750,082","32.90","33.00","32.40","32.60","-","0.30","32.45","1","32.70","1","95.88",
"2467","志聖","679,642","644","31,235,842","47.10","47.15","45.45","45.60","-","2.00","45.60","6","46.00","5","10.46",
"2468","華經","50,023","35","669,157","13.50","13.55","13.25","13.30","-","0.20","13.25","14","13.30","3","20.78",
"2471","資通","320,787","271","9,174,399","28.50","28.80","28.20","28.75","+","0.25","28.65","2","28.75","1","11.88",
