"111年06月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1615","大山","41,295","32","1,400,869","34.85","34.85","33.70","33.80"," ","0.00","33.80","1","33.90","1","9.06",
"1616","億泰","568,395","251","5,164,640","9.10","9.24","8.95","8.96","-","0.18","8.96","8","9.00","15","17.23",
"1617","榮星","106,196","61","1,696,185","16.10","16.10","15.90","15.95","-","0.05","15.95","11","16.00","30","13.40",
"1618","合機","606,589","221","8,246,131","13.70","13.80","13.30","13.35","-","0.25","13.30","6","13.35","1","11.12",
"1626","艾美特-KY","1,732,303","1,072","34,219,698","19.75","20.25","19.25","19.35","+","0.10","19.30","8","19.35","4","17.12",
"1701","中化","677,196","457","14,820,056","22.10","22.10","21.70","21.70","-","0.25","21.65","10","21.70","13","13.48",
"1702","南僑","224,135","239","10,325,286","46.35","46.35","45.95","46.00","-","0.05","45.95","1","46.00","3","11.68",
"1707","葡萄王","144,613","264","20,091,537","139.00","140.00","138.00","138.50","-","0.50","138.50","3","139.00","43","15.74",
"1708","東鹼","10,561,184","5,694","538,111,729","53.00","53.30","49.20","49.20","-","3.00","49.20","1","49.30","5","12.33",
"1709","和益","1,493,860","801","37,794,720","25.65","25.65","24.85","24.95","-","0.40","24.95","6","25.00","19","11.66",
"1710","東聯","829,545","475","16,216,867","19.80","19.80","19.35","19.35","-","0.30","19.35","7","19.50","11","64.50",
"1711","永光","1,884,122","1,009","41,355,203","22.20","22.35","21.50","21.50","X","0.00","21.50","134","21.55","3","25.00",
"1712","興農","1,341,775","962","43,573,069","32.95","33.05","32.00","32.10","-","0.65","32.05","13","32.10","67","11.80",
"1713","國化","49,044","43","1,190,570","24.45","24.45","24.10","24.10","-","0.30","24.05","2","24.10","4","21.52",
"1714","和桐","981,784","442","9,558,140","9.79","9.84","9.60","9.61","-","0.09","9.60","15","9.61","4","15.75",
"1717","長興","2,455,955","1,448","83,659,655","34.70","34.75","33.65","33.65","-","0.60","33.65","81","33.70","31","11.56",
"1718","中纖","1,581,632","771","13,299,368","8.49","8.51","8.25","8.26","-","0.16","8.26","8","8.28","21","0.00",
"1720","生達","635,358","470","28,035,677","44.10","44.50","43.65","44.00","+","0.30","43.95","1","44.00","3","11.70",
"1721","三晃","1,619,568","952","30,625,756","19.20","19.45","18.45","18.45","-","0.65","18.40","38","18.45","5","0.00",
"1722","台肥","1,473,897","1,634","100,450,194","68.80","68.90","67.30","67.50","-","1.00","67.50","19","67.60","15","21.57",
"1723","中碳","1,059,237","834","131,690,782","124.50","126.00","122.50","122.50","-","2.50","122.50","34","123.00","7","23.56",
"1725","元禎","27,132","25","595,054","22.50","22.50","21.70","21.80","-","0.20","21.65","1","21.85","1","12.46",
"1726","永記","14,039","15","1,010,633","72.70","72.70","71.90","71.90","-","0.70","71.90","2","72.10","1","14.29",
"1727","中華化","1,823,057","1,252","72,456,537","41.20","41.50","38.50","38.50","-","2.10","38.45","9","38.50","21","20.48",
"1730","花仙子","21,512","32","1,294,110","61.10","61.10","59.90","60.00","-","0.50","60.00","1","60.10","2","14.49",
"1731","美吾華","248,639","149","4,801,321","19.50","19.55","19.00","19.20","-","0.20","19.15","7","19.20","3","15.24",
"1732","毛寶","1,837,592","1,178","58,695,934","32.60","33.00","30.65","30.85","-","1.70","30.80","9","30.95","2","90.74",
"1733","五鼎","674,192","420","17,462,376","25.85","26.20","25.60","25.60","X","0.00","25.60","28","25.65","9","11.96",
"1734","杏輝","1,935,673","1,173","55,593,495","28.60","28.95","28.35","28.90","+","0.55","28.70","19","28.90","47","321.11",
"1735","日勝化","9,010","5","142,008","15.90","15.90","15.70","15.70","-","0.05","15.40","1","15.75","1","0.00",
"1736","喬山","120,357","101","6,502,547","54.70","54.70","52.70","53.70","-","0.70","53.50","1","53.90","2","315.88",
"1737","臺鹽","110,377","142","3,681,058","33.40","33.60","33.25","33.30","-","0.10","33.25","6","33.35","5","15.93",
"1752","南光","100,000","78","3,702,500","37.20","37.20","36.70","37.05","-","0.05","36.95","2","37.10","2","19.50",
"1760","寶齡富錦","1,774,521","1,412","162,481,651","92.50","93.30","90.00","90.00","-","2.50","90.00","12","90.10","8","45.69",
"1762","中化生","358,463","395","19,924,005","56.00","56.60","54.70","54.80","-","1.10","54.80","1","54.90","2","9.87",
"1773","勝一","688,439","3,118","142,580,168","212.50","212.50","202.00","204.00","-","1.50","203.50","2","204.00","5","23.72",
"1776","展宇","42,111","32","839,076","20.10","20.10","19.80","19.80","-","0.25","19.80","2","19.85","1","9.95",
"1783","和康生","181,088","114","7,313,112","40.05","41.30","40.00","40.00","-","0.05","40.00","8","40.10","3","35.71",
"1786","科妍","115,850","122","4,832,317","41.50","42.45","40.70","40.70","-","0.60","40.70","2","41.00","2","25.92",
"1789","神隆","1,115,359","755","27,119,094","24.50","24.60","24.00","24.10","+","0.15","24.10","5","24.15","5","83.10",
"1795","美時","16,202,818","10,561","2,266,661,082","140.00","143.00","136.50","137.00","-","3.00","137.00","109","137.50","24","25.66",
"1802","台玻","3,481,069","2,055","73,124,496","21.50","21.50","20.70","20.70","-","0.45","20.70","47","20.75","25","5.55",
"1805","寶徠","104,105","51","1,220,150","11.90","11.95","11.50","11.95","+","0.05","11.65","1","12.00","15","0.00",
"1806","冠軍","383,922","201","4,381,474","11.55","11.60","11.25","11.30","-","0.15","11.30","10","11.35","3","4.26",
"1808","潤隆","233,751","184","15,716,049","68.00","68.20","66.50","67.00","-","0.80","67.00","12","67.10","3","20.94",
"1809","中釉","244,494","171","2,994,256","12.40","12.45","12.05","12.05","-","0.25","12.05","13","12.10","4","44.63",
"1810","和成","292,290","133","3,611,657","12.65","12.65","12.20","12.20","-","0.30","12.15","26","12.20","2","3.37",
"1817","凱撒衛","25,377","24","887,250","35.05","35.05","34.80","34.90","-","0.10","34.80","11","35.00","16","11.22",
"1903","士紙","174,136","83","10,133,646","58.90","58.90","57.40","57.50","-","0.90","57.40","3","57.50","6","0.00",
"1904","正隆","2,918,019","1,991","88,260,368","30.20","30.50","29.95","30.00","-","0.05","30.00","19","30.05","8","9.62",
"1905","華紙","3,158,469","1,741","60,878,158","19.60","19.75","18.90","18.95","-","0.50","18.90","16","18.95","47","61.13",
"1906","寶隆","1,063,342","285","21,891,980","20.95","20.95","20.10","20.35","-","0.15","20.30","5","20.35","8","13.75",
"1907","永豐餘","1,498,770","937","40,658,917","27.70","27.70","26.70","26.75","-","0.50","26.70","19","26.75","1","11.43",
"1909","榮成","1,647,696","820","29,123,473","17.90","17.95","17.40","17.45","-","0.25","17.45","26","17.50","5","12.03",
"2002","中鋼","25,717,930","9,236","870,499,029","34.15","34.15","33.55","33.55","-","0.25","33.55","344","33.60","505","8.03",
"2002A","中鋼特","27,228","32","1,404,209","51.70","51.80","51.50","51.80"," ","0.00","51.70","1","51.80","6","0.00",
"2006","東和鋼鐵","8,055,863","6,416","528,185,266","67.00","67.00","64.60","65.00","-","0.50","64.90","5","65.00","60","8.31",
"2007","燁興","1,455,411","644","19,853,816","14.10","14.15","13.20","13.20","-","0.75","13.20","48","13.30","2","0.00",
"2008","高興昌","64,060","38","1,098,130","17.25","17.45","16.90","17.05","-","0.15","17.05","1","17.20","7","58.79",
"2009","第一銅","1,031,722","704","32,211,023","31.85","32.00","30.45","30.45","-","0.95","30.45","16","30.50","1","33.83",
"2010","春源","971,654","545","17,703,699","18.70","18.70","18.00","18.00","-","0.45","18.00","34","18.10","6","10.17",
"2012","春雨","107,777","98","2,936,761","27.90","27.90","27.00","27.00","-","0.65","27.00","33","27.05","8","9.28",
"2013","中鋼構","667,247","502","38,601,587","58.50","59.50","56.90","57.00","-","1.40","57.00","11","57.20","3","21.59",
"2014","中鴻","8,800,364","4,887","268,371,965","31.30","31.35","30.00","30.00","-","0.90","30.00","96","30.05","54","8.36",
"2015","豐興","306,512","416","22,993,561","76.00","76.10","74.00","74.20","-","1.50","74.20","1","74.30","1","10.18",
"2017","官田鋼","579,698","529","8,632,445","15.20","15.20","14.70","14.70","-","0.35","14.70","68","14.75","10","9.02",
"2020","美亞","2,819,676","1,279","77,528,376","27.60","27.75","26.80","26.85","X","0.00","26.80","21","26.85","1","9.42",
"2022","聚亨","933,252","544","8,867,723","9.68","9.76","9.31","9.32","-","0.31","9.31","34","9.32","19","16.35",
"2023","燁輝","4,451,490","2,363","84,262,621","19.50","19.50","18.50","18.50","-","0.75","18.50","190","18.55","120","6.68",
"2024","志聯","76,640","59","1,522,564","20.40","20.40","19.55","19.55","-","0.50","19.55","10","19.70","1","13.30",
"2025","千興","363,256","113","2,130,848","6.05","6.05","5.70","5.81","-","0.09","5.81","3","5.86","1","2.72",
"2027","大成鋼","17,680,932","9,452","696,180,455","40.50","40.65","38.45","38.55","-","1.50","38.55","19","38.60","61","5.44",
"2028","威致","938,568","581","27,571,006","30.40","30.40","28.65","28.65","-","1.45","28.65","6","28.75","1","5.64",
"2029","盛餘","1,045,444","629","30,556,275","29.95","29.95","28.85","28.85","-","0.80","28.80","42","28.85","6","7.47",
"2030","彰源","3,098,457","1,673","84,034,129","27.80","27.85","26.60","26.60","-","0.90","26.55","53","26.60","113","5.23",
"2031","新光鋼","3,069,038","1,849","140,952,731","47.15","47.35","45.00","45.00","-","1.55","45.00","105","45.05","55","6.18",
"2032","新鋼","511,909","311","12,126,523","24.15","24.25","23.10","23.15","-","0.85","23.15","6","23.20","1","17.67",
"2033","佳大","181,512","155","3,164,553","18.10","18.10","17.00","17.00","-","0.70","17.00","6","17.15","1","106.25",
"2034","允強","2,066,131","1,201","60,103,091","29.50","29.50","28.80","28.85","-","0.45","28.85","36","28.90","8","8.64",
"2038","海光","1,049,191","669","24,823,987","24.25","24.45","22.95","22.95","-","1.25","22.95","24","23.05","1","9.04",
"2049","上銀","4,034,603","3,516","1,030,043,075","255.00","259.50","252.00","252.00","+","0.50","252.00","10","252.50","56","19.67",
"2059","川湖","190,389","211","82,113,907","444.00","444.00","420.00","420.00","-","21.00","420.00","13","422.50","1","15.70",
"2062","橋椿","203,589","107","5,204,194","25.80","25.80","25.45","25.55"," ","0.00","25.45","5","25.55","5","10.22",
"2069","運錩","641,854","446","15,841,182","25.20","25.40","24.20","24.30","-","0.65","24.30","1","24.35","9","5.65",
"2101","南港","802,425","445","30,917,917","38.95","39.00","38.15","38.15","-","0.50","38.15","33","38.20","2","0.00",
"2102","泰豐","2,304,612","757","47,380,963","21.00","21.10","20.20","20.30","-","0.55","20.30","4","20.35","25","0.00",
"2103","台橡","5,140,656","2,452","162,280,604","30.95","32.00","30.90","31.20","+","0.60","31.15","20","31.20","24","6.98",
"2104","國際中橡","4,533,812","1,107","91,755,652","20.40","20.55","20.00","20.05","-","0.25","20.00","297","20.05","384","6.11",
"2105","正新","2,120,946","1,233","74,629,286","35.60","35.65","34.80","34.85","-","0.20","34.80","36","34.85","23","23.39",
"2106","建大","366,665","240","11,420,756","31.40","31.45","30.90","30.95","-","0.15","30.95","1","31.00","4","67.28",
"2107","厚生","453,579","267","9,778,553","21.85","21.90","21.30","21.50","-","0.25","21.45","2","21.50","5","10.14",
"2108","南帝","1,523,891","1,208","73,373,683","48.70","49.20","47.15","47.15","-","1.50","47.15","33","47.20","1","4.43",
"2109","華豐","124,609","90","1,836,800","14.90","14.95","14.50","14.50","-","0.15","14.50","22","14.60","1","11.69",
"2114","鑫永銓","20,285","30","2,473,291","124.00","124.00","121.00","121.50","-","2.50","121.00","9","121.50","1","9.88",
"2115","六暉-KY","66,431","70","2,360,878","36.20","36.20","35.00","35.35","-","0.55","35.25","2","35.35","1","10.16",
"2201","裕隆","15,171,728","7,233","703,310,866","46.00","46.60","45.60","45.80","+","0.40","45.80","140","45.85","1","8.37",
"2204","中華","833,560","582","52,478,119","63.10","63.20","62.50","62.70","-","0.10","62.50","21","62.80","27","8.25",
"2206","三陽工業","28,135,770","12,491","950,763,501","33.20","34.90","32.45","33.60","+","0.75","33.60","7","33.70","12","11.96",
"2207","和泰車","205,194","308","119,243,591","586.00","589.00","576.00","579.00"," ","0.00","578.00","1","579.00","5","20.40",
"2208","台船","1,395,426","1,276","25,808,926","18.90","18.95","18.20","18.25","-","0.50","18.25","1","18.30","6","0.00",
"2211","長榮鋼","606,084","408","36,262,556","59.80","60.10","59.30","59.40","+","0.10","59.40","2","59.50","6","18.17",
"2227","裕日車","42,638","161","10,045,984","239.00","240.00","233.00","233.00","-","6.00","232.50","1","238.50","4","23.12",
"2228","劍麟","26,091","29","1,724,323","66.50","66.80","65.80","65.90","-","0.20","65.90","1","66.20","1","20.53",
"2231","為升","230,935","264","32,423,639","144.00","144.00","138.00","140.00","-","0.50","138.50","1","140.00","1","34.48",
"2233","宇隆","2,017,336","2,166","252,131,447","125.50","126.00","123.50","124.50","-","1.00","124.50","7","125.00","89","12.61",
"2236","百達-KY","62,161","39","1,623,744","26.30","26.30","25.85","25.85","-","0.40","25.85","1","26.05","1","17.23",
"2239","英利-KY","20,030","23","1,163,265","58.70","58.70","57.00","57.90","-","0.30","56.90","1","57.90","2","15.20",
"2241","艾姆勒","62,190","54","2,340,693","37.75","38.20","37.05","37.05","-","0.35","37.00","3","37.10","1","0.00",
"2243","宏旭-KY","249,332","179","4,241,509","17.30","17.50","16.50","16.50","-","0.55","16.50","2","16.55","5","0.00",
"2247","汎德永業","20,249","40","4,186,732","209.00","209.00","206.00","206.00","-","1.00","206.00","1","206.50","2","12.98",
"2250","IKKA-KY","42,010","36","3,699,768","88.50","89.00","87.40","87.60","-","0.50","87.60","1","87.80","2","17.21",
"2301","光寶科","3,529,883","1,880","214,407,304","61.50","61.60","60.30","60.30","-","0.70","60.30","41","60.40","30","11.75",
"2302","麗正","1,804,965","1,003","32,690,548","18.25","18.75","17.35","17.40","-","0.80","17.40","2","17.45","2","25.22",
"2303","聯電","65,503,334","22,860","3,270,193,472","50.50","50.80","49.05","49.10","-","0.55","49.10","347","49.15","286","9.41",
"2305","全友","2,883,578","836","54,355,407","18.85","18.85","18.85","18.85","+","1.70","18.85","41,610","--","0","188.50",
"2308","台達電","6,206,389","5,143","1,423,786,812","229.00","232.00","226.00","227.50","+","2.50","227.50","63","228.00","60","22.48",
"2312","金寶","7,346,283","2,418","100,099,763","13.90","13.90","13.35","13.35","-","0.30","13.35","185","13.40","55","74.17",
"2313","華通","24,037,538","13,819","1,163,118,935","49.10","49.30","47.25","47.60","-","0.65","47.60","70","47.65","33","9.32",
"2314","台揚","5,804,718","3,857","355,163,776","62.40","62.50","59.30","59.80","-","1.20","59.80","9","59.90","27","0.00",
"2316","楠梓電","208,153","182","6,082,321","29.70","29.75","28.95","28.95","-","0.40","28.95","7","29.10","3","8.91",
"2317","鴻海","31,674,634","13,942","3,556,826,569","113.50","113.50","110.50","111.50","-","0.50","111.00","1,029","111.50","841","11.00",
"2321","東訊","21,301","16","126,032","5.80","6.12","5.80","5.84","-","0.29","5.83","1","6.00","3","83.43",
"2323","中環","3,695,967","1,407","32,137,927","8.71","8.83","8.53","8.53","-","0.09","8.53","52","8.54","47","44.89",
"2324","仁寶","10,536,713","4,095","240,562,810","23.00","23.05","22.75","22.75","-","0.10","22.75","301","22.80","233","8.15",
"2327","國巨","2,892,426","3,755","1,092,161,871","386.00","387.50","368.00","368.00","-","15.50","368.00","60","368.50","1","8.22",
"2328","廣宇","14,298,609","7,208","565,531,660","39.55","40.05","38.40","38.40","-","0.60","38.40","82","38.45","6","19.59",
"2329","華泰","2,969,589","1,316","55,865,699","19.35","19.40","18.45","18.50","-","0.55","18.45","23","18.50","31","8.11",
"2330","台積電","31,908,028","42,177","16,331,470,764","515.00","516.00","507.00","508.00","X","0.00","508.00","383","509.00","279","19.97",
"2331","精英","1,292,801","765","26,824,908","21.05","21.15","20.30","20.35","-","0.40","20.35","34","20.40","19","24.23",
"2332","友訊","963,399","554","14,664,085","15.40","15.50","15.05","15.10","-","0.15","15.05","145","15.10","2","0.00",
"2337","旺宏","7,033,441","4,552","269,895,301","38.50","39.00","37.70","37.80","-","0.35","37.80","82","37.85","77","5.01",
"2338","光罩","10,267,084","9,851","960,150,840","96.20","96.70","90.40","90.40","-","4.20","90.30","73","90.40","31","32.06",
"2340","台亞","19,469,521","11,109","942,258,698","48.30","49.70","47.15","47.15","-","0.20","47.15","35","47.20","6","28.75",
"2342","茂矽","1,759,306","1,286","74,840,977","43.80","43.95","41.20","41.20","-","1.80","41.20","18","41.30","3","19.25",
"2344","華邦電","38,881,777","10,969","988,908,473","26.45","26.50","25.40","25.45","X","0.00","25.45","28","25.50","42","6.12",
"2345","智邦","6,763,398","11,566","1,672,909,100","245.00","254.00","242.00","242.50","+","2.50","242.00","28","242.50","9","27.78",
"2347","聯強","7,916,697","4,577","453,966,814","58.00","58.30","56.90","56.90","-","0.50","56.90","127","57.00","27","5.49",
"2348","海悅","80,707","86","7,712,421","96.70","96.70","95.00","96.00","-","0.60","95.20","1","96.10","3","8.70",
"2348A","海悅甲特","4,370","5","161,995","37.00","37.15","37.00","37.15","+","0.15","37.00","4","37.30","1","0.00",
"2349","錸德","1,731,003","728","15,277,552","8.90","8.95","8.61","8.76","-","0.05","8.72","10","8.76","1","0.00",
"2351","順德","1,389,071","1,343","197,475,596","146.00","147.50","137.00","137.00","-","5.50","137.00","91","137.50","6","27.18",
"2352","佳世達","3,303,228","1,579","97,913,322","29.85","30.00","29.20","29.30","-","0.35","29.30","27","29.35","23","8.57",
"2353","宏碁","14,769,542","5,504","401,452,076","27.60","27.60","26.90","27.00","-","0.20","26.95","138","27.00","26","7.80",
"2354","鴻準","6,087,040","3,563","340,547,964","56.80","56.90","55.20","55.20","-","1.00","55.20","5","55.30","13","17.98",
"2355","敬鵬","2,309,566","1,774","73,153,934","32.85","32.85","30.70","30.70","-","1.80","30.65","8","30.70","2","31.01",
"2356","英業達","6,178,633","2,375","157,309,611","25.65","25.65","25.30","25.30"," ","0.00","25.30","94","25.35","19","13.18",
"2357","華碩","1,722,812","2,009","562,713,181","329.50","329.50","324.00","324.50","-","0.50","324.00","42","324.50","52","5.33",
"2358","廷鑫","819,246","494","15,297,860","19.10","19.30","18.25","18.25","-","0.65","18.25","11","18.30","12","12.59",
"2359","所羅門","4,183,362","1,952","109,052,603","26.35","26.60","25.40","25.40","-","0.45","25.40","8","25.50","8","17.52",
"2360","致茂","372,750","640","60,934,725","168.50","168.50","160.00","160.00","-","6.50","160.00","1","160.50","9","24.17",
"2362","藍天","240,991","169","8,055,265","33.95","33.95","33.00","33.05","-","0.60","33.05","5","33.30","42","9.34",
"2363","矽統","1,896,539","1,043","43,198,657","23.05","23.20","22.40","22.40","-","0.40","22.35","29","22.40","23","70.00",
"2364","倫飛","373,711","295","12,566,154","32.10","34.35","32.10","34.35","+","3.10","34.35","611","--","0","22.31",
"2365","昆盈","350,788","159","3,712,625","10.65","10.75","10.40","10.40","-","0.15","10.40","1","10.50","14","260.00",
"2367","燿華","3,732,915","1,843","66,611,406","18.30","18.35","17.30","17.35","-","0.55","17.30","27","17.35","14","0.00",
"2368","金像電","21,962,466","13,293","1,891,288,030","89.00","89.50","83.10","83.10","-","4.50","83.10","153","83.20","134","14.30",
"2369","菱生","2,474,228","1,238","47,394,833","19.60","19.75","18.70","18.70","-","0.70","18.70","42","18.75","1","7.73",
"2371","大同","55,265,190","17,979","1,940,070,657","36.70","36.70","33.85","34.20","-","2.50","34.15","128","34.20","11","17.72",
"2373","震旦行","21,848","35","1,912,542","88.70","88.70","87.30","87.40","-","0.30","87.30","1","87.50","4","14.38",
"2374","佳能","770,110","573","18,024,189","23.70","23.85","23.05","23.10","-","0.35","23.05","11","23.10","12","8.49",
"2375","凱美","648,218","492","40,665,087","64.70","64.90","61.00","61.00","-","2.80","61.00","11","61.10","13","7.00",
"2376","技嘉","9,160,216","7,066","914,075,552","101.50","102.50","98.80","98.80","-","1.20","98.70","60","98.80","49","4.60",
"2377","微星","2,132,590","1,813","277,257,363","132.50","133.50","128.00","129.00","-","1.00","128.50","9","129.00","46","6.22",
"2379","瑞昱","1,801,057","1,825","783,400,592","435.00","443.50","422.00","429.50","+","3.50","427.00","1","429.50","3","11.60",
"2380","虹光","454,265","251","4,918,068","10.90","11.05","10.55","10.60","-","0.10","10.60","21","10.65","31","0.00",
"2382","廣達","4,913,706","3,464","395,684,976","81.00","81.40","79.80","79.80","-","0.20","79.80","165","79.90","2","9.24",
"2383","台光電","2,242,105","2,519","488,526,635","229.00","229.00","211.50","212.50","-","11.50","212.00","8","212.50","2","12.09",
"2385","群光","13,143,859","6,633","1,018,116,455","76.50","78.10","76.30","76.30","X","0.00","76.30","31","76.40","4","8.58",
"2387","精元","296,225","247","10,912,991","37.05","37.50","36.30","36.30","-","0.45","36.25","12","36.30","5","6.41",
"2388","威盛","1,845,735","1,268","87,376,789","48.15","48.70","45.70","45.70","-","1.40","45.70","6","46.05","32","10.46",
"2390","云辰","855,962","492","15,227,922","18.05","18.15","17.45","17.45","-","0.45","17.45","9","17.50","5","0.00",
"2392","正崴","462,459","349","15,670,032","34.25","34.30","33.50","33.50","-","0.30","33.45","13","33.60","1","17.82",
"2393","億光","1,123,519","841","48,494,607","43.70","43.90","42.55","42.55","-","0.85","42.55","3","42.60","15","9.69",
"2395","研華","778,262","700","264,614,833","339.00","345.50","336.00","336.00"," ","0.00","336.00","7","337.00","7","29.27",
"2397","友通","8,066","10","486,808","60.90","60.90","59.90","60.40","-","0.10","60.20","2","60.40","1","10.92",
"2399","映泰","655,260","400","11,050,862","17.05","17.25","16.50","16.50","-","0.30","16.50","35","16.55","7","8.87",
"2401","凌陽","5,115,810","3,127","167,987,041","33.60","33.75","32.15","32.20","-","1.05","32.15","59","32.20","118","14.18",
"2402","毅嘉","360,353","255","5,574,587","15.75","15.75","15.30","15.30","-","0.25","15.30","5","15.35","2","18.89",
"2404","漢唐","1,170,646","3,675","218,213,315","189.50","190.50","182.50","183.00","-","3.00","183.00","7","183.50","2","13.46",
"2405","輔信","5,072,269","1,457","66,491,967","13.10","13.35","12.75","12.75","-","0.20","12.75","76","12.80","6","21.98",
"2406","國碩","3,847,553","2,123","83,650,986","22.10","22.40","21.10","21.10","-","0.60","21.10","17","21.15","12","0.00",
"2408","南亞科","7,244,141","4,495","443,978,238","62.10","62.40","60.40","60.40","-","0.80","60.40","91","60.50","58","7.01",
"2409","友達","51,448,486","10,802","887,805,042","17.50","17.60","16.90","17.10","-","0.30","17.05","4","17.10","334","2.99",
"2412","中華電","8,345,695","4,657","1,039,403,624","126.00","126.00","124.00","124.00","-","1.00","124.00","1,729","124.50","456","26.72",
"2413","環科","549,185","305","11,360,648","21.20","21.50","20.10","20.15","-","1.00","20.15","4","20.20","12","40.30",
"2414","精技","106,134","89","3,530,914","33.60","33.90","33.05","33.05","-","0.40","33.05","3","33.20","2","9.95",
"2415","錩新","236,902","200","8,440,133","36.00","36.85","34.80","34.80","-","1.20","34.75","1","34.80","7","12.56",
"2417","圓剛","523,850","537","12,852,531","25.15","25.15","24.20","24.20","-","0.60","24.20","36","24.35","2","0.00",
"2419","仲琦","391,197","237","7,518,066","19.65","19.65","18.85","18.85","-","0.55","18.85","8","18.90","4","41.89",
"2420","新巨","153,696","119","6,627,159","43.30","43.30","42.90","42.90","-","0.20","42.90","17","42.95","1","10.54",
"2421","建準","349,046","256","13,248,311","38.70","38.70","37.40","37.40","-","0.75","37.35","7","37.45","1","19.18",
"2423","固緯","306,147","225","8,834,693","29.10","29.15","28.35","28.35","-","0.55","28.35","8","28.40","4","13.00",
"2424","隴華","2,047","3","42,905","20.95","20.95","20.95","20.95","-","0.45","20.95","1","21.00","1","0.00",
"2425","承啟","815,091","365","24,357,954","29.90","30.35","29.55","29.95","+","0.20","29.90","11","29.95","1","20.37",
"2426","鼎元","648,866","466","13,860,070","21.80","22.00","20.95","20.95","-","0.65","20.90","11","20.95","4","9.19",
"2427","三商電","1,037,012","511","13,427,162","13.15","13.25","12.50","12.60","-","0.40","12.60","32","12.65","13","12.60",
"2428","興勤","899,924","638","122,357,939","136.50","139.50","130.50","130.50","-","3.50","130.50","6","131.50","1","10.67",
"2429","銘旺科","20,010","20","303,548","15.35","15.50","15.00","15.00","+","0.05","14.85","1","15.15","1","0.00",
"2430","燦坤","199,296","182","6,830,530","34.25","34.60","34.00","34.00"," ","0.00","33.90","2","34.00","2","8.61",
"2431","聯昌","111,169","81","1,226,900","11.20","11.20","10.80","10.80","-","0.25","10.75","22","10.85","1","0.00",
"2433","互盛電","6,120","9","313,879","51.50","51.50","51.10","51.20","-","0.30","51.10","3","51.20","1","13.40",
"2434","統懋","3,481","5","116,513","33.50","33.50","33.40","33.40","-","0.10","33.10","3","33.25","1","0.00",
"2436","偉詮電","4,907,518","3,348","309,610,039","66.50","66.80","60.80","61.00","-","4.50","60.90","34","61.00","44","15.48",
"2438","翔耀","12,058","11","164,638","13.95","13.95","13.45","13.60"," ","0.00","13.55","2","13.65","6","0.00",
"2439","美律","363,102","743","29,412,913","82.00","82.30","80.20","80.20","-","1.30","80.20","3","80.30","6","14.25",
"2440","太空梭","158,306","91","2,053,437","13.05","13.40","12.85","12.85","-","0.25","12.85","3","12.90","7","22.16",
"2441","超豐","820,721","588","57,138,620","70.10","70.30","69.10","69.10","-","0.80","69.10","31","69.50","3","8.12",
"2442","新美齊","871,504","454","11,177,808","13.00","13.05","12.65","12.70","-","0.15","12.70","20","12.75","3","6.51",
"2443","昶虹","36,482","17","129,320","3.65","3.71","3.51","3.70","+","0.05","3.55","4","3.70","1","0.00",
"2444","兆勁","4,702,858","1,719","64,141,710","12.80","13.75","12.75","13.75","+","1.25","13.75","35","--","0","19.93",
"2449","京元電子","6,287,996","3,847","290,082,013","46.00","46.60","45.60","45.60","-","0.10","45.55","17","45.60","44","9.54",
"2450","神腦","332,359","134","11,269,922","34.20","34.20","33.60","33.60","-","0.35","33.60","4","33.85","1","13.88",
"2451","創見","306,464","284","21,823,283","71.80","71.80","70.70","70.70","-","0.70","70.70","14","70.80","4","11.01",
"2453","凌群","198,465","146","5,273,401","26.90","27.15","25.85","26.15","-","0.50","26.15","1","26.35","2","10.81",
"2454","聯發科","5,021,856","8,871","4,468,917,292","906.00","908.00","869.00","873.00","-","11.00","873.00","20","874.00","14","11.66",
"2455","全新","1,865,511","1,799","173,457,196","95.70","96.00","90.60","90.60","-","3.80","90.60","14","90.70","12","19.78",
"2457","飛宏","3,550,612","2,263","135,970,479","38.80","39.25","37.35","37.40","-","0.90","37.35","19","37.40","9","0.00",
"2458","義隆","1,329,222","1,261","189,796,541","144.50","146.00","141.00","141.00","-","3.00","141.00","34","141.50","17","8.36",
"2459","敦吉","90,257","69","4,617,397","51.20","51.80","50.70","50.70","-","0.40","50.70","6","50.90","2","10.24",
"2460","建通","135,103","122","2,837,005","21.45","21.60","20.55","20.55","-","0.75","20.55","8","20.60","8","17.72",
"2461","光群雷","904,259","380","19,028,696","21.10","21.30","20.60","20.65","-","0.45","20.60","30","20.65","3","9.79",
"2462","良得電","593,583","458","15,928,470","27.45","27.45","26.45","26.45","-","0.65","26.45","1","26.50","1","18.50",
"2464","盟立","174,349","182","7,022,981","40.70","40.75","39.95","39.95","-","0.35","39.95","7","40.00","3","14.07",
"2465","麗臺","1,695,086","1,261","70,363,319","41.30","42.85","40.00","40.35","-","0.25","40.30","1","40.40","3","5.50",
"2466","冠西電","373,467","278","14,184,542","37.50","39.00","36.65","36.65"," ","0.00","36.65","3","36.95","1","66.64",
"2467","志聖","145,616","138","6,583,047","45.60","45.70","44.60","44.65","-","0.65","44.65","2","44.80","1","10.19",
"2468","華經","26,038","18","342,201","13.30","13.30","13.05","13.05","-","0.15","13.05","6","13.20","7","19.19",
