"111年06月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2478","大毅","146,640","128","7,897,789","53.00","54.40","53.00","54.00","+","1.50","53.90","2","54.00","6","8.49",
"2480","敦陽科","609,350","637","54,523,637","89.60","90.00","89.10","89.50","-","0.30","89.40","10","89.50","4","14.07",
"2481","強茂","6,264,945","4,662","426,792,684","67.10","69.50","66.60","69.40","+","3.30","69.40","12","69.50","104","11.80",
"2482","連宇","12,373,370","5,018","288,303,290","22.60","24.20","22.00","24.20","+","2.20","24.20","12,577","--","0","16.35",
"2483","百容","438,361","240","11,034,040","25.00","25.60","24.80","25.40","+","0.80","25.40","4","25.45","3","13.96",
"2484","希華","1,604,619","888","56,749,626","35.05","35.85","34.90","35.60","+","1.05","35.60","23","35.65","3","11.52",
"2485","兆赫","666,158","384","11,052,690","16.50","16.80","16.25","16.80","+","0.75","16.75","11","16.80","43","0.00",
"2486","一詮","2,311,366","1,340","71,820,609","30.20","32.00","30.15","31.55","+","2.05","31.55","20","31.60","44","21.61",
"2488","漢平","68,296","66","1,846,694","27.10","27.30","26.75","27.20","+","0.10","27.10","4","27.20","3","14.70",
"2489","瑞軒","1,882,569","890","24,479,040","12.75","13.20","12.70","13.15","+","0.55","13.10","13","13.15","16","0.00",
"2491","吉祥全","100,531","71","1,540,604","15.20","15.55","15.15","15.50","+","0.40","15.40","1","15.50","7","0.00",
"2492","華新科","1,571,527","1,833","152,320,387","94.80","98.30","94.80","97.70","+","3.20","97.70","6","98.00","2","6.94",
"2493","揚博","99,576","92","4,092,712","40.70","41.70","40.70","41.70","+","1.00","41.60","10","41.75","1","11.85",
"2495","普安","311,315","205","4,602,905","14.80","15.00","14.55","14.95","+","0.45","14.90","9","14.95","2","25.34",
"2496","卓越","13,506","14","655,463","48.55","48.85","48.45","48.60","+","0.05","48.50","1","48.75","2","15.88",
"2497","怡利電","3,466,632","2,277","271,587,401","77.00","80.50","75.80","80.10","+","4.80","80.10","42","80.20","1","62.09",
"2498","宏達電","18,424,857","9,770","828,829,704","43.40","46.30","42.60","46.30","+","4.20","46.30","1,160","--","0","0.00",
"2501","國建","653,037","425","11,424,338","17.25","17.90","17.25","17.65","+","0.30","17.60","7","17.65","11","32.09",
"2504","國產","4,939,004","1,521","128,435,263","25.75","26.20","25.75","26.00","+","0.50","26.00","356","26.05","9","6.95",
"2505","國揚","428,152","269","8,297,136","19.35","19.65","19.05","19.45","+","0.65","19.40","3","19.45","9","8.42",
"2506","太設","194,424","96","1,818,110","9.49","9.49","9.30","9.35","+","0.05","9.34","1","9.35","66","0.00",
"2509","全坤建","111,863","201","1,697,469","15.30","15.30","15.05","15.05","-","0.30","15.05","1","15.25","2","0.00",
"2511","太子","1,290,592","502","15,365,457","11.75","12.10","11.70","12.05","+","0.50","12.00","10","12.05","62","17.21",
"2514","龍邦","87,376","84","1,456,761","16.60","16.90","16.55","16.90","+","0.50","16.90","8","16.95","5","10.97",
"2515","中工","3,350,248","1,144","29,028,115","8.65","8.75","8.57","8.73","+","0.18","8.72","14","8.73","1","4.43",
"2516","新建","245,420","118","1,301,004","5.31","5.34","5.28","5.31"," ","0.00","5.30","2","5.31","4","14.75",
"2520","冠德","852,197","610","29,096,479","33.95","34.40","33.65","34.05","+","0.45","34.00","1","34.05","5","4.86",
"2524","京城","118,702","94","4,057,529","33.45","34.70","33.45","34.70","+","1.85","34.70","3","34.90","1","8.32",
"2527","宏璟","194,071","166","4,925,588","25.40","25.50","25.20","25.45","+","0.30","25.40","3","25.45","8","4.53",
"2528","皇普","24,347","18","468,482","19.05","19.40","19.05","19.35","+","0.35","19.30","1","19.35","2","13.92",
"2530","華建","208,461","100","3,036,566","14.60","14.60","14.55","14.60","+","0.10","14.50","10","14.60","59","0.00",
"2534","宏盛","646,643","308","16,358,290","25.15","25.40","25.10","25.40","+","0.35","25.35","26","25.40","33","11.29",
"2535","達欣工","493,271","397","14,843,752","29.75","30.30","29.75","30.05","+","0.35","30.05","3","30.25","1","7.61",
"2536","宏普","172,318","111","3,667,581","21.10","21.40","21.10","21.40","+","0.35","21.35","1","21.40","4","133.75",
"2537","聯上發","2,131,239","623","19,134,192","8.86","9.10","8.86","9.07","+","0.24","9.06","13","9.07","7","5.07",
"2538","基泰","738,397","211","9,280,606","12.50","12.65","12.45","12.60","+","0.25","12.55","1","12.60","59","0.00",
"2539","櫻花建","208,027","143","6,843,473","32.80","33.00","32.80","33.00","+","0.55","32.90","9","33.00","15","28.45",
"2540","愛山林","272,342","78","33,973,518","123.50","125.00","123.50","124.50","+","1.00","124.00","1","124.50","2","21.92",
"2542","興富發","17,097,830","7,352","744,128,977","43.90","44.10","43.35","43.35","-","0.25","43.35","338","43.55","103","10.03",
"2543","皇昌","940,950","333","8,843,832","9.27","9.78","8.95","9.57","+","0.29","9.53","1","9.57","9","5.98",
"2545","皇翔","1,835,643","1,231","78,735,750","43.00","43.90","42.15","42.40","-","0.30","42.40","3","42.45","1","4.28",
"2546","根基","115,554","118","5,924,959","51.40","51.80","51.00","51.80","+","0.80","51.60","3","51.80","14","7.14",
"2547","日勝生","1,514,463","440","14,360,001","9.35","9.59","9.30","9.54","+","0.39","9.52","20","9.54","16","159.00",
"2548","華固","2,326,160","1,370","216,586,944","92.40","93.60","92.40","93.60","+","1.20","93.50","2","93.60","31","7.59",
"2597","潤弘","154,951","154","16,339,774","104.00","108.00","103.00","108.00","+","3.00","107.50","2","108.50","3","11.30",
"2601","益航","4,467,610","1,809","42,018,240","9.21","9.62","9.21","9.60","+","0.45","9.60","2","9.61","19","30.97",
"2603","長榮","134,478,357","46,999","14,873,326,384","112.00","113.00","108.50","110.00","+","0.50","109.50","3,706","110.00","607","1.91",
"2605","新興","4,800,494","2,682","103,037,389","21.10","21.80","21.10","21.55","+","0.70","21.50","89","21.55","13","19.77",
"2606","裕民","17,466,584","8,945","843,004,076","48.60","49.40","47.85","47.95","-","0.05","47.95","1","48.15","2","7.52",
"2607","榮運","5,887,666","2,782","177,782,879","29.95","30.65","29.65","30.50","+","1.00","30.50","106","30.55","108","20.89",
"2608","嘉里大榮","626,997","464","25,028,866","39.25","40.30","39.25","40.20","+","1.15","40.15","3","40.20","7","13.63",
"2609","陽明","95,132,954","50,370","10,484,976,620","112.50","113.50","107.50","109.50","-","2.00","109.50","163","110.00","2,359","1.90",
"2610","華航","124,801,568","37,529","2,942,002,196","22.70","24.10","22.70","24.00","+","1.75","24.00","16","24.05","708","10.67",
"2611","志信","1,024,744","645","20,103,162","19.10","20.00","19.10","19.95","+","0.95","19.90","8","19.95","12","13.85",
"2612","中航","989,203","618","45,093,864","45.30","46.15","44.90","45.50","+","0.45","45.50","2","45.65","12","8.94",
"2613","中櫃","1,566,420","950","47,032,482","29.35","30.75","29.35","30.25","+","1.50","30.25","8","30.35","28","16.71",
"2614","東森","3,696,203","1,749","87,618,518","22.80","24.35","22.80","24.30","+","1.45","24.30","15","24.35","92","16.42",
"2615","萬海","22,346,489","11,283","2,734,564,502","122.50","124.50","119.00","123.50","+","4.00","123.00","319","123.50","98","2.33",
"2616","山隆","89,864","182","3,063,711","34.20","34.25","33.90","34.05","+","0.30","34.00","5","34.15","2","12.34",
"2617","台航","2,043,034","1,309","61,289,744","29.90","30.30","29.45","30.10","+","0.60","30.10","30","30.15","38","8.91",
"2618","長榮航","177,169,856","52,427","5,440,250,657","29.55","31.55","29.55","31.55","+","2.85","31.50","143","31.55","5,018","13.72",
"2630","亞航","115,114","89","2,000,070","16.95","17.60","16.95","17.60","+","0.65","17.55","1","17.60","9","67.69",
"2633","台灣高鐵","2,239,848","1,346","61,898,492","27.55","27.75","27.40","27.70","+","0.35","27.65","19","27.70","12","55.40",
"2634","漢翔","45,728,215","18,381","1,561,009,654","34.40","34.80","33.30","34.40"," ","0.00","34.35","107","34.40","74","31.56",
"2636","台驊投控","4,395,361","3,244","389,515,947","89.60","90.40","86.80","89.10","+","2.10","89.00","9","89.10","32","2.83",
"2637","慧洋-KY","19,010,936","10,794","1,388,535,625","73.80","74.20","71.10","73.10","+","0.50","73.10","119","73.20","11","5.44",
"2642","宅配通","1,641,992","1,207","95,609,516","56.90","59.80","56.20","59.40","+","4.60","59.30","5","59.40","13","26.28",
"2701","萬企","134,225","64","1,600,513","11.90","12.00","11.80","12.00","+","0.20","11.90","20","12.00","7","52.17",
"2702","華園","658,410","448","18,233,649","26.90","28.10","26.55","27.85","+","1.45","27.85","3","27.95","12","1.64",
"2704","國賓","346,627","196","11,022,423","31.40","32.10","31.30","31.80","+","0.55","31.80","2","31.90","6","0.00",
"2705","六福","902,629","545","15,755,668","17.30","17.80","17.20","17.40","+","0.30","17.40","1","17.45","2","0.00",
"2706","第一店","215,456","118","3,016,863","13.95","14.15","13.90","14.15","+","0.35","14.10","2","14.20","12","61.52",
"2707","晶華","665,904","462","105,959,600","159.00","161.50","157.00","160.50","+","2.50","160.00","12","160.50","5","9.46",
"2712","遠雄來","6,212","9","215,491","34.15","35.10","34.15","35.10","+","1.65","34.10","1","35.60","2","0.00",
"2722","夏都","56,786","49","1,841,590","32.40","33.00","31.50","32.55","+","1.20","32.55","2","32.60","1","141.52",
"2723","美食-KY","601,148","614","59,637,831","96.30","101.00","96.30","101.00","+","5.10","100.50","20","101.00","16","16.83",
"2727","王品","248,148","315","29,716,662","118.50","121.00","118.50","119.50","+","2.50","119.50","1","120.00","4","0.00",
"2731","雄獅","832,957","687","81,763,042","96.90","99.60","96.60","98.70","+","2.30","98.70","8","98.90","10","0.00",
"2739","寒舍","40,388","38","921,872","22.75","23.00","22.70","22.80","+","0.05","22.75","8","22.80","3","0.00",
"2748","雲品","92,985","84","3,940,662","42.65","42.95","42.10","42.60","+","1.10","42.50","1","42.60","1","355.00",
"2753","八方雲集","471,240","533","72,505,169","151.00","156.00","150.00","155.50","+","4.50","155.00","3","155.50","9","18.45",
"2801","彰銀","13,913,542","3,632","244,281,129","17.40","17.70","17.30","17.60","+","0.45","17.60","126","17.65","63","20.00",
"2809","京城銀","2,584,842","1,422","93,476,779","35.80","36.40","35.80","36.10","+","0.70","36.10","17","36.15","8","12.49",
"2812","台中銀","6,471,147","2,335","88,172,146","13.50","13.75","13.40","13.65","+","0.25","13.65","433","13.70","70","12.52",
"2816","旺旺保","59,551","56","1,033,678","17.10","17.50","17.00","17.50","+","0.40","17.45","3","17.50","2","9.26",
"2820","華票","1,057,662","510","17,799,153","16.80","16.90","16.75","16.90","+","0.25","16.90","25","16.95","67","12.90",
"2832","台產","236,025","153","4,589,133","19.50","19.55","19.30","19.50","+","0.20","19.40","7","19.50","37","15.12",
"2834","臺企銀","27,670,086","5,854","326,531,911","11.70","11.90","11.60","11.90","+","0.35","11.85","802","11.90","2,106","15.06",
"2836","高雄銀","2,382,027","1,026","32,902,339","13.50","14.00","13.50","13.90","+","0.55","13.85","15","13.90","16","17.38",
"2836A","高雄銀甲特","5,072","5","121,177","23.85","23.90","23.85","23.90"," ","0.00","23.90","5","24.00","1","0.00",
"2838","聯邦銀","3,259,477","1,399","48,651,552","14.65","15.10","14.50","15.10","+","0.60","15.10","38","15.15","318","12.91",
"2838A","聯邦銀甲特","104,359","107","5,355,191","51.30","51.40","51.30","51.40","+","0.10","51.30","158","51.40","87","0.00",
"2845","遠東銀","6,365,872","1,708","72,916,498","11.30","11.55","11.25","11.45","+","0.25","11.45","329","11.50","94","14.31",
"2849","安泰銀","361,898","157","5,582,208","15.45","15.65","15.25","15.65","+","0.50","15.65","6","15.70","2","12.52",
"2850","新產","385,923","236","19,883,922","51.50","52.00","51.00","51.50","+","0.80","51.40","5","51.50","5","6.93",
"2851","中再保","553,060","366","14,841,110","26.60","27.05","26.50","27.00","+","0.90","26.95","6","27.00","12","8.31",
"2852","第一保","198,470","123","3,128,941","15.80","15.85","15.70","15.85","+","0.20","15.80","1","15.85","22","7.96",
"2855","統一證","1,346,234","988","25,543,811","18.80","19.15","18.70","19.10","+","0.35","19.05","12","19.10","9","11.17",
"2867","三商壽","6,226,733","2,056","44,822,364","7.05","7.27","7.04","7.25","+","0.25","7.25","32","7.26","31","0.00",
"2880","華南金","18,005,183","5,521","412,296,970","22.65","23.10","22.50","23.05","+","0.80","23.00","56","23.05","130","18.01",
"2881","富邦金","27,625,186","11,700","1,727,067,372","61.00","63.30","60.80","63.20","+","3.00","63.10","12","63.20","208","6.03",
"2881A","富邦特","255,117","76","16,123,150","63.20","63.20","63.10","63.20"," ","0.00","63.20","40","63.30","60","0.00",
"2881B","富邦金乙特","95,761","46","5,919,074","61.90","61.90","61.70","61.90"," ","0.00","61.80","14","61.90","54","0.00",
"2881C","富邦金丙特","16,992","47","1,007,272","59.20","59.30","59.20","59.30","+","0.10","59.20","32","59.30","18","0.00",
"2882","國泰金","38,502,889","10,347","2,075,786,927","52.70","54.80","52.40","54.20","+","2.40","54.20","831","54.30","8","6.85",
"2882A","國泰特","66,012","41","4,105,551","62.10","62.20","62.10","62.20"," ","0.00","62.10","52","62.20","24","0.00",
"2882B","國泰金乙特","99,078","41","6,173,436","62.30","62.40","62.30","62.40","+","0.10","62.30","2","62.40","21","0.00",
"2883","開發金","61,594,964","14,388","934,805,745","14.95","15.35","14.90","15.30","+","0.60","15.25","1,711","15.30","227","8.10",
"2883B","開發金乙特","1,289,422","460","10,865,486","8.44","8.44","8.41","8.43"," ","0.00","8.42","70","8.43","226","0.00",
"2884","玉山金","23,865,111","7,271","702,023,087","29.40","29.60","29.10","29.50","+","0.50","29.45","37","29.50","104","20.07",
"2885","元大金","34,561,592","10,797","805,906,618","23.00","23.55","22.85","23.50","+","0.70","23.50","6","23.55","506","9.00",
"2886","兆豐金","52,370,330","12,458","1,867,851,046","35.15","36.10","35.00","35.60","+","1.00","35.60","2,539","35.80","1","18.94",
"2887","台新金","27,629,846","6,742","470,243,096","16.80","17.20","16.70","17.10","+","0.40","17.05","1,394","17.10","74","11.63",
"2887E","台新戊特","23,554","13","1,260,083","53.50","53.50","53.50","53.50"," ","0.00","53.50","55","53.60","4","0.00",
"2887F","台新戊特二","30,210","31","1,546,832","51.20","51.30","51.20","51.20"," ","0.00","51.10","38","51.20","46","0.00",
"2888","新光金","61,333,477","9,929","558,925,074","9.03","9.19","8.97","9.14","+","0.20","9.14","1,385","9.15","61","7.95",
"2888A","新光金甲特","18,558","15","777,587","41.90","41.90","41.90","41.90"," ","0.00","41.85","24","41.95","13","0.00",
"2888B","新光金乙特","89,318","46","3,751,356","42.00","42.00","42.00","42.00"," ","0.00","42.00","14","42.05","21","0.00",
"2889","國票金","3,916,415","2,427","61,832,011","15.75","15.85","15.65","15.85","+","0.25","15.80","165","15.85","25","16.17",
"2890","永豐金","24,673,716","4,861","416,961,715","16.60","17.10","16.55","16.95","+","0.55","16.95","828","17.00","309","11.77",
"2891","中信金","48,373,601","11,962","1,273,649,766","26.00","26.50","25.85","26.45","+","0.95","26.40","95","26.45","2,353","10.41",
"2891B","中信金乙特","38,157","29","2,399,721","62.90","63.00","62.50","63.00"," ","0.00","62.50","1","63.00","21","0.00",
"2891C","中信金丙特","11,072","12","677,792","61.20","61.30","61.20","61.30","-","0.10","61.10","12","61.30","30","0.00",
"2892","第一金","42,980,805","9,405","1,136,017,528","26.15","26.60","26.15","26.40","+","0.60","26.40","526","26.45","37","17.37",
"2897","王道銀行","5,868,113","2,067","51,755,848","8.70","8.90","8.66","8.86","+","0.25","8.86","1","8.87","7","13.63",
"2897A","王道銀甲特","11,520","179","117,750","10.20","10.30","10.20","10.30","+","0.05","10.25","56","10.30","46","0.00",
"2901","欣欣","55,070","120","1,306,234","24.00","24.00","23.60","23.85","-","0.05","23.80","1","23.90","8","298.12",
"2903","遠百","856,522","487","17,209,851","20.25","20.25","19.95","20.00","+","0.20","20.00","56","20.10","1","27.03",
"2904","匯僑","36,126","31","798,283","22.25","22.25","22.00","22.25","-","0.05","22.05","1","22.25","9","25.57",
"2905","三商","766,623","423","14,670,112","18.70","19.35","18.70","19.30","+","0.65","19.25","9","19.30","5","0.00",
"2906","高林","2,052,311","1,094","36,970,205","17.60","18.40","17.55","18.25","+","0.95","18.20","25","18.25","9","32.59",
"2908","特力","164,015","120","3,557,645","21.60","21.90","21.45","21.90","+","0.55","21.75","2","21.90","2","14.22",
"2910","統領","16,000","15","495,250","30.70","31.20","30.65","31.20","+","0.65","30.95","1","31.20","1","48.75",
"2911","麗嬰房","104,641","143","717,195","6.81","6.92","6.80","6.92","+","0.11","6.88","1","6.92","15","0.00",
"2912","統一超","2,065,420","1,422","544,480,318","263.00","267.50","261.50","263.00","+","3.50","263.00","70","264.00","16","32.88",
"2913","農林","677,319","380","12,926,439","18.70","19.30","18.70","19.25","+","0.55","19.25","3","19.30","39","0.00",
"2915","潤泰全","2,586,566","2,232","208,598,908","79.20","81.70","79.20","81.40","+","2.60","81.40","23","81.50","19","4.36",
"2923","鼎固-KY","283,010","190","7,219,514","24.85","25.95","24.80","25.95","+","1.90","25.65","3","25.95","3","24.48",
"2929","淘帝-KY","412,828","268","5,399,802","13.00","13.35","12.85","13.15","+","0.25","13.15","1","13.25","5","0.00",
"2936","客思達-KY","25,000","21","1,008,500","40.40","40.40","40.30","40.30","-","0.05","40.30","4,605","40.35","6","8.63",
"2939","凱羿-KY","29,005","18","820,540","28.20","28.80","28.10","28.10","+","0.05","28.05","2","28.80","3","0.00",
"2945","三商家購","23,060","24","1,198,220","51.10","52.50","51.10","52.50","+","1.00","52.50","2","52.70","1","20.27",
"3002","歐格","139,041","102","1,745,906","12.50","12.65","12.50","12.60","+","0.25","12.55","1","12.60","4","0.00",
"3003","健和興","667,763","610","48,198,178","70.80","73.30","70.70","73.30","+","3.30","73.20","1","73.30","7","13.65",
"3004","豐達科","345,362","310","21,302,562","61.10","62.90","59.30","62.00","+","0.90","61.80","2","62.10","1","0.00",
"3005","神基","1,125,433","993","47,575,724","41.25","42.75","41.25","42.55","+","1.35","42.55","8","42.60","30","5.96",
"3006","晶豪科","12,433,963","8,713","1,253,078,934","98.00","104.50","97.50","103.00","+","7.90","102.50","193","103.00","26","5.31",
"3008","大立光","280,555","1,021","460,483,655","1,645.00","1,660.00","1,620.00","1,660.00","+","40.00","1,655.00","1","1,660.00","21","11.74",
"3010","華立","700,735","511","68,004,321","96.80","97.50","96.50","97.20","+","0.70","97.20","8","97.40","7","7.61",
"3011","今皓","1,110,762","546","20,639,549","18.50","19.10","18.00","18.95","+","0.55","18.95","13","19.00","33","23.40",
"3013","晟銘電","500,159","304","6,884,172","13.40","14.05","13.40","14.05","+","0.65","13.95","12","14.05","27","0.00",
"3014","聯陽","944,586","921","81,861,154","86.00","88.60","85.10","88.10","+","2.60","88.00","11","88.10","3","7.73",
"3015","全漢","174,201","105","7,055,429","40.50","40.70","40.10","40.70","+","0.70","40.65","2","40.70","2","10.07",
"3016","嘉晶","3,401,812","3,013","314,342,508","90.20","94.40","89.20","93.50","+","5.30","93.40","6","93.50","18","51.37",
"3017","奇鋐","14,569,903","9,968","1,411,116,011","99.90","100.50","93.60","98.10","+","0.10","98.00","14","98.10","15","11.16",
"3018","同開","50,696","145","624,551","12.25","12.45","12.25","12.45","+","0.25","12.45","5","12.50","3","0.00",
"3019","亞光","1,335,096","932","85,319,921","62.80","65.30","62.30","65.20","+","4.00","65.10","5","65.20","18","14.39",
"3021","鴻名","75,115","53","1,535,531","20.25","20.65","20.20","20.45","+","0.30","20.45","2","20.70","4","12.70",
"3022","威強電","90,530","81","3,953,664","43.25","43.90","43.00","43.85","+","1.20","43.80","2","43.85","1","9.08",
"3023","信邦","230,373","289","58,895,101","250.00","258.00","250.00","258.00","+","8.00","257.50","2","258.00","5","24.90",
"3024","憶聲","382,799","198","4,553,134","11.95","11.95","11.85","11.90","+","0.10","11.85","25","11.95","1","15.66",
"3025","星通","131,170","91","2,416,570","18.10","18.65","18.10","18.60","+","0.55","18.55","2","18.60","1","19.58",
"3026","禾伸堂","308,728","275","32,642,414","106.00","106.50","105.00","106.50","+","1.00","106.00","5","106.50","6","8.86",
"3027","盛達","183,002","102","3,199,884","17.50","17.60","17.10","17.60","+","0.60","17.50","4","17.60","8","40.00",
"3028","增你強","417,214","413","14,946,036","35.70","36.00","35.50","35.95","+","0.25","35.90","36","35.95","19","8.34",
"3029","零壹","170,279","190","6,774,777","39.55","39.95","39.55","39.95","+","0.40","39.90","10","40.00","4","10.71",
"3030","德律","374,190","288","22,383,681","59.80","60.60","59.10","60.40","+","1.50","60.40","2","60.50","1","9.65",
"3031","佰鴻","151,307","102","2,792,317","18.25","18.65","18.25","18.65","+","0.60","18.55","2","18.70","10","15.29",
"3032","偉訓","61,086","46","1,726,901","28.00","28.40","28.00","28.40","+","0.05","28.35","3","28.40","1","10.80",
"3033","威健","1,273,575","845","37,912,212","29.55","30.00","29.45","30.00","+","0.60","29.95","8","30.00","29","6.47",
"3034","聯詠","6,494,441","6,471","2,220,613,787","342.00","346.00","337.50","346.00","+","4.50","345.00","9","346.00","16","4.77",
"3035","智原","21,799,650","19,990","4,454,312,270","206.00","209.00","199.00","207.00","+","5.50","207.00","24","207.50","97","31.08",
"3036","文曄","12,664,047","5,094","893,279,240","69.10","71.70","68.40","70.80","+","2.80","70.80","44","70.90","93","7.70",
"3036A","文曄甲特","136,937","67","6,559,143","47.90","47.95","47.80","47.95","+","0.05","47.85","3","47.95","36","0.00",
"3037","欣興","49,578,687","31,721","8,232,168,428","164.00","170.00","162.50","169.50","+","12.00","169.00","35","169.50","29","14.97",
"3038","全台","524,062","325","10,671,408","20.30","20.55","20.30","20.40","+","0.20","20.35","1","20.40","35","11.46",
"3040","遠見","18,478","26","594,240","32.25","32.30","31.80","32.30","+","0.05","32.15","2","32.30","5","19.11",
"3041","揚智","1,070,206","703","27,028,961","24.60","25.80","24.60","25.75","+","1.45","25.70","12","25.75","6","0.00",
"3042","晶技","2,164,909","1,995","212,582,045","98.60","99.40","96.50","99.10","+","2.10","99.10","269","99.20","5","9.73",
"3043","科風","768,639","181","3,606,829","4.54","4.96","4.40","4.96","+","0.44","4.96","1","4.97","58","10.55",
"3044","健鼎","797,732","470","93,297,522","116.50","117.50","116.50","117.00","+","1.50","116.50","94","117.00","55","10.44",
"3045","台灣大","7,013,011","3,280","757,084,384","107.50","108.50","107.00","108.50","+","1.50","108.00","657","108.50","1,059","28.11",
"3046","建碁","136,294","99","3,864,071","28.50","29.00","27.60","28.65","+","0.65","28.40","1","28.65","1","13.51",
"3047","訊舟","822,257","359","9,471,723","11.25","11.70","11.25","11.65","+","0.50","11.60","37","11.65","11","582.50",
"3048","益登","809,138","558","27,667,922","33.90","34.55","33.90","34.45","+","0.80","34.45","11","34.50","4","7.90",
"3049","和鑫","3,836,792","1,206","39,836,847","10.25","10.60","10.20","10.55","+","0.55","10.55","38","10.60","179","10.45",
"3050","鈺德","1,726,012","558","29,439,703","16.85","17.25","16.85","16.90","+","0.10","16.90","9","17.00","14","21.12",
"3051","力特","1,014,662","647","17,296,680","16.75","17.50","16.65","17.35","+","0.65","17.30","1","17.35","6","9.13",
"3052","夆典","163,206","76","1,661,967","10.15","10.25","10.10","10.25","+","0.05","10.20","1","10.25","61","18.30",
"3054","立萬利","146,031","104","2,982,082","20.30","20.80","20.15","20.45","+","0.95","20.40","1","20.50","5","107.63",
"3055","蔚華科","111,206","185","3,035,634","27.55","27.70","27.10","27.30"," ","0.00","27.30","5","27.35","1","0.00",
"3056","總太","337,397","311","10,883,267","32.40","32.45","31.95","32.40","+","0.30","32.40","4","32.45","29","0.00",
"3057","喬鼎","98,616","152","1,241,792","12.65","12.70","12.50","12.70","+","0.15","12.60","1","12.70","5","57.73",
"3058","立德","160,633","180","1,670,095","10.50","10.50","10.30","10.45","+","0.35","10.40","15","10.45","10","0.00",
"3059","華晶科","2,894,639","1,606","101,520,343","34.25","36.00","34.05","35.85","+","2.35","35.85","4","35.90","26","30.91",
"3060","銘異","353,699","319","6,891,968","19.45","19.75","19.20","19.65","+","0.65","19.60","5","19.65","4","12.44",
"3062","建漢","3,680,932","2,098","86,206,139","22.90","24.00","22.70","23.85","+","1.35","23.85","40","23.90","3","0.00",
"3090","日電貿","307,710","220","16,162,350","52.30","53.00","52.10","52.90","+","0.70","52.90","2","53.00","2","10.71",
"3092","鴻碩","618,936","427","28,879,255","46.00","48.25","45.60","48.00","+","2.30","48.00","1","48.05","1","2,400.00",
"3094","聯傑","337,525","251","9,062,173","26.25","27.30","26.25","27.25","+","1.25","27.20","38","27.25","1","30.62",
"3130","一零四","12,519","43","2,453,270","196.00","197.00","195.00","197.00","+","1.50","195.00","1","197.00","1","16.79",
"3138","耀登","250,689","241","36,958,926","146.50","149.00","145.50","147.50","+","2.50","147.00","18","147.50","3","23.79",
"3149","正達","580,388","334","11,440,278","19.30","20.20","19.25","19.95","+","0.95","19.95","5","20.00","1","0.00",
"3164","景岳","132,111","82","3,370,032","25.95","25.95","25.40","25.75","+","0.25","25.70","1","25.75","2","20.94",
"3167","大量","151,036","118","8,774,199","55.80","58.90","55.80","58.80","+","2.00","58.50","1","58.80","2","10.46",
"3189","景碩","16,024,059","9,674","2,393,252,935","146.00","154.00","144.00","153.00","+","10.00","153.00","6","153.50","137","13.44",
"3209","全科","883,139","570","33,710,473","37.70","38.40","37.70","38.30","+","0.70","38.30","6","38.35","11","8.51",
"3229","晟鈦","8,005","6","155,398","19.35","19.80","19.35","19.80","+","0.15","19.30","1","19.90","1","0.00",
"3231","緯創","11,382,134","5,514","326,392,107","28.60","28.90","28.25","28.75","+","0.55","28.75","259","28.80","191","8.61",
"3257","虹冠電","170,511","161","9,417,485","55.50","55.90","54.00","55.80","+","2.70","55.80","1","55.90","1","11.55",
"3266","昇陽","161,036","87","2,110,222","13.05","13.15","13.00","13.15","+","0.45","13.05","9","13.15","9","13.70",
"3296","勝德","689,200","376","11,445,415","16.05","16.90","16.00","16.90","+","1.10","16.75","5","16.95","6","0.00",
"3305","昇貿","898,963","686","53,493,490","59.00","60.10","58.80","59.80","+","1.80","59.70","13","59.80","6","8.99",
"3308","聯德","28,925","34","413,137","14.10","14.50","14.10","14.35","+","0.45","14.30","1","14.70","2","0.00",
"3311","閎暉","66,529","61","2,193,202","32.45","33.30","32.45","33.00","+","0.70","33.00","1","33.05","4","33.00",
"3312","弘憶股","580,906","326","13,388,951","22.80","23.40","22.65","23.35","+","0.85","23.30","5","23.35","8","6.21",
"3321","同泰","198,059","114","2,008,412","10.15","10.35","10.00","10.35","+","0.30","10.25","1","10.35","8","0.00",
"3338","泰碩","279,279","202","10,910,763","38.35","39.85","38.35","39.60","+","1.25","39.55","3","39.60","1","14.61",
"3346","麗清","283,200","238","8,607,339","29.50","31.20","29.50","30.75","+","1.55","30.75","5","31.00","3","44.57",
"3356","奇偶","449,510","297","13,125,635","29.20","29.40","28.80","29.30","+","0.70","29.30","4","29.35","7","14.36",
"3376","新日興","310,766","257","26,123,656","83.00","85.00","83.00","85.00","+","2.30","84.90","1","85.00","9","13.60",
"3380","明泰","821,087","481","21,341,585","25.70","26.30","25.35","26.30","+","1.20","26.25","1","26.30","6","31.31",
"3383","新世紀","54,196","45","363,662","6.75","6.80","6.63","6.80","+","0.17","6.80","18","6.87","6","0.00",
"3406","玉晶光","1,063,782","1,064","414,742,684","384.50","397.00","380.50","396.00","+","18.00","395.50","2","396.00","17","19.04",
"3413","京鼎","476,524","450","93,233,254","192.50","199.00","192.00","198.50","+","8.50","198.00","2","199.00","20","10.21",
"3416","融程電","38,036","34","2,956,613","77.80","77.80","77.50","77.80","+","0.20","77.70","1","77.80","4","15.32",
"3419","譁裕","448,419","299","7,391,265","16.35","16.80","16.00","16.75","+","0.85","16.75","8","16.80","3","0.00",
