"111年10月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","111,649","85","994,653","8.87","9.01","8.72","8.97","+","0.35","8.73","10","8.97","11","0.00",
"3338","泰碩","179,123","158","5,590,617","30.60","31.75","30.50","31.35","+","1.35","31.30","1","31.40","1","10.21",
"3346","麗清","1,112,953","798","35,798,239","32.20","32.70","31.80","31.85","+","0.70","31.85","29","31.95","7","0.00",
"3356","奇偶","3,154,361","1,705","96,105,264","29.60","31.10","29.15","31.10","+","2.80","31.10","2","--","0","23.92",
"3376","新日興","284,080","267","22,816,076","80.00","81.00","79.60","79.70","+","0.80","79.70","5","80.00","1","11.93",
"3380","明泰","1,933,093","1,096","53,711,661","27.15","28.15","27.15","28.00","+","1.90","28.00","36","28.05","16","26.17",
"3406","玉晶光","5,572,532","4,835","1,873,434,906","341.50","344.00","328.50","328.50","+","4.00","328.50","28","329.00","1","14.25",
"3413","京鼎","820,997","702","142,326,175","171.50","175.00","170.50","174.00","+","8.00","173.50","4","174.00","6","8.83",
"3416","融程電","117,997","103","9,392,097","79.50","80.30","79.00","80.30","+","1.00","80.30","2","80.40","5","15.93",
"3419","譁裕","436,274","273","6,887,659","15.45","16.00","15.45","16.00","+","1.15","15.90","15","16.00","10","0.00",
"3432","台端","822,582","408","14,959,724","18.10","18.45","17.85","18.20","+","0.75","18.20","5","18.25","16","11.10",
"3437","榮創","300,460","264","4,822,618","15.30","16.50","15.30","16.15","+","1.00","16.15","2","16.20","1","48.94",
"3443","創意","12,361,642","11,239","5,615,918,091","470.00","471.00","433.00","433.00","-","11.50","433.00","139","434.00","14","25.93",
"3450","聯鈞","140,595","162","5,155,652","36.30","37.15","36.20","36.70","+","1.25","36.70","2","36.95","2","17.31",
"3454","晶睿","3,355,035","1,929","430,824,038","124.00","130.50","122.50","130.50","+","11.50","130.50","135","--","0","39.43",
"3481","群創","125,894,005","25,466","1,523,158,768","11.90","12.40","11.85","12.25","+","0.65","12.25","644","12.30","1,028","5.95",
"3494","誠研","902,339","380","8,321,970","8.88","9.39","8.88","9.20","+","0.54","9.18","1","9.20","17","0.00",
"3501","維熹","83,411","66","3,734,521","44.15","45.25","44.15","44.70","+","0.85","44.60","2","44.70","4","11.37",
"3504","揚明光","2,623,161","2,056","204,736,568","79.90","79.90","76.20","77.30","+","3.00","77.20","4","77.30","7","75.78",
"3515","華擎","594,041","535","51,639,139","86.00","87.90","85.40","87.40","+","4.40","87.00","2","87.40","1","5.51",
"3518","柏騰","144,418","109","3,042,768","21.30","21.35","20.75","21.00","+","0.70","21.00","1","21.05","2","45.65",
"3528","安馳","21,340","25","1,058,771","50.20","51.00","49.40","49.50","+","0.10","49.50","3","49.60","1","9.32",
"3530","晶相光","256,026","258","16,957,662","63.50","67.70","63.50","66.40","+","4.40","66.30","2","67.00","3","9.49",
"3532","台勝科","2,895,929","2,047","394,682,628","132.50","139.00","131.00","139.00","+","12.50","139.00","39","--","0","17.44",
"3533","嘉澤","917,149","1,220","678,925,150","745.00","754.00","725.00","725.00","+","4.00","725.00","9","729.00","2","15.96",
"3535","晶彩科","1,653,348","1,036","41,273,753","24.50","25.40","24.50","25.00","+","1.35","25.00","27","25.05","30","8.87",
"3536","誠創","1,000","1","4,700","4.70","4.70","4.70","4.70","+","0.20","4.47","2","4.69","3","0.00",
"3543","州巧","82,002","30","1,665,841","20.40","20.45","19.75","20.20","+","0.45","20.15","2","20.25","1","0.00",
"3545","敦泰","3,853,086","2,752","248,851,221","62.10","66.00","62.10","65.60","+","5.60","65.60","2","65.70","4","3.54",
"3550","聯穎","34,529","43","458,178","13.20","13.50","13.15","13.35","+","0.40","13.30","3","13.40","5","95.36",
"3557","嘉威","15,389","22","728,753","47.40","47.60","46.95","47.45","+","1.15","47.35","1","47.50","2","7.19",
"3563","牧德","154,348","188","18,354,165","120.00","120.50","117.50","119.00","+","3.50","118.50","4","119.00","2","6.89",
"3576","聯合再生","3,874,471","1,951","80,278,109","20.80","20.90","20.55","20.60","+","0.35","20.60","84","20.65","40","137.33",
"3583","辛耘","328,897","286","21,317,811","63.50","65.90","63.50","64.60","+","2.60","64.60","4","65.00","6","9.88",
"3588","通嘉","342,279","357","16,203,364","45.60","48.20","45.60","47.65","+","3.50","47.60","3","47.65","2","6.78",
"3591","艾笛森","511,761","331","7,216,205","13.60","14.40","13.60","14.15","+","1.00","14.15","7","14.20","6","21.77",
"3592","瑞鼎","566,637","764","118,622,781","203.50","213.50","203.50","211.00","+","13.00","210.50","69","211.00","6","2.98",
"3593","力銘","25,010","34","337,180","13.25","13.60","13.25","13.50","-","0.10","13.50","1","13.60","1","0.00",
"3596","智易","1,587,408","1,274","155,873,493","98.50","99.10","97.20","97.20","+","2.10","97.20","8","97.40","17","12.10",
"3605","宏致","413,951","317","11,851,709","27.95","29.00","27.95","28.95","+","1.65","28.90","3","28.95","11","8.44",
"3607","谷崧","204,004","82","2,418,894","11.90","12.00","11.65","11.85","+","0.45","11.85","7","11.95","8","0.00",
"3617","碩天","268,081","235","25,302,596","92.90","95.50","92.00","94.20","+","4.40","94.10","6","94.20","2","25.46",
"3622","洋華","74,168","75","1,908,527","25.95","26.00","25.45","25.60","+","0.30","25.55","5","25.60","1","10.16",
"3645","達邁","570,007","376","17,455,131","29.70","31.00","29.70","30.80","+","1.85","30.80","10","30.90","1","10.62",
"3652","精聯","28,200","28","607,749","21.70","21.80","21.30","21.35","+","0.65","21.30","13","21.35","3","22.71",
"3653","健策","1,211,800","1,273","472,704,043","389.00","395.50","384.00","384.50","+","11.00","384.50","18","385.00","1","25.62",
"3661","世芯-KY","9,615,450","9,253","6,734,943,853","725.00","726.00","670.00","670.00","-","11.00","670.00","81","672.00","24","30.11",
"3665","貿聯-KY","5,022,600","3,983","1,296,393,902","261.00","263.00","252.50","253.50"," ","0.00","253.00","13","253.50","9","13.32",
"3669","圓展","196,560","176","7,663,134","37.70","40.00","37.70","39.20","+","1.95","39.15","1","39.25","3","7.75",
"3673","TPK-KY","1,356,339","861","42,392,826","30.50","31.65","30.50","31.65","+","1.85","31.55","22","31.65","7","18.40",
"3679","新至陞","12,150","18","959,221","76.70","79.50","76.70","79.40","+","1.50","79.20","2","79.40","1","7.75",
"3682","亞太電","1,267,312","464","7,887,401","6.24","6.30","6.19","6.20","+","0.02","6.20","45","6.21","38","0.00",
"3686","達能","488,217","395","5,674,132","11.55","11.90","11.45","11.60","+","0.20","11.45","12","11.60","3","0.00",
"3694","海華","159,000","77","2,898,400","17.70","18.40","17.70","18.10","+","0.65","18.05","4","18.10","2","10.46",
"3701","大眾控","1,511,984","985","51,965,841","33.05","34.95","33.05","34.70","+","2.90","34.70","10","34.80","8","20.17",
"3702","大聯大","5,392,544","4,430","250,054,309","47.60","47.60","46.00","46.10","-","0.70","46.10","61","46.25","66","7.08",
"3702A","大聯大甲特","24,006","21","1,138,883","47.50","47.50","47.35","47.35","+","0.20","47.35","2","47.40","2","0.00",
"3703","欣陸","1,442,220","952","41,186,789","28.40","28.80","28.40","28.40","+","0.40","28.40","170","28.45","7","7.30",
"3704","合勤控","2,043,184","1,614","54,201,473","26.15","26.95","26.15","26.85","+","1.45","26.85","5","26.90","45","11.62",
"3705","永信","232,114","177","8,950,445","38.45","38.70","38.45","38.50","+","0.20","38.45","36","38.50","2","11.63",
"3706","神達","1,044,969","557","27,840,801","26.45","26.80","26.45","26.55","+","0.30","26.55","28","26.70","2","3.38",
"3708","上緯投控","965,599","708","86,641,560","90.50","90.80","88.80","88.80","+","1.90","88.80","5","89.00","2","34.02",
"3711","日月光投控","16,191,423","9,466","1,221,234,411","74.40","76.20","74.40","75.80","+","3.40","75.70","97","75.80","284","4.39",
"3712","永崴投控","158,573","143","3,663,505","22.50","23.50","22.50","23.25","+","0.85","23.25","4","23.35","2","10.71",
"3714","富采","2,845,247","2,294","121,845,801","41.90","43.20","41.90","43.00","+","2.45","42.95","18","43.00","4","10.17",
"3715","定穎投控","924,961","537","15,636,092","16.60","17.15","16.45","17.05","+","1.05","17.00","11","17.05","3","0.00",
"4104","佳醫","160,441","249","10,184,796","63.20","63.80","63.20","63.30","+","0.20","63.30","7","63.50","1","13.79",
"4106","雃博","309,501","237","7,378,892","23.20","24.20","23.20","23.95","+","0.95","23.95","3","24.05","1","19.96",
"4108","懷特","144,109","179","2,546,984","17.50","17.85","17.50","17.70","+","0.35","17.65","1","17.70","3","0.00",
"4119","旭富","196,608","218","17,274,910","86.80","88.60","86.80","88.20","+","2.70","88.10","2","88.30","9","43.88",
"4133","亞諾法","750,562","521","24,494,327","31.90","33.05","31.90","32.90","+","1.55","32.90","5","32.95","7","41.65",
"4137","麗豐-KY","72,369","78","11,060,681","151.50","154.00","151.50","152.00","+","2.50","152.00","1","152.50","1","11.44",
"4142","國光生","1,196,536","663","39,539,216","32.80","33.40","32.75","33.05","+","0.75","33.05","4","33.15","3","52.46",
"4148","全宇生技-KY","269,512","213","14,450,856","53.20","54.20","53.10","53.40","+","1.80","53.40","2","53.50","1","11.74",
"4155","訊映","603,419","413","13,894,039","23.10","23.35","22.70","22.80","+","0.10","22.75","11","22.80","4","18.54",
"4164","承業醫","222,355","183","8,881,150","39.50","40.25","39.50","39.70","+","1.15","39.70","2","39.75","1","17.11",
"4190","佐登-KY","160,219","123","11,249,632","69.60","71.40","68.80","71.40","+","2.60","71.20","3","71.40","4","25.05",
"4306","炎洲","540,951","228","7,365,620","13.50","13.75","13.50","13.70","+","0.30","13.65","12","13.70","19","0.00",
"4426","利勤","345,861","261","7,977,783","22.55","23.30","22.55","23.00","+","0.75","23.00","26","23.05","3","0.00",
"4438","廣越","608,719","509","86,617,533","142.00","144.00","140.50","141.00","+","2.00","140.50","7","141.00","8","19.08",
"4439","冠星-KY","12,000","9","1,220,500","100.50","103.00","100.50","103.00","+","2.00","102.50","2","103.00","1","8.20",
"4440","宜新實業","17,066","24","568,078","33.15","33.65","33.15","33.60","-","0.05","33.45","1","33.60","1","8.44",
"4526","東台","55,542","107","746,419","13.30","13.50","13.30","13.40","+","0.30","13.35","2","13.40","5","22.33",
"4532","瑞智","552,504","292","8,924,369","15.85","16.30","15.85","16.10","+","0.45","16.10","4","16.15","5","13.09",
"4536","拓凱","1,148,013","971","188,741,494","158.00","167.50","157.50","165.50","+","12.00","165.50","5","166.00","13","10.55",
"4540","全球傳動","125,690","106","4,270,707","33.10","35.00","33.05","33.75","+","1.25","33.75","1","33.95","1","10.29",
"4545","銘鈺","14,000","14","380,900","27.00","27.45","27.00","27.35","+","0.35","27.20","1","27.45","11","12.96",
"4551","智伸科","870,729","801","124,463,580","144.00","145.50","140.50","141.00","+","1.00","141.00","45","141.50","19","12.95",
"4552","力達-KY","25,260","24","719,495","28.55","28.65","28.20","28.55","+","0.65","28.55","1","28.60","1","8.20",
"4555","氣立","6,026","7","300,532","50.00","50.00","49.70","49.70","-","0.25","49.60","2","49.70","1","15.73",
"4557","永新-KY","75,023","62","8,328,575","110.00","112.50","110.00","111.00","+","2.50","111.00","1","111.50","2","13.82",
"4560","強信-KY","79,004","51","3,105,757","39.70","39.75","39.15","39.35","-","0.15","39.30","3","39.35","1","10.47",
"4562","穎漢","210,961","137","3,105,793","14.65","15.50","14.05","15.50","+","1.40","14.35","2","15.50","35","0.00",
"4564","元翎","250,330","152","5,920,550","23.50","24.00","23.25","23.45","+","0.45","23.45","3","23.50","9","18.32",
"4566","時碩工業","901,338","558","48,553,712","52.10","54.60","52.10","53.60","+","2.80","53.60","2","53.70","6","12.07",
"4571","鈞興-KY","32,015","25","2,147,106","66.90","68.00","66.60","66.90","+","0.10","66.90","1","67.10","1","8.99",
"4572","駐龍","432,557","341","51,587,835","118.50","120.50","117.00","120.00","+","6.00","120.00","2","120.50","4","34.09",
"4576","大銀微系統","41,968","60","2,720,090","65.60","65.60","64.00","65.00","+","2.20","64.60","1","65.00","1","20.25",
"4581","光隆精密-KY","2,000","2","64,150","31.95","32.20","31.95","32.20","+","0.70","31.20","1","32.40","1","13.09",
"4583","台灣精銳","9,526","22","1,807,055","189.50","190.00","189.00","189.50","+","2.50","189.00","1","189.50","1","14.52",
"4720","德淵","442,461","224","6,176,368","13.75","14.10","13.75","13.95","+","0.45","13.90","6","13.95","3","51.67",
"4722","國精化","45,673","48","1,541,496","33.50","33.95","32.70","33.70","+","0.70","33.70","1","33.90","3","8.62",
"4737","華廣","53,038","55","3,919,791","73.40","74.40","73.40","74.20","+","2.00","74.10","2","74.20","1","39.05",
"4739","康普","2,130,905","1,499","185,130,898","84.70","88.60","84.70","87.40","+","4.20","87.30","17","87.40","30","14.54",
"4746","台耀","623,650","420","30,194,057","47.35","49.10","47.15","48.80","+","2.50","48.75","1","48.80","1","0.00",
"4755","三福化","953,226","856","104,785,973","108.00","112.00","107.50","109.50","+","6.00","109.00","20","110.00","17","10.38",
"4763","材料-KY","1,116,256","864","138,559,991","123.50","126.50","122.00","123.00","+","4.50","122.50","39","123.00","11","9.35",
"4764","雙鍵","12,384","14","603,343","50.40","50.40","47.85","48.50","+","0.10","48.35","2","48.80","1","43.69",
"4766","南寶","214,614","209","27,372,253","128.50","129.50","127.00","129.00","+","1.50","128.50","4","129.00","4","11.83",
"4770","上品","761,637","723","220,755,308","297.00","298.00","284.50","287.00","+","2.00","287.00","4","287.50","1","16.56",
"4807","日成-KY","12,002","12","234,838","19.70","19.70","19.50","19.50","+","0.35","19.35","1","19.50","4","10.05",
"4904","遠傳","4,386,084","3,894","300,780,467","69.50","69.70","68.10","68.20","-","1.40","68.20","13","68.30","98","22.29",
"4906","正文","2,443,770","1,357","67,242,594","27.15","27.70","27.15","27.65","+","1.15","27.60","26","27.65","58","22.30",
"4912","聯德控股-KY","244,965","203","16,983,901","65.60","70.50","65.60","70.50","+","6.40","70.50","10","--","0","10.17",
"4915","致伸","3,982,469","2,243","245,593,586","61.30","62.40","61.00","61.40","+","1.50","61.30","1","61.40","19","11.43",
"4916","事欣科","362,441","212","7,894,626","21.60","22.05","21.50","21.80","+","0.70","21.80","8","21.85","6","25.35",
"4919","新唐","11,549,632","7,392","1,172,213,291","100.00","103.50","98.10","103.50","+","9.40","103.50","275","--","0","10.12",
"4927","泰鼎-KY","1,642,716","1,178","79,892,478","48.20","49.15","47.85","49.15","+","2.90","49.15","17","49.20","32","5.47",
"4930","燦星網","77,383","71","1,858,560","23.75","24.45","23.75","24.30","+","0.45","24.25","2","24.30","5","4.56",
"4934","太極","548,335","298","13,164,599","23.70","24.20","23.60","24.00","+","1.00","24.00","5","24.10","3","0.00",
"4935","茂林-KY","252,959","182","12,708,652","48.50","51.30","48.50","50.20","+","2.90","50.10","1","50.30","1","6.57",
"4938","和碩","4,065,485","2,315","234,089,864","57.70","58.20","57.20","57.30","+","0.10","57.30","97","57.40","93","9.98",
"4942","嘉彰","173,080","101","5,668,666","32.60","32.90","32.60","32.70","+","0.50","32.70","2","32.80","2","5.88",
"4943","康控-KY","301,857","178","3,128,103","10.15","10.50","10.15","10.40","+","0.35","10.35","2","10.40","5","0.00",
"4952","凌通","512,363","450","22,943,675","42.85","45.50","42.85","45.35","+","3.35","45.30","4","45.40","1","5.98",
"4956","光鋐","147,765","100","2,072,733","13.65","14.25","13.65","14.10","+","0.60","14.10","11","14.15","4","18.08",
"4958","臻鼎-KY","5,250,747","2,462","578,961,007","109.50","111.50","108.00","111.00","+","4.50","110.50","106","111.00","177","8.42",
"4960","誠美材","1,085,943","570","10,468,260","9.60","9.76","9.57","9.57","+","0.15","9.57","12","9.61","1","10.40",
"4961","天鈺","2,823,756","2,261","272,821,405","93.00","98.00","93.00","98.00","+","8.90","98.00","121","--","0","3.27",
"4967","十銓","196,278","268","5,933,038","29.80","30.80","29.75","30.25","+","0.75","30.20","3","30.25","1","0.00",
"4968","立積","1,991,264","2,090","189,754,120","92.00","97.00","92.00","97.00","+","8.80","97.00","23","--","0","0.00",
"4976","佳凌","913,093","693","31,505,270","33.90","35.10","33.35","34.80","+","2.55","34.70","2","34.90","2","0.00",
"4977","眾達-KY","1,608,033","1,008","165,781,122","103.00","104.50","101.50","102.50","+","4.20","102.00","38","102.50","8","35.34",
"4989","榮科","125,264","87","2,803,717","22.40","22.65","22.10","22.30","+","0.65","22.30","2","22.35","2","5.87",
"4994","傳奇","116,002","106","4,347,725","38.05","38.20","37.10","37.15","+","0.15","37.15","1","38.20","1","26.16",
"4999","鑫禾","23,407","29","825,012","35.60","35.60","35.20","35.30","+","0.85","35.25","2","35.30","3","10.54",
"5007","三星","44,777","43","2,375,106","53.10","53.20","52.70","53.20","+","0.20","53.00","1","53.20","2","15.03",
"5203","訊連","96,285","101","8,184,631","84.50","85.90","83.90","85.10","+","3.00","84.90","1","85.40","1","0.00",
"5215","科嘉-KY","433,536","414","19,315,872","46.00","46.00","43.90","44.55","+","1.25","44.55","34","44.60","6","8.22",
"5222","全訊","206,947","180","25,183,573","121.00","123.00","120.50","121.50","+","4.00","121.50","1","122.00","3","43.55",
"5225","東科-KY","1,852,646","1,238","64,145,382","34.50","35.45","33.65","34.15","+","1.10","34.15","3","34.20","15","3.87",
"5234","達興材料","147,197","159","8,735,574","58.10","60.40","58.10","59.00","+","2.00","58.70","1","59.00","19","9.18",
"5243","乙盛-KY","6,421,585","4,044","404,279,203","62.30","64.10","61.20","63.80","+","4.00","63.70","9","63.80","75","20.51",
"5244","弘凱","33,304","28","763,692","22.80","23.25","22.80","22.85","-","0.05","22.85","1","22.95","10","6.55",
"5258","虹堡","8,439,054","5,310","492,081,849","56.80","60.20","56.30","58.70","+","3.70","58.70","23","58.80","21","11.51",
"5269","祥碩","1,012,868","1,091","656,935,495","650.00","659.00","639.00","639.00","+","13.00","638.00","5","640.00","5","13.51",
"5283","禾聯碩","17,510","48","1,782,180","101.50","103.00","101.00","101.50","+","1.00","101.50","3","102.00","4","9.68",
"5284","jpp-KY","148,866","145","7,112,948","47.30","48.25","47.20","47.80","+","1.90","47.80","1","47.95","1","14.53",
"5285","界霖","377,347","311","24,416,019","64.50","65.70","63.00","65.70","+","4.70","65.60","5","65.70","1","13.49",
"5288","豐祥-KY","420,296","466","74,611,033","178.50","181.00","175.00","176.00","+","2.00","176.00","32","176.50","6","18.37",
"5306","桂盟","112,585","200","15,914,121","140.00","143.00","140.00","140.50","+","2.00","140.50","1","141.00","2","8.66",
"5388","中磊","3,230,813","2,225","263,138,940","81.00","82.30","80.50","81.80","+","3.30","81.70","1","81.80","103","15.46",
"5434","崇越","222,221","294","33,682,819","153.00","153.00","150.50","151.00","+","2.00","150.50","13","151.00","2","9.84",
"5469","瀚宇博","561,670","323","15,956,351","28.20","28.65","28.05","28.55","+","1.15","28.55","11","28.60","20","4.19",
"5471","松翰","408,303","375","18,766,425","44.80","46.50","44.80","46.30","+","2.30","46.25","7","46.30","2","6.17",
"5484","慧友","5,997","11","77,677","13.00","13.10","12.90","13.10","+","0.40","13.20","1","13.45","16","0.00",
"5515","建國","82,175","68","907,579","11.00","11.10","11.00","11.05","+","0.15","11.05","2","11.10","25","12.01",
"5519","隆大","63,287","50","1,339,579","21.30","21.30","21.05","21.10","+","0.25","21.10","4","21.15","5","7.70",
"5521","工信","411,544","305","2,618,132","6.29","6.40","6.29","6.40","+","0.14","6.37","3","6.40","2","0.00",
"5522","遠雄","1,202,320","926","68,637,315","58.50","58.50","56.60","56.70","-","1.30","56.60","78","56.70","54","6.44",
"5525","順天","28,160","27","694,227","24.80","24.80","24.50","24.60","+","0.35","24.55","1","24.60","3","12.24",
"5531","鄉林","309,289","167","2,871,292","9.17","9.37","9.13","9.30","+","0.22","9.27","2","9.31","10","0.00",
"5533","皇鼎","79,000","46","1,303,600","16.60","16.60","16.40","16.55","+","0.35","16.55","1","16.60","2","3.02",
"5534","長虹","85,636","88","6,146,920","71.50","72.40","71.50","71.60","+","0.10","71.60","3","71.90","1","7.61",
"5538","東明-KY","13,018","15","584,410","45.85","45.85","43.85","44.60","+","0.10","44.60","2","44.70","2","5.30",
"5546","永固-KY","44,000","38","2,183,850","50.20","50.20","49.25","49.90","-","0.10","49.70","2","49.90","1","18.01",
"5607","遠雄港","670,045","544","38,807,103","57.70","58.60","57.30","57.40","+","1.10","57.40","2","57.60","11","16.78",
"5608","四維航","5,217,529","2,923","130,875,758","24.80","25.50","24.50","25.30","+","1.20","25.30","42","25.35","6","3.12",
"5706","鳳凰","6,471,149","4,419","329,386,488","52.30","52.90","49.60","50.40","-","1.80","50.40","47","50.70","3","0.00",
"5871","中租-KY","4,149,474","3,277","711,661,270","170.50","173.50","170.00","170.50","+","5.00","170.50","142","171.00","1","11.31",
"5871A","中租-KY甲特","40,761","43","3,953,011","97.10","97.10","96.90","97.00"," ","0.00","96.90","10","97.40","3","0.00",
"5876","上海商銀","8,060,271","3,460","386,947,414","47.85","48.35","47.70","48.20","+","0.15","48.20","21","48.25","29","15.16",
"5880","合庫金","13,531,286","5,409","332,780,099","24.70","24.80","24.50","24.50","-","0.05","24.50","599","24.55","66","16.78",
"5906","台南-KY","4,000","4","120,250","30.00","30.25","29.75","30.25","+","0.25","29.70","1","30.30","1","9.76",
"5907","大洋-KY","105,002","67","1,463,477","13.50","14.05","13.50","13.85","+","0.35","13.80","2","13.85","2","0.00",
"6005","群益證","1,865,661","703","18,955,846","10.15","10.25","10.10","10.15","+","0.10","10.15","99","10.20","117","8.12",
"6024","群益期","72,179","86","2,517,965","34.70","35.00","34.70","34.95","+","0.45","34.90","2","34.95","1","14.21",
"6108","競國","77,087","59","1,228,537","16.15","16.15","15.70","16.00","+","0.35","15.95","2","16.05","18","23.88",
"6112","邁達特","27,297","32","855,666","31.35","31.45","31.10","31.45","+","0.40","31.35","1","31.45","2","13.21",
"6115","鎰勝","103,716","75","4,229,143","40.75","40.80","40.75","40.80","+","0.15","40.75","2","40.80","2","12.18",
"6116","彩晶","13,257,113","3,307","158,861,719","11.80","12.10","11.80","12.05","+","0.55","12.00","37","12.05","439","16.97",
"6117","迎廣","956,611","1,067","12,589,519","13.35","13.50","13.00","13.20","+","0.10","13.20","1","13.25","18","0.00",
"6120","達運","1,048,384","536","9,393,723","8.88","9.05","8.87","8.97","+","0.41","8.97","1","8.98","5","0.00",
"6128","上福","113,020","56","3,081,804","27.55","27.80","27.05","27.40","+","0.30","27.30","3","27.35","1","8.25",
"6133","金橋","9,170,007","4,232","194,882,233","21.20","21.80","20.65","21.25","+","1.25","21.20","55","21.25","170","0.00",
"6136","富爾特","95,804","68","1,694,932","17.65","17.80","17.60","17.80","+","0.15","17.70","7","17.85","1","13.91",
"6139","亞翔","334,068","226","9,700,021","28.75","29.25","28.75","28.85","+","0.50","28.85","7","28.95","1","10.30",
"6141","柏承","145,895","104","2,539,550","17.15","17.70","17.15","17.55","+","0.40","17.35","2","17.55","2","9.49",
"6142","友勁","773,505","272","7,159,228","9.10","9.47","9.10","9.21","+","0.16","9.21","4","9.24","7","4.70",
"6152","百一","411,045","194","4,052,777","9.74","9.99","9.71","9.88","+","0.58","9.88","46","9.89","1","21.02",
"6153","嘉聯益","4,800,429","2,407","117,667,232","24.55","24.85","24.15","24.15","+","0.50","24.15","50","24.25","72","0.00",
"6155","鈞寶","56,009","41","1,157,734","20.55","20.90","20.20","20.70","+","0.20","20.65","2","20.70","1","11.56",
"6164","華興","299,880","200","2,795,676","9.06","9.43","9.06","9.40","+","0.51","9.37","4","9.40","5","34.81",
"6165","浪凡","99,006","45","2,475,252","25.00","25.35","24.85","25.05","+","0.35","25.05","2","25.10","1","75.91",
"6166","凌華","37,010","37","1,843,894","48.85","50.00","48.85","49.95","+","1.40","49.90","3","49.95","6","20.14",
"6168","宏齊","564,184","420","8,847,773","14.90","15.95","14.90","15.85","+","1.25","15.80","13","15.85","7","8.30",
"6176","瑞儀","1,095,662","1,178","105,391,646","96.00","96.60","95.80","96.00","+","1.30","95.90","19","96.00","28","7.17",
"6177","達麗","403,256","117","10,757,527","26.60","26.75","26.50","26.70","+","0.25","26.65","2","26.70","8","4.85",
"6183","關貿","59,841","121","3,884,756","64.60","65.80","64.50","65.10","+","0.90","64.80","2","65.20","1","19.85",
"6184","大豐電","34,094","35","1,627,394","47.20","48.25","47.20","48.25","+","1.35","48.25","1","48.45","2","11.54",
"6189","豐藝","209,309","168","7,512,818","35.75","36.20","35.75","35.85","+","0.30","35.85","5","35.90","2","7.61",
"6191","精成科","1,022,940","595","25,451,741","24.10","25.20","24.10","24.95","+","1.15","24.95","2","25.00","47","4.19",
"6192","巨路","171,891","202","11,415,040","66.20","66.70","66.10","66.30","+","0.50","66.10","2","66.30","2","8.38",
"6196","帆宣","582,375","511","58,567,210","100.00","102.50","98.90","100.50","+","3.60","100.00","37","100.50","2","10.91",
"6197","佳必琪","146,840","112","5,404,973","36.50","37.35","36.50","36.60","+","0.95","36.60","1","36.80","2","11.51",
"6201","亞弘電","2,000","2","78,900","39.45","39.45","39.45","39.45","+","0.50","39.30","2","39.45","1","11.05",
"6202","盛群","993,228","881","62,473,814","61.10","63.70","61.10","63.20","+","3.30","63.10","8","63.20","9","6.97",
"6205","詮欣","4,123,554","1,978","313,556,239","73.50","77.20","73.10","77.20","+","7.00","77.20","53","--","0","25.06",
"6206","飛捷","1,113,597","894","71,014,561","63.20","64.30","63.10","63.40","+","1.10","63.40","4","63.50","9","8.42",
"6209","今國光","587,539","338","13,369,529","22.35","23.05","22.25","22.95","+","1.40","22.90","9","22.95","4","0.00",
"6213","聯茂","2,453,078","1,652","133,960,780","54.80","55.20","53.80","55.00","+","3.20","54.60","4","55.00","32","7.29",
"6214","精誠","1,061,173","365","69,488,224","65.00","66.30","64.50","65.40","+","1.00","65.40","31","65.50","3","19.18",
"6215","和椿","133,306","98","2,590,138","19.30","19.55","19.25","19.50","+","0.75","19.50","1","19.55","6","7.09",
"6216","居易","200,390","144","5,017,475","24.85","25.25","24.70","25.00","+","0.65","24.90","19","25.00","21","9.69",
"6224","聚鼎","236,958","205","12,392,398","51.50","53.80","50.90","52.50","+","2.60","52.50","3","52.60","41","17.16",
"6225","天瀚","173,153","75","1,356,094","8.25","8.25","7.40","7.40","-","0.81","7.40","1","8.10","2","0.00",
"6226","光鼎","647,154","331","6,463,219","9.80","10.10","9.80","10.05","+","0.48","10.00","55","10.05","3","502.50",
"6230","尼得科超眾","94,662","98","9,941,356","100.00","107.00","100.00","104.50","+","4.80","104.50","1","105.00","4","34.95",
"6235","華孚","4,247,220","2,513","135,669,177","31.40","32.50","31.40","32.00","+","1.75","32.00","1","32.05","2","26.02",
"6239","力成","3,936,326","2,630","281,059,786","70.90","72.50","70.60","71.80","+","1.70","71.40","12","71.80","5","5.42",
"6243","迅杰","209,068","168","5,073,997","24.60","24.60","24.00","24.10","+","1.10","24.10","12","24.25","1","11.93",
"6257","矽格","1,205,176","888","52,474,758","42.95","43.85","42.95","43.70","+","1.70","43.70","4","43.75","1","5.91",
"6269","台郡","715,097","568","65,053,392","89.80","91.50","89.80","91.10","+","2.80","90.70","1","91.10","17","8.80",
"6271","同欣電","2,201,089","1,651","360,733,502","165.00","166.00","162.00","162.50","+","5.00","162.00","23","162.50","36","8.15",
"6277","宏正","37,140","33","2,810,410","75.50","76.00","75.50","75.70","+","0.40","75.70","1","75.80","1","14.28",
"6278","台表科","1,758,487","1,223","137,737,217","77.40","79.30","77.10","78.40","+","3.70","78.30","15","78.40","21","5.10",
"6281","全國電","28,781","38","2,311,357","80.40","80.80","80.00","80.70","+","0.70","80.40","1","80.70","7","12.97",
"6282","康舒","2,379,922","1,387","66,874,896","28.00","28.25","27.85","28.15","+","0.95","28.10","24","28.15","45","20.70",
"6283","淳安","272,857","177","8,258,750","30.45","30.60","29.50","30.30","+","1.60","30.25","1","30.35","6","178.24",
