"111年11月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1617","榮星","18,000","10","269,250","15.00","15.00","14.90","15.00","+","0.10","14.95","","15.00","","23.81",
"1618","合機","450,000","207","6,357,250","14.00","14.25","13.95","14.20","+","0.10","14.20","","14.25","","12.24",
"1626","艾美特-KY","140,000","55","2,311,400","16.55","16.70","16.35","16.35","-","0.20","16.35","","16.60","","4.44",
"1701","中化","221,000","120","4,614,100","20.75","20.95","20.75","20.90","+","0.05","20.90","","20.95","","11.81",
"1702","南僑","163,000","137","7,245,000","44.30","44.60","44.10","44.50","+","0.40","44.40","","44.50","","15.24",
"1707","葡萄王","130,000","98","17,678,500","136.00","136.50","135.00","136.00","+","0.50","136.00","","136.50","","14.14",
"1708","東鹼","1,487,000","875","62,769,300","42.30","42.45","41.85","42.30","+","0.20","42.30","","42.35","","7.01",
"1709","和益","487,000","249","10,997,700","22.60","22.70","22.45","22.70","+","0.05","22.65","","22.70","","10.09",
"1710","東聯","1,345,000","533","25,093,950","18.55","18.80","18.45","18.80","+","0.25","18.80","","18.85","","0.00",
"1711","永光","672,000","304","12,102,350","18.05","18.15","17.85","18.10","+","0.15","18.05","","18.10","","24.79",
"1712","興農","1,206,000","905","45,751,000","38.00","38.30","37.50","37.90","-","0.10","37.90","","37.95","","9.90",
"1713","國化","103,000","39","2,492,500","24.05","24.30","24.00","24.30","+","0.30","24.15","","24.30","","14.82",
"1714","和桐","2,441,000","660","20,859,370","8.45","8.64","8.41","8.59","+","0.18","8.58","","8.59","","24.54",
"1717","長興","1,271,000","664","41,446,200","32.60","32.90","32.30","32.90","+","0.35","32.90","","32.95","","13.21",
"1718","中纖","6,884,000","1,840","58,793,680","8.59","8.68","8.40","8.44"," ","0.00","8.43","","8.44","","0.00",
"1720","生達","1,310,000","865","62,180,800","47.70","48.20","47.00","47.25","-","0.20","47.25","","47.35","","10.38",
"1721","三晃","1,059,000","415","14,914,950","13.95","14.25","13.80","14.20","+","0.35","14.15","","14.20","","21.19",
"1722","台肥","844,000","528","47,048,600","55.70","56.30","55.20","55.90","+","0.40","55.80","","56.10","","18.76",
"1723","中碳","189,000","156","20,403,000","108.00","108.50","107.50","107.50","-","1.00","107.50","","108.00","","15.65",
"1725","元禎","18,000","17","357,200","20.15","20.15","19.75","19.90"," ","0.00","19.85","","19.90","","11.50",
"1726","永記","9,000","9","633,100","70.40","70.70","70.10","70.10","-","0.30","70.10","","70.30","","14.76",
"1727","中華化","302,000","202","7,696,200","25.45","25.80","25.15","25.60","+","0.20","25.60","","25.65","","21.69",
"1730","花仙子","25,000","22","1,392,600","55.50","56.10","55.40","55.40","-","0.10","55.40","","55.50","","13.41",
"1731","美吾華","130,000","77","2,359,650","18.20","18.20","18.00","18.20"," ","0.00","18.20","","18.25","","15.17",
"1732","毛寶","882,000","526","26,200,950","29.00","30.35","28.70","29.75","+","0.55","29.75","","29.80","","95.97",
"1733","五鼎","80,000","56","1,948,200","24.30","24.50","24.25","24.35","+","0.10","24.30","","24.35","","11.07",
"1734","杏輝","503,000","259","14,666,000","29.10","29.50","28.80","29.25","+","0.10","29.20","","29.30","","24.79",
"1735","日勝化","2,000","2","28,950","14.45","14.50","14.45","14.50"," ","0.00","14.45","","14.50","","111.54",
"1736","喬山","1,468,000","1,061","111,350,000","76.00","76.70","75.00","76.00"," ","0.00","75.90","","76.00","","62.30",
"1737","臺鹽","76,000","61","2,418,750","31.80","32.00","31.70","31.95","+","0.15","31.85","","31.95","","15.21",
"1752","南光","105,000","84","3,791,700","36.40","36.40","36.00","36.25","-","0.25","36.15","","36.40","","15.10",
"1760","寶齡富錦","16,027,000","10,185","2,631,203,000","168.50","171.00","159.50","163.00","-","4.50","163.00","","163.50","","51.10",
"1762","中化生","241,000","160","14,106,900","58.00","59.00","57.70","59.00","+","0.80","59.00","","59.10","","9.38",
"1773","勝一","130,000","112","14,810,000","114.00","115.00","112.50","114.50"," ","0.00","114.00","","114.50","","15.43",
"1776","展宇","10,000","9","164,800","16.45","16.60","16.45","16.60","-","0.05","16.60","","16.70","","166.00",
"1783","和康生","217,000","162","9,259,500","42.50","43.20","41.90","42.85","-","0.35","42.75","","42.90","","29.96",
"1786","科妍","129,000","94","6,457,050","49.90","50.50","49.25","50.10","+","0.45","50.00","","50.10","","24.09",
"1789","神隆","594,000","352","14,196,650","23.85","24.10","23.70","23.95","-","0.15","23.95","","24.00","","61.41",
"1795","美時","5,678,000","4,016","1,346,054,500","245.00","245.00","231.00","233.50","-","13.00","233.50","","234.00","","19.70",
"1802","台玻","6,859,000","3,137","159,050,500","23.55","23.60","22.95","23.35","-","0.05","23.35","","23.40","","20.13",
"1805","寶徠","12,000","9","126,950","10.50","10.65","10.50","10.60"," ","0.00","10.60","","10.80","","0.00",
"1806","冠軍","1,854,000","862","18,433,360","9.79","10.10","9.73","9.73"," ","0.00","9.73","","9.85","","162.17",
"1808","潤隆","56,000","44","3,545,600","63.50","63.80","63.00","63.20","+","0.20","63.20","","63.60","","46.13",
"1809","中釉","1,667,000","772","23,415,600","13.75","14.25","13.75","13.95","+","0.20","13.95","","14.00","","22.87",
"1810","和成","17,873,000","7,741","395,140,000","21.60","23.05","21.30","21.30","-","0.30","21.30","","21.35","","24.48",
"1817","凱撒衛","117,000","49","4,207,250","35.90","36.40","35.80","36.10","+","0.45","36.00","","36.10","","9.48",
"1903","士紙","40,000","33","2,081,100","52.60","52.60","51.80","52.20","-","0.40","52.10","","52.20","","61.41",
"1904","正隆","557,000","322","15,166,800","27.05","27.40","27.00","27.35","+","0.15","27.35","","27.40","","10.09",
"1905","華紙","1,304,000","587","22,861,250","17.30","17.70","17.25","17.55","+","0.30","17.55","","17.60","","87.75",
"1906","寶隆","279,000","93","4,635,450","16.55","16.75","16.40","16.60"," ","0.00","16.60","","16.65","","5.16",
"1907","永豐餘","1,477,000","978","39,657,850","27.20","27.20","26.70","26.90","-","0.25","26.85","","26.90","","15.55",
"1909","榮成","1,117,000","545","18,061,500","16.25","16.30","16.05","16.20"," ","0.00","16.20","","16.25","","77.14",
"2002","中鋼","36,462,000","9,829","1,044,588,050","28.10","28.95","28.10","28.70","+","0.80","28.70","","28.75","","10.87",
"2002A","中鋼特","3,000","3","137,100","45.70","45.70","45.70","45.70"," ","0.00","45.50","","45.70","","0.00",
"2006","東和鋼鐵","672,000","521","35,288,500","52.50","52.80","52.00","52.70","+","0.30","52.60","","52.70","","8.21",
"2007","燁興","515,000","227","5,258,800","10.10","10.35","10.00","10.30","+","0.25","10.25","","10.35","","0.00",
"2008","高興昌","13,000","8","219,000","16.85","17.00","16.80","16.95","+","0.10","16.95","","17.00","","47.08",
"2009","第一銅","2,615,000","1,355","82,067,700","30.75","31.70","30.75","31.65","+","0.45","31.60","","31.65","","54.57",
"2010","春源","327,000","192","5,100,250","15.65","15.75","15.40","15.70","+","0.15","15.65","","15.75","","13.42",
"2012","春雨","35,000","28","804,250","23.05","23.05","22.75","23.05","+","0.20","23.00","","23.10","","11.08",
"2013","中鋼構","184,000","147","10,588,400","57.40","57.90","56.80","57.50","+","0.40","57.40","","57.50","","20.39",
"2014","中鴻","13,838,000","5,828","324,004,800","22.55","23.95","22.55","23.85","+","1.25","23.85","","23.90","","35.60",
"2015","豐興","555,000","281","35,879,000","63.90","65.20","63.80","65.20","+","1.20","64.90","","65.20","","10.58",
"2017","官田鋼","420,000","219","5,494,850","13.00","13.20","12.85","13.15","+","0.30","13.10","","13.15","","12.06",
"2020","美亞","152,000","92","3,504,050","23.15","23.25","22.85","23.25","+","0.10","23.25","","23.30","","18.02",
"2022","聚亨","478,000","199","3,884,730","8.10","8.20","8.05","8.20","+","0.10","8.19","","8.20","","0.00",
"2023","燁輝","2,199,000","914","33,154,800","15.00","15.20","14.85","15.20","+","0.20","15.15","","15.20","","13.22",
"2024","志聯","9,000","8","163,600","18.25","18.25","18.10","18.10","+","0.25","18.00","","18.10","","21.55",
"2025","千興","74,000","34","347,400","4.67","4.73","4.63","4.70","-","0.05","4.69","","4.70","","1.71",
"2027","大成鋼","6,546,000","2,815","261,078,650","39.55","40.20","39.45","40.15","+","0.60","40.10","","40.15","","5.02",
"2028","威致","626,000","355","15,080,000","23.70","24.60","23.35","24.60","+","0.90","24.55","","24.60","","7.17",
"2029","盛餘","196,000","130","4,643,950","23.80","23.80","23.55","23.80","+","0.10","23.80","","23.90","","10.13",
"2030","彰源","737,000","366","16,381,300","22.15","22.35","22.00","22.30","+","0.20","22.25","","22.30","","5.41",
"2031","新光鋼","879,000","509","32,928,700","37.20","37.80","36.95","37.70","+","0.55","37.65","","37.70","","15.33",
"2032","新鋼","233,000","131","4,262,600","18.30","18.45","18.10","18.45","+","0.35","18.40","","18.45","","80.22",
"2033","佳大","75,000","57","1,012,200","13.45","13.55","13.45","13.55","+","0.15","13.50","","13.55","","0.00",
"2034","允強","510,000","294","14,090,950","27.45","27.85","27.30","27.70","+","0.40","27.70","","27.75","","8.27",
"2038","海光","504,000","305","9,873,200","19.40","19.80","19.25","19.75","+","0.45","19.75","","19.80","","11.16",
"2049","上銀","930,000","726","169,036,500","184.00","184.00","180.50","182.00","-","1.50","182.00","","182.50","","13.97",
"2059","川湖","134,000","128","54,982,500","414.00","414.00","409.00","409.50","-","1.00","409.50","","410.00","","9.72",
"2062","橋椿","152,000","111","3,346,000","22.00","22.10","21.90","22.00","+","0.10","22.00","","22.05","","5.26",
"2069","運錩","276,000","151","5,438,950","19.60","19.85","19.50","19.80","+","0.40","19.70","","19.80","","7.23",
"2101","南港","440,000","169","15,356,300","35.15","35.15","34.70","34.90","-","0.10","34.90","","35.00","","0.00",
"2102","泰豐","925,000","408","19,504,300","20.90","21.40","20.90","20.95","-","0.10","20.95","","21.00","","0.00",
"2103","台橡","647,000","365","17,540,850","26.90","27.25","26.85","27.20","+","0.35","27.15","","27.20","","9.41",
"2104","國際中橡","1,581,000","463","32,860,650","20.60","20.90","20.55","20.80","+","0.15","20.75","","20.80","","7.25",
"2105","正新","2,705,000","1,164","92,997,550","34.30","34.55","34.00","34.55","+","0.60","34.45","","34.55","","22.58",
"2106","建大","329,000","204","10,263,450","31.30","31.40","30.95","31.30","+","0.20","31.25","","31.30","","60.19",
"2107","厚生","424,000","182","9,330,050","22.00","22.10","21.85","22.00"," ","0.00","22.00","","22.05","","8.21",
"2108","南帝","596,000","450","22,238,300","37.80","37.80","37.00","37.35","-","0.30","37.35","","37.45","","10.43",
"2109","華豐","43,000","32","639,500","14.80","14.90","14.80","14.90","+","0.05","14.85","","14.90","","11.55",
"2114","鑫永銓","16,000","16","1,533,400","95.10","96.50","94.90","96.50","+","0.10","96.10","","96.50","","16.90",
"2115","六暉-KY","38,000","26","1,109,050","29.05","29.50","29.00","29.50","+","0.30","29.40","","29.50","","11.30",
"2201","裕隆","141,745,000","64,297","9,356,242,900","64.70","71.00","62.40","63.70","-","1.10","63.60","","63.70","","0.00",
"2204","中華","11,307,000","5,561","639,421,400","55.50","58.50","54.60","55.10","-","0.60","55.00","","55.10","","0.00",
"2206","三陽工業","8,663,000","4,032","316,010,300","36.80","36.85","35.95","36.25","-","0.10","36.25","","36.30","","9.72",
"2207","和泰車","305,000","267","193,390,000","631.00","639.00","624.00","639.00","+","17.00","635.00","","639.00","","0.00",
"2208","台船","12,122,000","3,904","234,993,400","18.10","19.85","17.90","19.85","+","1.80","19.85","","--","","0.00",
"2211","長榮鋼","87,000","54","4,526,100","51.90","52.40","51.60","52.20","+","0.30","52.20","","52.40","","9.16",
"2227","裕日車","46,000","43","9,452,000","205.00","209.50","202.00","208.50","+","3.50","208.00","","208.50","","22.61",
"2228","劍麟","356,000","276","28,745,800","79.00","81.50","79.00","80.80","+","1.80","80.70","","80.80","","15.84",
"2231","為升","514,000","394","73,191,500","145.00","145.00","140.50","142.50","-","2.00","142.00","","142.50","","31.46",
"2233","宇隆","118,000","89","11,433,800","96.90","97.30","96.30","96.70","+","0.10","96.70","","96.90","","9.24",
"2236","百達-KY","19,000","15","386,400","20.05","20.55","20.05","20.35","+","0.10","20.30","","20.40","","16.02",
"2239","英利-KY","31,000","28","1,859,900","59.50","60.30","59.50","60.00","+","0.20","60.00","","60.40","","35.29",
"2241","艾姆勒","42,000","35","1,281,000","30.55","30.60","30.40","30.40","-","0.25","30.50","","30.60","","0.00",
"2243","宏旭-KY","205,000","102","2,709,350","13.20","13.40","13.05","13.30","-","0.20","13.20","","13.30","","0.00",
"2247","汎德永業","139,000","109","30,002,500","216.00","218.00","214.00","215.50","-","1.50","215.00","","215.50","","12.35",
"2250","IKKA-KY","19,000","17","1,338,200","70.70","70.70","70.00","70.60","+","0.20","70.50","","70.70","","20.95",
"2301","光寶科","7,097,000","3,853","464,182,800","65.30","66.20","64.70","65.60","+","0.10","65.60","","65.70","","11.71",
"2302","麗正","660,000","277","12,303,350","18.65","19.00","18.25","18.85","+","0.25","18.75","","18.85","","18.48",
"2303","聯電","57,936,000","21,198","2,566,971,050","44.05","44.75","43.65","44.65","+","0.25","44.60","","44.65","","6.62",
"2305","全友","2,489,000","1,344","72,499,200","28.45","29.65","28.45","29.30","+","0.45","29.30","","29.35","","77.11",
"2308","台達電","6,420,000","4,092","1,898,871,500","295.00","299.00","293.00","298.00","+","5.00","298.00","","298.50","","24.96",
"2312","金寶","8,102,000","2,509","113,049,050","13.85","14.05","13.75","14.00","+","0.15","13.95","","14.00","","24.14",
"2313","華通","8,205,000","3,980","398,488,050","48.50","48.80","48.20","48.45","-","0.05","48.45","","48.50","","7.34",
"2314","台揚","4,572,000","2,813","184,378,000","37.50","41.15","37.45","41.15","+","3.70","41.15","","--","","0.00",
"2316","楠梓電","125,000","63","3,140,250","25.05","25.25","24.95","25.05"," ","0.00","25.05","","25.10","","7.43",
"2317","鴻海","33,804,000","13,527","3,381,356,000","100.00","100.50","99.70","100.00"," ","0.00","100.00","","100.50","","9.50",
"2321","東訊","20,000","11","99,430","5.28","5.28","4.80","5.05","+","0.09","4.82","","5.05","","42.08",
"2323","中環","2,005,000","630","14,200,000","7.01","7.14","6.99","7.13","+","0.11","7.12","","7.13","","0.00",
"2324","仁寶","13,826,000","5,527","296,979,550","21.55","21.65","21.30","21.50","-","0.25","21.45","","21.50","","9.95",
"2327","國巨","1,873,000","1,412","820,725,000","436.50","442.50","435.00","438.00","+","0.50","438.00","","438.50","","7.84",
"2328","廣宇","7,148,000","3,821","252,376,900","34.65","35.90","34.60","35.65","+","1.25","35.65","","35.70","","14.73",
"2329","華泰","1,187,000","547","21,910,550","18.45","18.55","18.30","18.55","+","0.15","18.50","","18.55","","7.79",
"2330","台積電","38,114,000","19,096","18,332,603,500","473.50","488.00","473.00","487.00","+","6.50","486.50","","487.00","","14.24",
"2331","精英","1,042,000","529","23,151,750","22.10","22.35","22.00","22.30","+","0.30","22.25","","22.30","","11.86",
"2332","友訊","1,498,000","674","21,984,700","14.40","14.95","14.25","14.85","+","0.40","14.85","","14.90","","35.36",
"2337","旺宏","5,815,000","3,084","196,975,900","33.75","34.20","33.45","34.20","+","0.25","34.15","","34.20","","5.26",
"2338","光罩","19,969,000","12,040","1,681,294,200","82.60","85.60","82.00","85.40","+","2.20","85.20","","85.40","","60.14",
"2340","台亞","1,519,000","885","55,380,000","36.50","36.60","36.20","36.60","-","0.15","36.55","","36.60","","30.00",
"2342","茂矽","11,911,000","6,510","498,711,100","42.50","42.85","41.05","41.50","-","0.90","41.50","","41.55","","11.13",
"2344","華邦電","14,118,000","4,953","297,905,900","21.40","21.40","20.90","21.25","-","0.10","21.20","","21.25","","5.10",
"2345","智邦","970,000","763","259,587,000","268.50","270.00","266.00","268.00","+","1.50","267.50","","268.00","","20.35",
"2347","聯強","5,853,000","2,262","337,881,800","57.40","58.30","57.00","57.60","+","0.20","57.60","","57.70","","5.88",
"2348","海悅","390,000","180","23,627,300","60.90","61.80","60.30","61.10","-","0.10","60.70","","61.10","","7.78",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","35.25","","35.65","","0.00",
"2349","錸德","982,000","231","7,203,830","7.30","7.37","7.28","7.35","+","0.05","7.34","","7.36","","0.00",
"2351","順德","2,988,000","2,084","313,298,000","107.00","107.50","102.50","103.50","-","3.00","103.00","","103.50","","18.96",
"2352","佳世達","2,084,000","912","58,375,750","28.05","28.15","27.85","28.05","-","0.10","28.00","","28.05","","6.22",
"2353","宏碁","6,179,000","2,446","151,481,600","24.60","24.65","24.30","24.60","+","0.20","24.55","","24.60","","9.14",
"2354","鴻準","2,302,000","1,083","115,069,250","50.20","50.20","49.45","50.10","+","0.15","50.10","","50.20","","16.53",
"2355","敬鵬","1,086,000","682","34,446,900","31.60","32.00","31.05","31.80","+","0.20","31.75","","31.80","","40.25",
"2356","英業達","14,405,000","4,154","351,309,300","24.30","24.70","24.00","24.70","+","0.30","24.65","","24.70","","14.28",
"2357","華碩","3,829,000","2,320","1,025,636,000","266.00","270.00","264.00","267.00","+","1.50","267.00","","268.50","","6.49",
"2358","廷鑫","912,000","423","13,684,500","15.05","15.15","14.80","15.15","+","0.20","15.10","","15.15","","21.34",
"2359","所羅門","2,051,000","979","50,930,750","24.70","25.05","24.50","25.05","+","0.40","25.00","","25.05","","7.76",
"2360","致茂","1,256,000","908","239,143,000","193.50","193.50","188.50","189.50","-","0.50","189.00","","189.50","","16.39",
"2362","藍天","106,000","76","3,355,500","31.85","31.85","31.35","31.70","+","0.20","31.70","","31.80","","14.61",
"2363","矽統","798,000","409","13,421,550","16.90","16.90","16.70","16.90"," ","0.00","16.85","","16.90","","24.49",
"2364","倫飛","3,038,000","2,210","371,969,000","125.50","126.50","120.00","121.00","-","3.50","121.00","","121.50","","38.91",
"2365","昆盈","164,000","64","1,642,780","9.98","10.20","9.95","10.10","+","0.14","10.05","","10.10","","28.86",
"2367","燿華","6,387,000","2,389","119,873,300","18.65","19.00","18.55","18.90","+","0.25","18.85","","18.90","","40.21",
"2368","金像電","14,684,000","9,090","1,453,199,700","101.00","103.50","97.30","97.50","-","5.00","97.50","","97.60","","10.67",
"2369","菱生","566,000","259","7,804,500","13.75","13.95","13.65","13.95","+","0.10","13.90","","13.95","","10.98",
"2371","大同","5,221,000","1,296","166,643,650","31.75","32.10","31.70","31.95","+","0.30","31.95","","32.00","","6.51",
"2373","震旦行","46,000","37","3,590,300","78.30","78.50","77.70","78.50","+","0.20","77.90","","78.60","","13.19",
"2374","佳能","358,000","196","7,780,150","21.60","21.85","21.45","21.75","+","0.15","21.75","","21.85","","36.86",
"2375","凱美","191,000","149","10,745,800","56.60","56.70","55.70","56.70","+","0.10","56.50","","56.70","","7.84",
"2376","技嘉","4,794,000","2,846","517,474,000","108.00","109.00","106.50","108.00","-","0.50","107.50","","108.00","","7.69",
"2377","微星","4,534,000","2,508","556,657,500","124.00","124.50","122.00","122.00","-","1.00","122.00","","122.50","","7.75",
"2379","瑞昱","7,242,000","5,142","2,270,497,500","309.00","317.50","307.00","314.50","-","7.00","314.50","","315.00","","8.64",
"2380","虹光","1,991,000","806","26,224,450","12.60","13.70","12.45","13.20","+","0.60","13.20","","13.30","","0.00",
"2382","廣達","3,689,000","2,483","262,914,300","71.00","71.60","70.50","71.50","+","1.00","71.40","","71.50","","9.42",
"2383","台光電","2,773,000","2,046","506,700,000","180.00","186.00","179.50","182.50","+","2.00","182.00","","182.50","","11.68",
"2385","群光","1,299,000","915","106,820,500","82.50","82.80","81.50","82.80","+","0.80","82.50","","82.80","","8.12",
"2387","精元","822,000","546","34,144,600","41.35","41.80","41.20","41.55","+","0.35","41.55","","41.60","","6.11",
"2388","威盛","12,717,000","7,270","860,810,100","68.00","68.70","66.20","68.30","+","0.10","68.20","","68.30","","11.18",
"2390","云辰","1,727,000","732","23,813,250","13.70","14.05","13.50","13.70","+","0.05","13.70","","13.80","","0.00",
"2392","正崴","10,273,000","5,693","399,987,850","38.40","39.70","38.10","38.80","+","0.60","38.80","","38.85","","13.02",
"2393","億光","463,000","319","17,130,000","36.90","37.20","36.75","37.10","+","0.20","37.10","","37.15","","10.63",
"2395","研華","667,000","478","211,954,500","320.00","320.00","315.00","319.50","+","2.50","318.50","","319.50","","23.70",
"2397","友通","8,000","7","463,200","57.70","58.00","57.70","58.00"," ","0.00","58.50","","58.90","","8.20",
"2399","映泰","1,603,000","634","21,969,650","13.85","13.90","13.50","13.85"," ","0.00","13.85","","13.90","","17.31",
"2401","凌陽","1,034,000","673","25,174,200","24.35","24.60","24.05","24.55"," ","0.00","24.50","","24.55","","19.96",
"2402","毅嘉","3,953,000","1,554","69,977,200","17.75","18.20","17.35","18.10","+","0.25","18.10","","18.15","","19.67",
"2404","漢唐","379,000","303","66,307,000","174.50","176.00","173.50","176.00"," ","0.00","175.50","","176.00","","8.70",
"2405","輔信","1,680,000","597","21,692,650","12.90","13.00","12.75","12.85","-","0.05","12.85","","12.90","","17.36",
"2406","國碩","701,000","428","12,787,350","18.10","18.40","18.00","18.35","+","0.20","18.35","","18.40","","0.00",
"2408","南亞科","17,509,000","8,345","997,659,700","57.90","57.90","56.60","57.20","-","1.30","57.10","","57.20","","7.98",
"2409","友達","23,270,000","5,687","373,991,000","15.95","16.20","15.85","16.15","+","0.15","16.15","","16.20","","0.00",
"2412","中華電","9,153,000","3,971","1,026,052,000","110.50","113.00","110.50","112.00","+","1.50","112.00","","112.50","","23.68",
"2413","環科","3,871,000","2,059","110,332,950","28.20","28.90","28.10","28.30","-","0.15","28.25","","28.30","","15.55",
"2414","精技","44,000","41","1,360,700","31.05","31.05","30.85","30.85","-","0.20","30.85","","30.90","","9.26",
"2415","錩新","73,000","65","1,656,700","22.60","22.85","22.50","22.50","-","0.10","22.50","","22.65","","35.16",
"2417","圓剛","857,000","570","20,231,100","24.15","24.15","23.45","23.50","-","0.75","23.50","","23.60","","83.93",
"2419","仲琦","13,548,000","7,313","365,837,500","25.50","27.70","25.35","27.20","+","1.80","27.20","","27.25","","23.45",
"2420","新巨","114,000","99","4,479,400","39.15","39.45","39.15","39.30","+","0.15","39.30","","39.40","","8.73",
"2421","建準","1,760,000","1,054","81,277,250","45.95","46.75","45.60","45.95"," ","0.00","45.90","","45.95","","11.72",
"2423","固緯","93,000","27","2,495,600","26.70","26.95","26.70","26.85","+","0.20","26.85","","26.90","","9.98",
"2424","隴華","13,000","8","254,050","19.60","19.65","19.50","19.60","-","0.45","19.60","","20.20","","0.00",
"2425","承啟","1,308,000","646","36,298,650","27.70","27.95","27.50","27.75","+","0.05","27.70","","27.75","","7.04",
"2426","鼎元","298,000","154","5,270,650","17.55","17.80","17.55","17.65","+","0.10","17.65","","17.70","","13.17",
"2427","三商電","153,000","82","1,803,950","11.85","11.85","11.70","11.75"," ","0.00","11.75","","11.80","","9.79",
"2428","興勤","110,000","93","12,948,000","117.50","118.50","116.50","118.00"," ","0.00","118.00","","118.50","","9.67",
"2429","銘旺科","74,000","47","780,150","9.99","10.80","9.99","10.80","+","0.95","10.80","","--","","0.00",
"2430","燦坤","38,000","32","1,586,500","41.65","41.90","41.50","41.90","+","0.10","41.80","","41.90","","7.34",
"2431","聯昌","159,000","70","1,639,900","10.30","10.40","10.20","10.35","+","0.05","10.35","","10.40","","0.00",
"2433","互盛電","12,000","12","575,700","47.80","48.25","47.50","48.25","+","0.45","47.95","","48.20","","12.50",
"2434","統懋","1,000","1","30,500","30.50","30.50","30.50","30.50","+","0.50","29.00","","29.70","","0.00",
"2436","偉詮電","1,299,000","850","58,398,900","45.45","45.45","44.60","45.00","-","0.40","45.00","","45.05","","24.73",
"2438","翔耀","47,000","15","611,700","13.05","13.15","12.90","13.15","+","0.10","13.05","","13.30","","0.00",
"2439","美律","2,211,000","1,636","194,346,600","85.70","89.20","85.10","88.90","+","3.20","88.80","","88.90","","11.90",
"2440","太空梭","241,000","109","3,021,700","12.50","12.70","12.30","12.60","+","0.30","12.55","","12.65","","0.00",
"2441","超豐","1,263,000","993","60,835,300","48.10","48.45","47.80","48.35","+","0.05","48.35","","48.40","","6.81",
"2442","新美齊","1,131,000","374","14,801,300","13.10","13.20","12.90","13.10"," ","0.00","13.10","","13.15","","22.59",
"2443","昶虹","16,000","7","44,740","2.74","2.80","2.74","2.80","+","0.06","2.79","","2.85","","0.00",
"2444","兆勁","1,658,000","576","23,119,050","13.60","14.35","13.35","14.05","+","0.50","14.05","","14.10","","13.64",
"2449","京元電子","2,520,000","1,501","88,560,150","35.05","35.35","34.80","35.25","+","0.20","35.25","","35.30","","6.18",
"2450","神腦","77,000","53","2,371,700","30.95","30.95","30.60","30.80","+","0.05","30.80","","30.85","","11.89",
"2451","創見","306,000","230","20,451,600","67.00","67.20","66.30","67.20","+","0.40","67.00","","67.20","","9.96",
"2453","凌群","111,000","82","2,804,200","25.50","25.50","25.00","25.10","+","0.40","25.00","","25.10","","10.50",
"2454","聯發科","5,084,000","3,955","3,602,287,000","695.00","718.00","695.00","713.00","+","10.00","713.00","","714.00","","8.75",
"2455","全新","4,607,000","3,307","355,040,200","78.70","78.70","75.80","77.40","-","2.00","77.30","","77.50","","20.48",
"2457","飛宏","13,950,000","7,555","571,885,200","41.50","41.50","40.40","41.25","-","0.45","41.20","","41.25","","0.00",
"2458","義隆","843,000","647","73,856,300","87.90","88.20","87.10","87.90","-","0.10","87.90","","88.00","","7.31",
"2459","敦吉","19,000","16","990,200","52.10","52.60","51.90","52.30","-","0.10","52.30","","52.40","","9.72",
"2460","建通","646,000","449","11,549,750","17.85","18.30","17.30","18.30","+","0.40","18.25","","18.30","","0.00",
"2461","光群雷","212,000","114","3,910,250","18.45","18.55","18.20","18.50","+","0.20","18.50","","18.55","","12.94",
"2462","良得電","980,000","489","27,304,450","27.70","28.20","27.55","27.80","+","0.05","27.75","","27.80","","39.71",
"2464","盟立","90,000","72","3,373,800","37.50","37.55","37.40","37.45","-","0.05","37.45","","37.50","","12.32",
"2465","麗臺","2,130,000","1,447","78,109,450","37.20","37.25","36.20","36.85","-","0.75","36.85","","36.90","","0.00",
"2466","冠西電","67,000","50","2,380,950","35.50","35.70","35.25","35.55","+","0.05","35.40","","35.60","","46.78",
"2467","志聖","79,000","62","3,567,600","45.45","45.50","44.80","45.50","+","0.05","45.20","","45.50","","9.52",
"2468","華經","6,427,000","3,776","194,644,650","31.50","31.50","29.20","29.35","-","1.05","29.35","","29.40","","34.94",
"2471","資通","74,000","54","1,986,550","26.70","27.00","26.60","26.85","+","0.15","26.85","","26.90","","7.90",
"2472","立隆電","124,000","96","6,911,400","56.00","56.00","55.50","55.90"," ","0.00","55.80","","55.90","","7.02",
"2474","可成","6,162,000","3,206","1,108,895,500","178.00","181.00","177.50","181.00","+","1.00","180.50","","181.00","","9.24",
"2476","鉅祥","2,115,000","1,283","101,475,000","48.55","48.55","47.65","48.20","-","0.30","48.15","","48.20","","10.83",
"2478","大毅","117,000","97","5,046,050","43.20","43.50","42.90","43.25","-","0.35","43.25","","43.30","","8.04",
"2480","敦陽科","43,000","36","3,496,200","81.30","81.50","81.20","81.40","+","0.10","81.40","","81.50","","11.42",
"2481","強茂","4,621,000","2,752","281,105,700","61.70","61.70","60.10","60.70","-","0.60","60.70","","60.80","","11.28",
"2482","連宇","2,980,000","1,418","76,866,500","26.10","26.10","25.55","25.90","-","0.25","25.85","","25.90","","11.67",
"2483","百容","323,000","190","7,980,450","24.65","25.00","24.30","24.95","+","0.35","24.95","","25.00","","15.03",
"2484","希華","4,871,000","2,030","176,028,500","35.40","36.55","35.20","36.35","+","0.95","36.35","","36.40","","7.31",
"2485","兆赫","1,395,000","653","25,156,050","17.75","18.25","17.55","18.15","+","0.55","18.15","","18.20","","0.00",
