"111年06月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2478","大毅","75,326","86","4,242,348","56.00","56.50","56.00","56.20","+","0.30","56.10","2","56.30","3","8.84",
"2480","敦陽科","116,982","106","10,616,043","91.00","91.00","90.60","90.70","-","0.30","90.70","3","90.90","1","14.26",
"2481","強茂","7,894,579","5,918","644,672,646","83.00","83.00","81.10","81.40","-","1.70","81.30","107","81.40","6","13.84",
"2482","連宇","2,183,434","883","49,931,389","22.20","23.75","22.05","23.75","+","2.15","23.75","2,998","--","0","16.05",
"2483","百容","3,880,681","2,055","104,794,042","26.95","27.45","26.55","26.80","+","0.45","26.75","47","26.80","10","14.73",
"2484","希華","3,095,376","1,563","120,218,901","39.20","39.30","38.60","38.80","-","0.35","38.80","8","38.85","12","12.56",
"2485","兆赫","2,089,668","728","35,804,455","17.10","17.25","16.80","17.05","+","0.10","17.05","58","17.10","4","0.00",
"2486","一詮","559,923","383","21,029,750","37.55","38.00","37.05","37.55","+","0.05","37.55","5","37.60","9","25.72",
"2488","漢平","276,213","178","7,517,978","27.25","27.45","27.05","27.45","-","0.05","27.40","1","27.45","2","14.84",
"2489","瑞軒","635,783","437","8,352,843","13.15","13.20","13.05","13.15"," ","0.00","13.10","99","13.15","23","0.00",
"2491","吉祥全","58,849","54","1,010,759","17.35","17.35","17.10","17.15","-","0.15","17.15","6","17.20","1","0.00",
"2492","華新科","2,401,932","2,122","286,785,627","118.50","121.00","117.00","120.00","+","2.00","119.50","94","120.00","14","8.52",
"2493","揚博","95,676","98","4,019,957","41.95","42.15","41.90","41.95"," ","0.00","41.95","1","42.00","14","11.92",
"2495","普安","254,218","154","3,994,147","15.60","15.80","15.55","15.60"," ","0.00","15.55","12","15.60","3","26.44",
"2496","卓越","2,249","4","109,391","48.60","48.70","48.60","48.70","+","0.25","48.15","1","48.75","1","15.92",
"2497","怡利電","2,218,078","1,519","181,683,077","82.60","83.10","81.20","81.70","-","1.20","81.50","23","81.70","1","63.33",
"2498","宏達電","8,433,729","4,545","415,912,721","49.50","49.90","48.85","49.00","-","0.25","49.00","59","49.05","15","0.00",
"2501","國建","285,516","184","5,091,566","18.00","18.00","17.80","17.80","-","0.05","17.80","12","17.85","28","32.36",
"2504","國產","2,109,782","711","57,110,000","27.05","27.20","26.95","27.05"," ","0.00","27.05","18","27.10","63","7.23",
"2505","國揚","102,647","91","2,092,763","20.70","20.70","20.30","20.40","-","0.10","20.35","14","20.40","16","8.83",
"2506","太設","72,646","66","684,330","9.43","9.45","9.35","9.41","+","0.04","9.41","3","9.45","2","0.00",
"2509","全坤建","56,428","232","885,212","15.75","15.75","15.55","15.75","+","0.05","15.70","1","15.75","10","0.00",
"2511","太子","331,106","223","3,961,712","12.10","12.10","11.90","12.00","+","0.05","12.00","4","12.05","37","17.14",
"2514","龍邦","21,102","18","355,626","16.85","16.95","16.75","16.80","+","0.05","16.75","9","16.80","1","10.91",
"2515","中工","2,562,307","865","23,705,465","9.24","9.28","9.22","9.26","+","0.02","9.25","81","9.26","18","4.70",
"2516","新建","202,024","70","1,081,007","5.36","5.43","5.30","5.34","+","0.02","5.33","33","5.37","4","14.83",
"2520","冠德","304,106","267","10,584,541","34.80","34.95","34.50","34.90","+","0.30","34.85","4","34.90","4","4.98",
"2524","京城","27,233","50","925,721","34.20","34.60","33.80","33.90","-","0.90","33.90","4","34.05","1","8.13",
"2527","宏璟","147,071","102","3,946,788","26.80","26.95","26.80","26.85"," ","0.00","26.85","10","26.90","6","4.78",
"2528","皇普","12,001","8","237,669","20.15","20.15","19.55","19.75","+","0.20","19.75","5","19.90","8","14.21",
"2530","華建","118,128","78","1,726,300","14.75","14.75","14.55","14.60","-","0.10","14.60","19","14.65","3","0.00",
"2534","宏盛","613,070","390","15,368,953","25.00","25.20","24.95","25.15","+","0.20","25.10","3","25.15","13","11.18",
"2535","達欣工","376,509","200","11,868,899","31.55","31.70","31.45","31.50","+","0.05","31.45","6","31.50","30","7.97",
"2536","宏普","51,010","36","1,098,765","21.55","21.60","21.50","21.55"," ","0.00","21.55","2","21.60","6","134.69",
"2537","聯上發","717,898","313","6,801,657","9.50","9.51","9.42","9.50","+","0.02","9.49","46","9.50","39","5.31",
"2538","基泰","903,062","285","12,063,620","13.35","13.45","13.25","13.35","+","0.05","13.30","90","13.35","7","0.00",
"2539","櫻花建","115,263","144","3,759,065","32.90","32.95","32.50","32.55","-","0.05","32.55","5","32.60","3","28.06",
"2540","愛山林","97,340","126","11,984,827","127.00","127.00","122.00","123.50","-","2.50","123.50","1","124.00","3","21.74",
"2542","興富發","11,878,073","8,289","535,228,393","45.10","45.50","44.75","45.00","-","1.10","45.00","166","45.05","12","10.42",
"2543","皇昌","366,120","225","3,370,321","9.06","9.33","9.06","9.30","+","0.25","9.30","10","9.31","8","5.81",
"2545","皇翔","1,314,205","1,130","75,488,795","58.20","58.20","56.90","57.30"," ","0.00","57.20","26","57.30","14","5.78",
"2546","根基","52,233","81","2,813,542","53.30","54.00","53.30","54.00","+","0.30","53.90","2","54.00","2","7.45",
"2547","日勝生","272,786","186","2,595,651","9.43","9.59","9.43","9.57","+","0.06","9.57","2","9.58","9","159.50",
"2548","華固","430,038","494","40,825,599","94.70","95.20","94.50","94.80","+","0.10","94.80","16","94.90","20","7.68",
"2597","潤弘","93,737","133","10,574,704","113.50","113.50","112.50","112.50","-","1.50","112.50","30","113.00","3","11.77",
"2601","益航","2,962,576","928","32,105,821","10.95","10.95","10.75","10.75","-","0.10","10.75","244","10.80","66","34.68",
"2603","長榮","72,086,994","29,714","10,507,320,888","146.00","148.00","143.50","143.50","-","1.00","143.50","2,913","144.00","178","2.50",
"2605","新興","2,281,932","1,272","62,036,408","27.20","27.45","26.90","26.95","-","0.05","26.90","106","26.95","6","24.72",
"2606","裕民","10,375,811","6,622","610,742,506","59.00","59.60","58.50","58.50","-","0.80","58.50","217","58.60","39","9.17",
"2607","榮運","4,050,258","2,306","146,747,360","36.50","36.75","35.75","35.85","-","0.30","35.85","80","35.90","33","24.55",
"2608","嘉里大榮","196,492","194","8,302,846","42.30","42.45","42.10","42.30"," ","0.00","42.30","2","42.35","8","14.34",
"2609","陽明","41,553,734","18,790","5,299,786,225","127.50","129.00","126.00","126.50"," ","0.00","126.00","1,768","126.50","351","2.19",
"2610","華航","50,102,120","16,827","1,353,987,981","27.25","27.40","26.80","27.05","-","0.35","27.05","139","27.10","832","12.02",
"2611","志信","3,134,621","1,697","71,860,949","22.85","23.50","22.55","22.75","+","0.30","22.70","25","22.75","3","15.80",
"2612","中航","892,305","722","49,750,054","55.70","56.30","55.30","55.40","+","0.40","55.40","6","55.50","13","10.88",
"2613","中櫃","1,006,304","561","36,332,960","35.75","36.50","35.75","35.85","+","0.10","35.85","6","35.90","4","19.81",
"2614","東森","3,171,232","1,961","87,029,525","28.00","28.20","27.15","27.15","+","0.25","27.15","15","27.25","10","18.34",
"2615","萬海","16,159,226","9,110","2,599,279,050","159.50","163.50","158.50","158.50"," ","0.00","158.50","215","159.00","147","2.99",
"2616","山隆","73,586","232","2,694,570","36.60","36.70","36.40","36.65","+","0.05","36.60","11","36.65","2","13.28",
"2617","台航","2,761,392","1,828","103,822,508","37.65","38.00","37.10","37.15","-","0.20","37.15","7","37.20","1","10.99",
"2618","長榮航","111,691,553","39,309","3,905,077,298","35.40","35.50","34.60","34.90","-","0.60","34.85","1,098","34.90","748","15.17",
"2630","亞航","48,512","47","869,675","18.10","18.10","17.85","18.00"," ","0.00","17.95","2","18.00","4","69.23",
"2633","台灣高鐵","2,157,382","1,361","60,632,065","28.20","28.25","27.90","28.20","+","0.05","28.15","6","28.20","99","56.40",
"2634","漢翔","3,112,758","1,788","103,187,946","33.20","33.45","32.90","32.95","-","0.45","32.95","14","33.00","68","30.23",
"2636","台驊投控","4,055,399","3,177","554,983,703","135.50","138.00","135.00","137.50","+","3.50","137.00","55","137.50","17","4.37",
"2637","慧洋-KY","20,712,553","12,385","2,165,297,692","104.00","107.50","101.50","102.00","-","1.50","102.00","344","102.50","53","7.59",
"2642","宅配通","162,259","180","11,309,988","69.80","70.00","69.40","69.60","-","0.10","69.60","3","69.70","2","30.80",
"2701","萬企","321,561","168","3,889,596","12.00","12.20","12.00","12.00"," ","0.00","12.00","34","12.05","2","52.17",
"2702","華園","1,126,191","750","32,452,109","28.35","29.30","28.35","28.65","+","0.45","28.65","4","28.70","13","1.69",
"2704","國賓","465,512","320","14,856,652","31.85","32.15","31.70","31.75"," ","0.00","31.75","14","31.85","4","0.00",
"2705","六福","13,960,280","5,102","274,555,757","18.50","19.90","18.50","19.90","+","1.80","19.90","5,262","--","0","0.00",
"2706","第一店","921,224","488","13,379,521","14.30","14.80","14.25","14.45","+","0.30","14.40","11","14.45","7","62.83",
"2707","晶華","917,068","886","164,336,667","179.50","181.50","177.50","177.50","+","1.00","177.50","39","179.00","20","10.47",
"2712","遠雄來","26,105","29","946,094","35.00","37.00","35.00","36.05","+","0.65","35.70","1","36.20","1","0.00",
"2722","夏都","896,285","763","31,715,355","33.90","37.00","33.90","34.10","+","0.20","34.00","3","34.10","7","148.26",
"2723","美食-KY","1,877,166","1,519","193,658,523","102.00","105.00","100.00","103.50","+","3.60","103.00","73","103.50","33","17.25",
"2727","王品","547,086","694","67,106,935","122.00","124.50","121.00","121.00","-","0.50","121.00","12","121.50","6","0.00",
"2731","雄獅","8,529,227","6,606","894,704,238","103.00","108.00","102.50","104.50","+","1.50","104.00","63","104.50","84","0.00",
"2739","寒舍","419,004","317","9,999,433","23.05","24.25","23.05","24.25","+","1.20","24.10","2","24.25","3","0.00",
"2748","雲品","1,210,189","933","53,447,916","41.45","45.15","41.45","44.00","+","2.50","43.90","12","44.00","5","366.67",
"2753","八方雲集","236,134","246","34,161,295","146.00","146.00","143.50","144.00"," ","0.00","144.00","4","144.50","25","17.08",
"2801","彰銀","8,786,872","2,374","158,219,980","18.20","18.20","17.85","18.00","-","0.05","17.95","255","18.00","107","20.45",
"2809","京城銀","1,125,317","861","40,778,428","36.05","36.40","35.90","36.25","+","0.45","36.25","16","36.30","21","12.54",
"2812","台中銀","2,836,506","1,347","39,435,927","14.00","14.00","13.80","13.90"," ","0.00","13.90","69","13.95","96","12.75",
"2816","旺旺保","18,250","14","316,875","17.30","17.45","17.30","17.45"," ","0.00","17.45","1","17.50","8","9.23",
"2820","華票","320,108","244","5,379,789","17.00","17.00","16.75","16.80","-","0.05","16.80","13","16.85","2","12.82",
"2832","台產","69,216","71","1,365,096","19.70","19.80","19.70","19.75"," ","0.00","19.70","23","19.75","1","15.31",
"2834","臺企銀","15,867,314","3,483","192,942,927","12.15","12.30","12.05","12.20","+","0.10","12.15","1,612","12.20","215","15.44",
"2836","高雄銀","618,822","318","8,213,700","13.20","13.40","13.15","13.35","+","0.20","13.30","64","13.35","1","16.69",
"2836A","高雄銀甲特","7,000","4","167,000","23.85","23.90","23.85","23.90"," ","0.00","23.90","5","24.00","2","0.00",
"2838","聯邦銀","843,910","484","12,497,656","14.90","14.90","14.70","14.90","+","0.05","14.85","15","14.90","2","12.74",
"2838A","聯邦銀甲特","105,171","20","5,618,141","53.40","53.50","53.40","53.50","+","0.10","53.40","70","53.50","67","0.00",
"2845","遠東銀","1,928,030","762","22,377,761","11.60","11.65","11.55","11.65","+","0.10","11.60","340","11.65","87","14.56",
"2849","安泰銀","91,204","53","1,435,370","15.70","15.80","15.70","15.70","-","0.05","15.70","51","15.75","12","12.56",
"2850","新產","758,563","421","41,626,645","55.10","55.20","54.50","54.70","-","0.20","54.60","4","54.70","1","7.36",
"2851","中再保","401,867","277","11,689,528","28.95","29.25","28.90","29.20","+","0.35","29.15","13","29.20","8","8.98",
"2852","第一保","135,352","112","2,160,398","16.00","16.05","15.90","16.00"," ","0.00","15.95","1","16.00","122","8.04",
"2855","統一證","475,598","344","9,096,197","19.20","19.20","19.05","19.15","+","0.05","19.15","56","19.20","91","11.20",
"2867","三商壽","2,523,813","1,370","18,379,845","7.27","7.33","7.24","7.31","+","0.06","7.30","13","7.31","33","0.00",
"2880","華南金","6,128,799","2,487","143,993,537","23.65","23.65","23.35","23.50","+","0.05","23.45","259","23.50","46","18.36",
"2881","富邦金","15,431,645","7,777","982,501,846","63.30","64.20","63.10","64.00","+","0.30","64.00","272","64.10","75","6.11",
"2881A","富邦特","188,754","116","11,892,648","63.00","63.10","63.00","63.00"," ","0.00","62.90","120","63.00","9","0.00",
"2881B","富邦金乙特","2,016","4","124,892","61.90","62.00","61.90","62.00"," ","0.00","61.90","21","62.00","44","0.00",
"2881C","富邦金丙特","45,918","57","2,734,196","59.50","59.60","59.50","59.60","+","0.10","59.60","1","59.70","9","0.00",
"2882","國泰金","13,805,651","5,638","752,934,258","54.30","55.00","54.00","54.80","+","0.30","54.80","61","54.90","138","6.93",
"2882A","國泰特","118,381","93","7,375,157","62.30","62.40","62.30","62.40","+","0.10","62.20","99","62.40","53","0.00",
"2882B","國泰金乙特","14,369","22","896,182","62.40","62.40","62.30","62.40"," ","0.00","62.30","1","62.40","20","0.00",
"2883","開發金","30,078,784","10,116","480,250,544","15.70","16.15","15.70","16.05","+","0.25","16.00","3,094","16.05","585","8.49",
"2883B","開發金乙特","1,018,312","293","8,755,314","8.63","8.63","8.58","8.60"," ","0.00","8.59","472","8.60","112","0.00",
"2884","玉山金","13,253,624","7,176","391,208,353","29.75","29.75","29.35","29.60","+","0.05","29.55","328","29.60","324","20.14",
"2885","元大金","23,477,546","8,731","548,219,583","23.50","23.50","23.20","23.35","-","0.15","23.35","1,269","23.40","192","8.95",
"2886","兆豐金","25,997,968","11,236","973,714,466","37.30","38.00","37.00","37.80","-","0.10","37.80","278","37.85","38","20.11",
"2887","台新金","58,343,337","11,647","1,048,949,273","17.70","18.30","17.60","18.00","+","0.50","18.00","340","18.05","166","12.24",
"2887E","台新戊特","87,000","25","4,650,400","53.40","53.50","53.40","53.50","+","0.10","53.40","96","53.50","58","0.00",
"2887F","台新戊特二","10,521","17","541,711","51.50","51.50","51.50","51.50","+","0.10","51.40","7","51.50","12","0.00",
"2888","新光金","346,715,011","58,615","3,364,974,451","9.34","10.05","9.34","9.87","+","0.72","9.86","1,739","9.87","614","8.58",
"2888A","新光金甲特","16,052","13","678,994","42.30","42.30","42.30","42.30"," ","0.00","42.25","3","42.35","7","0.00",
"2888B","新光金乙特","64,308","51","2,713,529","42.10","42.25","42.10","42.25","+","0.05","42.25","1","42.30","1","0.00",
"2889","國票金","1,834,916","906","28,449,198","15.50","15.55","15.45","15.50","+","0.05","15.45","397","15.50","31","15.82",
"2890","永豐金","17,486,454","5,282","306,929,868","17.70","17.75","17.35","17.60","-","0.10","17.60","385","17.65","61","12.22",
"2891","中信金","29,194,751","8,645","781,385,223","26.55","27.00","26.45","26.85","+","0.25","26.85","511","26.90","199","10.57",
"2891B","中信金乙特","15,039","20","945,940","62.90","62.90","62.90","62.90","X","0.00","62.50","17","62.90","16","0.00",
"2891C","中信金丙特","1,211","4","74,471","61.60","61.60","61.60","61.60","+","0.10","61.20","1","61.50","20","0.00",
"2892","第一金","14,316,729","5,377","376,455,796","26.45","26.45","26.05","26.35","-","0.05","26.35","263","26.40","213","17.34",
"2897","王道銀行","5,710,429","1,553","50,704,443","8.86","8.95","8.80","8.91","+","0.12","8.91","21","8.93","111","13.71",
"2897A","王道銀甲特","42,000","16","432,600","10.30","10.30","10.30","10.30"," ","0.00","10.25","68","10.30","54","0.00",
"2901","欣欣","30,790","186","728,707","23.60","23.70","23.55","23.70","+","0.05","23.65","1","23.70","2","296.25",
"2903","遠百","266,486","229","5,445,569","20.55","20.55","20.35","20.35","-","0.05","20.35","14","20.40","4","27.50",
"2904","匯僑","44,269","41","992,579","22.40","22.50","22.30","22.45","+","0.05","22.25","4","22.50","6","25.80",
"2905","三商","129,263","87","2,523,656","19.60","19.70","19.40","19.50","-","0.05","19.50","18","19.55","1","0.00",
"2906","高林","2,946,043","1,486","55,693,164","18.85","19.20","18.60","18.80","+","0.25","18.80","61","18.85","2","33.57",
"2908","特力","150,986","135","3,329,951","22.20","22.20","22.00","22.15","+","0.05","22.00","24","22.15","9","14.38",
"2910","統領","10,000","10","319,050","31.85","32.10","31.80","32.10","+","0.05","31.80","1","32.15","1","50.16",
"2911","麗嬰房","49,959","198","353,872","7.08","7.09","7.06","7.09"," ","0.00","7.08","1","7.09","2","0.00",
"2912","統一超","844,367","1,014","224,608,488","266.00","267.50","263.50","267.50","+","4.50","267.00","41","267.50","28","33.44",
"2913","農林","495,933","307","9,479,528","19.10","19.25","18.95","19.20","+","0.35","19.10","48","19.20","20","0.00",
"2915","潤泰全","2,048,367","1,960","172,564,236","84.60","84.90","83.80","84.60","+","0.20","84.60","1","84.70","19","4.53",
"2923","鼎固-KY","27,210","26","714,177","26.85","26.95","25.95","25.95","-","0.25","25.90","1","26.20","1","24.48",
"2929","淘帝-KY","1,827,470","850","28,027,931","15.10","15.75","15.00","15.35","+","0.35","15.30","4","15.35","1","0.00",
"2936","客思達-KY","320,000","197","12,912,150","40.40","40.40","40.35","40.40","+","0.05","40.35","54","40.40","32","8.65",
"2939","凱羿-KY","73,161","40","2,113,002","29.05","29.25","28.60","28.90","-","0.40","28.90","1","29.00","1","0.00",
"2945","三商家購","81,712","89","4,373,584","54.30","54.50","53.00","53.50","-","1.40","53.50","1","53.70","1","20.66",
"3002","歐格","417,247","267","5,383,598","12.90","13.15","12.50","13.05","+","0.30","13.00","4","13.05","36","0.00",
"3003","健和興","729,294","616","56,693,628","77.00","78.30","76.80","77.80","+","1.20","77.80","12","77.90","4","14.49",
"3004","豐達科","369,482","301","22,149,388","60.00","61.80","59.00","59.70","+","3.50","59.70","8","59.80","3","0.00",
"3005","神基","808,749","669","36,499,252","45.50","45.60","45.00","45.10","-","0.40","45.10","10","45.15","13","6.32",
"3006","晶豪科","6,533,091","4,092","791,720,544","122.50","123.00","119.50","121.50","-","1.00","121.50","7","122.00","94","6.27",
"3008","大立光","2,195,867","7,373","3,911,030,880","1,735.00","1,820.00","1,720.00","1,810.00","+","140.00","1,810.00","9","1,815.00","43","12.80",
"3010","華立","200,979","178","20,749,063","103.50","104.00","102.50","103.00","-","0.50","103.00","18","103.50","10","8.07",
"3011","今皓","698,733","341","12,145,440","17.65","17.65","17.30","17.30","-","0.30","17.30","52","17.35","1","21.36",
"3013","晟銘電","645,007","339","9,534,529","14.75","14.95","14.55","14.70","+","0.05","14.65","27","14.70","4","0.00",
"3014","聯陽","1,209,989","1,039","123,355,161","103.00","103.00","101.00","101.50","-","1.00","101.50","23","102.00","57","8.90",
"3015","全漢","44,460","37","1,914,907","43.15","43.25","42.95","43.15","+","0.05","43.15","1","43.20","3","10.68",
"3016","嘉晶","1,672,541","1,311","173,250,563","105.50","105.50","102.00","102.50","-","2.50","102.50","28","103.00","71","56.32",
"3017","奇鋐","6,517,118","5,032","722,570,883","112.00","112.50","110.00","111.00","-","1.00","111.00","2","111.50","74","12.63",
"3018","同開","343,341","270","4,755,179","12.80","14.00","12.80","14.00","+","1.25","14.00","150","--","0","0.00",
"3019","亞光","1,106,375","926","76,248,553","68.20","69.80","67.40","69.00","+","1.00","69.00","20","69.20","15","15.23",
"3021","鴻名","92,224","67","1,990,160","21.85","21.85","21.30","21.70","-","0.30","21.70","2","21.80","2","13.48",
"3022","威強電","36,374","52","1,641,101","45.20","45.20","45.00","45.15","+","0.10","45.15","1","45.20","2","9.35",
"3023","信邦","290,236","239","74,334,936","254.00","258.00","251.00","258.00","+","4.50","258.00","1","258.50","10","24.90",
"3024","憶聲","479,973","176","6,011,505","12.45","12.70","12.45","12.50","+","0.05","12.45","41","12.50","5","16.45",
"3025","星通","90,090","70","1,837,918","20.60","20.60","20.20","20.50","-","0.10","20.40","2","20.55","1","21.58",
"3026","禾伸堂","377,804","346","42,994,663","114.00","115.00","112.50","114.00","+","1.00","113.50","46","114.00","8","9.48",
"3027","盛達","187,492","124","3,584,319","19.30","19.50","19.00","19.05","-","0.15","19.05","8","19.15","1","43.30",
"3028","增你強","330,535","276","12,515,040","37.90","38.05","37.55","37.95","+","0.10","37.95","4","38.00","18","8.81",
"3029","零壹","98,801","136","4,119,540","41.85","41.85","41.60","41.65","-","0.15","41.65","2","41.70","17","11.17",
"3030","德律","1,049,400","640","72,407,961","69.00","69.60","68.50","68.80","+","0.20","68.70","8","68.80","12","10.99",
"3031","佰鴻","155,201","92","3,069,938","19.95","20.00","19.65","19.85","-","0.10","19.80","1","19.85","6","16.27",
"3032","偉訓","31,096","38","911,299","29.20","29.45","29.20","29.45","+","0.25","29.40","3","29.45","5","11.20",
"3033","威健","1,412,444","938","44,059,837","31.40","31.40","31.05","31.25","-","0.20","31.20","48","31.25","9","6.73",
"3034","聯詠","3,015,504","3,590","1,217,708,845","404.50","407.00","397.50","406.50","+","5.50","406.50","40","407.00","102","5.61",
"3035","智原","26,984,691","28,584","6,140,847,671","226.00","232.00","222.50","231.50","+","5.50","231.00","3","231.50","193","34.76",
"3036","文曄","10,939,259","6,247","885,537,154","80.90","82.00","80.00","80.30","+","2.70","80.30","121","80.40","52","8.73",
"3036A","文曄甲特","154,219","36","7,649,723","49.60","49.65","49.60","49.65","+","0.10","49.60","36","49.65","60","0.00",
"3037","欣興","18,922,506","10,054","3,877,473,047","205.50","207.50","202.50","203.50"," ","0.00","203.50","62","204.00","52","17.98",
"3038","全台","138,025","71","2,613,676","19.05","19.05","18.90","18.95"," ","0.00","18.95","3","19.00","25","10.65",
"3040","遠見","14,006","12","461,648","33.00","33.00","32.90","33.00","+","0.20","32.90","6","33.10","3","19.53",
"3041","揚智","983,712","655","28,420,644","29.25","29.30","28.70","28.90","-","0.40","28.90","2","28.95","2","0.00",
"3042","晶技","1,057,580","929","104,306,231","98.90","99.10","98.20","98.70","+","0.70","98.60","1","98.70","2","9.69",
"3043","科風","271,115","86","1,161,465","4.22","4.30","4.22","4.25","-","0.06","4.25","25","4.28","11","9.04",
"3044","健鼎","1,280,066","1,029","146,954,090","115.50","116.00","114.00","114.50","-","1.50","114.50","29","115.00","68","10.21",
"3045","台灣大","1,741,714","1,081","187,691,347","108.00","108.00","107.00","108.00","+","0.50","107.50","403","108.00","416","27.98",
"3046","建碁","39,479","35","1,136,409","28.80","28.95","28.65","28.85","-","0.05","28.85","1","28.90","3","13.61",
"3047","訊舟","536,503","235","6,124,078","11.40","11.50","11.35","11.45","+","0.05","11.40","57","11.45","24","572.50",
"3048","益登","1,021,158","607","36,721,059","36.10","36.15","35.65","35.95","+","0.15","35.90","43","35.95","9","8.25",
"3049","和鑫","1,404,207","633","16,358,146","11.80","11.80","11.55","11.65"," ","0.00","11.65","24","11.70","45","11.53",
"3050","鈺德","562,209","245","9,546,595","16.75","17.15","16.75","16.90","+","0.15","16.90","47","16.95","8","21.12",
"3051","力特","389,967","262","7,792,294","20.30","20.30","19.85","20.00"," ","0.00","20.00","1","20.05","1","10.53",
"3052","夆典","96,128","71","978,917","10.30","10.30","10.10","10.15","-","0.10","10.15","6","10.25","24","18.12",
"3054","立萬利","155,151","108","3,132,620","20.90","20.90","19.90","19.90","-","1.15","19.90","1","20.00","8","104.74",
"3055","蔚華科","109,083","263","2,936,232","26.85","27.15","26.75","26.95","+","0.10","26.90","1","27.00","2","0.00",
"3056","總太","954,984","531","35,487,696","36.65","37.35","36.65","37.35","+","0.80","37.30","38","37.35","27","0.00",
"3057","喬鼎","98,921","204","1,287,954","13.00","13.10","12.95","13.10","+","0.15","13.00","1","13.10","9","59.55",
"3058","立德","91,029","117","1,059,773","11.65","11.70","11.60","11.60","-","0.05","11.60","12","11.65","1","0.00",
"3059","華晶科","1,697,732","1,294","66,483,286","39.00","39.50","38.65","39.10","+","0.40","39.05","9","39.10","7","33.71",
"3060","銘異","146,129","177","3,154,810","21.55","21.70","21.45","21.55"," ","0.00","21.55","1","21.60","9","13.64",
"3062","建漢","1,983,461","1,152","46,392,915","23.30","23.55","23.20","23.40","+","0.05","23.35","23","23.40","11","0.00",
"3090","日電貿","334,297","295","18,343,130","55.00","55.00","54.70","54.90","+","0.30","54.90","2","55.00","92","11.11",
"3092","鴻碩","324,289","251","17,168,613","53.00","53.40","52.40","52.60","-","0.90","52.60","22","53.00","4","2,630.00",
"3094","聯傑","233,744","195","7,404,136","31.80","32.10","31.55","31.60","-","0.15","31.60","2","31.65","2","35.51",
"3130","一零四","13,379","84","2,598,300","194.00","194.50","194.00","194.50","+","0.50","194.00","3","195.00","1","16.58",
"3138","耀登","186,544","209","28,717,052","156.00","156.00","152.00","154.50"," ","0.00","154.50","1","155.00","3","24.92",
"3149","正達","581,563","409","13,118,660","22.75","22.85","22.35","22.50","-","0.10","22.50","41","22.60","6","0.00",
"3164","景岳","145,137","32","3,633,368","25.50","25.50","24.80","25.45","+","0.15","25.35","1","25.45","2","20.69",
"3167","大量","321,665","232","21,384,178","66.60","67.30","65.50","66.70","+","0.30","66.70","4","66.80","3","11.87",
"3189","景碩","9,817,474","5,627","1,662,303,904","169.50","171.00","167.00","170.00","+","2.50","169.50","4","170.00","50","14.94",
"3209","全科","1,282,012","851","50,768,256","39.35","40.10","38.95","39.85","+","0.50","39.85","4","39.90","33","8.86",
"3229","晟鈦","4,380","4","90,088","20.65","20.65","20.60","20.60","-","0.80","20.55","3","20.60","3","0.00",
"3231","緯創","6,476,691","5,027","185,822,047","28.80","28.80","28.55","28.55","-","0.25","28.55","112","28.60","60","8.55",
"3257","虹冠電","108,099","120","6,924,919","64.50","64.50","63.60","64.00","-","0.80","64.00","12","64.20","1","13.25",
"3266","昇陽","87,001","49","1,156,263","13.40","13.40","13.20","13.35"," ","0.00","13.30","9","13.35","6","13.91",
"3296","勝德","308,120","197","5,114,978","16.75","16.80","16.40","16.80","+","0.25","16.75","1","16.80","3","0.00",
"3305","昇貿","1,090,354","755","75,005,346","69.60","69.80","68.00","68.60","-","0.50","68.50","48","68.70","38","10.32",
"3308","聯德","103,299","60","1,568,895","15.15","15.60","15.00","15.10","+","0.10","15.10","4","15.25","1","0.00",
"3311","閎暉","51,997","48","1,732,370","33.20","33.55","33.20","33.55","+","0.35","33.35","2","33.55","1","33.55",
"3312","弘憶股","466,294","268","11,741,172","25.25","25.30","25.05","25.10","-","0.10","25.10","19","25.15","3","6.68",
"3321","同泰","293,189","164","3,297,217","11.05","11.50","10.90","11.40","+","0.30","11.35","11","11.40","7","0.00",
"3338","泰碩","150,237","166","6,759,574","44.80","46.30","44.60","44.60","-","0.10","44.60","5","44.85","1","16.46",
"3346","麗清","394,886","277","13,169,138","33.85","34.15","33.10","33.30","-","0.50","33.25","5","33.30","2","48.26",
"3356","奇偶","2,090,288","1,439","72,683,724","35.50","35.55","34.30","34.80","-","0.60","34.75","7","34.80","2","17.06",
"3376","新日興","471,124","461","41,110,837","87.60","87.70","86.90","87.70","-","0.20","87.70","12","87.80","2","14.03",
"3380","明泰","595,223","417","16,268,196","27.65","27.70","27.20","27.30","-","0.25","27.25","8","27.30","7","32.50",
"3383","新世紀","240,746","73","1,840,217","7.33","7.78","7.33","7.70","+","0.10","7.53","1","7.70","6","0.00",
"3406","玉晶光","3,166,395","3,437","1,350,354,604","420.50","434.00","415.00","422.00","+","6.50","422.00","13","423.00","36","20.29",
"3413","京鼎","157,430","227","35,004,902","223.00","224.00","220.50","222.50"," ","0.00","222.50","9","223.00","8","11.44",
"3416","融程電","25,100","24","1,950,909","78.20","78.20","77.30","77.80","+","0.10","77.80","2","77.90","1","15.32",
"3419","譁裕","317,267","233","5,711,756","18.05","18.30","17.85","17.95","-","0.25","17.90","20","18.00","8","0.00",
