"111年05月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2477","美隆電","78,860","73","1,960,927","24.95","25.00","24.80","24.90","+","0.05","24.80","1","24.90","11","27.98",
"2478","大毅","73,039","71","3,980,713","54.80","55.00","54.00","54.20","-","0.50","54.20","8","54.40","1","8.52",
"2480","敦陽科","74,332","101","6,707,992","90.00","90.70","89.90","89.90","-","0.10","89.90","13","90.20","2","14.14",
"2481","強茂","6,923,417","5,497","554,664,440","80.50","81.20","78.90","78.90","-","1.30","78.80","100","78.90","2","13.42",
"2482","連宇","1,356,769","595","26,387,933","19.30","19.75","19.25","19.50","+","0.55","19.50","30","19.55","3","13.18",
"2483","百容","219,066","74","5,133,630","23.50","23.65","23.30","23.30","-","0.20","23.30","5","23.35","4","12.80",
"2484","希華","4,669,207","2,531","175,360,016","37.65","38.10","37.10","37.30"," ","0.00","37.25","3","37.30","34","12.07",
"2485","兆赫","442,404","400","7,347,320","16.80","16.85","16.45","16.45","-","0.20","16.45","28","16.50","6","0.00",
"2486","一詮","1,123,780","669","42,432,696","38.25","38.40","37.45","37.45","-","0.55","37.45","2","37.50","2","25.65",
"2488","漢平","127,231","57","3,273,431","25.80","25.80","25.70","25.70"," ","0.00","25.70","4","25.80","2","13.89",
"2489","瑞軒","702,021","368","9,170,299","13.05","13.15","12.95","13.00"," ","0.00","13.00","7","13.05","6","0.00",
"2491","吉祥全","74,983","78","1,245,206","16.85","16.90","16.35","16.35","-","0.40","16.30","2","16.55","6","0.00",
"2492","華新科","1,384,337","1,243","155,052,142","112.00","113.50","110.50","111.00"," ","0.00","111.00","17","111.50","23","7.88",
"2493","揚博","97,186","75","4,047,335","41.80","41.80","41.50","41.55","+","0.20","41.50","4","41.60","6","11.80",
"2495","普安","217,977","142","3,336,812","15.30","15.55","15.15","15.15","-","0.15","15.10","14","15.15","2","25.68",
"2496","卓越","0","0","0","--","--","--","--"," ","0.00","48.30","2","49.00","1","16.01",
"2497","怡利電","6,260,693","4,233","501,135,807","79.30","81.80","78.10","78.70","-","0.40","78.60","54","78.70","2","61.01",
"2498","宏達電","6,312,995","3,545","292,143,443","46.50","46.85","45.70","45.90","-","0.10","45.85","9","45.90","117","0.00",
"2501","國建","181,880","115","3,259,692","18.00","18.05","17.80","17.90"," ","0.00","17.85","3","17.90","30","32.55",
"2504","國產","3,167,523","1,377","84,691,520","26.55","26.90","26.55","26.65","+","0.35","26.60","50","26.65","10","7.13",
"2505","國揚","145,773","131","3,021,384","20.90","20.90","20.45","20.45","-","0.20","20.40","4","20.45","1","8.85",
"2506","太設","103,237","76","967,050","9.39","9.41","9.33","9.35","-","0.01","9.35","1","9.36","15","0.00",
"2509","全坤建","28,279","94","451,089","16.00","16.00","15.90","15.95"," ","0.00","15.90","3","15.95","6","0.00",
"2511","太子","248,086","162","2,991,718","12.15","12.15","11.95","12.00","-","0.10","11.95","18","12.00","28","17.14",
"2514","龍邦","42,088","30","707,397","16.80","16.90","16.75","16.80","-","0.05","16.80","10","16.85","4","10.91",
"2515","中工","3,305,747","1,429","30,254,213","9.12","9.19","9.11","9.11"," ","0.00","9.11","50","9.12","12","4.62",
"2516","新建","122,026","68","644,943","5.34","5.37","5.25","5.30","+","0.01","5.30","4","5.31","2","14.72",
"2520","冠德","317,854","258","10,964,975","34.45","34.85","34.20","34.40","-","0.15","34.40","4","34.45","11","4.91",
"2524","京城","22,002","24","757,968","34.55","34.55","34.35","34.35"," ","0.00","34.20","1","34.35","2","8.24",
"2527","宏璟","157,545","143","4,199,921","26.75","26.85","26.55","26.65","-","0.10","26.65","2","26.70","1","4.74",
"2528","皇普","24,003","17","457,105","19.00","19.10","19.00","19.10","+","0.15","19.05","5","19.15","2","13.74",
"2530","華建","253,068","108","3,673,475","14.55","14.60","14.45","14.45","-","0.05","14.45","14","14.60","31","0.00",
"2534","宏盛","605,732","365","15,057,459","24.80","25.00","24.70","24.90","+","0.15","24.85","5","24.90","36","11.07",
"2535","達欣工","156,413","187","4,922,710","31.50","31.60","31.35","31.40","-","0.05","31.40","1","31.45","10","7.95",
"2536","宏普","185,067","98","3,997,388","21.40","21.85","21.40","21.75","+","0.40","21.60","2","21.75","9","135.94",
"2537","聯上發","2,231,119","723","20,759,917","9.36","9.38","9.24","9.25","-","0.07","9.25","19","9.27","5","5.17",
"2538","基泰","968,804","365","12,890,019","13.40","13.40","13.20","13.25","-","0.05","13.25","79","13.30","37","0.00",
"2539","櫻花建","119,762","93","3,910,336","32.70","32.80","32.45","32.80","+","0.30","32.75","2","32.80","9","28.28",
"2540","愛山林","16,455","35","2,025,298","124.00","124.00","122.50","123.00"," ","0.00","122.50","3","123.50","5","21.65",
"2542","興富發","2,905,688","1,687","133,504,525","46.00","46.10","45.75","46.00"," ","0.00","45.95","2","46.00","100","10.65",
"2543","皇昌","265,032","121","2,319,195","8.86","8.86","8.67","8.74"," ","0.00","8.70","1","8.74","7","5.46",
"2545","皇翔","235,420","200","12,498,874","53.10","53.40","52.90","53.00"," ","0.00","53.00","3","53.10","1","5.35",
"2546","根基","46,864","59","2,501,515","53.00","53.60","53.00","53.50","+","0.50","53.40","6","53.60","7","7.38",
"2547","日勝生","285,102","180","2,676,339","9.36","9.44","9.35","9.40","+","0.06","9.37","2","9.40","6","156.67",
"2548","華固","368,229","448","34,691,205","94.50","94.50","94.00","94.00"," ","0.00","94.00","84","94.10","3","7.62",
"2597","潤弘","78,292","98","9,072,854","117.50","118.00","114.50","114.50","-","2.00","114.50","2","116.00","1","11.98",
"2601","益航","4,159,471","1,410","44,768,864","10.80","10.90","10.65","10.65"," ","0.00","10.65","175","10.70","50","34.35",
"2603","長榮","46,757,415","19,939","6,693,363,032","144.50","145.00","141.00","142.00","-","1.00","142.00","444","142.50","865","2.47",
"2605","新興","5,654,677","2,899","153,742,257","27.40","27.75","26.80","27.00","+","0.05","27.00","87","27.05","2","24.77",
"2606","裕民","20,413,552","10,812","1,266,892,487","63.40","63.90","60.90","61.20","-","0.30","61.20","40","61.30","15","9.59",
"2607","榮運","7,501,249","3,818","267,442,367","35.70","36.10","35.20","35.45","+","0.15","35.40","89","35.45","29","24.28",
"2608","嘉里大榮","515,785","397","21,923,612","42.40","43.00","41.90","42.10","-","0.05","42.10","4","42.20","4","14.27",
"2609","陽明","42,106,129","21,137","5,344,607,478","128.00","128.50","125.00","125.50","-","1.50","125.50","1,015","126.00","352","2.18",
"2610","華航","83,249,968","24,319","2,180,382,539","26.50","26.55","25.80","25.90","-","0.50","25.90","361","25.95","349","11.51",
"2611","志信","1,219,732","707","27,230,540","22.60","22.75","22.10","22.20","-","0.15","22.20","3","22.25","2","15.42",
"2612","中航","1,449,758","875","77,121,585","53.20","53.70","52.60","53.10","+","0.70","53.00","23","53.10","1","10.43",
"2613","中櫃","978,035","624","35,368,519","36.70","36.85","35.60","36.00","-","0.20","35.90","10","36.00","5","19.89",
"2614","東森","1,623,695","978","42,366,116","26.10","26.35","25.85","26.10","+","0.20","26.05","29","26.10","33","17.64",
"2615","萬海","18,810,710","11,786","3,008,769,910","163.00","163.00","156.50","156.50","-","4.00","156.50","794","157.00","30","2.95",
"2616","山隆","204,756","140","7,353,932","35.90","36.05","35.80","35.95","+","0.10","35.85","25","36.00","2","13.03",
"2617","台航","7,131,678","3,894","268,730,719","37.50","38.10","37.30","37.80","+","0.90","37.75","43","37.80","51","11.18",
"2618","長榮航","135,073,676","45,474","4,506,611,419","33.55","33.95","32.65","32.85","-","0.70","32.80","361","32.85","239","14.28",
"2630","亞航","76,779","66","1,374,493","17.80","18.05","17.80","17.90","+","0.15","17.85","2","17.90","1","68.85",
"2633","台灣高鐵","4,139,032","2,760","115,236,439","28.20","28.25","27.70","27.75","-","0.25","27.75","23","27.80","38","55.50",
"2634","漢翔","6,478,352","3,189","221,161,191","34.40","34.45","33.85","33.95","+","0.10","33.95","3","34.00","108","31.15",
"2636","台驊投控","2,550,802","1,778","318,184,419","124.50","126.00","123.50","124.50","+","1.00","124.50","27","125.00","53","3.96",
"2637","慧洋-KY","23,601,778","15,079","2,351,167,683","98.80","101.00","98.20","100.50","+","2.80","100.00","163","100.50","204","7.48",
"2642","宅配通","305,111","439","21,402,426","71.00","71.40","69.50","69.80","-","1.10","69.80","5","70.00","4","30.88",
"2701","萬企","35,413","40","419,570","11.90","11.90","11.75","11.85"," ","0.00","11.85","5","11.90","22","51.52",
"2702","華園","162,505","143","4,215,700","26.10","26.20","25.70","25.70","-","0.40","25.70","24","25.85","2","1.52",
"2704","國賓","3,966,201","127","121,444,783","31.20","31.45","30.60","30.60","-","0.65","30.60","11","30.65","4","0.00",
"2705","六福","84,296","62","1,421,170","16.85","16.95","16.80","16.80","+","0.05","16.80","4","16.85","1","0.00",
"2706","第一店","79,640","92","1,098,093","13.90","13.90","13.70","13.80","+","0.10","13.75","6","13.80","12","60.00",
"2707","晶華","238,497","252","39,275,327","166.50","166.50","163.00","163.00","-","2.00","163.00","9","163.50","5","9.61",
"2712","遠雄來","5,002","7","171,364","34.25","34.80","34.05","34.80","+","0.75","33.50","1","34.60","2","0.00",
"2722","夏都","56,065","38","1,718,672","30.30","31.15","30.20","30.65","+","0.50","30.55","1","30.70","2","133.26",
"2723","美食-KY","438,690","478","40,311,980","91.60","93.00","91.10","91.40","+","0.50","91.30","10","91.60","5","15.23",
"2727","王品","436,360","590","48,438,294","108.50","113.00","108.00","110.50","+","3.50","110.50","5","111.00","2","0.00",
"2731","雄獅","937,956","815","90,326,503","98.60","98.80","94.90","95.00","-","2.80","95.00","11","95.30","1","0.00",
"2739","寒舍","6,000","6","134,150","22.60","22.60","22.25","22.25"," ","0.00","22.20","10","22.25","2","0.00",
"2748","雲品","16,450","18","656,070","40.00","40.00","39.70","39.75","-","0.05","39.75","3","39.80","6","331.25",
"2753","八方雲集","168,171","742","22,805,687","138.00","138.00","134.50","135.00","-","2.50","135.00","16","135.50","3","16.01",
"2801","彰銀","7,738,193","2,088","139,940,626","18.10","18.20","18.00","18.05","-","0.05","18.05","2","18.10","328","20.51",
"2809","京城銀","1,082,043","712","38,488,023","35.60","35.75","35.50","35.60","+","0.10","35.50","109","35.60","8","12.32",
"2812","台中銀","2,624,358","1,149","36,442,150","13.95","13.95","13.80","13.90"," ","0.00","13.85","81","13.90","195","12.75",
"2816","旺旺保","77,574","56","1,299,893","16.65","16.90","16.60","16.65"," ","0.00","16.65","23","16.85","11","8.81",
"2820","華票","513,200","336","8,603,219","16.70","16.90","16.65","16.75","+","0.10","16.70","8","16.75","24","12.79",
"2832","台產","84,533","100","1,651,106","19.50","19.60","19.50","19.55","+","0.10","19.50","17","19.55","7","15.16",
"2834","臺企銀","17,294,034","3,935","209,594,337","12.20","12.20","12.00","12.10"," ","0.00","12.05","325","12.10","781","15.32",
"2836","高雄銀","587,828","270","7,902,927","13.55","13.55","13.35","13.40","-","0.05","13.35","16","13.40","20","16.75",
"2836A","高雄銀甲特","5,128","6","122,022","23.80","23.80","23.75","23.75","-","0.05","23.75","2","23.90","2","0.00",
"2838","聯邦銀","628,015","352","9,152,516","14.50","14.65","14.50","14.55","+","0.10","14.50","68","14.55","39","12.44",
"2838A","聯邦銀甲特","113,195","27","6,037,254","53.20","53.40","53.20","53.20","-","0.20","53.20","53","53.30","22","0.00",
"2845","遠東銀","1,792,421","597","20,616,406","11.50","11.55","11.45","11.50","+","0.05","11.45","487","11.50","65","14.38",
"2849","安泰銀","98,227","72","1,533,983","15.55","15.65","15.55","15.60","+","0.05","15.55","1","15.60","6","12.48",
"2850","新產","404,179","338","20,605,440","51.00","51.20","50.80","50.90"," ","0.00","50.90","4","51.00","1","6.85",
"2851","中再保","398,490","271","11,343,363","28.55","28.65","28.30","28.35","-","0.10","28.30","16","28.35","2","8.72",
"2852","第一保","96,110","73","1,501,719","15.70","15.70","15.60","15.60","-","0.05","15.60","19","15.65","5","7.84",
"2855","統一證","577,085","400","10,795,158","18.65","18.80","18.60","18.65","+","0.05","18.65","22","18.70","7","10.91",
"2867","三商壽","3,064,809","1,414","22,119,889","7.16","7.27","7.16","7.22","+","0.07","7.20","20","7.23","51","0.00",
"2880","華南金","11,398,115","3,904","264,269,433","23.30","23.35","23.05","23.15","-","0.05","23.10","197","23.15","370","17.81",
"2881","富邦金","30,457,789","14,009","1,826,726,354","59.90","60.50","59.60","59.70","+","0.20","59.70","98","59.80","70","5.54",
"2881A","富邦特","214,703","87","13,462,062","62.70","62.80","62.70","62.80"," ","0.00","62.70","40","62.80","116","0.00",
"2881B","富邦金乙特","17,335","19","1,075,446","62.20","62.20","61.90","62.10","-","0.20","62.00","1","62.10","48","0.00",
"2881C","富邦金丙特","200,339","86","11,860,275","59.20","59.30","59.10","59.10","-","0.10","59.10","106","59.30","50","0.00",
"2882","國泰金","34,287,334","11,460","1,775,925,786","51.70","52.50","51.30","51.50","+","0.10","51.50","381","51.60","313","6.51",
"2882A","國泰特","32,000","26","1,996,800","62.40","62.40","62.40","62.40"," ","0.00","62.30","12","62.40","50","0.00",
"2882B","國泰金乙特","64,000","25","3,993,500","62.30","62.50","62.20","62.50","-","0.10","62.20","1","62.50","25","0.00",
"2883","開發金","61,611,482","17,635","939,159,880","15.30","15.45","15.15","15.15","-","0.05","15.15","717","15.20","688","7.97",
"2883B","開發金乙特","1,606,590","556","13,602,384","8.48","8.49","8.46","8.46","-","0.02","8.45","349","8.46","89","0.00",
"2884","玉山金","61,741,983","27,195","1,781,996,670","29.35","29.40","28.70","28.80","-","0.75","28.80","216","28.85","517","19.59",
"2885","元大金","33,671,914","12,745","773,788,282","23.15","23.20","22.90","22.90","-","0.15","22.90","3,021","22.95","97","8.77",
"2886","兆豐金","17,814,969","8,127","667,010,484","37.65","37.70","37.25","37.30","-","0.30","37.30","1,413","37.35","49","19.84",
"2887","台新金","16,798,056","6,388","285,668,354","17.15","17.25","16.85","16.95","-","0.05","16.95","309","17.00","998","11.53",
"2887E","台新戊特","29,149","26","1,554,001","53.10","53.40","53.10","53.20","-","0.20","53.20","47","53.40","66","0.00",
"2887F","台新戊特二","16,330","18","839,202","51.40","51.40","51.30","51.40"," ","0.00","51.20","4","51.40","17","0.00",
"2888","新光金","52,282,316","12,244","459,586,422","8.80","8.83","8.76","8.78","+","0.02","8.78","375","8.79","710","7.63",
"2888A","新光金甲特","13,256","14","555,410","41.90","41.90","41.90","41.90"," ","0.00","41.85","2","41.90","9","0.00",
"2888B","新光金乙特","84,161","49","3,518,485","41.85","41.85","41.80","41.80","-","0.05","41.75","23","41.80","18","0.00",
"2889","國票金","1,757,552","1,116","26,906,313","15.25","15.40","15.25","15.30"," ","0.00","15.25","437","15.30","28","15.61",
"2890","永豐金","17,193,546","4,677","297,131,509","17.45","17.45","17.15","17.30","-","0.10","17.25","28","17.30","766","12.01",
"2891","中信金","37,092,830","10,328","940,782,482","25.45","25.60","25.15","25.30","-","0.05","25.30","205","25.35","1,306","9.96",
"2891B","中信金乙特","8,129","11","512,820","63.10","63.10","63.00","63.10"," ","0.00","62.70","1","63.00","8","0.00",
"2891C","中信金丙特","0","0","0","--","--","--","--"," ","0.00","61.10","1","61.20","24","0.00",
"2892","第一金","21,429,511","5,002","562,986,241","26.50","26.50","26.15","26.25","-","0.10","26.20","1,650","26.25","106","17.27",
"2897","王道銀行","2,289,976","763","19,686,388","8.63","8.67","8.55","8.58","-","0.02","8.57","34","8.58","26","13.20",
"2897A","王道銀甲特","164,000","42","1,689,150","10.30","10.30","10.25","10.30","+","0.05","10.25","25","10.30","25","0.00",
"2901","欣欣","156,457","337","3,673,645","23.50","23.70","23.30","23.40"," ","0.00","23.25","4","23.40","20","292.50",
"2903","遠百","387,382","275","7,458,206","19.30","19.35","19.15","19.20","+","0.05","19.15","40","19.20","4","25.95",
"2904","匯僑","12,076","19","268,402","22.20","22.30","22.20","22.30","+","0.10","22.25","1","22.30","1","25.63",
"2905","三商","147,512","106","2,853,193","19.20","19.45","19.20","19.45","+","0.15","19.40","7","19.45","10","0.00",
"2906","高林","4,921,603","2,463","90,879,833","18.65","19.20","18.00","18.00","-","0.35","18.00","28","18.05","1","32.14",
"2908","特力","178,417","125","3,934,735","21.95","22.15","21.95","22.15","+","0.25","22.10","9","22.15","35","14.38",
"2910","統領","26,000","25","841,900","32.40","33.65","32.00","32.40"," ","0.00","32.00","2","32.40","1","50.62",
"2911","麗嬰房","76,623","125","542,952","7.10","7.15","7.03","7.03","-","0.07","7.03","5","7.04","1","0.00",
"2912","統一超","1,684,424","1,460","451,438,241","269.00","269.50","265.50","269.50","+","1.00","268.50","11","269.50","39","33.69",
"2913","農林","601,061","326","11,218,147","18.70","18.85","18.50","18.50","-","0.15","18.50","7","18.60","22","0.00",
"2915","潤泰全","2,248,435","1,980","185,263,004","82.80","83.40","81.60","81.80","-","0.50","81.80","57","81.90","1","4.38",
"2923","鼎固-KY","129,064","65","3,396,339","25.65","26.75","25.65","26.60","+","0.90","25.95","3","26.60","13","25.09",
"2929","淘帝-KY","2,226,024","1,162","32,149,824","14.50","14.70","14.05","14.20","-","0.10","14.15","16","14.20","9","0.00",
"2936","客思達-KY","394,031","68","15,879,549","40.30","40.35","40.30","40.30"," ","0.00","40.30","4,484","40.35","105","8.63",
"2939","凱羿-KY","411,228","258","11,954,613","28.00","29.85","28.00","28.95","+","1.25","28.95","8","29.00","11","0.00",
"2945","三商家購","36,152","35","1,784,535","49.35","49.60","49.25","49.35","+","0.15","49.35","1","49.45","3","19.05",
"3002","歐格","49,757","41","584,873","11.75","11.85","11.70","11.75"," ","0.00","11.70","1","11.75","15","0.00",
"3003","健和興","426,236","577","30,791,600","72.80","73.40","71.10","71.20","-","1.00","71.10","26","71.20","4","13.26",
"3004","豐達科","29,003","29","1,530,159","53.00","53.60","52.30","52.30","+","0.10","52.20","5","52.70","2","0.00",
"3005","神基","575,325","567","25,599,050","44.40","44.70","44.20","44.20","+","0.15","44.20","1","44.30","5","6.19",
"3006","晶豪科","6,332,421","4,442","725,763,816","116.50","117.00","113.00","114.00","-","2.00","113.50","44","114.00","60","5.88",
"3008","大立光","289,399","1,259","470,429,870","1,640.00","1,645.00","1,615.00","1,620.00","-","5.00","1,615.00","3","1,620.00","3","11.46",
"3010","華立","284,776","211","28,751,533","101.00","101.50","100.50","101.00","+","0.50","100.50","18","101.00","1","7.91",
"3011","今皓","1,015,028","487","17,952,242","17.80","18.25","17.40","17.45","-","0.25","17.45","10","17.50","3","21.54",
"3013","晟銘電","7,912,153","2,943","122,691,413","15.50","16.00","14.65","15.10","-","0.35","15.10","3","15.15","17","0.00",
"3014","聯陽","706,282","874","66,949,903","96.00","96.30","93.80","93.90","-","1.40","93.90","25","94.00","8","8.24",
"3015","全漢","59,808","46","2,548,863","42.50","42.85","42.35","42.60","+","0.05","42.60","1","42.70","3","10.54",
"3016","嘉晶","1,981,295","1,762","198,294,323","100.50","101.50","98.70","98.90","-","1.60","98.90","4","99.00","3","54.34",
"3017","奇鋐","32,567,593","21,385","3,839,329,450","118.50","121.50","115.00","117.00","-","1.00","116.50","201","117.00","51","13.31",
"3018","同開","264,797","558","3,276,577","12.45","12.45","12.30","12.30","-","0.25","12.30","4","12.40","3","0.00",
"3019","亞光","671,341","624","45,052,003","67.00","67.70","66.60","66.70","-","0.20","66.60","21","66.70","9","14.72",
"3021","鴻名","48,142","41","977,405","20.40","20.45","20.05","20.05","-","0.25","20.05","5","20.20","2","12.45",
"3022","威強電","31,887","40","1,416,552","44.45","44.50","44.25","44.50","+","0.25","44.50","2","44.55","2","9.21",
"3023","信邦","101,728","140","26,478,023","261.00","262.50","257.50","260.00","+","2.00","258.50","2","260.00","9","25.10",
"3024","憶聲","630,607","352","8,038,247","12.60","13.00","12.40","12.55","-","0.05","12.50","12","12.55","3","16.51",
"3025","星通","113,358","92","2,295,598","20.70","20.70","19.95","20.05","-","0.25","20.00","3","20.10","1","21.11",
"3026","禾伸堂","140,453","131","15,369,267","109.50","110.00","109.00","109.50","+","0.50","109.00","24","109.50","10","9.11",
"3027","盛達","346,903","238","6,738,413","19.85","19.85","19.20","19.35","-","0.40","19.35","1","19.40","1","43.98",
"3028","增你強","214,293","216","7,965,939","37.20","37.25","37.05","37.15","-","0.05","37.10","4","37.15","1","8.62",
"3029","零壹","103,061","131","4,264,353","41.35","41.45","41.30","41.40","+","0.10","41.35","2","41.45","6","11.10",
"3030","德律","532,505","402","34,916,292","66.20","66.40","65.00","65.40","-","0.20","65.40","8","65.50","3","10.45",
"3031","佰鴻","92,110","70","1,778,173","19.30","19.50","19.20","19.20","-","0.10","19.20","1","19.30","10","15.74",
"3032","偉訓","38,061","23","1,109,605","29.40","29.40","29.00","29.00"," ","0.00","28.95","1","29.00","3","11.03",
"3033","威健","1,033,656","613","31,985,597","31.10","31.10","30.75","30.85"," ","0.00","30.85","4","30.90","32","6.65",
"3034","聯詠","3,468,716","3,885","1,352,019,161","391.50","395.00","386.00","387.50","-","1.50","387.00","24","387.50","77","5.34",
"3035","智原","27,655,607","24,705","6,827,300,625","255.00","257.00","238.00","238.50","-","16.50","238.50","239","239.00","19","35.81",
"3036","文曄","5,448,745","3,457","409,644,114","75.00","75.90","74.30","75.00","+","0.10","74.90","8","75.00","27","8.15",
"3036A","文曄甲特","12,049","8","595,220","49.40","49.40","49.40","49.40"," ","0.00","49.35","6","49.40","11","0.00",
"3037","欣興","37,810,666","52,627","7,775,892,215","212.00","213.00","201.00","201.50","-","11.50","201.50","546","202.00","366","17.80",
"3038","全台","64,194","58","1,189,350","18.60","18.60","18.45","18.50","-","0.05","18.45","5","18.55","19","10.39",
"3040","遠見","7,000","7","225,800","32.20","32.40","32.20","32.40","+","0.05","32.10","1","32.25","1","19.17",
"3041","揚智","1,070,370","759","31,136,330","29.70","29.75","28.65","28.65","-","0.80","28.65","22","28.75","28","0.00",
"3042","晶技","646,793","1,204","59,983,733","93.60","93.60","92.30","92.40","-","0.60","92.40","9","92.50","1","9.07",
"3043","科風","488,508","112","2,047,482","4.40","4.40","4.16","4.20","-","0.20","4.20","1","4.24","5","8.94",
"3044","健鼎","785,591","640","91,323,397","116.50","117.00","116.00","116.00"," ","0.00","115.50","39","116.00","24","10.35",
"3045","台灣大","6,488,175","3,153","702,066,187","107.50","109.00","107.00","108.50","+","1.00","108.00","384","108.50","290","28.11",
"3046","建碁","34,888","38","977,443","28.20","28.20","27.80","27.90","-","0.20","27.85","4","27.90","3","13.16",
"3047","訊舟","7,142,561","1,647","84,793,947","11.90","12.05","11.45","11.45","-","0.30","11.45","34","11.50","13","572.50",
"3048","益登","678,319","527","23,841,342","35.45","35.45","34.90","34.95","-","0.20","34.95","1","35.00","7","8.02",
"3049","和鑫","1,706,954","607","19,659,119","11.60","11.65","11.40","11.40","-","0.10","11.40","65","11.45","4","11.29",
"3050","鈺德","844,229","501","13,944,147","16.85","16.90","16.15","16.20","-","0.55","16.20","5","16.25","8","20.25",
"3051","力特","12,998,011","4,314","274,396,779","20.10","21.90","19.65","21.10","+","1.15","21.10","24","21.20","14","11.11",
"3052","夆典","35,521","38","364,567","10.30","10.30","10.20","10.30"," ","0.00","10.25","4","10.30","59","18.39",
"3054","立萬利","34,027","32","646,910","18.70","19.20","18.70","18.90","+","0.20","18.90","1","18.95","2","99.47",
"3055","蔚華科","43,677","129","1,203,633","28.05","28.10","27.25","27.25","-","0.35","27.25","1","27.65","10","0.00",
"3056","總太","399,475","248","13,987,706","35.00","35.15","34.95","35.00"," ","0.00","34.95","20","35.00","65","0.00",
"3057","喬鼎","133,610","144","1,733,821","12.90","13.15","12.80","12.80","-","0.10","12.80","1","13.00","3","58.18",
"3058","立德","356,891","322","4,168,141","11.80","12.00","11.50","11.55","-","0.25","11.50","29","11.55","3","0.00",
"3059","華晶科","3,934,604","3,057","149,898,102","37.95","38.75","37.45","37.55","-","0.30","37.55","12","37.60","3","32.37",
"3060","銘異","405,628","327","8,663,148","21.80","21.90","21.10","21.15","-","0.30","21.15","7","21.25","6","13.39",
"3062","建漢","2,948,881","1,600","66,374,931","22.50","22.90","22.10","22.10","-","0.15","22.10","125","22.15","1","0.00",
"3090","日電貿","467,309","367","25,395,507","53.90","54.80","53.90","53.90"," ","0.00","53.90","9","54.00","2","10.91",
"3092","鴻碩","470,428","329","24,108,417","51.80","52.00","50.70","50.90"," ","0.00","50.90","1","51.00","1","2,545.00",
"3094","聯傑","243,769","202","7,343,256","30.45","30.55","29.85","30.00","-","0.25","29.90","1","30.10","3","33.71",
"3130","一零四","7,721","47","1,497,320","194.50","194.50","193.00","194.00"," ","0.00","193.00","2","195.00","1","16.54",
"3138","耀登","879,486","931","136,336,447","148.50","160.00","148.50","151.50","+","4.50","151.50","12","152.00","1","24.44",
"3149","正達","6,668,174","3,542","155,827,065","23.85","24.00","22.60","22.65","-","2.40","22.65","72","22.70","1","0.00",
"3164","景岳","28,003","26","704,175","25.00","25.25","24.90","25.20","+","0.20","25.15","2","25.20","3","20.49",
"3167","大量","293,593","200","18,278,434","62.20","62.80","61.80","62.40","+","0.20","62.40","5","62.50","5","11.10",
"3189","景碩","22,493,392","16,917","3,539,694,018","163.50","164.50","152.00","156.50","-","8.00","156.00","17","156.50","63","13.75",
"3209","全科","603,840","425","23,706,926","39.35","39.50","39.10","39.10","-","0.10","39.10","10","39.15","2","8.69",
"3229","晟鈦","17,290","12","358,717","20.25","21.15","20.25","21.10","+","0.50","20.30","9","21.20","10","0.00",
"3231","緯創","6,545,994","3,403","179,722,355","27.45","27.60","27.30","27.35","+","0.10","27.30","402","27.35","32","8.19",
"3257","虹冠電","477,908","444","34,463,511","71.20","72.90","71.20","72.20","+","1.10","72.20","2","72.30","1","14.95",
"3266","昇陽","69,000","55","935,250","13.65","13.70","13.50","13.50","-","0.10","13.50","3","13.55","2","14.06",
"3296","勝德","295,468","164","4,693,731","15.95","16.15","15.50","16.00","+","0.20","16.00","6","16.05","1","0.00",
"3305","昇貿","1,611,432","1,183","108,523,640","68.10","68.30","66.00","66.40","-","0.90","66.40","5","66.50","5","9.98",
"3308","聯德","79,501","70","1,286,598","16.50","16.50","16.05","16.05","-","0.40","16.00","9","16.10","1","0.00",
"3311","閎暉","39,614","49","1,300,137","32.65","33.10","32.65","32.70","-","0.10","32.75","1","32.80","1","32.70",
"3312","弘憶股","624,590","358","15,564,107","25.20","25.25","24.70","24.75","-","0.15","24.75","15","24.80","3","6.58",
"3321","同泰","81,204","63","896,952","11.05","11.10","11.00","11.05"," ","0.00","11.05","7","11.10","9","0.00",
"3338","泰碩","242,485","227","10,582,047","43.80","44.45","43.00","43.05","-","0.35","43.05","4","43.10","1","15.89",
"3346","麗清","2,775,802","1,896","93,299,162","33.50","34.55","32.85","33.00"," ","0.00","33.00","7","33.05","15","47.83",
"3356","奇偶","11,174,023","6,247","401,088,658","36.10","37.05","34.80","34.80","-","1.15","34.80","42","34.85","2","17.06",
"3376","新日興","859,265","745","73,413,924","84.00","86.90","83.60","86.10","+","3.00","86.00","17","86.10","7","13.78",
"3380","明泰","492,455","362","13,316,101","27.30","27.45","26.80","26.80","-","0.45","26.80","30","26.85","2","31.90",
"3383","新世紀","91,104","28","557,082","6.20","6.20","6.01","6.01","-","0.14","6.01","1","6.08","1","0.00",
"3406","玉晶光","1,383,047","1,404","512,573,977","373.50","376.50","364.50","369.50","-","1.00","369.50","6","370.00","1","17.76",
"3413","京鼎","314,863","617","66,482,092","211.00","213.50","209.50","210.00","-","0.50","210.00","1","210.50","4","10.80",
"3416","融程電","23,474","24","1,814,488","77.60","77.60","77.00","77.50","+","0.10","77.50","1","77.60","10","15.26",
"3419","譁裕","243,590","187","4,341,829","18.20","18.20","17.60","17.60","-","0.25","17.60","34","17.65","4","0.00",
