"111年05月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3443","創意","3,618,231","3,314","2,035,094,319","570.00","577.00","553.00","555.00","-","8.00","554.00","27","555.00","11","43.80",
"3450","聯鈞","82,928","83","3,592,164","43.30","43.45","43.20","43.20","+","0.40","43.20","2","43.25","8","18.38",
"3454","晶睿","128,168","112","10,194,150","80.00","80.50","78.90","79.40","+","0.30","79.30","5","79.40","4","28.98",
"3481","群創","49,724,285","13,057","697,726,617","14.05","14.20","13.90","13.95","+","0.05","13.90","998","13.95","1,207","3.08",
"3494","誠研","94,835","61","552,695","5.81","5.85","5.80","5.84","+","0.04","5.83","2","5.84","20","0.00",
"3501","維熹","34,416","31","1,512,101","43.90","44.00","43.75","44.00","+","0.35","43.85","1","44.00","4","13.66",
"3504","揚明光","279,422","232","17,551,835","62.70","63.40","62.20","62.80","+","0.90","62.80","2","63.00","2","88.45",
"3515","華擎","837,172","697","123,485,733","146.00","149.50","145.00","148.00","+","4.50","148.00","6","148.50","20","7.29",
"3518","柏騰","188,005","98","3,805,547","20.40","20.50","19.90","20.50","+","0.60","20.35","1","20.55","2","29.71",
"3528","安馳","2,000","2","104,600","52.30","52.30","52.30","52.30","+","0.60","52.20","1","52.30","4","11.37",
"3530","晶相光","163,564","156","19,847,573","122.00","123.00","120.50","120.50","-","0.50","120.50","3","121.00","2","12.78",
"3532","台勝科","15,088,814","13,758","3,657,058,889","237.00","247.50","236.00","244.50","+","12.50","244.00","1","244.50","19","45.45",
"3533","嘉澤","985,139","1,040","734,509,363","737.00","755.00","736.00","744.00","+","16.00","743.00","3","745.00","2","19.63",
"3535","晶彩科","4,329,114","2,408","145,011,205","33.30","34.45","32.40","32.50","-","0.10","32.50","4","32.60","17","20.19",
"3536","誠創","39,000","15","179,150","4.50","4.61","4.50","4.60","+","0.10","4.51","3","4.60","3","0.00",
"3543","州巧","23,002","14","468,642","20.50","20.50","20.30","20.45","+","0.20","20.45","1","20.65","1","0.00",
"3545","敦泰","1,789,834","1,452","200,129,087","112.00","112.50","111.00","111.50","+","2.00","111.50","60","112.00","54","4.02",
"3550","聯穎","143,172","95","2,085,611","14.65","14.65","14.50","14.60","-","0.05","14.55","3","14.60","7","41.71",
"3557","嘉威","42,091","30","3,016,305","71.80","72.20","71.50","71.50","-","0.20","71.50","1","71.70","1","9.71",
"3563","牧德","24,328","61","4,568,844","188.00","189.50","186.50","187.50","+","2.00","187.50","1","188.00","5","10.56",
"3576","聯合再生","1,931,155","1,070","40,493,320","21.05","21.10","20.90","20.95"," ","0.00","20.95","6","21.00","273","0.00",
"3583","辛耘","2,352,211","1,658","208,315,618","86.20","89.90","85.90","89.70","+","4.10","89.60","9","89.70","7","13.84",
"3588","通嘉","650,734","490","66,842,873","102.50","104.00","101.50","102.50","+","2.50","102.50","4","103.00","23","13.89",
"3591","艾笛森","88,051","65","1,485,562","16.90","17.15","16.80","16.80","-","0.05","16.80","7","16.85","10","20.49",
"3592","瑞鼎","270,031","410","130,777,677","483.50","487.50","481.50","486.50","+","8.00","486.00","3","486.50","3","8.60",
"3593","力銘","37,328","31","545,815","14.75","14.75","14.55","14.65"," ","0.00","14.60","2","14.65","6","0.00",
"3596","智易","2,337,879","1,660","273,398,337","115.00","118.00","114.50","118.00","+","4.00","117.50","58","118.00","90","15.01",
"3605","宏致","177,103","241","7,396,751","41.75","42.00","41.60","41.65","+","0.35","41.65","3","41.70","16","10.71",
"3607","谷崧","1,127,145","513","16,060,199","14.10","14.55","14.05","14.30","+","0.30","14.30","10","14.35","5","0.00",
"3617","碩天","109,682","96","8,122,439","75.00","75.00","73.00","73.90","+","0.30","73.80","1","74.20","1","0.00",
"3622","洋華","194,272","52","5,959,304","31.00","31.10","30.55","30.55","-","0.25","30.55","7","30.85","1","15.75",
"3645","達邁","4,855,987","2,642","253,025,324","51.20","52.90","50.70","52.20","+","1.90","52.10","3","52.20","71","20.55",
"3653","健策","1,532,737","1,513","508,880,169","329.50","337.00","324.00","334.00","+","11.50","333.50","7","334.00","19","28.35",
"3661","世芯-KY","3,496,710","3,373","2,982,189,039","847.00","863.00","842.00","853.00","+","25.00","852.00","1","853.00","1","39.20",
"3665","貿聯-KY","1,060,902","999","322,976,077","303.00","307.00","301.00","304.50","+","7.50","304.50","1","305.00","9","20.34",
"3669","圓展","184,220","138","9,306,529","51.00","51.00","50.20","50.30","+","0.10","50.30","2","50.40","1","8.81",
"3673","TPK-KY","453,922","353","15,336,372","33.85","34.05","33.60","33.70","+","0.20","33.65","5","33.75","1","14.34",
"3679","新至陞","44,306","47","3,832,875","86.30","86.80","86.10","86.80","+","0.80","86.50","2","86.80","1","10.24",
"3682","亞太電","1,917,155","789","13,653,668","7.17","7.20","7.08","7.12","-","0.03","7.11","31","7.12","182","0.00",
"3686","達能","143,732","108","1,888,069","13.10","13.20","13.00","13.05","+","0.05","13.00","57","13.10","1","0.00",
"3694","海華","179,000","110","3,512,150","19.40","19.90","19.40","19.75","+","0.30","19.70","3","19.75","6","9.83",
"3701","大眾控","14,493,265","7,452","795,340,998","51.80","56.20","51.80","53.90","+","2.80","53.80","6","53.90","36","36.92",
"3702","大聯大","10,443,960","4,588","587,960,093","56.40","56.60","55.60","56.20","+","0.30","56.20","17","56.30","3","8.44",
"3702A","大聯大甲特","63,891","25","3,171,965","49.55","49.70","49.55","49.70","+","0.10","49.65","11","49.70","9","0.00",
"3703","欣陸","1,555,300","1,047","46,451,006","29.85","30.10","29.65","29.80","+","0.25","29.75","3","29.80","3","9.49",
"3704","合勤控","496,102","343","13,463,875","27.15","27.35","27.00","27.00","+","0.15","27.00","26","27.05","486","9.09",
"3705","永信","225,424","170","9,556,468","42.50","42.50","42.30","42.40"," ","0.00","42.35","7","42.40","6","14.18",
"3706","神達","1,169,478","778","32,276,721","27.55","27.70","27.50","27.60","+","0.10","27.60","2","27.65","79","2.80",
"3708","上緯投控","1,846,046","1,305","221,200,226","120.00","121.00","118.50","119.00","+","0.50","119.00","50","119.50","14","58.33",
"3711","日月光投控","15,900,641","9,613","1,595,815,612","99.50","101.50","98.90","101.00","+","2.40","100.50","242","101.00","114","6.34",
"3712","永崴投控","323,948","218","9,782,255","30.10","30.35","30.10","30.20","+","0.20","30.15","5","30.20","5","15.81",
"3714","富采","5,452,576","4,154","344,730,313","63.30","63.60","62.80","63.00","+","0.50","63.00","178","63.10","56","13.43",
"4104","佳醫","136,815","166","9,166,910","67.40","67.40","66.80","67.10","+","0.10","67.00","2","67.20","16","14.68",
"4106","雃博","493,507","313","13,571,437","27.55","27.70","27.25","27.50","+","0.30","27.50","10","27.55","5","26.70",
"4108","懷特","120,361","198","2,365,045","19.70","19.85","19.60","19.70","+","0.05","19.65","5","19.70","3","0.00",
"4119","旭富","63,909","74","5,274,260","82.90","82.90","82.30","82.50","+","0.40","82.40","2","82.50","5","142.24",
"4133","亞諾法","2,677,105","1,769","123,166,909","45.85","46.55","45.25","46.10","+","0.60","46.10","48","46.15","8","78.14",
"4137","麗豐-KY","66,056","80","12,264,441","187.50","187.50","184.50","185.50","+","1.00","185.50","1","187.00","1","10.94",
"4142","國光生","780,624","603","27,315,680","35.10","35.25","34.85","35.00","+","0.10","34.95","4","35.00","32","250.00",
"4148","全宇生技-KY","405,938","288","25,895,990","63.30","64.40","63.30","63.50","+","0.50","63.50","11","63.70","6","16.98",
"4155","訊映","69,317","97","1,593,251","23.10","23.10","22.90","23.05","+","0.15","23.00","5","23.05","1","34.92",
"4164","承業醫","230,581","181","8,850,779","38.35","38.70","38.10","38.50","+","0.45","38.40","5","38.50","6","18.42",
"4190","佐登-KY","5,400","7","345,650","64.50","64.50","63.90","63.90","+","0.40","63.80","1","63.90","2","16.90",
"4306","炎洲","432,245","207","6,754,792","15.75","15.75","15.55","15.60"," ","0.00","15.60","5","15.65","35","45.88",
"4414","如興","1,266,184","391","6,330,003","5.03","5.03","4.98","4.98","-","0.01","4.98","21","5.00","13","0.00",
"4426","利勤","98,326","94","2,278,803","23.35","23.35","23.05","23.20","+","0.30","23.20","7","23.25","7","0.00",
"4438","廣越","30,001","29","3,326,111","110.00","111.50","110.00","111.50","+","1.00","111.00","4","111.50","3","15.38",
"4439","冠星-KY","19,140","15","2,735,520","143.00","144.00","142.00","142.50","+","0.50","142.50","1","143.00","2","12.98",
"4440","宜新實業","74,295","70","3,401,781","45.65","46.05","45.55","45.75","+","0.60","45.70","4","45.85","2","10.17",
"4526","東台","119,067","154","1,785,169","15.15","15.15","14.90","14.95","-","0.05","14.95","3","15.00","2","15.10",
"4532","瑞智","2,408,690","1,305","42,152,936","16.90","17.80","16.90","17.45","+","0.55","17.45","9","17.50","7","15.86",
"4536","拓凱","37,051","29","4,587,323","124.00","125.00","123.50","124.00","+","0.50","124.00","2","124.50","6","12.65",
"4540","全球傳動","91,701","70","3,915,115","43.00","43.10","42.20","42.65","+","0.25","42.65","1","42.70","5","12.33",
"4545","銘鈺","55,000","37","1,631,850","29.60","29.80","29.50","29.65","+","0.15","29.60","4","29.65","1","19.01",
"4551","智伸科","2,206,607","1,679","337,499,634","149.50","156.00","149.00","154.50","+","4.50","154.00","5","154.50","18","15.00",
"4552","力達-KY","29,100","29","861,885","29.65","29.80","29.50","29.70","+","0.10","29.70","5","29.75","1","9.05",
"4555","氣立","20,326","27","1,194,734","58.00","59.10","58.00","58.60","+","0.60","58.60","1","58.80","1","16.37",
"4557","永新-KY","6,003","9","457,128","76.10","76.30","76.10","76.10","+","0.10","76.10","2","76.20","1","14.07",
"4560","強信-KY","97,072","86","4,014,023","41.75","41.75","41.25","41.40","-","0.60","41.40","1","41.45","1","12.18",
"4562","穎漢","61,210","44","933,981","15.35","15.35","15.20","15.20","-","0.20","15.15","7","15.20","4","0.00",
"4564","元翎","120,223","69","3,832,080","31.70","32.25","31.70","31.75","+","0.10","31.75","5","31.85","1","18.79",
"4566","時碩工業","197,856","132","9,535,146","47.95","49.00","47.75","48.10","+","0.80","48.10","1","48.20","1","14.62",
"4571","鈞興-KY","39,106","39","3,263,410","83.90","84.00","83.00","83.30","-","0.60","83.10","1","83.40","1","12.76",
"4572","駐龍","81,470","73","8,820,233","107.00","109.00","107.00","108.00","+","2.50","107.50","6","108.00","7","45.38",
"4576","大銀微系統","101,092","118","9,884,233","97.00","99.00","96.80","99.00","+","2.40","99.00","2","99.30","6","33.11",
"4581","光隆精密-KY","3,004","4","97,379","32.45","32.45","32.40","32.40","+","0.05","31.20","1","32.40","1","14.27",
"4583","台灣精銳","28,770","38","5,859,770","204.00","204.00","203.50","203.50"," ","0.00","203.50","4","204.50","1","17.20",
"4720","德淵","115,000","60","1,672,800","14.50","14.65","14.40","14.60","+","0.25","14.55","1","14.60","22","44.24",
"4722","國精化","61,000","51","2,501,700","41.15","41.15","40.90","40.95","-","0.10","40.95","7","41.05","4","10.39",
"4737","華廣","21,062","24","1,528,182","72.50","73.00","72.30","72.90","+","0.60","72.50","2","72.90","1","49.59",
"4739","康普","2,116,371","1,802","279,860,964","132.50","133.50","130.00","130.50","+","1.00","130.50","9","131.00","21","25.10",
"4746","台耀","293,658","262","14,053,307","47.90","48.10","47.75","47.80","+","0.05","47.80","5","47.85","3","0.00",
"4755","三福化","2,896,034","5,291","537,395,673","185.50","188.50","183.50","184.00","+","1.50","184.00","60","184.50","23","20.60",
"4763","材料-KY","98,039","84","9,939,152","101.50","102.00","101.00","102.00","+","1.50","101.50","2","102.00","37","8.75",
"4764","雙鍵","10,018","11","569,524","56.90","57.00","56.30","57.00","+","0.10","56.90","3","57.10","1","42.54",
"4766","南寶","150,662","202","20,019,602","135.00","135.50","132.00","132.50","-","1.50","132.50","6","133.00","1","12.09",
"4770","上品","570,727","578","165,786,046","290.50","293.00","286.50","292.00","+","4.50","291.50","6","292.00","39","20.22",
"4807","日成-KY","17,002","14","429,049","25.20","25.35","25.15","25.35","+","0.45","25.35","1","25.40","1","8.89",
"4904","遠傳","7,462,177","7,308","603,389,954","82.60","82.60","80.10","80.70","-","1.80","80.70","13","80.80","53","27.26",
"4906","正文","1,602,376","913","45,616,174","28.45","28.65","28.30","28.45","+","0.15","28.40","46","28.45","13","18.72",
"4912","聯德控股-KY","94,312","88","9,661,091","102.50","104.00","101.50","102.00","-","0.50","102.00","2","102.50","2","14.98",
"4915","致伸","5,813,607","3,596","356,351,710","61.90","62.00","60.70","61.10","+","0.10","61.10","61","61.20","31","11.86",
"4916","事欣科","262,704","170","6,471,522","24.70","24.85","24.40","24.65","+","0.25","24.65","7","24.70","5","22.01",
"4919","新唐","13,034,663","8,772","2,139,881,228","164.50","167.00","161.50","162.50","+","2.00","162.50","68","163.00","165","17.61",
"4927","泰鼎-KY","1,267,236","1,143","111,215,859","88.80","89.10","87.20","87.20","-","0.90","87.20","45","87.40","24","10.12",
"4930","燦星網","87,826","84","2,182,922","25.15","25.20","24.70","24.80","+","0.20","24.70","6","24.85","1","4.89",
"4934","太極","724,705","437","17,056,493","23.90","23.90","23.35","23.40","-","0.15","23.35","40","23.40","1","0.00",
"4935","茂林-KY","104,310","77","6,288,583","61.10","61.10","60.00","60.10"," ","0.00","60.00","5","60.10","1","6.46",
"4938","和碩","4,655,330","2,935","311,801,416","66.50","67.20","66.40","67.00","+","1.10","67.00","57","67.10","137","10.20",
"4942","嘉彰","226,200","154","9,656,030","42.50","42.90","42.50","42.85","+","0.30","42.80","1","42.85","5","7.21",
"4943","康控-KY","223,558","179","4,557,819","20.55","20.55","20.20","20.30","+","0.10","20.30","2","20.40","1","0.00",
"4952","凌通","1,587,737","1,304","123,542,257","77.90","78.50","77.10","77.30","+","0.70","77.20","32","77.30","16","10.75",
"4956","光鋐","149,026","90","2,979,668","20.00","20.10","19.80","19.95","+","0.05","19.95","5","20.00","9","16.09",
"4958","臻鼎-KY","8,073,597","6,307","926,784,066","116.50","117.00","113.50","114.50","-","1.00","114.00","137","114.50","113","10.23",
"4960","誠美材","2,492,148","657","29,172,387","11.75","11.80","11.65","11.65","-","0.05","11.65","79","11.70","45","12.39",
"4961","天鈺","1,301,124","1,128","228,351,406","176.00","176.50","174.50","176.00","+","2.50","175.50","11","176.00","17","4.99",
"4967","十銓","261,649","204","8,159,642","31.35","31.45","31.05","31.10"," ","0.00","31.10","3","31.15","1","0.00",
"4968","立積","1,031,639","959","207,727,329","201.50","203.00","200.00","201.00","+","4.00","200.50","15","201.00","1","83.75",
"4976","佳凌","284,142","245","13,673,630","48.00","48.45","47.90","48.10","+","0.65","48.05","4","48.10","10","0.00",
"4977","眾達-KY","42,128","57","3,219,960","76.40","76.70","76.20","76.50","+","0.90","76.10","1","76.70","1","20.08",
"4989","榮科","99,516","128","3,322,064","33.05","33.50","33.05","33.30","+","0.30","33.30","3","33.40","1","7.43",
"4994","傳奇","182,150","163","8,631,637","48.15","48.15","46.90","47.00","-","0.35","47.00","18","47.20","1","27.01",
"4999","鑫禾","25,227","52","924,376","36.65","36.70","36.55","36.70","+","0.30","36.60","1","36.70","3","14.92",
"5007","三星","75,054","75","4,311,218","57.00","57.60","57.00","57.60","+","0.60","57.20","14","57.60","9","16.94",
"5203","訊連","26,181","25","2,239,447","86.50","86.50","84.60","85.20","+","0.70","85.20","1","85.70","2","0.00",
"5215","科嘉-KY","56,892","109","3,229,166","57.30","57.30","56.30","56.90","+","0.10","56.30","1","56.90","1","8.79",
"5222","全訊","202,250","202","24,527,390","122.50","122.50","120.00","121.00"," ","0.00","121.00","3","121.50","9","34.57",
"5225","東科-KY","187,100","116","4,565,454","24.45","24.65","24.15","24.30","+","0.05","24.25","10","24.40","2","2.89",
"5234","達興材料","117,083","116","10,980,938","93.70","94.20","93.30","93.80","+","0.20","93.80","1","94.00","1","14.13",
"5243","乙盛-KY","7,837,168","5,671","508,403,886","65.00","66.30","63.60","64.40","+","1.50","64.40","38","64.50","18","22.68",
"5244","弘凱","78,002","50","2,817,071","36.20","36.30","35.95","36.00"," ","0.00","35.95","6","36.00","2","8.04",
"5258","虹堡","4,335,916","2,760","173,632,130","39.40","40.65","39.15","40.30","+","1.70","40.30","21","40.35","42","10.08",
"5269","祥碩","528,996","655","693,835,195","1,310.00","1,330.00","1,295.00","1,300.00","+","20.00","1,300.00","6","1,305.00","9","27.04",
"5283","禾聯碩","12,562","24","1,421,596","113.50","113.50","113.00","113.50","+","1.50","113.00","3","113.50","8","10.81",
"5284","jpp-KY","5,000","5","217,700","43.70","43.70","43.50","43.50","+","0.20","43.55","1","43.75","1","15.16",
"5285","界霖","176,413","178","14,498,871","82.50","82.90","81.80","82.00","+","0.50","81.90","9","82.00","2","17.79",
"5288","豐祥-KY","65,040","63","9,892,520","151.00","153.00","151.00","152.00"," ","0.00","152.00","1","152.50","8","15.97",
"5306","桂盟","74,550","140","12,273,859","164.50","166.50","164.00","164.50","+","0.50","164.50","3","165.50","7","10.35",
"5388","中磊","3,035,894","2,295","238,532,244","78.30","79.50","77.60","78.70","+","1.20","78.60","83","78.70","7","18.96",
"5434","崇越","481,153","480","77,992,850","161.50","163.00","161.00","162.50","+","1.00","162.50","3","163.00","14","11.81",
"5469","瀚宇博","607,084","434","22,148,745","36.40","36.70","36.30","36.45","-","0.05","36.40","5","36.45","14","5.31",
"5471","松翰","247,089","247","18,358,077","74.30","74.50","74.10","74.30","+","0.80","74.20","1","74.30","3","8.87",
"5484","慧友","22,558","23","297,704","13.10","13.40","13.10","13.20","+","0.05","13.20","2","13.35","10","0.00",
"5515","建國","700,620","165","9,837,531","14.00","14.15","14.00","14.05","+","0.05","14.00","27","14.05","1","11.52",
"5519","隆大","198,939","148","4,359,633","21.60","22.05","21.60","22.05","+","0.20","22.00","4","22.05","3","7.96",
"5521","工信","287,764","264","2,070,349","7.20","7.23","7.16","7.21","+","0.04","7.20","8","7.21","35","0.00",
"5522","遠雄","333,004","299","21,503,782","64.50","65.20","64.20","64.30","-","0.20","64.30","11","64.60","33","7.41",
"5525","順天","46,303","34","1,148,734","24.75","24.90","24.75","24.80","-","0.10","24.75","8","24.80","17","21.95",
"5531","鄉林","265,000","121","2,578,890","9.80","9.80","9.69","9.71","+","0.01","9.71","1","9.72","5","0.00",
"5533","皇鼎","823,280","233","15,856,746","19.40","19.40","19.20","19.25"," ","0.00","19.20","52","19.25","33","3.52",
"5534","長虹","119,534","123","8,920,798","75.00","75.00","74.20","74.60","+","0.10","74.40","2","74.60","21","9.35",
"5538","東明-KY","24,000","16","1,199,750","50.00","50.10","49.80","50.00","+","0.45","50.00","2","50.10","4","6.54",
"5546","永固-KY","3,000","3","169,000","56.40","56.40","56.30","56.30","+","0.30","55.30","1","56.30","3","17.38",
"5607","遠雄港","436,371","297","23,031,418","53.30","53.30","52.30","52.50","+","0.10","52.40","34","52.50","81","19.16",
"5608","四維航","7,832,461","4,347","353,606,292","45.60","45.65","44.70","45.10","-","0.05","45.05","82","45.10","183","6.02",
"5706","鳳凰","6,217,254","4,012","412,272,081","67.00","68.70","64.60","65.50","+","1.50","65.50","63","65.60","5","181.94",
"5871","中租-KY","4,843,120","4,453","1,007,136,530","200.50","212.00","200.50","210.00","+","11.00","209.50","44","210.00","15","14.09",
"5871A","中租-KY甲特","60,020","39","6,092,020","101.50","101.50","101.50","101.50","+","0.50","101.00","195","101.50","104","0.00",
"5876","上海商銀","13,055,890","4,122","664,145,529","50.50","51.10","50.00","50.90","+","0.80","50.80","82","50.90","33","16.06",
"5880","合庫金","17,787,694","6,382","496,096,155","27.75","28.00","27.55","28.00","+","0.30","27.95","231","28.00","571","18.79",
"5906","台南-KY","4,180","6","133,720","32.00","32.00","31.95","32.00","+","0.05","31.95","1","32.00","1","10.00",
"5907","大洋-KY","110,158","77","1,878,214","16.90","17.20","16.85","17.20","+","0.50","17.15","5","17.20","5","0.00",
"6005","群益證","2,892,762","1,846","41,505,047","14.20","14.45","14.15","14.40","+","0.25","14.35","68","14.40","4","7.38",
"6024","群益期","36,907","103","1,333,184","36.00","36.30","36.00","36.15","+","0.15","36.05","5","36.20","1","15.65",
"6108","競國","88,014","67","1,674,111","19.00","19.15","19.00","19.00"," ","0.00","18.95","20","19.05","6","13.01",
"6112","邁達特","80,694","66","2,855,554","35.20","35.50","35.20","35.30","+","0.20","35.30","8","35.35","6","15.15",
"6115","鎰勝","54,369","42","2,339,355","43.00","43.20","42.85","43.10","+","0.15","43.00","1","43.10","6","15.85",
"6116","彩晶","9,150,678","2,871","114,508,525","12.50","12.65","12.40","12.50","+","0.10","12.50","78","12.55","913","7.62",
"6117","迎廣","5,600","15","88,035","15.75","15.75","15.70","15.70","+","0.15","15.70","1","15.75","18","0.00",
"6120","達運","10,701,802","2,828","111,890,078","10.25","10.80","10.20","10.45","+","0.30","10.40","31","10.45","37","0.00",
"6128","上福","109,041","63","3,246,669","29.80","30.10","29.55","29.95","+","0.05","29.90","5","30.00","9","9.69",
"6133","金橋","5,521,669","1,735","58,142,346","10.55","10.80","10.20","10.35","+","0.05","10.35","76","10.40","7","0.00",
"6136","富爾特","98,648","70","1,863,797","19.00","19.00","18.75","18.85","+","0.20","18.80","4","18.85","21","14.96",
"6139","亞翔","344,066","252","10,716,155","31.00","31.25","31.00","31.15","+","0.25","31.10","17","31.15","9","13.20",
"6141","柏承","388,800","231","9,096,021","23.20","23.75","23.05","23.55","+","0.35","23.50","2","23.55","2","9.65",
"6142","友勁","85,005","51","765,633","9.07","9.07","8.99","9.01","+","0.02","9.01","2","9.03","3","6.62",
"6152","百一","389,497","182","3,822,573","9.88","9.94","9.60","9.83","+","0.02","9.83","42","9.84","4","40.96",
"6153","嘉聯益","4,108,070","2,281","90,844,104","22.35","22.50","21.90","22.00","-","0.35","21.95","70","22.00","448","0.00",
"6155","鈞寶","170,180","112","4,193,286","24.75","24.90","24.45","24.45"," ","0.00","24.45","6","24.50","1","17.10",
"6164","華興","564,129","239","7,056,105","12.40","12.65","12.25","12.55","+","0.30","12.50","110","12.55","45","313.75",
"6165","浪凡","127,039","100","3,278,704","25.70","26.05","25.60","25.80","+","0.25","25.75","2","25.80","2","10.93",
"6166","凌華","21,001","21","1,167,854","56.20","56.20","55.00","56.00","+","1.00","55.00","6","56.00","5","72.73",
"6168","宏齊","382,078","257","8,693,893","22.80","22.85","22.65","22.75","+","0.35","22.70","12","22.80","23","12.30",
"6176","瑞儀","883,851","688","92,168,143","104.50","105.00","103.50","103.50","-","1.00","103.50","54","104.00","39","8.60",
"6177","達麗","125,563","74","3,829,513","30.70","30.70","30.40","30.55"," ","0.00","30.50","14","30.55","2","5.27",
"6183","關貿","109,884","99","6,335,095","58.00","58.20","56.50","57.50","+","0.50","57.30","2","57.50","6","18.20",
"6184","大豐電","61,605","47","2,958,844","48.00","48.10","47.95","48.10","+","0.15","48.05","4","48.10","2","12.36",
"6189","豐藝","287,835","193","12,298,872","42.55","42.90","42.50","42.75","+","0.15","42.75","5","42.80","5","9.65",
"6191","精成科","2,753,301","1,636","87,180,087","32.00","32.10","31.35","31.40","-","0.40","31.40","24","31.45","9","5.13",
"6192","巨路","23,663","30","1,659,540","70.30","70.30","70.00","70.00","+","0.10","70.00","1","70.10","1","8.42",
"6196","帆宣","2,189,189","2,913","290,949,122","134.00","136.00","131.00","132.00","+","2.00","132.00","21","132.50","50","15.07",
"6197","佳必琪","85,129","69","3,261,402","38.50","38.50","38.10","38.35","+","0.30","38.35","10","38.40","1","13.13",
"6201","亞弘電","30,000","14","1,280,650","42.60","42.85","42.60","42.60","-","0.20","42.60","2","42.70","1","12.57",
"6202","盛群","937,071","800","92,510,627","98.50","99.20","98.30","98.40","+","0.40","98.40","2","98.50","2","10.07",
"6205","詮欣","1,520,066","1,053","112,647,455","73.20","75.20","72.90","73.90","+","1.80","73.80","3","73.90","5","29.80",
"6206","飛捷","252,137","196","19,237,389","75.50","76.70","75.20","76.30","+","1.50","76.00","7","76.30","2","12.51",
"6209","今國光","273,713","193","8,258,109","30.10","30.40","29.95","30.20","+","0.25","30.10","3","30.20","6","0.00",
"6213","聯茂","476,881","416","48,366,033","101.50","102.00","100.50","101.50","+","1.00","101.50","7","102.00","62","11.73",
"6214","精誠","118,748","119","9,334,416","78.30","79.00","77.70","78.80","+","1.10","78.60","2","78.90","2","19.08",
"6215","和椿","91,115","82","2,163,768","23.65","23.85","23.65","23.80","+","0.20","23.75","1","23.80","2","9.26",
"6216","居易","141,761","105","4,071,490","28.65","28.85","28.60","28.65","+","0.10","28.65","4","28.75","3","13.51",
"6224","聚鼎","127,217","140","10,299,969","81.00","81.80","80.50","80.50"," ","0.00","80.40","7","80.50","1","15.36",
"6225","天瀚","5,722","6","62,472","11.30","11.30","10.80","10.80","-","0.40","10.80","10","11.20","1","0.00",
"6226","光鼎","3,007,029","1,388","39,862,712","13.40","13.65","13.00","13.10","-","0.20","13.05","22","13.10","8","262.00",
"6230","尼得科超眾","299,335","301","34,927,919","114.00","121.00","112.50","114.00","+","4.00","113.50","4","114.50","2","62.98",
"6235","華孚","49,730,783","23,990","2,021,532,266","38.80","41.80","38.60","40.60","+","2.50","40.60","110","40.65","29","30.76",
"6239","力成","2,312,811","1,900","225,398,573","97.40","97.70","97.10","97.10"," ","0.00","97.10","459","97.20","1","7.75",
"6243","迅杰","194,923","227","7,635,196","40.00","40.00","38.70","38.90","-","0.05","38.90","11","38.95","1","23.15",
"6251","定穎","10,293,819","4,771","247,844,205","24.10","24.30","23.80","24.20","+","0.45","24.20","76","24.25","210","10.85",
"6257","矽格","885,511","673","51,931,152","58.80","58.90","58.50","58.70","+","0.30","58.70","8","58.80","52","8.71",
"6269","台郡","3,060,562","2,473","302,898,017","98.00","99.50","97.60","99.20","+","1.50","99.20","44","99.30","5","10.44",
"6271","同欣電","533,199","947","130,441,939","242.00","247.50","241.50","245.00","+","5.00","245.00","94","245.50","9","13.71",
"6277","宏正","27,671","106","2,178,629","78.70","79.20","78.50","78.70","+","0.20","78.60","2","78.70","4","15.62",
"6278","台表科","810,390","656","85,514,312","105.50","106.00","105.00","105.50","+","1.50","105.50","32","106.00","230","6.80",
"6281","全國電","28,544","44","2,464,325","86.60","86.60","86.00","86.30","-","0.30","86.10","4","86.30","36","13.90",
"6282","康舒","1,387,993","886","40,096,790","28.90","29.10","28.70","28.90","+","0.35","28.85","37","28.90","30","23.88",
"6283","淳安","926,670","668","31,899,819","35.00","35.00","33.90","34.25","-","0.40","34.20","9","34.30","2","0.00",
"6285","啟碁","679,389","555","42,860,634","62.80","63.40","62.70","63.10","+","0.80","63.00","24","63.10","9","19.84",
"6288","聯嘉","522,801","350","13,249,680","24.75","25.75","24.75","25.50","+","0.65","25.30","6","25.50","6","0.00",
"6289","華上","91,450","30","238,077","2.55","2.67","2.55","2.63","+","0.08","2.63","2","2.65","22","0.00",
"6405","悅城","48,100","37","1,168,330","23.80","24.80","23.80","24.80","+","1.00","24.15","1","24.95","1","21.38",
"6409","旭隼","371,741","540","561,350,565","1,520.00","1,555.00","1,470.00","1,525.00","+","5.00","1,525.00","7","1,530.00","4","54.58",
"6412","群電","376,648","312","26,639,911","71.70","71.80","70.10","70.20","-","0.60","70.20","4","70.50","9","9.16",
"6414","樺漢","271,775","272","56,043,802","205.00","207.50","205.00","207.00","+","3.00","206.50","2","207.00","17","15.12",
"6415","矽力*-KY","567,476","1,032","1,539,286,835","2,620.00","2,775.00","2,580.00","2,775.00","+","230.00","2,775.00","7","2,780.00","2","41.60",
"6416","瑞祺電通","66,135","63","5,368,685","80.40","82.00","80.40","81.00","+","1.00","80.80","1","81.10","1","28.03",
"6426","統新","7,001","8","449,763","64.30","64.50","64.00","64.10","+","0.20","64.00","2","64.30","1","71.22",
"6431","光麗-KY","1,001","2","27,126","27.10","27.10","27.10","27.10","-","0.05","26.40","2","26.70","1","0.00",
