"111年03月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1701","中化","227,698","240","4,978,632","21.90","21.95","21.80","21.80","-","0.10","21.80","45","21.85","1","14.16",
"1702","南僑","323,951","332","15,631,131","48.70","48.70","48.15","48.20","-","0.50","48.20","18","48.30","7","10.83",
"1707","葡萄王","572,741","939","79,767,033","142.00","142.00","138.00","139.00","-","3.00","139.00","14","139.50","10","15.83",
"1708","東鹼","84,953,325","43,159","4,173,556,729","50.00","52.10","43.90","45.00","-","3.40","45.00","18","45.05","10","27.78",
"1709","和益","25,007,851","11,804","681,110,659","28.25","28.45","26.20","26.55","-","2.20","26.55","139","26.60","9","13.14",
"1710","東聯","2,772,001","1,412","61,765,120","22.50","22.55","22.10","22.15","-","0.35","22.10","86","22.15","55","21.50",
"1711","永光","7,092,440","3,633","172,229,488","24.55","24.85","23.85","23.95","-","0.60","23.90","44","23.95","15","27.22",
"1712","興農","14,831,835","8,535","494,810,322","33.40","34.40","32.15","32.65","-","1.15","32.65","2","32.70","79","16.16",
"1713","國化","61,202","103","1,468,323","24.00","24.05","23.90","24.00","-","0.05","23.95","3","24.00","1","23.08",
"1714","和桐","1,964,444","673","20,208,093","10.45","10.45","10.20","10.25","-","0.15","10.25","150","10.30","122","19.71",
"1717","長興","2,212,241","1,422","78,910,174","36.05","36.15","35.50","35.60","-","0.45","35.55","143","35.60","15","12.45",
"1718","中纖","6,420,491","2,160","58,698,886","9.26","9.26","9.07","9.07","-","0.23","9.07","54","9.08","7","0.00",
"1720","生達","237,297","179","10,136,971","42.60","43.00","42.45","42.90","+","0.25","42.80","3","42.90","2","11.06",
"1721","三晃","2,064,572","1,350","40,584,326","20.10","20.15","19.40","19.50","-","0.80","19.45","10","19.50","1","0.00",
"1722","台肥","23,329,950","14,241","1,757,658,898","76.00","77.90","73.10","73.40","-","3.20","73.40","36","73.50","7","27.08",
"1723","中碳","328,097","338","38,539,312","119.00","119.00","117.00","117.00","-","2.00","117.00","28","117.50","5","24.74",
"1725","元禎","137,064","107","3,431,094","25.80","25.80","24.70","24.70","-","1.00","24.70","3","24.75","1","12.93",
"1726","永記","54,331","62","3,997,192","73.80","73.80","73.50","73.50","-","0.30","73.50","2","73.90","3","13.49",
"1727","中華化","866,299","684","32,645,645","38.55","38.70","37.20","37.30","-","1.50","37.25","8","37.40","2","25.55",
"1730","花仙子","37,509","64","2,315,601","62.00","62.00","61.60","61.60","-","0.40","61.60","11","61.80","13","14.88",
"1731","美吾華","261,326","128","5,139,919","19.85","19.85","19.60","19.60","-","0.20","19.60","5","19.65","1","15.81",
"1732","毛寶","5,898,018","3,304","197,155,381","34.20","35.20","31.45","31.70","-","1.80","31.70","30","31.80","13","45.29",
"1733","五鼎","321,429","268","8,078,372","25.90","25.90","24.90","25.00","-","0.35","24.95","17","25.05","5","16.23",
"1734","杏輝","435,499","341","12,074,423","27.95","28.05","27.60","27.60","-","0.35","27.60","60","27.65","4","0.00",
"1735","日勝化","12,000","12","213,750","18.00","18.00","17.60","17.90","X","0.00","17.90","8","18.25","1","28.87",
"1736","喬山","321,466","274","16,366,794","52.10","52.10","50.50","50.60","-","2.00","50.60","31","50.80","2","297.65",
"1737","臺鹽","249,198","140","8,465,411","34.15","34.15","33.85","33.85","-","0.25","33.85","45","33.90","1","15.67",
"1752","南光","28,027","30","1,047,499","37.55","37.55","37.10","37.30","-","0.25","37.30","1","37.35","6","19.23",
"1760","寶齡富錦","1,514,675","1,315","145,482,417","99.20","99.70","93.60","93.60","-","5.20","93.60","16","93.70","1","54.42",
"1762","中化生","339,901","383","17,633,834","53.00","53.00","51.60","52.00","-","1.00","51.80","7","52.00","1","9.89",
"1773","勝一","936,036","2,436","192,732,680","207.50","209.00","203.00","206.00","-","1.00","206.00","3","206.50","2","25.50",
"1776","展宇","71,109","64","1,512,692","21.45","21.45","21.10","21.35"," ","0.00","21.30","2","21.35","1","8.64",
"1783","和康生","172,440","124","6,681,309","39.65","39.65","38.45","38.55","-","1.10","38.55","4","38.65","1","31.60",
"1786","科妍","64,313","92","2,619,331","42.00","42.00","40.50","41.00","+","0.25","40.85","2","41.30","6","22.40",
"1789","神隆","416,576","230","9,580,936","23.10","23.15","22.95","22.95","-","0.15","22.95","23","23.00","16","74.03",
"1795","美時","5,428,923","3,573","550,663,511","102.50","104.00","99.70","99.70","-","1.80","99.60","16","99.70","9","17.80",
"1802","台玻","10,933,137","5,177","268,273,526","24.80","24.85","24.30","24.30","-","0.40","24.30","81","24.35","36","6.15",
"1805","寶徠","88,358","46","1,216,315","13.90","13.90","13.65","13.75","-","0.25","13.65","10","13.75","11","0.00",
"1806","冠軍","1,208,945","467","13,803,387","11.55","11.55","11.30","11.45","+","0.05","11.40","4","11.45","9","4.67",
"1808","潤隆","1,726,379","1,380","103,297,364","56.90","60.80","56.80","60.80","+","5.50","60.80","157","--","0","14.27",
"1809","中釉","710,770","288","10,079,823","14.55","14.55","14.05","14.10","-","0.35","14.05","72","14.10","10","470.00",
"1810","和成","1,908,862","715","30,407,037","15.90","16.10","15.80","15.85"," ","0.00","15.80","54","15.90","3","5.05",
"1817","凱撒衛","28,039","35","996,707","35.60","35.60","35.50","35.50","-","0.30","35.50","8","35.55","4","11.56",
"1903","士紙","107,107","85","6,463,208","61.20","61.20","59.80","59.80","-","1.30","59.80","5","60.10","1","206.21",
"1904","正隆","1,235,227","1,121","42,102,190","34.30","34.40","33.95","33.95","-","0.50","33.90","58","33.95","5","8.80",
"1905","華紙","1,479,145","778","32,181,088","22.00","22.15","21.60","21.70","-","0.40","21.70","22","21.75","21","35.00",
"1906","寶隆","123,031","58","2,383,698","19.45","19.50","19.25","19.40","-","0.10","19.35","7","19.40","1","15.90",
"1907","永豐餘","1,818,653","1,239","61,083,328","33.80","34.00","33.10","33.10","-","0.75","33.10","37","33.15","10","9.74",
"1909","榮成","3,726,413","1,818","76,564,372","20.95","20.95","20.40","20.40","-","0.45","20.40","87","20.45","14","11.09",
"2002","中鋼","44,209,537","17,303","1,707,720,671","39.00","39.00","38.30","38.70","-","0.10","38.65","32","38.70","615","9.51",
"2002A","中鋼特","24,536","18","1,293,291","52.80","52.80","52.60","52.60","-","0.30","52.60","7","52.80","8","0.00",
"2006","東和鋼鐵","10,731,529","7,045","851,065,396","79.50","80.00","78.50","79.70","-","0.30","79.70","15","79.80","91","9.85",
"2007","燁興","2,657,029","1,329","52,842,690","20.45","20.50","19.70","19.80","-","0.55","19.75","52","19.80","2","0.00",
"2008","高興昌","117,210","88","2,249,943","19.60","19.60","19.00","19.10","-","0.50","19.05","6","19.25","1","90.95",
"2009","第一銅","5,816,450","3,542","262,491,003","46.55","46.60","44.30","44.50","-","2.05","44.50","8","44.55","21","34.23",
"2010","春源","1,979,852","1,195","47,684,186","24.60","24.65","23.80","23.80","-","0.80","23.80","48","23.85","5","12.73",
"2012","春雨","679,737","414","21,010,895","31.55","31.55","30.60","30.65","-","0.90","30.65","5","30.70","2","12.02",
"2013","中鋼構","834,192","541","48,374,848","59.00","59.20","57.50","57.70","-","0.80","57.70","13","57.80","10","23.36",
"2014","中鴻","23,313,083","10,509","1,010,884,382","44.20","44.20","42.50","43.20","-","0.80","43.15","50","43.20","8","9.77",
"2015","豐興","384,936","286","34,868,956","91.30","91.50","90.10","90.20","-","0.60","90.20","3","90.60","3","13.00",
"2017","官田鋼","1,545,360","938","29,982,291","19.95","20.05","19.05","19.10","-","0.70","19.10","10","19.15","18","10.21",
"2020","美亞","1,316,304","979","43,800,180","33.95","33.95","32.90","33.00","-","1.00","32.95","20","33.00","5","9.27",
"2022","聚亨","3,793,024","1,785","50,328,685","13.75","13.75","13.05","13.10","-","0.65","13.10","92","13.15","21","15.78",
"2023","燁輝","18,080,473","7,594","449,356,769","25.45","25.85","24.30","24.50","-","0.90","24.45","28","24.50","24","8.91",
"2024","志聯","1,109,857","782","28,804,835","26.30","26.75","24.75","24.75","-","1.25","24.70","3","24.75","21","16.84",
"2025","千興","426,015","93","2,496,535","5.95","5.95","5.86","5.86"," ","0.00","5.86","50","5.90","8","10.65",
"2027","大成鋼","23,314,325","16,577","1,140,645,876","50.00","50.10","48.40","48.40","-","1.90","48.40","160","48.45","16","10.57",
"2028","威致","1,096,832","800","44,454,859","41.45","41.85","40.05","40.05","-","1.35","40.05","11","40.10","5","8.71",
"2029","盛餘","1,864,350","1,014","62,157,260","34.00","34.00","33.10","33.10","-","0.70","33.10","50","33.25","6","9.22",
"2030","彰源","7,124,186","3,536","237,305,320","34.20","34.20","32.80","32.80","-","1.20","32.75","188","32.80","19","10.55",
"2031","新光鋼","6,627,295","4,458","425,823,210","65.60","65.80","63.40","64.20","-","2.00","64.00","23","64.20","15","8.97",
"2032","新鋼","6,677,893","3,796","216,207,607","33.85","33.85","31.55","31.60","-","2.00","31.60","45","31.65","22","22.41",
"2033","佳大","3,712,208","1,808","85,655,607","23.70","24.25","22.45","22.45","-","1.55","22.45","12","22.50","11","124.72",
"2034","允強","7,760,542","4,034","266,269,199","34.45","34.60","33.90","34.00","+","0.05","34.00","24","34.10","5","19.32",
"2038","海光","1,803,011","908","59,426,942","33.70","33.85","32.55","32.65","-","0.80","32.60","21","32.65","9","15.19",
"2049","上銀","1,664,344","1,551","427,784,275","256.50","260.00","253.00","256.00","-","0.50","256.00","18","256.50","14","24.71",
"2059","川湖","121,806","136","51,171,139","422.00","424.00","418.00","421.50","-","0.50","418.50","5","421.50","3","19.38",
"2062","橋椿","304,162","144","7,957,284","26.40","26.40","26.05","26.10","-","0.50","26.10","28","26.15","2","11.97",
"2069","運錩","2,611,933","1,524","91,677,777","35.80","36.10","34.70","34.75","-","1.35","34.70","55","34.75","3","9.03",
"2101","南港","1,575,193","763","63,708,799","40.70","40.70","40.20","40.60","-","0.10","40.45","26","40.60","12","72.50",
"2102","泰豐","948,518","396","25,252,381","27.10","27.10","26.30","26.60","-","0.50","26.60","6","26.65","2","0.00",
"2103","台橡","3,667,238","1,842","123,681,725","34.30","34.35","33.50","33.60","-","0.85","33.60","33","33.65","11","7.06",
"2104","國際中橡","3,457,983","1,719","94,516,835","27.65","27.65","27.15","27.15","-","0.50","27.10","124","27.15","4","7.76",
"2105","正新","3,013,962","1,704","104,146,553","35.00","35.00","34.45","34.70","-","0.35","34.70","5","34.75","4","14.96",
"2106","建大","825,423","552","25,359,658","30.85","30.90","30.50","30.90","+","0.05","30.85","30","30.90","13","16.70",
"2107","厚生","199,221","155","4,345,271","21.90","21.90","21.75","21.75","-","0.15","21.75","38","21.80","4","11.04",
"2108","南帝","3,062,173","2,435","249,833,426","82.30","82.70","81.00","81.40","-","0.30","81.40","24","81.50","2","5.46",
"2109","華豐","149,423","178","2,251,197","15.30","15.30","14.95","14.95","-","0.25","14.95","10","15.15","5","9.52",
"2114","鑫永銓","473,727","475","61,733,587","134.00","135.00","128.00","128.50","-","6.50","128.50","1","129.00","1","9.61",
"2115","六暉-KY","226,485","139","8,921,965","40.25","40.25","39.10","39.40","-","1.55","39.35","2","39.40","1","9.80",
"2201","裕隆","2,415,182","1,251","93,779,179","39.10","39.25","38.60","38.85","-","0.25","38.80","18","38.85","57","8.30",
"2204","中華","778,042","585","48,701,875","62.90","63.30","61.90","62.10","-","0.80","62.10","12","62.20","1","8.53",
"2206","三陽工業","692,435","378","19,316,635","27.95","28.05","27.60","27.95"," ","0.00","27.95","33","28.00","34","13.57",
"2207","和泰車","254,844","463","146,423,261","581.00","582.00","571.00","575.00","-","6.00","573.00","9","575.00","11","19.40",
"2208","台船","2,940,057","1,472","62,320,068","21.70","21.80","21.05","21.10","-","0.50","21.10","173","21.15","15","2,110.00",
"2211","長榮鋼","1,485,717","902","84,771,231","57.90","58.10","56.50","57.00","-","0.50","57.00","27","57.10","2","19.26",
"2227","裕日車","19,752","85","4,891,836","248.00","248.00","247.00","247.50","-","1.00","247.00","2","249.00","3","24.53",
"2228","劍麟","68,541","74","4,605,164","67.90","67.90","67.00","67.30","-","0.70","67.30","1","67.40","1","15.65",
"2231","為升","199,957","204","29,088,149","147.50","147.50","144.50","144.50","-","3.00","144.50","1","145.50","2","33.92",
"2233","宇隆","417,115","351","46,808,693","114.50","114.50","111.00","111.50","-","3.00","111.50","9","112.00","5","12.38",
"2236","百達-KY","4,920","8","126,402","25.65","25.90","25.65","25.90","+","0.25","25.20","1","25.75","2","16.39",
"2239","英利-KY","72,000","61","5,046,500","71.70","71.70","69.70","70.00","-","1.50","69.60","3","70.10","2","13.89",
"2241","艾姆勒","48,646","56","2,176,873","45.00","45.00","44.40","44.75","-","0.25","44.70","1","44.90","1","0.00",
"2243","宏旭-KY","60,100","44","810,235","13.60","13.70","13.30","13.70","+","0.35","13.70","8","13.75","1","0.00",
"2247","汎德永業","55,867","126","11,464,311","206.00","206.00","204.50","204.50","-","2.50","204.50","2","205.00","3","13.03",
"2250","IKKA-KY","76,588","94","7,529,073","100.50","100.50","97.30","98.30","-","2.20","98.30","1","98.50","1","24.70",
"2301","光寶科","7,402,400","3,428","514,149,666","70.00","70.10","69.10","69.50","-","0.50","69.40","203","69.50","625","11.43",
"2302","麗正","72,428","64","1,088,867","15.25","15.25","15.00","15.05","-","0.20","15.05","13","15.10","5","17.10",
"2303","聯電","118,324,946","68,484","6,003,320,460","51.40","51.60","50.20","50.40","-","2.10","50.40","1,861","50.50","156","11.28",
"2305","全友","628,743","319","5,936,387","9.70","9.70","9.36","9.36","-","0.27","9.35","20","9.39","1","0.00",
"2308","台達電","6,432,804","7,227","1,621,680,469","257.50","257.50","249.50","251.50","-","6.00","251.50","9","252.00","163","24.37",
"2312","金寶","5,305,068","1,818","75,300,405","14.30","14.35","14.05","14.25"," ","0.00","14.20","313","14.25","501","0.00",
"2313","華通","12,899,198","7,131","566,263,223","45.00","45.00","43.30","43.35","-","1.65","43.30","172","43.35","2","10.06",
"2314","台揚","2,245,740","1,917","120,119,716","55.80","55.90","52.70","52.90","-","2.90","52.80","103","52.90","3","0.00",
"2316","楠梓電","563,598","355","17,285,754","31.20","31.20","30.55","30.55","-","0.75","30.55","8","30.60","3","11.27",
"2317","鴻海","31,444,438","16,486","3,189,574,182","102.00","103.00","101.00","101.00","-","1.50","101.00","4,885","101.50","1,890","9.94",
"2321","東訊","42,663","24","269,485","6.27","6.43","6.25","6.43","+","0.03","6.28","1","6.43","3","643.00",
"2323","中環","16,316,410","3,699","177,527,620","11.10","11.20","10.75","10.75","-","0.30","10.75","153","10.80","376","19.55",
"2324","仁寶","11,282,299","3,751","290,930,151","25.80","25.95","25.65","25.80","-","0.10","25.80","19","25.85","248","8.01",
"2327","國巨","2,759,855","3,890","1,168,099,247","432.00","432.00","419.00","420.00","-","16.00","419.50","34","420.00","5","9.45",
"2328","廣宇","2,178,902","1,571","79,155,173","37.05","37.05","36.10","36.10","-","0.95","36.10","27","36.15","6","21.11",
"2329","華泰","2,140,176","1,059","45,793,632","22.00","22.00","21.20","21.20","-","0.80","21.20","83","21.25","27","10.19",
"2330","台積電","84,338,792","277,901","47,191,728,965","562.00","563.00","558.00","558.00","-","14.00","558.00","1,711","559.00","225","24.25",
"2331","精英","1,141,186","627","21,042,077","18.80","18.80","18.30","18.35","-","0.50","18.35","7","18.40","9","0.00",
"2332","友訊","819,406","1,293","13,058,343","16.05","16.05","15.85","15.90","-","0.25","15.85","76","15.90","1","11.87",
"2337","旺宏","15,693,257","7,682","641,622,012","41.55","41.55","40.50","40.50","-","1.20","40.50","619","40.55","46","6.28",
"2338","光罩","3,105,722","2,278","282,510,764","92.20","92.20","90.00","90.20","-","1.90","90.20","6","90.30","9","13.75",
"2340","台亞","9,034,533","5,493","438,477,885","50.20","50.20","47.80","47.80","-","2.20","47.75","47","47.80","52","25.16",
"2342","茂矽","848,323","855","35,732,664","43.20","43.20","41.70","41.80","-","1.45","41.80","31","41.85","10","26.62",
"2344","華邦電","20,990,249","10,735","702,074,891","34.15","34.15","33.10","33.25","-","0.95","33.25","20","33.30","194","9.75",
"2345","智邦","1,648,933","2,414","364,358,485","228.50","228.50","218.00","219.00","-","10.50","218.50","19","219.00","2","26.90",
"2347","聯強","3,767,731","2,348","269,323,309","71.50","72.20","71.00","71.40","-","1.00","71.30","1","71.40","25","6.89",
"2348","海悅","172,462","196","17,133,173","100.00","100.00","99.00","99.20","-","1.30","99.20","8","99.60","10","7.95",
"2348A","海悅甲特","6,302","8","238,625","37.80","38.00","37.80","37.85","+","0.10","37.80","8","37.90","2","0.00",
"2349","錸德","1,292,178","476","11,777,934","9.21","9.21","9.09","9.10","-","0.14","9.10","117","9.11","2","0.00",
"2351","順德","2,216,500","1,879","288,203,755","134.00","135.50","128.00","128.50","-","6.00","128.00","164","128.50","11","27.46",
"2352","佳世達","6,754,674","3,683","215,123,922","32.00","32.20","31.70","31.70","-","0.50","31.70","203","31.75","6","7.51",
"2353","宏碁","13,839,896","4,657","401,359,561","29.00","29.25","28.75","29.05","-","0.20","29.05","571","29.10","245","8.18",
"2354","鴻準","2,436,009","1,787","149,489,761","62.00","62.10","61.10","61.20","-","0.90","61.20","42","61.30","64","18.27",
"2355","敬鵬","3,956,275","2,619","132,046,083","34.65","34.65","33.00","33.00","-","1.65","33.00","221","33.05","27","38.82",
"2356","英業達","4,476,228","1,764","112,005,860","25.10","25.10","24.90","25.05","-","0.05","25.00","82","25.05","228","13.76",
"2357","華碩","3,387,034","2,916","1,238,177,240","368.00","368.50","362.00","368.00","-","1.50","367.00","1","368.00","38","6.46",
"2358","廷鑫","3,303,911","1,770","76,113,961","23.95","23.95","22.80","22.80","-","1.05","22.80","78","22.85","8","19.66",
"2359","所羅門","26,751,150","12,850","715,944,293","26.50","27.65","25.60","26.10","+","0.40","26.10","18","26.15","12","53.27",
"2360","致茂","989,651","560","175,627,615","178.00","180.00","176.00","176.00","-","1.50","176.00","6","177.00","12","17.56",
"2362","藍天","241,269","139","7,248,197","30.60","30.60","29.95","30.00","-","0.30","29.95","16","30.00","2","11.49",
"2363","矽統","4,914,724","2,670","115,240,647","23.70","23.80","23.20","23.35","-","0.65","23.35","82","23.40","13","129.72",
"2364","倫飛","400","91","7,856","--","--","--","--"," ","0.00","19.90","1","20.35","1","15.30",
"2365","昆盈","260,917","154","2,812,000","10.95","10.95","10.70","10.75","-","0.20","10.75","1","10.80","65","33.59",
"2367","燿華","1,533,789","718","26,672,521","17.70","17.70","17.25","17.30","-","0.40","17.25","72","17.35","43","0.00",
"2368","金像電","7,153,527","5,182","530,910,812","75.80","76.00","73.30","73.70","-","2.50","73.70","27","73.80","7","16.16",
"2369","菱生","2,065,408","1,465","46,460,509","23.20","23.20","22.25","22.35","-","0.75","22.35","70","22.40","3","15.41",
"2371","大同","22,724,413","5,745","739,477,171","32.45","32.80","32.20","32.35","-","0.40","32.35","294","32.40","134","404.38",
"2373","震旦行","25,398","30","2,264,264","89.10","89.80","89.00","89.00","-","0.10","89.00","15","89.60","1","14.04",
"2374","佳能","2,065,921","1,331","55,358,322","27.30","27.30","26.50","26.65","-","0.70","26.65","35","26.70","3","12.06",
"2375","凱美","906,216","824","71,545,869","80.60","80.60","78.50","78.50","-","2.10","78.50","42","78.60","2","9.38",
"2376","技嘉","11,706,323","8,336","1,494,884,673","129.50","130.00","126.00","126.00","-","4.50","125.50","269","126.00","41","6.00",
"2377","微星","2,838,500","2,192","401,655,244","143.00","144.50","139.50","140.00","-","3.00","139.50","68","140.00","5","7.87",
"2379","瑞昱","2,215,605","2,816","1,000,693,994","463.50","464.00","446.50","447.50","-","17.50","447.00","26","447.50","8","15.37",
"2380","虹光","880,954","390","10,432,207","12.15","12.15","11.75","11.75","-","0.35","11.75","25","11.80","7","0.00",
"2382","廣達","5,714,508","3,861","519,785,229","92.00","92.00","90.70","91.00","-","1.00","90.90","108","91.00","852","10.63",
"2383","台光電","1,267,800","1,333","317,349,679","253.50","254.50","248.50","249.00","-","3.50","249.00","1","249.50","4","15.09",
"2385","群光","1,794,389","1,400","159,995,948","88.80","89.70","88.50","89.30","+","0.10","89.10","2","89.30","10","10.28",
"2387","精元","509,599","227","20,282,065","40.90","40.90","39.50","39.70","-","1.20","39.70","36","39.85","4","6.21",
"2388","威盛","3,364,872","2,378","198,927,560","61.40","61.50","58.40","58.50","-","2.90","58.50","36","58.60","4","7.31",
"2390","云辰","1,453,738","686","28,483,157","19.65","19.85","19.30","19.40","-","0.25","19.40","4","19.55","1","3.05",
"2392","正崴","523,026","445","19,716,682","38.05","38.05","37.60","37.70","-","0.35","37.70","2","37.75","2","15.20",
"2393","億光","2,201,191","1,540","104,394,125","48.55","48.55","47.00","47.45","-","1.05","47.45","35","47.50","5","10.52",
"2395","研華","1,446,692","1,125","530,013,538","359.50","369.00","356.00","367.00","+","10.50","366.50","1","367.00","4","34.46",
"2397","友通","49,643","38","3,019,219","60.90","61.00","60.50","60.80","-","0.10","60.60","5","60.70","1","11.30",
"2399","映泰","1,124,262","688","23,918,316","21.80","21.80","21.10","21.10","-","0.60","21.10","23","21.15","10","12.06",
"2401","凌陽","2,766,144","1,859","90,229,754","33.40","33.40","32.25","32.25","-","1.20","32.25","43","32.30","10","19.08",
"2402","毅嘉","412,333","223","6,541,367","16.15","16.15","15.75","15.80","-","0.25","15.75","61","15.80","9","21.07",
"2404","漢唐","979,215","989","183,006,980","189.00","189.50","184.50","187.50","-","1.50","187.50","21","188.00","10","12.51",
"2405","輔信","4,281,461","1,930","60,841,929","14.70","14.70","14.00","14.10","-","0.65","14.05","24","14.10","9","48.62",
"2406","國碩","16,546,249","7,602","429,368,190","25.70","26.35","25.40","25.45","-","0.20","25.40","76","25.45","13","65.26",
"2408","南亞科","12,492,919","8,527","919,514,658","75.30","75.50","73.00","73.00","-","2.70","73.00","32","73.10","167","9.89",
"2409","友達","115,005,895","27,495","2,533,919,575","22.20","22.20","21.80","22.15","-","0.15","22.10","1,765","22.15","1,410","3.46",
"2412","中華電","14,584,229","5,483","1,805,436,431","123.00","125.00","122.00","125.00","+","2.00","124.50","165","125.00","1,666","27.12",
"2413","環科","201,374","157","3,964,303","20.15","20.15","19.50","19.50","-","0.65","19.50","32","19.55","1","243.75",
"2414","精技","170,031","158","5,881,403","34.60","34.75","34.40","34.50","-","0.30","34.45","3","34.50","1","10.52",
"2415","錩新","740,957","545","30,117,016","40.40","41.50","39.60","40.75","+","1.15","40.75","2","40.80","3","14.93",
"2417","圓剛","581,835","540","14,303,115","25.10","25.15","24.40","24.60","-","0.40","24.60","1","24.65","1","9.11",
"2419","仲琦","869,701","464","17,633,649","20.50","20.65","20.00","20.00","-","0.45","20.00","2","20.10","7","90.91",
"2420","新巨","299,058","222","13,000,230","44.00","44.00","43.35","43.35","-","0.75","43.35","16","43.40","9","11.35",
"2421","建準","1,562,411","1,206","64,815,026","42.40","42.60","41.15","41.20","-","1.30","41.20","9","41.25","16","24.09",
"2423","固緯","107,000","78","2,984,950","28.15","28.15","27.70","27.85","-","0.30","27.75","8","27.95","1","13.92",
"2424","隴華","12,000","8","228,300","19.15","19.15","18.90","18.90","+","1.00","18.00","1","18.95","1","0.00",
"2425","承啟","292,020","202","7,651,569","26.35","26.80","25.75","25.90","-","0.45","25.90","1","26.00","2","22.14",
"2426","鼎元","1,292,489","965","32,477,341","25.50","25.60","24.90","25.05","-","0.30","25.00","90","25.05","2","10.39",
"2427","三商電","253,002","85","3,162,024","12.50","12.60","12.45","12.55","-","0.05","12.50","3","12.55","13","20.24",
"2428","興勤","366,317","386","45,502,793","128.50","128.50","122.50","123.50","-","5.00","123.00","21","123.50","36","9.61",
"2429","銘旺科","1,000","1","15,800","15.80","15.80","15.80","15.80","-","0.45","15.80","1","16.20","1","0.00",
"2430","燦坤","2,475,463","1,878","109,949,302","45.70","45.70","43.90","44.50","-","0.95","44.45","6","44.50","23","11.32",
"2431","聯昌","282,970","126","3,092,081","11.05","11.05","10.85","10.85","-","0.30","10.85","20","10.95","14","8.82",
"2433","互盛電","93,397","84","4,779,948","51.30","51.30","51.00","51.20","+","0.30","51.10","6","51.20","1","13.37",
"2434","統懋","6,130","9","220,157","35.50","36.00","35.50","36.00","+","0.15","35.55","1","36.00","2","52.17",
"2436","偉詮電","7,232,048","4,454","618,475,026","88.80","88.80","84.50","84.50","-","3.70","84.50","24","84.60","8","19.79",
"2438","翔耀","28,340","24","393,355","13.90","13.90","13.85","13.90"," ","0.00","13.85","6","13.95","1","463.33",
"2439","美律","389,231","435","31,329,967","81.50","81.90","80.10","80.10","-","1.50","80.10","23","80.30","3","15.37",
"2440","太空梭","253,252","143","3,641,225","14.70","14.70","14.20","14.35","-","0.50","14.35","38","14.40","23","13.67",
"2441","超豐","1,128,107","1,009","81,983,363","73.70","73.70","72.30","72.40","-","1.30","72.40","37","72.50","1","8.95",
"2442","新美齊","900,100","461","11,835,116","13.35","13.35","13.10","13.10","-","0.30","13.10","76","13.15","90","5.26",
"2443","昶虹","31,079","35","105,513","3.40","3.40","3.39","3.39","-","0.01","3.39","2","3.40","4","0.00",
"2444","兆勁","148,866","89","1,620,787","11.10","11.10","10.80","10.80","-","0.20","10.85","5","10.90","7","0.00",
"2449","京元電子","3,388,245","2,129","143,740,930","43.05","43.05","42.05","42.10","-","0.95","42.05","44","42.10","13","9.95",
"2450","神腦","58,800","69","1,925,152","32.85","32.85","32.70","32.70","-","0.30","32.65","11","32.70","1","14.16",
"2451","創見","932,116","713","69,305,930","74.80","75.00","73.90","74.40","-","0.40","74.40","5","74.50","9","12.61",
"2453","凌群","255,051","90","6,235,604","24.75","24.75","24.25","24.30","-","0.45","24.30","2","24.40","2","11.91",
"2454","聯發科","10,994,846","32,824","10,002,479,174","933.00","935.00","901.00","904.00","-","40.00","904.00","3","905.00","8","12.91",
"2455","全新","2,253,085","1,641","257,885,706","117.00","117.00","113.00","113.00","-","5.00","112.50","64","113.00","361","24.41",
"2457","飛宏","4,611,436","2,702","194,665,351","43.25","43.25","41.85","41.90","-","1.25","41.85","64","41.90","19","0.00",
"2458","義隆","1,619,450","1,390","267,441,984","165.50","166.50","164.00","166.00","-","1.50","165.50","2","166.00","45","9.26",
"2459","敦吉","27,461","27","1,557,198","56.70","56.80","56.60","56.80","-","0.40","56.80","2","56.90","1","11.01",
"2460","建通","245,791","160","5,953,337","24.85","24.85","24.05","24.05","-","0.80","24.05","23","24.10","3","17.55",
"2461","光群雷","1,370,044","538","32,226,903","23.95","23.95","23.30","23.30","-","0.55","23.30","22","23.40","5","9.17",
"2462","良得電","8,303,118","4,370","284,769,540","35.05","36.20","33.05","33.05","-","2.20","33.05","25","33.10","1","38.43",
"2464","盟立","342,727","302","14,006,009","41.30","41.30","40.65","40.70","-","0.60","40.70","3","40.75","1","15.13",
"2465","麗臺","984,948","832","65,204,078","67.50","67.70","65.60","65.60","-","1.30","65.60","15","65.70","2","9.10",
"2466","冠西電","49,272","46","1,662,398","34.00","34.00","33.55","33.70","-","0.30","33.65","1","33.70","1","1,123.33",
"2467","志聖","232,211","169","11,290,167","49.05","49.05","48.25","48.70","-","0.70","48.70","1","48.75","1","11.68",
"2468","華經","33,000","19","433,000","13.15","13.25","13.05","13.25","-","0.05","13.20","1","13.25","3","30.11",
"2471","資通","84,477","67","2,144,793","25.40","25.50","25.30","25.35","-","0.05","25.30","4","25.40","10","13.20",
"2472","立隆電","501,954","424","31,395,860","64.00","64.00","62.10","62.10","-","1.90","62.10","10","62.20","4","11.72",
"2474","可成","2,000,665","1,466","287,096,199","144.00","144.50","142.50","143.50","-","1.00","143.00","110","143.50","90","12.38",
"2476","鉅祥","1,741,245","1,247","93,770,705","55.80","55.80","53.30","53.30","-","2.50","53.30","79","53.40","2","15.45",
