"111年04月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","8,087,299","230","192,764,077","24.00","24.00","23.65","23.80","-","0.20","23.80","3","23.85","7","39.02",
"3443","創意","1,245,176","1,544","626,690,167","499.00","510.00","495.50","508.00","+","3.00","505.00","2","508.00","12","46.61",
"3450","聯鈞","141,039","160","6,954,237","49.35","49.45","49.10","49.40","+","0.05","49.40","3","49.45","1","19.37",
"3454","晶睿","26,133","35","1,979,477","75.80","76.10","75.50","75.80"," ","0.00","75.80","3","76.00","1","34.93",
"3481","群創","39,321,653","11,442","655,448,774","16.65","16.75","16.55","16.75","-","0.05","16.70","654","16.75","1,163","3.07",
"3494","誠研","114,676","351","607,013","5.26","5.33","5.26","5.29","+","0.03","5.29","9","5.32","8","0.00",
"3501","維熹","54,183","55","2,476,298","45.70","45.75","45.65","45.65","-","0.25","45.65","9","45.75","7","15.63",
"3504","揚明光","484,072","456","37,404,025","77.80","77.80","76.90","77.40","-","1.10","77.40","5","77.50","2","336.52",
"3515","華擎","2,633,672","2,611","548,368,507","209.50","213.50","205.00","205.50","-","9.50","205.50","22","206.00","6","10.61",
"3518","柏騰","45,134","73","940,578","20.80","21.00","20.75","21.00","-","0.05","21.00","5","21.15","6","40.38",
"3528","安馳","9,150","15","481,745","52.80","52.80","52.60","52.60","-","0.20","52.60","1","52.80","5","11.59",
"3530","晶相光","275,626","330","27,699,532","101.50","101.50","100.00","100.50","-","1.00","100.50","4","101.00","2","10.46",
"3532","台勝科","11,395,612","9,435","3,173,478,003","292.00","292.50","270.50","281.00","-","8.50","280.50","2","281.00","39","77.20",
"3533","嘉澤","370,687","398","263,349,828","700.00","718.00","697.00","714.00","+","13.00","714.00","2","715.00","2","21.79",
"3535","晶彩科","3,652,759","1,964","83,702,730","22.35","23.40","22.20","23.25","+","0.90","23.20","6","23.25","14","18.90",
"3536","誠創","144","1","806","--","--","--","--"," ","0.00","5.35","6","5.57","1","0.00",
"3543","州巧","20,011","19","464,709","23.20","23.50","23.20","23.25","+","0.05","23.25","1","23.40","1","11.68",
"3545","敦泰","1,063,624","2,540","153,618,852","143.50","145.50","143.50","145.00","-","1.00","145.00","13","145.50","12","5.13",
"3550","聯穎","69,130","75","1,166,107","16.85","16.95","16.80","16.90","-","0.10","16.85","13","16.95","6","17.60",
"3557","嘉威","26,191","71","1,932,809","74.50","74.50","73.50","73.60","-","0.20","73.60","1","73.80","1","10.15",
"3563","牧德","32,789","84","7,075,681","215.00","217.50","214.50","216.50","-","0.50","216.50","2","217.50","1","11.70",
"3576","聯合再生","5,568,158","2,699","127,899,487","22.95","23.15","22.75","22.95","-","0.05","22.90","159","22.95","62","0.00",
"3583","辛耘","521,701","1,024","46,400,702","88.50","89.60","88.40","89.20","-","0.10","89.10","15","89.30","7","17.06",
"3588","通嘉","603,997","1,273","84,416,030","138.50","141.50","138.00","140.00","-","1.50","139.50","81","140.00","5","22.51",
"3591","艾笛森","105,182","601","2,055,606","19.55","19.70","19.45","19.50","-","0.25","19.50","26","19.55","1","20.31",
"3592","瑞鼎","454,343","801","228,320,513","503.00","507.00","496.50","505.00","-","5.00","505.00","1","506.00","1","8.04",
"3593","力銘","41,153","134","595,021","14.55","14.60","14.15","14.45","-","0.15","14.40","1","14.50","1","722.50",
"3596","智易","1,769,436","1,307","214,487,390","120.50","122.00","119.00","121.50"," ","0.00","121.00","556","121.50","8","14.71",
"3605","宏致","1,742,059","1,221","81,133,280","46.65","47.20","46.30","46.70","+","0.05","46.65","8","46.70","15","12.29",
"3607","谷崧","209,255","178","2,901,481","13.90","14.00","13.80","13.80","-","0.10","13.80","41","13.90","4","0.00",
"3617","碩天","16,298","20","1,128,850","69.30","69.40","69.10","69.10","-","0.20","69.10","1","69.40","1","0.00",
"3622","洋華","170,148","131","4,920,478","28.85","29.15","28.70","28.90"," ","0.00","28.90","8","28.95","1","15.62",
"3645","達邁","8,039,609","4,444","472,784,621","59.00","60.30","56.50","60.30","-","0.30","60.10","1","60.30","16","26.10",
"3653","健策","1,324,475","1,317","554,721,334","404.00","426.00","404.00","419.00","+","9.00","418.50","12","419.00","2","42.84",
"3661","世芯-KY","1,207,900","1,348","1,340,965,975","1,080.00","1,135.00","1,060.00","1,110.00","+","10.00","1,110.00","2","1,115.00","5","52.68",
"3665","貿聯-KY","1,241,365","1,107","367,888,470","290.50","299.50","290.50","299.50","+","3.00","298.50","1","299.50","14","20.22",
"3669","圓展","767,325","596","44,783,534","57.00","59.10","57.00","57.40","+","0.40","57.40","4","57.60","7","8.18",
"3673","TPK-KY","1,399,378","990","51,294,235","37.10","37.10","36.55","36.65","-","0.50","36.60","51","36.65","7","13.94",
"3679","新至陞","5,051","7","445,233","88.00","88.20","88.00","88.20","-","0.50","88.10","1","88.50","3","9.11",
"3682","亞太電","3,330,527","1,035","22,208,145","6.70","6.70","6.65","6.65","-","0.05","6.65","12","6.67","7","0.00",
"3686","達能","1,003,293","599","17,738,391","18.25","18.25","17.50","17.65","-","0.30","17.65","14","17.70","18","0.00",
"3694","海華","173,157","112","3,709,787","21.60","21.60","21.30","21.40","-","0.35","21.35","5","21.40","1","10.44",
"3701","大眾控","4,378,750","2,924","310,797,031","71.00","72.40","70.10","70.60","-","1.90","70.50","30","70.60","2","59.33",
"3702","大聯大","3,413,937","1,760","190,992,639","56.00","56.20","55.70","56.20","+","0.20","56.10","18","56.20","14","9.18",
"3702A","大聯大甲特","152,755","43","7,649,533","50.00","50.20","50.00","50.20","-","0.20","50.10","23","50.20","21","0.00",
"3703","欣陸","2,498,773","1,305","66,656,578","26.60","26.90","26.40","26.70","+","0.30","26.70","11","26.75","53","12.03",
"3704","合勤控","1,380,771","784","42,034,034","30.25","30.75","29.95","30.55","+","0.25","30.55","18","30.60","3","12.32",
"3705","永信","128,590","133","5,443,340","42.15","42.45","42.15","42.30","+","0.05","42.30","11","42.45","4","15.27",
"3706","神達","6,622,751","3,512","193,894,406","29.50","29.50","29.15","29.35","-","0.20","29.35","86","29.40","65","2.93",
"3708","上緯投控","4,409,357","4,281","482,279,619","107.50","111.50","106.00","110.50","+","4.00","110.50","9","111.00","42","55.25",
"3711","日月光投控","10,519,709","5,702","1,078,912,253","102.50","103.50","101.50","103.50"," ","0.00","103.00","246","103.50","454","6.94",
"3712","永崴投控","208,214","157","6,385,157","30.75","30.80","30.50","30.65","-","0.10","30.65","16","30.75","10","17.41",
"3714","富采","5,111,275","4,610","361,976,078","71.00","71.20","70.50","71.20","-","0.30","71.10","135","71.20","41","22.32",
"4104","佳醫","633,963","602","42,387,454","66.50","67.30","66.10","67.30","+","1.10","67.20","8","67.30","12","15.65",
"4106","雃博","293,337","230","8,026,177","27.30","27.85","27.10","27.20","+","0.15","27.20","2","27.25","2","26.93",
"4108","懷特","159,088","273","3,224,980","20.30","20.40","20.15","20.20","-","0.10","20.15","15","20.20","1","0.00",
"4119","旭富","110,378","123","9,130,970","82.70","83.00","82.40","82.80","-","0.30","82.80","3","82.90","1","142.76",
"4133","亞諾法","11,675,806","7,713","571,334,153","48.50","50.00","48.10","48.10","+","2.45","48.10","5","48.15","13","102.34",
"4137","麗豐-KY","62,034","85","12,533,847","202.50","202.50","201.50","202.00","-","1.00","201.50","24","202.50","1","11.85",
"4141","龍燈-KY","346,149","176","9,002,697","26.00","26.05","26.00","26.05","+","0.05","26.00","3,082","26.05","234","0.00",
"4142","國光生","2,106,211","1,747","85,044,867","40.60","41.10","40.00","40.00"," ","0.00","40.00","192","40.05","3","400.00",
"4148","全宇生技-KY","670,310","569","42,381,996","62.00","64.20","62.00","63.30","+","0.90","63.20","3","63.40","9","20.49",
"4155","訊映","83,555","160","1,916,698","23.00","23.15","22.85","22.90"," ","0.00","22.85","6","22.95","8","49.78",
"4164","承業醫","1,222,463","1,070","57,049,739","47.50","47.50","46.00","46.70","-","0.45","46.65","3","46.75","2","19.70",
"4190","佐登-KY","23,201","25","1,644,630","70.00","71.10","70.00","71.10","+","0.80","70.80","2","71.10","1","14.81",
"4306","炎洲","1,489,383","669","23,090,748","15.50","15.60","15.35","15.60","+","0.15","15.55","82","15.60","19","10.83",
"4414","如興","4,507,613","1,054","27,336,701","6.12","6.13","6.02","6.04","-","0.10","6.04","38","6.05","72","0.00",
"4426","利勤","116,160","87","2,594,673","22.35","22.65","22.20","22.45"," ","0.00","22.40","4","22.45","2","0.00",
"4438","廣越","25,041","26","2,879,756","115.00","115.50","114.50","114.50","-","1.00","114.50","3","115.50","1","18.77",
"4439","冠星-KY","6,070","7","818,520","135.00","135.00","134.00","134.00","-","1.00","134.00","3","135.00","2","12.50",
"4440","宜新實業","196,594","114","9,667,215","49.00","49.30","49.00","49.30","+","0.15","49.20","8","49.30","12","10.69",
"4526","東台","122,716","226","1,947,699","15.80","15.95","15.80","15.90","-","0.05","15.85","65","15.95","12","23.38",
"4532","瑞智","288,536","210","5,171,928","17.90","18.00","17.90","17.95","-","0.05","17.95","10","18.00","22","16.47",
"4536","拓凱","28,411","30","3,733,660","132.50","132.50","131.00","131.00","-","2.00","131.00","6","132.00","2","14.30",
"4540","全球傳動","124,376","126","5,551,068","45.00","45.00","44.45","44.60","-","0.50","44.60","3","44.70","1","17.70",
"4545","銘鈺","227,179","182","7,332,963","31.55","32.70","31.20","32.40","+","0.60","32.40","3","32.55","3","27.93",
"4551","智伸科","267,319","220","39,226,632","147.00","149.00","144.50","148.50","-","1.00","148.50","1","149.00","9","14.22",
"4552","力達-KY","202,728","138","6,450,955","31.55","32.10","31.45","31.80","+","0.25","31.80","5","31.85","2","10.16",
"4555","氣立","26,119","18","1,522,548","58.60","58.60","57.70","57.70","-","0.20","57.70","4","58.00","1","16.53",
"4557","永新-KY","105,060","69","7,873,802","74.90","75.10","74.80","75.00","-","0.20","74.90","10","75.00","1","15.18",
"4560","強信-KY","146,035","73","6,105,868","41.90","42.00","41.70","41.90"," ","0.00","41.90","4","41.95","1","14.20",
"4562","穎漢","85,473","54","1,340,351","15.65","15.75","15.65","15.75","+","0.10","15.65","1","15.75","14","0.00",
"4564","元翎","128,080","127","4,589,094","36.55","36.55","35.45","35.65","-","0.10","35.65","1","35.70","2","20.37",
"4566","時碩工業","27,167","22","1,184,071","44.90","44.90","43.25","43.30","-","0.40","43.30","1","43.60","1","18.58",
"4571","鈞興-KY","19,050","12","1,719,609","90.40","90.50","90.20","90.50","-","1.00","90.30","1","90.50","1","12.26",
"4572","駐龍","16,215","19","1,599,462","99.00","99.30","98.00","98.30","-","0.20","98.20","2","99.30","1","65.53",
"4576","大銀微系統","74,211","217","7,911,886","107.00","107.50","106.00","106.00","-","0.50","106.00","20","106.50","1","42.74",
"4581","光隆精密-KY","6,037","7","215,448","35.85","36.00","35.20","35.20","+","0.10","35.05","1","35.20","1","14.79",
"4720","德淵","394,850","166","6,123,431","15.50","15.65","15.40","15.65","+","0.15","15.60","8","15.70","8","53.97",
"4722","國精化","190,366","118","7,919,991","41.20","42.00","41.20","41.85"," ","0.00","41.85","9","41.90","6","11.37",
"4737","華廣","7,015","8","489,455","69.70","69.90","69.70","69.80","-","0.70","69.80","1","70.20","1","48.47",
"4739","康普","5,774,019","4,434","943,835,438","161.00","165.50","160.50","163.00"," ","0.00","163.00","223","163.50","25","37.21",
"4746","台耀","343,829","785","19,519,265","56.70","57.30","56.30","56.50","-","0.30","56.40","16","56.50","1","5.44",
"4755","三福化","8,250,538","6,007","1,589,528,585","192.50","197.00","189.00","192.50","-","0.50","192.00","58","192.50","15","28.77",
"4763","材料-KY","92,186","107","8,845,397","95.80","96.90","95.30","96.00","+","0.60","96.00","1","96.10","2","15.34",
"4764","雙鍵","24,479","33","1,415,485","58.90","58.90","57.20","57.50","-","0.40","57.30","2","57.50","1","43.56",
"4766","南寶","32,444","41","4,244,388","131.00","131.50","130.00","130.50"," ","0.00","130.50","11","131.00","1","17.98",
"4770","上品","252,092","284","64,227,811","249.00","259.50","246.00","259.50","+","10.50","258.50","1","259.50","5","21.10",
"4807","日成-KY","33,042","62","908,820","27.45","27.70","27.40","27.55","-","0.05","27.55","1","27.60","1","8.32",
"4904","遠傳","3,690,461","2,421","269,255,643","73.00","73.50","72.60","73.10","-","0.40","73.00","115","73.10","20","26.11",
"4906","正文","9,866,586","5,387","327,850,461","32.85","33.50","32.50","33.30","+","0.30","33.25","45","33.30","53","18.20",
"4912","聯德控股-KY","338,883","503","55,766,408","165.00","166.00","163.00","165.50","+","2.50","165.00","2","165.50","1","22.21",
"4915","致伸","1,305,930","864","68,277,146","51.80","52.90","51.50","52.90","+","0.80","52.70","25","52.90","107","10.48",
"4916","事欣科","233,493","194","6,778,045","29.20","29.20","28.85","29.15","-","0.10","29.15","2","29.20","1","22.60",
"4919","新唐","32,967,234","20,635","6,041,329,296","188.50","189.00","178.50","183.00","-","8.00","183.00","110","183.50","102","25.96",
"4927","泰鼎-KY","5,474,327","3,316","574,258,208","105.50","107.50","103.00","103.50","-","2.50","103.50","50","104.00","32","14.28",
"4930","燦星網","433,733","522","13,208,824","30.30","30.70","30.25","30.40","-","0.55","30.40","4","30.70","4","9.53",
"4934","太極","1,780,755","1,291","51,880,218","29.60","29.60","29.00","29.15","-","0.55","29.10","52","29.15","1","0.00",
"4935","茂林-KY","122,430","117","8,153,020","66.80","67.20","66.30","66.70","-","0.80","66.70","3","66.80","4","6.79",
"4938","和碩","5,362,474","3,918","387,004,593","71.80","72.50","71.60","72.50","+","0.10","72.40","39","72.50","1,092","9.42",
"4942","嘉彰","301,729","216","14,353,711","47.70","47.70","47.45","47.60","-","0.30","47.60","8","47.65","21","7.46",
"4943","康控-KY","779,405","822","20,200,890","26.15","26.55","25.50","25.80","-","0.55","25.80","2","25.85","3","0.00",
"4952","凌通","3,404,479","2,357","265,103,980","78.30","78.60","77.20","78.10","-","1.00","78.10","38","78.20","1","12.91",
"4956","光鋐","153,140","121","3,584,579","23.55","23.55","23.30","23.35","-","0.25","23.35","5","23.50","1","16.22",
"4958","臻鼎-KY","3,905,863","2,198","420,974,010","106.50","109.00","106.00","108.50","+","1.00","108.00","1,059","108.50","105","10.63",
"4960","誠美材","12,890,282","3,252","151,656,423","11.95","11.95","11.65","11.75","-","0.20","11.70","341","11.75","12","10.40",
"4961","天鈺","1,089,563","1,083","221,899,845","202.00","205.50","201.00","205.50"," ","0.00","205.50","3","206.00","18","6.54",
"4967","十銓","646,858","388","23,761,902","36.70","37.20","36.20","37.10"," ","0.00","37.10","9","37.15","2","0.00",
"4968","立積","4,241,812","3,958","817,166,957","185.00","197.50","184.00","193.00","+","3.00","192.50","46","193.00","13","36.69",
"4976","佳凌","736,697","633","40,515,715","54.50","55.50","53.80","55.20","+","1.30","55.00","6","55.20","23","1,380.00",
"4977","眾達-KY","31,206","29","2,515,186","80.50","81.00","79.80","81.00","+","0.20","80.40","2","81.00","1","20.77",
"4989","榮科","139,898","128","5,688,129","40.85","40.85","40.60","40.60","-","0.40","40.60","16","40.70","1","9.90",
"4994","傳奇","249,258","215","11,400,849","45.10","46.65","44.50","46.40","+","1.30","46.35","2","46.50","2","37.72",
"4999","鑫禾","22,797","51","897,173","39.30","39.35","39.20","39.30","-","0.05","39.25","5","39.40","1","16.11",
"5007","三星","29,457","34","1,615,931","55.00","55.10","54.70","54.70","-","0.30","54.60","1","55.30","1","16.43",
"5203","訊連","233,174","205","20,858,186","90.00","90.00","89.00","89.40","-","0.80","89.40","2","89.50","1","0.00",
"5215","科嘉-KY","89,677","80","5,676,492","63.20","63.60","62.80","63.50","+","0.10","63.40","2","63.80","1","7.38",
"5222","全訊","136,409","171","21,640,725","159.00","160.00","157.00","159.00","X","0.00","159.00","5","160.00","7","43.68",
"5225","東科-KY","355,030","216","8,753,838","24.35","24.95","24.35","24.75","-","0.15","24.75","21","24.85","2","4.10",
"5234","達興材料","121,188","115","13,803,130","113.00","115.00","112.50","114.50"," ","0.00","114.00","7","114.50","1","17.30",
"5243","乙盛-KY","514,151","330","30,499,239","59.50","60.00","58.90","60.00"," ","0.00","59.90","2","60.00","8","21.82",
"5244","弘凱","103,403","70","4,439,501","42.90","43.05","42.80","42.95"," ","0.00","42.90","1","42.95","1","8.50",
"5258","虹堡","1,748,892","948","68,014,141","38.40","39.50","38.00","39.20","+","1.20","39.20","19","39.25","51","15.62",
"5269","祥碩","572,674","740","1,073,196,010","1,915.00","1,915.00","1,855.00","1,900.00","-","45.00","1,895.00","1","1,900.00","1","41.19",
"5283","禾聯碩","68,596","101","7,942,798","116.00","116.50","115.00","116.00","-","1.00","116.00","7","116.50","2","10.85",
"5284","jpp-KY","19,055","15","838,010","43.90","44.30","43.85","44.20","+","0.05","44.10","1","44.20","1","14.73",
"5285","界霖","1,576,238","1,238","160,929,350","102.00","103.50","100.00","103.00","-","1.00","102.50","202","103.00","153","22.44",
"5288","豐祥-KY","23,010","22","3,501,524","151.50","153.00","151.50","152.00","-","1.00","152.00","7","153.00","7","15.95",
"5306","桂盟","202,366","348","37,799,275","188.00","188.00","186.00","187.00","-","1.00","186.50","3","187.00","1","11.73",
"5388","中磊","5,600,295","3,773","453,176,773","79.00","81.80","78.90","81.10","+","2.00","81.00","49","81.10","72","23.78",
"5434","崇越","214,104","241","36,321,698","169.00","170.50","168.00","170.00"," ","0.00","170.00","71","170.50","10","13.46",
"5469","瀚宇博","698,093","494","29,256,250","41.95","42.00","41.75","42.00","-","0.30","41.95","22","42.00","5","5.96",
"5471","松翰","637,849","589","57,089,563","89.20","89.90","88.80","89.80","-","0.20","89.80","1","89.90","2","10.31",
"5484","慧友","40,206","97","584,975","14.65","14.65","14.45","14.45","-","0.20","14.45","3","14.60","2","0.00",
"5515","建國","290,366","190","4,125,445","14.10","14.30","14.10","14.20","+","0.05","14.20","42","14.25","2","9.04",
"5519","隆大","1,499,757","1,009","37,695,986","25.15","25.35","24.80","25.05","-","0.05","25.00","36","25.05","17","9.18",
"5521","工信","868,762","284","7,184,705","8.26","8.31","8.24","8.28","-","0.01","8.28","30","8.29","8","118.29",
"5522","遠雄","1,101,541","775","75,767,924","68.40","69.30","68.40","68.80","+","0.40","68.70","16","68.80","42","8.84",
"5525","順天","63,001","43","1,691,426","26.95","26.95","26.75","26.75","-","0.20","26.75","2","26.80","1","0.00",
"5531","鄉林","742,411","318","8,218,935","10.95","11.15","10.95","11.10","+","0.10","11.10","4","11.15","19","0.00",
"5533","皇鼎","754,121","293","14,954,815","19.55","20.10","19.50","19.85","+","0.35","19.85","22","19.90","20","5.34",
"5534","長虹","132,707","207","9,696,988","73.20","73.30","72.80","73.00","-","0.20","73.00","4","73.20","1","16.55",
"5538","東明-KY","263,318","226","14,623,953","55.10","56.10","55.10","55.50","-","1.10","55.40","36","55.70","8","7.74",
"5546","永固-KY","28,255","26","1,697,573","60.00","60.50","60.00","60.00"," ","0.00","59.90","7","60.00","1","18.99",
"5607","遠雄港","544,645","750","31,142,073","56.70","57.70","56.70","57.30","+","0.10","57.30","2","57.50","5","23.10",
"5608","四維航","2,638,386","1,803","114,863,747","43.00","43.90","43.00","43.60","+","0.15","43.60","90","43.65","28","7.17",
"5706","鳳凰","5,802,562","3,831","388,575,782","66.70","68.10","65.60","67.50","+","0.80","67.20","3","67.50","46","57.69",
"5871","中租-KY","2,998,872","3,981","755,401,101","250.00","253.50","249.00","253.00","-","0.50","252.50","26","253.00","15","18.71",
"5871A","中租-KY甲特","106,536","38","10,816,908","101.50","102.00","101.50","102.00","+","0.50","101.50","4","102.00","261","0.00",
"5876","上海商銀","3,941,313","2,197","196,144,385","49.00","50.10","49.00","49.95","-","0.25","49.90","30","49.95","76","15.66",
"5880","合庫金","13,119,593","5,599","387,735,394","29.50","29.70","29.25","29.65","+","0.10","29.60","564","29.65","532","19.64",
"5906","台南-KY","16,000","16","592,050","37.00","37.20","36.90","36.95","-","0.35","36.90","2","37.20","1","11.44",
"5907","大洋-KY","117,001","55","1,988,166","16.90","17.10","16.85","17.05","+","0.25","17.00","10","17.10","8","0.00",
"6005","群益證","2,440,722","758","40,071,367","16.40","16.50","16.35","16.45"," ","0.00","16.45","192","16.50","267","6.80",
"6024","群益期","82,525","100","3,081,983","37.35","37.40","37.30","37.30","-","0.05","37.30","27","37.35","1","16.01",
"6108","競國","235,476","242","4,781,272","20.35","20.40","20.20","20.35","-","0.10","20.25","10","20.40","26","13.57",
"6112","邁達特","130,849","123","5,168,452","39.50","39.80","39.15","39.45","-","0.05","39.45","1","39.80","14","12.85",
"6115","鎰勝","86,584","79","3,768,152","43.35","43.80","43.35","43.45"," ","0.00","43.45","3","43.55","1","16.09",
"6116","彩晶","10,323,947","3,913","157,458,899","15.30","15.35","15.10","15.35","-","0.10","15.35","8","15.40","310","5.42",
"6117","迎廣","57,356","79","922,831","16.75","16.75","15.80","15.95","-","0.50","15.95","3","16.15","1","0.00",
"6120","達運","2,736,388","1,177","32,682,124","12.10","12.10","11.85","11.95","-","0.15","11.95","26","12.00","103","0.00",
"6128","上福","117,474","82","3,420,258","29.25","29.25","28.95","29.15","+","0.05","29.15","1","29.25","9","11.04",
"6133","金橋","105,060","72","1,005,301","9.61","9.69","9.52","9.58","-","0.12","9.57","1","9.58","1","0.00",
"6136","富爾特","109,568","307","2,089,900","19.10","19.15","19.00","19.15","+","0.05","19.05","4","19.15","31","15.57",
"6139","亞翔","306,511","200","9,734,678","31.65","32.00","31.40","32.00","+","0.10","31.85","6","32.00","25","22.38",
"6141","柏承","67,750","69","1,855,004","27.45","27.90","27.20","27.50","+","0.15","27.50","1","27.55","2","8.76",
"6142","友勁","389,816","225","3,935,549","10.00","10.20","10.00","10.20","+","0.15","10.15","8","10.20","14","8.64",
"6152","百一","262,422","142","2,588,105","9.83","9.92","9.80","9.86","-","0.07","9.86","5","9.90","1","197.20",
"6153","嘉聯益","628,090","477","14,511,179","23.25","23.30","22.90","23.15","-","0.10","23.15","8","23.20","35","0.00",
"6155","鈞寶","37,010","29","900,142","24.35","24.35","24.25","24.25","-","0.55","24.25","6","24.45","7","26.08",
"6164","華興","278,374","244","3,624,954","13.15","13.15","12.80","13.10","+","0.10","13.10","9","13.15","32","218.33",
"6165","浪凡","268,112","491","8,602,822","32.40","32.40","31.90","32.00","-","0.40","32.00","5","32.05","2","12.26",
"6166","凌華","29,000","27","1,688,900","57.40","58.70","57.40","58.40","-","0.60","58.20","4","58.70","3","106.18",
"6168","宏齊","397,860","261","9,569,340","24.25","24.25","23.85","24.15","-","0.15","24.15","14","24.20","18","13.42",
"6176","瑞儀","787,641","630","81,041,587","103.00","103.50","102.50","103.00","-","0.50","103.00","29","103.50","100","9.23",
"6177","達麗","634,549","307","20,005,915","31.50","31.60","31.40","31.50"," ","0.00","31.50","11","31.55","28","7.82",
"6183","關貿","90,655","99","4,867,102","53.10","54.30","53.10","53.30","+","0.20","53.30","7","53.40","1","18.77",
"6184","大豐電","33,494","32","1,586,020","47.05","47.50","47.05","47.10","-","0.15","47.05","3","47.50","11","13.42",
"6189","豐藝","406,723","458","18,480,085","45.30","45.60","45.25","45.40","-","0.40","45.40","59","45.45","13","11.05",
"6191","精成科","1,555,902","884","52,673,455","33.80","34.05","33.65","33.90","-","0.20","33.85","24","33.90","2","5.56",
"6192","巨路","125,370","114","9,357,320","74.80","74.90","74.50","74.60","-","0.20","74.50","12","74.70","1","9.37",
"6196","帆宣","371,377","365","57,049,707","151.50","156.50","151.50","156.50","+","1.50","154.50","11","156.50","12","19.49",
"6197","佳必琪","521,006","366","22,176,622","42.80","43.10","42.20","42.70","-","0.35","42.65","5","42.70","2","13.95",
"6201","亞弘電","12,000","10","532,600","44.35","44.40","44.35","44.35"," ","0.00","44.35","2","44.40","7","13.12",
"6202","盛群","1,882,018","1,604","221,858,109","117.50","118.50","117.00","118.50","-","1.00","118.00","90","118.50","42","13.11",
"6205","詮欣","1,181,176","767","98,540,239","81.60","84.80","81.60","84.80","+","1.60","84.70","12","84.80","8","45.59",
"6206","飛捷","173,827","181","12,734,345","72.60","73.80","72.60","73.20","-","0.40","73.20","3","73.50","2","15.35",
"6209","今國光","412,320","355","12,300,421","29.75","30.35","29.35","30.25","+","0.25","30.25","1","30.30","12","0.00",
"6213","聯茂","402,804","1,641","48,112,754","119.00","120.00","118.00","120.00"," ","0.00","119.50","55","120.00","26","14.62",
"6214","精誠","116,287","144","9,399,995","80.90","81.00","80.60","80.90"," ","0.00","80.80","13","80.90","2","16.54",
"6215","和椿","108,635","112","2,924,350","27.10","27.10","26.75","26.90","-","0.20","26.90","20","27.05","4","8.41",
"6216","居易","227,781","140","6,346,699","27.80","28.05","27.30","27.95","+","0.15","27.90","8","28.00","16","15.27",
"6224","聚鼎","149,033","159","15,357,643","105.00","105.00","102.50","103.50","-","0.50","103.00","19","103.50","2","17.40",
"6225","天瀚","90,743","51","861,395","9.46","9.50","9.46","9.50","-","0.49","9.50","32","9.80","1","0.00",
"6226","光鼎","949,349","482","12,841,160","13.30","13.80","13.05","13.75","+","0.30","13.70","6","13.75","35","1,375.00",
"6230","尼得科超眾","19,272","48","2,379,606","124.00","124.00","123.00","123.50","-","1.50","123.00","4","125.00","1","30.49",
"6235","華孚","13,859,202","6,891","532,816,914","38.80","39.30","37.65","38.25","-","0.75","38.20","98","38.25","33","40.26",
"6239","力成","2,454,683","1,595","233,472,195","94.80","95.70","94.40","95.60","+","0.60","95.50","2","95.60","22","8.15",
"6243","迅杰","5,528,095","4,716","304,267,988","54.30","56.70","52.80","52.90","-","1.00","52.90","1","53.00","2","38.90",
"6251","定穎","11,011,128","4,568","274,378,994","24.60","25.35","24.40","25.05","+","0.15","25.05","191","25.10","57","14.82",
"6257","矽格","1,357,742","1,063","80,646,861","59.30","59.70","59.10","59.60"," ","0.00","59.60","8","59.70","53","9.66",
"6269","台郡","1,644,250","1,323","165,172,272","101.00","101.50","99.50","101.00","-","0.50","101.00","131","101.50","172","12.32",
"6271","同欣電","1,553,512","1,873","448,978,029","288.00","292.50","286.00","289.00","-","1.00","289.00","29","289.50","34","18.68",
"6277","宏正","80,495","80","6,595,354","82.20","82.20","81.40","81.40","-","0.60","81.40","6","81.90","1","15.27",
"6278","台表科","1,669,886","1,407","196,524,103","117.00","118.50","116.50","118.50","+","0.50","118.00","33","118.50","25","9.33",
"6281","全國電","18,320","23","1,560,716","85.30","85.30","85.10","85.10","-","0.10","85.00","54","85.20","1","14.07",
"6282","康舒","5,904,996","3,354","209,570,338","35.25","35.95","34.85","35.90","+","0.40","35.85","22","35.90","14","30.68",
"6283","淳安","128,074","93","4,860,321","37.60","38.20","37.60","38.10","-","0.30","38.05","7","38.10","5","0.00",
"6285","啟碁","494,087","446","35,341,186","71.50","72.00","70.80","71.90","+","0.30","71.80","11","71.90","8","23.12",
"6288","聯嘉","278,505","209","7,271,401","26.10","26.40","25.75","26.15","-","0.10","26.15","22","26.30","11","435.83",
"6289","華上","12,018","24","38,603","3.31","3.31","3.20","3.29","-","0.02","3.22","6","3.29","12","0.00",
"6405","悅城","48,390","27","1,306,446","26.90","27.15","26.90","27.00"," ","0.00","27.00","6","27.15","17","17.88",
"6409","旭隼","166,826","251","246,027,680","1,425.00","1,495.00","1,425.00","1,490.00","+","30.00","1,485.00","1","1,490.00","10","55.21",
"6412","群電","712,324","516","58,583,937","82.80","82.80","81.90","82.30","-","0.50","82.30","8","82.40","46","11.41",
"6414","樺漢","395,641","340","79,562,436","199.00","203.00","197.50","203.00","+","1.00","202.50","1","203.00","15","15.38",
"6415","矽力*-KY","375,652","881","1,249,858,420","3,315.00","3,400.00","3,275.00","3,315.00","-","115.00","3,305.00","1","3,320.00","2","54.55",
"6416","瑞祺電通","35,938","58","3,285,042","91.80","92.40","90.30","91.50","-","0.40","91.50","6","91.80","2","30.50",
