"111年03月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1701","中化","137,464","97","3,054,540","22.20","22.30","22.15","22.20","-","0.05","22.15","13","22.20","3","12.76",
"1702","南僑","151,911","248","7,410,220","48.85","48.90","48.70","48.70","-","0.15","48.70","4","48.75","3","11.27",
"1707","葡萄王","102,870","232","15,133,689","147.50","147.50","146.50","146.50","-","1.00","146.50","3","147.00","2","16.69",
"1708","東鹼","119,992,559","56,872","6,961,360,300","57.50","59.70","54.60","55.60","-","1.10","55.50","491","55.60","15","20.67",
"1709","和益","9,106,975","4,857","255,232,959","28.10","28.40","27.65","27.70","-","0.35","27.70","46","27.75","15","13.92",
"1710","東聯","5,828,312","2,210","133,753,417","22.75","23.15","22.75","22.80","+","0.10","22.80","8","22.85","24","22.14",
"1711","永光","6,613,381","3,147","173,452,402","26.25","26.60","25.90","26.00","-","0.20","26.00","10","26.05","38","30.23",
"1712","興農","5,944,518","2,509","203,040,386","34.15","34.75","33.75","33.75","-","0.25","33.75","102","33.80","6","15.41",
"1713","國化","83,014","41","2,019,337","24.30","24.45","24.20","24.20","-","0.20","24.15","3","24.35","8","23.27",
"1714","和桐","1,450,752","448","15,153,850","10.55","10.55","10.40","10.45","-","0.05","10.40","606","10.45","64","14.51",
"1717","長興","1,732,796","890","63,448,551","36.60","36.90","36.35","36.35","-","0.25","36.35","8","36.60","2","12.71",
"1718","中纖","2,846,747","1,149","26,553,167","9.28","9.37","9.28","9.29","+","0.04","9.28","53","9.29","36","0.00",
"1720","生達","232,309","210","9,928,721","42.85","42.95","42.55","42.80","-","0.05","42.80","4","42.85","3","10.81",
"1721","三晃","8,509,328","4,193","202,442,472","23.70","24.25","23.30","23.30","-","0.30","23.25","88","23.30","11","0.00",
"1722","台肥","12,061,244","7,273","898,553,252","74.90","75.90","73.20","73.30","-","1.60","73.30","154","73.50","11","23.65",
"1723","中碳","306,391","378","35,716,600","117.00","117.50","116.00","116.50","-","0.50","116.00","184","116.50","1","24.63",
"1725","元禎","60,002","52","1,643,154","27.35","27.60","27.20","27.20","-","0.30","27.20","6","27.40","1","15.45",
"1726","永記","31,177","32","2,287,457","73.30","73.60","73.10","73.60","-","0.10","73.20","5","73.60","1","13.50",
"1727","中華化","26,526,972","14,624","1,371,609,019","50.70","52.80","50.10","50.80","+","0.30","50.70","24","50.80","65","27.31",
"1730","花仙子","12,912","39","798,845","61.90","61.90","61.80","61.90"," ","0.00","61.80","6","61.90","1","14.95",
"1731","美吾華","63,316","64","1,261,605","20.00","20.00","19.90","19.90","-","0.05","19.90","9","19.95","3","16.05",
"1732","毛寶","43,763,021","24,566","2,031,825,841","44.45","48.20","44.40","48.05","+","4.20","48.05","1","48.10","94","104.46",
"1733","五鼎","559,704","422","14,588,237","25.75","26.25","25.75","26.15","+","0.40","26.15","11","26.20","35","12.95",
"1734","杏輝","226,054","242","6,396,284","28.50","28.50","28.20","28.25","-","0.25","28.25","4","28.35","3","0.00",
"1735","日勝化","4,522","8","81,396","18.00","18.00","18.00","18.00"," ","0.00","18.00","1","18.20","1","180.00",
"1736","喬山","181,501","143","9,977,225","55.00","55.30","54.50","54.50","-","0.70","54.50","4","54.80","1","419.23",
"1737","臺鹽","183,620","400","6,276,616","34.15","34.25","34.15","34.25","+","0.10","34.20","11","34.25","83","17.39",
"1752","南光","13,070","18","490,374","37.55","37.65","37.45","37.60","+","0.05","37.50","3","37.60","5","19.38",
"1760","寶齡富錦","8,462,131","5,884","883,392,304","101.00","107.50","99.70","107.50","+","9.60","107.00","23","107.50","111","88.11",
"1762","中化生","183,500","184","9,727,818","53.50","53.50","52.80","52.90","-","0.30","52.90","16","53.10","6","10.23",
"1773","勝一","1,259,846","5,508","283,873,245","228.50","230.50","224.00","224.00","-","5.50","224.00","22","225.00","3","27.72",
"1776","展宇","30,400","34","661,371","21.85","21.85","21.65","21.65","-","0.25","21.60","15","21.80","1","10.66",
"1783","和康生","71,488","81","3,115,419","44.05","44.05","43.20","43.45","-","0.45","43.30","2","43.45","1","38.11",
"1786","科妍","48,199","54","2,042,712","43.00","43.00","42.20","42.45","-","0.25","42.45","2","42.60","1","27.56",
"1789","神隆","176,805","103","4,125,264","23.30","23.40","23.25","23.30","-","0.05","23.30","4","23.35","1","75.16",
"1795","美時","20,287,851","13,402","2,707,968,567","135.50","137.50","128.50","135.50","+","2.00","135.50","116","136.00","135","25.33",
"1802","台玻","5,406,209","2,640","137,180,516","25.60","25.75","25.20","25.20","-","0.55","25.20","68","25.25","9","6.38",
"1805","寶徠","74,332","39","1,010,888","13.75","13.75","13.50","13.70","-","0.15","13.60","1","13.70","1","0.00",
"1806","冠軍","2,897,867","1,217","36,877,234","12.85","12.85","12.65","12.65","-","0.20","12.65","34","12.70","50","5.52",
"1808","潤隆","467,442","220","26,858,514","57.40","57.80","57.00","57.50","-","0.10","57.50","45","57.60","31","13.50",
"1809","中釉","394,353","171","5,683,399","14.45","14.55","14.35","14.35","-","0.10","14.35","52","14.40","1","57.40",
"1810","和成","2,110,892","744","34,773,360","16.90","16.90","16.25","16.40","-","0.45","16.35","32","16.40","10","4.92",
"1817","凱撒衛","8,001","9","287,486","35.95","35.95","35.90","35.90","-","0.05","35.90","7","35.95","1","11.69",
"1903","士紙","54,555","63","3,316,147","60.60","61.10","60.60","60.60","-","0.30","60.50","4","60.80","1","189.38",
"1904","正隆","1,177,395","1,247","41,075,830","34.70","35.00","34.60","35.00","+","0.30","34.95","16","35.00","86","9.78",
"1905","華紙","1,848,001","1,003","41,575,250","22.40","22.70","22.30","22.40"," ","0.00","22.40","18","22.45","20","49.78",
"1906","寶隆","1,498,279","162","29,869,230","19.65","20.10","19.65","19.95","+","0.20","19.95","9","20.00","40","16.35",
"1907","永豐餘","2,622,427","943","89,677,101","34.10","34.30","34.00","34.20","+","0.10","34.15","6","34.20","5","10.93",
"1909","榮成","1,620,182","918","34,660,573","21.35","21.45","21.30","21.40","+","0.10","21.35","112","21.40","248","11.63",
"2002","中鋼","30,303,522","13,992","1,179,934,431","38.90","39.15","38.65","38.95"," ","0.00","38.95","1,692","39.00","447","9.57",
"2002A","中鋼特","14,240","17","751,372","52.80","52.90","52.70","52.90","+","0.20","52.60","5","52.90","11","0.00",
"2006","東和鋼鐵","4,056,479","4,825","286,640,801","71.40","71.40","70.00","70.40","-","1.00","70.30","13","70.40","58","8.70",
"2007","燁興","653,470","349","12,930,084","19.80","20.00","19.65","19.70","-","0.10","19.70","21","19.75","11","985.00",
"2008","高興昌","38,001","43","751,404","19.90","19.90","19.65","19.65","-","0.30","19.65","4","19.70","1","93.57",
"2009","第一銅","824,889","868","36,978,736","45.30","45.30","44.60","44.65","-","0.50","44.65","32","44.70","7","37.84",
"2010","春源","1,198,323","735","29,313,986","24.50","24.75","24.30","24.30","-","0.20","24.30","142","24.40","9","12.93",
"2012","春雨","192,637","177","5,840,855","30.55","30.55","30.15","30.30","-","0.25","30.25","2","30.30","18","10.78",
"2013","中鋼構","387,699","321","22,463,365","58.00","58.50","57.60","57.60","-","0.40","57.60","3","57.80","2","23.32",
"2014","中鴻","13,279,726","7,224","617,657,350","46.75","47.10","46.05","46.15","-","0.75","46.10","262","46.15","36","10.44",
"2015","豐興","789,740","395","76,882,830","97.30","98.20","96.50","96.50","-","0.90","96.50","6","96.70","4","13.90",
"2017","官田鋼","688,403","437","13,410,086","19.60","19.70","19.35","19.35","-","0.25","19.35","20","19.40","17","9.72",
"2020","美亞","515,645","597","16,760,741","32.75","32.75","32.30","32.35","-","0.35","32.35","3","32.40","8","9.19",
"2022","聚亨","883,988","582","11,685,725","13.30","13.40","13.15","13.20","-","0.10","13.15","160","13.20","5","14.83",
"2023","燁輝","4,637,502","1,683","114,236,972","24.60","24.80","24.45","24.75","+","0.20","24.70","3","24.75","1","9.00",
"2024","志聯","290,755","223","7,050,683","24.55","24.90","24.00","24.10","-","0.55","24.10","1","24.20","3","16.39",
"2025","千興","231,808","109","1,337,411","5.79","5.79","5.73","5.73","-","0.01","5.72","8","5.73","33","5.85",
"2027","大成鋼","9,180,141","6,422","451,209,649","49.45","49.60","49.00","49.00","-","0.35","49.00","249","49.05","16","8.96",
"2028","威致","801,903","521","33,614,792","42.30","42.40","41.70","41.75","-","0.25","41.75","3","41.90","12","8.17",
"2029","盛餘","797,412","457","27,262,835","34.40","34.65","34.00","34.05","-","0.35","34.05","6","34.10","2","8.64",
"2030","彰源","4,728,333","2,390","157,522,220","33.90","34.05","33.00","33.00","-","0.70","33.00","181","33.05","13","7.69",
"2031","新光鋼","6,791,721","4,220","461,929,951","67.40","68.90","66.80","67.80","+","0.40","67.80","16","67.90","42","8.00",
"2032","新鋼","2,196,068","1,262","73,957,356","33.95","34.25","33.15","33.15","-","0.95","33.15","7","33.20","5","25.90",
"2033","佳大","3,112,264","1,118","74,590,023","24.05","24.30","23.40","23.45","-","0.60","23.40","28","23.45","175","130.28",
"2034","允強","2,875,419","1,728","102,082,452","35.90","36.30","35.10","35.10","-","0.80","35.10","56","35.15","5","12.40",
"2038","海光","1,335,530","744","45,786,507","34.70","34.75","34.00","34.05","-","0.50","34.00","93","34.20","1","13.41",
"2049","上銀","1,511,331","1,560","365,439,917","241.00","245.00","239.50","240.00","-","1.00","240.00","117","241.00","2","23.17",
"2059","川湖","114,851","129","50,425,615","439.50","442.50","435.50","437.00","-","2.50","437.00","16","438.00","1","20.09",
"2062","橋椿","343,478","273","9,275,405","26.60","27.30","26.60","27.05","+","0.20","27.05","1","27.10","5","12.41",
"2069","運錩","1,242,891","769","43,387,961","35.70","35.70","34.60","34.65","-","0.70","34.65","2","34.70","3","7.72",
"2101","南港","2,982,289","1,427","127,593,372","42.95","43.30","42.35","42.40","-","0.50","42.40","42","42.45","1","0.00",
"2102","泰豐","1,035,779","471","28,212,105","27.60","27.65","27.00","27.15","-","0.40","27.10","25","27.15","7","0.00",
"2103","台橡","1,255,283","753","43,667,708","34.80","34.90","34.65","34.90","+","0.10","34.85","1","34.90","50","7.33",
"2104","國際中橡","1,989,683","787","55,531,251","27.90","28.00","27.70","28.00","+","0.25","27.85","3","28.00","377","8.00",
"2105","正新","4,252,697","1,802","151,515,101","35.60","35.80","35.45","35.45","+","0.15","35.45","93","35.55","1","21.75",
"2106","建大","1,407,731","799","45,063,461","32.40","32.50","31.90","32.10","-","0.30","31.95","15","32.10","1","31.78",
"2107","厚生","329,075","277","7,402,497","22.50","22.55","22.45","22.50"," ","0.00","22.45","54","22.50","4","9.91",
"2108","南帝","1,651,545","1,233","108,022,465","66.00","66.10","65.10","65.50","-","0.20","65.50","6","65.60","35","4.39",
"2109","華豐","81,493","154","1,292,066","15.85","15.90","15.80","15.85"," ","0.00","15.85","2","15.90","13","12.19",
"2114","鑫永銓","53,066","73","6,845,001","130.00","130.00","128.00","129.00"," ","0.00","129.00","2","129.50","8","10.39",
"2115","六暉-KY","6,908","20","270,399","39.00","39.35","39.00","39.25","+","0.20","39.00","5","39.30","3","9.76",
"2201","裕隆","997,375","614","40,644,744","40.50","40.90","40.50","40.70","+","0.05","40.70","2","40.75","12","8.57",
"2204","中華","1,434,786","932","87,072,757","60.60","61.00","60.50","60.60","+","0.20","60.60","20","60.70","11","8.03",
"2206","三陽工業","2,194,552","825","63,158,735","28.50","29.10","28.30","28.80","-","0.55","28.80","45","28.90","4","12.47",
"2207","和泰車","283,464","301","170,004,725","598.00","608.00","596.00","598.00"," ","0.00","597.00","1","598.00","1","20.15",
"2208","台船","1,450,529","791","30,859,641","21.15","21.45","21.15","21.15"," ","0.00","21.15","54","21.20","5","2,115.00",
"2211","長榮鋼","3,292,331","2,069","201,367,647","59.60","62.00","59.60","61.70","+","2.20","61.50","66","61.70","19","20.16",
"2227","裕日車","62,822","94","15,824,974","252.00","252.50","251.50","251.50","-","0.50","251.00","2","251.50","1","24.93",
"2228","劍麟","12,535","32","849,007","67.80","68.00","67.60","67.60","-","0.40","67.60","7","67.70","2","21.46",
"2231","為升","151,744","155","23,900,281","157.00","159.00","156.50","158.00"," ","0.00","157.50","2","158.50","7","37.35",
"2233","宇隆","639,113","602","68,869,095","108.50","110.00","106.50","106.50","-","3.00","106.50","23","107.00","9","11.83",
"2236","百達-KY","1,899,378","838","53,354,320","28.80","28.85","26.25","26.60","+","0.35","26.60","10","26.80","5","18.10",
"2239","英利-KY","44,197","48","3,225,087","73.40","73.40","72.20","72.40","-","0.60","72.40","2","72.60","2","12.84",
"2241","艾姆勒","53,053","51","2,421,717","46.30","46.30","45.40","45.50","-","0.25","45.50","3","45.55","3","0.00",
"2243","宏旭-KY","1,365,033","855","24,386,476","18.00","18.60","17.20","17.40","-","0.60","17.35","1","17.40","2","0.00",
"2247","汎德永業","18,115","49","3,844,127","212.50","212.50","212.00","212.00"," ","0.00","211.50","3","212.00","1","13.80",
"2250","IKKA-KY","22,075","43","2,193,546","101.00","101.00","98.90","98.90","-","1.10","98.90","1","99.00","2","17.69",
"2301","光寶科","5,233,889","1,630","357,580,430","68.40","68.80","68.10","68.10","-","0.10","68.10","46","68.30","31","11.20",
"2302","麗正","136,149","105","2,155,738","16.00","16.00","15.70","15.70","-","0.20","15.70","1","15.80","7","30.78",
"2303","聯電","48,478,339","21,667","2,615,987,922","54.10","54.20","53.80","54.00","-","0.50","53.90","139","54.00","571","12.08",
"2305","全友","613,111","304","5,795,809","9.52","9.58","9.37","9.39","-","0.13","9.38","16","9.39","3","156.50",
"2308","台達電","3,525,183","2,197","945,150,236","269.00","269.50","266.00","268.50","+","0.50","268.00","47","268.50","157","26.02",
"2312","金寶","38,300,672","12,199","657,999,341","17.45","17.60","16.80","16.95","-","0.35","16.95","42","17.00","635","1,695.00",
"2313","華通","22,614,198","11,420","1,102,240,018","49.60","49.75","48.25","48.30","-","1.20","48.30","227","48.35","5","11.21",
"2314","台揚","5,796,442","3,885","387,954,177","66.00","69.00","65.00","69.00","+","2.40","68.90","16","69.00","271","0.00",
"2316","楠梓電","294,247","309","9,129,589","31.00","31.20","30.95","31.00","-","0.15","30.95","13","31.00","1","10.54",
"2317","鴻海","21,500,251","7,476","2,280,008,116","106.00","106.50","105.50","106.00","+","0.50","105.50","2,690","106.00","1,238","10.55",
"2321","東訊","3,021","5","19,588","6.36","6.66","6.36","6.43","-","0.06","6.42","2","6.66","6","107.17",
"2323","中環","8,822,595","2,402","90,955,039","10.40","10.45","10.20","10.30","-","0.05","10.30","124","10.35","304","73.57",
"2324","仁寶","14,079,369","4,727","378,042,351","26.95","27.00","26.80","26.80","-","0.10","26.80","38","26.85","31","9.24",
"2327","國巨","1,583,360","2,047","692,246,568","443.50","444.00","434.00","434.00","-","6.00","434.00","78","434.50","2","9.32",
"2328","廣宇","34,639,469","19,658","1,406,413,903","40.55","41.40","39.75","40.15","-","0.35","40.15","20","40.20","9","21.47",
"2329","華泰","1,151,474","723","25,931,900","22.80","22.85","22.40","22.45","-","0.30","22.40","167","22.45","11","10.79",
"2330","台積電","25,130,417","18,860","15,014,260,610","602.00","602.00","594.00","597.00","-","3.00","596.00","32","597.00","303","25.95",
"2331","精英","549,502","292","11,081,020","20.20","20.35","20.05","20.05","-","0.25","20.05","17","20.10","11","154.23",
"2332","友訊","7,572,018","1,250","130,682,245","17.35","17.35","16.85","16.85","-","0.60","16.85","84","16.90","40","42.12",
"2337","旺宏","12,456,547","7,826","501,274,904","40.60","40.70","40.10","40.10","-","0.40","40.10","31","40.15","111","6.22",
"2338","光罩","9,406,333","6,024","916,648,195","97.70","98.30","96.70","96.90","+","0.20","96.90","128","97.00","87","17.49",
"2340","台亞","3,514,508","2,228","180,929,079","52.00","52.00","51.20","51.30","-","0.70","51.20","180","51.30","4","27.00",
"2342","茂矽","1,059,757","795","46,528,374","44.10","44.40","43.25","43.25","-","0.35","43.25","3","43.50","17","27.55",
"2344","華邦電","34,079,812","14,164","1,070,624,712","31.80","31.95","31.10","31.20","-","0.40","31.15","1,030","31.20","232","9.15",
"2345","智邦","6,919,965","6,317","1,545,546,363","220.50","230.00","218.50","222.50","+","7.50","222.00","2","222.50","32","26.36",
"2347","聯強","1,929,308","1,222","145,117,270","75.40","75.40","74.90","75.30","+","0.40","75.10","14","75.30","22","7.27",
"2348","海悅","115,081","153","11,629,096","101.50","101.50","100.50","101.00","-","0.50","100.50","43","101.00","3","8.31",
"2348A","海悅甲特","20,977","24","796,576","37.90","38.00","37.90","38.00","X","0.00","37.90","3","38.00","5","0.00",
"2349","錸德","762,221","501","7,009,485","9.21","9.26","9.16","9.16","-","0.05","9.16","29","9.20","5","0.00",
"2351","順德","9,505,243","7,656","1,532,740,518","161.50","164.00","158.50","164.00","+","1.50","163.50","17","164.00","162","35.04",
"2352","佳世達","12,101,185","4,949","402,317,953","32.95","33.50","32.90","33.25","+","0.40","33.20","278","33.25","16","7.88",
"2353","宏碁","9,306,524","4,864","279,574,038","30.25","30.30","29.95","29.95","-","0.30","29.95","226","30.00","49","8.25",
"2354","鴻準","2,805,977","1,795","177,049,062","62.60","63.50","62.60","62.80","+","0.20","62.80","99","62.90","10","19.81",
"2355","敬鵬","2,299,319","1,018","76,750,472","33.90","33.90","33.20","33.25","-","0.55","33.20","86","33.25","2","39.12",
"2356","英業達","6,742,410","3,073","166,968,593","24.95","24.95","24.70","24.70","-","0.10","24.70","293","24.75","50","13.57",
"2357","華碩","1,796,406","1,717","673,077,286","375.00","376.50","373.50","373.50","-","2.00","373.50","106","374.50","1","6.23",
"2358","廷鑫","1,762,918","888","42,403,724","24.40","24.60","23.80","23.80","-","0.50","23.80","73","23.95","4","20.52",
"2359","所羅門","6,711,644","3,342","190,990,825","29.00","29.30","27.65","27.80","-","0.75","27.80","82","27.90","7","23.97",
"2360","致茂","504,716","390","91,072,542","183.50","184.00","178.50","180.00","-","1.00","179.50","3","180.00","11","18.09",
"2362","藍天","865,750","432","28,000,882","32.30","32.55","32.20","32.20","-","0.05","32.20","10","32.25","8","10.49",
"2363","矽統","1,557,367","909","37,606,748","24.35","24.35","24.10","24.10","-","0.25","24.10","22","24.15","24","83.10",
"2364","倫飛","48,982","64","1,128,998","23.25","23.25","23.00","23.00","-","0.15","22.95","4","23.00","2","20.18",
"2365","昆盈","761,580","418","8,874,855","11.65","11.80","11.45","11.80","+","0.20","11.75","7","11.80","43","51.30",
"2367","燿華","1,410,502","752","25,182,239","17.85","18.00","17.80","17.80","-","0.20","17.80","68","17.85","28","0.00",
"2368","金像電","14,090,685","13,163","1,216,989,432","88.00","88.50","84.50","85.00","-","2.50","85.00","389","85.10","32","15.71",
"2369","菱生","2,739,006","1,657","67,025,156","24.90","24.95","24.35","24.45","-","0.40","24.40","141","24.45","36","10.40",
"2371","大同","18,280,478","6,280","661,759,410","36.20","36.75","35.70","35.75","-","0.40","35.75","145","35.80","82","22.77",
"2373","震旦行","19,953","44","1,829,898","91.60","92.30","91.40","91.60","-","0.90","91.60","3","92.30","2","14.73",
"2374","佳能","1,360,604","746","35,648,821","26.45","26.45","26.05","26.05","-","0.35","26.05","47","26.10","9","10.95",
"2375","凱美","375,847","554","31,508,486","84.50","84.60","83.30","83.50","-","0.10","83.50","1","83.60","4","9.69",
"2376","技嘉","3,212,192","2,524","417,739,266","130.00","131.00","128.50","130.00"," ","0.00","129.50","237","130.00","31","6.19",
"2377","微星","6,560,760","3,782","858,854,781","132.00","133.00","130.00","130.00","-","2.00","129.50","318","130.00","108","6.49",
"2379","瑞昱","1,426,751","1,293","615,372,238","429.50","434.50","429.00","430.50","-","2.00","430.50","62","432.50","12","13.05",
"2380","虹光","287,915","224","3,498,013","12.25","12.25","12.10","12.10","-","0.10","12.10","18","12.15","4","0.00",
"2382","廣達","15,003,621","10,039","1,329,327,784","89.30","89.70","88.10","88.30","-","1.30","88.30","8","88.50","6","10.11",
"2383","台光電","1,171,313","1,034","302,359,401","261.00","262.00","256.50","258.00","-","3.00","257.50","4","258.00","16","15.64",
"2385","群光","898,119","618","80,772,968","90.40","90.40","89.70","89.80","-","0.40","89.80","10","90.00","15","10.33",
"2387","精元","476,263","442","19,827,529","42.40","42.40","41.50","41.50","-","0.75","41.50","40","41.55","1","7.82",
"2388","威盛","1,407,816","938","93,592,058","66.90","67.30","65.60","65.90","-","0.50","65.80","20","65.90","17","8.24",
"2390","云辰","438,604","243","8,907,285","20.45","20.50","20.20","20.20","-","0.20","20.20","13","20.25","5","3.03",
"2392","正崴","1,015,770","752","38,273,992","37.70","37.95","37.40","37.85","+","0.15","37.85","1","37.90","5","19.92",
"2393","億光","1,347,868","953","65,685,418","48.50","48.95","48.50","48.80","+","0.25","48.80","15","48.85","23","11.17",
"2395","研華","977,824","566","360,281,179","366.00","371.00","365.00","369.50","+","7.50","368.00","4","369.50","28","34.69",
"2397","友通","17,011","16","1,034,272","60.90","61.00","60.70","60.80","-","0.40","60.80","3","60.90","1","11.30",
"2399","映泰","744,071","614","16,206,310","22.00","22.05","21.60","21.70","-","0.20","21.70","10","21.75","2","10.69",
"2401","凌陽","12,560,015","6,667","467,611,461","36.85","37.90","36.80","36.85","+","0.35","36.85","37","36.90","29","18.33",
"2402","毅嘉","314,211","210","4,998,936","16.00","16.05","15.85","15.90","-","0.10","15.85","91","15.95","5","21.20",
"2404","漢唐","960,960","659","187,956,425","196.50","198.00","195.00","195.00","-","2.00","195.00","15","195.50","1","13.42",
"2405","輔信","2,711,217","1,409","37,953,447","14.10","14.15","13.80","14.00","-","0.20","14.00","91","14.05","3","24.56",
"2406","國碩","6,186,167","3,088","160,517,933","25.90","26.25","25.65","25.65","+","0.05","25.65","54","25.70","1","285.00",
"2408","南亞科","9,880,666","4,707","687,491,018","69.50","70.20","69.20","69.20","-","0.10","69.10","197","69.20","61","9.38",
"2409","友達","89,355,680","26,984","1,771,625,608","20.00","20.10","19.70","19.85","-","0.15","19.80","355","19.85","1,296","3.10",
"2412","中華電","5,734,826","1,929","728,234,428","127.00","127.50","126.50","127.00"," ","0.00","126.50","2,143","127.00","2,128","27.55",
"2413","環科","736,680","409","16,087,413","21.45","22.20","21.45","21.85","+","0.40","21.80","3","21.85","10","62.43",
"2414","精技","113,738","102","4,195,202","37.05","37.05","36.85","36.85","-","0.20","36.85","17","37.00","4","10.71",
"2415","錩新","164,534","149","6,959,311","42.20","42.65","42.00","42.00","+","0.05","42.00","13","42.10","2","15.38",
"2417","圓剛","659,809","586","18,302,609","27.65","27.95","27.45","27.80","+","0.20","27.75","1","27.80","13","89.68",
"2419","仲琦","611,559","415","12,203,173","20.25","20.25","19.85","19.90","-","0.20","19.90","27","19.95","14","90.45",
"2420","新巨","172,839","188","7,479,240","43.30","43.40","43.10","43.15","-","0.25","43.10","10","43.15","1","11.30",
"2421","建準","669,608","418","28,673,526","43.10","43.10","42.55","43.05","-","0.05","42.95","1","43.05","2","25.18",
"2423","固緯","200,146","126","5,805,518","29.05","29.10","28.80","28.85","-","0.10","28.85","10","28.90","1","14.42",
"2424","隴華","31,418","30","646,585","20.05","21.35","19.50","21.35","+","1.90","21.05","1","21.35","2","0.00",
"2425","承啟","242,116","152","6,448,081","26.70","26.85","26.35","26.80","+","0.15","26.80","5","26.85","3","21.10",
"2426","鼎元","821,857","752","21,637,463","26.75","26.75","26.15","26.20","-","0.50","26.20","6","26.25","2","10.87",
"2427","三商電","257,138","96","3,303,270","12.95","12.95","12.80","12.95","+","0.05","12.90","113","12.95","50","15.99",
"2428","興勤","1,323,172","1,100","194,211,696","141.00","150.00","141.00","149.00","+","4.50","149.00","19","149.50","6","12.10",
"2429","銘旺科","20,000","10","310,200","15.50","15.60","15.50","15.55","+","0.05","15.50","10","15.85","1","311.00",
"2430","燦坤","405,822","302","16,304,018","40.20","40.35","39.90","40.10","+","0.10","40.10","13","40.15","1","10.20",
"2431","聯昌","470,444","216","5,783,208","12.45","12.45","12.10","12.15","-","0.15","12.10","40","12.15","5","11.80",
"2433","互盛電","36,012","43","1,905,820","52.90","53.00","52.80","52.90"," ","0.00","52.90","4","53.00","6","13.92",
"2434","統懋","2,191","5","77,184","35.10","35.35","35.10","35.35","-","0.05","34.50","3","35.35","1","0.00",
"2436","偉詮電","3,204,574","2,859","277,105,801","88.30","88.30","85.90","86.20","-","1.40","86.20","8","86.30","4","20.19",
"2438","翔耀","20,736","27","292,598","14.20","14.20","14.10","14.10","-","0.10","14.10","2","14.15","1","0.00",
"2439","美律","1,364,301","1,154","116,790,431","85.60","86.50","85.00","85.50","+","1.40","85.40","3","85.50","2","16.41",
"2440","太空梭","60,001","42","904,464","15.20","15.20","15.05","15.05","-","0.05","15.05","9","15.10","17","20.07",
"2441","超豐","588,776","477","43,793,896","74.90","74.90","74.20","74.20","-","0.70","74.20","35","74.60","5","9.17",
"2442","新美齊","817,184","553","11,192,810","13.70","13.80","13.65","13.65"," ","0.00","13.65","66","13.70","17","6.86",
"2443","昶虹","31,582","44","97,827","3.13","3.13","3.07","3.13"," ","0.00","3.13","4","3.15","3","0.00",
"2444","兆勁","72,161","48","808,352","11.25","11.40","11.15","11.30"," ","0.00","11.30","6","11.40","1","94.17",
"2449","京元電子","1,945,788","1,051","83,484,742","42.95","43.00","42.80","42.85","-","0.10","42.80","115","42.85","8","10.13",
"2450","神腦","204,589","200","7,066,790","34.50","34.70","34.25","34.60","-","0.15","34.50","2","34.60","3","14.98",
"2451","創見","412,150","478","30,772,115","74.60","75.00","74.30","74.40","-","0.20","74.40","2","74.70","4","12.61",
"2453","凌群","563,852","426","16,329,128","29.10","29.40","28.50","28.85","-","0.25","28.85","7","28.95","10","13.36",
"2454","聯發科","8,830,610","19,821","8,016,666,212","900.00","919.00","900.00","905.00","-","10.00","905.00","109","906.00","72","12.92",
"2455","全新","1,984,437","1,898","227,172,992","118.50","118.50","113.00","113.50","-","4.00","113.50","26","114.00","27","24.51",
"2457","飛宏","16,168,831","10,515","772,204,219","48.65","48.65","46.60","46.80","-","1.45","46.75","140","46.80","38","0.00",
"2458","義隆","766,213","630","131,126,279","171.00","172.00","170.00","172.00","+","1.00","171.50","1","172.00","183","9.59",
"2459","敦吉","141,164","128","7,860,684","56.00","56.00","55.50","55.80","-","0.20","55.80","3","55.90","1","11.14",
"2460","建通","132,205","128","3,332,447","25.50","25.60","25.00","25.25","-","0.25","25.05","4","25.40","1","17.18",
"2461","光群雷","712,136","297","16,638,225","23.30","23.50","23.20","23.45"," ","0.00","23.45","28","23.50","27","10.02",
"2462","良得電","2,270,133","1,662","77,291,161","35.20","35.20","33.70","33.75","-","1.45","33.75","3","33.80","1","40.66",
"2464","盟立","167,591","238","6,872,015","41.10","41.15","40.90","40.90","-","0.20","40.90","18","40.95","1","15.15",
"2465","麗臺","437,107","550","29,430,891","68.00","68.00","67.10","67.10","-","0.90","67.10","3","67.30","1","8.26",
"2466","冠西電","70,000","47","2,321,000","33.30","33.30","33.00","33.25","-","0.05","33.15","1","33.30","5","1,108.33",
"2467","志聖","145,194","198","7,197,703","49.60","49.70","49.45","49.45","-","0.25","49.40","27","49.55","4","11.34",
"2468","華經","7,626","11","102,417","13.45","13.50","13.40","13.45"," ","0.00","13.40","1","13.45","2","21.02",
"2471","資通","120,432","104","3,364,129","27.95","28.00","27.80","27.90","-","0.10","27.90","28","27.95","5","11.53",
"2472","立隆電","358,332","298","23,525,604","66.50","66.50","65.10","65.10","-","1.30","65.10","9","65.40","7","10.76",
"2474","可成","1,829,758","1,047","265,335,608","144.50","146.00","144.00","144.50"," ","0.00","144.50","186","145.00","9","12.47",
"2476","鉅祥","985,052","749","56,477,076","58.10","58.50","57.00","57.00","-","1.10","57.00","98","57.10","2","16.52",
"2477","美隆電","831,101","525","22,972,106","28.00","28.10","27.40","27.55","-","0.45","27.55","2","27.65","10","3.33",
