"111年09月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1590","亞德客-KY","167,191","252","132,115,483","794.00","803.00","785.00","787.00","-","7.00","786.00","5","787.00","21","24.27",
"1597","直得","69,350","73","5,028,983","73.50","73.90","72.00","72.00","-","1.80","71.80","1","72.00","7","18.05",
"1598","岱宇","276,897","267","12,016,756","44.25","44.25","42.50","42.50","-","1.30","42.50","5","42.55","3","265.62",
"1603","華電","189,610","124","4,955,390","26.20","26.45","25.90","25.90","-","0.35","25.90","7","25.95","1","15.99",
"1604","聲寶","171,107","197","4,772,004","28.05","28.05","27.75","27.90","-","0.10","27.85","3","27.90","6","6.15",
"1605","華新","40,500,452","15,886","1,567,693,329","39.30","39.75","38.00","38.15","-","1.00","38.10","296","38.15","17","7.09",
"1608","華榮","573,278","414","8,121,616","14.30","14.35","14.05","14.10","-","0.30","14.10","13","14.15","7","32.05",
"1609","大亞","3,229,900","1,453","66,518,612","20.75","20.90","20.40","20.60","-","0.35","20.60","39","20.65","68","17.02",
"1611","中電","2,054,562","1,155","33,993,620","16.90","16.90","16.40","16.40","-","0.50","16.40","155","16.45","9","16.57",
"1612","宏泰","690,900","434","11,187,983","16.45","16.45","16.10","16.15","-","0.25","16.15","10","16.20","7","2.06",
"1614","三洋電","877,000","28","31,309,050","35.70","35.80","35.70","35.80","-","0.05","35.70","2","35.95","2","27.12",
"1615","大山","11,845","26","360,768","30.80","30.80","30.20","30.40"," ","0.00","30.55","2","30.70","7","10.56",
"1616","億泰","132,109","88","1,103,442","8.39","8.49","8.25","8.25","-","0.16","8.24","2","8.30","24","28.45",
"1617","榮星","24,002","9","364,830","15.20","15.20","15.20","15.20"," ","0.00","15.15","12","15.20","3","17.27",
"1618","合機","82,331","63","1,058,148","13.00","13.05","12.80","12.85","-","0.15","12.85","6","12.90","2","10.80",
"1626","艾美特-KY","134,084","78","2,557,577","19.15","19.20","18.95","18.95","-","0.25","18.95","4","19.00","1","6.67",
"1701","中化","902,878","544","20,731,624","22.95","23.10","22.75","22.80","+","0.15","22.80","15","22.85","8","12.81",
"1702","南僑","96,832","136","4,407,013","46.00","46.00","45.30","45.30","-","0.55","45.25","5","45.30","2","12.76",
"1707","葡萄王","271,750","406","39,385,599","146.00","147.00","143.50","145.00","-","1.00","144.50","3","145.00","1","15.76",
"1708","東鹼","4,110,441","2,686","198,566,660","49.30","49.30","47.90","47.90","-","0.95","47.90","99","48.00","8","9.78",
"1709","和益","1,022,143","548","24,833,105","24.60","24.60","24.20","24.25","-","0.30","24.25","1","24.30","10","10.54",
"1710","東聯","452,248","224","8,097,270","17.95","18.00","17.85","17.85","-","0.05","17.85","56","17.90","1","446.25",
"1711","永光","888,806","435","17,988,140","20.60","20.60","20.10","20.15","-","0.35","20.15","29","20.20","18","26.17",
"1712","興農","4,151,550","2,728","185,512,247","44.20","45.35","43.80","44.85","+","0.35","44.85","39","44.90","16","14.06",
"1713","國化","36,351","24","908,454","25.00","25.00","24.95","25.00"," ","0.00","25.00","3","25.05","4","21.74",
"1714","和桐","816,717","266","7,563,775","9.35","9.35","9.22","9.29","-","0.01","9.26","1","9.29","4","20.20",
"1717","長興","758,475","563","24,887,690","32.90","33.00","32.75","32.75","-","0.15","32.75","13","32.80","4","11.82",
"1718","中纖","1,517,127","572","12,196,175","8.08","8.08","8.02","8.02","-","0.06","8.02","27","8.03","1","0.00",
"1720","生達","465,733","442","22,770,462","48.90","49.40","48.35","48.50","-","0.10","48.50","2","48.65","4","11.80",
"1721","三晃","1,881,643","993","31,744,925","17.00","17.30","16.50","16.85","-","0.05","16.80","30","16.85","2","93.61",
"1722","台肥","930,098","707","57,399,772","62.00","62.00","61.60","61.70","-","0.20","61.60","37","61.70","10","19.65",
"1723","中碳","228,444","359","26,272,308","115.50","116.00","114.50","114.50","-","1.00","114.50","40","115.00","4","18.00",
"1725","元禎","154,176","135","3,685,051","24.10","24.20","23.60","23.60","-","0.15","23.60","1","23.70","1","15.63",
"1726","永記","7,043","30","501,065","71.20","71.20","71.10","71.10","-","0.10","71.10","2","71.20","1","14.11",
"1727","中華化","1,047,948","709","31,981,558","31.45","31.45","30.20","30.35","-","1.15","30.30","25","30.35","1","18.73",
"1730","花仙子","24,905","60","1,424,232","57.60","57.60","57.00","57.30","-","0.30","57.20","2","57.30","1","13.39",
"1731","美吾華","717,879","441","13,812,216","18.85","19.65","18.70","19.10","+","0.45","19.10","7","19.15","10","15.92",
"1732","毛寶","2,019,349","1,249","76,632,536","38.60","38.70","36.60","37.70","-","0.10","37.65","23","37.70","24","157.08",
"1733","五鼎","883,397","590","25,174,792","28.20","28.75","28.10","28.70","+","0.60","28.65","4","28.70","22","13.05",
"1734","杏輝","2,528,545","1,519","85,306,001","34.15","34.35","33.25","33.25","-","0.60","33.25","17","33.30","1","57.33",
"1735","日勝化","4,400","16","65,310","14.80","14.80","14.80","14.80"," ","0.00","14.75","2","14.80","2","246.67",
"1736","喬山","2,164,304","1,562","131,106,151","58.40","62.60","58.10","60.00","+","1.70","60.00","15","60.10","23","0.00",
"1737","臺鹽","143,852","175","4,743,459","33.00","33.05","32.90","33.00","+","0.05","32.95","3","33.00","18","18.54",
"1752","南光","197,258","156","7,774,042","39.50","39.80","39.05","39.05","-","0.40","39.05","6","39.20","1","18.51",
"1760","寶齡富錦","17,471,301","12,320","2,755,889,595","163.50","164.00","150.50","151.00","-","11.00","151.00","61","151.50","25","50.67",
"1762","中化生","647,853","437","38,767,285","60.10","60.50","59.40","59.50","-","0.60","59.40","18","59.60","6","10.22",
"1773","勝一","305,794","446","40,307,672","131.50","135.50","130.00","133.00","+","1.50","132.00","12","133.50","1","15.01",
"1776","展宇","35,755","50","652,958","18.35","18.35","18.15","18.20","-","0.10","18.20","1","18.30","1","82.73",
"1783","和康生","6,034,241","3,968","304,833,817","50.30","52.20","48.70","49.00","+","0.05","49.00","6","49.05","1","38.28",
"1786","科妍","311,209","408","15,760,454","51.30","51.50","50.10","50.20","-","1.10","50.10","13","50.40","2","29.70",
"1789","神隆","3,072,737","1,835","88,826,271","29.50","29.65","28.30","28.30","-","0.85","28.30","37","28.35","1","88.44",
"1795","美時","19,184,474","13,477","3,301,613,566","172.50","177.50","166.50","166.50","-","3.50","166.50","100","167.00","18","31.77",
"1802","台玻","1,443,394","658","24,739,005","17.20","17.30","17.05","17.10","-","0.10","17.10","17","17.15","2","5.90",
"1805","寶徠","1,039","3","12,408","11.95","11.95","11.95","11.95","X","0.00","11.70","3","11.95","7","0.00",
"1806","冠軍","527,584","209","4,896,078","9.26","9.37","9.24","9.25"," ","0.00","9.25","4","9.26","1","3.66",
"1808","潤隆","150,618","114","10,872,179","72.30","72.60","71.80","72.10","+","0.10","71.90","1","72.10","16","29.67",
"1809","中釉","179,045","95","2,281,021","12.85","12.90","12.70","12.70","-","0.15","12.65","17","12.75","10","29.53",
"1810","和成","559,345","193","6,066,040","10.90","10.95","10.75","10.85","+","0.10","10.80","37","10.85","50","3.04",
"1817","凱撒衛","136,599","133","4,931,674","36.00","36.35","35.90","36.00","+","0.40","35.95","2","36.05","1","10.78",
"1903","士紙","36,648","119","2,054,654","56.10","56.30","56.00","56.10","-","0.60","56.10","1","56.20","1","0.00",
"1904","正隆","957,007","940","26,230,242","27.80","27.80","27.25","27.25","-","0.45","27.25","45","27.30","5","8.52",
"1905","華紙","514,966","301","9,202,285","17.80","18.10","17.80","17.80"," ","0.00","17.80","178","17.90","4","222.50",
"1906","寶隆","225,160","116","4,453,912","20.00","20.00","19.60","19.70","-","0.30","19.65","9","19.70","4","7.30",
"1907","永豐餘","567,833","436","13,785,292","24.25","24.45","24.05","24.20","-","0.05","24.20","2","24.25","10","14.85",
"1909","榮成","1,744,122","783","28,058,041","16.25","16.25","16.00","16.00","-","0.30","16.00","185","16.05","27","16.49",
"2002","中鋼","17,192,584","6,078","496,627,253","28.70","29.00","28.55","29.00","+","0.45","28.95","27","29.00","1,801","7.61",
"2002A","中鋼特","18,124","23","879,274","48.60","48.60","48.45","48.60"," ","0.00","48.40","1","48.50","5","0.00",
"2006","東和鋼鐵","1,538,624","1,448","82,326,849","54.20","54.20","53.00","53.70","-","0.50","53.60","1","53.70","16","7.08",
"2007","燁興","1,267,504","517","14,183,003","11.40","11.40","11.00","11.15"," ","0.00","11.05","24","11.15","9","0.00",
"2008","高興昌","28,400","9","486,910","17.05","17.20","17.05","17.15"," ","0.00","17.15","1","17.20","1","46.35",
"2009","第一銅","956,575","596","24,978,920","26.70","26.75","25.80","25.80","-","0.80","25.80","26","25.90","17","39.69",
"2010","春源","345,240","205","5,509,803","16.10","16.15","15.85","15.95","-","0.10","15.95","3","16.00","12","10.29",
"2012","春雨","84,024","63","2,033,189","24.40","24.40","24.10","24.35","-","0.05","24.30","1","24.40","7","9.29",
"2013","中鋼構","150,618","128","8,495,740","56.70","56.80","56.20","56.30","-","0.30","56.30","16","56.40","1","20.70",
"2014","中鴻","9,384,601","4,790","232,096,215","25.00","25.10","24.40","24.60","-","0.55","24.55","59","24.60","35","9.96",
"2015","豐興","123,994","118","8,164,889","66.10","66.10","65.60","65.80","-","0.30","65.80","10","66.00","75","9.29",
"2017","官田鋼","471,847","310","6,234,328","13.45","13.45","13.05","13.05","-","0.35","13.05","17","13.20","4","10.04",
"2020","美亞","356,144","293","8,813,625","24.90","24.90","24.65","24.65","-","0.10","24.65","36","24.70","2","10.58",
"2022","聚亨","870,037","526","7,233,485","8.46","8.46","8.22","8.22","-","0.28","8.21","19","8.22","2","45.67",
"2023","燁輝","4,354,795","1,616","64,482,183","15.05","15.10","14.60","14.90","-","0.10","14.85","73","14.90","7","6.29",
"2024","志聯","208,226","68","4,054,833","19.45","19.75","19.35","19.40","-","0.10","19.35","3","19.50","2","16.30",
"2025","千興","419,323","119","2,098,402","5.02","5.09","4.95","5.06","-","0.01","4.99","2","5.06","3","2.69",
"2027","大成鋼","5,915,464","3,023","224,329,432","38.00","38.30","37.55","37.85","-","0.20","37.85","68","37.90","5","4.28",
"2028","威致","782,059","422","19,855,814","26.00","26.15","25.15","25.40","-","0.60","25.40","99","25.45","10","5.34",
"2029","盛餘","259,674","165","6,500,237","25.35","25.35","24.95","24.95","-","0.20","24.95","1","25.00","22","6.46",
"2030","彰源","1,394,288","684","33,448,971","24.00","24.20","23.80","24.00"," ","0.00","23.95","40","24.05","2","4.45",
"2031","新光鋼","945,339","527","34,396,439","36.80","36.80","36.20","36.20","-","0.70","36.15","11","36.20","11","7.62",
"2032","新鋼","264,433","163","5,038,734","19.20","19.30","18.95","19.00","-","0.10","19.00","48","19.05","4","33.33",
"2033","佳大","171,000","105","2,469,400","14.55","14.60","14.35","14.40","-","0.10","14.40","3","14.45","2","130.91",
"2034","允強","2,709,189","1,386","82,963,944","30.45","31.00","30.10","30.55","+","0.35","30.50","55","30.55","9","8.78",
"2038","海光","1,079,400","643","22,763,162","21.60","21.80","20.85","20.85","-","0.80","20.85","22","20.95","9","11.03",
"2049","上銀","1,701,926","2,182","333,244,762","198.00","199.50","195.00","195.00","-","3.00","195.00","203","195.50","20","14.63",
"2059","川湖","153,090","197","68,176,467","445.50","448.00","442.00","445.50","-","0.50","445.50","13","446.50","1","13.42",
"2062","橋椿","65,110","42","1,638,075","25.50","25.50","25.10","25.15","+","0.05","25.10","40","25.20","19","6.69",
"2069","運錩","388,924","225","8,690,142","22.50","22.55","22.10","22.30","-","0.20","22.25","17","22.35","3","4.74",
"2101","南港","391,625","400","15,389,181","39.55","39.60","39.10","39.15","-","0.40","39.15","22","39.20","3","0.00",
"2102","泰豐","942,933","381","20,408,406","21.80","21.95","21.40","21.45"," ","0.00","21.45","8","21.50","10","0.00",
"2103","台橡","637,598","478","17,673,287","27.85","27.85","27.65","27.70","-","0.20","27.70","21","27.85","4","6.66",
"2104","國際中橡","734,356","363","14,958,097","20.60","20.65","20.30","20.30","-","0.20","20.30","58","20.35","14","6.84",
"2105","正新","1,617,737","977","56,258,410","35.00","35.05","34.60","34.65","-","0.15","34.65","16","34.70","38","25.67",
"2106","建大","855,586","477","28,494,974","33.25","33.50","33.15","33.25","X","0.00","33.25","8","33.30","7","66.50",
"2107","厚生","253,452","291","5,511,122","22.00","22.00","21.65","21.70","-","0.40","21.70","6","21.75","45","9.39",
"2108","南帝","625,666","465","26,004,053","42.00","42.00","41.40","41.45","-","0.10","41.45","9","41.50","11","6.63",
"2109","華豐","44,848","42","671,186","15.05","15.10","14.90","14.90","-","0.05","14.90","3","14.95","2","14.47",
"2114","鑫永銓","21,906","30","2,453,567","111.50","113.00","111.50","112.50","+","1.50","112.00","4","112.50","1","0.00",
"2115","六暉-KY","11,120","12","360,333","32.15","32.55","32.15","32.55","+","0.15","32.35","2","32.40","1","10.85",
"2201","裕隆","8,597,559","4,339","375,754,165","44.20","44.35","43.30","43.40","-","0.45","43.35","77","43.40","13","71.15",
"2204","中華","523,132","606","24,154,596","46.05","46.40","45.80","46.10","-","0.05","46.10","34","46.15","3","0.00",
"2206","三陽工業","2,525,225","1,897","92,774,334","37.10","37.10","36.10","36.25","-","0.75","36.25","62","36.30","10","11.66",
"2207","和泰車","75,177","206","44,109,725","585.00","589.00","583.00","587.00","+","6.00","586.00","1","588.00","1","30.43",
"2208","台船","627,797","501","11,345,428","18.30","18.30","18.00","18.00","-","0.20","18.00","130","18.10","3","0.00",
"2211","長榮鋼","162,689","303","10,009,136","61.30","62.00","61.30","61.50"," ","0.00","61.50","23","61.60","2","11.04",
"2227","裕日車","17,607","59","3,625,355","205.00","207.00","205.00","205.50"," ","0.00","205.50","3","206.50","2","24.12",
"2228","劍麟","211,089","293","15,692,765","74.70","75.20","74.00","74.00","-","0.70","73.90","5","74.00","4","24.03",
"2231","為升","814,032","1,511","133,010,313","168.00","168.00","161.00","163.00","-","6.00","162.50","5","163.00","1","39.09",
"2233","宇隆","386,630","415","41,650,364","110.00","110.00","106.00","107.50","-","2.50","107.50","1","108.00","6","10.39",
"2236","百達-KY","25,172","20","541,411","21.60","21.60","21.40","21.50","-","0.30","21.50","1","21.55","2","13.96",
"2239","英利-KY","281,603","254","20,475,341","74.80","74.80","71.80","73.50","-","0.90","73.00","2","73.50","1","31.68",
"2241","艾姆勒","67,250","55","2,241,200","33.40","33.60","33.10","33.35","-","0.15","33.30","3","33.45","2","0.00",
"2243","宏旭-KY","362,000","98","5,696,350","15.75","15.90","15.60","15.65","-","0.10","15.65","5","15.75","5","0.00",
"2247","汎德永業","40,418","48","8,204,483","203.50","203.50","202.50","203.50","-","0.50","203.00","2","204.00","7","12.23",
"2250","IKKA-KY","31,471","39","2,724,342","87.70","87.80","86.00","86.00","-","1.70","85.80","1","86.70","2","23.37",
"2301","光寶科","8,952,526","4,949","602,713,181","65.90","67.90","65.90","67.50","+","1.90","67.50","6","67.60","14","13.24",
"2302","麗正","643,515","414","11,748,171","18.90","18.90","18.05","18.05","-","0.60","18.05","4","18.10","6","20.28",
"2303","聯電","89,026,289","32,040","3,536,209,510","40.30","40.50","39.25","39.80","-","0.70","39.75","20","39.80","360","6.67",
"2305","全友","7,295,901","3,633","220,662,365","32.30","32.30","29.00","29.30","-","2.80","29.25","17","29.30","36","133.18",
"2308","台達電","3,225,244","3,877","826,213,613","257.00","259.50","255.00","255.50","+","0.50","255.00","327","255.50","8","25.22",
"2312","金寶","5,323,917","1,716","70,460,680","13.40","13.40","13.10","13.10","-","0.30","13.10","268","13.20","46","40.94",
"2313","華通","20,270,575","9,657","1,044,164,973","51.50","52.00","50.90","51.70","+","1.20","51.60","39","51.70","88","8.90",
"2314","台揚","2,842,293","2,231","146,958,063","52.70","52.90","51.00","51.00","-","1.40","51.00","57","51.10","1","0.00",
"2316","楠梓電","74,078","135","2,042,830","27.65","27.70","27.50","27.50","-","0.05","27.50","9","27.55","3","8.21",
"2317","鴻海","23,510,808","6,211","2,538,564,619","108.00","108.50","107.50","108.00","+","0.50","108.00","186","108.50","3,886","10.38",
"2321","東訊","29,000","12","188,500","6.50","6.50","6.50","6.50","+","0.01","6.18","3","6.49","2","50.00",
"2323","中環","4,335,855","1,596","34,021,876","8.05","8.05","7.80","7.80","-","0.18","7.80","177","7.81","4","0.00",
"2324","仁寶","8,107,034","2,338","182,853,904","22.40","22.70","22.40","22.55","+","0.15","22.50","155","22.55","12","8.38",
"2327","國巨","3,184,082","2,723","984,502,619","312.50","314.00","307.00","308.50","-","4.00","308.50","307","309.00","50","6.93",
"2328","廣宇","3,383,944","2,914","120,246,369","36.70","36.75","35.15","35.20","-","1.05","35.20","2","35.35","6","17.34",
"2329","華泰","3,808,192","1,596","67,686,656","18.30","18.35","17.55","17.70","-","0.50","17.65","6","17.70","32","7.76",
"2330","台積電","17,327,720","27,611","8,419,762,666","485.00","488.00","484.00","486.00","+","1.00","485.50","89","486.00","164","16.53",
"2331","精英","4,162,182","1,944","107,100,375","25.95","26.10","25.45","25.70","-","0.25","25.65","3","25.70","58","19.92",
"2332","友訊","6,587,224","3,150","114,891,070","17.45","17.80","17.10","17.10","-","0.20","17.10","57","17.15","18","46.22",
"2337","旺宏","5,245,497","3,041","166,992,408","32.40","32.45","31.60","31.70","-","0.60","31.65","201","31.75","6","3.92",
"2338","光罩","2,115,711","1,863","152,411,050","73.50","73.90","71.10","71.90","-","1.40","71.80","2","71.90","24","50.63",
"2340","台亞","5,032,530","3,069","187,787,509","38.20","38.50","36.10","37.15","-","1.35","37.10","79","37.15","18","24.12",
"2342","茂矽","2,659,475","1,872","109,679,087","41.35","42.45","40.50","40.50"," ","0.00","40.50","43","40.60","5","13.19",
"2344","華邦電","8,243,521","3,714","173,086,366","21.20","21.25","20.85","21.00","-","0.20","20.95","116","21.00","54","4.55",
"2345","智邦","3,528,156","3,333","933,389,896","264.00","269.50","261.00","263.50","+","1.50","263.00","28","263.50","13","24.58",
"2347","聯強","3,118,696","1,671","170,844,316","54.60","55.30","54.10","54.90","+","0.30","54.90","5","55.00","64","5.61",
"2348","海悅","173,747","296","12,376,588","72.30","72.40","70.70","71.00","-","1.10","71.00","2","71.10","1","7.24",
"2348A","海悅甲特","4,027","5","148,544","36.90","36.90","36.85","36.90"," ","0.00","36.85","1","36.90","1","0.00",
"2349","錸德","1,383,606","539","11,342,352","8.31","8.35","8.13","8.13","-","0.17","8.13","13","8.14","3","0.00",
"2351","順德","1,200,407","1,051","140,538,794","120.50","120.50","115.50","115.50","-","5.00","115.50","33","116.00","19","21.59",
"2352","佳世達","1,538,896","943","44,428,147","29.10","29.10","28.70","28.85","-","0.05","28.85","10","28.90","66","14.50",
"2353","宏碁","4,460,650","2,038","96,274,289","21.65","21.70","21.50","21.55"," ","0.00","21.50","842","21.55","52","7.02",
"2354","鴻準","1,890,655","1,307","94,873,841","50.20","50.60","50.00","50.10"," ","0.00","50.00","268","50.10","23","18.35",
"2355","敬鵬","794,733","531","23,714,326","30.40","30.40","29.60","29.60","-","0.60","29.55","16","29.60","18","27.66",
"2356","英業達","7,662,607","2,733","174,692,384","22.70","22.95","22.65","22.95","+","0.25","22.95","361","23.00","273","11.36",
"2357","華碩","2,041,465","2,399","524,646,488","255.50","259.00","254.50","258.00","+","4.50","257.50","7","258.00","11","5.37",
"2358","廷鑫","681,865","432","10,007,794","15.10","15.10","14.50","14.55","-","0.50","14.50","86","14.55","3","11.37",
"2359","所羅門","2,643,866","1,454","70,349,023","27.30","27.30","26.30","26.35","-","0.65","26.35","8","26.40","21","12.98",
"2360","致茂","1,935,601","1,861","336,102,045","177.00","177.00","168.00","175.00","-","1.00","175.00","21","175.50","3","18.58",
"2362","藍天","941,154","749","33,674,626","35.85","36.20","35.00","35.00","-","0.75","35.00","3","35.10","10","11.95",
"2363","矽統","2,097,089","1,205","40,917,842","19.85","19.90","19.30","19.30","-","0.60","19.30","136","19.40","4","12.78",
"2364","倫飛","1,476,230","1,426","184,472,822","127.00","134.00","121.50","121.50","-","13.00","--","0","121.50","315","57.58",
"2365","昆盈","672,034","325","7,273,191","11.05","11.05","10.75","10.75","-","0.25","10.75","13","10.80","25","37.07",
"2367","燿華","55,810,721","19,667","1,334,310,164","24.25","24.60","23.20","23.45","-","0.30","23.45","157","23.50","261","0.00",
"2368","金像電","4,918,096","3,927","390,470,797","81.00","81.30","78.60","78.60","-","1.50","78.60","48","78.70","2","10.96",
"2369","菱生","1,355,457","631","20,698,553","15.70","15.70","15.15","15.15","-","0.40","15.15","42","15.20","47","7.05",
"2371","大同","5,236,394","2,058","177,266,552","34.15","34.20","33.75","33.80","-","0.30","33.75","602","33.80","50","19.20",
"2373","震旦行","17,076","22","1,421,157","83.00","83.80","83.00","83.10","-","0.10","83.10","8","83.30","1","15.25",
"2374","佳能","1,476,398","803","34,037,716","23.15","23.40","22.90","22.90","-","0.25","22.90","36","22.95","20","286.25",
"2376","技嘉","2,616,488","3,494","219,439,333","85.10","85.10","83.40","83.50","-","1.60","83.50","26","83.60","20","4.68",
"2377","微星","2,594,664","2,054","291,727,195","111.00","114.00","110.50","112.50","+","1.50","112.50","58","113.00","97","5.88",
"2379","瑞昱","2,918,054","2,186","965,844,192","328.50","338.50","328.50","331.00","-","1.50","331.00","27","331.50","50","8.77",
"2380","虹光","1,509,458","778","20,909,574","13.90","14.10","13.45","13.70"," ","0.00","13.70","26","13.75","2","0.00",
"2382","廣達","7,508,380","4,307","594,286,004","78.30","79.80","78.20","79.20","+","1.30","79.10","138","79.20","83","10.39",
"2383","台光電","8,287,610","7,843","1,431,565,205","171.00","176.00","168.00","171.50","+","1.50","171.50","58","172.00","2","10.04",
"2385","群光","2,602,478","2,041","207,900,417","81.20","81.30","79.40","79.70","-","1.40","79.70","1","79.80","25","8.42",
"2387","精元","315,415","211","11,771,178","37.90","37.90","37.10","37.25","-","0.65","37.20","10","37.30","7","7.46",
"2388","威盛","35,240,923","19,669","2,997,381,450","88.20","88.20","83.10","83.10","-","3.40","83.10","109","83.20","38","16.59",
"2390","云辰","1,132,802","703","16,905,806","15.15","15.15","14.80","14.80","-","0.25","14.75","30","14.80","2","0.00",
"2392","正崴","629,050","599","23,044,541","36.90","37.10","36.45","36.55","-","0.45","36.50","8","36.55","4","15.89",
"2393","億光","450,015","300","17,331,370","38.80","38.80","38.40","38.40","-","0.40","38.40","19","38.45","4","9.85",
"2395","研華","633,536","751","196,157,373","316.50","316.50","307.00","310.50","-","1.50","310.50","3","311.00","3","25.16",
"2397","友通","18,385","34","1,060,770","57.20","59.00","57.20","57.70","-","0.40","57.40","2","58.00","5","9.63",
"2399","映泰","836,278","396","12,167,009","14.80","14.80","14.40","14.45","-","0.45","14.40","20","14.45","5","15.21",
"2401","凌陽","2,701,587","1,709","68,676,389","25.95","26.05","25.20","25.25","-","0.70","25.25","26","25.30","12","14.77",
"2402","毅嘉","438,705","240","6,707,476","15.50","15.50","15.20","15.25","-","0.20","15.25","13","15.30","4","17.13",
"2404","漢唐","140,755","508","22,193,801","157.50","159.50","156.50","157.50"," ","0.00","157.00","7","158.00","2","10.29",
"2405","輔信","10,243,886","4,048","160,237,172","16.05","16.10","15.20","15.30","-","0.55","15.30","63","15.35","28","22.50",
"2406","國碩","5,247,636","2,912","112,480,583","22.20","22.25","21.10","21.10","-","1.10","21.05","60","21.10","15","0.00",
"2408","南亞科","5,022,276","2,939","257,833,502","52.30","52.50","50.90","51.10","-","1.00","51.10","84","51.20","41","5.84",
"2409","友達","77,674,615","18,101","1,338,313,918","16.90","17.45","16.80","17.40","+","0.50","17.35","292","17.40","596","5.65",
"2412","中華電","6,482,718","3,116","788,603,227","121.00","122.00","121.00","122.00","+","1.00","121.50","71","122.00","1,191","25.79",
"2413","環科","1,901,941","927","43,486,730","23.20","23.40","22.45","22.95","-","0.40","22.90","10","22.95","26","20.31",
"2414","精技","728,125","57","21,041,690","32.10","32.10","31.65","31.75","-","0.05","31.70","1","31.80","3","9.71",
"2415","錩新","114,976","120","3,126,866","27.70","27.70","27.05","27.05","-","0.70","27.00","19","27.10","4","15.55",
"2417","圓剛","1,272,141","867","30,776,842","23.80","24.70","23.05","24.25","+","0.70","24.20","2","24.30","15","0.00",
"2419","仲琦","15,312,103","7,872","452,634,408","30.10","30.80","28.85","28.85","-","0.80","28.85","68","28.90","7","31.70",
"2420","新巨","195,512","176","8,033,307","41.70","41.70","40.80","41.15","+","0.25","41.10","4","41.15","5","9.55",
"2421","建準","541,524","371","21,859,195","40.80","40.85","40.20","40.20","-","0.55","40.20","3","40.25","6","14.11",
"2423","固緯","135,239","106","3,513,749","26.10","26.20","25.90","25.90","-","0.20","25.90","13","25.95","1","10.40",
"2424","隴華","11,154","20","228,212","20.50","20.50","20.00","20.00","-","0.10","20.00","1","20.50","1","0.00",
"2425","承啟","617,010","218","16,495,175","26.65","26.90","26.45","26.90","+","0.25","26.85","11","26.90","9","9.47",
"2426","鼎元","585,754","399","10,473,122","18.15","18.15","17.75","17.80","-","0.40","17.75","34","17.80","2","9.27",
"2427","三商電","914,264","304","11,767,595","13.05","13.15","12.75","12.75","-","0.35","12.75","26","12.80","8","11.18",
"2428","興勤","508,503","523","71,278,524","144.50","144.50","138.00","138.00","-","5.50","138.00","10","138.50","5","11.48",
"2429","銘旺科","67,522","25","850,320","12.70","12.85","12.50","12.55","-","0.15","12.55","5","12.75","1","0.00",
"2430","燦坤","66,995","109","3,165,210","47.10","47.40","47.10","47.35","-","0.10","47.20","1","47.40","6","8.31",
"2431","聯昌","568,171","301","6,741,176","12.20","12.20","11.55","12.00","-","0.15","11.85","1","12.00","9","0.00",
"2433","互盛電","20,057","23","973,207","48.50","48.75","48.50","48.75","+","0.20","48.65","2","48.80","3","12.83",
"2434","統懋","5,984","14","171,799","28.20","29.65","28.20","29.65","+","0.55","28.70","1","30.00","1","0.00",
"2436","偉詮電","2,577,917","1,732","129,585,426","51.50","51.70","49.80","50.00","-","1.60","50.00","62","50.10","4","16.78",
"2438","翔耀","57,000","40","817,850","14.45","14.75","14.15","14.15","-","0.50","14.15","4","14.25","7","0.00",
"2439","美律","734,961","1,214","60,852,191","84.20","84.20","82.10","82.10","-","2.00","82.10","21","82.20","1","11.85",
"2440","太空梭","217,520","133","3,005,548","13.85","14.20","13.65","13.65","-","0.20","13.60","12","13.65","5","124.09",
"2441","超豐","1,343,320","1,219","76,305,235","58.00","58.00","56.50","56.60","-","1.30","56.50","95","56.60","5","6.71",
"2442","新美齊","131,032","96","1,596,659","12.20","12.25","12.15","12.20","-","0.05","12.15","69","12.20","4","13.71",
"2443","昶虹","21,264","39","66,701","3.24","3.24","3.11","3.15","-","0.04","3.10","3","3.15","10","0.00",
"2444","兆勁","493,508","285","6,784,192","13.95","13.95","13.60","13.60","-","0.40","13.60","19","13.70","13","21.25",
"2449","京元電子","5,281,763","2,611","191,951,967","36.45","36.70","36.05","36.20","-","0.20","36.20","15","36.25","8","6.32",
"2450","神腦","41,514","48","1,322,780","31.85","31.95","31.80","31.85"," ","0.00","31.70","9","31.85","1","13.16",
"2451","創見","135,819","148","8,813,662","65.00","65.30","64.70","65.00"," ","0.00","64.80","6","65.00","3","9.07",
"2453","凌群","488,814","209","12,243,058","25.80","25.80","24.75","24.90","-","0.55","24.90","4","24.95","8","10.87",
"2454","聯發科","5,910,336","7,528","3,716,454,019","616.00","637.00","616.00","631.00","+","11.00","631.00","33","632.00","3","7.90",
"2455","全新","3,252,013","2,526","221,877,839","70.40","70.40","67.40","67.50","-","3.60","67.50","63","67.60","23","15.48",
"2457","飛宏","7,386,594","5,162","286,950,538","40.65","40.65","38.05","38.15","-","2.15","38.15","61","38.20","6","0.00",
"2458","義隆","3,620,031","3,477","325,263,839","90.60","92.40","87.10","91.20","-","2.80","91.20","21","91.30","6","6.08",
